Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-014_task-EyeTracking_physio	6	346.887	530.220	183.333	1446.900	714.560	0.102	0.022	0.194	0.212
sub-014_task-EyeTracking_physio	6	563.554	830.228	266.674	1572.550	734.995	0.074	0.024	0.221	0.258
sub-014_task-EyeTracking_physio	6	855.229	1121.901	266.672	1629.023	694.380	0.096	0.028	0.227	0.243
sub-014_task-EyeTracking_physio	6	1196.900	1546.909	350.009	1189.783	799.195	0.121	0.056	0.428	0.396
sub-014_task-EyeTracking_physio	6	1680.242	2121.919	441.677	1214.990	757.275	0.115	0.063	0.389	0.390
sub-014_task-EyeTracking_physio	6	2138.585	2288.592	150.007	1290.237	691.638	0.089	0.028	0.316	0.182
sub-014_task-EyeTracking_physio	6	2330.258	2688.600	358.342	1111.300	544.385	0.087	0.033	0.335	0.235
sub-014_task-EyeTracking_physio	6	2713.600	3005.273	291.673	1197.040	569.695	0.091	0.030	0.314	0.204
sub-014_task-EyeTracking_physio	7	-3511.616	-3361.616	150.000	1309.740	738.385	0.118	0.049	0.347	0.282
sub-014_task-EyeTracking_physio	7	-3344.950	-2744.935	600.015	1285.060	693.975	0.095	0.027	0.230	0.286
sub-014_task-EyeTracking_physio	7	-1294.914	-1061.566	233.348	1218.040	771.663	0.385	0.540	1.378	1.412
sub-014_task-EyeTracking_physio	7	-1044.899	-786.562	258.337	1262.720	732.943	0.313	0.583	0.766	1.880
sub-014_task-EyeTracking_physio	7	-778.228	-411.552	366.676	1277.738	711.787	0.089	0.096	0.374	0.579
sub-014_task-EyeTracking_physio	7	-386.553	405.132	791.685	1283.610	692.160	0.097	0.040	0.451	0.295
sub-014_task-EyeTracking_physio	7	438.465	763.473	325.008	1435.960	643.840	0.093	0.029	0.277	0.247
sub-014_task-EyeTracking_physio	7	796.805	1113.477	316.672	1197.020	531.800	0.110	0.036	0.358	0.316
sub-014_task-EyeTracking_physio	7	1138.481	1355.149	216.668	1455.100	522.710	0.323	0.419	0.545	2.148
sub-014_task-EyeTracking_physio	7	1488.488	2071.833	583.345	1487.048	621.055	0.083	0.047	0.374	0.353
sub-014_task-EyeTracking_physio	7	2105.166	2380.172	275.006	1410.715	569.040	0.097	0.022	0.245	0.224
sub-014_task-EyeTracking_physio	7	2405.172	2638.511	233.339	1171.440	572.632	0.097	0.037	0.328	0.280
sub-014_task-EyeTracking_physio	7	2671.843	2913.516	241.673	1172.820	808.225	0.243	0.083	0.234	0.935
sub-014_task-EyeTracking_physio	8	-3871.247	-3662.906	208.341	1269.630	738.890	0.099	0.020	0.149	0.289
sub-014_task-EyeTracking_physio	8	-3637.906	-1912.872	1725.034	1279.940	696.400	0.104	0.039	0.472	0.408
sub-014_task-EyeTracking_physio	8	-1687.866	-1437.861	250.005	1257.068	702.765	0.105	0.059	0.409	0.457
sub-014_task-EyeTracking_physio	8	-1412.861	-1262.858	150.003	1273.190	733.015	1.202	5.090	2.370	5.356
sub-014_task-EyeTracking_physio	8	-271.175	-104.502	166.673	1329.705	814.252	0.634	0.423	1.895	1.615
sub-014_task-EyeTracking_physio	8	-62.835	245.509	308.344	1290.485	699.155	0.123	0.053	0.309	0.412
sub-014_task-EyeTracking_physio	8	270.509	495.514	225.005	1274.830	699.530	0.082	0.020	0.238	0.225
sub-014_task-EyeTracking_physio	8	520.513	820.516	300.003	1469.803	726.820	0.098	0.026	0.235	0.275
sub-014_task-EyeTracking_physio	8	845.516	1562.201	716.685	1292.492	628.398	0.129	0.068	0.549	0.430
sub-014_task-EyeTracking_physio	8	1587.201	1895.538	308.337	1357.195	594.265	0.091	0.023	0.242	0.242
sub-014_task-EyeTracking_physio	8	1920.543	2195.547	275.004	1507.905	564.725	0.093	0.023	0.184	0.256
sub-014_task-EyeTracking_physio	8	2220.547	2445.555	225.008	1439.755	766.870	0.098	0.031	0.203	0.273
sub-014_task-EyeTracking_physio	8	2470.554	2720.558	250.004	1207.745	776.328	0.128	0.032	0.426	0.179
sub-014_task-EyeTracking_physio	8	2745.558	3003.900	258.342	1046.340	810.565	0.246	0.086	0.267	0.663
sub-014_task-EyeTracking_physio	9	-4857.342	-4415.666	441.676	1266.055	697.545	0.102	0.047	0.327	0.309
sub-014_task-EyeTracking_physio	9	-2957.298	-2807.295	150.003	1175.383	676.617	0.102	0.066	0.367	0.559
sub-014_task-EyeTracking_physio	9	-2782.295	-2415.621	366.674	1269.415	697.860	0.096	0.026	0.341	0.203
sub-014_task-EyeTracking_physio	9	-2140.615	-1732.273	408.342	1287.975	707.085	0.107	0.047	0.335	0.459
sub-014_task-EyeTracking_physio	9	-1340.598	-1032.260	308.338	1239.605	644.815	0.125	0.101	0.408	0.894
sub-014_task-EyeTracking_physio	9	-898.923	-307.243	591.680	1277.255	696.175	0.107	0.039	0.278	0.474
sub-014_task-EyeTracking_physio	9	-290.577	426.101	716.678	1294.810	689.720	0.113	0.057	0.319	0.399
sub-014_task-EyeTracking_physio	9	459.438	726.112	266.674	1273.457	528.463	0.123	0.036	0.351	0.285
sub-014_task-EyeTracking_physio	9	751.111	992.785	241.674	1172.455	505.380	0.085	0.030	0.263	0.326
sub-014_task-EyeTracking_physio	9	1009.451	1276.122	266.671	1190.053	559.227	0.095	0.027	0.178	0.308
sub-014_task-EyeTracking_physio	9	1309.455	1526.126	216.671	1060.013	616.202	0.096	0.019	0.250	0.235
sub-014_task-EyeTracking_physio	9	1551.127	1659.464	108.337	1026.870	745.245	0.104	0.036	0.218	0.242
sub-014_task-EyeTracking_physio	9	1692.797	1884.463	191.666	1398.450	788.290	0.185	0.080	0.366	0.456
sub-014_task-EyeTracking_physio	9	1909.467	2284.476	375.009	1488.145	734.215	0.125	0.027	0.276	0.281
sub-014_task-EyeTracking_physio	9	2317.809	2642.815	325.006	1095.290	866.325	0.305	0.187	0.595	0.930
sub-014_task-EyeTracking_physio	9	2684.485	2917.818	233.333	1292.600	728.635	0.114	0.039	0.281	0.370
sub-014_task-EyeTracking_physio	10	-3079.187	-1362.484	1716.703	1284.303	670.123	0.132	0.110	0.808	0.642
sub-014_task-EyeTracking_physio	10	-1104.145	-679.137	425.008	1280.335	691.670	0.217	0.165	0.411	1.020
sub-014_task-EyeTracking_physio	10	-570.801	362.552	933.353	1291.330	693.752	0.116	0.082	0.495	0.630
sub-014_task-EyeTracking_physio	10	395.885	679.225	283.340	1080.590	688.275	0.126	0.044	0.299	0.295
sub-014_task-EyeTracking_physio	10	704.227	1179.235	475.008	1160.730	756.405	0.120	0.049	0.318	0.494
sub-014_task-EyeTracking_physio	10	1204.235	2020.923	816.688	1326.030	666.740	0.118	0.055	0.373	0.591
sub-014_task-EyeTracking_physio	10	2054.256	2379.260	325.004	1248.600	692.540	0.121	0.045	0.305	0.447
sub-014_task-EyeTracking_physio	10	2404.263	2612.601	208.338	1155.380	742.890	0.126	0.053	0.355	0.437
sub-014_task-EyeTracking_physio	10	2637.600	2837.606	200.006	1049.128	747.535	0.125	0.086	0.395	0.398
sub-014_task-EyeTracking_physio	10	2862.606	3004.274	141.668	935.210	752.665	0.134	0.083	0.443	0.336
sub-014_task-EyeTracking_physio	11	-1494.571	-961.225	533.346	1269.730	701.375	0.132	0.098	0.687	0.408
sub-014_task-EyeTracking_physio	11	-944.557	255.466	1200.023	1289.670	692.383	0.099	0.079	0.452	0.540
sub-014_task-EyeTracking_physio	11	272.133	538.811	266.678	1286.348	729.930	0.135	0.057	0.354	0.444
sub-014_task-EyeTracking_physio	11	563.811	947.150	383.339	1472.278	726.695	0.101	0.057	0.436	0.368
sub-014_task-EyeTracking_physio	11	980.483	1480.495	500.012	1272.843	724.638	0.113	0.037	0.267	0.351
sub-014_task-EyeTracking_physio	11	1530.494	1830.501	300.007	1649.810	739.530	0.140	0.051	0.424	0.374
sub-014_task-EyeTracking_physio	11	1863.838	2055.506	191.668	1167.400	719.340	0.158	0.049	0.595	0.197
sub-014_task-EyeTracking_physio	11	2080.506	2405.515	325.009	972.550	720.125	0.114	0.056	0.350	0.360
sub-014_task-EyeTracking_physio	11	2430.515	2980.526	550.011	1311.508	751.100	0.115	0.049	0.445	0.404
sub-014_task-EyeTracking_physio	12	-1219.039	-994.039	225.000	1294.325	683.705	0.121	0.040	0.372	0.258
sub-014_task-EyeTracking_physio	12	-985.706	272.655	1258.361	1279.020	696.180	0.107	0.027	0.340	0.350
sub-014_task-EyeTracking_physio	12	297.655	497.663	200.008	1193.807	714.263	0.121	0.033	0.372	0.211
sub-014_task-EyeTracking_physio	12	530.997	747.669	216.672	1076.445	540.123	0.107	0.029	0.250	0.296
sub-014_task-EyeTracking_physio	12	781.001	1047.675	266.674	1122.173	513.115	0.098	0.045	0.325	0.322
sub-014_task-EyeTracking_physio	12	1081.007	1214.342	133.335	1328.180	525.942	0.099	0.034	0.304	0.235
sub-014_task-EyeTracking_physio	12	1239.342	1406.016	166.674	1480.470	567.977	0.104	0.039	0.320	0.310
sub-014_task-EyeTracking_physio	12	1439.348	1689.353	250.005	1270.622	734.347	0.096	0.026	0.157	0.291
sub-014_task-EyeTracking_physio	12	1722.685	2081.031	358.346	1220.705	764.690	0.204	0.056	0.247	0.507
sub-014_task-EyeTracking_physio	12	2114.363	2256.032	141.669	1474.830	806.510	0.122	0.030	0.209	0.314
sub-014_task-EyeTracking_physio	12	2264.365	2581.041	316.676	1490.918	876.935	0.219	0.057	0.234	0.633
sub-014_task-EyeTracking_physio	12	2606.040	2764.375	158.335	1199.170	754.860	0.111	0.043	0.223	0.377
sub-014_task-EyeTracking_physio	12	2789.375	3006.050	216.675	1248.253	657.308	0.137	0.044	0.228	0.358
sub-014_task-EyeTracking_physio	13	-662.570	387.450	1050.020	1285.810	697.467	0.120	0.085	0.344	0.749
sub-014_task-EyeTracking_physio	13	404.117	804.129	400.012	1376.360	637.207	0.103	0.028	0.333	0.325
sub-014_task-EyeTracking_physio	13	820.797	1245.804	425.007	1482.205	733.805	0.119	0.034	0.262	0.348
sub-014_task-EyeTracking_physio	13	1279.140	1620.813	341.673	1100.115	770.645	0.090	0.037	0.420	0.220
sub-014_task-EyeTracking_physio	13	1645.812	1937.490	291.678	1327.960	843.740	0.141	0.053	0.405	0.396
sub-014_task-EyeTracking_physio	13	1954.156	2120.824	166.668	1410.375	826.680	0.128	0.043	0.244	0.282
sub-014_task-EyeTracking_physio	13	2137.490	2445.832	308.342	1530.550	846.285	0.109	0.042	0.301	0.444
sub-014_task-EyeTracking_physio	13	2479.168	2787.506	308.338	1173.530	602.120	0.136	0.073	0.661	0.439
sub-014_task-EyeTracking_physio	13	2812.506	2962.509	150.003	1076.935	587.963	0.089	0.024	0.244	0.214
sub-014_task-EyeTracking_physio	14	-681.235	360.455	1041.690	1283.710	702.395	0.103	0.053	0.460	0.522
sub-014_task-EyeTracking_physio	14	377.121	660.460	283.339	1175.510	680.898	0.110	0.059	0.393	0.343
sub-014_task-EyeTracking_physio	14	677.127	1127.140	450.013	1151.727	678.898	0.117	0.037	0.346	0.400
sub-014_task-EyeTracking_physio	14	1160.473	1368.813	208.340	1351.340	607.350	0.096	0.039	0.343	0.224
sub-014_task-EyeTracking_physio	14	1393.813	1727.152	333.339	1443.725	587.075	0.095	0.025	0.188	0.375
sub-014_task-EyeTracking_physio	14	1760.488	2127.158	366.670	1131.387	602.530	0.099	0.066	0.432	0.341
sub-014_task-EyeTracking_physio	14	2152.162	2410.498	258.336	1087.855	699.765	0.091	0.029	0.263	0.245
sub-014_task-EyeTracking_physio	14	2435.501	2560.504	125.003	1285.920	702.715	0.121	0.028	0.204	0.252
sub-014_task-EyeTracking_physio	14	2585.504	2910.509	325.005	1427.830	687.250	0.099	0.023	0.182	0.289
sub-014_task-EyeTracking_physio	15	-792.123	332.902	1125.025	1278.295	691.685	0.117	0.089	0.723	0.506
sub-014_task-EyeTracking_physio	15	357.901	682.909	325.008	1283.195	636.585	0.107	0.036	0.277	0.301
sub-014_task-EyeTracking_physio	15	699.576	966.249	266.673	1259.620	658.757	0.099	0.027	0.240	0.281
sub-014_task-EyeTracking_physio	15	991.250	1141.252	150.002	1353.303	564.913	0.121	0.066	0.331	0.424
sub-014_task-EyeTracking_physio	15	1166.253	1582.926	416.673	1540.997	576.098	0.102	0.035	0.282	0.413
sub-014_task-EyeTracking_physio	15	1607.926	1924.604	316.678	1586.150	604.295	0.103	0.019	0.237	0.248
sub-014_task-EyeTracking_physio	15	1949.603	2199.607	250.004	1593.477	628.697	0.096	0.021	0.195	0.257
sub-014_task-EyeTracking_physio	15	2241.272	2574.617	333.345	1070.715	766.285	0.120	0.063	0.566	0.389
sub-014_task-EyeTracking_physio	15	2582.950	2832.955	250.005	1061.875	784.712	0.128	0.042	0.288	0.273
sub-014_task-EyeTracking_physio	15	2849.621	2999.622	150.001	1085.960	792.003	0.177	0.043	0.248	0.487
sub-014_task-EyeTracking_physio	16	-590.546	-82.202	508.344	1272.385	689.745	0.126	0.068	0.538	0.357
sub-014_task-EyeTracking_physio	16	-65.536	467.809	533.345	1294.175	696.345	0.106	0.025	0.273	0.304
sub-014_task-EyeTracking_physio	16	492.816	917.821	425.005	1251.395	651.445	0.115	0.039	0.340	0.333
sub-014_task-EyeTracking_physio	16	942.820	1151.161	208.341	1203.000	674.395	0.097	0.027	0.232	0.204
sub-014_task-EyeTracking_physio	16	1176.161	1851.173	675.012	1383.435	676.270	0.099	0.029	0.308	0.291
sub-014_task-EyeTracking_physio	16	1867.840	2151.179	283.339	1240.148	678.148	0.111	0.037	0.355	0.281
sub-014_task-EyeTracking_physio	16	2176.179	2542.854	366.675	1316.212	690.168	0.119	0.030	0.208	0.385
sub-014_task-EyeTracking_physio	16	2559.521	2867.863	308.342	1346.545	689.965	0.094	0.034	0.268	0.294
sub-014_task-EyeTracking_physio	16	2892.862	3001.199	108.337	1191.675	679.865	0.111	0.022	0.184	0.169
sub-014_task-EyeTracking_physio	17	-831.376	385.321	1216.697	1288.595	690.070	0.108	0.046	0.378	0.446
sub-014_task-EyeTracking_physio	17	401.987	760.331	358.344	1408.335	649.640	0.107	0.042	0.268	0.398
sub-014_task-EyeTracking_physio	17	785.329	1018.668	233.339	1425.020	687.435	0.127	0.047	0.230	0.387
sub-014_task-EyeTracking_physio	17	1052.002	1393.672	341.670	1536.830	697.085	0.101	0.036	0.275	0.314
sub-014_task-EyeTracking_physio	17	1427.011	1635.343	208.332	1043.565	709.075	0.237	0.130	1.038	0.391
sub-014_task-EyeTracking_physio	17	1652.010	1985.354	333.344	974.888	725.268	0.108	0.022	0.266	0.274
sub-014_task-EyeTracking_physio	17	2018.687	2160.355	141.668	1116.355	733.255	0.104	0.023	0.210	0.250
sub-014_task-EyeTracking_physio	17	2193.694	2618.710	425.016	1685.820	734.245	0.137	0.119	1.000	0.322
sub-014_task-EyeTracking_physio	17	2643.709	2843.703	199.994	1602.378	672.548	0.101	0.016	0.183	0.232
sub-014_task-EyeTracking_physio	17	2877.042	3002.045	125.003	1356.620	655.270	0.118	0.064	0.207	0.398
sub-014_task-EyeTracking_physio	18	-611.668	371.686	983.354	1285.370	692.150	0.117	0.054	0.503	0.390
sub-014_task-EyeTracking_physio	18	396.685	588.357	191.672	1377.365	668.955	0.124	0.037	0.302	0.289
sub-014_task-EyeTracking_physio	18	605.024	838.364	233.340	1433.118	673.428	0.099	0.027	0.255	0.217
sub-014_task-EyeTracking_physio	18	880.030	1171.701	291.671	1129.375	756.890	0.122	0.040	0.488	0.226
sub-014_task-EyeTracking_physio	18	1188.368	1380.040	191.672	1115.885	731.480	0.121	0.027	0.326	0.202
sub-014_task-EyeTracking_physio	18	1405.040	1755.050	350.010	912.390	727.445	0.118	0.041	0.549	0.284
sub-014_task-EyeTracking_physio	18	1788.382	2246.722	458.340	1611.580	676.275	0.164	0.102	0.883	0.416
sub-014_task-EyeTracking_physio	18	2280.062	2571.730	291.668	1263.140	695.200	0.090	0.029	0.346	0.265
sub-014_task-EyeTracking_physio	18	2588.396	2955.073	366.677	1150.865	719.237	0.111	0.029	0.231	0.396
sub-014_task-EyeTracking_physio	19	-5.675	827.673	833.348	1271.810	700.765	0.110	0.060	0.395	0.545
sub-014_task-EyeTracking_physio	19	861.006	1561.023	700.017	1633.078	702.040	0.126	0.080	0.327	0.767
sub-014_task-EyeTracking_physio	19	1636.022	1977.697	341.675	1125.755	682.085	0.108	0.050	0.467	0.299
sub-014_task-EyeTracking_physio	19	2011.031	2277.702	266.671	1231.082	705.733	0.098	0.029	0.277	0.250
sub-014_task-EyeTracking_physio	19	2294.369	2494.377	200.008	1222.862	743.363	0.136	0.036	0.189	0.304
sub-014_task-EyeTracking_physio	19	2519.376	2777.716	258.340	1317.970	729.755	0.126	0.038	0.361	0.313
sub-014_task-EyeTracking_physio	19	2811.048	2927.718	116.670	1147.303	710.900	0.097	0.015	0.135	0.182
sub-014_task-EyeTracking_physio	20	-136.962	404.716	541.678	1258.940	691.445	0.106	0.036	0.287	0.368
sub-014_task-EyeTracking_physio	20	421.381	921.394	500.013	1350.800	666.050	0.109	0.027	0.269	0.339
sub-014_task-EyeTracking_physio	20	946.394	1271.403	325.009	1256.825	661.685	0.098	0.025	0.289	0.238
sub-014_task-EyeTracking_physio	20	1296.403	1538.075	241.672	1173.425	648.005	0.100	0.018	0.212	0.183
sub-014_task-EyeTracking_physio	20	1563.074	1796.417	233.343	1208.865	539.810	0.087	0.025	0.197	0.251
sub-014_task-EyeTracking_physio	20	1821.417	2063.086	241.669	1001.600	512.350	0.095	0.027	0.270	0.216
sub-014_task-EyeTracking_physio	20	2104.752	2321.426	216.674	1442.885	660.765	0.131	0.098	0.551	0.356
sub-014_task-EyeTracking_physio	20	2346.426	2763.101	416.675	1571.295	718.970	0.094	0.030	0.262	0.424
sub-014_task-EyeTracking_physio	20	2796.434	3004.772	208.338	1272.695	750.520	0.106	0.026	0.228	0.319
sub-014_task-EyeTracking_physio	21	-297.671	377.342	675.013	1283.365	690.970	0.123	0.035	0.265	0.346
sub-014_task-EyeTracking_physio	21	402.341	702.347	300.006	1409.220	596.690	0.096	0.031	0.232	0.264
sub-014_task-EyeTracking_physio	21	727.351	910.687	183.336	1404.425	681.765	0.127	0.026	0.221	0.197
