Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-021_task-EyeTracking_physio	76	1866.657	2041.657	175.000	1596.930	897.025	0.186	0.057	0.341	0.310
sub-021_task-EyeTracking_physio	76	2066.657	2625.002	558.345	1434.605	644.120	0.112	0.047	0.320	0.493
sub-021_task-EyeTracking_physio	76	2650.005	3000.012	350.007	1314.663	657.438	0.082	0.017	0.162	0.215
sub-021_task-EyeTracking_physio	77	-3203.508	-2953.505	250.003	1284.898	702.260	0.101	0.054	0.170	0.868
sub-021_task-EyeTracking_physio	77	-2403.490	-2245.152	158.338	1245.030	782.685	0.203	0.221	0.463	1.127
sub-021_task-EyeTracking_physio	77	-2078.484	-1936.815	141.669	1307.380	734.700	0.271	0.091	0.252	0.978
sub-021_task-EyeTracking_physio	77	-1595.138	-1403.470	191.668	1946.150	1568.140	0.164	0.114	0.383	0.520
sub-021_task-EyeTracking_physio	77	-1270.133	254.904	1525.037	1273.480	711.850	0.101	0.096	0.470	0.588
sub-021_task-EyeTracking_physio	77	271.571	438.238	166.667	1321.572	718.780	0.145	0.062	0.362	0.416
sub-021_task-EyeTracking_physio	77	546.572	938.247	391.675	1376.800	723.565	0.196	0.062	0.239	0.912
sub-021_task-EyeTracking_physio	77	963.247	1204.921	241.674	1338.735	649.590	0.091	0.021	0.165	0.322
sub-021_task-EyeTracking_physio	77	1221.588	1454.927	233.339	1450.543	660.855	0.106	0.020	0.237	0.246
sub-021_task-EyeTracking_physio	77	1488.261	1721.598	233.337	1106.995	680.545	0.103	0.030	0.237	0.372
sub-021_task-EyeTracking_physio	77	1746.600	2004.937	258.337	1000.440	579.200	0.099	0.042	0.250	0.364
sub-021_task-EyeTracking_physio	77	2021.604	2204.943	183.339	901.997	574.720	0.104	0.023	0.228	0.183
sub-021_task-EyeTracking_physio	77	2238.276	2421.614	183.338	1247.775	567.923	0.110	0.059	0.380	0.321
sub-021_task-EyeTracking_physio	77	2446.616	2721.622	275.006	1305.535	594.745	0.082	0.024	0.217	0.249
sub-021_task-EyeTracking_physio	77	2754.956	2954.958	200.002	1660.045	655.900	0.121	0.069	0.392	0.412
sub-021_task-EyeTracking_physio	78	-1216.669	-1091.666	125.003	1315.870	622.755	0.108	0.030	0.252	0.233
sub-021_task-EyeTracking_physio	78	-1066.664	308.364	1375.028	1284.005	712.110	0.165	0.131	0.524	0.917
sub-021_task-EyeTracking_physio	78	333.366	491.700	158.334	1279.070	615.000	0.122	0.035	0.173	0.368
sub-021_task-EyeTracking_physio	78	508.370	941.713	433.343	1300.862	655.697	0.085	0.022	0.345	0.208
sub-021_task-EyeTracking_physio	78	975.046	1291.718	316.672	1607.288	763.477	0.184	0.090	0.558	0.422
sub-021_task-EyeTracking_physio	78	1316.722	2025.069	708.347	1579.155	774.695	0.177	0.059	0.278	0.717
sub-021_task-EyeTracking_physio	78	2050.070	2275.072	225.002	1633.330	823.850	0.208	0.055	0.243	0.509
sub-021_task-EyeTracking_physio	78	2300.074	2550.079	250.005	1584.030	761.412	0.127	0.032	0.224	0.397
sub-021_task-EyeTracking_physio	78	2591.745	2725.082	133.337	1245.932	625.497	0.095	0.024	0.294	0.170
sub-021_task-EyeTracking_physio	78	2750.085	2933.418	183.333	1202.740	588.140	0.098	0.015	0.139	0.194
sub-021_task-EyeTracking_physio	79	-1679.228	-1570.894	108.334	999.810	735.935	0.119	0.033	0.258	0.221
sub-021_task-EyeTracking_physio	79	-1520.894	-1129.220	391.674	1267.150	709.140	0.090	0.022	0.194	0.322
sub-021_task-EyeTracking_physio	79	-887.547	-754.208	133.339	1265.255	727.412	0.099	0.057	0.164	0.499
sub-021_task-EyeTracking_physio	79	-737.542	-587.542	150.000	1265.077	700.747	0.078	0.013	0.132	0.216
sub-021_task-EyeTracking_physio	79	-404.202	270.814	675.016	1273.175	713.550	0.130	0.043	0.304	0.603
sub-021_task-EyeTracking_physio	79	295.814	520.820	225.006	1366.270	675.130	0.093	0.032	0.223	0.293
sub-021_task-EyeTracking_physio	79	554.152	870.829	316.677	1517.560	684.805	0.106	0.035	0.314	0.282
sub-021_task-EyeTracking_physio	79	912.492	1170.832	258.340	1181.285	596.845	0.107	0.035	0.280	0.355
sub-021_task-EyeTracking_physio	79	1195.830	1404.169	208.339	1082.830	574.135	0.074	0.026	0.152	0.320
sub-021_task-EyeTracking_physio	79	1420.836	1604.176	183.340	1081.298	544.502	0.091	0.018	0.151	0.201
sub-021_task-EyeTracking_physio	79	1629.176	1887.514	258.338	964.895	769.515	0.139	0.072	0.304	0.585
sub-021_task-EyeTracking_physio	79	1929.183	2162.519	233.336	1458.370	683.390	0.110	0.025	0.264	0.289
sub-021_task-EyeTracking_physio	79	2187.524	2487.529	300.005	1589.338	653.697	0.091	0.029	0.249	0.229
sub-021_task-EyeTracking_physio	79	2504.196	2945.871	441.675	1590.400	617.130	0.095	0.032	0.251	0.397
sub-021_task-EyeTracking_physio	80	-2864.645	-2622.973	241.672	1308.525	698.740	0.285	0.239	2.039	0.307
sub-021_task-EyeTracking_physio	80	-2597.973	-2181.296	416.677	1285.892	713.395	0.114	0.035	0.224	0.476
sub-021_task-EyeTracking_physio	80	-464.591	260.424	725.015	1279.135	700.120	0.094	0.047	0.367	0.437
sub-021_task-EyeTracking_physio	80	285.424	443.766	158.342	1333.990	706.350	0.095	0.027	0.265	0.158
sub-021_task-EyeTracking_physio	80	477.098	702.100	225.002	1500.355	757.995	0.123	0.030	0.193	0.301
sub-021_task-EyeTracking_physio	80	743.767	985.442	241.675	1201.525	752.300	0.119	0.031	0.330	0.198
sub-021_task-EyeTracking_physio	80	1018.774	1260.445	241.671	941.200	778.990	0.099	0.023	0.197	0.313
sub-021_task-EyeTracking_physio	80	1268.780	1485.454	216.674	927.815	761.710	0.112	0.038	0.275	0.308
sub-021_task-EyeTracking_physio	80	1518.786	1902.126	383.340	1234.562	743.665	0.084	0.020	0.293	0.192
sub-021_task-EyeTracking_physio	80	2177.132	2535.472	358.340	1296.670	747.730	0.181	0.061	0.151	1.238
sub-021_task-EyeTracking_physio	80	2560.471	2727.142	166.671	1442.225	708.043	0.122	0.041	0.228	0.314
sub-021_task-EyeTracking_physio	80	2743.807	2952.148	208.341	1440.080	608.245	0.113	0.021	0.144	0.348
sub-021_task-EyeTracking_physio	81	-1801.648	-1576.643	225.005	1293.370	696.215	0.221	0.104	0.839	0.396
sub-021_task-EyeTracking_physio	81	-1551.643	-1118.302	433.341	1273.505	716.472	0.225	0.085	0.250	1.001
sub-021_task-EyeTracking_physio	81	-1001.634	-451.622	550.012	1275.965	708.910	0.342	0.217	0.276	1.886
sub-021_task-EyeTracking_physio	81	-284.956	206.721	491.677	1281.680	701.380	0.133	0.056	0.237	0.767
sub-021_task-EyeTracking_physio	81	223.389	465.061	241.672	1349.420	800.085	0.172	0.075	0.196	0.834
sub-021_task-EyeTracking_physio	81	473.395	640.064	166.669	1378.185	811.360	0.212	0.082	0.204	0.733
sub-021_task-EyeTracking_physio	81	656.733	806.736	150.003	1315.848	812.683	0.282	0.104	0.274	0.876
sub-021_task-EyeTracking_physio	81	823.402	1040.069	216.667	1236.173	793.507	0.125	0.031	0.177	0.301
sub-021_task-EyeTracking_physio	81	1056.741	1306.748	250.007	1081.327	773.273	0.107	0.023	0.242	0.230
sub-021_task-EyeTracking_physio	81	1331.745	1648.416	316.671	1158.258	616.742	0.084	0.029	0.245	0.338
sub-021_task-EyeTracking_physio	81	1690.083	1856.757	166.674	1513.503	629.790	0.091	0.034	0.282	0.218
sub-021_task-EyeTracking_physio	81	1873.424	2140.098	266.674	1596.735	552.312	0.088	0.021	0.195	0.266
sub-021_task-EyeTracking_physio	81	2165.097	2356.770	191.673	1640.575	583.430	0.097	0.027	0.203	0.227
sub-021_task-EyeTracking_physio	81	2373.434	2556.773	183.339	1621.097	530.763	0.115	0.021	0.274	0.222
sub-021_task-EyeTracking_physio	81	2606.771	2781.776	175.005	1110.065	822.905	0.172	0.048	0.198	0.449
sub-021_task-EyeTracking_physio	81	2798.443	2998.445	200.002	1086.892	773.192	0.149	0.056	0.271	0.418
sub-021_task-EyeTracking_physio	82	-3270.379	-2462.029	808.350	1273.900	691.025	0.099	0.033	0.354	0.335
sub-021_task-EyeTracking_physio	82	-2245.361	-2062.016	183.345	1287.442	722.970	0.159	0.098	0.314	0.736
sub-021_task-EyeTracking_physio	82	-1870.349	-1637.009	233.340	1276.485	711.058	0.116	0.045	0.205	0.480
sub-021_task-EyeTracking_physio	82	-1453.675	-1153.667	300.008	1277.110	710.180	0.161	0.087	0.240	0.752
sub-021_task-EyeTracking_physio	82	-978.662	296.366	1275.028	1273.315	710.545	0.107	0.112	0.491	0.623
sub-021_task-EyeTracking_physio	82	313.033	471.369	158.336	1325.780	733.730	0.112	0.044	0.157	0.460
sub-021_task-EyeTracking_physio	82	488.035	829.714	341.679	1325.060	780.385	0.104	0.026	0.201	0.329
sub-021_task-EyeTracking_physio	82	871.380	1154.720	283.340	1564.800	685.388	0.099	0.022	0.295	0.228
sub-021_task-EyeTracking_physio	82	1179.719	1404.725	225.006	1523.520	597.030	0.102	0.023	0.184	0.285
sub-021_task-EyeTracking_physio	82	1454.723	1663.064	208.341	1210.070	675.465	0.123	0.030	0.231	0.269
sub-021_task-EyeTracking_physio	82	1688.063	1996.406	308.343	1054.450	735.560	0.112	0.025	0.224	0.303
sub-021_task-EyeTracking_physio	82	2029.741	2204.744	175.003	1021.215	554.745	0.112	0.037	0.251	0.312
sub-021_task-EyeTracking_physio	82	2246.408	2379.746	133.338	1444.090	514.223	0.124	0.034	0.339	0.211
sub-021_task-EyeTracking_physio	82	2404.750	2621.418	216.668	1493.730	452.688	0.088	0.019	0.235	0.179
sub-021_task-EyeTracking_physio	82	2654.756	2963.093	308.337	1558.935	710.570	0.111	0.049	0.391	0.444
sub-021_task-EyeTracking_physio	83	-1931.494	-1748.154	183.340	1331.188	725.210	0.088	0.021	0.237	0.233
sub-021_task-EyeTracking_physio	83	-1731.488	-1506.481	225.007	1279.940	716.435	0.129	0.035	0.175	0.368
sub-021_task-EyeTracking_physio	83	-1273.145	-906.467	366.678	1283.218	723.940	0.130	0.074	0.300	0.705
sub-021_task-EyeTracking_physio	83	-673.130	393.564	1066.694	1281.325	718.915	0.111	0.044	0.349	0.509
sub-021_task-EyeTracking_physio	83	418.564	626.902	208.338	1070.560	745.565	0.117	0.034	0.297	0.329
sub-021_task-EyeTracking_physio	83	643.570	843.571	200.001	1007.810	747.218	0.115	0.032	0.244	0.271
sub-021_task-EyeTracking_physio	83	868.577	1410.250	541.673	1080.725	712.645	0.101	0.036	0.301	0.372
sub-021_task-EyeTracking_physio	83	1460.253	1660.260	200.007	1471.050	866.910	0.157	0.049	0.339	0.377
sub-021_task-EyeTracking_physio	83	1685.260	1910.257	224.997	1580.425	681.955	0.113	0.046	0.335	0.310
sub-021_task-EyeTracking_physio	83	1926.931	2101.932	175.001	1601.225	612.875	0.128	0.048	0.282	0.425
sub-021_task-EyeTracking_physio	83	2135.267	2335.276	200.009	1513.385	523.595	0.113	0.023	0.252	0.202
sub-021_task-EyeTracking_physio	83	2376.943	2535.272	158.329	1125.235	588.110	0.127	0.034	0.326	0.251
sub-021_task-EyeTracking_physio	83	2576.945	3001.953	425.008	915.100	756.465	0.144	0.125	0.615	0.537
sub-021_task-EyeTracking_physio	84	-1108.290	-966.620	141.670	1327.785	735.510	0.383	0.294	1.747	0.415
sub-021_task-EyeTracking_physio	84	-949.948	300.078	1250.026	1281.142	715.267	0.111	0.063	0.382	0.602
sub-021_task-EyeTracking_physio	84	316.744	583.418	266.674	1417.512	690.785	0.115	0.039	0.305	0.376
sub-021_task-EyeTracking_physio	84	616.752	783.423	166.671	1182.138	760.658	0.112	0.035	0.396	0.179
sub-021_task-EyeTracking_physio	84	800.090	1050.097	250.007	1152.608	756.780	0.097	0.020	0.234	0.216
sub-021_task-EyeTracking_physio	84	1066.763	1241.763	175.000	1193.635	597.775	0.127	0.020	0.123	0.331
sub-021_task-EyeTracking_physio	84	1283.436	1433.439	150.003	1525.363	581.908	0.138	0.033	0.392	0.206
sub-021_task-EyeTracking_physio	84	1458.438	1616.773	158.335	1492.785	483.530	0.068	0.015	0.133	0.159
sub-021_task-EyeTracking_physio	84	1625.105	1758.443	133.338	1502.860	445.332	0.163	0.052	0.440	0.226
sub-021_task-EyeTracking_physio	84	1791.782	1983.447	191.665	1096.555	478.960	0.100	0.022	0.288	0.192
sub-021_task-EyeTracking_physio	84	2000.114	2300.119	300.005	1020.793	455.118	0.096	0.025	0.280	0.210
sub-021_task-EyeTracking_physio	84	2316.790	2591.796	275.006	998.875	454.845	0.079	0.021	0.217	0.215
sub-021_task-EyeTracking_physio	84	2641.798	2783.469	141.671	1297.880	733.675	0.121	0.038	0.237	0.465
sub-021_task-EyeTracking_physio	84	2800.136	2958.470	158.334	1312.340	684.250	0.123	0.035	0.228	0.334
sub-021_task-EyeTracking_physio	85	-1211.347	-953.009	258.338	1288.835	706.520	0.089	0.024	0.247	0.210
sub-021_task-EyeTracking_physio	85	-936.342	-627.996	308.346	1273.310	705.250	0.097	0.040	0.344	0.360
sub-021_task-EyeTracking_physio	85	-336.329	288.688	625.017	1274.520	722.695	0.105	0.052	0.283	0.596
sub-021_task-EyeTracking_physio	85	313.688	697.031	383.343	1415.892	763.415	0.104	0.047	0.294	0.395
sub-021_task-EyeTracking_physio	85	755.364	930.369	175.005	1574.830	715.970	0.075	0.022	0.291	0.163
sub-021_task-EyeTracking_physio	85	955.369	1222.041	266.672	1623.590	687.263	0.085	0.015	0.253	0.147
sub-021_task-EyeTracking_physio	85	1230.375	1363.712	133.337	1593.753	695.710	0.128	0.036	0.291	0.251
sub-021_task-EyeTracking_physio	85	1413.708	1697.046	283.338	991.277	709.020	0.126	0.040	0.367	0.300
sub-021_task-EyeTracking_physio	85	1713.712	1847.050	133.338	1052.088	715.312	0.096	0.028	0.190	0.215
sub-021_task-EyeTracking_physio	85	1872.052	2363.731	491.679	909.245	750.135	0.121	0.050	0.411	0.494
sub-021_task-EyeTracking_physio	85	2388.734	2613.735	225.001	1038.235	709.790	0.114	0.025	0.205	0.264
sub-021_task-EyeTracking_physio	85	2630.401	2747.073	116.672	1024.240	638.312	0.105	0.021	0.168	0.245
sub-021_task-EyeTracking_physio	85	2788.743	2972.077	183.334	1463.192	658.085	0.105	0.027	0.236	0.302
sub-021_task-EyeTracking_physio	86	-2387.588	-2237.585	150.003	1573.425	696.585	0.102	0.017	0.212	0.222
sub-021_task-EyeTracking_physio	86	-2195.918	-1979.243	216.675	1294.710	694.670	0.124	0.064	0.398	0.370
sub-021_task-EyeTracking_physio	86	-1970.909	-1687.574	283.335	1280.265	700.650	0.118	0.049	0.231	0.431
sub-021_task-EyeTracking_physio	86	-1529.240	-954.222	575.018	1272.205	704.660	0.146	0.069	0.275	0.977
sub-021_task-EyeTracking_physio	86	-204.210	254.136	458.346	1280.020	707.740	0.124	0.087	0.276	0.753
sub-021_task-EyeTracking_physio	86	279.136	537.472	258.336	1342.795	710.225	0.115	0.040	0.290	0.376
sub-021_task-EyeTracking_physio	86	562.471	779.147	216.676	1501.135	687.098	0.111	0.033	0.326	0.226
sub-021_task-EyeTracking_physio	86	804.147	1120.823	316.676	1371.307	579.135	0.116	0.027	0.297	0.278
sub-021_task-EyeTracking_physio	86	1137.489	1387.494	250.005	1351.723	591.830	0.101	0.021	0.234	0.189
sub-021_task-EyeTracking_physio	86	1420.826	1729.165	308.339	1013.680	628.265	0.099	0.029	0.365	0.268
sub-021_task-EyeTracking_physio	86	1754.164	1920.835	166.671	1168.810	709.678	0.118	0.029	0.199	0.282
sub-021_task-EyeTracking_physio	86	1954.169	2312.514	358.345	1603.220	668.780	0.115	0.050	0.283	0.506
sub-021_task-EyeTracking_physio	86	2345.847	2595.848	250.001	1414.317	710.465	0.112	0.032	0.247	0.328
sub-021_task-EyeTracking_physio	86	2620.848	2870.854	250.006	1373.050	618.763	0.110	0.021	0.177	0.292
sub-021_task-EyeTracking_physio	86	2904.187	3004.192	100.005	1587.620	649.947	0.104	0.027	0.203	0.175
sub-021_task-EyeTracking_physio	87	-1644.529	-1452.859	191.670	1318.370	688.100	0.110	0.030	0.341	0.260
sub-021_task-EyeTracking_physio	87	-1436.192	-1177.855	258.337	1282.335	703.505	0.105	0.028	0.221	0.278
sub-021_task-EyeTracking_physio	87	-944.517	-761.179	183.338	1268.803	706.835	0.107	0.040	0.182	0.429
sub-021_task-EyeTracking_physio	87	-586.172	205.510	791.682	1280.155	706.225	0.099	0.051	0.327	0.541
sub-021_task-EyeTracking_physio	87	230.510	397.180	166.670	1366.750	728.577	0.100	0.045	0.222	0.428
sub-021_task-EyeTracking_physio	87	413.847	588.852	175.005	1328.040	650.215	0.110	0.025	0.205	0.315
sub-021_task-EyeTracking_physio	87	613.852	855.522	241.670	1178.850	686.395	0.117	0.042	0.271	0.326
sub-021_task-EyeTracking_physio	87	863.856	1080.526	216.670	1171.613	667.722	0.108	0.022	0.190	0.188
sub-021_task-EyeTracking_physio	87	1097.192	1472.203	375.011	1209.335	656.765	0.094	0.020	0.187	0.236
sub-021_task-EyeTracking_physio	87	1513.872	1780.545	266.673	1636.790	677.775	0.100	0.027	0.326	0.217
sub-021_task-EyeTracking_physio	87	1813.877	2063.884	250.007	1534.785	592.370	0.075	0.014	0.188	0.200
sub-021_task-EyeTracking_physio	87	2097.216	2255.550	158.334	1380.460	586.100	0.082	0.020	0.243	0.189
sub-021_task-EyeTracking_physio	87	2288.887	2547.224	258.337	1075.545	663.665	0.092	0.018	0.246	0.199
sub-021_task-EyeTracking_physio	87	2572.228	2697.231	125.003	1032.815	737.490	0.088	0.022	0.208	0.253
sub-021_task-EyeTracking_physio	87	2722.230	3005.570	283.340	1178.243	669.055	0.100	0.039	0.403	0.278
sub-021_task-EyeTracking_physio	88	-854.290	-345.944	508.346	1266.885	706.170	0.101	0.048	0.312	0.436
sub-021_task-EyeTracking_physio	88	-154.277	279.074	433.351	1276.493	729.548	0.132	0.049	0.227	0.630
sub-021_task-EyeTracking_physio	88	304.073	520.739	216.666	1183.993	676.545	0.107	0.030	0.217	0.284
sub-021_task-EyeTracking_physio	88	545.742	737.414	191.672	1037.215	795.170	0.132	0.056	0.312	0.354
sub-021_task-EyeTracking_physio	88	745.747	912.415	166.668	1020.490	782.327	0.112	0.033	0.224	0.318
sub-021_task-EyeTracking_physio	88	929.086	1187.421	258.335	1026.515	636.025	0.119	0.025	0.179	0.357
sub-021_task-EyeTracking_physio	88	1237.425	1429.093	191.668	1487.105	805.265	0.225	0.083	0.306	0.662
sub-021_task-EyeTracking_physio	88	1445.759	1604.100	158.341	1569.160	809.410	0.182	0.080	0.398	0.367
sub-021_task-EyeTracking_physio	88	1620.766	1845.767	225.001	1691.060	797.745	0.171	0.059	0.410	0.379
sub-021_task-EyeTracking_physio	88	1862.439	2029.108	166.669	1632.337	656.497	0.134	0.057	0.306	0.411
sub-021_task-EyeTracking_physio	88	2087.441	2254.115	166.674	1438.983	1006.778	0.093	0.019	0.150	0.279
sub-021_task-EyeTracking_physio	88	2262.449	2387.447	124.998	1407.770	958.595	0.097	0.033	0.223	0.277
sub-021_task-EyeTracking_physio	88	2429.116	2704.122	275.006	1031.425	824.125	0.199	0.059	0.254	0.444
sub-021_task-EyeTracking_physio	88	2720.788	2854.124	133.336	1044.210	775.742	0.251	0.071	0.242	0.646
sub-021_task-EyeTracking_physio	88	2870.792	3004.130	133.338	1161.685	784.405	0.526	0.442	2.235	0.628
sub-021_task-EyeTracking_physio	89	-460.774	-19.102	441.672	1285.850	723.125	0.107	0.029	0.195	0.360
sub-021_task-EyeTracking_physio	89	172.573	530.914	358.341	1284.230	729.650	0.162	0.051	0.261	0.692
sub-021_task-EyeTracking_physio	89	564.249	947.592	383.343	1079.092	611.705	0.111	0.048	0.262	0.463
sub-021_task-EyeTracking_physio	89	972.594	1180.927	208.333	931.465	706.475	0.119	0.031	0.235	0.397
sub-021_task-EyeTracking_physio	89	1222.594	1472.604	250.010	1453.430	702.578	0.101	0.025	0.391	0.204
sub-021_task-EyeTracking_physio	89	1497.604	1689.277	191.673	1482.060	723.595	0.077	0.013	0.139	0.208
sub-021_task-EyeTracking_physio	89	1705.944	2039.283	333.339	1495.745	609.537	0.102	0.020	0.185	0.334
sub-021_task-EyeTracking_physio	89	2055.950	2322.620	266.670	1520.290	711.175	0.107	0.027	0.232	0.287
sub-021_task-EyeTracking_physio	89	2330.954	2439.293	108.339	1492.090	713.810	0.108	0.020	0.185	0.228
sub-021_task-EyeTracking_physio	89	2464.292	2680.965	216.673	1577.520	526.275	0.128	0.030	0.190	0.387
sub-021_task-EyeTracking_physio	89	2830.969	3005.974	175.005	1027.330	588.600	0.091	0.026	0.296	0.194
sub-021_task-EyeTracking_physio	90	-2211.658	-2078.320	133.338	1226.767	651.322	0.101	0.040	0.214	0.359
sub-021_task-EyeTracking_physio	90	-2044.988	-1694.980	350.008	1262.943	705.227	0.100	0.061	0.391	0.493
sub-021_task-EyeTracking_physio	90	-1528.311	-1353.299	175.012	1262.670	711.850	0.099	0.022	0.135	0.336
sub-021_task-EyeTracking_physio	90	-1178.300	-1036.630	141.670	1255.115	725.675	0.172	0.102	0.488	0.502
sub-021_task-EyeTracking_physio	90	-869.962	355.068	1225.030	1282.010	714.035	0.109	0.070	0.388	0.675
sub-021_task-EyeTracking_physio	90	380.069	663.405	283.336	1208.468	808.647	0.097	0.024	0.181	0.233
sub-021_task-EyeTracking_physio	90	696.740	888.411	191.671	1439.300	820.795	0.104	0.037	0.341	0.307
sub-021_task-EyeTracking_physio	90	905.077	1055.082	150.005	1430.770	798.463	0.108	0.019	0.160	0.204
sub-021_task-EyeTracking_physio	90	1088.415	1246.755	158.340	1599.030	746.990	0.099	0.022	0.272	0.204
sub-021_task-EyeTracking_physio	90	1263.422	1455.091	191.669	1596.525	702.625	0.114	0.022	0.180	0.270
sub-021_task-EyeTracking_physio	90	1488.423	1605.093	116.670	1452.210	656.735	0.090	0.021	0.165	0.201
sub-021_task-EyeTracking_physio	90	1621.759	1838.432	216.673	1384.862	647.622	0.082	0.016	0.216	0.201
sub-021_task-EyeTracking_physio	90	1855.098	2055.105	200.007	1367.217	608.220	0.107	0.023	0.204	0.259
sub-021_task-EyeTracking_physio	90	2105.103	2571.784	466.681	950.515	617.500	0.105	0.034	0.358	0.312
sub-021_task-EyeTracking_physio	90	2605.117	2771.786	166.669	1199.918	763.950	0.134	0.063	0.310	0.402
sub-021_task-EyeTracking_physio	90	2788.452	3005.122	216.670	1188.905	799.112	0.129	0.029	0.239	0.257
sub-021_task-EyeTracking_physio	91	-388.047	-171.377	216.670	1264.605	727.477	0.145	0.044	0.534	0.432
sub-021_task-EyeTracking_physio	91	-21.376	353.634	375.010	1290.930	726.580	0.104	0.046	0.195	0.658
sub-021_task-EyeTracking_physio	91	386.969	511.972	125.003	1392.130	591.915	0.087	0.026	0.208	0.202
sub-021_task-EyeTracking_physio	91	520.305	1070.322	550.017	1448.560	534.550	0.100	0.037	0.399	0.399
sub-021_task-EyeTracking_physio	91	1111.988	1395.326	283.338	1120.085	683.475	0.110	0.033	0.418	0.287
sub-021_task-EyeTracking_physio	91	1420.325	1703.668	283.343	1056.267	705.440	0.082	0.024	0.263	0.217
sub-021_task-EyeTracking_physio	91	1728.668	1928.674	200.006	1229.488	738.320	0.111	0.035	0.340	0.294
sub-021_task-EyeTracking_physio	91	1953.674	2145.344	191.670	1135.790	707.765	0.121	0.023	0.234	0.235
sub-021_task-EyeTracking_physio	91	2162.011	2278.682	116.671	1095.568	603.825	0.135	0.038	0.181	0.388
sub-021_task-EyeTracking_physio	91	2312.016	2537.022	225.006	1293.400	974.460	0.192	0.079	0.415	0.629
sub-021_task-EyeTracking_physio	91	2570.354	2795.361	225.007	1591.575	709.315	0.131	0.034	0.260	0.423
sub-021_task-EyeTracking_physio	91	2820.360	2978.697	158.337	1449.975	710.940	0.114	0.040	0.192	0.357
sub-021_task-EyeTracking_physio	92	-1361.276	-1069.603	291.673	1261.875	730.570	0.102	0.025	0.224	0.300
sub-021_task-EyeTracking_physio	92	-419.585	480.429	900.014	1275.505	714.803	0.105	0.047	0.215	0.774
sub-021_task-EyeTracking_physio	92	513.768	922.109	408.341	1049.980	680.510	0.079	0.047	0.407	0.370
sub-021_task-EyeTracking_physio	92	972.109	1247.115	275.006	1505.085	773.200	0.174	0.056	0.368	0.473
sub-021_task-EyeTracking_physio	92	1263.782	1497.123	233.341	1422.345	765.857	0.133	0.024	0.134	0.455
sub-021_task-EyeTracking_physio	92	1522.122	1705.462	183.340	1580.990	646.858	0.106	0.024	0.147	0.401
sub-021_task-EyeTracking_physio	92	1730.462	1947.136	216.674	1625.062	591.972	0.094	0.020	0.215	0.241
sub-021_task-EyeTracking_physio	92	1997.135	2180.467	183.332	1066.475	645.940	0.107	0.033	0.264	0.255
sub-021_task-EyeTracking_physio	92	2205.471	2555.477	350.006	995.695	651.562	0.100	0.037	0.223	0.549
sub-021_task-EyeTracking_physio	92	2588.811	2822.148	233.337	1164.888	898.293	0.228	0.059	0.264	0.600
sub-021_task-EyeTracking_physio	92	2838.815	2980.486	141.671	1136.355	935.870	0.149	0.047	0.196	0.466
sub-021_task-EyeTracking_physio	93	-1951.430	-1751.421	200.009	1302.060	724.202	0.118	0.043	0.362	0.242
sub-021_task-EyeTracking_physio	93	-1734.754	-1351.418	383.336	1276.975	717.075	0.093	0.022	0.266	0.272
sub-021_task-EyeTracking_physio	93	-851.407	265.281	1116.688	1276.783	709.435	0.107	0.109	0.479	0.742
sub-021_task-EyeTracking_physio	93	281.953	448.622	166.669	1319.392	694.738	0.114	0.039	0.208	0.401
sub-021_task-EyeTracking_physio	93	473.621	606.956	133.335	1169.185	731.755	0.080	0.022	0.281	0.151
sub-021_task-EyeTracking_physio	93	640.288	856.962	216.674	1435.838	734.158	0.128	0.052	0.325	0.411
sub-021_task-EyeTracking_physio	93	890.295	1123.633	233.338	1593.420	681.445	0.106	0.030	0.222	0.347
sub-021_task-EyeTracking_physio	93	1156.968	1356.971	200.003	1353.190	669.940	0.079	0.038	0.214	0.410
sub-021_task-EyeTracking_physio	93	1390.305	1606.973	216.668	1019.670	727.987	0.101	0.026	0.267	0.197
sub-021_task-EyeTracking_physio	93	1623.640	1773.647	150.007	981.230	702.082	0.080	0.009	0.121	0.168
sub-021_task-EyeTracking_physio	93	1806.980	2065.314	258.334	1326.560	692.185	0.096	0.024	0.315	0.255
sub-021_task-EyeTracking_physio	93	2090.314	2406.993	316.679	1394.525	660.748	0.110	0.049	0.213	0.736
sub-021_task-EyeTracking_physio	93	2531.995	2998.671	466.676	1346.957	742.580	0.120	0.060	0.238	0.739
sub-021_task-EyeTracking_physio	94	-380.350	-163.678	216.672	1284.432	725.050	0.097	0.018	0.189	0.247
sub-021_task-EyeTracking_physio	94	-147.011	411.332	558.343	1278.360	710.115	0.108	0.037	0.173	0.503
sub-021_task-EyeTracking_physio	94	444.672	678.008	233.336	1444.878	779.530	0.092	0.030	0.292	0.238
sub-021_task-EyeTracking_physio	94	703.008	894.678	191.670	1508.685	877.250	0.146	0.046	0.209	0.517
sub-021_task-EyeTracking_physio	94	911.344	1561.362	650.018	1592.485	828.873	0.183	0.239	0.775	1.090
sub-021_task-EyeTracking_physio	94	1594.695	1778.029	183.334	1183.778	924.817	0.147	0.057	0.407	0.301
sub-021_task-EyeTracking_physio	94	1819.698	2111.371	291.673	1078.460	676.965	0.122	0.051	0.238	0.536
sub-021_task-EyeTracking_physio	94	2136.375	2461.377	325.002	1260.515	741.580	0.133	0.039	0.292	0.278
