Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-113_task-EyeTracking_physio	86	1299.027	1549.033	250.006	1367.472	699.890	0.097	0.028	0.205	0.261
sub-113_task-EyeTracking_physio	86	1574.032	2465.718	891.686	1491.415	738.170	0.094	0.041	0.485	0.295
sub-113_task-EyeTracking_physio	86	2640.722	2899.061	258.339	1372.620	873.825	0.127	0.091	0.319	0.751
sub-113_task-EyeTracking_physio	87	-1796.772	-1663.436	133.336	1205.120	793.360	0.339	0.162	0.335	1.136
sub-113_task-EyeTracking_physio	87	-1471.762	-1171.757	300.005	1312.785	752.473	0.166	0.077	0.650	0.463
sub-113_task-EyeTracking_physio	87	-1138.426	-913.417	225.009	1201.920	746.520	0.111	0.026	0.275	0.236
sub-113_task-EyeTracking_physio	87	-888.418	-588.409	300.009	1298.340	760.882	0.122	0.043	0.441	0.277
sub-113_task-EyeTracking_physio	87	-571.742	-321.734	250.008	1258.985	736.773	0.146	0.046	0.477	0.335
sub-113_task-EyeTracking_physio	87	-296.736	228.277	525.013	1291.540	741.790	0.102	0.041	0.367	0.323
sub-113_task-EyeTracking_physio	87	261.609	436.614	175.005	1217.540	738.940	0.073	0.011	0.184	0.128
sub-113_task-EyeTracking_physio	87	453.280	744.955	291.675	1128.405	685.700	0.101	0.029	0.289	0.273
sub-113_task-EyeTracking_physio	87	761.620	1111.626	350.006	1071.765	679.115	0.066	0.011	0.124	0.169
sub-113_task-EyeTracking_physio	87	1128.298	1494.968	366.670	1185.562	676.610	0.089	0.020	0.274	0.198
sub-113_task-EyeTracking_physio	87	1553.308	1794.978	241.670	1364.340	697.000	0.093	0.031	0.371	0.280
sub-113_task-EyeTracking_physio	87	1819.978	2028.315	208.337	1479.665	773.935	0.079	0.036	0.395	0.312
sub-113_task-EyeTracking_physio	87	2053.319	2328.323	275.004	1558.445	842.060	0.099	0.023	0.217	0.226
sub-113_task-EyeTracking_physio	87	2361.656	2561.665	200.009	1396.595	783.263	0.091	0.017	0.238	0.203
sub-113_task-EyeTracking_physio	87	2594.997	2803.332	208.335	1372.860	725.785	0.081	0.031	0.319	0.261
sub-113_task-EyeTracking_physio	87	2845.002	3020.007	175.005	1012.685	667.090	0.126	0.054	0.357	0.445
sub-113_task-EyeTracking_physio	88	-283.059	-166.388	116.671	1357.248	700.460	0.135	0.042	0.111	0.451
sub-113_task-EyeTracking_physio	88	-133.055	216.953	350.008	1284.568	717.015	0.097	0.038	0.251	0.418
sub-113_task-EyeTracking_physio	88	241.953	583.624	341.671	1136.910	663.115	0.101	0.029	0.404	0.233
sub-113_task-EyeTracking_physio	88	608.633	825.296	216.663	1045.780	647.108	0.109	0.027	0.302	0.235
sub-113_task-EyeTracking_physio	88	841.963	1200.308	358.345	991.935	631.480	0.095	0.033	0.420	0.213
sub-113_task-EyeTracking_physio	88	1233.639	1458.646	225.007	1234.385	695.025	0.098	0.019	0.290	0.216
sub-113_task-EyeTracking_physio	88	1491.980	1716.985	225.005	1386.545	731.060	0.110	0.043	0.351	0.324
sub-113_task-EyeTracking_physio	88	1750.317	1983.656	233.339	1459.487	747.680	0.104	0.029	0.291	0.338
sub-113_task-EyeTracking_physio	88	2008.657	2108.660	100.003	1509.223	784.457	0.128	0.059	0.261	0.337
sub-113_task-EyeTracking_physio	88	2133.660	2458.669	325.009	1368.635	851.780	0.098	0.024	0.264	0.305
sub-113_task-EyeTracking_physio	88	2483.671	3008.682	525.011	1387.515	930.780	0.202	0.064	0.314	0.683
sub-113_task-EyeTracking_physio	89	-1979.010	-1862.336	116.674	1246.227	806.722	0.333	0.206	0.491	1.037
sub-113_task-EyeTracking_physio	89	-1854.004	-1595.665	258.339	1246.440	775.550	0.085	0.048	0.189	0.569
sub-113_task-EyeTracking_physio	89	-1570.665	-1387.332	183.333	1351.635	752.045	0.088	0.023	0.227	0.187
sub-113_task-EyeTracking_physio	89	-1370.660	-995.656	375.004	1275.885	752.885	0.116	0.035	0.439	0.291
sub-113_task-EyeTracking_physio	89	-970.649	-712.310	258.339	1327.940	746.505	0.093	0.023	0.229	0.218
sub-113_task-EyeTracking_physio	89	-678.978	-312.302	366.676	1257.050	747.493	0.085	0.025	0.301	0.270
sub-113_task-EyeTracking_physio	89	-295.636	271.042	566.678	1293.408	734.980	0.091	0.046	0.317	0.405
sub-113_task-EyeTracking_physio	89	296.041	471.049	175.008	1247.380	745.475	0.095	0.025	0.329	0.190
sub-113_task-EyeTracking_physio	89	504.381	621.051	116.670	1052.938	732.212	0.113	0.024	0.239	0.204
sub-113_task-EyeTracking_physio	89	654.386	871.058	216.672	1028.110	614.977	0.082	0.019	0.195	0.204
sub-113_task-EyeTracking_physio	89	904.391	1104.394	200.003	1142.782	557.888	0.077	0.018	0.196	0.224
sub-113_task-EyeTracking_physio	89	1129.399	1279.402	150.003	1446.807	575.420	0.161	0.134	0.720	0.602
sub-113_task-EyeTracking_physio	89	1362.734	1596.076	233.342	1512.005	600.335	0.238	0.125	0.392	1.110
sub-113_task-EyeTracking_physio	89	1629.408	1871.077	241.669	1445.535	842.665	0.099	0.034	0.196	0.334
sub-113_task-EyeTracking_physio	89	1887.744	2187.754	300.010	1286.043	824.285	0.114	0.044	0.356	0.337
sub-113_task-EyeTracking_physio	89	2221.087	2537.760	316.673	982.520	770.483	0.100	0.024	0.243	0.312
sub-113_task-EyeTracking_physio	89	2562.764	2746.100	183.336	942.827	741.555	0.088	0.015	0.214	0.147
sub-113_task-EyeTracking_physio	89	2762.766	3004.442	241.676	898.865	702.340	0.095	0.034	0.302	0.232
sub-113_task-EyeTracking_physio	90	-148.362	284.984	433.346	1274.037	722.875	0.548	0.227	0.357	3.117
sub-113_task-EyeTracking_physio	90	318.316	501.654	183.338	1164.125	674.790	0.104	0.022	0.279	0.189
sub-113_task-EyeTracking_physio	90	526.653	751.659	225.006	1019.065	690.670	0.116	0.063	0.446	0.309
sub-113_task-EyeTracking_physio	90	776.658	968.331	191.673	1113.305	813.420	0.104	0.026	0.196	0.261
sub-113_task-EyeTracking_physio	90	984.998	1235.004	250.006	1208.860	837.898	0.117	0.024	0.400	0.176
sub-113_task-EyeTracking_physio	90	1260.003	1443.339	183.336	1365.148	822.332	0.075	0.016	0.233	0.140
sub-113_task-EyeTracking_physio	90	1493.344	1635.012	141.668	1055.935	608.160	0.101	0.025	0.269	0.189
sub-113_task-EyeTracking_physio	90	1651.677	1993.355	341.678	919.925	618.000	0.100	0.065	0.382	0.467
sub-113_task-EyeTracking_physio	90	2010.022	2485.030	475.008	896.475	599.330	0.083	0.048	0.437	0.484
sub-113_task-EyeTracking_physio	90	2510.030	2910.043	400.013	950.100	592.540	0.087	0.017	0.238	0.174
sub-113_task-EyeTracking_physio	91	-76.191	290.481	366.672	1276.312	725.645	0.090	0.063	0.284	0.577
sub-113_task-EyeTracking_physio	91	315.481	490.485	175.004	1171.895	671.495	0.117	0.023	0.245	0.161
sub-113_task-EyeTracking_physio	91	523.823	940.498	416.675	1014.490	646.558	0.091	0.041	0.319	0.345
sub-113_task-EyeTracking_physio	91	990.498	1282.172	291.674	1352.890	839.455	0.091	0.018	0.222	0.177
sub-113_task-EyeTracking_physio	91	1307.174	1573.844	266.670	1392.565	888.668	0.109	0.046	0.374	0.375
sub-113_task-EyeTracking_physio	91	1623.842	1840.520	216.678	1590.845	737.300	0.101	0.021	0.226	0.215
sub-113_task-EyeTracking_physio	91	1865.518	2098.856	233.338	1612.727	645.320	0.073	0.020	0.161	0.256
sub-113_task-EyeTracking_physio	91	2148.856	2365.532	216.676	1455.938	599.725	0.091	0.026	0.257	0.312
sub-113_task-EyeTracking_physio	91	2398.865	2590.531	191.666	1431.960	568.605	0.094	0.019	0.182	0.228
sub-113_task-EyeTracking_physio	91	2615.535	3007.214	391.679	1460.225	544.600	0.099	0.027	0.191	0.307
sub-113_task-EyeTracking_physio	92	-270.802	262.543	533.345	1290.483	693.753	0.105	0.073	0.385	0.694
sub-113_task-EyeTracking_physio	92	295.876	479.216	183.340	1067.452	702.325	0.093	0.035	0.362	0.257
sub-113_task-EyeTracking_physio	92	504.216	712.556	208.340	977.235	692.815	0.121	0.031	0.294	0.269
sub-113_task-EyeTracking_physio	92	729.222	912.558	183.336	953.087	623.778	0.120	0.050	0.282	0.346
sub-113_task-EyeTracking_physio	92	937.557	1204.231	266.674	1040.730	539.317	0.083	0.026	0.208	0.210
sub-113_task-EyeTracking_physio	92	1220.897	1345.899	125.002	1031.955	585.185	0.072	0.019	0.142	0.190
sub-113_task-EyeTracking_physio	92	1395.906	1679.244	283.338	1485.870	845.398	0.101	0.031	0.221	0.306
sub-113_task-EyeTracking_physio	92	1920.917	2504.260	583.343	1410.513	826.692	0.187	0.158	0.433	1.433
sub-113_task-EyeTracking_physio	92	2554.265	2804.265	250.000	1129.225	791.645	0.073	0.022	0.165	0.306
sub-113_task-EyeTracking_physio	92	2829.270	3004.271	175.001	1046.720	743.090	0.077	0.028	0.195	0.252
sub-113_task-EyeTracking_physio	93	-673.978	-207.305	466.673	1326.205	715.523	0.190	0.103	0.687	1.027
sub-113_task-EyeTracking_physio	93	-182.304	284.370	466.674	1252.395	714.758	0.085	0.020	0.155	0.310
sub-113_task-EyeTracking_physio	93	301.037	509.380	208.343	1137.790	696.845	0.115	0.045	0.369	0.308
sub-113_task-EyeTracking_physio	93	526.047	959.388	433.341	1007.033	714.335	0.102	0.042	0.342	0.371
sub-113_task-EyeTracking_physio	93	1001.055	1267.728	266.673	1420.085	826.717	0.130	0.052	0.270	0.452
sub-113_task-EyeTracking_physio	93	1284.398	1492.734	208.336	1473.270	752.130	0.124	0.037	0.234	0.432
sub-113_task-EyeTracking_physio	93	1617.734	1892.743	275.009	1471.020	624.920	0.116	0.051	0.187	0.622
sub-113_task-EyeTracking_physio	93	1909.410	2142.749	233.339	1378.082	581.185	0.093	0.028	0.255	0.232
sub-113_task-EyeTracking_physio	93	2159.415	2434.423	275.008	1201.970	556.245	0.108	0.029	0.309	0.284
sub-113_task-EyeTracking_physio	93	2459.422	2676.093	216.671	1043.782	559.680	0.107	0.022	0.311	0.164
sub-113_task-EyeTracking_physio	93	2692.760	2917.767	225.007	943.700	556.720	0.095	0.035	0.265	0.283
sub-113_task-EyeTracking_physio	94	-301.904	-126.902	175.002	1363.060	761.695	0.301	0.124	0.358	1.087
sub-113_task-EyeTracking_physio	94	-101.901	273.105	375.006	1278.310	737.435	0.109	0.053	0.422	0.339
sub-113_task-EyeTracking_physio	94	306.438	456.447	150.009	1159.515	674.210	0.082	0.021	0.167	0.265
sub-113_task-EyeTracking_physio	94	481.447	873.119	391.672	1024.525	607.265	0.088	0.040	0.263	0.329
sub-113_task-EyeTracking_physio	94	914.785	1173.130	258.345	1346.185	816.045	0.094	0.022	0.244	0.257
sub-113_task-EyeTracking_physio	94	1198.128	1414.803	216.675	1452.222	805.527	0.078	0.012	0.137	0.182
sub-113_task-EyeTracking_physio	94	1448.135	1873.143	425.008	1544.310	774.850	0.094	0.025	0.257	0.275
sub-113_task-EyeTracking_physio	94	2114.818	2414.829	300.011	1268.023	896.858	0.274	0.250	0.607	1.491
sub-113_task-EyeTracking_physio	94	2439.828	2906.504	466.676	1108.607	899.525	0.123	0.038	0.516	0.326
sub-113_task-EyeTracking_physio	95	-246.424	-79.755	166.669	1360.648	737.037	0.380	0.155	0.453	1.392
sub-113_task-EyeTracking_physio	95	-46.423	270.254	316.677	1287.128	718.993	0.087	0.038	0.353	0.250
sub-113_task-EyeTracking_physio	95	303.588	503.589	200.001	1140.213	655.290	0.097	0.015	0.232	0.152
sub-113_task-EyeTracking_physio	95	520.260	903.598	383.338	1028.405	648.622	0.100	0.032	0.315	0.278
sub-113_task-EyeTracking_physio	95	936.936	1128.603	191.667	1160.735	851.235	0.097	0.035	0.310	0.328
sub-113_task-EyeTracking_physio	95	1145.270	1378.611	233.341	1263.697	864.865	0.112	0.032	0.268	0.317
sub-113_task-EyeTracking_physio	95	1411.944	1611.952	200.008	1352.310	854.748	0.084	0.025	0.221	0.268
sub-113_task-EyeTracking_physio	95	1645.284	1870.290	225.006	1452.655	794.125	0.093	0.033	0.342	0.270
sub-113_task-EyeTracking_physio	95	1895.289	2211.961	316.672	1544.947	773.760	0.095	0.037	0.418	0.268
sub-113_task-EyeTracking_physio	95	2245.300	2570.305	325.005	1626.065	767.560	0.088	0.018	0.219	0.216
sub-113_task-EyeTracking_physio	95	2603.638	2828.642	225.004	1443.355	671.390	0.089	0.022	0.154	0.348
sub-113_task-EyeTracking_physio	95	2845.309	3003.646	158.337	1418.270	615.965	0.112	0.021	0.230	0.258
sub-113_task-EyeTracking_physio	96	-357.698	-107.693	250.005	1244.403	741.480	0.248	0.248	0.858	0.995
sub-113_task-EyeTracking_physio	96	-91.026	267.314	358.340	1308.140	708.410	0.081	0.030	0.307	0.288
sub-113_task-EyeTracking_physio	96	308.980	500.654	191.674	1175.710	677.650	0.096	0.021	0.187	0.217
sub-113_task-EyeTracking_physio	96	517.321	917.329	400.008	1026.025	658.310	0.089	0.032	0.294	0.308
sub-113_task-EyeTracking_physio	96	967.330	1217.336	250.006	1196.690	914.078	0.098	0.040	0.297	0.340
sub-113_task-EyeTracking_physio	96	1234.002	1425.676	191.674	1260.210	946.105	0.097	0.018	0.166	0.193
sub-113_task-EyeTracking_physio	96	1442.342	1642.347	200.005	1438.340	953.180	0.127	0.035	0.363	0.226
sub-113_task-EyeTracking_physio	96	1667.347	1875.686	208.339	1559.940	919.290	0.080	0.015	0.154	0.225
sub-113_task-EyeTracking_physio	96	1892.352	2117.355	225.003	1612.470	788.115	0.098	0.032	0.210	0.358
sub-113_task-EyeTracking_physio	96	2134.022	2342.363	208.341	1566.035	723.300	0.106	0.023	0.292	0.192
sub-113_task-EyeTracking_physio	96	2459.033	2767.369	308.336	1477.875	621.905	0.168	0.136	0.356	0.867
sub-113_task-EyeTracking_physio	96	2800.703	3009.040	208.337	1326.275	635.705	0.078	0.020	0.231	0.248
sub-113_task-EyeTracking_physio	97	-427.407	239.273	666.680	1275.673	744.325	0.129	0.094	0.452	0.891
sub-113_task-EyeTracking_physio	97	264.273	505.945	241.672	1235.225	714.870	0.070	0.012	0.163	0.165
sub-113_task-EyeTracking_physio	97	530.945	722.626	191.681	1115.065	674.025	0.105	0.023	0.278	0.177
sub-113_task-EyeTracking_physio	97	739.292	989.290	249.998	1011.767	694.035	0.112	0.025	0.287	0.201
sub-113_task-EyeTracking_physio	97	1022.622	1272.638	250.016	985.010	678.622	0.089	0.021	0.231	0.188
sub-113_task-EyeTracking_physio	97	1297.639	1664.313	366.674	925.415	628.940	0.102	0.031	0.307	0.342
sub-113_task-EyeTracking_physio	97	1714.312	1989.315	275.003	1587.130	796.675	0.139	0.069	0.488	0.335
sub-113_task-EyeTracking_physio	97	2014.316	2255.988	241.672	1665.090	793.470	0.078	0.026	0.210	0.265
sub-113_task-EyeTracking_physio	97	2272.654	2497.656	225.002	1643.360	700.525	0.100	0.036	0.287	0.262
sub-113_task-EyeTracking_physio	97	2522.660	2722.662	200.002	1595.405	632.485	0.073	0.019	0.262	0.191
sub-113_task-EyeTracking_physio	97	2739.329	2947.668	208.339	1567.955	593.985	0.111	0.032	0.287	0.256
sub-113_task-EyeTracking_physio	98	-372.011	-5.335	366.676	1293.180	747.153	0.108	0.063	0.303	0.687
sub-113_task-EyeTracking_physio	98	27.998	303.003	275.005	1258.755	738.900	0.081	0.020	0.221	0.204
sub-113_task-EyeTracking_physio	98	336.336	553.008	216.672	1111.848	684.763	0.095	0.033	0.230	0.302
sub-113_task-EyeTracking_physio	98	578.009	836.347	258.338	958.060	700.615	0.080	0.016	0.292	0.159
sub-113_task-EyeTracking_physio	98	878.012	1461.373	583.361	1093.602	844.870	0.090	0.047	0.234	0.457
sub-113_task-EyeTracking_physio	98	1503.030	1703.037	200.007	1272.060	798.885	0.072	0.018	0.264	0.158
sub-113_task-EyeTracking_physio	98	1736.369	1969.711	233.342	1405.327	737.862	0.071	0.018	0.190	0.221
sub-113_task-EyeTracking_physio	98	1986.378	2578.051	591.673	1498.325	701.420	0.319	0.429	1.182	2.453
sub-113_task-EyeTracking_physio	98	2678.055	2928.062	250.007	1420.447	584.418	0.085	0.027	0.224	0.291
sub-113_task-EyeTracking_physio	99	-1083.820	-842.146	241.674	1255.550	686.375	0.070	0.014	0.153	0.202
sub-113_task-EyeTracking_physio	99	-817.146	-608.808	208.338	1295.335	694.810	0.077	0.012	0.172	0.212
sub-113_task-EyeTracking_physio	99	-575.476	-242.135	333.341	1227.455	709.980	0.099	0.023	0.276	0.250
sub-113_task-EyeTracking_physio	99	-217.130	274.543	491.673	1292.040	725.855	0.085	0.018	0.215	0.274
sub-113_task-EyeTracking_physio	99	299.548	457.885	158.337	1199.395	702.460	0.071	0.016	0.118	0.260
sub-113_task-EyeTracking_physio	99	491.217	741.222	250.005	1029.075	651.847	0.091	0.032	0.262	0.338
sub-113_task-EyeTracking_physio	99	774.555	957.896	183.341	1067.222	567.082	0.087	0.017	0.214	0.200
sub-113_task-EyeTracking_physio	99	974.560	1157.898	183.338	1111.418	551.430	0.102	0.055	0.378	0.365
sub-113_task-EyeTracking_physio	99	1216.233	1649.576	433.343	1467.050	693.472	0.096	0.045	0.440	0.344
sub-113_task-EyeTracking_physio	99	1824.578	2449.593	625.015	1008.120	876.230	0.135	0.082	0.290	0.909
sub-113_task-EyeTracking_physio	99	2491.258	2749.600	258.342	1342.485	884.270	0.148	0.060	0.441	0.446
sub-113_task-EyeTracking_physio	99	2774.598	3007.940	233.342	1511.865	841.678	0.140	0.040	0.349	0.254
sub-113_task-EyeTracking_physio	100	-578.480	-303.474	275.006	1277.830	767.270	0.196	0.091	0.939	0.663
sub-113_task-EyeTracking_physio	100	-286.807	288.213	575.020	1271.410	733.640	0.092	0.022	0.239	0.312
sub-113_task-EyeTracking_physio	100	329.882	513.219	183.337	1095.997	682.945	0.102	0.029	0.262	0.261
sub-113_task-EyeTracking_physio	100	538.219	863.226	325.007	978.375	608.630	0.101	0.028	0.253	0.326
sub-113_task-EyeTracking_physio	100	921.560	1296.570	375.010	1502.910	624.030	0.090	0.036	0.443	0.255
sub-113_task-EyeTracking_physio	100	1329.903	1529.910	200.007	1493.818	762.355	0.113	0.030	0.151	0.448
sub-113_task-EyeTracking_physio	100	1546.575	1821.583	275.008	1339.800	834.520	0.107	0.026	0.245	0.304
sub-113_task-EyeTracking_physio	100	1854.916	2163.258	308.342	1034.950	892.410	0.145	0.035	0.441	0.362
sub-113_task-EyeTracking_physio	100	2196.582	2521.597	325.015	1112.470	949.875	0.195	0.054	0.252	0.674
sub-113_task-EyeTracking_physio	100	2554.934	2846.606	291.672	1385.475	910.000	0.185	0.123	0.549	0.616
sub-113_task-EyeTracking_physio	100	2871.606	3004.945	133.339	1543.430	885.868	0.112	0.026	0.230	0.228
sub-113_task-EyeTracking_physio	101	-1315.247	-1140.245	175.002	1369.440	486.460	0.074	0.032	0.222	0.321
sub-113_task-EyeTracking_physio	101	-1106.911	-981.913	124.998	1281.410	660.085	0.103	0.035	0.179	0.403
sub-113_task-EyeTracking_physio	101	-806.903	-565.236	241.667	1277.515	721.420	0.121	0.075	0.276	0.673
sub-113_task-EyeTracking_physio	101	-548.565	-323.563	225.002	1293.030	718.025	0.083	0.021	0.190	0.247
sub-113_task-EyeTracking_physio	101	-315.229	401.453	716.682	1274.832	729.395	0.091	0.030	0.348	0.313
sub-113_task-EyeTracking_physio	101	426.453	601.457	175.004	1174.075	747.105	0.115	0.044	0.321	0.289
sub-113_task-EyeTracking_physio	101	626.457	809.795	183.338	1001.598	750.553	0.107	0.029	0.295	0.193
sub-113_task-EyeTracking_physio	101	834.795	1534.810	700.015	935.175	670.105	0.097	0.044	0.388	0.374
sub-113_task-EyeTracking_physio	101	1601.481	2001.489	400.008	1586.030	931.580	0.148	0.076	0.312	0.718
sub-113_task-EyeTracking_physio	101	2043.155	2234.829	191.674	1540.355	683.495	0.075	0.050	0.248	0.364
sub-113_task-EyeTracking_physio	101	2259.828	2484.834	225.006	1531.710	588.875	0.106	0.042	0.347	0.239
sub-113_task-EyeTracking_physio	101	2509.834	2693.170	183.336	1485.510	538.842	0.061	0.010	0.163	0.159
sub-113_task-EyeTracking_physio	101	2718.169	3009.849	291.680	1364.435	555.830	0.103	0.033	0.395	0.182
sub-113_task-EyeTracking_physio	102	48.742	265.415	216.673	1263.115	726.972	0.092	0.023	0.170	0.318
sub-113_task-EyeTracking_physio	102	290.415	448.751	158.336	1076.685	687.350	0.123	0.039	0.314	0.243
sub-113_task-EyeTracking_physio	102	465.418	773.760	308.342	945.780	651.315	0.102	0.036	0.283	0.370
sub-113_task-EyeTracking_physio	102	815.427	1140.434	325.007	1037.225	906.125	0.112	0.032	0.267	0.302
sub-113_task-EyeTracking_physio	102	1173.769	1382.104	208.335	1169.180	828.570	0.096	0.024	0.312	0.210
sub-113_task-EyeTracking_physio	102	1415.443	1657.109	241.666	1505.685	766.120	0.108	0.038	0.469	0.218
sub-113_task-EyeTracking_physio	102	1682.114	1848.783	166.669	1632.097	799.812	0.166	0.075	0.505	0.372
sub-113_task-EyeTracking_physio	102	1873.783	2140.455	266.672	1571.655	943.185	0.135	0.055	0.309	0.522
sub-113_task-EyeTracking_physio	102	2165.455	2340.463	175.008	1558.455	909.320	0.108	0.031	0.274	0.231
sub-113_task-EyeTracking_physio	102	2373.795	2523.801	150.006	1351.870	695.005	0.105	0.050	0.424	0.296
sub-113_task-EyeTracking_physio	102	2548.801	2823.802	275.001	1368.970	567.150	0.078	0.020	0.222	0.200
sub-113_task-EyeTracking_physio	102	2848.807	3007.143	158.336	1424.045	551.255	0.080	0.009	0.172	0.110
sub-113_task-EyeTracking_physio	103	-78.940	246.071	325.011	1250.320	689.460	0.082	0.016	0.223	0.168
sub-113_task-EyeTracking_physio	103	262.738	446.073	183.335	1064.193	663.847	0.100	0.026	0.333	0.201
sub-113_task-EyeTracking_physio	103	462.739	762.751	300.012	936.305	647.870	0.105	0.037	0.335	0.297
sub-113_task-EyeTracking_physio	103	804.417	1079.424	275.007	1232.245	840.775	0.084	0.024	0.292	0.232
sub-113_task-EyeTracking_physio	103	1096.090	1296.097	200.007	1353.227	816.588	0.115	0.049	0.319	0.402
sub-113_task-EyeTracking_physio	103	1312.763	1562.771	250.008	1509.227	745.515	0.106	0.024	0.260	0.228
sub-113_task-EyeTracking_physio	103	1579.438	1862.776	283.338	1608.338	742.118	0.136	0.040	0.405	0.328
sub-113_task-EyeTracking_physio	103	1896.109	2229.455	333.346	1593.008	886.737	0.104	0.035	0.330	0.307
sub-113_task-EyeTracking_physio	103	2254.455	2562.793	308.338	1636.630	830.125	0.100	0.033	0.302	0.280
sub-113_task-EyeTracking_physio	103	2596.132	2796.135	200.003	1381.185	631.938	0.099	0.040	0.342	0.311
sub-113_task-EyeTracking_physio	103	2829.468	3004.477	175.009	1258.040	616.080	0.091	0.022	0.170	0.254
sub-113_task-EyeTracking_physio	104	-73.456	284.888	358.344	1260.340	725.050	0.096	0.034	0.260	0.309
sub-113_task-EyeTracking_physio	104	309.887	659.894	350.007	997.312	735.817	0.114	0.046	0.590	0.246
sub-113_task-EyeTracking_physio	104	684.897	909.901	225.004	982.170	887.715	0.101	0.049	0.272	0.335
sub-113_task-EyeTracking_physio	104	934.900	1126.575	191.675	1088.600	873.380	0.136	0.045	0.502	0.254
sub-113_task-EyeTracking_physio	104	1168.241	1384.915	216.674	1445.745	830.213	0.090	0.038	0.459	0.232
sub-113_task-EyeTracking_physio	104	1409.915	1743.258	333.343	1563.455	769.193	0.079	0.028	0.330	0.263
sub-113_task-EyeTracking_physio	104	1776.590	1968.258	191.668	1373.830	589.450	0.078	0.016	0.204	0.165
sub-113_task-EyeTracking_physio	104	1993.261	2193.264	200.003	1179.158	544.955	0.080	0.013	0.263	0.159
sub-113_task-EyeTracking_physio	104	2218.263	2551.606	333.343	1048.170	566.125	0.113	0.034	0.411	0.327
sub-113_task-EyeTracking_physio	104	2601.606	2943.283	341.677	1135.145	872.600	0.137	0.053	0.364	0.481
sub-113_task-EyeTracking_physio	105	-559.848	-326.512	233.336	1281.267	776.993	0.088	0.022	0.324	0.257
sub-113_task-EyeTracking_physio	105	-293.176	-51.505	241.671	1248.305	709.975	0.085	0.021	0.200	0.257
sub-113_task-EyeTracking_physio	105	-18.169	315.170	333.339	1285.570	714.805	0.117	0.029	0.339	0.282
sub-113_task-EyeTracking_physio	105	356.841	548.509	191.668	1124.520	727.630	0.086	0.022	0.226	0.226
sub-113_task-EyeTracking_physio	105	581.842	881.851	300.009	1039.195	737.928	0.089	0.022	0.260	0.259
sub-113_task-EyeTracking_physio	105	998.517	1290.195	291.678	1542.015	871.820	0.178	0.076	0.260	0.844
sub-113_task-EyeTracking_physio	105	1315.195	1515.195	200.000	1612.925	785.062	0.110	0.030	0.311	0.231
sub-113_task-EyeTracking_physio	105	1531.865	1765.201	233.336	1661.122	681.842	0.122	0.060	0.361	0.447
sub-113_task-EyeTracking_physio	105	1798.538	2031.873	233.335	1476.090	588.455	0.128	0.036	0.316	0.272
sub-113_task-EyeTracking_physio	105	2056.878	2931.895	875.017	1377.940	589.640	0.100	0.045	0.520	0.362
sub-113_task-EyeTracking_physio	106	-1563.668	-1372.001	191.667	1277.430	701.350	0.159	0.063	0.403	0.469
sub-113_task-EyeTracking_physio	106	-1238.665	-938.666	299.999	1284.817	746.817	0.154	0.078	0.269	0.736
sub-113_task-EyeTracking_physio	106	-763.650	-546.982	216.668	1247.693	716.092	0.128	0.151	0.321	0.764
sub-113_task-EyeTracking_physio	106	-521.978	-188.639	333.339	1300.957	709.580	0.093	0.031	0.252	0.326
sub-113_task-EyeTracking_physio	106	-146.972	394.715	541.687	1259.105	720.680	0.086	0.021	0.183	0.308
sub-113_task-EyeTracking_physio	106	436.380	828.053	391.673	1000.045	709.270	0.101	0.038	0.375	0.299
sub-113_task-EyeTracking_physio	106	869.719	1086.395	216.676	1192.193	864.715	0.115	0.030	0.275	0.261
sub-113_task-EyeTracking_physio	106	1119.726	1328.067	208.341	1397.440	843.235	0.095	0.048	0.234	0.398
sub-113_task-EyeTracking_physio	106	1353.067	1578.073	225.006	1511.560	767.610	0.106	0.030	0.222	0.359
sub-113_task-EyeTracking_physio	106	1603.071	1778.076	175.005	1561.845	684.485	0.145	0.088	0.489	0.505
sub-113_task-EyeTracking_physio	106	1928.080	2244.757	316.677	1620.100	583.895	0.126	0.060	0.300	0.513
sub-113_task-EyeTracking_physio	106	2286.423	2478.091	191.668	1453.075	570.210	0.088	0.014	0.168	0.193
sub-113_task-EyeTracking_physio	106	2511.430	2869.766	358.336	1303.070	535.770	0.109	0.026	0.295	0.263
sub-113_task-EyeTracking_physio	107	-83.056	350.285	433.341	1293.790	729.087	0.119	0.069	0.268	0.802
sub-113_task-EyeTracking_physio	107	366.952	650.289	283.337	1125.020	752.425	0.109	0.032	0.330	0.281
sub-113_task-EyeTracking_physio	107	683.625	916.961	233.336	1056.425	833.085	0.122	0.046	0.379	0.337
sub-113_task-EyeTracking_physio	107	950.301	1166.968	216.667	1333.010	880.200	0.181	0.098	0.575	0.507
sub-113_task-EyeTracking_physio	107	1200.301	1458.642	258.341	1566.865	831.415	0.124	0.057	0.344	0.525
sub-113_task-EyeTracking_physio	107	1483.643	1783.650	300.007	1577.260	701.288	0.107	0.054	0.394	0.438
sub-113_task-EyeTracking_physio	107	1825.316	2058.654	233.338	1480.755	631.745	0.100	0.019	0.184	0.292
sub-113_task-EyeTracking_physio	107	2083.654	2408.663	325.009	1353.885	589.185	0.102	0.031	0.329	0.231
