Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-002_task-EyeTracking_physio	74	823.026	1056.366	233.340	1347.840	843.055	0.198	0.062	0.317	0.419
sub-002_task-EyeTracking_physio	74	1089.699	1423.041	333.342	1460.380	915.915	0.174	0.060	0.413	0.390
sub-002_task-EyeTracking_physio	74	1439.708	1639.715	200.007	1420.715	894.280	0.173	0.054	0.348	0.307
sub-002_task-EyeTracking_physio	74	1664.714	1839.717	175.003	1710.685	925.325	0.199	0.071	0.570	0.406
sub-002_task-EyeTracking_physio	74	1889.720	2056.391	166.671	1467.358	495.605	0.214	0.081	0.522	0.388
sub-002_task-EyeTracking_physio	74	2098.057	2273.060	175.003	1153.965	477.435	0.170	0.048	0.615	0.174
sub-002_task-EyeTracking_physio	74	2314.730	2573.068	258.338	991.860	626.825	0.216	0.110	0.424	0.705
sub-002_task-EyeTracking_physio	74	2598.068	2823.076	225.008	1181.790	777.935	0.193	0.076	0.551	0.473
sub-002_task-EyeTracking_physio	74	2856.409	3006.409	150.000	1216.017	836.867	0.153	0.048	0.367	0.274
sub-002_task-EyeTracking_physio	75	-167.717	257.295	425.012	1281.395	721.940	0.207	0.117	0.578	0.678
sub-002_task-EyeTracking_physio	75	273.960	415.628	141.668	1225.030	617.175	0.221	0.119	0.183	0.954
sub-002_task-EyeTracking_physio	75	440.631	690.634	250.003	1448.307	529.520	0.126	0.041	0.408	0.287
sub-002_task-EyeTracking_physio	75	715.638	915.638	200.000	1463.963	505.367	0.125	0.038	0.234	0.413
sub-002_task-EyeTracking_physio	75	940.638	1273.983	333.345	1212.178	576.752	0.216	0.077	0.461	0.594
sub-002_task-EyeTracking_physio	75	1298.983	1523.989	225.006	1066.815	577.135	0.126	0.029	0.281	0.238
sub-002_task-EyeTracking_physio	75	1548.989	1757.329	208.340	1233.065	590.525	0.184	0.065	0.463	0.352
sub-002_task-EyeTracking_physio	75	1773.996	1915.665	141.669	1207.710	587.340	0.113	0.022	0.172	0.222
sub-002_task-EyeTracking_physio	75	1948.998	2124.001	175.003	1196.185	905.250	0.210	0.120	0.496	0.759
sub-002_task-EyeTracking_physio	75	2140.671	2307.341	166.670	1236.615	830.743	0.187	0.052	0.247	0.468
sub-002_task-EyeTracking_physio	75	2324.007	2540.681	216.674	1521.765	876.205	0.165	0.077	0.668	0.438
sub-002_task-EyeTracking_physio	75	2574.013	2907.353	333.340	1607.678	901.265	0.171	0.045	0.275	0.362
sub-002_task-EyeTracking_physio	76	-137.816	287.193	425.009	1282.110	706.200	0.261	0.141	0.455	0.872
sub-002_task-EyeTracking_physio	76	303.859	487.196	183.337	1338.412	769.592	0.258	0.136	0.580	0.675
sub-002_task-EyeTracking_physio	76	512.199	745.534	233.335	1402.190	623.995	0.262	0.100	0.373	0.800
sub-002_task-EyeTracking_physio	76	762.205	953.874	191.669	1416.005	568.650	0.168	0.041	0.274	0.391
sub-002_task-EyeTracking_physio	76	978.874	1253.880	275.006	1601.685	653.920	0.267	0.145	0.630	0.768
sub-002_task-EyeTracking_physio	76	1270.546	1537.219	266.673	1347.500	815.715	0.182	0.108	0.657	0.556
sub-002_task-EyeTracking_physio	76	1562.228	1703.893	141.665	1290.025	814.910	0.171	0.055	0.270	0.327
sub-002_task-EyeTracking_physio	76	1728.892	1995.565	266.673	1042.543	856.225	0.241	0.077	0.956	0.289
sub-002_task-EyeTracking_physio	76	2028.898	2845.583	816.685	1400.185	684.742	0.157	0.095	0.483	0.772
sub-002_task-EyeTracking_physio	76	2870.587	3003.924	133.337	1333.087	687.293	0.169	0.064	0.480	0.318
sub-002_task-EyeTracking_physio	77	-105.078	278.260	383.338	1293.678	725.632	0.168	0.080	0.361	0.602
sub-002_task-EyeTracking_physio	77	294.930	444.931	150.001	1303.858	614.692	0.235	0.131	0.247	0.901
sub-002_task-EyeTracking_physio	77	478.264	661.602	183.338	925.065	534.868	0.167	0.069	0.384	0.362
sub-002_task-EyeTracking_physio	77	678.272	911.607	233.335	877.025	514.642	0.153	0.054	0.354	0.332
sub-002_task-EyeTracking_physio	77	919.941	1161.612	241.671	868.235	496.665	0.161	0.064	0.373	0.399
sub-002_task-EyeTracking_physio	77	1186.612	1369.955	183.343	1299.075	561.020	0.328	0.288	0.760	0.871
sub-002_task-EyeTracking_physio	77	1378.288	1578.289	200.001	1323.507	538.530	0.211	0.062	0.338	0.460
sub-002_task-EyeTracking_physio	77	1611.625	1936.633	325.008	1708.515	611.805	0.240	0.130	0.507	0.667
sub-002_task-EyeTracking_physio	77	1961.633	2228.304	266.671	1460.200	660.375	0.273	0.140	0.590	0.699
sub-002_task-EyeTracking_physio	77	2261.643	2411.646	150.003	1093.883	659.235	0.243	0.125	0.580	0.589
sub-002_task-EyeTracking_physio	77	2736.652	2978.324	241.672	1305.710	696.395	0.489	0.430	0.318	3.016
sub-002_task-EyeTracking_physio	78	-802.144	331.215	1133.359	1278.855	723.568	0.163	0.102	0.697	0.601
sub-002_task-EyeTracking_physio	78	347.882	522.892	175.010	1241.600	638.780	0.177	0.105	0.368	0.631
sub-002_task-EyeTracking_physio	78	656.228	889.563	233.335	1610.267	754.720	0.255	0.151	0.749	0.677
sub-002_task-EyeTracking_physio	78	906.234	1239.570	333.336	1655.633	789.630	0.186	0.070	0.551	0.372
sub-002_task-EyeTracking_physio	78	1256.237	1506.247	250.010	1458.005	817.678	0.240	0.116	0.614	0.428
sub-002_task-EyeTracking_physio	78	1522.913	1722.918	200.005	1416.665	740.393	0.182	0.060	0.296	0.411
sub-002_task-EyeTracking_physio	78	1747.918	2039.591	291.673	1170.300	738.475	0.256	0.112	0.723	0.561
sub-002_task-EyeTracking_physio	78	2047.924	2231.265	183.341	1141.890	736.077	0.230	0.098	0.304	0.657
sub-002_task-EyeTracking_physio	78	2256.265	2456.267	200.002	942.645	686.575	0.282	0.146	0.509	0.608
sub-002_task-EyeTracking_physio	78	2472.933	2772.945	300.012	938.075	746.962	0.265	0.117	0.489	0.705
sub-002_task-EyeTracking_physio	78	2789.611	2939.613	150.002	1169.438	731.430	0.192	0.058	0.312	0.435
sub-002_task-EyeTracking_physio	79	-478.048	280.305	758.353	1285.935	709.380	0.189	0.166	0.422	1.467
sub-002_task-EyeTracking_physio	79	296.971	480.309	183.338	1136.370	553.037	0.316	0.183	0.913	0.571
sub-002_task-EyeTracking_physio	79	496.976	663.649	166.673	1099.388	534.305	0.111	0.040	0.367	0.248
sub-002_task-EyeTracking_physio	79	680.316	1030.322	350.006	931.997	683.575	0.246	0.167	0.669	0.855
sub-002_task-EyeTracking_physio	79	1063.658	1330.330	266.672	1461.160	638.645	0.260	0.138	0.452	0.848
sub-002_task-EyeTracking_physio	79	1346.997	1497.001	150.004	1535.290	685.898	0.233	0.144	0.617	0.529
sub-002_task-EyeTracking_physio	79	1522.001	2080.344	558.343	1603.290	574.975	0.217	0.076	0.407	0.682
sub-002_task-EyeTracking_physio	79	2105.349	2563.691	458.342	1642.765	577.155	0.140	0.060	0.514	0.501
sub-002_task-EyeTracking_physio	79	2630.361	3005.367	375.006	1111.535	509.315	0.121	0.029	0.272	0.329
sub-002_task-EyeTracking_physio	80	-672.766	268.925	941.691	1302.490	695.635	0.225	0.352	1.051	1.303
sub-002_task-EyeTracking_physio	80	285.592	460.599	175.007	1216.345	715.530	0.340	0.244	0.687	0.877
sub-002_task-EyeTracking_physio	80	493.931	702.270	208.339	1440.935	572.505	0.226	0.076	0.573	0.367
sub-002_task-EyeTracking_physio	80	718.935	1018.941	300.006	1405.160	566.288	0.120	0.042	0.353	0.316
sub-002_task-EyeTracking_physio	80	1068.945	1510.620	441.675	1199.750	718.190	0.232	0.157	0.458	1.300
sub-002_task-EyeTracking_physio	80	1535.619	1918.963	383.344	1350.423	658.545	0.302	0.150	0.583	1.273
sub-002_task-EyeTracking_physio	80	1943.962	2202.303	258.341	1180.000	748.585	0.213	0.079	0.575	0.587
sub-002_task-EyeTracking_physio	80	2227.309	2360.643	133.334	1219.832	716.732	0.242	0.082	0.312	0.565
sub-002_task-EyeTracking_physio	80	2377.309	2585.646	208.337	1423.140	576.415	0.290	0.148	0.526	0.678
sub-002_task-EyeTracking_physio	80	2602.311	2852.315	250.004	1384.762	568.105	0.220	0.088	0.263	0.533
sub-002_task-EyeTracking_physio	80	2885.656	3002.322	116.666	1212.293	720.540	0.232	0.110	0.506	0.468
sub-002_task-EyeTracking_physio	81	-434.593	265.427	700.020	1283.828	709.898	0.185	0.128	0.662	0.834
sub-002_task-EyeTracking_physio	81	298.759	532.099	233.340	1265.180	818.235	0.163	0.064	0.337	0.400
sub-002_task-EyeTracking_physio	81	548.765	807.106	258.341	1402.765	828.635	0.222	0.099	0.493	0.485
sub-002_task-EyeTracking_physio	81	840.440	1098.780	258.340	1650.440	540.630	0.137	0.061	0.367	0.496
sub-002_task-EyeTracking_physio	81	1123.779	1298.786	175.007	1693.640	542.565	0.111	0.023	0.310	0.190
sub-002_task-EyeTracking_physio	81	1315.453	1490.454	175.001	1686.890	569.450	0.133	0.030	0.274	0.317
sub-002_task-EyeTracking_physio	81	1523.787	1748.795	225.008	1197.525	571.110	0.167	0.066	0.542	0.300
sub-002_task-EyeTracking_physio	81	1782.127	2065.471	283.344	1106.678	766.382	0.241	0.069	0.264	0.672
sub-002_task-EyeTracking_physio	81	2082.138	2482.146	400.008	1325.612	605.758	0.250	0.146	0.536	0.819
sub-002_task-EyeTracking_physio	81	2515.478	2765.486	250.008	1391.303	826.197	0.166	0.044	0.268	0.497
sub-002_task-EyeTracking_physio	81	2782.152	2998.825	216.673	1274.862	832.793	0.195	0.064	0.367	0.402
sub-002_task-EyeTracking_physio	82	-115.010	309.999	425.009	1298.775	706.260	0.197	0.065	0.324	0.680
sub-002_task-EyeTracking_physio	82	334.998	493.338	158.340	1255.575	777.855	0.229	0.060	0.290	0.594
sub-002_task-EyeTracking_physio	82	518.338	726.674	208.336	1030.065	706.430	0.232	0.083	0.466	0.477
sub-002_task-EyeTracking_physio	82	743.345	893.347	150.002	970.407	687.342	0.197	0.070	0.241	0.534
sub-002_task-EyeTracking_physio	82	926.680	1193.353	266.673	1295.798	784.378	0.266	0.165	0.593	0.747
sub-002_task-EyeTracking_physio	82	1210.020	1543.363	333.343	1355.690	790.463	0.213	0.098	0.576	0.672
sub-002_task-EyeTracking_physio	82	1560.030	1810.035	250.005	1420.380	770.190	0.197	0.061	0.248	0.510
sub-002_task-EyeTracking_physio	82	1826.701	2193.379	366.678	1319.380	652.912	0.259	0.105	0.254	0.905
sub-002_task-EyeTracking_physio	82	2210.044	2426.713	216.669	1383.523	663.392	0.234	0.078	0.342	0.774
sub-002_task-EyeTracking_physio	82	2451.716	2710.057	258.341	1412.525	758.695	0.199	0.064	0.253	0.520
sub-002_task-EyeTracking_physio	82	2718.390	2860.057	141.667	1331.985	780.385	0.253	0.091	0.404	0.446
sub-002_task-EyeTracking_physio	82	2893.391	3001.729	108.338	1371.260	422.395	0.137	0.037	0.167	0.296
sub-002_task-EyeTracking_physio	83	-298.051	-139.714	158.337	1323.020	615.325	0.132	0.054	0.353	0.352
sub-002_task-EyeTracking_physio	83	-114.714	285.299	400.013	1297.015	704.665	0.200	0.134	0.374	1.029
sub-002_task-EyeTracking_physio	83	301.966	635.305	333.339	1118.882	711.395	0.257	0.321	0.797	1.576
sub-002_task-EyeTracking_physio	83	776.973	1135.317	358.344	1292.590	726.010	0.330	0.156	0.316	1.511
sub-002_task-EyeTracking_physio	83	1151.983	1351.991	200.008	1442.615	726.415	0.298	0.198	0.816	0.724
sub-002_task-EyeTracking_physio	83	1376.991	1651.996	275.005	1603.290	564.630	0.106	0.036	0.307	0.348
sub-002_task-EyeTracking_physio	83	1676.996	1935.336	258.340	1439.290	735.090	0.235	0.133	0.485	0.665
sub-002_task-EyeTracking_physio	83	1952.002	2393.682	441.680	1292.350	710.455	0.262	0.088	0.394	0.799
sub-002_task-EyeTracking_physio	83	2410.349	2618.685	208.336	1237.695	717.345	0.261	0.092	0.290	0.690
sub-002_task-EyeTracking_physio	83	2635.351	2868.691	233.340	1122.850	704.820	0.266	0.179	0.630	0.849
sub-002_task-EyeTracking_physio	83	2885.357	3002.026	116.669	1275.633	716.665	0.256	0.118	0.614	0.346
sub-002_task-EyeTracking_physio	84	-23.109	260.235	283.344	1289.392	733.745	0.370	0.348	0.314	1.950
sub-002_task-EyeTracking_physio	84	285.234	460.237	175.003	1191.505	758.535	0.215	0.097	0.536	0.388
sub-002_task-EyeTracking_physio	84	485.237	793.580	308.343	1189.025	613.380	0.174	0.058	0.288	0.466
sub-002_task-EyeTracking_physio	84	818.580	1068.586	250.006	1360.358	607.820	0.226	0.076	0.291	0.571
sub-002_task-EyeTracking_physio	84	1093.585	1476.929	383.344	1603.062	659.247	0.271	0.125	0.380	0.884
sub-002_task-EyeTracking_physio	84	1493.595	1801.934	308.339	1665.665	685.700	0.265	0.167	0.641	0.902
sub-002_task-EyeTracking_physio	84	1835.271	2101.944	266.673	1219.287	646.855	0.312	0.257	0.490	1.313
sub-002_task-EyeTracking_physio	84	2110.277	2543.618	433.341	1205.903	602.577	0.263	0.115	0.464	0.751
sub-002_task-EyeTracking_physio	84	2568.618	2901.963	333.345	1350.562	614.705	0.287	0.146	0.406	0.888
sub-002_task-EyeTracking_physio	85	-212.192	304.486	516.678	1304.925	692.787	0.275	0.245	0.750	1.041
sub-002_task-EyeTracking_physio	85	329.486	687.829	358.343	1036.905	682.795	0.271	0.211	0.717	1.045
sub-002_task-EyeTracking_physio	85	737.828	937.832	200.004	1456.963	657.060	0.201	0.095	0.334	0.669
sub-002_task-EyeTracking_physio	85	954.499	1204.508	250.009	1498.310	654.255	0.148	0.051	0.272	0.492
sub-002_task-EyeTracking_physio	85	1237.841	1604.517	366.676	1297.257	698.255	0.229	0.116	0.442	0.754
sub-002_task-EyeTracking_physio	85	1629.516	1921.187	291.671	1452.295	718.570	0.211	0.095	0.454	0.581
sub-002_task-EyeTracking_physio	85	1946.186	2271.199	325.013	1202.260	686.800	0.339	0.335	1.122	0.915
sub-002_task-EyeTracking_physio	85	2287.865	2654.542	366.677	1131.488	680.285	0.299	0.213	0.569	1.166
sub-002_task-EyeTracking_physio	85	2671.209	3004.547	333.338	1245.162	669.592	0.237	0.173	0.457	1.154
sub-002_task-EyeTracking_physio	86	-605.795	327.558	933.353	1300.165	700.240	0.249	0.364	0.891	1.531
sub-002_task-EyeTracking_physio	86	344.225	577.563	233.338	1479.205	681.760	0.230	0.159	0.494	0.829
sub-002_task-EyeTracking_physio	86	594.230	877.575	283.345	1573.947	618.685	0.144	0.042	0.335	0.290
sub-002_task-EyeTracking_physio	86	894.242	1277.584	383.342	1476.957	605.600	0.196	0.067	0.485	0.402
sub-002_task-EyeTracking_physio	86	1294.252	1535.924	241.672	1531.165	627.555	0.286	0.111	0.393	0.890
sub-002_task-EyeTracking_physio	86	1569.257	1835.931	266.674	1239.298	665.077	0.279	0.150	0.554	0.966
sub-002_task-EyeTracking_physio	86	1877.597	2060.930	183.333	1571.117	616.220	0.210	0.094	0.430	0.668
sub-002_task-EyeTracking_physio	86	2202.599	2394.274	191.675	1572.100	633.195	0.228	0.144	0.409	0.817
sub-002_task-EyeTracking_physio	86	2435.940	2644.281	208.341	1299.850	700.770	0.237	0.102	0.450	0.731
sub-002_task-EyeTracking_physio	86	2669.280	2852.620	183.340	1009.955	655.558	0.223	0.091	0.488	0.531
sub-002_task-EyeTracking_physio	87	-275.274	341.407	616.681	1297.910	722.010	0.184	0.092	0.423	0.876
sub-002_task-EyeTracking_physio	87	374.741	674.747	300.006	1239.467	618.912	0.210	0.065	0.287	0.608
sub-002_task-EyeTracking_physio	87	708.083	999.757	291.674	1402.265	619.215	0.190	0.084	0.489	0.519
sub-002_task-EyeTracking_physio	87	1024.757	1258.096	233.339	1562.940	612.365	0.206	0.097	0.380	0.529
sub-002_task-EyeTracking_physio	87	1283.096	1699.772	416.676	1180.818	653.775	0.363	0.182	0.833	1.004
sub-002_task-EyeTracking_physio	87	1708.106	1941.445	233.339	1217.760	630.610	0.259	0.111	0.385	0.826
sub-002_task-EyeTracking_physio	87	1958.112	2374.788	416.676	1158.762	626.493	0.238	0.091	0.505	0.909
sub-002_task-EyeTracking_physio	87	2391.454	2683.130	291.676	1396.405	630.815	0.293	0.152	0.512	0.844
sub-002_task-EyeTracking_physio	87	2708.130	2999.802	291.672	1508.865	610.055	0.217	0.099	0.417	0.655
sub-002_task-EyeTracking_physio	88	-789.870	-589.866	200.004	1314.615	665.212	0.205	0.082	0.504	0.476
sub-002_task-EyeTracking_physio	88	-573.200	293.490	866.690	1294.003	713.163	0.195	0.160	0.358	1.203
sub-002_task-EyeTracking_physio	88	318.490	543.495	225.005	1150.380	621.980	0.223	0.212	0.439	1.115
sub-002_task-EyeTracking_physio	88	560.162	851.832	291.670	1199.950	586.755	0.127	0.044	0.261	0.466
sub-002_task-EyeTracking_physio	88	876.838	1118.505	241.667	1214.320	780.830	0.203	0.094	0.313	0.646
sub-002_task-EyeTracking_physio	88	1143.512	1343.513	200.001	1029.562	803.457	0.185	0.062	0.580	0.287
sub-002_task-EyeTracking_physio	88	1376.846	1610.184	233.338	1355.883	809.702	0.201	0.063	0.568	0.354
sub-002_task-EyeTracking_physio	88	1626.851	1826.859	200.008	1497.735	713.785	0.188	0.093	0.565	0.504
sub-002_task-EyeTracking_physio	88	1851.859	2110.198	258.339	1682.885	621.225	0.247	0.082	0.235	0.823
sub-002_task-EyeTracking_physio	88	2151.863	2510.207	358.344	1208.680	600.310	0.261	0.102	0.563	0.546
sub-002_task-EyeTracking_physio	88	2526.873	2693.542	166.669	1206.785	566.190	0.156	0.044	0.226	0.426
sub-002_task-EyeTracking_physio	88	2718.547	3001.886	283.339	1353.803	752.860	0.187	0.082	0.427	0.567
sub-002_task-EyeTracking_physio	89	-427.467	-110.800	316.667	1302.745	710.465	0.195	0.052	0.250	0.666
sub-002_task-EyeTracking_physio	89	-94.133	347.544	441.677	1283.320	705.230	0.170	0.052	0.288	0.587
sub-002_task-EyeTracking_physio	89	364.211	514.216	150.005	1248.360	758.095	0.244	0.162	0.358	0.856
sub-002_task-EyeTracking_physio	89	539.217	789.222	250.005	909.655	745.628	0.331	0.297	1.017	0.858
sub-002_task-EyeTracking_physio	89	814.222	1005.895	191.673	1027.870	701.680	0.231	0.129	0.412	0.768
sub-002_task-EyeTracking_physio	89	1047.561	1405.906	358.345	892.760	696.595	0.198	0.095	0.458	0.620
sub-002_task-EyeTracking_physio	89	1447.572	1755.908	308.336	1297.005	779.745	0.195	0.068	0.463	0.559
sub-002_task-EyeTracking_physio	89	1772.574	2489.262	716.688	1327.928	702.457	0.193	0.206	0.378	1.355
sub-002_task-EyeTracking_physio	89	2505.927	2672.597	166.670	1321.580	633.068	0.189	0.089	0.314	0.517
sub-002_task-EyeTracking_physio	89	2689.264	2980.941	291.677	1201.700	577.320	0.215	0.080	0.471	0.482
sub-002_task-EyeTracking_physio	90	-465.447	259.573	725.020	1292.945	714.480	0.271	0.221	0.744	1.966
sub-002_task-EyeTracking_physio	90	276.239	592.916	316.677	1201.767	804.470	0.250	0.210	0.657	1.049
sub-002_task-EyeTracking_physio	90	617.916	926.255	308.339	1414.940	761.100	0.250	0.121	0.455	0.513
sub-002_task-EyeTracking_physio	90	1101.257	1434.601	333.344	1510.070	674.217	0.298	0.356	0.508	2.192
sub-002_task-EyeTracking_physio	90	1467.933	1717.939	250.006	1229.435	798.538	0.259	0.101	0.568	0.477
sub-002_task-EyeTracking_physio	90	1901.280	2059.616	158.336	1251.515	784.975	0.242	0.076	0.293	0.497
sub-002_task-EyeTracking_physio	90	2076.282	2309.623	233.341	1208.863	812.445	0.212	0.102	0.580	0.467
sub-002_task-EyeTracking_physio	90	2334.623	2542.957	208.334	1429.780	771.475	0.309	0.134	0.516	0.705
sub-002_task-EyeTracking_physio	90	2559.627	2726.297	166.670	1616.418	691.790	0.275	0.121	0.521	0.619
sub-002_task-EyeTracking_physio	90	2742.965	3001.302	258.337	1651.975	626.680	0.168	0.053	0.263	0.398
sub-002_task-EyeTracking_physio	91	-462.412	-245.745	216.667	1319.045	676.028	0.224	0.090	0.305	0.597
sub-002_task-EyeTracking_physio	91	-229.071	270.933	500.004	1282.285	696.783	0.239	0.192	0.448	1.206
sub-002_task-EyeTracking_physio	91	312.607	454.275	141.668	1100.230	571.670	0.134	0.043	0.242	0.346
sub-002_task-EyeTracking_physio	91	479.274	629.277	150.003	1060.245	521.700	0.136	0.035	0.246	0.341
sub-002_task-EyeTracking_physio	91	662.610	954.288	291.678	1465.880	502.410	0.162	0.106	0.751	0.390
sub-002_task-EyeTracking_physio	91	979.287	1229.292	250.005	1192.227	700.850	0.345	0.157	0.548	0.821
sub-002_task-EyeTracking_physio	91	1254.292	1520.966	266.674	1110.720	634.732	0.236	0.111	0.358	0.744
sub-002_task-EyeTracking_physio	91	1545.966	1854.303	308.337	1284.015	692.945	0.227	0.100	0.349	0.621
sub-002_task-EyeTracking_physio	91	1870.976	2170.981	300.005	1343.097	732.033	0.196	0.108	0.487	0.769
sub-002_task-EyeTracking_physio	91	2187.647	2420.987	233.340	1268.090	681.298	0.284	0.125	0.332	1.071
sub-002_task-EyeTracking_physio	91	2454.320	2854.331	400.011	1062.280	630.695	0.159	0.054	0.448	0.424
sub-002_task-EyeTracking_physio	91	2879.330	3004.333	125.003	1303.505	659.820	0.238	0.123	0.422	0.581
sub-002_task-EyeTracking_physio	92	-553.470	271.548	825.018	1298.480	696.290	0.204	0.267	0.581	1.289
sub-002_task-EyeTracking_physio	92	304.881	438.216	133.335	1132.655	851.067	0.195	0.084	0.310	0.523
sub-002_task-EyeTracking_physio	92	454.888	704.889	250.001	1037.255	635.817	0.153	0.052	0.424	0.358
sub-002_task-EyeTracking_physio	92	721.561	871.567	150.006	1012.915	585.325	0.157	0.050	0.303	0.388
sub-002_task-EyeTracking_physio	92	904.901	1238.240	333.339	1140.380	929.385	0.186	0.119	0.435	0.855
sub-002_task-EyeTracking_physio	92	1254.905	1429.913	175.008	1164.635	929.120	0.165	0.059	0.377	0.306
sub-002_task-EyeTracking_physio	92	1454.912	1671.582	216.670	1040.270	615.678	0.170	0.063	0.252	0.496
sub-002_task-EyeTracking_physio	92	1688.249	1921.589	233.340	1004.940	546.903	0.122	0.038	0.304	0.299
sub-002_task-EyeTracking_physio	92	1946.590	2054.926	108.336	1041.580	528.815	0.173	0.055	0.374	0.327
sub-002_task-EyeTracking_physio	92	2096.592	2271.594	175.002	1601.190	557.000	0.221	0.075	0.587	0.360
sub-002_task-EyeTracking_physio	92	2288.266	2454.934	166.668	1661.053	555.207	0.165	0.055	0.388	0.282
sub-002_task-EyeTracking_physio	92	2479.935	2971.614	491.679	1474.955	748.115	0.211	0.128	0.522	0.778
sub-002_task-EyeTracking_physio	93	-614.135	302.553	916.688	1301.630	693.850	0.216	0.364	0.718	1.600
sub-002_task-EyeTracking_physio	93	319.219	502.556	183.337	1120.423	666.183	0.354	0.429	0.848	1.135
sub-002_task-EyeTracking_physio	93	527.555	727.564	200.009	1338.548	641.628	0.240	0.096	0.357	0.522
sub-002_task-EyeTracking_physio	93	752.564	919.232	166.668	1592.957	658.455	0.176	0.085	0.385	0.455
sub-002_task-EyeTracking_physio	93	935.902	1344.245	408.343	1654.590	641.345	0.235	0.144	0.479	1.010
sub-002_task-EyeTracking_physio	93	1402.577	1952.590	550.013	1205.640	715.837	0.184	0.087	0.292	0.755
sub-002_task-EyeTracking_physio	93	1969.256	2235.929	266.673	1294.443	690.503	0.180	0.100	0.418	0.600
sub-002_task-EyeTracking_physio	93	2260.930	2485.935	225.005	1461.910	741.030	0.167	0.051	0.294	0.449
sub-002_task-EyeTracking_physio	93	2794.278	3002.614	208.336	1592.215	735.025	0.363	0.737	1.380	1.697
sub-002_task-EyeTracking_physio	94	-346.358	261.991	608.349	1296.745	719.725	0.286	0.513	2.523	0.968
sub-002_task-EyeTracking_physio	94	286.991	586.999	300.008	1453.385	777.175	0.191	0.144	0.568	0.752
sub-002_task-EyeTracking_physio	94	611.999	828.672	216.673	1632.140	790.378	0.252	0.100	0.410	0.537
sub-002_task-EyeTracking_physio	94	853.671	1187.015	333.344	1680.153	549.360	0.221	0.145	0.480	0.586
sub-002_task-EyeTracking_physio	94	1212.015	1528.687	316.672	1293.912	754.142	0.238	0.204	0.773	0.895
sub-002_task-EyeTracking_physio	94	1545.354	1920.363	375.009	1469.150	733.985	0.195	0.113	0.520	0.524
sub-002_task-EyeTracking_physio	94	1945.363	2162.037	216.674	1575.485	831.040	0.224	0.132	0.348	0.737
sub-002_task-EyeTracking_physio	94	2195.370	2495.380	300.010	1320.072	777.763	0.182	0.186	0.607	0.708
sub-002_task-EyeTracking_physio	94	2512.046	3003.722	491.676	1271.405	741.895	0.154	0.067	0.393	0.649
sub-002_task-EyeTracking_physio	95	-161.927	279.751	441.678	1283.410	718.790	0.216	0.146	0.602	0.642
sub-002_task-EyeTracking_physio	95	313.089	471.424	158.335	1320.830	820.320	0.176	0.064	0.279	0.446
sub-002_task-EyeTracking_physio	95	504.758	713.096	208.338	1181.730	499.625	0.132	0.096	0.516	0.449
sub-002_task-EyeTracking_physio	95	738.096	988.104	250.008	1317.032	475.512	0.139	0.062	0.297	0.408
sub-002_task-EyeTracking_physio	95	1013.103	1271.441	258.338	1489.045	515.395	0.178	0.066	0.435	0.416
sub-002_task-EyeTracking_physio	95	1321.441	1963.124	641.683	1301.600	868.515	0.203	0.074	0.318	0.698
sub-002_task-EyeTracking_physio	95	1979.791	2446.470	466.679	1371.175	783.452	0.236	0.103	0.383	0.939
sub-002_task-EyeTracking_physio	95	2463.137	2646.477	183.340	1310.997	769.017	0.173	0.090	0.399	0.494
sub-002_task-EyeTracking_physio	95	2679.809	3004.817	325.008	1292.710	854.905	0.132	0.036	0.193	0.438
sub-002_task-EyeTracking_physio	96	-185.731	239.283	425.014	1294.805	714.270	0.192	0.056	0.268	0.642
sub-002_task-EyeTracking_physio	96	255.950	455.952	200.002	1229.305	766.355	0.198	0.093	0.458	0.571
sub-002_task-EyeTracking_physio	96	472.618	889.299	416.681	990.662	810.597	0.258	0.169	0.944	0.839
sub-002_task-EyeTracking_physio	96	922.632	1189.304	266.672	1365.118	778.268	0.195	0.065	0.521	0.406
sub-002_task-EyeTracking_physio	96	1214.303	1655.978	441.675	1512.990	758.920	0.209	0.101	0.784	0.598
sub-002_task-EyeTracking_physio	96	1672.649	1905.985	233.336	1386.128	720.967	0.150	0.085	0.373	0.590
sub-002_task-EyeTracking_physio	96	1939.322	2205.994	266.672	1031.142	819.795	0.153	0.075	0.535	0.349
sub-002_task-EyeTracking_physio	96	2230.994	2456.000	225.006	955.480	845.435	0.216	0.166	0.886	0.470
sub-002_task-EyeTracking_physio	96	2522.665	2822.671	300.006	1466.100	730.122	0.194	0.110	0.637	0.512
sub-002_task-EyeTracking_physio	96	2839.343	2997.680	158.337	1574.385	581.425	0.231	0.142	0.487	0.585
sub-002_task-EyeTracking_physio	97	-273.883	-148.880	125.003	1302.575	623.135	0.313	0.121	0.229	0.930
sub-002_task-EyeTracking_physio	97	-132.214	251.128	383.342	1299.987	707.433	0.245	0.097	0.457	0.753
sub-002_task-EyeTracking_physio	97	267.794	434.467	166.673	1052.723	722.637	0.235	0.186	0.540	0.991
sub-002_task-EyeTracking_physio	97	451.134	734.474	283.340	1013.202	590.230	0.135	0.052	0.392	0.377
sub-002_task-EyeTracking_physio	97	759.474	1084.484	325.010	1238.500	683.500	0.280	0.202	0.431	1.047
sub-002_task-EyeTracking_physio	97	1101.150	1317.819	216.669	1313.572	725.140	0.205	0.121	0.435	0.741
