Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-011_task-EyeTracking_physio	47	1002.271	1310.615	308.344	1044.075	788.265	0.142	0.095	0.426	0.540
sub-011_task-EyeTracking_physio	47	1335.615	1785.624	450.009	1129.715	743.372	0.121	0.063	0.483	0.417
sub-011_task-EyeTracking_physio	47	1818.961	2210.636	391.675	1264.465	738.185	0.135	0.122	0.735	0.547
sub-011_task-EyeTracking_physio	47	2235.635	2768.982	533.347	1144.350	752.620	0.165	0.069	0.453	0.610
sub-011_task-EyeTracking_physio	47	2793.982	3002.325	208.343	1354.235	731.730	0.172	0.068	0.423	0.383
sub-011_task-EyeTracking_physio	48	-1078.370	-495.022	583.348	1276.360	712.955	0.166	0.293	0.840	1.224
sub-011_task-EyeTracking_physio	48	-270.015	421.665	691.680	1290.825	715.725	0.164	0.087	0.433	0.897
sub-011_task-EyeTracking_physio	48	446.665	788.340	341.675	1133.215	760.265	0.166	0.082	0.363	0.576
sub-011_task-EyeTracking_physio	48	813.340	2330.037	1516.697	1255.910	766.828	0.264	0.298	0.702	1.792
sub-011_task-EyeTracking_physio	48	2338.370	2946.715	608.345	1272.075	810.795	0.230	0.094	0.414	0.764
sub-011_task-EyeTracking_physio	49	-1737.420	-1054.068	683.352	1284.855	765.758	0.204	0.077	0.383	0.627
sub-011_task-EyeTracking_physio	49	-895.728	287.629	1183.357	1291.497	774.345	0.272	0.303	0.665	2.290
sub-011_task-EyeTracking_physio	49	320.963	462.630	141.667	1040.830	791.140	0.299	0.225	0.472	1.116
sub-011_task-EyeTracking_physio	49	645.971	937.644	291.673	1121.030	746.605	0.236	0.082	0.270	0.820
sub-011_task-EyeTracking_physio	49	962.643	1379.317	416.674	1385.375	748.452	0.292	0.110	0.437	1.043
sub-011_task-EyeTracking_physio	49	1412.650	1704.328	291.678	1028.220	662.670	0.220	0.111	0.538	0.694
sub-011_task-EyeTracking_physio	49	1737.661	2021.000	283.339	1392.348	719.115	0.212	0.078	0.593	0.427
sub-011_task-EyeTracking_physio	49	2054.332	2287.671	233.339	1349.645	701.668	0.145	0.067	0.359	0.440
sub-011_task-EyeTracking_physio	49	2304.338	2604.347	300.009	1247.585	703.227	0.177	0.080	0.311	0.650
sub-011_task-EyeTracking_physio	49	2629.348	2862.686	233.338	1274.622	754.880	0.246	0.086	0.236	0.856
sub-011_task-EyeTracking_physio	49	2887.684	3004.363	116.679	982.048	769.060	0.496	0.407	1.047	1.092
sub-011_task-EyeTracking_physio	50	-505.158	-346.824	158.334	1330.240	719.930	0.163	0.077	0.310	0.601
sub-011_task-EyeTracking_physio	50	-321.820	269.858	591.678	1281.800	709.710	0.115	0.030	0.286	0.390
sub-011_task-EyeTracking_physio	50	486.529	619.868	133.339	1310.608	748.370	0.188	0.108	0.251	0.745
sub-011_task-EyeTracking_physio	50	644.867	1178.211	533.344	1178.030	683.975	0.105	0.033	0.276	0.319
sub-011_task-EyeTracking_physio	50	1369.884	1986.560	616.676	1222.767	720.207	0.140	0.084	0.440	0.681
sub-011_task-EyeTracking_physio	50	2011.561	2269.899	258.338	1473.270	801.890	0.237	0.185	0.427	0.774
sub-011_task-EyeTracking_physio	50	2294.905	2553.244	258.339	1342.705	906.830	0.443	0.176	0.344	1.284
sub-011_task-EyeTracking_physio	50	2569.910	2753.245	183.335	1203.957	932.903	0.505	0.293	0.508	1.469
sub-011_task-EyeTracking_physio	50	2769.913	3003.251	233.338	1236.090	672.118	0.215	0.060	0.213	0.612
sub-011_task-EyeTracking_physio	51	-381.159	243.854	625.013	1286.220	697.450	0.169	0.058	0.393	0.509
sub-011_task-EyeTracking_physio	51	352.185	527.195	175.010	1346.065	762.185	0.162	0.040	0.217	0.431
sub-011_task-EyeTracking_physio	51	552.195	810.532	258.337	1067.295	806.220	0.164	0.105	0.297	0.715
sub-011_task-EyeTracking_physio	51	835.532	1185.541	350.009	929.335	884.308	0.250	0.142	0.397	0.900
sub-011_task-EyeTracking_physio	51	1410.540	1843.889	433.349	1298.765	754.092	0.148	0.152	0.438	0.793
sub-011_task-EyeTracking_physio	51	1868.887	2177.226	308.339	1585.500	836.610	0.173	0.081	0.525	0.639
sub-011_task-EyeTracking_physio	51	2202.230	2418.899	216.669	1303.582	942.570	0.399	0.184	0.580	0.949
sub-011_task-EyeTracking_physio	51	2452.231	2677.238	225.007	1174.595	742.835	0.101	0.046	0.252	0.393
sub-011_task-EyeTracking_physio	51	2693.904	3002.251	308.347	1345.380	733.555	0.131	0.082	0.606	0.349
sub-011_task-EyeTracking_physio	52	-382.714	-141.041	241.673	1276.460	677.280	0.366	0.190	2.166	0.342
sub-011_task-EyeTracking_physio	52	-124.375	300.633	425.008	1287.005	705.500	0.122	0.068	0.403	0.504
sub-011_task-EyeTracking_physio	52	350.636	583.978	233.342	1035.990	735.810	0.142	0.050	0.291	0.353
sub-011_task-EyeTracking_physio	52	608.977	992.316	383.339	1389.335	740.247	0.165	0.063	0.432	0.432
sub-011_task-EyeTracking_physio	52	1017.316	1250.658	233.342	1605.902	793.615	0.187	0.110	0.393	0.673
sub-011_task-EyeTracking_physio	52	1283.991	1608.995	325.004	1438.565	887.820	0.322	0.212	0.501	1.227
sub-011_task-EyeTracking_physio	52	1625.667	1934.002	308.335	1586.990	747.695	0.149	0.142	0.591	0.583
sub-011_task-EyeTracking_physio	52	2050.674	2300.680	250.006	1074.363	701.442	0.391	0.316	0.540	2.397
sub-011_task-EyeTracking_physio	52	2334.013	2592.353	258.340	1362.730	716.290	0.179	0.069	0.655	0.342
sub-011_task-EyeTracking_physio	52	2617.352	2767.354	150.002	1522.340	738.133	0.125	0.074	0.433	0.385
sub-011_task-EyeTracking_physio	52	2784.020	3000.692	216.672	1598.005	745.900	0.156	0.079	0.348	0.500
sub-011_task-EyeTracking_physio	53	-453.720	287.966	741.686	1284.585	694.985	0.127	0.057	0.605	0.433
sub-011_task-EyeTracking_physio	53	329.632	521.300	191.668	1374.475	780.405	0.272	0.090	0.217	0.741
sub-011_task-EyeTracking_physio	53	737.973	846.307	108.334	1218.750	894.910	0.481	0.267	0.306	1.574
sub-011_task-EyeTracking_physio	53	854.641	1146.314	291.673	1396.210	955.300	0.295	0.175	0.566	1.153
sub-011_task-EyeTracking_physio	53	1179.647	1546.322	366.675	1142.400	816.577	0.237	0.123	0.376	0.949
sub-011_task-EyeTracking_physio	53	1696.323	1996.335	300.012	1391.215	727.665	0.255	0.172	0.502	1.286
sub-011_task-EyeTracking_physio	53	2038.002	2263.006	225.004	1283.515	616.720	0.084	0.014	0.161	0.192
sub-011_task-EyeTracking_physio	53	2288.005	2546.346	258.341	1333.535	606.260	0.115	0.027	0.226	0.228
sub-011_task-EyeTracking_physio	53	2571.346	2746.348	175.002	1288.790	617.225	0.072	0.017	0.161	0.212
sub-011_task-EyeTracking_physio	53	2771.353	3004.688	233.335	1403.390	762.162	0.136	0.049	0.361	0.416
sub-011_task-EyeTracking_physio	54	-319.859	-128.186	191.673	1262.160	712.665	0.134	0.047	0.362	0.345
sub-011_task-EyeTracking_physio	54	-111.520	405.159	516.679	1283.122	703.035	0.132	0.056	0.265	0.597
sub-011_task-EyeTracking_physio	54	421.825	621.826	200.001	1249.325	706.987	0.126	0.050	0.200	0.504
sub-011_task-EyeTracking_physio	54	655.164	888.500	233.336	1432.112	611.910	0.088	0.033	0.321	0.265
sub-011_task-EyeTracking_physio	54	905.165	1088.504	183.339	1493.642	620.400	0.111	0.031	0.191	0.335
sub-011_task-EyeTracking_physio	54	1130.169	1388.509	258.340	1087.250	789.715	0.121	0.064	0.384	0.502
sub-011_task-EyeTracking_physio	54	1438.512	1671.849	233.337	1222.165	780.570	0.115	0.036	0.314	0.270
sub-011_task-EyeTracking_physio	54	1713.519	2021.857	308.338	964.150	705.695	0.121	0.080	0.353	0.451
sub-011_task-EyeTracking_physio	54	2046.857	2405.199	358.342	1520.845	782.560	0.142	0.100	0.499	0.521
sub-011_task-EyeTracking_physio	54	2421.866	2721.870	300.004	1669.070	773.132	0.179	0.123	0.506	0.668
sub-011_task-EyeTracking_physio	54	2746.869	2913.543	166.674	1531.880	852.050	0.330	0.176	0.492	0.732
sub-011_task-EyeTracking_physio	55	-545.168	313.186	858.354	1274.685	700.885	0.177	0.112	0.413	0.619
sub-011_task-EyeTracking_physio	55	338.185	521.522	183.337	1146.803	686.590	0.201	0.085	0.661	0.380
sub-011_task-EyeTracking_physio	55	546.520	929.863	383.343	1288.275	808.607	0.234	0.094	0.323	0.945
sub-011_task-EyeTracking_physio	55	971.534	1288.204	316.670	1525.555	694.905	0.114	0.042	0.278	0.427
sub-011_task-EyeTracking_physio	55	1413.206	1513.211	100.005	1086.263	635.320	0.449	0.386	0.474	1.520
sub-011_task-EyeTracking_physio	55	1521.544	1813.216	291.672	1091.970	608.020	0.113	0.096	0.317	0.651
sub-011_task-EyeTracking_physio	55	1838.215	2129.887	291.672	1031.260	752.310	0.216	0.103	0.325	0.870
sub-011_task-EyeTracking_physio	55	2154.891	2404.892	250.001	1041.850	527.135	0.198	0.080	0.272	0.851
sub-011_task-EyeTracking_physio	55	2438.230	2663.231	225.001	1014.735	758.815	0.214	0.092	0.462	0.711
sub-011_task-EyeTracking_physio	55	2688.237	3004.907	316.670	1267.092	746.707	0.193	0.157	0.511	0.896
sub-011_task-EyeTracking_physio	56	-346.766	311.580	658.346	1282.500	699.540	0.111	0.032	0.244	0.529
sub-011_task-EyeTracking_physio	56	328.247	586.586	258.339	1040.300	729.135	0.288	0.172	0.610	0.893
sub-011_task-EyeTracking_physio	56	761.588	944.921	183.333	1239.855	666.577	0.139	0.042	0.276	0.351
sub-011_task-EyeTracking_physio	56	978.259	1244.933	266.674	1518.455	735.107	0.172	0.086	0.431	0.581
sub-011_task-EyeTracking_physio	56	1286.600	1528.271	241.671	1292.330	607.475	0.123	0.030	0.305	0.226
sub-011_task-EyeTracking_physio	56	1544.938	1894.947	350.009	1257.895	569.253	0.134	0.089	0.419	0.570
sub-011_task-EyeTracking_physio	56	1919.947	2436.624	516.677	1222.673	644.348	0.152	0.085	0.457	0.626
sub-011_task-EyeTracking_physio	56	2469.956	3003.305	533.349	1300.972	702.793	0.165	0.079	0.474	0.874
sub-011_task-EyeTracking_physio	57	-227.990	263.689	491.679	1268.760	701.345	0.240	0.129	0.467	1.165
sub-011_task-EyeTracking_physio	57	313.693	538.691	224.998	1066.365	780.500	0.381	0.408	0.895	1.229
sub-011_task-EyeTracking_physio	57	605.356	955.368	350.012	1300.580	724.408	0.210	0.126	0.601	0.718
sub-011_task-EyeTracking_physio	57	972.039	1138.708	166.669	1395.418	757.293	0.313	0.250	0.391	1.134
sub-011_task-EyeTracking_physio	57	1163.707	1430.379	266.672	1260.443	603.923	0.140	0.078	0.449	0.523
sub-011_task-EyeTracking_physio	57	1472.045	1822.052	350.007	1331.465	923.245	0.366	0.099	0.329	0.846
sub-011_task-EyeTracking_physio	57	1847.051	2247.060	400.009	1298.973	765.875	0.207	0.071	0.263	0.659
sub-011_task-EyeTracking_physio	57	2272.062	2913.742	641.680	1330.455	670.405	0.124	0.058	0.367	0.498
sub-011_task-EyeTracking_physio	58	-570.614	-312.274	258.340	1295.760	710.485	0.196	0.220	0.534	1.311
sub-011_task-EyeTracking_physio	58	-287.274	321.068	608.342	1277.990	698.395	0.202	0.073	0.328	0.697
sub-011_task-EyeTracking_physio	58	337.738	546.074	208.336	1319.200	712.940	0.114	0.034	0.309	0.301
sub-011_task-EyeTracking_physio	58	579.407	1029.422	450.015	1137.662	810.317	0.263	0.182	0.564	0.952
sub-011_task-EyeTracking_physio	58	1046.089	1246.087	199.998	1177.010	826.765	0.232	0.098	0.271	0.791
sub-011_task-EyeTracking_physio	58	1412.763	1671.101	258.338	1403.085	731.775	0.166	0.108	0.430	0.829
sub-011_task-EyeTracking_physio	58	1687.766	1887.767	200.001	1369.467	713.882	0.124	0.030	0.192	0.304
sub-011_task-EyeTracking_physio	58	1912.772	2354.447	441.675	1255.705	624.760	0.118	0.047	0.328	0.406
sub-011_task-EyeTracking_physio	58	2371.112	2671.118	300.006	1110.678	694.947	0.140	0.052	0.344	0.425
sub-011_task-EyeTracking_physio	58	2679.451	2837.790	158.339	1109.170	676.870	0.126	0.055	0.224	0.521
sub-011_task-EyeTracking_physio	58	2854.457	3004.460	150.003	1301.447	756.462	0.189	0.141	0.597	0.431
sub-011_task-EyeTracking_physio	59	-345.685	271.001	616.686	1292.525	704.908	0.121	0.076	0.392	0.443
sub-011_task-EyeTracking_physio	59	296.001	671.008	375.007	1242.200	664.060	0.137	0.079	0.270	0.693
sub-011_task-EyeTracking_physio	59	762.674	987.682	225.008	1274.970	739.120	0.416	0.259	0.427	1.831
sub-011_task-EyeTracking_physio	59	1012.682	1629.361	616.679	1239.847	553.538	0.131	0.078	0.303	0.566
sub-011_task-EyeTracking_physio	59	1696.031	2021.036	325.005	1250.845	775.923	0.387	0.330	0.618	2.779
sub-011_task-EyeTracking_physio	59	2029.369	2404.378	375.009	1251.135	815.980	0.250	0.121	0.338	1.018
sub-011_task-EyeTracking_physio	59	2429.375	2696.051	266.676	1302.475	622.538	0.177	0.099	0.472	0.570
sub-011_task-EyeTracking_physio	59	2721.049	2921.056	200.007	1461.035	570.947	0.200	0.112	0.311	0.627
sub-011_task-EyeTracking_physio	60	-862.152	-720.483	141.669	1216.095	681.715	0.154	0.077	0.397	0.438
sub-011_task-EyeTracking_physio	60	-687.150	296.206	983.356	1284.898	694.425	0.111	0.072	0.494	0.549
sub-011_task-EyeTracking_physio	60	312.872	446.211	133.339	1140.922	713.770	0.230	0.132	0.634	0.467
sub-011_task-EyeTracking_physio	60	771.212	1012.884	241.672	1033.300	739.585	0.113	0.070	0.364	0.439
sub-011_task-EyeTracking_physio	60	1237.884	1646.232	408.348	1069.230	749.285	0.137	0.111	0.312	0.811
sub-011_task-EyeTracking_physio	60	1662.898	1846.239	183.341	1104.985	731.355	0.155	0.050	0.289	0.342
sub-011_task-EyeTracking_physio	60	1879.571	2421.250	541.679	1489.335	678.435	0.150	0.080	0.361	0.709
sub-011_task-EyeTracking_physio	60	2454.583	2646.255	191.672	1270.715	899.980	0.276	0.148	0.596	0.663
sub-011_task-EyeTracking_physio	60	2662.921	3004.594	341.673	1008.770	876.015	0.427	0.294	0.932	1.329
sub-011_task-EyeTracking_physio	61	-644.902	-461.565	183.337	1251.105	689.457	0.232	0.132	0.678	0.562
sub-011_task-EyeTracking_physio	61	-444.898	330.120	775.018	1277.510	694.970	0.140	0.061	0.389	0.602
sub-011_task-EyeTracking_physio	61	371.787	613.460	241.673	1072.960	757.580	0.277	0.102	0.247	1.041
sub-011_task-EyeTracking_physio	61	830.127	1021.803	191.676	1074.475	771.895	0.625	0.357	0.476	1.515
sub-011_task-EyeTracking_physio	61	1038.469	1288.474	250.005	1385.120	669.640	0.161	0.130	0.662	0.519
sub-011_task-EyeTracking_physio	61	1305.141	1580.147	275.006	1352.675	697.900	0.156	0.098	0.399	0.618
sub-011_task-EyeTracking_physio	61	1605.147	1805.152	200.005	1416.727	647.700	0.142	0.102	0.299	0.702
sub-011_task-EyeTracking_physio	61	1830.152	2080.158	250.006	1611.830	720.312	0.132	0.054	0.472	0.327
sub-011_task-EyeTracking_physio	61	2105.157	2255.158	150.001	1370.457	709.602	0.157	0.042	0.376	0.223
sub-011_task-EyeTracking_physio	61	2271.824	3005.180	733.356	1375.880	687.110	0.122	0.078	0.417	0.494
sub-011_task-EyeTracking_physio	62	-380.167	353.180	733.347	1266.172	693.255	0.121	0.062	0.412	0.540
sub-011_task-EyeTracking_physio	62	494.849	1003.194	508.345	1225.935	740.885	0.173	0.121	0.504	0.842
sub-011_task-EyeTracking_physio	62	1036.531	1303.201	266.670	985.655	863.045	0.289	0.107	0.285	0.798
sub-011_task-EyeTracking_physio	62	1328.201	1494.872	166.671	1162.472	857.803	0.345	0.168	0.594	0.801
sub-011_task-EyeTracking_physio	62	1528.205	1736.544	208.339	1338.345	852.965	0.256	0.194	0.441	0.872
sub-011_task-EyeTracking_physio	62	1769.877	2178.220	408.343	1463.505	714.675	0.132	0.051	0.327	0.469
sub-011_task-EyeTracking_physio	62	2194.886	2511.562	316.676	1504.390	706.720	0.124	0.069	0.403	0.589
sub-011_task-EyeTracking_physio	62	2544.896	2953.238	408.342	1159.120	694.520	0.121	0.081	0.333	0.582
sub-011_task-EyeTracking_physio	63	-553.820	271.196	825.016	1272.375	702.540	0.137	0.077	0.442	0.705
sub-011_task-EyeTracking_physio	63	296.196	446.202	150.006	1135.472	764.347	0.519	0.661	0.727	1.850
sub-011_task-EyeTracking_physio	63	571.203	871.213	300.010	1420.453	717.688	0.241	0.164	0.361	0.826
sub-011_task-EyeTracking_physio	63	904.546	1296.224	391.678	1006.740	761.490	0.318	0.157	0.505	1.073
sub-011_task-EyeTracking_physio	63	1337.890	1729.561	391.671	1395.630	717.745	0.124	0.048	0.330	0.369
sub-011_task-EyeTracking_physio	63	1762.903	2012.903	250.000	1087.060	753.928	0.252	0.122	0.524	0.735
sub-011_task-EyeTracking_physio	63	2037.906	2346.244	308.338	1454.120	717.415	0.142	0.085	0.504	0.537
sub-011_task-EyeTracking_physio	63	2371.246	2596.249	225.003	1185.145	885.245	0.405	0.170	0.350	1.120
sub-011_task-EyeTracking_physio	63	2612.915	3004.595	391.680	1312.985	859.620	0.299	0.160	0.568	1.063
sub-011_task-EyeTracking_physio	64	-399.150	259.195	658.345	1279.800	704.180	0.170	0.079	0.462	1.228
sub-011_task-EyeTracking_physio	64	284.196	559.198	275.002	1143.190	759.805	0.162	0.066	0.287	0.546
sub-011_task-EyeTracking_physio	64	759.203	1000.874	241.671	1132.555	773.700	0.129	0.100	0.418	0.710
sub-011_task-EyeTracking_physio	64	1025.874	1434.220	408.346	956.140	725.905	0.138	0.070	0.471	0.363
sub-011_task-EyeTracking_physio	64	1467.552	1900.897	433.345	925.140	954.920	0.274	0.150	0.545	1.159
sub-011_task-EyeTracking_physio	64	1934.228	2267.570	333.342	1344.003	797.233	0.270	0.156	0.813	0.702
sub-011_task-EyeTracking_physio	64	2284.239	2767.584	483.345	1142.043	743.058	0.219	0.151	0.585	1.070
sub-011_task-EyeTracking_physio	64	2792.584	3000.913	208.329	1289.580	681.195	0.163	0.099	0.298	0.707
sub-011_task-EyeTracking_physio	65	-520.734	370.955	891.689	1278.745	702.390	0.147	0.101	0.516	0.734
sub-011_task-EyeTracking_physio	65	404.287	695.963	291.676	1100.665	747.140	0.136	0.082	0.391	0.536
sub-011_task-EyeTracking_physio	65	729.296	1329.307	600.011	1403.628	681.438	0.254	0.500	1.050	2.356
sub-011_task-EyeTracking_physio	65	1354.311	1904.325	550.014	1046.128	773.730	0.124	0.055	0.414	0.488
sub-011_task-EyeTracking_physio	65	1945.990	2170.994	225.004	1488.225	757.540	0.104	0.022	0.255	0.201
sub-011_task-EyeTracking_physio	65	2195.993	2454.332	258.339	1361.780	606.775	0.132	0.034	0.292	0.328
sub-011_task-EyeTracking_physio	65	2487.665	2887.673	400.008	1193.655	594.890	0.110	0.045	0.353	0.438
sub-011_task-EyeTracking_physio	66	-443.179	306.838	750.017	1281.155	701.770	0.202	0.483	2.204	1.396
sub-011_task-EyeTracking_physio	66	340.172	556.839	216.667	1165.075	796.585	0.106	0.027	0.205	0.281
sub-011_task-EyeTracking_physio	66	740.179	931.847	191.668	1112.370	773.590	0.290	0.343	0.510	1.373
sub-011_task-EyeTracking_physio	66	956.847	1198.521	241.674	911.995	811.630	0.128	0.045	0.307	0.402
sub-011_task-EyeTracking_physio	66	1231.857	1681.866	450.009	1258.770	791.033	0.129	0.059	0.449	0.502
sub-011_task-EyeTracking_physio	66	1715.199	2048.540	333.341	1238.555	730.225	0.106	0.032	0.290	0.304
sub-011_task-EyeTracking_physio	66	2065.207	2265.209	200.002	1304.548	773.575	0.179	0.052	0.450	0.271
sub-011_task-EyeTracking_physio	66	2290.213	2523.548	233.335	1536.040	756.787	0.136	0.050	0.320	0.361
sub-011_task-EyeTracking_physio	66	2731.886	2998.560	266.674	1238.903	764.558	0.333	0.230	0.370	1.544
sub-011_task-EyeTracking_physio	67	-395.068	304.943	700.011	1281.743	694.345	0.116	0.072	0.347	0.593
sub-011_task-EyeTracking_physio	67	329.943	463.285	133.342	1210.885	694.287	0.112	0.032	0.280	0.211
sub-011_task-EyeTracking_physio	67	488.285	863.292	375.007	1073.605	583.095	0.114	0.037	0.291	0.464
sub-011_task-EyeTracking_physio	67	896.625	1104.961	208.336	1376.370	485.950	0.098	0.045	0.269	0.317
sub-011_task-EyeTracking_physio	67	1129.965	1471.632	341.667	1062.825	596.615	0.148	0.043	0.277	0.415
sub-011_task-EyeTracking_physio	67	1529.972	1796.642	266.670	1315.060	766.067	0.111	0.033	0.218	0.329
sub-011_task-EyeTracking_physio	67	1829.977	2038.318	208.341	1057.515	803.220	0.135	0.040	0.345	0.261
sub-011_task-EyeTracking_physio	67	2071.651	2421.655	350.004	1266.778	671.678	0.117	0.048	0.247	0.667
sub-011_task-EyeTracking_physio	67	2454.994	2771.664	316.670	1313.690	523.962	0.117	0.034	0.249	0.362
sub-011_task-EyeTracking_physio	67	2804.997	3005.002	200.005	1264.582	732.065	0.162	0.082	0.276	0.699
sub-011_task-EyeTracking_physio	68	-1420.878	-237.519	1183.359	1276.950	683.945	0.116	0.073	0.375	0.633
sub-011_task-EyeTracking_physio	68	-229.186	312.492	541.678	1272.445	705.030	0.099	0.038	0.286	0.365
sub-011_task-EyeTracking_physio	68	354.157	662.502	308.345	1005.025	699.970	0.292	0.696	1.442	1.869
sub-011_task-EyeTracking_physio	68	679.169	879.167	199.998	948.787	628.342	0.150	0.054	0.168	0.463
sub-011_task-EyeTracking_physio	68	912.506	1062.509	150.003	1251.125	726.995	0.145	0.081	0.506	0.412
sub-011_task-EyeTracking_physio	68	1670.858	2029.194	358.336	1427.770	688.230	0.176	0.109	0.335	0.987
sub-011_task-EyeTracking_physio	68	2262.534	2454.204	191.670	1272.365	708.185	0.153	0.107	0.285	0.796
sub-011_task-EyeTracking_physio	68	2487.541	2845.877	358.336	1080.230	681.880	0.104	0.020	0.161	0.280
sub-011_task-EyeTracking_physio	68	2879.216	3004.217	125.001	1534.130	761.960	0.122	0.072	0.305	0.291
sub-011_task-EyeTracking_physio	69	-570.535	-362.194	208.341	1257.470	686.605	0.255	0.158	1.631	0.291
sub-011_task-EyeTracking_physio	69	-345.527	237.817	583.344	1281.335	700.010	0.092	0.036	0.286	0.433
sub-011_task-EyeTracking_physio	69	271.151	429.489	158.338	1131.380	765.020	0.124	0.024	0.329	0.193
sub-011_task-EyeTracking_physio	69	454.490	696.163	241.673	1388.720	814.055	0.142	0.054	0.371	0.460
sub-011_task-EyeTracking_physio	69	729.497	879.499	150.002	1128.005	848.588	0.224	0.068	0.266	0.668
sub-011_task-EyeTracking_physio	69	1096.171	1454.513	358.342	1129.115	845.770	0.345	0.370	0.470	2.607
sub-011_task-EyeTracking_physio	69	1496.178	1696.185	200.007	1513.912	849.562	0.169	0.062	0.239	0.555
sub-011_task-EyeTracking_physio	69	1729.519	2004.523	275.004	1270.225	781.655	0.140	0.045	0.373	0.329
sub-011_task-EyeTracking_physio	69	2029.522	2621.205	591.683	1164.275	751.470	0.100	0.043	0.320	0.505
sub-011_task-EyeTracking_physio	69	2654.537	3004.542	350.005	1290.975	697.447	0.139	0.036	0.459	0.285
sub-011_task-EyeTracking_physio	70	-632.622	-357.620	275.002	1264.585	693.080	0.104	0.040	0.401	0.292
sub-011_task-EyeTracking_physio	70	-349.288	475.729	825.017	1283.565	698.325	0.111	0.087	0.577	0.426
sub-011_task-EyeTracking_physio	70	700.735	909.069	208.334	1533.010	679.835	0.121	0.062	0.379	0.387
sub-011_task-EyeTracking_physio	70	934.073	1259.076	325.003	1362.250	856.900	0.168	0.066	0.377	0.579
sub-011_task-EyeTracking_physio	70	1275.743	1634.087	358.344	1250.305	885.015	0.304	0.102	0.331	0.892
sub-011_task-EyeTracking_physio	70	1659.087	1909.093	250.006	1205.702	888.250	0.387	0.241	0.489	1.340
sub-011_task-EyeTracking_physio	70	1925.758	2175.762	250.004	1322.815	862.967	0.250	0.154	0.430	1.086
sub-011_task-EyeTracking_physio	70	2200.762	2475.769	275.007	1280.505	709.440	0.147	0.042	0.298	0.451
sub-011_task-EyeTracking_physio	70	2500.769	2692.442	191.673	1317.065	661.180	0.164	0.063	0.342	0.540
sub-011_task-EyeTracking_physio	70	2717.441	3000.777	283.336	1632.118	824.207	0.179	0.085	0.301	0.733
sub-011_task-EyeTracking_physio	71	-716.236	-466.231	250.005	1309.730	706.470	0.170	0.084	0.341	0.639
sub-011_task-EyeTracking_physio	71	-449.565	308.787	758.352	1273.610	699.990	0.145	0.064	0.431	0.601
sub-011_task-EyeTracking_physio	71	333.787	642.126	308.339	1485.940	752.990	0.137	0.072	0.409	0.550
sub-011_task-EyeTracking_physio	71	692.126	1008.799	316.673	1008.845	638.237	0.117	0.036	0.215	0.408
sub-011_task-EyeTracking_physio	71	1133.799	1350.476	216.677	1269.387	712.303	0.195	0.113	0.509	0.645
sub-011_task-EyeTracking_physio	71	1558.815	2008.820	450.005	1315.108	705.525	0.158	0.111	0.409	0.701
sub-011_task-EyeTracking_physio	71	2025.487	2275.494	250.007	1218.787	691.938	0.128	0.044	0.302	0.387
sub-011_task-EyeTracking_physio	71	2300.493	2467.164	166.671	1303.970	692.085	0.111	0.036	0.257	0.239
sub-011_task-EyeTracking_physio	71	2492.169	2717.170	225.001	1572.980	764.490	0.128	0.066	0.272	0.538
sub-011_task-EyeTracking_physio	71	2758.840	3000.509	241.669	1371.705	653.760	0.108	0.038	0.173	0.515
sub-011_task-EyeTracking_physio	72	-486.811	321.539	808.350	1281.165	702.415	0.126	0.068	0.570	0.540
sub-011_task-EyeTracking_physio	72	338.206	571.541	233.335	1211.898	704.812	0.121	0.028	0.215	0.311
sub-011_task-EyeTracking_physio	72	604.880	888.218	283.338	968.602	807.020	0.123	0.050	0.488	0.317
sub-011_task-EyeTracking_physio	72	921.552	1163.223	241.671	1188.335	662.330	0.141	0.066	0.439	0.339
sub-011_task-EyeTracking_physio	72	1188.223	1488.228	300.005	1023.883	669.920	0.118	0.039	0.232	0.389
sub-011_task-EyeTracking_physio	72	1538.232	2288.249	750.017	1243.740	680.315	0.102	0.028	0.319	0.359
sub-011_task-EyeTracking_physio	72	2304.915	2954.930	650.015	1135.738	691.155	0.119	0.055	0.441	0.395
sub-011_task-EyeTracking_physio	73	-620.860	-462.524	158.336	1241.940	707.060	0.125	0.043	0.198	0.515
sub-011_task-EyeTracking_physio	73	-437.524	320.826	758.350	1281.845	699.160	0.114	0.047	0.405	0.436
sub-011_task-EyeTracking_physio	73	354.160	545.830	191.670	1042.730	779.940	0.168	0.040	0.438	0.240
sub-011_task-EyeTracking_physio	73	579.166	795.834	216.668	1302.447	879.842	0.415	0.228	0.491	1.078
sub-011_task-EyeTracking_physio	73	820.839	1370.849	550.010	1135.675	704.225	0.125	0.083	0.484	0.517
sub-011_task-EyeTracking_physio	73	1395.849	1654.189	258.340	1411.405	732.310	0.130	0.037	0.270	0.288
sub-011_task-EyeTracking_physio	73	1679.188	2045.863	366.675	1245.760	595.862	0.103	0.043	0.252	0.335
sub-011_task-EyeTracking_physio	73	2070.864	2287.536	216.672	1195.992	582.085	0.105	0.029	0.255	0.259
sub-011_task-EyeTracking_physio	73	2320.870	2587.542	266.672	1280.582	718.832	0.136	0.044	0.235	0.411
sub-011_task-EyeTracking_physio	73	2612.542	2979.218	366.676	1102.480	718.075	0.103	0.033	0.304	0.266
