Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-017_task-EyeTracking_physio	147	2407.223	2998.898	591.675	1273.795	690.690	0.145	0.045	0.329	0.605
sub-017_task-EyeTracking_physio	148	-160.009	431.667	591.676	1300.190	723.295	0.233	0.080	0.310	0.832
sub-017_task-EyeTracking_physio	148	465.000	765.010	300.010	1027.392	821.570	0.225	0.120	0.425	0.870
sub-017_task-EyeTracking_physio	148	790.011	1315.021	525.010	1020.770	677.565	0.117	0.033	0.310	0.349
sub-017_task-EyeTracking_physio	148	1331.687	1590.028	258.341	1034.990	652.915	0.106	0.023	0.218	0.258
sub-017_task-EyeTracking_physio	148	1615.027	2015.037	400.010	1314.315	819.273	0.281	0.149	0.740	0.900
sub-017_task-EyeTracking_physio	148	2040.037	2773.385	733.348	1371.023	592.830	0.108	0.034	0.346	0.447
sub-017_task-EyeTracking_physio	148	2798.385	2998.394	200.009	1293.048	786.685	0.330	0.101	0.279	1.077
sub-017_task-EyeTracking_physio	149	-115.561	326.114	441.675	1282.425	728.770	0.176	0.051	0.294	0.621
sub-017_task-EyeTracking_physio	149	351.119	1101.133	750.014	1089.650	734.015	0.264	0.128	0.567	1.074
sub-017_task-EyeTracking_physio	149	1134.470	2092.823	958.353	1355.025	756.460	0.194	0.080	0.399	0.757
sub-017_task-EyeTracking_physio	149	2126.156	3001.176	875.020	1123.805	776.635	0.253	0.109	0.499	0.903
sub-017_task-EyeTracking_physio	150	-373.124	301.890	675.014	1288.290	738.175	0.148	0.055	0.240	0.686
sub-017_task-EyeTracking_physio	150	368.555	1810.256	1441.701	1280.460	707.430	0.216	0.067	0.317	0.751
sub-017_task-EyeTracking_physio	150	1826.925	2135.264	308.339	1276.685	728.080	0.234	0.059	0.212	0.712
sub-017_task-EyeTracking_physio	150	2160.264	3001.958	841.694	1285.160	769.990	0.231	0.077	0.305	0.906
sub-017_task-EyeTracking_physio	151	-650.664	-483.994	166.670	1297.495	775.053	0.260	0.086	0.196	0.979
sub-017_task-EyeTracking_physio	151	-450.657	507.698	958.355	1287.690	703.315	0.134	0.040	0.326	0.486
sub-017_task-EyeTracking_physio	151	541.030	916.039	375.009	1242.665	856.315	0.189	0.047	0.265	0.614
sub-017_task-EyeTracking_physio	151	941.038	2999.418	2058.380	1288.135	842.605	0.172	0.085	0.559	0.617
sub-017_task-EyeTracking_physio	152	-495.920	-370.918	125.002	1278.650	846.670	0.120	0.021	0.098	0.319
sub-017_task-EyeTracking_physio	152	-345.917	-20.913	325.004	1300.575	745.385	0.157	0.045	0.225	0.528
sub-017_task-EyeTracking_physio	152	-4.247	295.763	300.010	1279.507	726.237	0.173	0.064	0.328	0.474
sub-017_task-EyeTracking_physio	152	312.430	1195.785	883.355	1360.740	774.805	0.236	0.113	0.371	0.989
sub-017_task-EyeTracking_physio	152	1212.449	1687.458	475.009	1386.860	835.685	0.130	0.045	0.347	0.445
sub-017_task-EyeTracking_physio	152	1879.131	2070.798	191.667	1389.020	792.655	0.245	0.162	0.376	1.254
sub-017_task-EyeTracking_physio	152	2095.797	2470.810	375.013	1387.305	705.285	0.124	0.029	0.223	0.365
sub-017_task-EyeTracking_physio	152	2487.476	2920.823	433.347	1359.523	697.030	0.109	0.036	0.351	0.318
sub-017_task-EyeTracking_physio	153	-284.187	282.496	566.683	1281.967	723.630	0.224	0.081	0.325	0.562
sub-017_task-EyeTracking_physio	153	307.495	640.831	333.336	1114.030	742.972	0.159	0.044	0.310	0.430
sub-017_task-EyeTracking_physio	153	699.171	1465.856	766.685	1556.372	899.442	0.217	0.107	0.378	1.088
sub-017_task-EyeTracking_physio	153	1490.856	1915.862	425.006	1316.145	888.070	0.211	0.068	0.399	0.596
sub-017_task-EyeTracking_physio	153	1957.533	2399.208	441.675	1211.565	748.095	0.122	0.037	0.257	0.451
sub-017_task-EyeTracking_physio	153	2424.207	2999.219	575.012	1104.515	697.670	0.093	0.030	0.253	0.335
sub-017_task-EyeTracking_physio	154	-528.427	-428.424	100.003	1107.460	699.175	0.132	0.035	0.168	0.231
sub-017_task-EyeTracking_physio	154	-403.424	429.920	833.344	1298.287	731.980	0.242	0.109	0.484	0.701
sub-017_task-EyeTracking_physio	154	446.587	746.601	300.014	1329.383	780.087	0.211	0.049	0.195	0.498
sub-017_task-EyeTracking_physio	154	763.268	1104.942	341.674	1334.135	810.480	0.219	0.070	0.198	0.786
sub-017_task-EyeTracking_physio	154	1138.274	1421.613	283.339	952.678	775.455	0.223	0.084	0.466	0.526
sub-017_task-EyeTracking_physio	154	1463.279	1738.285	275.006	1380.970	825.070	0.207	0.071	0.541	0.438
sub-017_task-EyeTracking_physio	154	1763.292	2146.627	383.335	1334.995	845.183	0.205	0.072	0.401	0.713
sub-017_task-EyeTracking_physio	154	2179.966	2554.973	375.007	1281.940	762.405	0.215	0.076	0.235	0.730
sub-017_task-EyeTracking_physio	154	2729.977	2971.648	241.671	1293.935	749.235	0.232	0.101	0.212	1.160
sub-017_task-EyeTracking_physio	155	-685.302	-443.637	241.665	1290.105	733.210	0.215	0.069	0.238	0.780
sub-017_task-EyeTracking_physio	155	-426.968	248.040	675.008	1288.165	700.890	0.214	0.139	0.342	1.119
sub-017_task-EyeTracking_physio	155	314.705	1206.400	891.695	1062.635	795.395	0.240	0.201	0.560	1.231
sub-017_task-EyeTracking_physio	155	1223.066	1906.414	683.348	984.560	790.928	0.238	0.092	0.489	0.728
sub-017_task-EyeTracking_physio	155	1931.414	2373.094	441.680	1121.285	793.535	0.200	0.061	0.365	0.749
sub-017_task-EyeTracking_physio	155	2389.760	2881.437	491.677	1080.700	837.400	0.181	0.061	0.298	0.465
sub-017_task-EyeTracking_physio	156	-845.018	-686.682	158.336	1342.740	740.415	0.186	0.063	0.346	0.686
sub-017_task-EyeTracking_physio	156	-670.011	-511.678	158.333	1285.290	710.825	0.269	0.073	0.197	0.705
sub-017_task-EyeTracking_physio	156	-286.674	713.351	1000.025	1273.138	702.658	0.183	0.112	0.383	1.382
sub-017_task-EyeTracking_physio	156	730.016	1213.365	483.349	1155.023	737.040	0.285	0.111	0.333	0.934
sub-017_task-EyeTracking_physio	156	1246.698	1630.038	383.340	1135.327	699.118	0.210	0.059	0.258	0.518
sub-017_task-EyeTracking_physio	156	1646.704	1971.711	325.007	1050.445	667.015	0.121	0.040	0.304	0.308
sub-017_task-EyeTracking_physio	156	2005.044	2730.059	725.015	1392.240	735.975	0.192	0.083	0.789	0.572
sub-017_task-EyeTracking_physio	156	2755.064	2930.066	175.002	1333.405	646.450	0.118	0.026	0.179	0.271
sub-017_task-EyeTracking_physio	157	-170.369	637.982	808.351	1276.950	703.375	0.214	0.107	0.403	1.121
sub-017_task-EyeTracking_physio	157	662.981	1279.663	616.682	1332.500	838.697	0.191	0.073	0.351	0.968
sub-017_task-EyeTracking_physio	157	1304.663	2004.679	700.016	1386.448	823.960	0.163	0.049	0.251	0.550
sub-017_task-EyeTracking_physio	157	2038.017	3004.702	966.685	1371.125	802.992	0.155	0.047	0.267	0.768
sub-017_task-EyeTracking_physio	158	-367.672	282.342	650.014	1270.628	716.680	0.235	0.074	0.269	0.880
sub-017_task-EyeTracking_physio	158	307.341	1857.375	1550.034	1258.638	735.982	0.226	0.102	0.423	0.907
sub-017_task-EyeTracking_physio	158	1882.375	2032.382	150.007	1201.592	692.753	0.170	0.046	0.313	0.287
sub-017_task-EyeTracking_physio	158	2065.714	2999.067	933.353	1263.585	745.915	0.177	0.063	0.302	0.706
sub-017_task-EyeTracking_physio	159	-531.009	-372.673	158.336	1262.990	729.085	0.311	0.059	0.199	0.670
sub-017_task-EyeTracking_physio	159	-356.007	277.341	633.348	1292.097	706.250	0.234	0.104	0.387	0.746
sub-017_task-EyeTracking_physio	159	327.341	1110.691	783.350	1198.590	740.132	0.153	0.040	0.254	0.518
sub-017_task-EyeTracking_physio	159	1252.361	1794.038	541.677	1460.155	797.860	0.221	0.146	0.383	1.240
sub-017_task-EyeTracking_physio	159	1827.376	2802.399	975.023	1167.540	761.310	0.197	0.111	0.425	1.007
sub-017_task-EyeTracking_physio	159	2827.399	3002.400	175.001	1221.260	794.845	0.171	0.070	0.277	0.472
sub-017_task-EyeTracking_physio	160	-441.796	341.556	783.352	1295.695	721.470	0.232	0.074	0.276	0.747
sub-017_task-EyeTracking_physio	160	366.556	766.565	400.009	1287.300	709.737	0.131	0.035	0.213	0.538
sub-017_task-EyeTracking_physio	160	783.231	2924.951	2141.720	1292.580	731.735	0.220	0.135	0.450	1.323
sub-017_task-EyeTracking_physio	161	-1690.496	-290.461	1400.035	1287.995	774.088	0.172	0.076	0.365	0.714
sub-017_task-EyeTracking_physio	161	-257.128	142.883	400.011	1304.305	748.798	0.149	0.051	0.226	0.630
sub-017_task-EyeTracking_physio	161	167.884	376.223	208.339	1308.610	746.375	0.141	0.050	0.216	0.549
sub-017_task-EyeTracking_physio	161	401.222	1159.574	758.352	1298.920	712.250	0.172	0.077	0.269	0.717
sub-017_task-EyeTracking_physio	161	1167.908	2909.609	1741.701	1294.865	745.065	0.184	0.121	0.548	0.973
sub-017_task-EyeTracking_physio	162	-5786.103	-4152.735	1633.368	1294.108	760.943	0.158	0.080	0.346	0.925
sub-017_task-EyeTracking_physio	162	-4002.732	-3202.718	800.014	1310.725	743.510	0.149	0.058	0.192	0.893
sub-017_task-EyeTracking_physio	162	-3194.384	289.024	3483.408	1303.173	756.800	0.158	0.108	0.631	0.693
sub-017_task-EyeTracking_physio	162	314.024	539.031	225.007	1264.250	778.800	0.217	0.133	0.312	1.176
sub-017_task-EyeTracking_physio	162	555.697	797.365	241.668	1272.405	800.330	0.257	0.058	0.219	0.589
sub-017_task-EyeTracking_physio	162	830.702	1439.043	608.341	967.575	737.195	0.107	0.028	0.291	0.318
sub-017_task-EyeTracking_physio	162	1480.715	2055.728	575.013	1301.585	824.705	0.158	0.056	0.480	0.508
sub-017_task-EyeTracking_physio	162	2097.395	2422.402	325.007	990.670	752.500	0.127	0.032	0.424	0.282
sub-017_task-EyeTracking_physio	162	2447.402	2705.742	258.340	1001.795	725.865	0.093	0.016	0.182	0.196
sub-017_task-EyeTracking_physio	162	2722.409	2947.417	225.008	1006.000	706.010	0.111	0.022	0.222	0.269
sub-017_task-EyeTracking_physio	163	-96.102	378.907	475.009	1285.185	714.240	0.163	0.044	0.264	0.552
sub-017_task-EyeTracking_physio	163	403.910	1103.925	700.015	1192.860	796.502	0.224	0.091	0.397	0.683
sub-017_task-EyeTracking_physio	163	1128.925	1637.272	508.347	1028.730	791.410	0.291	0.176	0.380	1.351
sub-017_task-EyeTracking_physio	163	1762.272	2053.946	291.674	1293.475	917.540	0.284	0.120	0.283	1.317
sub-017_task-EyeTracking_physio	163	2070.613	2478.957	408.344	1312.205	865.040	0.172	0.054	0.250	0.712
sub-017_task-EyeTracking_physio	163	2495.626	2970.632	475.006	1291.180	769.665	0.211	0.073	0.306	0.679
sub-017_task-EyeTracking_physio	164	-353.459	296.558	650.017	1282.510	729.980	0.217	0.081	0.341	0.876
sub-017_task-EyeTracking_physio	164	329.891	796.572	466.681	1060.068	751.868	0.186	0.095	0.556	0.723
sub-017_task-EyeTracking_physio	164	829.904	1563.257	733.353	1506.988	748.767	0.199	0.110	0.665	0.598
sub-017_task-EyeTracking_physio	164	1596.588	1971.600	375.012	1255.020	683.720	0.181	0.085	0.468	0.532
sub-017_task-EyeTracking_physio	164	2004.932	2429.941	425.009	1449.015	753.310	0.116	0.045	0.397	0.413
sub-017_task-EyeTracking_physio	164	2446.607	2846.615	400.008	1514.082	761.605	0.166	0.049	0.409	0.582
sub-017_task-EyeTracking_physio	164	2879.952	3004.950	124.998	1490.045	758.160	0.125	0.031	0.237	0.263
sub-017_task-EyeTracking_physio	165	-774.268	-590.929	183.339	1278.510	763.707	0.238	0.107	0.402	0.754
sub-017_task-EyeTracking_physio	165	-465.926	292.421	758.347	1290.370	726.965	0.258	0.229	0.649	1.944
sub-017_task-EyeTracking_physio	165	325.759	859.103	533.344	1032.315	807.502	0.250	0.162	0.746	0.878
sub-017_task-EyeTracking_physio	165	892.436	1184.107	291.671	1445.660	822.415	0.179	0.082	0.481	0.567
sub-017_task-EyeTracking_physio	165	1217.443	1650.790	433.347	1324.327	994.247	0.145	0.059	0.305	0.701
sub-017_task-EyeTracking_physio	165	1684.122	1934.128	250.006	1056.293	854.580	0.141	0.050	0.341	0.381
sub-017_task-EyeTracking_physio	165	1950.795	2750.808	800.013	1059.880	820.570	0.166	0.052	0.355	0.704
sub-017_task-EyeTracking_physio	165	2767.475	3000.817	233.342	1013.355	808.007	0.185	0.059	0.272	0.570
sub-017_task-EyeTracking_physio	166	-728.684	-195.338	533.346	1283.575	765.153	0.200	0.064	0.413	0.532
sub-017_task-EyeTracking_physio	166	-170.338	288.008	458.346	1285.205	728.405	0.226	0.075	0.307	0.828
sub-017_task-EyeTracking_physio	166	313.007	1229.693	916.686	1251.692	744.962	0.234	0.119	0.325	1.314
sub-017_task-EyeTracking_physio	166	1254.693	1704.704	450.011	1219.910	764.817	0.187	0.053	0.239	0.561
sub-017_task-EyeTracking_physio	166	1721.371	2654.725	933.354	1267.432	750.898	0.193	0.063	0.299	0.873
sub-017_task-EyeTracking_physio	166	2688.057	3004.729	316.672	1101.030	695.862	0.227	0.090	0.378	0.797
sub-017_task-EyeTracking_physio	167	-109.249	299.094	408.343	1296.730	745.285	0.228	0.108	0.236	1.231
sub-017_task-EyeTracking_physio	167	307.427	740.766	433.339	1292.327	715.240	0.119	0.030	0.261	0.350
sub-017_task-EyeTracking_physio	167	765.771	1290.785	525.014	1273.790	890.340	0.188	0.060	0.305	0.951
sub-017_task-EyeTracking_physio	167	1324.118	1840.796	516.678	1303.898	817.495	0.174	0.132	0.475	0.858
sub-017_task-EyeTracking_physio	167	1865.795	2357.474	491.679	1517.800	893.770	0.172	0.067	0.506	0.457
sub-017_task-EyeTracking_physio	167	2382.474	2582.474	200.000	1432.543	807.513	0.191	0.053	0.320	0.453
sub-017_task-EyeTracking_physio	167	2615.813	2999.158	383.345	1287.010	667.710	0.155	0.037	0.229	0.494
sub-017_task-EyeTracking_physio	168	-385.247	-176.909	208.338	1288.320	666.140	0.114	0.026	0.227	0.292
sub-017_task-EyeTracking_physio	168	-151.909	323.103	475.012	1281.755	708.660	0.260	0.072	0.274	0.789
sub-017_task-EyeTracking_physio	168	348.102	2998.164	2650.062	1174.070	759.425	0.273	0.165	0.434	1.184
sub-017_task-EyeTracking_physio	169	-354.022	371.000	725.022	1291.840	735.630	0.191	0.055	0.302	0.852
sub-017_task-EyeTracking_physio	169	379.333	1212.687	833.354	1291.723	717.140	0.220	0.073	0.307	0.854
sub-017_task-EyeTracking_physio	169	1237.687	2321.046	1083.359	1296.160	802.312	0.173	0.056	0.266	0.826
sub-017_task-EyeTracking_physio	169	2354.383	3004.401	650.018	1109.835	949.632	0.120	0.047	0.433	0.505
sub-017_task-EyeTracking_physio	170	-393.167	-134.826	258.341	1274.495	764.620	0.308	0.220	0.413	1.804
sub-017_task-EyeTracking_physio	170	-109.827	281.847	391.674	1299.545	701.825	0.264	0.095	0.355	0.603
sub-017_task-EyeTracking_physio	170	315.180	623.523	308.343	1262.710	763.160	0.215	0.086	0.348	0.723
sub-017_task-EyeTracking_physio	170	648.522	1190.201	541.679	1356.780	783.295	0.154	0.073	0.457	0.569
sub-017_task-EyeTracking_physio	170	1215.200	1781.884	566.684	1400.517	792.227	0.179	0.087	0.373	0.781
sub-017_task-EyeTracking_physio	170	1798.551	2298.564	500.013	1363.497	808.565	0.182	0.061	0.389	0.522
sub-017_task-EyeTracking_physio	170	2323.562	2998.579	675.017	1385.820	803.440	0.168	0.050	0.255	0.542
sub-017_task-EyeTracking_physio	171	-355.081	336.604	691.685	1284.905	707.795	0.227	0.106	0.377	0.775
sub-017_task-EyeTracking_physio	171	361.604	1111.615	750.011	1342.408	882.675	0.157	0.067	0.398	0.670
sub-017_task-EyeTracking_physio	171	1144.954	1428.294	283.340	1285.173	840.692	0.163	0.057	0.331	0.552
sub-017_task-EyeTracking_physio	171	1461.626	2086.641	625.015	1256.580	761.820	0.204	0.079	0.291	0.841
sub-017_task-EyeTracking_physio	171	2119.973	2586.652	466.679	1049.288	713.758	0.162	0.059	0.415	0.502
sub-017_task-EyeTracking_physio	171	2619.986	3003.328	383.342	1262.355	718.375	0.261	0.076	0.335	0.807
sub-017_task-EyeTracking_physio	172	-396.101	-254.427	141.674	1268.590	746.305	0.161	0.042	0.181	0.495
sub-017_task-EyeTracking_physio	172	-237.761	78.911	316.672	1302.780	736.947	0.288	0.076	0.220	0.807
sub-017_task-EyeTracking_physio	172	95.578	362.249	266.671	1277.497	706.947	0.267	0.077	0.313	0.678
sub-017_task-EyeTracking_physio	172	395.582	778.923	383.341	1072.237	814.387	0.289	0.090	0.246	0.790
sub-017_task-EyeTracking_physio	172	812.262	1212.271	400.009	1344.037	755.178	0.193	0.079	0.420	0.597
sub-017_task-EyeTracking_physio	172	1228.937	1662.279	433.342	1373.630	747.037	0.274	0.081	0.309	0.627
sub-017_task-EyeTracking_physio	172	1695.612	2053.955	358.343	1299.515	759.520	0.157	0.048	0.233	0.562
sub-017_task-EyeTracking_physio	172	2078.954	3003.974	925.020	1372.100	758.465	0.179	0.093	0.416	0.928
sub-017_task-EyeTracking_physio	173	-555.050	311.631	866.681	1280.148	725.875	0.224	0.100	0.366	0.796
sub-017_task-EyeTracking_physio	173	353.304	819.974	466.670	1253.713	743.750	0.151	0.050	0.293	0.432
sub-017_task-EyeTracking_physio	173	844.974	1436.659	591.685	1348.545	822.200	0.170	0.064	0.434	0.507
sub-017_task-EyeTracking_physio	173	1469.993	2053.341	583.348	1093.947	719.990	0.205	0.091	0.400	0.722
sub-017_task-EyeTracking_physio	173	2070.008	2628.351	558.343	1066.630	751.310	0.326	0.107	0.308	0.947
sub-017_task-EyeTracking_physio	173	2653.352	3003.362	350.010	1227.890	773.145	0.189	0.078	0.363	0.621
sub-017_task-EyeTracking_physio	174	-348.027	-73.018	275.009	1304.500	744.940	0.160	0.040	0.308	0.356
sub-017_task-EyeTracking_physio	174	-56.351	326.991	383.342	1286.480	725.095	0.211	0.080	0.390	0.558
sub-017_task-EyeTracking_physio	174	343.658	735.332	391.674	1249.670	802.570	0.208	0.063	0.264	0.840
sub-017_task-EyeTracking_physio	174	760.334	1243.675	483.341	1294.110	849.415	0.178	0.077	0.293	0.792
sub-017_task-EyeTracking_physio	174	1260.343	1735.352	475.009	1293.590	830.490	0.156	0.044	0.218	0.602
sub-017_task-EyeTracking_physio	174	1768.689	2110.361	341.672	996.440	937.195	0.147	0.047	0.309	0.593
sub-017_task-EyeTracking_physio	174	2143.694	2535.369	391.675	1090.855	798.615	0.243	0.087	0.395	0.887
sub-017_task-EyeTracking_physio	174	2568.707	2785.373	216.666	1318.452	766.105	0.177	0.061	0.270	0.681
sub-017_task-EyeTracking_physio	174	2818.713	3002.047	183.334	1600.283	797.903	0.232	0.082	0.515	0.413
sub-017_task-EyeTracking_physio	175	-548.386	284.966	833.352	1283.560	729.745	0.164	0.124	0.490	0.857
sub-017_task-EyeTracking_physio	175	326.637	1043.317	716.680	1315.398	785.075	0.220	0.179	0.478	1.200
sub-017_task-EyeTracking_physio	175	1068.317	1709.999	641.682	1284.565	765.770	0.269	0.127	0.402	1.337
sub-017_task-EyeTracking_physio	175	1776.669	2218.344	441.675	1334.520	825.605	0.138	0.067	0.411	0.672
sub-017_task-EyeTracking_physio	175	2243.343	3001.698	758.355	1290.840	825.150	0.197	0.075	0.423	0.747
sub-017_task-EyeTracking_physio	176	-548.519	451.505	1000.024	1279.152	733.550	0.197	0.077	0.371	0.831
sub-017_task-EyeTracking_physio	176	493.171	801.514	308.343	1387.145	853.380	0.219	0.080	0.313	0.651
sub-017_task-EyeTracking_physio	176	826.514	1118.187	291.673	1333.060	859.005	0.209	0.050	0.212	0.561
sub-017_task-EyeTracking_physio	176	1134.853	1493.195	358.342	1339.570	722.950	0.176	0.042	0.221	0.453
sub-017_task-EyeTracking_physio	176	1676.532	2226.547	550.015	1278.885	673.010	0.230	0.097	0.444	1.512
sub-017_task-EyeTracking_physio	176	2259.878	2684.888	425.010	1354.685	881.000	0.170	0.080	0.282	0.980
sub-017_task-EyeTracking_physio	176	2701.554	2951.561	250.007	1326.878	872.457	0.168	0.039	0.187	0.457
sub-017_task-EyeTracking_physio	177	-192.411	224.264	416.675	1294.660	745.342	0.180	0.072	0.316	0.697
sub-017_task-EyeTracking_physio	177	307.597	740.944	433.347	1124.630	718.470	0.153	0.078	0.306	0.741
sub-017_task-EyeTracking_physio	177	799.276	1449.290	650.014	1340.200	810.067	0.243	0.086	0.268	1.021
sub-017_task-EyeTracking_physio	177	1474.290	1674.296	200.006	1289.485	844.787	0.181	0.051	0.254	0.381
sub-017_task-EyeTracking_physio	177	1732.628	2349.309	616.681	1084.555	707.600	0.111	0.028	0.272	0.326
sub-017_task-EyeTracking_physio	177	2374.309	2999.324	625.015	1355.660	690.180	0.236	0.089	0.435	0.753
sub-017_task-EyeTracking_physio	178	-384.455	257.226	641.681	1284.380	726.200	0.202	0.055	0.263	0.897
sub-017_task-EyeTracking_physio	178	282.226	982.241	700.015	1227.635	774.155	0.211	0.101	0.299	1.153
sub-017_task-EyeTracking_physio	178	1007.245	1373.916	366.671	1058.790	742.367	0.257	0.140	0.341	0.969
sub-017_task-EyeTracking_physio	178	1407.252	1515.584	108.332	1232.110	1204.968	NaN	0.000	0.113	0.312
sub-017_task-EyeTracking_physio	178	1540.589	2015.599	475.010	1172.910	750.135	0.466	0.203	0.221	3.189
sub-017_task-EyeTracking_physio	178	2040.597	2998.954	958.357	1241.420	806.845	0.188	0.059	0.338	0.655
sub-017_task-EyeTracking_physio	179	-481.352	310.332	791.684	1286.920	748.105	0.176	0.057	0.292	0.673
sub-017_task-EyeTracking_physio	179	335.332	785.344	450.012	1380.750	890.630	0.206	0.077	0.358	0.866
sub-017_task-EyeTracking_physio	179	835.343	1143.680	308.337	1252.965	872.390	0.130	0.032	0.223	0.444
sub-017_task-EyeTracking_physio	179	1177.019	1468.689	291.670	1344.645	971.510	0.138	0.042	0.320	0.311
sub-017_task-EyeTracking_physio	179	1502.023	2202.042	700.019	1511.140	849.340	0.206	0.072	0.439	0.719
sub-017_task-EyeTracking_physio	179	2218.707	2535.375	316.668	1474.280	765.107	0.171	0.086	0.391	0.497
sub-017_task-EyeTracking_physio	179	2568.708	3002.052	433.344	1338.490	780.062	0.168	0.069	0.452	0.567
sub-017_task-EyeTracking_physio	180	-451.047	407.300	858.347	1275.070	728.485	0.178	0.082	0.354	0.636
sub-017_task-EyeTracking_physio	180	440.639	832.311	391.672	1405.335	711.750	0.136	0.032	0.219	0.433
sub-017_task-EyeTracking_physio	180	848.977	1323.984	475.007	1370.705	739.540	0.200	0.074	0.278	0.671
sub-017_task-EyeTracking_physio	180	1348.989	1748.995	400.006	1310.720	713.290	0.152	0.055	0.353	0.453
sub-017_task-EyeTracking_physio	180	1765.661	2098.999	333.338	1277.433	670.050	0.101	0.024	0.240	0.265
sub-017_task-EyeTracking_physio	180	2132.336	2565.679	433.343	1140.855	645.303	0.100	0.032	0.393	0.297
sub-017_task-EyeTracking_physio	180	2599.011	2782.354	183.343	1418.183	674.467	0.179	0.067	0.550	0.374
sub-017_task-EyeTracking_physio	180	2799.019	2999.021	200.002	1491.438	680.562	0.143	0.044	0.304	0.368
sub-017_task-EyeTracking_physio	181	-333.839	466.178	800.017	1288.008	725.567	0.179	0.064	0.336	0.737
sub-017_task-EyeTracking_physio	181	499.511	1182.859	683.348	1216.528	753.880	0.223	0.088	0.289	0.964
sub-017_task-EyeTracking_physio	181	1216.190	1799.540	583.350	1255.872	768.817	0.215	0.080	0.345	0.708
sub-017_task-EyeTracking_physio	181	1957.875	2999.565	1041.690	1224.550	750.090	0.274	0.175	0.466	2.565
sub-017_task-EyeTracking_physio	182	-736.802	596.557	1333.359	1291.972	725.305	0.174	0.204	0.474	1.241
sub-017_task-EyeTracking_physio	182	654.895	1046.570	391.675	1278.670	806.690	0.209	0.070	0.316	0.739
sub-017_task-EyeTracking_physio	182	1063.235	2263.262	1200.027	1325.000	834.255	0.196	0.112	0.443	0.841
sub-017_task-EyeTracking_physio	182	2271.596	3004.945	733.349	1316.302	853.030	0.164	0.045	0.266	0.579
sub-017_task-EyeTracking_physio	183	-414.641	-297.970	116.671	1166.557	790.182	0.229	0.056	0.210	0.386
sub-017_task-EyeTracking_physio	183	-272.972	402.047	675.019	1278.085	728.750	0.226	0.132	0.382	0.909
sub-017_task-EyeTracking_physio	183	435.380	835.389	400.009	1138.253	746.942	0.120	0.045	0.330	0.399
sub-017_task-EyeTracking_physio	183	860.388	1910.411	1050.023	983.952	720.470	0.147	0.076	0.475	0.582
sub-017_task-EyeTracking_physio	183	1943.743	3002.099	1058.356	1232.315	754.675	0.219	0.095	0.623	0.842
sub-017_task-EyeTracking_physio	184	-149.255	517.425	666.680	1300.135	723.308	0.197	0.097	0.323	0.960
sub-017_task-EyeTracking_physio	184	550.758	892.435	341.677	1031.435	768.815	0.178	0.062	0.332	0.532
sub-017_task-EyeTracking_physio	184	925.769	1484.109	558.340	1145.470	802.060	0.251	0.194	0.405	1.367
sub-017_task-EyeTracking_physio	184	1509.110	1967.457	458.347	1266.930	803.185	0.159	0.064	0.426	0.414
sub-017_task-EyeTracking_physio	184	2000.789	2959.143	958.354	1309.950	773.050	0.177	0.062	0.389	0.567
sub-017_task-EyeTracking_physio	185	-272.740	602.283	875.023	1286.035	717.525	0.255	0.110	0.402	0.930
sub-017_task-EyeTracking_physio	185	643.950	985.626	341.676	1088.525	730.130	0.141	0.046	0.399	0.375
sub-017_task-EyeTracking_physio	185	1010.626	1318.965	308.339	951.510	694.860	0.099	0.027	0.277	0.187
sub-017_task-EyeTracking_physio	185	1352.302	1993.981	641.679	1359.255	692.055	0.156	0.050	0.538	0.487
sub-017_task-EyeTracking_physio	185	2018.985	2877.339	858.354	1360.045	631.220	0.138	0.047	0.340	0.726
sub-017_task-EyeTracking_physio	186	-428.899	-170.559	258.340	1313.305	714.775	0.157	0.077	0.390	0.399
sub-017_task-EyeTracking_physio	186	-145.559	287.783	433.342	1283.435	752.117	0.164	0.049	0.353	0.514
sub-017_task-EyeTracking_physio	186	321.116	546.122	225.006	1277.035	709.495	0.113	0.022	0.182	0.223
sub-017_task-EyeTracking_physio	186	579.456	1146.139	566.683	1118.773	713.185	0.125	0.038	0.361	0.377
sub-017_task-EyeTracking_physio	186	1162.805	1454.477	291.672	1166.520	658.225	0.101	0.044	0.396	0.346
sub-017_task-EyeTracking_physio	186	1604.480	2296.161	691.681	1117.965	655.615	0.111	0.038	0.291	0.426
sub-017_task-EyeTracking_physio	186	2321.165	2904.509	583.344	1099.925	655.395	0.129	0.042	0.365	0.566
sub-017_task-EyeTracking_physio	187	-949.357	334.006	1283.363	1298.900	737.467	0.187	0.104	0.498	0.952
sub-017_task-EyeTracking_physio	187	359.005	600.679	241.674	1285.970	702.220	0.111	0.033	0.279	0.373
sub-017_task-EyeTracking_physio	187	625.678	909.023	283.345	1303.258	730.013	0.120	0.027	0.211	0.306
sub-017_task-EyeTracking_physio	187	934.022	1400.696	466.674	1465.440	737.808	0.182	0.056	0.247	0.553
sub-017_task-EyeTracking_physio	187	1434.035	1775.707	341.672	1138.430	807.900	0.203	0.076	0.384	0.682
sub-017_task-EyeTracking_physio	187	1942.375	2234.051	291.676	1311.260	787.580	0.199	0.126	0.211	1.198
sub-017_task-EyeTracking_physio	187	2259.051	2767.396	508.345	1229.385	750.555	0.279	0.092	0.386	0.917
