Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-132_task-EyeTracking_physio	67	-2335.661	-1852.315	483.346	1321.598	654.998	0.134	0.042	0.310	0.527
sub-132_task-EyeTracking_physio	67	-1568.977	-1327.303	241.674	1269.585	660.645	1.140	0.785	3.385	3.088
sub-132_task-EyeTracking_physio	67	-1302.303	-310.612	991.691	1300.705	668.475	0.166	0.236	1.285	0.895
sub-132_task-EyeTracking_physio	67	-293.945	-110.611	183.334	1262.315	666.790	0.224	0.077	0.328	0.577
sub-132_task-EyeTracking_physio	67	-77.275	422.734	500.009	1306.783	708.112	0.194	0.071	0.279	0.867
sub-132_task-EyeTracking_physio	67	456.074	647.741	191.667	1366.175	879.095	0.169	0.093	0.374	0.676
sub-132_task-EyeTracking_physio	67	839.412	1064.419	225.007	898.955	730.890	0.089	0.048	0.325	0.385
sub-132_task-EyeTracking_physio	67	1097.755	1256.089	158.334	949.065	626.955	0.112	0.020	0.198	0.254
sub-132_task-EyeTracking_physio	67	1281.089	1472.760	191.671	1014.820	574.195	0.089	0.023	0.271	0.193
sub-132_task-EyeTracking_physio	67	1506.097	1772.769	266.672	1089.352	566.723	0.074	0.013	0.254	0.162
sub-132_task-EyeTracking_physio	67	1797.769	1972.772	175.003	1218.565	542.470	0.081	0.038	0.324	0.245
sub-132_task-EyeTracking_physio	67	2014.444	2464.452	450.008	1317.757	493.835	0.067	0.034	0.194	0.461
sub-132_task-EyeTracking_physio	67	2506.119	2881.125	375.006	1284.665	471.280	0.074	0.015	0.175	0.175
sub-132_task-EyeTracking_physio	67	2914.459	3022.796	108.337	1410.060	491.660	0.122	0.045	0.299	0.335
sub-132_task-EyeTracking_physio	68	-2948.681	-2607.010	341.671	1408.525	500.880	0.080	0.015	0.159	0.254
sub-132_task-EyeTracking_physio	68	-2323.666	-2206.996	116.670	1334.152	655.527	0.086	0.066	0.231	0.574
sub-132_task-EyeTracking_physio	68	-2165.330	-531.962	1633.368	1267.870	680.048	0.092	0.049	0.388	0.644
sub-132_task-EyeTracking_physio	68	-448.623	-315.287	133.336	1272.517	862.317	0.097	0.049	0.270	0.383
sub-132_task-EyeTracking_physio	68	-290.287	-6.949	283.338	1265.795	749.717	0.087	0.040	0.300	0.418
sub-132_task-EyeTracking_physio	68	26.386	318.061	291.675	1278.585	714.135	0.099	0.017	0.125	0.294
sub-132_task-EyeTracking_physio	68	334.728	476.397	141.669	1220.895	662.730	0.177	0.132	0.430	0.601
sub-132_task-EyeTracking_physio	68	509.729	676.404	166.675	1059.472	614.825	0.093	0.019	0.306	0.137
sub-132_task-EyeTracking_physio	68	709.736	934.743	225.007	960.835	628.305	0.089	0.029	0.200	0.358
sub-132_task-EyeTracking_physio	68	951.410	1193.079	241.669	910.935	588.275	0.119	0.074	0.463	0.362
sub-132_task-EyeTracking_physio	68	1218.083	1593.092	375.009	1052.745	503.975	0.078	0.057	0.343	0.443
sub-132_task-EyeTracking_physio	68	1626.425	1918.097	291.672	1121.770	552.480	0.072	0.020	0.246	0.228
sub-132_task-EyeTracking_physio	68	1926.429	2134.771	208.342	1112.595	576.455	0.152	0.031	0.168	0.480
sub-132_task-EyeTracking_physio	68	2193.103	2418.110	225.007	1409.680	812.395	0.119	0.066	0.471	0.308
sub-132_task-EyeTracking_physio	68	2468.109	2868.116	400.007	1614.255	889.505	0.080	0.022	0.238	0.255
sub-132_task-EyeTracking_physio	68	2901.455	3009.788	108.333	1572.135	820.580	0.122	0.042	0.160	0.452
sub-132_task-EyeTracking_physio	69	-860.424	-535.416	325.008	1562.150	821.145	0.084	0.031	0.268	0.356
sub-132_task-EyeTracking_physio	69	-460.415	-135.403	325.012	1334.265	722.330	0.093	0.060	0.438	0.569
sub-132_task-EyeTracking_physio	69	-110.403	314.604	425.007	1269.615	700.305	0.071	0.018	0.226	0.271
sub-132_task-EyeTracking_physio	69	347.937	514.609	166.672	1132.622	650.885	0.114	0.049	0.176	0.582
sub-132_task-EyeTracking_physio	69	547.944	747.946	200.002	1027.362	618.037	0.110	0.024	0.206	0.315
sub-132_task-EyeTracking_physio	69	781.283	1156.289	375.006	974.830	592.560	0.075	0.016	0.132	0.314
sub-132_task-EyeTracking_physio	69	1289.624	1581.304	291.680	1171.595	903.950	0.123	0.055	0.528	0.370
sub-132_task-EyeTracking_physio	69	1606.304	1714.641	108.337	1143.410	880.000	0.094	0.022	0.215	0.187
sub-132_task-EyeTracking_physio	69	1739.641	2047.979	308.338	1213.510	810.765	0.161	0.064	0.389	0.422
sub-132_task-EyeTracking_physio	69	2072.978	2231.320	158.342	1324.100	743.240	0.160	0.026	0.148	0.427
sub-132_task-EyeTracking_physio	69	2264.653	2681.327	416.674	1578.815	731.642	0.133	0.059	0.414	0.442
sub-132_task-EyeTracking_physio	69	2764.665	2931.334	166.669	1510.755	986.800	0.116	0.024	0.222	0.398
sub-132_task-EyeTracking_physio	70	-2131.354	-1906.347	225.007	1554.560	967.180	0.087	0.017	0.154	0.241
sub-132_task-EyeTracking_physio	70	-1873.014	-1606.341	266.673	1404.680	866.845	0.100	0.045	0.383	0.308
sub-132_task-EyeTracking_physio	70	-1573.004	-1389.668	183.336	1291.090	763.592	0.107	0.022	0.163	0.301
sub-132_task-EyeTracking_physio	70	-1356.335	410.374	1766.709	1276.615	711.885	0.071	0.020	0.205	0.389
sub-132_task-EyeTracking_physio	70	460.373	602.044	141.671	1345.525	700.330	0.128	0.035	0.152	0.392
sub-132_task-EyeTracking_physio	70	618.709	860.382	241.673	1506.050	684.285	0.202	0.113	0.736	0.422
sub-132_task-EyeTracking_physio	70	885.382	1060.388	175.006	1590.465	687.480	0.099	0.020	0.174	0.250
sub-132_task-EyeTracking_physio	70	1085.388	1260.393	175.005	1603.635	604.895	0.097	0.030	0.207	0.329
sub-132_task-EyeTracking_physio	70	1277.060	1477.064	200.004	1596.943	581.928	0.088	0.017	0.170	0.193
sub-132_task-EyeTracking_physio	70	1510.398	1677.067	166.669	1535.683	574.442	0.062	0.013	0.172	0.142
sub-132_task-EyeTracking_physio	70	1702.071	1868.741	166.670	1319.027	567.020	0.108	0.035	0.503	0.152
sub-132_task-EyeTracking_physio	70	1918.741	2077.078	158.337	1184.490	564.185	0.057	0.008	0.133	0.114
sub-132_task-EyeTracking_physio	70	2118.746	2393.755	275.009	1050.500	561.915	0.116	0.049	0.287	0.555
sub-132_task-EyeTracking_physio	70	2418.755	2593.757	175.002	1106.630	765.080	0.174	0.065	0.256	0.622
sub-132_task-EyeTracking_physio	70	2627.094	3010.434	383.340	1138.548	849.102	0.076	0.028	0.282	0.347
sub-132_task-EyeTracking_physio	71	-942.952	-767.948	175.004	1103.035	881.365	0.069	0.028	0.269	0.233
sub-132_task-EyeTracking_physio	71	-751.276	-384.605	366.671	1295.533	723.785	0.091	0.026	0.245	0.280
sub-132_task-EyeTracking_physio	71	-359.600	315.417	675.017	1271.765	696.475	0.084	0.023	0.193	0.332
sub-132_task-EyeTracking_physio	71	348.750	515.416	166.666	1297.650	720.205	0.122	0.054	0.325	0.402
sub-132_task-EyeTracking_physio	71	548.757	732.093	183.336	1402.200	729.827	0.195	0.096	0.361	0.623
sub-132_task-EyeTracking_physio	71	757.092	948.765	191.673	1507.175	715.625	0.098	0.020	0.210	0.258
sub-132_task-EyeTracking_physio	71	973.765	1348.776	375.011	1591.410	738.150	0.083	0.057	0.290	0.463
sub-132_task-EyeTracking_physio	71	1365.442	1515.446	150.004	1550.030	752.965	0.107	0.044	0.269	0.298
sub-132_task-EyeTracking_physio	71	1540.446	1657.115	116.669	1162.320	798.753	0.294	0.290	1.131	0.603
sub-132_task-EyeTracking_physio	71	1715.448	1882.123	166.675	1054.527	813.155	0.103	0.028	0.241	0.210
sub-132_task-EyeTracking_physio	71	1915.456	2098.792	183.336	958.200	772.138	0.135	0.053	0.281	0.418
sub-132_task-EyeTracking_physio	71	2115.457	2298.799	183.342	931.260	643.645	0.108	0.030	0.233	0.334
sub-132_task-EyeTracking_physio	71	2323.799	2765.474	441.675	947.680	576.245	0.098	0.047	0.335	0.511
sub-132_task-EyeTracking_physio	71	2807.143	3007.148	200.005	1032.860	573.795	0.083	0.017	0.177	0.181
sub-132_task-EyeTracking_physio	72	-462.516	-87.505	375.011	1346.725	783.800	0.086	0.023	0.228	0.281
sub-132_task-EyeTracking_physio	72	-70.838	229.167	300.005	1276.818	704.730	0.154	0.038	0.241	0.488
sub-132_task-EyeTracking_physio	72	254.167	470.840	216.673	1297.420	625.170	0.119	0.031	0.316	0.278
sub-132_task-EyeTracking_physio	72	487.507	604.176	116.669	1260.013	607.525	0.087	0.015	0.221	0.147
sub-132_task-EyeTracking_physio	72	637.509	1012.519	375.010	939.320	778.510	0.126	0.050	0.335	0.404
sub-132_task-EyeTracking_physio	72	1045.852	1245.859	200.007	1008.765	755.400	0.123	0.025	0.169	0.314
sub-132_task-EyeTracking_physio	72	1279.192	1412.528	133.336	1093.680	653.072	0.091	0.018	0.164	0.257
sub-132_task-EyeTracking_physio	72	1437.528	1612.536	175.008	1303.215	572.850	0.165	0.042	0.571	0.253
sub-132_task-EyeTracking_physio	72	1629.203	1737.539	108.336	1532.935	545.870	0.158	0.034	0.452	0.159
sub-132_task-EyeTracking_physio	72	1787.538	1895.876	108.338	1732.870	611.740	0.088	0.018	0.135	0.195
sub-132_task-EyeTracking_physio	72	1920.875	2279.218	358.343	1613.390	622.525	0.104	0.028	0.381	0.234
sub-132_task-EyeTracking_physio	72	2304.219	2595.888	291.669	1376.445	637.640	0.142	0.075	0.428	0.476
sub-132_task-EyeTracking_physio	72	2612.555	2795.896	183.341	1254.400	633.567	0.193	0.079	0.439	0.457
sub-132_task-EyeTracking_physio	72	2829.229	3004.233	175.004	1020.135	687.555	0.154	0.059	0.518	0.315
sub-132_task-EyeTracking_physio	73	-1316.105	-1207.768	108.337	1021.970	694.570	0.093	0.019	0.175	0.185
sub-132_task-EyeTracking_physio	73	-1174.436	-474.420	700.016	1297.455	672.820	0.181	0.128	0.639	0.851
sub-132_task-EyeTracking_physio	73	-449.413	25.594	475.007	1260.815	689.205	0.191	0.067	0.557	0.807
sub-132_task-EyeTracking_physio	73	42.260	458.941	416.681	1269.948	716.405	0.137	0.048	0.293	0.537
sub-132_task-EyeTracking_physio	73	550.607	692.277	141.670	1172.260	836.580	0.091	0.020	0.203	0.237
sub-132_task-EyeTracking_physio	73	717.280	1117.291	400.011	1037.755	833.625	0.143	0.060	0.656	0.339
sub-132_task-EyeTracking_physio	73	1158.957	1425.632	266.675	1103.705	888.918	0.125	0.026	0.217	0.346
sub-132_task-EyeTracking_physio	73	1458.964	1675.637	216.673	1012.532	991.473	0.118	0.048	0.368	0.387
sub-132_task-EyeTracking_physio	73	1725.637	1883.973	158.336	959.900	941.675	0.073	0.009	0.175	0.113
sub-132_task-EyeTracking_physio	73	1917.311	2125.647	208.336	1390.305	886.975	0.202	0.061	0.685	0.302
sub-132_task-EyeTracking_physio	73	2150.651	2458.990	308.339	1522.805	909.655	0.073	0.029	0.295	0.286
sub-132_task-EyeTracking_physio	73	2500.657	2675.664	175.007	1565.465	906.360	0.056	0.008	0.154	0.107
sub-132_task-EyeTracking_physio	73	2700.664	2875.668	175.004	1504.365	740.315	0.172	0.072	0.390	0.475
sub-132_task-EyeTracking_physio	73	2892.334	3009.003	116.669	1437.240	580.475	0.190	0.069	0.292	0.452
sub-132_task-EyeTracking_physio	74	-694.200	-535.861	158.339	1440.725	571.780	0.150	0.024	0.142	0.417
sub-132_task-EyeTracking_physio	74	-452.525	-77.521	375.004	1289.305	679.630	0.094	0.019	0.198	0.281
sub-132_task-EyeTracking_physio	74	-35.848	314.155	350.003	1259.945	704.062	0.075	0.016	0.177	0.244
sub-132_task-EyeTracking_physio	74	330.827	730.837	400.010	1209.180	676.020	0.175	0.141	0.771	0.815
sub-132_task-EyeTracking_physio	74	764.170	1064.175	300.005	1284.217	635.410	0.084	0.022	0.239	0.305
sub-132_task-EyeTracking_physio	74	1130.845	1380.852	250.007	1369.735	921.365	0.089	0.017	0.120	0.246
sub-132_task-EyeTracking_physio	74	1397.519	1564.187	166.668	1342.255	836.832	0.150	0.053	0.273	0.466
sub-132_task-EyeTracking_physio	74	1580.854	1747.522	166.668	1140.385	808.807	0.139	0.046	0.276	0.381
sub-132_task-EyeTracking_physio	74	1772.531	1980.864	208.333	983.305	787.685	0.116	0.029	0.333	0.282
sub-132_task-EyeTracking_physio	74	1997.530	2430.876	433.346	888.675	815.575	0.262	0.289	1.503	0.882
sub-132_task-EyeTracking_physio	74	2455.876	2647.546	191.670	1181.970	884.210	0.123	0.054	0.439	0.339
sub-132_task-EyeTracking_physio	74	2689.216	2880.884	191.668	1415.755	892.250	0.082	0.038	0.282	0.349
sub-132_task-EyeTracking_physio	75	-3699.736	-3341.397	358.339	1498.300	899.790	0.087	0.019	0.211	0.285
sub-132_task-EyeTracking_physio	75	-3316.393	-3158.055	158.338	1366.545	822.280	0.102	0.031	0.179	0.324
sub-132_task-EyeTracking_physio	75	-3141.388	-2674.716	466.672	1286.735	741.428	0.104	0.055	0.359	0.559
sub-132_task-EyeTracking_physio	75	-2641.378	-1958.030	683.348	1269.773	725.840	0.077	0.030	0.277	0.351
sub-132_task-EyeTracking_physio	75	-1916.364	-1266.348	650.016	1316.648	712.003	0.098	0.020	0.207	0.529
sub-132_task-EyeTracking_physio	75	-1216.341	-1033.007	183.334	1265.128	716.947	0.083	0.026	0.269	0.269
sub-132_task-EyeTracking_physio	75	-774.668	333.690	1108.358	1290.135	704.435	0.119	0.081	0.292	1.108
sub-132_task-EyeTracking_physio	75	375.360	783.702	408.342	1223.730	803.990	0.145	0.031	0.223	0.469
sub-132_task-EyeTracking_physio	75	817.035	1058.709	241.674	1509.870	895.830	0.123	0.040	0.281	0.296
sub-132_task-EyeTracking_physio	75	1100.376	1392.047	291.671	1585.800	888.440	0.095	0.039	0.302	0.331
sub-132_task-EyeTracking_physio	75	1417.052	1650.385	233.333	1479.403	831.997	0.091	0.028	0.254	0.260
sub-132_task-EyeTracking_physio	75	1683.723	1833.727	150.004	1394.527	815.083	0.121	0.026	0.161	0.326
sub-132_task-EyeTracking_physio	75	1900.393	2083.732	183.339	1424.743	601.750	0.054	0.010	0.103	0.186
sub-132_task-EyeTracking_physio	75	2117.065	2317.070	200.005	1419.230	572.675	0.071	0.009	0.129	0.167
sub-132_task-EyeTracking_physio	75	2475.409	2658.746	183.337	1135.682	626.317	0.079	0.017	0.132	0.218
sub-132_task-EyeTracking_physio	75	2708.745	2842.083	133.338	1019.520	657.933	0.123	0.022	0.154	0.315
sub-132_task-EyeTracking_physio	75	2875.419	3025.423	150.004	1070.827	650.442	0.147	0.030	0.151	0.589
sub-132_task-EyeTracking_physio	76	-1745.290	-1361.954	383.336	1467.642	791.580	0.678	11.358	11.070	3.259
sub-132_task-EyeTracking_physio	76	-1120.280	-895.273	225.007	1284.965	679.515	0.142	0.057	0.313	0.469
sub-132_task-EyeTracking_physio	76	-153.585	-45.250	108.335	1285.295	781.345	0.116	0.049	0.179	0.491
sub-132_task-EyeTracking_physio	76	-28.583	421.425	450.008	1285.960	717.225	0.080	0.028	0.269	0.387
sub-132_task-EyeTracking_physio	76	529.763	813.101	283.338	1289.295	877.390	0.461	0.327	0.582	2.634
sub-132_task-EyeTracking_physio	76	829.768	996.437	166.669	1223.842	893.170	0.330	0.183	0.471	1.043
sub-132_task-EyeTracking_physio	76	1071.441	1554.787	483.346	1032.858	829.707	0.127	0.056	0.291	0.721
sub-132_task-EyeTracking_physio	76	1696.456	1871.458	175.002	1165.360	610.440	0.101	0.024	0.270	0.201
sub-132_task-EyeTracking_physio	76	1888.125	2163.132	275.007	1404.720	586.790	0.139	0.052	0.535	0.276
sub-132_task-EyeTracking_physio	76	2196.469	2371.471	175.002	1473.025	628.020	0.086	0.017	0.199	0.170
sub-132_task-EyeTracking_physio	76	2404.804	2754.815	350.011	1665.872	747.480	0.153	0.117	0.269	1.188
sub-132_task-EyeTracking_physio	76	2779.815	3004.822	225.007	1659.965	683.345	0.121	0.052	0.254	0.463
sub-132_task-EyeTracking_physio	77	-3350.591	-3142.252	208.339	1334.810	693.445	0.178	0.072	0.598	0.429
sub-132_task-EyeTracking_physio	77	-3075.587	-2475.572	600.015	1256.490	681.842	0.112	0.039	0.206	0.544
sub-132_task-EyeTracking_physio	77	-2442.239	-1575.549	866.690	1280.318	670.352	0.096	0.044	0.261	0.446
sub-132_task-EyeTracking_physio	77	-1467.218	-425.528	1041.690	1266.520	670.695	0.118	0.051	0.255	0.651
sub-132_task-EyeTracking_physio	77	-400.527	-142.184	258.343	1306.170	690.980	0.112	0.020	0.145	0.325
sub-132_task-EyeTracking_physio	77	-100.518	291.158	391.676	1267.665	700.165	0.116	0.034	0.172	0.492
sub-132_task-EyeTracking_physio	77	316.158	474.492	158.334	1202.865	630.755	0.119	0.031	0.108	0.551
sub-132_task-EyeTracking_physio	77	499.492	624.496	125.004	1016.095	665.140	0.250	0.088	0.601	0.294
sub-132_task-EyeTracking_physio	77	732.832	1007.839	275.007	922.965	701.050	0.142	0.076	0.439	0.541
sub-132_task-EyeTracking_physio	77	1032.842	1491.182	458.340	997.000	690.920	0.133	0.058	0.235	0.637
sub-132_task-EyeTracking_physio	77	1649.521	1907.860	258.339	1115.815	856.890	0.124	0.088	0.268	0.922
sub-132_task-EyeTracking_physio	77	1957.863	2124.534	166.671	1578.503	820.432	0.137	0.029	0.298	0.269
sub-132_task-EyeTracking_physio	77	2157.867	2357.873	200.006	1668.625	733.080	0.224	0.099	0.816	0.362
sub-132_task-EyeTracking_physio	77	2382.873	2541.209	158.336	1669.000	638.015	0.128	0.036	0.200	0.326
sub-132_task-EyeTracking_physio	77	2582.875	2707.880	125.005	1608.420	546.045	0.065	0.010	0.126	0.125
sub-132_task-EyeTracking_physio	77	2732.880	3007.895	275.015	1292.405	552.525	0.121	0.067	0.412	0.296
sub-132_task-EyeTracking_physio	78	-378.356	-95.018	283.338	1281.318	593.015	0.149	0.035	0.169	0.447
sub-132_task-EyeTracking_physio	78	4.988	480.000	475.012	1293.755	721.600	0.081	0.029	0.170	0.391
sub-132_task-EyeTracking_physio	78	521.667	796.672	275.005	1266.895	863.750	0.091	0.028	0.253	0.307
sub-132_task-EyeTracking_physio	78	821.671	963.342	141.671	1155.330	828.725	0.102	0.060	0.360	0.363
sub-132_task-EyeTracking_physio	78	996.678	1171.683	175.005	1055.160	761.500	0.170	0.062	0.400	0.374
sub-132_task-EyeTracking_physio	78	1205.016	1396.689	191.673	936.110	748.265	0.172	0.063	0.382	0.480
sub-132_task-EyeTracking_physio	78	1430.022	1596.690	166.668	910.652	684.913	0.150	0.047	0.228	0.369
sub-132_task-EyeTracking_physio	78	1605.024	1713.360	108.336	1056.160	633.875	0.246	0.104	0.500	0.432
sub-132_task-EyeTracking_physio	78	1746.693	2130.036	383.343	1567.517	652.105	0.201	0.110	0.571	0.584
sub-132_task-EyeTracking_physio	78	2155.040	2596.717	441.677	1589.845	782.900	0.141	0.079	0.344	0.656
sub-132_task-EyeTracking_physio	78	2630.049	2880.054	250.005	1636.438	893.400	0.086	0.017	0.175	0.275
sub-132_task-EyeTracking_physio	79	-1281.944	-1123.610	158.334	1623.740	859.565	0.057	0.013	0.163	0.170
sub-132_task-EyeTracking_physio	79	-1081.943	-890.265	191.678	1351.735	770.595	0.097	0.032	0.342	0.260
sub-132_task-EyeTracking_physio	79	-856.933	-756.930	100.003	1277.697	680.097	0.102	0.017	0.127	0.210
sub-132_task-EyeTracking_physio	79	-731.930	-423.591	308.339	1392.560	580.650	0.177	0.047	0.261	0.554
sub-132_task-EyeTracking_physio	79	-390.255	-40.248	350.007	1292.605	662.928	0.113	0.035	0.350	0.357
sub-132_task-EyeTracking_physio	79	-23.581	276.430	300.011	1315.432	745.685	0.078	0.018	0.139	0.332
sub-132_task-EyeTracking_physio	79	284.763	509.763	225.000	1349.345	685.875	0.159	0.137	0.425	0.824
sub-132_task-EyeTracking_physio	79	543.101	659.770	116.669	1334.908	619.670	0.073	0.007	0.061	0.179
sub-132_task-EyeTracking_physio	79	684.770	893.106	208.336	1245.810	574.615	0.086	0.019	0.257	0.253
sub-132_task-EyeTracking_physio	79	934.776	1176.445	241.669	1139.760	583.050	0.078	0.020	0.187	0.273
sub-132_task-EyeTracking_physio	79	1201.448	1351.452	150.004	1066.342	692.442	0.195	0.093	0.416	0.598
sub-132_task-EyeTracking_physio	79	1393.118	1634.791	241.673	1000.285	791.190	0.158	0.106	0.401	0.528
sub-132_task-EyeTracking_physio	79	1659.791	1951.463	291.672	945.060	720.585	0.123	0.050	0.334	0.450
sub-132_task-EyeTracking_physio	79	2001.468	2409.810	408.342	1554.580	660.835	0.168	0.071	0.437	0.720
sub-132_task-EyeTracking_physio	79	2426.476	2709.817	283.341	1568.750	760.463	0.122	0.081	0.436	0.543
sub-132_task-EyeTracking_physio	79	2743.150	3009.821	266.671	1616.770	853.555	0.104	0.021	0.147	0.376
sub-132_task-EyeTracking_physio	80	-559.916	-384.916	175.000	1672.935	888.410	0.087	0.019	0.181	0.190
sub-132_task-EyeTracking_physio	80	-359.911	-234.906	125.005	1450.860	782.040	0.129	0.066	0.344	0.325
sub-132_task-EyeTracking_physio	80	-209.907	315.105	525.012	1266.740	705.670	0.092	0.026	0.381	0.255
sub-132_task-EyeTracking_physio	80	348.439	565.110	216.671	1231.062	724.450	0.099	0.019	0.163	0.236
sub-132_task-EyeTracking_physio	80	590.110	765.112	175.002	1184.400	752.770	0.100	0.028	0.214	0.311
sub-132_task-EyeTracking_physio	80	840.117	1015.119	175.002	1150.155	777.245	0.119	0.084	0.292	0.743
sub-132_task-EyeTracking_physio	80	1048.452	1198.459	150.007	1006.180	747.572	0.141	0.038	0.326	0.239
sub-132_task-EyeTracking_physio	80	1231.792	1431.795	200.003	1020.032	620.885	0.146	0.040	0.306	0.297
sub-132_task-EyeTracking_physio	80	1473.466	1723.473	250.007	992.240	571.280	0.079	0.015	0.179	0.238
sub-132_task-EyeTracking_physio	80	1756.805	1931.807	175.002	1405.675	584.385	0.217	0.089	0.686	0.389
sub-132_task-EyeTracking_physio	80	1981.807	2165.146	183.339	1527.725	601.952	0.074	0.015	0.165	0.253
sub-132_task-EyeTracking_physio	80	2198.478	2456.823	258.345	1636.740	622.800	0.088	0.042	0.371	0.333
sub-132_task-EyeTracking_physio	80	2490.156	2815.162	325.006	1574.495	891.415	0.118	0.078	0.369	0.728
sub-132_task-EyeTracking_physio	80	2873.494	3006.831	133.337	1529.553	907.263	0.147	0.126	0.393	0.621
sub-132_task-EyeTracking_physio	81	-721.446	-504.776	216.670	1254.275	752.783	0.103	0.020	0.161	0.260
sub-132_task-EyeTracking_physio	81	-471.441	-121.435	350.006	1306.233	719.615	0.085	0.019	0.183	0.318
sub-132_task-EyeTracking_physio	81	-88.102	295.241	383.343	1254.442	701.915	0.102	0.023	0.275	0.330
sub-132_task-EyeTracking_physio	81	320.245	878.591	558.346	1184.015	645.695	0.099	0.041	0.238	0.635
sub-132_task-EyeTracking_physio	81	903.590	1211.931	308.341	1218.780	846.010	0.161	0.071	0.344	0.811
sub-132_task-EyeTracking_physio	81	1228.600	1428.603	200.003	1245.303	790.363	0.133	0.041	0.295	0.400
sub-132_task-EyeTracking_physio	81	1470.270	1628.611	158.341	1336.240	781.885	0.090	0.014	0.148	0.188
sub-132_task-EyeTracking_physio	81	1653.611	1903.617	250.006	1424.285	693.477	0.247	0.096	0.448	0.554
sub-132_task-EyeTracking_physio	81	1928.616	2245.288	316.672	1445.548	621.707	0.110	0.026	0.244	0.316
sub-132_task-EyeTracking_physio	81	2403.629	2795.301	391.672	986.325	764.395	0.130	0.101	0.482	0.661
sub-132_task-EyeTracking_physio	81	2820.305	3003.641	183.336	1049.447	786.515	0.120	0.027	0.161	0.378
sub-132_task-EyeTracking_physio	82	-582.780	-424.444	158.336	1043.780	800.090	0.064	0.010	0.187	0.134
sub-132_task-EyeTracking_physio	82	-399.444	-174.438	225.006	1244.205	776.440	0.082	0.017	0.198	0.198
sub-132_task-EyeTracking_physio	82	-149.438	458.912	608.350	1301.355	732.785	0.083	0.021	0.212	0.327
sub-132_task-EyeTracking_physio	82	475.578	767.250	291.672	1339.760	768.015	0.122	0.027	0.200	0.506
sub-132_task-EyeTracking_physio	82	808.916	925.587	116.671	1402.695	809.107	0.135	0.023	0.120	0.333
sub-132_task-EyeTracking_physio	82	983.924	1142.260	158.336	1464.760	706.250	0.090	0.032	0.144	0.433
sub-132_task-EyeTracking_physio	82	1167.260	1575.602	408.342	1565.745	655.575	0.077	0.023	0.205	0.318
sub-132_task-EyeTracking_physio	82	1600.602	1775.610	175.008	1521.260	656.495	0.073	0.022	0.178	0.238
sub-132_task-EyeTracking_physio	82	1808.942	1958.946	150.004	1465.775	587.195	0.114	0.046	0.319	0.368
sub-132_task-EyeTracking_physio	82	1983.946	2267.285	283.339	1130.392	608.938	0.275	0.151	1.697	0.228
sub-132_task-EyeTracking_physio	82	2308.956	3008.968	700.012	1031.243	633.725	0.074	0.029	0.274	0.443
sub-132_task-EyeTracking_physio	83	-1661.667	-1486.664	175.003	1231.415	649.170	0.078	0.025	0.211	0.236
sub-132_task-EyeTracking_physio	83	-1461.665	-1278.324	183.341	1344.318	660.380	0.074	0.030	0.207	0.355
sub-132_task-EyeTracking_physio	83	-603.308	-344.971	258.337	1313.995	667.550	0.095	0.035	0.139	0.527
sub-132_task-EyeTracking_physio	83	-311.639	438.382	750.021	1264.483	696.115	0.153	0.057	0.486	0.587
sub-132_task-EyeTracking_physio	83	496.715	671.721	175.006	1306.765	778.300	0.152	0.028	0.141	0.381
sub-132_task-EyeTracking_physio	83	696.721	871.724	175.003	1587.920	784.780	0.254	0.140	0.717	0.513
sub-132_task-EyeTracking_physio	83	896.723	1155.063	258.340	1661.910	695.720	0.115	0.047	0.432	0.293
sub-132_task-EyeTracking_physio	83	1171.729	1455.073	283.344	1622.148	575.825	0.136	0.053	0.421	0.513
sub-132_task-EyeTracking_physio	83	1488.406	1663.409	175.003	1554.575	570.830	0.073	0.011	0.146	0.217
sub-132_task-EyeTracking_physio	83	1871.750	2221.753	350.003	989.585	636.170	0.140	0.085	0.607	0.440
sub-132_task-EyeTracking_physio	83	2280.091	2705.103	425.012	952.055	848.280	0.073	0.021	0.165	0.352
sub-132_task-EyeTracking_physio	83	2721.769	2938.439	216.670	1013.653	789.995	0.143	0.064	0.316	0.420
sub-132_task-EyeTracking_physio	84	-731.452	-473.113	258.339	1117.490	762.550	0.097	0.018	0.163	0.280
sub-132_task-EyeTracking_physio	84	-448.114	260.241	708.355	1260.580	716.850	0.075	0.018	0.299	0.226
sub-132_task-EyeTracking_physio	84	276.907	460.242	183.335	1312.258	664.645	0.179	0.078	0.234	0.678
sub-132_task-EyeTracking_physio	84	493.582	743.583	250.001	1404.265	633.145	0.075	0.037	0.202	0.478
sub-132_task-EyeTracking_physio	84	785.253	1351.932	566.679	1494.325	613.438	0.065	0.035	0.318	0.382
sub-132_task-EyeTracking_physio	84	1451.935	1576.938	125.003	1219.465	646.160	0.201	0.051	0.526	0.197
sub-132_task-EyeTracking_physio	84	1610.271	1918.610	308.339	1030.065	649.515	0.104	0.027	0.482	0.239
sub-132_task-EyeTracking_physio	84	1943.616	2268.620	325.004	996.025	623.680	0.090	0.021	0.207	0.256
sub-132_task-EyeTracking_physio	84	2343.623	2660.296	316.673	1054.732	839.312	0.126	0.040	0.265	0.420
sub-132_task-EyeTracking_physio	84	2693.629	2793.632	100.003	1210.085	841.255	0.104	0.029	0.223	0.224
