Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-110_task-EyeTracking_physio	66	2022.086	2647.099	625.013	925.705	831.905	0.170	0.087	0.463	0.596
sub-110_task-EyeTracking_physio	66	2763.770	3022.113	258.343	1287.700	844.035	0.318	0.340	0.822	1.040
sub-110_task-EyeTracking_physio	67	-831.460	-556.453	275.007	1250.140	739.900	0.266	0.165	0.319	1.406
sub-110_task-EyeTracking_physio	67	-548.120	301.896	850.016	1285.007	698.660	0.208	0.270	0.440	1.561
sub-110_task-EyeTracking_physio	67	310.236	535.237	225.001	1291.905	718.030	0.197	0.058	0.194	0.600
sub-110_task-EyeTracking_physio	67	585.240	926.912	341.672	1194.745	468.775	0.074	0.042	0.321	0.352
sub-110_task-EyeTracking_physio	67	943.578	1193.584	250.006	1250.485	430.097	0.085	0.025	0.271	0.258
sub-110_task-EyeTracking_physio	67	1218.584	1626.930	408.346	1302.075	425.105	0.074	0.021	0.227	0.244
sub-110_task-EyeTracking_physio	67	1651.929	1876.931	225.002	1381.270	428.685	0.065	0.024	0.237	0.220
sub-110_task-EyeTracking_physio	67	1918.604	2143.612	225.008	1634.720	592.490	0.097	0.063	0.251	0.515
sub-110_task-EyeTracking_physio	67	2176.946	2526.948	350.002	1640.020	810.783	0.210	0.157	0.448	0.957
sub-110_task-EyeTracking_physio	67	2568.618	2826.958	258.340	1068.485	668.425	0.137	0.051	0.375	0.360
sub-110_task-EyeTracking_physio	67	2843.624	3010.292	166.668	1020.305	625.168	0.116	0.062	0.402	0.432
sub-110_task-EyeTracking_physio	68	-626.169	-501.167	125.002	999.610	625.355	0.126	0.046	0.250	0.345
sub-110_task-EyeTracking_physio	68	-351.164	298.851	650.015	1281.375	694.247	0.264	0.276	0.743	1.118
sub-110_task-EyeTracking_physio	68	323.851	540.524	216.673	1221.100	665.037	0.103	0.028	0.172	0.292
sub-110_task-EyeTracking_physio	68	573.857	832.195	258.338	1087.905	585.275	0.101	0.027	0.234	0.311
sub-110_task-EyeTracking_physio	68	857.195	1065.534	208.339	1043.450	538.510	0.088	0.041	0.401	0.251
sub-110_task-EyeTracking_physio	68	1090.532	1332.206	241.674	1121.615	500.305	0.082	0.022	0.234	0.257
sub-110_task-EyeTracking_physio	68	1348.873	1682.211	333.338	1160.537	492.480	0.087	0.031	0.267	0.236
sub-110_task-EyeTracking_physio	68	1723.882	2173.889	450.007	1300.562	816.862	0.327	0.191	0.509	1.151
sub-110_task-EyeTracking_physio	68	2207.222	2707.234	500.012	1490.255	917.832	0.105	0.056	0.434	0.394
sub-110_task-EyeTracking_physio	68	2723.901	2840.572	116.671	1519.633	888.763	0.184	0.063	0.247	0.416
sub-110_task-EyeTracking_physio	68	2882.243	3007.240	124.997	950.360	737.715	0.211	0.119	0.519	0.494
sub-110_task-EyeTracking_physio	69	-679.253	-554.250	125.003	952.465	740.200	0.165	0.060	0.204	0.562
sub-110_task-EyeTracking_physio	69	-395.907	329.103	725.010	1282.895	707.580	0.279	0.224	0.359	1.566
sub-110_task-EyeTracking_physio	69	354.102	595.773	241.671	1090.245	703.715	0.174	0.101	0.416	0.573
sub-110_task-EyeTracking_physio	69	629.107	879.116	250.009	975.922	633.423	0.100	0.025	0.224	0.282
sub-110_task-EyeTracking_physio	69	895.783	1145.788	250.005	933.122	591.010	0.090	0.048	0.330	0.492
sub-110_task-EyeTracking_physio	69	1162.454	1445.801	283.347	962.773	537.650	0.076	0.021	0.175	0.298
sub-110_task-EyeTracking_physio	69	1462.468	1687.466	224.998	959.505	493.095	0.095	0.024	0.254	0.286
sub-110_task-EyeTracking_physio	69	1762.469	2029.143	266.674	1495.293	559.120	0.104	0.111	0.404	0.664
sub-110_task-EyeTracking_physio	69	2045.809	2729.158	683.349	1586.582	575.993	0.083	0.030	0.267	0.358
sub-110_task-EyeTracking_physio	69	2745.825	2929.162	183.337	1581.765	610.895	0.092	0.029	0.162	0.317
sub-110_task-EyeTracking_physio	70	-2450.448	-2258.775	191.673	1283.305	741.915	0.427	0.377	0.524	2.826
sub-110_task-EyeTracking_physio	70	-1983.769	-1858.766	125.003	1313.855	698.110	0.204	0.061	0.236	0.581
sub-110_task-EyeTracking_physio	70	-1850.432	316.279	2166.711	1276.800	690.293	0.130	0.091	0.503	0.996
sub-110_task-EyeTracking_physio	70	341.279	599.618	258.339	1195.595	682.745	0.115	0.037	0.238	0.420
sub-110_task-EyeTracking_physio	70	624.621	966.293	341.672	1112.330	704.465	0.112	0.038	0.290	0.288
sub-110_task-EyeTracking_physio	70	1007.959	1299.637	291.678	1427.335	694.550	0.108	0.038	0.414	0.329
sub-110_task-EyeTracking_physio	70	1316.303	1516.305	200.002	1494.845	694.530	0.094	0.029	0.249	0.283
sub-110_task-EyeTracking_physio	70	1541.305	1849.646	308.341	1563.575	732.760	0.108	0.040	0.310	0.375
sub-110_task-EyeTracking_physio	70	1874.646	2099.654	225.008	1610.390	801.120	0.229	0.105	0.241	0.836
sub-110_task-EyeTracking_physio	70	2116.319	2332.994	216.675	1686.945	825.395	0.196	0.060	0.272	0.497
sub-110_task-EyeTracking_physio	70	2357.993	2557.995	200.002	1692.960	761.102	0.168	0.063	0.289	0.526
sub-110_task-EyeTracking_physio	70	2616.332	2883.006	266.674	1589.900	584.440	0.072	0.013	0.221	0.127
sub-110_task-EyeTracking_physio	71	-912.191	-770.531	141.660	1184.145	667.085	0.200	0.126	0.266	1.069
sub-110_task-EyeTracking_physio	71	-753.864	379.495	1133.359	1279.675	687.712	0.129	0.133	0.451	0.773
sub-110_task-EyeTracking_physio	71	396.162	662.837	266.675	1164.935	669.985	0.115	0.134	0.413	0.670
sub-110_task-EyeTracking_physio	71	696.167	1012.844	316.677	1100.497	837.822	0.188	0.097	0.335	0.940
sub-110_task-EyeTracking_physio	71	1037.844	1329.517	291.673	1308.430	870.305	0.402	0.450	0.899	1.575
sub-110_task-EyeTracking_physio	71	1346.183	1596.190	250.007	1450.327	854.890	0.284	0.112	0.413	0.669
sub-110_task-EyeTracking_physio	71	1612.856	1896.200	283.344	1543.720	820.135	0.225	0.077	0.205	0.935
sub-110_task-EyeTracking_physio	71	1912.867	2096.203	183.336	1549.572	768.750	0.143	0.038	0.230	0.427
sub-110_task-EyeTracking_physio	71	2121.202	2362.873	241.671	1456.505	646.565	0.096	0.032	0.248	0.370
sub-110_task-EyeTracking_physio	71	2387.873	2696.217	308.344	1244.415	599.515	0.084	0.028	0.289	0.248
sub-110_task-EyeTracking_physio	71	2712.884	3004.554	291.670	1170.140	616.885	0.090	0.039	0.190	0.501
sub-110_task-EyeTracking_physio	72	-548.505	-390.171	158.334	1134.050	719.915	0.125	0.035	0.359	0.282
sub-110_task-EyeTracking_physio	72	-298.500	-190.168	108.332	1241.013	1081.568	NaN	0.000	1.161	3.204
sub-110_task-EyeTracking_physio	72	-181.834	284.843	466.677	1276.620	698.415	0.133	0.088	0.355	0.635
sub-110_task-EyeTracking_physio	72	309.843	509.850	200.007	1258.822	622.490	0.101	0.070	0.294	0.561
sub-110_task-EyeTracking_physio	72	526.517	834.859	308.342	1265.425	577.385	0.112	0.028	0.245	0.392
sub-110_task-EyeTracking_physio	72	859.859	1409.870	550.011	1206.673	508.817	0.087	0.041	0.343	0.427
sub-110_task-EyeTracking_physio	72	1459.869	1784.874	325.005	935.410	834.650	0.143	0.093	0.481	0.688
sub-110_task-EyeTracking_physio	72	1809.879	2018.215	208.336	995.405	898.535	0.159	0.061	0.176	0.670
sub-110_task-EyeTracking_physio	72	2043.215	2376.557	333.342	1191.818	914.495	0.139	0.068	0.414	0.714
sub-110_task-EyeTracking_physio	72	2393.222	2584.898	191.676	1275.260	866.460	0.282	0.089	0.298	0.714
sub-110_task-EyeTracking_physio	72	2618.230	2901.569	283.339	1468.155	772.673	0.219	0.067	0.244	0.758
sub-110_task-EyeTracking_physio	73	-976.893	-835.224	141.669	1253.190	617.425	0.124	0.033	0.239	0.297
sub-110_task-EyeTracking_physio	73	-826.890	-601.885	225.005	1272.605	672.980	0.137	0.050	0.283	0.560
sub-110_task-EyeTracking_physio	73	-585.218	273.132	858.350	1286.430	691.160	0.195	0.066	0.291	0.774
sub-110_task-EyeTracking_physio	73	298.137	414.806	116.669	1197.963	588.867	0.093	0.038	0.248	0.345
sub-110_task-EyeTracking_physio	73	439.806	698.145	258.339	1196.450	507.350	0.096	0.031	0.228	0.328
sub-110_task-EyeTracking_physio	73	714.811	1223.157	508.346	1203.420	534.570	0.075	0.037	0.298	0.394
sub-110_task-EyeTracking_physio	73	1273.156	1631.499	358.343	1103.855	795.755	0.214	0.087	0.262	0.680
sub-110_task-EyeTracking_physio	73	1648.166	2048.175	400.009	1089.528	932.213	0.330	0.151	0.370	1.665
sub-110_task-EyeTracking_physio	73	2089.840	2381.516	291.676	1292.060	954.660	0.113	0.029	0.228	0.339
sub-110_task-EyeTracking_physio	73	2423.182	2939.864	516.682	1590.540	915.680	0.162	0.041	0.377	0.476
sub-110_task-EyeTracking_physio	74	-2531.479	-2414.814	116.665	1293.710	675.068	0.737	5.936	3.350	3.562
sub-110_task-EyeTracking_physio	74	-2306.473	-2164.805	141.668	1232.150	654.810	0.126	0.058	0.290	0.478
sub-110_task-EyeTracking_physio	74	-2106.472	351.918	2458.390	1273.545	688.065	0.154	0.099	0.407	1.119
sub-110_task-EyeTracking_physio	74	385.251	593.589	208.338	1163.135	699.480	0.087	0.033	0.295	0.243
sub-110_task-EyeTracking_physio	74	618.590	760.257	141.667	1095.675	721.420	0.071	0.031	0.188	0.269
sub-110_task-EyeTracking_physio	74	776.923	1235.269	458.346	1157.230	777.935	0.257	0.378	0.649	1.570
sub-110_task-EyeTracking_physio	74	1243.603	1393.606	150.003	1230.747	847.145	0.344	0.241	0.399	1.485
sub-110_task-EyeTracking_physio	74	1410.273	1643.611	233.338	1313.625	828.905	0.221	0.062	0.263	0.566
sub-110_task-EyeTracking_physio	74	1660.279	1926.947	266.668	1338.697	827.725	0.240	0.099	0.252	0.962
sub-110_task-EyeTracking_physio	74	1943.613	2551.962	608.349	1400.005	799.255	0.206	0.117	0.295	1.201
sub-110_task-EyeTracking_physio	74	2610.295	2851.964	241.669	1274.210	460.110	0.080	0.023	0.241	0.277
sub-110_task-EyeTracking_physio	74	2885.297	3010.301	125.004	1155.405	467.800	0.059	0.008	0.113	0.158
sub-110_task-EyeTracking_physio	75	-1560.246	-1385.246	175.000	1155.230	479.855	0.124	0.045	0.311	0.353
sub-110_task-EyeTracking_physio	75	-1251.901	-1001.905	249.996	1258.122	641.960	0.123	0.039	0.258	0.327
sub-110_task-EyeTracking_physio	75	-985.239	198.120	1183.359	1280.793	682.225	0.129	0.094	0.379	0.884
sub-110_task-EyeTracking_physio	75	214.791	414.793	200.002	1253.930	622.810	0.086	0.028	0.269	0.299
sub-110_task-EyeTracking_physio	75	431.459	881.472	450.013	1190.865	592.480	0.089	0.052	0.267	0.617
sub-110_task-EyeTracking_physio	75	914.806	1131.477	216.671	1387.835	564.107	0.081	0.022	0.253	0.190
sub-110_task-EyeTracking_physio	75	1148.145	1614.819	466.674	1445.740	550.565	0.077	0.023	0.278	0.254
sub-110_task-EyeTracking_physio	75	1631.486	2048.165	416.679	1420.045	535.300	0.080	0.016	0.219	0.222
sub-110_task-EyeTracking_physio	75	2064.832	2189.834	125.002	1420.400	555.915	0.143	0.042	0.240	0.418
sub-110_task-EyeTracking_physio	75	2289.841	2531.507	241.666	1259.950	593.685	0.104	0.051	0.308	0.424
sub-110_task-EyeTracking_physio	75	2548.174	2781.513	233.339	1174.450	600.810	0.078	0.051	0.270	0.414
sub-110_task-EyeTracking_physio	75	2798.178	3006.516	208.338	1065.410	612.945	0.120	0.043	0.329	0.298
sub-110_task-EyeTracking_physio	76	-1280.467	-1172.135	108.332	1072.190	623.665	0.155	0.067	0.305	0.403
sub-110_task-EyeTracking_physio	76	-1030.464	-888.790	141.674	1266.530	748.425	0.348	0.174	0.322	0.963
sub-110_task-EyeTracking_physio	76	-872.123	-113.778	758.345	1274.150	684.065	0.151	0.170	0.571	0.910
sub-110_task-EyeTracking_physio	76	-105.438	286.235	391.673	1280.660	758.625	0.319	0.149	0.406	1.031
sub-110_task-EyeTracking_physio	76	294.568	711.244	416.676	1271.117	800.550	0.345	0.221	0.353	1.627
sub-110_task-EyeTracking_physio	76	736.243	919.580	183.337	1263.273	914.128	0.403	0.124	0.280	0.974
sub-110_task-EyeTracking_physio	76	936.246	1211.256	275.010	1299.920	859.070	0.216	0.103	0.304	0.783
sub-110_task-EyeTracking_physio	76	1227.922	1427.925	200.003	1357.905	818.327	0.389	0.165	0.399	1.375
sub-110_task-EyeTracking_physio	76	1452.925	1761.265	308.340	1360.435	583.495	0.111	0.050	0.324	0.429
sub-110_task-EyeTracking_physio	76	1786.264	2111.270	325.006	1418.735	586.360	0.092	0.023	0.194	0.352
sub-110_task-EyeTracking_physio	76	2136.276	2461.281	325.005	1511.760	572.865	0.081	0.023	0.216	0.375
sub-110_task-EyeTracking_physio	76	2636.281	2894.622	258.341	1563.750	557.985	0.122	0.044	0.276	0.391
sub-110_task-EyeTracking_physio	77	-658.612	-441.948	216.664	1234.100	740.240	0.177	0.089	0.313	0.624
sub-110_task-EyeTracking_physio	77	-425.281	324.737	750.018	1278.357	700.325	0.224	0.057	0.268	0.938
sub-110_task-EyeTracking_physio	77	349.736	508.077	158.341	1252.805	630.135	0.082	0.031	0.248	0.231
sub-110_task-EyeTracking_physio	77	524.743	1008.085	483.342	1309.673	573.192	0.092	0.049	0.356	0.416
sub-110_task-EyeTracking_physio	77	1041.421	1491.429	450.008	1150.365	663.440	0.100	0.057	0.362	0.408
sub-110_task-EyeTracking_physio	77	1524.762	1866.438	341.676	998.810	788.710	0.146	0.087	0.334	0.690
sub-110_task-EyeTracking_physio	77	1883.104	2433.115	550.011	991.947	736.062	0.118	0.072	0.472	0.442
sub-110_task-EyeTracking_physio	77	2683.119	3024.796	341.677	1147.565	900.535	0.323	0.146	0.313	1.026
sub-110_task-EyeTracking_physio	78	-2421.630	-2188.290	233.340	1253.832	684.188	0.115	0.052	0.323	0.519
sub-110_task-EyeTracking_physio	78	-2171.624	236.763	2408.387	1276.745	697.680	0.095	0.076	0.522	0.744
sub-110_task-EyeTracking_physio	78	261.766	461.768	200.002	1321.915	718.965	0.155	0.101	0.351	0.711
sub-110_task-EyeTracking_physio	78	470.101	753.440	283.339	1333.778	736.815	0.092	0.029	0.217	0.474
sub-110_task-EyeTracking_physio	78	786.778	1253.455	466.677	1445.737	699.977	0.092	0.023	0.222	0.315
sub-110_task-EyeTracking_physio	78	1286.788	1520.128	233.340	1516.562	561.367	0.079	0.022	0.164	0.268
sub-110_task-EyeTracking_physio	78	1645.129	1853.469	208.340	1113.280	530.845	0.100	0.036	0.406	0.266
sub-110_task-EyeTracking_physio	78	1903.469	2228.479	325.010	1206.050	565.000	0.071	0.016	0.142	0.240
sub-110_task-EyeTracking_physio	78	2245.145	2511.820	266.675	1189.102	580.918	0.072	0.023	0.192	0.249
sub-110_task-EyeTracking_physio	78	2628.489	3003.495	375.006	1063.290	740.405	0.099	0.030	0.189	0.443
sub-110_task-EyeTracking_physio	79	-666.433	341.928	1008.361	1280.505	695.835	0.130	0.116	0.505	0.902
sub-110_task-EyeTracking_physio	79	375.260	575.269	200.009	1360.425	672.325	0.086	0.025	0.160	0.363
sub-110_task-EyeTracking_physio	79	591.935	841.941	250.006	1457.258	666.560	0.093	0.025	0.175	0.320
sub-110_task-EyeTracking_physio	79	858.608	1275.284	416.676	1544.408	679.145	0.138	0.068	0.423	0.539
sub-110_task-EyeTracking_physio	79	1291.951	1525.290	233.339	1534.460	722.385	0.158	0.090	0.292	0.709
sub-110_task-EyeTracking_physio	79	1541.955	1908.632	366.677	1282.325	801.243	0.230	0.168	0.862	0.785
sub-110_task-EyeTracking_physio	79	1933.632	2158.649	225.017	1116.610	907.735	0.153	0.066	0.381	0.428
sub-110_task-EyeTracking_physio	79	2183.640	2341.974	158.334	1066.040	1019.425	0.132	0.058	0.360	0.408
sub-110_task-EyeTracking_physio	79	2366.974	2733.651	366.677	1139.483	1029.858	0.111	0.040	0.386	0.313
sub-110_task-EyeTracking_physio	79	2775.322	3025.320	249.998	1007.092	756.942	0.191	0.087	0.278	0.786
sub-110_task-EyeTracking_physio	80	-1061.713	313.320	1375.033	1270.885	698.685	0.200	0.141	0.824	1.114
sub-110_task-EyeTracking_physio	80	338.320	588.324	250.004	1225.118	715.188	0.094	0.034	0.247	0.297
sub-110_task-EyeTracking_physio	80	629.989	879.998	250.009	1028.972	748.993	0.149	0.053	0.215	0.546
sub-110_task-EyeTracking_physio	80	896.665	1146.671	250.006	962.910	790.260	0.165	0.093	0.261	0.735
sub-110_task-EyeTracking_physio	80	1163.336	1563.346	400.010	921.280	835.062	0.194	0.114	0.357	0.741
sub-110_task-EyeTracking_physio	80	1613.349	2230.027	616.678	1597.803	890.910	0.149	0.128	0.540	0.735
sub-110_task-EyeTracking_physio	80	2296.698	2571.703	275.005	1357.900	678.170	0.202	0.058	0.276	0.546
sub-110_task-EyeTracking_physio	80	2596.703	3005.044	408.341	1382.655	582.565	0.090	0.048	0.315	0.487
sub-110_task-EyeTracking_physio	81	-1840.981	309.067	2150.048	1277.725	718.940	0.221	0.150	0.498	1.236
sub-110_task-EyeTracking_physio	81	342.400	567.408	225.008	1247.930	621.590	0.094	0.036	0.297	0.300
sub-110_task-EyeTracking_physio	81	584.074	934.080	350.006	1198.430	604.985	0.089	0.054	0.286	0.543
sub-110_task-EyeTracking_physio	81	959.085	1142.419	183.334	1211.300	736.258	0.252	0.075	0.139	0.779
sub-110_task-EyeTracking_physio	81	1167.419	1734.103	566.684	1231.440	834.207	0.300	0.157	0.441	1.241
sub-110_task-EyeTracking_physio	81	1792.435	2350.783	558.348	1411.210	784.845	0.288	0.931	1.616	1.586
sub-110_task-EyeTracking_physio	81	2384.116	2584.121	200.005	1504.645	746.870	0.092	0.023	0.176	0.324
sub-110_task-EyeTracking_physio	81	2609.120	2800.794	191.674	1512.135	616.155	0.081	0.055	0.283	0.435
sub-110_task-EyeTracking_physio	81	2825.794	3009.133	183.339	1572.483	551.085	0.105	0.027	0.207	0.303
sub-110_task-EyeTracking_physio	82	-1336.279	-1161.274	175.005	1239.075	688.895	0.126	0.068	0.357	0.484
sub-110_task-EyeTracking_physio	82	-977.939	-777.932	200.007	1287.712	707.132	0.206	0.079	0.214	0.831
sub-110_task-EyeTracking_physio	82	-769.600	297.092	1066.692	1274.610	695.623	0.125	0.073	0.516	0.552
sub-110_task-EyeTracking_physio	82	313.758	655.435	341.677	1333.620	651.115	0.099	0.033	0.208	0.396
sub-110_task-EyeTracking_physio	82	680.435	997.109	316.674	1369.215	653.920	0.106	0.050	0.371	0.311
sub-110_task-EyeTracking_physio	82	1013.776	1313.782	300.006	1452.148	672.720	0.078	0.032	0.327	0.297
sub-110_task-EyeTracking_physio	82	1338.782	1522.120	183.338	1524.168	672.395	0.089	0.026	0.267	0.175
sub-110_task-EyeTracking_physio	82	1538.786	1722.128	183.342	1551.257	686.135	0.087	0.020	0.154	0.215
sub-110_task-EyeTracking_physio	82	1747.127	2072.129	325.002	1635.440	677.975	0.109	0.028	0.228	0.303
sub-110_task-EyeTracking_physio	82	2113.800	2347.135	233.335	1078.690	701.773	0.095	0.028	0.250	0.265
sub-110_task-EyeTracking_physio	82	2355.473	2463.805	108.332	1064.980	695.520	0.100	0.030	0.177	0.311
sub-110_task-EyeTracking_physio	82	2480.472	2822.147	341.675	1026.930	730.415	0.112	0.050	0.342	0.400
sub-110_task-EyeTracking_physio	82	2855.479	3005.484	150.005	1047.255	728.108	0.093	0.014	0.130	0.260
sub-110_task-EyeTracking_physio	83	-1164.926	-973.258	191.668	1301.125	684.270	0.118	0.055	0.269	0.421
sub-110_task-EyeTracking_physio	83	-956.587	368.441	1325.028	1278.190	695.555	0.107	0.051	0.362	0.622
sub-110_task-EyeTracking_physio	83	443.440	860.118	416.678	1097.852	567.513	0.102	0.070	0.325	0.617
sub-110_task-EyeTracking_physio	83	876.784	1043.454	166.670	970.810	576.348	0.129	0.073	0.459	0.357
sub-110_task-EyeTracking_physio	83	1076.788	1226.790	150.002	841.185	870.118	0.224	0.096	0.291	0.757
sub-110_task-EyeTracking_physio	83	1251.789	1676.804	425.015	929.690	866.790	0.136	0.053	0.217	0.652
sub-110_task-EyeTracking_physio	83	1701.804	1835.138	133.334	985.877	898.188	0.140	0.031	0.194	0.291
sub-110_task-EyeTracking_physio	83	1860.138	2093.479	233.341	1126.315	826.155	0.287	0.123	0.225	1.093
sub-110_task-EyeTracking_physio	83	2118.478	2501.820	383.342	1247.148	791.912	0.263	0.082	0.275	1.064
sub-110_task-EyeTracking_physio	83	2526.820	2726.827	200.007	1375.713	753.940	0.152	0.089	0.320	0.525
sub-110_task-EyeTracking_physio	83	2751.826	2968.497	216.671	1489.562	719.695	0.151	0.045	0.268	0.353
sub-110_task-EyeTracking_physio	84	-1418.658	-1276.987	141.671	1309.985	689.705	0.238	0.254	0.406	0.880
sub-110_task-EyeTracking_physio	84	-1110.318	-926.979	183.339	1241.030	714.347	0.279	0.117	0.244	0.967
sub-110_task-EyeTracking_physio	84	-910.313	273.046	1183.359	1279.825	701.852	0.202	0.102	0.327	1.435
sub-110_task-EyeTracking_physio	84	306.378	523.052	216.674	1230.318	637.005	0.102	0.055	0.285	0.385
sub-110_task-EyeTracking_physio	84	556.385	939.728	383.343	1006.990	669.765	0.099	0.037	0.261	0.345
sub-110_task-EyeTracking_physio	84	1039.732	1506.407	466.675	1022.940	610.058	0.096	0.043	0.450	0.366
sub-110_task-EyeTracking_physio	84	1531.407	1706.415	175.008	1195.405	570.675	0.114	0.055	0.403	0.386
sub-110_task-EyeTracking_physio	84	1739.747	2031.418	291.671	1291.125	761.755	0.176	0.053	0.320	0.554
sub-110_task-EyeTracking_physio	84	2064.752	2273.092	208.340	1184.085	753.830	0.175	0.040	0.195	0.408
sub-110_task-EyeTracking_physio	84	2298.090	2881.440	583.350	1139.872	749.148	0.207	0.057	0.256	0.647
sub-110_task-EyeTracking_physio	85	-746.772	-596.773	149.999	1476.815	761.880	0.194	0.096	0.382	0.534
sub-110_task-EyeTracking_physio	85	-455.100	336.586	791.686	1281.440	695.820	0.295	0.501	0.933	1.375
sub-110_task-EyeTracking_physio	85	361.586	586.588	225.002	1209.450	686.740	0.179	0.061	0.266	0.577
sub-110_task-EyeTracking_physio	85	611.593	1219.936	608.343	1500.615	704.540	0.101	0.089	0.557	0.519
sub-110_task-EyeTracking_physio	85	1286.608	1494.938	208.330	1489.470	713.995	0.155	0.064	0.225	0.606
sub-110_task-EyeTracking_physio	85	1511.614	2119.955	608.341	1413.730	824.500	0.292	0.220	0.514	1.595
sub-110_task-EyeTracking_physio	85	2144.954	2344.961	200.007	1264.602	874.620	0.227	0.069	0.262	0.690
sub-110_task-EyeTracking_physio	85	2378.294	2786.638	408.344	952.510	797.890	0.164	0.048	0.270	0.592
sub-110_task-EyeTracking_physio	85	2811.637	3003.308	191.671	879.610	780.100	0.216	0.074	0.286	0.649
sub-110_task-EyeTracking_physio	86	-716.552	-533.216	183.336	1163.795	717.170	0.668	4.733	6.616	0.894
sub-110_task-EyeTracking_physio	86	-391.547	450.137	841.684	1285.965	698.540	0.274	0.365	0.721	1.496
sub-110_task-EyeTracking_physio	86	475.143	716.809	241.666	1205.105	646.335	0.097	0.023	0.187	0.305
sub-110_task-EyeTracking_physio	86	733.480	1108.485	375.005	1121.290	631.345	0.114	0.083	0.419	0.598
sub-110_task-EyeTracking_physio	86	1150.154	1441.828	291.674	1451.980	709.870	0.190	0.047	0.304	0.568
sub-110_task-EyeTracking_physio	86	1475.161	1766.834	291.673	1598.745	703.880	0.130	0.036	0.254	0.351
sub-110_task-EyeTracking_physio	86	1783.505	2025.174	241.669	1667.675	703.740	0.102	0.025	0.150	0.337
sub-110_task-EyeTracking_physio	86	2058.510	2325.182	266.672	1593.973	894.062	0.153	0.035	0.202	0.427
sub-110_task-EyeTracking_physio	86	2375.183	2683.521	308.338	1088.920	930.705	0.208	0.066	0.276	0.639
sub-110_task-EyeTracking_physio	86	2708.524	2908.527	200.003	974.492	799.480	0.229	0.075	0.252	0.697
sub-110_task-EyeTracking_physio	87	-4256.071	-3339.384	916.687	1279.315	688.872	0.246	0.194	0.599	0.920
sub-110_task-EyeTracking_physio	87	-3114.381	-2589.371	525.010	1259.960	684.420	0.122	0.067	0.523	0.440
sub-110_task-EyeTracking_physio	87	-2414.365	-2064.360	350.005	1282.065	686.547	0.159	0.131	0.533	0.673
sub-110_task-EyeTracking_physio	87	-1489.344	-881.001	608.343	1275.930	682.625	0.106	0.055	0.397	0.564
sub-110_task-EyeTracking_physio	87	-705.992	277.360	983.352	1276.577	695.957	0.120	0.090	0.552	0.698
sub-110_task-EyeTracking_physio	87	310.693	485.701	175.008	1229.140	645.310	0.099	0.031	0.250	0.254
sub-110_task-EyeTracking_physio	87	510.700	952.373	441.673	1134.135	644.690	0.102	0.079	0.412	0.530
sub-110_task-EyeTracking_physio	87	994.046	1177.381	183.335	1461.170	626.395	0.114	0.055	0.418	0.236
sub-110_task-EyeTracking_physio	87	1194.048	1602.390	408.342	1586.110	672.745	0.093	0.034	0.252	0.333
sub-110_task-EyeTracking_physio	87	1702.394	1819.063	116.669	1359.145	894.245	0.327	0.166	0.371	0.974
sub-110_task-EyeTracking_physio	87	1844.063	2210.738	366.675	1400.822	808.408	0.292	0.126	0.277	1.233
sub-110_task-EyeTracking_physio	87	2235.738	2460.743	225.005	1270.140	844.610	0.459	0.153	0.253	1.311
sub-110_task-EyeTracking_physio	87	2485.742	2694.083	208.341	1098.625	694.270	0.135	0.036	0.312	0.406
sub-110_task-EyeTracking_physio	87	2710.750	3010.758	300.008	1015.317	672.562	0.127	0.041	0.349	0.392
sub-110_task-EyeTracking_physio	88	-1051.301	282.052	1333.353	1271.517	701.725	0.214	0.308	0.709	1.245
sub-110_task-EyeTracking_physio	88	298.718	548.725	250.007	1250.725	638.702	0.191	0.068	0.330	0.644
sub-110_task-EyeTracking_physio	88	565.392	840.403	275.011	1233.105	557.135	0.080	0.028	0.174	0.369
sub-110_task-EyeTracking_physio	88	873.735	1215.405	341.670	1197.805	496.570	0.091	0.028	0.253	0.313
sub-110_task-EyeTracking_physio	88	1232.078	1407.080	175.002	1170.810	549.240	0.120	0.038	0.342	0.308
sub-110_task-EyeTracking_physio	88	1432.080	1815.422	383.342	1170.505	696.263	0.213	0.097	0.390	0.855
sub-110_task-EyeTracking_physio	88	1840.422	2132.094	291.672	1153.455	809.900	0.312	0.124	0.348	0.913
sub-110_task-EyeTracking_physio	88	2148.763	2382.100	233.337	1060.295	806.082	0.219	0.083	0.394	0.591
sub-110_task-EyeTracking_physio	88	2398.767	2623.773	225.006	983.525	768.300	0.163	0.069	0.322	0.545
sub-110_task-EyeTracking_physio	88	2657.107	3007.114	350.007	949.610	646.865	0.084	0.042	0.340	0.309
sub-110_task-EyeTracking_physio	89	-1063.278	403.418	1466.696	1276.915	711.457	0.258	0.239	0.712	1.872
sub-110_task-EyeTracking_physio	89	420.089	520.089	100.000	1313.983	731.067	0.124	0.024	0.201	0.218
sub-110_task-EyeTracking_physio	89	536.756	786.760	250.004	1298.402	798.582	0.222	0.166	0.321	0.884
sub-110_task-EyeTracking_physio	89	795.094	1036.767	241.673	1292.670	853.650	0.323	0.092	0.239	1.014
sub-110_task-EyeTracking_physio	89	1053.434	1311.775	258.341	1264.915	966.130	0.128	0.033	0.211	0.423
sub-110_task-EyeTracking_physio	89	1386.777	1520.112	133.335	929.385	662.862	0.160	0.063	0.246	0.474
