Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-104_task-EyeTracking_physio	143	2440.889	2682.555	241.666	1581.350	897.185	0.072	0.021	0.246	0.260
sub-104_task-EyeTracking_physio	143	2715.892	2924.228	208.336	1608.825	880.670	0.094	0.018	0.187	0.271
sub-104_task-EyeTracking_physio	144	-628.900	-453.896	175.004	1096.770	871.220	0.193	0.122	1.150	0.624
sub-104_task-EyeTracking_physio	144	-412.230	-120.557	291.673	1293.870	767.195	0.079	0.023	0.229	0.272
sub-104_task-EyeTracking_physio	144	-103.887	246.118	350.005	1274.585	744.572	0.093	0.032	0.321	0.228
sub-104_task-EyeTracking_physio	144	262.785	446.126	183.341	1219.030	798.567	0.089	0.028	0.242	0.247
sub-104_task-EyeTracking_physio	144	479.458	746.131	266.673	1134.452	865.195	0.080	0.025	0.247	0.273
sub-104_task-EyeTracking_physio	144	771.130	1079.475	308.345	1193.410	854.550	0.073	0.014	0.167	0.199
sub-104_task-EyeTracking_physio	144	1104.474	1296.145	191.671	1306.405	804.500	0.111	0.019	0.291	0.148
sub-104_task-EyeTracking_physio	144	1329.482	1579.484	250.002	1488.665	652.615	0.099	0.014	0.133	0.248
sub-104_task-EyeTracking_physio	144	1604.488	1846.154	241.666	1526.385	692.250	0.093	0.029	0.218	0.320
sub-104_task-EyeTracking_physio	144	1937.827	2262.836	325.009	979.250	866.095	0.131	0.040	0.486	0.461
sub-104_task-EyeTracking_physio	144	2279.503	2479.505	200.002	1024.562	821.160	0.075	0.026	0.172	0.373
sub-104_task-EyeTracking_physio	144	2496.172	2862.848	366.676	1042.243	602.655	0.099	0.024	0.311	0.254
sub-104_task-EyeTracking_physio	144	2887.847	3004.515	116.668	1032.695	658.938	0.061	0.007	0.081	0.128
sub-104_task-EyeTracking_physio	145	-98.170	285.173	383.343	1270.392	715.438	0.065	0.021	0.217	0.260
sub-104_task-EyeTracking_physio	145	310.174	493.506	183.332	1224.105	731.825	0.073	0.010	0.180	0.126
sub-104_task-EyeTracking_physio	145	510.180	751.849	241.669	1111.720	886.085	0.072	0.017	0.170	0.262
sub-104_task-EyeTracking_physio	145	868.518	1168.530	300.012	1599.358	983.400	0.086	0.066	0.483	0.478
sub-104_task-EyeTracking_physio	145	1201.862	1326.863	125.001	1406.375	806.955	0.114	0.053	0.249	0.434
sub-104_task-EyeTracking_physio	145	1360.197	1643.538	283.341	1342.967	609.580	0.084	0.015	0.162	0.181
sub-104_task-EyeTracking_physio	145	1660.204	1868.544	208.340	1181.440	603.980	0.080	0.022	0.258	0.217
sub-104_task-EyeTracking_physio	145	1893.544	2126.884	233.340	994.003	616.610	0.098	0.020	0.207	0.239
sub-104_task-EyeTracking_physio	145	2143.551	2318.553	175.002	912.335	633.245	0.093	0.021	0.247	0.225
sub-104_task-EyeTracking_physio	145	2351.890	2893.571	541.681	1339.475	718.340	0.096	0.019	0.219	0.297
sub-104_task-EyeTracking_physio	146	-1126.649	-984.981	141.668	1255.010	768.205	0.063	0.012	0.115	0.172
sub-104_task-EyeTracking_physio	146	-959.978	-518.301	441.677	1268.290	765.625	0.083	0.026	0.318	0.257
sub-104_task-EyeTracking_physio	146	-501.635	-284.959	216.676	1261.553	746.222	0.089	0.023	0.196	0.328
sub-104_task-EyeTracking_physio	146	-268.293	265.052	533.345	1265.535	731.620	0.086	0.029	0.320	0.257
sub-104_task-EyeTracking_physio	146	298.385	523.391	225.006	1223.715	806.220	0.070	0.011	0.166	0.162
sub-104_task-EyeTracking_physio	146	556.725	723.394	166.669	1085.450	884.197	0.095	0.029	0.257	0.265
sub-104_task-EyeTracking_physio	146	798.398	1148.409	350.011	1558.595	544.010	0.092	0.031	0.262	0.379
sub-104_task-EyeTracking_physio	146	1273.411	1590.085	316.674	942.072	576.138	0.083	0.020	0.263	0.276
sub-104_task-EyeTracking_physio	146	1631.751	1856.757	225.006	942.435	939.640	0.091	0.046	0.363	0.257
sub-104_task-EyeTracking_physio	146	1890.090	2023.426	133.336	943.480	885.808	0.071	0.015	0.208	0.169
sub-104_task-EyeTracking_physio	146	2115.097	2481.773	366.676	1328.553	795.388	0.089	0.039	0.192	0.553
sub-104_task-EyeTracking_physio	146	2515.106	2715.111	200.005	1153.535	608.097	0.130	0.031	0.177	0.368
sub-104_task-EyeTracking_physio	146	2740.110	3006.785	266.675	1062.763	638.493	0.081	0.019	0.206	0.218
sub-104_task-EyeTracking_physio	147	-1647.151	-1480.485	166.666	1463.688	823.418	0.860	0.937	2.197	2.917
sub-104_task-EyeTracking_physio	147	-997.136	-605.458	391.678	1256.265	757.000	0.079	0.064	0.320	0.630
sub-104_task-EyeTracking_physio	147	-580.456	294.564	875.020	1270.450	728.715	0.075	0.031	0.297	0.377
sub-104_task-EyeTracking_physio	147	327.903	536.238	208.335	1103.000	813.955	0.068	0.018	0.299	0.181
sub-104_task-EyeTracking_physio	147	594.575	869.581	275.006	1692.605	749.315	0.092	0.021	0.229	0.369
sub-104_task-EyeTracking_physio	147	886.247	1152.923	266.676	1648.550	726.585	0.128	0.022	0.200	0.237
sub-104_task-EyeTracking_physio	147	1269.591	1527.932	258.341	1046.790	610.450	0.103	0.024	0.232	0.294
sub-104_task-EyeTracking_physio	147	1561.265	1777.936	216.671	1109.690	631.660	0.084	0.012	0.157	0.180
sub-104_task-EyeTracking_physio	147	1802.936	1994.606	191.670	1176.930	630.410	0.080	0.017	0.188	0.216
sub-104_task-EyeTracking_physio	147	2011.272	2244.613	233.341	1315.370	634.895	0.147	0.038	0.440	0.296
sub-104_task-EyeTracking_physio	147	2261.279	2661.291	400.012	1420.165	638.025	0.116	0.041	0.467	0.321
sub-104_task-EyeTracking_physio	147	2686.294	2886.295	200.001	1464.428	678.477	0.088	0.025	0.175	0.309
sub-104_task-EyeTracking_physio	148	-483.373	-291.703	191.670	1159.500	890.025	0.257	0.178	1.342	1.088
sub-104_task-EyeTracking_physio	148	-275.038	291.649	566.687	1261.950	732.832	0.108	0.036	0.307	0.712
sub-104_task-EyeTracking_physio	148	316.649	499.985	183.336	1195.575	804.202	0.099	0.020	0.193	0.291
sub-104_task-EyeTracking_physio	148	533.318	708.326	175.008	994.635	712.915	0.088	0.016	0.170	0.186
sub-104_task-EyeTracking_physio	148	733.326	966.665	233.339	960.058	520.428	0.102	0.029	0.231	0.321
sub-104_task-EyeTracking_physio	148	1024.997	1275.003	250.006	1437.363	947.040	0.113	0.040	0.284	0.498
sub-104_task-EyeTracking_physio	148	1291.668	1491.674	200.006	1418.720	885.505	0.096	0.021	0.186	0.366
sub-104_task-EyeTracking_physio	148	1525.008	1758.351	233.343	1307.090	774.650	0.070	0.013	0.176	0.190
sub-104_task-EyeTracking_physio	148	1800.018	2008.357	208.339	1037.830	798.955	0.074	0.013	0.253	0.143
sub-104_task-EyeTracking_physio	148	2025.023	2233.357	208.334	988.670	838.240	0.091	0.020	0.172	0.296
sub-104_task-EyeTracking_physio	148	2266.695	2533.368	266.673	1371.447	578.505	0.122	0.028	0.318	0.319
sub-104_task-EyeTracking_physio	148	2558.368	2758.371	200.003	1276.415	570.940	0.102	0.021	0.220	0.244
sub-104_task-EyeTracking_physio	148	2783.375	3008.379	225.004	1261.150	514.190	0.081	0.018	0.166	0.259
sub-104_task-EyeTracking_physio	149	-119.542	280.468	400.010	1278.977	738.257	0.076	0.019	0.196	0.318
sub-104_task-EyeTracking_physio	149	297.134	463.803	166.669	1202.267	743.650	0.070	0.021	0.209	0.236
sub-104_task-EyeTracking_physio	149	497.141	838.815	341.674	901.010	843.770	0.103	0.043	0.269	0.404
sub-104_task-EyeTracking_physio	149	872.147	988.817	116.670	1186.548	636.862	0.119	0.038	0.207	0.311
sub-104_task-EyeTracking_physio	149	1013.820	1330.492	316.672	1060.492	529.712	0.096	0.026	0.255	0.296
sub-104_task-EyeTracking_physio	149	1355.493	1555.505	200.012	977.992	565.125	0.084	0.019	0.211	0.178
sub-104_task-EyeTracking_physio	149	1572.171	1730.504	158.333	936.140	606.885	0.080	0.013	0.267	0.133
sub-104_task-EyeTracking_physio	149	1780.503	2547.189	766.686	1479.220	813.433	0.080	0.046	0.372	0.594
sub-104_task-EyeTracking_physio	149	2572.189	2763.861	191.672	1436.175	834.415	0.071	0.010	0.185	0.142
sub-104_task-EyeTracking_physio	149	2797.186	3005.536	208.350	1212.675	815.805	0.074	0.019	0.265	0.157
sub-104_task-EyeTracking_physio	150	-539.213	-247.539	291.674	1301.460	704.690	0.095	0.020	0.262	0.330
sub-104_task-EyeTracking_physio	150	-214.205	-22.533	191.672	1263.325	740.715	0.084	0.015	0.225	0.154
sub-104_task-EyeTracking_physio	150	19.133	327.474	308.341	1281.775	733.105	0.068	0.021	0.229	0.246
sub-104_task-EyeTracking_physio	150	344.141	610.812	266.671	1208.977	753.890	0.083	0.036	0.187	0.505
sub-104_task-EyeTracking_physio	150	627.479	877.488	250.009	1098.763	748.602	0.071	0.011	0.176	0.150
sub-104_task-EyeTracking_physio	150	894.158	1527.500	633.342	1003.072	601.175	0.253	0.683	0.916	2.626
sub-104_task-EyeTracking_physio	150	1560.840	1894.179	333.339	1330.423	679.530	0.106	0.042	0.233	0.486
sub-104_task-EyeTracking_physio	150	1919.179	2360.857	441.678	1316.865	738.745	0.077	0.024	0.233	0.264
sub-104_task-EyeTracking_physio	150	2394.190	2610.867	216.677	1395.077	731.943	0.078	0.019	0.191	0.293
sub-104_task-EyeTracking_physio	150	2635.867	2835.869	200.002	1491.125	745.587	0.067	0.007	0.101	0.114
sub-104_task-EyeTracking_physio	150	2877.537	3002.541	125.004	1589.515	595.290	0.092	0.012	0.097	0.225
sub-104_task-EyeTracking_physio	151	-558.559	-383.552	175.007	1304.280	667.200	0.099	0.032	0.233	0.313
sub-104_task-EyeTracking_physio	151	-366.885	283.128	650.013	1268.655	750.355	0.088	0.041	0.378	0.477
sub-104_task-EyeTracking_physio	151	324.795	474.798	150.003	1210.967	773.845	0.061	0.013	0.140	0.198
sub-104_task-EyeTracking_physio	151	516.469	691.472	175.003	1112.375	856.020	0.096	0.018	0.150	0.210
sub-104_task-EyeTracking_physio	151	841.475	1166.482	325.007	1509.535	950.815	0.073	0.032	0.315	0.257
sub-104_task-EyeTracking_physio	151	1191.486	1316.488	125.002	1527.160	795.105	0.096	0.023	0.213	0.211
sub-104_task-EyeTracking_physio	151	1349.822	1749.832	400.010	1309.807	587.700	0.169	0.048	0.248	0.515
sub-104_task-EyeTracking_physio	151	1774.832	1999.837	225.005	1051.955	636.275	0.093	0.019	0.182	0.219
sub-104_task-EyeTracking_physio	151	2033.169	2283.176	250.007	928.298	830.490	0.108	0.023	0.251	0.251
sub-104_task-EyeTracking_physio	151	2299.843	2699.853	400.010	992.035	856.837	0.069	0.027	0.208	0.325
sub-104_task-EyeTracking_physio	151	2749.857	3008.192	258.335	1215.765	764.895	0.071	0.017	0.240	0.161
sub-104_task-EyeTracking_physio	152	-578.535	221.485	800.020	1272.485	732.295	0.077	0.053	0.417	0.337
sub-104_task-EyeTracking_physio	152	254.821	496.489	241.668	1344.695	746.535	0.079	0.023	0.240	0.291
sub-104_task-EyeTracking_physio	152	521.493	804.834	283.341	1383.970	701.235	0.092	0.038	0.231	0.403
sub-104_task-EyeTracking_physio	152	838.167	1146.506	308.339	1134.625	701.230	0.085	0.022	0.295	0.206
sub-104_task-EyeTracking_physio	152	1254.844	1621.512	366.668	1624.330	837.203	0.079	0.025	0.361	0.214
sub-104_task-EyeTracking_physio	152	1679.854	1954.862	275.008	985.995	941.485	0.098	0.039	0.477	0.274
sub-104_task-EyeTracking_physio	152	1988.196	2246.536	258.340	893.900	726.285	0.108	0.061	0.353	0.450
sub-104_task-EyeTracking_physio	152	2263.203	2571.540	308.337	956.900	691.005	0.099	0.050	0.275	0.540
sub-104_task-EyeTracking_physio	152	2629.881	2813.216	183.335	1310.388	690.183	0.058	0.009	0.155	0.138
sub-104_task-EyeTracking_physio	152	2838.215	3004.882	166.667	1371.330	685.068	0.099	0.024	0.212	0.306
sub-104_task-EyeTracking_physio	153	-489.851	-114.842	375.009	1268.240	703.425	0.080	0.029	0.241	0.317
sub-104_task-EyeTracking_physio	153	-106.509	276.835	383.344	1279.855	721.965	0.086	0.051	0.291	0.436
sub-104_task-EyeTracking_physio	153	293.502	460.168	166.666	1192.240	735.000	0.090	0.023	0.247	0.238
sub-104_task-EyeTracking_physio	153	493.501	726.842	233.341	1021.768	801.562	0.102	0.020	0.203	0.387
sub-104_task-EyeTracking_physio	153	751.842	893.512	141.670	913.175	811.030	0.090	0.024	0.236	0.273
sub-104_task-EyeTracking_physio	153	976.848	1326.859	350.011	1548.918	906.905	0.190	0.096	1.263	0.454
sub-104_task-EyeTracking_physio	153	1351.860	1610.199	258.339	1427.100	633.825	0.139	0.058	0.199	0.665
sub-104_task-EyeTracking_physio	153	1635.198	1793.535	158.337	1369.530	566.115	0.084	0.018	0.126	0.316
sub-104_task-EyeTracking_physio	153	1826.868	2360.214	533.346	986.385	574.160	0.098	0.032	0.214	0.376
sub-104_task-EyeTracking_physio	153	2385.217	2793.562	408.345	1129.045	682.275	0.091	0.028	0.377	0.274
sub-104_task-EyeTracking_physio	153	2826.894	3010.231	183.337	1383.358	725.460	0.116	0.026	0.285	0.200
sub-104_task-EyeTracking_physio	154	-442.740	-326.070	116.670	1516.040	711.855	0.098	0.024	0.137	0.267
sub-104_task-EyeTracking_physio	154	-284.403	-67.730	216.673	1261.760	746.935	0.083	0.017	0.134	0.229
sub-104_task-EyeTracking_physio	154	-34.396	398.950	433.346	1264.255	728.495	0.081	0.029	0.249	0.319
sub-104_task-EyeTracking_physio	154	432.283	623.952	191.669	1247.625	843.210	0.088	0.013	0.174	0.144
sub-104_task-EyeTracking_physio	154	648.950	882.292	233.342	1382.602	915.913	0.082	0.018	0.202	0.204
sub-104_task-EyeTracking_physio	154	898.957	1565.639	666.682	1442.290	658.455	0.359	19.808	6.863	5.610
sub-104_task-EyeTracking_physio	154	1598.977	1915.649	316.672	1011.870	600.928	0.104	0.030	0.213	0.393
sub-104_task-EyeTracking_physio	154	1932.316	2265.660	333.344	913.815	637.045	0.123	0.023	0.189	0.347
sub-104_task-EyeTracking_physio	154	2298.992	2598.998	300.006	1003.217	804.983	0.089	0.018	0.148	0.269
sub-104_task-EyeTracking_physio	154	2623.998	2899.010	275.012	1111.465	864.440	0.093	0.040	0.316	0.421
sub-104_task-EyeTracking_physio	155	-195.559	337.792	533.351	1288.013	736.745	0.115	0.061	0.323	0.646
sub-104_task-EyeTracking_physio	155	371.130	579.466	208.336	1082.950	775.470	0.111	0.034	0.270	0.355
sub-104_task-EyeTracking_physio	155	612.801	887.807	275.006	973.760	847.705	0.091	0.027	0.249	0.289
sub-104_task-EyeTracking_physio	155	1046.148	1412.819	366.671	1467.095	772.668	0.079	0.022	0.266	0.289
sub-104_task-EyeTracking_physio	155	1437.824	1629.491	191.667	1268.470	648.540	0.098	0.030	0.262	0.324
sub-104_task-EyeTracking_physio	155	1662.824	1929.499	266.675	1100.973	582.207	0.083	0.019	0.205	0.192
sub-104_task-EyeTracking_physio	155	1971.167	2212.844	241.677	1036.595	572.760	0.080	0.017	0.171	0.225
sub-104_task-EyeTracking_physio	155	2254.509	2529.516	275.007	1368.205	621.285	0.077	0.020	0.253	0.209
sub-104_task-EyeTracking_physio	155	2546.183	2854.522	308.339	1444.375	643.745	0.101	0.027	0.306	0.274
sub-104_task-EyeTracking_physio	155	2904.527	3004.528	100.001	1327.760	907.835	0.079	0.023	0.236	0.152
sub-104_task-EyeTracking_physio	156	-281.757	-156.753	125.004	1255.840	800.780	0.076	0.012	0.146	0.172
sub-104_task-EyeTracking_physio	156	-140.087	134.919	275.006	1270.940	746.230	0.132	0.038	0.220	0.550
sub-104_task-EyeTracking_physio	156	409.931	568.268	158.337	1200.205	745.660	0.257	0.483	0.401	2.114
sub-104_task-EyeTracking_physio	156	601.600	868.269	266.669	1069.930	626.495	0.082	0.032	0.224	0.305
sub-104_task-EyeTracking_physio	156	893.270	1126.613	233.343	1012.570	627.638	0.077	0.025	0.242	0.287
sub-104_task-EyeTracking_physio	156	1159.945	1401.616	241.671	1051.970	646.635	0.082	0.012	0.236	0.127
sub-104_task-EyeTracking_physio	156	1434.950	1659.959	225.009	1092.945	640.705	0.067	0.020	0.185	0.202
sub-104_task-EyeTracking_physio	156	1701.626	2276.639	575.013	1309.275	938.010	0.079	0.078	0.340	0.611
sub-104_task-EyeTracking_physio	156	2318.306	2634.983	316.677	1065.750	879.610	0.073	0.038	0.398	0.226
sub-104_task-EyeTracking_physio	156	2676.650	2926.657	250.007	1108.220	776.102	0.068	0.022	0.236	0.217
sub-104_task-EyeTracking_physio	157	-559.754	-451.418	108.336	1396.445	723.745	0.082	0.012	0.113	0.137
sub-104_task-EyeTracking_physio	157	-426.419	-118.070	308.349	1296.405	741.240	0.068	0.012	0.254	0.178
sub-104_task-EyeTracking_physio	157	-93.067	248.606	341.673	1265.870	739.655	0.081	0.019	0.260	0.197
sub-104_task-EyeTracking_physio	157	265.272	698.620	433.348	1209.565	778.010	0.077	0.040	0.217	0.386
sub-104_task-EyeTracking_physio	157	723.620	931.956	208.336	1164.715	627.465	0.118	0.020	0.140	0.355
sub-104_task-EyeTracking_physio	157	956.959	1181.961	225.002	1175.310	570.605	0.224	0.071	0.274	0.662
sub-104_task-EyeTracking_physio	157	1215.299	1656.975	441.676	1362.690	627.710	0.118	0.032	0.275	0.390
sub-104_task-EyeTracking_physio	157	1681.974	2098.652	416.678	1357.605	707.727	0.066	0.013	0.141	0.229
sub-104_task-EyeTracking_physio	157	2123.655	2331.984	208.329	1436.415	747.770	0.083	0.019	0.264	0.194
sub-104_task-EyeTracking_physio	157	2365.325	2648.670	283.345	1511.387	790.045	0.070	0.013	0.125	0.238
sub-104_task-EyeTracking_physio	157	2707.003	3007.009	300.006	1029.523	932.710	0.087	0.025	0.351	0.192
sub-104_task-EyeTracking_physio	158	-412.699	-121.023	291.676	1298.875	736.515	0.072	0.021	0.163	0.316
sub-104_task-EyeTracking_physio	158	-96.023	245.655	341.678	1262.690	743.105	0.073	0.029	0.306	0.280
sub-104_task-EyeTracking_physio	158	270.655	495.663	225.008	1229.650	756.190	0.086	0.040	0.373	0.362
sub-104_task-EyeTracking_physio	158	603.997	937.340	333.343	942.477	553.135	0.133	0.054	0.265	0.765
sub-104_task-EyeTracking_physio	158	987.342	1345.684	358.342	1446.315	658.135	0.098	0.020	0.220	0.236
sub-104_task-EyeTracking_physio	158	1362.350	1545.689	183.339	1377.628	656.328	0.077	0.022	0.194	0.190
sub-104_task-EyeTracking_physio	158	1595.689	1945.701	350.012	899.640	814.777	0.087	0.017	0.229	0.238
sub-104_task-EyeTracking_physio	158	1979.035	2212.373	233.338	1220.915	801.022	0.066	0.012	0.122	0.192
sub-104_task-EyeTracking_physio	158	2245.706	2612.385	366.679	1253.205	775.493	0.068	0.037	0.201	0.458
sub-104_task-EyeTracking_physio	158	2654.051	2879.059	225.008	1203.765	671.345	0.073	0.009	0.150	0.151
sub-104_task-EyeTracking_physio	158	2904.060	3004.063	100.003	1158.152	635.710	0.105	0.021	0.202	0.175
sub-104_task-EyeTracking_physio	159	-165.454	276.226	441.680	1271.680	732.015	0.095	0.042	0.354	0.396
sub-104_task-EyeTracking_physio	159	301.226	551.232	250.006	1191.483	773.548	0.099	0.042	0.198	0.670
sub-104_task-EyeTracking_physio	159	584.565	776.240	191.675	1044.290	710.545	0.086	0.026	0.231	0.316
sub-104_task-EyeTracking_physio	159	801.239	1109.577	308.338	1042.325	561.110	0.193	0.058	0.249	0.570
sub-104_task-EyeTracking_physio	159	1134.577	1342.919	208.342	1275.820	597.090	0.138	0.027	0.161	0.335
sub-104_task-EyeTracking_physio	159	1367.919	1642.926	275.007	1333.770	625.485	0.109	0.024	0.139	0.369
sub-104_task-EyeTracking_physio	159	1659.592	1959.600	300.008	1390.612	666.738	0.070	0.012	0.174	0.179
sub-104_task-EyeTracking_physio	159	2001.267	2259.607	258.340	1187.355	847.130	0.067	0.016	0.196	0.224
sub-104_task-EyeTracking_physio	159	2284.607	2559.614	275.007	1067.355	794.990	0.102	0.020	0.176	0.309
sub-104_task-EyeTracking_physio	159	2584.614	2892.956	308.342	973.090	719.995	0.090	0.027	0.246	0.345
sub-104_task-EyeTracking_physio	160	-2128.172	-1578.154	550.018	1264.727	749.775	0.062	0.017	0.242	0.285
sub-104_task-EyeTracking_physio	160	-1561.488	-1086.480	475.008	1258.585	735.595	0.084	0.014	0.185	0.293
sub-104_task-EyeTracking_physio	160	-744.807	-344.796	400.011	1271.490	710.085	0.078	0.033	0.193	0.404
sub-104_task-EyeTracking_physio	160	-303.129	305.220	608.349	1282.960	735.500	0.069	0.030	0.244	0.334
sub-104_task-EyeTracking_physio	160	321.886	505.225	183.339	1190.195	756.902	0.095	0.050	0.356	0.430
sub-104_task-EyeTracking_physio	160	538.557	830.229	291.672	1009.890	557.920	0.118	0.055	0.311	0.494
sub-104_task-EyeTracking_physio	160	946.899	1238.568	291.669	1655.690	764.940	0.081	0.034	0.353	0.205
sub-104_task-EyeTracking_physio	160	1296.908	1496.911	200.003	1013.600	1041.062	0.097	0.030	0.189	0.330
sub-104_task-EyeTracking_physio	160	1521.910	1713.582	191.672	1027.870	998.010	0.103	0.023	0.193	0.335
sub-104_task-EyeTracking_physio	160	1771.915	2113.591	341.676	1024.765	637.120	0.075	0.018	0.163	0.246
sub-104_task-EyeTracking_physio	160	2130.258	2380.263	250.005	1075.880	687.158	0.077	0.017	0.143	0.262
sub-104_task-EyeTracking_physio	160	2405.263	2696.934	291.671	1152.280	713.675	0.069	0.015	0.163	0.211
sub-104_task-EyeTracking_physio	160	2713.600	2930.274	216.674	1237.295	691.523	0.095	0.017	0.298	0.153
sub-104_task-EyeTracking_physio	161	-647.881	-456.207	191.674	1324.980	687.690	0.052	0.008	0.118	0.124
sub-104_task-EyeTracking_physio	161	-439.540	493.813	933.353	1252.787	742.752	0.068	0.045	0.354	0.426
sub-104_task-EyeTracking_physio	161	510.480	735.486	225.006	1312.085	734.725	0.091	0.026	0.275	0.265
sub-104_task-EyeTracking_physio	161	768.820	985.493	216.673	1482.620	865.515	0.074	0.012	0.147	0.168
sub-104_task-EyeTracking_physio	161	1027.159	1410.502	383.343	979.770	560.098	0.108	0.028	0.269	0.347
sub-104_task-EyeTracking_physio	161	1435.503	1652.173	216.670	959.385	528.010	0.109	0.019	0.154	0.321
sub-104_task-EyeTracking_physio	161	1677.172	2218.852	541.680	933.990	495.105	0.113	0.049	0.354	0.345
sub-104_task-EyeTracking_physio	161	2260.525	2718.867	458.342	1143.760	774.615	0.078	0.044	0.314	0.401
sub-104_task-EyeTracking_physio	161	2760.533	3027.207	266.674	917.722	926.587	0.064	0.018	0.236	0.270
sub-104_task-EyeTracking_physio	162	-1626.752	-1468.414	158.338	1402.470	800.400	0.068	0.019	0.165	0.215
sub-104_task-EyeTracking_physio	162	-1443.415	-1051.739	391.676	1264.265	764.375	0.071	0.012	0.142	0.217
sub-104_task-EyeTracking_physio	162	-1026.731	-693.395	333.336	1261.028	751.380	0.077	0.014	0.223	0.224
sub-104_task-EyeTracking_physio	162	-360.050	-26.711	333.339	1263.060	724.795	0.093	0.097	0.456	0.590
sub-104_task-EyeTracking_physio	162	-10.044	214.961	225.005	1275.085	744.710	0.074	0.023	0.163	0.285
sub-104_task-EyeTracking_physio	162	256.628	448.303	191.675	1253.045	806.780	0.085	0.027	0.211	0.284
sub-104_task-EyeTracking_physio	162	589.972	881.647	291.675	945.025	541.235	0.135	0.080	0.397	0.823
sub-104_task-EyeTracking_physio	162	898.312	1039.981	141.669	979.485	489.680	0.101	0.028	0.171	0.297
sub-104_task-EyeTracking_physio	162	1131.651	1398.326	266.675	1507.060	844.320	0.075	0.025	0.308	0.282
sub-104_task-EyeTracking_physio	162	1448.327	1765.002	316.675	970.170	940.000	0.083	0.033	0.298	0.366
sub-104_task-EyeTracking_physio	162	1898.338	2090.007	191.669	1247.635	803.685	0.069	0.009	0.153	0.180
sub-104_task-EyeTracking_physio	162	2148.343	2640.022	491.679	1631.475	561.835	0.128	0.048	0.399	0.415
sub-104_task-EyeTracking_physio	162	2690.021	3006.696	316.675	1050.943	565.467	0.091	0.028	0.354	0.286
sub-104_task-EyeTracking_physio	163	-754.923	-571.585	183.338	1155.222	738.675	0.088	0.035	0.275	0.327
sub-104_task-EyeTracking_physio	163	-554.918	-254.914	300.004	1250.732	725.947	0.087	0.019	0.297	0.176
sub-104_task-EyeTracking_physio	163	-229.909	345.104	575.013	1269.310	724.090	0.072	0.015	0.219	0.220
sub-104_task-EyeTracking_physio	163	378.437	678.447	300.010	940.442	838.858	0.121	0.057	0.364	0.390
sub-104_task-EyeTracking_physio	163	728.446	1086.789	358.343	1598.000	689.495	0.084	0.019	0.307	0.220
sub-104_task-EyeTracking_physio	163	1153.456	1486.801	333.345	1007.963	536.300	0.096	0.026	0.220	0.343
sub-104_task-EyeTracking_physio	163	1536.801	1861.811	325.010	1266.380	805.925	0.098	0.034	0.266	0.448
sub-104_task-EyeTracking_physio	163	1878.478	2195.152	316.674	1207.875	863.707	0.094	0.022	0.233	0.241
sub-104_task-EyeTracking_physio	163	2211.819	2503.493	291.674	1165.730	829.995	0.082	0.016	0.245	0.213
sub-104_task-EyeTracking_physio	163	2528.492	3003.501	475.009	1088.660	874.785	0.067	0.015	0.188	0.217
sub-104_task-EyeTracking_physio	164	-1066.755	-525.075	541.680	1298.960	734.815	0.078	0.014	0.232	0.156
sub-104_task-EyeTracking_physio	164	-508.408	341.615	850.023	1273.632	740.280	0.082	0.069	0.633	0.356
sub-104_task-EyeTracking_physio	164	383.280	708.292	325.012	968.550	795.900	0.079	0.038	0.437	0.345
sub-104_task-EyeTracking_physio	164	758.290	1074.964	316.674	1522.955	753.630	0.080	0.021	0.236	0.257
sub-104_task-EyeTracking_physio	164	1099.965	1399.972	300.007	1450.322	739.317	0.078	0.013	0.237	0.273
sub-104_task-EyeTracking_physio	164	1433.304	1691.646	258.342	1362.020	511.605	0.105	0.031	0.230	0.378
sub-104_task-EyeTracking_physio	164	1724.978	1941.650	216.672	1226.108	546.562	0.099	0.015	0.211	0.218
sub-104_task-EyeTracking_physio	164	1958.316	2241.656	283.340	1186.467	577.483	0.088	0.014	0.175	0.202
sub-104_task-EyeTracking_physio	164	2274.990	2558.335	283.345	956.950	685.918	0.085	0.028	0.211	0.336
sub-104_task-EyeTracking_physio	164	2583.334	2808.348	225.014	911.015	728.305	0.076	0.012	0.146	0.157
sub-104_task-EyeTracking_physio	164	2850.013	3008.341	158.328	971.085	817.210	0.077	0.011	0.163	0.146
sub-104_task-EyeTracking_physio	165	-778.234	-511.560	266.674	1312.765	765.003	0.082	0.033	0.284	0.423
sub-104_task-EyeTracking_physio	165	-478.227	330.125	808.352	1256.145	734.425	0.085	0.035	0.305	0.375
sub-104_task-EyeTracking_physio	165	371.794	655.134	283.340	1000.160	845.777	0.105	0.032	0.222	0.359
sub-104_task-EyeTracking_physio	165	705.124	896.801	191.677	1499.865	876.515	0.084	0.033	0.332	0.280
sub-104_task-EyeTracking_physio	165	913.467	1213.471	300.004	1428.925	868.898	0.071	0.015	0.184	0.195
sub-104_task-EyeTracking_physio	165	1271.804	1646.821	375.017	932.865	503.615	0.095	0.040	0.306	0.356
sub-104_task-EyeTracking_physio	165	1705.157	1963.489	258.332	1402.510	831.730	0.084	0.035	0.199	0.477
sub-104_task-EyeTracking_physio	165	1988.488	2396.832	408.344	1234.920	981.455	0.086	0.062	0.233	0.608
sub-104_task-EyeTracking_physio	165	2413.498	2613.505	200.007	1341.105	978.332	0.073	0.021	0.245	0.165
