Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-009_task-EyeTracking_physio	50	1733.657	2016.997	283.340	1585.028	730.742	0.176	0.065	0.337	0.545
sub-009_task-EyeTracking_physio	50	2033.664	2242.000	208.336	1455.665	898.270	0.141	0.055	0.374	0.373
sub-009_task-EyeTracking_physio	50	2267.002	2492.009	225.007	1404.635	884.640	0.130	0.041	0.212	0.354
sub-009_task-EyeTracking_physio	50	2525.339	2700.343	175.004	1501.505	729.315	0.186	0.063	0.272	0.467
sub-009_task-EyeTracking_physio	50	2725.343	3000.345	275.002	1504.570	555.860	0.147	0.042	0.220	0.441
sub-009_task-EyeTracking_physio	51	-794.525	-611.188	183.337	1336.093	710.428	0.181	0.053	0.198	0.482
sub-009_task-EyeTracking_physio	51	-586.188	-336.184	250.004	1298.005	728.815	0.204	0.111	0.373	0.674
sub-009_task-EyeTracking_physio	51	-186.184	280.498	466.682	1291.815	729.790	0.262	0.163	0.407	1.927
sub-009_task-EyeTracking_physio	51	297.165	530.502	233.337	1370.338	774.785	0.153	0.031	0.141	0.473
sub-009_task-EyeTracking_physio	51	563.836	763.842	200.006	1178.550	730.673	0.284	0.136	0.314	1.099
sub-009_task-EyeTracking_physio	51	788.842	1038.848	250.006	998.197	834.513	0.187	0.056	0.342	0.477
sub-009_task-EyeTracking_physio	51	1063.848	1330.520	266.672	1329.495	828.730	0.216	0.105	0.441	0.509
sub-009_task-EyeTracking_physio	51	1572.193	2055.534	483.341	1502.088	750.452	0.266	0.246	0.599	1.308
sub-009_task-EyeTracking_physio	51	2072.205	2297.205	225.000	1370.635	781.550	0.181	0.061	0.249	0.626
sub-009_task-EyeTracking_physio	51	2313.871	2680.551	366.680	1346.068	746.517	0.152	0.047	0.278	0.546
sub-009_task-EyeTracking_physio	51	2705.550	2872.220	166.670	1550.268	763.938	0.132	0.044	0.303	0.327
sub-009_task-EyeTracking_physio	51	2897.220	3005.555	108.335	1658.335	797.080	0.135	0.038	0.177	0.327
sub-009_task-EyeTracking_physio	52	-795.781	-620.776	175.005	1327.485	720.650	0.211	0.070	0.217	0.633
sub-009_task-EyeTracking_physio	52	-604.109	270.911	875.020	1291.915	729.390	0.153	0.119	0.433	0.908
sub-009_task-EyeTracking_physio	52	295.911	487.580	191.669	1007.575	716.325	0.208	0.137	0.593	0.577
sub-009_task-EyeTracking_physio	52	520.913	820.922	300.009	1509.533	777.710	0.227	0.093	0.645	0.534
sub-009_task-EyeTracking_physio	52	962.591	1120.926	158.335	1548.260	571.650	0.120	0.020	0.146	0.336
sub-009_task-EyeTracking_physio	52	1162.590	1337.600	175.010	990.895	570.565	0.131	0.040	0.322	0.272
sub-009_task-EyeTracking_physio	52	1370.934	1662.606	291.672	914.730	558.110	0.081	0.017	0.233	0.200
sub-009_task-EyeTracking_physio	52	1695.940	1812.608	116.668	1165.408	664.452	0.362	0.169	0.327	0.922
sub-009_task-EyeTracking_physio	52	1979.276	2087.613	108.337	1335.565	739.640	0.118	0.026	0.226	0.175
sub-009_task-EyeTracking_physio	52	2112.613	2345.952	233.339	1485.790	772.950	0.211	0.084	0.302	0.549
sub-009_task-EyeTracking_physio	52	2362.619	2729.294	366.675	1578.065	795.985	0.141	0.059	0.274	0.530
sub-009_task-EyeTracking_physio	52	2754.293	3004.302	250.009	1395.303	728.912	0.166	0.063	0.386	0.415
sub-009_task-EyeTracking_physio	53	-727.773	-527.771	200.002	1394.795	746.508	0.137	0.041	0.280	0.400
sub-009_task-EyeTracking_physio	53	-502.767	255.581	758.348	1302.645	731.105	0.144	0.091	0.208	0.991
sub-009_task-EyeTracking_physio	53	488.916	638.924	150.008	1322.257	734.230	0.194	0.050	0.186	0.620
sub-009_task-EyeTracking_physio	53	663.923	2580.633	1916.710	1405.878	747.592	0.167	0.122	0.411	1.242
sub-009_task-EyeTracking_physio	53	2622.299	3005.644	383.345	1142.423	756.770	0.202	0.063	0.399	0.592
sub-009_task-EyeTracking_physio	54	-2277.613	-1269.261	1008.352	1139.655	761.220	0.150	0.053	0.292	0.603
sub-009_task-EyeTracking_physio	54	-1235.926	-985.916	250.010	1254.162	727.615	0.130	0.034	0.384	0.307
sub-009_task-EyeTracking_physio	54	-969.250	564.120	1533.370	1297.418	732.312	0.122	0.076	0.514	0.708
sub-009_task-EyeTracking_physio	54	597.453	1097.463	500.010	1047.682	690.170	0.143	0.054	0.344	0.603
sub-009_task-EyeTracking_physio	54	1130.797	1797.481	666.684	925.572	581.992	0.134	0.037	0.292	0.475
sub-009_task-EyeTracking_physio	54	1830.812	3005.839	1175.027	1382.690	628.945	0.217	0.119	0.662	1.113
sub-009_task-EyeTracking_physio	55	-1048.946	-532.267	516.679	1370.662	647.733	0.153	0.069	0.398	0.528
sub-009_task-EyeTracking_physio	55	-507.268	492.752	1000.020	1286.213	735.028	0.103	0.050	0.528	0.425
sub-009_task-EyeTracking_physio	55	526.090	934.431	408.341	1222.975	644.360	0.133	0.034	0.262	0.355
sub-009_task-EyeTracking_physio	55	959.433	1476.107	516.674	1240.408	793.688	0.116	0.026	0.250	0.279
sub-009_task-EyeTracking_physio	55	1509.438	2109.457	600.019	1412.043	657.517	0.140	0.045	0.272	0.616
sub-009_task-EyeTracking_physio	55	2134.457	3001.148	866.691	1184.995	687.812	0.149	0.054	0.320	0.521
sub-009_task-EyeTracking_physio	56	-900.778	-550.769	350.009	1186.310	683.755	0.110	0.024	0.185	0.352
sub-009_task-EyeTracking_physio	56	-525.770	315.911	841.681	1297.855	740.235	0.107	0.028	0.314	0.399
sub-009_task-EyeTracking_physio	56	457.586	1090.930	633.344	1179.040	732.067	0.334	0.114	0.418	2.141
sub-009_task-EyeTracking_physio	56	1140.932	1607.608	466.676	1006.995	611.270	0.216	0.073	0.351	0.831
sub-009_task-EyeTracking_physio	56	1640.948	2732.636	1091.688	1221.080	745.110	0.155	0.044	0.363	0.594
sub-009_task-EyeTracking_physio	56	2757.635	2999.309	241.674	1357.805	737.865	0.137	0.055	0.280	0.415
sub-009_task-EyeTracking_physio	57	-1562.324	-703.976	858.348	1347.195	742.215	0.109	0.074	0.495	0.347
sub-009_task-EyeTracking_physio	57	-687.309	262.714	950.023	1295.053	716.170	0.123	0.045	0.389	0.382
sub-009_task-EyeTracking_physio	57	279.381	471.053	191.672	1203.765	688.695	0.229	0.129	0.495	0.681
sub-009_task-EyeTracking_physio	57	612.721	754.391	141.670	1177.130	665.670	0.145	0.030	0.214	0.302
sub-009_task-EyeTracking_physio	57	779.391	929.397	150.006	1079.737	671.825	0.163	0.049	0.272	0.434
sub-009_task-EyeTracking_physio	57	987.731	1204.406	216.675	975.257	668.102	0.217	0.083	0.298	0.638
sub-009_task-EyeTracking_physio	57	1229.405	1404.405	175.000	1122.125	629.670	0.213	0.078	0.227	0.509
sub-009_task-EyeTracking_physio	57	1429.403	1829.415	400.012	1209.535	590.800	0.344	0.183	1.638	1.635
sub-009_task-EyeTracking_physio	57	1846.092	1987.755	141.663	1224.010	625.075	0.178	0.051	0.241	0.532
sub-009_task-EyeTracking_physio	57	2004.422	2221.090	216.668	1433.303	695.143	0.240	0.124	0.566	0.623
sub-009_task-EyeTracking_physio	57	2237.762	2404.429	166.667	1477.760	796.743	0.227	0.093	0.410	0.552
sub-009_task-EyeTracking_physio	57	2429.429	2596.099	166.670	1611.908	839.138	0.166	0.039	0.239	0.323
sub-009_task-EyeTracking_physio	57	2629.437	2862.771	233.334	1666.418	883.658	0.125	0.036	0.156	0.467
sub-009_task-EyeTracking_physio	57	2887.770	3004.442	116.672	1653.335	778.125	0.236	0.086	0.279	0.427
sub-009_task-EyeTracking_physio	58	-686.816	-545.150	141.666	1328.795	632.415	0.179	0.062	0.280	0.544
sub-009_task-EyeTracking_physio	58	-495.151	-295.143	200.008	1296.432	711.115	0.183	0.061	0.316	0.452
sub-009_task-EyeTracking_physio	58	-136.809	304.865	441.674	1280.450	737.600	0.240	0.116	0.440	1.327
sub-009_task-EyeTracking_physio	58	321.532	588.204	266.672	1201.425	686.618	0.245	0.124	0.325	1.203
sub-009_task-EyeTracking_physio	58	604.869	846.543	241.674	1208.870	578.640	0.113	0.024	0.174	0.335
sub-009_task-EyeTracking_physio	58	1088.214	1388.218	300.004	1245.513	651.938	0.206	0.063	0.244	0.615
sub-009_task-EyeTracking_physio	58	1413.224	1621.558	208.334	1114.485	576.835	0.108	0.027	0.280	0.201
sub-009_task-EyeTracking_physio	58	1646.558	2038.232	391.674	1274.335	655.905	0.201	0.063	0.289	0.897
sub-009_task-EyeTracking_physio	58	2063.237	2246.571	183.334	1152.095	605.480	0.144	0.041	0.278	0.412
sub-009_task-EyeTracking_physio	58	2438.240	2579.910	141.670	1211.195	685.950	0.153	0.033	0.200	0.326
sub-009_task-EyeTracking_physio	58	2596.577	3004.919	408.342	1304.035	713.935	0.154	0.058	0.282	0.765
sub-009_task-EyeTracking_physio	59	-775.444	-492.109	283.335	1301.235	711.548	0.160	0.088	0.279	0.745
sub-009_task-EyeTracking_physio	59	-483.776	282.913	766.689	1289.500	722.493	0.140	0.073	0.363	0.773
sub-009_task-EyeTracking_physio	59	307.912	491.247	183.335	1304.842	633.133	0.175	0.080	0.258	0.830
sub-009_task-EyeTracking_physio	59	699.587	857.922	158.335	1264.885	688.145	0.187	0.048	0.157	0.700
sub-009_task-EyeTracking_physio	59	874.588	1391.266	516.678	1290.615	670.528	0.193	0.148	0.725	0.662
sub-009_task-EyeTracking_physio	59	1416.266	1666.275	250.009	1309.642	550.808	0.103	0.027	0.219	0.296
sub-009_task-EyeTracking_physio	59	1691.279	1899.612	208.333	1140.830	525.440	0.100	0.019	0.196	0.210
sub-009_task-EyeTracking_physio	59	1924.611	2132.951	208.340	1217.405	576.870	0.178	0.047	0.258	0.457
sub-009_task-EyeTracking_physio	59	2157.951	2391.293	233.342	1259.993	595.202	0.162	0.045	0.205	0.564
sub-009_task-EyeTracking_physio	59	2441.292	2649.631	208.339	1267.595	914.110	0.263	0.075	0.271	0.850
sub-009_task-EyeTracking_physio	59	2666.297	2807.967	141.670	1186.380	882.865	0.157	0.036	0.271	0.249
sub-009_task-EyeTracking_physio	59	2849.633	2999.633	150.000	1695.100	875.178	0.225	0.057	0.685	0.206
sub-009_task-EyeTracking_physio	60	-630.627	-438.954	191.673	1660.215	825.400	0.133	0.040	0.250	0.317
sub-009_task-EyeTracking_physio	60	-213.951	-30.613	183.338	1245.925	696.095	0.417	0.548	0.403	2.325
sub-009_task-EyeTracking_physio	60	-13.948	269.395	283.343	1299.350	715.295	0.192	0.059	0.337	0.532
sub-009_task-EyeTracking_physio	60	294.393	502.731	208.338	1091.735	739.385	0.128	0.062	0.295	0.436
sub-009_task-EyeTracking_physio	60	536.064	869.406	333.342	956.935	963.165	0.171	0.046	0.265	0.591
sub-009_task-EyeTracking_physio	60	877.739	1027.748	150.009	1004.673	951.263	0.178	0.041	0.236	0.297
sub-009_task-EyeTracking_physio	60	1052.747	1161.080	108.333	1007.075	610.745	0.465	0.096	0.191	1.305
sub-009_task-EyeTracking_physio	60	1169.414	1402.754	233.340	1007.010	543.622	0.131	0.038	0.259	0.335
sub-009_task-EyeTracking_physio	60	1436.086	1602.754	166.668	1443.015	553.265	0.160	0.044	0.452	0.220
sub-009_task-EyeTracking_physio	60	1627.754	1727.758	100.004	1591.298	667.540	0.259	0.139	0.407	0.561
sub-009_task-EyeTracking_physio	60	1919.431	2102.766	183.335	1575.160	670.652	0.141	0.058	0.243	0.496
sub-009_task-EyeTracking_physio	60	2127.765	2669.442	541.677	1499.940	576.125	0.166	0.076	0.268	0.645
sub-009_task-EyeTracking_physio	60	2694.441	2844.448	150.007	1293.005	691.612	0.267	0.112	0.404	0.574
sub-009_task-EyeTracking_physio	60	2861.114	3002.782	141.668	1159.745	727.225	0.161	0.053	0.380	0.331
sub-009_task-EyeTracking_physio	61	-1269.715	-1094.704	175.011	1363.020	695.980	0.300	0.129	0.471	0.730
sub-009_task-EyeTracking_physio	61	-1078.038	-669.698	408.340	1309.940	715.750	0.151	0.051	0.415	0.495
sub-009_task-EyeTracking_physio	61	-403.028	371.992	775.020	1292.785	726.375	0.156	0.053	0.265	0.722
sub-009_task-EyeTracking_physio	61	396.993	571.993	175.000	1182.955	751.720	0.151	0.048	0.257	0.411
sub-009_task-EyeTracking_physio	61	596.998	905.335	308.337	1082.640	815.740	0.217	0.069	0.518	0.531
sub-009_task-EyeTracking_physio	61	922.002	1222.004	300.002	1035.528	801.783	0.160	0.050	0.262	0.466
sub-009_task-EyeTracking_physio	61	1255.343	1472.013	216.670	1197.040	753.645	0.170	0.045	0.245	0.422
sub-009_task-EyeTracking_physio	61	1505.345	1730.352	225.007	1133.860	767.800	0.150	0.045	0.262	0.417
sub-009_task-EyeTracking_physio	61	2105.359	2563.707	458.348	1176.045	760.160	0.253	0.079	0.294	1.303
sub-009_task-EyeTracking_physio	61	2697.042	3005.377	308.335	1218.860	775.265	0.195	0.129	0.285	1.179
sub-009_task-EyeTracking_physio	62	-2570.099	-2461.762	108.337	1219.970	773.900	0.130	0.031	0.120	0.440
sub-009_task-EyeTracking_physio	62	-2445.096	-2286.757	158.339	1296.225	728.560	0.158	0.057	0.242	0.600
sub-009_task-EyeTracking_physio	62	-2070.090	-1411.742	658.348	1303.290	710.110	0.153	0.058	0.302	0.704
sub-009_task-EyeTracking_physio	62	-1395.074	-1195.066	200.008	1324.800	723.230	0.131	0.031	0.268	0.363
sub-009_task-EyeTracking_physio	62	-1170.066	371.635	1541.701	1301.410	727.615	0.126	0.045	0.290	0.629
sub-009_task-EyeTracking_physio	62	388.302	496.636	108.334	1273.580	657.180	0.161	0.031	0.182	0.370
sub-009_task-EyeTracking_physio	62	596.641	879.979	283.338	1273.610	630.940	0.462	0.229	0.370	1.582
sub-009_task-EyeTracking_physio	62	896.646	1188.318	291.672	1259.645	674.805	0.156	0.052	0.241	0.489
sub-009_task-EyeTracking_physio	62	1204.985	1421.657	216.672	1304.503	695.798	0.194	0.080	0.298	0.522
sub-009_task-EyeTracking_physio	62	1438.324	1704.994	266.670	1342.823	707.168	0.213	0.120	0.486	0.683
sub-009_task-EyeTracking_physio	62	1721.660	1963.333	241.673	1272.050	664.100	0.197	0.085	0.282	0.714
sub-009_task-EyeTracking_physio	62	1971.667	2080.001	108.334	1213.485	728.935	0.239	0.082	0.375	0.435
sub-009_task-EyeTracking_physio	62	2105.001	2288.344	183.343	1019.947	999.155	0.172	0.046	0.335	0.470
sub-009_task-EyeTracking_physio	62	2305.010	2438.343	133.333	963.615	1012.338	0.169	0.068	0.513	0.338
sub-009_task-EyeTracking_physio	62	2455.009	2621.678	166.669	997.118	902.085	0.130	0.046	0.294	0.247
sub-009_task-EyeTracking_physio	62	2655.011	2821.687	166.676	1470.878	762.743	0.264	0.107	0.546	0.509
sub-009_task-EyeTracking_physio	62	2846.686	3005.022	158.336	1592.480	548.510	0.482	0.715	1.346	2.981
sub-009_task-EyeTracking_physio	63	-1013.190	-821.524	191.666	1345.820	527.490	0.689	0.556	4.860	1.426
sub-009_task-EyeTracking_physio	63	-804.857	370.165	1175.022	1282.845	730.075	0.141	0.057	0.333	0.717
sub-009_task-EyeTracking_physio	63	386.831	603.507	216.676	1258.015	773.793	0.216	0.061	0.243	0.780
sub-009_task-EyeTracking_physio	63	820.177	1061.851	241.674	1330.420	798.635	0.146	0.043	0.264	0.440
sub-009_task-EyeTracking_physio	63	1078.519	1311.850	233.331	1437.355	736.992	0.145	0.036	0.195	0.405
sub-009_task-EyeTracking_physio	63	1345.188	1561.858	216.670	1096.447	798.712	0.234	0.118	0.535	0.591
sub-009_task-EyeTracking_physio	63	1578.526	1795.195	216.669	1201.737	797.175	0.177	0.079	0.304	0.715
sub-009_task-EyeTracking_physio	63	1820.195	1945.197	125.002	1450.310	848.235	0.292	0.114	0.678	0.372
sub-009_task-EyeTracking_physio	63	1978.532	2203.537	225.005	891.010	868.645	0.193	0.072	0.587	0.369
sub-009_task-EyeTracking_physio	63	2245.203	2586.879	341.676	1565.225	951.355	0.162	0.058	0.520	0.332
sub-009_task-EyeTracking_physio	63	2611.876	2828.553	216.677	1561.630	836.290	0.153	0.061	0.355	0.443
sub-009_task-EyeTracking_physio	63	2853.551	3003.556	150.005	1494.565	718.080	0.291	0.066	0.194	0.693
sub-009_task-EyeTracking_physio	64	-320.128	-186.789	133.339	1152.222	772.558	0.241	0.072	0.143	0.671
sub-009_task-EyeTracking_physio	64	-161.791	338.224	500.015	1251.555	713.515	0.222	0.077	0.359	0.644
sub-009_task-EyeTracking_physio	64	363.223	521.559	158.336	1063.395	750.655	0.222	0.114	0.511	0.608
sub-009_task-EyeTracking_physio	64	538.225	721.565	183.340	995.308	743.010	0.166	0.064	0.327	0.394
sub-009_task-EyeTracking_physio	64	738.232	1054.902	316.670	933.007	1000.582	0.159	0.068	0.385	0.504
sub-009_task-EyeTracking_physio	64	1071.570	1179.903	108.333	979.375	941.430	0.157	0.040	0.216	0.274
sub-009_task-EyeTracking_physio	64	1204.904	1388.246	183.342	1218.302	854.592	0.245	0.079	0.312	0.827
sub-009_task-EyeTracking_physio	64	1413.245	1663.252	250.007	1386.760	824.850	0.190	0.085	0.451	0.564
sub-009_task-EyeTracking_physio	64	1671.585	1871.588	200.003	1425.613	796.360	0.191	0.097	0.259	0.761
sub-009_task-EyeTracking_physio	64	2013.257	2213.261	200.004	1435.758	556.785	0.097	0.019	0.165	0.256
sub-009_task-EyeTracking_physio	64	2238.261	2821.610	583.349	994.408	702.872	0.263	0.167	0.754	0.818
sub-009_task-EyeTracking_physio	64	2838.277	3004.946	166.669	984.600	653.898	0.118	0.038	0.171	0.359
sub-009_task-EyeTracking_physio	65	-498.564	-306.893	191.671	1200.040	655.940	0.155	0.072	0.402	0.502
sub-009_task-EyeTracking_physio	65	-290.226	18.117	308.343	1285.245	694.050	0.237	0.091	0.318	0.988
sub-009_task-EyeTracking_physio	65	184.782	359.790	175.008	1295.900	720.155	0.285	0.105	0.190	1.232
sub-009_task-EyeTracking_physio	65	384.790	584.793	200.003	1504.750	688.893	0.193	0.083	0.475	0.509
sub-009_task-EyeTracking_physio	65	601.460	801.464	200.004	1455.523	600.337	0.241	0.045	0.174	0.718
sub-009_task-EyeTracking_physio	65	809.797	1234.805	425.008	1431.795	607.005	0.135	0.032	0.228	0.507
sub-009_task-EyeTracking_physio	65	1243.138	1376.473	133.335	1457.783	606.880	0.166	0.042	0.418	0.241
sub-009_task-EyeTracking_physio	65	1393.140	1618.147	225.007	1539.575	672.915	0.211	0.071	0.604	0.439
sub-009_task-EyeTracking_physio	65	1651.482	1859.821	208.339	1217.750	617.790	0.252	0.104	0.660	0.434
sub-009_task-EyeTracking_physio	65	1884.821	2293.161	408.340	1078.600	827.045	0.160	0.051	0.367	0.417
sub-009_task-EyeTracking_physio	65	2326.497	2634.835	308.338	1328.655	922.080	0.149	0.042	0.556	0.294
sub-009_task-EyeTracking_physio	65	2676.501	2784.839	108.338	1311.290	970.025	0.098	0.017	0.208	0.191
sub-009_task-EyeTracking_physio	65	2826.508	3001.511	175.003	1511.475	697.485	0.163	0.035	0.192	0.436
sub-009_task-EyeTracking_physio	66	-510.078	-318.406	191.672	1418.510	597.045	0.107	0.030	0.165	0.286
sub-009_task-EyeTracking_physio	66	-301.739	-68.400	233.339	1317.290	725.755	0.231	0.101	0.588	0.610
sub-009_task-EyeTracking_physio	66	-51.734	331.607	383.341	1290.720	743.633	0.131	0.035	0.268	0.397
sub-009_task-EyeTracking_physio	66	348.274	531.609	183.335	1128.863	820.518	0.141	0.058	0.310	0.433
sub-009_task-EyeTracking_physio	66	556.606	964.958	408.352	937.325	839.670	0.266	0.108	0.554	0.733
sub-009_task-EyeTracking_physio	66	989.956	1531.638	541.682	1271.955	865.010	0.155	0.066	0.314	0.664
sub-009_task-EyeTracking_physio	66	1548.305	1748.308	200.003	1380.790	894.832	0.173	0.033	0.183	0.373
sub-009_task-EyeTracking_physio	66	1764.975	1931.641	166.666	1493.115	795.087	0.194	0.061	0.387	0.423
sub-009_task-EyeTracking_physio	66	1948.308	2214.983	266.675	1455.028	780.910	0.210	0.068	0.420	0.498
sub-009_task-EyeTracking_physio	66	2239.983	2481.653	241.670	1627.555	782.890	0.154	0.059	0.256	0.559
sub-009_task-EyeTracking_physio	66	2506.654	2698.328	191.674	1224.110	773.515	0.187	0.071	0.455	0.463
sub-009_task-EyeTracking_physio	66	2723.327	2998.334	275.007	1097.535	775.715	0.153	0.070	0.326	0.590
sub-009_task-EyeTracking_physio	67	-830.877	-647.544	183.333	1315.117	516.565	0.081	0.011	0.171	0.115
sub-009_task-EyeTracking_physio	67	-455.872	-305.868	150.004	1289.782	752.500	0.270	0.334	0.534	1.326
sub-009_task-EyeTracking_physio	67	-289.201	244.142	533.343	1284.127	726.253	0.196	0.055	0.230	0.764
sub-009_task-EyeTracking_physio	67	277.476	627.487	350.011	1059.780	620.197	0.225	0.111	0.652	1.172
sub-009_task-EyeTracking_physio	67	652.486	1094.161	441.675	1006.315	535.765	0.097	0.048	0.212	0.647
sub-009_task-EyeTracking_physio	67	1144.162	1510.839	366.677	1266.795	440.457	0.092	0.026	0.218	0.347
sub-009_task-EyeTracking_physio	67	1527.506	1644.177	116.671	1310.207	450.225	0.081	0.018	0.175	0.180
sub-009_task-EyeTracking_physio	67	1660.843	1910.846	250.003	1426.010	464.450	0.099	0.021	0.237	0.182
sub-009_task-EyeTracking_physio	67	1935.846	2244.184	308.338	1464.450	711.100	0.329	0.081	0.305	1.213
sub-009_task-EyeTracking_physio	67	2269.184	2677.526	408.342	1675.090	927.985	0.152	0.066	0.362	0.474
sub-009_task-EyeTracking_physio	67	2719.200	2885.869	166.669	1398.500	1021.658	0.131	0.025	0.249	0.210
sub-009_task-EyeTracking_physio	68	-279.196	-137.523	141.673	1251.760	707.495	0.248	0.216	0.442	1.167
sub-009_task-EyeTracking_physio	68	-129.190	170.814	300.004	1290.315	725.183	0.209	0.085	0.387	0.686
sub-009_task-EyeTracking_physio	68	187.484	395.823	208.339	1242.220	651.055	0.166	0.060	0.265	0.560
sub-009_task-EyeTracking_physio	68	420.823	729.160	308.337	1440.400	582.995	0.136	0.039	0.357	0.423
sub-009_task-EyeTracking_physio	68	745.827	1212.507	466.680	1481.122	578.125	0.121	0.080	0.437	0.524
sub-009_task-EyeTracking_physio	68	1237.509	1445.847	208.338	1540.900	728.170	0.176	0.078	0.274	0.678
sub-009_task-EyeTracking_physio	68	1479.178	1720.853	241.675	1283.855	1006.480	0.167	0.043	0.374	0.392
sub-009_task-EyeTracking_physio	68	1779.188	2004.196	225.008	974.465	624.015	0.141	0.037	0.307	0.340
sub-009_task-EyeTracking_physio	68	2020.863	2212.531	191.668	946.490	576.180	0.115	0.022	0.152	0.292
sub-009_task-EyeTracking_physio	68	2245.863	2537.540	291.677	1049.415	496.165	0.104	0.018	0.164	0.187
sub-009_task-EyeTracking_physio	68	2562.540	2845.881	283.341	1201.735	580.173	0.128	0.065	0.295	0.661
sub-009_task-EyeTracking_physio	69	-751.812	-576.811	175.001	1476.050	690.825	0.234	0.066	0.173	0.649
sub-009_task-EyeTracking_physio	69	-560.144	-243.469	316.675	1306.048	712.925	0.243	0.097	0.468	0.624
sub-009_task-EyeTracking_physio	69	-51.797	256.541	308.338	1297.850	731.420	0.208	0.054	0.209	0.730
sub-009_task-EyeTracking_physio	69	289.881	789.884	500.003	1015.620	678.565	0.276	0.162	0.801	1.255
sub-009_task-EyeTracking_physio	69	814.892	1006.557	191.665	1188.030	880.030	0.180	0.080	0.363	0.700
sub-009_task-EyeTracking_physio	69	1031.557	1256.564	225.007	1162.855	918.175	0.127	0.052	0.324	0.374
sub-009_task-EyeTracking_physio	69	1298.230	1581.566	283.336	1546.425	856.885	0.171	0.052	0.452	0.427
sub-009_task-EyeTracking_physio	69	1614.905	1873.244	258.339	1577.850	577.990	0.155	0.041	0.257	0.669
sub-009_task-EyeTracking_physio	69	1906.578	2231.583	325.005	1017.545	553.450	0.196	0.059	0.797	0.321
sub-009_task-EyeTracking_physio	69	2473.256	2723.260	250.004	960.550	768.027	0.187	0.045	0.214	0.623
sub-009_task-EyeTracking_physio	69	2756.595	2981.598	225.003	1167.515	863.440	0.156	0.042	0.307	0.452
sub-009_task-EyeTracking_physio	70	-429.370	-204.364	225.006	1142.595	922.790	0.147	0.026	0.189	0.277
sub-009_task-EyeTracking_physio	70	-179.362	345.649	525.011	1271.475	719.075	0.228	0.079	0.318	0.809
sub-009_task-EyeTracking_physio	70	378.981	595.654	216.673	1067.723	919.067	0.204	0.059	0.413	0.490
sub-009_task-EyeTracking_physio	70	620.654	812.321	191.667	1232.240	943.375	0.161	0.046	0.561	0.185
sub-009_task-EyeTracking_physio	70	837.327	1212.333	375.006	1564.120	805.905	0.164	0.055	0.410	0.433
sub-009_task-EyeTracking_physio	70	1237.335	1462.336	225.001	1386.495	730.270	0.205	0.098	0.348	0.751
sub-009_task-EyeTracking_physio	70	1495.675	1612.338	116.663	1093.102	722.905	0.870	0.496	0.572	2.324
sub-009_task-EyeTracking_physio	70	1729.011	1904.014	175.003	1003.960	722.615	0.529	0.577	0.506	2.154
sub-009_task-EyeTracking_physio	70	1920.681	2170.691	250.010	968.375	857.033	0.242	0.088	0.512	0.639
sub-009_task-EyeTracking_physio	70	2195.688	2520.698	325.010	1127.585	772.845	0.186	0.057	0.382	0.498
sub-009_task-EyeTracking_physio	70	2545.703	2704.036	158.333	1297.770	759.130	0.230	0.085	0.387	0.449
sub-009_task-EyeTracking_physio	70	2745.702	2920.702	175.000	1599.745	802.855	0.207	0.083	0.534	0.460
sub-009_task-EyeTracking_physio	71	-473.679	-215.337	258.342	1296.720	727.280	0.220	0.096	0.452	0.711
sub-009_task-EyeTracking_physio	71	-15.334	393.013	408.347	1276.370	726.315	0.146	0.047	0.208	0.550
sub-009_task-EyeTracking_physio	71	426.344	659.689	233.345	1004.493	689.975	0.284	0.168	0.596	0.852
sub-009_task-EyeTracking_physio	71	684.689	876.355	191.666	1191.925	629.280	0.132	0.029	0.229	0.271
sub-009_task-EyeTracking_physio	71	893.026	1168.034	275.008	1319.540	797.010	0.189	0.077	0.301	0.609
sub-009_task-EyeTracking_physio	71	1193.034	1559.707	366.673	1496.062	737.195	0.235	0.110	0.408	0.738
sub-009_task-EyeTracking_physio	71	1584.707	1926.381	341.674	1168.865	756.135	0.267	0.197	0.652	0.824
sub-009_task-EyeTracking_physio	71	1959.715	2143.051	183.336	1097.730	785.680	0.170	0.027	0.153	0.511
sub-009_task-EyeTracking_physio	71	2168.050	2443.059	275.009	960.550	665.250	0.162	0.039	0.278	0.365
sub-009_task-EyeTracking_physio	71	2493.060	2826.401	333.341	1205.810	605.080	0.121	0.029	0.174	0.398
sub-009_task-EyeTracking_physio	71	2843.070	3001.405	158.335	1328.675	667.080	0.299	0.139	0.283	0.956
sub-009_task-EyeTracking_physio	72	-521.902	-313.560	208.342	1324.460	750.455	0.193	0.059	0.220	0.553
sub-009_task-EyeTracking_physio	72	-296.893	-138.561	158.332	1273.945	745.800	0.196	0.067	0.431	0.382
sub-009_task-EyeTracking_physio	72	-30.225	269.781	300.006	1285.345	732.707	0.328	0.218	0.417	1.745
sub-009_task-EyeTracking_physio	72	294.789	653.122	358.333	1046.025	811.185	0.223	0.091	0.808	0.399
sub-009_task-EyeTracking_physio	72	686.460	819.798	133.338	1181.797	652.562	0.245	0.077	0.173	0.722
sub-009_task-EyeTracking_physio	72	844.800	1194.802	350.002	1266.030	588.263	0.192	0.053	0.281	0.595
sub-009_task-EyeTracking_physio	72	1228.138	1503.146	275.008	1307.460	466.245	0.100	0.032	0.159	0.530
