Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-115_task-EyeTracking_physio	78	-863.140	-604.801	258.339	1253.320	724.420	0.114	0.041	0.285	0.408
sub-115_task-EyeTracking_physio	78	-579.797	670.230	1250.027	1277.265	691.067	0.116	0.091	0.571	0.643
sub-115_task-EyeTracking_physio	78	695.229	961.902	266.673	1211.880	479.090	0.122	0.061	0.222	0.527
sub-115_task-EyeTracking_physio	78	995.240	1161.908	166.668	1140.220	445.592	0.124	0.031	0.253	0.319
sub-115_task-EyeTracking_physio	78	1178.575	1470.246	291.671	978.895	493.785	0.143	0.077	0.504	0.351
sub-115_task-EyeTracking_physio	78	1503.580	1695.253	191.673	1052.340	700.145	0.157	0.067	0.376	0.481
sub-115_task-EyeTracking_physio	78	1728.586	1961.926	233.340	1377.153	770.760	0.191	0.056	0.679	0.334
sub-115_task-EyeTracking_physio	78	1995.259	2236.931	241.672	1460.980	771.160	0.101	0.036	0.257	0.360
sub-115_task-EyeTracking_physio	78	2270.264	2378.602	108.338	1467.300	467.870	0.129	0.049	0.274	0.271
sub-115_task-EyeTracking_physio	78	2403.603	2695.280	291.677	1374.425	430.465	0.116	0.062	0.461	0.380
sub-115_task-EyeTracking_physio	78	2736.946	2928.614	191.668	902.870	577.080	0.125	0.061	0.423	0.407
sub-115_task-EyeTracking_physio	79	-1233.332	-1074.997	158.335	1237.355	811.255	0.093	0.029	0.212	0.279
sub-115_task-EyeTracking_physio	79	-658.321	-449.981	208.340	1222.760	712.145	0.134	0.138	0.506	1.158
sub-115_task-EyeTracking_physio	79	-433.315	283.367	716.682	1262.803	723.008	0.141	0.135	0.875	0.867
sub-115_task-EyeTracking_physio	79	300.034	650.041	350.007	1271.710	667.990	0.179	0.119	0.468	0.707
sub-115_task-EyeTracking_physio	79	675.041	900.048	225.007	1211.815	542.105	0.194	0.074	0.201	0.855
sub-115_task-EyeTracking_physio	79	916.715	1150.048	233.333	1215.825	449.765	0.108	0.039	0.245	0.471
sub-115_task-EyeTracking_physio	79	1166.715	1316.723	150.008	1349.975	484.048	0.232	0.098	0.508	0.428
sub-115_task-EyeTracking_physio	79	1333.389	1566.728	233.339	1500.382	669.850	0.187	0.086	0.321	0.683
sub-115_task-EyeTracking_physio	79	1608.395	2016.745	408.350	1432.210	790.125	0.089	0.048	0.354	0.432
sub-115_task-EyeTracking_physio	79	2041.744	2275.077	233.333	1365.310	761.728	0.094	0.023	0.187	0.261
sub-115_task-EyeTracking_physio	79	2308.414	2533.416	225.002	1065.785	530.315	0.133	0.050	0.314	0.603
sub-115_task-EyeTracking_physio	79	2575.085	2833.426	258.341	898.045	531.745	0.103	0.031	0.307	0.318
sub-115_task-EyeTracking_physio	79	2850.093	3025.095	175.002	1033.910	646.745	0.276	0.164	0.571	0.823
sub-115_task-EyeTracking_physio	80	-945.023	-820.020	125.003	1287.330	756.265	0.158	0.072	0.488	0.308
sub-115_task-EyeTracking_physio	80	-553.349	-353.343	200.006	1236.418	722.870	0.149	0.102	0.275	0.884
sub-115_task-EyeTracking_physio	80	-328.345	530.010	858.355	1257.245	723.850	0.124	0.149	0.678	0.730
sub-115_task-EyeTracking_physio	80	555.009	1163.352	608.343	1190.780	701.550	0.130	0.092	0.444	0.679
sub-115_task-EyeTracking_physio	80	1230.021	1621.696	391.675	1221.680	530.015	0.164	0.054	0.210	0.839
sub-115_task-EyeTracking_physio	80	1646.695	1913.368	266.673	1104.068	512.293	0.132	0.050	0.373	0.370
sub-115_task-EyeTracking_physio	80	1946.700	2205.037	258.337	1029.000	566.390	0.141	0.045	0.214	0.454
sub-115_task-EyeTracking_physio	80	2238.376	2371.712	133.336	960.325	678.555	0.254	0.052	0.197	0.494
sub-115_task-EyeTracking_physio	80	2413.378	2671.717	258.339	978.995	809.055	0.082	0.014	0.171	0.199
sub-115_task-EyeTracking_physio	80	2738.382	2963.388	225.006	1336.470	797.475	0.100	0.029	0.278	0.332
sub-115_task-EyeTracking_physio	81	-881.616	-348.273	533.343	1265.045	734.720	0.126	0.094	0.621	0.463
sub-115_task-EyeTracking_physio	81	-114.932	460.084	575.016	1266.450	722.420	0.106	0.204	0.670	0.887
sub-115_task-EyeTracking_physio	81	501.750	701.752	200.002	1216.195	803.827	0.111	0.039	0.295	0.251
sub-115_task-EyeTracking_physio	81	743.423	1026.763	283.340	1171.020	893.330	0.107	0.043	0.278	0.394
sub-115_task-EyeTracking_physio	81	1051.763	1201.764	150.001	1052.108	835.107	0.125	0.069	0.268	0.496
sub-115_task-EyeTracking_physio	81	1235.097	1476.769	241.672	1071.630	502.730	0.166	0.065	0.274	0.567
sub-115_task-EyeTracking_physio	81	1493.436	1810.112	316.676	1208.775	509.455	0.166	0.073	0.530	0.526
sub-115_task-EyeTracking_physio	81	1860.111	2043.453	183.342	1300.440	800.770	0.098	0.026	0.243	0.259
sub-115_task-EyeTracking_physio	81	2076.785	2593.465	516.680	1535.648	768.365	0.086	0.042	0.354	0.366
sub-115_task-EyeTracking_physio	81	2618.464	3010.141	391.677	1443.385	603.730	0.154	0.083	0.421	0.570
sub-115_task-EyeTracking_physio	82	-1160.085	-943.419	216.666	1263.895	721.447	0.106	0.026	0.208	0.231
sub-115_task-EyeTracking_physio	82	-635.077	-501.738	133.339	1220.762	790.963	0.461	0.228	0.200	2.134
sub-115_task-EyeTracking_physio	82	-476.739	381.613	858.352	1259.500	729.035	0.096	0.112	0.460	0.795
sub-115_task-EyeTracking_physio	82	423.282	714.956	291.674	1283.575	792.825	0.124	0.048	0.342	0.478
sub-115_task-EyeTracking_physio	82	731.622	864.959	133.337	1338.973	762.972	0.167	0.076	0.368	0.413
sub-115_task-EyeTracking_physio	82	889.960	1248.302	358.342	1424.905	700.945	0.164	0.099	0.560	0.708
sub-115_task-EyeTracking_physio	82	1273.301	1448.310	175.009	1344.950	545.185	0.142	0.054	0.229	0.538
sub-115_task-EyeTracking_physio	82	1464.977	1648.311	183.334	1208.438	508.627	0.285	0.166	0.754	0.593
sub-115_task-EyeTracking_physio	82	1673.311	1864.986	191.675	1051.485	501.245	0.177	0.074	0.319	0.503
sub-115_task-EyeTracking_physio	82	1881.653	2081.654	200.001	901.582	536.100	0.154	0.060	0.483	0.302
sub-115_task-EyeTracking_physio	82	2131.659	2364.998	233.339	1090.475	843.928	0.090	0.020	0.230	0.215
sub-115_task-EyeTracking_physio	82	2381.665	2648.338	266.673	1283.025	812.750	0.201	0.139	0.795	0.544
sub-115_task-EyeTracking_physio	82	2698.336	2831.673	133.337	1392.283	738.750	0.093	0.020	0.151	0.254
sub-115_task-EyeTracking_physio	82	2856.673	3006.675	150.002	1460.567	583.197	0.329	0.151	0.473	0.717
sub-115_task-EyeTracking_physio	83	-905.028	-638.356	266.672	1258.517	697.332	0.100	0.031	0.219	0.249
sub-115_task-EyeTracking_physio	83	-613.351	-413.349	200.002	1285.553	721.310	0.103	0.022	0.159	0.351
sub-115_task-EyeTracking_physio	83	-180.008	478.342	658.350	1266.965	744.545	0.115	0.076	0.386	0.634
sub-115_task-EyeTracking_physio	83	495.008	645.011	150.003	1303.410	751.015	0.198	0.099	0.456	0.568
sub-115_task-EyeTracking_physio	83	678.343	911.683	233.340	1521.980	730.200	0.185	0.064	0.396	0.575
sub-115_task-EyeTracking_physio	83	936.684	1078.360	141.676	1560.855	715.180	0.141	0.032	0.193	0.303
sub-115_task-EyeTracking_physio	83	1095.027	1336.694	241.667	1459.275	549.380	0.179	0.101	0.427	0.685
sub-115_task-EyeTracking_physio	83	1386.697	1578.365	191.668	1228.400	501.030	0.092	0.027	0.201	0.335
sub-115_task-EyeTracking_physio	83	1611.703	1861.705	250.002	1003.007	504.308	0.145	0.078	0.560	0.440
sub-115_task-EyeTracking_physio	83	1911.709	2103.377	191.668	921.030	726.650	0.142	0.045	0.232	0.556
sub-115_task-EyeTracking_physio	83	2120.043	2345.050	225.007	1014.665	813.770	0.166	0.069	0.312	0.728
sub-115_task-EyeTracking_physio	83	2403.388	2561.725	158.337	1367.630	822.970	0.090	0.014	0.191	0.206
sub-115_task-EyeTracking_physio	83	2595.057	2761.726	166.669	1587.912	770.082	0.129	0.075	0.434	0.386
sub-115_task-EyeTracking_physio	83	2786.732	3003.399	216.667	1547.740	607.367	0.152	0.062	0.305	0.571
sub-115_task-EyeTracking_physio	84	-2734.812	-2443.137	291.675	1237.450	754.545	0.108	0.047	0.237	0.477
sub-115_task-EyeTracking_physio	84	-2418.133	-2234.797	183.336	1272.372	746.975	0.097	0.041	0.305	0.351
sub-115_task-EyeTracking_physio	84	-1976.460	-1268.110	708.350	1291.655	749.755	0.098	0.097	0.517	0.554
sub-115_task-EyeTracking_physio	84	-1243.106	-1068.103	175.003	1253.925	745.125	0.136	0.041	0.339	0.364
sub-115_task-EyeTracking_physio	84	-1051.437	-901.434	150.003	1271.375	735.390	0.160	0.069	0.544	0.350
sub-115_task-EyeTracking_physio	84	-701.427	315.263	1016.690	1267.812	748.945	0.115	0.153	0.494	0.956
sub-115_task-EyeTracking_physio	84	340.263	565.264	225.001	1186.010	761.920	0.118	0.058	0.308	0.423
sub-115_task-EyeTracking_physio	84	581.937	856.942	275.005	1083.975	694.150	0.178	0.078	0.374	0.791
sub-115_task-EyeTracking_physio	84	873.608	1081.943	208.335	1072.145	588.960	0.100	0.048	0.263	0.445
sub-115_task-EyeTracking_physio	84	1098.610	1431.954	333.344	1125.150	544.730	0.167	0.063	0.359	0.653
sub-115_task-EyeTracking_physio	84	1448.621	1648.626	200.005	1208.628	559.977	0.155	0.067	0.361	0.425
sub-115_task-EyeTracking_physio	84	1665.292	1898.637	233.345	1355.625	597.327	0.130	0.041	0.265	0.360
sub-115_task-EyeTracking_physio	84	1915.303	2265.303	350.000	1386.525	656.255	0.290	0.107	0.456	0.725
sub-115_task-EyeTracking_physio	84	2281.973	2415.309	133.336	1288.545	695.998	0.165	0.065	0.340	0.376
sub-115_task-EyeTracking_physio	84	2423.642	2681.983	258.341	1201.630	679.310	0.193	0.099	0.570	0.437
sub-115_task-EyeTracking_physio	84	2698.650	3023.654	325.004	1159.560	656.865	0.168	0.064	0.242	0.493
sub-115_task-EyeTracking_physio	85	-788.315	-621.637	166.678	1244.720	735.480	0.155	0.126	0.400	0.705
sub-115_task-EyeTracking_physio	85	-446.637	-263.304	183.333	1239.290	725.467	0.158	0.150	0.341	1.136
sub-115_task-EyeTracking_physio	85	-238.296	536.721	775.017	1255.040	705.580	0.124	0.057	0.351	0.534
sub-115_task-EyeTracking_physio	85	586.720	903.392	316.672	1300.835	679.395	0.245	0.141	0.651	0.727
sub-115_task-EyeTracking_physio	85	928.397	1320.072	391.675	1371.025	668.090	0.245	0.102	0.526	0.664
sub-115_task-EyeTracking_physio	85	1336.739	1503.408	166.669	1377.102	588.060	0.161	0.068	0.246	0.561
sub-115_task-EyeTracking_physio	85	1520.075	1703.410	183.335	1282.865	540.537	0.151	0.111	0.351	0.639
sub-115_task-EyeTracking_physio	85	1728.413	1920.084	191.671	1146.415	531.030	0.117	0.027	0.212	0.292
sub-115_task-EyeTracking_physio	85	1936.750	2170.090	233.340	1010.215	553.248	0.162	0.063	0.366	0.446
sub-115_task-EyeTracking_physio	85	2211.757	2420.095	208.338	1046.360	713.430	0.153	0.069	0.410	0.504
sub-115_task-EyeTracking_physio	85	2453.429	2761.772	308.343	1126.945	751.385	0.176	0.083	0.344	0.543
sub-115_task-EyeTracking_physio	85	2786.772	3003.440	216.668	1313.625	723.490	0.137	0.042	0.364	0.433
sub-115_task-EyeTracking_physio	86	-2509.587	-2134.578	375.009	1255.250	724.660	0.150	0.050	0.352	0.503
sub-115_task-EyeTracking_physio	86	-1884.573	-1609.568	275.005	1251.700	736.955	0.157	0.146	0.304	1.262
sub-115_task-EyeTracking_physio	86	-1601.234	-759.546	841.688	1275.400	736.970	0.129	0.138	0.668	0.795
sub-115_task-EyeTracking_physio	86	-484.539	-376.202	108.337	1281.355	838.680	0.145	0.087	0.187	0.800
sub-115_task-EyeTracking_physio	86	-359.536	373.811	733.347	1251.863	738.322	0.166	0.097	0.425	0.813
sub-115_task-EyeTracking_physio	86	398.815	573.818	175.003	1327.145	733.545	0.194	0.104	0.288	0.591
sub-115_task-EyeTracking_physio	86	590.484	757.157	166.673	1455.138	681.600	0.182	0.075	0.380	0.497
sub-115_task-EyeTracking_physio	86	782.159	973.828	191.669	1524.280	625.165	0.153	0.057	0.254	0.503
sub-115_task-EyeTracking_physio	86	1007.160	1140.497	133.337	1473.125	522.303	0.098	0.032	0.222	0.229
sub-115_task-EyeTracking_physio	86	1165.501	1365.503	200.002	1323.610	498.060	0.148	0.055	0.369	0.498
sub-115_task-EyeTracking_physio	86	1382.169	1590.509	208.340	1118.260	540.190	0.148	0.056	0.298	0.402
sub-115_task-EyeTracking_physio	86	1623.841	1923.849	300.008	996.850	818.793	0.212	0.050	0.232	0.774
sub-115_task-EyeTracking_physio	86	1940.516	2140.524	200.008	1249.232	808.837	0.145	0.102	0.560	0.492
sub-115_task-EyeTracking_physio	86	2165.522	2607.202	441.680	1364.020	713.605	0.124	0.122	0.386	0.624
sub-115_task-EyeTracking_physio	86	2632.202	3007.207	375.005	1280.395	700.595	0.180	0.091	0.507	0.595
sub-115_task-EyeTracking_physio	87	-938.068	-663.056	275.012	1284.350	724.310	0.132	0.123	0.395	0.964
sub-115_task-EyeTracking_physio	87	-646.390	461.967	1108.357	1265.125	730.520	0.141	0.105	0.619	0.936
sub-115_task-EyeTracking_physio	87	486.966	670.308	183.342	1409.847	676.080	0.278	0.181	0.456	0.850
sub-115_task-EyeTracking_physio	87	695.307	1003.646	308.339	1526.650	607.880	0.156	0.067	0.356	0.453
sub-115_task-EyeTracking_physio	87	1020.313	1261.988	241.675	1444.305	509.305	0.148	0.060	0.298	0.467
sub-115_task-EyeTracking_physio	87	1286.988	1495.327	208.339	1196.405	462.780	0.179	0.097	0.457	0.549
sub-115_task-EyeTracking_physio	87	1511.993	1803.665	291.672	1003.605	530.090	0.146	0.080	0.443	0.413
sub-115_task-EyeTracking_physio	87	1837.002	2003.668	166.666	941.440	736.747	0.155	0.055	0.207	0.515
sub-115_task-EyeTracking_physio	87	2020.334	2320.343	300.009	1022.312	855.043	0.169	0.081	0.522	0.657
sub-115_task-EyeTracking_physio	87	2345.343	2528.683	183.340	1211.453	784.918	0.154	0.129	0.660	0.481
sub-115_task-EyeTracking_physio	87	2545.349	2753.690	208.341	1280.860	670.635	0.177	0.163	0.412	0.882
sub-115_task-EyeTracking_physio	87	2770.355	3003.691	233.336	1289.062	608.773	0.128	0.066	0.379	0.427
sub-115_task-EyeTracking_physio	88	-974.732	-474.720	500.012	1261.298	718.165	0.220	0.139	0.928	0.763
sub-115_task-EyeTracking_physio	88	-458.054	-233.047	225.007	1284.855	715.060	0.106	0.036	0.311	0.244
sub-115_task-EyeTracking_physio	88	16.959	416.970	400.011	1258.143	707.395	0.119	0.060	0.302	0.649
sub-115_task-EyeTracking_physio	88	450.302	716.973	266.671	1368.325	571.910	0.217	0.106	0.348	0.680
sub-115_task-EyeTracking_physio	88	733.646	1175.319	441.673	1415.705	511.265	0.143	0.113	0.472	0.733
sub-115_task-EyeTracking_physio	88	1200.320	1416.996	216.676	1058.087	479.043	0.222	0.098	0.369	0.591
sub-115_task-EyeTracking_physio	88	1433.662	1650.333	216.671	897.370	511.393	0.173	0.089	0.457	0.514
sub-115_task-EyeTracking_physio	88	1691.999	2000.337	308.338	1046.480	865.910	0.169	0.071	0.447	0.675
sub-115_task-EyeTracking_physio	88	2033.671	2325.348	291.677	1451.435	855.245	0.150	0.081	0.572	0.403
sub-115_task-EyeTracking_physio	88	2350.348	2550.350	200.002	1410.390	649.597	0.121	0.046	0.301	0.498
sub-115_task-EyeTracking_physio	88	2567.021	3008.698	441.677	1241.770	616.505	0.213	0.145	0.702	0.788
sub-115_task-EyeTracking_physio	89	-861.290	-694.619	166.671	1253.213	683.740	0.094	0.038	0.271	0.196
sub-115_task-EyeTracking_physio	89	-677.952	205.402	883.354	1273.290	716.595	0.136	0.153	0.547	1.042
sub-115_task-EyeTracking_physio	89	413.736	588.746	175.010	1341.665	710.920	0.140	0.141	0.325	0.847
sub-115_task-EyeTracking_physio	89	622.080	813.747	191.667	1405.885	714.880	0.117	0.047	0.346	0.283
sub-115_task-EyeTracking_physio	89	838.747	1047.088	208.341	1483.145	586.900	0.131	0.091	0.362	0.529
sub-115_task-EyeTracking_physio	89	1063.754	1255.427	191.673	1397.355	505.135	0.162	0.114	0.386	0.590
sub-115_task-EyeTracking_physio	89	1305.427	1488.763	183.336	1145.072	483.933	0.148	0.047	0.239	0.447
sub-115_task-EyeTracking_physio	89	1522.098	1847.105	325.007	978.355	516.950	0.134	0.051	0.289	0.558
sub-115_task-EyeTracking_physio	89	1880.437	2338.784	458.347	981.895	774.280	0.171	0.065	0.488	0.666
sub-115_task-EyeTracking_physio	89	2363.784	2688.795	325.011	1254.030	801.715	0.160	0.074	0.751	0.358
sub-115_task-EyeTracking_physio	89	2697.129	2980.466	283.337	1313.273	765.830	0.119	0.074	0.412	0.547
sub-115_task-EyeTracking_physio	90	-714.426	443.935	1158.361	1273.495	721.340	0.150	0.185	0.942	1.228
sub-115_task-EyeTracking_physio	90	460.603	760.606	300.003	1301.935	694.933	0.166	0.112	0.350	0.701
sub-115_task-EyeTracking_physio	90	777.272	910.611	133.339	1379.797	634.180	0.114	0.047	0.236	0.334
sub-115_task-EyeTracking_physio	90	927.282	1377.288	450.006	1413.265	501.180	0.119	0.117	0.453	0.649
sub-115_task-EyeTracking_physio	90	1402.287	1585.629	183.342	1380.045	536.205	0.148	0.030	0.185	0.397
sub-115_task-EyeTracking_physio	90	1727.299	1843.969	116.670	1168.733	918.665	0.207	0.083	0.290	0.564
sub-115_task-EyeTracking_physio	90	1860.635	2010.638	150.003	1154.745	871.440	0.134	0.043	0.279	0.246
sub-115_task-EyeTracking_physio	90	2027.304	2268.976	241.672	1050.405	801.930	0.149	0.138	0.416	0.891
sub-115_task-EyeTracking_physio	90	2293.976	2660.652	366.676	1013.800	674.015	0.104	0.045	0.238	0.444
sub-115_task-EyeTracking_physio	90	2677.319	2927.328	250.009	955.155	587.885	0.140	0.045	0.290	0.566
sub-115_task-EyeTracking_physio	91	-1276.372	-1001.364	275.008	1272.725	701.340	0.130	0.051	0.182	0.597
sub-115_task-EyeTracking_physio	91	-726.359	373.666	1100.025	1268.457	713.935	0.159	0.293	0.974	1.156
sub-115_task-EyeTracking_physio	91	748.676	1207.020	458.344	1284.670	693.450	0.141	0.073	0.201	0.809
sub-115_task-EyeTracking_physio	91	1248.688	1798.701	550.013	1429.965	670.608	0.136	0.052	0.337	0.419
sub-115_task-EyeTracking_physio	91	1823.701	1998.708	175.007	1241.835	603.160	0.187	0.089	0.501	0.454
sub-115_task-EyeTracking_physio	91	2032.041	2348.713	316.672	954.642	588.688	0.140	0.050	0.257	0.429
sub-115_task-EyeTracking_physio	91	2382.051	2607.051	225.000	1162.755	815.390	0.112	0.083	0.449	0.409
sub-115_task-EyeTracking_physio	91	2640.392	2823.726	183.334	1282.718	782.460	0.122	0.040	0.302	0.285
sub-115_task-EyeTracking_physio	91	2848.725	3007.063	158.338	1427.055	663.600	0.162	0.085	0.232	0.628
sub-115_task-EyeTracking_physio	92	-1046.425	-846.419	200.006	1253.360	667.795	0.169	0.059	0.412	0.365
sub-115_task-EyeTracking_physio	92	-571.413	-438.074	133.339	1239.315	708.395	0.194	0.096	0.204	1.156
sub-115_task-EyeTracking_physio	92	-421.408	261.940	683.348	1287.475	709.645	0.124	0.077	0.557	0.588
sub-115_task-EyeTracking_physio	92	278.605	578.618	300.013	1314.260	682.727	0.176	0.123	0.410	0.770
sub-115_task-EyeTracking_physio	92	595.283	786.954	191.671	1437.260	628.010	0.224	0.101	0.555	0.443
sub-115_task-EyeTracking_physio	92	811.954	978.626	166.672	1524.645	614.860	0.220	0.163	0.502	0.732
sub-115_task-EyeTracking_physio	92	1003.624	1461.967	458.343	1539.815	751.190	0.131	0.038	0.272	0.642
sub-115_task-EyeTracking_physio	92	1478.634	2695.331	1216.697	1528.882	790.425	0.137	0.087	0.379	1.072
sub-115_task-EyeTracking_physio	92	2778.664	2962.004	183.340	1557.068	716.023	0.155	0.056	0.212	0.548
sub-115_task-EyeTracking_physio	93	-29273.376	-29073.365	200.011	1208.695	721.847	0.213	0.392	0.748	1.061
sub-115_task-EyeTracking_physio	93	-28915.031	-28748.359	166.672	1264.905	718.582	0.167	0.139	0.235	1.055
sub-115_task-EyeTracking_physio	93	-28665.023	-28523.353	141.670	739.080	1328.145	0.089	0.028	0.286	0.252
sub-115_task-EyeTracking_physio	93	-26689.975	-26573.304	116.671	1320.400	528.230	1.306	7.257	3.975	5.388
sub-115_task-EyeTracking_physio	93	-26448.303	-26348.298	100.005	1266.615	662.900	0.273	0.227	0.351	1.122
sub-115_task-EyeTracking_physio	93	-26164.963	-25914.958	250.005	1255.990	675.440	0.118	0.070	0.313	0.428
sub-115_task-EyeTracking_physio	93	-25873.291	-25173.269	700.022	1271.685	707.045	0.122	0.060	0.438	0.505
sub-115_task-EyeTracking_physio	93	-25123.269	-24931.600	191.669	1316.570	666.990	0.146	0.034	0.241	0.264
sub-115_task-EyeTracking_physio	93	-24914.928	-24623.257	291.671	1272.390	687.860	0.302	0.149	0.452	1.010
sub-115_task-EyeTracking_physio	93	-24464.921	-24314.915	150.006	1263.075	721.795	0.290	0.163	0.320	1.141
sub-115_task-EyeTracking_physio	93	-24306.583	-23956.575	350.008	1279.470	726.770	0.162	0.071	0.372	0.611
sub-115_task-EyeTracking_physio	93	-23948.241	-23231.559	716.682	1295.560	720.835	0.130	0.060	0.373	0.720
sub-115_task-EyeTracking_physio	93	-22798.212	-22531.540	266.672	1272.475	687.620	0.209	0.097	0.700	0.654
sub-115_task-EyeTracking_physio	93	-22514.873	-20939.836	1575.037	1292.580	708.010	0.153	0.111	0.738	0.535
sub-115_task-EyeTracking_physio	93	-20731.501	-20489.830	241.671	1281.650	734.500	0.169	0.204	0.502	0.892
sub-115_task-EyeTracking_physio	93	-20481.496	-20056.486	425.010	1276.040	715.890	0.173	0.130	0.553	0.612
sub-115_task-EyeTracking_physio	93	-20048.152	-19898.146	150.006	1286.750	686.275	0.194	0.121	0.496	0.462
sub-115_task-EyeTracking_physio	93	-19881.480	-19606.473	275.007	1269.280	669.960	0.198	0.270	0.599	0.961
sub-115_task-EyeTracking_physio	93	-19589.807	-19389.800	200.007	1248.455	701.945	0.200	0.153	0.560	0.587
sub-115_task-EyeTracking_physio	93	-19348.135	-19223.130	125.005	1269.410	721.510	0.149	0.050	0.297	0.300
sub-115_task-EyeTracking_physio	93	-19131.461	-18956.458	175.003	1270.040	720.600	0.171	0.055	0.293	0.406
sub-115_task-EyeTracking_physio	93	-18631.454	-18464.778	166.676	1252.430	714.820	0.153	0.230	0.444	0.831
sub-115_task-EyeTracking_physio	93	-18448.112	-16881.409	1566.703	1281.590	717.080	0.163	0.184	0.939	0.967
sub-115_task-EyeTracking_physio	93	-16606.401	-15031.364	1575.037	1296.740	718.260	0.145	0.119	0.689	0.877
sub-115_task-EyeTracking_physio	93	-15014.699	-14481.353	533.346	1278.765	735.840	0.169	0.119	0.677	0.791
sub-115_task-EyeTracking_physio	93	-14464.687	-14298.013	166.674	1291.210	751.660	0.156	0.075	0.462	0.353
sub-115_task-EyeTracking_physio	93	-14281.347	-14039.678	241.669	1278.570	728.910	0.114	0.060	0.471	0.311
sub-115_task-EyeTracking_physio	93	-13197.989	-13006.319	191.670	1275.020	733.360	0.133	0.100	0.442	0.454
sub-115_task-EyeTracking_physio	93	-12989.653	-12847.981	141.672	1302.860	720.100	0.188	0.066	0.394	0.423
sub-115_task-EyeTracking_physio	93	-12839.647	-11322.944	1516.703	1284.575	717.175	0.176	0.159	0.704	0.806
sub-115_task-EyeTracking_physio	93	-11306.279	-10422.925	883.354	1292.740	707.090	0.148	0.082	0.578	0.484
sub-115_task-EyeTracking_physio	93	-10406.259	-10239.588	166.671	1250.440	725.160	0.154	0.056	0.279	0.309
sub-115_task-EyeTracking_physio	93	-10047.915	-9472.904	575.011	1255.510	718.770	0.147	0.248	0.524	1.180
sub-115_task-EyeTracking_physio	93	-9456.237	-9081.228	375.009	1279.520	703.430	0.127	0.106	0.506	0.567
sub-115_task-EyeTracking_physio	93	-9064.562	-8914.553	150.009	1244.500	712.315	0.194	0.078	0.442	0.340
sub-115_task-EyeTracking_physio	93	-8906.220	-8331.211	575.009	1264.330	696.390	0.186	0.172	0.722	0.555
sub-115_task-EyeTracking_physio	93	-6022.824	-5889.486	133.338	1289.822	732.327	0.303	0.271	0.317	1.897
sub-115_task-EyeTracking_physio	93	-5697.818	-5564.482	133.336	1241.160	720.720	0.094	0.032	0.099	0.534
sub-115_task-EyeTracking_physio	93	-5539.482	-5122.799	416.683	1263.467	695.878	0.195	0.143	0.617	0.569
sub-115_task-EyeTracking_physio	93	-5106.132	-4881.134	224.998	1246.215	729.475	0.192	0.066	0.281	0.594
sub-115_task-EyeTracking_physio	93	-4856.128	-4747.796	108.332	1343.150	1347.920	NaN	0.000	3.502	0.021
sub-115_task-EyeTracking_physio	93	-4672.794	-4339.454	333.340	1247.325	721.090	0.101	0.033	0.224	0.405
sub-115_task-EyeTracking_physio	93	-4314.449	-3306.097	1008.352	1260.850	713.230	0.103	0.073	0.441	0.573
sub-115_task-EyeTracking_physio	93	-3281.092	-3156.090	125.002	1151.070	1241.610	6.858	47.980	6.260	3.832
sub-115_task-EyeTracking_physio	93	-3131.090	-2889.416	241.674	1242.390	734.135	0.142	0.116	0.432	0.705
sub-115_task-EyeTracking_physio	93	-2664.413	-2414.406	250.007	1264.053	721.467	0.086	0.048	0.274	0.445
sub-115_task-EyeTracking_physio	93	-2389.407	-2072.729	316.678	1257.610	735.192	0.082	0.028	0.240	0.259
sub-115_task-EyeTracking_physio	93	-2056.064	-1897.726	158.338	1279.990	749.480	0.092	0.080	0.356	0.493
sub-115_task-EyeTracking_physio	93	-1381.048	485.660	1866.708	1260.075	720.533	0.095	0.065	0.457	0.799
sub-115_task-EyeTracking_physio	93	635.664	952.338	316.674	1202.980	701.240	0.115	0.086	0.278	0.701
sub-115_task-EyeTracking_physio	93	985.671	1185.680	200.009	1096.497	739.122	0.148	0.041	0.217	0.400
sub-115_task-EyeTracking_physio	93	1210.680	1619.020	408.340	966.095	750.370	0.106	0.044	0.357	0.411
sub-115_task-EyeTracking_physio	93	1652.353	1902.360	250.007	1119.740	516.122	0.192	0.091	0.219	0.791
sub-115_task-EyeTracking_physio	93	1927.360	2102.366	175.006	1270.520	496.900	0.104	0.045	0.434	0.205
sub-115_task-EyeTracking_physio	93	2144.032	2419.039	275.007	1434.260	689.765	0.114	0.035	0.301	0.423
sub-115_task-EyeTracking_physio	93	2452.371	2785.714	333.343	1440.153	729.640	0.061	0.021	0.211	0.220
sub-115_task-EyeTracking_physio	93	2819.048	3010.722	191.674	963.990	779.560	0.202	0.064	0.513	0.507
sub-115_task-EyeTracking_physio	94	-1659.913	-1501.579	158.334	1144.375	738.625	0.498	0.604	3.524	0.656
sub-115_task-EyeTracking_physio	94	-1484.907	-1243.241	241.666	1258.130	714.990	0.167	0.049	0.613	0.237
sub-115_task-EyeTracking_physio	94	-1026.567	-818.228	208.339	1253.885	705.280	0.128	0.096	0.318	0.931
sub-115_task-EyeTracking_physio	94	-801.562	281.796	1083.358	1270.055	711.010	0.117	0.058	0.480	0.634
sub-115_task-EyeTracking_physio	94	290.129	498.468	208.339	1260.370	735.610	0.157	0.040	0.224	0.438
