Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-028_task-EyeTracking_physio	52	2186.720	2436.724	250.004	1494.017	689.493	0.103	0.019	0.184	0.212
sub-028_task-EyeTracking_physio	52	2453.390	2661.731	208.341	1519.275	683.040	0.088	0.021	0.275	0.200
sub-028_task-EyeTracking_physio	52	2686.730	3003.405	316.675	1568.457	570.350	0.103	0.026	0.209	0.460
sub-028_task-EyeTracking_physio	53	-554.923	220.090	775.013	1275.755	690.665	0.086	0.023	0.220	0.366
sub-028_task-EyeTracking_physio	53	253.430	486.764	233.334	1208.870	750.130	0.091	0.019	0.170	0.237
sub-028_task-EyeTracking_physio	53	511.769	920.110	408.341	1026.500	792.085	0.144	0.032	0.334	0.457
sub-028_task-EyeTracking_physio	53	945.110	1236.783	291.673	872.510	880.425	0.157	0.061	0.385	0.405
sub-028_task-EyeTracking_physio	53	1436.787	1728.458	291.671	1177.180	807.590	0.105	0.035	0.223	0.473
sub-028_task-EyeTracking_physio	53	1761.791	3003.491	1241.700	1068.485	799.460	0.125	0.046	0.313	0.636
sub-028_task-EyeTracking_physio	54	-521.519	1261.860	1783.379	1300.085	720.332	0.172	0.086	0.526	0.855
sub-028_task-EyeTracking_physio	54	1361.857	3003.556	1641.699	1159.960	781.095	0.257	0.139	0.580	2.422
sub-028_task-EyeTracking_physio	55	-738.111	-613.107	125.004	1267.085	742.810	0.138	0.043	0.176	0.393
sub-028_task-EyeTracking_physio	55	-496.438	303.578	800.016	1274.928	744.035	0.201	0.072	0.268	0.863
sub-028_task-EyeTracking_physio	55	345.245	595.251	250.006	1185.398	732.345	0.164	0.047	0.266	0.530
sub-028_task-EyeTracking_physio	55	620.254	1186.927	566.673	1047.528	829.070	0.278	0.096	0.267	1.089
sub-028_task-EyeTracking_physio	55	1295.268	2203.621	908.353	1274.100	845.065	0.187	0.088	0.283	1.184
sub-028_task-EyeTracking_physio	55	2228.621	3003.637	775.016	1186.690	666.835	0.099	0.025	0.269	0.358
sub-028_task-EyeTracking_physio	56	-588.019	1928.702	2516.721	1290.465	726.515	0.211	0.100	0.449	1.563
sub-028_task-EyeTracking_physio	56	1953.701	2287.044	333.343	1483.630	779.017	0.163	0.056	0.578	0.381
sub-028_task-EyeTracking_physio	56	2312.043	2512.050	200.007	1570.962	713.400	0.191	0.064	0.295	0.640
sub-028_task-EyeTracking_physio	56	2528.715	2728.715	200.000	1679.765	612.598	0.135	0.029	0.200	0.355
sub-028_task-EyeTracking_physio	56	2762.054	2920.391	158.337	1323.550	695.670	0.241	0.080	0.640	0.364
sub-028_task-EyeTracking_physio	57	-696.303	-571.300	125.003	1282.185	701.725	0.134	0.040	0.273	0.271
sub-028_task-EyeTracking_physio	57	-421.298	195.385	616.683	1292.255	745.477	0.181	0.044	0.207	0.737
sub-028_task-EyeTracking_physio	57	220.385	462.056	241.671	1123.615	809.120	0.292	0.299	0.750	1.335
sub-028_task-EyeTracking_physio	57	603.724	1045.400	441.676	1467.800	797.630	0.216	0.095	0.273	1.186
sub-028_task-EyeTracking_physio	57	1070.399	1453.741	383.342	1290.888	689.770	0.080	0.018	0.225	0.255
sub-028_task-EyeTracking_physio	57	1578.745	1995.425	416.680	1279.493	715.765	0.216	0.123	0.387	1.443
sub-028_task-EyeTracking_physio	57	2020.424	2278.763	258.339	1078.755	769.540	0.182	0.080	0.554	0.459
sub-028_task-EyeTracking_physio	57	2295.430	2512.095	216.665	1150.870	736.015	0.105	0.027	0.234	0.247
sub-028_task-EyeTracking_physio	57	2537.099	2812.104	275.005	1209.520	811.195	0.233	0.092	0.428	0.733
sub-028_task-EyeTracking_physio	57	2837.103	3003.774	166.671	1263.668	638.632	0.128	0.017	0.144	0.277
sub-028_task-EyeTracking_physio	58	-429.569	-221.234	208.335	1259.240	696.780	0.200	0.078	0.503	0.501
sub-028_task-EyeTracking_physio	58	-29.559	295.444	325.003	1294.785	685.405	0.179	0.044	0.194	0.549
sub-028_task-EyeTracking_physio	58	328.783	537.118	208.335	1180.255	684.845	0.122	0.035	0.253	0.344
sub-028_task-EyeTracking_physio	58	562.117	887.126	325.009	1341.485	748.345	0.259	0.100	0.610	0.688
sub-028_task-EyeTracking_physio	58	920.458	1145.465	225.007	1386.725	708.805	0.091	0.015	0.171	0.201
sub-028_task-EyeTracking_physio	58	1187.131	1545.474	358.343	1314.990	595.865	0.079	0.019	0.212	0.249
sub-028_task-EyeTracking_physio	58	1578.806	2295.492	716.686	1092.910	713.560	0.142	0.050	0.577	0.489
sub-028_task-EyeTracking_physio	58	2320.491	2987.170	666.679	1148.332	869.003	0.201	0.053	0.264	0.857
sub-028_task-EyeTracking_physio	59	-662.800	-312.795	350.005	1261.420	739.205	0.202	0.060	0.305	0.653
sub-028_task-EyeTracking_physio	59	-146.121	345.552	491.673	1283.405	732.755	0.201	0.049	0.220	0.706
sub-028_task-EyeTracking_physio	59	362.218	695.561	333.343	1315.545	835.067	0.252	0.115	0.294	1.454
sub-028_task-EyeTracking_physio	59	720.561	2145.587	1425.026	1453.020	876.570	0.185	0.122	0.548	1.227
sub-028_task-EyeTracking_physio	59	2170.587	2428.925	258.338	1273.495	701.150	0.121	0.033	0.199	0.495
sub-028_task-EyeTracking_physio	59	2537.262	2745.599	208.337	1234.990	578.940	0.083	0.021	0.162	0.430
sub-028_task-EyeTracking_physio	59	2837.264	3003.935	166.671	848.705	779.428	0.140	0.044	0.284	0.363
sub-028_task-EyeTracking_physio	60	-279.413	245.595	525.008	1290.715	727.835	0.144	0.048	0.226	0.677
sub-028_task-EyeTracking_physio	60	278.927	570.597	291.670	1176.730	718.050	0.178	0.070	0.286	0.705
sub-028_task-EyeTracking_physio	60	595.604	912.274	316.670	1066.590	750.560	0.296	0.245	0.853	0.992
sub-028_task-EyeTracking_physio	60	970.606	1203.945	233.339	990.495	863.793	0.094	0.021	0.238	0.182
sub-028_task-EyeTracking_physio	60	1345.614	1553.953	208.339	1073.060	814.005	0.169	0.113	0.322	0.798
sub-028_task-EyeTracking_physio	60	1578.953	2162.294	583.341	1177.070	736.055	0.220	0.116	0.333	1.000
sub-028_task-EyeTracking_physio	60	2203.965	2487.304	283.339	1491.838	681.452	0.154	0.061	0.335	0.545
sub-028_task-EyeTracking_physio	60	2520.636	2803.975	283.339	1594.742	688.910	0.165	0.082	0.371	0.753
sub-028_task-EyeTracking_physio	60	2828.979	3003.980	175.001	1477.870	601.500	0.141	0.044	0.292	0.379
sub-028_task-EyeTracking_physio	61	-9387.723	-7446.015	1941.708	1282.590	759.205	0.146	0.055	0.369	0.693
sub-028_task-EyeTracking_physio	61	-7329.346	-7037.674	291.672	1278.915	767.380	0.117	0.036	0.189	0.369
sub-028_task-EyeTracking_physio	61	-6887.671	-3170.925	3716.746	1276.130	756.227	0.138	0.123	0.644	0.906
sub-028_task-EyeTracking_physio	61	-3154.256	-2929.256	225.000	1304.070	752.600	0.133	0.042	0.229	0.455
sub-028_task-EyeTracking_physio	61	-2895.915	-2662.582	233.333	1286.330	754.817	0.165	0.035	0.198	0.429
sub-028_task-EyeTracking_physio	61	-2512.573	-2054.232	458.341	1269.410	762.670	0.164	0.038	0.257	0.744
sub-028_task-EyeTracking_physio	61	-2037.565	337.486	2375.051	1280.960	749.110	0.179	0.111	0.469	0.899
sub-028_task-EyeTracking_physio	61	370.821	512.493	141.672	1322.810	740.645	0.154	0.030	0.183	0.405
sub-028_task-EyeTracking_physio	61	537.492	745.829	208.337	1133.055	845.145	0.214	0.078	0.425	0.518
sub-028_task-EyeTracking_physio	61	770.832	1029.167	258.335	1365.855	723.935	0.252	0.076	0.394	0.670
sub-028_task-EyeTracking_physio	61	1045.834	1329.175	283.341	1364.847	607.775	0.101	0.029	0.191	0.298
sub-028_task-EyeTracking_physio	61	1362.507	1595.847	233.340	1178.475	825.480	0.263	0.150	0.513	0.785
sub-028_task-EyeTracking_physio	61	1770.850	2029.187	258.337	1160.095	787.585	0.193	0.048	0.184	0.577
sub-028_task-EyeTracking_physio	61	2054.188	2462.530	408.342	1379.410	728.350	0.228	0.088	0.730	0.619
sub-028_task-EyeTracking_physio	61	2487.536	2695.869	208.333	1429.550	758.815	0.278	0.062	0.200	0.742
sub-028_task-EyeTracking_physio	61	2820.873	3004.218	183.345	1231.753	838.293	0.318	0.206	0.269	2.031
sub-028_task-EyeTracking_physio	62	-337.430	470.920	808.350	1273.625	730.535	0.164	0.131	0.506	0.911
sub-028_task-EyeTracking_physio	62	570.924	737.593	166.669	1185.730	766.560	0.844	0.726	0.711	6.229
sub-028_task-EyeTracking_physio	62	762.595	1145.938	383.343	998.723	921.410	0.179	0.110	0.498	0.632
sub-028_task-EyeTracking_physio	62	1170.939	1429.275	258.336	1137.275	724.995	0.132	0.032	0.263	0.364
sub-028_task-EyeTracking_physio	62	1487.607	2104.290	616.683	1327.975	709.400	0.109	0.034	0.351	0.462
sub-028_task-EyeTracking_physio	62	2129.289	2320.958	191.669	1284.260	727.890	0.088	0.018	0.162	0.241
sub-028_task-EyeTracking_physio	62	2337.628	2487.632	150.004	1360.305	756.702	0.336	0.132	0.408	0.756
sub-028_task-EyeTracking_physio	62	2529.298	2687.634	158.336	1614.500	649.870	0.130	0.035	0.353	0.236
sub-028_task-EyeTracking_physio	62	2720.969	2929.305	208.336	1609.775	595.430	0.084	0.015	0.203	0.188
sub-028_task-EyeTracking_physio	63	-295.720	229.292	525.012	1269.265	695.255	0.125	0.042	0.225	0.525
sub-028_task-EyeTracking_physio	63	262.625	504.298	241.673	1321.285	787.765	0.172	0.058	0.240	0.615
sub-028_task-EyeTracking_physio	63	645.965	1104.312	458.347	1321.680	788.770	0.247	0.080	0.265	1.069
sub-028_task-EyeTracking_physio	63	1137.645	1470.985	333.340	1282.115	762.007	0.135	0.039	0.204	0.502
sub-028_task-EyeTracking_physio	63	1487.651	2337.668	850.017	1316.763	774.875	0.211	0.078	0.325	0.968
sub-028_task-EyeTracking_physio	63	2462.670	3004.348	541.678	1321.450	773.895	0.214	0.166	0.553	0.985
sub-028_task-EyeTracking_physio	64	-153.994	354.350	508.344	1296.220	731.335	0.155	0.044	0.276	0.611
sub-028_task-EyeTracking_physio	64	371.016	662.687	291.671	1348.380	754.150	0.188	0.100	0.358	0.890
sub-028_task-EyeTracking_physio	64	796.024	1087.695	291.671	1337.205	785.960	0.234	0.075	0.214	0.829
sub-028_task-EyeTracking_physio	64	1112.693	1337.701	225.008	1477.120	705.245	0.160	0.053	0.336	0.616
sub-028_task-EyeTracking_physio	64	1362.701	1546.041	183.340	1549.590	633.090	0.112	0.031	0.303	0.337
sub-028_task-EyeTracking_physio	64	1679.375	1996.049	316.674	1322.423	839.077	0.227	0.122	0.296	1.109
sub-028_task-EyeTracking_physio	64	2029.382	2479.395	450.013	1138.430	827.332	0.217	0.082	0.437	0.666
sub-028_task-EyeTracking_physio	64	2512.727	3004.405	491.678	1327.235	688.345	0.204	0.068	0.347	0.689
sub-028_task-EyeTracking_physio	65	-4370.609	-4087.271	283.338	1282.965	731.493	0.219	0.093	0.369	0.803
sub-028_task-EyeTracking_physio	65	-3953.934	-2820.575	1133.359	1273.243	765.108	0.149	0.121	0.387	1.098
sub-028_task-EyeTracking_physio	65	-2687.239	-1653.883	1033.356	1266.780	763.132	0.162	0.105	0.418	0.865
sub-028_task-EyeTracking_physio	65	-1528.885	-662.196	866.689	1267.117	770.562	0.106	0.071	0.463	0.681
sub-028_task-EyeTracking_physio	65	-462.190	304.488	766.678	1273.105	758.800	0.187	0.138	0.377	1.376
sub-028_task-EyeTracking_physio	65	329.498	621.164	291.666	1098.535	833.290	0.177	0.063	0.288	0.838
sub-028_task-EyeTracking_physio	65	654.497	929.504	275.007	1302.265	762.650	0.192	0.082	0.517	0.545
sub-028_task-EyeTracking_physio	65	954.505	1271.181	316.676	1383.957	720.193	0.120	0.035	0.226	0.414
sub-028_task-EyeTracking_physio	65	1304.513	1529.520	225.007	1286.085	739.530	0.193	0.049	0.289	0.452
sub-028_task-EyeTracking_physio	65	1796.192	2671.214	875.022	1250.355	797.260	0.238	0.113	0.273	1.011
sub-028_task-EyeTracking_physio	65	2696.214	3004.552	308.338	1270.185	740.645	0.177	0.063	0.333	0.544
sub-028_task-EyeTracking_physio	66	-253.779	629.572	883.351	1276.197	743.378	0.167	0.079	0.262	0.892
sub-028_task-EyeTracking_physio	66	654.574	971.247	316.673	1317.440	776.237	0.189	0.044	0.240	0.568
sub-028_task-EyeTracking_physio	66	987.913	1312.923	325.010	1300.950	768.355	0.238	0.101	0.547	0.610
sub-028_task-EyeTracking_physio	66	1421.254	1737.930	316.676	1298.092	777.475	0.221	0.070	0.227	1.160
sub-028_task-EyeTracking_physio	66	1771.263	2154.606	383.343	1291.592	837.413	0.389	0.148	0.361	1.157
sub-028_task-EyeTracking_physio	66	2171.273	2412.945	241.672	1274.225	821.780	0.328	0.116	0.309	1.008
sub-028_task-EyeTracking_physio	66	2446.277	2762.953	316.676	1215.638	772.235	0.142	0.041	0.273	0.430
sub-028_task-EyeTracking_physio	66	2787.953	2912.954	125.001	1238.730	759.790	0.204	0.078	0.344	0.446
sub-028_task-EyeTracking_physio	67	-228.719	462.964	691.683	1276.610	709.550	0.125	0.054	0.539	0.416
sub-028_task-EyeTracking_physio	67	487.963	662.969	175.006	1314.390	639.825	0.132	0.031	0.293	0.328
sub-028_task-EyeTracking_physio	67	679.635	929.641	250.006	1292.660	456.175	0.114	0.021	0.182	0.329
sub-028_task-EyeTracking_physio	67	962.974	1437.986	475.012	1036.315	601.655	0.089	0.028	0.351	0.301
sub-028_task-EyeTracking_physio	67	1562.989	1846.328	283.339	989.507	803.607	0.287	0.128	0.344	1.135
sub-028_task-EyeTracking_physio	67	1871.328	2146.334	275.006	1073.925	833.475	0.190	0.081	0.527	0.534
sub-028_task-EyeTracking_physio	67	2163.004	2529.676	366.672	1172.995	816.070	0.131	0.045	0.290	0.455
sub-028_task-EyeTracking_physio	67	2554.679	3004.689	450.010	1307.620	763.680	0.098	0.032	0.279	0.433
sub-028_task-EyeTracking_physio	68	-320.309	196.371	516.680	1275.168	700.130	0.106	0.028	0.317	0.492
sub-028_task-EyeTracking_physio	68	404.704	638.045	233.341	1181.243	709.747	0.098	0.051	0.261	0.471
sub-028_task-EyeTracking_physio	68	654.711	938.050	283.339	957.865	615.370	0.145	0.039	0.446	0.279
sub-028_task-EyeTracking_physio	68	996.386	1288.057	291.671	1514.315	669.625	0.124	0.030	0.500	0.219
sub-028_task-EyeTracking_physio	68	1321.390	1504.733	183.343	1424.963	589.335	0.091	0.018	0.184	0.272
sub-028_task-EyeTracking_physio	68	1529.732	2163.081	633.349	1467.463	587.900	0.097	0.060	0.306	0.521
sub-028_task-EyeTracking_physio	68	2313.080	2479.751	166.671	1401.423	560.123	0.109	0.051	0.237	0.480
sub-028_task-EyeTracking_physio	68	2504.751	2704.757	200.006	1379.215	560.420	0.078	0.021	0.155	0.279
sub-028_task-EyeTracking_physio	68	2729.757	2946.429	216.672	1222.947	474.220	0.095	0.018	0.264	0.183
sub-028_task-EyeTracking_physio	69	-220.247	-28.578	191.669	1287.560	677.655	0.132	0.060	0.348	0.538
sub-028_task-EyeTracking_physio	69	-20.245	246.427	266.672	1280.065	698.807	0.083	0.018	0.190	0.210
sub-028_task-EyeTracking_physio	69	271.428	471.433	200.005	1219.750	782.165	0.120	0.023	0.196	0.289
sub-028_task-EyeTracking_physio	69	696.439	888.108	191.669	1197.285	824.450	0.186	0.114	0.259	0.965
sub-028_task-EyeTracking_physio	69	913.108	1171.447	258.339	1118.925	858.570	0.240	0.098	0.431	0.668
sub-028_task-EyeTracking_physio	69	1213.118	1529.788	316.670	1495.733	852.440	0.215	0.080	0.324	0.742
sub-028_task-EyeTracking_physio	69	1538.121	1738.128	200.007	1465.190	843.817	0.334	0.312	0.723	1.437
sub-028_task-EyeTracking_physio	69	1904.798	2246.469	341.671	1555.785	875.440	0.229	0.150	0.275	1.504
sub-028_task-EyeTracking_physio	69	2263.139	2554.811	291.672	1578.100	916.595	0.293	0.108	0.301	1.046
sub-028_task-EyeTracking_physio	69	2588.144	2896.482	308.338	1380.010	891.725	0.343	0.177	0.529	1.124
sub-028_task-EyeTracking_physio	69	2904.816	3004.816	100.000	1391.480	877.707	0.374	0.088	0.231	0.675
sub-028_task-EyeTracking_physio	70	-311.855	-186.851	125.004	1290.570	721.200	0.103	0.018	0.182	0.166
sub-028_task-EyeTracking_physio	70	-170.184	213.157	383.341	1275.540	718.368	0.071	0.014	0.187	0.212
sub-028_task-EyeTracking_physio	70	421.492	738.170	316.678	1254.695	781.018	0.089	0.019	0.196	0.242
sub-028_task-EyeTracking_physio	70	763.169	1296.513	533.344	1076.242	776.913	0.111	0.045	0.424	0.371
sub-028_task-EyeTracking_physio	70	1454.850	2138.196	683.346	1278.903	923.572	0.471	0.292	0.601	2.427
sub-028_task-EyeTracking_physio	70	2163.202	2496.540	333.338	1152.543	925.007	0.178	0.078	0.347	0.649
sub-028_task-EyeTracking_physio	70	2513.207	2796.545	283.338	1265.582	773.933	1.244	1.859	1.229	7.910
sub-028_task-EyeTracking_physio	70	2804.884	2988.219	183.335	1267.172	742.648	0.104	0.045	0.149	0.520
sub-028_task-EyeTracking_physio	71	-170.115	546.566	716.681	1283.450	728.930	0.083	0.036	0.286	0.372
sub-028_task-EyeTracking_physio	71	579.899	1029.910	450.011	1487.918	640.072	0.077	0.031	0.303	0.346
sub-028_task-EyeTracking_physio	71	1238.246	1804.929	566.683	1252.517	768.942	0.106	0.035	0.277	0.355
sub-028_task-EyeTracking_physio	71	1946.598	2379.941	433.343	1219.360	623.900	0.070	0.016	0.194	0.205
sub-028_task-EyeTracking_physio	71	2413.273	3004.953	591.680	941.455	702.500	0.104	0.030	0.321	0.408
sub-028_task-EyeTracking_physio	72	-220.047	-11.708	208.339	1304.005	725.640	0.097	0.033	0.232	0.370
sub-028_task-EyeTracking_physio	72	13.292	271.631	258.339	1273.155	707.825	0.115	0.056	0.374	0.495
sub-028_task-EyeTracking_physio	72	296.630	521.636	225.006	1228.495	654.185	0.105	0.053	0.186	0.620
sub-028_task-EyeTracking_physio	72	546.636	888.312	341.676	1086.320	768.680	0.131	0.044	0.426	0.383
sub-028_task-EyeTracking_physio	72	904.979	1138.319	233.340	960.838	844.628	0.179	0.104	0.427	0.679
sub-028_task-EyeTracking_physio	72	1313.321	1946.665	633.344	1019.312	830.155	0.200	0.150	0.401	1.404
sub-028_task-EyeTracking_physio	72	2063.335	2455.012	391.677	1229.835	720.390	0.107	0.050	0.267	0.480
sub-028_task-EyeTracking_physio	72	2496.679	2771.684	275.005	1232.330	650.430	0.073	0.011	0.131	0.222
sub-028_task-EyeTracking_physio	72	2805.022	2955.021	149.999	1261.560	647.398	0.078	0.013	0.140	0.228
sub-028_task-EyeTracking_physio	73	-769.980	-578.312	191.668	1148.510	789.270	0.145	0.040	0.205	0.424
sub-028_task-EyeTracking_physio	73	-303.306	-136.634	166.672	1302.240	829.115	0.305	0.114	0.230	1.171
sub-028_task-EyeTracking_physio	73	-111.633	246.704	358.337	1265.020	722.200	0.106	0.036	0.192	0.438
sub-028_task-EyeTracking_physio	73	271.708	488.377	216.669	1177.035	830.518	0.265	0.072	0.245	0.761
sub-028_task-EyeTracking_physio	73	521.713	788.386	266.673	1015.832	904.775	0.146	0.058	0.326	0.383
sub-028_task-EyeTracking_physio	73	805.053	1246.728	441.675	1059.305	885.580	0.165	0.055	0.305	0.541
sub-028_task-EyeTracking_physio	73	1271.727	1613.403	341.676	1125.575	703.670	0.096	0.016	0.198	0.208
sub-028_task-EyeTracking_physio	73	1638.402	2013.411	375.009	1193.115	605.425	0.098	0.031	0.305	0.288
sub-028_task-EyeTracking_physio	73	2038.411	2288.417	250.006	1201.197	561.560	0.076	0.011	0.154	0.157
sub-028_task-EyeTracking_physio	73	2330.083	2530.092	200.009	1193.415	806.405	0.129	0.027	0.278	0.294
sub-028_task-EyeTracking_physio	73	2880.099	3005.097	124.998	1063.720	903.210	0.155	0.032	0.143	0.443
sub-028_task-EyeTracking_physio	74	-236.577	221.770	458.347	1272.910	718.185	0.097	0.041	0.374	0.379
sub-028_task-EyeTracking_physio	74	238.436	430.105	191.669	1176.285	777.675	0.097	0.034	0.245	0.322
sub-028_task-EyeTracking_physio	74	621.777	846.777	225.000	1030.925	731.865	0.093	0.024	0.242	0.226
sub-028_task-EyeTracking_physio	74	880.115	1205.121	325.006	1391.075	814.660	0.115	0.036	0.354	0.341
sub-028_task-EyeTracking_physio	74	1221.787	1588.462	366.675	1391.315	779.630	0.106	0.030	0.263	0.344
sub-028_task-EyeTracking_physio	74	1613.462	1871.800	258.338	1251.455	637.720	0.076	0.016	0.272	0.187
sub-028_task-EyeTracking_physio	74	1896.800	2071.808	175.008	1226.650	626.585	0.105	0.022	0.155	0.287
sub-028_task-EyeTracking_physio	74	2088.475	2188.476	100.001	1188.105	664.305	0.116	0.033	0.283	0.249
sub-028_task-EyeTracking_physio	74	2221.810	2438.479	216.669	1252.205	770.873	0.110	0.023	0.252	0.272
sub-028_task-EyeTracking_physio	74	2455.150	2630.151	175.001	1274.920	767.315	0.116	0.033	0.315	0.269
sub-028_task-EyeTracking_physio	74	2696.817	2955.157	258.340	957.590	791.310	0.104	0.024	0.176	0.296
sub-028_task-EyeTracking_physio	75	-828.159	246.865	1075.024	1278.975	709.365	0.115	0.090	0.382	0.935
sub-028_task-EyeTracking_physio	75	271.865	546.873	275.008	1218.855	774.520	0.130	0.054	0.299	0.450
sub-028_task-EyeTracking_physio	75	580.206	796.879	216.673	1159.935	869.445	0.248	0.097	0.292	0.817
sub-028_task-EyeTracking_physio	75	830.212	1013.547	183.335	1531.000	902.913	0.287	0.112	0.418	0.839
sub-028_task-EyeTracking_physio	75	1030.214	1255.219	225.005	1572.335	881.075	0.241	0.104	0.260	0.742
sub-028_task-EyeTracking_physio	75	1280.219	1463.560	183.341	1454.460	615.772	0.128	0.028	0.131	0.402
sub-028_task-EyeTracking_physio	75	1613.562	1896.901	283.339	1193.287	693.062	0.144	0.116	0.330	1.044
sub-028_task-EyeTracking_physio	75	1921.902	2155.241	233.339	1200.895	771.717	0.168	0.048	0.219	0.603
sub-028_task-EyeTracking_physio	75	2280.241	2588.582	308.341	1212.335	800.470	0.210	0.081	0.322	0.922
sub-028_task-EyeTracking_physio	75	2605.249	3005.260	400.011	1237.517	792.183	0.173	0.076	0.453	0.652
sub-028_task-EyeTracking_physio	76	-94.754	213.589	308.343	1278.525	709.400	0.110	0.034	0.205	0.353
sub-028_task-EyeTracking_physio	76	246.922	446.922	200.000	1313.815	802.105	0.247	0.054	0.183	0.909
sub-028_task-EyeTracking_physio	76	571.928	930.274	358.346	1055.290	832.375	0.165	0.079	0.253	1.040
sub-028_task-EyeTracking_physio	76	963.606	1230.276	266.670	1347.770	734.270	0.186	0.129	0.522	0.847
sub-028_task-EyeTracking_physio	76	1246.943	1788.620	541.677	1350.060	823.285	0.245	0.089	0.316	1.069
sub-028_task-EyeTracking_physio	76	1913.624	2121.964	208.340	1323.390	820.600	0.292	0.139	0.269	1.350
sub-028_task-EyeTracking_physio	76	2138.630	2488.638	350.008	1354.093	824.510	0.243	0.074	0.241	0.678
sub-028_task-EyeTracking_physio	76	2621.976	3005.319	383.343	1337.952	832.730	0.230	0.327	0.683	1.251
sub-028_task-EyeTracking_physio	77	-136.344	222.000	358.344	1293.865	734.110	0.165	0.049	0.176	0.558
sub-028_task-EyeTracking_physio	77	238.666	405.334	166.668	1265.003	680.845	0.184	0.053	0.234	0.601
sub-028_task-EyeTracking_physio	77	422.004	638.674	216.670	1305.200	602.185	0.096	0.014	0.203	0.310
sub-028_task-EyeTracking_physio	77	663.674	938.680	275.006	1192.380	653.580	0.105	0.022	0.317	0.295
sub-028_task-EyeTracking_physio	77	972.013	1305.355	333.342	996.372	728.250	0.121	0.029	0.266	0.356
sub-028_task-EyeTracking_physio	77	1330.359	1622.032	291.673	897.905	833.830	0.156	0.052	0.346	0.414
sub-028_task-EyeTracking_physio	77	1663.697	1855.371	191.674	914.260	651.260	0.092	0.014	0.115	0.294
sub-028_task-EyeTracking_physio	77	1880.369	2113.705	233.336	889.168	570.272	0.085	0.030	0.189	0.416
sub-028_task-EyeTracking_physio	77	2288.709	2630.383	341.674	1255.180	688.860	0.179	0.175	0.336	1.232
sub-028_task-EyeTracking_physio	77	2663.722	2905.393	241.671	1045.470	755.855	0.097	0.023	0.199	0.213
sub-028_task-EyeTracking_physio	78	-286.297	-86.297	200.000	1254.028	721.780	0.088	0.017	0.132	0.244
sub-028_task-EyeTracking_physio	78	-69.623	305.378	375.001	1277.735	717.305	0.093	0.034	0.343	0.315
sub-028_task-EyeTracking_physio	78	322.051	572.052	250.001	1321.395	730.597	0.124	0.031	0.330	0.254
sub-028_task-EyeTracking_physio	78	613.723	1088.730	475.007	1548.015	746.600	0.105	0.027	0.259	0.322
sub-028_task-EyeTracking_physio	78	1155.400	1480.404	325.004	1012.605	794.675	0.133	0.031	0.215	0.484
sub-028_task-EyeTracking_physio	78	1513.740	1647.074	133.334	1020.273	893.432	0.221	0.062	0.265	0.637
sub-028_task-EyeTracking_physio	78	1822.079	2030.419	208.340	1371.665	807.585	0.179	0.063	0.239	0.596
sub-028_task-EyeTracking_physio	78	2063.751	2255.419	191.668	1305.370	738.750	0.134	0.027	0.133	0.380
sub-028_task-EyeTracking_physio	78	2297.090	2513.758	216.668	1263.847	637.767	0.082	0.013	0.203	0.163
sub-028_task-EyeTracking_physio	78	2538.758	2747.096	208.338	1207.065	595.980	0.097	0.025	0.199	0.334
sub-028_task-EyeTracking_physio	78	2797.096	3005.435	208.339	1492.020	759.790	0.117	0.048	0.421	0.286
sub-028_task-EyeTracking_physio	79	-86.201	255.470	341.671	1276.120	718.975	0.098	0.028	0.259	0.259
sub-028_task-EyeTracking_physio	79	272.136	480.475	208.339	1356.410	707.920	0.118	0.032	0.241	0.290
sub-028_task-EyeTracking_physio	79	647.143	822.147	175.004	1075.490	649.900	0.088	0.017	0.144	0.303
sub-028_task-EyeTracking_physio	79	847.146	1122.154	275.008	962.680	751.235	0.123	0.049	0.320	0.383
sub-028_task-EyeTracking_physio	79	1147.154	1322.154	175.000	1053.960	874.360	0.203	0.052	0.255	0.450
sub-028_task-EyeTracking_physio	79	1338.820	1797.166	458.346	1133.605	998.120	0.311	0.111	0.291	0.988
sub-028_task-EyeTracking_physio	79	1988.835	2163.842	175.007	1294.055	732.720	0.102	0.026	0.125	0.396
sub-028_task-EyeTracking_physio	79	2180.508	2413.848	233.340	1332.827	732.200	0.089	0.017	0.190	0.266
sub-028_task-EyeTracking_physio	79	2438.849	2688.854	250.005	1255.402	666.233	0.101	0.021	0.171	0.330
sub-028_task-EyeTracking_physio	79	2722.185	3005.524	283.339	1086.988	587.315	0.080	0.025	0.318	0.260
sub-028_task-EyeTracking_physio	80	-69.502	305.506	375.008	1259.690	701.515	0.092	0.045	0.224	0.684
sub-028_task-EyeTracking_physio	80	322.173	897.184	575.011	1198.570	683.225	0.103	0.061	0.471	0.424
sub-028_task-EyeTracking_physio	80	1097.192	1288.860	191.668	1563.320	774.805	0.085	0.033	0.180	0.441
sub-028_task-EyeTracking_physio	80	1322.192	1822.204	500.012	1504.960	750.237	0.092	0.053	0.313	0.443
sub-028_task-EyeTracking_physio	80	1872.206	2022.209	150.003	1406.433	618.148	0.103	0.021	0.215	0.194
sub-028_task-EyeTracking_physio	80	2038.876	2180.546	141.670	1380.640	611.550	0.089	0.016	0.215	0.165
sub-028_task-EyeTracking_physio	80	2230.544	2772.223	541.679	1126.705	666.095	0.091	0.035	0.430	0.290
