trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
271	sun_aisuhvwdvarrjlni.jpg	2177807.9950	2177809.1597	2177809.1700	2177812.1700
272	sun_augqzaedeyyzlqny.jpg	2177812.3783	2177813.2934	2177813.3033	2177816.3033
273	sun_ahqdurfcupipljxj.jpg	2177816.5117	2177817.4850	2177817.4950	2177820.4950
274	labelme_ihjqlrmkjyemzya.jpg	2177820.7033	2177822.0798	2177822.0867	2177825.0867
275	labelme_xbsnnlvmskdknsb.jpg	2177825.2950	2177827.2640	2177827.2699	2177830.2700
276	sun_afznskzeyysxrlqg.jpg	2177830.4783	2177832.0021	2177832.0117	2177835.0117
277	sun_apkxzenqapsujocq.jpg	2177835.2200	2177836.1279	2177836.1367	2177839.1367
278	sun_askezdnmkcjbtpiw.jpg	2177839.3450	2177840.0125	2177840.0201	2177843.0201
279	sun_aezuhrkzpxgayaoe.jpg	2177843.2284	2177845.0457	2177845.0534	2177848.0534
280	sun_angrmjwcbqlakjjz.jpg	2177848.2617	2177848.9540	2177848.9617	2177851.9617
281	sun_aarslpsdvwwqyohc.jpg	2177852.1701	2177857.9918	2177858.0034	2177861.0034
282	sun_agqfelptwqubavme.jpg	2177861.2117	2177862.4152	2177862.4201	2177865.4201
283	sun_anyicygoftxdnxql.jpg	2177865.6285	2177866.3999	2177866.4118	2177869.4118
284	sun_akwygwqxkobglwvv.jpg	2177869.6201	2177870.4877	2177870.4951	2177873.4952
285	sun_ajuvfnxneqoptivg.jpg	2177873.7035	2177874.6383	2177874.6451	2177877.6452
286	sun_abkdszjmterwgxgk.jpg	2177877.8535	2177878.6632	2177878.6702	2177881.6702
287	sun_akzfjiqikzlwlbaq.jpg	2177881.8785	2177882.7754	2177882.7868	2177885.7868
288	labelme_rwwtgnnqniabmbw.jpg	2177885.9952	2177887.2078	2177887.2202	2177890.2202
289	labelme_mitrosygehdeufb.jpg	2177890.4285	2177891.1039	2177891.1119	2177894.1119
290	sun_aemhfvjhjlqeigto.jpg	2177894.3202	2177895.2885	2177895.2952	2177898.2952
291	labelme_ypjbonxtpwcohyk.jpg	2177898.5035	2177899.4396	2177899.4452	2177902.4452
292	sun_acwjdupvyjsugpay.jpg	2177902.6536	2177903.3307	2177903.3369	2177906.3369
293	sun_aibgyrlkgcnwvhxl.jpg	2177906.5453	2177907.5435	2177907.5536	2177910.5536
294	sun_ateoptjjakachbou.jpg	2177910.7619	2177911.7834	2177911.7953	2177914.7953
295	labelme_nqcamkzzhnvpnaa.jpg	2177915.0036	2177915.9540	2177915.9619	2177918.9619
296	labelme_rbrrbtaxscidgzz.jpg	2177919.1703	2177919.8556	2177919.8619	2177922.8619
297	sun_azbzyzntqpgdoyyu.jpg	2177923.0703	2177924.1116	2177924.1203	2177927.1203
298	sun_apwqyecjudbhbsmm.jpg	2177927.3286	2177928.2958	2177928.3036	2177931.3036
299	sun_aueoksosdjqlckgv.jpg	2177931.5120	2177933.6154	2177933.6203	2177936.6203
300	sun_ahrbttcvmcxopgma.jpg	2177936.8287	2177937.5673	2177937.5787	2177940.5787
