Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-103_task-EyeTracking_physio	86	936.115	1377.795	441.680	1566.870	710.230	0.149	0.052	0.695	0.613
sub-103_task-EyeTracking_physio	86	1402.794	1686.131	283.337	1601.777	688.942	0.136	0.043	0.552	0.250
sub-103_task-EyeTracking_physio	86	1719.464	2152.812	433.348	1590.818	629.283	0.077	0.025	0.230	0.247
sub-103_task-EyeTracking_physio	86	2169.478	2419.486	250.008	1567.525	657.890	0.089	0.034	0.249	0.321
sub-103_task-EyeTracking_physio	86	2444.485	2677.824	233.339	1516.457	706.533	0.142	0.034	0.472	0.257
sub-103_task-EyeTracking_physio	86	2702.823	3002.828	300.005	1426.207	710.005	0.262	0.128	0.730	0.829
sub-103_task-EyeTracking_physio	87	-1591.231	-1407.890	183.341	1291.875	719.430	0.110	0.046	0.373	0.254
sub-103_task-EyeTracking_physio	87	-1391.224	-1041.214	350.010	1266.895	720.368	0.156	0.079	0.596	0.399
sub-103_task-EyeTracking_physio	87	-1032.880	342.150	1375.030	1285.955	716.640	0.178	0.111	1.080	0.618
sub-103_task-EyeTracking_physio	87	358.817	600.490	241.673	1252.395	725.105	0.154	0.049	0.284	0.413
sub-103_task-EyeTracking_physio	87	625.490	783.831	158.341	1249.625	685.435	0.074	0.022	0.213	0.202
sub-103_task-EyeTracking_physio	87	958.832	1067.169	108.337	1258.395	663.120	0.090	0.029	0.277	0.179
sub-103_task-EyeTracking_physio	87	1075.501	1317.176	241.675	1226.670	671.770	0.142	0.061	0.523	0.377
sub-103_task-EyeTracking_physio	87	1342.174	1533.844	191.670	1188.730	667.170	0.098	0.028	0.257	0.278
sub-103_task-EyeTracking_physio	87	1550.511	1908.854	358.343	1146.530	672.380	0.091	0.022	0.248	0.257
sub-103_task-EyeTracking_physio	87	1925.521	2150.527	225.006	1165.480	668.185	0.108	0.025	0.285	0.189
sub-103_task-EyeTracking_physio	87	2175.527	2608.870	433.343	1196.375	670.715	0.138	0.064	0.310	0.496
sub-103_task-EyeTracking_physio	87	2625.541	3000.543	375.002	1169.340	678.130	0.192	0.062	0.552	0.500
sub-103_task-EyeTracking_physio	88	-1641.979	-1391.977	250.002	1228.460	709.085	0.141	0.060	0.318	0.480
sub-103_task-EyeTracking_physio	88	-708.624	-541.955	166.669	1243.357	733.087	0.142	0.069	0.465	0.395
sub-103_task-EyeTracking_physio	88	-533.621	399.733	933.354	1280.273	715.882	0.140	0.069	0.457	0.483
sub-103_task-EyeTracking_physio	88	616.408	941.412	325.004	1268.810	746.480	0.157	0.064	0.275	0.611
sub-103_task-EyeTracking_physio	88	974.751	1141.420	166.669	1260.773	783.535	0.103	0.039	0.226	0.340
sub-103_task-EyeTracking_physio	88	1158.086	1391.426	233.340	1214.253	803.143	0.114	0.084	0.427	0.440
sub-103_task-EyeTracking_physio	88	1408.092	1608.093	200.001	1147.245	816.495	0.137	0.037	0.282	0.310
sub-103_task-EyeTracking_physio	88	1633.099	1833.102	200.003	1093.270	817.235	0.092	0.029	0.273	0.283
sub-103_task-EyeTracking_physio	88	1849.768	2058.107	208.339	1039.550	812.775	0.080	0.015	0.108	0.268
sub-103_task-EyeTracking_physio	88	2091.440	2341.448	250.008	991.005	813.430	0.071	0.012	0.104	0.289
sub-103_task-EyeTracking_physio	88	2358.114	2541.451	183.337	1031.483	803.990	0.096	0.024	0.168	0.365
sub-103_task-EyeTracking_physio	88	2566.455	2924.792	358.337	1084.585	804.830	0.093	0.022	0.160	0.278
sub-103_task-EyeTracking_physio	89	-1518.354	-1326.682	191.672	1262.895	725.055	0.102	0.041	0.238	0.378
sub-103_task-EyeTracking_physio	89	-1310.016	-1085.009	225.007	1290.255	712.525	0.195	0.042	0.275	0.463
sub-103_task-EyeTracking_physio	89	-910.002	-643.328	266.674	1282.092	716.303	0.132	0.063	0.367	0.561
sub-103_task-EyeTracking_physio	89	-618.329	-493.325	125.004	1249.380	719.090	0.120	0.023	0.113	0.444
sub-103_task-EyeTracking_physio	89	-476.659	90.019	566.678	1284.500	717.178	0.106	0.033	0.269	0.547
sub-103_task-EyeTracking_physio	89	106.685	356.691	250.006	1242.210	732.195	0.118	0.045	0.223	0.443
sub-103_task-EyeTracking_physio	89	373.357	565.032	191.675	1272.135	739.310	0.104	0.029	0.169	0.319
sub-103_task-EyeTracking_physio	89	581.698	1181.710	600.012	1325.753	721.890	0.177	0.253	1.023	0.521
sub-103_task-EyeTracking_physio	89	1198.379	1356.718	158.339	1435.300	737.250	0.234	0.056	0.544	0.323
sub-103_task-EyeTracking_physio	89	1373.385	1506.720	133.335	1263.955	785.837	0.164	0.077	0.235	0.707
sub-103_task-EyeTracking_physio	89	1540.054	1773.394	233.340	1454.082	750.362	0.099	0.032	0.302	0.324
sub-103_task-EyeTracking_physio	89	1790.061	2090.066	300.005	1504.122	745.200	0.117	0.051	0.338	0.547
sub-103_task-EyeTracking_physio	89	2106.737	2381.743	275.006	1533.855	728.915	0.147	0.035	0.383	0.344
sub-103_task-EyeTracking_physio	89	2406.744	2673.412	266.668	1585.098	738.263	0.102	0.031	0.274	0.369
sub-103_task-EyeTracking_physio	89	2690.078	2998.423	308.345	1531.250	750.490	0.139	0.046	0.543	0.274
sub-103_task-EyeTracking_physio	90	-1588.007	-1371.329	216.678	1316.960	745.808	0.122	0.048	0.343	0.295
sub-103_task-EyeTracking_physio	90	-1104.660	-871.323	233.337	1259.170	713.000	0.143	0.067	0.411	0.512
sub-103_task-EyeTracking_physio	90	-621.318	-262.973	358.345	1291.040	693.205	0.096	0.033	0.279	0.357
sub-103_task-EyeTracking_physio	90	-246.306	362.043	608.349	1284.135	706.530	0.117	0.112	0.561	0.756
sub-103_task-EyeTracking_physio	90	387.044	603.716	216.672	1262.193	731.162	0.125	0.053	0.278	0.467
sub-103_task-EyeTracking_physio	90	620.382	845.385	225.003	1248.840	795.165	0.143	0.070	0.372	0.443
sub-103_task-EyeTracking_physio	90	862.055	1070.395	208.340	1205.070	810.985	0.132	0.047	0.312	0.451
sub-103_task-EyeTracking_physio	90	1087.061	1287.062	200.001	1152.455	821.530	0.234	0.096	0.429	0.694
sub-103_task-EyeTracking_physio	90	1303.729	1620.403	316.674	1126.620	772.390	0.185	0.104	0.501	0.574
sub-103_task-EyeTracking_physio	90	1645.407	1895.408	250.001	1164.362	801.267	0.182	0.071	0.571	0.450
sub-103_task-EyeTracking_physio	90	1912.080	2037.083	125.003	1207.185	804.310	0.183	0.060	0.399	0.400
sub-103_task-EyeTracking_physio	90	2053.749	2428.758	375.009	1129.930	757.585	0.139	0.043	0.427	0.303
sub-103_task-EyeTracking_physio	90	2445.425	2770.429	325.004	1176.415	792.425	0.109	0.043	0.334	0.399
sub-103_task-EyeTracking_physio	90	2803.761	3003.771	200.010	1125.452	753.612	0.118	0.044	0.387	0.312
sub-103_task-EyeTracking_physio	91	-1668.253	-1484.914	183.339	1248.005	732.278	0.075	0.050	0.235	0.371
sub-103_task-EyeTracking_physio	91	-1451.580	-1293.239	158.341	949.180	1016.925	0.153	0.063	0.329	0.419
sub-103_task-EyeTracking_physio	91	-1118.241	-918.231	200.010	1067.185	893.918	0.177	0.145	0.180	1.666
sub-103_task-EyeTracking_physio	91	-884.897	-726.563	158.334	1255.850	736.145	0.090	0.044	0.406	0.253
sub-103_task-EyeTracking_physio	91	-543.227	323.462	866.689	1285.053	706.545	0.087	0.086	0.459	0.704
sub-103_task-EyeTracking_physio	91	340.129	590.136	250.007	1263.723	737.670	0.133	0.036	0.306	0.423
sub-103_task-EyeTracking_physio	91	615.136	923.480	308.344	1249.660	709.230	0.128	0.047	0.357	0.281
sub-103_task-EyeTracking_physio	91	940.146	1115.150	175.004	1218.710	719.740	0.187	0.065	0.614	0.277
sub-103_task-EyeTracking_physio	91	1131.816	1390.155	258.339	1250.955	710.910	0.157	0.085	0.342	0.466
sub-103_task-EyeTracking_physio	91	1406.820	1690.159	283.339	1215.785	719.447	0.190	0.070	0.619	0.295
sub-103_task-EyeTracking_physio	91	1715.165	2031.838	316.673	1177.410	725.235	0.143	0.047	0.460	0.288
sub-103_task-EyeTracking_physio	91	2056.837	2448.513	391.676	1137.910	716.890	0.151	0.057	0.489	0.373
sub-103_task-EyeTracking_physio	91	2481.847	2690.185	208.338	1223.010	712.740	0.143	0.038	0.293	0.374
sub-103_task-EyeTracking_physio	91	2706.851	2998.525	291.674	1280.800	712.000	0.115	0.042	0.382	0.302
sub-103_task-EyeTracking_physio	92	-2729.118	-2329.108	400.010	1269.440	723.348	0.183	0.147	0.631	0.659
sub-103_task-EyeTracking_physio	92	-1879.098	-1629.097	250.001	1284.457	746.947	0.093	0.052	0.257	0.437
sub-103_task-EyeTracking_physio	92	-1612.424	-1287.418	325.006	1275.495	723.910	0.124	0.048	0.318	0.442
sub-103_task-EyeTracking_physio	92	-1262.420	-929.075	333.345	1275.517	760.210	0.092	0.031	0.230	0.375
sub-103_task-EyeTracking_physio	92	-912.408	-745.738	166.670	1273.010	729.667	0.086	0.019	0.235	0.171
sub-103_task-EyeTracking_physio	92	-729.071	320.955	1050.026	1284.918	716.310	0.160	0.074	1.048	0.635
sub-103_task-EyeTracking_physio	92	337.622	520.959	183.337	1281.200	739.903	0.106	0.028	0.259	0.308
sub-103_task-EyeTracking_physio	92	545.958	787.632	241.674	1219.345	777.585	0.218	0.070	0.373	0.520
sub-103_task-EyeTracking_physio	92	812.632	987.634	175.002	1084.005	780.745	0.099	0.029	0.254	0.296
sub-103_task-EyeTracking_physio	92	1004.305	1179.310	175.005	1035.225	754.030	0.104	0.024	0.173	0.271
sub-103_task-EyeTracking_physio	92	1212.642	1420.981	208.339	1005.890	704.535	0.127	0.037	0.320	0.399
sub-103_task-EyeTracking_physio	92	1445.981	1604.317	158.336	995.170	667.410	0.119	0.032	0.290	0.295
sub-103_task-EyeTracking_physio	92	1787.653	2371.003	583.350	1007.295	671.668	0.067	0.013	0.167	0.196
sub-103_task-EyeTracking_physio	92	2387.670	2854.350	466.680	1043.638	699.938	0.124	0.032	0.399	0.451
sub-103_task-EyeTracking_physio	92	2879.349	2996.019	116.670	1007.665	669.355	0.084	0.022	0.227	0.166
sub-103_task-EyeTracking_physio	93	-2499.206	-2190.863	308.343	1277.330	738.820	0.162	0.047	0.361	0.461
sub-103_task-EyeTracking_physio	93	-1757.524	-1515.846	241.678	958.165	871.485	0.115	0.074	0.240	0.717
sub-103_task-EyeTracking_physio	93	-1482.514	-1274.173	208.341	1269.100	723.990	0.118	0.058	0.309	0.400
sub-103_task-EyeTracking_physio	93	-1265.840	-1149.170	116.670	1289.930	720.870	0.148	0.051	0.191	0.353
sub-103_task-EyeTracking_physio	93	-899.164	-757.494	141.670	1281.025	758.745	0.317	0.170	0.174	1.643
sub-103_task-EyeTracking_physio	93	-590.826	350.864	941.690	1283.615	705.885	0.170	0.119	1.433	0.712
sub-103_task-EyeTracking_physio	93	359.197	625.868	266.671	1298.682	720.420	0.138	0.065	0.469	0.429
sub-103_task-EyeTracking_physio	93	642.534	859.210	216.676	1404.778	735.053	0.346	0.182	1.013	0.715
sub-103_task-EyeTracking_physio	93	892.543	1075.883	183.340	1510.523	732.217	0.088	0.015	0.189	0.161
sub-103_task-EyeTracking_physio	93	1092.549	1275.885	183.336	1594.100	744.090	0.069	0.011	0.142	0.227
sub-103_task-EyeTracking_physio	93	1292.552	1525.892	233.340	1646.900	727.502	0.091	0.029	0.201	0.268
sub-103_task-EyeTracking_physio	93	1550.892	1809.231	258.339	1600.220	717.870	0.083	0.035	0.304	0.341
sub-103_task-EyeTracking_physio	93	1842.568	2084.237	241.669	1422.420	717.390	0.095	0.034	0.257	0.322
sub-103_task-EyeTracking_physio	93	2109.241	2375.914	266.673	1315.753	707.702	0.093	0.042	0.194	0.478
sub-103_task-EyeTracking_physio	93	2392.580	2725.918	333.338	1216.675	740.447	0.093	0.052	0.295	0.354
sub-103_task-EyeTracking_physio	93	2742.585	2942.595	200.010	1151.668	738.413	0.084	0.015	0.157	0.228
sub-103_task-EyeTracking_physio	94	-1459.799	-1226.459	233.340	1256.193	738.330	0.093	0.024	0.209	0.380
sub-103_task-EyeTracking_physio	94	-693.116	290.241	983.357	1281.835	714.538	0.144	0.187	0.712	1.273
sub-103_task-EyeTracking_physio	94	315.240	740.253	425.013	1289.490	748.950	0.193	0.092	0.713	0.609
sub-103_task-EyeTracking_physio	94	756.919	973.588	216.669	1285.250	733.820	0.124	0.030	0.243	0.336
sub-103_task-EyeTracking_physio	94	990.261	1223.594	233.333	1340.645	733.188	0.128	0.049	0.428	0.230
sub-103_task-EyeTracking_physio	94	1248.598	1506.939	258.341	1419.140	750.145	0.153	0.037	0.515	0.234
sub-103_task-EyeTracking_physio	94	1523.604	1881.943	358.339	1452.440	771.835	0.202	0.062	0.617	0.312
sub-103_task-EyeTracking_physio	94	1898.614	2173.622	275.008	1415.335	763.735	0.127	0.037	0.398	0.316
sub-103_task-EyeTracking_physio	94	2190.288	2356.956	166.668	1410.058	746.760	0.113	0.037	0.296	0.207
sub-103_task-EyeTracking_physio	94	2373.622	2856.969	483.347	1433.017	730.152	0.213	0.129	0.830	0.648
sub-103_task-EyeTracking_physio	94	2881.968	2981.972	100.004	1491.205	714.175	0.136	0.019	0.284	0.175
sub-103_task-EyeTracking_physio	95	-2993.097	-2851.429	141.668	1435.445	715.280	0.248	0.063	0.634	0.503
sub-103_task-EyeTracking_physio	95	-2826.430	-2459.754	366.676	1313.418	765.205	0.128	0.051	0.373	0.442
sub-103_task-EyeTracking_physio	95	-1976.413	-1843.075	133.338	1319.935	756.373	0.067	0.026	0.136	0.275
sub-103_task-EyeTracking_physio	95	-1493.065	-1318.063	175.002	1292.430	737.640	0.095	0.026	0.155	0.304
sub-103_task-EyeTracking_physio	95	-984.720	-801.383	183.337	1280.503	750.575	0.113	0.032	0.211	0.417
sub-103_task-EyeTracking_physio	95	-426.374	-284.704	141.670	1260.510	716.310	0.071	0.039	0.181	0.425
sub-103_task-EyeTracking_physio	95	-276.371	256.975	533.346	1278.023	716.280	0.147	0.079	0.441	0.583
sub-103_task-EyeTracking_physio	95	281.977	490.314	208.337	1289.725	731.095	0.148	0.043	0.237	0.417
sub-103_task-EyeTracking_physio	95	506.981	773.653	266.672	1326.273	767.202	0.227	0.111	0.391	0.943
sub-103_task-EyeTracking_physio	95	790.319	1023.659	233.340	1361.325	808.780	0.171	0.038	0.252	0.474
sub-103_task-EyeTracking_physio	95	1040.325	1190.333	150.008	1401.092	831.005	0.094	0.028	0.167	0.308
sub-103_task-EyeTracking_physio	95	1215.332	1457.005	241.673	1337.950	861.690	0.109	0.037	0.341	0.255
sub-103_task-EyeTracking_physio	95	1473.672	1690.342	216.670	1302.338	866.860	0.142	0.063	0.319	0.451
sub-103_task-EyeTracking_physio	95	1707.008	1957.016	250.008	1246.418	858.880	0.128	0.033	0.158	0.567
sub-103_task-EyeTracking_physio	95	1973.681	2240.357	266.676	1251.480	821.995	0.093	0.030	0.163	0.353
sub-103_task-EyeTracking_physio	95	2257.023	2573.696	316.673	1258.325	756.490	0.089	0.040	0.226	0.328
sub-103_task-EyeTracking_physio	95	2590.363	2807.035	216.672	1250.253	780.450	0.096	0.026	0.242	0.274
sub-103_task-EyeTracking_physio	95	2832.034	2998.705	166.671	1257.108	832.793	0.103	0.019	0.198	0.218
sub-103_task-EyeTracking_physio	96	-434.691	198.653	633.344	1279.670	714.933	0.107	0.033	0.305	0.537
sub-103_task-EyeTracking_physio	96	240.325	398.661	158.336	1260.450	768.355	0.062	0.008	0.126	0.138
sub-103_task-EyeTracking_physio	96	715.332	1223.679	508.347	1220.450	793.510	0.140	0.161	0.556	0.840
sub-103_task-EyeTracking_physio	96	1448.683	1757.024	308.341	1167.995	772.205	0.152	0.048	0.237	0.535
sub-103_task-EyeTracking_physio	96	1990.362	2340.374	350.012	1221.778	790.688	0.193	0.138	0.706	0.658
sub-103_task-EyeTracking_physio	96	2357.041	2615.381	258.340	1188.280	772.640	0.123	0.085	0.287	0.519
sub-103_task-EyeTracking_physio	96	2623.714	2948.720	325.006	1156.585	776.825	0.141	0.078	0.413	0.353
sub-103_task-EyeTracking_physio	97	-852.732	-636.057	216.675	1234.653	787.263	0.189	0.087	0.553	0.516
sub-103_task-EyeTracking_physio	97	-394.386	-211.051	183.335	1263.383	756.540	0.136	0.167	0.414	0.709
sub-103_task-EyeTracking_physio	97	-202.717	-61.044	141.673	1281.460	742.795	0.134	0.080	0.377	0.459
sub-103_task-EyeTracking_physio	97	-44.379	388.967	433.346	1256.582	775.715	0.163	0.119	0.705	0.636
sub-103_task-EyeTracking_physio	97	397.300	563.970	166.670	1271.835	756.763	0.141	0.067	0.406	0.375
sub-103_task-EyeTracking_physio	97	588.970	822.312	233.342	1238.722	712.938	0.130	0.056	0.341	0.291
sub-103_task-EyeTracking_physio	97	838.978	1738.999	900.021	1235.675	694.257	0.166	0.169	0.785	1.032
sub-103_task-EyeTracking_physio	97	1755.665	2355.681	600.016	1252.825	731.938	0.188	0.092	0.545	0.853
sub-103_task-EyeTracking_physio	97	2372.348	2730.685	358.337	1267.470	762.570	0.196	0.072	0.352	0.543
sub-103_task-EyeTracking_physio	98	-8632.188	-8473.846	158.342	1294.525	771.810	0.219	0.087	0.239	0.761
sub-103_task-EyeTracking_physio	98	-8223.833	-7940.491	283.342	1272.110	709.875	0.145	0.070	0.295	0.753
sub-103_task-EyeTracking_physio	98	-7398.811	-7223.808	175.003	1273.785	720.785	0.202	0.145	0.352	0.964
sub-103_task-EyeTracking_physio	98	-6615.458	-6507.119	108.339	1324.925	714.630	0.109	0.037	0.146	0.389
sub-103_task-EyeTracking_physio	98	-6490.453	-6390.452	100.001	1274.935	714.367	0.174	0.062	0.192	0.342
sub-103_task-EyeTracking_physio	98	-5357.093	-5232.090	125.003	1208.480	581.850	0.210	0.390	1.129	1.055
sub-103_task-EyeTracking_physio	98	-5090.421	-4757.076	333.345	1297.270	689.005	0.147	0.133	0.427	0.873
sub-103_task-EyeTracking_physio	98	-4507.069	-4290.396	216.673	1300.220	679.965	0.141	0.056	0.295	0.415
sub-103_task-EyeTracking_physio	98	-4273.728	-4140.392	133.336	1310.480	691.265	0.114	0.038	0.236	0.272
sub-103_task-EyeTracking_physio	98	-4123.725	-3923.723	200.002	1282.315	687.025	0.131	0.048	0.431	0.318
sub-103_task-EyeTracking_physio	98	-3907.052	-3290.373	616.679	1297.340	687.655	0.105	0.052	0.331	0.554
sub-103_task-EyeTracking_physio	98	-3273.707	-2823.695	450.012	1294.685	702.555	0.102	0.046	0.295	0.398
sub-103_task-EyeTracking_physio	98	-2640.358	-2448.687	191.671	1291.520	684.980	0.110	0.060	0.351	0.602
sub-103_task-EyeTracking_physio	98	-2215.349	-1982.011	233.338	1290.430	676.490	0.114	0.052	0.239	0.480
sub-103_task-EyeTracking_physio	98	-1965.345	-1440.331	525.014	1294.250	698.090	0.119	0.054	0.256	0.627
sub-103_task-EyeTracking_physio	98	-773.648	-656.977	116.671	1251.805	777.305	0.056	0.004	0.058	0.092
sub-103_task-EyeTracking_physio	98	-631.977	318.049	950.026	1286.217	713.842	0.121	0.107	0.748	0.733
sub-103_task-EyeTracking_physio	98	334.716	568.047	233.331	1332.020	753.370	0.331	0.148	1.085	0.416
sub-103_task-EyeTracking_physio	98	584.714	776.391	191.677	1386.850	732.770	0.336	0.110	0.947	0.712
sub-103_task-EyeTracking_physio	98	793.057	1168.066	375.009	1464.390	723.380	0.107	0.029	0.437	0.236
sub-103_task-EyeTracking_physio	98	1184.733	1459.737	275.004	1434.825	724.515	0.159	0.066	0.486	0.304
sub-103_task-EyeTracking_physio	98	1468.076	1693.079	225.003	1406.100	713.485	0.220	0.058	0.748	0.365
sub-103_task-EyeTracking_physio	98	1701.412	1968.083	266.671	1360.240	698.648	0.214	0.110	0.538	0.447
sub-103_task-EyeTracking_physio	98	2101.419	2201.425	100.006	1350.695	658.723	0.247	0.253	0.399	0.987
sub-103_task-EyeTracking_physio	98	2226.423	2476.429	250.006	1290.898	689.453	0.137	0.066	0.317	0.517
sub-103_task-EyeTracking_physio	98	2501.421	2676.428	175.007	1253.260	752.270	0.205	0.077	0.489	0.721
sub-103_task-EyeTracking_physio	98	2709.761	2976.441	266.680	1202.385	795.920	0.222	0.109	0.744	0.574
sub-103_task-EyeTracking_physio	99	-2652.337	-2477.340	174.997	1250.005	768.330	0.199	0.080	0.406	0.444
sub-103_task-EyeTracking_physio	99	-2460.673	-2210.659	250.014	1288.990	744.908	0.155	0.064	0.421	0.668
sub-103_task-EyeTracking_physio	99	-1943.994	-1460.648	483.346	1286.082	724.923	0.143	0.053	0.718	0.401
sub-103_task-EyeTracking_physio	99	-1102.309	-918.968	183.341	1301.497	695.933	0.189	0.047	0.097	0.957
sub-103_task-EyeTracking_physio	99	-902.301	372.733	1275.034	1286.795	709.480	0.122	0.098	0.562	0.633
sub-103_task-EyeTracking_physio	99	547.732	789.404	241.672	1273.515	667.220	0.185	0.106	0.809	0.420
sub-103_task-EyeTracking_physio	99	822.736	1047.746	225.010	1272.710	595.055	0.110	0.034	0.222	0.380
sub-103_task-EyeTracking_physio	99	1064.413	1314.416	250.003	1263.210	507.952	0.074	0.012	0.250	0.131
sub-103_task-EyeTracking_physio	99	1331.082	1864.429	533.347	1270.820	480.995	0.061	0.012	0.215	0.222
sub-103_task-EyeTracking_physio	99	1881.096	2206.118	325.022	1290.650	488.780	0.068	0.051	0.255	0.450
sub-103_task-EyeTracking_physio	99	2581.112	2839.450	258.338	1305.990	695.670	0.090	0.025	0.147	0.363
sub-103_task-EyeTracking_physio	99	2872.790	2997.791	125.001	1266.615	748.425	0.138	0.044	0.143	0.671
sub-103_task-EyeTracking_physio	100	-952.531	-694.190	258.341	1267.875	747.600	0.116	0.027	0.383	0.230
sub-103_task-EyeTracking_physio	100	-677.524	-577.520	100.004	1281.888	725.200	0.074	0.015	0.119	0.219
sub-103_task-EyeTracking_physio	100	-352.503	297.510	650.013	1281.882	711.435	0.115	0.056	0.554	0.463
sub-103_task-EyeTracking_physio	100	322.501	522.503	200.002	1307.020	735.062	0.092	0.030	0.189	0.305
sub-103_task-EyeTracking_physio	100	547.509	739.184	191.675	1376.530	765.405	0.186	0.047	0.254	0.476
sub-103_task-EyeTracking_physio	100	764.184	1039.182	274.998	1464.390	787.840	0.261	0.136	0.685	0.685
sub-103_task-EyeTracking_physio	100	1055.854	1272.531	216.677	1445.255	839.240	0.261	0.134	0.581	0.596
sub-103_task-EyeTracking_physio	100	1289.197	1930.871	641.674	1441.715	890.190	0.276	0.160	0.763	0.829
sub-103_task-EyeTracking_physio	100	1939.203	2272.555	333.352	1463.178	887.550	0.273	0.166	0.712	0.712
sub-103_task-EyeTracking_physio	100	2280.889	2505.895	225.006	1439.745	882.395	0.186	0.056	0.229	0.490
sub-103_task-EyeTracking_physio	100	2530.895	2805.901	275.006	1465.810	892.290	0.221	0.101	0.564	0.588
sub-103_task-EyeTracking_physio	100	2814.234	2989.238	175.004	1484.680	891.150	0.221	0.061	0.200	0.546
sub-103_task-EyeTracking_physio	101	-4541.571	-4349.896	191.675	1288.340	513.515	0.138	0.058	0.246	0.454
sub-103_task-EyeTracking_physio	101	-4324.897	-4166.560	158.337	1294.315	688.890	0.169	0.069	0.315	0.434
sub-103_task-EyeTracking_physio	101	-3991.556	-3583.211	408.345	1283.770	726.175	0.202	0.135	0.266	0.911
sub-103_task-EyeTracking_physio	101	-3566.543	-3399.869	166.674	1229.485	715.710	0.113	0.047	0.229	0.430
sub-103_task-EyeTracking_physio	101	-3383.202	-2899.853	483.349	1293.385	700.192	0.159	0.043	0.199	0.644
sub-103_task-EyeTracking_physio	101	-2883.187	-2441.513	441.674	1309.240	723.895	0.220	0.063	0.191	0.604
sub-103_task-EyeTracking_physio	101	-2266.509	550.238	2816.747	1291.838	717.662	0.216	0.318	0.970	1.521
sub-103_task-EyeTracking_physio	101	583.562	825.233	241.671	1276.145	656.680	0.130	0.058	0.352	0.335
sub-103_task-EyeTracking_physio	101	850.233	1050.240	200.007	1241.812	630.562	0.088	0.027	0.200	0.281
sub-103_task-EyeTracking_physio	101	1066.906	1191.909	125.003	1191.775	616.190	0.089	0.024	0.196	0.170
sub-103_task-EyeTracking_physio	101	1208.575	1408.578	200.003	1252.773	595.680	0.072	0.020	0.230	0.202
sub-103_task-EyeTracking_physio	101	1433.584	1908.590	475.006	1276.315	573.460	0.074	0.025	0.238	0.295
sub-103_task-EyeTracking_physio	101	1933.590	2166.931	233.341	1284.095	628.737	0.089	0.017	0.170	0.209
sub-103_task-EyeTracking_physio	101	2191.931	2433.603	241.672	1280.815	586.290	0.061	0.016	0.223	0.169
sub-103_task-EyeTracking_physio	101	2458.603	2791.948	333.345	1308.695	569.935	0.068	0.022	0.275	0.229
sub-103_task-EyeTracking_physio	101	2816.947	3000.296	183.349	1283.235	575.370	0.073	0.051	0.291	0.235
sub-103_task-EyeTracking_physio	102	-1008.424	-783.416	225.008	1298.715	727.880	0.120	0.058	0.207	0.559
sub-103_task-EyeTracking_physio	102	-766.750	-133.396	633.354	1280.845	713.395	0.114	0.087	0.427	0.425
sub-103_task-EyeTracking_physio	102	-100.062	274.944	375.006	1292.215	695.055	0.079	0.022	0.165	0.342
sub-103_task-EyeTracking_physio	102	291.610	549.951	258.341	1295.585	725.205	0.095	0.021	0.159	0.389
sub-103_task-EyeTracking_physio	102	566.618	841.630	275.012	1305.660	764.555	0.068	0.026	0.178	0.295
sub-103_task-EyeTracking_physio	102	858.297	1041.633	183.336	1308.153	738.822	0.085	0.021	0.267	0.253
sub-103_task-EyeTracking_physio	102	1074.966	1358.306	283.340	1371.340	767.172	0.067	0.020	0.232	0.261
sub-103_task-EyeTracking_physio	102	1374.977	1624.984	250.007	1401.385	785.255	0.081	0.023	0.168	0.296
sub-103_task-EyeTracking_physio	102	1758.321	1924.990	166.669	1393.783	771.465	0.095	0.029	0.266	0.255
sub-103_task-EyeTracking_physio	102	1941.657	2349.998	408.341	1483.760	757.945	0.100	0.043	0.407	0.418
sub-103_task-EyeTracking_physio	102	2366.664	2675.009	308.345	1504.850	759.915	0.084	0.030	0.233	0.293
sub-103_task-EyeTracking_physio	102	2691.676	3000.019	308.343	1421.485	781.740	0.106	0.029	0.272	0.312
sub-103_task-EyeTracking_physio	103	-1604.909	-1454.914	149.995	1332.572	742.882	0.112	0.040	0.132	0.492
sub-103_task-EyeTracking_physio	103	-1263.241	-1088.240	175.001	1298.515	726.220	0.066	0.057	0.191	0.489
sub-103_task-EyeTracking_physio	103	-1079.907	-671.563	408.344	1324.820	732.235	0.090	0.030	0.248	0.350
sub-103_task-EyeTracking_physio	103	-663.231	-38.208	625.023	1288.030	714.450	0.149	0.084	0.385	0.799
sub-103_task-EyeTracking_physio	103	-29.874	295.136	325.010	1303.300	726.415	0.123	0.038	0.330	0.412
sub-103_task-EyeTracking_physio	103	311.803	570.144	258.341	1316.535	745.990	0.114	0.055	0.269	0.354
sub-103_task-EyeTracking_physio	103	586.803	778.471	191.668	1254.720	737.345	0.095	0.035	0.202	0.382
sub-103_task-EyeTracking_physio	103	803.483	1020.145	216.662	1193.637	736.367	0.089	0.024	0.119	0.434
sub-103_task-EyeTracking_physio	103	1036.811	1270.150	233.339	1138.350	749.418	0.105	0.035	0.220	0.473
sub-103_task-EyeTracking_physio	103	1286.817	1636.836	350.019	1102.460	749.147	0.081	0.021	0.171	0.409
sub-103_task-EyeTracking_physio	103	1653.503	1870.167	216.664	1141.812	736.088	0.067	0.013	0.124	0.183
sub-103_task-EyeTracking_physio	103	1886.834	2120.173	233.339	1209.135	725.815	0.079	0.037	0.218	0.341
