Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub- 023_task-EyeTracking_physio	69	2221.149	2437.831	216.682	1618.580	589.673	0.247	0.182	0.664	0.575
sub- 023_task-EyeTracking_physio	69	2454.498	2904.498	450.000	1585.253	538.895	0.130	0.106	0.396	0.858
sub- 023_task-EyeTracking_physio	70	-388.462	-280.130	108.332	1580.735	631.195	0.112	0.063	0.306	0.317
sub- 023_task-EyeTracking_physio	70	-221.794	236.549	458.343	1267.820	719.485	0.134	0.071	0.317	0.740
sub- 023_task-EyeTracking_physio	70	261.552	519.891	258.339	1594.720	578.350	0.259	0.438	0.760	1.399
sub- 023_task-EyeTracking_physio	70	544.891	819.897	275.006	1531.605	795.865	0.141	0.082	0.359	0.642
sub- 023_task-EyeTracking_physio	70	836.564	1103.236	266.672	1511.505	747.363	0.135	0.086	0.387	0.498
sub- 023_task-EyeTracking_physio	70	1128.236	1436.587	308.351	1303.525	718.595	0.157	0.066	0.382	0.350
sub- 023_task-EyeTracking_physio	70	1453.253	1686.588	233.335	1241.445	597.153	0.236	0.063	0.286	0.593
sub- 023_task-EyeTracking_physio	70	1703.258	2203.259	500.001	1291.180	561.192	0.134	0.047	0.321	0.540
sub- 023_task-EyeTracking_physio	70	2219.925	2386.598	166.673	1285.545	627.610	0.178	0.050	0.205	0.430
sub- 023_task-EyeTracking_physio	70	2403.264	2619.937	216.673	1018.938	655.155	0.197	0.118	0.556	0.571
sub- 023_task-EyeTracking_physio	70	2636.605	2911.610	275.005	1099.140	707.215	0.165	0.056	0.308	0.533
sub- 023_task-EyeTracking_physio	71	-441.850	-208.520	233.330	1239.140	720.280	0.134	0.043	0.225	0.391
sub- 023_task-EyeTracking_physio	71	-175.186	324.824	500.010	1281.320	723.605	0.137	0.048	0.366	0.467
sub- 023_task-EyeTracking_physio	71	349.824	624.829	275.005	1399.195	612.785	0.154	0.084	0.322	0.615
sub- 023_task-EyeTracking_physio	71	641.504	1408.181	766.677	1149.235	722.325	0.222	0.180	0.581	1.069
sub- 023_task-EyeTracking_physio	71	1449.852	1924.858	475.006	1210.940	593.125	0.092	0.030	0.207	0.443
sub- 023_task-EyeTracking_physio	71	1949.862	2441.534	491.672	1290.655	570.520	0.121	0.026	0.266	0.330
sub- 023_task-EyeTracking_physio	71	2458.201	2699.875	241.674	1298.900	698.965	0.357	0.131	0.255	1.438
sub- 023_task-EyeTracking_physio	71	2733.222	2924.889	191.667	1477.570	774.740	0.181	0.112	0.354	0.613
sub- 023_task-EyeTracking_physio	72	-258.058	266.956	525.014	1285.685	685.400	0.245	0.142	0.400	1.111
sub- 023_task-EyeTracking_physio	72	283.623	841.974	558.351	1259.990	589.810	0.095	0.029	0.184	0.413
sub- 023_task-EyeTracking_physio	72	866.974	1375.317	508.343	1254.900	773.090	0.159	0.061	0.380	0.468
sub- 023_task-EyeTracking_physio	72	1575.328	1800.336	225.008	1272.390	652.295	0.405	0.198	0.329	1.587
sub- 023_task-EyeTracking_physio	72	1825.335	2775.354	950.019	1278.500	621.447	0.133	0.293	0.521	1.276
sub- 023_task-EyeTracking_physio	72	2792.022	2917.024	125.002	1253.850	648.450	0.110	0.029	0.256	0.255
sub- 023_task-EyeTracking_physio	73	-948.288	243.405	1191.693	1273.410	667.470	0.207	0.281	0.704	1.280
sub- 023_task-EyeTracking_physio	73	276.728	451.743	175.015	1164.280	628.240	0.148	0.056	0.278	0.431
sub- 023_task-EyeTracking_physio	73	493.409	701.741	208.332	1469.825	678.400	0.166	0.042	0.168	0.603
sub- 023_task-EyeTracking_physio	73	735.075	985.090	250.015	1260.702	624.050	0.107	0.049	0.350	0.345
sub- 023_task-EyeTracking_physio	73	1001.756	1418.432	416.676	1198.477	619.530	0.117	0.047	0.310	0.456
sub- 023_task-EyeTracking_physio	73	1443.432	1635.103	191.671	1362.235	680.025	0.272	0.141	0.301	1.087
sub- 023_task-EyeTracking_physio	73	1651.761	1968.433	316.672	1418.160	658.075	0.218	0.061	0.290	0.577
sub- 023_task-EyeTracking_physio	73	1985.098	2585.124	600.026	1399.370	700.930	0.238	0.133	0.417	0.915
sub- 023_task-EyeTracking_physio	73	2601.789	2860.129	258.340	1332.090	659.370	0.202	0.136	0.343	0.864
sub- 023_task-EyeTracking_physio	74	-783.375	-641.711	141.664	1286.585	705.380	0.179	0.038	0.159	0.541
sub- 023_task-EyeTracking_physio	74	-633.377	258.313	891.690	1275.165	720.610	0.156	0.107	0.513	0.778
sub- 023_task-EyeTracking_physio	74	383.318	583.320	200.002	1255.258	614.358	0.093	0.053	0.298	0.327
sub- 023_task-EyeTracking_physio	74	591.653	691.653	100.000	1212.352	658.533	0.256	0.082	0.239	0.679
sub- 023_task-EyeTracking_physio	74	716.652	966.662	250.010	1345.662	771.695	0.193	0.075	0.232	0.641
sub- 023_task-EyeTracking_physio	74	999.995	1325.005	325.010	1553.130	790.620	0.234	0.059	0.257	0.649
sub- 023_task-EyeTracking_physio	74	1358.338	1608.344	250.006	1395.745	833.130	0.237	0.081	0.300	0.627
sub- 023_task-EyeTracking_physio	74	1633.343	1900.015	266.672	1301.017	833.163	0.201	0.078	0.347	0.553
sub- 023_task-EyeTracking_physio	74	1925.014	3000.046	1075.032	1300.865	705.835	0.244	0.174	0.335	1.403
sub- 023_task-EyeTracking_physio	75	-2537.990	-2212.979	325.011	1301.775	740.865	0.188	0.054	0.240	0.495
sub- 023_task-EyeTracking_physio	75	-2104.641	-1946.307	158.334	1305.620	717.165	0.161	0.038	0.167	0.367
sub- 023_task-EyeTracking_physio	75	-1929.640	-987.956	941.684	1275.765	712.845	0.196	0.104	1.036	0.467
sub- 023_task-EyeTracking_physio	75	-696.282	-579.611	116.671	1318.145	703.602	0.244	0.079	0.752	0.207
sub- 023_task-EyeTracking_physio	75	-546.279	-412.940	133.339	1268.675	706.955	0.118	0.030	0.243	0.232
sub- 023_task-EyeTracking_physio	75	-287.938	-146.270	141.668	1258.320	696.640	0.158	0.036	0.198	0.366
sub- 023_task-EyeTracking_physio	75	-137.929	262.079	400.008	1282.988	699.580	0.144	0.057	0.277	0.641
sub- 023_task-EyeTracking_physio	75	278.746	420.416	141.670	1236.865	766.110	0.229	0.118	0.440	0.501
sub- 023_task-EyeTracking_physio	75	462.082	820.423	358.341	1426.225	528.215	0.116	0.067	0.390	0.450
sub- 023_task-EyeTracking_physio	75	862.090	1145.430	283.340	1240.432	764.303	0.192	0.270	0.737	0.749
sub- 023_task-EyeTracking_physio	75	1178.766	1428.769	250.003	1508.648	870.477	0.168	0.078	0.540	0.420
sub- 023_task-EyeTracking_physio	75	1453.774	1603.776	150.002	1451.733	681.998	0.261	0.651	0.685	2.436
sub- 023_task-EyeTracking_physio	75	1620.444	1770.444	150.000	1418.577	587.062	0.124	0.039	0.259	0.309
sub- 023_task-EyeTracking_physio	75	1803.777	1970.452	166.675	1440.008	533.118	0.108	0.031	0.174	0.383
sub- 023_task-EyeTracking_physio	75	1987.119	2295.457	308.338	1416.205	505.890	0.110	0.068	0.259	0.603
sub- 023_task-EyeTracking_physio	75	2320.457	2903.806	583.349	1195.885	588.930	0.126	0.084	0.542	0.462
sub- 023_task-EyeTracking_physio	76	-1459.722	-1159.706	300.016	1274.668	796.410	0.370	0.213	0.471	1.750
sub- 023_task-EyeTracking_physio	76	-1126.370	223.658	1350.028	1272.005	713.350	0.150	0.068	0.309	0.974
sub- 023_task-EyeTracking_physio	76	231.991	356.995	125.004	1314.925	733.615	0.131	0.073	0.301	0.422
sub- 023_task-EyeTracking_physio	76	381.994	790.337	408.343	1408.690	569.240	0.115	0.040	0.148	0.696
sub- 023_task-EyeTracking_physio	76	807.004	1007.009	200.005	1340.188	744.608	0.159	0.064	0.275	0.557
sub- 023_task-EyeTracking_physio	76	1023.676	1173.678	150.002	1405.738	580.000	0.267	0.123	0.400	0.695
sub- 023_task-EyeTracking_physio	76	1198.678	1590.353	391.675	1557.140	582.025	0.154	0.063	0.509	0.406
sub- 023_task-EyeTracking_physio	76	1615.358	1882.030	266.672	1325.852	573.700	0.198	0.132	0.762	0.597
sub- 023_task-EyeTracking_physio	76	1915.362	2115.366	200.004	1278.505	568.472	0.218	0.066	0.266	0.751
sub- 023_task-EyeTracking_physio	76	2123.705	2398.710	275.005	1264.250	535.255	0.118	0.031	0.196	0.359
sub- 023_task-EyeTracking_physio	76	2457.034	2873.719	416.685	1055.645	832.862	0.114	0.043	0.342	0.352
sub- 023_task-EyeTracking_physio	77	-194.756	246.925	441.681	1269.680	721.630	0.194	0.108	0.635	0.733
sub- 023_task-EyeTracking_physio	77	263.592	480.251	216.659	1340.142	627.213	0.324	0.199	0.390	1.164
sub- 023_task-EyeTracking_physio	77	496.918	813.603	316.685	1308.640	558.800	0.120	0.066	0.236	0.494
sub- 023_task-EyeTracking_physio	77	846.935	1046.932	199.997	1002.952	617.003	0.163	0.092	0.308	0.525
sub- 023_task-EyeTracking_physio	77	1063.607	1363.616	300.009	1022.935	712.665	0.196	0.139	0.507	0.589
sub- 023_task-EyeTracking_physio	77	1380.282	1646.954	266.672	950.407	642.657	0.173	0.113	0.336	0.792
sub- 023_task-EyeTracking_physio	77	1705.292	1930.294	225.002	1655.590	648.860	0.146	0.085	0.372	0.495
sub- 023_task-EyeTracking_physio	77	1955.299	2113.634	158.335	1567.690	677.430	0.164	0.109	0.392	0.664
sub- 023_task-EyeTracking_physio	77	2130.301	2513.645	383.344	1433.402	672.898	0.164	0.081	0.382	0.643
sub- 023_task-EyeTracking_physio	77	2538.644	2780.317	241.673	1322.010	716.090	0.147	0.058	0.374	0.299
sub- 023_task-EyeTracking_physio	77	2796.985	2963.653	166.668	1261.195	560.697	0.164	0.054	0.222	0.515
sub- 023_task-EyeTracking_physio	78	-718.858	-585.521	133.337	1266.638	494.615	0.098	0.019	0.153	0.190
sub- 023_task-EyeTracking_physio	78	-560.521	-143.848	416.673	1269.783	694.150	0.177	0.062	0.254	0.943
sub- 023_task-EyeTracking_physio	78	-118.842	272.832	391.674	1282.940	726.470	0.126	0.038	0.273	0.455
sub- 023_task-EyeTracking_physio	78	289.500	489.501	200.001	1252.000	722.852	0.139	0.075	0.435	0.529
sub- 023_task-EyeTracking_physio	78	506.168	656.173	150.005	1235.887	811.642	0.158	0.047	0.274	0.417
sub- 023_task-EyeTracking_physio	78	697.839	922.847	225.008	1245.645	565.445	0.153	0.032	0.224	0.346
sub- 023_task-EyeTracking_physio	78	947.845	1122.850	175.005	1207.480	562.255	0.159	0.049	0.212	0.382
sub- 023_task-EyeTracking_physio	78	1156.184	1322.856	166.672	1493.795	760.375	0.170	0.070	0.375	0.485
sub- 023_task-EyeTracking_physio	78	1356.190	1589.532	233.342	1599.295	779.785	0.110	0.035	0.285	0.297
sub- 023_task-EyeTracking_physio	78	1614.532	1839.534	225.002	1399.780	725.710	0.136	0.073	0.390	0.440
sub- 023_task-EyeTracking_physio	78	1864.534	2022.871	158.337	1197.820	742.140	0.145	0.051	0.502	0.237
sub- 023_task-EyeTracking_physio	78	2064.537	2297.875	233.338	996.608	780.528	0.180	0.090	0.559	0.582
sub- 023_task-EyeTracking_physio	78	2314.542	2797.887	483.345	942.075	768.817	0.181	0.063	0.440	0.579
sub- 023_task-EyeTracking_physio	78	2831.221	2997.890	166.669	1235.863	720.405	0.210	0.104	0.357	0.630
sub- 023_task-EyeTracking_physio	79	-308.438	-116.764	191.674	1253.865	714.145	0.183	0.047	0.247	0.584
sub- 023_task-EyeTracking_physio	79	-100.098	249.907	350.005	1281.930	712.793	0.193	0.045	0.230	0.580
sub- 023_task-EyeTracking_physio	79	274.907	533.244	258.337	1380.210	645.910	0.192	0.128	0.373	1.084
sub- 023_task-EyeTracking_physio	79	549.917	699.920	150.003	1322.607	623.612	0.140	0.034	0.233	0.297
sub- 023_task-EyeTracking_physio	79	733.253	1099.929	366.676	1021.610	849.715	0.158	0.050	0.278	0.498
sub- 023_task-EyeTracking_physio	79	1133.262	1283.265	150.003	991.402	694.545	0.174	0.053	0.200	0.502
sub- 023_task-EyeTracking_physio	79	1316.597	1508.273	191.676	1175.070	593.390	0.125	0.042	0.313	0.384
sub- 023_task-EyeTracking_physio	79	1541.605	1733.274	191.669	1382.845	610.075	0.107	0.026	0.183	0.261
sub- 023_task-EyeTracking_physio	79	1749.940	2099.948	350.008	1516.398	628.712	0.102	0.029	0.230	0.271
sub- 023_task-EyeTracking_physio	79	2374.959	2533.294	158.335	1287.800	585.645	0.094	0.013	0.172	0.163
sub- 023_task-EyeTracking_physio	79	2558.294	2849.965	291.671	1075.080	541.500	0.148	0.040	0.493	0.265
sub- 023_task-EyeTracking_physio	80	-534.968	281.716	816.684	1268.495	685.787	0.219	0.304	0.514	1.723
sub- 023_task-EyeTracking_physio	80	298.387	415.053	116.666	1340.983	743.480	0.229	0.121	0.565	0.471
sub- 023_task-EyeTracking_physio	80	456.723	648.394	191.671	1234.335	659.395	0.185	0.069	0.293	0.518
sub- 023_task-EyeTracking_physio	80	681.726	865.065	183.339	1350.013	608.777	0.123	0.038	0.239	0.309
sub- 023_task-EyeTracking_physio	80	881.732	1090.071	208.339	1257.335	676.890	0.313	0.132	0.358	0.870
sub- 023_task-EyeTracking_physio	80	1265.064	1565.078	300.014	1603.385	869.477	0.437	0.149	0.384	1.799
sub- 023_task-EyeTracking_physio	80	1823.418	2056.762	233.344	1360.385	779.150	0.145	0.043	0.260	0.443
sub- 023_task-EyeTracking_physio	80	2073.429	2706.773	633.344	1222.688	737.435	0.170	0.085	0.557	0.585
sub- 023_task-EyeTracking_physio	80	2723.440	2956.778	233.338	1364.620	737.062	0.201	0.115	0.525	0.390
sub- 023_task-EyeTracking_physio	81	-533.803	-258.798	275.005	1259.285	746.370	0.160	0.069	0.438	0.382
sub- 023_task-EyeTracking_physio	81	-233.789	257.889	491.678	1280.130	709.275	0.154	0.063	0.493	0.554
sub- 023_task-EyeTracking_physio	81	282.889	474.559	191.670	1298.530	794.860	0.159	0.066	0.276	0.547
sub- 023_task-EyeTracking_physio	81	491.226	674.565	183.339	1223.628	596.960	0.229	0.153	0.442	0.783
sub- 023_task-EyeTracking_physio	81	707.898	991.236	283.338	1182.130	577.567	0.169	0.047	0.239	0.499
sub- 023_task-EyeTracking_physio	81	1016.242	1257.899	241.657	1352.450	730.585	0.185	0.080	0.467	0.566
sub- 023_task-EyeTracking_physio	81	1274.571	1524.581	250.010	1312.185	825.777	0.143	0.035	0.294	0.398
sub- 023_task-EyeTracking_physio	81	1541.250	2091.261	550.011	1244.800	830.942	0.138	0.046	0.536	0.454
sub- 023_task-EyeTracking_physio	81	2116.261	2474.605	358.344	1330.185	837.905	0.137	0.043	0.355	0.416
sub- 023_task-EyeTracking_physio	81	2516.263	2999.619	483.356	1219.507	624.425	0.282	0.106	0.282	0.849
sub- 023_task-EyeTracking_physio	82	-172.581	294.106	466.687	1260.497	709.450	0.164	0.052	0.297	0.570
sub- 023_task-EyeTracking_physio	82	310.772	644.109	333.337	1339.537	695.695	0.229	0.186	0.435	1.071
sub- 023_task-EyeTracking_physio	82	669.110	960.787	291.677	1141.440	697.840	0.251	0.110	0.289	0.947
sub- 023_task-EyeTracking_physio	82	985.778	1427.460	441.682	1270.610	634.760	0.108	0.030	0.207	0.436
sub- 023_task-EyeTracking_physio	82	1444.127	1594.127	150.000	1291.780	774.832	0.221	0.057	0.294	0.581
sub- 023_task-EyeTracking_physio	82	1619.134	1735.804	116.670	1337.822	663.702	0.390	0.112	0.206	0.855
sub- 023_task-EyeTracking_physio	82	1760.803	2360.814	600.011	1339.425	636.970	0.111	0.035	0.305	0.434
sub- 023_task-EyeTracking_physio	82	2394.150	3002.494	608.344	1300.325	731.255	0.175	0.077	0.314	0.922
sub- 023_task-EyeTracking_physio	83	-587.468	-462.468	125.000	1306.300	746.895	0.126	0.043	0.172	0.490
sub- 023_task-EyeTracking_physio	83	-429.126	-245.788	183.338	1257.932	710.303	0.175	0.052	0.252	0.592
sub- 023_task-EyeTracking_physio	83	-229.117	487.563	716.680	1282.673	707.250	0.132	0.070	0.597	0.507
sub- 023_task-EyeTracking_physio	83	512.562	754.236	241.674	1147.635	741.690	0.159	0.113	0.522	0.592
sub- 023_task-EyeTracking_physio	83	779.237	1070.907	291.670	1265.950	697.090	0.115	0.090	0.472	0.439
sub- 023_task-EyeTracking_physio	83	1087.578	1504.254	416.676	1326.665	684.885	0.122	0.045	0.350	0.451
sub- 023_task-EyeTracking_physio	83	1520.921	1754.260	233.339	1278.693	721.822	0.133	0.092	0.435	0.547
sub- 023_task-EyeTracking_physio	83	1779.259	2087.597	308.338	1265.670	699.140	0.110	0.036	0.308	0.369
sub- 023_task-EyeTracking_physio	83	2129.268	2604.277	475.009	1107.350	727.690	0.148	0.088	0.464	0.548
sub- 023_task-EyeTracking_physio	83	2620.943	2937.619	316.676	1272.535	709.577	0.133	0.050	0.483	0.317
sub- 023_task-EyeTracking_physio	84	-304.629	-162.959	141.670	1310.170	734.425	0.113	0.036	0.210	0.320
sub- 023_task-EyeTracking_physio	84	-137.959	253.716	391.675	1268.000	721.145	0.113	0.054	0.349	0.445
sub- 023_task-EyeTracking_physio	84	287.048	453.725	166.677	1301.150	666.648	0.133	0.057	0.411	0.282
sub- 023_task-EyeTracking_physio	84	470.392	637.059	166.667	1245.405	584.873	0.162	0.067	0.237	0.560
sub- 023_task-EyeTracking_physio	84	670.391	1053.732	383.341	1592.295	669.053	0.254	0.102	0.422	0.672
sub- 023_task-EyeTracking_physio	84	1087.065	1420.409	333.344	1488.915	636.380	0.200	0.072	0.270	0.685
sub- 023_task-EyeTracking_physio	84	1445.409	1753.747	308.338	1287.310	610.585	0.167	0.122	0.468	0.750
sub- 023_task-EyeTracking_physio	84	1778.753	3003.779	1225.026	1191.510	661.270	0.204	0.195	0.745	1.218
sub- 023_task-EyeTracking_physio	85	-1282.572	-1015.898	266.674	1273.403	732.225	0.299	0.153	0.401	1.259
sub- 023_task-EyeTracking_physio	85	-857.571	334.130	1191.701	1284.495	724.430	0.180	0.125	0.507	1.103
sub- 023_task-EyeTracking_physio	85	359.130	642.466	283.336	1229.117	726.562	0.179	0.086	0.295	0.643
sub- 023_task-EyeTracking_physio	85	659.133	842.476	183.343	1333.197	752.390	0.137	0.064	0.213	0.546
sub- 023_task-EyeTracking_physio	85	859.143	1442.486	583.343	1257.967	731.240	0.141	0.085	0.432	0.483
sub- 023_task-EyeTracking_physio	85	1459.158	1909.165	450.007	1271.600	728.733	0.149	0.058	0.402	0.531
sub- 023_task-EyeTracking_physio	85	1925.833	2075.833	150.000	1239.447	727.375	0.170	0.084	0.399	0.384
sub- 023_task-EyeTracking_physio	85	2092.500	2325.841	233.341	1188.510	737.095	0.147	0.046	0.395	0.371
sub- 023_task-EyeTracking_physio	85	2350.841	2542.515	191.674	1348.465	776.755	0.232	0.134	0.700	0.608
sub- 023_task-EyeTracking_physio	85	2559.181	3000.856	441.675	1267.940	726.970	0.135	0.096	0.507	0.677
sub- 023_task-EyeTracking_physio	86	-264.414	260.598	525.012	1275.540	713.750	0.128	0.038	0.234	0.665
sub- 023_task-EyeTracking_physio	86	277.266	535.604	258.338	1332.915	725.305	0.184	0.103	0.422	0.613
sub- 023_task-EyeTracking_physio	86	568.937	743.944	175.007	1510.385	651.595	0.187	0.186	0.403	1.117
sub- 023_task-EyeTracking_physio	86	760.609	943.946	183.337	1378.682	561.415	0.144	0.105	0.453	0.582
sub- 023_task-EyeTracking_physio	86	977.280	1135.619	158.339	1188.955	522.730	0.120	0.039	0.345	0.251
sub- 023_task-EyeTracking_physio	86	1185.618	1443.957	258.339	939.965	674.900	0.181	0.060	0.347	0.489
sub- 023_task-EyeTracking_physio	86	1460.622	1585.625	125.003	1007.060	645.145	0.167	0.045	0.222	0.333
sub- 023_task-EyeTracking_physio	86	1660.631	1893.966	233.335	1445.588	655.580	0.192	0.048	0.251	0.439
sub- 023_task-EyeTracking_physio	86	1910.637	2302.308	391.671	1572.195	633.920	0.179	0.066	0.377	0.627
sub- 023_task-EyeTracking_physio	86	2310.646	2610.651	300.005	1581.630	589.645	0.107	0.052	0.308	0.453
sub- 023_task-EyeTracking_physio	86	2743.987	2943.990	200.003	1595.540	604.840	0.171	0.062	0.625	0.255
sub- 023_task-EyeTracking_physio	87	-165.183	226.492	391.675	1267.375	697.485	0.254	0.157	0.701	0.974
sub- 023_task-EyeTracking_physio	87	243.158	476.497	233.339	1379.980	673.467	0.287	0.328	0.595	1.257
sub- 023_task-EyeTracking_physio	87	484.830	809.836	325.006	1308.895	660.740	0.218	0.109	0.480	0.593
sub- 023_task-EyeTracking_physio	87	826.503	1043.175	216.672	1253.003	666.405	0.246	0.088	0.356	0.782
sub- 023_task-EyeTracking_physio	87	1068.174	1359.846	291.672	1365.935	645.640	0.198	0.079	0.330	0.546
sub- 023_task-EyeTracking_physio	87	1384.849	1676.521	291.672	1231.275	558.280	0.125	0.056	0.362	0.419
sub- 023_task-EyeTracking_physio	87	1701.521	1943.193	241.672	1342.255	632.405	0.146	0.087	0.287	0.737
sub- 023_task-EyeTracking_physio	87	1976.525	2193.198	216.673	1361.613	793.510	0.161	0.045	0.264	0.529
sub- 023_task-EyeTracking_physio	87	2209.865	2443.203	233.338	1290.747	729.845	0.219	0.103	0.242	0.925
sub- 023_task-EyeTracking_physio	87	2468.203	2818.210	350.007	1232.130	663.405	0.240	0.096	0.282	0.788
sub- 023_task-EyeTracking_physio	87	2826.544	3001.547	175.003	1206.795	650.380	0.168	0.065	0.191	0.768
sub- 023_task-EyeTracking_physio	88	-493.575	231.435	725.010	1272.685	709.450	0.244	0.293	1.063	1.302
sub- 023_task-EyeTracking_physio	88	248.102	531.440	283.338	1208.375	556.060	0.132	0.076	0.464	0.453
sub- 023_task-EyeTracking_physio	88	548.107	698.112	150.005	1214.257	624.075	0.128	0.047	0.179	0.448
sub- 023_task-EyeTracking_physio	88	748.111	989.786	241.675	1421.475	870.970	0.163	0.068	0.338	0.787
sub- 023_task-EyeTracking_physio	88	1023.120	1273.123	250.003	1535.428	671.235	0.172	0.113	0.293	0.645
sub- 023_task-EyeTracking_physio	88	1314.790	1514.795	200.005	1088.637	769.505	0.185	0.117	0.656	0.500
sub- 023_task-EyeTracking_physio	88	1548.128	1714.796	166.668	1025.935	769.700	0.171	0.052	0.411	0.377
sub- 023_task-EyeTracking_physio	88	1748.131	2214.804	466.673	1012.580	623.933	0.137	0.073	0.476	0.656
sub- 023_task-EyeTracking_physio	88	2273.144	2514.816	241.672	1363.805	792.910	0.121	0.036	0.238	0.325
sub- 023_task-EyeTracking_physio	88	2531.482	2664.820	133.338	1460.070	731.380	0.235	0.093	0.392	0.631
sub- 023_task-EyeTracking_physio	88	2723.152	2956.490	233.338	1546.267	694.975	0.115	0.034	0.310	0.357
sub- 023_task-EyeTracking_physio	89	-790.549	-615.547	175.002	1293.195	722.550	0.160	0.035	0.181	0.348
sub- 023_task-EyeTracking_physio	89	-573.881	267.799	841.680	1268.520	726.625	0.134	0.063	0.282	0.594
sub- 023_task-EyeTracking_physio	89	284.465	676.140	391.675	1299.195	783.215	0.150	0.058	0.290	0.713
sub- 023_task-EyeTracking_physio	89	709.482	984.478	274.996	1294.260	694.345	0.157	0.073	0.288	0.615
sub- 023_task-EyeTracking_physio	89	1009.483	1334.489	325.006	1371.040	656.460	0.181	0.092	0.463	0.563
sub- 023_task-EyeTracking_physio	89	1359.488	1734.507	375.019	1430.410	563.765	0.251	0.072	0.238	0.728
sub- 023_task-EyeTracking_physio	89	1759.506	2026.177	266.671	1315.038	702.457	0.175	0.056	0.371	0.662
sub- 023_task-EyeTracking_physio	89	2059.515	2584.525	525.010	1164.335	777.015	0.160	0.062	0.703	0.527
sub- 023_task-EyeTracking_physio	89	2626.184	2892.856	266.672	1426.285	734.173	0.205	0.274	0.926	0.941
sub- 023_task-EyeTracking_physio	90	-114.770	260.232	375.002	1274.525	727.615	0.143	0.040	0.278	0.366
sub- 023_task-EyeTracking_physio	90	310.239	476.914	166.675	1367.918	797.780	0.149	0.044	0.292	0.308
sub- 023_task-EyeTracking_physio	90	501.905	676.913	175.008	1586.230	678.580	0.183	0.076	0.422	0.479
sub- 023_task-EyeTracking_physio	90	701.913	893.588	191.675	1216.650	829.575	0.232	0.129	0.554	0.659
sub- 023_task-EyeTracking_physio	90	926.921	1143.593	216.672	1175.450	811.517	0.132	0.032	0.282	0.379
sub- 023_task-EyeTracking_physio	90	1160.260	1410.268	250.008	1123.307	723.632	0.147	0.059	0.289	0.624
sub- 023_task-EyeTracking_physio	90	1443.591	1710.271	266.680	945.892	565.253	0.117	0.056	0.304	0.479
sub- 023_task-EyeTracking_physio	90	1743.597	2076.938	333.341	1435.590	762.445	0.186	0.136	0.793	0.522
sub- 023_task-EyeTracking_physio	90	2101.937	2760.294	658.357	1595.185	687.805	0.211	0.125	0.660	0.854
sub- 023_task-EyeTracking_physio	90	2793.627	2968.633	175.006	1305.245	783.805	0.128	0.110	0.471	0.348
sub- 023_task-EyeTracking_physio	91	-586.160	288.857	875.017	1275.500	731.025	0.138	0.089	0.430	0.748
sub- 023_task-EyeTracking_physio	91	305.528	488.856	183.328	1349.888	742.690	0.282	0.223	0.966	0.746
sub- 023_task-EyeTracking_physio	91	522.197	1130.535	608.338	1452.045	505.165	0.125	0.051	0.351	0.468
sub- 023_task-EyeTracking_physio	91	1180.535	1338.879	158.344	1083.555	555.505	0.113	0.048	0.300	0.317
sub- 023_task-EyeTracking_physio	91	1363.883	1788.892	425.009	1032.930	515.465	0.115	0.054	0.255	0.403
sub- 023_task-EyeTracking_physio	91	1838.891	2105.564	266.673	1243.650	872.962	0.142	0.100	0.328	0.811
sub- 023_task-EyeTracking_physio	91	2138.900	2588.908	450.008	1096.693	647.520	0.132	0.075	0.408	0.587
sub- 023_task-EyeTracking_physio	91	2622.241	3005.583	383.342	1450.900	497.803	0.106	0.044	0.309	0.644
sub- 023_task-EyeTracking_physio	92	-247.918	527.097	775.015	1291.980	706.210	0.237	0.153	0.628	1.245
sub- 023_task-EyeTracking_physio	92	552.096	1060.441	508.345	1137.985	936.135	0.132	0.092	0.403	0.742
sub- 023_task-EyeTracking_physio	92	1093.774	1293.782	200.008	1484.615	799.235	0.178	0.137	0.542	0.751
sub- 023_task-EyeTracking_physio	92	1318.782	1477.116	158.334	1171.270	627.710	0.287	0.161	0.490	0.938
sub- 023_task-EyeTracking_physio	92	1493.782	1677.122	183.340	1016.700	618.645	0.209	0.118	0.456	0.688
sub- 023_task-EyeTracking_physio	92	1693.789	1885.458	191.669	997.490	575.905	0.129	0.063	0.256	0.535
sub- 023_task-EyeTracking_physio	92	1918.796	2293.794	374.998	1551.955	662.520	0.223	0.150	0.602	0.924
sub- 023_task-EyeTracking_physio	92	2310.462	2885.472	575.010	1427.970	756.565	0.183	0.086	0.460	0.822
sub- 023_task-EyeTracking_physio	93	-3789.200	-3664.190	125.010	1253.185	778.210	0.130	0.054	0.255	0.466
sub- 023_task-EyeTracking_physio	93	-3647.524	-3247.509	400.015	1255.233	714.928	0.161	0.062	0.243	0.615
sub- 023_task-EyeTracking_physio	93	-3230.844	-2130.821	1100.023	1276.845	715.945	0.133	0.059	0.654	0.427
sub- 023_task-EyeTracking_physio	93	-2014.153	-1697.479	316.674	1287.117	711.362	0.249	0.100	0.275	1.348
sub- 023_task-EyeTracking_physio	93	-1564.145	-1130.798	433.347	1292.567	713.562	0.138	0.063	0.235	0.576
sub- 023_task-EyeTracking_physio	93	-1122.465	-814.126	308.339	1286.705	758.085	0.148	0.080	0.332	0.582
sub- 023_task-EyeTracking_physio	93	-789.126	252.555	1041.681	1285.420	715.165	0.128	0.113	0.496	0.770
