Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-036_task-EyeTracking_physio	57	890.797	1299.139	408.342	1118.970	478.170	0.074	0.014	0.217	0.246
sub-036_task-EyeTracking_physio	57	1332.472	1632.482	300.010	1067.188	711.487	0.142	0.054	0.249	0.589
sub-036_task-EyeTracking_physio	57	1682.481	2307.497	625.016	1447.080	763.735	0.129	0.047	0.346	0.429
sub-036_task-EyeTracking_physio	57	2374.162	2874.173	500.011	1075.140	710.993	0.137	0.032	0.245	0.410
sub-036_task-EyeTracking_physio	58	-1175.803	390.898	1566.701	1279.488	683.975	0.153	0.118	0.299	1.324
sub-036_task-EyeTracking_physio	58	415.896	699.237	283.341	1144.395	784.265	0.200	0.069	0.333	0.750
sub-036_task-EyeTracking_physio	58	724.235	865.909	141.674	1118.840	639.415	0.224	0.039	0.134	0.524
sub-036_task-EyeTracking_physio	58	1065.911	1607.593	541.682	1196.775	682.995	0.131	0.046	0.224	0.722
sub-036_task-EyeTracking_physio	58	1640.926	2007.598	366.672	1325.108	621.837	0.147	0.057	0.273	0.535
sub-036_task-EyeTracking_physio	58	2024.265	2157.601	133.336	1395.403	594.362	0.096	0.031	0.147	0.306
sub-036_task-EyeTracking_physio	58	2190.938	2374.273	183.335	1284.463	532.595	0.108	0.016	0.315	0.152
sub-036_task-EyeTracking_physio	58	2432.609	2599.280	166.671	1007.595	896.965	0.176	0.053	0.282	0.442
sub-036_task-EyeTracking_physio	58	2615.946	2799.282	183.336	1094.822	900.775	0.127	0.032	0.317	0.264
sub-036_task-EyeTracking_physio	58	2824.282	2982.622	158.340	1060.465	757.115	0.205	0.043	0.155	0.472
sub-036_task-EyeTracking_physio	59	-1100.706	-992.378	108.328	1248.155	718.160	0.605	1.431	1.221	2.257
sub-036_task-EyeTracking_physio	59	-975.712	232.645	1208.357	1277.290	697.245	0.162	0.122	0.547	1.101
sub-036_task-EyeTracking_physio	59	257.644	549.323	291.679	1231.005	537.470	0.081	0.015	0.294	0.219
sub-036_task-EyeTracking_physio	59	590.989	757.659	166.670	1495.472	521.190	0.061	0.014	0.211	0.151
sub-036_task-EyeTracking_physio	59	790.998	1032.664	241.666	1325.420	537.210	0.086	0.022	0.215	0.200
sub-036_task-EyeTracking_physio	59	1082.668	1466.010	383.342	1657.202	789.368	0.143	0.117	0.478	0.794
sub-036_task-EyeTracking_physio	59	1507.677	1716.015	208.338	1284.190	850.680	0.143	0.039	0.468	0.367
sub-036_task-EyeTracking_physio	59	1741.015	1924.352	183.337	1183.997	860.120	0.117	0.021	0.231	0.265
sub-036_task-EyeTracking_physio	59	1966.018	2307.696	341.678	845.950	699.555	0.141	0.044	0.322	0.448
sub-036_task-EyeTracking_physio	59	2574.368	3007.707	433.339	1242.217	622.192	0.113	0.053	0.179	0.902
sub-036_task-EyeTracking_physio	60	-1250.648	207.716	1458.364	1286.620	722.030	0.151	0.118	0.355	1.127
sub-036_task-EyeTracking_physio	60	241.054	516.060	275.006	1059.735	718.425	0.203	0.173	0.576	0.992
sub-036_task-EyeTracking_physio	60	541.060	807.734	266.674	973.798	813.450	0.125	0.046	0.229	0.582
sub-036_task-EyeTracking_physio	60	832.734	966.069	133.335	1051.345	801.832	0.160	0.054	0.329	0.284
sub-036_task-EyeTracking_physio	60	991.069	1182.740	191.671	1066.965	708.560	0.177	0.044	0.223	0.400
sub-036_task-EyeTracking_physio	60	1249.406	1549.418	300.012	1607.625	548.175	0.102	0.026	0.290	0.337
sub-036_task-EyeTracking_physio	60	1607.751	1991.093	383.342	1010.822	510.087	0.077	0.029	0.301	0.281
sub-036_task-EyeTracking_physio	60	2024.425	2457.768	433.343	1076.565	794.670	0.115	0.053	0.246	0.814
sub-036_task-EyeTracking_physio	60	2499.438	2974.446	475.008	1133.460	755.280	0.089	0.021	0.209	0.417
sub-036_task-EyeTracking_physio	61	-817.226	-642.219	175.007	1282.175	689.140	0.150	0.026	0.161	0.464
sub-036_task-EyeTracking_physio	61	-417.218	374.467	791.685	1281.170	699.565	0.206	0.167	0.252	1.553
sub-036_task-EyeTracking_physio	61	399.471	1066.152	666.681	1147.247	786.330	0.157	0.105	0.377	1.120
sub-036_task-EyeTracking_physio	61	1099.485	1366.158	266.673	1275.650	781.987	0.103	0.020	0.173	0.353
sub-036_task-EyeTracking_physio	61	1407.824	1599.497	191.673	1376.445	583.680	0.091	0.038	0.228	0.318
sub-036_task-EyeTracking_physio	61	1616.163	2149.509	533.346	1360.287	662.490	0.135	0.041	0.242	0.661
sub-036_task-EyeTracking_physio	61	2182.841	2332.843	150.002	1377.858	532.423	0.126	0.037	0.247	0.363
sub-036_task-EyeTracking_physio	61	2391.181	2682.852	291.671	1017.725	794.500	0.139	0.034	0.146	0.611
sub-036_task-EyeTracking_physio	61	2724.518	2941.190	216.672	1301.710	908.352	0.104	0.025	0.275	0.231
sub-036_task-EyeTracking_physio	62	-300.452	324.562	625.014	1277.545	687.870	0.179	0.104	0.551	1.060
sub-036_task-EyeTracking_physio	62	357.894	507.898	150.004	1609.472	610.005	0.121	0.061	0.258	0.460
sub-036_task-EyeTracking_physio	62	524.568	741.235	216.667	1623.762	585.785	0.086	0.033	0.341	0.246
sub-036_task-EyeTracking_physio	62	782.902	1066.245	283.343	1306.128	532.342	0.081	0.029	0.321	0.261
sub-036_task-EyeTracking_physio	62	1116.245	1349.584	233.339	1071.312	588.840	0.081	0.015	0.204	0.174
sub-036_task-EyeTracking_physio	62	1391.250	1657.923	266.673	1725.412	534.925	0.332	0.320	1.650	0.334
sub-036_task-EyeTracking_physio	62	1691.255	2032.931	341.676	1254.525	645.040	0.170	0.059	0.425	0.462
sub-036_task-EyeTracking_physio	62	2249.602	2432.938	183.336	1426.510	725.640	0.281	0.289	0.351	2.011
sub-036_task-EyeTracking_physio	62	2507.940	3007.949	500.009	968.483	926.535	0.088	0.034	0.347	0.314
sub-036_task-EyeTracking_physio	63	-592.078	-92.067	500.011	1273.415	680.527	0.348	0.730	2.261	3.276
sub-036_task-EyeTracking_physio	63	-83.734	316.275	400.009	1281.480	721.635	0.121	0.034	0.201	0.464
sub-036_task-EyeTracking_physio	63	349.608	799.621	450.013	1261.710	796.747	0.107	0.029	0.260	0.411
sub-036_task-EyeTracking_physio	63	824.620	1257.962	433.342	1357.695	803.920	0.091	0.028	0.235	0.402
sub-036_task-EyeTracking_physio	63	1299.628	1491.302	191.674	1057.440	814.835	0.154	0.053	0.443	0.378
sub-036_task-EyeTracking_physio	63	1541.301	1899.643	358.342	1617.340	843.035	0.154	0.044	0.481	0.403
sub-036_task-EyeTracking_physio	63	1924.643	2141.316	216.673	1409.262	797.207	0.194	0.062	0.368	0.542
sub-036_task-EyeTracking_physio	63	2207.982	2524.658	316.676	1441.900	570.727	0.062	0.012	0.218	0.192
sub-036_task-EyeTracking_physio	63	2591.324	2766.330	175.006	1317.205	646.125	0.099	0.022	0.227	0.213
sub-036_task-EyeTracking_physio	63	2791.330	2941.334	150.004	1073.028	744.977	0.260	0.096	0.262	0.753
sub-036_task-EyeTracking_physio	64	-275.335	308.007	583.342	1276.973	699.845	0.307	0.339	0.514	2.628
sub-036_task-EyeTracking_physio	64	349.684	683.017	333.333	1359.592	728.888	0.151	0.043	0.221	0.553
sub-036_task-EyeTracking_physio	64	716.353	1033.025	316.672	1146.750	776.165	0.213	0.068	0.254	0.740
sub-036_task-EyeTracking_physio	64	1083.023	1566.369	483.346	985.888	689.087	0.091	0.053	0.349	0.417
sub-036_task-EyeTracking_physio	64	1608.035	1924.710	316.675	1300.942	730.435	0.207	0.074	0.244	0.774
sub-036_task-EyeTracking_physio	64	1949.710	2324.718	375.008	1466.230	758.370	0.181	0.083	0.564	0.635
sub-036_task-EyeTracking_physio	64	2358.052	2491.387	133.335	1676.280	886.915	0.207	0.055	0.261	0.408
sub-036_task-EyeTracking_physio	64	2533.053	2774.725	241.672	1189.230	770.200	0.171	0.049	0.312	0.492
sub-036_task-EyeTracking_physio	64	2791.392	2958.065	166.673	1177.435	704.120	0.119	0.024	0.173	0.332
sub-036_task-EyeTracking_physio	65	-508.610	158.073	666.683	1272.210	700.190	0.202	0.216	0.443	1.804
sub-036_task-EyeTracking_physio	65	183.072	391.407	208.335	1374.000	604.535	0.104	0.019	0.139	0.301
sub-036_task-EyeTracking_physio	65	424.746	833.085	408.339	1433.750	519.140	0.075	0.019	0.232	0.250
sub-036_task-EyeTracking_physio	65	924.751	1124.758	200.007	1228.130	601.072	0.075	0.013	0.153	0.177
sub-036_task-EyeTracking_physio	65	1158.091	1424.762	266.671	1347.195	576.235	0.066	0.009	0.133	0.162
sub-036_task-EyeTracking_physio	65	1458.100	1741.438	283.338	1049.955	751.808	0.151	0.078	0.441	0.502
sub-036_task-EyeTracking_physio	65	1783.105	1983.111	200.006	1537.430	688.523	0.232	0.114	0.750	0.482
sub-036_task-EyeTracking_physio	65	1999.778	2258.116	258.338	1559.190	665.195	0.120	0.067	0.369	0.399
sub-036_task-EyeTracking_physio	65	2283.116	2441.452	158.336	1441.860	624.090	0.097	0.026	0.207	0.208
sub-036_task-EyeTracking_physio	65	2458.119	2691.457	233.338	1420.142	606.075	0.075	0.017	0.217	0.217
sub-036_task-EyeTracking_physio	65	2716.456	3008.130	291.674	1481.210	432.515	0.156	0.066	0.238	0.716
sub-036_task-EyeTracking_physio	66	-1083.539	-416.857	666.682	1280.037	699.112	0.186	0.264	0.893	1.375
sub-036_task-EyeTracking_physio	66	-283.522	291.489	575.011	1273.485	702.880	0.184	0.210	0.583	1.233
sub-036_task-EyeTracking_physio	66	316.489	566.495	250.006	1276.350	767.592	0.249	0.111	0.252	0.865
sub-036_task-EyeTracking_physio	66	608.165	858.172	250.007	1367.895	818.428	0.163	0.046	0.204	0.520
sub-036_task-EyeTracking_physio	66	899.838	1333.179	433.341	1633.070	757.230	0.140	0.057	0.266	0.538
sub-036_task-EyeTracking_physio	66	1366.513	1608.184	241.671	1310.055	758.685	0.162	0.100	0.377	0.717
sub-036_task-EyeTracking_physio	66	1624.851	1974.859	350.008	1239.635	763.780	0.138	0.071	0.305	0.949
sub-036_task-EyeTracking_physio	66	1999.859	2491.538	491.679	1333.855	681.210	0.164	0.054	0.311	0.745
sub-036_task-EyeTracking_physio	66	2541.537	2833.216	291.679	1546.940	711.560	0.109	0.033	0.213	0.410
sub-036_task-EyeTracking_physio	66	2874.882	3008.213	133.331	1212.950	729.153	0.183	0.150	0.544	0.599
sub-036_task-EyeTracking_physio	67	-716.694	-600.024	116.670	1260.043	721.618	0.260	0.159	0.194	1.321
sub-036_task-EyeTracking_physio	67	-591.691	241.660	833.351	1279.722	686.582	0.202	0.133	0.348	0.991
sub-036_task-EyeTracking_physio	67	274.992	683.334	408.342	1065.195	565.070	0.103	0.028	0.222	0.288
sub-036_task-EyeTracking_physio	67	725.005	1108.347	383.342	1358.840	485.075	0.075	0.018	0.209	0.248
sub-036_task-EyeTracking_physio	67	1133.347	1433.353	300.006	1254.740	466.983	0.086	0.030	0.233	0.365
sub-036_task-EyeTracking_physio	67	1625.026	2575.046	950.020	1285.030	508.450	0.096	0.062	0.297	0.979
sub-036_task-EyeTracking_physio	67	2591.714	2758.380	166.666	1315.582	488.340	0.122	0.039	0.344	0.255
sub-036_task-EyeTracking_physio	67	2783.380	3008.388	225.008	1059.800	567.760	0.151	0.085	0.569	0.321
sub-036_task-EyeTracking_physio	68	-350.025	191.652	541.677	1278.415	693.205	0.204	0.142	0.308	1.994
sub-036_task-EyeTracking_physio	68	224.985	383.319	158.334	1108.385	575.285	0.108	0.049	0.309	0.341
sub-036_task-EyeTracking_physio	68	424.992	800.000	375.008	925.215	564.750	0.096	0.021	0.328	0.249
sub-036_task-EyeTracking_physio	68	833.332	1175.006	341.674	1138.800	512.025	0.087	0.022	0.307	0.220
sub-036_task-EyeTracking_physio	68	1216.676	1391.679	175.003	1589.565	641.855	0.243	0.151	0.897	0.466
sub-036_task-EyeTracking_physio	68	1408.346	1616.685	208.339	1523.690	613.715	0.104	0.033	0.255	0.268
sub-036_task-EyeTracking_physio	68	1633.352	1875.023	241.671	1706.095	622.635	0.066	0.016	0.146	0.208
sub-036_task-EyeTracking_physio	68	1925.023	2241.700	316.677	1245.222	566.245	0.119	0.035	0.535	0.264
sub-036_task-EyeTracking_physio	68	2400.039	2700.039	300.000	910.518	661.128	0.309	0.138	0.301	1.722
sub-036_task-EyeTracking_physio	68	2766.712	2950.047	183.335	1541.090	876.162	0.103	0.021	0.237	0.191
sub-036_task-EyeTracking_physio	69	-974.938	-858.268	116.670	1237.915	704.398	0.192	0.112	0.238	0.800
sub-036_task-EyeTracking_physio	69	-824.931	-699.928	125.003	1266.280	714.735	0.128	0.039	0.246	0.295
sub-036_task-EyeTracking_physio	69	-691.595	216.756	908.351	1276.440	696.765	0.145	0.104	0.363	0.945
sub-036_task-EyeTracking_physio	69	266.756	533.430	266.674	960.860	561.762	0.094	0.037	0.244	0.311
sub-036_task-EyeTracking_physio	69	608.434	908.440	300.006	1182.280	857.822	0.107	0.047	0.393	0.425
sub-036_task-EyeTracking_physio	69	941.773	1408.451	466.678	1467.595	851.905	0.104	0.036	0.271	0.385
sub-036_task-EyeTracking_physio	69	1425.118	1600.122	175.004	1539.455	867.310	0.118	0.056	0.478	0.334
sub-036_task-EyeTracking_physio	69	1633.454	1866.794	233.340	1586.957	627.165	0.128	0.062	0.243	0.529
sub-036_task-EyeTracking_physio	69	1925.131	2316.805	391.674	949.890	557.425	0.109	0.056	0.475	0.420
sub-036_task-EyeTracking_physio	69	2491.808	2683.477	191.669	1146.390	875.890	0.158	0.205	0.611	1.050
sub-036_task-EyeTracking_physio	69	2725.147	2975.154	250.007	1548.255	886.122	0.103	0.067	0.397	0.377
sub-036_task-EyeTracking_physio	70	-666.514	316.839	983.353	1278.423	724.430	0.224	0.323	0.628	2.458
sub-036_task-EyeTracking_physio	70	366.838	675.182	308.344	1583.470	625.775	0.082	0.023	0.234	0.316
sub-036_task-EyeTracking_physio	70	700.182	833.519	133.337	1640.392	760.133	0.190	0.034	0.184	0.439
sub-036_task-EyeTracking_physio	70	991.854	1208.527	216.673	1647.515	785.908	0.229	0.139	0.240	1.250
sub-036_task-EyeTracking_physio	70	1250.194	1541.865	291.671	1593.250	591.945	0.078	0.025	0.228	0.399
sub-036_task-EyeTracking_physio	70	1591.873	1808.538	216.665	1215.455	576.862	0.139	0.029	0.405	0.193
sub-036_task-EyeTracking_physio	70	1833.542	2008.544	175.002	1061.790	540.630	0.140	0.027	0.462	0.188
sub-036_task-EyeTracking_physio	70	2041.876	2358.553	316.677	941.090	854.933	0.231	0.097	0.392	0.960
sub-036_task-EyeTracking_physio	70	2391.887	2625.227	233.340	1230.365	625.000	0.130	0.051	0.254	0.455
sub-036_task-EyeTracking_physio	70	2650.226	2833.565	183.339	1263.640	530.950	0.111	0.021	0.126	0.341
sub-036_task-EyeTracking_physio	70	2875.232	3000.230	124.998	1093.255	647.330	0.099	0.025	0.207	0.253
sub-036_task-EyeTracking_physio	71	-541.461	-416.456	125.005	1312.545	778.035	0.694	4.788	2.327	4.285
sub-036_task-EyeTracking_physio	71	-399.789	516.897	916.686	1276.385	710.168	0.146	0.171	0.286	1.425
sub-036_task-EyeTracking_physio	71	666.899	875.239	208.340	1529.565	747.365	0.264	0.382	0.396	1.783
sub-036_task-EyeTracking_physio	71	916.905	1091.912	175.007	1611.670	664.260	0.085	0.025	0.175	0.340
sub-036_task-EyeTracking_physio	71	1133.578	1375.252	241.674	1448.940	590.420	0.075	0.020	0.252	0.188
sub-036_task-EyeTracking_physio	71	1400.251	1616.925	216.674	1475.513	486.587	0.098	0.028	0.221	0.361
sub-036_task-EyeTracking_physio	71	1700.258	2025.266	325.008	907.290	651.875	0.098	0.031	0.263	0.277
sub-036_task-EyeTracking_physio	71	2058.599	2341.936	283.337	1203.388	812.662	0.173	0.060	0.397	0.545
sub-036_task-EyeTracking_physio	71	2366.935	2650.277	283.342	1259.388	781.520	0.213	0.072	0.246	0.794
sub-036_task-EyeTracking_physio	71	2700.282	3000.288	300.006	1551.892	797.095	0.193	0.059	0.515	0.455
sub-036_task-EyeTracking_physio	72	-516.249	250.435	766.684	1276.152	719.790	0.156	0.209	0.576	1.146
sub-036_task-EyeTracking_physio	72	275.435	575.444	300.009	1255.568	607.622	0.077	0.024	0.285	0.212
sub-036_task-EyeTracking_physio	72	617.109	892.115	275.006	1309.885	479.260	0.067	0.032	0.285	0.267
sub-036_task-EyeTracking_physio	72	1117.122	1583.799	466.677	993.678	789.822	0.679	0.656	1.353	3.408
sub-036_task-EyeTracking_physio	72	1617.133	2208.816	591.683	1175.345	777.585	0.151	0.081	0.456	0.593
sub-036_task-EyeTracking_physio	72	2233.821	3000.502	766.681	1247.628	651.050	0.208	0.148	0.428	0.952
sub-036_task-EyeTracking_physio	73	-424.617	392.070	816.687	1276.225	715.393	0.163	0.101	0.331	1.153
sub-036_task-EyeTracking_physio	73	467.072	742.075	275.003	995.525	974.500	0.100	0.032	0.223	0.394
sub-036_task-EyeTracking_physio	73	792.081	1167.084	375.003	1222.430	563.200	0.078	0.032	0.419	0.239
sub-036_task-EyeTracking_physio	73	1208.754	1400.425	191.671	1504.570	639.985	0.103	0.025	0.261	0.248
sub-036_task-EyeTracking_physio	73	1425.425	1592.095	166.670	1550.517	787.735	0.209	0.057	0.224	0.755
sub-036_task-EyeTracking_physio	73	1625.427	1767.099	141.672	1576.700	845.305	0.142	0.036	0.211	0.356
sub-036_task-EyeTracking_physio	73	1800.432	2083.772	283.340	1518.932	515.037	0.102	0.025	0.217	0.308
sub-036_task-EyeTracking_physio	73	2142.110	2275.445	133.335	1192.398	1014.090	0.187	0.059	0.295	0.519
sub-036_task-EyeTracking_physio	73	2300.445	2550.452	250.007	1257.163	936.043	0.071	0.017	0.237	0.212
sub-036_task-EyeTracking_physio	73	2583.784	2950.460	366.676	1080.523	888.295	0.082	0.049	0.258	0.561
sub-036_task-EyeTracking_physio	74	-1416.215	-1274.545	141.670	1281.445	733.440	0.139	0.045	0.165	0.507
sub-036_task-EyeTracking_physio	74	-1266.211	192.151	1458.362	1276.605	701.325	0.154	0.156	0.269	1.696
sub-036_task-EyeTracking_physio	74	475.489	717.163	241.674	1272.985	795.825	0.164	0.159	0.476	0.790
sub-036_task-EyeTracking_physio	74	767.162	1050.502	283.340	1527.875	961.745	0.096	0.028	0.248	0.287
sub-036_task-EyeTracking_physio	74	1092.172	1300.507	208.335	1274.895	670.360	0.163	0.100	0.290	0.586
sub-036_task-EyeTracking_physio	74	1333.843	1625.516	291.673	1219.700	620.215	0.084	0.032	0.309	0.312
sub-036_task-EyeTracking_physio	74	1658.849	1875.524	216.675	969.455	714.290	0.114	0.043	0.280	0.353
sub-036_task-EyeTracking_physio	74	1908.857	2158.861	250.004	1032.745	506.968	0.112	0.025	0.271	0.249
sub-036_task-EyeTracking_physio	74	2225.528	2533.870	308.342	1612.190	603.090	0.122	0.053	0.400	0.419
sub-036_task-EyeTracking_physio	74	2558.870	2750.539	191.669	1441.595	792.155	0.204	0.059	0.277	0.636
sub-036_task-EyeTracking_physio	74	2767.210	3000.543	233.333	1328.925	808.650	0.143	0.047	0.289	0.446
sub-036_task-EyeTracking_physio	75	-1491.110	-1232.772	258.338	1265.430	695.010	0.161	0.054	0.316	0.708
sub-036_task-EyeTracking_physio	75	-1224.439	-707.760	516.679	1267.440	722.327	0.109	0.039	0.184	0.762
sub-036_task-EyeTracking_physio	75	-541.092	208.927	750.019	1274.593	736.882	0.128	0.089	0.365	0.781
sub-036_task-EyeTracking_physio	75	242.260	683.934	441.674	1436.980	550.755	0.109	0.064	0.435	0.438
sub-036_task-EyeTracking_physio	75	725.602	1158.947	433.345	1165.043	591.900	0.089	0.021	0.241	0.367
sub-036_task-EyeTracking_physio	75	1183.947	1458.952	275.005	1063.900	601.500	0.083	0.017	0.166	0.262
sub-036_task-EyeTracking_physio	75	1475.619	1633.959	158.340	1200.455	607.845	0.078	0.030	0.305	0.174
sub-036_task-EyeTracking_physio	75	1658.958	1908.964	250.006	1215.138	816.615	0.224	0.072	0.252	0.780
sub-036_task-EyeTracking_physio	75	1925.631	2100.633	175.002	1157.820	871.280	0.198	0.063	0.420	0.521
sub-036_task-EyeTracking_physio	75	2142.299	2325.640	183.341	1576.618	895.277	0.121	0.037	0.290	0.295
sub-036_task-EyeTracking_physio	75	2342.307	2525.641	183.334	1622.165	875.340	0.136	0.047	0.393	0.270
sub-036_task-EyeTracking_physio	75	2558.979	2775.649	216.670	1673.065	586.170	0.105	0.038	0.280	0.295
sub-036_task-EyeTracking_physio	75	2808.986	3000.655	191.669	1631.255	470.260	0.074	0.017	0.164	0.295
sub-036_task-EyeTracking_physio	76	-999.367	-799.364	200.003	1285.178	722.918	0.176	0.043	0.155	0.617
sub-036_task-EyeTracking_physio	76	-791.031	-566.025	225.006	1276.340	708.265	0.117	0.032	0.135	0.536
sub-036_task-EyeTracking_physio	76	-324.353	333.995	658.348	1277.200	703.505	0.220	0.196	1.080	1.324
sub-036_task-EyeTracking_physio	76	358.995	625.667	266.672	1416.480	618.590	0.098	0.026	0.289	0.263
sub-036_task-EyeTracking_physio	76	859.006	1125.679	266.673	1292.780	820.268	0.200	0.193	0.276	1.267
sub-036_task-EyeTracking_physio	76	1159.012	1425.685	266.673	1413.770	615.783	0.125	0.046	0.178	0.598
sub-036_task-EyeTracking_physio	76	1459.019	1742.356	283.337	1559.938	847.013	0.128	0.051	0.183	0.856
sub-036_task-EyeTracking_physio	76	1775.693	1942.363	166.670	1294.230	813.142	0.127	0.057	0.389	0.373
sub-036_task-EyeTracking_physio	76	1967.362	2159.036	191.674	1038.315	850.400	0.162	0.049	0.366	0.370
sub-036_task-EyeTracking_physio	76	2200.701	2467.374	266.673	1409.733	613.065	0.195	0.090	0.712	0.470
sub-036_task-EyeTracking_physio	76	2550.712	2809.050	258.338	1015.805	855.480	0.201	0.049	0.241	0.620
sub-036_task-EyeTracking_physio	76	2825.717	3000.719	175.002	1025.370	815.990	0.212	0.046	0.254	0.451
sub-036_task-EyeTracking_physio	77	-707.620	-465.948	241.672	1297.940	700.165	0.289	1.248	1.137	1.547
sub-036_task-EyeTracking_physio	77	-449.281	200.731	650.012	1273.730	685.145	0.167	0.057	0.382	0.810
sub-036_task-EyeTracking_physio	77	300.736	492.405	191.669	1284.060	563.115	0.082	0.020	0.157	0.278
sub-036_task-EyeTracking_physio	77	517.409	709.078	191.669	1309.515	583.335	0.072	0.022	0.217	0.230
sub-036_task-EyeTracking_physio	77	775.748	1167.424	391.676	890.455	551.585	0.065	0.021	0.243	0.309
sub-036_task-EyeTracking_physio	77	1209.090	1575.767	366.677	880.430	801.620	0.186	0.130	0.233	1.180
sub-036_task-EyeTracking_physio	77	1600.766	1975.774	375.008	1012.210	697.405	0.152	0.063	0.266	0.524
sub-036_task-EyeTracking_physio	77	2009.108	2234.113	225.005	1280.750	593.325	0.087	0.027	0.226	0.219
sub-036_task-EyeTracking_physio	77	2267.447	2575.784	308.337	1317.360	584.040	0.071	0.017	0.193	0.197
sub-036_task-EyeTracking_physio	77	2625.788	2825.791	200.003	1677.628	595.643	0.084	0.029	0.362	0.184
sub-036_task-EyeTracking_physio	77	2859.123	3000.791	141.668	1696.335	655.880	0.104	0.032	0.195	0.337
sub-036_task-EyeTracking_physio	78	-857.536	-757.532	100.004	1292.515	716.385	0.729	2.200	1.143	3.453
sub-036_task-EyeTracking_physio	78	-740.866	359.156	1100.022	1274.538	721.108	0.125	0.117	0.284	1.068
sub-036_task-EyeTracking_physio	78	392.495	775.832	383.337	1640.953	760.945	0.142	0.076	0.511	0.584
sub-036_task-EyeTracking_physio	78	825.835	1159.172	333.337	1211.185	571.775	0.105	0.044	0.361	0.296
sub-036_task-EyeTracking_physio	78	1192.515	1775.856	583.341	946.695	738.507	0.188	0.102	0.521	0.727
sub-036_task-EyeTracking_physio	78	1850.860	2025.862	175.002	1550.905	585.445	0.114	0.036	0.315	0.262
sub-036_task-EyeTracking_physio	78	2042.527	2242.536	200.009	1416.327	713.145	0.151	0.071	0.363	0.625
sub-036_task-EyeTracking_physio	78	2284.201	2450.872	166.671	1616.597	777.117	0.101	0.026	0.152	0.426
sub-036_task-EyeTracking_physio	78	2500.875	2725.879	225.004	1295.185	725.975	0.142	0.033	0.289	0.408
sub-036_task-EyeTracking_physio	78	2784.214	3000.882	216.668	1188.985	575.725	0.094	0.021	0.164	0.259
sub-036_task-EyeTracking_physio	79	-899.121	425.915	1325.036	1278.380	710.095	0.165	0.150	0.329	1.547
sub-036_task-EyeTracking_physio	79	459.249	642.583	183.334	1002.215	848.013	0.154	0.052	0.339	0.376
sub-036_task-EyeTracking_physio	79	675.917	867.591	191.674	905.185	689.260	0.098	0.023	0.231	0.198
sub-036_task-EyeTracking_physio	79	900.924	1050.929	150.005	1126.925	1017.908	0.103	0.022	0.211	0.245
sub-036_task-EyeTracking_physio	79	1067.596	1400.937	333.341	1142.903	974.870	0.102	0.017	0.186	0.223
sub-036_task-EyeTracking_physio	79	1450.936	1675.942	225.006	1675.125	739.845	0.087	0.021	0.207	0.250
sub-036_task-EyeTracking_physio	79	1734.280	1934.283	200.003	1357.505	616.075	0.061	0.014	0.182	0.194
sub-036_task-EyeTracking_physio	79	1967.615	2309.293	341.678	1617.550	580.975	0.083	0.033	0.435	0.314
sub-036_task-EyeTracking_physio	79	2334.293	2700.969	366.676	1592.918	593.463	0.090	0.024	0.245	0.215
sub-036_task-EyeTracking_physio	79	2750.969	2917.639	166.670	1220.745	511.067	0.116	0.016	0.362	0.117
sub-036_task-EyeTracking_physio	80	-874.018	384.346	1258.364	1272.540	682.825	0.136	0.098	0.518	0.754
sub-036_task-EyeTracking_physio	80	409.345	776.022	366.677	1476.255	590.360	0.130	0.054	0.315	0.532
sub-036_task-EyeTracking_physio	80	817.687	951.024	133.337	1495.933	790.140	0.712	0.561	0.547	0.870
sub-036_task-EyeTracking_physio	80	976.024	1167.698	191.674	1503.360	630.825	0.195	0.132	0.329	0.993
sub-036_task-EyeTracking_physio	80	1184.364	1567.706	383.342	1440.498	603.253	0.092	0.044	0.320	0.440
sub-036_task-EyeTracking_physio	80	1617.706	2167.717	550.011	946.590	755.440	0.169	0.099	0.232	1.125
sub-036_task-EyeTracking_physio	80	2201.052	2451.061	250.009	1192.625	749.515	0.198	0.064	0.281	0.475
sub-036_task-EyeTracking_physio	80	2492.727	3001.071	508.344	1426.765	580.050	0.074	0.026	0.234	0.274
sub-036_task-EyeTracking_physio	81	-1290.607	-1098.936	191.671	1290.395	689.890	0.189	0.132	0.432	0.732
sub-036_task-EyeTracking_physio	81	-1073.937	159.423	1233.360	1271.868	725.558	0.088	0.044	0.400	0.364
sub-036_task-EyeTracking_physio	81	426.096	884.442	458.346	1273.700	835.390	0.156	0.085	0.207	1.161
sub-036_task-EyeTracking_physio	81	901.109	1551.123	650.014	1330.737	822.070	0.110	0.093	0.354	0.681
sub-036_task-EyeTracking_physio	81	1576.122	1742.792	166.670	1230.993	799.648	0.085	0.020	0.204	0.214
sub-036_task-EyeTracking_physio	81	1784.463	2101.135	316.672	1590.168	552.822	0.082	0.035	0.367	0.287
sub-036_task-EyeTracking_physio	81	2134.468	2284.470	150.002	1201.477	646.178	0.214	0.069	0.323	0.488
sub-036_task-EyeTracking_physio	81	2309.475	2542.809	233.334	1063.603	745.507	0.255	0.101	0.317	0.761
sub-036_task-EyeTracking_physio	81	2576.146	2801.149	225.003	1323.555	793.080	0.128	0.036	0.320	0.399
sub-036_task-EyeTracking_physio	81	2842.820	3001.154	158.334	1693.470	866.570	0.121	0.038	0.275	0.328
