trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
271	sun_aisuhvwdvarrjlni.jpg	2016005.3058	2016005.4253	2016005.4391	2016008.4391
272	sun_augqzaedeyyzlqny.jpg	2016008.6475	2016008.7691	2016008.7808	2016011.7808
273	sun_ahqdurfcupipljxj.jpg	2016011.9891	2016012.0812	2016012.0892	2016015.0892
274	labelme_ihjqlrmkjyemzya.jpg	2016015.2975	2016015.5373	2016015.5475	2016018.5475
275	labelme_xbsnnlvmskdknsb.jpg	2016018.7558	2016018.9612	2016018.9725	2016021.9725
276	sun_afznskzeyysxrlqg.jpg	2016022.1808	2016022.3741	2016022.3808	2016025.3809
277	sun_apkxzenqapsujocq.jpg	2016025.5892	2016026.4510	2016026.4642	2016029.4642
278	sun_askezdnmkcjbtpiw.jpg	2016029.6725	2016030.1341	2016030.1392	2016033.1392
279	sun_aezuhrkzpxgayaoe.jpg	2016033.3475	2016034.0812	2016034.0892	2016037.0892
280	sun_angrmjwcbqlakjjz.jpg	2016037.2975	2016037.8677	2016037.8809	2016040.8808
281	sun_aarslpsdvwwqyohc.jpg	2016041.0892	2016041.6332	2016041.6392	2016044.6392
282	sun_agqfelptwqubavme.jpg	2016044.8476	2016046.4012	2016046.4058	2016049.4059
283	sun_anyicygoftxdnxql.jpg	2016049.6142	2016049.9430	2016049.9559	2016052.9559
284	sun_akwygwqxkobglwvv.jpg	2016053.1643	2016053.2651	2016053.2725	2016056.2726
285	sun_ajuvfnxneqoptivg.jpg	2016056.4809	2016058.0097	2016058.0226	2016061.0226
286	sun_abkdszjmterwgxgk.jpg	2016061.2309	2016062.0096	2016062.0226	2016065.0226
287	sun_akzfjiqikzlwlbaq.jpg	2016065.2310	2016065.9018	2016065.9143	2016068.9143
288	labelme_rwwtgnnqniabmbw.jpg	2016069.1226	2016070.0266	2016070.0393	2016073.0393
289	labelme_mitrosygehdeufb.jpg	2016073.2477	2016074.1516	2016074.1643	2016077.1643
290	sun_aemhfvjhjlqeigto.jpg	2016077.3726	2016077.8171	2016077.8227	2016080.8227
291	labelme_ypjbonxtpwcohyk.jpg	2016081.0310	2016081.1052	2016081.1143	2016084.1143
292	sun_acwjdupvyjsugpay.jpg	2016084.3227	2016084.5206	2016084.5310	2016087.5310
293	sun_aibgyrlkgcnwvhxl.jpg	2016087.7393	2016087.7852	2016087.7977	2016090.7977
294	sun_ateoptjjakachbou.jpg	2016091.0060	2016091.2331	2016091.2394	2016094.2394
295	labelme_nqcamkzzhnvpnaa.jpg	2016094.4477	2016094.6358	2016094.6477	2016097.6477
296	labelme_rbrrbtaxscidgzz.jpg	2016097.8560	2016098.0525	2016098.0644	2016101.0644
297	sun_azbzyzntqpgdoyyu.jpg	2016101.2727	2016101.4174	2016101.4227	2016104.4227
298	sun_apwqyecjudbhbsmm.jpg	2016104.6311	2016104.8110	2016104.8227	2016107.8227
299	sun_aueoksosdjqlckgv.jpg	2016108.0311	2016108.1445	2016108.1561	2016111.1561
300	sun_ahrbttcvmcxopgma.jpg	2016111.3644	2016111.5027	2016111.5144	2016114.5144
