Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-118_task-EyeTracking_physio	45	838.786	1247.129	408.343	1588.460	757.235	0.107	0.072	0.377	0.670
sub-118_task-EyeTracking_physio	45	1272.128	1697.137	425.009	1552.180	872.970	0.087	0.084	0.302	0.668
sub-118_task-EyeTracking_physio	45	1722.141	1963.809	241.668	1391.050	871.695	0.097	0.039	0.506	0.232
sub-118_task-EyeTracking_physio	45	1988.813	2230.482	241.669	1299.775	877.500	0.088	0.038	0.269	0.296
sub-118_task-EyeTracking_physio	45	2313.817	2555.493	241.676	1224.130	893.080	0.081	0.022	0.212	0.325
sub-118_task-EyeTracking_physio	45	2580.493	2813.830	233.337	1117.645	885.608	0.089	0.020	0.321	0.216
sub-118_task-EyeTracking_physio	45	2838.830	3005.500	166.670	1070.818	870.895	0.078	0.038	0.383	0.175
sub-118_task-EyeTracking_physio	46	-522.803	-122.791	400.012	1303.222	776.038	0.117	0.094	0.329	0.800
sub-118_task-EyeTracking_physio	46	-106.124	310.547	416.671	1288.180	735.442	0.152	0.042	0.236	0.537
sub-118_task-EyeTracking_physio	46	327.213	577.219	250.006	1353.675	777.660	0.127	0.068	0.417	0.364
sub-118_task-EyeTracking_physio	46	602.223	1010.566	408.343	1478.310	785.865	0.100	0.044	0.419	0.362
sub-118_task-EyeTracking_physio	46	1027.233	1310.573	283.340	1512.620	730.423	0.109	0.043	0.262	0.434
sub-118_task-EyeTracking_physio	46	1327.238	1485.573	158.335	1525.970	653.980	0.134	0.041	0.304	0.282
sub-118_task-EyeTracking_physio	46	1635.578	1960.586	325.008	1421.980	607.025	0.182	0.068	0.214	0.801
sub-118_task-EyeTracking_physio	46	1977.252	2210.592	233.340	1350.510	640.745	0.111	0.025	0.236	0.282
sub-118_task-EyeTracking_physio	46	2243.924	2560.594	316.670	1240.068	720.400	0.098	0.032	0.387	0.333
sub-118_task-EyeTracking_physio	46	2585.601	2927.271	341.670	1151.415	774.580	0.081	0.032	0.303	0.306
sub-118_task-EyeTracking_physio	47	-2026.538	-1476.521	550.017	1290.653	765.320	0.294	0.194	2.913	1.342
sub-118_task-EyeTracking_physio	47	-1468.188	-1359.855	108.333	1408.370	1103.950	4.984	55.738	6.862	6.992
sub-118_task-EyeTracking_physio	47	-1318.187	-743.178	575.009	1286.285	759.325	0.124	0.123	0.489	0.893
sub-118_task-EyeTracking_physio	47	-284.832	256.846	541.678	1280.550	747.950	0.095	0.054	0.348	0.629
sub-118_task-EyeTracking_physio	47	273.511	515.186	241.675	1346.120	769.865	0.189	0.078	0.356	0.646
sub-118_task-EyeTracking_physio	47	531.853	823.519	291.666	1471.080	792.255	0.103	0.060	0.272	0.575
sub-118_task-EyeTracking_physio	47	848.520	1015.198	166.678	1567.693	782.030	0.149	0.057	0.381	0.359
sub-118_task-EyeTracking_physio	47	1206.867	1556.877	350.010	1606.597	722.863	0.131	0.054	0.285	0.673
sub-118_task-EyeTracking_physio	47	1615.210	1890.215	275.005	1180.570	710.865	0.087	0.012	0.124	0.200
sub-118_task-EyeTracking_physio	47	1948.552	2340.227	391.675	1113.660	755.745	0.083	0.040	0.233	0.503
sub-118_task-EyeTracking_physio	47	2373.561	2998.577	625.016	1153.315	818.590	0.083	0.070	0.312	0.525
sub-118_task-EyeTracking_physio	48	-701.214	-42.868	658.346	1320.715	732.090	0.110	0.087	0.392	0.739
sub-118_task-EyeTracking_physio	48	-26.202	557.142	583.344	1274.960	739.517	0.119	0.094	0.348	0.676
sub-118_task-EyeTracking_physio	48	573.810	873.820	300.010	1401.060	727.348	0.169	0.129	0.487	0.617
sub-118_task-EyeTracking_physio	48	898.819	1107.160	208.341	1489.960	698.260	0.159	0.057	0.257	0.489
sub-118_task-EyeTracking_physio	48	1140.491	1340.494	200.003	1531.965	652.775	0.137	0.024	0.152	0.424
sub-118_task-EyeTracking_physio	48	1582.166	1915.510	333.344	1305.352	661.975	0.183	0.058	0.221	0.735
sub-118_task-EyeTracking_physio	48	1940.509	2157.185	216.676	1217.188	692.980	0.257	0.077	0.203	0.724
sub-118_task-EyeTracking_physio	48	2173.851	2423.855	250.004	1129.838	731.715	0.225	0.073	0.177	0.805
sub-118_task-EyeTracking_physio	48	2448.855	2740.525	291.670	1058.805	743.540	0.151	0.047	0.193	0.529
sub-118_task-EyeTracking_physio	48	2765.525	3007.198	241.673	982.085	743.615	0.164	0.083	0.411	0.543
sub-118_task-EyeTracking_physio	49	-1139.818	-931.482	208.336	1206.325	766.620	0.325	0.168	1.807	0.323
sub-118_task-EyeTracking_physio	49	-906.482	-764.814	141.668	1287.450	735.560	0.140	0.035	0.324	0.259
sub-118_task-EyeTracking_physio	49	-489.807	-131.466	358.341	1282.500	777.390	0.126	0.076	0.221	0.881
sub-118_task-EyeTracking_physio	49	-114.800	393.546	508.346	1270.330	748.625	0.178	0.074	0.333	0.579
sub-118_task-EyeTracking_physio	49	418.546	618.548	200.002	1348.858	802.312	0.121	0.029	0.202	0.334
sub-118_task-EyeTracking_physio	49	635.214	735.221	100.007	1425.310	1157.810	NaN	36.131	3.494	5.237
sub-118_task-EyeTracking_physio	49	768.555	1043.560	275.005	1443.275	814.130	0.136	0.102	0.254	0.882
sub-118_task-EyeTracking_physio	49	1068.560	1476.906	408.346	1529.815	808.105	0.115	0.069	0.275	0.616
sub-118_task-EyeTracking_physio	49	1510.239	1668.575	158.336	1626.935	818.765	0.115	0.036	0.303	0.324
sub-118_task-EyeTracking_physio	49	1743.578	2018.584	275.006	1163.055	686.480	0.121	0.073	0.426	0.586
sub-118_task-EyeTracking_physio	49	2035.250	2276.924	241.674	1090.035	707.375	0.117	0.034	0.333	0.326
sub-118_task-EyeTracking_physio	49	2293.590	2810.268	516.678	1045.537	805.013	0.081	0.041	0.246	0.470
sub-118_task-EyeTracking_physio	49	2826.934	3001.937	175.003	1129.130	789.495	0.101	0.037	0.311	0.251
sub-118_task-EyeTracking_physio	50	-935.703	-469.024	466.679	1312.682	735.962	0.118	0.067	0.430	0.442
sub-118_task-EyeTracking_physio	50	-452.357	-352.354	100.003	1307.140	1068.610	4.936	42.556	5.713	3.753
sub-118_task-EyeTracking_physio	50	-294.020	5.979	299.999	1269.622	743.092	0.171	0.056	0.186	0.813
sub-118_task-EyeTracking_physio	50	22.646	372.659	350.013	1286.453	759.398	0.145	0.054	0.265	0.466
sub-118_task-EyeTracking_physio	50	389.326	589.334	200.008	1382.763	762.550	0.186	0.085	0.309	0.547
sub-118_task-EyeTracking_physio	50	614.334	839.339	225.005	1504.345	771.280	0.189	0.140	0.490	0.594
sub-118_task-EyeTracking_physio	50	856.006	1239.348	383.342	1622.508	742.070	0.169	0.088	0.336	0.641
sub-118_task-EyeTracking_physio	50	1256.014	1439.350	183.336	1600.533	628.693	0.171	0.082	0.440	0.487
sub-118_task-EyeTracking_physio	50	1472.683	1764.360	291.677	1351.780	603.545	0.142	0.069	0.249	0.549
sub-118_task-EyeTracking_physio	50	1772.693	1989.362	216.669	1316.120	635.820	0.206	0.119	0.306	0.845
sub-118_task-EyeTracking_physio	50	2014.367	2306.040	291.673	1216.320	686.070	0.203	0.077	0.230	0.787
sub-118_task-EyeTracking_physio	50	2322.706	2589.379	266.673	1168.712	734.595	0.108	0.045	0.285	0.358
sub-118_task-EyeTracking_physio	50	2606.045	2981.054	375.009	1109.400	728.315	0.115	0.041	0.290	0.501
sub-118_task-EyeTracking_physio	51	-639.061	-89.040	550.021	1287.763	752.337	0.135	0.093	0.577	0.634
sub-118_task-EyeTracking_physio	51	-72.373	227.627	300.000	1270.260	736.808	0.157	0.047	0.203	0.493
sub-118_task-EyeTracking_physio	51	252.627	510.967	258.340	1325.965	784.660	0.122	0.061	0.310	0.594
sub-118_task-EyeTracking_physio	51	535.967	635.969	100.002	1421.110	812.960	0.119	0.043	0.287	0.275
sub-118_task-EyeTracking_physio	51	827.644	1110.983	283.339	1508.610	871.092	0.126	0.059	0.219	0.620
sub-118_task-EyeTracking_physio	51	1127.650	1385.988	258.338	1602.715	878.505	0.122	0.023	0.490	0.210
sub-118_task-EyeTracking_physio	51	1410.988	1635.993	225.005	1704.390	862.635	0.105	0.075	0.406	0.508
sub-118_task-EyeTracking_physio	51	1669.327	1919.335	250.008	1404.180	819.685	0.114	0.040	0.432	0.265
sub-118_task-EyeTracking_physio	51	1961.000	2202.673	241.673	1326.140	802.095	0.084	0.023	0.255	0.285
sub-118_task-EyeTracking_physio	51	2227.672	2652.688	425.016	1153.795	805.480	0.086	0.021	0.296	0.290
sub-118_task-EyeTracking_physio	51	2702.687	3011.025	308.338	1226.540	862.510	0.104	0.036	0.182	0.464
sub-118_task-EyeTracking_physio	52	-529.360	-379.359	150.001	1252.347	856.870	0.209	0.130	0.409	0.530
sub-118_task-EyeTracking_physio	52	-362.692	-112.685	250.007	1310.927	767.460	0.173	0.064	0.342	0.386
sub-118_task-EyeTracking_physio	52	-96.020	270.657	366.677	1275.477	753.883	0.210	0.115	0.445	0.673
sub-118_task-EyeTracking_physio	52	287.324	487.328	200.004	1292.825	806.222	0.223	0.070	0.226	0.666
sub-118_task-EyeTracking_physio	52	503.995	737.337	233.342	1423.515	817.125	0.128	0.059	0.396	0.366
sub-118_task-EyeTracking_physio	52	762.336	970.672	208.336	1517.570	809.030	0.151	0.058	0.357	0.401
sub-118_task-EyeTracking_physio	52	987.342	1270.681	283.339	1601.475	784.570	0.159	0.055	0.285	0.604
sub-118_task-EyeTracking_physio	52	1404.018	1704.021	300.003	1333.862	611.918	0.223	0.079	0.235	0.810
sub-118_task-EyeTracking_physio	52	1737.355	1970.695	233.340	1188.300	664.145	0.089	0.083	0.286	0.619
sub-118_task-EyeTracking_physio	52	1987.363	2220.703	233.340	1084.430	701.175	0.141	0.088	0.357	0.619
sub-118_task-EyeTracking_physio	52	2254.035	2670.711	416.676	1018.370	792.625	0.106	0.080	0.420	0.610
sub-118_task-EyeTracking_physio	52	2687.381	3004.053	316.672	1004.538	760.450	0.096	0.047	0.178	0.470
sub-118_task-EyeTracking_physio	53	-130.488	411.190	541.678	1290.030	752.980	0.100	0.047	0.310	0.509
sub-118_task-EyeTracking_physio	53	427.857	694.530	266.673	1330.842	769.230	0.123	0.047	0.262	0.448
sub-118_task-EyeTracking_physio	53	711.196	961.201	250.005	1425.028	787.078	0.142	0.051	0.447	0.397
sub-118_task-EyeTracking_physio	53	1252.873	1702.885	450.012	1570.260	730.692	0.151	0.070	0.280	0.849
sub-118_task-EyeTracking_physio	53	1736.219	1911.222	175.003	1228.355	681.690	0.095	0.028	0.216	0.284
sub-118_task-EyeTracking_physio	53	1944.555	2186.229	241.674	1086.365	763.710	0.115	0.086	0.304	0.708
sub-118_task-EyeTracking_physio	53	2211.228	2811.243	600.015	1058.923	836.602	0.089	0.052	0.417	0.496
sub-118_task-EyeTracking_physio	53	2836.243	3002.914	166.671	1089.875	829.715	0.093	0.029	0.194	0.354
sub-118_task-EyeTracking_physio	54	-642.025	-383.687	258.338	1184.930	840.570	0.204	0.114	0.391	0.928
sub-118_task-EyeTracking_physio	54	-358.682	-83.677	275.005	1279.930	780.290	0.137	0.061	0.257	0.490
sub-118_task-EyeTracking_physio	54	-67.012	299.664	366.676	1293.045	741.545	0.216	0.055	0.186	0.533
sub-118_task-EyeTracking_physio	54	316.331	516.331	200.000	1348.112	780.915	0.096	0.030	0.342	0.235
sub-118_task-EyeTracking_physio	54	541.331	774.675	233.344	1448.273	784.505	0.160	0.086	0.343	0.505
sub-118_task-EyeTracking_physio	54	799.674	1049.679	250.005	1546.245	790.775	0.120	0.043	0.217	0.477
sub-118_task-EyeTracking_physio	54	1074.683	1383.022	308.339	1656.125	762.085	0.117	0.036	0.298	0.347
sub-118_task-EyeTracking_physio	54	1499.695	1733.033	233.338	1569.892	578.033	0.143	0.109	0.482	0.532
sub-118_task-EyeTracking_physio	54	1766.366	2099.703	333.337	1239.933	642.517	0.130	0.069	0.490	0.420
sub-118_task-EyeTracking_physio	54	2149.704	2374.708	225.004	1123.555	742.955	0.077	0.016	0.118	0.318
sub-118_task-EyeTracking_physio	54	2391.380	2966.392	575.012	1075.885	810.825	0.102	0.095	0.216	1.025
sub-118_task-EyeTracking_physio	55	-1476.839	-1318.502	158.337	1310.760	774.075	0.270	0.409	1.072	0.894
sub-118_task-EyeTracking_physio	55	-1301.836	-1201.829	100.007	1297.705	1157.010	6.230	54.109	5.657	7.121
sub-118_task-EyeTracking_physio	55	-1151.831	-310.143	841.688	1290.815	764.195	0.128	0.048	0.255	0.627
sub-118_task-EyeTracking_physio	55	-93.470	323.207	416.677	1284.735	763.830	0.136	0.048	0.148	0.736
sub-118_task-EyeTracking_physio	55	348.205	581.545	233.340	1361.740	797.897	0.125	0.057	0.258	0.397
sub-118_task-EyeTracking_physio	55	598.211	848.218	250.007	1503.822	809.337	0.110	0.062	0.349	0.413
sub-118_task-EyeTracking_physio	55	864.884	1139.892	275.008	1606.655	803.945	0.119	0.022	0.247	0.260
sub-118_task-EyeTracking_physio	55	1198.224	1489.899	291.675	1201.090	669.865	0.097	0.028	0.245	0.334
sub-118_task-EyeTracking_physio	55	1514.899	1714.902	200.003	1088.555	673.355	0.118	0.045	0.268	0.432
sub-118_task-EyeTracking_physio	55	1739.900	1973.240	233.340	977.395	704.820	0.144	0.054	0.410	0.379
sub-118_task-EyeTracking_physio	55	1998.238	2714.926	716.688	931.030	749.365	0.218	0.227	0.643	1.030
sub-118_task-EyeTracking_physio	55	2856.596	2998.267	141.671	1005.495	738.195	0.093	0.019	0.152	0.226
sub-118_task-EyeTracking_physio	56	-459.165	-50.823	408.342	1320.945	740.485	0.211	0.124	1.160	0.488
sub-118_task-EyeTracking_physio	56	-34.157	382.522	416.679	1289.828	749.227	0.129	0.051	0.371	0.525
sub-118_task-EyeTracking_physio	56	399.188	582.529	183.341	1501.033	723.195	0.162	0.058	0.440	0.446
sub-118_task-EyeTracking_physio	56	607.528	999.204	391.676	1662.580	715.090	0.153	0.111	0.454	0.682
sub-118_task-EyeTracking_physio	56	1015.870	1199.205	183.335	1675.497	654.280	0.143	0.049	0.269	0.352
sub-118_task-EyeTracking_physio	56	1240.877	1565.879	325.002	1312.940	634.190	0.129	0.097	0.362	0.646
sub-118_task-EyeTracking_physio	56	1582.545	1915.892	333.347	1228.350	675.650	0.130	0.073	0.330	0.821
sub-118_task-EyeTracking_physio	56	1940.891	2165.899	225.008	1084.680	711.340	0.145	0.069	0.362	0.498
sub-118_task-EyeTracking_physio	56	2215.898	2507.572	291.674	997.225	741.545	0.121	0.046	0.332	0.361
sub-118_task-EyeTracking_physio	56	2532.576	2949.253	416.677	918.355	770.007	0.147	0.060	0.286	0.658
sub-118_task-EyeTracking_physio	57	-117.698	390.648	508.346	1308.505	721.795	0.096	0.028	0.245	0.346
sub-118_task-EyeTracking_physio	57	415.648	640.654	225.006	1478.255	760.110	0.144	0.055	0.318	0.417
sub-118_task-EyeTracking_physio	57	673.986	1132.330	458.344	1564.575	807.675	0.122	0.048	0.295	0.465
sub-118_task-EyeTracking_physio	57	1174.001	1557.340	383.339	1305.780	578.058	0.139	0.033	0.178	0.466
sub-118_task-EyeTracking_physio	57	1590.673	1824.015	233.342	1220.805	673.678	0.109	0.023	0.161	0.345
sub-118_task-EyeTracking_physio	57	1874.015	2224.027	350.012	1111.625	836.910	0.078	0.033	0.229	0.405
sub-118_task-EyeTracking_physio	57	2240.693	2590.695	350.002	1098.092	788.033	0.100	0.035	0.253	0.322
sub-118_task-EyeTracking_physio	57	2615.699	2857.369	241.670	968.690	777.465	0.163	0.053	0.347	0.400
sub-118_task-EyeTracking_physio	57	2882.372	2999.035	116.663	908.457	792.920	0.188	0.061	0.259	0.430
sub-118_task-EyeTracking_physio	58	-1648.529	-1523.525	125.004	908.295	795.765	0.178	0.024	0.175	0.351
sub-118_task-EyeTracking_physio	58	-1490.194	-865.176	625.018	1015.450	820.670	0.119	0.073	0.444	0.533
sub-118_task-EyeTracking_physio	58	-656.837	-498.501	158.336	1292.385	797.910	0.111	0.037	0.290	0.263
sub-118_task-EyeTracking_physio	58	-481.835	359.852	841.687	1283.855	755.205	0.129	0.066	0.281	0.487
sub-118_task-EyeTracking_physio	58	376.519	643.191	266.672	1309.055	774.150	0.115	0.033	0.242	0.333
sub-118_task-EyeTracking_physio	58	668.190	901.530	233.340	1393.080	763.760	0.108	0.020	0.233	0.194
sub-118_task-EyeTracking_physio	58	926.530	1243.202	316.672	1462.988	750.132	0.124	0.038	0.220	0.408
sub-118_task-EyeTracking_physio	58	1268.203	1626.543	358.340	1579.050	737.925	0.174	0.121	0.692	0.578
sub-118_task-EyeTracking_physio	58	1659.875	1959.885	300.010	1150.862	685.013	0.147	0.073	0.412	0.478
sub-118_task-EyeTracking_physio	58	1993.219	2268.224	275.005	1076.270	672.335	0.146	0.049	0.238	0.583
sub-118_task-EyeTracking_physio	58	2293.224	2784.903	491.679	1012.025	694.495	0.116	0.030	0.269	0.359
sub-118_task-EyeTracking_physio	58	2801.569	3001.576	200.007	946.878	664.517	0.158	0.079	0.490	0.467
sub-118_task-EyeTracking_physio	59	-567.804	-284.460	283.344	1273.872	725.850	0.113	0.071	0.679	0.465
sub-118_task-EyeTracking_physio	59	-76.122	382.223	458.345	1299.850	744.250	0.090	0.048	0.257	0.537
sub-118_task-EyeTracking_physio	59	407.223	698.894	291.671	1274.705	687.275	0.126	0.047	0.201	0.543
sub-118_task-EyeTracking_physio	59	707.227	948.901	241.674	1266.370	653.025	0.127	0.067	0.197	0.933
sub-118_task-EyeTracking_physio	59	990.567	1165.573	175.006	1272.040	577.085	0.164	0.039	0.188	0.452
sub-118_task-EyeTracking_physio	59	1182.240	1498.912	316.672	1258.270	556.263	0.099	0.046	0.319	0.433
sub-118_task-EyeTracking_physio	59	1532.246	1823.921	291.675	1189.135	518.705	0.142	0.061	0.192	0.672
sub-118_task-EyeTracking_physio	59	1857.255	2473.938	616.683	1589.128	645.595	0.138	0.071	0.333	0.618
sub-118_task-EyeTracking_physio	59	2507.271	2807.276	300.005	1393.380	765.370	0.110	0.034	0.459	0.276
sub-118_task-EyeTracking_physio	59	2840.609	2998.945	158.336	1374.245	830.670	0.124	0.030	0.165	0.403
sub-118_task-EyeTracking_physio	60	-61.317	338.697	400.014	1276.230	729.918	0.095	0.030	0.316	0.284
sub-118_task-EyeTracking_physio	60	355.364	472.036	116.672	1213.332	717.453	0.264	0.081	0.164	1.065
sub-118_task-EyeTracking_physio	60	572.034	863.709	291.675	1141.105	725.515	0.117	0.075	0.308	0.585
sub-118_task-EyeTracking_physio	60	880.375	1180.382	300.007	1090.830	760.985	0.112	0.033	0.297	0.304
sub-118_task-EyeTracking_physio	60	1205.380	1530.391	325.011	1029.760	810.220	0.087	0.022	0.195	0.296
sub-118_task-EyeTracking_physio	60	1547.057	1722.057	175.000	999.275	835.260	0.081	0.009	0.176	0.147
sub-118_task-EyeTracking_physio	60	1880.394	2313.742	433.348	1203.112	651.902	0.128	0.066	0.279	0.612
sub-118_task-EyeTracking_physio	60	2355.408	2588.748	233.340	1507.648	597.377	0.137	0.067	0.279	0.707
sub-118_task-EyeTracking_physio	60	2622.081	2922.086	300.005	1634.758	607.945	0.144	0.046	0.393	0.474
sub-118_task-EyeTracking_physio	61	-358.832	-58.825	300.007	1269.755	733.277	0.145	0.053	0.630	0.569
sub-118_task-EyeTracking_physio	61	-42.159	399.520	441.679	1292.655	735.745	0.159	0.099	0.467	0.594
sub-118_task-EyeTracking_physio	61	616.187	899.527	283.340	1407.545	781.283	0.114	0.050	0.249	0.607
sub-118_task-EyeTracking_physio	61	924.531	1207.870	283.339	1562.303	772.648	0.136	0.046	0.506	0.324
sub-118_task-EyeTracking_physio	61	1241.202	1582.879	341.677	1650.650	756.370	0.129	0.042	0.296	0.454
sub-118_task-EyeTracking_physio	61	1607.878	1932.884	325.006	1345.365	716.820	0.158	0.103	0.524	0.544
sub-118_task-EyeTracking_physio	61	1966.221	2282.892	316.671	1058.450	762.055	0.149	0.088	0.395	0.537
sub-118_task-EyeTracking_physio	61	2307.892	2682.901	375.009	996.820	821.870	0.179	0.087	0.335	0.600
sub-118_task-EyeTracking_physio	61	2707.901	3007.914	300.013	1158.905	747.365	0.144	0.063	0.302	0.541
sub-118_task-EyeTracking_physio	62	-536.196	-369.526	166.670	1257.840	754.620	0.125	0.054	0.205	0.385
sub-118_task-EyeTracking_physio	62	-152.853	388.823	541.676	1289.645	757.475	0.132	0.046	0.225	0.674
sub-118_task-EyeTracking_physio	62	413.825	622.164	208.339	1378.800	750.370	0.105	0.033	0.193	0.393
sub-118_task-EyeTracking_physio	62	647.162	988.841	341.679	1541.600	742.445	0.189	0.062	0.208	0.663
sub-118_task-EyeTracking_physio	62	1005.508	1222.180	216.672	1560.455	714.553	0.230	0.071	0.279	0.571
sub-118_task-EyeTracking_physio	62	1255.513	1688.854	433.341	1220.638	720.910	0.155	0.057	0.319	0.595
sub-118_task-EyeTracking_physio	62	1705.522	2447.206	741.684	1177.685	705.385	0.145	0.079	0.478	0.525
sub-118_task-EyeTracking_physio	62	2472.206	2705.545	233.339	1260.135	717.738	0.177	0.061	0.361	0.431
sub-118_task-EyeTracking_physio	62	2730.545	3005.548	275.003	1383.465	750.315	0.134	0.052	0.284	0.485
sub-118_task-EyeTracking_physio	63	-3109.553	-3009.547	100.006	1470.425	722.400	0.083	0.017	0.120	0.223
sub-118_task-EyeTracking_physio	63	-2984.551	-2809.550	175.001	1321.780	750.095	0.120	0.035	0.266	0.269
sub-118_task-EyeTracking_physio	63	-2542.868	-2159.525	383.343	1270.588	785.987	0.198	0.272	0.329	2.552
sub-118_task-EyeTracking_physio	63	-2142.860	-1176.182	966.678	1309.967	766.305	0.144	0.104	0.568	0.644
sub-118_task-EyeTracking_physio	63	-934.508	-709.503	225.005	1292.955	727.815	0.185	0.094	0.291	0.881
sub-118_task-EyeTracking_physio	63	-701.169	-476.164	225.005	1299.235	761.820	0.170	0.052	0.272	0.469
sub-118_task-EyeTracking_physio	63	-442.831	-342.829	100.002	1406.700	1367.190	NaN	0.000	3.836	4.781
sub-118_task-EyeTracking_physio	63	-259.487	248.850	508.337	1297.820	765.265	0.152	0.094	0.455	0.651
sub-118_task-EyeTracking_physio	63	265.517	565.526	300.009	1306.900	815.470	0.096	0.060	0.254	0.642
sub-118_task-EyeTracking_physio	63	582.193	798.867	216.674	1350.545	891.945	0.117	0.058	0.280	0.436
sub-118_task-EyeTracking_physio	63	848.867	1048.869	200.002	1513.993	941.610	0.080	0.028	0.162	0.380
sub-118_task-EyeTracking_physio	63	1090.539	1340.545	250.006	1656.585	954.367	0.088	0.035	0.315	0.278
sub-118_task-EyeTracking_physio	63	1390.545	1932.223	541.678	1019.600	853.850	0.127	0.095	0.502	0.512
sub-118_task-EyeTracking_physio	63	1965.557	2732.240	766.683	1001.090	895.130	0.075	0.054	0.398	0.368
sub-118_task-EyeTracking_physio	63	2773.912	2973.914	200.002	1136.837	844.515	0.106	0.024	0.230	0.250
sub-118_task-EyeTracking_physio	64	-1015.670	-874.000	141.670	1485.640	671.760	0.098	0.033	0.230	0.415
sub-118_task-EyeTracking_physio	64	-849.001	-698.999	150.002	1290.140	748.935	0.084	0.039	0.343	0.231
sub-118_task-EyeTracking_physio	64	-415.654	-123.982	291.672	1279.560	765.485	0.080	0.034	0.239	0.347
sub-118_task-EyeTracking_physio	64	-107.315	276.027	383.342	1287.438	743.433	0.100	0.022	0.157	0.422
sub-118_task-EyeTracking_physio	64	292.693	492.695	200.002	1313.410	790.570	0.076	0.015	0.147	0.180
sub-118_task-EyeTracking_physio	64	517.700	992.708	475.008	1419.335	827.230	0.101	0.027	0.364	0.312
sub-118_task-EyeTracking_physio	64	1017.707	1151.046	133.339	1150.697	706.540	0.175	0.117	0.362	0.622
sub-118_task-EyeTracking_physio	64	1167.711	1359.384	191.673	1061.165	649.530	0.177	0.076	0.415	0.416
sub-118_task-EyeTracking_physio	64	1376.051	1659.389	283.338	983.168	604.942	0.176	0.052	0.239	0.472
sub-118_task-EyeTracking_physio	64	1684.392	1934.394	250.002	978.390	695.862	0.119	0.063	0.346	0.584
sub-118_task-EyeTracking_physio	64	1959.398	2234.404	275.006	968.255	879.085	0.125	0.043	0.426	0.418
sub-118_task-EyeTracking_physio	64	2251.072	2576.077	325.005	943.305	974.050	0.087	0.039	0.348	0.269
sub-118_task-EyeTracking_physio	64	2634.412	3001.095	366.683	1460.690	530.158	0.119	0.044	0.403	0.346
sub-118_task-EyeTracking_physio	65	-248.699	-123.696	125.003	1341.655	882.400	0.473	2.406	1.325	3.385
sub-118_task-EyeTracking_physio	65	-107.029	342.977	450.006	1288.090	756.043	0.124	0.057	0.254	0.423
sub-118_task-EyeTracking_physio	65	367.979	584.655	216.676	1460.570	760.587	0.134	0.043	0.412	0.281
sub-118_task-EyeTracking_physio	65	609.654	942.998	333.344	1641.645	763.565	0.127	0.083	0.377	0.560
sub-118_task-EyeTracking_physio	65	967.998	1101.330	133.332	1571.300	670.852	0.146	0.067	0.316	0.486
sub-118_task-EyeTracking_physio	65	1134.664	1418.006	283.342	1208.947	578.027	0.239	0.213	0.618	0.821
sub-118_task-EyeTracking_physio	65	1451.339	1693.010	241.671	1109.490	635.680	0.084	0.020	0.138	0.292
sub-118_task-EyeTracking_physio	65	1718.011	2201.356	483.345	1053.217	781.592	0.099	0.061	0.371	0.635
sub-118_task-EyeTracking_physio	65	2226.357	2984.708	758.351	1086.635	846.940	0.068	0.033	0.356	0.471
sub-118_task-EyeTracking_physio	66	-6837.642	-6362.637	475.005	1307.210	756.985	0.081	0.039	0.322	0.331
sub-118_task-EyeTracking_physio	66	-6170.961	-5820.951	350.010	1274.638	757.700	0.164	0.511	0.526	2.822
sub-118_task-EyeTracking_physio	66	-5470.947	-5320.946	150.001	1283.082	734.693	0.140	0.065	0.180	0.588
sub-118_task-EyeTracking_physio	66	-4520.927	-4379.254	141.673	1235.615	871.280	0.545	2.716	1.505	4.181
sub-118_task-EyeTracking_physio	66	-4362.589	-3154.227	1208.362	1285.690	758.190	0.149	0.226	0.663	1.324
sub-118_task-EyeTracking_physio	66	-2937.554	-2404.210	533.344	1283.050	763.490	0.114	0.117	0.481	0.797
sub-118_task-EyeTracking_physio	66	-2054.206	-1895.869	158.337	1274.360	759.220	0.089	0.029	0.191	0.359
sub-118_task-EyeTracking_physio	66	-1879.198	-1504.193	375.005	1296.925	756.435	0.126	0.068	0.273	0.736
sub-118_task-EyeTracking_physio	66	-1195.849	-1045.848	150.001	1301.267	1133.690	0.136	0.099	0.176	0.986
sub-118_task-EyeTracking_physio	66	-1012.515	-570.837	441.678	1294.290	791.710	0.137	0.071	0.384	0.521
sub-118_task-EyeTracking_physio	66	-262.495	-4.156	258.339	1296.095	738.630	0.113	0.085	0.230	0.911
sub-118_task-EyeTracking_physio	66	4.176	295.848	291.672	1292.840	754.270	0.094	0.059	0.404	0.333
sub-118_task-EyeTracking_physio	66	312.514	604.191	291.677	1303.565	834.485	0.100	0.025	0.178	0.355
sub-118_task-EyeTracking_physio	66	629.191	845.860	216.669	1414.617	875.720	0.150	0.036	0.513	0.239
sub-118_task-EyeTracking_physio	66	870.873	1129.204	258.331	1606.220	859.380	0.085	0.044	0.347	0.340
sub-118_task-EyeTracking_physio	66	1162.537	1429.210	266.673	1668.580	843.278	0.060	0.018	0.214	0.202
sub-118_task-EyeTracking_physio	66	1479.209	1804.217	325.008	1226.950	759.845	0.094	0.045	0.421	0.315
sub-118_task-EyeTracking_physio	66	1837.550	2562.567	725.017	1129.275	845.080	0.094	0.039	0.350	0.487
