Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-117_task-EyeTracking_physio	78	-1765.163	-448.466	1316.697	1283.515	687.385	0.084	0.061	0.388	0.544
sub-117_task-EyeTracking_physio	78	-423.468	284.888	708.356	1289.565	701.565	0.077	0.042	0.371	0.342
sub-117_task-EyeTracking_physio	78	343.220	634.896	291.676	1303.680	693.480	0.056	0.014	0.142	0.230
sub-117_task-EyeTracking_physio	78	659.897	876.563	216.666	1270.985	712.803	0.078	0.019	0.150	0.275
sub-117_task-EyeTracking_physio	78	901.569	1151.570	250.001	1293.973	722.247	0.078	0.026	0.217	0.338
sub-117_task-EyeTracking_physio	78	1168.243	1534.912	366.669	1334.223	731.875	0.088	0.018	0.152	0.305
sub-117_task-EyeTracking_physio	78	1559.917	1768.253	208.336	1409.045	718.960	0.093	0.019	0.152	0.294
sub-117_task-EyeTracking_physio	78	1793.253	1984.925	191.672	1446.170	718.655	0.086	0.021	0.140	0.263
sub-117_task-EyeTracking_physio	78	2001.592	2218.264	216.672	1440.620	696.902	0.071	0.011	0.178	0.144
sub-117_task-EyeTracking_physio	78	2243.265	2509.938	266.673	1457.517	712.620	0.076	0.013	0.160	0.167
sub-117_task-EyeTracking_physio	78	2526.605	3009.952	483.347	1445.577	730.048	0.086	0.033	0.304	0.313
sub-117_task-EyeTracking_physio	79	-3070.217	-2836.878	233.339	1300.465	695.477	0.072	0.019	0.302	0.143
sub-117_task-EyeTracking_physio	79	-2820.212	-2661.876	158.336	1282.235	701.825	0.083	0.010	0.081	0.206
sub-117_task-EyeTracking_physio	79	-2436.870	-1561.854	875.016	1287.500	692.465	0.078	0.070	0.400	0.545
sub-117_task-EyeTracking_physio	79	-1545.182	-1278.508	266.674	1317.048	698.060	0.082	0.016	0.148	0.256
sub-117_task-EyeTracking_physio	79	-1261.843	-486.822	775.021	1287.180	694.895	0.071	0.023	0.232	0.263
sub-117_task-EyeTracking_physio	79	-470.155	221.525	691.680	1290.340	710.295	0.085	0.024	0.211	0.372
sub-117_task-EyeTracking_physio	79	238.192	454.865	216.673	1347.972	695.038	0.076	0.020	0.189	0.217
sub-117_task-EyeTracking_physio	79	471.532	604.867	133.335	1399.605	674.688	0.077	0.015	0.169	0.155
sub-117_task-EyeTracking_physio	79	813.208	1054.877	241.669	1421.210	686.475	0.077	0.030	0.146	0.359
sub-117_task-EyeTracking_physio	79	1071.544	1363.220	291.676	1401.415	678.020	0.093	0.024	0.209	0.248
sub-117_task-EyeTracking_physio	79	1388.220	1638.227	250.007	1374.220	673.607	0.096	0.024	0.157	0.324
sub-117_task-EyeTracking_physio	79	1654.893	1938.232	283.339	1395.168	669.642	0.087	0.020	0.184	0.298
sub-117_task-EyeTracking_physio	79	1954.898	3004.922	1050.024	1424.148	674.357	0.084	0.057	0.451	0.431
sub-117_task-EyeTracking_physio	80	-2699.929	-2508.257	191.672	1272.585	675.845	0.066	0.013	0.197	0.119
sub-117_task-EyeTracking_physio	80	-2491.589	-1316.562	1175.027	1296.245	691.850	0.087	0.076	0.456	0.378
sub-117_task-EyeTracking_physio	80	-1308.230	241.807	1550.037	1285.863	706.615	0.088	0.087	0.396	0.623
sub-117_task-EyeTracking_physio	80	258.474	441.810	183.336	1263.725	701.642	0.094	0.016	0.118	0.365
sub-117_task-EyeTracking_physio	80	675.150	1250.160	575.010	1227.655	724.760	0.083	0.038	0.253	0.439
sub-117_task-EyeTracking_physio	80	1275.166	1600.171	325.005	1166.855	735.780	0.082	0.020	0.159	0.270
sub-117_task-EyeTracking_physio	80	1625.171	2083.519	458.348	1127.485	744.960	0.071	0.019	0.192	0.247
sub-117_task-EyeTracking_physio	80	2100.184	2533.524	433.340	1176.490	756.495	0.091	0.025	0.219	0.330
sub-117_task-EyeTracking_physio	80	2558.524	2900.203	341.679	1231.385	755.310	0.068	0.014	0.192	0.175
sub-117_task-EyeTracking_physio	81	-1612.054	-1220.380	391.674	1276.195	709.790	0.061	0.010	0.156	0.189
sub-117_task-EyeTracking_physio	81	-1203.709	-853.707	350.002	1312.275	699.403	0.069	0.013	0.180	0.254
sub-117_task-EyeTracking_physio	81	-837.040	246.324	1083.364	1285.082	713.125	0.077	0.057	0.284	0.503
sub-117_task-EyeTracking_physio	81	262.990	479.660	216.670	1292.903	684.902	0.100	0.020	0.181	0.287
sub-117_task-EyeTracking_physio	81	496.330	729.664	233.334	1329.610	623.890	0.073	0.013	0.125	0.228
sub-117_task-EyeTracking_physio	81	746.330	1171.345	425.015	1351.740	602.910	0.071	0.014	0.152	0.237
sub-117_task-EyeTracking_physio	81	1196.345	1579.686	383.341	1331.642	605.350	0.061	0.011	0.138	0.205
sub-117_task-EyeTracking_physio	81	1596.353	1779.690	183.337	1311.322	603.835	0.092	0.018	0.161	0.196
sub-117_task-EyeTracking_physio	81	1813.028	1996.364	183.336	1229.985	596.392	0.081	0.012	0.108	0.271
sub-117_task-EyeTracking_physio	81	2013.030	2313.034	300.004	1182.235	605.612	0.075	0.011	0.223	0.121
sub-117_task-EyeTracking_physio	81	2329.706	2646.378	316.672	1213.887	600.442	0.072	0.011	0.161	0.185
sub-117_task-EyeTracking_physio	81	2671.378	3004.721	333.343	1199.262	602.213	0.068	0.010	0.129	0.197
sub-117_task-EyeTracking_physio	82	-1632.552	-1474.214	158.338	1275.535	689.075	0.078	0.017	0.155	0.252
sub-117_task-EyeTracking_physio	82	-1457.548	-949.202	508.346	1287.785	708.200	0.076	0.020	0.231	0.237
sub-117_task-EyeTracking_physio	82	-657.524	250.828	908.352	1290.670	709.480	0.089	0.054	0.386	0.565
sub-117_task-EyeTracking_physio	82	275.828	592.500	316.672	1346.928	692.440	0.078	0.011	0.197	0.176
sub-117_task-EyeTracking_physio	82	609.165	867.506	258.341	1361.605	725.705	0.079	0.013	0.118	0.208
sub-117_task-EyeTracking_physio	82	892.510	1084.178	191.668	1354.740	767.305	0.073	0.013	0.149	0.233
sub-117_task-EyeTracking_physio	82	1109.177	1367.519	258.342	1322.080	797.195	0.068	0.012	0.186	0.177
sub-117_task-EyeTracking_physio	82	1384.186	1567.524	183.338	1282.040	794.227	0.066	0.014	0.144	0.212
sub-117_task-EyeTracking_physio	82	1592.523	1834.199	241.676	1237.960	794.425	0.075	0.010	0.175	0.193
sub-117_task-EyeTracking_physio	82	1859.199	2050.866	191.667	1187.895	805.595	0.084	0.011	0.173	0.135
sub-117_task-EyeTracking_physio	82	2067.540	2259.207	191.667	1146.310	816.980	0.067	0.015	0.128	0.234
sub-117_task-EyeTracking_physio	82	2284.207	2509.213	225.006	1110.360	768.555	0.077	0.014	0.215	0.205
sub-117_task-EyeTracking_physio	82	2525.880	2725.888	200.008	1064.140	738.150	0.071	0.022	0.242	0.228
sub-117_task-EyeTracking_physio	82	2742.554	3009.225	266.671	1041.827	735.613	0.067	0.016	0.178	0.232
sub-117_task-EyeTracking_physio	83	-2161.818	-1953.477	208.341	1250.235	704.170	0.076	0.011	0.123	0.172
sub-117_task-EyeTracking_physio	83	-1936.810	-1761.808	175.002	1273.305	711.975	0.079	0.013	0.146	0.160
sub-117_task-EyeTracking_physio	83	-1703.471	-1586.801	116.670	644.150	1401.802	0.141	0.082	0.351	0.451
sub-117_task-EyeTracking_physio	83	-1561.801	-1370.135	191.666	682.725	1492.120	0.090	0.020	0.194	0.179
sub-117_task-EyeTracking_physio	83	-1295.129	-1053.455	241.674	1250.305	727.930	0.093	0.033	0.300	0.327
sub-117_task-EyeTracking_physio	83	-1036.789	1313.267	2350.056	1283.758	710.257	0.076	0.065	0.391	0.535
sub-117_task-EyeTracking_physio	83	1346.599	1646.604	300.005	1303.592	720.663	0.071	0.009	0.150	0.144
sub-117_task-EyeTracking_physio	83	1663.275	1996.614	333.339	1329.902	720.697	0.080	0.014	0.148	0.232
sub-117_task-EyeTracking_physio	83	2013.281	2363.290	350.009	1395.570	722.975	0.095	0.025	0.177	0.325
sub-117_task-EyeTracking_physio	83	2388.289	2604.966	216.677	1444.432	721.982	0.079	0.015	0.193	0.183
sub-117_task-EyeTracking_physio	83	2629.964	2813.301	183.337	1521.545	722.335	0.076	0.017	0.195	0.206
sub-117_task-EyeTracking_physio	83	2838.304	3004.974	166.670	1557.045	725.618	0.085	0.014	0.216	0.192
sub-117_task-EyeTracking_physio	84	-2282.834	-2091.160	191.674	1319.760	706.540	0.103	0.031	0.414	0.177
sub-117_task-EyeTracking_physio	84	-2074.494	-1849.485	225.009	1300.385	710.925	0.061	0.010	0.145	0.141
sub-117_task-EyeTracking_physio	84	-1782.819	-1682.816	100.003	611.290	1512.835	0.108	0.048	0.464	0.251
sub-117_task-EyeTracking_physio	84	-1666.150	-1541.149	125.001	675.235	1495.150	0.110	0.029	0.276	0.245
sub-117_task-EyeTracking_physio	84	-1516.149	-1224.468	291.681	667.640	1528.780	0.083	0.016	0.210	0.191
sub-117_task-EyeTracking_physio	84	-1157.803	-1041.134	116.669	1246.763	738.617	0.093	0.018	0.173	0.184
sub-117_task-EyeTracking_physio	84	-1032.801	-816.125	216.676	1272.580	712.373	0.078	0.014	0.104	0.309
sub-117_task-EyeTracking_physio	84	-599.457	308.899	908.356	1281.425	714.590	0.082	0.068	0.328	0.551
sub-117_task-EyeTracking_physio	84	325.566	675.577	350.011	1263.885	705.140	0.068	0.018	0.159	0.289
sub-117_task-EyeTracking_physio	84	692.244	892.252	200.008	1213.260	694.353	0.067	0.022	0.231	0.227
sub-117_task-EyeTracking_physio	84	1092.253	1367.257	275.004	1201.825	669.930	0.079	0.043	0.142	0.508
sub-117_task-EyeTracking_physio	84	1392.267	1575.600	183.333	1178.793	685.425	0.083	0.017	0.186	0.207
sub-117_task-EyeTracking_physio	84	1592.266	2425.618	833.352	1154.122	743.158	0.076	0.050	0.437	0.257
sub-117_task-EyeTracking_physio	84	2442.288	3008.967	566.679	1167.375	748.957	0.077	0.014	0.150	0.273
sub-117_task-EyeTracking_physio	85	-1486.787	-1045.112	441.675	1289.590	715.360	0.079	0.040	0.230	0.461
sub-117_task-EyeTracking_physio	85	-803.440	279.924	1083.364	1284.215	723.918	0.075	0.056	0.245	0.764
sub-117_task-EyeTracking_physio	85	296.589	771.599	475.010	1282.030	707.920	0.075	0.014	0.187	0.224
sub-117_task-EyeTracking_physio	85	796.601	1088.273	291.672	1331.980	727.515	0.070	0.012	0.217	0.143
sub-117_task-EyeTracking_physio	85	1113.273	2038.290	925.017	1302.385	722.305	0.076	0.017	0.197	0.343
sub-117_task-EyeTracking_physio	85	2063.290	2513.303	450.013	1374.730	719.770	0.071	0.015	0.153	0.311
sub-117_task-EyeTracking_physio	85	2538.302	3004.979	466.677	1418.762	725.293	0.101	0.026	0.205	0.353
sub-117_task-EyeTracking_physio	86	-1048.495	-790.156	258.339	1295.230	717.960	0.087	0.019	0.201	0.311
sub-117_task-EyeTracking_physio	86	-781.823	609.874	1391.697	1281.615	708.460	0.078	0.043	0.370	0.455
sub-117_task-EyeTracking_physio	86	634.874	1001.550	366.676	1214.995	715.623	0.069	0.021	0.258	0.216
sub-117_task-EyeTracking_physio	86	1201.551	1418.223	216.672	1211.947	721.523	0.090	0.042	0.187	0.472
sub-117_task-EyeTracking_physio	86	1434.890	1768.236	333.346	1223.392	731.467	0.078	0.020	0.168	0.287
sub-117_task-EyeTracking_physio	86	1801.569	2626.587	825.018	1168.125	730.730	0.103	0.045	0.275	0.577
sub-117_task-EyeTracking_physio	86	2834.927	3009.928	175.001	1157.160	721.300	0.132	0.033	0.178	0.380
sub-117_task-EyeTracking_physio	87	-1527.264	-768.916	758.348	1281.010	706.040	0.085	0.046	0.425	0.242
sub-117_task-EyeTracking_physio	87	-743.912	222.774	966.686	1290.945	689.383	0.120	0.055	0.264	0.627
sub-117_task-EyeTracking_physio	87	247.774	614.452	366.678	1321.487	666.000	0.100	0.023	0.178	0.371
sub-117_task-EyeTracking_physio	87	639.452	906.123	266.671	1263.705	653.467	0.085	0.017	0.161	0.275
sub-117_task-EyeTracking_physio	87	931.122	1664.475	733.353	1208.360	661.455	0.074	0.037	0.264	0.480
sub-117_task-EyeTracking_physio	87	1697.808	2697.833	1000.025	1191.057	667.345	0.077	0.017	0.234	0.237
sub-117_task-EyeTracking_physio	88	-1397.566	-1139.229	258.337	1267.675	691.760	0.123	0.036	0.662	0.289
sub-117_task-EyeTracking_physio	88	-1122.562	-205.874	916.688	1296.340	691.475	0.080	0.036	0.261	0.347
sub-117_task-EyeTracking_physio	88	-189.208	310.805	500.013	1286.610	703.342	0.099	0.027	0.173	0.506
sub-117_task-EyeTracking_physio	88	319.138	594.145	275.007	1276.910	666.080	0.090	0.021	0.161	0.332
sub-117_task-EyeTracking_physio	88	619.144	1010.819	391.675	1237.755	636.525	0.086	0.019	0.177	0.396
sub-117_task-EyeTracking_physio	88	1035.818	1419.160	383.342	1185.977	628.457	0.072	0.018	0.211	0.185
sub-117_task-EyeTracking_physio	88	1452.496	1727.505	275.009	1080.220	612.070	0.075	0.018	0.216	0.243
sub-117_task-EyeTracking_physio	88	1744.172	2444.185	700.013	1039.198	615.430	0.068	0.013	0.228	0.179
sub-117_task-EyeTracking_physio	88	2460.851	2810.860	350.009	990.240	615.783	0.079	0.022	0.191	0.275
sub-117_task-EyeTracking_physio	88	2827.526	3002.530	175.004	964.525	613.425	0.071	0.008	0.131	0.129
sub-117_task-EyeTracking_physio	89	-1668.190	-676.500	991.690	1283.460	689.795	0.072	0.028	0.377	0.328
sub-117_task-EyeTracking_physio	89	-534.831	248.521	783.352	1295.572	701.705	0.074	0.026	0.252	0.368
sub-117_task-EyeTracking_physio	89	273.520	515.193	241.673	1322.290	697.550	0.087	0.016	0.150	0.260
sub-117_task-EyeTracking_physio	89	531.860	881.864	350.004	1335.055	684.923	0.079	0.012	0.125	0.269
sub-117_task-EyeTracking_physio	89	898.536	1565.219	666.683	1366.067	689.773	0.075	0.017	0.182	0.273
sub-117_task-EyeTracking_physio	89	1590.217	1890.224	300.007	1316.370	672.800	0.079	0.012	0.164	0.211
sub-117_task-EyeTracking_physio	89	1923.557	2265.232	341.675	1261.155	668.685	0.079	0.015	0.177	0.299
sub-117_task-EyeTracking_physio	89	2290.232	2581.905	291.673	1204.670	662.955	0.084	0.013	0.146	0.207
sub-117_task-EyeTracking_physio	89	2598.576	3006.918	408.342	1175.645	666.930	0.088	0.014	0.161	0.234
sub-117_task-EyeTracking_physio	90	-1530.284	-805.264	725.020	1284.015	706.980	0.084	0.082	0.315	0.512
sub-117_task-EyeTracking_physio	90	-605.263	244.761	850.024	1287.490	712.635	0.084	0.058	0.371	0.673
sub-117_task-EyeTracking_physio	90	278.094	978.108	700.014	1340.635	698.268	0.067	0.011	0.182	0.227
sub-117_task-EyeTracking_physio	90	1003.114	1286.448	283.334	1285.812	693.388	0.067	0.011	0.113	0.233
sub-117_task-EyeTracking_physio	90	1319.782	1569.792	250.010	1233.960	711.878	0.068	0.012	0.139	0.225
sub-117_task-EyeTracking_physio	90	1603.125	1928.135	325.010	1123.060	711.345	0.064	0.011	0.165	0.202
sub-117_task-EyeTracking_physio	90	1953.135	2794.820	841.685	1107.705	733.425	0.077	0.013	0.183	0.245
sub-117_task-EyeTracking_physio	90	2828.158	3003.161	175.003	1149.100	720.690	0.087	0.013	0.098	0.285
sub-117_task-EyeTracking_physio	91	-1492.367	-942.355	550.012	1274.023	708.558	0.068	0.011	0.191	0.209
sub-117_task-EyeTracking_physio	91	-925.688	-775.684	150.004	1288.750	713.033	0.063	0.012	0.146	0.170
sub-117_task-EyeTracking_physio	91	-542.347	249.340	791.687	1288.630	717.805	0.070	0.039	0.331	0.342
sub-117_task-EyeTracking_physio	91	266.006	524.346	258.340	1287.135	697.910	0.085	0.020	0.183	0.287
sub-117_task-EyeTracking_physio	91	541.012	849.356	308.344	1330.725	738.660	0.078	0.018	0.131	0.263
sub-117_task-EyeTracking_physio	91	874.356	1082.696	208.340	1400.615	719.695	0.071	0.012	0.132	0.182
sub-117_task-EyeTracking_physio	91	1107.696	1507.705	400.009	1437.705	721.655	0.072	0.014	0.198	0.192
sub-117_task-EyeTracking_physio	91	1524.371	1841.041	316.670	1421.408	730.862	0.065	0.018	0.125	0.333
sub-117_task-EyeTracking_physio	91	1857.707	2816.071	958.364	1411.725	761.115	0.085	0.037	0.354	0.371
sub-117_task-EyeTracking_physio	91	2841.071	3007.737	166.666	1335.480	755.745	0.078	0.011	0.165	0.121
sub-117_task-EyeTracking_physio	92	-1312.597	-887.589	425.008	1287.160	709.925	0.076	0.030	0.284	0.236
sub-117_task-EyeTracking_physio	92	-620.916	237.439	858.355	1285.370	717.595	0.072	0.029	0.244	0.407
sub-117_task-EyeTracking_physio	92	254.105	620.780	366.675	1269.395	701.387	0.071	0.020	0.167	0.355
sub-117_task-EyeTracking_physio	92	637.446	904.120	266.674	1235.317	689.590	0.078	0.010	0.137	0.181
sub-117_task-EyeTracking_physio	92	937.453	1137.465	200.012	1130.733	678.388	0.081	0.015	0.183	0.160
sub-117_task-EyeTracking_physio	92	1154.131	1329.129	174.998	1040.210	670.700	0.076	0.016	0.252	0.125
sub-117_task-EyeTracking_physio	92	1354.129	1604.137	250.008	970.678	666.572	0.077	0.012	0.126	0.203
sub-117_task-EyeTracking_physio	92	1620.803	1887.474	266.671	957.210	702.043	0.069	0.011	0.140	0.201
sub-117_task-EyeTracking_physio	92	1912.475	2112.481	200.006	937.308	766.885	0.082	0.013	0.137	0.195
sub-117_task-EyeTracking_physio	92	2129.147	2945.833	816.686	922.230	791.235	0.077	0.014	0.207	0.255
sub-117_task-EyeTracking_physio	93	-2116.833	-1975.157	141.676	1271.685	709.445	0.063	0.007	0.113	0.115
sub-117_task-EyeTracking_physio	93	-1958.491	-1683.484	275.007	1287.310	709.100	0.076	0.013	0.157	0.182
sub-117_task-EyeTracking_physio	93	-1666.817	-1141.806	525.011	1261.920	698.825	0.068	0.010	0.149	0.193
sub-117_task-EyeTracking_physio	93	-1125.141	-658.461	466.680	1282.990	712.145	0.085	0.033	0.364	0.215
sub-117_task-EyeTracking_physio	93	-450.123	-291.789	158.334	1292.520	720.065	0.087	0.028	0.190	0.315
sub-117_task-EyeTracking_physio	93	-266.783	183.227	450.010	1286.555	713.503	0.080	0.032	0.320	0.243
sub-117_task-EyeTracking_physio	93	208.225	683.235	475.010	1282.465	672.300	0.076	0.017	0.163	0.273
sub-117_task-EyeTracking_physio	93	699.902	899.906	200.004	1241.652	701.013	0.077	0.016	0.132	0.261
sub-117_task-EyeTracking_physio	93	924.910	1324.922	400.012	1173.755	729.815	0.080	0.017	0.157	0.373
sub-117_task-EyeTracking_physio	93	1658.259	2108.270	450.011	1219.625	696.450	0.087	0.029	0.237	0.464
sub-117_task-EyeTracking_physio	93	2124.937	2449.942	325.005	1176.335	718.105	0.080	0.013	0.147	0.205
sub-117_task-EyeTracking_physio	93	2691.616	2816.621	125.005	1154.430	732.165	0.100	0.019	0.109	0.332
sub-117_task-EyeTracking_physio	93	2833.288	3008.299	175.011	1152.380	814.455	0.217	0.088	0.232	0.597
sub-117_task-EyeTracking_physio	94	-1161.943	-903.602	258.341	1260.330	717.995	0.145	0.088	0.441	0.788
sub-117_task-EyeTracking_physio	94	-886.936	-736.934	150.002	1288.402	710.873	0.070	0.020	0.147	0.211
sub-117_task-EyeTracking_physio	94	-453.590	263.090	716.680	1256.668	705.860	0.082	0.058	0.199	0.750
sub-117_task-EyeTracking_physio	94	279.757	663.101	383.344	1285.678	722.608	0.067	0.031	0.252	0.215
sub-117_task-EyeTracking_physio	94	696.435	879.776	183.341	1344.822	726.732	0.082	0.018	0.159	0.260
sub-117_task-EyeTracking_physio	94	896.443	1138.114	241.671	1405.150	719.080	0.080	0.016	0.181	0.240
sub-117_task-EyeTracking_physio	94	1163.114	1388.122	225.008	1463.880	731.445	0.083	0.018	0.172	0.273
sub-117_task-EyeTracking_physio	94	1413.122	1621.455	208.333	1526.350	755.415	0.093	0.018	0.155	0.221
sub-117_task-EyeTracking_physio	94	1646.463	1896.469	250.006	1599.507	782.318	0.073	0.020	0.139	0.282
sub-117_task-EyeTracking_physio	94	1913.136	2571.482	658.346	1629.105	805.015	0.092	0.027	0.267	0.415
sub-117_task-EyeTracking_physio	94	2596.482	2904.823	308.341	1565.870	802.025	0.108	0.029	0.226	0.274
sub-117_task-EyeTracking_physio	95	-1849.284	-1649.280	200.004	1277.572	712.513	0.071	0.015	0.134	0.276
sub-117_task-EyeTracking_physio	95	-1374.276	-390.915	983.361	1278.327	718.067	0.075	0.040	0.286	0.400
sub-117_task-EyeTracking_physio	95	-365.917	259.101	625.018	1295.545	713.465	0.072	0.013	0.165	0.227
sub-117_task-EyeTracking_physio	95	284.100	475.768	191.668	1281.710	744.775	0.070	0.011	0.134	0.170
sub-117_task-EyeTracking_physio	95	492.440	759.113	266.673	1323.340	767.900	0.085	0.014	0.154	0.212
sub-117_task-EyeTracking_physio	95	775.779	1009.112	233.333	1344.487	795.628	0.063	0.008	0.120	0.173
sub-117_task-EyeTracking_physio	95	1025.785	1225.788	200.003	1344.872	833.945	0.107	0.023	0.151	0.306
sub-117_task-EyeTracking_physio	95	1250.788	1509.126	258.338	1278.380	850.615	0.093	0.023	0.220	0.271
sub-117_task-EyeTracking_physio	95	1550.797	1834.136	283.339	1270.650	814.612	0.087	0.018	0.206	0.250
sub-117_task-EyeTracking_physio	95	1867.468	2142.475	275.007	1264.050	854.545	0.058	0.008	0.171	0.167
sub-117_task-EyeTracking_physio	95	2159.141	2359.145	200.004	1245.475	863.223	0.096	0.018	0.159	0.240
sub-117_task-EyeTracking_physio	95	2375.812	2717.490	341.678	1218.940	881.340	0.076	0.015	0.157	0.285
sub-117_task-EyeTracking_physio	95	2742.490	2909.161	166.671	1221.043	842.525	0.078	0.012	0.163	0.178
sub-117_task-EyeTracking_physio	96	-1144.398	-777.724	366.674	1286.565	721.263	0.079	0.031	0.280	0.321
sub-117_task-EyeTracking_physio	96	-586.052	263.964	850.016	1284.347	707.280	0.069	0.023	0.200	0.378
sub-117_task-EyeTracking_physio	96	280.631	530.636	250.005	1250.870	749.837	0.072	0.016	0.201	0.312
sub-117_task-EyeTracking_physio	96	547.303	1030.649	483.346	1221.085	769.385	0.084	0.029	0.391	0.273
sub-117_task-EyeTracking_physio	96	1055.649	1513.996	458.347	1134.445	755.295	0.085	0.016	0.215	0.216
sub-117_task-EyeTracking_physio	96	1530.663	1880.671	350.008	1171.838	750.915	0.081	0.019	0.173	0.230
sub-117_task-EyeTracking_physio	96	1897.338	2122.340	225.002	1253.200	765.565	0.091	0.017	0.145	0.211
sub-117_task-EyeTracking_physio	96	2147.343	2414.016	266.673	1326.630	764.287	0.062	0.009	0.146	0.125
sub-117_task-EyeTracking_physio	96	2430.683	3005.692	575.009	1362.630	722.075	0.075	0.029	0.319	0.354
sub-117_task-EyeTracking_physio	97	-1464.962	-1289.959	175.003	1309.040	716.225	0.122	0.055	0.177	0.645
sub-117_task-EyeTracking_physio	97	-1273.293	-489.942	783.351	1288.738	705.765	0.068	0.016	0.198	0.234
sub-117_task-EyeTracking_physio	97	-473.275	343.410	816.685	1289.840	721.798	0.079	0.039	0.388	0.265
sub-117_task-EyeTracking_physio	97	360.081	610.082	250.001	1255.658	710.300	0.078	0.022	0.180	0.342
sub-117_task-EyeTracking_physio	97	635.086	768.423	133.337	1244.317	690.810	0.088	0.021	0.106	0.292
sub-117_task-EyeTracking_physio	97	1018.429	1285.102	266.673	1240.950	709.590	0.100	0.036	0.182	0.425
sub-117_task-EyeTracking_physio	97	1310.101	1526.772	216.671	1258.285	698.587	0.065	0.018	0.181	0.265
sub-117_task-EyeTracking_physio	97	1560.106	1960.118	400.012	1281.457	742.725	0.079	0.013	0.153	0.194
sub-117_task-EyeTracking_physio	97	1976.784	2335.127	358.343	1269.020	731.805	0.075	0.021	0.140	0.347
sub-117_task-EyeTracking_physio	97	2351.794	2885.139	533.345	1241.515	708.227	0.066	0.018	0.223	0.257
sub-117_task-EyeTracking_physio	97	2910.139	3010.144	100.005	1303.582	698.133	0.087	0.011	0.191	0.112
sub-117_task-EyeTracking_physio	98	-2144.259	-1319.243	825.016	1275.365	704.005	0.080	0.040	0.416	0.270
sub-117_task-EyeTracking_physio	98	-1302.575	-794.232	508.343	1288.815	712.510	0.070	0.031	0.296	0.303
sub-117_task-EyeTracking_physio	98	-560.890	239.128	800.018	1280.365	722.622	0.082	0.047	0.256	0.579
sub-117_task-EyeTracking_physio	98	255.794	480.800	225.006	1320.600	711.525	0.069	0.016	0.254	0.157
sub-117_task-EyeTracking_physio	98	514.133	689.135	175.002	1402.525	720.020	0.062	0.014	0.173	0.170
sub-117_task-EyeTracking_physio	98	705.806	939.142	233.336	1466.173	724.757	0.076	0.015	0.181	0.202
sub-117_task-EyeTracking_physio	98	955.807	1222.479	266.672	1527.865	738.303	0.066	0.014	0.178	0.220
sub-117_task-EyeTracking_physio	98	1247.484	1539.155	291.671	1552.925	733.050	0.081	0.017	0.139	0.300
sub-117_task-EyeTracking_physio	98	1564.155	1780.830	216.675	1604.743	753.175	0.081	0.015	0.214	0.173
sub-117_task-EyeTracking_physio	98	1797.496	2014.168	216.672	1647.565	775.115	0.087	0.019	0.195	0.206
sub-117_task-EyeTracking_physio	98	2039.168	2947.523	908.355	1660.220	817.785	0.078	0.016	0.225	0.306
sub-117_task-EyeTracking_physio	99	-1214.421	-1039.417	175.004	1299.105	719.920	0.064	0.009	0.110	0.136
sub-117_task-EyeTracking_physio	99	-1022.751	-781.077	241.674	1269.805	708.950	0.088	0.015	0.179	0.243
sub-117_task-EyeTracking_physio	99	-556.072	452.287	1008.359	1287.540	716.760	0.079	0.035	0.425	0.443
sub-117_task-EyeTracking_physio	99	702.286	993.966	291.680	1285.725	701.010	0.078	0.031	0.139	0.401
sub-117_task-EyeTracking_physio	99	1010.632	1977.317	966.685	1263.952	683.442	0.081	0.040	0.244	0.457
sub-117_task-EyeTracking_physio	99	1993.984	2485.664	491.680	1249.595	673.975	0.106	0.020	0.166	0.398
sub-117_task-EyeTracking_physio	99	2502.331	2835.675	333.344	1285.535	665.995	0.104	0.029	0.224	0.389
sub-117_task-EyeTracking_physio	99	2860.674	3010.676	150.002	1249.785	671.410	0.097	0.016	0.128	0.192
sub-117_task-EyeTracking_physio	100	-2243.769	-2002.095	241.674	1282.325	688.680	0.115	0.025	0.163	0.305
sub-117_task-EyeTracking_physio	100	-1777.093	-1443.752	333.341	1291.622	701.683	0.075	0.028	0.187	0.454
sub-117_task-EyeTracking_physio	100	-1418.751	372.947	1791.698	1272.870	713.640	0.115	0.068	0.349	0.794
sub-117_task-EyeTracking_physio	100	589.627	872.969	283.342	1273.547	722.572	0.117	0.044	0.154	0.569
sub-117_task-EyeTracking_physio	100	906.301	1831.325	925.024	1244.420	705.020	0.098	0.035	0.255	0.562
sub-117_task-EyeTracking_physio	100	1847.991	2131.330	283.339	1310.003	704.007	0.096	0.020	0.214	0.274
sub-117_task-EyeTracking_physio	100	2147.996	2397.995	249.999	1336.972	705.912	0.083	0.018	0.144	0.310
sub-117_task-EyeTracking_physio	100	2414.661	3006.352	591.691	1251.810	698.465	0.094	0.022	0.297	0.328
sub-117_task-EyeTracking_physio	101	-55.326	186.342	241.668	1274.970	716.195	0.086	0.014	0.125	0.229
sub-117_task-EyeTracking_physio	101	203.007	469.681	266.674	1262.197	676.367	0.082	0.025	0.161	0.308
sub-117_task-EyeTracking_physio	101	486.347	1069.696	583.349	1254.145	659.145	0.077	0.014	0.179	0.213
sub-117_task-EyeTracking_physio	101	1086.363	1369.704	283.341	1289.493	650.448	0.079	0.011	0.137	0.155
