Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-136_task-EyeTracking_physio	70	2389.569	2797.912	408.343	1300.740	592.245	0.088	0.071	0.481	0.334
sub-136_task-EyeTracking_physio	70	2847.918	3006.253	158.335	1109.285	754.060	0.127	0.158	0.660	0.406
sub-136_task-EyeTracking_physio	71	-263.260	3.414	266.674	1279.122	708.575	0.130	0.421	0.844	0.928
sub-136_task-EyeTracking_physio	71	211.750	595.090	383.340	1181.945	684.670	0.122	0.252	0.819	0.836
sub-136_task-EyeTracking_physio	71	636.763	878.433	241.670	926.135	653.305	0.104	0.072	0.427	0.453
sub-136_task-EyeTracking_physio	71	953.434	1261.773	308.339	1330.870	769.790	0.207	1.165	2.497	1.344
sub-136_task-EyeTracking_physio	71	1320.110	1520.114	200.004	1556.530	787.745	0.107	0.075	0.431	0.350
sub-136_task-EyeTracking_physio	71	1536.784	2061.798	525.014	1572.500	779.065	0.129	0.308	0.928	1.153
sub-136_task-EyeTracking_physio	71	2103.462	2861.815	758.353	1442.520	683.510	0.212	6.621	7.972	3.045
sub-136_task-EyeTracking_physio	71	2878.481	3003.484	125.003	1125.885	756.290	0.086	0.035	0.247	0.227
sub-136_task-EyeTracking_physio	72	-8456.027	-8339.359	116.668	1082.425	762.393	0.094	0.020	0.216	0.218
sub-136_task-EyeTracking_physio	72	-8306.021	-8197.688	108.333	1228.790	696.510	0.597	2.235	2.131	1.918
sub-136_task-EyeTracking_physio	72	-1197.520	-1097.512	100.008	1185.642	897.720	2.417	8.500	3.925	2.665
sub-136_task-EyeTracking_physio	72	-1089.179	-972.507	116.672	1138.503	854.090	0.270	0.101	0.233	0.704
sub-136_task-EyeTracking_physio	72	-730.842	352.520	1083.362	1276.662	684.108	0.186	0.421	1.226	1.158
sub-136_task-EyeTracking_physio	72	402.519	685.860	283.341	1001.848	627.577	0.082	0.051	0.439	0.435
sub-136_task-EyeTracking_physio	72	710.860	977.533	266.673	932.658	849.497	0.220	0.136	0.452	0.943
sub-136_task-EyeTracking_physio	72	1102.538	1385.881	283.343	1379.247	545.870	0.104	0.067	0.274	0.563
sub-136_task-EyeTracking_physio	72	1410.879	1752.552	341.673	1290.355	485.610	0.101	0.077	0.348	0.546
sub-136_task-EyeTracking_physio	72	1777.556	2069.230	291.674	1265.050	721.910	0.125	0.088	0.333	0.475
sub-136_task-EyeTracking_physio	72	2144.228	2385.903	241.675	1695.335	802.265	0.124	0.042	0.465	0.235
sub-136_task-EyeTracking_physio	72	2402.570	2594.242	191.672	1606.715	745.770	0.200	0.078	0.293	0.532
sub-136_task-EyeTracking_physio	72	2760.910	2960.917	200.007	1244.097	785.195	0.142	0.048	0.224	0.544
sub-136_task-EyeTracking_physio	73	-108.679	216.326	325.005	1277.830	747.235	0.127	0.029	0.173	0.375
sub-136_task-EyeTracking_physio	73	232.993	433.002	200.009	1200.580	764.077	0.087	0.028	0.267	0.213
sub-136_task-EyeTracking_physio	73	466.335	624.669	158.334	1117.990	773.615	0.104	0.019	0.142	0.251
sub-136_task-EyeTracking_physio	73	641.336	824.679	183.343	996.180	727.265	0.163	0.062	0.271	0.580
sub-136_task-EyeTracking_physio	73	858.009	974.678	116.669	1045.863	576.730	0.118	0.019	0.115	0.181
sub-136_task-EyeTracking_physio	73	1008.012	1166.347	158.335	1218.025	521.810	0.122	0.024	0.231	0.245
sub-136_task-EyeTracking_physio	73	1183.023	2149.705	966.682	1360.180	869.375	0.327	24.718	5.958	7.984
sub-136_task-EyeTracking_physio	73	2166.372	2299.707	133.335	1252.997	973.720	0.143	0.065	0.256	0.375
sub-136_task-EyeTracking_physio	73	2349.706	2541.381	191.675	1159.305	870.540	0.156	0.048	0.321	0.412
sub-136_task-EyeTracking_physio	73	2558.047	2783.050	225.003	1079.915	881.560	0.129	0.039	0.259	0.435
sub-136_task-EyeTracking_physio	73	2816.384	3008.050	191.666	999.165	880.865	0.123	0.024	0.278	0.254
sub-136_task-EyeTracking_physio	74	-161.599	371.741	533.340	1289.625	700.805	0.166	0.071	0.282	0.716
sub-136_task-EyeTracking_physio	74	396.747	613.415	216.668	1283.197	826.185	0.131	0.055	0.194	0.600
sub-136_task-EyeTracking_physio	74	630.082	763.420	133.338	1291.515	858.527	0.130	0.037	0.192	0.384
sub-136_task-EyeTracking_physio	74	780.090	921.759	141.669	1249.170	881.715	0.137	0.055	0.279	0.387
sub-136_task-EyeTracking_physio	74	1196.764	1530.101	333.337	969.757	645.875	0.099	0.043	0.211	0.618
sub-136_task-EyeTracking_physio	74	1663.437	2280.120	616.683	1494.412	631.395	0.219	7.744	8.189	3.349
sub-136_task-EyeTracking_physio	74	2305.118	2505.129	200.011	1655.305	839.118	0.181	0.173	0.406	0.852
sub-136_task-EyeTracking_physio	74	2530.129	2896.801	366.672	1655.460	925.888	0.224	0.738	1.505	1.107
sub-136_task-EyeTracking_physio	75	-497.883	-389.548	108.335	1718.745	919.605	0.161	0.029	0.214	0.350
sub-136_task-EyeTracking_physio	75	-339.549	260.473	600.022	1311.528	726.380	0.167	0.067	0.343	0.769
sub-136_task-EyeTracking_physio	75	277.139	552.146	275.007	1261.295	749.990	0.263	0.104	0.293	0.919
sub-136_task-EyeTracking_physio	75	585.478	793.817	208.339	1394.315	610.785	0.120	0.046	0.212	0.382
sub-136_task-EyeTracking_physio	75	810.484	1127.159	316.675	1440.910	581.092	0.137	0.053	0.296	0.561
sub-136_task-EyeTracking_physio	75	1143.827	1443.833	300.006	1426.670	546.750	0.139	0.036	0.281	0.406
sub-136_task-EyeTracking_physio	75	1502.164	1810.510	308.346	1051.330	596.130	0.190	0.087	0.489	0.535
sub-136_task-EyeTracking_physio	75	1827.175	2010.510	183.335	1081.102	631.322	0.296	0.079	0.248	0.749
sub-136_task-EyeTracking_physio	75	2052.185	2377.187	325.002	1162.460	960.900	0.152	0.042	0.292	0.440
sub-136_task-EyeTracking_physio	75	2393.852	2593.861	200.009	1212.370	921.390	0.159	0.061	0.244	0.353
sub-136_task-EyeTracking_physio	75	2610.527	2810.530	200.003	1220.560	854.582	0.146	0.039	0.257	0.455
sub-136_task-EyeTracking_physio	75	2843.866	3010.538	166.672	1107.715	609.947	0.196	0.066	0.232	0.507
sub-136_task-EyeTracking_physio	76	-275.648	299.365	575.013	1285.045	723.360	0.117	0.064	0.391	0.587
sub-136_task-EyeTracking_physio	76	316.031	482.700	166.669	1337.572	695.148	0.157	0.075	0.377	0.485
sub-136_task-EyeTracking_physio	76	499.367	949.380	450.013	1421.637	639.525	0.253	0.212	0.752	1.097
sub-136_task-EyeTracking_physio	76	966.047	1124.385	158.338	1419.065	567.995	0.171	0.073	0.331	0.404
sub-136_task-EyeTracking_physio	76	1274.387	1532.728	258.341	1053.800	786.465	0.196	0.299	0.791	1.641
sub-136_task-EyeTracking_physio	76	1549.395	1782.734	233.339	1033.398	866.580	0.133	0.063	0.330	0.364
sub-136_task-EyeTracking_physio	76	1807.734	2007.743	200.009	1281.702	868.727	0.158	0.077	0.352	0.531
sub-136_task-EyeTracking_physio	76	2116.079	2499.423	383.344	1609.913	926.075	0.137	0.064	0.407	0.477
sub-136_task-EyeTracking_physio	76	2616.092	3024.435	408.343	1397.935	527.050	0.120	0.088	0.417	0.594
sub-136_task-EyeTracking_physio	77	-178.395	313.285	491.680	1303.280	735.875	0.124	0.049	0.276	0.402
sub-136_task-EyeTracking_physio	77	321.618	446.622	125.004	1269.535	713.800	0.143	0.081	0.359	0.443
sub-136_task-EyeTracking_physio	77	471.623	663.291	191.668	1073.705	687.790	0.207	0.167	0.385	0.888
sub-136_task-EyeTracking_physio	77	688.294	1038.301	350.007	996.455	715.487	0.166	0.070	0.331	0.527
sub-136_task-EyeTracking_physio	77	1079.967	1279.973	200.006	1296.432	712.925	0.178	0.056	0.212	0.751
sub-136_task-EyeTracking_physio	77	1304.974	1471.645	166.671	1423.335	744.622	0.196	0.060	0.332	0.384
sub-136_task-EyeTracking_physio	77	1488.315	1713.318	225.003	1505.980	674.795	0.159	0.034	0.220	0.413
sub-136_task-EyeTracking_physio	77	1738.320	1929.992	191.672	1470.185	633.125	0.209	0.130	0.373	0.709
sub-136_task-EyeTracking_physio	77	1954.992	2129.997	175.005	1370.730	553.785	0.109	0.018	0.159	0.208
sub-136_task-EyeTracking_physio	77	2146.664	2530.008	383.344	1287.392	505.822	0.083	0.023	0.210	0.312
sub-136_task-EyeTracking_physio	77	2563.341	2738.344	175.003	1329.900	594.625	0.083	0.018	0.130	0.296
sub-136_task-EyeTracking_physio	77	2771.678	2963.352	191.674	1455.425	655.080	0.120	0.044	0.234	0.427
sub-136_task-EyeTracking_physio	78	-523.211	-398.208	125.003	1319.820	642.540	0.664	0.373	0.321	2.512
sub-136_task-EyeTracking_physio	78	-381.542	-148.201	233.341	1281.608	608.023	0.156	0.055	0.216	0.579
sub-136_task-EyeTracking_physio	78	-123.202	718.482	841.684	1270.610	697.350	0.198	0.146	0.457	1.205
sub-136_task-EyeTracking_physio	78	835.153	1076.826	241.673	1052.985	724.365	0.110	0.103	0.567	0.520
sub-136_task-EyeTracking_physio	78	1101.826	1635.171	533.345	981.080	746.415	0.148	0.077	0.487	0.499
sub-136_task-EyeTracking_physio	78	1726.842	1943.510	216.668	1411.253	723.300	0.099	0.086	0.680	0.259
sub-136_task-EyeTracking_physio	78	1960.182	2243.522	283.340	1486.202	717.128	0.105	0.034	0.298	0.309
sub-136_task-EyeTracking_physio	78	2276.856	2460.190	183.334	1555.690	733.352	0.107	0.020	0.147	0.349
sub-136_task-EyeTracking_physio	78	2476.859	2626.865	150.006	1602.148	769.370	0.170	0.095	0.221	0.760
sub-136_task-EyeTracking_physio	78	2651.863	3026.871	375.008	1600.035	982.260	0.189	0.736	1.013	1.690
sub-136_task-EyeTracking_physio	79	-39.565	352.113	391.678	1270.035	735.940	0.196	0.066	0.211	0.728
sub-136_task-EyeTracking_physio	79	402.116	677.122	275.006	1002.335	551.935	0.105	0.046	0.328	0.341
sub-136_task-EyeTracking_physio	79	793.792	1010.461	216.669	1450.700	570.503	0.161	0.074	0.327	0.615
sub-136_task-EyeTracking_physio	79	1035.461	1218.800	183.339	1575.135	591.562	0.181	0.042	0.181	0.437
sub-136_task-EyeTracking_physio	79	1243.800	1718.812	475.012	1606.350	638.145	0.149	0.096	0.330	0.749
sub-136_task-EyeTracking_physio	79	1752.145	1877.151	125.006	1524.490	854.190	0.147	0.078	0.557	0.280
sub-136_task-EyeTracking_physio	79	1960.484	2377.163	416.679	967.550	916.935	0.156	0.125	0.656	0.701
sub-136_task-EyeTracking_physio	79	2568.830	2902.176	333.346	1192.258	826.365	0.982	0.398	1.070	4.701
sub-136_task-EyeTracking_physio	80	-809.442	-684.436	125.006	1278.430	805.635	0.137	0.045	0.198	0.422
sub-136_task-EyeTracking_physio	80	-651.102	-401.094	250.008	1294.803	766.957	0.116	0.027	0.160	0.392
sub-136_task-EyeTracking_physio	80	-384.428	-167.757	216.671	1270.660	720.883	0.119	0.021	0.139	0.352
sub-136_task-EyeTracking_physio	80	-151.090	307.257	458.347	1289.745	749.130	0.134	0.040	0.245	0.421
sub-136_task-EyeTracking_physio	80	323.923	498.926	175.003	1259.840	759.125	0.090	0.025	0.186	0.253
sub-136_task-EyeTracking_physio	80	523.926	623.928	100.002	1097.527	793.273	0.140	0.088	0.491	0.379
sub-136_task-EyeTracking_physio	80	665.595	865.602	200.007	947.692	821.310	0.129	0.054	0.304	0.333
sub-136_task-EyeTracking_physio	80	882.269	990.605	108.336	913.330	812.800	0.173	0.040	0.196	0.354
sub-136_task-EyeTracking_physio	80	1082.273	1273.945	191.672	1537.620	913.425	0.163	0.142	0.780	0.373
sub-136_task-EyeTracking_physio	80	1298.944	1482.282	183.338	1601.747	918.272	0.150	0.079	0.330	0.492
sub-136_task-EyeTracking_physio	80	1498.949	1607.289	108.340	1680.280	893.140	0.163	0.137	0.397	0.612
sub-136_task-EyeTracking_physio	80	1632.290	1907.293	275.003	1472.610	561.590	0.227	0.675	3.721	1.251
sub-136_task-EyeTracking_physio	80	2032.298	2148.968	116.670	1196.875	550.352	0.178	0.063	0.407	0.237
sub-136_task-EyeTracking_physio	80	2273.971	2698.981	425.010	957.180	597.730	0.130	0.469	1.707	1.047
sub-136_task-EyeTracking_physio	80	2715.647	3023.984	308.337	1042.075	699.755	0.166	1.257	3.109	1.355
sub-136_task-EyeTracking_physio	81	-1021.375	-621.366	400.009	1293.577	691.212	0.390	0.118	0.225	2.287
sub-136_task-EyeTracking_physio	81	-546.361	-363.024	183.337	1267.807	633.595	0.121	0.079	0.278	0.644
sub-136_task-EyeTracking_physio	81	-329.691	136.988	466.679	1291.400	693.128	0.113	0.052	0.435	0.373
sub-136_task-EyeTracking_physio	81	161.988	353.663	191.675	1276.545	678.745	0.109	0.031	0.182	0.345
sub-136_task-EyeTracking_physio	81	378.661	520.331	141.670	1208.225	622.870	0.108	0.027	0.222	0.180
sub-136_task-EyeTracking_physio	81	553.663	795.338	241.675	1129.255	581.910	0.098	0.043	0.320	0.315
sub-136_task-EyeTracking_physio	81	820.336	1403.688	583.352	1261.597	782.645	0.198	5.453	3.734	4.178
sub-136_task-EyeTracking_physio	81	1412.021	2737.052	1325.031	1407.770	785.280	0.143	2.889	5.445	1.215
sub-136_task-EyeTracking_physio	81	2753.718	2928.720	175.002	1256.910	788.415	0.123	0.067	0.293	0.428
sub-136_task-EyeTracking_physio	82	-1279.653	-1046.308	233.345	1263.003	699.255	0.076	0.031	0.285	0.330
sub-136_task-EyeTracking_physio	82	-1029.641	387.060	1416.701	1284.362	693.570	0.097	0.067	0.437	0.540
sub-136_task-EyeTracking_physio	82	437.059	828.735	391.676	1011.095	746.595	0.145	0.046	0.222	0.588
sub-136_task-EyeTracking_physio	82	970.404	1237.078	266.674	1415.027	881.388	0.178	0.107	0.510	0.970
sub-136_task-EyeTracking_physio	82	1395.418	1603.756	208.338	1559.760	573.195	0.097	0.090	0.639	0.385
sub-136_task-EyeTracking_physio	82	1787.095	2128.769	341.674	1110.300	653.375	0.168	0.383	1.699	0.976
sub-136_task-EyeTracking_physio	82	2162.102	2337.107	175.005	1153.080	798.160	0.244	0.090	0.299	0.672
sub-136_task-EyeTracking_physio	82	2362.107	2553.776	191.669	1233.460	832.275	0.108	0.031	0.149	0.379
sub-136_task-EyeTracking_physio	82	2578.780	2762.117	183.337	1312.630	825.920	0.240	0.060	0.234	0.608
sub-136_task-EyeTracking_physio	83	-224.227	-90.890	133.337	1315.872	751.072	0.405	0.152	0.238	1.110
sub-136_task-EyeTracking_physio	83	-82.557	409.117	491.674	1290.680	711.070	0.134	0.106	0.333	1.350
sub-136_task-EyeTracking_physio	83	492.453	634.124	141.671	1096.525	694.745	0.205	0.609	1.895	0.616
sub-136_task-EyeTracking_physio	83	659.123	809.127	150.004	983.368	748.695	0.111	0.055	0.376	0.416
sub-136_task-EyeTracking_physio	83	842.464	1025.800	183.336	952.558	756.135	0.122	0.053	0.404	0.355
sub-136_task-EyeTracking_physio	83	1050.799	1267.472	216.673	1050.743	786.925	0.196	0.573	2.853	0.940
sub-136_task-EyeTracking_physio	83	1334.138	2525.836	1191.698	1596.850	743.415	0.160	12.935	5.868	4.281
sub-136_task-EyeTracking_physio	83	2534.169	2817.508	283.339	1599.835	606.562	0.077	0.021	0.284	0.238
sub-136_task-EyeTracking_physio	83	2867.507	3009.177	141.670	1189.495	535.745	0.075	0.036	0.189	0.266
sub-136_task-EyeTracking_physio	84	-787.985	28.704	816.689	1284.615	757.382	0.159	0.138	0.459	1.241
sub-136_task-EyeTracking_physio	84	187.040	420.381	233.341	1287.270	705.447	0.217	0.090	0.430	0.505
sub-136_task-EyeTracking_physio	84	470.381	803.724	333.343	953.428	752.582	0.174	0.064	0.331	0.573
sub-136_task-EyeTracking_physio	84	937.060	1062.063	125.003	1251.050	872.170	0.147	0.074	0.257	0.482
sub-136_task-EyeTracking_physio	84	1195.401	1387.069	191.668	1573.180	883.650	0.165	0.049	0.302	0.449
sub-136_task-EyeTracking_physio	84	1420.402	1570.403	150.001	1665.865	765.712	0.165	0.117	0.273	0.725
sub-136_task-EyeTracking_physio	84	1612.076	1787.078	175.002	1603.770	582.790	0.109	0.087	0.463	0.345
sub-136_task-EyeTracking_physio	84	1812.078	2003.752	191.674	1502.300	561.110	0.081	0.027	0.267	0.218
sub-136_task-EyeTracking_physio	84	2028.751	2162.090	133.339	1329.015	539.375	0.127	0.052	0.402	0.313
sub-136_task-EyeTracking_physio	84	2203.757	2353.757	150.000	1154.487	548.545	0.123	0.135	0.776	0.575
sub-136_task-EyeTracking_physio	84	2395.428	2628.768	233.340	1069.835	582.788	0.078	0.044	0.249	0.530
sub-136_task-EyeTracking_physio	85	-82.561	359.115	441.676	1286.730	702.650	0.159	0.101	0.422	1.016
sub-136_task-EyeTracking_physio	85	384.123	559.126	175.003	1309.055	722.825	0.089	0.028	0.344	0.261
sub-136_task-EyeTracking_physio	85	609.126	1042.474	433.348	1510.778	744.290	0.102	0.100	0.500	0.434
sub-136_task-EyeTracking_physio	85	1067.476	1259.145	191.669	1389.630	829.490	0.234	0.127	0.581	0.535
sub-136_task-EyeTracking_physio	85	1309.149	1592.491	283.342	1065.665	797.690	0.240	1.296	3.474	0.807
sub-136_task-EyeTracking_physio	85	1609.158	1784.161	175.003	1005.130	742.575	0.151	0.246	0.728	0.755
sub-136_task-EyeTracking_physio	85	1800.828	3009.199	1208.371	1465.695	701.555	0.225	40.019	10.763	4.853
sub-136_task-EyeTracking_physio	86	-1011.950	-753.611	258.339	1321.100	744.330	0.092	0.255	0.976	0.427
sub-136_task-EyeTracking_physio	86	-745.277	-570.274	175.003	1299.910	747.760	0.223	0.081	0.305	0.821
sub-136_task-EyeTracking_physio	86	-395.272	-195.266	200.006	1299.872	719.595	0.184	0.105	0.440	0.730
sub-136_task-EyeTracking_physio	86	-178.599	213.079	391.678	1308.240	699.870	0.108	0.069	0.427	0.475
sub-136_task-EyeTracking_physio	86	229.745	963.099	733.354	1266.515	702.642	0.125	0.739	5.099	0.300
sub-136_task-EyeTracking_physio	86	1013.098	1163.102	150.004	949.060	696.352	0.112	0.053	0.447	0.235
sub-136_task-EyeTracking_physio	86	1179.768	2021.459	841.691	1246.330	731.580	0.158	6.150	8.939	1.205
sub-136_task-EyeTracking_physio	86	2029.792	2188.129	158.337	1517.220	738.310	0.338	0.828	1.429	1.343
sub-136_task-EyeTracking_physio	86	2371.464	2671.475	300.011	1575.182	701.632	0.142	0.184	0.806	0.470
sub-136_task-EyeTracking_physio	87	-377.717	-219.381	158.336	1282.345	725.455	0.210	0.089	0.208	0.672
sub-136_task-EyeTracking_physio	87	-194.377	388.970	583.347	1277.900	756.660	0.173	0.064	0.301	0.723
sub-136_task-EyeTracking_physio	87	513.972	730.644	216.672	1055.138	521.080	0.087	0.052	0.305	0.468
sub-136_task-EyeTracking_physio	87	755.643	872.315	116.672	1130.140	516.747	0.113	0.019	0.305	0.140
sub-136_task-EyeTracking_physio	87	905.648	1022.319	116.671	1207.410	530.595	0.089	0.014	0.211	0.145
sub-136_task-EyeTracking_physio	87	1105.654	1280.658	175.004	1532.475	659.600	0.123	0.050	0.170	0.626
sub-136_task-EyeTracking_physio	87	1313.991	1497.332	183.341	1582.963	714.835	0.115	0.043	0.220	0.494
sub-136_task-EyeTracking_physio	87	1522.332	2639.020	1116.688	1303.433	831.440	0.261	36.308	9.846	5.293
sub-136_task-EyeTracking_physio	87	2672.361	2822.364	150.003	1448.447	659.412	0.136	0.034	0.267	0.298
sub-136_task-EyeTracking_physio	87	2847.363	3005.701	158.338	1494.295	634.345	0.084	0.023	0.251	0.259
sub-136_task-EyeTracking_physio	88	-17086.104	-16961.100	125.004	1315.215	654.760	0.153	0.071	0.298	0.477
sub-136_task-EyeTracking_physio	88	-16819.431	-16261.084	558.347	1290.285	687.765	0.091	0.087	0.315	0.922
sub-136_task-EyeTracking_physio	88	-16244.414	-15752.739	491.675	1279.160	698.915	0.099	0.094	0.457	0.444
sub-136_task-EyeTracking_physio	88	-15677.735	-15452.727	225.008	1191.940	771.685	0.663	1.074	1.985	1.736
sub-136_task-EyeTracking_physio	88	-4419.131	-4277.459	141.672	1067.740	928.450	0.499	1.771	2.087	1.526
sub-136_task-EyeTracking_physio	88	-4260.792	-4110.790	150.002	1178.850	841.538	0.206	0.113	0.375	0.706
sub-136_task-EyeTracking_physio	88	-4044.119	-3860.786	183.333	1262.378	700.982	0.180	0.119	0.407	0.863
sub-136_task-EyeTracking_physio	88	-794.049	472.651	1266.700	1293.945	688.910	0.183	0.440	1.527	1.507
sub-136_task-EyeTracking_physio	88	672.657	972.662	300.005	966.990	611.953	0.103	0.152	0.774	0.479
sub-136_task-EyeTracking_physio	88	1114.333	1306.006	191.673	1395.730	496.285	0.309	0.551	3.585	0.418
sub-136_task-EyeTracking_physio	88	1339.338	1547.674	208.336	1601.635	588.270	0.082	0.032	0.247	0.256
sub-136_task-EyeTracking_physio	88	1731.015	2164.359	433.344	1319.888	940.688	0.258	1.542	3.053	1.132
sub-136_task-EyeTracking_physio	88	2197.692	2406.031	208.339	1088.455	873.550	0.142	0.056	0.360	0.334
sub-136_task-EyeTracking_physio	88	2431.030	3006.043	575.013	967.925	815.000	0.142	0.051	0.293	0.542
sub-136_task-EyeTracking_physio	89	-1191.805	-1083.469	108.336	1136.410	799.935	0.556	0.584	0.583	1.517
sub-136_task-EyeTracking_physio	89	-1066.798	-916.795	150.003	1194.023	776.768	0.202	0.104	0.436	0.625
sub-136_task-EyeTracking_physio	89	-891.795	474.903	1366.698	1288.055	695.517	0.144	0.242	0.746	0.967
sub-136_task-EyeTracking_physio	89	624.907	874.912	250.005	971.880	821.322	0.186	0.184	0.771	0.967
sub-136_task-EyeTracking_physio	89	899.916	1099.920	200.004	965.190	581.192	0.314	1.384	1.378	1.867
sub-136_task-EyeTracking_physio	89	1333.259	1616.598	283.339	1544.305	640.852	0.139	0.091	0.308	0.843
sub-136_task-EyeTracking_physio	89	1841.606	2124.944	283.338	1354.598	975.303	0.139	0.176	0.946	0.826
sub-136_task-EyeTracking_physio	89	2149.943	2358.282	208.339	1266.245	898.055	0.167	0.041	0.216	0.359
sub-136_task-EyeTracking_physio	89	2383.282	2558.288	175.006	1291.780	861.160	0.115	0.045	0.232	0.418
sub-136_task-EyeTracking_physio	89	2574.955	2966.630	391.675	1316.770	819.010	0.116	0.039	0.207	0.510
sub-136_task-EyeTracking_physio	90	-578.358	-28.340	550.018	1291.412	753.870	0.124	0.054	0.319	0.470
sub-136_task-EyeTracking_physio	90	-11.673	413.337	425.010	1297.595	715.940	0.145	0.086	0.429	0.503
sub-136_task-EyeTracking_physio	90	496.674	821.677	325.003	1117.250	911.300	0.206	0.397	1.355	0.778
sub-136_task-EyeTracking_physio	90	980.015	1355.025	375.010	1017.170	593.165	0.099	0.152	0.535	0.917
sub-136_task-EyeTracking_physio	90	1496.694	1680.035	183.341	1520.040	605.053	0.094	0.026	0.282	0.226
sub-136_task-EyeTracking_physio	90	1713.368	1888.370	175.002	1590.430	623.580	0.112	0.026	0.235	0.240
sub-136_task-EyeTracking_physio	90	2088.377	2796.723	708.346	1355.025	810.150	0.305	8.143	9.838	5.946
sub-136_task-EyeTracking_physio	90	2855.061	3005.063	150.002	957.882	602.442	0.083	0.053	0.413	0.195
sub-136_task-EyeTracking_physio	91	-44976.120	-44801.114	175.006	1195.210	731.540	0.345	0.763	1.542	1.230
sub-136_task-EyeTracking_physio	91	-44784.448	-44317.768	466.680	1263.240	720.550	1.198	5.401	6.192	3.841
sub-136_task-EyeTracking_physio	91	-375.051	574.976	950.027	1289.535	723.658	0.110	0.161	1.085	0.904
sub-136_task-EyeTracking_physio	91	691.642	949.981	258.339	952.840	612.120	0.104	0.162	0.677	0.535
sub-136_task-EyeTracking_physio	91	974.986	1116.654	141.668	918.395	628.440	0.107	0.078	0.436	0.397
sub-136_task-EyeTracking_physio	91	1216.653	1524.997	308.344	1255.730	897.145	0.303	1.739	2.863	1.913
sub-136_task-EyeTracking_physio	91	1541.665	1724.999	183.334	1307.275	918.665	0.180	0.074	0.365	0.426
sub-136_task-EyeTracking_physio	91	1758.338	2083.344	325.006	1382.080	941.190	0.177	0.087	0.404	0.503
sub-136_task-EyeTracking_physio	91	2216.680	2608.360	391.680	935.870	567.630	0.105	0.113	0.857	0.442
sub-136_task-EyeTracking_physio	91	2741.692	3008.363	266.671	1225.938	994.643	0.175	0.446	0.913	1.366
sub-136_task-EyeTracking_physio	92	-336.443	380.239	716.682	1281.023	742.825	0.135	0.082	0.365	0.641
sub-136_task-EyeTracking_physio	92	571.907	930.249	358.342	1043.800	686.140	0.176	0.418	2.382	1.111
sub-136_task-EyeTracking_physio	92	980.249	1305.260	325.011	1489.790	780.025	0.192	0.078	0.490	0.533
sub-136_task-EyeTracking_physio	92	1471.929	1580.268	108.339	1166.710	418.455	0.182	0.240	1.141	0.364
sub-136_task-EyeTracking_physio	92	1680.266	1855.272	175.006	1028.730	472.480	0.079	0.027	0.236	0.246
sub-136_task-EyeTracking_physio	92	1921.938	2113.611	191.673	988.770	616.220	0.154	0.044	0.254	0.447
sub-136_task-EyeTracking_physio	92	2130.278	2405.283	275.005	1002.120	603.095	0.148	0.040	0.199	0.565
sub-136_task-EyeTracking_physio	92	2621.957	3021.968	400.011	1195.760	986.595	0.132	0.085	0.592	0.561
sub-136_task-EyeTracking_physio	93	-1114.932	-956.594	158.338	1166.965	961.655	0.088	0.016	0.148	0.175
sub-136_task-EyeTracking_physio	93	-906.593	-556.586	350.007	1286.125	781.700	0.139	0.060	0.236	0.544
sub-136_task-EyeTracking_physio	93	-539.919	385.105	925.024	1292.035	735.725	0.158	0.262	0.488	1.106
sub-136_task-EyeTracking_physio	93	401.771	593.441	191.670	1256.250	690.175	0.191	0.111	0.305	0.794
sub-136_task-EyeTracking_physio	93	618.445	901.785	283.340	1196.682	719.548	0.298	0.130	0.320	1.219
sub-136_task-EyeTracking_physio	93	926.784	1126.790	200.006	1164.835	839.875	0.171	0.053	0.169	0.604
sub-136_task-EyeTracking_physio	93	1160.125	1676.805	516.680	1387.302	952.565	0.257	5.854	7.957	4.500
sub-136_task-EyeTracking_physio	93	1735.137	2193.483	458.346	1626.715	663.025	0.143	0.075	0.386	0.662
sub-136_task-EyeTracking_physio	93	2210.150	3010.170	800.020	1637.372	695.460	0.177	0.079	0.462	1.007
sub-136_task-EyeTracking_physio	94	-793.077	-593.076	200.001	1632.068	659.185	0.146	0.032	0.166	0.540
sub-136_task-EyeTracking_physio	94	-551.410	-334.734	216.676	1371.158	611.545	0.245	0.109	0.417	0.658
sub-136_task-EyeTracking_physio	94	-318.070	431.950	750.020	1314.388	728.892	0.183	0.417	1.057	1.130
sub-136_task-EyeTracking_physio	94	481.950	748.624	266.674	1543.572	857.380	0.195	0.393	1.095	0.726
sub-136_task-EyeTracking_physio	94	773.622	973.629	200.007	1615.763	826.742	0.234	0.198	0.398	1.319
sub-136_task-EyeTracking_physio	94	1081.970	1798.644	716.674	1418.075	544.393	0.192	5.966	8.429	1.865
sub-136_task-EyeTracking_physio	94	1815.311	1973.655	158.344	1091.370	580.345	0.104	0.092	0.454	0.602
sub-136_task-EyeTracking_physio	94	2065.319	2507.001	441.682	1039.980	780.285	0.164	0.276	0.429	1.658
sub-136_task-EyeTracking_physio	94	2548.667	2682.003	133.336	1077.747	872.720	0.187	0.036	0.180	0.484
sub-136_task-EyeTracking_physio	94	2698.669	2832.004	133.335	1144.805	881.485	0.333	0.099	0.286	0.869
sub-136_task-EyeTracking_physio	94	2865.337	3007.009	141.672	1236.595	881.775	0.160	0.042	0.198	0.474
