Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-015_task-EyeTracking_physio	62	1137.677	1337.683	200.006	1620.493	581.110	0.075	0.013	0.147	0.210
sub-015_task-EyeTracking_physio	62	1387.683	1596.022	208.339	1280.955	578.710	0.089	0.022	0.245	0.226
sub-015_task-EyeTracking_physio	62	1612.689	1946.028	333.339	1103.878	580.695	0.100	0.020	0.242	0.285
sub-015_task-EyeTracking_physio	62	1979.366	2304.370	325.004	1388.635	769.345	0.127	0.030	0.319	0.381
sub-015_task-EyeTracking_physio	62	2329.369	2479.371	150.002	1481.562	699.243	0.112	0.023	0.159	0.271
sub-015_task-EyeTracking_physio	62	2512.710	2729.377	216.667	1519.725	686.540	0.138	0.026	0.160	0.388
sub-015_task-EyeTracking_physio	62	2762.716	3004.382	241.666	1231.480	566.925	0.101	0.030	0.278	0.259
sub-015_task-EyeTracking_physio	63	-8100.304	-7925.298	175.006	1256.765	701.185	0.191	0.056	0.265	0.473
sub-015_task-EyeTracking_physio	63	-6541.938	-6408.600	133.338	1290.390	644.670	0.078	0.019	0.172	0.240
sub-015_task-EyeTracking_physio	63	-6366.934	-6150.262	216.672	1288.682	705.420	0.088	0.012	0.118	0.234
sub-015_task-EyeTracking_physio	63	-6000.262	-5716.920	283.342	1292.523	686.920	0.117	0.028	0.152	0.503
sub-015_task-EyeTracking_physio	63	-5683.584	-5008.572	675.012	1286.200	713.935	0.091	0.019	0.259	0.241
sub-015_task-EyeTracking_physio	63	-4866.900	-4608.563	258.337	1285.905	709.440	0.120	0.035	0.177	0.590
sub-015_task-EyeTracking_physio	63	-4458.550	-4100.216	358.334	1306.630	699.410	0.090	0.036	0.184	0.511
sub-015_task-EyeTracking_physio	63	-3958.539	-3641.874	316.665	1267.095	758.033	0.127	0.047	0.258	0.512
sub-015_task-EyeTracking_physio	63	-3483.540	-3141.865	341.675	1290.750	726.220	0.114	0.038	0.210	0.582
sub-015_task-EyeTracking_physio	63	-3125.198	-3025.194	100.004	1204.920	1256.785	NaN	0.000	5.666	1.092
sub-015_task-EyeTracking_physio	63	-3000.185	-2475.182	525.003	1295.390	701.265	0.100	0.037	0.172	0.623
sub-015_task-EyeTracking_physio	63	-2283.510	-1758.496	525.014	1295.660	711.100	0.100	0.061	0.311	0.645
sub-015_task-EyeTracking_physio	63	-1741.831	-1608.494	133.337	1289.057	673.785	0.128	0.018	0.127	0.267
sub-015_task-EyeTracking_physio	63	-1458.484	-1050.150	408.334	1305.945	707.650	0.112	0.061	0.321	0.648
sub-015_task-EyeTracking_physio	63	-1025.150	-141.798	883.352	1287.613	674.770	0.097	0.059	0.483	0.256
sub-015_task-EyeTracking_physio	63	-125.131	274.878	400.009	1291.535	706.300	0.099	0.021	0.195	0.354
sub-015_task-EyeTracking_physio	63	308.211	483.218	175.007	1396.985	739.655	0.077	0.013	0.144	0.180
sub-015_task-EyeTracking_physio	63	516.551	816.554	300.003	1513.790	898.005	0.104	0.032	0.272	0.329
sub-015_task-EyeTracking_physio	63	824.887	933.226	108.339	1365.510	915.895	0.091	0.021	0.130	0.219
sub-015_task-EyeTracking_physio	63	1074.893	1358.234	283.341	1325.457	880.390	0.131	0.047	0.260	0.531
sub-015_task-EyeTracking_physio	63	1383.237	1624.906	241.669	897.340	765.480	0.259	0.053	0.863	0.278
sub-015_task-EyeTracking_physio	63	1691.570	1833.245	141.675	1403.675	514.530	0.077	0.013	0.167	0.160
sub-015_task-EyeTracking_physio	63	1866.578	2074.917	208.339	1516.710	531.165	0.096	0.026	0.275	0.237
sub-015_task-EyeTracking_physio	63	2091.586	2316.592	225.006	1401.465	588.375	0.104	0.025	0.320	0.218
sub-015_task-EyeTracking_physio	63	2341.591	2683.260	341.669	1442.295	692.335	0.138	0.034	0.277	0.453
sub-015_task-EyeTracking_physio	63	2733.261	2999.937	266.676	1174.260	735.057	0.100	0.019	0.182	0.299
sub-015_task-EyeTracking_physio	64	-2765.287	-2590.284	175.003	1282.465	722.855	0.142	0.040	0.287	0.340
sub-015_task-EyeTracking_physio	64	-2406.950	-1981.938	425.012	1283.910	708.715	0.123	0.045	0.202	0.673
sub-015_task-EyeTracking_physio	64	-1956.938	-1856.935	100.003	1150.140	1274.855	NaN	0.000	1.292	2.876
sub-015_task-EyeTracking_physio	64	-1815.270	-1590.262	225.008	1284.175	695.300	0.135	0.048	0.161	0.627
sub-015_task-EyeTracking_physio	64	-1448.593	-1031.917	416.676	1285.847	700.370	0.096	0.037	0.188	0.503
sub-015_task-EyeTracking_physio	64	-1015.250	-240.235	775.015	1287.625	679.915	0.115	0.042	0.318	0.339
sub-015_task-EyeTracking_physio	64	-223.569	226.440	450.009	1285.280	720.215	0.095	0.028	0.289	0.249
sub-015_task-EyeTracking_physio	64	243.110	476.448	233.338	1299.137	775.700	0.149	0.039	0.244	0.559
sub-015_task-EyeTracking_physio	64	501.451	726.453	225.002	1172.890	822.490	0.105	0.018	0.244	0.169
sub-015_task-EyeTracking_physio	64	751.453	934.793	183.340	1368.730	905.055	0.117	0.027	0.305	0.238
sub-015_task-EyeTracking_physio	64	968.125	1209.797	241.672	1454.120	614.470	0.142	0.036	0.208	0.390
sub-015_task-EyeTracking_physio	64	1226.463	1393.133	166.670	1476.560	600.595	0.124	0.025	0.160	0.292
sub-015_task-EyeTracking_physio	64	1418.136	1593.141	175.005	1590.715	609.490	0.147	0.055	0.366	0.412
sub-015_task-EyeTracking_physio	64	1626.474	2059.814	433.340	1305.590	466.030	0.101	0.030	0.273	0.412
sub-015_task-EyeTracking_physio	64	2118.151	2243.154	125.003	1005.660	904.825	0.075	0.011	0.129	0.167
sub-015_task-EyeTracking_physio	64	2276.487	2559.826	283.339	917.233	963.822	0.088	0.032	0.243	0.349
sub-015_task-EyeTracking_physio	64	2593.165	2843.165	250.000	1411.428	936.200	0.123	0.024	0.399	0.172
sub-015_task-EyeTracking_physio	64	2868.169	3001.508	133.339	1431.895	866.247	0.090	0.017	0.127	0.233
sub-015_task-EyeTracking_physio	65	-1653.252	-903.241	750.011	1280.568	661.850	0.179	0.125	0.430	0.796
sub-015_task-EyeTracking_physio	65	-711.567	213.452	925.019	1286.910	707.665	0.129	0.036	0.234	0.688
sub-015_task-EyeTracking_physio	65	230.119	380.122	150.003	1439.947	686.922	0.205	0.084	0.549	0.454
sub-015_task-EyeTracking_physio	65	413.460	563.464	150.004	1445.760	562.860	0.079	0.015	0.134	0.248
sub-015_task-EyeTracking_physio	65	580.129	730.131	150.002	1441.952	533.795	0.128	0.029	0.172	0.285
sub-015_task-EyeTracking_physio	65	746.799	1530.148	783.349	1427.600	585.970	0.110	0.062	0.338	0.515
sub-015_task-EyeTracking_physio	65	1563.481	1830.153	266.672	1589.757	656.763	0.092	0.019	0.214	0.217
sub-015_task-EyeTracking_physio	65	1863.491	2021.827	158.336	1420.900	500.860	0.128	0.023	0.160	0.301
sub-015_task-EyeTracking_physio	65	2080.160	2246.829	166.669	1065.325	825.697	0.103	0.028	0.220	0.298
sub-015_task-EyeTracking_physio	65	2263.501	2513.507	250.006	1064.842	761.837	0.141	0.034	0.198	0.440
sub-015_task-EyeTracking_physio	65	2538.505	2671.843	133.338	1338.010	904.438	0.164	0.048	0.438	0.305
sub-015_task-EyeTracking_physio	65	2721.843	2930.182	208.339	1379.170	484.205	0.103	0.020	0.190	0.281
sub-015_task-EyeTracking_physio	66	-2172.660	-1930.988	241.672	1268.820	668.655	0.219	0.049	0.229	0.664
sub-015_task-EyeTracking_physio	66	-1689.306	-1472.640	216.666	1279.387	692.007	0.200	0.049	0.180	0.817
sub-015_task-EyeTracking_physio	66	-1455.974	-964.299	491.675	1289.805	706.575	0.110	0.023	0.210	0.336
sub-015_task-EyeTracking_physio	66	-939.295	-272.613	666.682	1273.240	646.318	0.188	0.101	0.462	0.794
sub-015_task-EyeTracking_physio	66	-255.948	277.394	533.342	1283.735	686.980	0.129	0.036	0.195	0.504
sub-015_task-EyeTracking_physio	66	294.062	435.733	141.671	1274.910	796.550	0.176	0.035	0.138	0.603
sub-015_task-EyeTracking_physio	66	569.070	860.740	291.670	1323.395	822.770	0.143	0.049	0.268	0.537
sub-015_task-EyeTracking_physio	66	894.080	1127.415	233.335	1548.490	724.007	0.146	0.041	0.203	0.384
sub-015_task-EyeTracking_physio	66	1152.420	1294.087	141.667	1558.725	683.015	0.091	0.015	0.107	0.254
sub-015_task-EyeTracking_physio	66	1310.753	1477.426	166.673	1660.233	701.790	0.106	0.019	0.251	0.197
sub-015_task-EyeTracking_physio	66	1510.758	1835.765	325.007	1271.990	616.365	0.081	0.016	0.244	0.235
sub-015_task-EyeTracking_physio	66	1877.430	2094.107	216.677	920.572	711.357	0.153	0.046	0.320	0.351
sub-015_task-EyeTracking_physio	66	2110.773	2252.439	141.666	885.360	732.600	0.118	0.030	0.260	0.189
sub-015_task-EyeTracking_physio	66	2277.439	2735.786	458.347	1277.000	796.310	0.211	0.058	0.378	0.726
sub-015_task-EyeTracking_physio	66	2760.786	3002.458	241.672	1358.045	686.035	0.150	0.028	0.168	0.456
sub-015_task-EyeTracking_physio	67	-1147.876	-1006.207	141.669	1279.810	662.000	0.130	0.033	0.204	0.313
sub-015_task-EyeTracking_physio	67	-856.197	218.816	1075.013	1282.035	695.030	0.197	0.131	0.341	1.175
sub-015_task-EyeTracking_physio	67	260.490	418.824	158.334	1102.860	569.030	0.081	0.017	0.131	0.252
sub-015_task-EyeTracking_physio	67	443.824	627.161	183.337	1013.960	534.002	0.116	0.029	0.219	0.268
sub-015_task-EyeTracking_physio	67	660.494	868.833	208.339	1400.850	488.010	0.091	0.021	0.190	0.222
sub-015_task-EyeTracking_physio	67	893.831	1027.167	133.336	1432.668	472.070	0.069	0.008	0.118	0.121
sub-015_task-EyeTracking_physio	67	1060.506	1252.172	191.666	1243.520	449.845	0.075	0.019	0.224	0.224
sub-015_task-EyeTracking_physio	67	1293.840	1543.847	250.007	1721.925	860.815	0.145	0.045	0.297	0.498
sub-015_task-EyeTracking_physio	67	1577.183	1818.851	241.668	1279.115	809.920	0.141	0.033	0.282	0.324
sub-015_task-EyeTracking_physio	67	1843.855	2018.858	175.003	1198.255	653.510	0.096	0.022	0.159	0.299
sub-015_task-EyeTracking_physio	67	2060.524	2252.198	191.674	880.345	651.780	0.124	0.044	0.418	0.311
sub-015_task-EyeTracking_physio	67	2293.865	2443.866	150.001	1357.520	484.757	0.095	0.029	0.247	0.278
sub-015_task-EyeTracking_physio	67	2468.865	2602.203	133.338	1575.983	458.520	0.164	0.042	0.363	0.195
sub-015_task-EyeTracking_physio	67	2652.205	2802.208	150.003	1041.595	459.438	0.088	0.028	0.265	0.223
sub-015_task-EyeTracking_physio	67	2827.208	3002.211	175.003	940.510	464.150	0.107	0.021	0.230	0.225
sub-015_task-EyeTracking_physio	68	-962.751	-846.083	116.668	1222.475	678.348	0.341	0.106	0.235	0.831
sub-015_task-EyeTracking_physio	68	-829.416	187.273	1016.689	1282.560	691.890	0.154	0.062	0.652	0.462
sub-015_task-EyeTracking_physio	68	203.940	445.613	241.673	1245.775	602.400	0.153	0.044	0.202	0.559
sub-015_task-EyeTracking_physio	68	478.947	720.621	241.674	998.305	616.135	0.111	0.040	0.385	0.304
sub-015_task-EyeTracking_physio	68	737.288	903.956	166.668	925.102	599.900	0.119	0.032	0.186	0.312
sub-015_task-EyeTracking_physio	68	937.288	1103.962	166.674	1181.188	511.375	0.118	0.024	0.221	0.237
sub-015_task-EyeTracking_physio	68	1137.297	1303.960	166.663	1624.048	633.745	0.186	0.045	0.429	0.342
sub-015_task-EyeTracking_physio	68	1328.960	1428.967	100.007	1624.227	512.413	0.125	0.022	0.270	0.182
sub-015_task-EyeTracking_physio	68	1478.966	1845.642	366.676	1117.660	474.305	0.086	0.020	0.278	0.235
sub-015_task-EyeTracking_physio	68	1887.311	2153.985	266.674	840.460	594.822	0.163	0.046	0.486	0.293
sub-015_task-EyeTracking_physio	68	2170.651	2320.651	150.000	920.850	573.675	0.084	0.017	0.162	0.170
sub-015_task-EyeTracking_physio	68	2337.318	2503.990	166.672	914.678	529.348	0.148	0.033	0.303	0.338
sub-015_task-EyeTracking_physio	68	2528.989	2837.333	308.344	1070.070	649.965	0.144	0.044	0.356	0.620
sub-015_task-EyeTracking_physio	68	2862.333	3004.001	141.668	943.800	572.035	0.103	0.028	0.252	0.225
sub-015_task-EyeTracking_physio	69	-1497.529	-1297.523	200.006	1276.150	644.967	0.130	0.025	0.203	0.298
sub-015_task-EyeTracking_physio	69	-1122.513	202.505	1325.018	1277.900	707.880	0.130	0.057	0.285	0.708
sub-015_task-EyeTracking_physio	69	260.844	469.179	208.335	1074.465	610.075	0.149	0.033	0.187	0.512
sub-015_task-EyeTracking_physio	69	485.846	685.852	200.006	962.523	510.475	0.100	0.016	0.184	0.287
sub-015_task-EyeTracking_physio	69	735.851	1102.528	366.677	1591.920	537.317	0.099	0.030	0.447	0.229
sub-015_task-EyeTracking_physio	69	1119.194	1610.872	491.678	1595.250	568.850	0.103	0.024	0.269	0.352
sub-015_task-EyeTracking_physio	69	1669.206	1769.208	100.002	1222.713	833.580	0.083	0.013	0.134	0.144
sub-015_task-EyeTracking_physio	69	1802.542	2069.213	266.671	1149.608	854.098	0.089	0.016	0.185	0.184
sub-015_task-EyeTracking_physio	69	2094.218	2402.555	308.337	1453.145	897.675	0.109	0.024	0.446	0.206
sub-015_task-EyeTracking_physio	69	2435.888	2569.225	133.337	1569.830	945.213	0.096	0.017	0.211	0.128
sub-015_task-EyeTracking_physio	69	2602.557	2852.563	250.006	1592.762	598.260	0.117	0.038	0.209	0.439
sub-015_task-EyeTracking_physio	69	2869.230	2977.566	108.336	1595.975	560.070	0.097	0.017	0.127	0.206
sub-015_task-EyeTracking_physio	70	-1356.501	-1131.493	225.008	1269.880	669.405	0.120	0.039	0.267	0.347
sub-015_task-EyeTracking_physio	70	-873.157	343.537	1216.694	1288.230	685.420	0.156	0.044	0.224	0.884
sub-015_task-EyeTracking_physio	70	368.536	676.875	308.339	1561.190	742.965	0.119	0.061	0.426	0.508
sub-015_task-EyeTracking_physio	70	701.879	1010.218	308.339	1251.650	678.070	0.219	0.085	0.545	0.588
sub-015_task-EyeTracking_physio	70	1043.552	1251.891	208.339	1626.605	578.935	0.130	0.039	0.424	0.289
sub-015_task-EyeTracking_physio	70	1268.556	1485.230	216.674	1605.860	560.903	0.109	0.033	0.203	0.273
sub-015_task-EyeTracking_physio	70	1501.896	1651.899	150.003	1414.550	782.002	0.160	0.047	0.330	0.432
sub-015_task-EyeTracking_physio	70	1685.233	1851.901	166.668	1490.715	762.190	0.103	0.016	0.178	0.204
sub-015_task-EyeTracking_physio	70	1876.900	2135.239	258.339	1267.110	682.945	0.177	0.064	0.470	0.612
sub-015_task-EyeTracking_physio	70	2168.577	2568.584	400.007	1004.013	694.332	0.180	0.048	0.489	0.494
sub-015_task-EyeTracking_physio	70	2601.918	2851.925	250.007	1249.880	751.585	0.143	0.040	0.373	0.360
sub-015_task-EyeTracking_physio	70	2885.257	3001.927	116.670	1318.790	697.817	0.108	0.026	0.151	0.242
sub-015_task-EyeTracking_physio	71	-778.342	-670.005	108.337	1276.220	651.475	0.357	0.136	0.179	1.536
sub-015_task-EyeTracking_physio	71	-545.000	330.018	875.018	1281.235	684.465	0.220	0.102	0.265	1.188
sub-015_task-EyeTracking_physio	71	338.351	480.025	141.674	1283.610	763.405	0.151	0.035	0.139	0.482
sub-015_task-EyeTracking_physio	71	513.358	730.027	216.669	1514.645	591.433	0.090	0.017	0.226	0.213
sub-015_task-EyeTracking_physio	71	771.693	1005.032	233.339	1222.690	559.977	0.093	0.020	0.233	0.227
sub-015_task-EyeTracking_physio	71	1030.032	1371.709	341.677	897.830	593.925	0.104	0.027	0.293	0.269
sub-015_task-EyeTracking_physio	71	1430.041	1580.043	150.002	1376.095	715.483	0.075	0.010	0.093	0.148
sub-015_task-EyeTracking_physio	71	1596.716	1763.382	166.666	1290.880	688.020	0.145	0.039	0.212	0.379
sub-015_task-EyeTracking_physio	71	1796.715	2021.722	225.007	1201.340	696.140	0.141	0.033	0.264	0.304
sub-015_task-EyeTracking_physio	71	2055.056	2246.728	191.672	1465.495	700.490	0.141	0.051	0.313	0.433
sub-015_task-EyeTracking_physio	71	2280.062	2455.063	175.001	1426.615	605.675	0.117	0.025	0.234	0.249
sub-015_task-EyeTracking_physio	71	2488.397	2713.401	225.004	1242.795	514.220	0.111	0.022	0.235	0.235
sub-015_task-EyeTracking_physio	71	2746.734	3005.074	258.340	905.970	605.195	0.108	0.028	0.285	0.248
sub-015_task-EyeTracking_physio	72	-2385.347	-2218.679	166.668	1284.148	682.330	0.329	0.314	1.596	0.429
sub-015_task-EyeTracking_physio	72	-2077.000	248.045	2325.045	1280.775	685.855	0.173	0.103	0.491	1.210
sub-015_task-EyeTracking_physio	72	273.045	614.722	341.677	1247.655	621.000	0.161	0.038	0.185	0.647
sub-015_task-EyeTracking_physio	72	639.720	789.722	150.002	1246.113	567.415	0.080	0.010	0.107	0.176
sub-015_task-EyeTracking_physio	72	814.722	1023.066	208.344	1304.525	469.060	0.131	0.041	0.257	0.386
sub-015_task-EyeTracking_physio	72	1056.400	1389.741	333.341	989.007	715.027	0.219	0.104	0.421	0.763
sub-015_task-EyeTracking_physio	72	1406.407	1573.075	166.668	1009.025	863.225	0.231	0.060	0.223	0.727
sub-015_task-EyeTracking_physio	72	1606.410	1798.081	191.671	1219.195	651.255	0.185	0.055	0.280	0.440
sub-015_task-EyeTracking_physio	72	1839.749	2048.087	208.338	1510.110	581.280	0.104	0.036	0.244	0.295
sub-015_task-EyeTracking_physio	72	2081.420	2231.423	150.003	1137.577	506.130	0.131	0.029	0.382	0.190
sub-015_task-EyeTracking_physio	72	2281.427	2473.095	191.668	981.695	476.030	0.091	0.014	0.157	0.218
sub-015_task-EyeTracking_physio	72	2506.429	2631.432	125.003	1247.930	557.925	0.206	0.051	0.528	0.280
sub-015_task-EyeTracking_physio	72	2764.768	2998.104	233.336	1256.405	640.415	0.143	0.041	0.184	0.645
sub-015_task-EyeTracking_physio	73	-1915.457	-1023.766	891.691	1277.875	707.620	0.146	0.048	0.461	0.475
sub-015_task-EyeTracking_physio	73	-990.434	-123.745	866.689	1287.367	669.560	0.128	0.032	0.217	0.566
sub-015_task-EyeTracking_physio	73	-107.078	209.592	316.670	1284.277	696.345	0.103	0.019	0.217	0.273
sub-015_task-EyeTracking_physio	73	234.592	426.264	191.672	1141.835	643.620	0.153	0.059	0.249	0.482
sub-015_task-EyeTracking_physio	73	492.931	642.937	150.006	1218.342	488.200	0.086	0.012	0.119	0.196
sub-015_task-EyeTracking_physio	73	676.270	776.274	100.004	1256.727	578.997	0.123	0.015	0.154	0.303
sub-015_task-EyeTracking_physio	73	801.273	992.943	191.670	1514.910	552.300	0.172	0.054	0.416	0.285
sub-015_task-EyeTracking_physio	73	1117.944	1309.619	191.675	1216.195	487.775	0.137	0.048	0.453	0.304
sub-015_task-EyeTracking_physio	73	1351.285	1609.625	258.340	999.370	960.170	0.124	0.030	0.280	0.432
sub-015_task-EyeTracking_physio	73	1634.624	1867.963	233.339	971.445	873.738	0.155	0.035	0.202	0.365
sub-015_task-EyeTracking_physio	73	2001.308	2284.639	283.331	1284.035	923.217	0.126	0.053	0.238	0.610
sub-015_task-EyeTracking_physio	73	2326.306	2592.976	266.670	1148.885	631.045	0.180	0.037	0.195	0.649
sub-015_task-EyeTracking_physio	73	2617.983	2876.320	258.337	1432.740	514.080	0.145	0.037	0.439	0.292
sub-015_task-EyeTracking_physio	74	-1862.497	-1670.824	191.673	1298.300	672.155	0.289	0.077	0.292	0.983
sub-015_task-EyeTracking_physio	74	-1637.491	212.538	1850.029	1294.725	703.217	0.106	0.039	0.339	0.367
sub-015_task-EyeTracking_physio	74	237.536	362.537	125.001	1250.560	654.145	0.140	0.028	0.184	0.293
sub-015_task-EyeTracking_physio	74	387.537	562.547	175.010	1207.590	751.095	0.120	0.018	0.168	0.228
sub-015_task-EyeTracking_physio	74	579.213	745.880	166.667	1173.990	760.420	0.108	0.025	0.242	0.243
sub-015_task-EyeTracking_physio	74	770.881	1037.550	266.669	1108.970	510.070	0.131	0.033	0.250	0.416
sub-015_task-EyeTracking_physio	74	1062.549	1212.556	150.007	1269.030	512.340	0.118	0.023	0.234	0.236
sub-015_task-EyeTracking_physio	74	1254.222	1529.228	275.006	1447.475	866.725	0.143	0.046	0.228	0.639
sub-015_task-EyeTracking_physio	74	1562.563	1829.231	266.668	1241.243	791.705	0.078	0.018	0.251	0.213
sub-015_task-EyeTracking_physio	74	1870.901	2179.239	308.338	1467.085	844.010	0.109	0.027	0.349	0.259
sub-015_task-EyeTracking_physio	74	2212.570	2379.237	166.667	1535.338	884.662	0.101	0.019	0.231	0.165
sub-015_task-EyeTracking_physio	74	2412.577	2595.909	183.332	1425.365	519.030	0.139	0.032	0.187	0.381
sub-015_task-EyeTracking_physio	74	2620.910	2812.581	191.671	1279.985	508.945	0.097	0.031	0.312	0.232
sub-015_task-EyeTracking_physio	74	2829.247	3004.248	175.001	1054.300	574.470	0.142	0.043	0.458	0.255
sub-015_task-EyeTracking_physio	75	-1876.047	-1584.375	291.672	1293.385	665.020	0.268	0.106	0.663	0.661
sub-015_task-EyeTracking_physio	75	-1551.038	-1326.035	225.003	1289.090	704.465	0.106	0.020	0.168	0.237
sub-015_task-EyeTracking_physio	75	-1167.696	-717.687	450.009	1294.310	692.915	0.100	0.036	0.209	0.500
sub-015_task-EyeTracking_physio	75	-701.020	232.331	933.351	1280.197	714.605	0.090	0.023	0.215	0.403
sub-015_task-EyeTracking_physio	75	257.332	524.006	266.674	1413.347	549.067	0.093	0.024	0.222	0.240
sub-015_task-EyeTracking_physio	75	540.675	707.345	166.670	1436.682	563.885	0.123	0.019	0.140	0.304
sub-015_task-EyeTracking_physio	75	724.012	874.014	150.002	1404.455	511.350	0.089	0.022	0.140	0.216
sub-015_task-EyeTracking_physio	75	890.680	1074.018	183.338	1157.345	575.088	0.157	0.040	0.397	0.359
sub-015_task-EyeTracking_physio	75	1090.685	1374.025	283.340	1190.832	583.505	0.100	0.026	0.219	0.306
sub-015_task-EyeTracking_physio	75	1407.358	1649.030	241.672	1078.385	573.245	0.099	0.016	0.207	0.174
sub-015_task-EyeTracking_physio	75	1682.363	1940.703	258.340	1465.900	525.635	0.106	0.025	0.368	0.203
sub-015_task-EyeTracking_physio	75	1965.702	2157.379	191.677	1430.510	537.210	0.103	0.017	0.239	0.220
sub-015_task-EyeTracking_physio	75	2174.044	2532.384	358.340	1450.690	834.900	0.225	0.044	0.183	0.985
sub-015_task-EyeTracking_physio	75	2582.383	2965.725	383.342	1208.852	846.695	0.092	0.021	0.206	0.317
sub-015_task-EyeTracking_physio	76	-1581.388	-1473.052	108.336	1390.185	549.015	0.071	0.011	0.069	0.174
sub-015_task-EyeTracking_physio	76	-1456.385	-1181.381	275.004	1279.310	664.260	0.305	0.218	0.545	1.145
sub-015_task-EyeTracking_physio	76	-1023.036	276.984	1300.020	1283.660	704.462	0.121	0.075	0.511	0.711
sub-015_task-EyeTracking_physio	76	310.317	426.988	116.671	1116.930	765.558	0.096	0.025	0.179	0.304
sub-015_task-EyeTracking_physio	76	451.988	610.328	158.340	1043.130	816.695	0.105	0.020	0.147	0.231
sub-015_task-EyeTracking_physio	76	643.660	1460.342	816.682	1397.423	579.335	0.161	0.078	0.476	0.632
sub-015_task-EyeTracking_physio	76	1493.676	1727.016	233.340	1316.217	796.278	0.126	0.026	0.161	0.465
sub-015_task-EyeTracking_physio	76	1752.015	2060.356	308.341	1286.570	792.500	0.093	0.016	0.158	0.276
sub-015_task-EyeTracking_physio	76	2085.356	2335.363	250.007	1037.050	821.697	0.204	0.056	0.772	0.329
sub-015_task-EyeTracking_physio	76	2377.028	2677.034	300.006	1377.037	571.378	0.133	0.049	0.471	0.339
sub-015_task-EyeTracking_physio	76	2710.370	3002.043	291.673	1407.095	564.060	0.092	0.022	0.209	0.236
sub-015_task-EyeTracking_physio	77	-1446.544	-1279.869	166.675	1260.338	696.665	0.664	1.672	3.098	2.906
sub-015_task-EyeTracking_physio	77	-1088.195	278.497	1366.692	1290.513	705.290	0.100	0.048	0.313	0.714
sub-015_task-EyeTracking_physio	77	303.496	478.500	175.004	1127.925	673.185	0.183	0.046	0.568	0.232
sub-015_task-EyeTracking_physio	77	495.167	770.173	275.006	983.920	685.850	0.187	0.063	0.492	0.491
sub-015_task-EyeTracking_physio	77	786.841	936.847	150.006	1010.572	639.585	0.243	0.058	0.205	0.626
sub-015_task-EyeTracking_physio	77	970.182	1145.181	174.999	1370.930	618.855	0.172	0.052	0.200	0.458
sub-015_task-EyeTracking_physio	77	1161.847	1336.853	175.006	1454.730	635.865	0.221	0.082	0.414	0.487
sub-015_task-EyeTracking_physio	77	1361.852	1570.190	208.338	1292.920	565.705	0.120	0.021	0.317	0.181
sub-015_task-EyeTracking_physio	77	1603.526	1795.193	191.667	1318.745	562.190	0.082	0.011	0.166	0.165
sub-015_task-EyeTracking_physio	77	1820.193	2145.204	325.011	1466.570	630.620	0.129	0.040	0.368	0.399
sub-015_task-EyeTracking_physio	77	2186.870	2420.209	233.339	1202.130	617.085	0.139	0.052	0.379	0.346
sub-015_task-EyeTracking_physio	77	2453.542	2603.544	150.002	977.477	730.442	0.182	0.058	0.279	0.500
sub-015_task-EyeTracking_physio	77	2628.548	2736.880	108.332	871.075	827.085	0.113	0.030	0.259	0.183
sub-015_task-EyeTracking_physio	77	2778.550	2986.887	208.337	919.570	509.680	0.113	0.029	0.218	0.328
sub-015_task-EyeTracking_physio	78	-2170.620	-2028.950	141.670	1290.485	639.430	0.267	0.100	0.435	0.510
sub-015_task-EyeTracking_physio	78	-1887.272	-1303.936	583.336	1285.497	705.885	0.143	0.039	0.266	0.668
sub-015_task-EyeTracking_physio	78	-1137.264	-953.928	183.336	1281.525	716.620	0.166	0.054	0.264	0.676
sub-015_task-EyeTracking_physio	78	-945.596	287.765	1233.361	1293.935	707.550	0.164	0.098	0.763	0.620
sub-015_task-EyeTracking_physio	78	304.435	462.769	158.334	1191.120	736.485	0.176	0.045	0.316	0.405
sub-015_task-EyeTracking_physio	78	487.769	762.776	275.007	943.390	723.500	0.229	0.064	0.738	0.426
sub-015_task-EyeTracking_physio	78	829.446	1046.114	216.668	1589.457	521.507	0.131	0.034	0.326	0.370
sub-015_task-EyeTracking_physio	78	1071.114	1271.122	200.008	1262.787	507.262	0.181	0.041	0.614	0.190
sub-015_task-EyeTracking_physio	78	1304.454	1587.792	283.338	1611.273	747.280	0.169	0.048	0.377	0.480
sub-015_task-EyeTracking_physio	78	1637.796	1896.135	258.339	1325.080	763.825	0.077	0.014	0.166	0.231
sub-015_task-EyeTracking_physio	78	1912.802	2062.803	150.001	1241.683	700.265	0.188	0.046	0.209	0.477
sub-015_task-EyeTracking_physio	78	2112.803	2512.813	400.010	973.670	694.013	0.123	0.039	0.338	0.423
sub-015_task-EyeTracking_physio	78	2537.815	2812.822	275.007	1222.805	603.770	0.163	0.050	0.428	0.449
sub-015_task-EyeTracking_physio	78	2837.821	3004.490	166.669	1215.827	506.565	0.114	0.020	0.155	0.315
sub-015_task-EyeTracking_physio	79	-1632.180	-1465.509	166.671	1268.295	649.310	0.312	0.087	0.368	0.924
sub-015_task-EyeTracking_physio	79	-1448.842	234.527	1683.369	1290.640	704.438	0.117	0.032	0.240	0.579
sub-015_task-EyeTracking_physio	79	259.527	476.200	216.673	1157.435	567.505	0.170	0.055	0.249	0.437
sub-015_task-EyeTracking_physio	79	509.532	651.200	141.668	1087.155	532.045	0.148	0.029	0.191	0.330
