Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-131_task-EyeTracking_physio	82	-1409.166	-1134.161	275.005	1729.430	469.300	0.177	0.070	0.384	0.512
sub-131_task-EyeTracking_physio	82	-992.490	-792.488	200.002	1320.102	866.615	0.206	0.069	0.280	0.468
sub-131_task-EyeTracking_physio	82	-767.488	-584.149	183.339	1290.255	765.347	0.168	0.057	0.259	0.465
sub-131_task-EyeTracking_physio	82	-575.816	-425.814	150.002	1295.980	721.830	0.337	0.105	0.453	0.551
sub-131_task-EyeTracking_physio	82	-259.142	-84.136	175.006	991.900	855.070	0.818	2.168	1.834	2.083
sub-131_task-EyeTracking_physio	82	-42.469	240.870	283.339	1302.188	727.672	0.135	0.068	0.411	0.464
sub-131_task-EyeTracking_physio	82	257.535	449.209	191.674	1353.555	705.965	0.088	0.038	0.292	0.278
sub-131_task-EyeTracking_physio	82	465.876	699.217	233.341	1356.497	803.320	0.140	0.106	0.408	0.680
sub-131_task-EyeTracking_physio	82	724.217	982.554	258.337	1303.085	801.125	0.103	0.039	0.180	0.417
sub-131_task-EyeTracking_physio	82	999.221	1324.226	325.005	1245.550	803.055	0.083	0.037	0.188	0.434
sub-131_task-EyeTracking_physio	82	1382.566	1765.910	383.344	1084.842	576.655	0.058	0.036	0.418	0.199
sub-131_task-EyeTracking_physio	82	1824.242	2207.583	383.341	1577.280	769.845	0.087	0.039	0.334	0.359
sub-131_task-EyeTracking_physio	82	2240.916	2490.923	250.007	1380.000	771.517	0.108	0.036	0.441	0.222
sub-131_task-EyeTracking_physio	82	2507.589	2749.263	241.674	1321.240	781.785	0.104	0.078	0.308	0.565
sub-131_task-EyeTracking_physio	82	2765.929	3007.602	241.673	1300.075	780.465	0.110	0.038	0.239	0.464
sub-131_task-EyeTracking_physio	83	-620.643	212.710	833.353	1292.392	719.308	0.073	0.040	0.341	0.667
sub-131_task-EyeTracking_physio	83	229.382	521.057	291.675	1291.110	760.335	0.091	0.046	0.301	0.383
sub-131_task-EyeTracking_physio	83	546.056	721.058	175.002	1407.445	745.610	0.071	0.015	0.218	0.135
sub-131_task-EyeTracking_physio	83	737.726	946.067	208.341	1501.445	760.970	0.106	0.078	0.215	0.781
sub-131_task-EyeTracking_physio	83	971.066	1379.409	408.343	1590.465	752.780	0.085	0.036	0.337	0.410
sub-131_task-EyeTracking_physio	83	1421.087	1679.421	258.334	1210.870	743.440	0.112	0.066	0.389	0.419
sub-131_task-EyeTracking_physio	83	1704.421	2012.760	308.339	1061.890	789.175	0.096	0.055	0.371	0.391
sub-131_task-EyeTracking_physio	83	2021.093	2337.772	316.679	1007.525	816.048	0.086	0.042	0.218	0.489
sub-131_task-EyeTracking_physio	83	2362.772	2596.111	233.339	1079.625	874.668	0.095	0.031	0.174	0.383
sub-131_task-EyeTracking_physio	83	2612.778	2821.113	208.335	1177.780	923.340	0.085	0.044	0.236	0.327
sub-131_task-EyeTracking_physio	83	2837.780	3004.456	166.676	1264.517	938.567	0.086	0.034	0.196	0.411
sub-131_task-EyeTracking_physio	84	-448.675	351.343	800.018	1292.952	694.955	0.074	0.066	0.314	0.572
sub-131_task-EyeTracking_physio	84	376.351	568.026	191.675	1307.815	738.850	0.083	0.038	0.335	0.210
sub-131_task-EyeTracking_physio	84	584.693	793.021	208.328	1381.020	791.280	0.079	0.023	0.203	0.276
sub-131_task-EyeTracking_physio	84	809.686	1218.030	408.344	1465.005	802.595	0.081	0.024	0.226	0.256
sub-131_task-EyeTracking_physio	84	1259.709	1551.373	291.664	1183.940	862.015	0.077	0.033	0.169	0.437
sub-131_task-EyeTracking_physio	84	1576.373	2376.390	800.017	1152.512	764.515	0.058	0.023	0.245	0.260
sub-131_task-EyeTracking_physio	84	2409.730	2626.398	216.668	1067.543	749.352	0.060	0.020	0.164	0.225
sub-131_task-EyeTracking_physio	84	2651.397	3009.742	358.345	987.355	735.985	0.058	0.014	0.252	0.188
sub-131_task-EyeTracking_physio	85	-409.968	331.717	741.685	1295.365	714.385	0.104	0.113	0.438	0.814
sub-131_task-EyeTracking_physio	85	356.721	531.714	174.993	1340.955	759.590	0.071	0.020	0.256	0.174
sub-131_task-EyeTracking_physio	85	556.714	981.723	425.009	1449.990	782.425	0.076	0.039	0.245	0.349
sub-131_task-EyeTracking_physio	85	1015.062	1190.064	175.002	1556.975	719.395	0.081	0.030	0.225	0.297
sub-131_task-EyeTracking_physio	85	1206.731	1556.740	350.009	1613.967	623.288	0.117	0.099	0.373	0.685
sub-131_task-EyeTracking_physio	85	1590.072	2006.748	416.676	1581.045	671.423	0.068	0.061	0.413	0.484
sub-131_task-EyeTracking_physio	85	2056.754	2298.431	241.677	1073.795	695.900	0.093	0.022	0.341	0.232
sub-131_task-EyeTracking_physio	85	2315.102	2565.104	250.002	981.965	708.275	0.099	0.029	0.302	0.276
sub-131_task-EyeTracking_physio	85	2581.776	2898.447	316.671	935.430	715.865	0.076	0.021	0.247	0.257
sub-131_task-EyeTracking_physio	86	-446.346	-313.008	133.338	1252.155	750.673	0.145	0.121	0.719	0.362
sub-131_task-EyeTracking_physio	86	-296.343	-46.330	250.013	1295.270	743.727	0.075	0.024	0.376	0.160
sub-131_task-EyeTracking_physio	86	-29.664	328.673	358.337	1257.520	751.880	0.057	0.019	0.317	0.162
sub-131_task-EyeTracking_physio	86	337.006	537.015	200.009	1273.037	789.385	0.095	0.026	0.294	0.209
sub-131_task-EyeTracking_physio	86	570.346	687.021	116.675	1439.332	784.755	0.093	0.028	0.244	0.267
sub-131_task-EyeTracking_physio	86	703.683	945.361	241.678	1499.955	704.585	0.100	0.027	0.428	0.225
sub-131_task-EyeTracking_physio	86	978.698	1445.373	466.675	1547.640	692.855	0.082	0.048	0.289	0.533
sub-131_task-EyeTracking_physio	86	1495.378	1737.047	241.669	1206.710	672.055	0.132	0.100	0.425	0.548
sub-131_task-EyeTracking_physio	86	1762.051	2170.395	408.344	921.605	706.670	0.089	0.056	0.406	0.475
sub-131_task-EyeTracking_physio	86	2203.728	2570.396	366.668	1277.420	713.870	0.185	0.104	0.367	0.697
sub-131_task-EyeTracking_physio	86	2595.395	2895.402	300.007	1372.575	828.025	0.223	0.124	0.350	0.740
sub-131_task-EyeTracking_physio	87	-1950.602	-1825.604	124.998	1241.980	675.265	0.113	0.027	0.159	0.283
sub-131_task-EyeTracking_physio	87	-1808.937	-1375.586	433.351	1302.470	696.837	0.113	0.061	0.409	0.453
sub-131_task-EyeTracking_physio	87	-1358.920	-1125.585	233.335	1264.070	687.370	0.103	0.033	0.228	0.308
sub-131_task-EyeTracking_physio	87	-1108.914	274.451	1383.365	1293.888	682.970	0.102	0.145	0.571	1.179
sub-131_task-EyeTracking_physio	87	307.784	457.790	150.006	1172.148	703.428	0.107	0.026	0.194	0.295
sub-131_task-EyeTracking_physio	87	499.465	857.801	358.336	980.090	777.530	0.096	0.072	0.313	0.620
sub-131_task-EyeTracking_physio	87	899.466	1224.473	325.007	1300.625	775.275	0.090	0.075	0.392	0.541
sub-131_task-EyeTracking_physio	87	1249.477	1432.812	183.335	1449.757	761.413	0.109	0.036	0.269	0.268
sub-131_task-EyeTracking_physio	87	1457.812	1641.153	183.341	1574.470	739.255	0.102	0.052	0.167	0.649
sub-131_task-EyeTracking_physio	87	1666.152	2074.494	408.342	1627.330	670.435	0.089	0.076	0.325	0.645
sub-131_task-EyeTracking_physio	87	2091.161	2291.168	200.007	1540.668	682.882	0.106	0.079	0.271	0.550
sub-131_task-EyeTracking_physio	87	2316.168	2507.837	191.669	1373.935	672.995	0.087	0.024	0.192	0.224
sub-131_task-EyeTracking_physio	87	2524.504	2757.844	233.340	1269.438	672.735	0.077	0.030	0.262	0.318
sub-131_task-EyeTracking_physio	87	2799.509	3007.851	208.342	1217.560	681.030	0.052	0.013	0.162	0.188
sub-131_task-EyeTracking_physio	88	-403.521	-136.855	266.666	1236.747	682.767	0.290	0.110	0.495	1.167
sub-131_task-EyeTracking_physio	88	-120.188	588.167	708.355	1289.605	696.575	0.077	0.075	0.383	0.598
sub-131_task-EyeTracking_physio	88	613.167	846.499	233.332	1260.995	748.565	0.070	0.021	0.147	0.338
sub-131_task-EyeTracking_physio	88	871.499	1079.849	208.350	1200.210	797.615	0.070	0.027	0.163	0.297
sub-131_task-EyeTracking_physio	88	1121.514	1429.858	308.344	1143.350	806.305	0.055	0.012	0.180	0.154
sub-131_task-EyeTracking_physio	88	1463.191	1779.864	316.673	1098.173	808.227	0.082	0.033	0.195	0.415
sub-131_task-EyeTracking_physio	88	1796.530	2063.194	266.664	1049.420	797.592	0.118	0.061	0.345	0.358
sub-131_task-EyeTracking_physio	88	2088.198	2429.870	341.672	1139.350	801.180	0.077	0.061	0.316	0.450
sub-131_task-EyeTracking_physio	88	2471.549	2679.878	208.329	1431.035	836.800	0.119	0.103	0.406	0.583
sub-131_task-EyeTracking_physio	88	2704.878	3004.889	300.011	1550.090	861.872	0.109	0.048	0.286	0.602
sub-131_task-EyeTracking_physio	89	-1081.987	-881.989	199.998	1289.712	823.135	0.151	0.135	0.573	0.577
sub-131_task-EyeTracking_physio	89	-848.655	-673.645	175.010	1284.040	759.400	0.068	0.011	0.180	0.203
sub-131_task-EyeTracking_physio	89	-648.645	-156.966	491.679	1322.985	738.440	0.063	0.022	0.325	0.272
sub-131_task-EyeTracking_physio	89	-140.299	193.038	333.337	1283.800	733.108	0.118	0.076	0.434	0.523
sub-131_task-EyeTracking_physio	89	209.710	426.387	216.677	1306.685	786.350	0.120	0.076	0.421	0.409
sub-131_task-EyeTracking_physio	89	451.387	659.721	208.334	1361.030	856.085	0.107	0.030	0.199	0.305
sub-131_task-EyeTracking_physio	89	693.053	893.059	200.006	1458.402	825.562	0.086	0.024	0.183	0.208
sub-131_task-EyeTracking_physio	89	918.059	1334.736	416.677	1511.670	767.072	0.093	0.073	0.243	0.623
sub-131_task-EyeTracking_physio	89	1368.069	1693.087	325.018	1319.660	784.870	0.107	0.045	0.395	0.386
sub-131_task-EyeTracking_physio	89	1709.754	2009.750	299.996	1300.778	750.213	0.080	0.028	0.293	0.232
sub-131_task-EyeTracking_physio	89	2018.084	2293.091	275.007	1312.385	767.210	0.083	0.021	0.317	0.235
sub-131_task-EyeTracking_physio	89	2434.772	2943.115	508.343	1056.650	786.385	0.059	0.013	0.179	0.167
sub-131_task-EyeTracking_physio	90	-826.850	-585.185	241.665	1277.235	746.415	0.074	0.018	0.298	0.199
sub-131_task-EyeTracking_physio	90	-485.186	-326.850	158.336	1287.225	720.770	0.062	0.017	0.174	0.258
sub-131_task-EyeTracking_physio	90	-160.177	281.509	441.686	1306.960	699.980	0.075	0.044	0.370	0.349
sub-131_task-EyeTracking_physio	90	306.508	473.175	166.667	1323.932	743.428	0.085	0.029	0.243	0.237
sub-131_task-EyeTracking_physio	90	498.175	1156.525	658.350	1416.445	830.730	0.091	0.029	0.216	0.379
sub-131_task-EyeTracking_physio	90	1198.190	1448.205	250.015	1219.570	807.025	0.087	0.029	0.281	0.268
sub-131_task-EyeTracking_physio	90	1464.872	2123.221	658.349	1133.235	817.835	0.070	0.023	0.248	0.278
sub-131_task-EyeTracking_physio	90	2156.555	2339.886	183.331	1130.785	761.280	0.048	0.007	0.157	0.102
sub-131_task-EyeTracking_physio	90	2423.227	2698.229	275.002	1125.335	571.555	0.053	0.014	0.245	0.148
sub-131_task-EyeTracking_physio	90	2739.896	2948.230	208.334	981.450	617.855	0.088	0.026	0.241	0.232
sub-131_task-EyeTracking_physio	91	-880.232	-763.555	116.677	1289.168	688.255	0.073	0.023	0.169	0.212
sub-131_task-EyeTracking_physio	91	-755.222	-521.891	233.331	1312.358	701.965	0.092	0.028	0.159	0.412
sub-131_task-EyeTracking_physio	91	-455.224	-271.888	183.336	1259.957	700.227	0.189	0.165	0.573	0.672
sub-131_task-EyeTracking_physio	91	-255.218	519.804	775.022	1299.910	720.310	0.096	0.153	0.626	1.009
sub-131_task-EyeTracking_physio	91	544.803	761.471	216.668	1391.515	817.923	0.103	0.024	0.226	0.243
sub-131_task-EyeTracking_physio	91	786.476	969.812	183.336	1460.983	830.915	0.068	0.011	0.130	0.160
sub-131_task-EyeTracking_physio	91	994.819	1303.163	308.344	1507.080	796.395	0.092	0.045	0.242	0.367
sub-131_task-EyeTracking_physio	91	1403.154	1661.503	258.349	1063.720	898.315	0.202	0.126	0.707	0.612
sub-131_task-EyeTracking_physio	91	1694.827	1803.172	108.345	970.250	809.700	0.080	0.021	0.210	0.210
sub-131_task-EyeTracking_physio	91	1828.176	2111.508	283.332	998.962	698.412	0.062	0.030	0.253	0.299
sub-131_task-EyeTracking_physio	91	2128.175	2394.855	266.680	1071.355	693.018	0.072	0.030	0.319	0.310
sub-131_task-EyeTracking_physio	91	2411.521	2594.857	183.336	1187.537	727.250	0.085	0.027	0.248	0.208
sub-131_task-EyeTracking_physio	91	2611.524	2811.521	199.997	1280.315	755.017	0.078	0.015	0.138	0.229
sub-131_task-EyeTracking_physio	91	2828.188	3003.192	175.004	1354.170	756.285	0.103	0.044	0.307	0.317
sub-131_task-EyeTracking_physio	92	-841.860	-641.861	199.999	1339.005	710.962	0.216	0.111	0.378	0.639
sub-131_task-EyeTracking_physio	92	-458.516	-191.852	266.664	1311.730	714.572	0.167	0.037	0.150	0.509
sub-131_task-EyeTracking_physio	92	-175.177	341.495	516.672	1283.188	719.680	0.186	0.063	0.363	0.804
sub-131_task-EyeTracking_physio	92	366.495	558.168	191.673	1383.670	784.905	0.273	0.113	0.248	0.806
sub-131_task-EyeTracking_physio	92	574.834	791.509	216.675	1454.885	812.160	0.254	0.133	0.288	0.771
sub-131_task-EyeTracking_physio	92	808.176	1208.184	400.008	1509.630	824.278	0.162	0.250	0.789	0.798
sub-131_task-EyeTracking_physio	92	1233.183	1541.522	308.339	1094.295	723.810	0.097	0.057	0.463	0.348
sub-131_task-EyeTracking_physio	92	1558.189	1774.862	216.673	1043.245	716.360	0.109	0.085	0.329	0.506
sub-131_task-EyeTracking_physio	92	1791.529	1958.198	166.669	1002.140	700.247	0.114	0.051	0.328	0.338
sub-131_task-EyeTracking_physio	92	2008.202	2216.540	208.338	1551.835	665.220	0.068	0.056	0.382	0.283
sub-131_task-EyeTracking_physio	92	2358.208	2816.554	458.346	1400.260	576.975	0.221	0.344	0.636	1.648
sub-131_task-EyeTracking_physio	92	2841.554	3008.222	166.668	1503.628	569.638	0.074	0.042	0.193	0.455
sub-131_task-EyeTracking_physio	93	-745.048	-586.705	158.343	1338.085	641.270	0.078	0.034	0.202	0.258
sub-131_task-EyeTracking_physio	93	-570.039	346.643	916.682	1296.447	698.160	0.075	0.047	0.273	0.505
sub-131_task-EyeTracking_physio	93	363.310	571.650	208.340	1247.775	740.620	0.079	0.096	0.216	0.589
sub-131_task-EyeTracking_physio	93	596.650	821.655	225.005	1192.980	773.455	0.110	0.049	0.232	0.547
sub-131_task-EyeTracking_physio	93	863.321	1046.658	183.337	1135.778	775.952	0.059	0.015	0.160	0.226
sub-131_task-EyeTracking_physio	93	1071.659	1630.008	558.349	1127.070	721.990	0.071	0.046	0.269	0.587
sub-131_task-EyeTracking_physio	93	1671.675	1863.349	191.674	1391.175	732.450	0.083	0.044	0.340	0.277
sub-131_task-EyeTracking_physio	93	1880.015	2063.351	183.336	1472.065	737.547	0.089	0.026	0.317	0.205
sub-131_task-EyeTracking_physio	93	2080.017	2280.023	200.006	1581.595	745.055	0.117	0.049	0.321	0.333
sub-131_task-EyeTracking_physio	93	2313.356	2813.369	500.013	1639.380	717.858	0.091	0.023	0.165	0.456
sub-131_task-EyeTracking_physio	93	2838.369	3005.040	166.671	1529.112	719.297	0.097	0.041	0.284	0.330
sub-131_task-EyeTracking_physio	94	-1148.505	-1040.169	108.336	1353.280	712.805	0.069	0.012	0.139	0.161
sub-131_task-EyeTracking_physio	94	-1023.502	-623.492	400.010	1290.722	715.588	0.084	0.034	0.247	0.411
sub-131_task-EyeTracking_physio	94	-606.826	-240.149	366.677	1306.688	709.440	0.099	0.030	0.365	0.305
sub-131_task-EyeTracking_physio	94	-231.816	226.527	458.343	1282.795	714.180	0.103	0.035	0.317	0.393
sub-131_task-EyeTracking_physio	94	251.531	443.199	191.668	1402.775	766.055	0.100	0.050	0.201	0.520
sub-131_task-EyeTracking_physio	94	459.865	659.874	200.009	1482.057	806.247	0.104	0.064	0.272	0.404
sub-131_task-EyeTracking_physio	94	676.541	1059.883	383.342	1558.983	841.997	0.099	0.064	0.289	0.472
sub-131_task-EyeTracking_physio	94	1109.883	1393.220	283.337	1094.372	752.090	0.063	0.047	0.218	0.428
sub-131_task-EyeTracking_physio	94	1409.887	1626.562	216.675	1028.658	743.832	0.091	0.071	0.421	0.427
sub-131_task-EyeTracking_physio	94	1643.229	1976.574	333.345	1075.625	656.242	0.076	0.126	0.539	0.509
sub-131_task-EyeTracking_physio	94	2026.573	2209.907	183.334	1205.112	697.695	0.065	0.019	0.152	0.224
sub-131_task-EyeTracking_physio	94	2226.579	2459.912	233.333	1321.260	741.410	0.079	0.044	0.192	0.446
sub-131_task-EyeTracking_physio	94	2476.585	2809.923	333.338	1433.697	745.215	0.106	0.077	0.213	0.719
sub-131_task-EyeTracking_physio	94	2826.590	3009.934	183.344	1499.280	747.845	0.084	0.022	0.172	0.323
sub-131_task-EyeTracking_physio	95	-451.508	256.852	708.360	1282.215	713.320	0.081	0.047	0.325	0.502
sub-131_task-EyeTracking_physio	95	281.851	490.184	208.333	1306.495	792.315	0.105	0.054	0.213	0.477
sub-131_task-EyeTracking_physio	95	506.851	915.189	408.338	1390.305	848.200	0.112	0.054	0.389	0.363
sub-131_task-EyeTracking_physio	95	940.189	1156.871	216.682	1317.237	869.153	0.136	0.103	0.297	0.533
sub-131_task-EyeTracking_physio	95	1173.537	1340.206	166.669	1259.620	857.260	0.101	0.039	0.130	0.462
sub-131_task-EyeTracking_physio	95	1373.530	1723.538	350.008	1077.832	674.515	0.083	0.046	0.297	0.407
sub-131_task-EyeTracking_physio	95	1748.537	2006.877	258.340	1181.740	647.475	0.082	0.058	0.364	0.397
sub-131_task-EyeTracking_physio	95	2023.542	2490.224	466.682	1182.608	617.015	0.069	0.075	0.368	0.436
sub-131_task-EyeTracking_physio	95	2573.557	3006.898	433.341	1295.155	882.415	0.092	0.044	0.215	0.570
sub-131_task-EyeTracking_physio	96	-404.425	-262.755	141.670	1282.755	766.855	0.218	0.071	0.227	0.697
sub-131_task-EyeTracking_physio	96	-254.422	262.259	516.681	1284.175	743.070	0.085	0.085	0.354	0.632
sub-131_task-EyeTracking_physio	96	278.925	478.922	199.997	1286.515	807.470	0.083	0.042	0.161	0.471
sub-131_task-EyeTracking_physio	96	512.263	928.929	416.666	1394.265	865.283	0.098	0.022	0.175	0.373
sub-131_task-EyeTracking_physio	96	945.596	1295.614	350.018	1464.125	800.322	0.098	0.080	0.350	0.579
sub-131_task-EyeTracking_physio	96	1303.948	1595.619	291.671	1486.040	799.495	0.068	0.030	0.190	0.323
sub-131_task-EyeTracking_physio	96	1612.286	2053.957	441.671	1550.385	773.520	0.077	0.044	0.256	0.417
sub-131_task-EyeTracking_physio	96	2103.956	2445.635	341.679	1065.735	780.885	0.140	0.183	0.864	0.611
sub-131_task-EyeTracking_physio	96	2470.635	2862.319	391.684	1016.835	812.785	0.075	0.046	0.260	0.545
sub-131_task-EyeTracking_physio	97	-682.540	-332.536	350.004	1290.207	720.303	0.080	0.033	0.224	0.524
sub-131_task-EyeTracking_physio	97	-207.532	292.481	500.013	1300.255	703.528	0.063	0.029	0.220	0.359
sub-131_task-EyeTracking_physio	97	300.813	559.153	258.340	1289.480	734.495	0.073	0.035	0.243	0.288
sub-131_task-EyeTracking_physio	97	592.487	1159.178	566.691	1441.832	757.567	0.072	0.026	0.281	0.320
sub-131_task-EyeTracking_physio	97	1184.178	1809.186	625.008	1543.430	806.235	0.104	0.049	0.278	0.487
sub-131_task-EyeTracking_physio	97	1842.519	2109.193	266.674	1298.960	763.835	0.092	0.036	0.289	0.304
sub-131_task-EyeTracking_physio	97	2125.860	2225.871	100.011	1233.072	939.797	NaN	0.000	0.571	1.054
sub-131_task-EyeTracking_physio	97	2275.862	2675.871	400.009	1229.892	704.243	0.138	0.042	0.358	0.459
sub-131_task-EyeTracking_physio	97	2717.543	2917.554	200.011	1088.755	745.750	0.083	0.025	0.199	0.267
sub-131_task-EyeTracking_physio	98	-3246.167	-3062.832	183.335	1293.178	727.992	0.119	0.087	0.265	0.571
sub-131_task-EyeTracking_physio	98	-3054.498	-2921.161	133.337	1148.685	849.530	0.955	8.117	5.618	1.492
sub-131_task-EyeTracking_physio	98	-2887.828	-1287.783	1600.045	1308.115	722.622	0.134	0.092	0.530	0.765
sub-131_task-EyeTracking_physio	98	-1096.112	-904.442	191.670	1307.320	725.355	0.096	0.046	0.293	0.330
sub-131_task-EyeTracking_physio	98	-896.108	-779.441	116.667	1028.005	919.783	NaN	0.000	0.705	1.217
sub-131_task-EyeTracking_physio	98	-746.104	-187.756	558.348	1306.960	715.650	0.151	0.052	0.276	0.548
sub-131_task-EyeTracking_physio	98	-171.090	-21.087	150.003	1273.825	720.270	0.206	0.067	0.275	0.477
sub-131_task-EyeTracking_physio	98	-4.420	195.587	200.007	1316.352	722.663	0.177	0.080	0.394	0.537
sub-131_task-EyeTracking_physio	98	312.265	495.593	183.328	1368.405	723.473	0.367	0.180	0.356	1.347
sub-131_task-EyeTracking_physio	98	512.260	720.598	208.338	1458.070	734.855	0.153	0.181	0.649	0.592
sub-131_task-EyeTracking_physio	98	745.598	1070.604	325.006	1528.835	740.625	0.086	0.041	0.348	0.230
sub-131_task-EyeTracking_physio	98	1112.276	1412.280	300.004	1155.983	796.933	0.088	0.038	0.263	0.450
sub-131_task-EyeTracking_physio	98	1428.947	1828.957	400.010	1086.020	805.900	0.109	0.249	0.752	0.595
sub-131_task-EyeTracking_physio	98	1862.294	2062.298	200.004	1290.118	594.543	0.087	0.144	0.648	0.467
sub-131_task-EyeTracking_physio	98	2087.297	2278.971	191.674	1380.265	576.075	0.072	0.044	0.261	0.315
sub-131_task-EyeTracking_physio	98	2303.971	2512.306	208.335	1488.790	613.020	0.068	0.024	0.345	0.163
sub-131_task-EyeTracking_physio	98	2562.311	2778.984	216.673	1557.435	660.752	0.069	0.026	0.248	0.309
sub-131_task-EyeTracking_physio	98	2795.651	3003.987	208.336	1586.465	741.560	0.086	0.049	0.259	0.411
sub-131_task-EyeTracking_physio	99	-1099.525	-816.184	283.341	1308.405	750.013	1.596	7.303	2.665	9.066
sub-131_task-EyeTracking_physio	99	-649.515	308.844	958.359	1285.170	703.835	0.069	0.039	0.284	0.379
sub-131_task-EyeTracking_physio	99	333.844	525.514	191.670	1292.020	770.210	0.085	0.026	0.162	0.398
sub-131_task-EyeTracking_physio	99	542.180	742.182	200.002	1296.375	807.028	0.087	0.018	0.150	0.270
sub-131_task-EyeTracking_physio	99	767.182	1308.865	541.683	1335.285	849.515	0.083	0.024	0.237	0.433
sub-131_task-EyeTracking_physio	99	1333.865	1558.871	225.006	1462.965	829.415	0.105	0.030	0.171	0.434
sub-131_task-EyeTracking_physio	99	1617.207	1808.877	191.670	1522.340	827.390	0.097	0.034	0.144	0.550
sub-131_task-EyeTracking_physio	99	1850.543	2025.551	175.008	1614.530	797.690	0.079	0.015	0.115	0.255
sub-131_task-EyeTracking_physio	99	2042.217	2233.884	191.667	1667.490	783.990	0.106	0.051	0.365	0.314
sub-131_task-EyeTracking_physio	99	2275.558	2600.562	325.004	1287.980	586.670	0.084	0.077	0.322	0.530
sub-131_task-EyeTracking_physio	99	2625.562	2792.235	166.673	1217.105	595.450	0.091	0.047	0.239	0.450
sub-131_task-EyeTracking_physio	99	2833.901	3008.904	175.003	1067.485	815.240	0.123	0.039	0.130	0.467
sub-131_task-EyeTracking_physio	100	-494.116	-352.443	141.673	1060.260	919.115	2.836	47.563	12.100	6.058
sub-131_task-EyeTracking_physio	100	-302.444	-152.440	150.004	1303.140	710.225	0.107	0.035	0.149	0.338
sub-131_task-EyeTracking_physio	100	-135.774	289.236	425.010	1265.395	705.595	0.099	0.064	0.381	0.390
sub-131_task-EyeTracking_physio	100	305.903	547.576	241.673	1325.980	720.650	0.148	0.122	0.454	0.820
sub-131_task-EyeTracking_physio	100	572.577	1080.929	508.352	1384.005	752.030	0.207	0.072	0.306	0.572
sub-131_task-EyeTracking_physio	100	1097.588	1430.940	333.352	1350.550	692.630	0.204	0.055	0.327	0.536
sub-131_task-EyeTracking_physio	100	1447.607	2022.610	575.003	1258.935	695.585	0.183	0.063	0.361	0.498
sub-131_task-EyeTracking_physio	100	2047.610	2264.291	216.681	1205.023	610.283	0.177	0.081	0.349	0.443
sub-131_task-EyeTracking_physio	100	2280.949	2630.968	350.019	1127.695	622.665	0.150	0.110	0.476	0.612
sub-131_task-EyeTracking_physio	100	2647.634	2972.632	324.998	1057.980	598.675	0.096	0.089	0.520	0.499
sub-131_task-EyeTracking_physio	101	-2392.573	-2217.573	175.000	1313.735	479.845	0.153	0.080	0.261	0.551
sub-131_task-EyeTracking_physio	101	-2067.560	-1925.894	141.666	1306.740	672.790	0.234	0.104	0.231	1.131
sub-131_task-EyeTracking_physio	101	-1909.227	-1009.203	900.024	1297.595	710.595	0.179	0.107	0.507	0.812
sub-131_task-EyeTracking_physio	101	-642.523	-409.190	233.333	1304.577	747.895	0.224	0.074	0.329	0.533
sub-131_task-EyeTracking_physio	101	-242.514	574.169	816.683	1296.178	723.447	0.177	0.191	0.639	1.072
sub-131_task-EyeTracking_physio	101	599.168	957.512	358.344	1159.575	728.620	0.090	0.046	0.272	0.376
sub-131_task-EyeTracking_physio	101	974.179	1174.179	200.000	1244.195	615.852	0.125	0.130	0.399	0.799
sub-131_task-EyeTracking_physio	101	1199.179	1424.190	225.011	1323.230	588.175	0.084	0.038	0.273	0.336
sub-131_task-EyeTracking_physio	101	1440.857	1640.862	200.005	1437.428	588.742	0.115	0.074	0.229	0.560
sub-131_task-EyeTracking_physio	101	1674.195	1849.208	175.013	1555.350	634.725	0.092	0.026	0.264	0.215
sub-131_task-EyeTracking_physio	101	1882.545	2074.213	191.668	1662.140	819.695	0.129	0.052	0.175	0.559
sub-131_task-EyeTracking_physio	101	2107.546	2332.548	225.002	1609.595	884.840	0.084	0.014	0.162	0.246
sub-131_task-EyeTracking_physio	101	2382.556	2890.902	508.346	1221.080	619.215	0.077	0.027	0.302	0.310
sub-131_task-EyeTracking_physio	101	2907.569	3007.570	100.001	1309.477	633.983	0.112	0.053	0.262	0.334
sub-131_task-EyeTracking_physio	102	-520.522	-78.842	441.680	1295.810	706.370	0.106	0.047	0.233	0.615
sub-131_task-EyeTracking_physio	102	-70.509	246.163	316.672	1281.568	699.810	0.128	0.065	0.466	0.521
sub-131_task-EyeTracking_physio	102	262.821	462.837	200.016	1313.340	744.658	0.060	0.018	0.158	0.251
sub-131_task-EyeTracking_physio	102	479.504	671.164	191.660	1452.085	771.780	0.078	0.028	0.190	0.315
sub-131_task-EyeTracking_physio	102	696.168	879.504	183.336	1556.193	798.010	0.099	0.070	0.189	0.603
sub-131_task-EyeTracking_physio	102	912.846	1187.852	275.006	1600.300	872.895	0.066	0.017	0.161	0.238
sub-131_task-EyeTracking_physio	102	1237.856	1462.859	225.003	1163.820	864.035	0.067	0.019	0.173	0.266
sub-131_task-EyeTracking_physio	102	1512.863	1729.530	216.667	1093.520	843.572	0.085	0.014	0.127	0.278
sub-131_task-EyeTracking_physio	102	1746.202	2129.545	383.343	1050.957	816.740	0.068	0.027	0.288	0.217
sub-131_task-EyeTracking_physio	102	2154.535	2612.887	458.352	1083.765	718.745	0.059	0.029	0.196	0.443
