Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-124_task-EyeTracking_physio	72	1810.408	2027.080	216.672	1364.495	869.632	0.107	0.037	0.268	0.294
sub-124_task-EyeTracking_physio	72	2043.746	2243.752	200.006	1467.068	851.860	0.112	0.028	0.293	0.280
sub-124_task-EyeTracking_physio	72	2277.088	2477.090	200.002	1576.378	784.982	0.155	0.035	0.136	0.567
sub-124_task-EyeTracking_physio	72	2518.759	2843.765	325.006	1600.995	539.095	0.074	0.063	0.300	0.396
sub-124_task-EyeTracking_physio	72	2868.765	3002.102	133.337	1452.812	522.665	0.073	0.016	0.129	0.189
sub-124_task-EyeTracking_physio	73	-873.618	-723.616	150.002	1252.648	738.270	0.153	0.093	0.156	0.867
sub-124_task-EyeTracking_physio	73	-715.283	-431.943	283.340	1275.713	718.072	0.107	0.047	0.354	0.350
sub-124_task-EyeTracking_physio	73	-415.276	-190.271	225.005	1298.365	701.980	0.129	0.035	0.285	0.266
sub-124_task-EyeTracking_physio	73	-173.604	176.408	350.012	1278.157	722.477	0.100	0.023	0.154	0.347
sub-124_task-EyeTracking_physio	73	193.074	393.073	199.999	1274.445	673.748	0.128	0.027	0.154	0.394
sub-124_task-EyeTracking_physio	73	426.407	609.746	183.339	1122.885	560.188	0.093	0.042	0.198	0.316
sub-124_task-EyeTracking_physio	73	643.080	784.749	141.669	1028.645	490.310	0.082	0.019	0.136	0.244
sub-124_task-EyeTracking_physio	73	809.749	1059.754	250.005	900.457	534.642	0.083	0.030	0.235	0.332
sub-124_task-EyeTracking_physio	73	1101.426	1359.765	258.339	949.410	800.880	0.178	0.074	0.277	0.699
sub-124_task-EyeTracking_physio	73	1384.765	1718.104	333.339	1066.755	903.033	0.094	0.055	0.292	0.487
sub-124_task-EyeTracking_physio	73	1751.441	1943.110	191.669	1346.095	885.755	0.106	0.029	0.302	0.231
sub-124_task-EyeTracking_physio	73	1968.109	2143.116	175.007	1498.735	798.105	0.107	0.034	0.179	0.433
sub-124_task-EyeTracking_physio	73	2168.115	2393.116	225.001	1453.630	551.565	0.094	0.048	0.362	0.353
sub-124_task-EyeTracking_physio	73	2409.786	2593.123	183.337	1317.560	521.977	0.116	0.055	0.309	0.318
sub-124_task-EyeTracking_physio	73	2609.790	2859.798	250.008	1257.720	538.875	0.117	0.057	0.370	0.407
sub-124_task-EyeTracking_physio	73	2876.463	3001.467	125.004	1217.735	572.035	0.091	0.028	0.216	0.328
sub-124_task-EyeTracking_physio	74	-498.170	-298.162	200.008	1293.735	757.205	0.142	0.051	0.192	0.692
sub-124_task-EyeTracking_physio	74	-273.163	68.507	341.670	1281.425	711.105	0.130	0.032	0.220	0.491
sub-124_task-EyeTracking_physio	74	85.181	268.514	183.333	1247.880	679.262	0.130	0.063	0.274	0.513
sub-124_task-EyeTracking_physio	74	293.515	468.516	175.001	1135.225	586.005	0.114	0.039	0.180	0.461
sub-124_task-EyeTracking_physio	74	485.189	785.193	300.004	1063.047	492.570	0.097	0.037	0.298	0.312
sub-124_task-EyeTracking_physio	74	826.859	985.196	158.337	940.050	571.580	0.069	0.011	0.137	0.175
sub-124_task-EyeTracking_physio	74	1018.535	1285.204	266.669	939.287	765.663	0.163	0.077	0.303	0.814
sub-124_task-EyeTracking_physio	74	1326.871	1501.876	175.005	958.240	860.180	0.127	0.038	0.243	0.337
sub-124_task-EyeTracking_physio	74	1518.542	1776.880	258.338	1188.470	895.305	0.095	0.035	0.342	0.276
sub-124_task-EyeTracking_physio	74	1801.885	1968.555	166.670	1276.970	847.695	0.072	0.013	0.133	0.169
sub-124_task-EyeTracking_physio	74	2010.220	2176.889	166.669	1552.637	794.352	0.129	0.042	0.339	0.292
sub-124_task-EyeTracking_physio	74	2218.559	2401.895	183.336	1663.595	652.590	0.099	0.067	0.252	0.474
sub-124_task-EyeTracking_physio	74	2435.228	2651.901	216.673	1633.010	499.373	0.082	0.034	0.287	0.287
sub-124_task-EyeTracking_physio	74	2676.901	2851.908	175.007	1430.840	495.700	0.103	0.043	0.296	0.302
sub-124_task-EyeTracking_physio	74	2876.908	3001.913	125.005	1287.825	562.215	0.078	0.027	0.227	0.258
sub-124_task-EyeTracking_physio	75	-989.052	-872.382	116.670	1230.515	699.062	0.267	0.093	0.177	1.338
sub-124_task-EyeTracking_physio	75	-855.715	-389.041	466.674	1278.372	699.355	0.112	0.042	0.285	0.441
sub-124_task-EyeTracking_physio	75	-372.375	-122.367	250.008	1285.418	684.092	0.128	0.041	0.293	0.356
sub-124_task-EyeTracking_physio	75	-97.368	227.639	325.007	1270.780	692.120	0.140	0.032	0.243	0.340
sub-124_task-EyeTracking_physio	75	235.973	419.308	183.335	1240.190	643.227	0.195	0.250	0.470	1.177
sub-124_task-EyeTracking_physio	75	427.641	602.650	175.009	1200.080	601.280	0.089	0.029	0.239	0.281
sub-124_task-EyeTracking_physio	75	635.983	827.655	191.672	1099.960	549.175	0.073	0.017	0.143	0.200
sub-124_task-EyeTracking_physio	75	852.654	1427.668	575.014	1057.390	609.455	0.085	0.038	0.202	0.579
sub-124_task-EyeTracking_physio	75	1461.002	1644.341	183.339	1145.695	830.513	0.138	0.059	0.331	0.522
sub-124_task-EyeTracking_physio	75	1661.009	1827.678	166.669	1199.098	859.265	0.146	0.034	0.252	0.344
sub-124_task-EyeTracking_physio	75	1852.677	2019.351	166.674	1312.297	849.648	0.132	0.027	0.325	0.250
sub-124_task-EyeTracking_physio	75	2044.351	2236.018	191.667	1417.260	855.445	0.108	0.022	0.187	0.258
sub-124_task-EyeTracking_physio	75	2269.357	2444.359	175.002	1515.375	847.650	0.120	0.023	0.237	0.292
sub-124_task-EyeTracking_physio	75	2469.359	2586.029	116.670	1546.370	732.087	0.167	0.063	0.236	0.440
sub-124_task-EyeTracking_physio	75	2611.029	2819.368	208.339	1443.325	583.230	0.089	0.086	0.417	0.370
sub-124_task-EyeTracking_physio	75	2852.701	3002.704	150.003	1423.068	538.775	0.078	0.036	0.191	0.354
sub-124_task-EyeTracking_physio	76	-1872.797	-1589.458	283.339	1303.080	735.578	0.167	0.067	0.205	0.681
sub-124_task-EyeTracking_physio	76	-1581.125	-1331.119	250.006	1280.457	722.877	0.159	0.064	0.324	0.485
sub-124_task-EyeTracking_physio	76	-1289.453	-1156.115	133.338	1396.025	970.260	0.071	0.012	0.105	0.176
sub-124_task-EyeTracking_physio	76	-1139.449	-922.778	216.671	1489.945	1046.778	0.122	0.049	0.317	0.418
sub-124_task-EyeTracking_physio	76	-706.107	-589.439	116.668	1787.102	1513.070	1.152	4.701	2.845	3.140
sub-124_task-EyeTracking_physio	76	-539.436	-381.097	158.339	1886.480	1518.885	0.104	0.036	0.195	0.393
sub-124_task-EyeTracking_physio	76	-314.431	-72.759	241.672	1344.560	784.870	0.083	0.062	0.256	0.470
sub-124_task-EyeTracking_physio	76	-56.093	352.254	408.347	1288.900	754.170	0.139	0.079	0.306	0.534
sub-124_task-EyeTracking_physio	76	485.590	677.258	191.668	1209.505	507.525	0.115	0.089	0.421	0.612
sub-124_task-EyeTracking_physio	76	693.925	877.266	183.341	1107.430	466.142	0.091	0.018	0.247	0.222
sub-124_task-EyeTracking_physio	76	910.598	1093.934	183.336	1005.838	519.108	0.099	0.021	0.173	0.254
sub-124_task-EyeTracking_physio	76	1118.934	1285.607	166.673	972.005	632.128	0.133	0.028	0.158	0.550
sub-124_task-EyeTracking_physio	76	1318.939	1502.276	183.337	1004.788	908.115	0.097	0.026	0.194	0.352
sub-124_task-EyeTracking_physio	76	1543.944	1710.616	166.672	1167.660	894.435	0.094	0.022	0.183	0.219
sub-124_task-EyeTracking_physio	76	1743.950	1910.618	166.668	1353.725	811.420	0.109	0.025	0.185	0.344
sub-124_task-EyeTracking_physio	76	1943.956	2243.960	300.004	1463.482	552.425	0.100	0.014	0.106	0.393
sub-124_task-EyeTracking_physio	76	2260.626	2577.301	316.675	1398.273	535.400	0.076	0.020	0.241	0.219
sub-124_task-EyeTracking_physio	76	2602.301	2943.975	341.674	1413.810	621.025	0.125	0.026	0.167	0.360
sub-124_task-EyeTracking_physio	77	-1542.160	-783.809	758.351	1285.100	722.200	0.124	0.270	0.573	1.176
sub-124_task-EyeTracking_physio	77	-775.477	-558.809	216.668	1277.665	711.183	0.093	0.038	0.238	0.344
sub-124_task-EyeTracking_physio	77	-525.476	291.214	816.690	1295.113	712.622	0.070	0.019	0.269	0.261
sub-124_task-EyeTracking_physio	77	299.547	474.548	175.001	1269.915	640.670	0.153	0.086	0.149	1.020
sub-124_task-EyeTracking_physio	77	499.548	699.555	200.007	1128.435	529.795	0.110	0.035	0.291	0.327
sub-124_task-EyeTracking_physio	77	741.222	916.225	175.003	1011.305	517.880	0.075	0.012	0.104	0.195
sub-124_task-EyeTracking_physio	77	932.894	1291.233	358.339	943.045	599.470	0.076	0.013	0.221	0.211
sub-124_task-EyeTracking_physio	77	1307.900	1591.243	283.343	965.692	734.865	0.158	0.031	0.207	0.423
sub-124_task-EyeTracking_physio	77	1624.576	1782.909	158.333	1062.255	771.335	0.096	0.014	0.149	0.203
sub-124_task-EyeTracking_physio	77	1824.576	2007.918	183.342	1391.783	796.705	0.095	0.022	0.187	0.273
sub-124_task-EyeTracking_physio	77	2049.584	2224.588	175.004	1525.950	732.920	0.137	0.038	0.278	0.411
sub-124_task-EyeTracking_physio	77	2249.592	2441.259	191.667	1654.045	627.090	0.128	0.028	0.181	0.280
sub-124_task-EyeTracking_physio	77	2457.926	2766.268	308.342	1666.765	541.635	0.102	0.032	0.280	0.343
sub-124_task-EyeTracking_physio	77	2791.268	2966.271	175.003	1588.940	704.915	0.141	0.039	0.307	0.324
sub-124_task-EyeTracking_physio	78	-1608.661	-1416.987	191.674	1290.735	764.135	0.130	0.084	0.235	0.717
sub-124_task-EyeTracking_physio	78	-1408.654	-1141.983	266.671	1291.960	711.075	0.129	0.031	0.208	0.326
sub-124_task-EyeTracking_physio	78	-1125.317	-925.313	200.004	1262.790	713.023	0.101	0.020	0.170	0.296
sub-124_task-EyeTracking_physio	78	-908.647	-691.974	216.673	1280.867	721.845	0.109	0.024	0.230	0.267
sub-124_task-EyeTracking_physio	78	-666.973	-408.634	258.339	1330.230	719.930	0.081	0.021	0.345	0.196
sub-124_task-EyeTracking_physio	78	-391.968	274.714	666.682	1290.270	729.660	0.087	0.051	0.329	0.456
sub-124_task-EyeTracking_physio	78	291.384	458.054	166.670	1272.713	682.242	0.242	0.078	0.255	0.768
sub-124_task-EyeTracking_physio	78	499.718	649.721	150.003	1146.930	498.215	0.057	0.011	0.137	0.133
sub-124_task-EyeTracking_physio	78	666.388	874.726	208.338	1045.465	466.180	0.073	0.022	0.169	0.271
sub-124_task-EyeTracking_physio	78	899.727	1091.401	191.674	931.815	585.800	0.088	0.031	0.239	0.337
sub-124_task-EyeTracking_physio	78	1116.400	1358.073	241.673	966.415	708.620	0.178	0.048	0.194	0.514
sub-124_task-EyeTracking_physio	78	1383.073	1674.746	291.673	990.535	805.190	0.094	0.026	0.142	0.425
sub-124_task-EyeTracking_physio	78	1691.412	1858.088	166.676	1020.013	924.420	0.083	0.027	0.160	0.334
sub-124_task-EyeTracking_physio	78	1899.754	2008.088	108.334	1259.500	995.090	0.144	0.035	0.317	0.207
sub-124_task-EyeTracking_physio	78	2033.088	2208.088	175.000	1475.595	953.680	0.074	0.026	0.190	0.246
sub-124_task-EyeTracking_physio	78	2241.421	2416.431	175.010	1607.750	879.125	0.122	0.030	0.267	0.275
sub-124_task-EyeTracking_physio	78	2449.763	2758.099	308.336	1590.885	577.970	0.155	0.042	0.315	0.421
sub-124_task-EyeTracking_physio	78	2783.105	2949.775	166.670	1441.908	587.087	0.117	0.051	0.254	0.490
sub-124_task-EyeTracking_physio	79	-1899.627	-1749.623	150.004	1247.463	747.087	0.106	0.025	0.115	0.410
sub-124_task-EyeTracking_physio	79	-1732.958	-1499.617	233.341	1280.235	714.173	0.103	0.033	0.222	0.262
sub-124_task-EyeTracking_physio	79	-1482.950	-1266.276	216.674	1300.457	702.870	0.082	0.020	0.191	0.223
sub-124_task-EyeTracking_physio	79	-1249.610	-999.604	250.006	1290.070	718.830	0.085	0.013	0.125	0.218
sub-124_task-EyeTracking_physio	79	-966.271	-766.261	200.010	1318.317	717.528	0.063	0.010	0.190	0.118
sub-124_task-EyeTracking_physio	79	-749.595	-549.596	199.999	1282.240	734.230	0.086	0.017	0.176	0.205
sub-124_task-EyeTracking_physio	79	-532.929	-274.590	258.339	1307.905	726.995	0.104	0.043	0.373	0.336
sub-124_task-EyeTracking_physio	79	-257.925	33.753	291.678	1272.535	742.885	0.080	0.025	0.220	0.317
sub-124_task-EyeTracking_physio	79	50.420	300.425	250.005	1280.058	690.822	0.090	0.028	0.172	0.415
sub-124_task-EyeTracking_physio	79	325.425	483.761	158.336	1282.940	576.330	0.182	0.107	0.255	0.991
sub-124_task-EyeTracking_physio	79	517.094	700.432	183.338	1174.398	468.510	0.070	0.013	0.193	0.138
sub-124_task-EyeTracking_physio	79	717.098	1050.440	333.342	1065.517	483.592	0.095	0.050	0.371	0.399
sub-124_task-EyeTracking_physio	79	1067.110	1433.782	366.672	1057.235	611.635	0.117	0.041	0.256	0.618
sub-124_task-EyeTracking_physio	79	1458.782	1667.120	208.338	1100.460	796.110	0.141	0.052	0.271	0.402
sub-124_task-EyeTracking_physio	79	1750.458	1917.127	166.669	1293.148	849.290	0.109	0.032	0.253	0.356
sub-124_task-EyeTracking_physio	79	1950.459	2167.132	216.673	1527.207	747.890	0.107	0.025	0.217	0.273
sub-124_task-EyeTracking_physio	79	2183.799	2383.805	200.006	1565.467	668.018	0.153	0.060	0.321	0.452
sub-124_task-EyeTracking_physio	79	2417.137	2683.812	266.675	1582.778	587.273	0.112	0.026	0.142	0.468
sub-124_task-EyeTracking_physio	79	2700.478	2817.148	116.670	1619.902	653.722	0.233	0.127	0.395	0.658
sub-124_task-EyeTracking_physio	79	2842.148	3000.480	158.332	1633.525	881.900	0.102	0.062	0.272	0.531
sub-124_task-EyeTracking_physio	80	-2691.014	-2532.679	158.335	1305.625	755.925	0.100	0.044	0.202	0.379
sub-124_task-EyeTracking_physio	80	-2507.679	-2191.003	316.676	1281.652	697.775	0.095	0.028	0.264	0.309
sub-124_task-EyeTracking_physio	80	-2174.338	-1557.654	616.684	1293.325	680.955	0.094	0.063	0.612	0.350
sub-124_task-EyeTracking_physio	80	-1524.321	-1399.322	124.999	1213.560	658.370	0.087	0.014	0.173	0.201
sub-124_task-EyeTracking_physio	80	-1374.321	-1232.650	141.671	1283.375	736.265	0.121	0.026	0.263	0.266
sub-124_task-EyeTracking_physio	80	-1190.983	-1082.647	108.336	1262.040	1497.440	1.319	3.971	0.908	2.910
sub-124_task-EyeTracking_physio	80	-999.311	-874.310	125.001	1274.910	720.400	0.109	0.037	0.195	0.381
sub-124_task-EyeTracking_physio	80	-849.310	-657.632	191.678	1288.090	742.945	0.073	0.029	0.152	0.326
sub-124_task-EyeTracking_physio	80	-624.299	-365.961	258.338	1370.615	801.655	0.091	0.031	0.303	0.312
sub-124_task-EyeTracking_physio	80	-340.961	-99.289	241.672	1298.505	723.240	0.078	0.014	0.129	0.237
sub-124_task-EyeTracking_physio	80	-82.622	225.718	308.340	1277.355	714.210	0.082	0.024	0.230	0.269
sub-124_task-EyeTracking_physio	80	250.716	409.058	158.342	1239.385	717.720	0.089	0.024	0.174	0.301
sub-124_task-EyeTracking_physio	80	442.391	592.397	150.006	1080.553	567.312	0.110	0.045	0.251	0.278
sub-124_task-EyeTracking_physio	80	617.397	809.067	191.670	1009.610	509.630	0.090	0.019	0.185	0.242
sub-124_task-EyeTracking_physio	80	834.066	1017.403	183.337	939.227	517.562	0.083	0.016	0.231	0.215
sub-124_task-EyeTracking_physio	80	1067.409	1309.080	241.671	935.520	764.505	0.142	0.043	0.211	0.485
sub-124_task-EyeTracking_physio	80	1334.080	1834.092	500.012	969.855	841.433	0.102	0.049	0.234	0.647
sub-124_task-EyeTracking_physio	80	1859.092	2059.093	200.001	1267.470	859.078	0.089	0.019	0.241	0.235
sub-124_task-EyeTracking_physio	80	2092.433	2275.767	183.334	1482.878	827.305	0.082	0.016	0.175	0.199
sub-124_task-EyeTracking_physio	80	2325.767	2542.440	216.673	1529.220	716.095	0.162	0.035	0.243	0.370
sub-124_task-EyeTracking_physio	80	2575.773	2825.778	250.005	1536.682	606.625	0.082	0.013	0.181	0.243
sub-124_task-EyeTracking_physio	80	2842.444	3000.780	158.336	1485.460	583.555	0.071	0.015	0.163	0.153
sub-124_task-EyeTracking_physio	81	-1871.974	-1646.967	225.007	1299.630	710.225	0.111	0.037	0.224	0.389
sub-124_task-EyeTracking_physio	81	-1630.300	-1163.626	466.674	1281.535	726.720	0.090	0.019	0.204	0.286
sub-124_task-EyeTracking_physio	81	-1146.954	-905.288	241.666	1313.330	732.715	0.115	0.048	0.359	0.363
sub-124_task-EyeTracking_physio	81	-888.617	-330.271	558.346	1293.765	721.485	0.075	0.024	0.316	0.275
sub-124_task-EyeTracking_physio	81	-313.605	-71.934	241.671	1330.760	718.665	0.096	0.029	0.366	0.191
sub-124_task-EyeTracking_physio	81	-55.267	194.740	250.007	1282.025	699.925	0.096	0.043	0.299	0.387
sub-124_task-EyeTracking_physio	81	211.408	353.075	141.667	1261.520	636.180	0.117	0.023	0.157	0.279
sub-124_task-EyeTracking_physio	81	411.408	636.415	225.007	1134.480	473.565	0.074	0.014	0.161	0.191
sub-124_task-EyeTracking_physio	81	669.748	844.756	175.008	1068.090	479.655	0.088	0.019	0.204	0.208
sub-124_task-EyeTracking_physio	81	878.090	1078.091	200.001	994.305	626.088	0.088	0.019	0.187	0.327
sub-124_task-EyeTracking_physio	81	1111.429	1336.428	224.999	1012.920	786.680	0.112	0.024	0.197	0.430
sub-124_task-EyeTracking_physio	81	1353.103	1553.102	199.999	1124.855	895.875	0.097	0.022	0.216	0.230
sub-124_task-EyeTracking_physio	81	1578.102	1769.773	191.671	1358.380	905.640	0.133	0.031	0.316	0.244
sub-124_task-EyeTracking_physio	81	1803.106	2061.449	258.343	1518.760	869.785	0.118	0.023	0.190	0.248
sub-124_task-EyeTracking_physio	81	2086.448	2253.115	166.667	1546.835	762.832	0.140	0.057	0.219	0.520
sub-124_task-EyeTracking_physio	81	2319.786	2669.798	350.012	1579.727	520.625	0.074	0.016	0.237	0.230
sub-124_task-EyeTracking_physio	81	2694.797	2911.467	216.670	1338.145	527.740	0.116	0.035	0.451	0.212
sub-124_task-EyeTracking_physio	82	-1104.698	-563.019	541.679	1286.865	721.635	0.102	0.139	0.585	0.580
sub-124_task-EyeTracking_physio	82	-546.352	-329.684	216.668	1318.990	712.515	0.134	0.089	0.549	0.493
sub-124_task-EyeTracking_physio	82	-313.013	-13.009	300.004	1281.325	714.913	0.122	0.049	0.260	0.525
sub-124_task-EyeTracking_physio	82	-4.676	370.334	375.010	1279.530	673.925	0.116	0.069	0.353	0.528
sub-124_task-EyeTracking_physio	82	403.667	570.333	166.666	1166.273	522.648	0.131	0.057	0.312	0.430
sub-124_task-EyeTracking_physio	82	595.333	870.343	275.010	1045.185	472.195	0.107	0.037	0.229	0.375
sub-124_task-EyeTracking_physio	82	903.677	1320.352	416.675	970.745	688.122	0.202	0.136	0.422	1.086
sub-124_task-EyeTracking_physio	82	1337.017	1537.024	200.007	1050.668	759.870	0.114	0.038	0.234	0.373
sub-124_task-EyeTracking_physio	82	1553.692	1670.361	116.669	1245.753	789.690	0.198	0.113	0.564	0.542
sub-124_task-EyeTracking_physio	82	1695.361	1920.366	225.005	1387.635	717.030	0.176	0.080	0.305	0.527
sub-124_task-EyeTracking_physio	82	1937.034	2120.367	183.333	1487.895	673.170	0.235	0.123	0.430	0.586
sub-124_task-EyeTracking_physio	82	2153.701	2445.378	291.677	1563.550	559.570	0.118	0.058	0.243	0.512
sub-124_task-EyeTracking_physio	82	2470.378	2620.379	150.001	1558.545	749.815	0.180	0.046	0.286	0.374
sub-124_task-EyeTracking_physio	82	2645.380	2837.050	191.670	1432.115	884.415	0.135	0.051	0.367	0.383
sub-124_task-EyeTracking_physio	82	2870.383	3003.719	133.336	1350.017	866.372	0.108	0.031	0.238	0.193
sub-124_task-EyeTracking_physio	83	-1489.037	-1214.025	275.012	1267.435	723.080	0.154	0.032	0.179	0.375
sub-124_task-EyeTracking_physio	83	-1189.026	-997.357	191.669	1286.995	692.835	0.147	0.034	0.178	0.477
sub-124_task-EyeTracking_physio	83	-980.690	-689.014	291.676	1301.590	718.330	0.101	0.047	0.272	0.395
sub-124_task-EyeTracking_physio	83	-680.680	-372.345	308.335	1282.450	718.095	0.083	0.020	0.187	0.334
sub-124_task-EyeTracking_physio	83	-355.678	2.665	358.343	1291.185	697.460	0.087	0.025	0.178	0.333
sub-124_task-EyeTracking_physio	83	27.665	261.006	233.341	1236.418	626.925	0.132	0.033	0.226	0.402
sub-124_task-EyeTracking_physio	83	286.006	436.009	150.003	1191.985	528.755	0.138	0.034	0.299	0.299
sub-124_task-EyeTracking_physio	83	461.008	652.683	191.675	1072.465	442.345	0.082	0.021	0.182	0.245
sub-124_task-EyeTracking_physio	83	669.348	836.018	166.670	976.598	463.480	0.100	0.018	0.249	0.215
sub-124_task-EyeTracking_physio	83	869.352	1144.360	275.008	970.965	772.265	0.107	0.027	0.241	0.300
sub-124_task-EyeTracking_physio	83	1161.027	1336.029	175.002	1014.725	776.970	0.092	0.052	0.227	0.386
sub-124_task-EyeTracking_physio	83	1352.696	1536.037	183.341	1111.600	756.543	0.102	0.016	0.092	0.294
sub-124_task-EyeTracking_physio	83	1561.037	1769.370	208.333	1217.480	747.130	0.086	0.016	0.186	0.224
sub-124_task-EyeTracking_physio	83	1786.037	1986.044	200.007	1271.477	716.828	0.096	0.020	0.194	0.187
sub-124_task-EyeTracking_physio	83	2002.709	2186.047	183.338	1380.525	735.942	0.132	0.041	0.312	0.413
sub-124_task-EyeTracking_physio	83	2211.050	2419.386	208.336	1485.180	747.160	0.132	0.059	0.312	0.403
sub-124_task-EyeTracking_physio	83	2444.386	2736.062	291.676	1581.930	730.450	0.139	0.050	0.352	0.450
sub-124_task-EyeTracking_physio	83	2761.062	2961.064	200.002	1620.613	704.935	0.094	0.029	0.169	0.323
sub-124_task-EyeTracking_physio	84	-1303.370	-1186.700	116.670	1307.245	711.077	0.131	0.050	0.191	0.543
sub-124_task-EyeTracking_physio	84	-1178.367	-903.358	275.009	1287.195	727.770	0.100	0.045	0.229	0.476
sub-124_task-EyeTracking_physio	84	-878.357	-636.685	241.672	1298.720	697.150	0.094	0.031	0.244	0.496
sub-124_task-EyeTracking_physio	84	-620.018	-378.344	241.674	1273.085	702.475	0.124	0.039	0.323	0.327
sub-124_task-EyeTracking_physio	84	-353.344	-28.343	325.001	1286.525	717.765	0.074	0.016	0.148	0.293
sub-124_task-EyeTracking_physio	84	-11.676	254.999	266.675	1261.085	692.727	0.098	0.024	0.193	0.326
sub-124_task-EyeTracking_physio	84	405.006	530.003	124.997	1112.785	444.910	0.072	0.021	0.185	0.227
sub-124_task-EyeTracking_physio	84	555.010	730.011	175.001	989.565	449.290	0.096	0.032	0.289	0.281
sub-124_task-EyeTracking_physio	84	755.011	946.684	191.673	899.835	557.290	0.105	0.020	0.205	0.312
sub-124_task-EyeTracking_physio	84	980.017	1246.690	266.673	900.410	688.505	0.144	0.047	0.217	0.662
sub-124_task-EyeTracking_physio	84	1263.356	1446.694	183.338	970.190	787.755	0.120	0.032	0.244	0.269
sub-124_task-EyeTracking_physio	84	1463.364	1630.034	166.670	1017.673	864.795	0.121	0.028	0.302	0.230
sub-124_task-EyeTracking_physio	84	1655.034	1855.039	200.005	1136.735	944.133	0.131	0.038	0.416	0.286
sub-124_task-EyeTracking_physio	84	1871.705	2046.709	175.004	1301.555	941.165	0.137	0.038	0.359	0.211
sub-124_task-EyeTracking_physio	84	2071.709	2271.715	200.006	1469.967	899.473	0.111	0.037	0.268	0.373
sub-124_task-EyeTracking_physio	84	2313.382	2663.391	350.009	1520.217	606.003	0.097	0.031	0.308	0.290
sub-124_task-EyeTracking_physio	84	2680.058	3005.062	325.004	1483.590	660.550	0.156	0.072	0.349	0.380
sub-124_task-EyeTracking_physio	85	-1015.758	-907.421	108.337	1245.305	739.100	0.188	0.077	0.144	0.926
sub-124_task-EyeTracking_physio	85	-882.423	-674.088	208.335	1272.825	728.190	0.103	0.020	0.133	0.318
sub-124_task-EyeTracking_physio	85	-632.417	309.270	941.687	1283.230	721.210	0.108	0.079	0.454	0.519
sub-124_task-EyeTracking_physio	85	450.940	617.609	166.669	1538.450	681.305	0.109	0.024	0.168	0.259
sub-124_task-EyeTracking_physio	85	634.276	1042.620	408.344	1657.585	645.965	0.100	0.042	0.441	0.317
sub-124_task-EyeTracking_physio	85	1075.952	1284.290	208.338	1271.100	688.455	0.123	0.050	0.320	0.427
sub-124_task-EyeTracking_physio	85	1300.963	1617.632	316.669	1076.908	708.463	0.165	0.053	0.317	0.468
sub-124_task-EyeTracking_physio	85	1634.299	1834.306	200.007	986.403	736.365	0.174	0.084	0.324	0.584
sub-124_task-EyeTracking_physio	85	1934.304	2150.979	216.675	1012.315	550.868	0.115	0.021	0.304	0.172
sub-124_task-EyeTracking_physio	85	2175.978	2467.649	291.671	1080.040	492.605	0.079	0.016	0.197	0.189
sub-124_task-EyeTracking_physio	85	2484.320	2642.655	158.335	1097.880	585.635	0.106	0.033	0.238	0.315
sub-124_task-EyeTracking_physio	85	2675.989	2934.329	258.340	1125.945	834.675	0.107	0.052	0.235	0.505
sub-124_task-EyeTracking_physio	86	-1415.101	-656.752	758.349	1281.705	721.140	0.116	0.105	0.652	0.753
sub-124_task-EyeTracking_physio	86	-623.419	-431.744	191.675	1282.630	707.980	0.108	0.024	0.202	0.251
sub-124_task-EyeTracking_physio	86	-398.411	-81.739	316.672	1299.638	714.827	0.111	0.030	0.368	0.250
sub-124_task-EyeTracking_physio	86	-65.068	276.606	341.674	1274.195	699.395	0.077	0.036	0.307	0.367
sub-124_task-EyeTracking_physio	86	301.606	468.281	166.675	1255.253	610.960	0.126	0.067	0.144	0.717
sub-124_task-EyeTracking_physio	86	493.280	834.952	341.672	1046.900	523.895	0.095	0.020	0.303	0.250
sub-124_task-EyeTracking_physio	86	859.959	1034.960	175.001	981.030	612.800	0.117	0.044	0.255	0.380
sub-124_task-EyeTracking_physio	86	1051.627	1309.966	258.339	975.585	786.610	0.143	0.085	0.273	0.885
sub-124_task-EyeTracking_physio	86	1343.298	1551.641	208.343	1236.555	814.780	0.110	0.024	0.310	0.307
sub-124_task-EyeTracking_physio	86	1576.640	1734.977	158.337	1491.985	766.290	0.093	0.015	0.168	0.214
sub-124_task-EyeTracking_physio	86	1768.313	1934.984	166.671	1621.495	646.965	0.149	0.039	0.306	0.290
sub-124_task-EyeTracking_physio	86	1968.318	2243.323	275.005	1664.580	573.345	0.067	0.015	0.192	0.204
sub-124_task-EyeTracking_physio	86	2268.322	2451.665	183.343	1554.775	582.442	0.128	0.039	0.316	0.281
sub-124_task-EyeTracking_physio	86	2468.332	2660.002	191.670	1419.680	656.710	0.180	0.046	0.232	0.364
sub-124_task-EyeTracking_physio	86	2676.668	3001.677	325.009	1359.290	707.390	0.154	0.044	0.285	0.428
sub-124_task-EyeTracking_physio	87	-340.876	-215.875	125.001	1263.385	779.320	0.413	0.123	0.179	1.258
sub-124_task-EyeTracking_physio	87	-207.541	59.133	266.674	1280.540	731.707	0.119	0.155	0.329	0.811
sub-124_task-EyeTracking_physio	87	67.467	300.807	233.340	1244.452	633.850	0.203	0.106	0.315	0.637
