Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-135_task-EyeTracking_physio	56	-5267.609	-4725.927	541.682	1158.970	1505.020	0.102	0.077	0.460	0.441
sub-135_task-EyeTracking_physio	56	-4700.927	-4542.591	158.336	1259.910	1520.495	0.108	0.057	0.288	0.328
sub-135_task-EyeTracking_physio	56	-4525.924	-4292.584	233.340	288.290	1588.950	9.497	82.159	31.683	4.875
sub-135_task-EyeTracking_physio	56	-3800.907	-3634.234	166.673	1308.657	862.245	0.067	0.016	0.155	0.179
sub-135_task-EyeTracking_physio	56	-3609.235	-2809.217	800.018	1268.428	779.925	0.108	0.065	0.572	0.372
sub-135_task-EyeTracking_physio	56	-2800.878	-2684.213	116.665	1511.648	1020.050	2.221	27.725	6.250	3.872
sub-135_task-EyeTracking_physio	56	-2625.873	-2467.538	158.335	1226.415	1447.695	0.143	0.034	0.319	0.197
sub-135_task-EyeTracking_physio	56	-2442.538	-2159.196	283.342	1163.133	1471.008	0.095	0.078	0.414	0.470
sub-135_task-EyeTracking_physio	56	-2075.862	-1734.183	341.679	1295.900	1442.340	0.620	0.428	1.211	3.178
sub-135_task-EyeTracking_physio	56	-1717.517	-1442.511	275.006	1339.560	1486.885	0.115	0.084	0.522	0.352
sub-135_task-EyeTracking_physio	56	-1425.845	-959.166	466.679	1300.515	840.805	0.855	51.748	8.020	13.954
sub-135_task-EyeTracking_physio	56	-934.166	-667.490	266.676	1295.222	714.757	0.156	0.153	0.514	0.740
sub-135_task-EyeTracking_physio	56	-659.157	424.209	1083.366	1272.830	747.655	0.176	0.117	0.728	0.619
sub-135_task-EyeTracking_physio	56	465.875	849.218	383.343	942.688	827.553	0.130	0.071	0.349	0.400
sub-135_task-EyeTracking_physio	56	907.556	1165.894	258.338	1712.215	1049.150	3.262	3.154	3.878	7.556
sub-135_task-EyeTracking_physio	56	1190.895	1615.903	425.008	1657.265	928.045	0.172	0.147	0.772	0.605
sub-135_task-EyeTracking_physio	56	1665.910	2015.913	350.003	1000.400	804.260	0.158	0.093	0.418	0.437
sub-135_task-EyeTracking_physio	56	2040.913	2349.257	308.344	1402.660	759.920	3.415	2.841	5.046	7.239
sub-135_task-EyeTracking_physio	56	2365.924	2724.258	358.334	1497.490	760.010	2.350	4.006	4.185	7.242
sub-135_task-EyeTracking_physio	56	2732.591	2982.594	250.003	1578.277	773.288	4.612	3.176	3.165	6.648
sub-135_task-EyeTracking_physio	57	-720.702	-512.364	208.338	1248.250	742.850	0.102	0.021	0.321	0.189
sub-135_task-EyeTracking_physio	57	-495.688	-370.684	125.004	1280.315	769.145	0.193	0.061	0.404	0.359
sub-135_task-EyeTracking_physio	57	-254.014	-4.015	249.999	1273.418	692.627	0.193	0.261	0.539	0.870
sub-135_task-EyeTracking_physio	57	12.651	387.668	375.017	1591.330	1134.960	4.804	3.466	6.469	7.152
sub-135_task-EyeTracking_physio	57	554.338	729.341	175.003	1136.400	837.585	0.166	0.035	0.451	0.160
sub-135_task-EyeTracking_physio	57	746.011	1029.345	283.334	1032.125	903.392	2.665	1.030	8.396	7.325
sub-135_task-EyeTracking_physio	57	1062.686	1296.015	233.329	1491.180	891.305	0.113	0.026	0.273	0.197
sub-135_task-EyeTracking_physio	57	1312.681	1912.700	600.019	1585.850	902.348	8.502	124.311	20.141	18.888
sub-135_task-EyeTracking_physio	57	2412.714	2946.053	533.339	1055.580	913.598	0.143	0.053	0.436	0.530
sub-135_task-EyeTracking_physio	58	-415.443	-198.769	216.674	1253.980	646.327	5.526	3.826	5.880	8.399
sub-135_task-EyeTracking_physio	58	-190.436	392.923	583.359	1280.620	738.088	4.530	13.314	6.488	8.682
sub-135_task-EyeTracking_physio	58	417.923	634.583	216.660	1076.142	851.160	0.135	0.056	0.355	0.302
sub-135_task-EyeTracking_physio	58	667.921	801.265	133.344	1005.830	924.750	0.096	0.027	0.207	0.250
sub-135_task-EyeTracking_physio	58	826.265	976.260	149.995	1158.057	865.015	0.130	0.034	0.470	0.147
sub-135_task-EyeTracking_physio	58	1017.934	1459.606	441.672	1139.635	691.265	0.133	0.022	0.516	0.204
sub-135_task-EyeTracking_physio	58	1476.272	1592.943	116.671	1261.398	702.505	0.116	0.029	0.258	0.166
sub-135_task-EyeTracking_physio	58	1617.943	1792.946	175.003	1444.365	675.365	0.155	0.030	0.415	0.161
sub-135_task-EyeTracking_physio	58	1826.282	2042.954	216.672	1655.175	780.747	0.105	0.037	0.375	0.261
sub-135_task-EyeTracking_physio	58	2067.953	2792.973	725.020	1619.190	890.620	0.724	0.640	2.686	2.889
sub-135_task-EyeTracking_physio	58	2826.306	3009.644	183.338	1305.113	831.527	0.164	0.043	0.425	0.259
sub-135_task-EyeTracking_physio	59	-560.105	-118.428	441.677	1294.300	815.880	5.111	19.571	6.475	8.345
sub-135_task-EyeTracking_physio	59	-110.095	64.917	175.012	1265.460	697.155	0.206	0.202	0.589	0.753
sub-135_task-EyeTracking_physio	59	81.584	431.594	350.010	1275.665	744.150	3.632	4.053	6.428	7.824
sub-135_task-EyeTracking_physio	59	464.919	681.602	216.683	1013.340	795.888	0.095	0.018	0.279	0.169
sub-135_task-EyeTracking_physio	59	698.269	906.603	208.334	953.680	835.300	0.121	0.028	0.325	0.154
sub-135_task-EyeTracking_physio	59	939.939	2973.319	2033.380	1581.565	1019.580	6.833	103.088	22.136	19.053
sub-135_task-EyeTracking_physio	60	-4691.649	-4316.645	375.004	1276.850	645.325	0.197	0.379	0.805	1.117
sub-135_task-EyeTracking_physio	60	-4299.979	-3666.622	633.357	1263.175	734.963	1.546	2.061	6.301	7.923
sub-135_task-EyeTracking_physio	60	-3649.956	-2983.272	666.684	1263.425	757.902	0.139	0.041	0.548	0.254
sub-135_task-EyeTracking_physio	60	-2924.940	-2799.938	125.002	1208.480	1542.690	0.126	0.030	0.364	0.173
sub-135_task-EyeTracking_physio	60	-2783.272	-2358.256	425.016	1174.570	1488.140	0.115	0.063	0.483	0.400
sub-135_task-EyeTracking_physio	60	-2333.256	-1933.249	400.007	1215.890	1518.310	0.104	0.075	0.311	0.726
sub-135_task-EyeTracking_physio	60	-1908.248	-1141.560	766.688	1312.348	1522.727	0.113	0.109	0.578	0.619
sub-135_task-EyeTracking_physio	60	-1041.556	-408.206	633.350	1257.365	707.608	1.784	2.989	7.143	9.361
sub-135_task-EyeTracking_physio	60	-383.206	325.134	708.340	1275.650	752.040	0.158	0.053	0.661	0.363
sub-135_task-EyeTracking_physio	60	358.468	500.139	141.671	1157.105	765.645	0.159	0.069	0.321	0.369
sub-135_task-EyeTracking_physio	60	516.806	950.157	433.351	1007.480	793.295	0.113	0.050	0.512	0.261
sub-135_task-EyeTracking_physio	60	991.816	1400.161	408.345	1554.095	768.890	0.156	0.080	0.613	0.445
sub-135_task-EyeTracking_physio	60	1433.496	1750.171	316.675	1054.310	772.560	0.121	0.046	0.425	0.249
sub-135_task-EyeTracking_physio	60	1775.170	2650.194	875.024	1686.945	957.535	7.829	37.100	11.406	19.120
sub-135_task-EyeTracking_physio	60	2700.194	2891.865	191.671	1839.110	999.000	6.418	76.638	15.239	12.943
sub-135_task-EyeTracking_physio	61	-1128.334	-603.323	525.011	1229.713	710.312	2.454	24.170	12.384	7.114
sub-135_task-EyeTracking_physio	61	-569.985	355.038	925.023	1270.800	727.170	0.154	0.169	0.575	0.924
sub-135_task-EyeTracking_physio	61	388.371	563.372	175.001	1065.915	820.115	0.075	0.025	0.114	0.296
sub-135_task-EyeTracking_physio	61	588.371	846.723	258.352	991.410	857.935	0.125	0.056	0.401	0.297
sub-135_task-EyeTracking_physio	61	863.382	1146.724	283.342	1071.305	853.332	0.145	0.051	0.488	0.296
sub-135_task-EyeTracking_physio	61	1188.391	1455.063	266.672	1415.305	747.405	0.141	0.088	0.455	0.392
sub-135_task-EyeTracking_physio	61	1496.729	1730.070	233.341	1482.040	614.858	0.140	0.024	0.417	0.111
sub-135_task-EyeTracking_physio	61	1755.070	1921.752	166.682	1316.610	554.940	0.193	0.085	0.345	0.434
sub-135_task-EyeTracking_physio	61	1946.744	2338.430	391.686	969.615	540.555	0.124	0.033	0.400	0.218
sub-135_task-EyeTracking_physio	61	2380.095	2638.426	258.331	1509.485	985.185	0.085	0.016	0.209	0.222
sub-135_task-EyeTracking_physio	61	2721.764	2905.109	183.345	1544.260	966.153	0.067	0.010	0.156	0.204
sub-135_task-EyeTracking_physio	62	-998.322	101.705	1100.027	1281.495	720.190	3.049	32.127	13.426	11.296
sub-135_task-EyeTracking_physio	62	110.038	260.043	150.005	1266.302	742.545	0.166	0.075	0.440	0.276
sub-135_task-EyeTracking_physio	62	285.043	460.050	175.007	1101.630	815.675	0.145	0.052	0.417	0.353
sub-135_task-EyeTracking_physio	62	485.050	685.052	200.002	997.582	889.618	0.074	0.061	0.335	0.361
sub-135_task-EyeTracking_physio	62	701.719	1043.396	341.677	969.025	945.860	0.089	0.033	0.301	0.248
sub-135_task-EyeTracking_physio	62	1085.063	1435.073	350.010	1409.785	853.888	0.111	0.020	0.424	0.165
sub-135_task-EyeTracking_physio	62	1460.073	1651.746	191.673	1487.480	777.600	0.098	0.048	0.347	0.333
sub-135_task-EyeTracking_physio	62	1676.746	1868.416	191.670	1511.275	682.660	0.211	0.056	0.563	0.243
sub-135_task-EyeTracking_physio	62	1901.754	2076.756	175.002	1356.500	637.900	0.135	0.031	0.520	0.118
sub-135_task-EyeTracking_physio	62	2110.088	2310.096	200.008	1195.315	646.310	0.160	0.076	0.642	0.302
sub-135_task-EyeTracking_physio	62	2326.763	2726.774	400.011	1102.190	618.095	6.935	7.044	7.301	9.502
sub-135_task-EyeTracking_physio	62	2801.773	3010.111	208.338	1356.215	852.585	0.080	0.016	0.231	0.149
sub-135_task-EyeTracking_physio	63	-3378.607	-2436.917	941.690	1255.520	778.510	0.279	0.171	1.766	0.423
sub-135_task-EyeTracking_physio	63	-2428.583	-1528.558	900.025	1277.832	772.962	0.106	0.051	0.555	0.400
sub-135_task-EyeTracking_physio	63	-1045.210	-836.876	208.334	1253.570	882.830	2.851	29.451	8.434	6.699
sub-135_task-EyeTracking_physio	63	-728.529	-428.534	299.995	1284.612	724.595	2.503	1.761	6.460	7.362
sub-135_task-EyeTracking_physio	63	-420.200	-220.192	200.008	1294.613	748.773	0.187	0.173	0.890	0.409
sub-135_task-EyeTracking_physio	63	-203.526	246.485	450.011	1273.783	754.160	0.139	0.113	0.533	0.566
sub-135_task-EyeTracking_physio	63	263.156	429.824	166.668	1203.255	813.380	0.159	0.051	0.493	0.204
sub-135_task-EyeTracking_physio	63	463.158	679.841	216.683	984.567	898.517	0.095	0.041	0.308	0.296
sub-135_task-EyeTracking_physio	63	696.507	879.835	183.328	919.648	932.965	0.116	0.051	0.340	0.268
sub-135_task-EyeTracking_physio	63	913.168	1338.183	425.015	1499.770	904.820	0.130	0.052	0.715	0.176
sub-135_task-EyeTracking_physio	63	1363.183	1563.186	200.003	1415.495	866.712	0.151	0.073	0.486	0.272
sub-135_task-EyeTracking_physio	63	1596.533	2054.866	458.333	968.485	892.205	0.169	0.108	0.477	0.527
sub-135_task-EyeTracking_physio	63	2088.198	2588.212	500.014	1530.138	912.120	0.160	0.087	0.674	0.348
sub-135_task-EyeTracking_physio	63	2629.883	3004.887	375.004	979.695	888.410	0.131	0.029	0.402	0.231
sub-135_task-EyeTracking_physio	64	-606.760	301.597	908.357	1295.035	756.840	3.127	16.048	6.708	10.515
sub-135_task-EyeTracking_physio	64	318.264	476.601	158.337	1141.600	881.840	0.102	0.041	0.331	0.252
sub-135_task-EyeTracking_physio	64	493.266	743.274	250.008	973.335	944.963	0.088	0.045	0.276	0.350
sub-135_task-EyeTracking_physio	64	759.941	1034.952	275.011	930.535	981.170	0.071	0.019	0.145	0.280
sub-135_task-EyeTracking_physio	64	1059.950	1318.291	258.341	1259.155	831.055	0.070	0.039	0.358	0.191
sub-135_task-EyeTracking_physio	64	1351.624	1543.290	191.666	1362.840	732.780	0.178	0.091	0.553	0.385
sub-135_task-EyeTracking_physio	64	1576.631	2184.977	608.346	1430.410	701.670	0.194	0.075	0.652	1.036
sub-135_task-EyeTracking_physio	64	2209.981	2376.650	166.669	1163.967	676.138	0.477	0.517	1.545	0.683
sub-135_task-EyeTracking_physio	64	2401.651	2668.324	266.673	938.148	684.305	0.127	0.071	0.533	0.298
sub-135_task-EyeTracking_physio	64	2743.327	3010.000	266.673	1554.218	712.030	0.572	0.369	1.985	0.525
sub-135_task-EyeTracking_physio	65	-1594.027	-1344.025	250.002	1269.082	680.680	3.816	12.178	5.967	10.664
sub-135_task-EyeTracking_physio	65	-1327.360	-1144.020	183.340	1258.745	724.350	3.087	11.863	6.866	8.804
sub-135_task-EyeTracking_physio	65	-694.010	-277.335	416.675	1270.173	690.620	4.842	16.186	7.143	9.884
sub-135_task-EyeTracking_physio	65	-268.997	414.353	683.350	1280.130	751.483	2.458	4.504	5.987	7.670
sub-135_task-EyeTracking_physio	65	447.688	831.033	383.345	994.520	804.872	0.064	0.059	0.339	0.370
sub-135_task-EyeTracking_physio	65	856.033	1031.033	175.000	1086.605	827.785	0.063	0.014	0.165	0.175
sub-135_task-EyeTracking_physio	65	1047.704	1464.383	416.679	1276.790	711.452	0.487	0.457	0.810	2.086
sub-135_task-EyeTracking_physio	65	1497.715	1831.059	333.344	1496.142	768.435	0.131	0.097	0.643	0.452
sub-135_task-EyeTracking_physio	65	1881.059	2272.736	391.677	1656.595	851.310	0.100	0.072	0.626	0.322
sub-135_task-EyeTracking_physio	65	2314.403	2689.413	375.010	1053.305	891.850	0.116	0.051	0.575	0.295
sub-135_task-EyeTracking_physio	65	2722.745	2939.423	216.678	1455.242	776.775	0.154	0.081	0.483	0.541
sub-135_task-EyeTracking_physio	66	-11105.554	-10997.217	108.337	1343.985	620.380	0.152	0.035	0.380	0.175
sub-135_task-EyeTracking_physio	66	-10972.218	-9588.846	1383.372	1270.188	774.850	0.099	0.077	0.637	0.451
sub-135_task-EyeTracking_physio	66	-9563.848	-9372.172	191.676	1254.350	746.655	0.274	0.657	0.750	1.611
sub-135_task-EyeTracking_physio	66	-9230.503	-9047.166	183.337	1256.403	684.445	0.797	2.243	2.226	2.880
sub-135_task-EyeTracking_physio	66	-9038.833	-8288.812	750.021	1240.527	716.265	0.324	0.852	1.390	2.035
sub-135_task-EyeTracking_physio	66	-8172.146	-7447.127	725.019	1258.845	713.270	1.149	3.078	5.844	5.343
sub-135_task-EyeTracking_physio	66	-7438.794	-7022.119	416.675	1269.275	760.620	0.158	0.196	0.698	0.679
sub-135_task-EyeTracking_physio	66	-6963.779	-6780.444	183.335	1223.900	1475.790	0.116	0.084	0.375	0.595
sub-135_task-EyeTracking_physio	66	-6755.442	-6513.770	241.672	1157.195	1506.785	0.110	0.031	0.405	0.167
sub-135_task-EyeTracking_physio	66	-6380.434	-6180.427	200.007	1244.253	711.008	0.411	0.641	1.343	1.345
sub-135_task-EyeTracking_physio	66	-6172.093	-4738.724	1433.369	1252.447	749.852	0.160	0.385	0.930	1.479
sub-135_task-EyeTracking_physio	66	-4638.711	-4405.386	233.325	1293.395	699.737	3.870	9.762	8.427	9.096
sub-135_task-EyeTracking_physio	66	-4238.714	-4088.708	150.006	1278.415	739.635	0.154	0.072	0.390	0.453
sub-135_task-EyeTracking_physio	66	-4072.042	-3897.038	175.004	1247.375	756.085	0.143	0.087	0.468	0.460
sub-135_task-EyeTracking_physio	66	-3880.371	-3630.365	250.006	1277.438	756.098	0.135	0.052	0.420	0.355
sub-135_task-EyeTracking_physio	66	-3613.699	-2271.993	1341.706	1265.695	772.890	1.518	2.852	8.549	6.447
sub-135_task-EyeTracking_physio	66	-2205.319	-2096.992	108.327	1569.890	1312.215	2.505	22.599	3.965	5.820
sub-135_task-EyeTracking_physio	66	-1980.321	-1755.314	225.007	1251.795	1403.380	0.134	0.066	0.375	0.390
sub-135_task-EyeTracking_physio	66	-1730.314	-1513.642	216.672	1107.808	1469.037	0.087	0.209	0.653	0.505
sub-135_task-EyeTracking_physio	66	-1496.973	-1230.297	266.676	1280.898	1478.267	1.624	1.274	6.886	0.864
sub-135_task-EyeTracking_physio	66	-1213.630	-638.621	575.009	1215.885	1482.340	0.128	0.106	0.491	0.508
sub-135_task-EyeTracking_physio	66	-488.619	394.739	883.358	1250.097	729.280	0.659	1.251	4.319	2.816
sub-135_task-EyeTracking_physio	66	444.737	594.746	150.009	958.192	821.472	0.105	0.031	0.248	0.218
sub-135_task-EyeTracking_physio	66	628.079	886.419	258.340	885.205	870.315	0.055	0.018	0.172	0.231
sub-135_task-EyeTracking_physio	66	919.751	1219.758	300.007	1602.263	857.487	0.208	0.118	1.038	0.400
sub-135_task-EyeTracking_physio	66	1253.100	1544.768	291.668	1609.420	450.205	0.257	0.164	0.570	0.551
sub-135_task-EyeTracking_physio	66	1553.101	2619.796	1066.695	1252.097	512.355	6.219	176.310	24.451	20.441
sub-135_task-EyeTracking_physio	66	2644.796	2869.802	225.006	1225.140	894.405	0.155	0.059	0.376	0.292
sub-135_task-EyeTracking_physio	67	-1117.093	-1000.428	116.665	914.070	858.688	0.077	0.010	0.154	0.099
sub-135_task-EyeTracking_physio	67	-858.755	-17.066	841.689	1268.875	692.560	1.292	2.677	5.775	8.127
sub-135_task-EyeTracking_physio	67	7.935	316.278	308.343	1273.960	739.715	0.154	0.092	0.512	0.309
sub-135_task-EyeTracking_physio	67	324.611	441.277	116.666	1265.945	758.085	0.106	0.033	0.242	0.211
sub-135_task-EyeTracking_physio	67	499.614	816.288	316.674	1019.305	801.680	0.073	0.032	0.324	0.260
sub-135_task-EyeTracking_physio	67	841.291	1066.292	225.001	1233.765	466.870	6.021	3.926	7.767	10.516
sub-135_task-EyeTracking_physio	67	1099.630	1574.641	475.011	1273.145	424.570	6.154	79.730	15.107	11.179
sub-135_task-EyeTracking_physio	67	1666.311	2207.990	541.679	1710.710	899.295	0.045	0.020	0.239	0.257
sub-135_task-EyeTracking_physio	67	2257.990	2491.330	233.340	1580.758	877.597	0.079	0.025	0.337	0.180
sub-135_task-EyeTracking_physio	67	2524.663	2758.004	233.341	1455.303	848.055	0.049	0.018	0.226	0.255
sub-135_task-EyeTracking_physio	67	2783.004	3008.011	225.007	1289.665	846.455	0.082	0.061	0.583	0.318
sub-135_task-EyeTracking_physio	68	-778.572	-653.574	124.998	1284.505	849.425	0.140	0.075	0.528	0.398
sub-135_task-EyeTracking_physio	68	-545.237	238.117	783.354	1268.375	688.675	0.181	0.678	1.295	1.640
sub-135_task-EyeTracking_physio	68	263.117	429.787	166.670	1198.150	718.370	0.126	0.054	0.261	0.442
sub-135_task-EyeTracking_physio	68	454.787	646.462	191.675	997.255	754.785	0.118	0.083	0.483	0.368
sub-135_task-EyeTracking_physio	68	671.462	963.132	291.670	888.055	781.090	0.110	0.049	0.324	0.283
sub-135_task-EyeTracking_physio	68	988.131	1263.139	275.008	1115.010	569.900	0.111	0.018	0.397	0.115
sub-135_task-EyeTracking_physio	68	1304.808	1746.487	441.679	1547.475	833.600	0.073	0.051	0.664	0.357
sub-135_task-EyeTracking_physio	68	1779.820	2113.163	333.343	1113.545	532.490	0.174	0.056	0.665	0.333
sub-135_task-EyeTracking_physio	68	2129.830	2396.502	266.672	1161.832	484.637	0.219	0.070	0.613	0.222
sub-135_task-EyeTracking_physio	68	2438.168	2696.510	258.342	1503.710	557.870	0.160	0.076	0.691	0.465
sub-135_task-EyeTracking_physio	68	2721.510	3038.186	316.676	1535.207	643.770	0.141	0.063	0.503	0.331
sub-135_task-EyeTracking_physio	69	-531.559	-389.888	141.671	1535.260	648.010	0.110	0.037	0.311	0.270
sub-135_task-EyeTracking_physio	69	-356.555	-123.215	233.340	1310.985	704.975	0.127	0.087	0.349	0.511
sub-135_task-EyeTracking_physio	69	-106.548	210.123	316.671	1247.930	736.013	0.147	0.083	0.454	0.488
sub-135_task-EyeTracking_physio	69	226.789	410.130	183.341	1159.842	782.300	0.151	0.058	0.259	0.407
sub-135_task-EyeTracking_physio	69	435.130	868.472	433.342	1033.300	836.967	0.073	0.051	0.240	0.492
sub-135_task-EyeTracking_physio	69	876.806	1076.813	200.007	1059.267	828.275	0.120	0.084	0.365	0.432
sub-135_task-EyeTracking_physio	69	1101.813	1351.820	250.007	1167.442	829.185	0.089	0.048	0.419	0.291
sub-135_task-EyeTracking_physio	69	1376.820	1610.161	233.341	1391.678	797.745	0.227	0.123	0.944	0.288
sub-135_task-EyeTracking_physio	69	1635.160	2135.175	500.015	1537.452	771.235	0.214	0.209	1.482	0.617
sub-135_task-EyeTracking_physio	69	2151.841	2493.517	341.676	1116.785	1412.370	9.790	269.138	22.727	14.579
sub-135_task-EyeTracking_physio	69	2535.184	2860.190	325.006	1583.130	620.760	0.367	0.334	1.282	1.123
sub-135_task-EyeTracking_physio	69	2893.528	3010.192	116.664	1443.005	973.435	4.464	3.524	7.808	8.556
sub-135_task-EyeTracking_physio	70	-1243.435	-468.412	775.023	1306.900	770.383	4.820	44.954	16.055	17.624
sub-135_task-EyeTracking_physio	70	-443.412	239.937	683.349	1241.000	721.993	0.209	0.431	1.338	0.811
sub-135_task-EyeTracking_physio	70	256.607	414.944	158.337	1157.635	746.205	0.149	0.073	0.440	0.300
sub-135_task-EyeTracking_physio	70	481.609	723.291	241.682	974.670	814.660	0.089	0.028	0.285	0.262
sub-135_task-EyeTracking_physio	70	756.624	1131.626	375.002	1573.825	794.930	0.223	0.090	0.851	0.344
sub-135_task-EyeTracking_physio	70	1431.638	1839.981	408.343	1004.865	612.230	0.116	0.034	0.525	0.223
sub-135_task-EyeTracking_physio	70	1864.989	2323.324	458.335	1545.035	608.800	0.194	0.244	1.101	0.685
sub-135_task-EyeTracking_physio	70	2373.328	2873.342	500.014	966.710	886.160	0.152	0.055	0.418	0.332
sub-135_task-EyeTracking_physio	71	-729.876	-621.539	108.337	1603.215	832.810	0.382	0.150	1.052	0.608
sub-135_task-EyeTracking_physio	71	-454.861	278.485	733.346	1263.233	730.240	1.271	1.656	3.958	3.225
sub-135_task-EyeTracking_physio	71	311.817	861.831	550.014	1071.173	773.778	0.122	0.043	0.609	0.215
sub-135_task-EyeTracking_physio	71	886.837	1161.850	275.013	1269.660	575.650	2.935	1.404	7.830	9.414
sub-135_task-EyeTracking_physio	71	1186.850	1336.844	149.994	1595.945	598.237	0.205	0.082	0.535	0.403
sub-135_task-EyeTracking_physio	71	1353.510	1845.190	491.680	1527.800	612.060	0.257	0.155	1.037	0.659
sub-135_task-EyeTracking_physio	71	1903.524	2336.873	433.349	992.580	820.222	0.124	0.027	0.475	0.187
sub-135_task-EyeTracking_physio	71	2370.206	2845.217	475.011	1632.550	804.145	0.329	0.214	1.902	0.923
sub-135_task-EyeTracking_physio	71	2878.549	3003.554	125.005	1504.760	811.010	0.151	0.036	0.417	0.242
sub-135_task-EyeTracking_physio	72	-799.724	-616.373	183.351	1496.210	801.168	0.900	1.284	3.444	1.196
sub-135_task-EyeTracking_physio	72	-524.708	308.639	833.347	1274.705	703.703	1.866	2.987	6.235	9.470
sub-135_task-EyeTracking_physio	72	350.306	550.313	200.007	1022.322	766.072	0.120	0.108	0.333	0.495
sub-135_task-EyeTracking_physio	72	575.320	908.650	333.330	952.683	813.507	0.116	0.023	0.323	0.181
sub-135_task-EyeTracking_physio	72	950.321	1533.664	583.343	1298.827	598.967	0.195	0.073	0.746	0.273
sub-135_task-EyeTracking_physio	72	1566.998	2217.007	650.009	1402.213	792.298	0.111	0.083	0.482	0.363
sub-135_task-EyeTracking_physio	72	2258.683	2575.353	316.670	1143.298	842.435	0.126	0.032	0.590	0.156
sub-135_task-EyeTracking_physio	72	2600.352	3008.695	408.343	1030.380	871.400	0.122	0.046	0.472	0.451
sub-135_task-EyeTracking_physio	73	-611.095	-394.414	216.681	1444.322	840.993	0.843	4.875	3.394	2.628
sub-135_task-EyeTracking_physio	73	-369.415	330.605	700.020	1260.320	696.493	2.572	3.180	6.372	8.715
sub-135_task-EyeTracking_physio	73	572.266	913.944	341.678	1045.985	787.005	0.101	0.077	0.718	0.290
sub-135_task-EyeTracking_physio	73	938.943	1330.627	391.684	1529.010	905.085	0.253	0.306	1.220	0.642
sub-135_task-EyeTracking_physio	73	1363.960	1622.301	258.341	1101.490	668.800	0.158	0.063	0.603	0.252
sub-135_task-EyeTracking_physio	73	1647.301	1855.641	208.340	1192.605	529.270	0.176	0.058	0.560	0.298
sub-135_task-EyeTracking_physio	73	1880.641	2055.635	174.994	1410.850	524.045	0.170	0.072	0.549	0.340
sub-135_task-EyeTracking_physio	73	2088.972	2297.310	208.338	1493.590	627.900	0.250	0.091	0.730	0.286
sub-135_task-EyeTracking_physio	73	2330.646	2613.984	283.338	1542.952	864.108	0.084	0.068	0.441	0.454
sub-135_task-EyeTracking_physio	73	2630.651	2872.334	241.683	1527.120	931.255	0.070	0.021	0.231	0.209
sub-135_task-EyeTracking_physio	74	-2932.672	-2757.665	175.007	1208.530	691.590	1.572	12.053	4.264	4.163
sub-135_task-EyeTracking_physio	74	-2740.998	-2490.991	250.007	1235.392	659.360	1.581	2.071	3.733	5.039
sub-135_task-EyeTracking_physio	74	-2474.325	-2240.986	233.339	1225.033	686.810	3.982	9.070	7.135	9.582
sub-135_task-EyeTracking_physio	74	-2107.648	-1682.642	425.006	1263.485	734.535	0.110	0.035	0.407	0.205
sub-135_task-EyeTracking_physio	74	-1674.308	-557.613	1116.695	1248.642	743.770	0.125	0.180	0.678	0.968
sub-135_task-EyeTracking_physio	74	-540.939	-65.935	475.004	1269.665	746.125	0.140	0.097	0.644	0.413
sub-135_task-EyeTracking_physio	74	-57.602	192.410	250.012	1255.763	735.107	0.172	0.143	0.383	0.784
sub-135_task-EyeTracking_physio	74	200.742	384.085	183.343	1254.510	758.513	0.175	0.092	0.404	0.396
sub-135_task-EyeTracking_physio	74	417.418	559.088	141.670	1007.260	813.545	0.107	0.036	0.212	0.360
sub-135_task-EyeTracking_physio	74	600.754	967.431	366.677	908.452	849.047	0.115	0.049	0.514	0.225
sub-135_task-EyeTracking_physio	74	992.431	1275.769	283.338	1148.102	836.490	0.067	0.033	0.219	0.330
sub-135_task-EyeTracking_physio	74	1309.110	1625.781	316.671	1479.638	834.832	0.115	0.108	0.550	0.461
sub-135_task-EyeTracking_physio	74	1642.448	1834.125	191.677	1631.425	837.280	0.165	0.096	0.619	0.318
sub-135_task-EyeTracking_physio	74	1984.135	2500.808	516.673	1532.827	808.695	1.801	7.969	9.482	5.929
sub-135_task-EyeTracking_physio	74	2534.141	2909.151	375.010	1009.025	580.740	5.718	11.478	9.854	16.991
sub-135_task-EyeTracking_physio	74	2917.484	3025.821	108.337	1034.585	524.265	4.940	2.805	7.720	9.522
sub-135_task-EyeTracking_physio	75	-2879.168	-2337.477	541.691	1266.860	679.045	6.006	101.556	14.984	14.818
sub-135_task-EyeTracking_physio	75	-2312.479	-1604.132	708.347	1245.835	729.495	0.128	0.039	0.463	0.311
sub-135_task-EyeTracking_physio	75	-1420.790	-1237.455	183.335	1252.057	724.957	7.574	110.561	16.121	9.875
sub-135_task-EyeTracking_physio	75	-1095.784	-862.443	233.341	1279.810	699.233	0.208	0.102	0.604	0.479
sub-135_task-EyeTracking_physio	75	-854.110	-637.438	216.672	1277.550	720.890	0.183	0.099	0.536	0.406
sub-135_task-EyeTracking_physio	75	-629.104	229.249	858.353	1252.995	739.645	0.138	0.136	0.730	0.651
sub-135_task-EyeTracking_physio	75	254.248	404.254	150.006	1191.443	790.005	0.151	0.033	0.420	0.204
sub-135_task-EyeTracking_physio	75	437.587	737.595	300.008	1018.620	892.370	0.115	0.169	0.463	0.737
