Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-026_task-EyeTracking_physio	69	1969.649	2336.324	366.675	1081.770	664.442	0.101	0.039	0.304	0.302
sub-026_task-EyeTracking_physio	69	2386.325	2611.331	225.006	1087.370	835.875	0.104	0.040	0.355	0.302
sub-026_task-EyeTracking_physio	69	2652.996	2919.667	266.671	1512.997	926.402	0.124	0.044	0.288	0.351
sub-026_task-EyeTracking_physio	70	-913.869	261.155	1175.024	1268.540	745.255	0.127	0.057	0.376	0.656
sub-026_task-EyeTracking_physio	70	469.495	702.834	233.339	1492.618	785.257	0.218	0.271	0.353	2.298
sub-026_task-EyeTracking_physio	70	727.832	1002.841	275.009	1572.790	607.300	0.082	0.034	0.275	0.333
sub-026_task-EyeTracking_physio	70	1027.838	1361.181	333.343	1601.645	573.638	0.089	0.088	0.368	0.562
sub-026_task-EyeTracking_physio	70	1394.512	1686.184	291.672	1424.325	774.070	0.244	0.122	0.320	1.350
sub-026_task-EyeTracking_physio	70	1711.183	2036.190	325.007	1169.160	761.100	0.209	0.066	0.220	1.063
sub-026_task-EyeTracking_physio	70	2061.190	2569.537	508.347	1116.995	884.405	0.146	0.055	0.311	0.605
sub-026_task-EyeTracking_physio	70	2594.537	2861.210	266.673	950.608	909.055	0.142	0.087	0.506	0.426
sub-026_task-EyeTracking_physio	70	2894.541	3002.876	108.335	1465.355	790.620	0.253	0.084	0.164	0.706
sub-026_task-EyeTracking_physio	71	-13063.931	-12855.596	208.335	1288.895	770.840	0.182	0.051	0.187	0.545
sub-026_task-EyeTracking_physio	71	-12838.929	-12538.918	300.011	1270.955	733.560	0.234	0.077	0.241	0.774
sub-026_task-EyeTracking_physio	71	-12530.586	-11413.899	1116.687	1265.263	755.017	0.122	0.089	0.471	0.762
sub-026_task-EyeTracking_physio	71	-11180.559	-10388.877	791.682	1270.595	765.805	0.120	0.062	0.317	0.753
sub-026_task-EyeTracking_physio	71	-10380.544	-10272.209	108.335	1269.980	746.885	0.073	0.016	0.098	0.281
sub-026_task-EyeTracking_physio	71	-10263.876	-6338.791	3925.085	1287.625	758.920	0.110	0.118	0.565	0.796
sub-026_task-EyeTracking_physio	71	-6122.121	-3147.058	2975.063	1244.595	781.940	0.116	0.161	0.526	0.886
sub-026_task-EyeTracking_physio	71	-3138.725	-1063.681	2075.044	1242.505	761.750	0.103	0.047	0.309	0.728
sub-026_task-EyeTracking_physio	71	-822.008	-488.666	333.342	1246.170	762.705	0.122	0.048	0.220	0.492
sub-026_task-EyeTracking_physio	71	-480.333	-305.331	175.002	1243.365	747.105	0.083	0.019	0.161	0.233
sub-026_task-EyeTracking_physio	71	-296.997	219.678	516.675	1263.062	725.490	0.155	0.070	0.226	0.739
sub-026_task-EyeTracking_physio	71	244.678	411.350	166.672	1231.217	749.925	0.193	0.070	0.257	0.518
sub-026_task-EyeTracking_physio	71	444.686	569.689	125.003	1066.395	713.805	0.174	0.051	0.217	0.463
sub-026_task-EyeTracking_physio	71	753.022	986.364	233.342	942.615	651.040	0.120	0.130	0.325	0.913
sub-026_task-EyeTracking_physio	71	1028.030	1236.370	208.340	1463.385	772.790	0.177	0.076	0.289	0.568
sub-026_task-EyeTracking_physio	71	1261.368	1461.370	200.002	1496.267	719.895	0.124	0.055	0.199	0.558
sub-026_task-EyeTracking_physio	71	1486.375	1653.043	166.668	1495.795	682.390	0.087	0.031	0.248	0.216
sub-026_task-EyeTracking_physio	71	1686.376	1869.717	183.341	1447.003	633.027	0.083	0.015	0.215	0.173
sub-026_task-EyeTracking_physio	71	1928.049	2153.053	225.004	1545.840	622.940	0.080	0.016	0.179	0.169
sub-026_task-EyeTracking_physio	71	2261.390	2669.735	408.345	1264.435	789.725	0.184	0.197	0.411	1.066
sub-026_task-EyeTracking_physio	71	2694.735	3003.072	308.337	1154.490	806.710	0.224	0.116	0.502	0.640
sub-026_task-EyeTracking_physio	72	-929.312	-437.636	491.676	1261.335	702.440	0.182	0.273	0.566	1.030
sub-026_task-EyeTracking_physio	72	-162.632	229.043	391.675	1276.800	713.240	0.195	0.076	0.212	0.914
sub-026_task-EyeTracking_physio	72	237.376	337.378	100.002	1210.920	744.152	0.212	0.124	0.431	0.482
sub-026_task-EyeTracking_physio	72	362.378	545.714	183.336	1062.020	821.558	0.192	0.092	0.247	0.769
sub-026_task-EyeTracking_physio	72	579.047	770.721	191.674	1218.950	642.000	0.102	0.051	0.258	0.414
sub-026_task-EyeTracking_physio	72	787.387	1004.060	216.673	1243.470	624.247	0.068	0.024	0.159	0.294
sub-026_task-EyeTracking_physio	72	1037.392	1270.732	233.340	1058.425	668.825	0.097	0.042	0.260	0.358
sub-026_task-EyeTracking_physio	72	1295.731	1454.066	158.335	1030.055	768.775	0.158	0.067	0.357	0.554
sub-026_task-EyeTracking_physio	72	1479.066	1637.407	158.341	987.735	841.870	0.108	0.028	0.132	0.368
sub-026_task-EyeTracking_physio	72	1662.407	1895.745	233.338	1245.540	654.920	0.199	0.085	0.354	0.803
sub-026_task-EyeTracking_physio	72	1904.078	2329.086	425.008	1243.955	611.450	0.143	0.111	0.369	0.697
sub-026_task-EyeTracking_physio	72	2362.419	2604.093	241.674	1164.175	736.170	0.171	0.044	0.221	0.511
sub-026_task-EyeTracking_physio	72	2620.758	2870.764	250.006	1234.440	675.393	0.173	0.131	0.446	0.862
sub-026_task-EyeTracking_physio	72	2887.431	3004.101	116.670	1180.585	682.540	0.209	0.044	0.196	0.378
sub-026_task-EyeTracking_physio	73	-696.568	-571.568	125.000	1262.450	713.740	0.275	0.062	0.170	0.570
sub-026_task-EyeTracking_physio	73	-563.235	211.781	775.016	1273.270	749.215	0.126	0.055	0.325	0.681
sub-026_task-EyeTracking_physio	73	445.119	678.458	233.339	1142.940	677.185	0.183	0.081	0.244	0.970
sub-026_task-EyeTracking_physio	73	703.458	928.464	225.006	1319.195	748.560	0.153	0.034	0.178	0.412
sub-026_task-EyeTracking_physio	73	961.797	1170.137	208.340	1393.675	759.780	0.183	0.050	0.165	0.618
sub-026_task-EyeTracking_physio	73	1195.136	1520.143	325.007	1192.725	885.545	0.273	0.076	0.234	0.992
sub-026_task-EyeTracking_physio	73	1553.479	1720.148	166.669	1350.495	770.385	0.199	0.046	0.156	0.491
sub-026_task-EyeTracking_physio	73	1753.481	1920.152	166.671	1112.642	927.287	0.112	0.044	0.302	0.365
sub-026_task-EyeTracking_physio	73	1945.152	2161.825	216.673	1003.577	999.435	0.092	0.020	0.220	0.243
sub-026_task-EyeTracking_physio	73	2211.826	2378.494	166.668	1287.102	776.240	0.146	0.033	0.175	0.470
sub-026_task-EyeTracking_physio	73	2395.160	2536.837	141.677	1259.865	730.175	0.131	0.030	0.157	0.368
sub-026_task-EyeTracking_physio	73	2553.500	2820.168	266.668	1162.483	717.640	0.127	0.034	0.297	0.306
sub-026_task-EyeTracking_physio	73	2836.840	3003.510	166.670	1310.403	751.272	0.125	0.026	0.144	0.319
sub-026_task-EyeTracking_physio	74	-738.181	195.171	933.352	1282.835	769.180	0.149	0.153	1.447	0.684
sub-026_task-EyeTracking_physio	74	270.175	478.516	208.341	1230.290	844.650	0.136	0.053	0.204	0.513
sub-026_task-EyeTracking_physio	74	686.851	961.857	275.006	1297.445	848.475	0.160	0.097	0.301	0.700
sub-026_task-EyeTracking_physio	74	978.523	1228.528	250.005	1213.452	877.640	0.089	0.041	0.231	0.431
sub-026_task-EyeTracking_physio	74	1270.196	1611.870	341.674	1066.960	718.450	0.178	0.135	0.298	1.357
sub-026_task-EyeTracking_physio	74	1645.205	1978.544	333.339	1324.755	858.868	0.124	0.058	0.292	0.575
sub-026_task-EyeTracking_physio	74	2003.544	2270.215	266.671	1221.722	856.550	0.120	0.050	0.268	0.533
sub-026_task-EyeTracking_physio	74	2295.222	2736.893	441.671	1335.290	889.265	0.095	0.041	0.258	0.465
sub-026_task-EyeTracking_physio	74	2761.892	3003.568	241.676	1240.515	865.360	0.085	0.042	0.187	0.538
sub-026_task-EyeTracking_physio	75	-521.483	-363.145	158.338	1289.570	795.025	0.138	0.041	0.160	0.423
sub-026_task-EyeTracking_physio	75	-346.480	253.530	600.010	1284.122	748.158	0.091	0.055	0.240	0.671
sub-026_task-EyeTracking_physio	75	278.535	386.866	108.331	1248.390	813.330	0.118	0.063	0.178	0.404
sub-026_task-EyeTracking_physio	75	603.539	828.546	225.007	1276.390	841.600	0.108	0.072	0.332	0.490
sub-026_task-EyeTracking_physio	75	853.546	986.881	133.335	1424.628	854.352	0.106	0.034	0.180	0.462
sub-026_task-EyeTracking_physio	75	1020.213	1236.886	216.673	1210.398	633.403	0.104	0.051	0.215	0.443
sub-026_task-EyeTracking_physio	75	1261.886	1553.561	291.675	1429.040	597.910	0.072	0.034	0.226	0.341
sub-026_task-EyeTracking_physio	75	1595.228	1795.233	200.005	1259.807	846.947	0.164	0.069	0.192	0.644
sub-026_task-EyeTracking_physio	75	1811.897	2911.922	1100.025	1231.800	823.000	0.202	0.138	0.384	1.034
sub-026_task-EyeTracking_physio	76	-396.449	-188.113	208.336	1268.325	774.195	0.100	0.024	0.142	0.395
sub-026_task-EyeTracking_physio	76	-179.780	228.565	408.345	1267.395	754.840	0.154	0.085	0.269	0.836
sub-026_task-EyeTracking_physio	76	253.565	403.568	150.003	1287.415	835.778	0.125	0.058	0.244	0.501
sub-026_task-EyeTracking_physio	76	411.901	561.904	150.003	1267.338	831.222	0.129	0.048	0.220	0.375
sub-026_task-EyeTracking_physio	76	586.903	870.241	283.338	1067.300	886.160	0.130	0.060	0.262	0.421
sub-026_task-EyeTracking_physio	76	895.245	1053.582	158.337	1266.380	854.045	0.282	0.194	0.329	1.487
sub-026_task-EyeTracking_physio	76	1220.250	1395.252	175.002	1354.360	703.880	0.225	0.079	0.160	1.020
sub-026_task-EyeTracking_physio	76	1411.923	1586.924	175.001	1375.515	635.920	0.228	0.080	0.185	0.787
sub-026_task-EyeTracking_physio	76	1628.590	1878.597	250.007	1280.740	840.735	0.202	0.048	0.232	0.695
sub-026_task-EyeTracking_physio	76	1903.597	2228.606	325.009	1037.860	902.760	0.142	0.053	0.324	0.501
sub-026_task-EyeTracking_physio	76	2253.605	2628.614	375.009	1286.575	823.230	0.170	0.148	0.473	0.686
sub-026_task-EyeTracking_physio	76	2661.948	3003.625	341.677	1377.065	646.650	0.097	0.023	0.185	0.306
sub-026_task-EyeTracking_physio	77	-521.680	78.334	600.014	1276.967	714.993	0.253	0.148	0.369	1.384
sub-026_task-EyeTracking_physio	77	86.668	386.672	300.004	1264.673	739.858	0.133	0.172	0.430	0.995
sub-026_task-EyeTracking_physio	77	411.671	570.013	158.342	1028.325	713.555	0.196	0.103	0.332	0.550
sub-026_task-EyeTracking_physio	77	753.347	903.352	150.005	950.423	590.298	0.103	0.082	0.294	0.692
sub-026_task-EyeTracking_physio	77	911.686	1203.357	291.671	905.785	567.780	0.094	0.049	0.244	0.491
sub-026_task-EyeTracking_physio	77	1245.026	1486.700	241.674	1317.065	619.220	0.099	0.041	0.319	0.333
sub-026_task-EyeTracking_physio	77	1503.366	1753.370	250.004	1431.545	660.498	0.100	0.025	0.247	0.283
sub-026_task-EyeTracking_physio	77	1778.370	2103.378	325.008	1180.440	656.100	0.109	0.031	0.242	0.319
sub-026_task-EyeTracking_physio	77	2136.713	2536.724	400.011	1006.472	702.080	0.120	0.059	0.355	0.590
sub-026_task-EyeTracking_physio	77	2570.056	2845.062	275.006	1178.315	655.900	0.110	0.040	0.358	0.360
sub-026_task-EyeTracking_physio	77	2870.061	3003.396	133.335	1391.952	674.110	0.150	0.055	0.183	0.457
sub-026_task-EyeTracking_physio	78	-296.227	312.114	608.341	1274.945	715.810	0.197	0.062	0.238	0.667
sub-026_task-EyeTracking_physio	78	328.786	453.784	124.998	1403.865	744.940	0.218	0.188	0.583	0.621
sub-026_task-EyeTracking_physio	78	762.127	1003.798	241.671	1611.890	754.240	0.150	0.117	0.320	0.702
sub-026_task-EyeTracking_physio	78	1028.797	1295.471	266.674	1276.098	775.710	0.271	0.277	0.680	1.114
sub-026_task-EyeTracking_physio	78	1337.137	1603.809	266.672	1040.972	746.085	0.096	0.034	0.268	0.343
sub-026_task-EyeTracking_physio	78	1628.808	2695.502	1066.694	1257.865	697.543	0.095	0.115	0.408	0.656
sub-026_task-EyeTracking_physio	78	2703.834	3003.841	300.007	1245.240	685.830	0.093	0.024	0.175	0.337
sub-026_task-EyeTracking_physio	79	-346.137	312.208	658.345	1261.880	707.405	0.155	0.146	0.333	1.392
sub-026_task-EyeTracking_physio	79	612.214	778.884	166.670	1143.715	604.027	0.188	0.081	0.183	0.998
sub-026_task-EyeTracking_physio	79	795.551	1037.223	241.672	1092.620	581.455	0.102	0.059	0.422	0.373
sub-026_task-EyeTracking_physio	79	1070.557	1428.897	358.340	947.735	727.860	0.167	0.227	0.750	0.868
sub-026_task-EyeTracking_physio	79	1462.231	1678.903	216.672	1370.737	681.942	0.097	0.032	0.289	0.248
sub-026_task-EyeTracking_physio	79	1687.236	1887.241	200.005	1393.773	669.380	0.096	0.030	0.241	0.286
sub-026_task-EyeTracking_physio	79	1903.908	2228.913	325.005	1507.875	709.970	0.099	0.044	0.329	0.405
sub-026_task-EyeTracking_physio	79	2245.580	2545.588	300.008	1416.200	682.678	0.098	0.040	0.208	0.441
sub-026_task-EyeTracking_physio	79	2570.587	2770.588	200.001	1384.060	677.038	0.089	0.019	0.129	0.262
sub-026_task-EyeTracking_physio	79	2803.925	2970.594	166.669	1190.405	617.222	0.075	0.017	0.148	0.240
sub-026_task-EyeTracking_physio	80	-554.376	-412.708	141.668	1248.945	676.395	0.113	0.027	0.197	0.235
sub-026_task-EyeTracking_physio	80	-396.041	220.640	616.681	1275.610	705.588	0.104	0.067	0.351	0.725
sub-026_task-EyeTracking_physio	80	437.307	578.975	141.668	1212.555	696.545	0.155	0.091	0.291	0.734
sub-026_task-EyeTracking_physio	80	612.313	820.647	208.334	1190.830	621.890	0.079	0.017	0.154	0.282
sub-026_task-EyeTracking_physio	80	828.980	1170.655	341.675	1211.535	594.615	0.078	0.035	0.313	0.342
sub-026_task-EyeTracking_physio	80	1195.654	1470.659	275.005	1252.945	578.665	0.093	0.033	0.193	0.419
sub-026_task-EyeTracking_physio	80	1495.659	1804.002	308.343	1376.410	592.265	0.085	0.039	0.217	0.463
sub-026_task-EyeTracking_physio	80	1829.002	2295.674	466.672	1516.402	626.425	0.093	0.037	0.268	0.342
sub-026_task-EyeTracking_physio	80	2329.011	2495.680	166.669	1316.945	825.275	0.257	0.089	0.200	0.818
sub-026_task-EyeTracking_physio	80	2537.346	2812.351	275.005	949.215	792.065	0.149	0.068	0.392	0.410
sub-026_task-EyeTracking_physio	80	2829.023	3004.025	175.002	912.055	762.855	0.120	0.055	0.299	0.392
sub-026_task-EyeTracking_physio	81	-287.712	-46.041	241.671	1302.760	711.885	0.222	0.086	0.992	0.355
sub-026_task-EyeTracking_physio	81	-37.708	228.965	266.673	1298.535	689.898	0.171	0.045	0.195	0.550
sub-026_task-EyeTracking_physio	81	253.970	595.641	341.671	1268.880	843.285	0.146	0.082	0.151	1.020
sub-026_task-EyeTracking_physio	81	837.312	1028.982	191.670	1299.590	848.100	0.136	0.042	0.168	0.488
sub-026_task-EyeTracking_physio	81	1045.652	1220.654	175.002	1247.045	861.080	0.165	0.071	0.242	0.659
sub-026_task-EyeTracking_physio	81	1253.987	2220.677	966.690	1199.275	623.650	0.096	0.038	0.228	0.607
sub-026_task-EyeTracking_physio	81	2245.677	3004.025	758.348	1246.110	853.000	0.166	0.060	0.210	0.834
sub-026_task-EyeTracking_physio	82	-11504.275	-11404.274	100.001	1248.903	850.153	0.098	0.018	0.155	0.249
sub-026_task-EyeTracking_physio	82	-11379.276	-10404.237	975.039	1256.815	738.165	0.122	0.130	0.475	0.721
sub-026_task-EyeTracking_physio	82	-10154.249	-9520.899	633.350	1285.495	755.385	0.094	0.020	0.184	0.343
sub-026_task-EyeTracking_physio	82	-9495.900	-8912.550	583.350	1248.223	758.170	0.105	0.023	0.189	0.412
sub-026_task-EyeTracking_physio	82	-8904.217	-6712.502	2191.715	1225.300	763.330	0.090	0.183	1.024	0.537
sub-026_task-EyeTracking_physio	82	-6704.168	-5362.472	1341.696	1185.600	757.240	0.088	0.064	0.381	0.607
sub-026_task-EyeTracking_physio	82	-5129.134	-3479.099	1650.035	1242.342	752.385	0.107	0.058	0.360	0.731
sub-026_task-EyeTracking_physio	82	-3454.098	-3087.428	366.670	1266.330	750.428	0.110	0.020	0.173	0.355
sub-026_task-EyeTracking_physio	82	-3079.095	-2470.745	608.350	1247.485	745.905	0.137	0.062	0.263	0.643
sub-026_task-EyeTracking_physio	82	-2454.079	-2345.742	108.337	1265.155	746.950	0.110	0.030	0.148	0.358
sub-026_task-EyeTracking_physio	82	-2112.402	-1695.729	416.673	1252.690	758.562	0.157	0.142	0.512	0.733
sub-026_task-EyeTracking_physio	82	-1670.729	-1187.385	483.344	1265.787	761.743	0.109	0.090	0.441	0.429
sub-026_task-EyeTracking_physio	82	-1179.052	-1045.714	133.338	1266.782	736.257	0.193	0.061	0.221	0.455
sub-026_task-EyeTracking_physio	82	-1020.714	-662.372	358.342	1260.560	697.600	0.139	0.051	0.297	0.412
sub-026_task-EyeTracking_physio	82	-645.705	-287.364	358.341	1274.570	687.130	0.158	0.064	0.391	0.526
sub-026_task-EyeTracking_physio	82	-279.031	212.649	491.680	1271.450	714.480	0.223	0.173	0.400	1.226
sub-026_task-EyeTracking_physio	82	237.648	379.318	141.670	1308.055	736.180	0.241	0.081	0.190	0.911
sub-026_task-EyeTracking_physio	82	404.319	545.987	141.668	1219.970	834.970	0.229	0.079	0.150	0.892
sub-026_task-EyeTracking_physio	82	754.326	929.330	175.004	1098.780	573.270	0.109	0.028	0.190	0.274
sub-026_task-EyeTracking_physio	82	945.997	1054.333	108.336	1138.125	575.810	0.101	0.024	0.142	0.239
sub-026_task-EyeTracking_physio	82	1087.667	1254.335	166.668	1322.423	497.845	0.090	0.029	0.168	0.295
sub-026_task-EyeTracking_physio	82	1271.007	1646.010	375.003	1451.180	474.460	0.106	0.061	0.330	0.548
sub-026_task-EyeTracking_physio	82	1671.017	1787.685	116.668	1374.628	457.395	0.046	0.011	0.093	0.199
sub-026_task-EyeTracking_physio	82	1804.351	1954.354	150.003	1268.720	464.575	0.073	0.017	0.176	0.218
sub-026_task-EyeTracking_physio	82	1979.355	2154.357	175.002	1210.805	656.705	0.093	0.026	0.183	0.369
sub-026_task-EyeTracking_physio	82	2179.359	2354.363	175.004	983.240	723.400	0.109	0.059	0.204	0.601
sub-026_task-EyeTracking_physio	82	2371.030	2679.368	308.338	907.955	737.725	0.118	0.124	0.454	0.714
sub-026_task-EyeTracking_physio	82	2712.707	3004.380	291.673	1244.200	763.180	0.129	0.034	0.209	0.387
sub-026_task-EyeTracking_physio	83	-528.976	-312.304	216.672	1271.543	714.632	0.079	0.018	0.177	0.286
sub-026_task-EyeTracking_physio	83	-295.638	204.375	500.013	1277.585	698.153	0.094	0.043	0.347	0.511
sub-026_task-EyeTracking_physio	83	221.043	412.710	191.667	1236.590	710.980	0.245	0.141	0.203	1.098
sub-026_task-EyeTracking_physio	83	604.385	712.717	108.332	1236.840	698.920	0.215	0.073	0.166	0.911
sub-026_task-EyeTracking_physio	83	737.722	871.061	133.339	1138.220	671.615	0.139	0.027	0.102	0.374
sub-026_task-EyeTracking_physio	83	887.728	1121.062	233.334	1133.753	636.590	0.119	0.071	0.386	0.490
sub-026_task-EyeTracking_physio	83	1154.396	1396.070	241.674	1572.905	577.000	0.087	0.031	0.284	0.305
sub-026_task-EyeTracking_physio	83	1429.403	1654.408	225.005	1474.410	752.035	0.087	0.024	0.201	0.274
sub-026_task-EyeTracking_physio	83	1687.741	1987.746	300.005	1117.390	850.957	0.270	0.087	0.310	0.977
sub-026_task-EyeTracking_physio	83	2004.411	2237.751	233.340	1235.980	839.025	0.192	0.082	0.311	0.759
sub-026_task-EyeTracking_physio	83	2271.084	2479.425	208.341	1293.940	742.515	0.261	0.072	0.198	0.823
sub-026_task-EyeTracking_physio	83	2487.758	2662.760	175.002	1265.665	735.025	0.273	0.112	0.289	0.996
sub-026_task-EyeTracking_physio	83	2687.762	2879.433	191.671	1073.825	882.135	0.139	0.031	0.189	0.352
sub-026_task-EyeTracking_physio	84	-495.521	212.825	708.346	1270.270	711.105	0.210	0.212	0.421	1.514
sub-026_task-EyeTracking_physio	84	229.491	504.497	275.006	1196.785	738.670	0.208	0.387	0.324	2.316
sub-026_task-EyeTracking_physio	84	521.163	679.499	158.336	1201.040	627.445	0.076	0.012	0.156	0.108
sub-026_task-EyeTracking_physio	84	704.504	829.506	125.002	1287.905	565.350	0.123	0.050	0.195	0.564
sub-026_task-EyeTracking_physio	84	987.842	1146.178	158.336	1371.675	534.225	0.342	0.234	0.496	1.465
sub-026_task-EyeTracking_physio	84	1171.177	1396.184	225.007	1577.660	725.060	0.121	0.037	0.236	0.355
sub-026_task-EyeTracking_physio	84	1421.184	1579.520	158.336	1219.005	767.335	0.151	0.042	0.385	0.259
sub-026_task-EyeTracking_physio	84	1587.854	1879.528	291.674	1167.025	747.845	0.112	0.036	0.284	0.325
sub-026_task-EyeTracking_physio	84	1904.527	2029.532	125.005	1263.605	766.595	0.116	0.030	0.236	0.226
sub-026_task-EyeTracking_physio	84	2062.864	2246.200	183.336	1526.832	724.945	0.109	0.033	0.245	0.258
sub-026_task-EyeTracking_physio	84	2262.870	2379.536	116.666	1611.690	760.885	0.087	0.040	0.288	0.218
sub-026_task-EyeTracking_physio	84	2396.205	2562.875	166.670	1431.445	833.322	0.136	0.047	0.339	0.335
sub-026_task-EyeTracking_physio	84	2587.875	2779.546	191.671	1169.675	847.815	0.247	0.065	0.219	0.645
sub-026_task-EyeTracking_physio	84	2804.546	2987.883	183.337	1132.825	790.268	0.104	0.023	0.227	0.309
sub-026_task-EyeTracking_physio	85	-1070.564	-887.229	183.335	1251.898	728.215	0.178	0.062	0.652	0.474
sub-026_task-EyeTracking_physio	85	-862.229	229.465	1091.694	1276.445	707.170	0.173	0.107	0.361	0.996
sub-026_task-EyeTracking_physio	85	254.464	462.804	208.340	1141.325	739.260	0.228	0.094	0.278	0.680
sub-026_task-EyeTracking_physio	85	671.139	879.482	208.343	1238.735	795.710	0.186	0.050	0.159	0.617
sub-026_task-EyeTracking_physio	85	896.149	1054.481	158.332	1184.795	804.075	0.190	0.036	0.201	0.364
sub-026_task-EyeTracking_physio	85	1079.480	1246.149	166.669	1117.842	721.035	0.095	0.049	0.156	0.550
sub-026_task-EyeTracking_physio	85	1262.821	1479.488	216.667	1050.705	723.832	0.104	0.029	0.201	0.324
sub-026_task-EyeTracking_physio	85	1496.154	1787.832	291.678	1064.850	713.725	0.103	0.041	0.235	0.369
sub-026_task-EyeTracking_physio	85	1804.499	2054.504	250.005	1004.487	767.185	0.089	0.038	0.302	0.262
sub-026_task-EyeTracking_physio	85	2087.837	2479.512	391.675	1307.625	612.345	0.118	0.129	0.509	0.800
sub-026_task-EyeTracking_physio	85	2504.511	2737.851	233.340	1504.495	688.845	0.080	0.012	0.187	0.174
sub-026_task-EyeTracking_physio	85	2762.851	2954.526	191.675	1481.100	526.640	0.075	0.021	0.167	0.265
sub-026_task-EyeTracking_physio	86	-412.505	329.179	741.684	1268.055	708.730	0.194	0.167	0.511	0.793
sub-026_task-EyeTracking_physio	86	337.512	445.848	108.336	1248.715	677.025	0.098	0.018	0.062	0.392
sub-026_task-EyeTracking_physio	86	637.514	870.856	233.342	1170.075	643.480	0.181	0.098	0.554	0.457
sub-026_task-EyeTracking_physio	86	895.855	1295.864	400.009	1565.293	630.735	0.095	0.032	0.312	0.280
sub-026_task-EyeTracking_physio	86	1329.202	1537.538	208.336	1438.790	718.560	0.103	0.021	0.251	0.205
sub-026_task-EyeTracking_physio	86	1562.536	1854.213	291.677	1284.870	742.420	0.097	0.023	0.164	0.270
sub-026_task-EyeTracking_physio	86	1862.546	1995.883	133.337	1316.307	752.428	0.115	0.030	0.214	0.277
sub-026_task-EyeTracking_physio	86	2029.214	2220.885	191.671	1092.495	682.175	0.085	0.021	0.240	0.217
sub-026_task-EyeTracking_physio	86	2237.554	2429.226	191.672	1052.350	689.220	0.077	0.017	0.152	0.222
sub-026_task-EyeTracking_physio	86	2445.891	2962.568	516.677	1180.027	765.243	0.179	0.100	0.561	0.650
sub-026_task-EyeTracking_physio	87	-287.040	221.301	508.341	1272.865	722.965	0.382	0.289	0.730	2.568
sub-026_task-EyeTracking_physio	87	287.970	421.308	133.338	1214.053	675.248	0.118	0.031	0.137	0.406
sub-026_task-EyeTracking_physio	87	429.641	604.642	175.001	1190.850	667.095	0.088	0.048	0.328	0.360
sub-026_task-EyeTracking_physio	87	629.645	887.982	258.337	1460.320	663.100	0.102	0.019	0.269	0.262
sub-026_task-EyeTracking_physio	87	921.318	1087.988	166.670	1272.457	609.283	0.102	0.036	0.237	0.305
sub-026_task-EyeTracking_physio	87	1204.665	1429.664	224.999	1150.110	556.935	0.080	0.022	0.211	0.217
sub-026_task-EyeTracking_physio	87	1462.998	1738.003	275.005	1422.780	567.650	0.065	0.013	0.161	0.198
sub-026_task-EyeTracking_physio	87	1763.002	2104.680	341.678	1568.445	650.780	0.092	0.027	0.208	0.358
sub-026_task-EyeTracking_physio	87	2129.679	2388.018	258.339	1566.885	559.080	0.081	0.016	0.161	0.250
sub-026_task-EyeTracking_physio	87	2413.018	2688.026	275.008	1601.445	762.125	0.106	0.033	0.192	0.375
sub-026_task-EyeTracking_physio	87	2704.692	2871.364	166.672	1644.097	889.030	0.178	0.044	0.175	0.440
sub-026_task-EyeTracking_physio	88	-378.562	329.791	708.353	1276.155	707.385	0.113	0.073	0.358	0.857
sub-026_task-EyeTracking_physio	88	529.790	629.796	100.006	1116.767	658.087	0.144	0.096	0.171	0.722
sub-026_task-EyeTracking_physio	88	646.462	879.800	233.338	1028.722	775.033	0.121	0.080	0.344	0.419
sub-026_task-EyeTracking_physio	88	896.467	1029.805	133.338	1002.638	761.188	0.087	0.018	0.174	0.244
sub-026_task-EyeTracking_physio	88	1063.137	1329.810	266.673	1022.195	620.447	0.094	0.048	0.285	0.313
sub-026_task-EyeTracking_physio	88	1371.481	1529.815	158.334	1304.970	606.360	0.080	0.028	0.294	0.248
sub-026_task-EyeTracking_physio	88	1571.481	1754.819	183.338	1423.197	699.090	0.111	0.025	0.232	0.195
sub-026_task-EyeTracking_physio	88	1779.823	2004.825	225.002	1432.535	918.410	0.292	0.094	0.324	0.879
sub-026_task-EyeTracking_physio	88	2046.498	2254.830	208.332	1020.305	810.785	0.158	0.045	0.252	0.481
sub-026_task-EyeTracking_physio	88	2263.164	2579.840	316.676	1027.077	778.445	0.179	0.055	0.197	0.782
sub-026_task-EyeTracking_physio	88	2604.839	2846.512	241.673	1123.740	798.800	0.248	0.111	0.427	0.823
sub-026_task-EyeTracking_physio	88	2879.845	3004.848	125.003	1117.680	590.625	0.089	0.041	0.224	0.381
sub-026_task-EyeTracking_physio	89	-311.887	229.792	541.679	1288.025	706.730	0.169	0.151	0.521	1.015
sub-026_task-EyeTracking_physio	89	254.792	413.126	158.334	1152.985	798.700	0.211	0.201	0.679	0.588
sub-026_task-EyeTracking_physio	89	454.792	613.134	158.342	1308.665	767.935	0.145	0.040	0.179	0.588
sub-026_task-EyeTracking_physio	89	788.137	1279.813	491.676	1304.400	818.890	0.289	0.297	0.530	2.024
sub-026_task-EyeTracking_physio	89	1296.480	1863.157	566.677	1304.220	713.770	0.205	0.161	0.558	0.619
