Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-102_task-EyeTracking_physio	71	1537.658	1754.327	216.669	1280.438	649.303	0.169	0.056	0.209	0.591
sub-102_task-EyeTracking_physio	71	1770.993	2012.665	241.672	1420.555	687.255	0.193	0.075	0.366	0.438
sub-102_task-EyeTracking_physio	71	2054.332	2321.004	266.672	1509.985	729.702	0.247	0.101	0.401	0.889
sub-102_task-EyeTracking_physio	71	2346.008	3004.358	658.350	1609.090	783.695	0.133	0.060	0.342	0.546
sub-102_task-EyeTracking_physio	72	-8672.272	-4730.513	3941.759	1607.930	808.870	0.108	0.124	0.396	1.165
sub-102_task-EyeTracking_physio	72	-4655.509	-4038.827	616.682	1265.000	762.975	0.083	0.047	0.363	0.385
sub-102_task-EyeTracking_physio	72	-3497.148	-3030.475	466.673	1098.303	751.685	0.123	0.080	0.421	0.583
sub-102_task-EyeTracking_physio	72	-2997.138	-2247.124	750.014	1285.517	818.392	0.089	0.068	0.427	0.402
sub-102_task-EyeTracking_physio	72	-1913.775	-1772.108	141.667	1240.005	688.445	0.233	0.049	0.205	0.606
sub-102_task-EyeTracking_physio	72	-1747.108	-1272.095	475.013	1262.965	719.465	0.098	0.053	0.293	0.409
sub-102_task-EyeTracking_physio	72	-747.083	-513.744	233.339	1283.675	784.528	0.122	0.065	0.215	0.566
sub-102_task-EyeTracking_physio	72	-488.745	877.958	1366.703	1256.387	743.625	0.203	0.098	0.446	1.080
sub-102_task-EyeTracking_physio	72	902.958	1119.633	216.675	1217.555	637.910	0.164	0.082	0.342	0.544
sub-102_task-EyeTracking_physio	72	1144.632	1602.976	458.344	1262.565	601.325	0.196	0.087	0.415	1.012
sub-102_task-EyeTracking_physio	72	1669.641	2036.316	366.675	872.755	847.283	0.144	0.077	0.359	0.452
sub-102_task-EyeTracking_physio	72	2077.983	2494.662	416.679	1165.900	704.095	0.182	0.061	0.291	0.560
sub-102_task-EyeTracking_physio	72	2519.668	2719.668	200.000	1315.800	715.205	0.224	0.064	0.230	0.570
sub-102_task-EyeTracking_physio	72	2753.001	2994.675	241.674	1459.345	774.095	0.218	0.067	0.243	0.631
sub-102_task-EyeTracking_physio	73	-222.323	436.026	658.349	1296.565	747.000	0.157	0.075	0.329	0.743
sub-102_task-EyeTracking_physio	73	577.696	877.704	300.008	1182.707	900.965	0.173	0.088	0.278	0.839
sub-102_task-EyeTracking_physio	73	902.703	1552.718	650.015	1088.082	920.527	0.109	0.045	0.352	0.406
sub-102_task-EyeTracking_physio	73	1594.384	2027.730	433.346	1147.807	642.765	0.241	0.201	0.422	1.324
sub-102_task-EyeTracking_physio	73	2061.066	2411.072	350.006	1490.608	639.692	0.187	0.086	0.317	0.899
sub-102_task-EyeTracking_physio	73	2444.410	3002.753	558.343	1500.095	929.650	0.116	0.072	0.328	0.566
sub-102_task-EyeTracking_physio	74	-13154.098	-5803.937	7350.161	1276.783	782.217	0.099	0.128	1.003	1.174
sub-102_task-EyeTracking_physio	74	-5587.266	-3720.555	1866.711	1243.957	685.312	0.161	0.128	0.607	0.778
sub-102_task-EyeTracking_physio	74	-3662.218	-3278.874	383.344	1145.463	1165.680	0.077	0.033	0.230	0.274
sub-102_task-EyeTracking_physio	74	-3245.541	-2770.529	475.012	1281.380	924.345	0.095	0.046	0.312	0.387
sub-102_task-EyeTracking_physio	74	-2512.189	-2295.519	216.670	1707.860	363.913	0.229	0.107	0.331	0.808
sub-102_task-EyeTracking_physio	74	-2270.521	-2070.513	200.008	1526.405	285.957	0.132	0.052	0.216	0.556
sub-102_task-EyeTracking_physio	74	-2045.513	-1828.840	216.673	1492.097	265.970	0.101	0.039	0.260	0.403
sub-102_task-EyeTracking_physio	74	-353.808	296.204	650.012	1282.095	734.882	0.113	0.045	0.239	0.745
sub-102_task-EyeTracking_physio	74	321.203	562.879	241.676	1236.445	793.730	0.194	0.106	0.355	0.649
sub-102_task-EyeTracking_physio	74	579.544	1012.886	433.342	1148.305	841.745	0.177	0.060	0.333	0.705
sub-102_task-EyeTracking_physio	74	1046.224	1571.235	525.011	1110.330	757.055	0.211	0.090	0.342	0.735
sub-102_task-EyeTracking_physio	74	1596.234	1854.577	258.343	1237.545	743.765	0.191	0.058	0.232	0.490
sub-102_task-EyeTracking_physio	74	1896.244	2212.918	316.674	1311.483	829.092	0.092	0.039	0.250	0.409
sub-102_task-EyeTracking_physio	74	2229.585	2579.592	350.007	1414.443	829.710	0.132	0.070	0.451	0.452
sub-102_task-EyeTracking_physio	74	2612.930	3004.606	391.676	1548.040	843.815	0.109	0.044	0.321	0.365
sub-102_task-EyeTracking_physio	75	-7215.059	-6390.043	825.016	1275.365	775.400	0.205	0.129	0.389	0.897
sub-102_task-EyeTracking_physio	75	-6173.373	-5565.022	608.351	1432.980	687.790	0.259	0.163	0.439	1.316
sub-102_task-EyeTracking_physio	75	-5306.683	-3931.647	1375.036	1341.475	722.170	0.150	0.123	0.536	0.726
sub-102_task-EyeTracking_physio	75	-3631.642	-3339.973	291.669	1381.025	761.290	0.141	0.051	0.344	0.356
sub-102_task-EyeTracking_physio	75	-3323.306	-2714.955	608.351	1310.155	753.225	0.090	0.042	0.303	0.456
sub-102_task-EyeTracking_physio	75	-2298.276	-1031.580	1266.696	1289.172	812.173	0.096	0.070	0.415	0.507
sub-102_task-EyeTracking_physio	75	-731.571	410.123	1141.694	1251.425	740.650	0.107	0.102	0.524	0.757
sub-102_task-EyeTracking_physio	75	435.122	1035.135	600.013	1213.520	813.895	0.203	0.094	0.372	0.808
sub-102_task-EyeTracking_physio	75	1060.139	1376.811	316.672	1156.247	856.285	0.150	0.048	0.239	0.560
sub-102_task-EyeTracking_physio	75	1418.477	2010.163	591.686	1441.430	605.435	0.150	0.084	0.394	0.657
sub-102_task-EyeTracking_physio	75	2043.497	2260.168	216.671	1173.298	572.645	0.254	0.097	0.420	0.678
sub-102_task-EyeTracking_physio	75	2285.166	3018.527	733.361	1037.108	650.810	0.180	0.107	0.403	0.902
sub-102_task-EyeTracking_physio	76	-325.707	-159.038	166.669	1197.543	814.263	0.170	0.048	0.202	0.503
sub-102_task-EyeTracking_physio	76	-134.032	424.311	558.343	1287.275	746.065	0.153	0.045	0.241	0.585
sub-102_task-EyeTracking_physio	76	449.311	1282.662	833.351	1298.968	830.487	0.097	0.067	0.396	0.527
sub-102_task-EyeTracking_physio	76	1307.669	1582.671	275.002	1471.475	875.110	0.156	0.064	0.351	0.448
sub-102_task-EyeTracking_physio	76	1599.337	1924.347	325.010	1578.665	888.090	0.121	0.057	0.448	0.425
sub-102_task-EyeTracking_physio	76	1957.685	2341.025	383.340	1582.303	638.828	0.184	0.068	0.279	0.804
sub-102_task-EyeTracking_physio	76	2366.027	2699.364	333.337	1315.555	634.943	0.198	0.101	0.324	0.764
sub-102_task-EyeTracking_physio	76	2732.700	2957.703	225.003	1102.635	802.670	0.139	0.056	0.267	0.390
sub-102_task-EyeTracking_physio	77	-6006.171	-4647.807	1358.364	1243.910	724.095	0.176	0.102	1.463	0.604
sub-102_task-EyeTracking_physio	77	-4331.134	-3722.785	608.349	1236.945	720.055	0.107	0.037	0.248	0.503
sub-102_task-EyeTracking_physio	77	-3706.119	-2781.096	925.023	1254.405	714.460	0.081	0.041	0.265	0.495
sub-102_task-EyeTracking_physio	77	-2756.096	-1606.070	1150.026	1328.062	730.370	0.101	0.057	0.385	0.461
sub-102_task-EyeTracking_physio	77	-1589.403	-514.378	1075.025	1312.375	732.830	0.084	0.039	0.397	0.374
sub-102_task-EyeTracking_physio	77	-231.038	-106.031	125.007	1222.765	773.450	0.137	0.053	0.234	0.419
sub-102_task-EyeTracking_physio	77	-81.031	435.648	516.679	1262.120	738.822	0.184	0.109	0.482	1.025
sub-102_task-EyeTracking_physio	77	485.647	802.321	316.674	1080.700	964.730	0.142	0.094	0.359	0.697
sub-102_task-EyeTracking_physio	77	827.320	1068.996	241.676	993.215	835.080	0.182	0.082	0.298	0.679
sub-102_task-EyeTracking_physio	77	1093.996	1327.336	233.340	979.005	775.483	0.186	0.047	0.214	0.616
sub-102_task-EyeTracking_physio	77	1352.336	1569.005	216.669	1070.845	724.092	0.167	0.061	0.361	0.391
sub-102_task-EyeTracking_physio	77	1594.011	2202.356	608.345	1281.375	698.920	0.206	0.089	0.494	0.763
sub-102_task-EyeTracking_physio	77	2227.356	2744.035	516.679	1304.725	624.053	0.299	0.119	0.364	1.158
sub-102_task-EyeTracking_physio	77	2777.370	2994.039	216.669	1454.358	685.875	0.202	0.083	0.394	0.566
sub-102_task-EyeTracking_physio	78	-5263.357	-2713.303	2550.054	1516.863	714.533	0.160	0.123	0.663	0.751
sub-102_task-EyeTracking_physio	78	-1746.608	-904.924	841.684	1347.315	803.020	0.110	0.069	0.299	0.767
sub-102_task-EyeTracking_physio	78	-604.920	-454.913	150.007	1281.665	796.408	0.145	0.050	0.226	0.514
sub-102_task-EyeTracking_physio	78	-438.246	36.762	475.008	1256.475	754.365	0.116	0.038	0.255	0.498
sub-102_task-EyeTracking_physio	78	303.436	570.108	266.672	1264.690	790.370	0.199	0.088	0.312	0.607
sub-102_task-EyeTracking_physio	78	595.113	803.446	208.333	1189.165	790.275	0.174	0.073	0.247	0.645
sub-102_task-EyeTracking_physio	78	820.113	1136.791	316.678	1101.757	777.515	0.227	0.116	0.506	0.728
sub-102_task-EyeTracking_physio	78	1153.458	1420.129	266.671	1124.858	748.370	0.224	0.061	0.187	0.718
sub-102_task-EyeTracking_physio	78	1453.465	1720.137	266.672	1520.635	705.735	0.259	0.136	0.563	0.629
sub-102_task-EyeTracking_physio	78	1745.137	2011.810	266.673	1640.783	719.295	0.196	0.070	0.332	0.576
sub-102_task-EyeTracking_physio	78	2036.813	2595.156	558.343	1638.730	796.840	0.141	0.066	0.336	0.604
sub-102_task-EyeTracking_physio	78	2628.490	2928.497	300.007	1436.622	813.970	0.137	0.065	0.538	0.325
sub-102_task-EyeTracking_physio	79	-2698.242	-2139.896	558.346	1270.935	769.310	0.110	0.058	0.354	0.366
sub-102_task-EyeTracking_physio	79	-1764.886	-1589.884	175.002	1133.625	735.000	0.160	0.063	0.250	0.616
sub-102_task-EyeTracking_physio	79	-1556.552	-898.201	658.351	1240.625	717.810	0.130	0.050	0.244	0.551
sub-102_task-EyeTracking_physio	79	-631.530	501.832	1133.362	1298.043	723.332	0.167	0.125	1.363	1.144
sub-102_task-EyeTracking_physio	79	635.169	993.509	358.340	910.730	785.235	0.181	0.074	0.389	0.676
sub-102_task-EyeTracking_physio	79	1018.509	1551.855	533.346	953.270	745.310	0.233	0.094	0.380	0.767
sub-102_task-EyeTracking_physio	79	1668.525	1901.864	233.339	1029.215	475.805	0.141	0.043	0.252	0.446
sub-102_task-EyeTracking_physio	79	1918.531	2060.203	141.672	1132.220	484.065	0.164	0.081	0.334	0.424
sub-102_task-EyeTracking_physio	79	2093.535	2468.546	375.011	1478.300	506.130	0.145	0.068	0.328	0.547
sub-102_task-EyeTracking_physio	79	2493.545	3010.222	516.677	1569.108	653.383	0.186	0.150	0.369	1.007
sub-102_task-EyeTracking_physio	80	-223.855	-123.853	100.002	1172.885	752.317	0.344	0.179	0.358	0.826
sub-102_task-EyeTracking_physio	80	-98.853	317.822	416.675	1249.925	722.130	0.164	0.080	0.282	0.645
sub-102_task-EyeTracking_physio	80	534.494	892.834	358.340	1033.805	855.975	0.212	0.126	0.427	0.778
sub-102_task-EyeTracking_physio	80	917.837	1176.176	258.339	1060.410	788.210	0.308	0.084	0.212	1.280
sub-102_task-EyeTracking_physio	80	1192.842	1451.186	258.344	1105.630	729.815	0.317	0.100	0.321	0.821
sub-102_task-EyeTracking_physio	80	1484.518	1734.526	250.008	1234.878	726.843	0.206	0.081	0.210	0.807
sub-102_task-EyeTracking_physio	80	1751.193	2167.864	416.671	1345.517	735.950	0.328	0.141	0.498	1.299
sub-102_task-EyeTracking_physio	80	2184.531	2542.874	358.343	1431.460	793.330	0.184	0.077	0.356	0.501
sub-102_task-EyeTracking_physio	80	2567.874	3001.217	433.343	1589.718	814.090	0.116	0.065	0.454	0.426
sub-102_task-EyeTracking_physio	81	-307.991	300.358	608.349	1309.195	762.265	0.231	0.189	1.411	0.790
sub-102_task-EyeTracking_physio	81	317.025	517.026	200.001	1234.613	787.222	0.257	0.152	0.665	0.532
sub-102_task-EyeTracking_physio	81	550.363	942.038	391.675	996.180	783.815	0.238	0.098	0.402	0.703
sub-102_task-EyeTracking_physio	81	967.039	1208.713	241.674	1066.995	614.320	0.165	0.069	0.322	0.386
sub-102_task-EyeTracking_physio	81	1233.712	1450.381	216.669	1256.493	532.633	0.173	0.045	0.211	0.494
sub-102_task-EyeTracking_physio	81	1475.385	1800.391	325.006	1422.820	524.825	0.187	0.114	0.457	0.677
sub-102_task-EyeTracking_physio	81	1817.057	2242.066	425.009	1544.895	541.575	0.255	0.158	0.563	1.009
sub-102_task-EyeTracking_physio	81	2467.070	2925.422	458.352	1329.810	776.390	0.242	0.115	0.351	1.140
sub-102_task-EyeTracking_physio	82	-583.307	-324.967	258.340	1391.165	798.495	0.180	0.068	0.281	0.541
sub-102_task-EyeTracking_physio	82	-308.300	366.714	675.014	1288.205	755.915	0.150	0.056	0.314	0.522
sub-102_task-EyeTracking_physio	82	550.055	883.393	333.338	1031.108	835.638	0.264	0.234	0.393	1.407
sub-102_task-EyeTracking_physio	82	908.393	1216.735	308.342	1002.965	714.730	0.180	0.080	0.369	0.576
sub-102_task-EyeTracking_physio	82	1241.736	1450.073	208.337	1102.725	625.015	0.127	0.053	0.361	0.355
sub-102_task-EyeTracking_physio	82	1475.073	1766.748	291.675	1278.150	566.890	0.125	0.058	0.277	0.537
sub-102_task-EyeTracking_physio	82	1783.414	2091.753	308.339	1479.885	531.745	0.157	0.070	0.537	0.529
sub-102_task-EyeTracking_physio	82	2116.759	2441.762	325.003	1575.165	633.690	0.164	0.194	0.449	1.051
sub-102_task-EyeTracking_physio	82	2475.095	2866.772	391.677	1367.560	890.480	0.108	0.043	0.334	0.436
sub-102_task-EyeTracking_physio	82	2900.109	3000.109	100.000	1181.188	835.482	0.137	0.040	0.290	0.227
sub-102_task-EyeTracking_physio	83	-1869.946	-1744.943	125.003	1284.815	779.535	0.343	0.164	0.302	1.280
sub-102_task-EyeTracking_physio	83	-1536.603	-1044.922	491.681	1245.965	755.055	0.395	0.143	0.407	2.115
sub-102_task-EyeTracking_physio	83	-694.919	380.111	1075.030	1278.630	700.795	0.178	0.081	0.344	0.990
sub-102_task-EyeTracking_physio	83	588.445	996.788	408.343	975.395	834.655	0.185	0.194	0.428	1.014
sub-102_task-EyeTracking_physio	83	1030.121	1305.135	275.014	1065.200	674.855	0.184	0.037	0.150	0.633
sub-102_task-EyeTracking_physio	83	1330.135	1580.139	250.004	1330.970	602.783	0.181	0.061	0.364	0.546
sub-102_task-EyeTracking_physio	83	1605.138	1930.144	325.006	1499.545	597.955	0.181	0.081	0.320	0.547
sub-102_task-EyeTracking_physio	83	1946.810	2263.487	316.677	1622.990	688.365	0.236	0.079	0.303	0.703
sub-102_task-EyeTracking_physio	83	2280.153	2646.829	366.676	1510.278	807.330	0.157	0.075	0.295	0.566
sub-102_task-EyeTracking_physio	83	2671.829	3013.504	341.675	1401.545	794.330	0.103	0.045	0.261	0.409
sub-102_task-EyeTracking_physio	84	-3700.157	-3316.815	383.342	1298.287	778.217	0.089	0.026	0.182	0.335
sub-102_task-EyeTracking_physio	84	-2983.470	-2458.460	525.010	1238.430	687.705	0.140	0.086	0.415	0.752
sub-102_task-EyeTracking_physio	84	-1658.438	-1191.762	466.676	1264.387	729.543	0.160	0.101	0.378	0.722
sub-102_task-EyeTracking_physio	84	-1175.096	-908.422	266.674	1305.798	729.825	0.133	0.067	0.439	0.506
sub-102_task-EyeTracking_physio	84	-891.754	-725.082	166.672	1262.408	719.487	0.171	0.099	0.501	0.435
sub-102_task-EyeTracking_physio	84	-308.407	366.607	675.014	1272.695	702.835	0.123	0.052	0.438	0.534
sub-102_task-EyeTracking_physio	84	391.606	824.953	433.347	950.030	774.105	0.146	0.073	0.339	0.540
sub-102_task-EyeTracking_physio	84	841.619	1258.296	416.677	1066.143	706.488	0.258	0.096	0.416	0.945
sub-102_task-EyeTracking_physio	84	1274.962	1591.639	316.677	1079.407	654.423	0.212	0.137	0.487	0.985
sub-102_task-EyeTracking_physio	84	1608.306	1983.316	375.010	1049.105	565.240	0.187	0.156	0.512	0.828
sub-102_task-EyeTracking_physio	84	2116.652	2324.988	208.336	1158.940	536.520	0.202	0.119	0.240	0.807
sub-102_task-EyeTracking_physio	84	2358.321	2641.664	283.343	1315.960	610.117	0.221	0.064	0.234	0.791
sub-102_task-EyeTracking_physio	84	2658.331	2975.003	316.672	1426.638	692.860	0.260	0.102	0.375	0.888
sub-102_task-EyeTracking_physio	85	-320.552	471.131	791.683	1271.170	733.130	0.190	0.107	0.695	0.695
sub-102_task-EyeTracking_physio	85	646.138	1121.149	475.011	1041.170	763.020	0.223	0.129	0.373	1.688
sub-102_task-EyeTracking_physio	85	1146.147	1346.155	200.008	1071.350	667.915	0.195	0.074	0.218	0.620
sub-102_task-EyeTracking_physio	85	1371.154	1637.827	266.673	1136.530	556.850	0.171	0.074	0.223	0.753
sub-102_task-EyeTracking_physio	85	1662.827	1879.499	216.672	1225.972	478.483	0.136	0.054	0.312	0.339
sub-102_task-EyeTracking_physio	85	1904.498	2112.839	208.341	1379.235	495.235	0.174	0.060	0.332	0.450
sub-102_task-EyeTracking_physio	85	2137.839	2437.844	300.005	1532.457	542.985	0.194	0.085	0.462	0.619
sub-102_task-EyeTracking_physio	85	2462.843	3021.196	558.353	1649.925	675.760	0.236	0.149	0.575	0.989
sub-102_task-EyeTracking_physio	86	-566.530	416.826	983.356	1288.193	749.855	0.252	0.304	3.450	0.620
sub-102_task-EyeTracking_physio	86	575.165	941.837	366.672	941.290	706.893	0.194	0.127	0.366	0.892
sub-102_task-EyeTracking_physio	86	966.837	1208.511	241.674	972.590	583.785	0.186	0.109	0.388	0.689
sub-102_task-EyeTracking_physio	86	1233.512	1516.852	283.340	1081.602	496.990	0.157	0.098	0.322	0.588
sub-102_task-EyeTracking_physio	86	1541.852	1775.191	233.339	1285.118	458.405	0.159	0.059	0.430	0.442
sub-102_task-EyeTracking_physio	86	1791.857	2025.200	233.343	1429.398	467.173	0.179	0.101	0.449	0.530
sub-102_task-EyeTracking_physio	86	2041.866	2291.869	250.003	1544.057	571.837	0.223	0.124	0.408	0.670
sub-102_task-EyeTracking_physio	86	2316.870	2758.548	441.678	1580.730	674.430	0.205	0.086	0.451	0.704
sub-102_task-EyeTracking_physio	86	2775.215	3000.213	224.998	1439.360	725.215	0.205	0.051	0.178	0.685
sub-102_task-EyeTracking_physio	87	-3663.330	-3204.985	458.345	1246.855	729.775	0.128	0.047	0.321	0.538
sub-102_task-EyeTracking_physio	87	-2463.296	-1146.602	1316.694	1261.697	723.702	0.108	0.059	0.230	0.892
sub-102_task-EyeTracking_physio	87	-1104.936	-963.266	141.670	1318.960	713.105	0.100	0.014	0.152	0.159
sub-102_task-EyeTracking_physio	87	-929.933	-579.923	350.010	1272.745	726.955	0.095	0.024	0.215	0.318
sub-102_task-EyeTracking_physio	87	-396.587	595.104	991.691	1290.685	733.040	0.122	0.083	0.347	0.736
sub-102_task-EyeTracking_physio	87	620.103	845.110	225.007	1195.780	717.185	0.289	0.149	0.395	1.051
sub-102_task-EyeTracking_physio	87	870.109	1170.117	300.008	1115.407	608.497	0.149	0.079	0.303	0.534
sub-102_task-EyeTracking_physio	87	1186.783	1386.787	200.004	1132.930	535.998	0.187	0.071	0.294	0.513
sub-102_task-EyeTracking_physio	87	1411.788	1636.793	225.005	1198.485	474.410	0.151	0.080	0.426	0.404
sub-102_task-EyeTracking_physio	87	1661.793	1886.805	225.012	1378.745	482.130	0.116	0.033	0.259	0.291
sub-102_task-EyeTracking_physio	87	1903.472	2328.477	425.005	1498.410	515.795	0.177	0.146	0.525	1.066
sub-102_task-EyeTracking_physio	87	2353.477	3003.494	650.017	1506.500	698.110	0.218	0.088	0.488	0.769
sub-102_task-EyeTracking_physio	88	-413.782	311.236	725.018	1281.060	733.345	0.191	0.133	0.453	0.745
sub-102_task-EyeTracking_physio	88	502.908	852.920	350.012	991.808	691.895	0.280	0.157	0.349	1.194
sub-102_task-EyeTracking_physio	88	869.586	1086.261	216.675	998.388	567.720	0.193	0.067	0.314	0.455
sub-102_task-EyeTracking_physio	88	1102.928	1352.931	250.003	1087.785	488.148	0.150	0.076	0.334	0.432
sub-102_task-EyeTracking_physio	88	1369.598	1669.607	300.009	1251.537	464.757	0.152	0.050	0.322	0.571
sub-102_task-EyeTracking_physio	88	1686.273	1969.613	283.340	1349.997	469.627	0.110	0.049	0.352	0.334
sub-102_task-EyeTracking_physio	88	1986.285	2311.293	325.008	1447.760	544.130	0.259	0.285	0.537	1.319
sub-102_task-EyeTracking_physio	88	2336.293	2711.303	375.010	1497.735	677.710	0.191	0.128	0.489	0.626
sub-102_task-EyeTracking_physio	88	2736.303	2994.641	258.338	1470.115	741.625	0.154	0.047	0.262	0.453
sub-102_task-EyeTracking_physio	89	-737.926	-421.250	316.676	1252.082	772.000	0.158	0.066	0.406	0.382
sub-102_task-EyeTracking_physio	89	-404.583	328.763	733.346	1274.325	727.192	0.122	0.071	0.309	0.534
sub-102_task-EyeTracking_physio	89	345.436	1053.782	708.346	1295.820	779.415	0.238	0.123	0.394	0.929
sub-102_task-EyeTracking_physio	89	1187.119	1487.125	300.006	1315.048	659.740	0.383	0.201	0.410	1.917
sub-102_task-EyeTracking_physio	89	1512.124	1720.467	208.343	1408.540	590.520	0.168	0.083	0.341	0.600
sub-102_task-EyeTracking_physio	89	1737.133	2303.810	566.677	1600.463	577.288	0.198	0.107	0.499	0.683
sub-102_task-EyeTracking_physio	89	2320.481	2470.483	150.002	1437.633	592.363	0.320	0.184	0.573	0.594
sub-102_task-EyeTracking_physio	89	2495.481	2803.827	308.346	1112.785	594.425	0.212	0.088	0.303	0.720
sub-102_task-EyeTracking_physio	89	2820.493	3020.502	200.009	1022.007	592.515	0.234	0.137	0.417	0.742
sub-102_task-EyeTracking_physio	90	-2792.303	-1750.616	1041.687	1266.330	763.430	0.128	0.054	0.375	0.441
sub-102_task-EyeTracking_physio	90	-983.931	416.106	1400.037	1276.910	726.668	0.123	0.109	0.380	1.456
sub-102_task-EyeTracking_physio	90	449.439	866.113	416.674	1077.555	844.783	0.239	0.126	0.443	0.858
sub-102_task-EyeTracking_physio	90	891.112	1391.131	500.019	1124.162	712.428	0.233	0.114	0.370	0.851
sub-102_task-EyeTracking_physio	90	1424.464	1791.142	366.678	1437.383	753.990	0.295	0.148	0.456	0.798
sub-102_task-EyeTracking_physio	90	1832.812	2274.486	441.674	1495.965	799.700	0.189	0.079	0.312	0.699
sub-102_task-EyeTracking_physio	90	2316.152	2574.489	258.337	969.860	634.130	0.231	0.145	0.574	0.952
sub-102_task-EyeTracking_physio	90	2599.489	2866.166	266.677	946.678	547.398	0.193	0.057	0.191	0.875
sub-102_task-EyeTracking_physio	91	-234.473	315.535	550.008	1304.210	687.125	0.255	0.117	0.382	0.981
sub-102_task-EyeTracking_physio	91	498.871	665.544	166.673	979.735	744.902	0.259	0.191	0.294	1.123
sub-102_task-EyeTracking_physio	91	690.544	907.215	216.671	1101.438	606.418	0.202	0.064	0.247	0.677
sub-102_task-EyeTracking_physio	91	923.882	1223.890	300.008	1059.675	549.150	0.192	0.125	0.443	0.701
sub-102_task-EyeTracking_physio	91	1265.556	1615.566	350.010	1683.805	563.098	0.152	0.086	0.399	0.610
sub-102_task-EyeTracking_physio	91	1640.565	1907.237	266.672	1590.717	655.142	0.176	0.134	0.426	0.694
sub-102_task-EyeTracking_physio	91	1940.570	2515.588	575.018	1304.410	854.960	0.188	0.079	0.440	0.583
sub-102_task-EyeTracking_physio	91	2548.921	2932.263	383.342	1055.845	777.618	0.198	0.083	0.455	0.572
sub-102_task-EyeTracking_physio	92	-139.713	126.959	266.672	1280.935	748.835	0.368	0.154	0.295	1.494
sub-102_task-EyeTracking_physio	92	293.629	526.968	233.339	1296.895	748.967	0.190	0.051	0.248	0.541
sub-102_task-EyeTracking_physio	92	551.967	926.978	375.011	1497.725	842.530	0.183	0.089	0.499	0.515
sub-102_task-EyeTracking_physio	92	943.645	1243.655	300.010	1563.090	776.352	0.206	0.115	0.469	0.657
sub-102_task-EyeTracking_physio	92	1260.321	1601.994	341.673	1586.360	661.390	0.200	0.145	0.473	0.700
sub-102_task-EyeTracking_physio	92	1643.665	2060.340	416.675	989.803	663.462	0.238	0.086	0.484	0.613
sub-102_task-EyeTracking_physio	92	2077.007	2410.351	333.344	1008.168	565.120	0.245	0.104	0.440	0.861
sub-102_task-EyeTracking_physio	92	2435.350	2835.360	400.010	1076.825	447.242	0.182	0.086	0.390	0.579
sub-102_task-EyeTracking_physio	92	2868.694	3002.031	133.337	1524.735	478.950	0.298	0.224	0.805	0.602
sub-102_task-EyeTracking_physio	93	-103.173	438.504	541.677	1287.325	734.795	0.297	0.123	0.311	1.874
sub-102_task-EyeTracking_physio	93	463.501	563.506	100.005	1000.320	776.625	0.369	0.216	0.622	0.518
sub-102_task-EyeTracking_physio	93	588.505	1038.515	450.010	1134.975	782.757	0.141	0.043	0.305	0.402
sub-102_task-EyeTracking_physio	93	1063.521	1280.190	216.669	1206.690	742.903	0.251	0.107	0.307	0.813
sub-102_task-EyeTracking_physio	93	1305.190	1605.200	300.010	1293.320	713.438	0.237	0.109	0.334	0.875
sub-102_task-EyeTracking_physio	93	1630.199	1896.874	266.675	1433.680	704.332	0.209	0.063	0.260	0.567
sub-102_task-EyeTracking_physio	93	1921.873	2321.881	400.008	1509.932	708.717	0.222	0.152	0.696	0.912
sub-102_task-EyeTracking_physio	93	2338.546	2713.555	375.009	1430.480	773.580	0.211	0.081	0.515	0.557
sub-102_task-EyeTracking_physio	93	2755.226	3021.896	266.670	1736.957	630.482	0.211	0.149	0.309	1.096
sub-102_task-EyeTracking_physio	94	-351.342	123.670	475.012	1303.030	714.505	0.264	0.188	0.581	0.944
sub-102_task-EyeTracking_physio	94	315.340	915.353	600.013	1322.182	786.360	0.307	0.101	0.368	0.899
sub-102_task-EyeTracking_physio	94	940.353	1407.033	466.680	1151.315	794.630	0.210	0.115	0.519	0.656
sub-102_task-EyeTracking_physio	94	1432.032	1773.707	341.675	1260.725	750.645	0.272	0.102	0.332	0.873
sub-102_task-EyeTracking_physio	94	1798.713	2323.723	525.010	1541.315	821.410	0.179	0.102	0.434	0.619
sub-102_task-EyeTracking_physio	94	2348.724	2940.400	591.676	1637.860	803.945	0.175	0.111	0.434	0.679
sub-102_task-EyeTracking_physio	95	-4672.849	-4081.170	591.679	1244.615	723.135	0.183	0.083	0.304	1.142
sub-102_task-EyeTracking_physio	95	-3397.816	-3131.138	266.678	1317.115	640.770	0.151	0.070	0.339	0.523
sub-102_task-EyeTracking_physio	95	-2897.802	-2472.788	425.014	1294.255	780.570	0.152	0.062	0.223	0.769
sub-102_task-EyeTracking_physio	95	-2081.108	-1939.442	141.666	1056.775	929.990	0.499	1.435	1.702	2.346
sub-102_task-EyeTracking_physio	95	-1914.442	-1397.758	516.684	1266.918	779.033	0.141	0.091	0.349	0.723
sub-102_task-EyeTracking_physio	95	-1139.421	-347.736	791.685	1260.935	778.700	0.155	0.103	0.344	0.942
sub-102_task-EyeTracking_physio	95	-314.402	352.277	666.679	1278.490	747.857	0.128	0.051	0.307	0.525
sub-102_task-EyeTracking_physio	95	368.944	502.282	133.338	1051.872	864.635	0.225	0.088	0.500	0.436
