Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-111_task-EyeTracking_physio	53	1393.084	1559.756	166.672	1269.072	606.757	0.114	0.037	0.177	0.465
sub-111_task-EyeTracking_physio	53	1593.089	1826.420	233.331	1347.940	659.163	0.119	0.044	0.283	0.328
sub-111_task-EyeTracking_physio	53	1843.087	2026.436	183.349	1378.570	711.410	0.151	0.048	0.307	0.486
sub-111_task-EyeTracking_physio	53	2043.102	2243.102	200.000	1390.213	827.733	0.128	0.039	0.323	0.271
sub-111_task-EyeTracking_physio	53	2259.768	2443.109	183.341	1363.798	923.435	0.110	0.035	0.278	0.342
sub-111_task-EyeTracking_physio	53	2459.775	2884.782	425.007	1411.460	939.830	0.099	0.028	0.310	0.310
sub-111_task-EyeTracking_physio	53	2901.449	3009.788	108.339	1388.615	954.640	0.105	0.019	0.216	0.188
sub-111_task-EyeTracking_physio	54	-1969.716	-1844.705	125.011	1117.665	728.620	0.638	3.374	2.391	3.497
sub-111_task-EyeTracking_physio	54	-1261.358	-1053.020	208.338	2415.040	1809.980	0.229	0.158	0.919	0.620
sub-111_task-EyeTracking_physio	54	-686.345	-328.002	358.343	2508.220	1865.300	0.675	0.730	1.845	1.326
sub-111_task-EyeTracking_physio	54	-252.998	-61.329	191.669	1344.360	821.590	0.141	0.078	0.497	0.522
sub-111_task-EyeTracking_physio	54	355.346	672.023	316.677	1357.305	781.848	0.146	0.100	0.458	0.609
sub-111_task-EyeTracking_physio	54	697.023	1205.366	508.343	1398.975	761.840	0.111	0.057	0.309	0.459
sub-111_task-EyeTracking_physio	54	1238.699	1580.371	341.672	1097.850	620.075	0.133	0.063	0.318	0.559
sub-111_task-EyeTracking_physio	54	1605.374	1772.044	166.670	1042.977	636.575	0.150	0.033	0.168	0.317
sub-111_task-EyeTracking_physio	54	1805.378	2180.383	375.005	1049.320	839.075	0.104	0.044	0.307	0.340
sub-111_task-EyeTracking_physio	54	2213.716	2363.721	150.005	1165.428	813.433	0.119	0.024	0.209	0.242
sub-111_task-EyeTracking_physio	54	2380.392	2563.726	183.334	1285.270	765.530	0.097	0.025	0.159	0.224
sub-111_task-EyeTracking_physio	54	2588.726	2747.063	158.337	1360.195	757.025	0.162	0.061	0.416	0.352
sub-111_task-EyeTracking_physio	54	2755.397	3005.401	250.004	1398.843	736.743	0.135	0.037	0.312	0.346
sub-111_task-EyeTracking_physio	55	-1223.736	-848.727	375.009	1247.680	714.095	0.122	0.096	0.351	0.676
sub-111_task-EyeTracking_physio	55	-432.053	284.630	716.683	1270.108	715.883	0.136	0.145	0.708	0.573
sub-111_task-EyeTracking_physio	55	301.297	484.632	183.335	1249.015	742.680	0.125	0.047	0.216	0.395
sub-111_task-EyeTracking_physio	55	509.632	942.979	433.347	1280.215	778.295	0.133	0.056	0.292	0.520
sub-111_task-EyeTracking_physio	55	1142.980	1434.654	291.674	1254.255	793.030	0.125	0.057	0.275	0.537
sub-111_task-EyeTracking_physio	55	1459.657	1709.659	250.002	1045.815	703.297	0.188	0.096	0.381	0.680
sub-111_task-EyeTracking_physio	55	1776.329	1942.998	166.669	968.030	729.192	0.212	0.131	0.291	1.135
sub-111_task-EyeTracking_physio	55	1959.666	2143.009	183.343	1009.435	819.197	0.185	0.057	0.328	0.412
sub-111_task-EyeTracking_physio	55	2159.676	2309.674	149.998	1069.938	852.170	0.198	0.092	0.507	0.382
sub-111_task-EyeTracking_physio	55	2351.341	2818.019	466.678	1517.567	980.620	0.106	0.072	0.376	0.528
sub-111_task-EyeTracking_physio	55	2843.020	3009.686	166.666	1529.755	840.158	0.117	0.034	0.237	0.289
sub-111_task-EyeTracking_physio	56	-1002.523	-769.183	233.340	1230.810	482.125	0.110	0.035	0.312	0.321
sub-111_task-EyeTracking_physio	56	-469.178	-344.175	125.003	1248.635	607.555	0.431	0.327	0.227	2.633
sub-111_task-EyeTracking_physio	56	-44.165	472.513	516.678	1271.428	727.220	0.167	0.160	0.627	1.136
sub-111_task-EyeTracking_physio	56	489.180	705.854	216.674	1261.783	674.967	0.108	0.041	0.317	0.400
sub-111_task-EyeTracking_physio	56	722.520	905.855	183.335	1211.727	664.142	0.151	0.055	0.361	0.366
sub-111_task-EyeTracking_physio	56	922.522	1189.194	266.672	1048.463	694.970	0.115	0.035	0.160	0.445
sub-111_task-EyeTracking_physio	56	1214.193	1697.539	483.346	1004.692	783.090	0.126	0.047	0.333	0.402
sub-111_task-EyeTracking_physio	56	1730.872	2072.548	341.676	1467.320	705.195	0.114	0.047	0.461	0.320
sub-111_task-EyeTracking_physio	56	2089.215	2339.219	250.004	1549.560	716.588	0.157	0.052	0.539	0.287
sub-111_task-EyeTracking_physio	56	2364.219	2605.895	241.676	1578.890	752.095	0.100	0.039	0.205	0.365
sub-111_task-EyeTracking_physio	56	2622.562	2955.903	333.341	1575.548	852.462	0.115	0.047	0.269	0.620
sub-111_task-EyeTracking_physio	57	-2816.075	-2641.075	175.000	2916.020	281.940	0.427	0.412	1.029	1.013
sub-111_task-EyeTracking_physio	57	-2366.059	-2124.386	241.673	2393.120	-66.130	0.385	0.625	1.097	1.417
sub-111_task-EyeTracking_physio	57	-1866.049	-1557.710	308.339	1252.080	645.560	0.263	0.234	0.335	1.960
sub-111_task-EyeTracking_physio	57	-1249.367	-1007.698	241.669	1302.075	649.305	0.173	0.135	0.263	0.939
sub-111_task-EyeTracking_physio	57	-991.031	-416.016	575.015	1254.325	663.055	0.138	0.085	0.539	0.576
sub-111_task-EyeTracking_physio	57	-57.673	509.004	566.677	1270.332	677.115	0.134	0.116	0.379	0.933
sub-111_task-EyeTracking_physio	57	542.337	659.008	116.671	1366.882	593.035	0.152	0.046	0.248	0.340
sub-111_task-EyeTracking_physio	57	684.006	792.343	108.337	1310.160	549.545	0.170	0.042	0.183	0.365
sub-111_task-EyeTracking_physio	57	809.009	959.013	150.004	1436.795	557.807	0.151	0.054	0.307	0.381
sub-111_task-EyeTracking_physio	57	975.680	1225.685	250.005	1332.457	562.107	0.151	0.040	0.343	0.358
sub-111_task-EyeTracking_physio	57	1250.689	1409.025	158.336	1375.305	640.625	0.129	0.048	0.215	0.409
sub-111_task-EyeTracking_physio	57	1434.025	1725.695	291.670	1435.785	699.690	0.129	0.042	0.376	0.398
sub-111_task-EyeTracking_physio	57	1742.363	2175.709	433.346	1437.150	795.777	0.129	0.052	0.322	0.461
sub-111_task-EyeTracking_physio	57	2192.375	2359.045	166.670	1348.787	810.120	0.090	0.024	0.157	0.309
sub-111_task-EyeTracking_physio	57	2392.378	2542.380	150.002	1098.597	781.970	0.114	0.033	0.182	0.312
sub-111_task-EyeTracking_physio	57	2575.718	2775.721	200.003	987.882	676.402	0.156	0.053	0.313	0.304
sub-111_task-EyeTracking_physio	57	2800.721	2975.727	175.006	923.910	633.290	0.133	0.045	0.301	0.319
sub-111_task-EyeTracking_physio	58	-895.096	-620.087	275.009	1252.350	718.925	0.099	0.042	0.235	0.595
sub-111_task-EyeTracking_physio	58	-311.748	296.596	608.344	1270.990	732.035	0.132	0.093	0.409	0.630
sub-111_task-EyeTracking_physio	58	313.267	504.937	191.670	1285.190	753.565	0.143	0.045	0.232	0.390
sub-111_task-EyeTracking_physio	58	529.937	704.942	175.005	1211.955	695.685	0.117	0.113	0.242	0.861
sub-111_task-EyeTracking_physio	58	721.610	1329.954	608.344	1178.275	651.020	0.119	0.070	0.311	0.591
sub-111_task-EyeTracking_physio	58	1363.291	1496.627	133.336	1251.588	666.320	0.105	0.037	0.179	0.371
sub-111_task-EyeTracking_physio	58	1521.627	1829.965	308.338	1313.705	657.350	0.110	0.040	0.221	0.384
sub-111_task-EyeTracking_physio	58	1846.632	2021.640	175.008	1354.985	705.530	0.135	0.032	0.325	0.206
sub-111_task-EyeTracking_physio	58	2054.972	2296.644	241.672	1384.365	730.295	0.097	0.030	0.264	0.249
sub-111_task-EyeTracking_physio	58	2321.644	2579.986	258.342	1433.325	739.575	0.115	0.038	0.218	0.423
sub-111_task-EyeTracking_physio	58	2613.319	3004.995	391.676	1497.175	746.480	0.103	0.047	0.265	0.417
sub-111_task-EyeTracking_physio	59	-2291.568	-2074.896	216.672	513.575	350.393	0.197	0.097	0.419	0.575
sub-111_task-EyeTracking_physio	59	-1883.223	-1549.880	333.343	2596.060	47.495	0.733	10.343	6.086	3.715
sub-111_task-EyeTracking_physio	59	-1341.543	-1199.874	141.669	1238.930	741.275	0.611	0.521	0.425	4.079
sub-111_task-EyeTracking_physio	59	-974.868	-641.529	333.339	1270.575	706.260	0.148	0.136	0.349	0.916
sub-111_task-EyeTracking_physio	59	-308.187	-133.183	175.004	1285.565	714.700	0.144	0.067	0.164	0.771
sub-111_task-EyeTracking_physio	59	-124.850	300.161	425.011	1263.500	716.565	0.097	0.039	0.380	0.354
sub-111_task-EyeTracking_physio	59	316.828	575.168	258.340	1243.185	686.825	0.091	0.050	0.242	0.535
sub-111_task-EyeTracking_physio	59	616.834	933.508	316.674	1581.233	674.880	0.151	0.052	0.325	0.551
sub-111_task-EyeTracking_physio	59	966.843	1308.514	341.671	1468.860	504.750	0.169	0.060	0.293	0.665
sub-111_task-EyeTracking_physio	59	1325.181	1666.857	341.676	1477.275	541.335	0.116	0.032	0.218	0.365
sub-111_task-EyeTracking_physio	59	1700.190	1883.530	183.340	1404.190	561.567	0.090	0.019	0.269	0.216
sub-111_task-EyeTracking_physio	59	1925.197	2150.205	225.008	1287.665	556.155	0.105	0.028	0.190	0.278
sub-111_task-EyeTracking_physio	59	2166.872	2350.205	183.333	1201.995	545.735	0.142	0.065	0.299	0.534
sub-111_task-EyeTracking_physio	59	2366.872	2750.215	383.343	1143.055	559.128	0.137	0.061	0.476	0.491
sub-111_task-EyeTracking_physio	59	2766.881	3008.552	241.671	1055.295	547.810	0.110	0.028	0.270	0.296
sub-111_task-EyeTracking_physio	60	-1621.458	-1429.782	191.676	1262.985	689.675	0.181	0.119	0.370	0.893
sub-111_task-EyeTracking_physio	60	-1196.443	-1071.439	125.004	1299.830	746.240	0.191	0.123	0.285	0.848
sub-111_task-EyeTracking_physio	60	-1054.773	228.587	1283.360	1271.832	717.120	0.128	0.051	0.433	0.514
sub-111_task-EyeTracking_physio	60	245.255	420.261	175.006	1205.735	709.120	0.131	0.036	0.235	0.387
sub-111_task-EyeTracking_physio	60	445.261	636.934	191.673	1110.415	732.790	0.144	0.052	0.220	0.418
sub-111_task-EyeTracking_physio	60	645.267	1045.275	400.008	1048.483	798.125	0.208	0.400	0.714	1.597
sub-111_task-EyeTracking_physio	60	1061.941	1361.946	300.005	1006.535	793.540	0.076	0.026	0.245	0.246
sub-111_task-EyeTracking_physio	60	1378.613	1645.285	266.672	1058.997	729.565	0.090	0.048	0.340	0.365
sub-111_task-EyeTracking_physio	60	1678.625	1878.626	200.001	1364.308	583.800	0.119	0.045	0.246	0.316
sub-111_task-EyeTracking_physio	60	1903.625	2061.967	158.342	1462.490	602.095	0.153	0.038	0.302	0.256
sub-111_task-EyeTracking_physio	60	2086.967	2245.302	158.335	1536.815	654.560	0.145	0.037	0.275	0.270
sub-111_task-EyeTracking_physio	60	2261.968	2478.642	216.674	1597.820	781.523	0.102	0.036	0.274	0.360
sub-111_task-EyeTracking_physio	60	2528.641	2870.321	341.680	1591.720	874.225	0.086	0.028	0.290	0.264
sub-111_task-EyeTracking_physio	60	2878.653	3003.655	125.002	1579.720	883.490	0.099	0.028	0.309	0.201
sub-111_task-EyeTracking_physio	61	-2509.512	-2334.510	175.002	541.575	260.155	0.207	0.103	0.391	0.736
sub-111_task-EyeTracking_physio	61	-2184.502	-2042.833	141.669	692.555	127.290	0.219	0.099	0.354	0.793
sub-111_task-EyeTracking_physio	61	-826.141	-659.470	166.671	1245.295	756.225	0.152	0.078	0.358	0.495
sub-111_task-EyeTracking_physio	61	-417.795	265.553	683.348	1262.175	684.928	0.141	0.084	0.334	0.983
sub-111_task-EyeTracking_physio	61	282.219	515.557	233.338	1296.398	705.790	0.148	0.071	0.369	0.408
sub-111_task-EyeTracking_physio	61	540.557	698.897	158.340	1390.590	663.375	0.161	0.055	0.232	0.431
sub-111_task-EyeTracking_physio	61	715.564	932.233	216.669	1515.270	642.020	0.133	0.107	0.414	0.650
sub-111_task-EyeTracking_physio	61	957.239	1123.906	166.667	1528.450	571.125	0.077	0.015	0.150	0.187
sub-111_task-EyeTracking_physio	61	1140.574	1398.910	258.336	1385.425	494.090	0.137	0.039	0.316	0.285
sub-111_task-EyeTracking_physio	61	1423.910	1598.911	175.001	1205.930	499.230	0.185	0.061	0.390	0.404
sub-111_task-EyeTracking_physio	61	1623.915	1807.253	183.338	1025.025	529.985	0.171	0.071	0.494	0.377
sub-111_task-EyeTracking_physio	61	1832.252	1932.255	100.003	969.190	665.030	0.129	0.038	0.273	0.299
sub-111_task-EyeTracking_physio	61	1957.254	2232.261	275.007	1016.570	881.885	0.122	0.027	0.185	0.467
sub-111_task-EyeTracking_physio	61	2248.927	2432.268	183.341	1093.168	902.142	0.071	0.011	0.182	0.156
sub-111_task-EyeTracking_physio	61	2457.268	2632.271	175.003	1176.420	893.825	0.118	0.020	0.226	0.213
sub-111_task-EyeTracking_physio	61	2673.943	3007.280	333.337	1645.580	627.778	0.112	0.037	0.402	0.315
sub-111_task-EyeTracking_physio	62	-1672.162	-1447.155	225.007	433.145	330.450	0.227	0.123	0.426	0.661
sub-111_task-EyeTracking_physio	62	-1013.813	-655.470	358.343	2320.950	35.685	0.321	0.202	1.276	0.607
sub-111_task-EyeTracking_physio	62	-430.463	-297.127	133.336	1308.468	662.578	0.300	0.235	0.369	1.916
sub-111_task-EyeTracking_physio	62	-263.795	444.554	708.349	1262.295	703.910	0.108	0.041	0.276	0.415
sub-111_task-EyeTracking_physio	62	461.226	602.895	141.669	1314.105	736.460	0.096	0.029	0.271	0.201
sub-111_task-EyeTracking_physio	62	627.895	836.229	208.334	1408.215	792.605	0.123	0.061	0.286	0.428
sub-111_task-EyeTracking_physio	62	852.901	1086.235	233.334	1501.160	778.598	0.114	0.041	0.384	0.246
sub-111_task-EyeTracking_physio	62	1102.903	1352.906	250.003	1520.793	713.065	0.110	0.028	0.141	0.364
sub-111_task-EyeTracking_physio	62	1369.579	1569.583	200.004	1462.307	623.550	0.141	0.055	0.255	0.447
sub-111_task-EyeTracking_physio	62	1594.582	1802.920	208.338	1336.080	550.900	0.151	0.028	0.185	0.277
sub-111_task-EyeTracking_physio	62	1819.585	2177.930	358.345	1250.275	540.465	0.168	0.055	0.448	0.391
sub-111_task-EyeTracking_physio	62	2411.264	2652.937	241.673	1182.055	625.460	0.196	0.125	0.283	0.817
sub-111_task-EyeTracking_physio	62	2677.940	2819.612	141.672	1129.100	739.810	0.123	0.037	0.242	0.258
sub-111_task-EyeTracking_physio	62	2852.945	3002.947	150.002	1030.247	927.650	0.120	0.070	0.210	0.634
sub-111_task-EyeTracking_physio	63	-1125.906	-975.902	150.004	1100.535	814.558	0.187	0.110	0.272	0.955
sub-111_task-EyeTracking_physio	63	-684.229	-234.217	450.012	1231.107	735.730	0.103	0.049	0.266	0.644
sub-111_task-EyeTracking_physio	63	-209.217	224.123	433.340	1258.205	720.062	0.102	0.047	0.363	0.338
sub-111_task-EyeTracking_physio	63	249.125	449.128	200.003	1216.620	792.505	0.089	0.031	0.239	0.281
sub-111_task-EyeTracking_physio	63	474.129	882.474	408.345	1170.660	895.890	0.115	0.161	0.519	0.919
sub-111_task-EyeTracking_physio	63	899.141	1065.811	166.670	1086.530	834.835	0.109	0.064	0.193	0.486
sub-111_task-EyeTracking_physio	63	1099.142	1674.155	575.013	1010.585	830.325	0.081	0.042	0.262	0.452
sub-111_task-EyeTracking_physio	63	1699.154	1882.496	183.342	1251.832	904.140	0.347	0.941	0.955	1.903
sub-111_task-EyeTracking_physio	63	1899.163	2082.499	183.336	1337.112	860.123	0.193	0.088	0.298	0.890
sub-111_task-EyeTracking_physio	63	2107.502	2699.177	591.675	1427.035	873.050	0.114	0.035	0.404	0.312
sub-111_task-EyeTracking_physio	63	2715.844	2982.519	266.675	1492.850	855.612	0.107	0.028	0.422	0.215
sub-111_task-EyeTracking_physio	64	-1071.502	-879.827	191.675	483.835	165.355	0.288	0.173	0.383	1.130
sub-111_task-EyeTracking_physio	64	-596.486	-413.151	183.335	1238.155	717.138	0.139	0.072	0.220	0.496
sub-111_task-EyeTracking_physio	64	-388.152	28.528	416.680	1269.990	711.003	0.097	0.035	0.322	0.331
sub-111_task-EyeTracking_physio	64	45.194	253.529	208.335	1254.450	699.690	0.122	0.059	0.328	0.349
sub-111_task-EyeTracking_physio	64	278.534	578.537	300.003	1178.780	757.607	0.210	0.164	0.409	1.187
sub-111_task-EyeTracking_physio	64	586.870	745.206	158.336	1177.470	842.725	0.357	1.291	0.699	3.200
sub-111_task-EyeTracking_physio	64	753.540	1120.217	366.677	1148.848	819.855	0.089	0.045	0.281	0.344
sub-111_task-EyeTracking_physio	64	1136.883	1336.888	200.005	1119.630	859.987	0.123	0.040	0.222	0.375
sub-111_task-EyeTracking_physio	64	1345.221	1678.559	333.338	1106.455	880.815	0.087	0.023	0.213	0.270
sub-111_task-EyeTracking_physio	64	1703.559	1945.236	241.677	1138.740	791.660	0.132	0.032	0.205	0.321
sub-111_task-EyeTracking_physio	64	1961.901	2211.906	250.005	1218.550	804.335	0.123	0.033	0.264	0.239
sub-111_task-EyeTracking_physio	64	2236.906	2428.578	191.672	1240.470	806.435	0.106	0.025	0.212	0.225
sub-111_task-EyeTracking_physio	64	2445.245	2678.586	233.341	1306.185	783.903	0.111	0.026	0.186	0.281
sub-111_task-EyeTracking_physio	64	2703.584	2886.919	183.335	1366.180	773.330	0.122	0.028	0.286	0.226
sub-111_task-EyeTracking_physio	65	-4194.518	-3952.848	241.670	918.050	244.835	0.143	0.070	0.301	0.484
sub-111_task-EyeTracking_physio	65	-3661.165	-3436.167	224.998	1182.785	492.965	0.179	0.103	0.318	0.899
sub-111_task-EyeTracking_physio	65	-3402.834	-2927.823	475.011	1606.925	393.090	0.190	0.105	0.367	0.860
sub-111_task-EyeTracking_physio	65	-2177.807	-1952.802	225.005	1281.765	807.680	0.183	0.204	0.284	1.690
sub-111_task-EyeTracking_physio	65	-1944.467	-1402.791	541.676	1265.915	770.620	0.186	0.098	0.483	0.564
sub-111_task-EyeTracking_physio	65	-1386.124	-1161.116	225.008	1279.935	712.860	0.161	0.052	0.322	0.386
sub-111_task-EyeTracking_physio	65	-902.777	-594.438	308.339	1254.595	714.595	0.139	0.086	0.323	0.578
sub-111_task-EyeTracking_physio	65	-111.091	30.577	141.668	1253.125	723.725	0.165	0.107	0.448	0.380
sub-111_task-EyeTracking_physio	65	38.910	255.586	216.676	1257.957	706.287	0.116	0.038	0.254	0.290
sub-111_task-EyeTracking_physio	65	272.252	505.591	233.339	1274.140	645.165	0.104	0.043	0.257	0.403
sub-111_task-EyeTracking_physio	65	522.258	672.261	150.003	1243.202	622.585	0.159	0.091	0.373	0.368
sub-111_task-EyeTracking_physio	65	688.927	838.930	150.003	1319.085	590.872	0.116	0.024	0.229	0.281
sub-111_task-EyeTracking_physio	65	872.268	1163.939	291.671	1352.125	592.295	0.090	0.028	0.269	0.247
sub-111_task-EyeTracking_physio	65	1188.939	1597.283	408.344	1414.705	642.835	0.106	0.050	0.327	0.486
sub-111_task-EyeTracking_physio	65	1613.949	1905.626	291.677	1428.395	592.185	0.140	0.092	0.387	0.486
sub-111_task-EyeTracking_physio	65	1922.292	2338.969	416.677	1419.700	561.952	0.155	0.048	0.281	0.471
sub-111_task-EyeTracking_physio	65	2355.635	2747.313	391.678	1429.450	491.505	0.163	0.054	0.316	0.477
sub-111_task-EyeTracking_physio	66	-656.782	-506.779	150.003	1268.358	785.385	0.195	0.138	0.406	0.712
sub-111_task-EyeTracking_physio	66	-490.113	368.240	858.353	1252.265	693.390	0.144	0.055	0.324	0.462
sub-111_task-EyeTracking_physio	66	393.240	543.245	150.005	1221.628	747.612	0.117	0.043	0.208	0.376
sub-111_task-EyeTracking_physio	66	559.912	859.916	300.004	1227.790	824.362	0.130	0.066	0.292	0.504
sub-111_task-EyeTracking_physio	66	876.588	1184.926	308.338	1265.375	853.825	0.102	0.024	0.185	0.373
sub-111_task-EyeTracking_physio	66	1201.592	1393.266	191.674	1318.810	845.285	0.113	0.032	0.273	0.243
sub-111_task-EyeTracking_physio	66	1409.933	1968.279	558.346	1363.355	852.480	0.134	0.048	0.435	0.411
sub-111_task-EyeTracking_physio	66	1993.278	2693.289	700.011	1204.560	893.632	0.325	3.579	1.917	3.391
sub-111_task-EyeTracking_physio	66	2709.960	2951.628	241.668	1177.435	844.555	0.101	0.038	0.191	0.409
sub-111_task-EyeTracking_physio	67	-1427.799	-1302.794	125.005	1299.810	563.120	0.309	0.139	0.320	1.144
sub-111_task-EyeTracking_physio	67	-1294.461	-936.123	358.338	1266.280	679.670	0.206	0.084	0.485	0.807
sub-111_task-EyeTracking_physio	67	-669.446	-361.109	308.337	1253.140	657.980	0.175	0.156	0.385	1.189
sub-111_task-EyeTracking_physio	67	-52.771	488.907	541.678	1265.655	689.745	0.147	0.112	0.386	0.902
sub-111_task-EyeTracking_physio	67	538.906	763.911	225.005	917.645	566.535	0.153	0.050	0.215	0.574
sub-111_task-EyeTracking_physio	67	780.583	947.248	166.665	997.390	594.472	0.149	0.049	0.228	0.363
sub-111_task-EyeTracking_physio	67	963.914	1163.925	200.011	1049.682	592.695	0.150	0.064	0.284	0.523
sub-111_task-EyeTracking_physio	67	1180.591	2063.937	883.346	1023.115	565.273	0.127	0.056	0.310	0.485
sub-111_task-EyeTracking_physio	67	2080.605	2263.943	183.338	1088.040	552.898	0.124	0.029	0.213	0.439
sub-111_task-EyeTracking_physio	67	2297.276	2563.947	266.671	1424.090	605.672	0.119	0.028	0.247	0.224
sub-111_task-EyeTracking_physio	67	2580.612	2847.288	266.676	1547.652	710.455	0.165	0.059	0.423	0.411
sub-111_task-EyeTracking_physio	67	2880.625	3005.633	125.008	1678.655	822.770	0.095	0.033	0.194	0.308
sub-111_task-EyeTracking_physio	68	-555.962	-447.626	108.336	1184.705	613.050	0.324	0.332	0.301	1.931
sub-111_task-EyeTracking_physio	68	-155.953	194.056	350.009	1296.620	722.495	0.114	0.063	0.243	0.606
sub-111_task-EyeTracking_physio	68	210.724	427.396	216.672	1221.438	689.688	0.135	0.047	0.329	0.303
sub-111_task-EyeTracking_physio	68	460.729	652.397	191.668	1138.915	707.605	0.110	0.048	0.351	0.268
sub-111_task-EyeTracking_physio	68	677.396	952.406	275.010	1047.105	744.115	0.100	0.024	0.221	0.248
sub-111_task-EyeTracking_physio	68	977.407	1210.744	233.337	971.740	717.692	0.098	0.020	0.197	0.231
sub-111_task-EyeTracking_physio	68	1235.745	1477.417	241.672	933.470	650.800	0.120	0.046	0.278	0.382
sub-111_task-EyeTracking_physio	68	1494.084	2752.444	1258.360	923.855	595.600	0.146	0.051	0.405	0.585
sub-111_task-EyeTracking_physio	69	-792.939	-609.598	183.341	1340.820	532.783	0.187	0.115	0.302	0.808
sub-111_task-EyeTracking_physio	69	-567.932	-376.259	191.673	1744.110	540.355	0.164	0.060	0.419	0.450
sub-111_task-EyeTracking_physio	69	-34.587	223.750	258.337	1255.575	668.975	0.134	0.071	0.219	0.777
sub-111_task-EyeTracking_physio	69	240.417	415.426	175.009	1154.680	685.225	0.119	0.038	0.283	0.292
sub-111_task-EyeTracking_physio	69	440.427	648.760	208.333	1075.990	711.070	0.101	0.040	0.242	0.373
sub-111_task-EyeTracking_physio	69	665.433	865.432	199.999	1055.648	806.442	0.149	0.039	0.309	0.398
sub-111_task-EyeTracking_physio	69	882.098	1065.442	183.344	1091.115	910.838	0.121	0.037	0.304	0.308
sub-111_task-EyeTracking_physio	69	1090.439	1440.447	350.008	1132.585	935.035	0.089	0.026	0.252	0.243
sub-111_task-EyeTracking_physio	69	1457.118	2348.802	891.684	1117.815	918.420	0.092	0.018	0.222	0.285
sub-111_task-EyeTracking_physio	69	2365.469	2648.811	283.342	1114.513	885.415	0.080	0.017	0.180	0.257
sub-111_task-EyeTracking_physio	69	2673.811	2915.485	241.674	1124.265	812.870	0.097	0.025	0.188	0.324
sub-111_task-EyeTracking_physio	70	-2998.252	-2814.909	183.343	1315.795	295.298	0.471	0.228	0.290	2.073
sub-111_task-EyeTracking_physio	70	-2614.906	-2414.896	200.010	1338.977	272.630	0.506	0.221	0.224	1.955
sub-111_task-EyeTracking_physio	70	-2389.896	-2173.226	216.670	1578.257	298.715	0.309	0.135	0.513	0.703
sub-111_task-EyeTracking_physio	70	-1823.222	-1231.537	591.685	1438.545	439.855	0.150	0.099	0.315	0.994
sub-111_task-EyeTracking_physio	70	-1023.206	-364.855	658.351	1320.000	494.970	0.158	0.099	0.351	1.049
sub-111_task-EyeTracking_physio	70	-64.843	260.161	325.004	1273.450	716.400	0.151	0.236	0.666	0.890
sub-111_task-EyeTracking_physio	70	293.493	476.831	183.338	1298.460	733.462	0.083	0.014	0.163	0.224
sub-111_task-EyeTracking_physio	70	501.830	885.175	383.345	1372.447	745.320	0.084	0.044	0.351	0.342
sub-111_task-EyeTracking_physio	70	910.174	1076.842	166.668	1456.703	745.237	0.125	0.044	0.279	0.253
sub-111_task-EyeTracking_physio	70	1093.513	1576.857	483.344	1519.332	782.105	0.146	0.058	0.392	0.516
sub-111_task-EyeTracking_physio	70	1601.856	1760.194	158.338	1410.180	727.260	0.103	0.032	0.260	0.216
sub-111_task-EyeTracking_physio	70	1785.195	2043.536	258.341	1301.680	707.310	0.135	0.040	0.398	0.250
sub-111_task-EyeTracking_physio	70	2060.201	2576.879	516.678	1234.505	732.722	0.122	0.041	0.270	0.423
sub-111_task-EyeTracking_physio	70	2593.545	2851.885	258.340	1285.080	752.660	0.130	0.040	0.379	0.274
sub-111_task-EyeTracking_physio	70	2885.218	3010.222	125.004	1325.930	716.720	0.112	0.022	0.159	0.211
sub-111_task-EyeTracking_physio	71	-2377.654	-2244.324	133.330	1319.535	1033.000	3.398	67.372	5.596	14.337
sub-111_task-EyeTracking_physio	71	-1910.980	-1785.973	125.007	1220.030	706.190	0.277	0.161	0.201	1.397
sub-111_task-EyeTracking_physio	71	-819.279	-260.935	558.344	1243.255	603.275	0.165	0.138	0.396	1.218
sub-111_task-EyeTracking_physio	71	-35.927	322.414	358.341	1279.325	626.805	0.150	0.093	0.324	0.704
sub-111_task-EyeTracking_physio	71	347.415	564.084	216.669	1293.412	681.670	0.085	0.024	0.187	0.239
sub-111_task-EyeTracking_physio	71	580.751	822.424	241.673	1298.515	710.090	0.124	0.040	0.270	0.344
sub-111_task-EyeTracking_physio	71	839.091	1080.764	241.673	1332.195	791.625	0.149	0.056	0.374	0.431
sub-111_task-EyeTracking_physio	71	1097.431	1439.108	341.677	1303.060	816.170	0.106	0.046	0.326	0.374
sub-111_task-EyeTracking_physio	71	1464.108	1630.777	166.669	1237.465	679.680	0.148	0.055	0.340	0.406
sub-111_task-EyeTracking_physio	71	1655.783	2005.785	350.002	1153.628	619.150	0.141	0.032	0.205	0.402
sub-111_task-EyeTracking_physio	71	2014.118	2647.468	633.350	1164.865	630.660	0.124	0.036	0.282	0.369
sub-111_task-EyeTracking_physio	71	2672.468	2822.474	150.006	1328.592	582.523	0.099	0.033	0.173	0.323
sub-111_task-EyeTracking_physio	71	2847.473	3005.812	158.339	1459.360	591.835	0.255	0.095	0.554	0.482
sub-111_task-EyeTracking_physio	72	-9429.742	-9304.739	125.003	1265.315	577.020	0.261	0.139	0.259	1.247
sub-111_task-EyeTracking_physio	72	-9154.739	-8929.730	225.009	1443.310	90.050	0.138	0.046	0.253	0.395
