Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-004_task-EyeTracking_physio	32	-3629.603	-3154.596	475.007	1273.270	747.240	0.198	0.095	0.290	1.130
sub-004_task-EyeTracking_physio	32	-3146.257	-2596.246	550.011	1274.175	722.263	0.242	0.190	0.362	1.632
sub-004_task-EyeTracking_physio	32	-2446.251	-1837.896	608.355	1275.120	737.585	0.225	0.314	0.584	1.433
sub-004_task-EyeTracking_physio	32	-1279.551	-879.554	399.997	1289.105	715.735	0.218	0.096	0.334	0.902
sub-004_task-EyeTracking_physio	32	-862.887	-471.213	391.674	1267.065	730.950	0.282	0.087	0.309	1.161
sub-004_task-EyeTracking_physio	32	-287.875	262.148	550.023	1275.640	734.908	0.184	0.091	0.276	0.968
sub-004_task-EyeTracking_physio	32	278.816	437.150	158.334	1372.140	754.810	0.191	0.075	0.245	0.536
sub-004_task-EyeTracking_physio	32	462.141	762.154	300.013	1522.555	848.993	0.236	0.099	0.361	0.948
sub-004_task-EyeTracking_physio	32	787.160	1020.493	233.333	1302.900	738.077	0.110	0.036	0.226	0.407
sub-004_task-EyeTracking_physio	32	1053.831	1245.501	191.670	1151.440	684.260	0.103	0.025	0.213	0.265
sub-004_task-EyeTracking_physio	32	1270.501	1453.839	183.338	967.227	671.298	0.114	0.051	0.207	0.365
sub-004_task-EyeTracking_physio	32	1487.171	1762.178	275.007	904.080	807.875	0.142	0.036	0.218	0.504
sub-004_task-EyeTracking_physio	32	1812.178	2037.182	225.004	1434.070	664.985	0.097	0.029	0.205	0.327
sub-004_task-EyeTracking_physio	32	2053.847	2195.519	141.672	1462.015	597.285	0.077	0.016	0.136	0.233
sub-004_task-EyeTracking_physio	32	2228.854	2487.196	258.342	1259.420	618.250	0.101	0.030	0.330	0.282
sub-004_task-EyeTracking_physio	32	2512.194	2770.533	258.339	1116.765	599.590	0.096	0.030	0.265	0.293
sub-004_task-EyeTracking_physio	32	2795.531	3003.864	208.333	1369.480	763.870	0.251	0.135	0.422	0.609
sub-004_task-EyeTracking_physio	33	-1728.461	-1445.122	283.339	1294.608	726.265	0.090	0.040	0.208	0.549
sub-004_task-EyeTracking_physio	33	-1436.789	-1145.118	291.671	1287.610	686.205	0.109	0.052	0.166	0.638
sub-004_task-EyeTracking_physio	33	-1120.114	-670.108	450.006	1276.182	711.483	0.577	1.281	1.605	5.889
sub-004_task-EyeTracking_physio	33	-436.770	279.911	716.681	1290.640	739.398	0.241	0.056	0.240	0.975
sub-004_task-EyeTracking_physio	33	304.916	488.250	183.334	1408.675	650.010	0.114	0.040	0.335	0.311
sub-004_task-EyeTracking_physio	33	513.249	671.585	158.336	1453.020	602.680	0.076	0.019	0.194	0.172
sub-004_task-EyeTracking_physio	33	704.924	871.592	166.668	1306.243	512.572	0.079	0.015	0.149	0.211
sub-004_task-EyeTracking_physio	33	913.258	1154.930	241.672	1661.775	691.410	0.112	0.026	0.202	0.322
sub-004_task-EyeTracking_physio	33	1346.604	1671.608	325.004	1066.005	623.690	0.091	0.035	0.218	0.485
sub-004_task-EyeTracking_physio	33	1704.941	1954.947	250.006	1333.543	532.075	0.139	0.036	0.442	0.285
sub-004_task-EyeTracking_physio	33	1971.614	2171.618	200.004	1254.188	577.345	0.091	0.025	0.148	0.340
sub-004_task-EyeTracking_physio	33	2204.952	2504.956	300.004	930.798	690.933	0.115	0.029	0.217	0.347
sub-004_task-EyeTracking_physio	33	2538.294	2763.295	225.001	1338.740	608.710	0.111	0.064	0.385	0.401
sub-004_task-EyeTracking_physio	33	2813.300	2979.971	166.671	1542.043	629.543	0.096	0.012	0.102	0.259
sub-004_task-EyeTracking_physio	34	-444.033	-194.023	250.010	1310.570	690.635	0.096	0.026	0.142	0.424
sub-004_task-EyeTracking_physio	34	-10.689	297.651	308.340	1276.695	685.800	0.135	0.074	0.237	0.928
sub-004_task-EyeTracking_physio	34	322.651	464.320	141.669	1273.520	768.790	0.289	0.101	0.214	1.060
sub-004_task-EyeTracking_physio	34	472.653	747.659	275.006	1115.325	841.935	0.221	0.143	0.428	1.101
sub-004_task-EyeTracking_physio	34	789.331	1072.668	283.337	1429.610	639.590	0.119	0.035	0.286	0.393
sub-004_task-EyeTracking_physio	34	1106.001	1331.007	225.006	1247.800	597.970	0.076	0.013	0.217	0.142
sub-004_task-EyeTracking_physio	34	1364.339	1606.012	241.673	1059.795	789.805	0.213	0.055	0.188	0.570
sub-004_task-EyeTracking_physio	34	1614.346	1814.346	200.000	1087.800	749.140	0.127	0.033	0.205	0.409
sub-004_task-EyeTracking_physio	34	1847.684	2181.020	333.336	1287.457	627.878	0.104	0.026	0.225	0.267
sub-004_task-EyeTracking_physio	34	2206.020	2431.028	225.008	1257.320	657.320	0.079	0.015	0.180	0.196
sub-004_task-EyeTracking_physio	34	2456.028	2689.367	233.339	1114.515	700.558	0.091	0.018	0.266	0.211
sub-004_task-EyeTracking_physio	34	2731.034	2939.371	208.337	1626.040	712.420	0.141	0.074	0.476	0.345
sub-004_task-EyeTracking_physio	35	-605.582	-322.244	283.338	1272.180	710.920	0.097	0.022	0.238	0.352
sub-004_task-EyeTracking_physio	35	-147.241	202.767	350.008	1264.392	728.898	0.174	0.073	0.260	0.864
sub-004_task-EyeTracking_physio	35	227.767	452.772	225.005	1373.225	752.945	0.228	0.105	0.327	0.989
sub-004_task-EyeTracking_physio	35	477.771	602.774	125.003	1264.325	775.315	0.202	0.054	0.219	0.452
sub-004_task-EyeTracking_physio	35	636.106	844.447	208.341	1570.580	845.085	0.204	0.073	0.395	0.529
sub-004_task-EyeTracking_physio	35	877.781	1127.784	250.003	1402.835	680.440	0.071	0.013	0.150	0.228
sub-004_task-EyeTracking_physio	35	1144.451	1352.793	208.342	1392.040	711.725	0.089	0.021	0.142	0.287
sub-004_task-EyeTracking_physio	35	1377.792	1652.800	275.008	1221.665	809.565	0.203	0.061	0.217	0.610
sub-004_task-EyeTracking_physio	35	1686.134	1936.136	250.002	1594.695	863.685	0.227	0.098	0.426	0.655
sub-004_task-EyeTracking_physio	35	1961.135	2144.477	183.342	1548.350	845.618	0.169	0.051	0.193	0.500
sub-004_task-EyeTracking_physio	35	2177.809	2652.818	475.009	1168.785	805.655	0.123	0.035	0.349	0.369
sub-004_task-EyeTracking_physio	35	2702.820	2911.155	208.335	1585.240	849.175	0.183	0.039	0.219	0.522
sub-004_task-EyeTracking_physio	36	-1562.493	-1370.826	191.667	1317.410	723.855	0.394	0.502	2.444	0.971
sub-004_task-EyeTracking_physio	36	-1112.487	-929.147	183.340	1278.385	738.713	0.140	0.070	0.283	0.741
sub-004_task-EyeTracking_physio	36	-670.807	-479.138	191.669	1289.090	739.325	0.258	0.115	0.210	1.094
sub-004_task-EyeTracking_physio	36	-312.473	204.208	516.681	1266.890	732.875	0.334	0.116	0.301	2.107
sub-004_task-EyeTracking_physio	36	245.879	537.551	291.672	1023.590	836.950	0.149	0.054	0.229	0.595
sub-004_task-EyeTracking_physio	36	554.217	820.890	266.673	1109.745	821.845	0.228	0.086	0.270	0.699
sub-004_task-EyeTracking_physio	36	845.890	1137.560	291.670	1055.970	639.980	0.088	0.031	0.211	0.367
sub-004_task-EyeTracking_physio	36	1179.232	1470.903	291.671	1605.875	758.460	0.123	0.038	0.350	0.327
sub-004_task-EyeTracking_physio	36	1487.570	1704.242	216.672	1500.432	751.892	0.114	0.030	0.281	0.268
sub-004_task-EyeTracking_physio	36	1720.909	1920.910	200.001	1450.242	795.130	0.172	0.073	0.332	0.636
sub-004_task-EyeTracking_physio	36	1945.915	2270.919	325.004	1356.445	686.190	0.105	0.022	0.217	0.271
sub-004_task-EyeTracking_physio	36	2287.585	2520.925	233.340	1251.423	694.112	0.127	0.033	0.242	0.455
sub-004_task-EyeTracking_physio	36	2562.590	2804.263	241.673	1033.805	635.405	0.095	0.024	0.210	0.387
sub-004_task-EyeTracking_physio	36	2829.263	3004.273	175.010	1072.840	627.725	0.119	0.023	0.222	0.293
sub-004_task-EyeTracking_physio	37	-436.031	-236.030	200.001	1264.423	713.388	0.160	0.068	0.423	0.385
sub-004_task-EyeTracking_physio	37	-36.023	222.314	258.337	1275.060	716.655	0.114	0.041	0.192	0.465
sub-004_task-EyeTracking_physio	37	238.981	405.652	166.671	1360.138	753.120	0.221	0.101	0.280	0.637
sub-004_task-EyeTracking_physio	37	430.651	680.657	250.006	1231.597	572.430	0.100	0.027	0.170	0.404
sub-004_task-EyeTracking_physio	37	705.656	930.663	225.007	1456.915	553.480	0.103	0.033	0.305	0.332
sub-004_task-EyeTracking_physio	37	972.329	1547.343	575.014	1415.910	758.250	0.105	0.058	0.345	0.521
sub-004_task-EyeTracking_physio	37	1580.675	1972.351	391.676	1662.980	801.845	0.108	0.043	0.425	0.332
sub-004_task-EyeTracking_physio	37	1980.684	2214.026	233.342	1657.350	780.525	0.105	0.020	0.188	0.264
sub-004_task-EyeTracking_physio	37	2239.025	2472.361	233.336	1369.830	703.102	0.110	0.038	0.304	0.263
sub-004_task-EyeTracking_physio	37	2505.695	2730.699	225.004	1207.920	582.170	0.084	0.027	0.201	0.321
sub-004_task-EyeTracking_physio	37	2830.690	2997.371	166.681	1688.472	846.347	0.212	0.103	0.226	1.281
sub-004_task-EyeTracking_physio	38	-800.062	-533.391	266.671	1377.090	768.465	0.169	0.098	0.230	1.072
sub-004_task-EyeTracking_physio	38	-508.392	233.296	741.688	1297.290	731.525	0.139	0.043	0.265	0.535
sub-004_task-EyeTracking_physio	38	258.297	408.295	149.998	1111.175	781.842	0.243	0.087	0.328	0.636
sub-004_task-EyeTracking_physio	38	441.628	591.629	150.001	1313.767	573.015	0.124	0.023	0.205	0.282
sub-004_task-EyeTracking_physio	38	608.295	1483.317	875.022	1378.970	508.840	0.098	0.053	0.403	0.363
sub-004_task-EyeTracking_physio	38	1516.650	1849.992	333.342	893.880	598.380	0.133	0.036	0.473	0.294
sub-004_task-EyeTracking_physio	38	1883.326	2049.994	166.668	1021.332	851.630	0.209	0.052	0.144	0.778
sub-004_task-EyeTracking_physio	38	2091.667	2416.670	325.003	1666.330	884.985	0.239	0.092	0.510	0.686
sub-004_task-EyeTracking_physio	38	2441.670	2675.008	233.338	1689.920	922.960	0.151	0.036	0.342	0.323
sub-004_task-EyeTracking_physio	38	2708.340	2850.016	141.676	1693.375	712.225	0.141	0.081	0.373	0.568
sub-004_task-EyeTracking_physio	38	2883.349	3000.016	116.667	1158.960	1010.678	0.162	0.063	0.344	0.420
sub-004_task-EyeTracking_physio	39	-4917.717	-4667.713	250.004	1276.802	707.910	0.115	0.057	0.247	0.460
sub-004_task-EyeTracking_physio	39	-4417.707	-4242.705	175.002	1257.440	723.720	0.144	0.043	0.176	0.436
sub-004_task-EyeTracking_physio	39	-3959.364	-3759.360	200.004	1266.335	792.545	0.293	0.164	0.242	1.357
sub-004_task-EyeTracking_physio	39	-3534.355	-3242.681	291.674	1289.920	774.215	0.221	0.066	0.150	1.095
sub-004_task-EyeTracking_physio	39	-3234.348	-2842.673	391.675	1250.170	757.840	0.257	0.124	0.406	0.968
sub-004_task-EyeTracking_physio	39	-2817.674	-2576.001	241.673	1317.395	751.665	0.151	0.046	0.237	0.471
sub-004_task-EyeTracking_physio	39	-2442.664	-2100.991	341.673	1284.615	743.930	0.219	0.098	0.210	1.294
sub-004_task-EyeTracking_physio	39	-1875.992	-1675.983	200.009	1279.328	752.675	0.201	0.076	0.199	0.650
sub-004_task-EyeTracking_physio	39	-1459.311	-1000.967	458.344	1288.390	732.995	0.123	0.060	0.196	0.906
sub-004_task-EyeTracking_physio	39	-809.297	-567.629	241.668	1273.900	749.775	0.198	0.069	0.275	0.745
sub-004_task-EyeTracking_physio	39	-542.625	-225.954	316.671	1301.790	737.225	0.203	0.061	0.331	0.541
sub-004_task-EyeTracking_physio	39	-209.288	257.390	466.678	1273.872	726.298	0.180	0.060	0.284	0.844
sub-004_task-EyeTracking_physio	39	282.388	457.392	175.004	1203.405	746.135	0.186	0.056	0.267	0.478
sub-004_task-EyeTracking_physio	39	474.059	640.732	166.673	1312.783	832.763	0.129	0.047	0.220	0.373
sub-004_task-EyeTracking_physio	39	657.399	799.068	141.669	1281.545	843.395	0.159	0.055	0.188	0.662
sub-004_task-EyeTracking_physio	39	815.735	957.404	141.669	1306.555	717.700	0.112	0.024	0.207	0.258
sub-004_task-EyeTracking_physio	39	982.403	1115.740	133.337	1403.465	691.450	0.086	0.014	0.204	0.129
sub-004_task-EyeTracking_physio	39	1140.743	1474.081	333.338	1563.528	587.058	0.093	0.025	0.289	0.320
sub-004_task-EyeTracking_physio	39	1507.414	1832.423	325.009	1399.360	689.260	0.095	0.040	0.259	0.416
sub-004_task-EyeTracking_physio	39	1865.755	2074.093	208.338	1139.950	747.550	0.127	0.042	0.229	0.422
sub-004_task-EyeTracking_physio	39	2107.427	2782.441	675.014	1400.010	679.615	0.106	0.068	0.384	0.583
sub-004_task-EyeTracking_physio	39	2807.440	2999.113	191.673	1413.840	742.755	0.093	0.019	0.196	0.224
sub-004_task-EyeTracking_physio	40	-1226.645	-1084.975	141.670	1412.625	746.800	0.076	0.021	0.145	0.276
sub-004_task-EyeTracking_physio	40	-1068.310	-809.971	258.339	1297.200	690.255	0.104	0.028	0.283	0.275
sub-004_task-EyeTracking_physio	40	-593.298	-384.959	208.339	1279.095	713.660	0.183	0.078	0.174	0.947
sub-004_task-EyeTracking_physio	40	-168.288	281.721	450.009	1286.628	702.485	0.226	0.113	0.226	1.252
sub-004_task-EyeTracking_physio	40	298.388	531.729	233.341	1328.227	755.450	0.279	0.100	0.325	0.748
sub-004_task-EyeTracking_physio	40	548.394	790.066	241.672	1511.445	724.400	0.111	0.027	0.244	0.265
sub-004_task-EyeTracking_physio	40	823.399	1081.739	258.340	1122.465	785.725	0.123	0.061	0.366	0.506
sub-004_task-EyeTracking_physio	40	1098.405	1265.074	166.669	1072.850	739.760	0.114	0.021	0.231	0.201
sub-004_task-EyeTracking_physio	40	1290.073	1631.747	341.674	883.480	786.705	0.108	0.048	0.268	0.490
sub-004_task-EyeTracking_physio	40	1698.419	1881.753	183.334	1537.030	725.855	0.094	0.025	0.203	0.327
sub-004_task-EyeTracking_physio	40	1915.086	2165.090	250.004	1146.430	776.745	0.116	0.042	0.324	0.360
sub-004_task-EyeTracking_physio	40	2198.423	2431.765	233.342	1297.905	738.202	0.085	0.039	0.273	0.368
sub-004_task-EyeTracking_physio	40	2531.765	2815.107	283.342	1088.425	786.913	0.115	0.026	0.202	0.309
sub-004_task-EyeTracking_physio	40	2831.772	2998.442	166.670	1126.008	823.317	0.248	0.076	0.175	0.811
sub-004_task-EyeTracking_physio	41	-1612.441	-1337.434	275.007	1392.280	730.980	0.097	0.034	0.237	0.419
sub-004_task-EyeTracking_physio	41	-1320.768	-1070.762	250.006	1307.555	708.312	0.101	0.022	0.254	0.311
sub-004_task-EyeTracking_physio	41	-912.427	-779.093	133.334	1247.322	721.513	0.087	0.025	0.132	0.370
sub-004_task-EyeTracking_physio	41	-504.082	-120.744	383.338	1278.278	697.293	0.151	0.081	0.182	1.106
sub-004_task-EyeTracking_physio	41	-104.073	229.266	333.339	1276.328	728.245	0.209	0.052	0.157	0.748
sub-004_task-EyeTracking_physio	41	254.266	429.271	175.005	1461.665	760.010	0.269	0.152	0.424	0.758
sub-004_task-EyeTracking_physio	41	462.604	662.604	200.000	1224.887	720.465	0.100	0.031	0.203	0.306
sub-004_task-EyeTracking_physio	41	687.611	845.947	158.336	1239.325	578.635	0.081	0.021	0.174	0.282
sub-004_task-EyeTracking_physio	41	862.613	1095.952	233.339	1245.117	549.837	0.083	0.018	0.156	0.232
sub-004_task-EyeTracking_physio	41	1137.618	1312.624	175.006	958.015	690.785	0.106	0.029	0.193	0.297
sub-004_task-EyeTracking_physio	41	1345.958	1612.630	266.672	882.572	512.250	0.097	0.017	0.156	0.351
sub-004_task-EyeTracking_physio	41	1670.963	1879.303	208.340	1327.240	721.575	0.100	0.027	0.131	0.375
sub-004_task-EyeTracking_physio	41	1904.302	2112.641	208.339	1484.655	733.860	0.146	0.039	0.267	0.368
sub-004_task-EyeTracking_physio	41	2129.306	2354.309	225.003	1650.495	764.030	0.148	0.072	0.299	0.548
sub-004_task-EyeTracking_physio	41	2387.648	2745.987	358.339	1114.155	830.500	0.225	0.084	0.379	0.809
sub-004_task-EyeTracking_physio	41	2770.989	2920.992	150.003	1122.820	735.087	0.095	0.026	0.195	0.275
sub-004_task-EyeTracking_physio	42	-1047.312	-663.970	383.342	1279.972	716.428	0.159	0.088	0.518	0.444
sub-004_task-EyeTracking_physio	42	-422.298	244.384	666.682	1287.295	770.753	0.250	0.146	0.247	2.081
sub-004_task-EyeTracking_physio	42	269.384	461.052	191.668	1074.920	785.335	0.218	0.093	0.286	0.756
sub-004_task-EyeTracking_physio	42	502.721	744.393	241.672	1082.825	586.935	0.094	0.045	0.213	0.442
sub-004_task-EyeTracking_physio	42	761.060	977.730	216.670	1084.537	565.970	0.087	0.021	0.185	0.266
sub-004_task-EyeTracking_physio	42	1027.733	1386.072	358.339	1516.530	796.325	0.147	0.055	0.267	0.640
sub-004_task-EyeTracking_physio	42	1419.413	1561.077	141.664	1246.700	820.740	0.226	0.057	0.314	0.495
sub-004_task-EyeTracking_physio	42	1586.077	1736.079	150.002	1290.785	831.220	0.168	0.042	0.187	0.459
sub-004_task-EyeTracking_physio	42	1769.412	2036.085	266.673	987.415	807.735	0.156	0.073	0.359	0.681
sub-004_task-EyeTracking_physio	42	2044.419	2244.422	200.003	963.883	818.332	0.168	0.049	0.176	0.498
sub-004_task-EyeTracking_physio	42	2269.423	2752.772	483.349	993.395	855.717	0.199	0.107	0.495	0.785
sub-004_task-EyeTracking_physio	42	2777.771	3002.774	225.003	897.590	815.250	0.193	0.045	0.196	0.626
sub-004_task-EyeTracking_physio	43	-1119.390	-952.720	166.670	1291.910	710.990	0.115	0.037	0.250	0.294
sub-004_task-EyeTracking_physio	43	-569.379	-202.702	366.677	1314.497	767.303	0.215	0.083	0.302	0.789
sub-004_task-EyeTracking_physio	43	-127.704	272.309	400.013	1282.588	712.610	0.126	0.043	0.183	0.589
sub-004_task-EyeTracking_physio	43	297.308	513.977	216.669	1499.840	789.780	0.132	0.063	0.309	0.383
sub-004_task-EyeTracking_physio	43	547.312	730.650	183.338	1562.435	617.135	0.099	0.015	0.232	0.229
sub-004_task-EyeTracking_physio	43	747.315	905.652	158.337	1528.220	558.925	0.078	0.014	0.234	0.143
sub-004_task-EyeTracking_physio	43	955.655	1213.995	258.340	1052.915	660.350	0.088	0.016	0.209	0.175
sub-004_task-EyeTracking_physio	43	1230.661	1547.333	316.672	1122.932	696.620	0.089	0.034	0.241	0.336
sub-004_task-EyeTracking_physio	43	1563.998	1897.342	333.344	1048.003	677.895	0.106	0.024	0.220	0.342
sub-004_task-EyeTracking_physio	43	1914.008	2189.015	275.007	940.730	704.805	0.125	0.027	0.188	0.343
sub-004_task-EyeTracking_physio	43	2230.681	2530.691	300.010	1498.920	818.247	0.141	0.038	0.434	0.354
sub-004_task-EyeTracking_physio	43	2564.024	2814.031	250.007	1518.640	724.355	0.100	0.030	0.174	0.375
sub-004_task-EyeTracking_physio	43	2830.697	3005.699	175.002	1440.920	725.470	0.089	0.019	0.146	0.245
sub-004_task-EyeTracking_physio	44	-890.067	-706.731	183.336	1293.658	682.880	0.121	0.036	0.216	0.262
sub-004_task-EyeTracking_physio	44	-340.056	218.290	558.346	1273.975	734.540	0.217	0.090	0.373	0.758
sub-004_task-EyeTracking_physio	44	251.624	426.629	175.005	1501.390	655.890	0.112	0.030	0.282	0.267
sub-004_task-EyeTracking_physio	44	476.629	726.636	250.007	1226.130	584.702	0.065	0.013	0.115	0.235
sub-004_task-EyeTracking_physio	44	734.970	884.967	149.997	1201.707	577.077	0.099	0.035	0.250	0.275
sub-004_task-EyeTracking_physio	44	918.301	1109.980	191.679	1082.900	739.850	0.114	0.043	0.202	0.395
sub-004_task-EyeTracking_physio	44	1126.646	1376.653	250.007	1111.497	750.158	0.103	0.022	0.193	0.222
sub-004_task-EyeTracking_physio	44	1401.653	1868.334	466.681	990.168	747.220	0.110	0.031	0.366	0.257
sub-004_task-EyeTracking_physio	44	1918.333	2385.010	466.677	1444.318	579.345	0.079	0.017	0.164	0.248
sub-004_task-EyeTracking_physio	44	2410.011	2835.019	425.008	1554.275	583.450	0.090	0.021	0.182	0.358
sub-004_task-EyeTracking_physio	44	2860.019	3001.688	141.669	1574.165	614.425	0.065	0.011	0.132	0.127
sub-004_task-EyeTracking_physio	45	-995.992	-462.647	533.345	1305.132	686.828	0.149	0.088	1.266	0.820
sub-004_task-EyeTracking_physio	45	-179.309	270.704	450.013	1303.090	729.620	0.196	0.094	0.242	0.897
sub-004_task-EyeTracking_physio	45	312.370	512.373	200.003	1199.070	574.900	0.083	0.023	0.131	0.396
sub-004_task-EyeTracking_physio	45	537.375	745.710	208.335	939.955	624.620	0.137	0.037	0.246	0.286
sub-004_task-EyeTracking_physio	45	762.376	929.050	166.674	923.453	657.495	0.105	0.046	0.281	0.373
sub-004_task-EyeTracking_physio	45	954.049	1104.053	150.004	910.925	548.680	0.124	0.029	0.253	0.261
sub-004_task-EyeTracking_physio	45	1145.719	1512.395	366.676	1624.597	631.423	0.101	0.040	0.400	0.452
sub-004_task-EyeTracking_physio	45	1545.728	1837.401	291.673	1307.450	572.955	0.082	0.024	0.227	0.286
sub-004_task-EyeTracking_physio	45	1879.068	2220.741	341.673	1183.780	789.300	0.162	0.038	0.176	0.506
sub-004_task-EyeTracking_physio	45	2245.745	2479.082	233.337	1469.685	861.020	0.395	0.247	0.502	1.166
sub-004_task-EyeTracking_physio	45	2504.082	2695.753	191.671	1308.700	819.950	0.228	0.123	0.412	0.640
sub-004_task-EyeTracking_physio	45	2729.085	2987.420	258.335	1502.405	776.480	0.152	0.056	0.245	0.672
sub-004_task-EyeTracking_physio	46	-857.654	-632.647	225.007	1318.820	748.105	0.142	0.038	0.169	0.583
sub-004_task-EyeTracking_physio	46	-374.310	284.040	658.350	1297.515	746.880	0.212	0.095	0.323	0.920
sub-004_task-EyeTracking_physio	46	300.706	467.374	166.668	1220.660	673.150	0.113	0.025	0.175	0.281
sub-004_task-EyeTracking_physio	46	492.374	734.045	241.671	1051.290	756.745	0.166	0.054	0.286	0.540
sub-004_task-EyeTracking_physio	46	767.378	942.385	175.007	1259.670	522.820	0.106	0.025	0.221	0.225
sub-004_task-EyeTracking_physio	46	950.719	1092.388	141.669	1276.630	505.195	0.089	0.014	0.120	0.207
sub-004_task-EyeTracking_physio	46	1125.721	1442.397	316.676	1107.163	624.618	0.101	0.022	0.190	0.365
sub-004_task-EyeTracking_physio	46	1467.397	1642.398	175.001	1152.205	505.175	0.098	0.021	0.180	0.312
sub-004_task-EyeTracking_physio	46	1667.398	1967.408	300.010	1214.822	494.875	0.105	0.029	0.254	0.270
sub-004_task-EyeTracking_physio	46	2000.742	2175.742	175.000	1133.680	739.510	0.137	0.031	0.213	0.294
sub-004_task-EyeTracking_physio	46	2225.747	2459.082	233.335	1497.165	721.645	0.076	0.021	0.223	0.257
sub-004_task-EyeTracking_physio	46	2484.082	2842.427	358.345	1408.555	717.495	0.101	0.018	0.223	0.355
sub-004_task-EyeTracking_physio	46	2867.428	3000.761	133.333	1223.770	685.002	0.102	0.020	0.219	0.195
sub-004_task-EyeTracking_physio	47	-965.682	-790.680	175.002	1279.750	701.860	0.129	0.042	0.335	0.259
sub-004_task-EyeTracking_physio	47	-515.675	251.008	766.683	1278.102	732.135	0.207	0.147	0.391	1.285
sub-004_task-EyeTracking_physio	47	259.342	409.344	150.002	1374.165	704.800	0.167	0.045	0.236	0.408
sub-004_task-EyeTracking_physio	47	442.677	767.685	325.008	1051.060	740.920	0.101	0.026	0.217	0.292
sub-004_task-EyeTracking_physio	47	784.352	1009.359	225.007	1016.520	790.305	0.114	0.028	0.212	0.319
sub-004_task-EyeTracking_physio	47	1034.359	1251.032	216.673	1015.065	847.680	0.243	0.058	0.167	0.987
sub-004_task-EyeTracking_physio	47	1267.698	1484.366	216.668	1148.580	766.567	0.139	0.048	0.294	0.418
sub-004_task-EyeTracking_physio	47	1517.703	1859.374	341.671	1013.610	681.515	0.121	0.039	0.307	0.414
sub-004_task-EyeTracking_physio	47	1892.706	2251.050	358.344	1561.555	769.270	0.129	0.042	0.280	0.363
sub-004_task-EyeTracking_physio	47	2276.048	2559.387	283.339	1445.020	725.220	0.105	0.019	0.168	0.303
sub-004_task-EyeTracking_physio	47	2601.059	2892.730	291.671	1167.505	717.945	0.097	0.021	0.199	0.249
sub-004_task-EyeTracking_physio	48	-1244.919	-978.248	266.671	1290.380	739.442	0.150	0.046	0.155	0.689
sub-004_task-EyeTracking_physio	48	-744.915	-236.569	508.346	1255.945	735.150	0.255	0.073	0.240	0.852
sub-004_task-EyeTracking_physio	48	-228.236	305.108	533.344	1281.297	710.220	0.189	0.082	0.276	0.949
sub-004_task-EyeTracking_physio	48	330.113	630.119	300.006	1514.348	668.212	0.105	0.044	0.418	0.345
sub-004_task-EyeTracking_physio	48	671.785	846.790	175.005	1455.010	704.395	0.094	0.017	0.171	0.224
sub-004_task-EyeTracking_physio	48	880.123	1138.463	258.340	1315.780	707.285	0.104	0.025	0.247	0.272
sub-004_task-EyeTracking_physio	48	1171.796	1505.136	333.340	1592.690	658.840	0.098	0.036	0.359	0.339
sub-004_task-EyeTracking_physio	48	1530.135	1796.808	266.673	1471.075	651.243	0.086	0.022	0.235	0.190
sub-004_task-EyeTracking_physio	48	1821.807	2088.479	266.672	1298.372	688.665	0.102	0.027	0.349	0.247
sub-004_task-EyeTracking_physio	48	2113.479	2313.484	200.005	1012.575	734.293	0.146	0.048	0.302	0.374
sub-004_task-EyeTracking_physio	48	2338.485	2530.151	191.666	892.300	805.655	0.078	0.018	0.209	0.177
sub-004_task-EyeTracking_physio	48	2563.491	2771.825	208.334	1135.730	687.770	0.107	0.040	0.328	0.285
sub-004_task-EyeTracking_physio	48	2788.492	3005.161	216.669	1145.440	659.365	0.115	0.031	0.156	0.397
sub-004_task-EyeTracking_physio	49	-756.995	-431.983	325.012	1304.610	708.915	0.121	0.032	0.259	0.391
sub-004_task-EyeTracking_physio	49	-240.317	276.361	516.678	1263.658	707.840	0.131	0.074	0.301	0.708
sub-004_task-EyeTracking_physio	49	293.027	459.698	166.671	1383.270	695.570	0.122	0.035	0.222	0.314
sub-004_task-EyeTracking_physio	49	476.365	718.035	241.670	1379.850	746.750	0.115	0.029	0.189	0.344
sub-004_task-EyeTracking_physio	49	734.701	959.707	225.006	1411.975	676.830	0.087	0.020	0.272	0.203
sub-004_task-EyeTracking_physio	49	993.040	1326.382	333.342	1001.110	760.410	0.104	0.030	0.258	0.299
sub-004_task-EyeTracking_physio	49	1359.716	1526.385	166.669	1002.200	685.697	0.077	0.012	0.159	0.140
sub-004_task-EyeTracking_physio	49	1709.725	1926.399	216.674	1433.625	826.025	0.167	0.078	0.167	0.855
sub-004_task-EyeTracking_physio	49	1943.065	2184.736	241.671	1409.310	767.025	0.184	0.047	0.222	0.513
sub-004_task-EyeTracking_physio	49	2209.736	2418.070	208.334	1399.115	683.755	0.098	0.019	0.177	0.257
sub-004_task-EyeTracking_physio	49	2451.409	2701.410	250.001	1001.260	775.893	0.133	0.032	0.302	0.337
sub-004_task-EyeTracking_physio	49	2718.082	2926.416	208.334	956.080	785.310	0.137	0.051	0.341	0.451
sub-004_task-EyeTracking_physio	50	-3964.905	-3606.561	358.344	1278.820	694.265	0.112	0.030	0.376	0.294
sub-004_task-EyeTracking_physio	50	-3456.557	-3164.886	291.671	1265.580	706.560	0.180	0.084	0.196	1.078
