Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-037_task-EyeTracking_physio	78	776.807	951.811	175.004	1187.765	568.625	0.127	0.112	0.361	0.626
sub-037_task-EyeTracking_physio	78	985.145	1135.149	150.004	996.438	735.760	0.099	0.020	0.181	0.233
sub-037_task-EyeTracking_physio	78	1185.148	1501.824	316.676	1284.297	683.058	0.094	0.074	0.312	0.641
sub-037_task-EyeTracking_physio	78	1518.491	1818.496	300.005	1262.675	724.280	0.134	0.069	0.225	0.778
sub-037_task-EyeTracking_physio	78	1835.163	2018.504	183.341	1355.062	771.903	0.106	0.047	0.287	0.441
sub-037_task-EyeTracking_physio	78	2035.170	2201.841	166.671	1429.030	769.188	0.087	0.036	0.133	0.408
sub-037_task-EyeTracking_physio	78	2226.841	2443.509	216.668	1407.115	701.115	0.087	0.029	0.179	0.360
sub-037_task-EyeTracking_physio	78	2460.176	2835.188	375.012	1416.960	744.750	0.103	0.023	0.251	0.263
sub-037_task-EyeTracking_physio	78	2851.854	3001.857	150.003	1287.428	683.793	0.145	0.058	0.373	0.311
sub-037_task-EyeTracking_physio	79	-1139.819	-814.815	325.004	1604.635	770.080	0.078	0.061	0.346	0.410
sub-037_task-EyeTracking_physio	79	-781.473	193.544	975.017	1282.715	701.365	0.119	0.084	0.396	0.706
sub-037_task-EyeTracking_physio	79	218.544	360.213	141.669	1207.365	597.995	0.200	0.215	0.600	0.582
sub-037_task-EyeTracking_physio	79	435.217	1026.892	591.675	1084.865	544.935	0.160	0.176	0.452	1.307
sub-037_task-EyeTracking_physio	79	1218.567	1585.244	366.677	1472.405	700.888	0.142	0.094	0.411	0.453
sub-037_task-EyeTracking_physio	79	1601.909	1768.578	166.669	1562.943	685.398	0.144	0.077	0.335	0.502
sub-037_task-EyeTracking_physio	79	1793.578	2068.580	275.002	1552.170	731.215	0.089	0.029	0.282	0.209
sub-037_task-EyeTracking_physio	79	2085.246	2435.256	350.010	1406.490	702.225	0.141	0.120	0.580	0.670
sub-037_task-EyeTracking_physio	79	2451.923	2651.932	200.009	1355.740	744.747	0.127	0.115	0.351	0.701
sub-037_task-EyeTracking_physio	79	2685.264	3001.933	316.669	1389.365	661.040	0.084	0.023	0.251	0.214
sub-037_task-EyeTracking_physio	80	-531.399	-264.726	266.673	1268.803	731.695	0.091	0.048	0.308	0.417
sub-037_task-EyeTracking_physio	80	-256.393	268.616	525.009	1287.915	718.075	0.115	0.091	0.477	0.572
sub-037_task-EyeTracking_physio	80	285.282	443.618	158.336	1212.595	681.430	0.121	0.036	0.194	0.274
sub-037_task-EyeTracking_physio	80	468.618	793.627	325.009	1405.875	610.245	0.091	0.052	0.339	0.448
sub-037_task-EyeTracking_physio	80	818.627	1076.965	258.338	1200.270	748.165	0.097	0.053	0.351	0.330
sub-037_task-EyeTracking_physio	80	1093.632	1376.970	283.338	1206.108	715.533	0.116	0.133	0.489	0.502
sub-037_task-EyeTracking_physio	80	1393.637	1626.975	233.338	1230.298	653.692	0.106	0.061	0.184	0.608
sub-037_task-EyeTracking_physio	80	1643.642	2076.989	433.347	1202.100	717.825	0.077	0.033	0.274	0.304
sub-037_task-EyeTracking_physio	80	2093.655	2618.667	525.012	1206.220	764.865	0.106	0.104	0.507	0.490
sub-037_task-EyeTracking_physio	80	2652.000	3002.008	350.008	916.665	787.438	0.121	0.094	0.303	0.602
sub-037_task-EyeTracking_physio	81	-722.980	-522.978	200.002	1291.872	716.293	0.101	0.044	0.329	0.246
sub-037_task-EyeTracking_physio	81	-506.311	-281.303	225.008	1266.370	696.650	0.114	0.112	0.329	0.630
sub-037_task-EyeTracking_physio	81	-14.633	260.373	275.006	1264.485	658.790	0.164	0.145	0.466	0.798
sub-037_task-EyeTracking_physio	81	277.040	593.718	316.678	1184.640	616.077	0.119	0.048	0.231	0.496
sub-037_task-EyeTracking_physio	81	610.384	943.725	333.341	1284.842	787.483	0.121	0.090	0.341	0.745
sub-037_task-EyeTracking_physio	81	960.391	1260.397	300.006	1406.213	803.923	0.190	0.225	0.848	0.851
sub-037_task-EyeTracking_physio	81	1285.397	1552.070	266.673	1148.543	750.018	0.085	0.025	0.227	0.292
sub-037_task-EyeTracking_physio	81	1568.736	1860.412	291.676	1167.725	653.080	0.121	0.056	0.249	0.560
sub-037_task-EyeTracking_physio	81	1877.079	2152.085	275.006	1180.230	602.210	0.091	0.051	0.212	0.488
sub-037_task-EyeTracking_physio	81	2177.084	2343.753	166.669	1341.528	588.515	0.130	0.096	0.269	0.640
sub-037_task-EyeTracking_physio	81	2368.753	2727.096	358.343	1587.570	557.895	0.095	0.041	0.369	0.306
sub-037_task-EyeTracking_physio	81	2743.763	2927.103	183.340	1634.815	549.497	0.092	0.029	0.249	0.253
sub-037_task-EyeTracking_physio	82	-1322.916	-1214.581	108.335	1293.925	670.680	0.086	0.018	0.213	0.243
sub-037_task-EyeTracking_physio	82	-1197.915	-731.235	466.680	1277.280	718.965	0.118	0.111	0.516	0.793
sub-037_task-EyeTracking_physio	82	-697.902	-481.229	216.673	1266.717	593.592	0.073	0.013	0.204	0.143
sub-037_task-EyeTracking_physio	82	-456.230	252.116	708.346	1285.330	705.480	0.124	0.141	0.362	1.031
sub-037_task-EyeTracking_physio	82	277.123	460.456	183.333	1172.140	599.610	0.106	0.032	0.187	0.413
sub-037_task-EyeTracking_physio	82	477.123	577.125	100.002	1111.935	607.507	0.116	0.048	0.337	0.293
sub-037_task-EyeTracking_physio	82	743.795	993.800	250.005	963.173	511.018	0.355	0.296	1.296	0.587
sub-037_task-EyeTracking_physio	82	1018.800	1277.140	258.340	1009.650	777.730	0.214	0.104	0.546	0.432
sub-037_task-EyeTracking_physio	82	1310.472	1593.814	283.342	1290.755	758.058	0.125	0.046	0.243	0.368
sub-037_task-EyeTracking_physio	82	1610.481	1843.815	233.334	1370.668	722.835	0.113	0.077	0.393	0.412
sub-037_task-EyeTracking_physio	82	1852.152	2077.154	225.002	1337.945	698.690	0.138	0.057	0.273	0.532
sub-037_task-EyeTracking_physio	82	2102.155	2485.496	383.341	1614.355	697.565	0.124	0.100	0.536	0.675
sub-037_task-EyeTracking_physio	82	2510.500	2835.505	325.005	1317.935	801.780	0.104	0.062	0.530	0.258
sub-037_task-EyeTracking_physio	82	2852.172	3002.174	150.002	1245.017	818.942	0.123	0.086	0.393	0.346
sub-037_task-EyeTracking_physio	83	-1097.845	-997.842	100.003	1240.420	817.425	0.130	0.024	0.213	0.215
sub-037_task-EyeTracking_physio	83	-972.842	-572.833	400.009	1285.608	752.435	0.110	0.056	0.493	0.447
sub-037_task-EyeTracking_physio	83	-206.158	243.848	450.006	1279.388	718.888	0.180	0.198	0.604	0.870
sub-037_task-EyeTracking_physio	83	268.848	543.856	275.008	1261.500	546.900	0.142	0.113	0.247	0.675
sub-037_task-EyeTracking_physio	83	568.861	727.196	158.335	1107.410	719.595	0.119	0.055	0.348	0.437
sub-037_task-EyeTracking_physio	83	743.862	1093.870	350.008	1042.288	812.190	0.159	0.217	0.505	0.776
sub-037_task-EyeTracking_physio	83	1118.871	1260.539	141.668	898.540	745.210	0.091	0.032	0.198	0.226
sub-037_task-EyeTracking_physio	83	1293.871	1743.887	450.016	1259.757	753.765	0.092	0.029	0.285	0.260
sub-037_task-EyeTracking_physio	83	1760.554	1918.888	158.334	1294.180	726.725	0.095	0.030	0.166	0.353
sub-037_task-EyeTracking_physio	83	1943.888	2193.893	250.005	1266.565	700.325	0.088	0.031	0.343	0.296
sub-037_task-EyeTracking_physio	83	2218.893	2593.901	375.008	1570.960	736.750	0.101	0.060	0.264	0.667
sub-037_task-EyeTracking_physio	83	2618.901	2935.579	316.678	1592.158	593.400	0.079	0.034	0.202	0.522
sub-037_task-EyeTracking_physio	84	-731.087	-547.752	183.335	1501.015	853.523	0.085	0.025	0.196	0.234
sub-037_task-EyeTracking_physio	84	-514.420	-372.747	141.673	1267.640	601.390	0.080	0.035	0.205	0.255
sub-037_task-EyeTracking_physio	84	-356.081	193.933	550.014	1272.082	681.070	0.129	0.062	0.297	0.648
sub-037_task-EyeTracking_physio	84	218.933	568.939	350.006	1143.003	574.712	0.112	0.095	0.505	0.625
sub-037_task-EyeTracking_physio	84	785.608	943.950	158.342	1426.915	544.025	0.141	0.091	0.400	0.505
sub-037_task-EyeTracking_physio	84	968.950	1493.958	525.008	1296.140	671.180	0.128	0.121	0.721	0.526
sub-037_task-EyeTracking_physio	84	1510.625	1660.629	150.004	1176.950	742.098	0.158	0.064	0.214	0.485
sub-037_task-EyeTracking_physio	84	1677.296	2185.638	508.342	1154.935	786.250	0.085	0.073	0.346	0.470
sub-037_task-EyeTracking_physio	84	2218.971	2543.983	325.012	1542.650	717.340	0.094	0.035	0.292	0.428
sub-037_task-EyeTracking_physio	84	2568.982	2718.983	150.001	1553.932	601.055	0.160	0.066	0.273	0.461
sub-037_task-EyeTracking_physio	84	2735.649	2943.990	208.341	1509.315	579.520	0.099	0.071	0.225	0.521
sub-037_task-EyeTracking_physio	85	-839.348	-631.014	208.334	1455.900	534.570	0.070	0.031	0.204	0.299
sub-037_task-EyeTracking_physio	85	-606.010	-497.678	108.332	1315.465	617.370	0.073	0.038	0.371	0.194
sub-037_task-EyeTracking_physio	85	-481.005	-314.338	166.667	1285.490	704.140	0.125	0.054	0.439	0.235
sub-037_task-EyeTracking_physio	85	-297.672	135.671	433.343	1263.860	722.082	0.088	0.039	0.254	0.324
sub-037_task-EyeTracking_physio	85	160.670	510.689	350.019	1252.867	586.472	0.085	0.043	0.278	0.493
sub-037_task-EyeTracking_physio	85	552.356	1002.358	450.002	1096.415	647.325	0.095	0.037	0.335	0.335
sub-037_task-EyeTracking_physio	85	1027.357	1435.698	408.341	1250.180	607.275	0.074	0.041	0.334	0.266
sub-037_task-EyeTracking_physio	85	1469.031	1710.704	241.673	1220.170	799.775	0.110	0.038	0.223	0.409
sub-037_task-EyeTracking_physio	85	1744.042	1985.710	241.668	1415.875	792.390	0.110	0.058	0.327	0.503
sub-037_task-EyeTracking_physio	85	2010.715	2485.722	475.007	1492.335	728.745	0.086	0.040	0.312	0.326
sub-037_task-EyeTracking_physio	85	2510.722	2769.060	258.338	1604.885	713.290	0.075	0.013	0.174	0.164
sub-037_task-EyeTracking_physio	85	2785.731	3002.401	216.670	1466.953	729.510	0.124	0.030	0.277	0.320
sub-037_task-EyeTracking_physio	86	-1172.591	-764.249	408.342	1269.720	715.600	0.198	0.231	1.253	0.551
sub-037_task-EyeTracking_physio	86	-747.583	-314.240	433.343	1273.182	667.050	0.122	0.049	0.353	0.395
sub-037_task-EyeTracking_physio	86	-297.574	219.104	516.678	1263.967	725.580	0.104	0.109	0.494	0.617
sub-037_task-EyeTracking_physio	86	252.436	519.108	266.672	1064.615	644.725	0.118	0.073	0.392	0.549
sub-037_task-EyeTracking_physio	86	544.114	785.780	241.666	1367.490	593.650	0.102	0.058	0.267	0.502
sub-037_task-EyeTracking_physio	86	802.452	1285.793	483.341	1376.695	551.970	0.096	0.039	0.354	0.272
sub-037_task-EyeTracking_physio	86	1319.130	1569.130	250.000	1337.697	654.920	0.095	0.031	0.197	0.398
sub-037_task-EyeTracking_physio	86	1594.137	1802.471	208.334	1077.065	699.335	0.083	0.023	0.181	0.285
sub-037_task-EyeTracking_physio	86	1835.804	2310.816	475.012	977.385	624.800	0.070	0.036	0.305	0.287
sub-037_task-EyeTracking_physio	86	2335.816	2627.493	291.677	1032.255	728.285	0.098	0.034	0.208	0.353
sub-037_task-EyeTracking_physio	86	2677.492	2885.833	208.341	1514.390	676.545	0.072	0.036	0.317	0.278
sub-037_task-EyeTracking_physio	87	-772.499	-580.830	191.669	1574.200	646.815	0.085	0.023	0.230	0.258
sub-037_task-EyeTracking_physio	87	-555.825	-364.157	191.668	1293.330	716.750	0.093	0.047	0.224	0.547
sub-037_task-EyeTracking_physio	87	-347.491	169.190	516.681	1267.605	734.340	0.105	0.093	0.398	0.629
sub-037_task-EyeTracking_physio	87	194.190	310.858	116.668	1171.180	589.505	0.112	0.036	0.228	0.285
sub-037_task-EyeTracking_physio	87	494.196	644.201	150.005	1148.560	549.800	0.202	0.127	0.323	0.627
sub-037_task-EyeTracking_physio	87	660.868	927.536	266.668	1173.225	675.965	0.141	0.054	0.375	0.357
sub-037_task-EyeTracking_physio	87	944.203	1144.213	200.010	1298.745	689.460	0.139	0.076	0.347	0.416
sub-037_task-EyeTracking_physio	87	1169.213	1460.884	291.671	1211.675	672.835	0.096	0.036	0.288	0.292
sub-037_task-EyeTracking_physio	87	1477.551	1735.891	258.340	1246.105	730.620	0.150	0.076	0.272	0.707
sub-037_task-EyeTracking_physio	87	1777.557	1910.892	133.335	1205.997	673.043	0.074	0.015	0.185	0.226
sub-037_task-EyeTracking_physio	87	1935.898	2377.571	441.673	1405.430	681.485	0.112	0.073	0.433	0.528
sub-037_task-EyeTracking_physio	87	2402.572	2802.579	400.007	1606.643	663.237	0.087	0.036	0.311	0.280
sub-037_task-EyeTracking_physio	87	2827.578	3002.589	175.011	1572.865	730.800	0.096	0.022	0.214	0.254
sub-037_task-EyeTracking_physio	88	-1155.763	-964.088	191.675	1318.935	720.770	0.339	0.475	2.756	0.837
sub-037_task-EyeTracking_physio	88	-947.421	177.605	1125.026	1275.525	710.435	0.087	0.076	0.417	0.624
sub-037_task-EyeTracking_physio	88	202.605	435.945	233.340	1220.637	602.670	0.182	0.166	0.601	0.613
sub-037_task-EyeTracking_physio	88	460.944	660.946	200.002	1491.652	565.560	0.107	0.060	0.233	0.488
sub-037_task-EyeTracking_physio	88	860.952	1010.956	150.004	1402.485	703.295	0.144	0.082	0.371	0.383
sub-037_task-EyeTracking_physio	88	1035.956	1227.627	191.671	1379.005	832.080	0.149	0.109	0.327	0.600
sub-037_task-EyeTracking_physio	88	1235.960	1369.297	133.337	1391.320	917.777	0.161	0.044	0.234	0.377
sub-037_task-EyeTracking_physio	88	1402.630	1760.971	358.341	1058.355	805.910	0.110	0.038	0.280	0.341
sub-037_task-EyeTracking_physio	88	1777.638	1952.642	175.004	998.080	818.410	0.096	0.028	0.154	0.361
sub-037_task-EyeTracking_physio	88	1985.974	2344.317	358.343	1033.140	603.700	0.109	0.103	0.345	0.658
sub-037_task-EyeTracking_physio	88	2369.316	2935.999	566.683	1182.223	647.942	0.085	0.048	0.380	0.368
sub-037_task-EyeTracking_physio	89	-730.678	-522.341	208.337	1360.910	781.020	0.108	0.039	0.310	0.250
sub-037_task-EyeTracking_physio	89	-505.675	-322.335	183.340	1266.350	708.757	0.120	0.034	0.297	0.306
sub-037_task-EyeTracking_physio	89	-314.001	194.343	508.344	1270.090	725.345	0.103	0.050	0.368	0.401
sub-037_task-EyeTracking_physio	89	211.009	394.345	183.336	1380.483	589.710	0.167	0.064	0.283	0.563
sub-037_task-EyeTracking_physio	89	419.344	727.686	308.342	1089.640	569.510	0.126	0.098	0.469	0.579
sub-037_task-EyeTracking_physio	89	744.352	894.355	150.003	1090.602	485.090	0.109	0.072	0.315	0.516
sub-037_task-EyeTracking_physio	89	919.355	1244.363	325.008	904.580	632.090	0.100	0.036	0.278	0.335
sub-037_task-EyeTracking_physio	89	1269.363	1494.370	225.007	1077.640	624.500	0.093	0.050	0.244	0.421
sub-037_task-EyeTracking_physio	89	1519.370	1744.376	225.006	1052.815	698.895	0.084	0.031	0.254	0.242
sub-037_task-EyeTracking_physio	89	1777.707	2236.048	458.341	1294.050	787.595	0.084	0.038	0.287	0.436
sub-037_task-EyeTracking_physio	89	2261.054	2611.057	350.003	1323.128	801.340	0.098	0.053	0.366	0.357
sub-037_task-EyeTracking_physio	89	2627.723	2877.730	250.007	1496.947	766.030	0.118	0.061	0.312	0.458
sub-037_task-EyeTracking_physio	90	-838.934	-680.595	158.339	1366.355	590.750	0.144	0.153	0.441	0.644
sub-037_task-EyeTracking_physio	90	-655.596	219.424	875.020	1268.225	717.990	0.152	0.166	0.566	0.919
sub-037_task-EyeTracking_physio	90	244.423	486.096	241.673	1149.170	726.905	0.105	0.088	0.341	0.696
sub-037_task-EyeTracking_physio	90	527.762	1169.443	641.681	1560.215	693.465	0.103	0.070	0.360	0.593
sub-037_task-EyeTracking_physio	90	1194.443	1594.452	400.009	1430.805	810.608	0.166	0.112	0.545	0.702
sub-037_task-EyeTracking_physio	90	1602.785	2052.796	450.011	1371.965	833.045	0.129	0.077	0.274	0.665
sub-037_task-EyeTracking_physio	90	2077.796	2269.466	191.670	1439.250	890.965	0.127	0.039	0.294	0.337
sub-037_task-EyeTracking_physio	90	2294.465	2669.473	375.008	1580.715	979.960	0.115	0.036	0.302	0.383
sub-037_task-EyeTracking_physio	90	2719.479	3002.816	283.337	1209.993	831.250	0.095	0.047	0.342	0.361
sub-037_task-EyeTracking_physio	91	-605.509	194.508	800.017	1280.175	713.178	0.119	0.097	0.283	0.737
sub-037_task-EyeTracking_physio	91	219.508	352.844	133.336	1402.368	575.445	0.157	0.107	0.335	0.623
sub-037_task-EyeTracking_physio	91	369.516	861.186	491.670	1446.065	535.500	0.131	0.138	0.427	0.984
sub-037_task-EyeTracking_physio	91	886.186	1186.197	300.011	1053.578	550.770	0.139	0.095	0.438	0.597
sub-037_task-EyeTracking_physio	91	1202.863	1402.865	200.002	1029.507	628.332	0.131	0.071	0.251	0.658
sub-037_task-EyeTracking_physio	91	1419.536	1719.540	300.004	1108.812	696.763	0.122	0.133	0.391	0.825
sub-037_task-EyeTracking_physio	91	1744.540	2044.547	300.007	1236.378	707.408	0.111	0.038	0.320	0.366
sub-037_task-EyeTracking_physio	91	2069.547	2461.221	391.674	1308.290	783.460	0.147	0.055	0.479	0.349
sub-037_task-EyeTracking_physio	91	2486.225	2802.896	316.671	1319.932	898.842	0.127	0.060	0.278	0.540
sub-037_task-EyeTracking_physio	91	2827.895	3002.908	175.013	1408.375	789.120	0.136	0.049	0.316	0.379
sub-037_task-EyeTracking_physio	92	-913.772	-730.437	183.335	1295.543	742.820	0.289	0.332	0.583	1.021
sub-037_task-EyeTracking_physio	92	-713.770	202.915	916.685	1269.862	724.870	0.130	0.073	0.418	0.571
sub-037_task-EyeTracking_physio	92	236.248	386.253	150.005	1502.950	643.518	0.109	0.032	0.213	0.272
sub-037_task-EyeTracking_physio	92	411.252	619.589	208.337	1611.770	617.660	0.105	0.046	0.322	0.358
sub-037_task-EyeTracking_physio	92	627.922	1461.274	833.352	1618.600	592.825	0.143	0.172	0.389	1.086
sub-037_task-EyeTracking_physio	92	1477.941	1886.282	408.341	1604.740	607.965	0.089	0.069	0.418	0.466
sub-037_task-EyeTracking_physio	92	1919.614	2161.289	241.675	1547.020	764.645	0.108	0.039	0.313	0.298
sub-037_task-EyeTracking_physio	92	2186.289	2327.958	141.669	1341.960	865.075	0.148	0.053	0.292	0.367
sub-037_task-EyeTracking_physio	92	2352.961	2527.965	175.004	1133.930	945.945	0.151	0.077	0.381	0.379
sub-037_task-EyeTracking_physio	92	2561.298	2752.969	191.671	1019.095	661.590	0.154	0.092	0.354	0.549
sub-037_task-EyeTracking_physio	92	2786.302	2911.307	125.005	1116.905	857.725	0.143	0.054	0.268	0.374
sub-037_task-EyeTracking_physio	93	-738.699	-580.364	158.335	1002.660	606.965	0.076	0.026	0.200	0.419
sub-037_task-EyeTracking_physio	93	-547.024	-422.022	125.002	1212.190	661.015	0.108	0.048	0.300	0.330
sub-037_task-EyeTracking_physio	93	-405.357	-255.354	150.003	1263.082	707.565	0.149	0.056	0.389	0.361
sub-037_task-EyeTracking_physio	93	-5.346	236.325	241.671	1280.375	684.035	0.167	0.097	0.439	0.440
sub-037_task-EyeTracking_physio	93	261.325	577.997	316.672	1041.582	684.062	0.130	0.161	0.664	0.405
sub-037_task-EyeTracking_physio	93	586.330	903.006	316.676	1000.595	708.018	0.084	0.041	0.314	0.315
sub-037_task-EyeTracking_physio	93	936.338	1253.011	316.673	1340.402	727.040	0.119	0.048	0.464	0.377
sub-037_task-EyeTracking_physio	93	1278.014	1494.685	216.671	1402.852	663.335	0.087	0.038	0.216	0.327
sub-037_task-EyeTracking_physio	93	1511.352	1811.359	300.007	1386.935	643.188	0.101	0.044	0.245	0.398
sub-037_task-EyeTracking_physio	93	1844.692	2211.367	366.675	1563.935	747.150	0.077	0.053	0.407	0.270
sub-037_task-EyeTracking_physio	93	2253.034	2469.708	216.674	1076.380	788.125	0.109	0.026	0.209	0.281
sub-037_task-EyeTracking_physio	93	2494.708	3003.052	508.344	990.550	712.575	0.137	0.057	0.252	0.682
sub-037_task-EyeTracking_physio	94	-313.621	219.725	533.346	1277.710	728.425	0.156	0.089	0.433	0.662
sub-037_task-EyeTracking_physio	94	444.731	553.063	108.332	1514.040	694.315	0.242	0.244	0.488	1.081
sub-037_task-EyeTracking_physio	94	578.066	886.407	308.341	1279.815	740.355	0.152	0.073	0.397	0.412
sub-037_task-EyeTracking_physio	94	911.407	1203.077	291.670	1163.365	892.020	0.130	0.080	0.421	0.500
sub-037_task-EyeTracking_physio	94	1219.744	1419.752	200.008	1091.702	939.440	0.126	0.048	0.284	0.411
sub-037_task-EyeTracking_physio	94	1444.752	1603.087	158.335	1209.600	904.425	0.126	0.039	0.273	0.267
sub-037_task-EyeTracking_physio	94	1636.433	2103.100	466.667	1461.023	725.707	0.094	0.048	0.288	0.431
sub-037_task-EyeTracking_physio	94	2136.434	2369.774	233.340	1631.443	604.880	0.079	0.042	0.309	0.290
sub-037_task-EyeTracking_physio	94	2403.107	2578.114	175.007	1577.300	872.205	0.155	0.050	0.201	0.437
sub-037_task-EyeTracking_physio	94	2603.113	2794.785	191.672	1634.710	580.940	0.092	0.053	0.300	0.364
sub-037_task-EyeTracking_physio	94	2819.788	3003.122	183.334	1583.207	906.015	0.132	0.047	0.199	0.375
sub-037_task-EyeTracking_physio	95	-663.517	-538.513	125.004	1571.760	910.180	0.100	0.016	0.146	0.233
sub-037_task-EyeTracking_physio	95	-496.847	-188.507	308.340	1283.050	711.185	0.132	0.135	0.588	0.635
sub-037_task-EyeTracking_physio	95	-180.174	169.834	350.008	1267.908	713.750	0.110	0.048	0.325	0.391
sub-037_task-EyeTracking_physio	95	203.167	328.172	125.005	1388.060	575.465	0.145	0.055	0.263	0.475
sub-037_task-EyeTracking_physio	95	344.839	569.843	225.004	1151.545	525.235	0.094	0.038	0.331	0.222
sub-037_task-EyeTracking_physio	95	586.509	844.851	258.342	1098.020	537.585	0.103	0.041	0.227	0.384
sub-037_task-EyeTracking_physio	95	869.851	1161.527	291.676	1177.190	594.065	0.104	0.046	0.280	0.370
sub-037_task-EyeTracking_physio	95	1194.860	1511.532	316.672	1314.965	813.567	0.115	0.050	0.416	0.402
sub-037_task-EyeTracking_physio	95	1528.197	1744.871	216.674	1264.798	856.325	0.107	0.052	0.233	0.378
sub-037_task-EyeTracking_physio	95	1761.538	1978.210	216.672	1252.238	898.463	0.121	0.028	0.228	0.411
sub-037_task-EyeTracking_physio	95	1994.877	2269.883	275.006	1284.680	835.310	0.111	0.040	0.320	0.419
sub-037_task-EyeTracking_physio	95	2294.882	2711.557	416.675	1460.793	622.267	0.134	0.109	0.400	0.766
sub-037_task-EyeTracking_physio	95	2744.894	2936.564	191.670	1283.590	881.060	0.102	0.053	0.265	0.389
sub-037_task-EyeTracking_physio	96	-838.461	-321.783	516.678	1273.838	670.038	0.151	0.110	0.620	0.801
sub-037_task-EyeTracking_physio	96	-5.106	269.898	275.004	1281.615	685.165	0.150	0.077	0.416	0.359
sub-037_task-EyeTracking_physio	96	286.564	728.240	441.676	1241.600	659.070	0.143	0.097	0.343	0.631
sub-037_task-EyeTracking_physio	96	753.243	1044.915	291.672	1069.440	785.780	0.171	0.159	0.572	0.564
sub-037_task-EyeTracking_physio	96	1111.581	1303.255	191.674	1037.760	809.185	0.124	0.030	0.212	0.360
sub-037_task-EyeTracking_physio	96	1328.254	1544.927	216.673	960.892	640.120	0.089	0.021	0.289	0.195
sub-037_task-EyeTracking_physio	96	1578.260	1878.267	300.007	1326.033	685.283	0.101	0.056	0.378	0.503
sub-037_task-EyeTracking_physio	96	1903.267	2186.606	283.339	1393.358	822.345	0.115	0.075	0.221	0.684
sub-037_task-EyeTracking_physio	96	2203.273	2378.277	175.004	1443.585	815.180	0.113	0.024	0.202	0.215
sub-037_task-EyeTracking_physio	96	2394.944	2961.618	566.674	1264.465	797.880	0.109	0.112	0.511	0.484
sub-037_task-EyeTracking_physio	97	-671.721	-530.054	141.667	1316.005	753.345	0.081	0.014	0.162	0.146
sub-037_task-EyeTracking_physio	97	-513.388	-213.375	300.013	1284.715	717.852	0.090	0.046	0.262	0.359
sub-037_task-EyeTracking_physio	97	-5.043	236.630	241.673	1286.510	690.315	0.139	0.086	0.399	0.535
sub-037_task-EyeTracking_physio	97	269.963	453.301	183.338	1079.908	665.413	0.156	0.108	0.443	0.541
sub-037_task-EyeTracking_physio	97	469.968	903.310	433.342	1010.673	638.900	0.098	0.070	0.438	0.496
sub-037_task-EyeTracking_physio	97	919.977	1311.654	391.677	1031.275	707.630	0.122	0.067	0.278	0.662
sub-037_task-EyeTracking_physio	97	1419.986	1744.992	325.006	1256.325	708.435	0.095	0.043	0.345	0.276
sub-037_task-EyeTracking_physio	97	1778.332	1936.665	158.333	1360.645	671.130	0.095	0.015	0.171	0.216
sub-037_task-EyeTracking_physio	97	1961.665	2403.341	441.676	1563.950	569.690	0.073	0.047	0.263	0.326
sub-037_task-EyeTracking_physio	97	2420.010	2620.011	200.001	1594.280	680.530	0.086	0.031	0.321	0.170
sub-037_task-EyeTracking_physio	97	2653.344	2920.017	266.673	1552.770	919.232	0.087	0.040	0.247	0.362
sub-037_task-EyeTracking_physio	98	-588.308	-313.302	275.006	1260.100	667.630	0.179	0.115	0.455	0.550
sub-037_task-EyeTracking_physio	98	-96.634	203.376	300.010	1277.493	695.993	0.166	0.075	0.282	0.605
sub-037_task-EyeTracking_physio	98	228.375	403.378	175.003	1424.305	666.465	0.135	0.101	0.310	0.554
sub-037_task-EyeTracking_physio	98	428.378	736.726	308.348	1112.560	770.785	0.132	0.108	0.408	0.800
sub-037_task-EyeTracking_physio	98	761.725	936.723	174.998	1042.770	814.990	0.175	0.057	0.319	0.390
sub-037_task-EyeTracking_physio	98	961.723	1170.061	208.338	1189.485	823.305	0.162	0.053	0.338	0.418
sub-037_task-EyeTracking_physio	98	1186.728	1311.733	125.005	1042.775	838.450	0.166	0.055	0.263	0.329
sub-037_task-EyeTracking_physio	98	1345.065	1795.076	450.011	1467.580	735.602	0.140	0.072	0.440	0.564
sub-037_task-EyeTracking_physio	98	1820.076	2203.419	383.343	1376.832	676.727	0.117	0.057	0.292	0.603
sub-037_task-EyeTracking_physio	98	2228.419	2553.427	325.008	1498.750	731.070	0.096	0.054	0.364	0.370
sub-037_task-EyeTracking_physio	98	2570.094	2695.097	125.003	1372.260	890.010	0.143	0.062	0.288	0.415
sub-037_task-EyeTracking_physio	98	2761.763	3003.435	241.672	1051.225	627.725	0.080	0.038	0.359	0.248
sub-037_task-EyeTracking_physio	99	-1396.557	-1154.891	241.666	1256.300	716.910	0.147	0.051	0.753	0.222
sub-037_task-EyeTracking_physio	99	-1138.219	-654.879	483.340	1274.908	733.620	0.087	0.028	0.308	0.247
sub-037_task-EyeTracking_physio	99	-629.879	-404.874	225.005	1230.160	644.710	0.105	0.043	0.236	0.368
sub-037_task-EyeTracking_physio	99	-388.207	195.144	583.351	1272.645	712.095	0.140	0.158	0.456	0.958
sub-037_task-EyeTracking_physio	99	211.810	328.479	116.669	1164.885	575.753	0.151	0.075	0.359	0.421
sub-037_task-EyeTracking_physio	99	486.816	678.485	191.669	1528.135	598.115	0.121	0.069	0.391	0.358
