Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-129_task-EyeTracking_physio	48	-48.444	443.235	491.679	1290.170	736.395	0.121	0.089	0.326	0.628
sub-129_task-EyeTracking_physio	48	459.902	734.909	275.007	1252.350	777.945	0.115	0.038	0.234	0.310
sub-129_task-EyeTracking_physio	48	759.909	968.246	208.337	1085.205	712.930	0.130	0.043	0.321	0.385
sub-129_task-EyeTracking_physio	48	1101.583	1459.920	358.337	1115.770	715.455	0.112	0.031	0.257	0.351
sub-129_task-EyeTracking_physio	48	1484.920	2168.264	683.344	1092.572	753.233	0.095	0.029	0.316	0.280
sub-129_task-EyeTracking_physio	48	2201.604	2368.273	166.669	1319.992	737.238	0.114	0.024	0.189	0.297
sub-129_task-EyeTracking_physio	48	2401.607	2651.613	250.006	1573.165	727.048	0.113	0.042	0.314	0.370
sub-129_task-EyeTracking_physio	48	2676.616	2901.619	225.003	1689.740	706.075	0.091	0.021	0.271	0.211
sub-129_task-EyeTracking_physio	49	-359.620	415.398	775.018	1280.760	720.535	0.228	0.158	0.552	2.540
sub-129_task-EyeTracking_physio	49	432.065	715.401	283.336	1135.310	775.700	0.132	0.051	0.386	0.377
sub-129_task-EyeTracking_physio	49	732.067	1048.743	316.676	1057.027	791.455	0.108	0.036	0.219	0.394
sub-129_task-EyeTracking_physio	49	1073.743	1465.419	391.676	948.810	781.270	0.095	0.051	0.291	0.469
sub-129_task-EyeTracking_physio	49	1498.744	1782.091	283.347	1356.875	793.142	0.111	0.041	0.474	0.256
sub-129_task-EyeTracking_physio	49	1798.749	2057.096	258.347	1505.090	792.980	0.103	0.046	0.378	0.362
sub-129_task-EyeTracking_physio	49	2107.102	2298.769	191.667	1560.125	615.585	0.129	0.055	0.347	0.330
sub-129_task-EyeTracking_physio	49	2332.103	2698.778	366.675	1220.945	620.070	0.129	0.045	0.608	0.347
sub-129_task-EyeTracking_physio	49	2723.778	3007.116	283.338	1016.230	698.385	0.134	0.050	0.396	0.277
sub-129_task-EyeTracking_physio	50	-3031.298	-2797.962	233.336	1251.665	775.482	0.136	0.083	0.320	0.575
sub-129_task-EyeTracking_physio	50	-2739.630	-2531.289	208.341	1336.520	758.255	0.143	0.051	0.198	0.603
sub-129_task-EyeTracking_physio	50	-2506.289	-2206.284	300.005	1252.290	737.938	0.143	0.112	0.493	0.691
sub-129_task-EyeTracking_physio	50	-2189.611	-1806.275	383.336	1288.168	746.150	1.208	7.776	3.267	31.287
sub-129_task-EyeTracking_physio	50	-1789.604	-1572.935	216.669	1261.227	755.575	0.141	0.057	0.282	0.408
sub-129_task-EyeTracking_physio	50	-1397.929	-1072.924	325.005	1292.975	755.520	0.154	0.042	0.261	0.396
sub-129_task-EyeTracking_physio	50	-914.588	-464.575	450.013	1251.045	754.467	0.147	0.057	0.311	0.537
sub-129_task-EyeTracking_physio	50	-447.909	-314.572	133.337	1256.867	734.780	0.122	0.026	0.171	0.314
sub-129_task-EyeTracking_physio	50	-172.903	268.774	441.677	1253.250	731.425	0.139	0.055	0.310	0.710
sub-129_task-EyeTracking_physio	50	293.773	552.111	258.338	1214.670	731.445	0.122	0.042	0.242	0.328
sub-129_task-EyeTracking_physio	50	577.115	810.450	233.335	1030.968	700.497	0.111	0.024	0.266	0.217
sub-129_task-EyeTracking_physio	50	835.455	943.786	108.331	946.900	655.390	0.147	0.043	0.325	0.247
sub-129_task-EyeTracking_physio	50	1093.794	1402.132	308.338	1527.330	762.295	0.121	0.068	0.276	0.733
sub-129_task-EyeTracking_physio	50	1518.802	1827.141	308.339	1530.000	638.855	0.102	0.054	0.285	0.368
sub-129_task-EyeTracking_physio	50	2002.149	2543.827	541.678	1287.215	704.200	0.106	0.037	0.228	0.434
sub-129_task-EyeTracking_physio	50	2560.494	2668.821	108.327	1291.325	1153.965	NaN	0.000	3.082	4.082
sub-129_task-EyeTracking_physio	50	2693.828	3010.499	316.671	1277.235	758.825	0.117	0.056	0.182	0.719
sub-129_task-EyeTracking_physio	51	-417.611	190.737	608.348	1281.530	745.895	0.081	0.028	0.214	0.417
sub-129_task-EyeTracking_physio	51	215.736	1315.764	1100.028	1343.843	792.640	0.117	0.049	0.385	0.445
sub-129_task-EyeTracking_physio	51	1340.764	2132.448	791.684	1261.770	817.105	0.099	0.064	0.505	0.376
sub-129_task-EyeTracking_physio	51	2149.115	3007.466	858.351	1334.935	792.855	0.158	0.041	0.311	0.487
sub-129_task-EyeTracking_physio	52	-837.698	404.001	1241.699	1275.675	735.550	0.122	0.058	0.354	0.636
sub-129_task-EyeTracking_physio	52	545.670	1562.355	1016.685	1288.445	758.090	0.122	0.050	0.337	0.678
sub-129_task-EyeTracking_physio	52	1587.359	1879.032	291.673	1340.085	767.250	0.112	0.040	0.264	0.368
sub-129_task-EyeTracking_physio	52	1895.699	2162.370	266.671	1408.453	776.652	0.165	0.049	0.435	0.276
sub-129_task-EyeTracking_physio	52	2187.370	2679.049	491.679	1303.245	771.945	0.103	0.043	0.369	0.342
sub-129_task-EyeTracking_physio	52	2712.382	2887.385	175.003	1239.155	747.215	0.124	0.032	0.208	0.314
sub-129_task-EyeTracking_physio	53	-632.405	-465.736	166.669	1275.020	733.467	0.124	0.045	0.307	0.332
sub-129_task-EyeTracking_physio	53	-299.061	-174.059	125.002	1306.335	778.145	0.167	0.072	0.258	0.641
sub-129_task-EyeTracking_physio	53	-149.059	400.943	550.002	1269.737	748.355	0.121	0.045	0.237	0.494
sub-129_task-EyeTracking_physio	53	417.609	750.951	333.342	1384.368	743.900	0.169	0.048	0.277	0.352
sub-129_task-EyeTracking_physio	53	784.293	1442.641	658.348	1465.995	788.340	0.164	0.044	0.282	0.548
sub-129_task-EyeTracking_physio	53	1467.641	1592.643	125.002	1283.645	724.275	0.199	0.104	0.367	0.594
sub-129_task-EyeTracking_physio	53	1667.647	2050.988	383.341	1134.278	675.555	0.172	0.076	0.400	0.767
sub-129_task-EyeTracking_physio	53	2184.325	2642.668	458.343	1242.540	591.570	0.113	0.073	0.321	0.681
sub-129_task-EyeTracking_physio	53	2667.668	2867.673	200.005	1307.328	565.533	0.123	0.054	0.241	0.453
sub-129_task-EyeTracking_physio	53	2901.007	3009.344	108.337	1460.200	654.830	0.178	0.116	0.369	0.548
sub-129_task-EyeTracking_physio	54	-76.860	448.153	525.013	1293.170	741.875	0.107	0.037	0.190	0.474
sub-129_task-EyeTracking_physio	54	481.486	748.159	266.673	1007.165	746.977	0.098	0.028	0.300	0.204
sub-129_task-EyeTracking_physio	54	856.496	1073.164	216.668	1419.180	758.320	0.097	0.038	0.284	0.246
sub-129_task-EyeTracking_physio	54	1106.502	1473.172	366.670	1542.555	766.810	0.109	0.027	0.341	0.219
sub-129_task-EyeTracking_physio	54	1489.839	1673.178	183.339	1471.205	755.382	0.109	0.032	0.297	0.202
sub-129_task-EyeTracking_physio	54	1714.845	2173.191	458.346	1078.910	719.470	0.107	0.038	0.281	0.397
sub-129_task-EyeTracking_physio	54	2456.530	2756.536	300.006	1546.135	591.935	0.082	0.036	0.233	0.411
sub-129_task-EyeTracking_physio	54	2856.538	3006.541	150.003	1264.303	913.273	0.094	0.027	0.183	0.436
sub-129_task-EyeTracking_physio	55	-313.003	-104.667	208.336	1299.375	699.850	0.504	0.443	1.489	3.569
sub-129_task-EyeTracking_physio	55	-88.000	462.016	550.016	1278.693	727.785	0.096	0.035	0.288	0.341
sub-129_task-EyeTracking_physio	55	487.015	878.691	391.676	1331.740	833.635	0.087	0.046	0.286	0.308
sub-129_task-EyeTracking_physio	55	912.025	1195.361	283.336	932.180	800.425	0.099	0.038	0.410	0.262
sub-129_task-EyeTracking_physio	55	1212.028	1462.033	250.005	1028.505	822.645	0.098	0.023	0.316	0.213
sub-129_task-EyeTracking_physio	55	1487.032	1778.710	291.678	1244.465	831.370	0.097	0.028	0.257	0.275
sub-129_task-EyeTracking_physio	55	1812.043	2212.054	400.011	1308.135	873.188	0.106	0.026	0.297	0.288
sub-129_task-EyeTracking_physio	55	2245.388	2370.389	125.001	1203.345	662.325	0.137	0.058	0.301	0.515
sub-129_task-EyeTracking_physio	55	2403.722	2778.730	375.008	1062.015	471.175	0.196	0.045	0.219	0.810
sub-129_task-EyeTracking_physio	55	2795.396	3003.735	208.339	1078.650	562.650	0.119	0.022	0.150	0.415
sub-129_task-EyeTracking_physio	56	-1316.617	-1149.946	166.671	1285.753	703.247	0.140	0.046	0.173	0.563
sub-129_task-EyeTracking_physio	56	-1041.610	-899.941	141.669	1296.830	773.605	0.110	0.059	0.208	0.462
sub-129_task-EyeTracking_physio	56	-891.608	-291.597	600.011	1267.428	746.483	0.092	0.031	0.289	0.477
sub-129_task-EyeTracking_physio	56	-174.924	-16.594	158.330	1293.030	739.925	0.134	0.044	0.163	0.497
sub-129_task-EyeTracking_physio	56	0.072	316.752	316.680	1271.695	741.197	0.098	0.023	0.245	0.277
sub-129_task-EyeTracking_physio	56	433.423	766.766	333.343	1023.295	685.915	0.128	0.053	0.284	0.603
sub-129_task-EyeTracking_physio	56	783.431	933.435	150.004	1132.820	675.878	0.081	0.024	0.288	0.163
sub-129_task-EyeTracking_physio	56	958.434	1233.439	275.005	1262.255	675.310	0.088	0.016	0.168	0.221
sub-129_task-EyeTracking_physio	56	1258.439	1741.784	483.345	1370.242	666.300	0.098	0.024	0.239	0.365
sub-129_task-EyeTracking_physio	56	1775.117	2383.466	608.349	1454.955	734.480	0.093	0.051	0.338	0.436
sub-129_task-EyeTracking_physio	56	2458.465	2875.144	416.679	901.615	853.852	0.087	0.040	0.382	0.346
sub-129_task-EyeTracking_physio	56	2908.476	3008.480	100.004	957.445	615.085	0.117	0.034	0.170	0.351
sub-129_task-EyeTracking_physio	57	-419.549	-119.543	300.006	1287.195	709.638	0.151	0.039	0.269	0.520
sub-129_task-EyeTracking_physio	57	-102.876	488.804	591.680	1270.690	717.725	0.108	0.044	0.344	0.365
sub-129_task-EyeTracking_physio	57	530.471	697.136	166.665	1474.520	802.868	0.102	0.027	0.189	0.264
sub-129_task-EyeTracking_physio	57	730.476	1247.155	516.679	1667.960	851.197	0.100	0.038	0.307	0.345
sub-129_task-EyeTracking_physio	57	1280.487	1480.491	200.004	1468.017	830.020	0.120	0.041	0.315	0.305
sub-129_task-EyeTracking_physio	57	1497.163	2097.165	600.002	1481.860	783.178	0.116	0.035	0.325	0.370
sub-129_task-EyeTracking_physio	57	2130.505	2280.513	150.008	1431.205	621.012	0.130	0.039	0.187	0.418
sub-129_task-EyeTracking_physio	57	2305.512	2713.853	408.341	1169.220	610.160	0.107	0.048	0.381	0.371
sub-129_task-EyeTracking_physio	57	2747.187	3005.527	258.340	1101.795	788.365	0.131	0.054	0.231	0.596
sub-129_task-EyeTracking_physio	58	-447.457	-189.108	258.349	1293.260	712.350	0.104	0.022	0.284	0.233
sub-129_task-EyeTracking_physio	58	-172.442	310.903	483.345	1276.378	719.675	0.087	0.024	0.225	0.276
sub-129_task-EyeTracking_physio	58	335.903	477.574	141.671	1328.335	730.235	0.098	0.021	0.164	0.197
sub-129_task-EyeTracking_physio	58	502.572	944.247	441.675	1446.045	713.065	0.098	0.023	0.222	0.324
sub-129_task-EyeTracking_physio	58	960.921	1169.254	208.333	1365.925	701.335	0.107	0.029	0.290	0.254
sub-129_task-EyeTracking_physio	58	1194.254	1727.600	533.346	1277.250	634.635	0.091	0.037	0.328	0.389
sub-129_task-EyeTracking_physio	58	1744.267	1877.597	133.330	1167.322	694.065	0.143	0.040	0.371	0.269
sub-129_task-EyeTracking_physio	58	1960.938	2094.266	133.328	956.248	880.900	0.134	0.035	0.370	0.195
sub-129_task-EyeTracking_physio	58	2119.266	2560.944	441.678	1127.925	908.940	0.098	0.038	0.488	0.260
sub-129_task-EyeTracking_physio	58	2585.944	2777.613	191.669	1217.955	948.795	0.121	0.045	0.265	0.331
sub-129_task-EyeTracking_physio	58	2810.950	2985.953	175.003	1377.790	893.685	0.109	0.021	0.246	0.154
sub-129_task-EyeTracking_physio	59	-467.037	-300.367	166.670	1560.665	827.220	2.342	48.497	7.310	12.066
sub-129_task-EyeTracking_physio	59	-233.689	307.981	541.670	1272.270	731.675	0.153	0.088	0.402	0.820
sub-129_task-EyeTracking_physio	59	332.980	557.987	225.007	1262.405	668.920	0.106	0.026	0.234	0.250
sub-129_task-EyeTracking_physio	59	591.319	874.658	283.339	1347.293	595.062	0.101	0.024	0.195	0.315
sub-129_task-EyeTracking_physio	59	891.323	1241.333	350.010	1336.928	554.108	0.159	0.050	0.337	0.471
sub-129_task-EyeTracking_physio	59	1258.000	1574.673	316.673	1165.017	538.560	0.118	0.026	0.320	0.306
sub-129_task-EyeTracking_physio	59	1599.678	1824.679	225.001	1400.630	571.195	0.137	0.029	0.329	0.248
sub-129_task-EyeTracking_physio	59	1841.345	2124.689	283.344	1435.680	552.852	0.144	0.044	0.265	0.417
sub-129_task-EyeTracking_physio	59	2149.688	2416.370	266.682	1483.600	538.110	0.153	0.029	0.183	0.432
sub-129_task-EyeTracking_physio	59	2483.027	2741.365	258.338	945.355	540.325	0.148	0.042	0.316	0.392
sub-129_task-EyeTracking_physio	59	2758.031	2924.703	166.672	1048.705	531.293	0.123	0.045	0.315	0.361
sub-129_task-EyeTracking_physio	60	-470.234	-320.231	150.003	1229.845	736.018	0.140	0.055	0.255	0.593
sub-129_task-EyeTracking_physio	60	-295.231	238.115	533.346	1274.878	746.342	0.114	0.096	0.630	0.408
sub-129_task-EyeTracking_physio	60	263.115	471.455	208.340	1197.385	712.740	0.098	0.036	0.139	0.545
sub-129_task-EyeTracking_physio	60	496.455	813.124	316.669	1098.027	709.715	0.108	0.025	0.210	0.272
sub-129_task-EyeTracking_physio	60	838.130	1363.140	525.010	1028.875	744.190	0.120	0.060	0.281	0.714
sub-129_task-EyeTracking_physio	60	1621.472	1746.476	125.004	1692.900	863.410	0.091	0.039	0.359	0.185
sub-129_task-EyeTracking_physio	60	1779.817	2004.815	224.998	1494.725	689.585	0.126	0.056	0.293	0.370
sub-129_task-EyeTracking_physio	60	2038.147	2371.494	333.347	1301.260	604.098	0.113	0.030	0.223	0.382
sub-129_task-EyeTracking_physio	60	2404.822	2829.832	425.010	1005.405	524.870	0.109	0.025	0.251	0.286
sub-129_task-EyeTracking_physio	60	2871.497	3004.834	133.337	1049.210	898.947	0.159	0.055	0.309	0.390
sub-129_task-EyeTracking_physio	61	-81.415	68.586	150.001	1297.402	739.362	0.212	0.103	0.238	0.858
sub-129_task-EyeTracking_physio	61	76.919	451.928	375.009	1280.000	736.255	0.116	0.043	0.219	0.493
sub-129_task-EyeTracking_physio	61	468.594	635.267	166.673	1383.130	700.062	0.137	0.028	0.293	0.322
sub-129_task-EyeTracking_physio	61	660.266	935.273	275.007	1601.330	712.430	0.115	0.026	0.347	0.230
sub-129_task-EyeTracking_physio	61	951.940	1118.609	166.669	1673.855	701.533	0.145	0.032	0.376	0.245
sub-129_task-EyeTracking_physio	61	1160.271	1293.606	133.335	1197.215	872.450	0.260	0.151	0.729	0.500
sub-129_task-EyeTracking_physio	61	1401.943	1785.287	383.344	1085.600	825.265	0.107	0.036	0.229	0.586
sub-129_task-EyeTracking_physio	61	1810.293	2085.299	275.006	1006.990	826.740	0.087	0.015	0.225	0.178
sub-129_task-EyeTracking_physio	61	2110.299	2485.298	374.999	917.320	768.555	0.112	0.055	0.402	0.371
sub-129_task-EyeTracking_physio	61	2510.299	2910.315	400.016	1101.388	828.253	0.131	0.044	0.549	0.367
sub-129_task-EyeTracking_physio	62	-134.270	432.411	566.681	1278.225	741.452	0.121	0.037	0.214	0.511
sub-129_task-EyeTracking_physio	62	449.078	649.080	200.002	1390.215	706.840	0.118	0.033	0.325	0.252
sub-129_task-EyeTracking_physio	62	665.745	999.080	333.335	1545.625	711.303	0.147	0.042	0.340	0.356
sub-129_task-EyeTracking_physio	62	1015.747	1249.087	233.340	1501.402	740.080	0.091	0.034	0.254	0.331
sub-129_task-EyeTracking_physio	62	1265.752	1582.422	316.670	1368.130	759.562	0.118	0.049	0.392	0.345
sub-129_task-EyeTracking_physio	62	1615.762	1782.431	166.669	1159.965	753.697	0.121	0.022	0.191	0.246
sub-129_task-EyeTracking_physio	62	1815.772	2065.772	250.000	1124.830	642.430	0.102	0.018	0.158	0.307
sub-129_task-EyeTracking_physio	62	2082.447	2299.117	216.670	1077.885	611.138	0.109	0.029	0.298	0.225
sub-129_task-EyeTracking_physio	62	2324.117	2565.782	241.665	1250.425	680.410	0.132	0.049	0.330	0.418
sub-129_task-EyeTracking_physio	62	2582.457	2965.801	383.344	1349.262	745.310	0.119	0.029	0.435	0.356
sub-129_task-EyeTracking_physio	63	-445.523	-103.847	341.676	1306.035	708.175	0.090	0.046	0.205	0.465
sub-129_task-EyeTracking_physio	63	-87.181	246.147	333.328	1273.995	740.967	0.105	0.042	0.259	0.355
sub-129_task-EyeTracking_physio	63	262.822	496.164	233.342	1265.640	816.203	0.154	0.049	0.195	0.524
sub-129_task-EyeTracking_physio	63	521.164	862.839	341.675	1315.965	905.865	0.135	0.057	0.471	0.400
sub-129_task-EyeTracking_physio	63	879.506	1212.843	333.337	1302.573	870.420	0.090	0.025	0.193	0.332
sub-129_task-EyeTracking_physio	63	1271.175	1521.179	250.004	934.118	849.347	0.084	0.018	0.242	0.227
sub-129_task-EyeTracking_physio	63	1546.178	1729.519	183.341	1091.035	860.105	0.070	0.016	0.121	0.247
sub-129_task-EyeTracking_physio	63	1787.860	2112.868	325.008	1508.360	890.205	0.114	0.026	0.315	0.319
sub-129_task-EyeTracking_physio	63	2137.869	2304.532	166.663	1535.558	875.007	0.070	0.015	0.161	0.170
sub-129_task-EyeTracking_physio	63	2362.864	3004.545	641.681	1187.125	530.755	0.106	0.053	0.553	0.341
sub-129_task-EyeTracking_physio	64	-81.658	435.021	516.679	1289.548	706.683	0.100	0.072	0.276	0.789
sub-129_task-EyeTracking_physio	64	485.011	718.353	233.342	1318.585	851.957	0.095	0.020	0.217	0.211
sub-129_task-EyeTracking_physio	64	735.028	1060.037	325.009	1403.695	834.470	0.091	0.030	0.264	0.350
sub-129_task-EyeTracking_physio	64	1085.036	1285.038	200.002	1336.330	811.760	0.107	0.027	0.201	0.376
sub-129_task-EyeTracking_physio	64	1310.043	1710.052	400.009	1247.165	838.415	0.105	0.038	0.292	0.373
sub-129_task-EyeTracking_physio	64	1726.719	1943.388	216.669	1219.707	812.940	0.137	0.040	0.262	0.303
sub-129_task-EyeTracking_physio	64	1968.391	2201.727	233.336	1139.140	785.405	0.107	0.024	0.239	0.307
sub-129_task-EyeTracking_physio	64	2235.065	2518.404	283.339	976.855	783.500	0.101	0.025	0.279	0.275
sub-129_task-EyeTracking_physio	64	2535.071	2718.406	183.335	964.335	744.442	0.109	0.021	0.215	0.182
sub-129_task-EyeTracking_physio	64	2785.075	3010.069	224.994	1604.305	960.680	0.113	0.077	0.522	0.356
sub-129_task-EyeTracking_physio	65	-226.055	415.627	641.682	1271.790	725.995	0.109	0.043	0.398	0.444
sub-129_task-EyeTracking_physio	65	440.626	832.301	391.675	1238.050	653.155	0.103	0.035	0.164	0.497
sub-129_task-EyeTracking_physio	65	848.969	1098.969	250.000	1389.830	668.008	0.125	0.030	0.170	0.454
sub-129_task-EyeTracking_physio	65	1115.635	1332.305	216.670	1522.138	761.450	0.098	0.028	0.245	0.290
sub-129_task-EyeTracking_physio	65	1348.972	1940.663	591.691	1609.975	730.485	0.097	0.025	0.237	0.319
sub-129_task-EyeTracking_physio	65	2007.330	2265.669	258.339	1083.250	657.360	0.135	0.037	0.284	0.374
sub-129_task-EyeTracking_physio	65	2282.336	2432.335	149.999	973.752	597.490	0.136	0.065	0.384	0.307
sub-129_task-EyeTracking_physio	65	2449.010	2715.681	266.671	1188.242	577.098	0.139	0.058	0.713	0.259
sub-129_task-EyeTracking_physio	65	2749.014	2990.688	241.674	1273.335	602.210	0.079	0.016	0.187	0.191
sub-129_task-EyeTracking_physio	66	-262.138	496.211	758.349	1295.545	728.780	0.116	0.041	0.371	0.506
sub-129_task-EyeTracking_physio	66	512.878	762.881	250.003	1260.955	798.717	0.121	0.037	0.206	0.406
sub-129_task-EyeTracking_physio	66	779.547	1062.884	283.337	1291.175	873.212	0.112	0.045	0.365	0.433
sub-129_task-EyeTracking_physio	66	1079.549	1379.555	300.006	1385.955	867.368	0.081	0.029	0.211	0.304
sub-129_task-EyeTracking_physio	66	1421.229	1912.909	491.680	1620.305	731.285	0.101	0.026	0.275	0.205
sub-129_task-EyeTracking_physio	66	1937.908	2179.578	241.670	1414.335	704.860	0.132	0.073	0.519	0.405
sub-129_task-EyeTracking_physio	66	2212.911	2562.914	350.003	1056.153	736.692	0.116	0.058	0.327	0.566
sub-129_task-EyeTracking_physio	66	2579.581	2912.932	333.351	1104.258	800.382	0.102	0.037	0.370	0.309
sub-129_task-EyeTracking_physio	67	-131.607	460.070	591.677	1302.115	719.595	0.124	0.064	0.341	0.686
sub-129_task-EyeTracking_physio	67	476.737	760.075	283.338	1392.165	674.845	0.119	0.025	0.233	0.341
sub-129_task-EyeTracking_physio	67	793.405	910.074	116.669	1320.865	535.638	0.302	0.103	0.255	0.810
sub-129_task-EyeTracking_physio	67	935.082	1643.428	708.346	1027.770	667.245	0.116	0.033	0.306	0.329
sub-129_task-EyeTracking_physio	67	1760.098	2010.094	249.996	1168.500	533.953	0.150	0.035	0.293	0.375
sub-129_task-EyeTracking_physio	67	2035.094	2268.442	233.348	1242.600	477.637	0.146	0.052	0.260	0.464
sub-129_task-EyeTracking_physio	67	2293.441	2576.771	283.330	1305.707	431.497	0.217	0.048	0.210	0.629
sub-129_task-EyeTracking_physio	67	2593.438	3010.124	416.686	1386.023	421.467	0.182	0.053	0.240	0.705
sub-129_task-EyeTracking_physio	68	-476.231	-334.561	141.670	1461.000	418.510	0.107	0.032	0.270	0.291
sub-129_task-EyeTracking_physio	68	-309.549	232.129	541.678	1284.120	692.280	0.127	0.074	0.438	0.865
sub-129_task-EyeTracking_physio	68	265.462	498.802	233.340	1221.057	674.680	0.090	0.035	0.200	0.371
sub-129_task-EyeTracking_physio	68	523.801	782.141	258.340	1038.430	698.835	0.134	0.038	0.317	0.317
sub-129_task-EyeTracking_physio	68	807.142	998.810	191.668	955.185	704.100	0.127	0.026	0.260	0.250
sub-129_task-EyeTracking_physio	68	1040.480	1648.815	608.335	1135.240	545.555	0.111	0.031	0.256	0.416
sub-129_task-EyeTracking_physio	68	1665.488	2490.511	825.023	1185.035	515.645	0.157	0.051	0.300	0.482
sub-129_task-EyeTracking_physio	68	2523.836	2715.517	191.681	1414.420	572.090	0.116	0.025	0.278	0.202
sub-129_task-EyeTracking_physio	68	2748.842	3007.190	258.348	1558.535	694.420	0.097	0.019	0.220	0.216
sub-129_task-EyeTracking_physio	69	-412.421	-254.079	158.342	1470.447	883.855	4.842	96.086	7.687	15.901
sub-129_task-EyeTracking_physio	69	-195.747	337.589	533.336	1257.880	730.007	0.127	0.044	0.191	0.698
sub-129_task-EyeTracking_physio	69	370.922	545.929	175.007	1083.555	704.935	0.117	0.032	0.218	0.299
sub-129_task-EyeTracking_physio	69	629.270	787.610	158.340	986.325	670.025	0.127	0.051	0.241	0.446
sub-129_task-EyeTracking_physio	69	812.610	1479.282	666.672	1043.510	543.673	0.111	0.041	0.297	0.549
sub-129_task-EyeTracking_physio	69	1504.281	1912.625	408.344	1100.360	656.120	0.110	0.030	0.288	0.311
sub-129_task-EyeTracking_physio	69	1937.632	2345.970	408.338	1132.850	847.680	0.115	0.049	0.414	0.508
sub-129_task-EyeTracking_physio	69	2370.970	3004.320	633.350	1164.675	930.503	0.097	0.052	0.327	0.612
sub-129_task-EyeTracking_physio	70	-415.299	-106.958	308.341	1292.505	712.540	0.111	0.026	0.202	0.333
sub-129_task-EyeTracking_physio	70	-90.292	576.392	666.684	1260.967	731.540	0.088	0.048	0.262	0.611
sub-129_task-EyeTracking_physio	70	601.384	751.386	150.002	1127.575	726.915	0.133	0.057	0.319	0.358
sub-129_task-EyeTracking_physio	70	876.390	1059.734	183.344	1137.645	717.258	0.147	0.037	0.274	0.292
sub-129_task-EyeTracking_physio	70	1101.403	1359.747	258.344	1460.060	729.950	0.160	0.048	0.346	0.349
sub-129_task-EyeTracking_physio	70	1393.072	1943.082	550.010	1592.017	742.245	0.106	0.021	0.236	0.274
sub-129_task-EyeTracking_physio	70	1984.749	2276.435	291.686	1710.775	703.050	0.103	0.026	0.338	0.210
sub-129_task-EyeTracking_physio	70	2401.428	2759.766	358.338	1452.300	870.185	0.092	0.021	0.217	0.312
sub-129_task-EyeTracking_physio	70	2793.113	2934.776	141.663	1577.805	856.845	0.102	0.018	0.168	0.192
sub-129_task-EyeTracking_physio	71	-293.399	-110.064	183.335	1290.835	676.095	0.206	0.139	0.168	1.125
sub-129_task-EyeTracking_physio	71	-85.065	489.955	575.020	1274.730	732.295	0.103	0.050	0.225	0.551
sub-129_task-EyeTracking_physio	71	539.958	789.952	249.994	867.145	748.592	0.173	0.072	0.398	0.481
sub-129_task-EyeTracking_physio	71	814.957	1039.967	225.010	956.495	672.960	0.153	0.034	0.181	0.430
sub-129_task-EyeTracking_physio	71	1073.298	1281.640	208.342	1176.005	591.080	0.123	0.029	0.175	0.329
sub-129_task-EyeTracking_physio	71	1323.306	1589.974	266.668	1444.798	631.908	0.118	0.037	0.295	0.383
sub-129_task-EyeTracking_physio	71	1606.641	1939.979	333.338	1551.605	709.188	0.109	0.035	0.482	0.255
sub-129_task-EyeTracking_physio	71	1964.978	2281.663	316.685	1537.010	780.812	0.085	0.019	0.176	0.240
sub-129_task-EyeTracking_physio	71	2323.329	2740.005	416.676	1156.255	806.882	0.120	0.034	0.307	0.311
sub-129_task-EyeTracking_physio	71	2765.005	3006.677	241.672	936.335	823.300	0.137	0.043	0.385	0.299
sub-129_task-EyeTracking_physio	72	-346.219	-154.550	191.669	1244.715	748.405	0.106	0.029	0.201	0.198
sub-129_task-EyeTracking_physio	72	-129.546	295.460	425.006	1298.125	731.395	0.102	0.030	0.228	0.340
sub-129_task-EyeTracking_physio	72	320.460	587.133	266.673	1288.265	650.877	0.103	0.037	0.255	0.305
sub-129_task-EyeTracking_physio	72	628.808	962.153	333.345	1025.575	569.303	0.160	0.046	0.297	0.490
sub-129_task-EyeTracking_physio	72	978.818	1178.817	199.999	1187.975	621.438	0.086	0.027	0.224	0.269
sub-129_task-EyeTracking_physio	72	1195.483	1428.822	233.339	1280.572	612.188	0.105	0.029	0.262	0.254
sub-129_task-EyeTracking_physio	72	1462.164	1562.167	100.003	1335.005	342.967	0.225	0.070	0.223	0.411
sub-129_task-EyeTracking_physio	72	1587.168	1878.839	291.671	1323.510	495.705	0.171	0.051	0.241	0.430
sub-129_task-EyeTracking_physio	72	1928.838	2128.838	200.000	1759.130	602.160	0.131	0.063	0.293	0.408
sub-129_task-EyeTracking_physio	72	2187.179	2395.518	208.339	1254.400	835.675	0.125	0.037	0.370	0.455
sub-129_task-EyeTracking_physio	72	2428.843	2920.523	491.680	962.275	847.640	0.093	0.043	0.305	0.490
sub-129_task-EyeTracking_physio	73	-240.699	-140.696	100.003	1315.755	1373.318	2.106	4.137	2.477	1.559
sub-129_task-EyeTracking_physio	73	-82.363	259.311	341.674	1277.925	713.615	0.163	0.047	0.203	0.801
sub-129_task-EyeTracking_physio	73	275.978	559.310	283.332	1270.207	672.095	0.108	0.024	0.228	0.348
sub-129_task-EyeTracking_physio	73	584.310	842.658	258.348	1188.430	603.540	0.108	0.045	0.240	0.429
sub-129_task-EyeTracking_physio	73	867.657	1209.332	341.675	1247.445	528.245	0.260	0.068	0.248	0.707
