Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-024_task-EyeTracking_physio	89	-1028.732	404.630	1433.362	1278.247	758.385	0.230	0.249	0.833	1.088
sub-024_task-EyeTracking_physio	89	437.963	579.634	141.671	1125.755	733.840	0.219	0.069	0.199	0.593
sub-024_task-EyeTracking_physio	89	596.301	804.640	208.339	987.665	708.265	0.199	0.092	0.438	0.475
sub-024_task-EyeTracking_physio	89	837.973	1146.311	308.338	1371.105	622.780	0.129	0.041	0.470	0.250
sub-024_task-EyeTracking_physio	89	1312.985	1737.993	425.008	1301.120	734.865	0.280	0.202	0.548	0.920
sub-024_task-EyeTracking_physio	89	1762.993	2029.664	266.671	1489.110	738.283	0.267	0.268	0.704	1.026
sub-024_task-EyeTracking_physio	89	2054.664	2529.680	475.016	1563.105	560.125	0.131	0.047	0.251	0.479
sub-024_task-EyeTracking_physio	89	2571.343	2813.015	241.672	1579.180	657.680	0.124	0.051	0.223	0.529
sub-024_task-EyeTracking_physio	89	2829.681	3004.694	175.013	1537.360	717.980	0.258	0.138	0.522	0.666
sub-024_task-EyeTracking_physio	90	-2536.997	-2303.657	233.340	1301.567	744.865	0.238	0.117	0.580	0.606
sub-024_task-EyeTracking_physio	90	-1736.976	-1303.635	433.341	463.728	1017.880	1.369	114.832	37.082	12.522
sub-024_task-EyeTracking_physio	90	-1120.297	-945.291	175.006	1232.070	634.955	0.178	0.069	0.207	0.920
sub-024_task-EyeTracking_physio	90	-828.622	-528.615	300.007	1297.383	725.730	0.168	0.167	0.576	0.815
sub-024_task-EyeTracking_physio	90	-378.612	204.734	583.346	1277.510	738.662	0.232	0.084	0.343	1.118
sub-024_task-EyeTracking_physio	90	221.401	938.080	716.679	1193.632	826.440	0.219	0.255	0.979	0.767
sub-024_task-EyeTracking_physio	90	954.745	1238.089	283.344	1133.338	808.385	0.127	0.035	0.267	0.303
sub-024_task-EyeTracking_physio	90	1263.088	1421.423	158.335	1205.475	832.380	0.191	0.045	0.211	0.545
sub-024_task-EyeTracking_physio	90	1446.423	1671.428	225.005	1437.755	733.795	0.282	0.110	0.558	0.715
sub-024_task-EyeTracking_physio	90	1688.092	2029.770	341.678	1593.885	677.960	0.116	0.075	0.606	0.312
sub-024_task-EyeTracking_physio	90	2054.770	2304.774	250.004	1578.880	894.010	0.222	0.133	0.419	0.686
sub-024_task-EyeTracking_physio	90	2338.108	2579.782	241.674	1478.185	1004.645	0.215	0.107	0.454	0.762
sub-024_task-EyeTracking_physio	90	2613.116	2838.120	225.004	1394.255	1025.270	0.171	0.064	0.377	0.483
sub-024_task-EyeTracking_physio	90	2863.120	3004.788	141.668	1155.560	1008.070	0.189	0.066	0.544	0.236
sub-024_task-EyeTracking_physio	91	-1386.874	-1203.539	183.335	1308.460	727.567	0.384	0.284	0.388	1.817
sub-024_task-EyeTracking_physio	91	-1186.873	-1028.539	158.334	1288.790	756.655	0.162	0.059	0.268	0.420
sub-024_task-EyeTracking_physio	91	-395.188	-170.187	225.001	1280.715	781.435	0.143	0.045	0.195	0.453
sub-024_task-EyeTracking_physio	91	-153.520	271.492	425.012	1276.920	742.965	0.161	0.058	0.349	0.521
sub-024_task-EyeTracking_physio	91	296.495	871.505	575.010	1144.755	663.595	0.202	0.092	0.522	0.728
sub-024_task-EyeTracking_physio	91	971.509	1138.178	166.669	1051.690	555.348	0.103	0.028	0.246	0.252
sub-024_task-EyeTracking_physio	91	1163.177	1796.526	633.349	1455.735	537.033	0.155	0.091	0.750	0.378
sub-024_task-EyeTracking_physio	91	1821.525	2313.202	491.677	1444.080	569.295	0.120	0.033	0.243	0.413
sub-024_task-EyeTracking_physio	91	2338.201	2663.213	325.012	1451.860	548.705	0.089	0.039	0.251	0.421
sub-024_task-EyeTracking_physio	91	2688.213	3004.883	316.670	1450.017	725.082	0.231	0.073	0.337	0.625
sub-024_task-EyeTracking_physio	92	-1386.763	-845.087	541.676	1274.545	773.550	0.277	0.099	0.308	1.036
sub-024_task-EyeTracking_physio	92	-453.411	213.270	666.681	1280.500	760.878	0.307	0.251	0.479	1.854
sub-024_task-EyeTracking_physio	92	238.273	563.281	325.008	1031.575	670.940	0.209	0.139	0.717	0.665
sub-024_task-EyeTracking_physio	92	588.281	938.291	350.010	1121.102	875.928	0.205	0.118	0.439	0.838
sub-024_task-EyeTracking_physio	92	979.958	1288.298	308.340	1557.405	749.040	0.210	0.093	0.594	0.506
sub-024_task-EyeTracking_physio	92	1313.296	2521.653	1208.357	1639.170	614.540	0.121	0.076	0.546	0.491
sub-024_task-EyeTracking_physio	92	2546.653	2888.331	341.678	1540.585	825.080	0.258	0.115	0.377	1.054
sub-024_task-EyeTracking_physio	93	-2495.038	-2328.364	166.674	1124.035	912.745	0.151	0.037	0.202	0.320
sub-024_task-EyeTracking_physio	93	-2178.361	-1978.361	200.000	1275.570	798.562	0.315	0.204	0.259	1.744
sub-024_task-EyeTracking_physio	93	-1586.685	-1086.662	500.023	1306.570	789.757	0.145	0.045	0.265	0.450
sub-024_task-EyeTracking_physio	93	-920.003	-636.661	283.342	1299.510	789.507	0.304	0.155	0.263	1.440
sub-024_task-EyeTracking_physio	93	-619.995	355.024	975.019	1267.115	761.400	0.179	0.146	0.366	1.051
sub-024_task-EyeTracking_physio	93	380.024	613.364	233.340	1435.605	714.913	0.217	0.087	0.325	0.660
sub-024_task-EyeTracking_physio	93	638.364	821.703	183.339	1401.388	666.640	0.214	0.083	0.225	0.777
sub-024_task-EyeTracking_physio	93	855.036	1088.377	233.341	1020.028	710.077	0.205	0.160	0.583	0.727
sub-024_task-EyeTracking_physio	93	1113.375	1230.045	116.670	988.033	843.978	0.148	0.036	0.162	0.322
sub-024_task-EyeTracking_physio	93	1246.711	2396.737	1150.026	977.798	921.750	0.186	0.099	0.538	0.650
sub-024_task-EyeTracking_physio	93	2430.071	2871.745	441.674	1182.885	772.945	0.234	0.097	0.368	0.853
sub-024_task-EyeTracking_physio	93	2896.744	3005.081	108.337	1368.630	693.545	0.207	0.087	0.292	0.473
sub-024_task-EyeTracking_physio	94	-1078.255	-911.586	166.669	1263.460	776.100	0.438	0.293	0.229	2.102
sub-024_task-EyeTracking_physio	94	-711.577	271.773	983.350	1273.205	762.980	0.218	0.196	0.428	1.071
sub-024_task-EyeTracking_physio	94	288.440	446.779	158.339	1210.720	791.545	0.193	0.111	0.387	0.507
sub-024_task-EyeTracking_physio	94	463.445	880.122	416.677	1263.438	737.755	0.220	0.200	0.574	0.831
sub-024_task-EyeTracking_physio	94	905.121	1105.128	200.007	1370.090	717.810	0.273	0.095	0.401	0.527
sub-024_task-EyeTracking_physio	94	1130.127	1605.135	475.008	1429.530	745.500	0.166	0.068	0.457	0.465
sub-024_task-EyeTracking_physio	94	1638.475	2038.481	400.006	1596.408	828.765	0.207	0.103	0.506	0.579
sub-024_task-EyeTracking_physio	94	2046.815	2221.818	175.003	1575.550	825.110	0.170	0.057	0.336	0.386
sub-024_task-EyeTracking_physio	94	2255.150	2913.500	658.350	1642.130	557.075	0.112	0.039	0.385	0.366
sub-024_task-EyeTracking_physio	95	-869.822	-753.151	116.671	1198.495	736.700	0.464	0.232	0.268	1.897
sub-024_task-EyeTracking_physio	95	-728.151	238.538	966.689	1266.830	754.540	0.215	0.188	0.518	1.087
sub-024_task-EyeTracking_physio	95	263.541	496.876	233.335	1188.345	573.870	0.130	0.031	0.241	0.288
sub-024_task-EyeTracking_physio	95	521.880	680.216	158.336	1145.785	568.675	0.130	0.034	0.238	0.335
sub-024_task-EyeTracking_physio	95	688.549	830.219	141.670	1116.165	547.945	0.144	0.047	0.234	0.351
sub-024_task-EyeTracking_physio	95	855.218	1171.889	316.671	1470.892	570.098	0.127	0.049	0.343	0.373
sub-024_task-EyeTracking_physio	95	1196.896	1438.566	241.670	1387.845	763.705	0.219	0.054	0.295	0.473
sub-024_task-EyeTracking_physio	95	1463.565	1688.567	225.002	1317.920	809.845	0.175	0.064	0.271	0.461
sub-024_task-EyeTracking_physio	95	1713.573	1905.242	191.669	1284.405	850.945	0.315	0.114	0.375	1.005
sub-024_task-EyeTracking_physio	95	1921.907	2155.246	233.339	1262.352	888.315	0.318	0.102	0.368	1.017
sub-024_task-EyeTracking_physio	95	2171.912	2571.923	400.011	1447.890	903.533	0.283	0.120	0.686	0.871
sub-024_task-EyeTracking_physio	95	2596.921	2938.597	341.676	1626.405	837.750	0.188	0.092	0.489	0.654
sub-024_task-EyeTracking_physio	96	-1644.742	-1336.403	308.339	1269.485	759.910	0.208	0.188	0.490	0.668
sub-024_task-EyeTracking_physio	96	-761.389	380.308	1141.697	1283.305	741.090	0.253	0.185	0.533	1.611
sub-024_task-EyeTracking_physio	96	413.642	563.641	149.999	1158.928	754.443	0.165	0.062	0.200	0.538
sub-024_task-EyeTracking_physio	96	588.639	1005.314	416.675	1023.017	624.515	0.137	0.048	0.252	0.467
sub-024_task-EyeTracking_physio	96	1063.652	1613.663	550.011	1405.560	624.220	0.109	0.045	0.300	0.481
sub-024_task-EyeTracking_physio	96	1638.662	1897.001	258.339	1517.110	631.775	0.170	0.090	0.455	0.600
sub-024_task-EyeTracking_physio	96	1913.668	2063.671	150.003	1543.665	629.352	0.125	0.051	0.241	0.431
sub-024_task-EyeTracking_physio	96	2088.675	2788.688	700.013	1650.370	860.212	0.189	0.221	0.834	0.712
sub-024_task-EyeTracking_physio	96	2813.688	3005.366	191.678	1385.445	915.020	0.217	0.103	0.451	0.562
sub-024_task-EyeTracking_physio	97	-894.616	255.412	1150.028	1276.435	760.875	0.271	0.167	0.412	1.649
sub-024_task-EyeTracking_physio	97	263.744	380.416	116.672	1184.775	704.852	0.416	0.282	0.610	0.851
sub-024_task-EyeTracking_physio	97	397.082	755.423	358.341	1024.150	668.370	0.113	0.031	0.236	0.356
sub-024_task-EyeTracking_physio	97	780.422	1155.431	375.009	1057.000	820.940	0.152	0.061	0.305	0.603
sub-024_task-EyeTracking_physio	97	1180.430	1380.435	200.005	1137.543	889.220	0.392	0.164	0.324	1.464
sub-024_task-EyeTracking_physio	97	1413.767	1638.770	225.003	1287.225	915.285	0.193	0.088	0.284	0.558
sub-024_task-EyeTracking_physio	97	1663.776	1888.778	225.002	1495.710	945.870	0.220	0.132	0.709	0.544
sub-024_task-EyeTracking_physio	97	1913.781	2130.450	216.669	1669.315	837.383	0.260	0.093	0.536	0.702
sub-024_task-EyeTracking_physio	97	2163.782	2363.790	200.008	1593.940	593.945	0.122	0.038	0.209	0.374
sub-024_task-EyeTracking_physio	97	2397.122	2622.129	225.007	1567.990	556.430	0.095	0.019	0.188	0.253
sub-024_task-EyeTracking_physio	97	2663.796	2863.802	200.006	975.850	566.277	0.122	0.047	0.473	0.289
sub-024_task-EyeTracking_physio	97	2888.801	3005.471	116.670	911.987	577.883	0.144	0.081	0.376	0.441
sub-024_task-EyeTracking_physio	98	-1502.893	-1061.218	441.675	1271.365	718.960	0.307	0.477	0.697	1.733
sub-024_task-EyeTracking_physio	98	-1044.553	-886.218	158.335	1275.500	754.470	0.247	0.086	0.269	0.578
sub-024_task-EyeTracking_physio	98	-686.210	280.476	966.686	1273.760	760.638	0.265	0.178	0.452	1.745
sub-024_task-EyeTracking_physio	98	297.142	597.151	300.009	1351.205	669.217	0.128	0.041	0.279	0.347
sub-024_task-EyeTracking_physio	98	613.818	813.820	200.002	1372.345	646.362	0.114	0.038	0.268	0.276
sub-024_task-EyeTracking_physio	98	847.156	1063.827	216.671	1139.008	518.840	0.093	0.030	0.271	0.293
sub-024_task-EyeTracking_physio	98	1080.492	1272.165	191.673	1052.025	520.115	0.130	0.043	0.366	0.281
sub-024_task-EyeTracking_physio	98	1297.165	1672.173	375.008	1016.025	734.235	0.112	0.042	0.247	0.434
sub-024_task-EyeTracking_physio	98	1697.174	2122.181	425.007	1051.415	802.895	0.215	0.197	0.509	1.079
sub-024_task-EyeTracking_physio	98	2130.515	2330.517	200.002	1033.013	824.312	0.193	0.063	0.232	0.630
sub-024_task-EyeTracking_physio	98	2347.184	2572.193	225.009	1193.245	750.025	0.293	0.091	0.248	0.705
sub-024_task-EyeTracking_physio	98	2597.192	2747.196	150.004	1293.378	643.517	0.119	0.028	0.232	0.239
sub-024_task-EyeTracking_physio	98	2780.530	3005.534	225.004	1367.565	644.640	0.132	0.032	0.310	0.268
sub-024_task-EyeTracking_physio	99	-1911.142	-1661.136	250.006	1219.173	565.543	0.126	0.056	0.312	0.418
sub-024_task-EyeTracking_physio	99	-1444.469	-1244.461	200.008	1249.183	680.125	0.301	0.169	0.229	1.478
sub-024_task-EyeTracking_physio	99	-1227.795	-944.456	283.339	1276.548	701.825	0.291	0.085	0.268	0.887
sub-024_task-EyeTracking_physio	99	-769.455	255.567	1025.022	1274.360	735.675	0.220	0.160	0.429	1.633
sub-024_task-EyeTracking_physio	99	280.568	605.578	325.010	1139.380	563.685	0.145	0.043	0.247	0.501
sub-024_task-EyeTracking_physio	99	638.911	872.251	233.340	1573.477	575.513	0.114	0.042	0.450	0.254
sub-024_task-EyeTracking_physio	99	888.918	1222.259	333.341	1678.912	567.132	0.109	0.047	0.425	0.285
sub-024_task-EyeTracking_physio	99	1255.592	1438.926	183.334	1568.815	826.202	0.268	0.089	0.272	0.735
sub-024_task-EyeTracking_physio	99	1455.593	1772.269	316.676	1422.888	850.812	0.293	0.151	0.810	0.819
sub-024_task-EyeTracking_physio	99	1788.936	2022.275	233.339	1572.400	1030.062	0.286	0.127	0.481	0.897
sub-024_task-EyeTracking_physio	99	2038.941	2222.278	183.337	1500.222	1019.130	0.228	0.133	0.625	0.521
sub-024_task-EyeTracking_physio	99	2255.622	2572.289	316.667	1038.955	924.342	0.212	0.079	0.594	0.496
sub-024_task-EyeTracking_physio	99	2588.956	2813.959	225.003	948.890	939.370	0.229	0.107	0.601	0.593
sub-024_task-EyeTracking_physio	99	2888.959	3005.626	116.667	908.680	806.868	0.154	0.047	0.214	0.447
sub-024_task-EyeTracking_physio	100	-452.313	-252.306	200.007	1258.253	694.947	0.252	0.206	0.564	0.787
sub-024_task-EyeTracking_physio	100	-85.636	314.377	400.013	1275.093	739.632	0.286	0.198	0.322	1.600
sub-024_task-EyeTracking_physio	100	331.042	722.715	391.673	1181.290	598.340	0.118	0.043	0.326	0.451
sub-024_task-EyeTracking_physio	100	756.052	1031.057	275.005	1404.845	729.790	0.263	0.094	0.373	0.892
sub-024_task-EyeTracking_physio	100	1072.723	1289.396	216.673	1426.903	912.993	0.162	0.054	0.251	0.488
sub-024_task-EyeTracking_physio	100	1314.395	1997.743	683.348	1347.170	667.195	0.204	0.114	0.400	0.816
sub-024_task-EyeTracking_physio	100	2031.077	2331.088	300.011	1304.395	491.295	0.125	0.038	0.266	0.398
sub-024_task-EyeTracking_physio	100	2347.754	2631.091	283.337	1393.780	466.895	0.113	0.043	0.362	0.311
sub-024_task-EyeTracking_physio	100	2656.091	2889.432	233.341	1485.993	466.010	0.105	0.047	0.238	0.379
sub-024_task-EyeTracking_physio	101	-5000.858	-4817.519	183.339	1271.890	753.533	0.254	0.113	0.275	0.871
sub-024_task-EyeTracking_physio	101	-4800.850	-4542.510	258.340	1286.575	767.750	0.159	0.078	0.359	0.713
sub-024_task-EyeTracking_physio	101	-4425.846	-4184.176	241.670	1274.765	744.070	0.296	0.103	0.227	1.027
sub-024_task-EyeTracking_physio	101	-4159.174	-3625.825	533.349	1275.450	773.010	0.175	0.048	0.293	0.573
sub-024_task-EyeTracking_physio	101	-3467.489	-2200.790	1266.699	1274.948	769.795	0.213	0.101	0.402	1.413
sub-024_task-EyeTracking_physio	101	-2042.450	-1217.431	825.019	1276.210	778.395	0.167	0.101	0.430	0.907
sub-024_task-EyeTracking_physio	101	-1075.760	215.941	1291.701	1280.985	769.025	0.245	0.208	0.542	1.566
sub-024_task-EyeTracking_physio	101	240.940	632.620	391.680	1280.355	587.370	0.139	0.064	0.307	0.682
sub-024_task-EyeTracking_physio	101	657.619	857.627	200.008	1197.965	622.345	0.164	0.053	0.330	0.346
sub-024_task-EyeTracking_physio	101	882.628	1040.965	158.337	1048.260	671.540	0.190	0.061	0.371	0.448
sub-024_task-EyeTracking_physio	101	1065.963	1507.645	441.682	962.805	679.345	0.185	0.128	0.510	0.837
sub-024_task-EyeTracking_physio	101	1532.644	1757.651	225.007	1185.790	713.870	0.150	0.048	0.307	0.369
sub-024_task-EyeTracking_physio	101	1790.984	2124.321	333.337	1446.098	648.797	0.195	0.114	0.452	0.722
sub-024_task-EyeTracking_physio	101	2149.325	2532.670	383.345	1577.217	613.015	0.111	0.038	0.254	0.380
sub-024_task-EyeTracking_physio	101	2574.336	3007.674	433.338	1565.315	973.452	0.132	0.052	0.359	0.474
sub-024_task-EyeTracking_physio	102	-2375.660	-2192.321	183.339	1258.310	673.318	0.375	0.187	0.207	1.738
sub-024_task-EyeTracking_physio	102	-2175.654	-1325.635	850.019	1278.840	761.648	0.241	0.107	0.331	1.036
sub-024_task-EyeTracking_physio	102	-742.293	307.732	1050.025	1280.565	749.483	0.199	0.149	0.324	1.376
sub-024_task-EyeTracking_physio	102	332.732	541.072	208.340	1244.565	654.840	0.173	0.067	0.264	0.695
sub-024_task-EyeTracking_physio	102	566.072	732.741	166.669	1223.068	587.715	0.107	0.026	0.255	0.203
sub-024_task-EyeTracking_physio	102	757.744	1049.416	291.672	1483.445	648.610	0.104	0.024	0.331	0.207
sub-024_task-EyeTracking_physio	102	1074.416	1332.758	258.342	1507.750	781.460	0.150	0.045	0.343	0.490
sub-024_task-EyeTracking_physio	102	1357.757	1549.429	191.672	1388.475	817.735	0.226	0.059	0.230	0.749
sub-024_task-EyeTracking_physio	102	1574.429	1741.101	166.672	1152.773	830.467	0.149	0.070	0.282	0.445
sub-024_task-EyeTracking_physio	102	1766.101	1932.774	166.673	1023.030	786.002	0.164	0.053	0.313	0.371
sub-024_task-EyeTracking_physio	102	1957.774	2507.784	550.010	983.213	665.500	0.114	0.053	0.402	0.475
sub-024_task-EyeTracking_physio	102	2524.451	2741.127	216.676	1162.757	634.865	0.149	0.068	0.434	0.383
sub-024_task-EyeTracking_physio	102	2774.460	3007.800	233.340	1490.035	655.340	0.143	0.071	0.496	0.402
sub-024_task-EyeTracking_physio	103	-1667.215	-1475.541	191.674	1293.135	710.740	0.337	0.124	0.224	1.186
sub-024_task-EyeTracking_physio	103	-1458.875	-1083.863	375.012	1274.140	735.870	0.181	0.057	0.289	0.611
sub-024_task-EyeTracking_physio	103	-683.853	282.837	966.690	1281.360	749.523	0.262	0.142	0.403	1.127
sub-024_task-EyeTracking_physio	103	332.840	607.848	275.008	1241.960	689.865	0.159	0.042	0.245	0.416
sub-024_task-EyeTracking_physio	103	624.515	857.857	233.342	1221.760	702.593	0.117	0.040	0.217	0.394
sub-024_task-EyeTracking_physio	103	891.189	1141.193	250.004	1026.832	680.875	0.122	0.030	0.312	0.261
sub-024_task-EyeTracking_physio	103	1157.860	1357.861	200.001	927.913	704.395	0.142	0.074	0.297	0.498
sub-024_task-EyeTracking_physio	103	1382.869	1574.535	191.666	862.540	727.130	0.152	0.069	0.336	0.499
sub-024_task-EyeTracking_physio	103	1607.867	1907.877	300.010	899.308	583.293	0.130	0.048	0.277	0.419
sub-024_task-EyeTracking_physio	103	1932.877	2191.214	258.337	1040.755	589.575	0.094	0.031	0.238	0.300
sub-024_task-EyeTracking_physio	103	2207.881	2399.553	191.672	1130.500	566.145	0.106	0.032	0.268	0.315
sub-024_task-EyeTracking_physio	103	2424.555	2824.564	400.009	1558.295	595.675	0.143	0.075	0.418	0.497
sub-024_task-EyeTracking_physio	103	2841.230	3007.898	166.668	1533.590	662.265	0.126	0.038	0.293	0.263
sub-024_task-EyeTracking_physio	104	-3267.092	-2900.416	366.676	1270.168	770.205	0.363	0.174	0.303	2.002
sub-024_task-EyeTracking_physio	104	-2675.415	-1908.731	766.684	1274.428	745.087	0.207	0.094	0.419	1.084
sub-024_task-EyeTracking_physio	104	-1900.397	-1233.717	666.680	1282.273	767.020	0.223	0.112	0.346	0.994
sub-024_task-EyeTracking_physio	104	-1100.380	282.986	1383.366	1282.368	744.867	0.273	0.227	0.556	4.903
sub-024_task-EyeTracking_physio	104	307.986	499.659	191.673	1093.940	768.290	0.183	0.131	0.396	0.743
sub-024_task-EyeTracking_physio	104	524.659	682.995	158.336	1054.500	768.110	0.215	0.063	0.205	0.596
sub-024_task-EyeTracking_physio	104	724.661	1166.341	441.680	921.295	826.735	0.179	0.054	0.349	0.523
sub-024_task-EyeTracking_physio	104	1183.008	1349.675	166.667	912.178	840.360	0.187	0.056	0.254	0.417
sub-024_task-EyeTracking_physio	104	1383.008	2191.367	808.359	1312.820	774.640	0.249	0.116	0.459	0.760
sub-024_task-EyeTracking_physio	104	2224.699	2824.710	600.011	1612.815	848.695	0.203	0.107	0.399	0.811
sub-024_task-EyeTracking_physio	104	2858.047	3008.050	150.003	1598.450	597.495	0.154	0.070	0.399	0.391
sub-024_task-EyeTracking_physio	105	-1441.953	-1308.616	133.337	1223.483	668.725	0.327	0.291	0.322	1.380
sub-024_task-EyeTracking_physio	105	-1283.617	216.415	1500.032	1272.400	756.645	0.245	0.150	0.590	0.923
sub-024_task-EyeTracking_physio	105	241.415	491.423	250.008	1349.758	586.312	0.113	0.044	0.393	0.324
sub-024_task-EyeTracking_physio	105	516.422	783.098	266.676	1386.835	550.810	0.098	0.034	0.257	0.371
sub-024_task-EyeTracking_physio	105	816.430	1033.099	216.669	1577.365	673.410	0.137	0.048	0.331	0.393
sub-024_task-EyeTracking_physio	105	1058.105	1583.115	525.010	1671.435	712.035	0.128	0.036	0.275	0.412
sub-024_task-EyeTracking_physio	105	1624.781	1883.122	258.341	1058.825	749.810	0.179	0.193	0.563	0.817
sub-024_task-EyeTracking_physio	105	1891.456	2508.136	616.680	1070.465	707.793	0.175	0.215	0.764	1.102
sub-024_task-EyeTracking_physio	105	2533.135	2883.145	350.010	1107.845	813.490	0.182	0.081	0.328	0.643
sub-024_task-EyeTracking_physio	106	-1841.862	-1600.195	241.667	1257.970	807.040	0.652	0.730	0.871	6.365
sub-024_task-EyeTracking_physio	106	-1433.521	366.519	1800.040	1278.715	757.335	0.278	0.131	0.406	2.161
sub-024_task-EyeTracking_physio	106	391.522	699.862	308.340	1458.000	684.920	0.109	0.037	0.273	0.343
sub-024_task-EyeTracking_physio	106	724.862	924.871	200.009	1631.242	645.515	0.117	0.029	0.237	0.283
sub-024_task-EyeTracking_physio	106	949.868	1258.206	308.338	1645.675	628.125	0.107	0.028	0.227	0.331
sub-024_task-EyeTracking_physio	106	1283.204	1899.890	616.686	1495.403	525.385	0.123	0.045	0.306	0.568
sub-024_task-EyeTracking_physio	106	1924.890	2316.564	391.674	1185.765	538.595	0.141	0.042	0.345	0.301
sub-024_task-EyeTracking_physio	106	2341.564	2724.908	383.344	1127.277	521.898	0.105	0.037	0.281	0.325
sub-024_task-EyeTracking_physio	106	2741.582	3008.249	266.667	1153.970	506.890	0.104	0.048	0.324	0.363
sub-024_task-EyeTracking_physio	107	-1258.414	-491.728	766.686	1275.130	769.643	0.296	0.346	0.531	1.775
sub-024_task-EyeTracking_physio	107	-466.728	299.956	766.684	1271.585	740.888	0.247	0.095	0.319	0.982
sub-024_task-EyeTracking_physio	107	316.622	708.298	391.676	1095.015	800.805	0.202	0.088	0.436	0.788
sub-024_task-EyeTracking_physio	107	733.298	916.637	183.339	1215.533	790.025	0.176	0.066	0.318	0.442
sub-024_task-EyeTracking_physio	107	949.970	1383.313	433.343	1521.815	896.508	0.218	0.087	0.519	0.626
sub-024_task-EyeTracking_physio	107	1424.982	1616.652	191.670	1149.520	855.195	0.193	0.081	0.310	0.808
sub-024_task-EyeTracking_physio	107	1641.651	1783.321	141.670	1074.725	797.265	0.172	0.065	0.339	0.458
sub-024_task-EyeTracking_physio	107	1816.659	2116.659	300.000	1422.628	582.635	0.117	0.054	0.295	0.483
sub-024_task-EyeTracking_physio	107	2133.326	2283.333	150.007	1498.400	560.288	0.103	0.036	0.289	0.243
sub-024_task-EyeTracking_physio	107	2300.000	2733.346	433.346	1676.193	550.143	0.112	0.042	0.406	0.326
sub-024_task-EyeTracking_physio	107	2783.345	3000.019	216.674	991.445	593.597	0.134	0.062	0.389	0.344
sub-024_task-EyeTracking_physio	108	-1241.639	-974.966	266.673	1281.380	755.882	0.154	0.037	0.201	0.535
sub-024_task-EyeTracking_physio	108	-758.298	225.060	983.358	1279.188	767.217	0.290	0.177	0.472	1.727
sub-024_task-EyeTracking_physio	108	241.726	450.067	208.341	1282.980	632.180	0.184	0.081	0.214	0.742
sub-024_task-EyeTracking_physio	108	475.065	658.402	183.337	964.230	763.253	0.194	0.078	0.426	0.397
sub-024_task-EyeTracking_physio	108	675.069	816.737	141.668	932.205	885.080	0.169	0.047	0.222	0.424
sub-024_task-EyeTracking_physio	108	966.745	1491.757	525.012	953.285	925.580	0.238	0.164	0.500	1.230
sub-024_task-EyeTracking_physio	108	1533.423	1808.429	275.006	1502.355	981.575	0.156	0.087	0.417	0.547
sub-024_task-EyeTracking_physio	108	1833.429	2075.100	241.671	1561.305	667.135	0.134	0.051	0.262	0.387
sub-024_task-EyeTracking_physio	108	2100.099	2316.774	216.675	1340.848	488.562	0.115	0.053	0.270	0.462
sub-024_task-EyeTracking_physio	108	2333.440	2641.779	308.339	1332.075	452.705	0.110	0.024	0.254	0.224
sub-024_task-EyeTracking_physio	108	2675.117	2908.452	233.335	1196.003	513.753	0.104	0.022	0.366	0.222
sub-024_task-EyeTracking_physio	109	-533.207	-374.871	158.336	1218.125	730.030	0.465	0.168	0.221	1.831
sub-024_task-EyeTracking_physio	109	-358.205	291.810	650.015	1272.303	748.267	0.235	0.099	0.471	0.882
sub-024_task-EyeTracking_physio	109	308.477	475.151	166.674	1180.367	655.118	0.182	0.108	0.471	0.522
sub-024_task-EyeTracking_physio	109	491.818	716.823	225.005	1084.935	613.945	0.126	0.049	0.355	0.433
sub-024_task-EyeTracking_physio	109	750.157	1058.494	308.337	1520.675	625.440	0.107	0.025	0.257	0.234
sub-024_task-EyeTracking_physio	109	1091.826	1258.501	166.675	1566.137	497.882	0.098	0.019	0.206	0.202
sub-024_task-EyeTracking_physio	109	1283.501	1441.837	158.336	1341.390	486.495	0.085	0.021	0.226	0.162
sub-024_task-EyeTracking_physio	109	1475.171	1675.178	200.007	1274.430	515.132	0.082	0.018	0.217	0.205
sub-024_task-EyeTracking_physio	109	1700.178	1941.848	241.670	1195.830	448.135	0.083	0.024	0.230	0.203
sub-024_task-EyeTracking_physio	109	1966.849	2308.525	341.676	969.640	490.795	0.109	0.031	0.315	0.263
sub-024_task-EyeTracking_physio	109	2333.525	2725.201	391.676	921.685	502.540	0.098	0.036	0.285	0.292
sub-024_task-EyeTracking_physio	109	2750.200	2950.207	200.007	917.348	636.610	0.152	0.040	0.314	0.395
sub-024_task-EyeTracking_physio	110	-1533.141	-1374.806	158.335	1212.215	791.130	0.463	0.304	0.206	2.272
sub-024_task-EyeTracking_physio	110	-1349.800	-1216.466	133.334	1261.340	784.415	0.126	0.037	0.274	0.314
sub-024_task-EyeTracking_physio	110	-966.458	-708.118	258.340	1267.485	776.530	0.216	0.078	0.282	0.610
sub-024_task-EyeTracking_physio	110	-541.450	225.233	766.683	1265.690	746.747	0.325	0.182	0.375	1.966
sub-024_task-EyeTracking_physio	110	258.566	441.903	183.337	1148.380	754.890	0.190	0.083	0.265	0.682
sub-024_task-EyeTracking_physio	110	458.567	658.575	200.008	1084.330	807.410	0.146	0.051	0.277	0.364
sub-024_task-EyeTracking_physio	110	675.241	908.580	233.339	998.062	921.253	0.213	0.065	0.237	0.661
