Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub- 016_task-EyeTracking_physio	73	-3741.169	-3541.167	200.002	1288.555	703.622	0.289	0.586	0.799	0.982
sub- 016_task-EyeTracking_physio	73	-3524.501	-1474.467	2050.034	1253.960	764.505	0.409	0.621	1.511	1.805
sub- 016_task-EyeTracking_physio	73	-1457.800	-1282.803	174.997	1228.620	775.500	0.644	0.331	0.940	0.927
sub- 016_task-EyeTracking_physio	73	-1266.128	-774.449	491.679	1226.040	755.770	0.416	0.527	1.695	1.122
sub- 016_task-EyeTracking_physio	73	-566.118	283.898	850.016	1281.312	721.560	0.080	0.064	0.379	0.594
sub- 016_task-EyeTracking_physio	73	317.242	542.243	225.001	1118.575	675.720	0.062	0.022	0.298	0.184
sub- 016_task-EyeTracking_physio	73	575.572	775.573	200.001	1048.672	674.287	0.065	0.016	0.176	0.170
sub- 016_task-EyeTracking_physio	73	808.915	1217.251	408.336	1066.435	737.380	0.084	0.049	0.177	0.652
sub- 016_task-EyeTracking_physio	73	1258.918	1475.596	216.678	1095.790	902.003	0.086	0.016	0.207	0.192
sub- 016_task-EyeTracking_physio	73	1492.268	1625.601	133.333	1054.342	910.805	0.105	0.021	0.184	0.210
sub- 016_task-EyeTracking_physio	73	1650.591	1917.275	266.684	993.358	904.275	0.081	0.019	0.256	0.200
sub- 016_task-EyeTracking_physio	73	1950.599	2125.599	175.000	1256.815	627.060	0.122	0.057	0.253	0.422
sub- 016_task-EyeTracking_physio	73	2158.938	2400.611	241.673	1286.595	656.525	0.075	0.014	0.160	0.208
sub- 016_task-EyeTracking_physio	73	2450.611	2608.954	158.343	1494.305	550.400	0.070	0.025	0.213	0.262
sub- 016_task-EyeTracking_physio	73	2642.278	2817.286	175.008	1240.670	496.450	0.231	0.149	0.425	1.047
sub- 016_task-EyeTracking_physio	73	2842.285	3000.620	158.335	1480.060	482.520	0.081	0.070	0.266	0.427
sub- 016_task-EyeTracking_physio	74	-1404.467	-954.453	450.014	1269.773	719.752	0.072	0.057	0.294	0.511
sub- 016_task-EyeTracking_physio	74	-704.440	245.582	950.022	1274.277	710.683	0.077	0.094	0.442	0.553
sub- 016_task-EyeTracking_physio	74	270.581	462.243	191.662	1159.055	766.440	0.076	0.032	0.166	0.279
sub- 016_task-EyeTracking_physio	74	487.245	628.916	141.671	1005.840	619.765	0.124	0.121	0.406	0.618
sub- 016_task-EyeTracking_physio	74	662.248	862.244	199.996	985.405	455.942	0.065	0.035	0.298	0.233
sub- 016_task-EyeTracking_physio	74	895.588	1120.589	225.001	1176.400	454.985	0.078	0.028	0.194	0.344
sub- 016_task-EyeTracking_physio	74	1137.268	1345.594	208.326	1126.235	448.345	0.064	0.020	0.233	0.219
sub- 016_task-EyeTracking_physio	74	1387.268	1645.601	258.333	894.785	869.865	0.088	0.052	0.487	0.214
sub- 016_task-EyeTracking_physio	74	1687.280	1912.279	224.999	1212.320	801.585	0.096	0.034	0.219	0.331
sub- 016_task-EyeTracking_physio	74	1945.611	2112.280	166.669	1274.990	569.055	0.065	0.033	0.296	0.230
sub- 016_task-EyeTracking_physio	74	2120.613	2362.282	241.669	1283.885	519.405	0.151	0.072	0.309	0.659
sub- 016_task-EyeTracking_physio	74	2395.615	2612.299	216.684	1488.420	784.092	0.119	0.054	0.348	0.436
sub- 016_task-EyeTracking_physio	74	2637.299	2803.956	166.657	1552.703	887.430	0.118	0.036	0.155	0.437
sub- 016_task-EyeTracking_physio	74	2820.623	3003.966	183.343	1557.367	963.947	0.129	0.061	0.300	0.586
sub- 016_task-EyeTracking_physio	75	-417.625	-217.620	200.005	1297.940	735.655	0.090	0.026	0.184	0.363
sub- 016_task-EyeTracking_physio	75	-209.288	215.724	425.012	1279.955	723.005	0.064	0.048	0.234	0.446
sub- 016_task-EyeTracking_physio	75	240.723	424.059	183.336	1146.075	652.947	0.078	0.041	0.273	0.337
sub- 016_task-EyeTracking_physio	75	449.059	774.068	325.009	1206.395	626.855	0.067	0.027	0.140	0.377
sub- 016_task-EyeTracking_physio	75	782.402	1065.741	283.339	1227.662	630.720	0.053	0.018	0.104	0.373
sub- 016_task-EyeTracking_physio	75	1165.752	1574.083	408.331	1487.680	570.220	0.129	0.035	0.674	0.289
sub- 016_task-EyeTracking_physio	75	1607.424	2015.759	408.335	1605.395	869.625	0.072	0.069	0.406	0.306
sub- 016_task-EyeTracking_physio	75	2040.758	2332.436	291.678	1406.050	884.100	0.095	0.049	0.370	0.382
sub- 016_task-EyeTracking_physio	75	2365.770	2599.108	233.338	1178.193	885.810	0.090	0.041	0.525	0.305
sub- 016_task-EyeTracking_physio	75	2624.115	2882.445	258.330	1052.950	951.140	0.087	0.035	0.228	0.323
sub- 016_task-EyeTracking_physio	76	-355.040	278.307	633.347	1262.222	727.175	0.069	0.048	0.518	0.329
sub- 016_task-EyeTracking_physio	76	294.974	478.319	183.345	1272.360	797.578	0.083	0.053	0.203	0.493
sub- 016_task-EyeTracking_physio	76	503.319	744.991	241.672	1052.350	813.295	0.096	0.092	0.418	0.430
sub- 016_task-EyeTracking_physio	76	769.991	1078.333	308.342	1043.525	575.575	0.099	0.122	0.483	0.521
sub- 016_task-EyeTracking_physio	76	1095.000	1486.675	391.675	998.430	585.030	0.081	0.067	0.308	0.471
sub- 016_task-EyeTracking_physio	76	1520.000	1761.680	241.680	1373.955	636.730	0.137	0.043	0.544	0.236
sub- 016_task-EyeTracking_physio	76	1786.680	2061.677	274.997	1450.880	632.710	0.075	0.063	0.360	0.404
sub- 016_task-EyeTracking_physio	76	2103.347	2411.696	308.349	1602.180	912.200	0.083	0.046	0.323	0.337
sub- 016_task-EyeTracking_physio	76	2428.361	2661.700	233.339	1556.875	878.727	0.102	0.031	0.269	0.378
sub- 016_task-EyeTracking_physio	76	2686.692	2970.032	283.340	1303.707	855.880	0.122	0.052	0.477	0.290
sub- 016_task-EyeTracking_physio	77	-462.163	312.856	775.019	1271.440	730.445	0.099	0.122	0.489	0.638
sub- 016_task-EyeTracking_physio	77	337.856	504.528	166.672	1221.182	734.118	0.065	0.025	0.222	0.195
sub- 016_task-EyeTracking_physio	77	537.862	762.869	225.007	984.605	733.245	0.066	0.024	0.343	0.167
sub- 016_task-EyeTracking_physio	77	779.535	996.203	216.668	991.403	719.217	0.063	0.009	0.131	0.151
sub- 016_task-EyeTracking_physio	77	1021.208	1404.550	383.342	895.110	553.283	0.104	0.102	0.400	0.689
sub- 016_task-EyeTracking_physio	77	1546.218	1696.221	150.003	1252.648	640.237	0.450	0.222	0.503	1.337
sub- 016_task-EyeTracking_physio	77	1729.555	1979.563	250.008	1307.755	616.145	0.105	0.041	0.257	0.382
sub- 016_task-EyeTracking_physio	77	1996.220	2246.233	250.013	1636.360	665.705	0.139	0.060	0.500	0.276
sub- 016_task-EyeTracking_physio	77	2271.233	2546.230	274.997	1676.950	724.905	0.060	0.034	0.360	0.206
sub- 016_task-EyeTracking_physio	77	2571.230	2829.569	258.339	1629.380	750.305	0.063	0.014	0.215	0.169
sub- 016_task-EyeTracking_physio	77	2862.913	3004.575	141.662	1331.585	694.855	0.234	0.079	0.450	0.578
sub- 016_task-EyeTracking_physio	78	-355.479	-163.802	191.677	1285.275	697.760	0.144	0.079	0.463	0.805
sub- 016_task-EyeTracking_physio	78	-147.136	377.872	525.008	1277.215	725.130	0.071	0.046	0.334	0.378
sub- 016_task-EyeTracking_physio	78	394.538	544.539	150.001	1202.162	739.270	0.114	0.024	0.368	0.172
sub- 016_task-EyeTracking_physio	78	561.206	1011.217	450.011	1133.912	746.793	0.066	0.018	0.157	0.249
sub- 016_task-EyeTracking_physio	78	1044.550	1369.559	325.009	1408.885	760.030	0.074	0.029	0.344	0.223
sub- 016_task-EyeTracking_physio	78	1394.561	1569.562	175.001	1424.770	775.620	0.067	0.011	0.204	0.124
sub- 016_task-EyeTracking_physio	78	1627.895	1769.571	141.676	1236.290	662.540	0.110	0.063	0.345	0.346
sub- 016_task-EyeTracking_physio	78	1786.237	2002.913	216.676	1178.037	578.722	0.110	0.045	0.498	0.299
sub- 016_task-EyeTracking_physio	78	2036.243	2269.585	233.342	992.463	682.845	0.075	0.022	0.222	0.337
sub- 016_task-EyeTracking_physio	78	2286.252	2486.250	199.998	935.273	730.222	0.141	0.044	0.358	0.427
sub- 016_task-EyeTracking_physio	78	2536.250	2694.592	158.342	1259.680	518.005	0.093	0.021	0.275	0.254
sub- 016_task-EyeTracking_physio	78	2736.258	2927.927	191.669	1631.550	722.455	0.100	0.023	0.149	0.386
sub- 016_task-EyeTracking_physio	79	-372.518	360.826	733.344	1273.543	719.947	0.091	0.025	0.332	0.203
sub- 016_task-EyeTracking_physio	79	377.502	544.159	166.657	1207.473	621.275	0.171	0.086	0.489	0.616
sub- 016_task-EyeTracking_physio	79	577.501	777.502	200.001	1066.275	551.190	0.097	0.061	0.220	0.525
sub- 016_task-EyeTracking_physio	79	810.835	1127.507	316.672	951.035	739.658	0.083	0.049	0.304	0.418
sub- 016_task-EyeTracking_physio	79	1152.511	1294.188	141.677	1037.540	798.935	0.078	0.022	0.131	0.284
sub- 016_task-EyeTracking_physio	79	1335.847	1594.195	258.348	1421.755	709.865	0.118	0.077	0.495	0.472
sub- 016_task-EyeTracking_physio	79	1610.862	1844.193	233.331	1506.008	747.680	0.086	0.041	0.299	0.286
sub- 016_task-EyeTracking_physio	79	1869.193	2177.532	308.339	1560.865	746.105	0.065	0.016	0.177	0.268
sub- 016_task-EyeTracking_physio	79	2210.869	2435.877	225.008	1402.505	697.610	0.052	0.014	0.091	0.271
sub- 016_task-EyeTracking_physio	79	2485.876	2694.219	208.343	1116.530	564.165	0.091	0.035	0.503	0.185
sub- 016_task-EyeTracking_physio	79	2710.885	3002.562	291.677	1082.535	571.025	0.072	0.043	0.303	0.336
sub- 016_task-EyeTracking_physio	80	-278.188	263.499	541.687	1285.290	711.030	0.085	0.130	0.663	0.536
sub- 016_task-EyeTracking_physio	80	280.167	463.497	183.330	1205.203	758.278	0.091	0.060	0.407	0.228
sub- 016_task-EyeTracking_physio	80	480.163	846.838	366.675	1183.495	645.990	0.147	0.313	0.747	1.287
sub- 016_task-EyeTracking_physio	80	871.838	1071.846	200.008	1441.485	603.518	0.078	0.027	0.287	0.183
sub- 016_task-EyeTracking_physio	80	1096.846	1330.185	233.339	1393.653	600.445	0.070	0.041	0.317	0.288
sub- 016_task-EyeTracking_physio	80	1355.184	1638.522	283.338	1513.238	770.085	0.112	0.032	0.311	0.315
sub- 016_task-EyeTracking_physio	80	1680.189	1888.531	208.342	1001.105	625.575	0.079	0.046	0.355	0.226
sub- 016_task-EyeTracking_physio	80	1905.197	2146.868	241.671	987.220	639.870	0.137	0.197	1.065	1.172
sub- 016_task-EyeTracking_physio	80	2163.534	2371.876	208.342	996.710	753.365	0.081	0.028	0.195	0.424
sub- 016_task-EyeTracking_physio	80	2380.209	2663.546	283.337	987.258	740.382	0.059	0.024	0.234	0.279
sub- 016_task-EyeTracking_physio	80	2688.545	2896.895	208.350	987.375	798.605	0.078	0.037	0.305	0.302
sub- 016_task-EyeTracking_physio	81	-374.462	242.211	616.673	1291.113	730.592	0.081	0.050	0.333	0.453
sub- 016_task-EyeTracking_physio	81	267.210	600.560	333.350	1240.918	803.527	0.086	0.037	0.278	0.376
sub- 016_task-EyeTracking_physio	81	608.893	850.559	241.666	1236.020	831.200	0.084	0.058	0.314	0.356
sub- 016_task-EyeTracking_physio	81	875.559	1142.241	266.682	1370.878	823.490	0.099	0.034	0.293	0.344
sub- 016_task-EyeTracking_physio	81	1183.907	1633.911	450.004	1181.267	642.930	0.086	0.169	0.603	0.837
sub- 016_task-EyeTracking_physio	81	1650.578	1917.250	266.672	1295.245	687.817	0.547	0.469	0.690	1.676
sub- 016_task-EyeTracking_physio	81	1958.917	2142.250	183.333	1548.407	619.580	0.178	0.119	0.415	0.758
sub- 016_task-EyeTracking_physio	81	2158.924	2650.604	491.680	1637.530	632.220	0.292	1.142	1.003	2.005
sub- 016_task-EyeTracking_physio	81	2683.937	3000.607	316.670	1654.155	948.895	0.099	0.055	0.298	0.557
sub- 016_task-EyeTracking_physio	82	-297.245	344.437	641.682	1278.640	744.385	0.585	0.456	2.607	2.969
sub- 016_task-EyeTracking_physio	82	369.437	702.775	333.338	1054.325	752.852	0.067	0.026	0.212	0.310
sub- 016_task-EyeTracking_physio	82	719.446	1027.792	308.346	1131.125	792.060	0.068	0.056	0.474	0.232
sub- 016_task-EyeTracking_physio	82	1052.792	1227.787	174.995	1120.310	771.160	0.062	0.017	0.207	0.163
sub- 016_task-EyeTracking_physio	82	1261.125	1494.460	233.335	1023.490	755.820	0.084	0.061	0.248	0.449
sub- 016_task-EyeTracking_physio	82	1511.133	1777.804	266.671	935.477	752.113	0.081	0.063	0.380	0.390
sub- 016_task-EyeTracking_physio	82	1794.471	2019.481	225.010	965.420	550.805	0.086	0.053	0.258	0.437
sub- 016_task-EyeTracking_physio	82	2086.151	2361.155	275.004	1363.840	729.740	1.230	0.854	3.372	4.548
sub- 016_task-EyeTracking_physio	82	2386.155	2619.496	233.341	1520.438	700.493	0.079	0.010	0.314	0.092
sub- 016_task-EyeTracking_physio	82	2661.153	2911.167	250.014	1206.830	596.658	0.081	0.063	0.403	0.500
sub- 016_task-EyeTracking_physio	83	-435.631	-310.629	125.002	1278.435	713.955	2.026	0.342	3.681	4.027
sub- 016_task-EyeTracking_physio	83	-302.295	356.046	658.341	1281.895	735.045	1.079	0.518	3.064	3.376
sub- 016_task-EyeTracking_physio	83	381.045	556.047	175.002	1265.515	748.510	0.065	0.015	0.212	0.138
sub- 016_task-EyeTracking_physio	83	581.047	747.730	166.683	1270.435	715.520	0.056	0.008	0.089	0.176
sub- 016_task-EyeTracking_physio	83	1072.732	1289.406	216.674	1276.385	705.872	0.073	0.044	0.271	0.419
sub- 016_task-EyeTracking_physio	83	1306.073	1639.411	333.338	1302.372	730.787	0.068	0.026	0.296	0.250
sub- 016_task-EyeTracking_physio	83	1672.747	1781.080	108.333	1445.530	706.820	0.077	0.024	0.141	0.252
sub- 016_task-EyeTracking_physio	83	1797.752	2056.080	258.328	1590.135	648.900	0.088	0.034	0.340	0.281
sub- 016_task-EyeTracking_physio	83	2072.747	2397.755	325.008	1614.400	659.255	0.074	0.061	0.431	0.346
sub- 016_task-EyeTracking_physio	83	2422.754	2664.425	241.671	1178.875	555.145	0.221	0.338	1.076	0.828
sub- 016_task-EyeTracking_physio	83	2714.431	2864.441	150.010	945.423	677.688	0.082	0.041	0.341	0.334
sub- 016_task-EyeTracking_physio	83	2889.441	2997.778	108.337	896.855	707.665	0.049	0.008	0.168	0.108
sub- 016_task-EyeTracking_physio	84	-224.361	267.314	491.675	1271.890	742.875	0.090	0.079	0.475	0.419
sub- 016_task-EyeTracking_physio	84	283.987	583.990	300.003	1168.968	763.360	0.062	0.013	0.219	0.144
sub- 016_task-EyeTracking_physio	84	608.990	783.994	175.004	1123.475	630.165	0.331	0.400	0.391	1.481
sub- 016_task-EyeTracking_physio	84	817.332	1100.679	283.347	1098.380	569.755	0.060	0.030	0.170	0.368
sub- 016_task-EyeTracking_physio	84	1125.678	1334.018	208.340	1343.070	550.525	0.300	0.057	0.129	1.277
sub- 016_task-EyeTracking_physio	84	1350.684	1734.018	383.334	1438.247	554.265	0.061	0.025	0.214	0.347
sub- 016_task-EyeTracking_physio	84	1784.018	1950.696	166.678	1192.280	813.993	0.098	0.040	0.227	0.351
sub- 016_task-EyeTracking_physio	84	1967.363	2300.706	333.343	1165.928	790.285	0.095	0.029	0.191	0.521
sub- 016_task-EyeTracking_physio	84	2325.706	3000.711	675.005	1506.460	831.915	0.102	0.060	0.468	0.535
sub- 016_task-EyeTracking_physio	85	-333.752	-225.423	108.329	1501.640	842.885	0.071	0.008	0.125	0.141
sub- 016_task-EyeTracking_physio	85	-200.414	1666.286	1866.700	1272.188	734.185	0.081	0.071	0.378	0.835
sub- 016_task-EyeTracking_physio	85	1699.619	1841.288	141.669	1090.640	763.750	0.089	0.042	0.216	0.553
sub- 016_task-EyeTracking_physio	85	1857.958	2024.627	166.669	973.725	757.178	0.257	0.115	0.910	0.539
sub- 016_task-EyeTracking_physio	85	2057.969	2241.298	183.329	1114.492	649.127	0.072	0.020	0.291	0.130
sub- 016_task-EyeTracking_physio	85	2282.967	2524.641	241.674	1419.835	670.695	0.057	0.038	0.165	0.421
sub- 016_task-EyeTracking_physio	85	2557.973	2807.986	250.013	1648.378	705.638	0.083	0.032	0.325	0.195
sub- 016_task-EyeTracking_physio	85	2841.319	2999.655	158.336	1286.010	678.675	0.164	0.130	0.437	0.579
sub- 016_task-EyeTracking_physio	86	-251.575	-34.892	216.683	1273.865	708.612	0.059	0.018	0.247	0.140
sub- 016_task-EyeTracking_physio	86	-26.567	281.771	308.338	1278.820	730.370	0.109	0.055	0.377	0.442
sub- 016_task-EyeTracking_physio	86	298.442	456.786	158.344	1086.650	688.240	0.146	0.123	0.640	0.500
sub- 016_task-EyeTracking_physio	86	515.119	765.116	249.997	986.957	609.370	0.077	0.024	0.331	0.187
sub- 016_task-EyeTracking_physio	86	806.781	1031.797	225.016	1370.835	592.765	0.092	0.034	0.415	0.194
sub- 016_task-EyeTracking_physio	86	1056.797	1331.793	274.996	1556.545	669.790	0.159	0.215	0.411	1.087
sub- 016_task-EyeTracking_physio	86	1348.465	1773.480	425.015	1596.255	682.075	0.099	0.102	0.384	0.694
sub- 016_task-EyeTracking_physio	86	1998.485	2190.148	191.663	1298.255	805.480	0.114	0.085	0.301	0.562
sub- 016_task-EyeTracking_physio	86	2215.148	2498.496	283.348	1180.557	808.370	0.075	0.040	0.411	0.315
sub- 016_task-EyeTracking_physio	86	2523.496	2940.167	416.671	1290.553	766.418	0.083	0.092	0.465	0.620
sub- 016_task-EyeTracking_physio	87	-245.230	-53.557	191.673	1281.355	729.595	0.080	0.036	0.312	0.252
sub- 016_task-EyeTracking_physio	87	-36.899	296.442	333.341	1263.980	733.618	0.065	0.013	0.179	0.240
sub- 016_task-EyeTracking_physio	87	321.445	579.791	258.346	1125.930	720.810	0.099	0.039	0.440	0.284
sub- 016_task-EyeTracking_physio	87	604.790	896.456	291.666	1071.165	643.325	0.075	0.030	0.263	0.376
sub- 016_task-EyeTracking_physio	87	921.455	1179.793	258.338	1340.795	603.330	0.127	0.105	0.561	0.440
sub- 016_task-EyeTracking_physio	87	1204.793	1504.805	300.012	1494.398	618.665	0.071	0.021	0.252	0.235
sub- 016_task-EyeTracking_physio	87	1529.804	1804.813	275.009	1585.255	753.530	0.194	0.117	0.604	0.789
sub- 016_task-EyeTracking_physio	87	1829.812	2038.151	208.339	1489.000	767.360	0.081	0.031	0.240	0.252
sub- 016_task-EyeTracking_physio	87	2113.159	2263.154	149.995	1333.997	743.898	0.084	0.031	0.145	0.426
sub- 016_task-EyeTracking_physio	87	2296.491	2529.840	233.349	1183.860	570.030	0.357	0.294	0.659	1.158
sub- 016_task-EyeTracking_physio	87	2563.173	2913.170	349.997	1232.770	731.130	0.079	0.030	0.259	0.281
sub- 016_task-EyeTracking_physio	88	-239.036	-30.697	208.339	1316.565	732.225	0.068	0.026	0.299	0.256
sub- 016_task-EyeTracking_physio	88	-5.697	294.311	300.008	1277.837	734.908	0.065	0.028	0.180	0.349
sub- 016_task-EyeTracking_physio	88	310.978	594.321	283.343	1155.378	712.665	0.151	0.270	0.756	0.875
sub- 016_task-EyeTracking_physio	88	610.988	794.331	183.343	1030.463	805.485	0.129	0.047	0.252	0.381
sub- 016_task-EyeTracking_physio	88	827.664	1127.666	300.002	1050.135	596.003	0.216	0.097	0.711	0.684
sub- 016_task-EyeTracking_physio	88	1161.008	1444.345	283.337	1266.600	615.572	0.451	0.254	0.511	1.868
sub- 016_task-EyeTracking_physio	88	1461.011	1861.020	400.009	1336.270	707.827	0.101	0.098	0.422	0.665
sub- 016_task-EyeTracking_physio	88	1877.687	3002.716	1125.029	1330.690	751.585	0.090	0.060	0.314	0.584
sub- 016_task-EyeTracking_physio	89	-239.546	2368.847	2608.393	1285.275	749.900	0.074	0.108	0.654	0.817
sub- 016_task-EyeTracking_physio	89	2410.522	2660.520	249.998	1395.418	680.352	0.156	0.081	0.407	0.411
sub- 016_task-EyeTracking_physio	89	2685.519	2902.191	216.672	1349.240	657.462	0.119	0.077	0.349	0.637
sub- 016_task-EyeTracking_physio	90	-366.845	-125.174	241.671	1282.645	718.955	0.092	0.068	0.284	0.447
sub- 016_task-EyeTracking_physio	90	-108.507	249.837	358.344	1259.450	737.585	0.153	0.063	0.533	0.447
sub- 016_task-EyeTracking_physio	90	383.182	891.522	508.340	1158.640	798.990	0.123	0.257	0.614	0.822
sub- 016_task-EyeTracking_physio	90	941.518	1108.186	166.668	986.805	651.778	0.080	0.022	0.186	0.337
sub- 016_task-EyeTracking_physio	90	1124.853	1483.197	358.344	921.950	612.415	0.060	0.031	0.214	0.353
sub- 016_task-EyeTracking_physio	90	1499.862	1683.204	183.342	986.300	665.975	0.116	0.056	0.353	0.734
sub- 016_task-EyeTracking_physio	90	1724.879	1966.550	241.671	1390.680	715.620	0.155	0.094	0.574	0.494
sub- 016_task-EyeTracking_physio	90	1991.550	2158.222	166.672	1442.380	798.947	0.087	0.036	0.300	0.292
sub- 016_task-EyeTracking_physio	90	2174.890	2508.231	333.341	1552.493	705.260	0.173	0.158	0.372	0.836
sub- 016_task-EyeTracking_physio	90	2541.554	2883.240	341.686	1485.995	646.425	0.098	0.126	0.368	0.822
sub- 016_task-EyeTracking_physio	91	-321.649	-129.976	191.673	1247.060	715.535	0.124	0.048	0.253	0.409
sub- 016_task-EyeTracking_physio	91	-121.643	245.026	366.669	1278.185	731.327	0.067	0.017	0.205	0.244
sub- 016_task-EyeTracking_physio	91	261.693	445.026	183.333	1128.717	666.275	0.191	0.133	0.722	0.569
sub- 016_task-EyeTracking_physio	91	470.026	711.709	241.683	1059.655	557.055	0.090	0.059	0.365	0.414
sub- 016_task-EyeTracking_physio	91	736.700	970.038	233.338	1338.320	531.043	0.077	0.056	0.437	0.292
sub- 016_task-EyeTracking_physio	91	986.704	1336.714	350.010	1458.662	548.995	0.101	0.132	0.299	1.052
sub- 016_task-EyeTracking_physio	91	1370.056	1661.721	291.665	1513.815	725.375	0.079	0.026	0.162	0.431
sub- 016_task-EyeTracking_physio	91	1678.391	1945.072	266.681	1425.825	818.548	0.138	0.045	0.462	0.275
sub- 016_task-EyeTracking_physio	91	1970.064	2128.408	158.344	1236.205	920.090	0.135	0.122	0.551	0.399
sub- 016_task-EyeTracking_physio	91	2136.741	2386.738	249.997	1127.900	781.370	0.673	1.287	1.237	1.740
sub- 016_task-EyeTracking_physio	91	2411.746	2578.417	166.671	1144.355	572.905	0.238	0.329	0.635	1.042
sub- 016_task-EyeTracking_physio	91	2595.087	3003.420	408.333	1456.255	574.650	0.175	0.453	0.788	1.267
sub- 016_task-EyeTracking_physio	92	-268.564	273.106	541.670	1289.765	751.105	0.342	0.315	1.575	2.034
sub- 016_task-EyeTracking_physio	92	323.118	548.117	224.999	1034.580	686.665	0.077	0.032	0.265	0.267
sub- 016_task-EyeTracking_physio	92	581.458	1123.136	541.678	1147.425	928.490	0.121	0.081	0.650	0.735
sub- 016_task-EyeTracking_physio	92	1156.461	1373.135	216.674	1355.060	777.237	0.085	0.094	0.492	0.320
sub- 016_task-EyeTracking_physio	92	1389.802	1556.477	166.675	1502.570	735.523	0.187	0.072	0.293	0.611
sub- 016_task-EyeTracking_physio	92	1581.476	1823.140	241.664	1571.820	660.905	0.095	0.093	0.533	0.357
sub- 016_task-EyeTracking_physio	92	1873.146	2089.815	216.669	1612.503	665.930	0.086	0.044	0.227	0.518
sub- 016_task-EyeTracking_physio	92	2123.149	2306.487	183.338	1384.832	784.338	0.203	0.149	0.708	0.526
sub- 016_task-EyeTracking_physio	92	2323.154	2539.827	216.673	1467.395	849.810	0.104	0.035	0.179	0.417
sub- 016_task-EyeTracking_physio	92	2564.827	2714.838	150.011	1445.275	793.730	0.086	0.032	0.196	0.249
sub- 016_task-EyeTracking_physio	92	2748.163	2998.169	250.006	1027.030	670.630	0.163	0.129	0.650	0.811
sub- 016_task-EyeTracking_physio	93	-275.520	-33.848	241.672	1277.615	764.780	0.483	1.227	2.639	3.931
sub- 016_task-EyeTracking_physio	93	-8.848	307.824	316.672	1271.460	738.402	0.073	0.031	0.269	0.260
sub- 016_task-EyeTracking_physio	93	332.824	549.505	216.681	1048.088	716.015	0.092	0.033	0.415	0.276
sub- 016_task-EyeTracking_physio	93	574.505	832.836	258.331	1146.305	752.410	0.078	0.024	0.230	0.306
sub- 016_task-EyeTracking_physio	93	849.503	1282.860	433.357	1144.907	911.400	0.094	0.108	0.481	0.423
sub- 016_task-EyeTracking_physio	93	1299.526	1549.522	249.996	1155.730	864.092	0.077	0.049	0.409	0.284
sub- 016_task-EyeTracking_physio	93	1557.856	1866.202	308.346	1167.435	834.420	0.099	0.045	0.270	0.326
sub- 016_task-EyeTracking_physio	93	1882.868	2024.530	141.662	1157.620	893.345	0.087	0.017	0.091	0.318
sub- 016_task-EyeTracking_physio	93	2049.533	2282.870	233.337	1339.227	744.330	0.192	0.118	0.381	0.668
sub- 016_task-EyeTracking_physio	93	2324.548	2532.875	208.327	1395.155	654.605	0.068	0.014	0.239	0.160
sub- 016_task-EyeTracking_physio	93	2549.542	2749.558	200.016	1362.395	582.663	0.121	0.062	0.374	0.452
sub- 016_task-EyeTracking_physio	93	2766.225	2999.555	233.330	1077.650	633.535	0.106	0.078	0.354	0.514
sub- 016_task-EyeTracking_physio	94	-237.057	-128.720	108.337	1267.760	733.170	0.128	0.047	0.394	0.250
sub- 016_task-EyeTracking_physio	94	-95.386	371.293	466.679	1288.572	723.438	0.084	0.079	0.393	0.370
sub- 016_task-EyeTracking_physio	94	412.958	629.631	216.673	1229.518	753.885	0.061	0.011	0.136	0.221
sub- 016_task-EyeTracking_physio	94	679.630	2087.996	1408.366	1405.300	780.035	0.075	0.161	0.567	0.954
sub- 016_task-EyeTracking_physio	94	2121.330	2413.007	291.677	1254.960	743.305	0.073	0.045	0.543	0.222
sub- 016_task-EyeTracking_physio	94	2438.007	2621.349	183.342	1512.150	786.840	0.196	0.129	0.510	0.829
sub- 016_task-EyeTracking_physio	94	2638.016	2854.690	216.674	1493.338	686.957	0.393	0.326	0.516	0.931
sub- 016_task-EyeTracking_physio	94	2888.015	3004.683	116.668	1087.263	609.660	0.143	0.044	0.363	0.390
sub- 016_task-EyeTracking_physio	95	-464.840	-264.848	199.992	1252.717	727.380	0.404	0.485	2.165	1.161
sub- 016_task-EyeTracking_physio	95	-248.182	310.169	558.351	1273.200	734.590	0.069	0.038	0.424	0.212
sub- 016_task-EyeTracking_physio	95	343.511	560.175	216.664	1168.490	645.477	0.062	0.024	0.246	0.247
sub- 016_task-EyeTracking_physio	95	593.507	835.179	241.672	1095.525	529.085	0.070	0.033	0.250	0.300
sub- 016_task-EyeTracking_physio	95	876.846	1035.190	158.344	1175.085	906.610	0.154	0.036	0.205	0.399
sub- 016_task-EyeTracking_physio	95	1051.857	1210.196	158.339	1187.140	926.495	0.141	0.031	0.170	0.411
sub- 016_task-EyeTracking_physio	95	1226.862	1485.203	258.341	1250.470	910.745	0.118	0.028	0.385	0.264
sub- 016_task-EyeTracking_physio	95	1510.203	3001.892	1491.689	1443.200	896.240	0.093	0.069	0.662	0.471
sub- 016_task-EyeTracking_physio	96	-526.150	-417.811	108.339	1439.840	905.680	0.053	0.006	0.072	0.107
sub- 016_task-EyeTracking_physio	96	-376.146	1973.906	2350.052	1264.675	729.060	0.073	0.087	0.641	0.642
