Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-005_task-EyeTracking_physio	63	1227.189	1460.522	233.333	1165.938	884.495	0.089	0.022	0.213	0.300
sub-005_task-EyeTracking_physio	63	1485.526	1810.532	325.006	910.910	839.310	0.212	0.106	0.634	0.650
sub-005_task-EyeTracking_physio	63	1843.865	2177.207	333.342	1140.320	809.072	0.294	0.154	0.449	0.915
sub-005_task-EyeTracking_physio	63	2202.207	2777.219	575.012	1274.330	815.705	0.257	0.103	0.503	0.985
sub-005_task-EyeTracking_physio	63	2793.888	3002.222	208.334	1183.780	831.570	0.144	0.042	0.272	0.308
sub-005_task-EyeTracking_physio	64	-1595.901	237.469	1833.370	1293.807	745.055	0.215	0.147	1.171	1.686
sub-005_task-EyeTracking_physio	64	262.469	495.807	233.338	1270.308	819.803	0.116	0.052	0.283	0.397
sub-005_task-EyeTracking_physio	64	520.806	695.809	175.003	1559.500	715.625	0.182	0.173	0.500	0.903
sub-005_task-EyeTracking_physio	64	712.476	887.483	175.007	1572.135	654.120	0.126	0.052	0.262	0.407
sub-005_task-EyeTracking_physio	64	1279.157	1429.158	150.001	1258.462	838.033	0.214	0.071	0.233	0.593
sub-005_task-EyeTracking_physio	64	1454.158	1620.829	166.671	1341.278	858.720	0.114	0.067	0.357	0.409
sub-005_task-EyeTracking_physio	64	1637.495	1904.164	266.669	1315.050	832.005	0.162	0.055	0.249	0.467
sub-005_task-EyeTracking_physio	64	1929.168	2179.173	250.005	1157.255	882.287	0.109	0.050	0.384	0.328
sub-005_task-EyeTracking_physio	64	2204.177	2645.850	441.673	1120.945	907.305	0.095	0.031	0.292	0.437
sub-005_task-EyeTracking_physio	64	2687.515	2904.189	216.674	1033.222	761.253	0.156	0.072	0.257	0.647
sub-005_task-EyeTracking_physio	65	-3409.584	-1617.878	1791.706	1293.450	734.715	0.197	0.292	0.927	0.990
sub-005_task-EyeTracking_physio	65	-1601.211	-1317.872	283.339	1319.682	750.553	0.166	0.057	0.256	0.703
sub-005_task-EyeTracking_physio	65	-1301.206	-409.520	891.686	1299.740	744.800	0.193	0.190	0.448	1.382
sub-005_task-EyeTracking_physio	65	-384.519	232.162	616.681	1296.835	693.508	0.218	0.111	0.395	0.763
sub-005_task-EyeTracking_physio	65	257.162	407.164	150.002	1396.883	724.410	0.267	0.100	0.284	0.684
sub-005_task-EyeTracking_physio	65	432.169	965.514	533.345	1105.190	798.467	0.282	0.176	0.663	1.068
sub-005_task-EyeTracking_physio	65	990.514	1248.852	258.338	1450.460	699.585	0.151	0.076	0.446	0.586
sub-005_task-EyeTracking_physio	65	1265.519	1932.199	666.680	1437.425	605.220	0.105	0.039	0.330	0.433
sub-005_task-EyeTracking_physio	65	1957.199	2207.203	250.004	1384.942	703.820	0.235	0.153	0.360	0.853
sub-005_task-EyeTracking_physio	65	2232.202	2448.876	216.674	1446.058	743.372	0.147	0.066	0.398	0.357
sub-005_task-EyeTracking_physio	65	2473.876	2915.554	441.678	1242.915	787.350	0.167	0.056	0.374	0.516
sub-005_task-EyeTracking_physio	66	-6849.504	-6566.164	283.340	1295.803	770.722	0.223	0.097	0.257	0.687
sub-005_task-EyeTracking_physio	66	-6232.821	-6074.489	158.332	1262.115	687.700	0.475	0.333	0.318	2.003
sub-005_task-EyeTracking_physio	66	-6066.156	-4549.464	1516.692	1289.148	729.322	0.187	0.186	0.817	1.124
sub-005_task-EyeTracking_physio	66	-4282.790	-2416.083	1866.707	1297.540	748.587	0.149	0.146	0.536	1.038
sub-005_task-EyeTracking_physio	66	-2382.750	-649.381	1733.369	1304.940	748.243	0.122	0.087	0.550	0.472
sub-005_task-EyeTracking_physio	66	-416.040	258.972	675.012	1295.325	737.775	0.205	0.287	0.646	1.615
sub-005_task-EyeTracking_physio	66	283.972	575.645	291.673	1172.680	824.210	0.124	0.054	0.266	0.491
sub-005_task-EyeTracking_physio	66	608.982	858.988	250.006	974.290	847.852	0.147	0.066	0.328	0.519
sub-005_task-EyeTracking_physio	66	892.321	1217.325	325.004	1387.990	905.155	0.107	0.049	0.329	0.428
sub-005_task-EyeTracking_physio	66	1242.331	1433.999	191.668	1311.860	897.615	0.123	0.043	0.289	0.369
sub-005_task-EyeTracking_physio	66	1467.330	1759.009	291.679	1613.895	853.970	0.175	0.078	0.552	0.562
sub-005_task-EyeTracking_physio	66	1792.342	1934.011	141.669	1559.810	841.010	0.125	0.042	0.186	0.462
sub-005_task-EyeTracking_physio	66	2167.346	2425.687	258.341	1280.875	875.375	0.181	0.163	0.394	0.923
sub-005_task-EyeTracking_physio	66	2442.354	2675.692	233.338	1327.243	890.980	0.105	0.051	0.354	0.426
sub-005_task-EyeTracking_physio	66	2725.693	3000.700	275.007	1232.045	846.375	0.105	0.018	0.142	0.325
sub-005_task-EyeTracking_physio	67	-5662.231	-5228.892	433.339	1289.957	753.675	0.236	0.115	0.391	0.922
sub-005_task-EyeTracking_physio	67	-5028.885	-4745.548	283.337	1295.900	723.135	0.453	0.471	0.443	2.353
sub-005_task-EyeTracking_physio	67	-4728.881	-4387.205	341.676	1274.430	749.815	0.215	0.068	0.322	0.623
sub-005_task-EyeTracking_physio	67	-4378.871	-2778.835	1600.036	1293.898	755.955	0.183	0.122	0.562	0.863
sub-005_task-EyeTracking_physio	67	-2753.835	-2328.828	425.007	1283.350	751.090	0.116	0.057	0.247	0.540
sub-005_task-EyeTracking_physio	67	-2320.489	-2003.819	316.670	1302.277	751.645	0.137	0.042	0.211	0.561
sub-005_task-EyeTracking_physio	67	-1995.485	-1303.800	691.685	1291.255	741.125	0.147	0.060	0.321	0.770
sub-005_task-EyeTracking_physio	67	-920.459	-562.119	358.340	1292.375	736.985	0.145	0.079	0.439	0.612
sub-005_task-EyeTracking_physio	67	-545.452	254.567	800.019	1299.703	759.105	0.135	0.044	0.256	0.644
sub-005_task-EyeTracking_physio	67	296.234	629.576	333.342	1111.033	671.800	0.167	0.090	0.449	0.607
sub-005_task-EyeTracking_physio	67	662.909	912.914	250.005	1320.075	658.275	0.184	0.053	0.194	0.454
sub-005_task-EyeTracking_physio	67	946.247	1204.587	258.340	1348.595	869.170	0.113	0.034	0.249	0.375
sub-005_task-EyeTracking_physio	67	1221.257	1429.594	208.337	1349.140	947.400	0.105	0.032	0.218	0.341
sub-005_task-EyeTracking_physio	67	1462.926	1704.598	241.672	1671.230	998.415	0.140	0.039	0.464	0.194
sub-005_task-EyeTracking_physio	67	1721.266	1954.603	233.337	1590.590	969.062	0.109	0.046	0.307	0.300
sub-005_task-EyeTracking_physio	67	1987.935	2179.611	191.676	1415.290	674.775	0.172	0.035	0.135	0.469
sub-005_task-EyeTracking_physio	67	2204.610	2412.949	208.339	1279.530	543.985	0.131	0.053	0.320	0.354
sub-005_task-EyeTracking_physio	67	2454.615	2737.954	283.339	1451.523	812.810	0.153	0.075	0.341	0.552
sub-005_task-EyeTracking_physio	67	2762.953	3004.629	241.676	1372.205	854.965	0.143	0.034	0.227	0.394
sub-005_task-EyeTracking_physio	68	-1764.440	-1556.104	208.336	1321.975	780.020	0.393	0.530	1.940	1.976
sub-005_task-EyeTracking_physio	68	-1547.771	-1372.764	175.007	1300.200	761.700	0.231	0.068	0.306	0.546
sub-005_task-EyeTracking_physio	68	-1131.091	443.944	1575.035	1302.190	754.328	0.248	0.309	0.674	2.548
sub-005_task-EyeTracking_physio	68	468.943	768.948	300.005	1606.698	802.072	0.150	0.084	0.459	0.548
sub-005_task-EyeTracking_physio	68	793.948	1002.289	208.341	1504.115	947.520	0.178	0.085	0.405	0.476
sub-005_task-EyeTracking_physio	68	1027.288	1527.300	500.012	1332.452	1012.760	0.102	0.039	0.238	0.390
sub-005_task-EyeTracking_physio	68	1552.300	1693.971	141.671	1239.350	691.070	0.325	0.102	0.214	0.830
sub-005_task-EyeTracking_physio	68	1718.971	1902.309	183.338	1330.025	599.977	0.200	0.061	0.310	0.532
sub-005_task-EyeTracking_physio	68	1935.643	2243.980	308.337	1399.740	597.675	0.106	0.040	0.281	0.472
sub-005_task-EyeTracking_physio	68	2277.315	2568.988	291.673	1656.285	607.210	0.144	0.049	0.310	0.482
sub-005_task-EyeTracking_physio	68	2610.655	3002.331	391.676	1178.200	658.240	0.152	0.062	0.389	0.632
sub-005_task-EyeTracking_physio	69	-1912.491	-1762.484	150.007	1308.170	717.215	0.232	0.073	0.285	0.668
sub-005_task-EyeTracking_physio	69	-1370.806	287.563	1658.369	1289.555	755.655	0.193	0.085	0.413	0.963
sub-005_task-EyeTracking_physio	69	320.896	520.901	200.005	1263.312	850.280	0.084	0.018	0.206	0.241
sub-005_task-EyeTracking_physio	69	545.901	829.240	283.339	1172.217	913.245	0.109	0.034	0.280	0.332
sub-005_task-EyeTracking_physio	69	854.239	987.577	133.338	1279.973	895.380	0.131	0.028	0.186	0.252
sub-005_task-EyeTracking_physio	69	1012.575	1254.246	241.671	1524.925	947.320	0.150	0.047	0.356	0.369
sub-005_task-EyeTracking_physio	69	1270.913	1487.586	216.673	1577.235	990.938	0.114	0.063	0.281	0.421
sub-005_task-EyeTracking_physio	69	1512.586	1679.260	166.674	1371.915	995.342	0.146	0.122	0.502	0.412
sub-005_task-EyeTracking_physio	69	1720.927	2012.598	291.671	992.970	638.400	0.170	0.089	0.437	0.718
sub-005_task-EyeTracking_physio	69	2020.931	2354.276	333.345	1005.220	613.622	0.136	0.042	0.256	0.488
sub-005_task-EyeTracking_physio	69	2379.274	2570.944	191.670	966.265	683.140	0.182	0.074	0.387	0.459
sub-005_task-EyeTracking_physio	69	2612.616	3004.290	391.674	1579.645	620.870	0.113	0.069	0.414	0.464
sub-005_task-EyeTracking_physio	70	-1399.803	-1241.467	158.336	1295.685	733.705	0.252	0.102	0.369	0.790
sub-005_task-EyeTracking_physio	70	-966.459	283.572	1250.031	1302.298	743.182	0.224	0.386	0.543	2.544
sub-005_task-EyeTracking_physio	70	308.572	608.578	300.006	1309.347	819.105	0.160	0.052	0.298	0.563
sub-005_task-EyeTracking_physio	70	625.245	966.921	341.676	1286.765	774.820	0.263	0.108	0.359	0.901
sub-005_task-EyeTracking_physio	70	991.920	1225.260	233.340	1417.430	753.500	0.171	0.059	0.241	0.497
sub-005_task-EyeTracking_physio	70	1250.260	1441.929	191.669	1288.125	707.330	0.152	0.064	0.353	0.418
sub-005_task-EyeTracking_physio	70	1458.599	1725.273	266.674	1313.893	761.480	0.284	0.084	0.309	0.731
sub-005_task-EyeTracking_physio	70	1741.940	1925.274	183.334	1279.885	810.585	0.235	0.125	0.396	0.832
sub-005_task-EyeTracking_physio	70	1950.274	2408.621	458.347	1119.145	850.990	0.176	0.114	0.423	0.808
sub-005_task-EyeTracking_physio	70	2433.621	2708.629	275.008	1249.650	839.265	0.217	0.063	0.278	0.710
sub-005_task-EyeTracking_physio	70	2741.962	3000.302	258.340	1612.425	791.015	0.179	0.084	0.348	0.740
sub-005_task-EyeTracking_physio	71	-5450.836	-5200.831	250.005	1316.428	736.132	0.248	0.138	0.388	0.835
sub-005_task-EyeTracking_physio	71	-4917.492	-4784.155	133.337	1315.785	720.837	0.306	0.065	0.165	0.882
sub-005_task-EyeTracking_physio	71	-4767.483	-4317.477	450.006	1280.062	738.418	0.276	0.107	0.405	0.898
sub-005_task-EyeTracking_physio	71	-4300.809	-4067.468	233.341	1314.602	756.025	0.182	0.054	0.200	0.526
sub-005_task-EyeTracking_physio	71	-4042.469	-509.059	3533.410	1296.005	761.288	0.198	0.168	0.716	1.106
sub-005_task-EyeTracking_physio	71	-500.726	382.628	883.354	1294.523	733.490	0.261	0.150	0.365	1.487
sub-005_task-EyeTracking_physio	71	399.294	682.633	283.339	1248.850	769.158	0.230	0.122	0.406	1.001
sub-005_task-EyeTracking_physio	71	699.299	1057.641	358.342	1402.925	774.080	0.239	0.089	0.351	0.891
sub-005_task-EyeTracking_physio	71	1082.639	1299.314	216.675	1327.600	815.355	0.200	0.055	0.187	0.892
sub-005_task-EyeTracking_physio	71	1315.980	1632.652	316.672	1253.572	710.928	0.185	0.059	0.277	0.682
sub-005_task-EyeTracking_physio	71	1665.992	1915.993	250.001	945.807	725.128	0.143	0.068	0.215	0.814
sub-005_task-EyeTracking_physio	71	1940.994	2099.329	158.335	985.695	688.320	0.162	0.079	0.381	0.342
sub-005_task-EyeTracking_physio	71	2132.663	2491.006	358.343	1512.860	694.330	0.142	0.084	0.415	0.583
sub-005_task-EyeTracking_physio	71	2516.006	2932.679	416.673	1543.088	770.467	0.192	0.078	0.297	0.728
sub-005_task-EyeTracking_physio	72	-3668.777	-3493.771	175.006	1289.400	756.840	0.403	0.381	0.475	1.744
sub-005_task-EyeTracking_physio	72	-2677.087	-2552.085	125.002	1395.585	569.250	0.238	0.722	0.742	1.469
sub-005_task-EyeTracking_physio	72	-2535.418	-2193.744	341.674	1308.450	660.995	0.189	0.178	0.406	1.111
sub-005_task-EyeTracking_physio	72	-1943.740	-927.050	1016.690	1295.620	700.702	0.202	0.108	0.442	1.156
sub-005_task-EyeTracking_physio	72	-918.716	381.311	1300.027	1297.840	718.582	0.182	0.117	0.449	1.069
sub-005_task-EyeTracking_physio	72	406.309	639.651	233.342	1124.490	802.525	0.164	0.081	0.317	0.645
sub-005_task-EyeTracking_physio	72	681.322	897.989	216.667	1586.503	831.213	0.177	0.075	0.346	0.486
sub-005_task-EyeTracking_physio	72	931.322	1214.665	283.343	1419.395	597.765	0.128	0.053	0.265	0.510
sub-005_task-EyeTracking_physio	72	1247.997	1623.006	375.009	1338.200	622.915	0.167	0.078	0.317	0.670
sub-005_task-EyeTracking_physio	72	1648.006	1848.007	200.001	1447.900	666.857	0.121	0.043	0.258	0.357
sub-005_task-EyeTracking_physio	72	1873.011	2206.350	333.339	1365.317	675.010	0.135	0.047	0.261	0.551
sub-005_task-EyeTracking_physio	72	2231.349	2489.689	258.340	1312.130	681.410	0.159	0.048	0.306	0.379
sub-005_task-EyeTracking_physio	72	2523.029	2998.031	475.002	1432.055	720.035	0.140	0.047	0.292	0.571
sub-005_task-EyeTracking_physio	73	-2226.118	-1859.443	366.675	1305.970	749.332	0.246	0.145	1.039	0.635
sub-005_task-EyeTracking_physio	73	-1534.440	-1392.769	141.671	1292.890	733.410	0.315	0.119	0.286	0.906
sub-005_task-EyeTracking_physio	73	-1151.096	573.944	1725.040	1302.230	733.795	0.171	0.122	0.494	1.162
sub-005_task-EyeTracking_physio	73	590.610	923.952	333.342	1213.745	726.285	0.194	0.092	0.654	0.633
sub-005_task-EyeTracking_physio	73	940.618	1223.959	283.341	1180.608	706.722	0.229	0.116	0.270	1.197
sub-005_task-EyeTracking_physio	73	1248.960	1507.300	258.340	1284.575	721.440	0.193	0.063	0.254	0.712
sub-005_task-EyeTracking_physio	73	1523.967	1690.639	166.672	1216.460	687.342	0.236	0.079	0.258	0.811
sub-005_task-EyeTracking_physio	73	1707.305	2007.311	300.006	1199.595	672.245	0.260	0.071	0.252	0.831
sub-005_task-EyeTracking_physio	73	2032.312	2457.325	425.013	1282.665	684.805	0.198	0.063	0.247	0.894
sub-005_task-EyeTracking_physio	73	2482.325	2999.003	516.678	1341.360	749.673	0.224	0.102	0.352	1.106
sub-005_task-EyeTracking_physio	74	-1974.954	-1716.615	258.339	1304.555	741.635	0.270	0.088	0.194	0.876
sub-005_task-EyeTracking_physio	74	-1399.944	-808.261	591.683	1291.590	723.000	0.234	0.220	0.647	1.463
sub-005_task-EyeTracking_physio	74	-791.596	-499.922	291.674	1318.635	731.510	0.241	0.072	0.265	0.718
sub-005_task-EyeTracking_physio	74	-491.589	291.761	783.350	1300.393	749.200	0.182	0.094	0.550	0.704
sub-005_task-EyeTracking_physio	74	308.427	566.767	258.340	1387.040	842.325	0.265	0.153	0.526	0.804
sub-005_task-EyeTracking_physio	74	600.100	891.776	291.676	1121.685	695.995	0.221	0.086	0.328	0.694
sub-005_task-EyeTracking_physio	74	916.775	1066.777	150.002	1248.628	726.250	0.253	0.060	0.191	0.691
sub-005_task-EyeTracking_physio	74	1091.776	1325.117	233.341	1193.660	784.953	0.296	0.119	0.265	1.045
sub-005_task-EyeTracking_physio	74	1341.784	1566.793	225.009	1267.675	744.180	0.265	0.105	0.289	1.021
sub-005_task-EyeTracking_physio	74	1583.460	1850.128	266.668	1256.947	693.332	0.191	0.084	0.267	0.722
sub-005_task-EyeTracking_physio	74	1875.128	2100.133	225.005	1497.905	691.665	0.146	0.095	0.513	0.461
sub-005_task-EyeTracking_physio	74	2116.801	2516.814	400.013	1553.925	703.625	0.127	0.045	0.271	0.453
sub-005_task-EyeTracking_physio	74	2550.145	2825.148	275.003	1290.275	642.160	0.134	0.075	0.266	0.660
sub-005_task-EyeTracking_physio	74	2850.152	3000.153	150.001	1235.243	637.072	0.081	0.054	0.241	0.357
sub-005_task-EyeTracking_physio	75	-2012.357	-1779.017	233.340	1289.000	721.938	0.372	0.397	1.100	1.802
sub-005_task-EyeTracking_physio	75	-1487.345	-553.990	933.355	1297.027	732.967	0.244	0.206	0.552	1.319
sub-005_task-EyeTracking_physio	75	-537.323	-70.649	466.674	1314.625	727.982	0.233	0.093	0.261	1.014
sub-005_task-EyeTracking_physio	75	-62.317	271.026	333.343	1294.497	757.955	0.278	0.123	0.400	0.960
sub-005_task-EyeTracking_physio	75	287.693	529.365	241.672	1239.085	824.655	0.146	0.079	0.222	0.722
sub-005_task-EyeTracking_physio	75	562.697	721.033	158.336	1493.010	654.805	0.171	0.074	0.234	0.581
sub-005_task-EyeTracking_physio	75	729.366	829.370	100.004	1445.205	607.717	0.135	0.029	0.188	0.255
sub-005_task-EyeTracking_physio	75	879.369	1437.721	558.352	1249.910	865.940	0.331	0.204	0.599	1.598
sub-005_task-EyeTracking_physio	75	1487.720	1737.723	250.003	1423.620	637.445	0.102	0.053	0.384	0.398
sub-005_task-EyeTracking_physio	75	1771.056	1987.729	216.673	1269.845	621.747	0.083	0.043	0.188	0.430
sub-005_task-EyeTracking_physio	75	2021.063	2271.068	250.005	1470.545	606.430	0.105	0.030	0.298	0.309
sub-005_task-EyeTracking_physio	75	2304.400	2704.410	400.010	1444.132	593.580	0.089	0.035	0.258	0.346
sub-005_task-EyeTracking_physio	75	2729.414	3004.418	275.004	1424.060	578.210	0.098	0.033	0.248	0.284
sub-005_task-EyeTracking_physio	76	-1221.172	-1071.168	150.004	1312.080	675.832	0.235	0.178	0.708	0.653
sub-005_task-EyeTracking_physio	76	-746.162	262.198	1008.360	1291.315	739.190	0.238	0.125	0.419	1.058
sub-005_task-EyeTracking_physio	76	278.864	437.199	158.335	1307.660	820.055	0.224	0.095	0.254	0.701
sub-005_task-EyeTracking_physio	76	462.199	762.205	300.006	1431.602	659.447	0.186	0.094	0.341	0.680
sub-005_task-EyeTracking_physio	76	778.871	1112.214	333.343	1413.310	647.928	0.126	0.046	0.224	0.438
sub-005_task-EyeTracking_physio	76	1137.213	1345.554	208.341	1232.100	679.865	0.245	0.094	0.376	0.555
sub-005_task-EyeTracking_physio	76	1370.552	1637.225	266.673	1434.155	632.922	0.164	0.075	0.363	0.453
sub-005_task-EyeTracking_physio	76	1670.558	1845.564	175.006	1310.985	588.525	0.127	0.055	0.352	0.323
sub-005_task-EyeTracking_physio	76	1870.564	2245.574	375.010	1124.050	601.560	0.188	0.096	0.602	0.661
sub-005_task-EyeTracking_physio	76	2270.574	2612.244	341.670	1444.010	592.140	0.125	0.056	0.430	0.346
sub-005_task-EyeTracking_physio	76	2653.916	2870.585	216.669	1611.992	868.485	0.200	0.076	0.324	0.565
sub-005_task-EyeTracking_physio	76	2903.922	3003.922	100.000	1542.675	676.723	0.139	0.078	0.330	0.375
sub-005_task-EyeTracking_physio	77	-1933.938	-1700.598	233.340	1336.930	762.183	0.236	0.120	0.411	0.659
sub-005_task-EyeTracking_physio	77	-1342.256	-1233.918	108.338	1328.910	698.875	0.372	0.331	0.368	1.335
sub-005_task-EyeTracking_physio	77	-1217.252	416.118	1633.370	1294.285	731.433	0.202	0.129	0.590	1.149
sub-005_task-EyeTracking_physio	77	432.785	674.457	241.672	1316.045	633.815	0.252	0.095	0.269	0.742
sub-005_task-EyeTracking_physio	77	707.794	1091.132	383.338	1042.525	715.780	0.231	0.095	0.450	0.704
sub-005_task-EyeTracking_physio	77	1116.136	1324.473	208.337	1212.150	730.545	0.207	0.083	0.248	0.734
sub-005_task-EyeTracking_physio	77	1341.140	1716.151	375.011	1047.290	742.615	0.158	0.053	0.446	0.562
sub-005_task-EyeTracking_physio	77	1741.151	2116.157	375.006	1330.485	734.340	0.212	0.090	0.420	0.871
sub-005_task-EyeTracking_physio	77	2124.489	2274.494	150.005	1320.735	664.572	0.281	0.088	0.250	0.953
sub-005_task-EyeTracking_physio	77	2307.831	2574.504	266.673	1036.055	759.098	0.170	0.063	0.334	0.579
sub-005_task-EyeTracking_physio	77	2607.837	2866.177	258.340	1043.405	644.185	0.178	0.063	0.207	0.714
sub-005_task-EyeTracking_physio	77	2891.176	2999.512	108.336	1181.080	639.600	0.345	0.166	0.282	0.876
sub-005_task-EyeTracking_physio	78	-1122.335	-888.996	233.339	1295.220	737.543	0.214	0.183	0.494	0.755
sub-005_task-EyeTracking_physio	78	-630.658	-313.983	316.675	1320.257	727.752	0.250	0.078	0.335	0.693
sub-005_task-EyeTracking_physio	78	-297.315	327.695	625.010	1296.185	728.575	0.202	0.072	0.297	0.925
sub-005_task-EyeTracking_physio	78	361.032	619.372	258.340	1126.840	797.445	0.166	0.078	0.304	0.531
sub-005_task-EyeTracking_physio	78	644.372	986.040	341.668	1555.705	823.815	0.119	0.061	0.276	0.493
sub-005_task-EyeTracking_physio	78	1011.050	1219.382	208.332	1344.320	626.330	0.212	0.068	0.287	0.551
sub-005_task-EyeTracking_physio	78	1244.380	1419.387	175.007	1264.840	640.010	0.182	0.056	0.258	0.466
sub-005_task-EyeTracking_physio	78	1436.055	1669.393	233.338	1304.465	788.960	0.180	0.077	0.267	0.585
sub-005_task-EyeTracking_physio	78	1694.395	2111.068	416.673	1572.115	806.870	0.124	0.052	0.409	0.401
sub-005_task-EyeTracking_physio	78	2152.736	2411.074	258.338	1040.235	908.660	0.134	0.040	0.281	0.260
sub-005_task-EyeTracking_physio	78	2427.739	2769.419	341.680	991.195	799.070	0.205	0.116	0.422	0.633
sub-005_task-EyeTracking_physio	78	2786.085	3002.757	216.672	1021.712	693.645	0.166	0.068	0.230	0.670
sub-005_task-EyeTracking_physio	79	-1592.309	-1350.631	241.678	1296.745	708.185	0.183	0.138	0.420	0.652
sub-005_task-EyeTracking_physio	79	-1042.289	-775.616	266.673	1299.055	717.920	0.244	0.102	0.457	0.725
sub-005_task-EyeTracking_physio	79	-758.950	282.740	1041.690	1282.130	729.345	0.203	0.093	0.522	1.042
sub-005_task-EyeTracking_physio	79	307.739	474.410	166.671	1381.773	741.048	0.153	0.063	0.235	0.543
sub-005_task-EyeTracking_physio	79	499.409	766.085	266.676	1067.977	818.668	0.134	0.063	0.368	0.458
sub-005_task-EyeTracking_physio	79	799.420	1074.425	275.005	1130.210	640.550	0.194	0.108	0.309	0.755
sub-005_task-EyeTracking_physio	79	1099.424	1466.102	366.678	1136.602	578.298	0.163	0.090	0.346	0.597
sub-005_task-EyeTracking_physio	79	1482.767	1732.776	250.009	1102.345	573.985	0.122	0.043	0.361	0.310
sub-005_task-EyeTracking_physio	79	1766.110	2132.787	366.677	1342.398	666.970	0.220	0.141	0.463	0.947
sub-005_task-EyeTracking_physio	79	2157.787	2574.462	416.675	1263.737	681.975	0.179	0.131	0.387	0.800
sub-005_task-EyeTracking_physio	79	2599.463	2999.471	400.008	1320.340	699.623	0.207	0.076	0.312	0.814
sub-005_task-EyeTracking_physio	80	-1552.219	-1302.213	250.006	1293.622	736.700	0.215	0.394	0.811	1.371
sub-005_task-EyeTracking_physio	80	-1027.207	-52.181	975.026	1284.300	743.530	0.197	0.183	0.671	0.958
sub-005_task-EyeTracking_physio	80	-35.515	272.825	308.340	1301.515	755.365	0.098	0.065	0.255	0.421
sub-005_task-EyeTracking_physio	80	297.824	622.833	325.009	1230.135	793.205	0.120	0.051	0.347	0.482
sub-005_task-EyeTracking_physio	80	656.168	931.170	275.002	1004.915	786.380	0.181	0.078	0.371	0.573
sub-005_task-EyeTracking_physio	80	956.170	1256.177	300.007	1394.170	702.860	0.160	0.094	0.547	0.659
sub-005_task-EyeTracking_physio	80	1281.177	1597.853	316.676	1271.005	700.525	0.180	0.123	0.491	0.720
sub-005_task-EyeTracking_physio	80	1622.853	1981.192	358.339	1235.055	753.220	0.182	0.060	0.321	0.502
sub-005_task-EyeTracking_physio	80	1997.858	2481.205	483.347	1216.990	727.905	0.241	0.096	0.305	0.908
sub-005_task-EyeTracking_physio	80	2497.872	2747.878	250.006	1185.385	707.565	0.168	0.048	0.170	0.600
sub-005_task-EyeTracking_physio	80	2764.544	2997.885	233.341	1243.955	723.440	0.194	0.084	0.385	0.550
sub-005_task-EyeTracking_physio	81	-1101.276	-917.942	183.334	1295.343	746.890	0.158	0.060	0.299	0.400
sub-005_task-EyeTracking_physio	81	-542.932	257.086	800.018	1295.500	743.658	0.159	0.070	0.407	0.651
sub-005_task-EyeTracking_physio	81	282.088	507.093	225.005	1280.510	843.075	0.101	0.038	0.233	0.361
sub-005_task-EyeTracking_physio	81	523.760	890.432	366.672	1328.315	854.997	0.145	0.078	0.473	0.513
sub-005_task-EyeTracking_physio	81	907.101	1157.103	250.002	1192.815	793.058	0.204	0.070	0.342	0.538
sub-005_task-EyeTracking_physio	81	1173.770	1482.110	308.340	1316.140	832.935	0.201	0.086	0.458	0.538
sub-005_task-EyeTracking_physio	81	1507.110	1740.452	233.342	1257.608	863.975	0.116	0.045	0.257	0.366
sub-005_task-EyeTracking_physio	81	1765.451	2040.460	275.009	1208.535	752.840	0.232	0.118	0.335	0.833
sub-005_task-EyeTracking_physio	81	2065.457	2640.473	575.016	1330.520	799.590	0.188	0.068	0.319	0.687
sub-005_task-EyeTracking_physio	81	2657.139	2998.810	341.671	1284.435	817.515	0.186	0.053	0.331	0.685
sub-005_task-EyeTracking_physio	82	-682.122	-565.456	116.666	1314.350	587.880	0.403	0.248	0.277	1.520
sub-005_task-EyeTracking_physio	82	-548.788	326.229	875.017	1296.275	694.395	0.198	0.080	0.345	0.870
sub-005_task-EyeTracking_physio	82	367.898	759.576	391.678	1287.980	774.145	0.174	0.066	0.226	0.911
sub-005_task-EyeTracking_physio	82	784.576	1126.245	341.669	1319.065	753.135	0.238	0.086	0.280	0.857
sub-005_task-EyeTracking_physio	82	1142.915	1542.923	400.008	1291.810	724.835	0.257	0.079	0.219	0.869
sub-005_task-EyeTracking_physio	82	1567.923	1901.261	333.338	1413.662	750.697	0.165	0.069	0.469	0.523
sub-005_task-EyeTracking_physio	82	1926.266	2651.279	725.013	1325.550	754.710	0.166	0.061	0.348	0.712
sub-005_task-EyeTracking_physio	82	2676.278	3001.291	325.013	1282.670	724.950	0.169	0.049	0.291	0.465
sub-005_task-EyeTracking_physio	83	-169.988	930.037	1100.025	1304.840	732.520	0.235	0.125	0.304	1.438
sub-005_task-EyeTracking_physio	83	946.704	1438.379	491.675	1282.760	747.935	0.161	0.097	0.375	0.692
sub-005_task-EyeTracking_physio	83	1446.711	2580.069	1133.358	1302.758	753.630	0.233	0.082	0.296	0.979
sub-005_task-EyeTracking_physio	83	2605.069	2880.072	275.003	1254.290	755.195	0.262	0.063	0.214	1.060
sub-005_task-EyeTracking_physio	84	-1012.711	-812.710	200.001	1289.517	769.835	0.342	0.205	0.465	1.636
sub-005_task-EyeTracking_physio	84	-454.369	270.641	725.010	1300.305	702.045	0.197	0.107	0.448	0.682
