Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-029_task-EyeTracking_physio	42	2470.476	2628.815	158.339	924.640	724.540	0.205	0.071	0.501	0.449
sub-029_task-EyeTracking_physio	42	2662.148	2903.822	241.674	1339.110	719.220	0.145	0.058	0.305	0.479
sub-029_task-EyeTracking_physio	43	-729.797	-446.459	283.338	1280.342	715.743	0.092	0.023	0.334	0.181
sub-029_task-EyeTracking_physio	43	-421.459	-104.782	316.677	1255.320	727.445	1.739	50.300	12.294	24.071
sub-029_task-EyeTracking_physio	43	-88.116	195.224	283.340	1272.812	719.418	0.108	0.061	0.404	0.420
sub-029_task-EyeTracking_physio	43	220.222	320.225	100.003	1424.872	713.587	0.168	0.074	0.315	0.392
sub-029_task-EyeTracking_physio	43	461.895	695.234	233.339	1107.165	702.327	0.432	0.128	0.237	1.571
sub-029_task-EyeTracking_physio	43	720.234	1061.908	341.674	1373.775	708.685	0.188	0.083	0.494	0.609
sub-029_task-EyeTracking_physio	43	1078.575	1528.581	450.006	1257.773	700.000	0.141	0.055	0.322	0.606
sub-029_task-EyeTracking_physio	43	1553.587	1811.921	258.334	1463.250	587.340	0.165	0.047	0.285	0.437
sub-029_task-EyeTracking_physio	43	1845.259	2078.599	233.340	1119.652	661.293	0.145	0.104	0.420	0.560
sub-029_task-EyeTracking_physio	43	2103.600	2361.938	258.338	1386.135	829.600	0.132	0.141	0.413	0.845
sub-029_task-EyeTracking_physio	43	2386.937	2595.273	208.336	1138.430	938.890	0.234	0.184	0.614	0.861
sub-029_task-EyeTracking_physio	43	2620.278	2811.945	191.667	1238.190	731.730	0.149	0.098	0.390	0.680
sub-029_task-EyeTracking_physio	43	2836.944	3003.620	166.676	1315.533	622.053	0.116	0.032	0.275	0.350
sub-029_task-EyeTracking_physio	44	-513.061	211.957	725.018	1274.135	730.050	0.098	0.038	0.372	0.309
sub-029_task-EyeTracking_physio	44	236.955	403.626	166.671	1546.043	692.138	0.208	0.148	0.544	0.608
sub-029_task-EyeTracking_physio	44	528.628	836.964	308.336	1185.175	615.760	0.112	0.050	0.305	0.550
sub-029_task-EyeTracking_physio	44	1003.640	1203.641	200.001	1095.210	825.763	0.135	0.075	0.303	0.678
sub-029_task-EyeTracking_physio	44	1211.974	1386.982	175.008	1002.310	813.290	0.194	0.138	0.504	0.811
sub-029_task-EyeTracking_physio	44	1403.648	1578.650	175.002	997.050	771.625	0.150	0.062	0.395	0.422
sub-029_task-EyeTracking_physio	44	1611.984	1778.658	166.674	1147.645	771.325	0.088	0.025	0.271	0.182
sub-029_task-EyeTracking_physio	44	1845.323	2045.329	200.006	1570.943	678.527	0.176	0.069	0.294	0.601
sub-029_task-EyeTracking_physio	44	2070.328	2303.671	233.343	1209.880	609.223	0.131	0.069	0.445	0.469
sub-029_task-EyeTracking_physio	44	2337.004	2578.672	241.668	1447.605	579.015	0.180	0.119	0.296	0.777
sub-029_task-EyeTracking_physio	44	2595.337	2762.008	166.671	1556.905	575.170	0.131	0.051	0.257	0.466
sub-029_task-EyeTracking_physio	44	2787.008	3003.680	216.672	1205.482	656.160	0.131	0.042	0.439	0.284
sub-029_task-EyeTracking_physio	45	-387.987	328.691	716.678	1272.820	731.160	0.110	0.046	0.354	0.427
sub-029_task-EyeTracking_physio	45	353.695	503.699	150.004	1249.908	921.092	0.142	0.053	0.281	0.499
sub-029_task-EyeTracking_physio	45	720.367	945.373	225.006	996.000	799.890	0.153	0.114	0.593	0.459
sub-029_task-EyeTracking_physio	45	970.373	1112.043	141.670	922.355	716.350	0.167	0.043	0.186	0.430
sub-029_task-EyeTracking_physio	45	1137.046	1428.718	291.672	1254.825	572.205	0.152	0.178	0.688	0.655
sub-029_task-EyeTracking_physio	45	1462.052	1678.725	216.673	1602.293	671.062	0.178	0.064	0.451	0.527
sub-029_task-EyeTracking_physio	45	1737.058	1895.394	158.336	1592.625	889.320	0.103	0.034	0.296	0.185
sub-029_task-EyeTracking_physio	45	1912.061	2228.736	316.675	1313.562	897.330	0.110	0.086	0.652	0.335
sub-029_task-EyeTracking_physio	45	2253.736	2612.077	358.341	1472.685	693.025	0.117	0.043	0.303	0.475
sub-029_task-EyeTracking_physio	45	2637.077	2812.080	175.003	1217.020	630.990	0.157	0.057	0.301	0.319
sub-029_task-EyeTracking_physio	45	2828.746	2978.754	150.008	1237.368	547.327	0.160	0.046	0.213	0.360
sub-029_task-EyeTracking_physio	46	-571.254	-362.917	208.337	1232.600	704.945	0.120	0.025	0.195	0.294
sub-029_task-EyeTracking_physio	46	-346.249	370.437	716.686	1263.612	722.237	0.113	0.054	0.353	0.557
sub-029_task-EyeTracking_physio	46	395.437	653.777	258.340	1054.000	778.900	0.132	0.058	0.346	0.403
sub-029_task-EyeTracking_physio	46	695.442	887.110	191.668	1187.925	568.465	0.135	0.037	0.205	0.477
sub-029_task-EyeTracking_physio	46	903.782	1087.118	183.336	1203.117	462.452	0.231	0.096	0.222	0.885
sub-029_task-EyeTracking_physio	46	1128.783	1353.789	225.006	1516.450	677.720	0.147	0.104	0.438	0.611
sub-029_task-EyeTracking_physio	46	1370.456	1737.131	366.675	1286.493	706.755	0.117	0.053	0.538	0.301
sub-029_task-EyeTracking_physio	46	1753.798	1962.139	208.341	1110.415	741.080	0.142	0.095	0.471	0.423
sub-029_task-EyeTracking_physio	46	1995.472	2253.809	258.337	1034.835	848.055	0.124	0.045	0.275	0.375
sub-029_task-EyeTracking_physio	46	2278.808	2520.481	241.673	1221.960	649.545	0.143	0.055	0.323	0.460
sub-029_task-EyeTracking_physio	46	2537.148	2753.820	216.672	1186.600	532.225	0.125	0.033	0.205	0.366
sub-029_task-EyeTracking_physio	46	2770.487	3003.821	233.334	1303.438	681.180	0.161	0.073	0.390	0.625
sub-029_task-EyeTracking_physio	47	-512.829	228.855	741.684	1272.740	713.440	0.134	0.061	0.811	0.604
sub-029_task-EyeTracking_physio	47	253.854	462.195	208.341	1394.070	764.920	0.144	0.049	0.378	0.345
sub-029_task-EyeTracking_physio	47	487.194	670.530	183.336	1415.358	894.503	0.137	0.036	0.215	0.389
sub-029_task-EyeTracking_physio	47	687.196	978.872	291.676	1356.315	838.655	0.135	0.025	0.187	0.326
sub-029_task-EyeTracking_physio	47	995.539	1353.875	358.336	1594.340	865.930	0.106	0.026	0.239	0.365
sub-029_task-EyeTracking_physio	47	1378.879	1562.215	183.336	1612.720	752.987	0.118	0.028	0.243	0.308
sub-029_task-EyeTracking_physio	47	1612.214	1828.891	216.677	1031.803	779.298	0.139	0.046	0.381	0.344
sub-029_task-EyeTracking_physio	47	1853.891	2095.559	241.668	1054.990	658.765	0.148	0.047	0.303	0.375
sub-029_task-EyeTracking_physio	47	2120.559	2378.897	258.338	1147.370	634.015	0.151	0.061	0.380	0.455
sub-029_task-EyeTracking_physio	47	2395.564	2687.241	291.677	1032.900	630.510	0.165	0.070	0.312	0.566
sub-029_task-EyeTracking_physio	47	2720.574	3003.914	283.340	1477.938	626.048	0.126	0.061	0.515	0.360
sub-029_task-EyeTracking_physio	48	-479.448	-312.780	166.668	1278.575	720.033	0.145	0.027	0.164	0.330
sub-029_task-EyeTracking_physio	48	-129.447	70.561	200.008	1296.495	700.788	0.159	0.061	0.276	0.552
sub-029_task-EyeTracking_physio	48	95.560	320.565	225.005	1284.195	711.320	0.104	0.024	0.188	0.270
sub-029_task-EyeTracking_physio	48	345.565	528.902	183.337	1137.463	706.688	0.156	0.066	0.296	0.498
sub-029_task-EyeTracking_physio	48	553.905	745.574	191.669	917.380	885.465	0.141	0.050	0.301	0.390
sub-029_task-EyeTracking_physio	48	753.907	962.247	208.340	880.970	892.540	0.113	0.040	0.292	0.329
sub-029_task-EyeTracking_physio	48	987.247	1212.251	225.004	1094.120	976.615	0.113	0.048	0.310	0.419
sub-029_task-EyeTracking_physio	48	1245.585	1528.923	283.338	1452.405	937.822	0.122	0.049	0.329	0.406
sub-029_task-EyeTracking_physio	48	1553.923	1745.595	191.672	1468.980	739.575	0.141	0.036	0.192	0.520
sub-029_task-EyeTracking_physio	48	1803.928	2070.601	266.673	1131.065	623.077	0.150	0.067	0.321	0.502
sub-029_task-EyeTracking_physio	48	2078.935	2303.940	225.005	1068.145	644.290	0.110	0.027	0.233	0.256
sub-029_task-EyeTracking_physio	48	2320.607	2495.611	175.004	1061.435	574.520	0.126	0.026	0.188	0.364
sub-029_task-EyeTracking_physio	48	2512.278	2703.949	191.671	1207.760	614.710	0.107	0.025	0.216	0.281
sub-029_task-EyeTracking_physio	48	2728.949	3003.954	275.005	1488.210	628.580	0.180	0.079	0.470	0.550
sub-029_task-EyeTracking_physio	49	-346.047	253.962	600.009	1288.415	721.305	0.158	0.085	0.285	0.751
sub-029_task-EyeTracking_physio	49	278.972	478.970	199.998	1037.645	762.217	0.127	0.055	0.440	0.373
sub-029_task-EyeTracking_physio	49	495.637	670.643	175.006	953.700	664.935	0.151	0.047	0.236	0.392
sub-029_task-EyeTracking_physio	49	712.309	912.311	200.002	1345.560	712.965	0.115	0.047	0.370	0.394
sub-029_task-EyeTracking_physio	49	937.314	1162.317	225.003	1410.400	693.805	0.117	0.039	0.303	0.253
sub-029_task-EyeTracking_physio	49	1187.322	1345.656	158.334	1318.455	691.700	0.100	0.027	0.338	0.192
sub-029_task-EyeTracking_physio	49	1378.989	1595.662	216.673	1047.023	679.565	0.141	0.051	0.438	0.296
sub-029_task-EyeTracking_physio	49	1620.661	1895.668	275.007	1257.265	721.305	0.147	0.047	0.311	0.343
sub-029_task-EyeTracking_physio	49	1912.334	2129.005	216.671	1360.242	791.520	0.116	0.045	0.327	0.332
sub-029_task-EyeTracking_physio	49	2154.005	2312.340	158.335	1419.880	772.080	0.123	0.037	0.235	0.331
sub-029_task-EyeTracking_physio	49	2337.340	2529.013	191.673	1537.975	782.895	0.142	0.046	0.224	0.496
sub-029_task-EyeTracking_physio	49	2554.013	2795.685	241.672	1405.195	786.250	0.094	0.023	0.290	0.226
sub-029_task-EyeTracking_physio	49	2812.352	2962.353	150.001	1308.830	792.135	0.144	0.054	0.416	0.285
sub-029_task-EyeTracking_physio	50	-387.641	-179.303	208.338	1262.785	739.065	0.560	0.282	3.301	1.163
sub-029_task-EyeTracking_physio	50	-170.970	279.037	450.007	1290.990	718.800	0.103	0.022	0.217	0.280
sub-029_task-EyeTracking_physio	50	287.370	704.044	416.674	1004.400	659.300	0.933	11.238	4.987	7.297
sub-029_task-EyeTracking_physio	50	729.043	845.713	116.670	1211.655	591.750	0.141	0.044	0.217	0.480
sub-029_task-EyeTracking_physio	50	879.048	1120.718	241.670	1570.795	947.410	0.135	0.075	0.214	0.615
sub-029_task-EyeTracking_physio	50	1145.722	1354.056	208.334	1377.150	929.705	0.169	0.115	0.349	0.619
sub-029_task-EyeTracking_physio	50	1387.393	1554.062	166.669	1207.888	698.013	0.130	0.042	0.172	0.463
sub-029_task-EyeTracking_physio	50	1570.729	1854.066	283.337	1338.253	890.765	0.182	0.104	0.502	0.659
sub-029_task-EyeTracking_physio	50	1879.066	2070.739	191.673	1325.455	700.315	0.153	0.050	0.217	0.498
sub-029_task-EyeTracking_physio	50	2095.738	2270.740	175.002	1222.590	650.005	0.096	0.023	0.147	0.288
sub-029_task-EyeTracking_physio	50	2295.740	2504.080	208.340	1338.420	642.540	0.105	0.034	0.243	0.250
sub-029_task-EyeTracking_physio	50	2520.747	2737.419	216.672	1171.233	672.815	0.125	0.037	0.304	0.321
sub-029_task-EyeTracking_physio	50	2762.418	2979.090	216.672	1289.650	701.095	0.138	0.053	0.323	0.431
sub-029_task-EyeTracking_physio	51	-420.925	204.088	625.013	1274.880	720.535	0.117	0.069	0.502	0.458
sub-029_task-EyeTracking_physio	51	220.754	462.429	241.675	1355.100	791.275	0.122	0.098	0.335	0.685
sub-029_task-EyeTracking_physio	51	637.437	837.440	200.003	1323.370	937.170	0.225	0.149	0.314	0.753
sub-029_task-EyeTracking_physio	51	862.441	1070.777	208.336	1349.020	758.360	0.172	0.051	0.240	0.584
sub-029_task-EyeTracking_physio	51	1087.442	1320.782	233.340	1616.180	846.898	0.156	0.069	0.361	0.436
sub-029_task-EyeTracking_physio	51	1345.782	1479.118	133.336	1656.630	600.590	0.229	0.063	0.238	0.420
sub-029_task-EyeTracking_physio	51	1520.784	1812.456	291.672	1142.200	650.910	0.139	0.052	0.252	0.450
sub-029_task-EyeTracking_physio	51	1862.460	2020.796	158.336	1356.680	769.680	0.092	0.025	0.141	0.409
sub-029_task-EyeTracking_physio	51	2029.129	2704.142	675.013	1333.730	774.990	0.113	0.047	0.303	0.626
sub-029_task-EyeTracking_physio	51	2754.145	2962.481	208.336	1224.300	663.775	0.235	0.095	0.235	0.939
sub-029_task-EyeTracking_physio	52	-362.522	262.493	625.015	1268.740	734.115	0.189	0.110	1.184	0.559
sub-029_task-EyeTracking_physio	52	429.158	570.830	141.672	1163.525	744.290	0.438	0.444	0.625	1.413
sub-029_task-EyeTracking_physio	52	595.830	912.507	316.677	1502.040	801.822	0.313	0.127	0.450	0.782
sub-029_task-EyeTracking_physio	52	954.173	1229.177	275.004	1057.250	745.285	0.147	0.071	0.504	0.396
sub-029_task-EyeTracking_physio	52	1245.843	1420.851	175.008	973.045	694.385	0.212	0.100	0.379	0.665
sub-029_task-EyeTracking_physio	52	1454.184	1670.856	216.672	1439.735	754.980	0.149	0.109	0.515	0.510
sub-029_task-EyeTracking_physio	52	1695.856	1904.191	208.335	1577.560	762.410	0.139	0.067	0.264	0.549
sub-029_task-EyeTracking_physio	52	1937.528	2062.530	125.002	1253.435	723.995	0.105	0.050	0.352	0.227
sub-029_task-EyeTracking_physio	52	2087.530	2279.199	191.669	1542.240	593.605	0.151	0.078	0.300	0.553
sub-029_task-EyeTracking_physio	52	2312.535	2512.537	200.002	1016.395	640.365	0.198	0.095	0.376	0.523
sub-029_task-EyeTracking_physio	52	2545.870	2945.878	400.008	1414.188	716.412	0.112	0.055	0.466	0.291
sub-029_task-EyeTracking_physio	53	-362.433	329.249	691.682	1282.660	711.360	0.102	0.030	0.271	0.377
sub-029_task-EyeTracking_physio	53	345.916	937.598	591.682	1034.970	810.825	0.146	0.074	0.567	0.513
sub-029_task-EyeTracking_physio	53	970.931	1345.935	375.004	1365.700	953.700	0.134	0.070	0.499	0.637
sub-029_task-EyeTracking_physio	53	1379.273	1562.608	183.335	1353.507	664.303	0.158	0.057	0.189	0.578
sub-029_task-EyeTracking_physio	53	1579.274	2279.294	700.020	1220.830	625.110	0.146	0.082	0.480	0.718
sub-029_task-EyeTracking_physio	53	2295.960	2529.295	233.335	1092.825	766.847	0.104	0.065	0.296	0.524
sub-029_task-EyeTracking_physio	53	2554.299	2795.973	241.674	1436.675	748.705	0.119	0.133	0.508	0.689
sub-029_task-EyeTracking_physio	53	2812.640	3004.306	191.666	1302.410	654.290	0.131	0.028	0.161	0.344
sub-029_task-EyeTracking_physio	54	-487.398	337.620	825.018	1268.745	690.265	0.124	0.073	0.617	0.544
sub-029_task-EyeTracking_physio	54	362.619	2370.996	2008.377	1278.520	705.215	0.113	0.061	0.400	0.607
sub-029_task-EyeTracking_physio	54	2404.329	2929.342	525.013	1288.940	724.105	0.098	0.036	0.232	0.400
sub-029_task-EyeTracking_physio	55	-920.663	-287.319	633.344	1281.283	722.072	0.100	0.039	0.264	0.509
sub-029_task-EyeTracking_physio	55	-245.653	254.360	500.013	1269.560	708.390	0.103	0.035	0.214	0.487
sub-029_task-EyeTracking_physio	55	446.030	1712.726	1266.696	1066.645	743.270	0.125	0.059	0.419	0.581
sub-029_task-EyeTracking_physio	55	1746.059	2179.409	433.350	1534.935	788.438	0.145	0.099	0.534	0.589
sub-029_task-EyeTracking_physio	55	2237.741	3004.426	766.685	1299.530	856.920	0.104	0.025	0.296	0.294
sub-029_task-EyeTracking_physio	56	-395.174	-253.501	141.673	1291.790	853.630	0.100	0.015	0.153	0.216
sub-029_task-EyeTracking_physio	56	-220.168	1129.865	1350.033	1261.520	700.023	0.133	0.071	0.421	0.666
sub-029_task-EyeTracking_physio	56	1163.198	1546.540	383.342	1261.747	699.210	0.111	0.026	0.208	0.320
sub-029_task-EyeTracking_physio	56	1563.207	2813.235	1250.028	1257.928	714.892	0.098	0.037	0.273	0.493
sub-029_task-EyeTracking_physio	56	2838.235	3004.903	166.668	1263.950	714.810	0.080	0.011	0.134	0.156
sub-029_task-EyeTracking_physio	57	-795.508	-87.164	708.344	1265.375	714.775	0.102	0.025	0.303	0.307
sub-029_task-EyeTracking_physio	57	-62.158	429.516	491.674	1264.320	719.440	0.094	0.050	0.254	0.593
sub-029_task-EyeTracking_physio	57	462.852	596.189	133.337	1274.535	722.920	0.085	0.015	0.149	0.198
sub-029_task-EyeTracking_physio	57	621.188	1579.540	958.352	1045.820	821.585	0.112	0.069	0.413	0.611
sub-029_task-EyeTracking_physio	57	1621.207	2912.900	1291.693	1338.175	596.810	0.144	0.072	0.307	0.855
sub-029_task-EyeTracking_physio	58	-2053.759	-837.068	1216.691	1238.348	713.380	0.114	0.065	0.375	0.624
sub-029_task-EyeTracking_physio	58	-795.399	-620.395	175.004	1286.380	689.565	0.076	0.014	0.126	0.177
sub-029_task-EyeTracking_physio	58	-612.062	221.287	833.349	1276.200	701.847	0.125	0.047	0.276	0.498
sub-029_task-EyeTracking_physio	58	237.957	396.293	158.336	1288.115	720.565	0.124	0.036	0.212	0.342
sub-029_task-EyeTracking_physio	58	421.291	654.630	233.339	1160.008	830.560	0.115	0.023	0.248	0.301
sub-029_task-EyeTracking_physio	58	737.962	896.303	158.341	1118.105	657.625	0.180	0.221	0.660	1.067
sub-029_task-EyeTracking_physio	58	946.302	1162.975	216.673	1322.260	640.840	0.105	0.028	0.163	0.412
sub-029_task-EyeTracking_physio	58	1196.308	1437.981	241.673	1076.265	650.845	0.155	0.102	0.335	0.781
sub-029_task-EyeTracking_physio	58	1462.980	1696.319	233.339	1006.910	702.393	0.177	0.080	0.285	0.671
sub-029_task-EyeTracking_physio	58	1712.985	1871.323	158.338	948.120	728.350	0.163	0.125	0.385	0.667
sub-029_task-EyeTracking_physio	58	1921.322	2104.660	183.338	1092.348	934.490	0.164	0.108	0.471	0.738
sub-029_task-EyeTracking_physio	58	2137.992	2304.663	166.671	1381.598	733.243	0.161	0.073	0.378	0.520
sub-029_task-EyeTracking_physio	58	2338.000	2596.340	258.340	1594.290	658.730	0.139	0.055	0.261	0.473
sub-029_task-EyeTracking_physio	58	2621.339	2821.342	200.003	1433.780	681.770	0.125	0.065	0.334	0.469
sub-029_task-EyeTracking_physio	58	2846.345	3004.678	158.333	1345.690	668.975	0.110	0.037	0.219	0.378
sub-029_task-EyeTracking_physio	59	-670.310	-528.640	141.670	1284.960	670.355	0.086	0.017	0.120	0.292
sub-029_task-EyeTracking_physio	59	-511.972	-186.968	325.004	1289.245	722.680	0.111	0.032	0.192	0.372
sub-029_task-EyeTracking_physio	59	-170.301	254.711	425.012	1285.555	699.880	0.107	0.041	0.257	0.308
sub-029_task-EyeTracking_physio	59	271.378	404.718	133.340	1244.597	625.998	0.227	0.083	0.173	0.746
sub-029_task-EyeTracking_physio	59	429.718	671.389	241.671	1216.390	529.010	0.246	0.069	0.155	0.919
sub-029_task-EyeTracking_physio	59	704.722	921.390	216.668	1455.822	505.445	0.124	0.043	0.269	0.420
sub-029_task-EyeTracking_physio	59	1004.727	1263.065	258.338	1180.325	896.630	0.134	0.067	0.459	0.501
sub-029_task-EyeTracking_physio	59	1404.734	1629.734	225.000	1192.475	703.225	3.345	11.159	2.653	14.992
sub-029_task-EyeTracking_physio	59	1646.408	1796.411	150.003	1229.085	660.158	0.414	0.193	0.331	1.561
sub-029_task-EyeTracking_physio	59	1938.069	2096.416	158.347	910.065	756.265	0.324	0.190	0.344	0.910
sub-029_task-EyeTracking_physio	59	2113.086	2254.755	141.669	1259.960	655.675	0.264	0.260	0.562	0.926
sub-029_task-EyeTracking_physio	59	2388.090	2504.764	116.674	1262.467	683.415	0.304	0.099	0.219	0.829
sub-029_task-EyeTracking_physio	59	2521.430	3004.768	483.338	1246.227	645.558	0.214	0.115	0.349	0.959
sub-029_task-EyeTracking_physio	60	-628.591	-453.589	175.002	1268.935	677.715	0.215	0.132	0.525	0.490
sub-029_task-EyeTracking_physio	60	-445.257	213.089	658.346	1272.170	712.835	0.123	0.096	0.612	0.419
sub-029_task-EyeTracking_physio	60	229.756	404.765	175.009	1094.865	724.940	0.128	0.054	0.374	0.311
sub-029_task-EyeTracking_physio	60	421.431	579.765	158.334	987.520	760.240	0.143	0.042	0.250	0.292
sub-029_task-EyeTracking_physio	60	604.765	804.773	200.008	967.642	491.993	0.229	0.156	0.504	0.775
sub-029_task-EyeTracking_physio	60	838.106	996.441	158.335	1335.635	489.330	0.221	0.175	0.343	0.839
sub-029_task-EyeTracking_physio	60	1013.108	1213.114	200.006	1557.910	533.495	0.192	0.121	0.423	0.631
sub-029_task-EyeTracking_physio	60	1238.114	1446.453	208.339	1612.575	594.095	0.216	0.080	0.320	0.696
sub-029_task-EyeTracking_physio	60	1504.777	1738.115	233.338	1380.780	746.450	0.154	0.135	0.422	0.744
sub-029_task-EyeTracking_physio	60	1763.124	2013.131	250.007	1075.220	783.582	0.195	0.160	0.601	0.766
sub-029_task-EyeTracking_physio	60	2029.796	2263.127	233.331	1013.520	841.080	0.142	0.089	0.266	0.665
sub-029_task-EyeTracking_physio	60	2296.459	2513.138	216.679	1256.547	677.575	0.105	0.069	0.426	0.445
sub-029_task-EyeTracking_physio	60	2529.805	2763.147	233.342	1181.985	673.438	0.107	0.037	0.284	0.374
sub-029_task-EyeTracking_physio	60	2788.147	2946.482	158.335	1133.170	667.845	0.129	0.047	0.273	0.325
sub-029_task-EyeTracking_physio	61	-545.195	229.822	775.017	1291.165	689.715	0.126	0.071	0.373	0.710
sub-029_task-EyeTracking_physio	61	246.488	429.829	183.341	1179.418	778.038	0.205	0.079	0.398	0.639
sub-029_task-EyeTracking_physio	61	446.496	663.166	216.670	1078.995	799.675	0.139	0.065	0.271	0.550
sub-029_task-EyeTracking_physio	61	696.501	896.506	200.005	1202.968	857.122	0.121	0.050	0.265	0.328
sub-029_task-EyeTracking_physio	61	913.172	1146.511	233.339	1361.443	750.970	0.117	0.064	0.227	0.515
sub-029_task-EyeTracking_physio	61	1304.846	1879.852	575.006	1377.655	569.960	0.106	0.055	0.305	0.503
sub-029_task-EyeTracking_physio	61	1896.517	2138.191	241.674	1500.440	572.940	0.132	0.052	0.344	0.379
sub-029_task-EyeTracking_physio	61	2154.858	2354.858	200.000	1442.990	657.108	0.213	0.047	0.217	0.468
sub-029_task-EyeTracking_physio	61	2371.525	2554.874	183.349	1383.418	688.075	0.119	0.027	0.326	0.241
sub-029_task-EyeTracking_physio	61	2571.541	2813.204	241.663	1401.540	673.435	0.108	0.032	0.263	0.350
sub-029_task-EyeTracking_physio	61	2829.871	3004.881	175.010	1385.605	692.140	0.069	0.012	0.159	0.151
sub-029_task-EyeTracking_physio	62	-378.449	229.898	608.347	1266.605	707.145	0.112	0.041	0.290	0.532
sub-029_task-EyeTracking_physio	62	254.898	413.234	158.336	1390.765	713.875	0.124	0.031	0.238	0.319
sub-029_task-EyeTracking_physio	62	446.567	604.907	158.340	1151.580	740.045	0.148	0.042	0.284	0.249
sub-029_task-EyeTracking_physio	62	638.240	879.913	241.673	932.320	987.840	0.131	0.042	0.326	0.418
sub-029_task-EyeTracking_physio	62	896.578	1088.250	191.672	934.065	900.190	0.125	0.029	0.201	0.215
sub-029_task-EyeTracking_physio	62	1121.584	1354.912	233.328	1239.093	620.078	0.131	0.057	0.454	0.302
sub-029_task-EyeTracking_physio	62	1371.581	1596.595	225.014	1347.870	619.305	0.135	0.034	0.226	0.455
sub-029_task-EyeTracking_physio	62	1613.261	1829.931	216.670	1509.750	622.737	0.174	0.052	0.404	0.457
sub-029_task-EyeTracking_physio	62	1846.597	2096.604	250.007	1308.823	670.082	0.135	0.046	0.317	0.460
sub-029_task-EyeTracking_physio	62	2113.270	2446.613	333.343	1364.307	693.043	0.114	0.036	0.200	0.463
sub-029_task-EyeTracking_physio	62	2471.612	2729.952	258.340	1274.570	693.495	0.118	0.028	0.282	0.245
sub-029_task-EyeTracking_physio	62	2763.285	3004.957	241.672	1303.580	684.985	0.087	0.014	0.117	0.322
sub-029_task-EyeTracking_physio	63	-445.041	-86.704	358.337	1273.815	689.495	0.096	0.015	0.224	0.205
sub-029_task-EyeTracking_physio	63	-78.372	221.637	300.009	1283.605	701.580	0.092	0.032	0.179	0.369
sub-029_task-EyeTracking_physio	63	238.304	371.642	133.338	1149.265	824.050	0.281	0.153	0.653	0.643
sub-029_task-EyeTracking_physio	63	496.643	646.648	150.005	922.287	919.365	0.177	0.065	0.202	0.693
sub-029_task-EyeTracking_physio	63	663.315	1154.983	491.668	1242.142	574.395	1.081	26.956	7.258	9.190
sub-029_task-EyeTracking_physio	63	1179.983	1429.999	250.016	1047.673	618.460	0.130	0.035	0.357	0.304
sub-029_task-EyeTracking_physio	63	1454.997	1629.990	174.993	1115.250	528.245	0.186	0.052	0.214	0.385
sub-029_task-EyeTracking_physio	63	1729.994	1888.339	158.345	1467.250	542.400	0.201	0.127	0.484	0.662
sub-029_task-EyeTracking_physio	63	1930.011	2163.336	233.325	1614.812	890.450	0.112	0.034	0.288	0.275
sub-029_task-EyeTracking_physio	63	2196.681	2413.350	216.669	1377.490	828.730	0.120	0.031	0.386	0.248
sub-029_task-EyeTracking_physio	63	2438.354	2630.024	191.670	1286.660	773.990	0.128	0.028	0.146	0.378
sub-029_task-EyeTracking_physio	63	2655.015	3005.031	350.016	1388.895	669.460	0.151	0.080	0.349	0.759
sub-029_task-EyeTracking_physio	64	-453.306	230.035	683.341	1286.858	692.030	0.128	0.065	0.534	0.466
sub-029_task-EyeTracking_physio	64	263.367	371.713	108.346	1191.835	801.880	0.158	0.039	0.236	0.395
sub-029_task-EyeTracking_physio	64	388.380	513.383	125.003	1147.490	961.140	2.890	7.910	1.604	2.701
sub-029_task-EyeTracking_physio	64	521.716	688.386	166.670	1172.745	891.855	0.368	0.366	0.678	1.655
sub-029_task-EyeTracking_physio	64	705.051	996.728	291.677	1137.290	876.500	0.093	0.031	0.234	0.287
sub-029_task-EyeTracking_physio	64	1155.063	1663.409	508.346	1007.520	722.115	0.207	0.180	0.623	0.925
sub-029_task-EyeTracking_physio	64	1680.075	1838.410	158.335	1000.310	660.505	0.122	0.032	0.197	0.319
sub-029_task-EyeTracking_physio	64	1871.743	2121.749	250.006	1340.645	481.332	0.281	0.128	0.365	0.835
sub-029_task-EyeTracking_physio	64	2146.748	2330.087	183.339	1518.863	615.450	0.184	0.073	0.296	0.370
sub-029_task-EyeTracking_physio	64	2380.086	2538.424	158.338	1607.660	898.215	0.150	0.036	0.299	0.317
sub-029_task-EyeTracking_physio	64	2563.423	2813.420	249.997	1384.332	927.888	0.134	0.049	0.373	0.276
sub-029_task-EyeTracking_physio	64	2846.758	3005.104	158.346	1228.645	796.270	0.143	0.037	0.270	0.272
sub-029_task-EyeTracking_physio	65	-253.228	496.790	750.018	1292.242	717.245	0.200	0.087	1.001	1.264
sub-029_task-EyeTracking_physio	65	538.464	1230.150	691.686	1084.605	791.675	0.134	0.033	0.261	0.442
sub-029_task-EyeTracking_physio	65	1296.815	2746.839	1450.024	1430.852	630.273	0.159	0.113	0.392	0.982
sub-029_task-EyeTracking_physio	65	2771.843	3005.178	233.335	1424.005	620.192	0.131	0.036	0.165	0.466
sub-029_task-EyeTracking_physio	66	-719.850	-561.514	158.336	1413.480	616.745	0.194	0.035	0.156	0.465
