Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-126_task-EyeTracking_physio	48	667.660	909.334	241.674	1067.090	756.320	0.191	0.188	0.565	0.673
sub-126_task-EyeTracking_physio	48	1126.002	1426.011	300.009	1570.570	857.930	0.308	0.518	1.257	0.978
sub-126_task-EyeTracking_physio	48	1584.338	1842.686	258.348	1658.990	832.605	0.094	0.071	0.238	0.620
sub-126_task-EyeTracking_physio	48	1876.019	2167.690	291.671	1463.915	681.100	0.096	0.054	0.304	0.357
sub-126_task-EyeTracking_physio	48	2417.698	2692.703	275.005	1148.040	804.390	0.188	0.133	0.445	0.763
sub-126_task-EyeTracking_physio	48	2709.368	2834.371	125.003	1165.260	811.095	0.067	0.018	0.153	0.229
sub-126_task-EyeTracking_physio	48	2859.371	3009.383	150.012	1165.428	735.853	0.110	0.074	0.380	0.374
sub-126_task-EyeTracking_physio	49	-32686.462	-32494.790	191.672	1246.100	694.075	0.205	0.097	0.325	0.649
sub-126_task-EyeTracking_physio	49	-32478.124	-32069.778	408.346	1310.965	723.615	0.107	0.074	0.400	0.545
sub-126_task-EyeTracking_physio	49	-32061.445	-31861.441	200.004	1308.062	748.408	0.387	0.549	0.855	1.596
sub-126_task-EyeTracking_physio	49	-31836.442	-31728.112	108.330	1368.320	733.300	2.251	7.464	3.027	4.169
sub-126_task-EyeTracking_physio	49	-31553.109	-31319.748	233.361	1344.062	756.515	1.595	3.967	2.912	4.431
sub-126_task-EyeTracking_physio	49	-31303.081	-31119.762	183.319	1319.132	718.650	0.133	0.062	0.273	0.535
sub-126_task-EyeTracking_physio	49	-31111.428	-30761.417	350.011	1312.162	738.510	0.155	0.096	0.321	0.704
sub-126_task-EyeTracking_physio	49	-30719.751	-29536.391	1183.360	1314.150	712.548	0.078	0.066	0.558	0.525
sub-126_task-EyeTracking_physio	49	-29344.727	-28928.050	416.677	1358.030	801.760	0.376	0.336	0.613	1.399
sub-126_task-EyeTracking_physio	49	-28919.717	-28761.382	158.335	1342.630	849.720	0.442	0.665	0.918	1.766
sub-126_task-EyeTracking_physio	49	-28753.048	-28619.704	133.344	1352.895	791.410	0.426	0.416	0.398	2.004
sub-126_task-EyeTracking_physio	49	-28403.031	-26411.320	1991.711	1315.810	729.640	0.093	0.086	0.432	0.726
sub-126_task-EyeTracking_physio	49	-26377.987	-26227.980	150.007	1317.503	741.148	0.062	0.010	0.129	0.150
sub-126_task-EyeTracking_physio	49	-26219.646	-25069.624	1150.022	1310.213	723.257	0.070	0.051	0.437	0.396
sub-126_task-EyeTracking_physio	49	-25044.621	-23202.913	1841.708	1319.080	723.410	0.117	0.085	0.590	0.677
sub-126_task-EyeTracking_physio	49	-23094.580	-22902.907	191.673	1331.920	729.165	0.137	0.033	0.136	0.624
sub-126_task-EyeTracking_physio	49	-22894.574	-22302.897	591.677	1325.295	743.435	0.069	0.047	0.319	0.401
sub-126_task-EyeTracking_physio	49	-22277.892	-22136.223	141.669	1328.490	744.445	0.069	0.023	0.243	0.135
sub-126_task-EyeTracking_physio	49	-22127.890	-21002.866	1125.024	1315.255	731.880	0.082	0.029	0.429	0.395
sub-126_task-EyeTracking_physio	49	-20977.862	-20144.512	833.350	1323.128	733.000	0.078	0.029	0.233	0.357
sub-126_task-EyeTracking_physio	49	-20119.512	-19252.823	866.689	1332.782	738.293	0.088	0.036	0.361	0.386
sub-126_task-EyeTracking_physio	49	-19111.154	-17977.799	1133.355	1316.225	733.597	0.151	0.100	0.546	0.723
sub-126_task-EyeTracking_physio	49	-17936.128	-17702.789	233.339	1320.505	740.477	0.138	0.040	0.345	0.306
sub-126_task-EyeTracking_physio	49	-17644.464	-17511.119	133.345	1302.085	1306.775	3.297	24.849	5.231	6.718
sub-126_task-EyeTracking_physio	49	-16961.108	-16494.428	466.680	1327.245	716.515	0.099	0.055	0.294	0.514
sub-126_task-EyeTracking_physio	49	-16469.428	-15536.075	933.353	1320.605	742.365	0.082	0.027	0.322	0.382
sub-126_task-EyeTracking_physio	49	-15511.075	-12536.004	2975.071	1316.435	726.265	0.076	0.059	0.660	0.393
sub-126_task-EyeTracking_physio	49	-12511.004	-12411.001	100.003	1324.510	1507.940	5.232	58.015	3.621	15.080
sub-126_task-EyeTracking_physio	49	-12377.669	-12044.325	333.344	1313.237	711.848	0.111	0.069	0.272	0.749
sub-126_task-EyeTracking_physio	49	-12035.991	-11602.649	433.342	1327.537	724.775	0.097	0.060	0.347	0.446
sub-126_task-EyeTracking_physio	49	-11510.978	-10835.964	675.014	1327.295	721.895	0.113	0.082	0.393	0.739
sub-126_task-EyeTracking_physio	49	-10819.297	-8719.249	2100.048	1312.557	743.188	0.121	0.126	0.645	0.718
sub-126_task-EyeTracking_physio	49	-8694.250	-8377.573	316.677	1315.285	737.023	0.103	0.023	0.191	0.322
sub-126_task-EyeTracking_physio	49	-8352.573	-1985.764	6366.809	1321.247	738.227	0.103	0.098	0.788	1.243
sub-126_task-EyeTracking_physio	49	-1252.411	-1077.408	175.003	1341.400	739.815	0.103	0.024	0.249	0.187
sub-126_task-EyeTracking_physio	49	-1052.405	464.296	1516.701	1305.352	737.860	0.096	0.180	0.826	0.834
sub-126_task-EyeTracking_physio	49	639.292	939.308	300.016	1012.173	861.013	0.099	0.050	0.231	0.453
sub-126_task-EyeTracking_physio	49	1114.308	1480.987	366.679	1465.355	802.148	0.078	0.033	0.233	0.415
sub-126_task-EyeTracking_physio	49	1622.645	2081.000	458.355	1178.845	698.685	0.168	0.065	0.276	0.981
sub-126_task-EyeTracking_physio	49	2122.667	2506.009	383.342	1561.045	712.587	0.102	0.037	0.486	0.234
sub-126_task-EyeTracking_physio	49	2539.335	2797.682	258.347	1126.215	756.920	0.118	0.045	0.471	0.306
sub-126_task-EyeTracking_physio	49	2839.341	3006.026	166.685	1186.980	822.915	0.072	0.015	0.134	0.279
sub-126_task-EyeTracking_physio	50	-5868.024	-5743.022	125.002	1187.040	825.435	0.070	0.014	0.185	0.146
sub-126_task-EyeTracking_physio	50	-5718.021	-5476.355	241.666	1317.175	768.640	0.080	0.018	0.169	0.212
sub-126_task-EyeTracking_physio	50	-5451.356	-2567.954	2883.402	1315.697	738.140	0.073	0.055	0.377	0.596
sub-126_task-EyeTracking_physio	50	-2526.289	-2351.288	175.001	1482.230	1152.225	2.771	35.071	6.866	6.314
sub-126_task-EyeTracking_physio	50	-2334.621	-2159.614	175.007	1349.420	955.320	2.120	7.267	2.460	5.572
sub-126_task-EyeTracking_physio	50	-2142.947	-1967.945	175.002	1468.970	1082.040	2.612	30.322	5.553	9.691
sub-126_task-EyeTracking_physio	50	-1859.609	-1742.939	116.670	1396.220	1110.910	3.573	30.119	4.543	13.103
sub-126_task-EyeTracking_physio	50	-1626.268	-1434.602	191.666	1399.400	747.570	0.726	4.163	2.210	4.571
sub-126_task-EyeTracking_physio	50	-1426.260	-1109.584	316.676	1315.190	712.348	0.114	0.069	0.410	0.427
sub-126_task-EyeTracking_physio	50	-1101.250	-859.582	241.668	1311.610	744.495	0.121	0.071	0.150	0.853
sub-126_task-EyeTracking_physio	50	-851.243	332.117	1183.360	1307.695	729.283	0.079	0.052	0.380	0.473
sub-126_task-EyeTracking_physio	50	457.106	690.453	233.347	1080.113	733.785	0.192	0.079	0.294	0.706
sub-126_task-EyeTracking_physio	50	723.789	898.794	175.005	1529.245	859.640	0.144	0.065	0.436	0.311
sub-126_task-EyeTracking_physio	50	1032.121	1298.802	266.681	1564.852	865.043	0.091	0.100	0.500	0.495
sub-126_task-EyeTracking_physio	50	1323.802	1623.807	300.005	1544.043	704.407	0.135	0.091	0.408	0.542
sub-126_task-EyeTracking_physio	50	1790.474	2107.152	316.678	1203.068	643.163	0.098	0.038	0.228	0.425
sub-126_task-EyeTracking_physio	50	2123.818	2457.163	333.345	1206.938	694.710	0.072	0.026	0.233	0.348
sub-126_task-EyeTracking_physio	50	2490.495	2715.502	225.007	1264.780	732.930	0.057	0.007	0.096	0.160
sub-126_task-EyeTracking_physio	50	2740.501	3007.175	266.674	1357.697	763.303	0.094	0.049	0.419	0.346
sub-126_task-EyeTracking_physio	51	-21546.280	-21421.277	125.003	1379.530	817.325	0.060	0.016	0.198	0.134
sub-126_task-EyeTracking_physio	51	-21404.620	-20879.599	525.021	1308.195	727.490	0.088	0.068	0.418	0.497
sub-126_task-EyeTracking_physio	51	-20529.595	-19646.241	883.354	1324.875	754.368	0.127	0.143	0.509	1.296
sub-126_task-EyeTracking_physio	51	-19637.907	-18879.554	758.353	1316.435	740.540	0.122	0.113	0.575	0.618
sub-126_task-EyeTracking_physio	51	-18871.222	-18512.878	358.344	1322.340	719.310	0.092	0.050	0.317	0.551
sub-126_task-EyeTracking_physio	51	-18379.543	-17221.180	1158.363	1321.590	718.055	0.108	0.059	0.385	0.606
sub-126_task-EyeTracking_physio	51	-17071.177	-16646.172	425.005	1321.485	717.175	0.127	0.050	0.376	0.498
sub-126_task-EyeTracking_physio	51	-16637.839	-15912.818	725.021	1313.105	741.775	0.103	0.039	0.317	0.421
sub-126_task-EyeTracking_physio	51	-15854.486	-15512.816	341.670	1408.010	1115.865	2.887	34.958	7.986	10.485
sub-126_task-EyeTracking_physio	51	-15387.804	-15237.808	149.996	1326.338	1082.023	4.068	42.014	13.494	6.119
sub-126_task-EyeTracking_physio	51	-15046.133	-13962.773	1083.360	1329.553	732.305	0.074	0.063	0.448	0.342
sub-126_task-EyeTracking_physio	51	-13796.098	-13587.765	208.333	1301.570	727.855	0.089	0.026	0.241	0.239
sub-126_task-EyeTracking_physio	51	-13562.765	-11412.713	2150.052	1319.910	733.660	0.082	0.055	0.483	0.406
sub-126_task-EyeTracking_physio	51	-11296.044	-11112.708	183.336	1329.818	739.612	0.158	0.057	0.223	0.747
sub-126_task-EyeTracking_physio	51	-10979.371	-10812.710	166.661	1343.557	1018.868	2.243	15.089	5.643	5.347
sub-126_task-EyeTracking_physio	51	-10804.372	-10571.038	233.334	1363.435	825.185	2.259	8.771	4.017	4.103
sub-126_task-EyeTracking_physio	51	-10537.698	-10371.030	166.668	1489.785	1254.430	4.107	45.032	5.156	10.645
sub-126_task-EyeTracking_physio	51	-10187.687	-9837.677	350.010	1316.925	722.810	0.142	0.101	0.273	0.782
sub-126_task-EyeTracking_physio	51	-9579.346	-9454.342	125.004	1393.190	1055.840	4.078	41.752	7.464	9.922
sub-126_task-EyeTracking_physio	51	-9421.001	-9312.673	108.328	1356.390	823.530	0.362	0.281	0.458	0.937
sub-126_task-EyeTracking_physio	51	-9054.325	-7829.295	1225.030	1315.140	725.665	0.085	0.073	0.550	0.531
sub-126_task-EyeTracking_physio	51	-7729.292	-7595.956	133.336	1315.972	715.832	0.170	0.052	0.220	0.509
sub-126_task-EyeTracking_physio	51	-7429.285	-6895.940	533.345	1324.443	717.890	0.087	0.038	0.297	0.347
sub-126_task-EyeTracking_physio	51	-6737.598	-6462.597	275.001	1333.570	708.185	0.086	0.017	0.131	0.347
sub-126_task-EyeTracking_physio	51	-6445.931	-4237.535	2208.396	1321.505	731.890	0.082	0.090	0.475	0.659
sub-126_task-EyeTracking_physio	51	-4212.534	-3337.515	875.019	1325.990	725.930	0.078	0.032	0.329	0.365
sub-126_task-EyeTracking_physio	51	-3312.515	-3104.186	208.329	1324.017	1009.513	1.908	11.505	3.569	6.657
sub-126_task-EyeTracking_physio	51	-1954.152	-1695.812	258.340	1297.300	737.460	0.145	0.134	0.389	0.781
sub-126_task-EyeTracking_physio	51	-1654.155	-1487.481	166.674	1322.818	717.490	0.057	0.008	0.123	0.173
sub-126_task-EyeTracking_physio	51	-1479.147	395.903	1875.050	1304.445	725.665	0.095	0.087	0.508	0.576
sub-126_task-EyeTracking_physio	51	512.573	762.570	249.997	1364.750	817.735	0.116	0.059	0.320	0.497
sub-126_task-EyeTracking_physio	51	787.577	1070.918	283.341	1369.977	781.848	0.092	0.040	0.241	0.375
sub-126_task-EyeTracking_physio	51	1120.921	1504.257	383.336	967.422	824.408	0.089	0.033	0.318	0.226
sub-126_task-EyeTracking_physio	51	1529.261	1854.268	325.007	944.225	864.860	0.086	0.033	0.226	0.417
sub-126_task-EyeTracking_physio	51	1904.267	2187.611	283.344	993.008	952.067	0.063	0.012	0.162	0.190
sub-126_task-EyeTracking_physio	51	2212.610	2454.283	241.673	970.925	979.790	0.087	0.024	0.261	0.215
sub-126_task-EyeTracking_physio	51	2470.949	2645.951	175.002	949.910	994.540	0.071	0.016	0.149	0.215
sub-126_task-EyeTracking_physio	51	2670.950	2979.294	308.344	906.520	1009.005	0.073	0.031	0.191	0.357
sub-126_task-EyeTracking_physio	52	-50939.769	-50748.088	191.681	1330.245	686.645	0.094	0.032	0.268	0.244
sub-126_task-EyeTracking_physio	52	-50731.423	-50564.761	166.662	1302.440	704.277	0.060	0.008	0.093	0.183
sub-126_task-EyeTracking_physio	52	-50548.094	-49939.736	608.358	1310.320	730.740	0.078	0.028	0.272	0.381
sub-126_task-EyeTracking_physio	52	-49856.404	-48939.727	916.677	1312.303	759.055	0.126	0.115	0.414	0.937
sub-126_task-EyeTracking_physio	52	-48498.045	-48181.372	316.673	1300.185	783.562	0.208	0.113	0.403	0.954
sub-126_task-EyeTracking_physio	52	-47989.694	-47564.683	425.011	1314.250	741.695	0.104	0.056	0.282	0.462
sub-126_task-EyeTracking_physio	52	-47539.684	-46589.672	950.012	1315.420	749.197	0.091	0.065	0.296	0.515
sub-126_task-EyeTracking_physio	52	-46556.325	-44939.625	1616.700	1311.305	743.890	0.086	0.052	0.540	0.411
sub-126_task-EyeTracking_physio	52	-44922.958	-40339.515	4583.443	1318.962	730.882	0.083	0.095	0.609	0.671
sub-126_task-EyeTracking_physio	52	-40331.181	-40031.179	300.002	1324.637	747.070	0.101	0.039	0.279	0.385
sub-126_task-EyeTracking_physio	52	-39989.506	-39872.845	116.661	1197.900	1238.390	1.912	19.666	6.537	5.665
sub-126_task-EyeTracking_physio	52	-39814.512	-39597.832	216.680	1315.162	715.608	0.088	0.030	0.253	0.216
sub-126_task-EyeTracking_physio	52	-39564.500	-39297.825	266.675	1321.485	746.690	0.128	0.044	0.237	0.637
sub-126_task-EyeTracking_physio	52	-39147.830	-38864.491	283.339	1313.655	746.015	0.190	0.097	0.185	1.491
sub-126_task-EyeTracking_physio	52	-38706.151	-38572.805	133.346	1326.840	729.195	0.163	0.037	0.113	0.623
sub-126_task-EyeTracking_physio	52	-38564.471	-37989.461	575.010	1314.305	738.695	0.082	0.039	0.251	0.403
sub-126_task-EyeTracking_physio	52	-37972.794	-37856.125	116.669	1315.928	756.110	0.089	0.012	0.118	0.177
sub-126_task-EyeTracking_physio	52	-37839.458	-35822.741	2016.717	1319.372	736.480	0.094	0.105	0.608	0.938
sub-126_task-EyeTracking_physio	52	-35497.745	-35389.411	108.334	1306.200	675.480	0.240	0.092	0.188	0.842
sub-126_task-EyeTracking_physio	52	-35364.411	-32631.003	2733.408	1319.683	723.575	0.085	0.083	0.561	0.552
sub-126_task-EyeTracking_physio	52	-32014.330	-26022.527	5991.803	1319.465	729.430	0.111	0.128	0.621	0.970
sub-126_task-EyeTracking_physio	52	-26014.194	-24130.816	1883.378	1320.010	753.120	0.128	0.077	0.473	0.682
sub-126_task-EyeTracking_physio	52	-24114.149	-21922.421	2191.728	1315.375	738.640	0.112	0.091	0.610	0.535
sub-126_task-EyeTracking_physio	52	-21897.421	-20955.734	941.687	1323.130	751.930	0.086	0.061	0.414	0.412
sub-126_task-EyeTracking_physio	52	-20897.400	-20772.407	124.993	1313.760	744.025	0.213	0.113	0.299	0.660
sub-126_task-EyeTracking_physio	52	-20439.055	-19522.367	916.688	1315.352	753.545	0.107	0.082	0.391	0.569
sub-126_task-EyeTracking_physio	52	-19505.701	-19272.361	233.340	1328.275	755.387	0.126	0.051	0.267	0.506
sub-126_task-EyeTracking_physio	52	-19105.692	-18922.364	183.328	1329.637	855.753	1.802	6.798	3.563	5.063
sub-126_task-EyeTracking_physio	52	-18905.693	-18705.690	200.003	1408.100	1188.972	4.701	71.602	9.789	12.700
sub-126_task-EyeTracking_physio	52	-18430.685	-18255.668	175.017	1375.630	1147.530	3.916	40.423	7.916	9.182
sub-126_task-EyeTracking_physio	52	-18239.002	-18105.674	133.328	1370.785	910.385	1.061	1.282	0.924	3.007
sub-126_task-EyeTracking_physio	52	-18089.007	-17939.007	150.000	1369.445	1012.640	1.157	3.675	1.908	3.278
sub-126_task-EyeTracking_physio	52	-17922.340	-17588.987	333.353	1354.495	867.160	0.949	1.520	1.049	4.073
sub-126_task-EyeTracking_physio	52	-17488.988	-17313.982	175.006	1325.345	758.675	0.332	0.322	0.862	0.848
sub-126_task-EyeTracking_physio	52	-17305.648	-17038.976	266.672	1297.322	720.017	0.119	0.082	0.395	0.466
sub-126_task-EyeTracking_physio	52	-17022.309	-16880.638	141.671	1311.620	736.415	0.141	0.048	0.178	0.445
sub-126_task-EyeTracking_physio	52	-16872.305	-16580.634	291.671	1313.380	758.175	0.167	0.208	0.484	0.859
sub-126_task-EyeTracking_physio	52	-16572.301	-15138.934	1433.367	1314.290	733.865	0.102	0.093	0.462	0.592
sub-126_task-EyeTracking_physio	52	-14938.936	-14105.576	833.360	1314.507	728.780	0.094	0.126	0.556	0.577
sub-126_task-EyeTracking_physio	52	-14022.240	-13863.911	158.329	1350.285	1083.350	2.043	34.492	5.318	8.880
sub-126_task-EyeTracking_physio	52	-13822.244	-13722.234	100.010	1317.215	698.105	0.194	0.105	0.221	0.738
sub-126_task-EyeTracking_physio	52	-13713.901	-13447.229	266.672	1293.195	723.652	0.078	0.036	0.197	0.463
sub-126_task-EyeTracking_physio	52	-13247.222	-13038.887	208.335	1321.070	708.555	0.149	0.049	0.212	0.603
sub-126_task-EyeTracking_physio	52	-13022.221	-12288.869	733.352	1312.235	725.845	0.085	0.092	0.412	0.552
sub-126_task-EyeTracking_physio	52	-12163.867	-11913.859	250.008	1312.658	723.253	0.129	0.118	0.448	0.666
sub-126_task-EyeTracking_physio	52	-11655.521	-9705.474	1950.047	1320.935	718.707	0.096	0.097	0.661	0.751
sub-126_task-EyeTracking_physio	52	-9697.142	-9588.807	108.335	1319.810	740.125	0.140	0.074	0.224	0.572
sub-126_task-EyeTracking_physio	52	-9580.473	-8180.442	1400.031	1313.155	720.938	0.195	0.140	0.511	0.987
sub-126_task-EyeTracking_physio	52	-8172.108	-7247.082	925.026	1316.190	711.390	0.086	0.032	0.283	0.474
sub-126_task-EyeTracking_physio	52	-7088.756	-6872.079	216.677	1324.365	717.000	0.122	0.044	0.171	0.706
sub-126_task-EyeTracking_physio	52	-6688.735	-6322.065	366.670	1311.750	706.970	0.119	0.057	0.288	0.606
sub-126_task-EyeTracking_physio	52	-6297.066	-5263.713	1033.353	1312.942	744.275	0.100	0.105	0.516	0.562
sub-126_task-EyeTracking_physio	52	-5230.382	-4997.032	233.350	1332.778	717.267	0.121	0.031	0.236	0.286
sub-126_task-EyeTracking_physio	52	-4980.366	-4655.361	325.005	1318.005	708.890	0.099	0.029	0.310	0.323
sub-126_task-EyeTracking_physio	52	-4630.361	-4197.021	433.340	1309.543	728.690	0.108	0.034	0.279	0.325
sub-126_task-EyeTracking_physio	52	-3872.013	-3688.670	183.343	1263.700	709.765	0.176	0.097	0.296	0.819
sub-126_task-EyeTracking_physio	52	-3672.002	-3555.332	116.670	1311.995	734.495	0.224	0.132	0.441	0.420
sub-126_task-EyeTracking_physio	52	-3497.008	-3180.331	316.677	1437.655	1196.173	3.846	38.991	6.458	10.012
sub-126_task-EyeTracking_physio	52	-3155.332	-3013.662	141.670	1463.045	1021.585	3.378	28.131	6.051	9.630
sub-126_task-EyeTracking_physio	52	-1805.294	-1113.613	691.681	1310.935	740.395	0.076	0.076	0.487	0.364
sub-126_task-EyeTracking_physio	52	-955.275	-821.935	133.340	1310.053	763.317	0.144	0.035	0.167	0.586
sub-126_task-EyeTracking_physio	52	-813.602	494.757	1308.359	1304.815	738.580	0.090	0.068	0.489	0.403
sub-126_task-EyeTracking_physio	52	503.089	611.421	108.332	1207.707	1329.597	2.837	36.643	5.851	5.638
sub-126_task-EyeTracking_physio	52	653.097	828.099	175.002	1140.015	800.975	0.090	0.024	0.184	0.190
sub-126_task-EyeTracking_physio	52	986.426	1294.777	308.351	1644.345	845.770	0.141	0.062	0.249	0.608
sub-126_task-EyeTracking_physio	52	1319.776	1594.784	275.008	1628.205	814.785	0.109	0.079	0.457	0.416
sub-126_task-EyeTracking_physio	52	1744.788	2119.796	375.008	1235.980	645.030	0.218	0.156	0.319	1.739
sub-126_task-EyeTracking_physio	52	2303.132	2911.481	608.349	947.190	857.575	0.401	0.240	1.213	1.509
sub-126_task-EyeTracking_physio	53	-35861.928	-35753.597	108.331	1491.165	650.650	0.093	0.019	0.129	0.282
sub-126_task-EyeTracking_physio	53	-35736.930	-35561.923	175.007	1329.355	676.720	0.156	0.068	0.419	0.440
sub-126_task-EyeTracking_physio	53	-35528.590	-35270.250	258.340	1300.865	707.865	0.072	0.023	0.176	0.353
sub-126_task-EyeTracking_physio	53	-35253.584	-35020.245	233.339	1304.523	736.707	0.122	0.035	0.262	0.318
sub-126_task-EyeTracking_physio	53	-34778.572	-34653.568	125.004	1307.930	746.675	0.145	0.079	0.340	0.493
sub-126_task-EyeTracking_physio	53	-34578.578	-34478.565	100.013	1322.525	754.900	1.188	0.710	1.671	2.417
sub-126_task-EyeTracking_physio	53	-34461.908	-34345.231	116.677	1332.620	716.240	1.718	0.445	1.087	4.423
sub-126_task-EyeTracking_physio	53	-33953.553	-33103.530	850.023	1298.160	736.230	0.145	0.091	0.437	1.250
sub-126_task-EyeTracking_physio	53	-32953.529	-32653.523	300.006	1297.085	707.602	0.098	0.039	0.233	0.446
sub-126_task-EyeTracking_physio	53	-32628.524	-31203.489	1425.035	1314.015	717.725	0.087	0.125	0.543	0.605
sub-126_task-EyeTracking_physio	53	-31070.155	-30936.819	133.336	1326.060	724.685	0.163	0.057	0.271	0.625
sub-126_task-EyeTracking_physio	53	-30778.485	-28886.770	1891.715	1319.580	717.665	0.088	0.072	0.504	0.596
sub-126_task-EyeTracking_physio	53	-28761.768	-28453.431	308.337	1313.005	719.200	0.161	0.187	0.479	1.306
sub-126_task-EyeTracking_physio	53	-28436.764	-28120.087	316.677	1334.300	780.513	1.664	3.656	3.365	4.008
sub-126_task-EyeTracking_physio	53	-28103.421	-27703.411	400.010	1312.487	744.737	0.189	0.084	0.285	0.997
sub-126_task-EyeTracking_physio	53	-27686.745	-26036.710	1650.035	1304.800	725.825	0.093	0.060	0.400	0.894
sub-126_task-EyeTracking_physio	53	-25911.706	-25170.025	741.681	1309.040	720.870	0.114	0.058	0.337	0.517
sub-126_task-EyeTracking_physio	53	-25028.353	-24870.016	158.337	1302.050	713.990	0.101	0.030	0.191	0.423
sub-126_task-EyeTracking_physio	53	-24853.350	-24478.340	375.010	1301.045	740.850	0.099	0.055	0.319	0.437
sub-126_task-EyeTracking_physio	53	-24286.676	-24086.664	200.012	1341.550	712.165	3.055	6.595	3.539	6.745
sub-126_task-EyeTracking_physio	53	-24078.330	-21561.604	2516.726	1308.940	710.062	0.426	0.538	0.976	4.082
sub-126_task-EyeTracking_physio	53	-21553.272	-21136.597	416.675	1307.750	742.913	0.109	0.058	0.346	0.442
sub-126_task-EyeTracking_physio	53	-21128.264	-19603.228	1525.036	1320.605	723.335	0.078	0.065	0.549	0.479
sub-126_task-EyeTracking_physio	53	-19411.560	-19211.554	200.006	1311.987	702.077	0.120	0.057	0.295	0.456
sub-126_task-EyeTracking_physio	53	-19203.221	-18611.543	591.678	1312.095	717.235	0.101	0.052	0.330	0.502
sub-126_task-EyeTracking_physio	53	-17919.865	-17753.189	166.676	1306.530	863.668	0.353	0.288	0.486	1.221
sub-126_task-EyeTracking_physio	53	-17736.523	-17553.186	183.337	1323.300	820.472	0.299	0.192	0.511	0.813
sub-126_task-EyeTracking_physio	53	-17119.846	-16653.165	466.681	1302.185	738.825	0.174	0.146	0.325	1.182
sub-126_task-EyeTracking_physio	53	-16644.832	-15994.818	650.014	1316.110	732.908	0.084	0.057	0.320	0.508
sub-126_task-EyeTracking_physio	53	-15969.819	-15828.146	141.673	1329.895	731.570	0.068	0.016	0.157	0.186
sub-126_task-EyeTracking_physio	53	-15811.479	-14061.439	1750.040	1311.997	737.780	0.076	0.050	0.411	0.412
sub-126_task-EyeTracking_physio	53	-14044.773	-11911.392	2133.381	1329.178	740.340	0.077	0.057	0.544	0.388
sub-126_task-EyeTracking_physio	53	-11819.722	-11678.062	141.660	1328.320	748.990	0.951	1.410	2.064	2.637
sub-126_task-EyeTracking_physio	53	-11644.728	-11544.717	100.011	1469.505	1205.975	NaN	0.000	1.609	0.536
sub-126_task-EyeTracking_physio	53	-11503.051	-11236.385	266.666	1352.250	758.805	1.281	2.832	4.189	4.142
sub-126_task-EyeTracking_physio	53	-11219.713	-11053.037	166.676	1349.785	711.335	2.426	5.652	3.645	4.303
sub-126_task-EyeTracking_physio	53	-11011.371	-10503.023	508.348	1348.920	759.670	1.042	1.081	1.636	4.824
sub-126_task-EyeTracking_physio	53	-10328.023	-9869.676	458.347	1311.685	718.295	0.108	0.083	0.362	0.487
sub-126_task-EyeTracking_physio	53	-9844.677	-6177.927	3666.750	1324.827	727.205	0.098	0.089	0.645	0.606
sub-126_task-EyeTracking_physio	53	-6052.934	-5419.586	633.348	1352.987	737.050	2.159	3.637	2.372	4.554
sub-126_task-EyeTracking_physio	53	-5402.919	-5177.912	225.007	1368.620	743.180	1.773	1.135	0.736	4.189
sub-126_task-EyeTracking_physio	53	-5036.234	-3219.525	1816.709	1314.098	732.775	0.120	0.157	0.592	0.976
sub-126_task-EyeTracking_physio	53	-3211.192	-2927.850	283.342	1307.840	747.377	0.124	0.053	0.228	0.607
sub-126_task-EyeTracking_physio	53	-2886.193	-2577.848	308.345	1407.907	1161.940	4.332	25.130	9.865	5.521
sub-126_task-EyeTracking_physio	53	-2561.187	-2402.850	158.337	1467.120	1055.970	5.240	23.290	8.459	5.571
sub-126_task-EyeTracking_physio	53	-2386.182	-2127.842	258.340	1357.000	1033.010	2.335	11.932	6.595	4.740
sub-126_task-EyeTracking_physio	53	-2002.832	-1861.163	141.669	1328.460	1003.870	2.209	22.919	7.003	6.048
sub-126_task-EyeTracking_physio	53	-652.801	-544.464	108.337	1329.165	694.805	0.117	0.048	0.138	0.590
sub-126_task-EyeTracking_physio	53	-511.131	513.893	1025.024	1307.020	754.525	0.090	0.084	0.398	0.585
sub-126_task-EyeTracking_physio	53	672.230	1022.239	350.009	1514.507	794.507	0.140	0.060	0.255	0.587
sub-126_task-EyeTracking_physio	53	1197.241	1422.248	225.007	1441.295	718.610	0.124	0.043	0.262	0.381
sub-126_task-EyeTracking_physio	53	1455.580	1647.256	191.676	1135.080	810.730	0.118	0.064	0.423	0.401
sub-126_task-EyeTracking_physio	53	1822.259	2588.942	766.683	1074.472	843.355	0.220	0.153	0.415	1.289
sub-126_task-EyeTracking_physio	53	2613.943	2880.616	266.673	1086.390	689.115	0.721	0.888	0.885	2.539
sub-126_task-EyeTracking_physio	54	-6502.374	-6360.708	141.666	1280.855	657.200	0.242	0.094	0.300	0.548
sub-126_task-EyeTracking_physio	54	-6344.040	-2843.962	3500.078	1316.763	736.220	0.127	0.102	0.610	1.202
sub-126_task-EyeTracking_physio	54	-2835.624	-2568.951	266.673	1317.997	717.582	0.128	0.068	0.241	0.609
sub-126_task-EyeTracking_physio	54	-2477.293	-1968.941	508.352	1350.235	844.330	1.607	2.428	1.502	6.234
sub-126_task-EyeTracking_physio	54	-1943.942	-1677.268	266.674	1323.020	735.602	0.202	0.232	0.488	0.966
