Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-105_task-EyeTracking_physio	46	487.495	695.831	208.336	1216.150	701.705	0.183	0.070	0.343	0.505
sub-105_task-EyeTracking_physio	46	729.170	1145.844	416.674	1127.460	651.692	0.180	0.069	0.394	0.619
sub-105_task-EyeTracking_physio	46	1162.510	1379.180	216.670	1322.508	648.158	0.204	0.105	0.789	0.425
sub-105_task-EyeTracking_physio	46	1404.183	1854.193	450.010	1585.805	676.950	0.149	0.086	0.768	0.405
sub-105_task-EyeTracking_physio	46	1879.192	2154.197	275.005	1525.395	705.485	0.175	0.063	0.676	0.315
sub-105_task-EyeTracking_physio	46	2270.868	2987.553	716.685	1326.092	807.378	0.153	0.045	0.286	0.766
sub-105_task-EyeTracking_physio	47	-632.229	342.790	975.019	1285.690	704.815	0.160	0.167	0.355	1.342
sub-105_task-EyeTracking_physio	47	376.122	609.463	233.341	1178.470	751.793	0.225	0.192	0.888	0.624
sub-105_task-EyeTracking_physio	47	634.462	1051.138	416.676	1137.305	819.888	0.158	0.076	0.488	0.524
sub-105_task-EyeTracking_physio	47	1242.811	1634.485	391.674	1170.775	847.505	0.143	0.173	0.348	1.678
sub-105_task-EyeTracking_physio	47	1659.486	1876.158	216.672	1289.247	849.275	0.173	0.055	0.635	0.243
sub-105_task-EyeTracking_physio	47	1909.492	2184.498	275.006	1399.515	863.760	0.210	0.088	0.541	0.480
sub-105_task-EyeTracking_physio	47	2209.497	2492.837	283.340	1523.530	863.367	0.218	0.157	0.699	0.737
sub-105_task-EyeTracking_physio	47	2509.503	2692.841	183.338	1590.178	693.300	0.171	0.098	0.427	0.588
sub-105_task-EyeTracking_physio	47	2717.841	2967.848	250.007	1546.660	537.038	0.135	0.048	0.265	0.459
sub-105_task-EyeTracking_physio	48	-476.839	-343.503	133.336	1313.648	668.355	0.807	2.754	1.258	5.683
sub-105_task-EyeTracking_physio	48	-318.503	331.511	650.014	1285.690	712.330	0.163	0.128	0.357	1.112
sub-105_task-EyeTracking_physio	48	348.177	664.853	316.676	1253.235	699.575	0.117	0.034	0.371	0.333
sub-105_task-EyeTracking_physio	48	689.853	881.523	191.670	1185.680	698.590	0.155	0.085	0.388	0.459
sub-105_task-EyeTracking_physio	48	923.193	1223.198	300.005	1000.560	726.800	0.179	0.067	0.347	0.543
sub-105_task-EyeTracking_physio	48	1239.865	1448.204	208.339	978.630	720.810	0.171	0.095	0.435	0.567
sub-105_task-EyeTracking_physio	48	1464.870	1698.211	233.341	1069.305	704.398	0.154	0.084	0.607	0.398
sub-105_task-EyeTracking_physio	48	1731.543	2014.883	283.340	1211.315	718.035	0.177	0.181	1.018	0.690
sub-105_task-EyeTracking_physio	48	2039.882	2214.889	175.007	1340.710	732.980	0.160	0.158	0.515	0.669
sub-105_task-EyeTracking_physio	48	2248.222	2548.227	300.005	1584.040	727.515	0.210	0.112	0.908	0.431
sub-105_task-EyeTracking_physio	48	2573.227	2848.224	274.997	1662.835	723.640	0.203	0.106	0.469	0.651
sub-105_task-EyeTracking_physio	48	2873.239	3006.575	133.336	1682.298	735.592	0.099	0.031	0.203	0.313
sub-105_task-EyeTracking_physio	49	-446.408	-338.069	108.339	1306.307	911.538	1.321	5.621	2.199	6.954
sub-105_task-EyeTracking_physio	49	-321.403	-171.401	150.002	1309.970	701.080	0.135	0.075	0.218	0.678
sub-105_task-EyeTracking_physio	49	-154.732	295.277	450.009	1282.230	710.467	0.162	0.072	0.396	0.497
sub-105_task-EyeTracking_physio	49	311.943	578.616	266.673	1308.763	666.875	0.138	0.031	0.192	0.356
sub-105_task-EyeTracking_physio	49	611.949	795.289	183.340	1389.910	652.730	0.124	0.037	0.244	0.371
sub-105_task-EyeTracking_physio	49	811.956	1078.627	266.671	1449.005	669.305	0.225	0.049	0.906	0.288
sub-105_task-EyeTracking_physio	49	1120.294	1395.302	275.008	1541.565	681.955	0.115	0.035	0.218	0.454
sub-105_task-EyeTracking_physio	49	1411.968	1678.644	266.676	1603.560	684.757	0.152	0.058	0.569	0.372
sub-105_task-EyeTracking_physio	49	1695.311	2228.656	533.345	1687.315	706.850	0.187	0.077	0.623	0.574
sub-105_task-EyeTracking_physio	49	2253.656	2386.992	133.336	1607.110	726.632	0.162	0.064	0.351	0.379
sub-105_task-EyeTracking_physio	49	2470.331	2762.003	291.672	1557.845	798.040	0.163	0.115	0.319	0.762
sub-105_task-EyeTracking_physio	49	2787.002	3003.672	216.670	1515.637	782.600	0.142	0.055	0.305	0.405
sub-105_task-EyeTracking_physio	50	-307.590	-107.588	200.002	1278.457	729.293	0.216	0.093	0.518	0.463
sub-105_task-EyeTracking_physio	50	-82.583	509.096	591.679	1295.015	719.510	0.156	0.061	0.283	0.745
sub-105_task-EyeTracking_physio	50	667.431	767.435	100.004	1371.020	752.810	0.158	0.035	0.211	0.329
sub-105_task-EyeTracking_physio	50	842.437	1225.781	383.344	1059.425	817.493	0.169	0.109	0.407	0.790
sub-105_task-EyeTracking_physio	50	1267.448	1475.785	208.337	1236.930	843.430	0.103	0.028	0.228	0.284
sub-105_task-EyeTracking_physio	50	1500.788	1900.799	400.011	1513.840	871.915	0.187	0.122	0.756	1.092
sub-105_task-EyeTracking_physio	50	1942.465	2142.470	200.005	1571.280	923.085	0.123	0.031	0.219	0.260
sub-105_task-EyeTracking_physio	50	2159.137	2525.810	366.673	1591.712	993.920	0.151	0.040	0.307	0.615
sub-105_task-EyeTracking_physio	50	2700.817	2934.156	233.339	1273.767	522.980	0.161	0.152	0.726	0.445
sub-105_task-EyeTracking_physio	51	-268.799	-68.794	200.005	1315.192	759.178	0.483	0.589	0.724	2.795
sub-105_task-EyeTracking_physio	51	-52.128	264.546	316.674	1285.753	708.055	0.183	0.079	0.304	0.774
sub-105_task-EyeTracking_physio	51	281.212	514.552	233.340	1327.970	760.840	0.234	0.140	0.581	0.572
sub-105_task-EyeTracking_physio	51	564.551	689.554	125.003	1446.470	824.820	0.138	0.049	0.188	0.437
sub-105_task-EyeTracking_physio	51	739.561	1081.231	341.670	1551.235	975.740	0.147	0.060	0.335	0.527
sub-105_task-EyeTracking_physio	51	1147.902	1581.244	433.342	1052.620	953.662	0.113	0.033	0.331	0.302
sub-105_task-EyeTracking_physio	51	1614.577	1814.585	200.008	981.720	934.510	0.110	0.031	0.307	0.206
sub-105_task-EyeTracking_physio	51	1831.251	2831.277	1000.026	996.707	741.452	0.188	0.075	0.468	0.899
sub-105_task-EyeTracking_physio	51	2864.609	3006.278	141.669	1260.570	882.155	0.229	0.109	0.599	0.422
sub-105_task-EyeTracking_physio	52	-221.551	261.795	483.346	1289.735	721.560	0.181	0.101	0.314	0.929
sub-105_task-EyeTracking_physio	52	286.795	511.800	225.005	1347.535	780.835	0.130	0.034	0.297	0.457
sub-105_task-EyeTracking_physio	52	553.466	728.470	175.004	1443.040	824.500	0.132	0.036	0.202	0.389
sub-105_task-EyeTracking_physio	52	761.802	1061.814	300.012	1557.408	853.680	0.154	0.084	0.511	0.515
sub-105_task-EyeTracking_physio	52	1086.813	1278.482	191.669	1614.150	769.215	0.177	0.047	0.220	0.431
sub-105_task-EyeTracking_physio	52	1311.820	1561.827	250.007	1344.865	720.738	0.155	0.086	0.567	0.436
sub-105_task-EyeTracking_physio	52	1586.826	1828.497	241.671	1278.430	714.645	0.182	0.072	0.477	0.381
sub-105_task-EyeTracking_physio	52	1870.164	2161.836	291.672	1235.680	699.235	0.130	0.041	0.212	0.405
sub-105_task-EyeTracking_physio	52	2278.506	2561.847	283.341	1058.745	1056.790	0.135	0.034	0.265	0.437
sub-105_task-EyeTracking_physio	52	2578.513	2811.851	233.338	1069.110	956.902	0.132	0.030	0.250	0.352
sub-105_task-EyeTracking_physio	52	2853.517	3003.531	150.014	1302.812	606.227	0.161	0.086	0.403	0.493
sub-105_task-EyeTracking_physio	53	-232.617	-57.609	175.008	1311.400	686.545	0.282	0.143	0.201	1.293
sub-105_task-EyeTracking_physio	53	-32.610	442.396	475.006	1299.530	718.030	0.185	0.079	0.362	0.762
sub-105_task-EyeTracking_physio	53	517.400	742.407	225.007	1380.620	825.515	0.182	0.078	0.485	0.534
sub-105_task-EyeTracking_physio	53	767.407	1025.745	258.338	1435.220	911.910	0.144	0.071	0.439	0.566
sub-105_task-EyeTracking_physio	53	1050.744	1259.085	208.341	1420.915	968.830	0.115	0.044	0.353	0.329
sub-105_task-EyeTracking_physio	53	1284.084	1592.422	308.338	1385.085	997.060	0.123	0.054	0.336	0.426
sub-105_task-EyeTracking_physio	53	1617.421	1859.093	241.672	1407.440	977.535	0.100	0.023	0.224	0.205
sub-105_task-EyeTracking_physio	53	1892.427	2109.099	216.672	1358.352	1004.135	0.099	0.030	0.269	0.311
sub-105_task-EyeTracking_physio	53	2125.766	2359.105	233.339	1168.068	914.747	0.144	0.054	0.503	0.354
sub-105_task-EyeTracking_physio	53	2384.105	3000.788	616.683	1059.402	800.942	0.177	0.073	0.567	0.578
sub-105_task-EyeTracking_physio	54	-477.226	-318.892	158.334	1292.450	650.955	0.883	1.632	5.145	2.622
sub-105_task-EyeTracking_physio	54	-302.225	297.791	600.016	1284.447	741.822	0.185	0.099	0.328	1.002
sub-105_task-EyeTracking_physio	54	314.458	581.128	266.670	1287.765	772.535	0.205	0.060	0.233	0.650
sub-105_task-EyeTracking_physio	54	597.795	1347.815	750.020	1524.758	820.663	0.189	0.152	0.891	0.683
sub-105_task-EyeTracking_physio	54	1381.149	1564.484	183.335	1450.193	858.117	0.139	0.039	0.218	0.326
sub-105_task-EyeTracking_physio	54	1614.487	1931.160	316.673	1200.705	880.723	0.101	0.032	0.302	0.276
sub-105_task-EyeTracking_physio	54	1956.160	2214.499	258.339	1141.245	817.155	0.168	0.068	0.519	0.453
sub-105_task-EyeTracking_physio	54	2231.166	2597.842	366.676	1119.250	759.518	0.200	0.056	0.386	0.504
sub-105_task-EyeTracking_physio	54	2614.509	2931.182	316.673	1005.250	660.388	0.133	0.064	0.319	0.466
sub-105_task-EyeTracking_physio	55	-313.359	-180.023	133.336	1335.175	728.485	0.901	8.640	1.804	7.531
sub-105_task-EyeTracking_physio	55	-146.689	344.989	491.678	1292.820	706.510	0.190	0.143	0.363	1.244
sub-105_task-EyeTracking_physio	55	369.988	553.329	183.341	1350.625	767.620	0.152	0.119	0.351	0.559
sub-105_task-EyeTracking_physio	55	578.329	795.000	216.671	1500.380	727.795	0.213	0.101	0.414	0.648
sub-105_task-EyeTracking_physio	55	828.334	1386.681	558.347	1587.945	712.215	0.188	0.065	0.411	0.662
sub-105_task-EyeTracking_physio	55	1478.350	1661.685	183.335	1488.915	652.433	0.112	0.091	0.197	0.755
sub-105_task-EyeTracking_physio	55	1686.685	1895.026	208.341	1359.760	764.185	0.241	0.150	0.645	0.642
sub-105_task-EyeTracking_physio	55	1928.358	2128.365	200.007	1334.940	816.697	0.137	0.038	0.242	0.422
sub-105_task-EyeTracking_physio	55	2170.030	2445.032	275.002	1290.625	861.555	0.123	0.024	0.203	0.284
sub-105_task-EyeTracking_physio	55	2478.366	2936.717	458.351	956.900	747.430	0.206	0.110	0.534	0.887
sub-105_task-EyeTracking_physio	56	-249.502	408.847	658.349	1279.895	734.475	0.212	0.210	0.883	1.445
sub-105_task-EyeTracking_physio	56	433.847	608.850	175.003	1359.970	704.220	0.192	0.057	0.277	0.531
sub-105_task-EyeTracking_physio	56	642.187	1025.525	383.338	1612.273	751.920	0.146	0.088	0.785	0.571
sub-105_task-EyeTracking_physio	56	1067.197	1292.197	225.000	1602.965	827.040	0.157	0.041	0.253	0.369
sub-105_task-EyeTracking_physio	56	1308.865	1692.212	383.347	1607.197	901.688	0.177	0.077	0.349	0.646
sub-105_task-EyeTracking_physio	56	1708.878	1908.880	200.002	1443.970	799.753	0.187	0.077	0.366	0.556
sub-105_task-EyeTracking_physio	56	1942.214	2125.555	183.341	1321.472	663.763	0.161	0.070	0.479	0.372
sub-105_task-EyeTracking_physio	56	2217.223	2475.561	258.338	1048.165	742.875	0.158	0.073	0.376	0.513
sub-105_task-EyeTracking_physio	56	2508.899	2933.907	425.008	909.070	830.815	0.222	0.137	0.885	0.821
sub-105_task-EyeTracking_physio	57	-419.106	-319.102	100.004	1329.595	669.908	0.322	0.273	0.813	0.705
sub-105_task-EyeTracking_physio	57	-302.436	230.911	533.347	1290.423	737.108	0.216	0.154	0.850	0.898
sub-105_task-EyeTracking_physio	57	247.577	472.583	225.006	1314.390	816.290	0.198	0.059	0.295	0.669
sub-105_task-EyeTracking_physio	57	505.917	747.590	241.673	1472.710	842.255	0.254	0.130	0.486	0.694
sub-105_task-EyeTracking_physio	57	789.256	897.591	108.335	1614.115	816.320	0.097	0.012	0.073	0.243
sub-105_task-EyeTracking_physio	57	930.923	1197.598	266.675	1493.992	549.560	0.123	0.039	0.295	0.509
sub-105_task-EyeTracking_physio	57	1247.599	1630.940	383.341	1390.287	550.058	0.122	0.038	0.269	0.354
sub-105_task-EyeTracking_physio	57	1655.943	1930.950	275.007	1418.430	567.750	0.127	0.067	0.387	0.452
sub-105_task-EyeTracking_physio	57	1947.617	2380.960	433.343	1441.165	644.658	0.129	0.078	0.336	0.595
sub-105_task-EyeTracking_physio	57	2455.962	2697.635	241.673	1158.420	598.160	0.124	0.080	0.429	0.594
sub-105_task-EyeTracking_physio	57	2747.634	3005.974	258.340	974.250	694.330	0.161	0.059	0.264	0.666
sub-105_task-EyeTracking_physio	58	-163.443	328.233	491.676	1271.515	737.460	0.310	0.236	1.912	1.126
sub-105_task-EyeTracking_physio	58	344.900	528.240	183.340	1308.725	795.275	0.322	0.146	0.755	0.701
sub-105_task-EyeTracking_physio	58	544.906	819.912	275.006	1488.140	753.830	0.243	0.164	0.827	0.751
sub-105_task-EyeTracking_physio	58	836.578	1028.251	191.673	1452.320	733.315	0.171	0.086	0.378	0.590
sub-105_task-EyeTracking_physio	58	1078.251	1278.256	200.005	1363.860	744.577	0.149	0.040	0.271	0.510
sub-105_task-EyeTracking_physio	58	1328.256	1503.260	175.004	1261.610	801.215	0.110	0.028	0.165	0.347
sub-105_task-EyeTracking_physio	58	1544.933	1761.600	216.667	1169.885	842.530	0.186	0.060	0.562	0.399
sub-105_task-EyeTracking_physio	58	1786.600	2028.272	241.672	911.955	591.535	0.162	0.054	0.407	0.444
sub-105_task-EyeTracking_physio	58	2044.938	2344.951	300.013	1033.892	573.620	0.217	0.106	0.988	0.394
sub-105_task-EyeTracking_physio	58	2386.616	2744.974	358.358	1153.980	558.415	0.109	0.037	0.256	0.340
sub-105_task-EyeTracking_physio	58	2769.974	3003.298	233.324	1276.142	548.760	0.183	0.095	0.616	0.481
sub-105_task-EyeTracking_physio	59	-132.794	275.548	408.342	1305.745	698.400	0.162	0.096	0.582	0.717
sub-105_task-EyeTracking_physio	59	292.213	1292.239	1000.026	1259.195	686.148	0.250	0.237	1.013	1.192
sub-105_task-EyeTracking_physio	59	1392.237	1808.917	416.680	1564.560	696.128	0.155	0.110	0.496	0.670
sub-105_task-EyeTracking_physio	59	1842.251	2175.590	333.339	1293.428	520.662	0.126	0.057	0.510	0.373
sub-105_task-EyeTracking_physio	59	2200.596	2433.929	233.333	1072.415	502.878	0.142	0.061	0.543	0.346
sub-105_task-EyeTracking_physio	59	2517.266	2908.941	391.675	1023.115	960.320	0.232	0.219	0.667	1.246
sub-105_task-EyeTracking_physio	60	-243.889	-52.216	191.673	1313.380	752.790	0.559	0.246	0.806	2.617
sub-105_task-EyeTracking_physio	60	-35.550	381.126	416.676	1281.662	747.775	0.224	0.118	0.826	0.690
sub-105_task-EyeTracking_physio	60	406.126	647.797	241.671	1132.700	754.260	0.224	0.085	0.890	0.333
sub-105_task-EyeTracking_physio	60	672.799	881.136	208.337	1057.815	774.000	0.168	0.063	0.419	0.398
sub-105_task-EyeTracking_physio	60	906.136	1122.810	216.674	1002.843	825.600	0.147	0.036	0.334	0.423
sub-105_task-EyeTracking_physio	60	1147.810	1506.151	358.341	1005.755	862.870	0.127	0.028	0.209	0.353
sub-105_task-EyeTracking_physio	60	1556.150	1797.825	241.675	1029.105	477.230	0.104	0.052	0.350	0.466
sub-105_task-EyeTracking_physio	60	1831.159	2097.830	266.671	1648.277	647.490	0.219	0.104	1.003	0.493
sub-105_task-EyeTracking_physio	60	2131.167	2331.170	200.003	1613.930	682.605	0.148	0.030	0.173	0.416
sub-105_task-EyeTracking_physio	60	2356.169	2614.510	258.341	1595.050	809.050	0.159	0.046	0.293	0.433
sub-105_task-EyeTracking_physio	60	2631.176	2931.184	300.008	1597.653	907.705	0.175	0.046	0.294	0.526
sub-105_task-EyeTracking_physio	61	-88.259	270.085	358.344	1265.475	716.110	0.153	0.098	0.547	0.554
sub-105_task-EyeTracking_physio	61	311.751	470.085	158.334	1275.040	791.620	0.174	0.044	0.264	0.328
sub-105_task-EyeTracking_physio	61	495.085	745.091	250.006	1190.450	901.650	0.153	0.084	0.659	0.539
sub-105_task-EyeTracking_physio	61	778.432	1161.767	383.335	1121.040	887.700	0.101	0.035	0.250	0.407
sub-105_task-EyeTracking_physio	61	1178.437	1361.774	183.337	1158.195	850.018	0.166	0.051	0.385	0.462
sub-105_task-EyeTracking_physio	61	1395.107	1595.114	200.007	1257.775	862.077	0.170	0.057	0.580	0.235
sub-105_task-EyeTracking_physio	61	1628.446	1811.785	183.339	1413.362	788.575	0.122	0.049	0.338	0.341
sub-105_task-EyeTracking_physio	61	1828.454	2111.794	283.340	1546.072	711.400	0.191	0.078	0.418	0.688
sub-105_task-EyeTracking_physio	61	2128.461	2403.465	275.004	1631.285	690.375	0.226	0.115	0.751	0.565
sub-105_task-EyeTracking_physio	61	2478.464	2770.141	291.677	1385.720	519.500	0.105	0.027	0.241	0.400
sub-105_task-EyeTracking_physio	61	2795.141	3003.476	208.335	1129.955	534.900	0.163	0.089	0.515	0.389
sub-105_task-EyeTracking_physio	62	-149.320	425.691	575.011	1276.635	739.790	0.230	0.195	0.722	1.674
sub-105_task-EyeTracking_physio	62	459.022	709.027	250.005	1273.120	791.622	0.186	0.060	0.268	0.706
sub-105_task-EyeTracking_physio	62	734.034	925.703	191.669	1384.870	782.085	0.269	0.157	0.860	0.468
sub-105_task-EyeTracking_physio	62	942.370	1142.379	200.009	1516.975	759.135	0.193	0.100	0.675	0.411
sub-105_task-EyeTracking_physio	62	1159.045	1459.048	300.003	1548.845	708.737	0.165	0.065	0.387	0.470
sub-105_task-EyeTracking_physio	62	1550.720	1734.056	183.336	1366.770	576.017	0.161	0.052	0.221	0.627
sub-105_task-EyeTracking_physio	62	1759.056	2042.398	283.342	1111.285	522.130	0.143	0.132	0.640	0.546
sub-105_task-EyeTracking_physio	62	2067.398	2384.070	316.672	1062.245	572.197	0.149	0.053	0.419	0.446
sub-105_task-EyeTracking_physio	62	2400.736	2609.076	208.340	1065.535	639.280	0.126	0.059	0.252	0.498
sub-105_task-EyeTracking_physio	62	2634.075	2892.416	258.341	1107.650	790.800	0.210	0.090	0.445	0.774
sub-105_task-EyeTracking_physio	63	-277.094	247.918	525.012	1287.320	742.150	0.217	0.142	0.554	0.971
sub-105_task-EyeTracking_physio	63	264.584	481.252	216.668	1297.135	822.418	0.147	0.037	0.203	0.385
sub-105_task-EyeTracking_physio	63	497.918	697.926	200.008	1316.303	903.965	0.162	0.074	0.219	0.625
sub-105_task-EyeTracking_physio	63	731.260	1031.270	300.010	1383.037	949.318	0.151	0.059	0.310	0.675
sub-105_task-EyeTracking_physio	63	1056.270	1314.609	258.339	1514.920	964.740	0.172	0.076	0.609	0.414
sub-105_task-EyeTracking_physio	63	1347.942	1597.953	250.011	1618.088	951.982	0.184	0.056	0.628	0.262
sub-105_task-EyeTracking_physio	63	1631.286	1856.288	225.002	1689.425	914.610	0.198	0.078	0.506	0.315
sub-105_task-EyeTracking_physio	63	1964.624	2431.301	466.677	1646.438	676.683	0.164	0.098	0.376	0.792
sub-105_task-EyeTracking_physio	63	2506.303	2814.642	308.339	1230.680	753.890	0.257	0.191	0.581	0.742
sub-105_task-EyeTracking_physio	63	2831.308	3006.311	175.003	1160.245	790.785	0.318	0.165	0.872	0.616
sub-105_task-EyeTracking_physio	64	-204.567	262.108	466.675	1300.447	727.938	0.218	0.082	0.318	0.815
sub-105_task-EyeTracking_physio	64	278.774	503.781	225.007	1294.780	778.205	0.147	0.045	0.205	0.421
sub-105_task-EyeTracking_physio	64	545.448	695.449	150.001	1320.390	836.103	0.138	0.032	0.206	0.344
sub-105_task-EyeTracking_physio	64	720.455	1028.793	308.338	1544.135	876.445	0.183	0.092	0.705	0.540
sub-105_task-EyeTracking_physio	64	1070.459	1178.796	108.337	1611.985	899.115	0.112	0.032	0.207	0.308
sub-105_task-EyeTracking_physio	64	1187.129	1437.134	250.005	1522.175	835.370	0.224	0.100	0.458	0.802
sub-105_task-EyeTracking_physio	64	1503.806	1895.480	391.674	1101.515	820.620	0.190	0.113	0.579	0.882
sub-105_task-EyeTracking_physio	64	1920.481	2145.482	225.001	1053.480	976.970	0.173	0.083	0.512	0.494
sub-105_task-EyeTracking_physio	64	2187.152	2445.494	258.342	969.815	1003.785	0.117	0.041	0.290	0.310
sub-105_task-EyeTracking_physio	64	2478.826	2778.829	300.003	930.553	1006.527	0.124	0.038	0.232	0.388
sub-105_task-EyeTracking_physio	64	2812.168	2987.169	175.001	953.735	980.305	0.106	0.041	0.250	0.411
sub-105_task-EyeTracking_physio	65	-1683.744	-1567.072	116.672	1131.095	476.435	0.087	0.018	0.164	0.215
sub-105_task-EyeTracking_physio	65	-1500.407	424.636	1925.043	1285.485	747.125	0.256	0.524	1.006	4.752
sub-105_task-EyeTracking_physio	65	441.303	657.976	216.673	1328.720	831.400	0.202	0.109	0.523	0.655
sub-105_task-EyeTracking_physio	65	707.975	807.978	100.003	1445.480	914.602	0.101	0.028	0.146	0.308
sub-105_task-EyeTracking_physio	65	924.649	1249.653	325.004	1573.130	989.890	0.106	0.107	0.405	0.594
sub-105_task-EyeTracking_physio	65	1274.654	1699.667	425.013	1526.760	984.315	0.131	0.048	0.389	0.353
sub-105_task-EyeTracking_physio	65	1841.338	2316.345	475.007	1023.525	959.550	0.124	0.041	0.288	0.498
sub-105_task-EyeTracking_physio	65	2358.015	2549.684	191.669	972.725	962.375	0.113	0.028	0.205	0.250
sub-105_task-EyeTracking_physio	65	2599.684	2933.027	333.343	1178.510	419.810	0.114	0.061	0.345	0.495
sub-105_task-EyeTracking_physio	66	-311.518	-169.847	141.671	1307.910	681.440	0.125	0.042	0.205	0.367
sub-105_task-EyeTracking_physio	66	-153.181	230.162	383.343	1285.615	751.523	0.138	0.071	0.363	0.593
sub-105_task-EyeTracking_physio	66	255.164	430.168	175.004	1292.760	867.365	0.118	0.042	0.260	0.308
sub-105_task-EyeTracking_physio	66	446.835	746.842	300.007	1311.340	931.805	0.155	0.147	0.501	0.706
sub-105_task-EyeTracking_physio	66	796.845	1013.513	216.668	1420.487	919.755	0.121	0.028	0.222	0.292
sub-105_task-EyeTracking_physio	66	1038.517	1305.190	266.673	1540.473	934.180	0.156	0.048	0.586	0.286
sub-105_task-EyeTracking_physio	66	1330.190	1580.197	250.007	1599.878	943.585	0.109	0.022	0.365	0.182
sub-105_task-EyeTracking_physio	66	1605.196	1871.869	266.673	1622.660	958.215	0.101	0.026	0.272	0.233
sub-105_task-EyeTracking_physio	66	1930.201	2213.545	283.344	1098.283	873.680	0.085	0.023	0.220	0.282
sub-105_task-EyeTracking_physio	66	2246.878	2496.883	250.005	990.225	860.582	0.095	0.028	0.224	0.331
sub-105_task-EyeTracking_physio	66	2538.550	2905.226	366.676	918.148	868.688	0.126	0.037	0.283	0.328
sub-105_task-EyeTracking_physio	67	-272.633	-89.290	183.343	1303.903	697.825	0.270	0.183	0.861	0.523
sub-105_task-EyeTracking_physio	67	-64.291	444.056	508.347	1279.410	723.930	0.138	0.065	0.371	0.616
sub-105_task-EyeTracking_physio	67	469.056	777.395	308.339	1252.890	784.825	0.156	0.064	0.272	0.584
sub-105_task-EyeTracking_physio	67	802.400	1060.739	258.339	1350.910	882.060	0.156	0.039	0.351	0.498
sub-105_task-EyeTracking_physio	67	1102.405	1310.740	208.335	1453.245	937.825	0.141	0.040	0.288	0.331
sub-105_task-EyeTracking_physio	67	1327.412	1669.084	341.672	1634.930	934.480	0.193	0.066	0.703	0.348
sub-105_task-EyeTracking_physio	67	1694.084	1835.757	141.673	1701.250	959.125	0.240	0.069	0.576	0.292
sub-105_task-EyeTracking_physio	67	1927.423	2319.100	391.677	1006.795	730.830	0.173	0.114	0.503	0.927
sub-105_task-EyeTracking_physio	67	2360.770	2635.777	275.007	1187.140	634.390	0.173	0.078	0.594	0.453
sub-105_task-EyeTracking_physio	67	2660.777	2860.780	200.003	1314.102	602.783	0.264	0.136	0.787	0.618
sub-105_task-EyeTracking_physio	67	2877.445	3010.780	133.335	1297.808	491.663	0.184	0.056	0.256	0.533
sub-105_task-EyeTracking_physio	68	-7014.207	-6905.871	108.336	1291.640	494.645	0.098	0.013	0.085	0.205
sub-105_task-EyeTracking_physio	68	-6764.205	-6639.197	125.008	1298.075	800.620	0.171	0.088	0.249	0.570
sub-105_task-EyeTracking_physio	68	-6630.864	-1714.080	4916.784	1284.438	765.665	0.148	0.118	0.622	0.953
sub-105_task-EyeTracking_physio	68	-1514.078	-897.397	616.681	1280.790	750.550	0.215	0.259	0.475	1.541
sub-105_task-EyeTracking_physio	68	-889.064	-664.057	225.007	1280.590	708.925	0.186	0.108	0.442	0.608
sub-105_task-EyeTracking_physio	68	-647.390	285.963	933.353	1281.238	731.913	0.185	0.151	0.406	1.331
sub-105_task-EyeTracking_physio	68	319.295	485.964	166.669	1211.715	748.928	0.159	0.108	0.460	0.496
sub-105_task-EyeTracking_physio	68	502.630	627.635	125.005	1102.530	816.330	1.416	2.644	1.253	4.540
sub-105_task-EyeTracking_physio	68	844.303	1152.645	308.342	999.560	809.805	0.122	0.076	0.358	0.734
sub-105_task-EyeTracking_physio	68	1177.650	1352.650	175.000	983.500	716.730	0.200	0.039	0.108	0.694
sub-105_task-EyeTracking_physio	68	1377.648	1619.324	241.676	1208.175	579.880	0.178	0.091	0.593	0.468
sub-105_task-EyeTracking_physio	68	1727.661	2169.335	441.674	1558.080	909.315	0.217	0.178	0.585	1.064
sub-105_task-EyeTracking_physio	68	2202.669	2394.342	191.673	1593.830	853.440	0.155	0.039	0.165	0.574
sub-105_task-EyeTracking_physio	68	2427.675	2694.346	266.671	1639.235	790.513	0.168	0.058	0.333	0.412
sub-105_task-EyeTracking_physio	68	2719.346	2969.354	250.008	1673.025	691.590	0.171	0.059	0.456	0.387
sub-105_task-EyeTracking_physio	69	-117.017	391.324	508.341	1274.475	744.180	0.186	0.089	0.324	0.926
sub-105_task-EyeTracking_physio	69	432.995	674.670	241.675	1146.785	706.170	0.186	0.077	0.337	0.522
sub-105_task-EyeTracking_physio	69	699.669	1008.008	308.339	1057.155	691.525	0.238	0.229	0.768	1.121
sub-105_task-EyeTracking_physio	69	1041.340	1266.347	225.007	1002.555	649.480	0.172	0.079	0.275	0.626
sub-105_task-EyeTracking_physio	69	1491.351	1733.027	241.676	1336.860	954.845	0.105	0.108	0.394	0.907
sub-105_task-EyeTracking_physio	69	1749.693	2149.703	400.010	1603.767	955.213	0.185	0.068	0.847	0.338
sub-105_task-EyeTracking_physio	69	2174.702	2408.039	233.337	1614.068	855.992	0.166	0.080	0.320	0.650
sub-105_task-EyeTracking_physio	69	2424.705	2591.377	166.672	1610.122	742.210	0.200	0.079	0.301	0.532
sub-105_task-EyeTracking_physio	69	2824.717	3008.053	183.336	1573.575	682.255	0.158	0.033	0.138	0.480
