Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-000_task-EyeTracking_physio	64	2168.030	3001.377	833.347	1399.523	946.382	0.117	0.059	0.341	0.532
sub-000_task-EyeTracking_physio	65	-209.630	-9.629	200.001	1266.345	728.197	0.105	0.034	0.303	0.336
sub-000_task-EyeTracking_physio	65	7.040	207.044	200.004	1284.223	731.723	0.140	0.060	0.284	0.440
sub-000_task-EyeTracking_physio	65	223.710	340.381	116.671	1421.893	754.755	0.188	0.082	0.389	0.414
sub-000_task-EyeTracking_physio	65	357.047	657.050	300.003	1522.368	723.608	0.149	0.092	0.446	0.571
sub-000_task-EyeTracking_physio	65	673.722	1332.065	658.343	1485.280	718.730	0.146	0.105	0.506	0.579
sub-000_task-EyeTracking_physio	65	1357.065	2998.756	1641.691	1432.820	754.930	0.128	0.164	0.575	0.901
sub-000_task-EyeTracking_physio	66	-89.974	218.374	308.348	1277.645	746.890	0.232	0.130	1.613	0.475
sub-000_task-EyeTracking_physio	66	235.040	418.379	183.339	1307.110	798.765	0.100	0.032	0.236	0.286
sub-000_task-EyeTracking_physio	66	518.382	985.057	466.675	1223.192	816.160	0.117	0.039	0.376	0.330
sub-000_task-EyeTracking_physio	66	993.391	1301.733	308.342	1236.200	804.015	0.113	0.085	0.364	0.471
sub-000_task-EyeTracking_physio	66	1318.399	1951.745	633.346	1207.197	810.235	0.135	0.101	0.585	0.513
sub-000_task-EyeTracking_physio	66	1968.416	2926.769	958.353	1234.995	795.705	0.123	0.169	0.499	0.857
sub-000_task-EyeTracking_physio	67	-148.646	251.362	400.008	1277.632	735.730	0.130	0.056	0.247	0.513
sub-000_task-EyeTracking_physio	67	276.363	376.366	100.003	969.125	745.253	0.172	0.062	0.486	0.229
sub-000_task-EyeTracking_physio	67	501.369	743.041	241.672	1455.905	435.820	0.221	0.072	0.282	0.723
sub-000_task-EyeTracking_physio	67	768.041	2451.408	1683.367	1419.543	475.120	0.165	0.143	0.625	0.941
sub-000_task-EyeTracking_physio	67	2468.075	2743.070	274.995	1393.620	469.950	0.153	0.059	0.255	0.543
sub-000_task-EyeTracking_physio	67	2784.745	3001.425	216.680	1431.255	487.440	0.161	0.050	0.218	0.568
sub-000_task-EyeTracking_physio	68	-174.869	250.138	425.007	1279.750	729.140	0.124	0.082	0.292	0.623
sub-000_task-EyeTracking_physio	68	275.143	458.481	183.338	1539.608	697.395	0.137	0.056	0.290	0.458
sub-000_task-EyeTracking_physio	68	483.482	758.483	275.001	1680.830	712.255	0.096	0.036	0.292	0.295
sub-000_task-EyeTracking_physio	68	775.149	2291.839	1516.690	1668.577	741.872	0.118	0.126	0.567	0.797
sub-000_task-EyeTracking_physio	68	2325.172	2691.845	366.673	1646.410	751.707	0.088	0.024	0.247	0.295
sub-000_task-EyeTracking_physio	68	2716.844	3000.182	283.338	1676.335	741.438	0.096	0.055	0.419	0.320
sub-000_task-EyeTracking_physio	69	-183.037	258.640	441.677	1271.320	721.500	0.125	0.041	0.333	0.332
sub-000_task-EyeTracking_physio	69	400.309	566.987	166.678	1403.408	933.590	0.102	0.027	0.262	0.269
sub-000_task-EyeTracking_physio	69	583.654	775.327	191.673	1557.460	957.495	0.127	0.073	0.371	0.380
sub-000_task-EyeTracking_physio	69	933.661	1217.001	283.340	888.975	315.923	0.427	2.010	1.156	7.192
sub-000_task-EyeTracking_physio	69	1233.667	1650.341	416.674	1680.780	116.220	0.597	9.350	14.186	3.146
sub-000_task-EyeTracking_physio	69	1667.007	1875.338	208.331	2280.530	131.225	0.279	0.204	0.575	0.824
sub-000_task-EyeTracking_physio	69	2058.682	2283.688	225.006	460.990	231.695	0.509	1.120	5.608	1.286
sub-000_task-EyeTracking_physio	69	2308.686	2800.364	491.678	216.440	381.255	0.148	0.044	0.392	0.419
sub-000_task-EyeTracking_physio	69	2817.031	3000.365	183.334	44.617	333.505	0.203	0.276	0.873	0.516
sub-000_task-EyeTracking_physio	70	-540.731	-382.397	158.334	81.010	335.765	0.207	0.093	0.396	0.450
sub-000_task-EyeTracking_physio	70	-299.060	-165.724	133.336	1240.233	656.123	0.132	0.034	0.145	0.341
sub-000_task-EyeTracking_physio	70	-140.724	234.287	375.011	1283.155	671.000	0.143	0.102	0.416	0.655
sub-000_task-EyeTracking_physio	70	259.287	434.291	175.004	1425.480	757.105	0.125	0.077	0.306	0.606
sub-000_task-EyeTracking_physio	70	459.291	709.296	250.005	1001.885	903.293	0.315	0.587	1.736	1.035
sub-000_task-EyeTracking_physio	70	742.628	1034.299	291.671	1636.015	778.770	0.148	0.057	0.639	0.465
sub-000_task-EyeTracking_physio	70	1050.966	1384.308	333.342	1580.747	828.015	0.123	0.066	0.397	0.439
sub-000_task-EyeTracking_physio	70	1409.308	1609.304	199.996	1277.335	751.265	0.142	0.085	0.448	0.437
sub-000_task-EyeTracking_physio	70	1617.637	1717.637	100.000	1357.335	746.062	0.176	0.054	0.313	0.224
sub-000_task-EyeTracking_physio	70	1775.982	1967.651	191.669	703.085	244.095	0.642	4.346	6.178	6.509
sub-000_task-EyeTracking_physio	70	1984.317	2292.660	308.343	273.410	232.780	0.943	34.582	7.168	15.143
sub-000_task-EyeTracking_physio	70	2492.661	2609.331	116.670	1103.043	1320.430	0.131	0.029	0.370	0.153
sub-000_task-EyeTracking_physio	70	2759.333	3000.998	241.665	2128.830	1101.745	0.238	0.170	0.834	0.441
sub-000_task-EyeTracking_physio	71	-755.940	-622.607	133.333	1351.173	792.178	0.179	0.088	0.514	0.398
sub-000_task-EyeTracking_physio	71	-597.607	-322.601	275.006	1294.395	754.305	0.104	0.030	0.255	0.305
sub-000_task-EyeTracking_physio	71	-305.935	335.745	641.680	1282.490	727.610	0.139	0.090	0.420	0.628
sub-000_task-EyeTracking_physio	71	369.079	552.418	183.339	1498.630	778.188	0.128	0.052	0.355	0.306
sub-000_task-EyeTracking_physio	71	577.418	694.087	116.669	1438.688	758.435	0.119	0.041	0.169	0.377
sub-000_task-EyeTracking_physio	71	710.753	3002.456	2291.703	1472.075	758.075	0.145	0.087	0.552	0.693
sub-000_task-EyeTracking_physio	72	-201.463	248.537	450.000	1272.148	739.970	0.142	0.073	0.483	0.478
sub-000_task-EyeTracking_physio	72	273.545	398.549	125.004	1172.360	711.255	0.135	0.068	0.205	0.418
sub-000_task-EyeTracking_physio	72	423.549	2998.600	2575.051	1256.685	663.550	0.133	0.134	0.559	0.711
sub-000_task-EyeTracking_physio	73	-1021.550	-321.536	700.014	1249.905	679.160	0.129	0.088	0.381	0.582
sub-000_task-EyeTracking_physio	73	-288.205	370.141	658.346	1282.330	743.470	0.111	0.074	0.376	0.540
sub-000_task-EyeTracking_physio	73	411.809	603.481	191.672	1006.215	945.785	0.098	0.021	0.231	0.176
sub-000_task-EyeTracking_physio	73	661.813	970.156	308.343	1573.390	928.990	0.113	0.050	0.392	0.426
sub-000_task-EyeTracking_physio	73	978.489	3003.527	2025.038	1563.905	943.300	0.114	0.053	0.407	0.554
sub-000_task-EyeTracking_physio	74	-2394.510	-1727.831	666.679	1551.790	947.642	0.106	0.047	0.446	0.301
sub-000_task-EyeTracking_physio	74	-1677.830	-744.474	933.356	1263.235	783.885	0.113	0.080	0.493	0.517
sub-000_task-EyeTracking_physio	74	-719.474	-494.472	225.002	1284.480	728.220	0.493	0.499	0.676	2.641
sub-000_task-EyeTracking_physio	74	-211.129	247.212	458.341	1278.135	717.950	0.130	0.064	0.351	0.631
sub-000_task-EyeTracking_physio	74	338.872	463.883	125.011	1406.420	835.860	0.126	0.024	0.266	0.195
sub-000_task-EyeTracking_physio	74	605.553	863.892	258.339	1244.995	858.165	0.123	0.034	0.372	0.269
sub-000_task-EyeTracking_physio	74	880.559	1013.894	133.335	1309.967	858.913	0.101	0.025	0.206	0.210
sub-000_task-EyeTracking_physio	74	1030.561	3005.600	1975.039	1226.875	853.060	0.110	0.099	0.586	0.746
sub-000_task-EyeTracking_physio	75	-282.412	234.265	516.677	1281.787	725.385	0.097	0.076	0.320	0.608
sub-000_task-EyeTracking_physio	75	250.931	417.602	166.671	1256.430	783.290	0.115	0.046	0.272	0.314
sub-000_task-EyeTracking_physio	75	442.601	934.278	491.677	1215.540	797.210	0.133	0.055	0.316	0.480
sub-000_task-EyeTracking_physio	75	950.944	1200.950	250.006	1242.325	806.743	0.124	0.095	0.285	0.523
sub-000_task-EyeTracking_physio	75	1217.616	1584.290	366.674	1198.758	801.367	0.118	0.042	0.271	0.459
sub-000_task-EyeTracking_physio	75	1600.956	2117.634	516.678	1226.523	806.350	0.101	0.046	0.364	0.366
sub-000_task-EyeTracking_physio	75	2134.301	2550.976	416.675	1183.533	802.312	0.108	0.035	0.281	0.328
sub-000_task-EyeTracking_physio	75	2567.642	2817.646	250.004	1206.983	793.923	0.122	0.065	0.238	0.514
sub-000_task-EyeTracking_physio	75	2834.313	3000.992	166.679	1247.140	784.230	0.138	0.081	0.333	0.453
sub-000_task-EyeTracking_physio	76	-264.823	201.853	466.676	1278.175	725.945	0.132	0.231	0.908	1.575
sub-000_task-EyeTracking_physio	76	260.185	443.526	183.341	1296.585	827.268	0.134	0.042	0.191	0.400
sub-000_task-EyeTracking_physio	76	460.192	710.199	250.007	1349.350	830.498	0.118	0.076	0.186	0.635
sub-000_task-EyeTracking_physio	76	843.532	985.202	141.670	1343.525	853.670	0.225	0.184	0.471	0.793
sub-000_task-EyeTracking_physio	76	993.536	1193.535	199.999	1322.162	873.477	0.141	0.049	0.242	0.387
sub-000_task-EyeTracking_physio	76	1210.202	1576.877	366.675	1339.570	862.973	0.126	0.056	0.313	0.469
sub-000_task-EyeTracking_physio	76	1593.544	1743.550	150.006	1297.530	842.885	0.127	0.040	0.230	0.279
sub-000_task-EyeTracking_physio	76	1760.217	2576.897	816.680	1325.218	849.765	0.113	0.066	0.402	0.687
sub-000_task-EyeTracking_physio	76	2593.564	3001.906	408.342	1280.680	848.400	0.087	0.023	0.268	0.339
sub-000_task-EyeTracking_physio	77	-195.898	-4.219	191.679	1281.840	745.930	0.095	0.029	0.140	0.383
sub-000_task-EyeTracking_physio	77	12.447	270.787	258.340	1280.410	727.035	0.137	0.107	0.296	0.700
sub-000_task-EyeTracking_physio	77	295.786	479.122	183.336	1444.007	707.117	0.180	0.109	0.269	0.728
sub-000_task-EyeTracking_physio	77	495.788	1629.143	1133.355	1456.180	696.003	0.133	0.079	0.417	0.661
sub-000_task-EyeTracking_physio	77	1645.810	3004.169	1358.359	1456.445	680.445	0.121	0.072	0.422	0.618
sub-000_task-EyeTracking_physio	78	-223.303	260.042	483.345	1270.895	704.915	0.112	0.069	0.351	0.593
sub-000_task-EyeTracking_physio	78	276.707	1260.064	983.357	1257.577	721.600	0.102	0.038	0.306	0.403
sub-000_task-EyeTracking_physio	78	1310.063	3001.762	1691.699	1235.135	876.215	0.102	0.102	0.664	0.578
sub-000_task-EyeTracking_physio	79	-919.937	-794.923	125.014	1220.325	881.915	0.116	0.020	0.192	0.196
sub-000_task-EyeTracking_physio	79	-761.590	-336.586	425.004	1271.130	772.390	0.099	0.035	0.290	0.351
sub-000_task-EyeTracking_physio	79	-311.595	221.751	533.346	1279.753	732.035	0.125	0.067	0.337	0.568
sub-000_task-EyeTracking_physio	79	238.418	455.097	216.679	1436.660	727.305	0.125	0.041	0.324	0.291
sub-000_task-EyeTracking_physio	79	488.429	796.775	308.346	1012.390	778.550	0.112	0.052	0.285	0.489
sub-000_task-EyeTracking_physio	79	821.774	1655.121	833.347	921.188	792.977	0.115	0.044	0.370	0.372
sub-000_task-EyeTracking_physio	79	1671.787	3005.148	1333.361	902.212	790.430	0.100	0.103	0.672	0.532
sub-000_task-EyeTracking_physio	80	-345.862	-170.856	175.006	1252.910	737.120	0.265	0.125	1.071	0.380
sub-000_task-EyeTracking_physio	80	-154.190	245.820	400.010	1278.172	735.375	0.109	0.047	0.325	0.383
sub-000_task-EyeTracking_physio	80	270.820	495.825	225.005	1221.485	749.500	0.120	0.096	0.339	0.624
sub-000_task-EyeTracking_physio	80	520.825	662.495	141.670	940.080	793.785	0.113	0.028	0.275	0.254
sub-000_task-EyeTracking_physio	80	695.826	862.496	166.670	1168.108	772.190	0.102	0.050	0.281	0.447
sub-000_task-EyeTracking_physio	80	887.500	1062.503	175.003	894.895	799.100	0.106	0.017	0.216	0.208
sub-000_task-EyeTracking_physio	80	1079.170	1279.175	200.005	934.425	795.058	0.106	0.059	0.424	0.277
sub-000_task-EyeTracking_physio	80	1295.841	1579.182	283.341	923.428	777.832	0.116	0.099	0.420	0.685
sub-000_task-EyeTracking_physio	80	1604.181	3004.209	1400.028	945.560	780.985	0.138	0.085	0.714	0.498
sub-000_task-EyeTracking_physio	81	-2357.622	-1932.615	425.007	1279.910	716.105	0.313	0.161	0.498	1.067
sub-000_task-EyeTracking_physio	81	-1915.947	-1815.946	100.001	1316.615	737.405	0.234	0.067	0.488	0.213
sub-000_task-EyeTracking_physio	81	-1807.613	-949.273	858.340	1280.015	779.780	0.368	0.491	0.925	1.581
sub-000_task-EyeTracking_physio	81	-824.260	-674.261	149.999	1285.173	734.520	0.229	0.097	0.237	0.719
sub-000_task-EyeTracking_physio	81	-532.594	-399.258	133.336	1305.930	723.663	0.280	0.109	0.258	0.742
sub-000_task-EyeTracking_physio	81	-390.925	-115.918	275.007	1290.760	713.920	0.246	0.138	0.809	0.572
sub-000_task-EyeTracking_physio	81	0.749	292.422	291.673	1280.355	715.470	0.168	0.075	0.390	0.667
sub-000_task-EyeTracking_physio	81	417.432	534.093	116.661	1304.785	814.435	0.255	0.145	0.399	0.819
sub-000_task-EyeTracking_physio	81	559.092	775.775	216.683	1125.630	800.053	0.152	0.053	0.238	0.613
sub-000_task-EyeTracking_physio	81	800.776	3000.827	2200.051	1202.180	788.957	0.138	0.115	0.618	0.843
sub-000_task-EyeTracking_physio	82	-276.219	340.461	616.680	1288.668	729.727	0.140	0.099	0.350	0.710
sub-000_task-EyeTracking_physio	82	373.793	507.129	133.336	1096.553	736.688	0.177	0.061	0.268	0.477
sub-000_task-EyeTracking_physio	82	532.134	1140.469	608.335	1161.950	727.025	0.166	0.075	0.334	0.630
sub-000_task-EyeTracking_physio	82	1248.814	1440.479	191.665	1163.745	718.240	0.309	0.148	0.376	1.204
sub-000_task-EyeTracking_physio	82	1532.143	2340.494	808.351	1161.705	694.405	0.253	0.150	0.480	0.958
sub-000_task-EyeTracking_physio	82	2432.173	2998.833	566.660	1154.202	725.102	0.263	0.168	0.426	0.850
sub-000_task-EyeTracking_physio	83	-214.251	194.092	408.343	1283.915	722.910	0.215	0.081	0.272	0.660
sub-000_task-EyeTracking_physio	83	219.093	394.097	175.004	1206.825	740.460	0.138	0.056	0.175	0.554
sub-000_task-EyeTracking_physio	83	419.097	902.439	483.342	1277.347	751.827	0.127	0.095	0.355	0.574
sub-000_task-EyeTracking_physio	83	1019.107	1485.783	466.676	1287.837	764.037	0.138	0.071	0.318	0.733
sub-000_task-EyeTracking_physio	83	1502.450	3002.474	1500.024	1262.555	757.485	0.173	0.125	0.450	0.740
sub-000_task-EyeTracking_physio	84	-327.357	364.323	691.680	1281.905	745.345	0.184	0.417	1.155	1.326
sub-000_task-EyeTracking_physio	84	389.322	672.660	283.338	1491.773	698.640	0.145	0.045	0.313	0.415
sub-000_task-EyeTracking_physio	84	689.326	1222.670	533.344	1525.602	698.783	0.142	0.121	0.454	0.760
sub-000_task-EyeTracking_physio	84	1256.007	1756.009	500.002	1474.345	715.525	0.109	0.047	0.293	0.552
sub-000_task-EyeTracking_physio	84	1781.017	2081.020	300.003	1581.945	734.513	0.099	0.073	0.262	0.584
sub-000_task-EyeTracking_physio	84	2097.685	2289.353	191.668	1576.480	717.150	0.125	0.047	0.215	0.519
sub-000_task-EyeTracking_physio	84	2314.358	2531.025	216.667	1629.082	734.893	0.141	0.073	0.407	0.403
sub-000_task-EyeTracking_physio	84	2556.029	2847.699	291.670	1505.840	714.910	0.102	0.065	0.270	0.564
sub-000_task-EyeTracking_physio	84	2864.365	2997.701	133.336	1523.043	708.392	0.146	0.066	0.301	0.548
sub-000_task-EyeTracking_physio	85	-203.193	330.148	533.341	1275.595	732.755	0.163	0.222	0.688	0.597
sub-000_task-EyeTracking_physio	85	346.815	463.485	116.670	1480.590	753.425	0.237	0.175	0.663	0.495
sub-000_task-EyeTracking_physio	85	488.485	730.155	241.670	1578.400	736.580	0.105	0.050	0.426	0.348
sub-000_task-EyeTracking_physio	85	746.821	1430.166	683.345	1682.290	755.610	0.126	0.223	0.721	0.834
sub-000_task-EyeTracking_physio	85	1446.833	1746.842	300.009	1564.863	760.642	0.126	0.073	0.296	0.510
sub-000_task-EyeTracking_physio	85	1763.509	2055.181	291.672	1495.700	750.645	0.089	0.087	0.412	0.530
sub-000_task-EyeTracking_physio	85	2088.513	2246.847	158.334	1647.530	750.040	0.104	0.039	0.180	0.469
sub-000_task-EyeTracking_physio	85	2263.514	2613.524	350.010	1695.740	760.923	0.108	0.088	0.445	0.672
sub-000_task-EyeTracking_physio	85	2638.523	2846.862	208.339	1503.300	792.815	0.084	0.029	0.243	0.258
sub-000_task-EyeTracking_physio	85	2871.861	3005.196	133.335	1292.612	788.525	0.154	0.115	0.440	0.463
sub-000_task-EyeTracking_physio	86	-320.715	-187.379	133.336	1269.400	787.652	0.235	0.298	0.815	0.655
sub-000_task-EyeTracking_physio	86	-154.047	270.962	425.009	1288.630	749.425	0.133	0.085	0.278	0.790
sub-000_task-EyeTracking_physio	86	287.627	404.296	116.669	1346.915	731.560	0.207	0.121	0.545	0.483
sub-000_task-EyeTracking_physio	86	570.969	3004.350	2433.381	1001.800	713.800	0.142	0.161	0.849	0.940
sub-000_task-EyeTracking_physio	87	-84.215	249.128	333.343	1272.975	715.957	0.106	0.028	0.276	0.248
sub-000_task-EyeTracking_physio	87	365.796	532.465	166.669	1435.332	675.405	0.119	0.058	0.283	0.349
sub-000_task-EyeTracking_physio	87	557.465	765.805	208.340	1706.975	677.210	0.186	0.131	0.481	0.532
sub-000_task-EyeTracking_physio	87	782.471	1182.477	400.006	1672.555	647.767	0.155	0.122	0.410	0.916
sub-000_task-EyeTracking_physio	87	1190.811	1549.155	358.344	1694.035	632.005	0.170	0.083	0.525	0.488
sub-000_task-EyeTracking_physio	87	1565.821	1849.158	283.337	1664.680	632.875	0.138	0.080	0.438	0.482
sub-000_task-EyeTracking_physio	87	1865.824	2282.498	416.674	1704.785	639.345	0.138	0.082	0.472	0.586
sub-000_task-EyeTracking_physio	87	2415.831	2649.174	233.343	1114.097	644.878	0.103	0.030	0.299	0.280
sub-000_task-EyeTracking_physio	87	2665.840	2832.513	166.673	1050.278	673.303	0.132	0.056	0.406	0.372
sub-000_task-EyeTracking_physio	87	2865.846	2999.183	133.337	1428.280	679.220	0.123	0.029	0.190	0.297
sub-000_task-EyeTracking_physio	88	-215.870	259.137	475.007	1282.370	732.705	0.114	0.051	0.335	0.427
sub-000_task-EyeTracking_physio	88	284.137	1109.155	825.018	1030.805	810.300	0.113	0.111	0.443	0.679
sub-000_task-EyeTracking_physio	88	1125.822	2859.185	1733.363	1015.110	805.050	0.110	0.143	0.676	0.659
sub-000_task-EyeTracking_physio	88	2892.518	3000.860	108.342	1006.280	811.500	0.105	0.014	0.128	0.162
sub-000_task-EyeTracking_physio	89	-866.922	-691.920	175.002	1306.025	761.950	0.112	0.030	0.268	0.275
sub-000_task-EyeTracking_physio	89	-675.254	-125.243	550.011	1281.580	750.493	0.107	0.041	0.405	0.367
sub-000_task-EyeTracking_physio	89	-116.909	199.767	316.676	1277.057	730.918	0.121	0.055	0.228	0.544
sub-000_task-EyeTracking_physio	89	216.434	324.767	108.333	1237.210	739.485	0.158	0.051	0.316	0.336
sub-000_task-EyeTracking_physio	89	349.768	924.777	575.009	1329.750	719.070	0.114	0.052	0.334	0.438
sub-000_task-EyeTracking_physio	89	941.442	1324.777	383.335	1286.445	728.885	0.107	0.044	0.202	0.443
sub-000_task-EyeTracking_physio	89	1341.445	2999.808	1658.363	1302.735	726.840	0.115	0.061	0.491	0.541
sub-000_task-EyeTracking_physio	90	-250.773	215.900	466.673	1283.905	727.540	0.121	0.103	0.412	0.577
sub-000_task-EyeTracking_physio	90	307.580	557.583	250.003	1200.993	814.142	0.115	0.044	0.293	0.277
sub-000_task-EyeTracking_physio	90	832.589	940.923	108.334	1660.415	391.065	0.134	0.042	0.241	0.253
sub-000_task-EyeTracking_physio	90	957.590	1057.594	100.004	1730.003	337.472	0.149	0.055	0.206	0.433
sub-000_task-EyeTracking_physio	90	1090.918	1257.594	166.676	1478.013	247.565	0.108	0.053	0.301	0.343
sub-000_task-EyeTracking_physio	90	1274.262	1624.270	350.008	1478.075	222.053	0.127	0.031	0.246	0.307
sub-000_task-EyeTracking_physio	90	1824.270	1990.941	166.671	679.190	189.112	0.143	0.034	0.304	0.261
sub-000_task-EyeTracking_physio	90	2024.275	2290.949	266.674	363.470	236.615	0.131	0.061	0.353	0.340
sub-000_task-EyeTracking_physio	90	2307.614	2449.283	141.669	179.785	239.475	0.191	0.100	0.460	0.574
sub-000_task-EyeTracking_physio	90	2515.951	2999.291	483.340	1472.300	192.115	0.192	0.425	0.945	0.820
sub-000_task-EyeTracking_physio	91	-1123.984	-890.643	233.341	1488.892	198.233	0.126	0.037	0.262	0.358
sub-000_task-EyeTracking_physio	91	-782.312	-657.309	125.003	1291.185	653.370	0.128	0.059	0.198	0.470
sub-000_task-EyeTracking_physio	91	-640.643	342.704	983.347	1282.622	720.035	0.128	0.139	0.498	1.022
sub-000_task-EyeTracking_physio	91	367.711	609.384	241.673	1035.590	727.470	0.131	0.077	0.389	0.435
sub-000_task-EyeTracking_physio	91	626.050	834.389	208.339	1090.250	721.060	0.132	0.058	0.190	0.614
sub-000_task-EyeTracking_physio	91	859.380	959.384	100.004	1233.350	719.960	0.168	0.052	0.344	0.320
sub-000_task-EyeTracking_physio	91	984.384	1159.393	175.009	1383.510	717.895	0.161	0.045	0.221	0.374
sub-000_task-EyeTracking_physio	91	1176.052	1359.403	183.351	1452.097	728.155	0.112	0.023	0.194	0.274
sub-000_task-EyeTracking_physio	91	1376.069	1551.060	174.991	1240.000	736.850	0.111	0.052	0.296	0.333
sub-000_task-EyeTracking_physio	91	1567.727	1876.078	308.351	1150.835	721.630	0.115	0.052	0.361	0.345
sub-000_task-EyeTracking_physio	91	1909.410	2217.740	308.330	1011.800	737.320	0.091	0.031	0.260	0.298
sub-000_task-EyeTracking_physio	91	2234.407	2626.088	391.681	1049.455	733.265	0.108	0.040	0.297	0.336
sub-000_task-EyeTracking_physio	91	2642.760	3001.097	358.337	1008.965	740.860	0.123	0.072	0.441	0.435
sub-000_task-EyeTracking_physio	92	-336.831	204.845	541.676	1277.260	709.725	0.133	0.127	0.655	0.624
sub-000_task-EyeTracking_physio	92	238.179	388.180	150.001	1084.862	731.805	0.133	0.040	0.364	0.307
sub-000_task-EyeTracking_physio	92	404.846	546.521	141.675	1025.480	695.020	0.143	0.053	0.266	0.340
sub-000_task-EyeTracking_physio	92	563.188	846.526	283.338	1011.545	661.150	0.122	0.035	0.256	0.419
sub-000_task-EyeTracking_physio	92	863.193	1288.201	425.008	1035.280	683.370	0.130	0.048	0.395	0.334
sub-000_task-EyeTracking_physio	92	1304.866	1663.207	358.341	985.800	686.160	0.127	0.039	0.295	0.452
sub-000_task-EyeTracking_physio	92	1688.207	1788.211	100.004	994.653	660.715	0.158	0.041	0.233	0.344
sub-000_task-EyeTracking_physio	92	1796.545	2546.563	750.018	989.500	680.067	0.119	0.114	0.457	0.834
sub-000_task-EyeTracking_physio	92	2571.563	3004.904	433.341	1033.090	691.303	0.127	0.041	0.242	0.496
sub-000_task-EyeTracking_physio	93	-353.804	-170.470	183.334	1259.235	711.235	0.226	0.083	0.448	0.506
sub-000_task-EyeTracking_physio	93	-28.804	221.206	250.010	1288.700	744.947	0.152	0.063	0.260	0.639
sub-000_task-EyeTracking_physio	93	254.540	437.880	183.340	1036.055	738.755	0.167	0.077	0.288	0.548
sub-000_task-EyeTracking_physio	93	462.879	621.215	158.336	989.730	729.160	0.179	0.070	0.244	0.626
sub-000_task-EyeTracking_physio	93	629.547	1037.890	408.343	1009.140	718.590	0.209	0.078	0.281	0.810
sub-000_task-EyeTracking_physio	93	1154.561	1487.901	333.340	1008.185	747.795	0.308	0.254	0.414	1.633
sub-000_task-EyeTracking_physio	93	1504.567	1746.242	241.675	971.015	700.740	0.143	0.080	0.325	0.546
sub-000_task-EyeTracking_physio	93	1762.909	2429.586	666.677	998.260	705.852	0.199	0.231	0.770	0.826
sub-000_task-EyeTracking_physio	93	2446.253	3004.596	558.343	965.140	703.825	0.121	0.092	0.448	0.574
sub-000_task-EyeTracking_physio	94	-423.309	-156.637	266.672	1286.332	693.007	0.182	0.160	0.453	0.871
sub-000_task-EyeTracking_physio	94	-23.300	251.704	275.004	1271.335	718.850	0.121	0.070	0.270	0.625
sub-000_task-EyeTracking_physio	94	376.708	551.715	175.007	1557.960	812.785	0.253	0.087	0.430	0.536
sub-000_task-EyeTracking_physio	94	568.382	801.720	233.338	1626.800	819.745	0.198	0.110	0.535	0.601
sub-000_task-EyeTracking_physio	94	826.720	1118.390	291.670	1593.175	848.760	0.181	0.072	0.295	0.807
sub-000_task-EyeTracking_physio	94	1226.727	1376.729	150.002	1587.150	883.305	0.223	0.164	0.267	1.131
sub-000_task-EyeTracking_physio	94	1393.395	1501.731	108.336	1680.270	1172.033	NaN	0.000	0.399	0.512
sub-000_task-EyeTracking_physio	94	1518.397	1818.403	300.006	1551.277	892.760	0.232	0.114	0.257	1.058
sub-000_task-EyeTracking_physio	94	1835.070	2301.747	466.677	1610.840	870.503	0.176	0.088	0.438	0.749
sub-000_task-EyeTracking_physio	94	2318.414	2576.751	258.337	1568.705	883.570	0.132	0.053	0.420	0.381
sub-000_task-EyeTracking_physio	94	2768.426	3001.758	233.332	1614.445	877.798	0.170	0.157	0.367	0.948
sub-000_task-EyeTracking_physio	95	-216.426	-83.092	133.334	1260.322	781.983	0.147	0.086	0.296	0.466
sub-000_task-EyeTracking_physio	95	-58.083	258.585	316.668	1271.233	730.403	0.109	0.032	0.244	0.318
sub-000_task-EyeTracking_physio	95	291.919	391.921	100.002	1303.588	822.893	0.085	0.017	0.097	0.262
sub-000_task-EyeTracking_physio	95	408.588	641.927	233.339	1324.852	883.460	0.115	0.060	0.177	0.577
sub-000_task-EyeTracking_physio	95	658.593	983.599	325.006	1313.195	929.850	0.170	0.071	0.269	0.609
sub-000_task-EyeTracking_physio	95	1125.271	1516.945	391.674	1326.335	921.955	0.152	0.088	0.275	0.831
sub-000_task-EyeTracking_physio	95	1525.279	2425.293	900.014	1312.602	905.065	0.126	0.101	0.379	0.867
sub-000_task-EyeTracking_physio	95	2450.298	2858.636	408.338	1268.340	900.795	0.175	0.079	0.316	0.695
sub-000_task-EyeTracking_physio	95	2875.302	3000.309	125.007	1306.810	902.445	0.301	0.112	0.250	0.647
sub-000_task-EyeTracking_physio	96	-264.285	-147.618	116.667	1295.445	765.822	0.418	0.495	0.338	3.026
sub-000_task-EyeTracking_physio	96	-122.615	219.059	341.674	1292.780	716.975	0.108	0.036	0.263	0.326
sub-000_task-EyeTracking_physio	96	244.058	444.066	200.008	1102.835	769.562	0.170	0.075	0.261	0.700
sub-000_task-EyeTracking_physio	96	469.065	1177.411	708.346	1004.065	843.025	0.105	0.058	0.431	0.379
sub-000_task-EyeTracking_physio	96	1319.079	1719.091	400.012	997.120	846.178	0.156	0.089	0.385	0.745
sub-000_task-EyeTracking_physio	96	1752.423	3002.447	1250.024	1000.355	862.717	0.153	0.189	0.756	0.906
