Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-007_task-EyeTracking_physio	56	2666.500	2899.838	233.338	1205.745	720.735	0.184	0.063	0.411	0.424
sub-007_task-EyeTracking_physio	57	-556.382	-448.050	108.332	1281.950	590.845	0.069	0.008	0.128	0.151
sub-007_task-EyeTracking_physio	57	-431.384	-139.707	291.677	1275.525	690.540	0.139	0.035	0.268	0.382
sub-007_task-EyeTracking_physio	57	-131.374	2385.346	2516.720	1280.015	707.305	0.111	0.107	0.398	1.037
sub-007_task-EyeTracking_physio	57	2410.345	2610.353	200.008	1343.923	708.660	0.146	0.029	0.323	0.298
sub-007_task-EyeTracking_physio	57	2635.353	2843.688	208.335	1236.820	725.735	0.150	0.044	0.350	0.304
sub-007_task-EyeTracking_physio	57	2868.691	3002.029	133.338	1233.895	852.017	0.089	0.024	0.213	0.249
sub-007_task-EyeTracking_physio	58	-703.621	-295.283	408.338	1287.145	710.660	0.083	0.018	0.183	0.284
sub-007_task-EyeTracking_physio	58	-261.950	329.731	591.681	1276.055	707.280	0.161	0.058	0.271	0.860
sub-007_task-EyeTracking_physio	58	346.397	554.732	208.335	1312.000	780.845	0.180	0.056	0.212	0.567
sub-007_task-EyeTracking_physio	58	579.737	729.739	150.002	1183.053	763.165	0.125	0.026	0.181	0.274
sub-007_task-EyeTracking_physio	58	746.405	988.079	241.674	1141.915	676.780	0.117	0.032	0.213	0.235
sub-007_task-EyeTracking_physio	58	1021.411	1713.093	691.682	1287.450	645.000	0.081	0.025	0.306	0.295
sub-007_task-EyeTracking_physio	58	1729.759	1871.428	141.669	1198.530	680.920	0.094	0.015	0.168	0.201
sub-007_task-EyeTracking_physio	58	1888.098	2129.768	241.670	1207.700	727.380	0.111	0.036	0.192	0.456
sub-007_task-EyeTracking_physio	58	2163.101	2288.108	125.007	1247.740	824.925	0.101	0.025	0.191	0.292
sub-007_task-EyeTracking_physio	58	2304.774	2529.774	225.000	1299.025	861.150	0.210	0.105	0.340	0.807
sub-007_task-EyeTracking_physio	58	2671.443	2829.786	158.343	1477.130	727.335	0.083	0.021	0.192	0.288
sub-007_task-EyeTracking_physio	58	2863.119	3004.789	141.670	1491.065	673.410	0.078	0.019	0.184	0.271
sub-007_task-EyeTracking_physio	59	-317.131	-208.799	108.332	1397.910	703.100	0.051	0.008	0.109	0.150
sub-007_task-EyeTracking_physio	59	-183.797	324.546	508.343	1286.645	708.835	0.122	0.086	0.380	0.559
sub-007_task-EyeTracking_physio	59	341.216	557.884	216.668	1252.852	624.608	0.104	0.029	0.209	0.368
sub-007_task-EyeTracking_physio	59	574.550	1041.231	466.681	1238.935	560.148	0.081	0.020	0.251	0.259
sub-007_task-EyeTracking_physio	59	1057.898	1607.910	550.012	1255.693	603.713	0.142	0.105	0.468	1.109
sub-007_task-EyeTracking_physio	59	1649.578	1757.910	108.332	1551.260	782.345	0.116	0.036	0.224	0.255
sub-007_task-EyeTracking_physio	59	1782.915	2041.253	258.338	1649.760	896.200	0.148	0.040	0.312	0.508
sub-007_task-EyeTracking_physio	59	2082.919	2524.594	441.675	1356.000	897.690	0.193	0.049	0.207	0.709
sub-007_task-EyeTracking_physio	59	2549.593	2741.269	191.676	1186.220	872.715	0.178	0.033	0.157	0.452
sub-007_task-EyeTracking_physio	59	2774.599	2891.271	116.672	1264.925	703.350	0.118	0.022	0.161	0.208
sub-007_task-EyeTracking_physio	60	-2740.317	-2556.982	183.335	1262.707	694.227	0.074	0.016	0.140	0.214
sub-007_task-EyeTracking_physio	60	-2540.316	-2390.313	150.003	1288.420	717.460	0.135	0.076	0.276	0.473
sub-007_task-EyeTracking_physio	60	-1656.962	-1473.625	183.337	1251.695	658.908	0.328	0.307	0.530	1.001
sub-007_task-EyeTracking_physio	60	-1306.958	326.414	1633.372	1282.825	751.217	0.168	0.240	0.564	1.438
sub-007_task-EyeTracking_physio	60	351.417	501.420	150.003	1153.950	750.405	0.135	0.049	0.224	0.387
sub-007_task-EyeTracking_physio	60	518.087	818.090	300.003	1045.513	799.815	0.169	0.088	0.387	0.567
sub-007_task-EyeTracking_physio	60	859.755	1101.431	241.676	1550.645	722.555	0.121	0.048	0.282	0.417
sub-007_task-EyeTracking_physio	60	1126.433	1326.439	200.006	1589.918	721.265	0.140	0.034	0.267	0.320
sub-007_task-EyeTracking_physio	60	1651.442	1801.446	150.004	1131.650	749.277	0.237	0.180	0.615	0.634
sub-007_task-EyeTracking_physio	60	2018.117	2259.791	241.674	1078.110	789.390	0.169	0.105	0.323	0.742
sub-007_task-EyeTracking_physio	60	2276.457	2484.796	208.339	1215.135	723.905	0.182	0.103	0.393	0.684
sub-007_task-EyeTracking_physio	60	2501.464	2901.472	400.008	1181.253	720.132	0.158	0.105	0.418	0.663
sub-007_task-EyeTracking_physio	61	-843.180	-568.177	275.003	1257.315	747.475	0.213	0.088	0.365	0.562
sub-007_task-EyeTracking_physio	61	-559.844	315.175	875.019	1273.830	755.830	0.157	0.084	0.425	0.916
sub-007_task-EyeTracking_physio	61	340.179	798.521	458.342	1103.450	847.305	0.139	0.039	0.300	0.495
sub-007_task-EyeTracking_physio	61	831.853	1065.193	233.340	1324.740	750.982	0.254	0.067	0.197	0.660
sub-007_task-EyeTracking_physio	61	1090.193	1240.195	150.002	1394.993	651.233	0.100	0.034	0.214	0.371
sub-007_task-EyeTracking_physio	61	1256.867	1556.872	300.005	1388.970	593.830	0.077	0.017	0.189	0.215
sub-007_task-EyeTracking_physio	61	1590.205	1890.210	300.005	1149.827	839.247	0.153	0.031	0.252	0.345
sub-007_task-EyeTracking_physio	61	1915.214	2156.885	241.671	1331.315	753.740	0.192	0.060	0.328	0.433
sub-007_task-EyeTracking_physio	61	2181.887	2681.894	500.007	1150.370	845.142	0.125	0.035	0.262	0.415
sub-007_task-EyeTracking_physio	61	2715.232	2965.240	250.008	1288.257	989.173	0.091	0.024	0.353	0.174
sub-007_task-EyeTracking_physio	62	-514.023	611.002	1125.025	1276.555	727.010	0.219	0.133	0.405	2.027
sub-007_task-EyeTracking_physio	62	636.001	936.013	300.012	1406.488	667.118	0.112	0.017	0.171	0.275
sub-007_task-EyeTracking_physio	62	961.012	1511.025	550.013	1348.868	616.945	0.081	0.036	0.379	0.352
sub-007_task-EyeTracking_physio	62	1536.024	1836.029	300.005	1243.605	816.918	0.209	0.088	0.417	0.609
sub-007_task-EyeTracking_physio	62	2136.040	2361.039	224.999	1086.905	893.410	0.185	0.086	0.258	0.851
sub-007_task-EyeTracking_physio	62	2386.044	2552.714	166.670	1008.990	947.475	0.137	0.053	0.308	0.365
sub-007_task-EyeTracking_physio	62	2594.380	2877.718	283.338	1479.725	673.020	0.134	0.035	0.326	0.397
sub-007_task-EyeTracking_physio	63	-878.180	-753.175	125.005	1337.155	696.070	0.085	0.026	0.189	0.301
sub-007_task-EyeTracking_physio	63	-736.508	280.181	1016.689	1283.048	718.117	0.153	0.118	0.343	0.874
sub-007_task-EyeTracking_physio	63	305.181	713.522	408.341	1247.235	879.685	0.113	0.049	0.305	0.447
sub-007_task-EyeTracking_physio	63	730.189	1246.867	516.678	1311.730	838.425	0.212	0.082	0.321	0.638
sub-007_task-EyeTracking_physio	63	1280.200	1446.874	166.674	1243.888	828.570	0.127	0.027	0.171	0.354
sub-007_task-EyeTracking_physio	63	1480.207	1971.885	491.678	1347.655	690.950	0.093	0.025	0.248	0.295
sub-007_task-EyeTracking_physio	63	2005.217	2330.224	325.007	1162.390	943.590	0.108	0.040	0.287	0.260
sub-007_task-EyeTracking_physio	63	2355.227	3005.238	650.011	1180.008	920.463	0.132	0.072	0.451	0.517
sub-007_task-EyeTracking_physio	64	-470.611	279.408	750.019	1273.135	716.345	0.130	0.085	0.424	0.544
sub-007_task-EyeTracking_physio	64	304.406	621.082	316.676	1217.730	826.913	0.111	0.037	0.220	0.467
sub-007_task-EyeTracking_physio	64	637.748	1037.759	400.011	1157.222	863.675	0.148	0.080	0.568	0.428
sub-007_task-EyeTracking_physio	64	1062.758	1221.093	158.335	1148.635	807.120	0.186	0.055	0.235	0.559
sub-007_task-EyeTracking_physio	64	1237.760	1546.103	308.343	1113.680	894.100	0.133	0.046	0.278	0.538
sub-007_task-EyeTracking_physio	64	1571.103	1771.109	200.006	1344.793	917.790	0.241	0.101	0.426	0.717
sub-007_task-EyeTracking_physio	64	1796.110	1987.779	191.669	1416.010	797.860	0.169	0.040	0.221	0.402
sub-007_task-EyeTracking_physio	64	2012.778	2354.454	341.676	1531.710	643.320	0.085	0.016	0.211	0.202
sub-007_task-EyeTracking_physio	64	2379.454	2912.798	533.344	1354.872	629.220	0.073	0.019	0.290	0.254
sub-007_task-EyeTracking_physio	65	-807.182	-465.506	341.676	1299.615	701.380	0.083	0.029	0.276	0.270
sub-007_task-EyeTracking_physio	65	-448.840	301.177	750.017	1276.398	701.740	0.125	0.107	0.368	0.825
sub-007_task-EyeTracking_physio	65	334.510	501.180	166.670	1410.285	648.120	0.081	0.017	0.139	0.246
sub-007_task-EyeTracking_physio	65	534.516	876.187	341.671	1096.785	808.885	0.125	0.038	0.377	0.367
sub-007_task-EyeTracking_physio	65	909.520	1484.536	575.016	1388.695	620.500	0.093	0.020	0.307	0.243
sub-007_task-EyeTracking_physio	65	1509.536	1851.212	341.676	1414.720	625.350	0.090	0.017	0.227	0.231
sub-007_task-EyeTracking_physio	65	1867.879	2234.553	366.674	1508.575	681.658	0.119	0.037	0.284	0.354
sub-007_task-EyeTracking_physio	65	2267.886	2484.557	216.671	1149.812	890.235	0.113	0.030	0.258	0.288
sub-007_task-EyeTracking_physio	65	2501.227	2751.227	250.000	1087.700	811.717	0.129	0.040	0.359	0.362
sub-007_task-EyeTracking_physio	65	2784.563	3001.231	216.668	1324.525	717.303	0.109	0.040	0.338	0.273
sub-007_task-EyeTracking_physio	66	-1750.214	-1600.213	150.001	1252.932	737.957	0.150	0.043	0.199	0.401
sub-007_task-EyeTracking_physio	66	-1575.209	-1275.204	300.005	1289.412	712.452	0.127	0.031	0.343	0.386
sub-007_task-EyeTracking_physio	66	-641.853	299.834	941.687	1266.960	717.350	0.159	0.121	0.403	1.035
sub-007_task-EyeTracking_physio	66	324.834	541.508	216.674	1189.345	833.152	0.107	0.024	0.203	0.315
sub-007_task-EyeTracking_physio	66	608.173	858.180	250.007	1356.050	793.207	0.160	0.043	0.165	0.598
sub-007_task-EyeTracking_physio	66	891.513	1191.523	300.010	1269.892	736.558	0.085	0.024	0.274	0.265
sub-007_task-EyeTracking_physio	66	1224.857	1566.532	341.675	1512.980	769.190	0.104	0.026	0.220	0.377
sub-007_task-EyeTracking_physio	66	1591.533	1841.540	250.007	1327.747	850.138	0.170	0.036	0.228	0.456
sub-007_task-EyeTracking_physio	66	1891.539	2224.882	333.343	941.982	832.607	0.178	0.060	0.250	0.600
sub-007_task-EyeTracking_physio	66	2241.549	2408.218	166.669	919.993	815.390	0.210	0.094	0.290	0.537
sub-007_task-EyeTracking_physio	66	2449.885	2666.559	216.674	1154.513	719.980	0.100	0.032	0.314	0.239
sub-007_task-EyeTracking_physio	66	2708.225	2866.561	158.336	1320.520	759.015	0.099	0.012	0.121	0.239
sub-007_task-EyeTracking_physio	67	-843.694	-635.359	208.335	1313.695	711.995	0.092	0.023	0.347	0.201
sub-007_task-EyeTracking_physio	67	-618.693	281.328	900.021	1282.162	700.590	0.130	0.115	0.384	1.011
sub-007_task-EyeTracking_physio	67	322.997	447.996	124.999	1213.140	659.135	0.135	0.042	0.196	0.333
sub-007_task-EyeTracking_physio	67	481.334	898.010	416.676	1073.507	584.977	0.073	0.020	0.244	0.275
sub-007_task-EyeTracking_physio	67	914.676	1348.015	433.339	1089.807	586.027	0.081	0.024	0.234	0.312
sub-007_task-EyeTracking_physio	67	1364.681	1831.365	466.684	1049.733	588.470	0.079	0.017	0.166	0.272
sub-007_task-EyeTracking_physio	67	1873.030	2198.038	325.008	1326.760	818.300	0.193	0.081	0.309	0.666
sub-007_task-EyeTracking_physio	67	2223.038	2689.717	466.679	1389.400	727.700	0.086	0.020	0.220	0.248
sub-007_task-EyeTracking_physio	67	2723.050	2923.052	200.002	1372.805	525.757	0.093	0.024	0.216	0.213
sub-007_task-EyeTracking_physio	68	-1145.459	-803.782	341.677	1276.890	714.115	0.135	0.052	0.539	0.430
sub-007_task-EyeTracking_physio	68	-345.441	-145.436	200.005	1279.775	688.062	0.195	0.046	0.201	0.465
sub-007_task-EyeTracking_physio	68	-128.770	296.238	425.008	1260.215	710.005	0.195	0.051	0.213	0.763
sub-007_task-EyeTracking_physio	68	321.238	604.578	283.340	1182.858	601.447	0.096	0.025	0.253	0.292
sub-007_task-EyeTracking_physio	68	629.579	846.250	216.671	984.830	704.380	0.197	0.084	0.364	0.470
sub-007_task-EyeTracking_physio	68	879.583	1221.259	341.676	1175.090	604.450	0.081	0.019	0.236	0.210
sub-007_task-EyeTracking_physio	68	1254.592	3004.631	1750.039	1601.115	766.915	0.161	0.126	0.554	0.878
sub-007_task-EyeTracking_physio	69	-1247.009	-1055.332	191.677	1596.835	783.120	0.125	0.027	0.195	0.267
sub-007_task-EyeTracking_physio	69	-1021.999	-530.325	491.674	1309.865	741.550	0.199	0.090	0.416	0.616
sub-007_task-EyeTracking_physio	69	-513.658	428.030	941.688	1285.935	749.475	0.183	0.079	0.305	0.815
sub-007_task-EyeTracking_physio	69	453.030	1061.378	608.348	1113.725	882.600	0.119	0.043	0.377	0.428
sub-007_task-EyeTracking_physio	69	1103.044	1394.715	291.671	1510.925	681.625	0.135	0.029	0.202	0.325
sub-007_task-EyeTracking_physio	69	1419.720	2028.064	608.344	1587.420	719.035	0.122	0.034	0.275	0.477
sub-007_task-EyeTracking_physio	69	2094.732	2953.083	858.351	1430.355	952.390	0.092	0.028	0.305	0.298
sub-007_task-EyeTracking_physio	70	-1074.919	-841.581	233.338	1146.120	957.570	0.080	0.019	0.208	0.280
sub-007_task-EyeTracking_physio	70	-783.249	-524.906	258.343	1288.095	720.675	0.172	0.057	0.338	0.566
sub-007_task-EyeTracking_physio	70	-491.569	2183.482	2675.051	1268.420	748.485	0.169	0.097	0.445	1.057
sub-007_task-EyeTracking_physio	70	2208.481	2550.156	341.675	1273.595	751.930	0.136	0.044	0.281	0.460
sub-007_task-EyeTracking_physio	70	2583.489	2841.829	258.340	1500.370	936.250	0.099	0.028	0.263	0.357
sub-007_task-EyeTracking_physio	70	2875.161	3000.162	125.001	1501.635	940.385	0.072	0.014	0.138	0.164
sub-007_task-EyeTracking_physio	71	-851.070	-476.057	375.013	1504.385	935.385	0.136	0.035	0.183	0.599
sub-007_task-EyeTracking_physio	71	-426.058	-59.382	366.676	1322.293	749.043	0.201	0.050	0.204	0.707
sub-007_task-EyeTracking_physio	71	-26.050	873.969	900.019	1278.452	736.790	0.174	0.108	0.526	0.701
sub-007_task-EyeTracking_physio	71	890.636	2999.017	2108.381	1271.285	713.215	0.098	0.030	0.229	0.502
sub-007_task-EyeTracking_physio	72	-7276.980	-6293.628	983.352	1268.787	721.535	0.138	0.093	0.254	1.010
sub-007_task-EyeTracking_physio	72	-6276.962	-2651.881	3625.081	1262.935	764.290	0.123	0.083	0.442	0.761
sub-007_task-EyeTracking_physio	72	-2626.881	-2518.542	108.339	1291.080	751.530	0.116	0.036	0.257	0.332
sub-007_task-EyeTracking_physio	72	-2051.864	-1793.528	258.336	1270.975	720.225	0.254	0.757	0.918	1.509
sub-007_task-EyeTracking_physio	72	-1785.195	-1268.515	516.680	1272.290	700.273	0.120	0.072	0.483	0.338
sub-007_task-EyeTracking_physio	72	-810.176	-576.830	233.346	1256.235	697.940	0.215	0.079	0.297	0.545
sub-007_task-EyeTracking_physio	72	-560.164	-76.821	483.343	1266.513	711.175	0.170	0.077	0.442	0.564
sub-007_task-EyeTracking_physio	72	-60.155	223.183	283.338	1282.365	707.870	0.136	0.053	0.291	0.440
sub-007_task-EyeTracking_physio	72	239.850	348.191	108.341	1271.310	675.800	0.086	0.013	0.098	0.296
sub-007_task-EyeTracking_physio	72	439.856	589.858	150.002	1261.440	605.735	0.126	0.040	0.314	0.249
sub-007_task-EyeTracking_physio	72	623.192	848.200	225.008	1035.390	825.625	0.107	0.046	0.287	0.322
sub-007_task-EyeTracking_physio	72	1564.880	1839.887	275.007	1261.465	623.695	0.096	0.054	0.447	0.304
sub-007_task-EyeTracking_physio	72	2006.559	2164.895	158.336	1268.070	612.035	0.153	0.070	0.244	0.634
sub-007_task-EyeTracking_physio	72	2181.561	2423.235	241.674	1285.780	608.230	0.084	0.036	0.232	0.315
sub-007_task-EyeTracking_physio	72	2764.905	2948.246	183.341	1011.840	869.665	0.136	0.048	0.325	0.335
sub-007_task-EyeTracking_physio	73	-572.280	-388.945	183.335	1259.612	684.735	0.139	0.052	0.259	0.467
sub-007_task-EyeTracking_physio	73	-372.279	244.404	616.683	1271.718	710.342	0.133	0.040	0.282	0.580
sub-007_task-EyeTracking_physio	73	261.071	619.411	358.340	1155.705	745.210	0.147	0.053	0.248	0.664
sub-007_task-EyeTracking_physio	73	644.411	786.081	141.670	1053.860	820.520	0.130	0.022	0.127	0.332
sub-007_task-EyeTracking_physio	73	811.081	1077.753	266.672	1059.517	653.578	0.116	0.069	0.358	0.479
sub-007_task-EyeTracking_physio	73	1144.423	1277.758	133.335	1059.472	595.395	0.077	0.013	0.121	0.169
sub-007_task-EyeTracking_physio	73	1311.091	1469.428	158.337	1162.855	544.725	0.073	0.013	0.161	0.149
sub-007_task-EyeTracking_physio	73	1486.094	1727.767	241.673	1204.280	571.135	0.077	0.023	0.197	0.292
sub-007_task-EyeTracking_physio	73	1777.770	2011.106	233.336	1289.783	889.750	0.135	0.036	0.194	0.636
sub-007_task-EyeTracking_physio	73	2027.777	2294.449	266.672	1414.062	897.825	0.313	0.102	0.438	0.941
sub-007_task-EyeTracking_physio	73	2319.448	2536.118	216.670	1383.743	787.267	0.121	0.027	0.183	0.319
sub-007_task-EyeTracking_physio	73	2586.120	2686.124	100.004	1227.895	621.852	0.088	0.014	0.134	0.174
sub-007_task-EyeTracking_physio	73	2702.789	2844.460	141.671	1253.250	569.385	0.103	0.034	0.278	0.276
sub-007_task-EyeTracking_physio	73	2861.125	3002.797	141.672	1200.360	528.045	0.090	0.019	0.177	0.215
sub-007_task-EyeTracking_physio	74	-631.716	343.309	975.025	1277.220	694.440	0.083	0.047	0.420	0.312
sub-007_task-EyeTracking_physio	74	368.309	1026.655	658.346	1197.645	702.470	0.096	0.038	0.282	0.366
sub-007_task-EyeTracking_physio	74	1051.653	1318.327	266.674	1271.182	788.713	0.096	0.019	0.150	0.317
sub-007_task-EyeTracking_physio	74	1334.993	1551.667	216.674	1306.467	809.023	0.125	0.019	0.114	0.382
sub-007_task-EyeTracking_physio	74	1568.334	1751.668	183.334	1261.882	763.440	0.086	0.010	0.089	0.263
sub-007_task-EyeTracking_physio	74	1868.339	2068.344	200.005	1261.835	637.410	0.095	0.022	0.202	0.228
sub-007_task-EyeTracking_physio	74	2085.011	2318.351	233.340	1211.200	633.183	0.083	0.018	0.204	0.158
sub-007_task-EyeTracking_physio	74	2343.351	2585.023	241.672	1249.575	811.940	0.127	0.048	0.260	0.431
sub-007_task-EyeTracking_physio	74	2610.024	2818.358	208.334	1241.595	784.415	0.096	0.028	0.149	0.329
sub-007_task-EyeTracking_physio	74	2843.363	3001.697	158.334	1199.480	769.330	0.096	0.019	0.154	0.256
sub-007_task-EyeTracking_physio	75	-708.472	308.219	1016.691	1282.662	698.290	0.094	0.060	0.338	0.439
sub-007_task-EyeTracking_physio	75	333.219	466.554	133.335	1249.812	761.372	0.134	0.021	0.126	0.318
sub-007_task-EyeTracking_physio	75	499.888	708.228	208.340	1420.760	593.410	0.077	0.032	0.271	0.220
sub-007_task-EyeTracking_physio	75	724.895	841.564	116.669	1441.355	575.418	0.103	0.029	0.188	0.270
sub-007_task-EyeTracking_physio	75	866.564	1124.903	258.339	1240.585	632.835	0.093	0.029	0.289	0.179
sub-007_task-EyeTracking_physio	75	1141.568	1341.576	200.008	1224.515	631.438	0.118	0.053	0.300	0.443
sub-007_task-EyeTracking_physio	75	1399.908	1608.249	208.341	1315.085	676.830	0.123	0.071	0.540	0.388
sub-007_task-EyeTracking_physio	75	1624.915	2033.256	408.341	1263.995	856.145	0.177	0.060	0.315	0.689
sub-007_task-EyeTracking_physio	75	2041.590	2216.591	175.001	1263.810	873.425	0.125	0.036	0.200	0.357
sub-007_task-EyeTracking_physio	75	2224.925	2324.929	100.004	1267.588	846.860	0.140	0.032	0.156	0.348
sub-007_task-EyeTracking_physio	75	2341.595	2541.601	200.006	1241.733	830.507	0.112	0.017	0.151	0.304
sub-007_task-EyeTracking_physio	75	2566.601	2758.269	191.668	1241.865	736.350	0.225	0.065	0.226	0.633
sub-007_task-EyeTracking_physio	75	2774.942	2999.940	224.998	1207.325	669.505	0.158	0.061	0.317	0.466
sub-007_task-EyeTracking_physio	76	-1838.139	-1688.139	150.000	1253.872	723.895	0.334	0.872	1.130	2.328
sub-007_task-EyeTracking_physio	76	-696.447	311.904	1008.351	1272.445	698.015	0.091	0.076	0.393	0.586
sub-007_task-EyeTracking_physio	76	345.243	536.911	191.668	1163.390	891.485	0.131	0.031	0.185	0.342
sub-007_task-EyeTracking_physio	76	653.578	1245.265	591.687	1395.025	622.325	0.082	0.022	0.232	0.291
sub-007_task-EyeTracking_physio	76	1286.928	1620.263	333.335	1089.825	828.918	0.159	0.047	0.254	0.563
sub-007_task-EyeTracking_physio	76	1653.602	1853.603	200.001	1108.668	598.918	0.072	0.010	0.136	0.201
sub-007_task-EyeTracking_physio	76	1886.937	2128.610	241.673	1373.025	646.775	0.084	0.023	0.189	0.271
sub-007_task-EyeTracking_physio	76	2161.942	2295.276	133.334	1538.338	624.143	0.099	0.022	0.260	0.133
sub-007_task-EyeTracking_physio	76	2311.947	2545.283	233.336	1615.783	613.707	0.078	0.022	0.211	0.228
sub-007_task-EyeTracking_physio	76	2561.949	2870.293	308.344	1587.795	620.690	0.085	0.031	0.316	0.205
sub-007_task-EyeTracking_physio	76	2895.292	3003.626	108.334	1466.090	564.030	0.070	0.009	0.099	0.150
sub-007_task-EyeTracking_physio	77	-591.422	-391.420	200.002	1275.388	721.452	0.135	0.028	0.156	0.386
sub-007_task-EyeTracking_physio	77	-383.082	250.258	633.340	1265.570	709.070	0.190	0.114	0.478	0.754
sub-007_task-EyeTracking_physio	77	275.265	491.933	216.668	1289.557	624.398	0.086	0.021	0.208	0.284
sub-007_task-EyeTracking_physio	77	541.938	791.942	250.004	1032.365	705.337	0.151	0.041	0.189	0.500
sub-007_task-EyeTracking_physio	77	808.609	1075.282	266.673	998.408	705.300	0.080	0.012	0.197	0.129
sub-007_task-EyeTracking_physio	77	1116.948	1391.953	275.005	1006.625	558.220	0.068	0.015	0.209	0.199
sub-007_task-EyeTracking_physio	77	1425.286	1591.959	166.673	954.595	508.635	0.077	0.012	0.130	0.171
sub-007_task-EyeTracking_physio	77	1625.291	1900.299	275.008	926.660	455.255	0.060	0.017	0.183	0.183
sub-007_task-EyeTracking_physio	77	1941.964	2175.305	233.341	1283.785	654.005	0.076	0.029	0.181	0.286
sub-007_task-EyeTracking_physio	77	2200.305	2558.646	358.341	1318.605	607.255	0.066	0.009	0.148	0.159
sub-007_task-EyeTracking_physio	77	2583.646	3000.319	416.673	1380.447	781.747	0.224	0.055	0.193	0.571
sub-007_task-EyeTracking_physio	78	-652.972	-352.970	300.002	1273.265	707.455	0.099	0.024	0.337	0.242
sub-007_task-EyeTracking_physio	78	-327.971	-136.294	191.677	1291.505	701.510	0.097	0.022	0.223	0.234
sub-007_task-EyeTracking_physio	78	-119.627	1338.738	1458.365	1276.415	723.290	0.145	0.046	0.257	0.767
sub-007_task-EyeTracking_physio	78	1363.738	3005.442	1641.704	1277.875	733.220	0.120	0.052	0.335	0.556
sub-007_task-EyeTracking_physio	79	-731.414	518.613	1250.027	1271.005	739.067	0.171	0.084	0.353	0.758
sub-007_task-EyeTracking_physio	79	785.286	1168.627	383.341	1121.685	618.595	0.095	0.068	0.274	0.810
sub-007_task-EyeTracking_physio	79	1201.960	1401.967	200.007	1011.322	779.425	0.239	0.073	0.275	0.891
sub-007_task-EyeTracking_physio	79	1418.633	1576.970	158.337	1087.275	788.900	0.216	0.087	0.477	0.419
sub-007_task-EyeTracking_physio	79	1610.302	1718.638	108.336	1410.935	711.370	0.132	0.038	0.223	0.271
sub-007_task-EyeTracking_physio	79	1735.304	2018.644	283.340	1467.750	671.233	0.079	0.016	0.198	0.252
sub-007_task-EyeTracking_physio	79	2035.314	2451.988	416.674	1546.438	733.732	0.094	0.035	0.390	0.278
sub-007_task-EyeTracking_physio	79	2468.655	2710.328	241.673	1568.830	734.050	0.084	0.022	0.263	0.234
sub-007_task-EyeTracking_physio	79	2743.660	3001.999	258.339	1497.730	859.450	0.182	0.042	0.233	0.530
sub-007_task-EyeTracking_physio	80	-662.527	-404.187	258.340	1293.275	716.925	0.097	0.027	0.188	0.307
sub-007_task-EyeTracking_physio	80	-387.520	354.163	741.683	1273.505	699.800	0.124	0.037	0.227	0.564
sub-007_task-EyeTracking_physio	80	379.163	670.836	291.673	1223.245	744.790	0.128	0.030	0.152	0.606
sub-007_task-EyeTracking_physio	80	704.168	1095.842	391.674	1353.280	658.995	0.074	0.021	0.248	0.308
sub-007_task-EyeTracking_physio	80	1120.842	1587.525	466.683	1397.405	612.648	0.075	0.031	0.335	0.251
sub-007_task-EyeTracking_physio	80	1612.523	1862.526	250.003	1283.940	755.930	0.106	0.023	0.171	0.265
sub-007_task-EyeTracking_physio	80	1887.526	2212.537	325.011	1202.715	730.355	0.114	0.031	0.235	0.362
sub-007_task-EyeTracking_physio	80	2237.536	2662.543	425.007	993.330	784.450	0.192	0.062	0.344	0.718
sub-007_task-EyeTracking_physio	80	2687.543	3004.223	316.680	1016.835	686.705	0.098	0.017	0.143	0.254
sub-007_task-EyeTracking_physio	81	-413.160	478.527	891.687	1266.770	709.430	0.106	0.059	0.319	0.649
sub-007_task-EyeTracking_physio	81	486.860	2420.236	1933.376	1276.727	737.085	0.125	0.069	0.346	0.705
sub-007_task-EyeTracking_physio	81	2445.236	3003.580	558.344	1265.275	739.135	0.103	0.030	0.271	0.310
sub-007_task-EyeTracking_physio	82	-1307.566	-690.892	616.674	1260.565	747.165	0.119	0.039	0.212	0.589
sub-007_task-EyeTracking_physio	82	-615.888	550.806	1166.694	1272.572	731.013	0.140	0.040	0.258	0.641
sub-007_task-EyeTracking_physio	82	575.805	925.813	350.008	1073.365	735.717	0.225	0.056	0.175	0.771
sub-007_task-EyeTracking_physio	82	992.478	3000.857	2008.379	1332.670	703.185	0.074	0.017	0.256	0.284
sub-007_task-EyeTracking_physio	83	-2284.281	-1300.924	983.357	1333.588	705.080	0.119	0.036	0.196	0.616
sub-007_task-EyeTracking_physio	83	-834.250	-525.907	308.343	1285.595	704.490	0.164	0.225	0.315	1.212
sub-007_task-EyeTracking_physio	83	-500.907	290.775	791.682	1281.280	705.580	0.085	0.059	0.394	0.318
sub-007_task-EyeTracking_physio	83	315.776	557.448	241.672	1194.640	715.390	0.156	0.034	0.222	0.413
sub-007_task-EyeTracking_physio	83	582.447	732.449	150.002	1256.985	706.878	0.102	0.017	0.145	0.210
sub-007_task-EyeTracking_physio	83	740.781	1307.465	566.684	1255.160	689.798	0.082	0.033	0.347	0.257
sub-007_task-EyeTracking_physio	83	1332.465	1524.133	191.668	1090.335	733.840	0.181	0.055	0.212	0.511
sub-007_task-EyeTracking_physio	83	1540.799	1682.472	141.673	1111.895	705.345	0.097	0.017	0.153	0.241
