Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-032_task-EyeTracking_physio	81	1949.450	2457.795	508.345	1649.130	581.835	0.158	0.069	0.442	0.591
sub-032_task-EyeTracking_physio	81	2482.794	2899.469	416.675	1692.452	1006.390	0.125	0.028	0.230	0.620
sub-032_task-EyeTracking_physio	82	-425.533	324.479	750.012	1293.650	703.763	0.123	0.036	0.240	0.601
sub-032_task-EyeTracking_physio	82	349.484	691.156	341.672	1233.190	846.645	0.122	0.042	0.239	0.429
sub-032_task-EyeTracking_physio	82	707.822	899.496	191.674	1358.640	829.685	0.133	0.026	0.206	0.409
sub-032_task-EyeTracking_physio	82	932.828	1249.499	316.671	1107.612	694.065	0.091	0.022	0.229	0.307
sub-032_task-EyeTracking_physio	82	1291.170	1532.844	241.674	1620.805	760.350	0.152	0.049	0.339	0.336
sub-032_task-EyeTracking_physio	82	1557.842	1732.845	175.003	1539.160	684.965	0.101	0.024	0.201	0.260
sub-032_task-EyeTracking_physio	82	1774.511	2074.522	300.011	1231.645	653.872	0.095	0.035	0.276	0.324
sub-032_task-EyeTracking_physio	82	2099.521	2307.856	208.335	1178.465	706.820	0.246	0.071	0.133	0.857
sub-032_task-EyeTracking_physio	82	2324.528	2666.198	341.670	1311.120	800.990	0.207	0.182	0.708	1.035
sub-032_task-EyeTracking_physio	82	2707.871	3007.875	300.004	954.077	698.962	0.178	0.050	0.361	0.503
sub-032_task-EyeTracking_physio	83	-1258.787	-942.115	316.672	1252.335	719.275	0.196	0.080	0.394	0.624
sub-032_task-EyeTracking_physio	83	-917.114	-742.111	175.003	1307.415	705.930	0.162	0.056	0.214	0.467
sub-032_task-EyeTracking_physio	83	-725.444	-542.108	183.336	1262.157	692.043	0.142	0.027	0.169	0.352
sub-032_task-EyeTracking_physio	83	-525.437	-350.434	175.003	1287.785	694.680	0.137	0.031	0.156	0.405
sub-032_task-EyeTracking_physio	83	-58.762	282.915	341.677	1296.745	716.530	0.193	0.091	0.217	1.190
sub-032_task-EyeTracking_physio	83	307.915	607.920	300.005	1084.858	740.065	0.244	0.113	0.562	0.664
sub-032_task-EyeTracking_physio	83	632.919	949.594	316.675	1269.925	718.395	0.249	0.146	0.563	0.961
sub-032_task-EyeTracking_physio	83	966.261	1532.940	566.679	1349.072	721.405	0.242	0.253	0.706	0.796
sub-032_task-EyeTracking_physio	83	1549.607	1824.612	275.005	1187.540	753.025	0.213	0.072	0.389	0.650
sub-032_task-EyeTracking_physio	83	1974.616	2199.618	225.002	1502.260	929.935	0.125	0.028	0.276	0.300
sub-032_task-EyeTracking_physio	83	2232.958	2474.627	241.669	1647.425	763.945	0.208	0.063	0.400	0.406
sub-032_task-EyeTracking_physio	83	2482.965	2641.302	158.337	1575.040	710.815	0.189	0.123	0.508	0.572
sub-032_task-EyeTracking_physio	83	2666.301	2949.635	283.334	1616.395	586.598	0.142	0.030	0.245	0.473
sub-032_task-EyeTracking_physio	84	-616.991	-391.988	225.003	1327.080	548.835	0.108	0.023	0.177	0.276
sub-032_task-EyeTracking_physio	84	-383.655	-75.313	308.342	1289.530	646.280	0.303	0.764	0.717	2.071
sub-032_task-EyeTracking_physio	84	-58.647	399.701	458.348	1260.560	689.485	0.146	0.037	0.272	0.470
sub-032_task-EyeTracking_physio	84	449.701	708.037	258.336	1099.440	560.140	0.092	0.036	0.280	0.375
sub-032_task-EyeTracking_physio	84	724.704	974.711	250.007	1035.803	607.325	0.112	0.027	0.261	0.313
sub-032_task-EyeTracking_physio	84	999.709	1124.711	125.002	1017.805	734.790	0.241	0.060	0.208	0.587
sub-032_task-EyeTracking_physio	84	1158.052	1424.724	266.672	1106.133	780.050	0.147	0.075	0.469	0.484
sub-032_task-EyeTracking_physio	84	1583.058	1891.398	308.340	1521.350	682.900	0.203	0.077	0.281	0.729
sub-032_task-EyeTracking_physio	84	1916.398	2316.406	400.008	1378.290	909.235	0.127	0.037	0.309	0.521
sub-032_task-EyeTracking_physio	84	2349.744	2599.751	250.007	1102.952	931.428	0.110	0.034	0.307	0.250
sub-032_task-EyeTracking_physio	84	2649.750	2933.088	283.338	1126.082	766.293	0.172	0.050	0.234	0.486
sub-032_task-EyeTracking_physio	85	-3333.632	-2975.294	358.338	1294.550	744.350	0.116	0.031	0.257	0.408
sub-032_task-EyeTracking_physio	85	-2833.625	-2550.284	283.341	1294.263	733.275	0.122	0.034	0.212	0.437
sub-032_task-EyeTracking_physio	85	-2533.618	-2341.944	191.674	1274.820	707.600	0.219	0.064	0.231	0.827
sub-032_task-EyeTracking_physio	85	-2100.278	-1691.930	408.348	1290.495	694.585	0.314	0.197	0.235	1.875
sub-032_task-EyeTracking_physio	85	-1466.932	-1258.588	208.344	1292.375	694.015	0.364	0.375	0.668	1.478
sub-032_task-EyeTracking_physio	85	-1241.922	-1116.922	125.000	1265.355	697.885	0.118	0.031	0.161	0.414
sub-032_task-EyeTracking_physio	85	-1083.588	-858.580	225.008	1329.125	668.380	0.274	0.052	0.169	0.784
sub-032_task-EyeTracking_physio	85	-841.914	-508.570	333.344	1288.253	680.168	0.305	0.083	0.223	0.902
sub-032_task-EyeTracking_physio	85	-500.237	-300.234	200.003	1267.165	697.842	0.200	0.058	0.262	0.494
sub-032_task-EyeTracking_physio	85	-283.568	-33.558	250.010	1312.987	706.838	0.174	0.053	0.304	0.385
sub-032_task-EyeTracking_physio	85	-25.225	291.445	316.670	1284.882	704.145	0.239	0.076	0.229	0.738
sub-032_task-EyeTracking_physio	85	316.445	633.120	316.675	1094.390	719.970	0.271	0.186	0.643	0.829
sub-032_task-EyeTracking_physio	85	683.122	1066.465	383.343	1085.545	605.840	0.091	0.040	0.247	0.433
sub-032_task-EyeTracking_physio	85	1108.131	1308.133	200.002	1521.755	771.590	0.170	0.067	0.508	0.359
sub-032_task-EyeTracking_physio	85	1349.806	1658.143	308.337	1450.865	757.530	0.155	0.049	0.260	0.564
sub-032_task-EyeTracking_physio	85	1708.145	1858.150	150.005	1204.945	906.560	0.123	0.029	0.179	0.389
sub-032_task-EyeTracking_physio	85	1883.150	2058.151	175.001	1112.905	888.015	0.116	0.040	0.287	0.249
sub-032_task-EyeTracking_physio	85	2108.156	2324.825	216.669	920.290	821.727	0.149	0.039	0.268	0.362
sub-032_task-EyeTracking_physio	85	2349.824	3008.171	658.347	898.305	817.077	0.955	6.362	5.006	9.171
sub-032_task-EyeTracking_physio	86	-1816.839	-1600.168	216.671	1257.425	725.915	0.281	0.100	0.310	0.964
sub-032_task-EyeTracking_physio	86	-1358.496	-1091.823	266.673	1237.275	729.183	0.146	0.046	0.237	0.465
sub-032_task-EyeTracking_physio	86	-625.146	-483.476	141.670	1243.410	732.060	0.209	0.037	0.147	0.630
sub-032_task-EyeTracking_physio	86	-291.805	-33.468	258.337	1244.735	714.080	0.676	1.119	1.748	3.009
sub-032_task-EyeTracking_physio	86	-25.135	316.543	341.678	1302.840	708.700	0.168	0.055	0.350	0.455
sub-032_task-EyeTracking_physio	86	349.876	533.214	183.338	1037.565	608.488	0.175	0.086	0.403	0.408
sub-032_task-EyeTracking_physio	86	566.547	858.221	291.674	1369.905	576.045	0.095	0.042	0.371	0.368
sub-032_task-EyeTracking_physio	86	874.887	1058.228	183.341	1517.840	650.525	0.223	0.089	0.454	0.443
sub-032_task-EyeTracking_physio	86	1091.560	1366.565	275.005	1375.595	551.820	0.107	0.036	0.267	0.336
sub-032_task-EyeTracking_physio	86	1399.897	1749.907	350.010	1557.850	661.125	0.215	0.062	0.405	0.758
sub-032_task-EyeTracking_physio	86	1933.239	2249.918	316.679	1422.707	718.348	0.155	0.036	0.199	0.575
sub-032_task-EyeTracking_physio	86	2274.918	2599.922	325.004	1243.600	763.780	0.135	0.045	0.467	0.341
sub-032_task-EyeTracking_physio	86	2633.260	2924.931	291.671	1000.405	642.945	0.136	0.049	0.307	0.398
sub-032_task-EyeTracking_physio	87	-6191.741	-6016.739	175.002	1221.725	604.120	0.102	0.044	0.321	0.260
sub-032_task-EyeTracking_physio	87	-6000.072	-5808.402	191.670	1277.395	613.360	0.202	0.109	0.350	0.629
sub-032_task-EyeTracking_physio	87	-5625.066	-5491.724	133.342	1232.880	660.263	0.732	0.341	0.442	2.427
sub-032_task-EyeTracking_physio	87	-5475.059	-5141.719	333.340	1279.682	646.075	0.202	0.122	0.307	1.032
sub-032_task-EyeTracking_physio	87	-5125.052	-4891.716	233.336	1244.863	639.678	0.217	0.052	0.243	0.524
sub-032_task-EyeTracking_physio	87	-4875.045	-4641.714	233.331	1297.918	671.317	0.246	0.117	0.250	0.833
sub-032_task-EyeTracking_physio	87	-4625.042	-3533.352	1091.690	1274.605	690.115	0.145	0.091	0.602	0.695
sub-032_task-EyeTracking_physio	87	-3316.682	-3125.012	191.670	1277.465	716.920	0.141	0.031	0.172	0.312
sub-032_task-EyeTracking_physio	87	-3108.344	-2825.007	283.337	1249.675	705.197	0.142	0.038	0.239	0.552
sub-032_task-EyeTracking_physio	87	-2808.340	-2591.668	216.672	1297.798	689.670	0.249	0.047	0.169	0.646
sub-032_task-EyeTracking_physio	87	-2575.001	-1924.987	650.014	1278.008	687.822	0.250	0.166	0.560	0.999
sub-032_task-EyeTracking_physio	87	-1916.653	-1641.646	275.007	1295.410	682.105	0.205	0.095	0.384	0.897
sub-032_task-EyeTracking_physio	87	-1633.313	-1349.967	283.346	1260.628	685.997	0.282	0.060	0.227	0.805
sub-032_task-EyeTracking_physio	87	-1133.301	-833.296	300.005	1267.977	710.522	0.205	0.155	0.350	1.008
sub-032_task-EyeTracking_physio	87	-816.623	291.734	1108.357	1292.325	676.175	0.283	0.446	0.829	1.318
sub-032_task-EyeTracking_physio	87	308.398	500.073	191.675	1204.455	638.125	0.130	0.029	0.217	0.322
sub-032_task-EyeTracking_physio	87	525.073	700.072	174.999	1165.815	550.995	0.100	0.017	0.124	0.336
sub-032_task-EyeTracking_physio	87	750.076	883.415	133.339	1540.103	594.863	0.096	0.033	0.307	0.136
sub-032_task-EyeTracking_physio	87	908.415	1033.417	125.002	1423.250	569.570	0.099	0.062	0.319	0.337
sub-032_task-EyeTracking_physio	87	1183.419	1291.754	108.335	1377.730	574.515	0.876	2.071	1.542	3.122
sub-032_task-EyeTracking_physio	87	1333.422	1466.759	133.337	1129.408	572.660	0.086	0.017	0.155	0.167
sub-032_task-EyeTracking_physio	87	1491.758	1700.096	208.338	1150.755	538.310	0.084	0.013	0.150	0.177
sub-032_task-EyeTracking_physio	87	1741.763	2041.770	300.007	1169.963	514.713	0.077	0.012	0.146	0.185
sub-032_task-EyeTracking_physio	87	2066.773	2341.779	275.006	1117.275	579.400	0.097	0.026	0.296	0.244
sub-032_task-EyeTracking_physio	87	2466.781	2716.788	250.007	1138.420	530.562	0.075	0.014	0.131	0.229
sub-032_task-EyeTracking_physio	87	2741.788	3000.124	258.336	1174.830	507.400	0.077	0.023	0.181	0.334
sub-032_task-EyeTracking_physio	88	-3166.535	-2991.532	175.003	1344.115	621.655	0.217	0.134	0.497	0.596
sub-032_task-EyeTracking_physio	88	-2441.520	-2116.511	325.009	1250.135	639.210	0.262	0.483	0.787	1.108
sub-032_task-EyeTracking_physio	88	-1908.171	-1674.838	233.333	1256.915	638.480	0.247	0.491	0.883	0.877
sub-032_task-EyeTracking_physio	88	-1516.501	-1249.825	266.676	1263.503	683.612	0.878	0.392	0.466	4.069
sub-032_task-EyeTracking_physio	88	-1024.824	-608.147	416.677	1246.900	677.430	0.260	0.075	0.261	0.912
sub-032_task-EyeTracking_physio	88	-591.480	-416.475	175.005	1294.235	698.510	0.163	0.065	0.249	0.552
sub-032_task-EyeTracking_physio	88	-249.807	350.210	600.017	1276.753	697.803	0.168	0.060	0.328	0.841
sub-032_task-EyeTracking_physio	88	383.543	725.220	341.677	1042.755	611.770	0.152	0.063	0.274	0.679
sub-032_task-EyeTracking_physio	88	766.886	1200.227	433.341	1504.452	589.740	0.119	0.044	0.405	0.352
sub-032_task-EyeTracking_physio	88	1233.566	1525.239	291.673	1381.265	849.525	0.139	0.045	0.235	0.600
sub-032_task-EyeTracking_physio	88	1558.570	1725.238	166.668	1402.273	964.635	0.087	0.034	0.210	0.304
sub-032_task-EyeTracking_physio	88	1758.576	2008.583	250.007	1303.963	896.380	0.097	0.018	0.260	0.212
sub-032_task-EyeTracking_physio	88	2041.917	2300.252	258.335	1216.080	820.360	0.095	0.023	0.280	0.196
sub-032_task-EyeTracking_physio	88	2341.918	2516.924	175.006	981.530	749.230	0.168	0.071	0.417	0.348
sub-032_task-EyeTracking_physio	88	2541.927	2891.931	350.004	996.960	579.067	0.128	0.040	0.254	0.447
sub-032_task-EyeTracking_physio	89	-4458.102	-4299.768	158.334	1317.185	571.190	0.104	0.023	0.155	0.271
sub-032_task-EyeTracking_physio	89	-4274.770	-4133.096	141.674	1244.945	671.085	0.187	0.150	0.305	1.123
sub-032_task-EyeTracking_physio	89	-4124.763	-4008.095	116.668	1269.440	686.795	0.150	0.033	0.175	0.361
sub-032_task-EyeTracking_physio	89	-3999.762	-3899.758	100.004	1240.222	681.857	0.066	0.015	0.187	0.160
sub-032_task-EyeTracking_physio	89	-3691.420	-3099.742	591.678	1235.090	667.710	0.166	0.111	0.377	0.820
sub-032_task-EyeTracking_physio	89	-3074.741	-2741.398	333.343	1277.750	700.760	0.156	0.043	0.307	0.567
sub-032_task-EyeTracking_physio	89	-2724.732	-2608.064	116.668	1240.875	689.572	0.178	0.043	0.233	0.329
sub-032_task-EyeTracking_physio	89	-2599.731	-2224.722	375.009	1388.130	522.385	0.273	3.150	3.828	4.146
sub-032_task-EyeTracking_physio	89	-2183.057	-1974.716	208.341	1452.120	413.620	0.071	0.017	0.193	0.232
sub-032_task-EyeTracking_physio	89	-1899.718	-1733.041	166.677	1337.098	608.053	0.162	0.043	0.229	0.447
sub-032_task-EyeTracking_physio	89	-1716.375	-1433.041	283.334	1292.142	646.742	0.264	0.079	0.214	0.818
sub-032_task-EyeTracking_physio	89	-1424.706	-1291.367	133.339	1262.185	672.523	0.259	0.076	0.223	0.663
sub-032_task-EyeTracking_physio	89	-1274.700	-1091.367	183.333	1310.160	677.760	0.238	0.075	0.253	0.857
sub-032_task-EyeTracking_physio	89	-1074.691	-633.018	441.673	1275.935	681.915	0.271	0.076	0.439	0.718
sub-032_task-EyeTracking_physio	89	-624.686	-466.350	158.336	1279.000	701.245	0.114	0.014	0.105	0.292
sub-032_task-EyeTracking_physio	89	-441.350	-199.676	241.674	1251.015	683.870	0.264	0.069	0.263	0.760
sub-032_task-EyeTracking_physio	89	-183.010	-16.335	166.675	1299.980	689.655	0.199	0.075	0.203	0.881
sub-032_task-EyeTracking_physio	89	-8.002	417.007	425.009	1277.690	682.550	0.183	0.060	0.242	0.634
sub-032_task-EyeTracking_physio	89	475.339	650.344	175.005	1358.640	712.185	0.193	0.070	0.300	0.651
sub-032_task-EyeTracking_physio	89	683.676	1008.683	325.007	1313.340	795.010	0.129	0.034	0.168	0.483
sub-032_task-EyeTracking_physio	89	1042.019	1658.699	616.680	1301.062	814.880	0.095	0.055	0.401	0.300
sub-032_task-EyeTracking_physio	89	1700.370	1908.705	208.335	1094.315	798.940	0.100	0.025	0.273	0.221
sub-032_task-EyeTracking_physio	89	1933.709	2083.713	150.004	1067.182	703.322	0.193	0.058	0.237	0.688
sub-032_task-EyeTracking_physio	89	2108.712	2417.048	308.336	1288.050	682.380	0.241	0.115	0.407	0.978
sub-032_task-EyeTracking_physio	89	2458.723	2808.727	350.004	1524.777	723.663	0.205	0.076	0.281	0.743
sub-032_task-EyeTracking_physio	89	2833.727	3000.399	166.672	1473.977	735.293	0.189	0.082	0.338	0.665
sub-032_task-EyeTracking_physio	90	-541.281	-432.946	108.335	1473.205	977.295	2.264	23.061	3.401	7.745
sub-032_task-EyeTracking_physio	90	-357.943	-41.269	316.674	1325.255	716.475	0.121	0.053	0.306	0.576
sub-032_task-EyeTracking_physio	90	-24.603	267.068	291.671	1280.655	715.765	0.098	0.024	0.234	0.274
sub-032_task-EyeTracking_physio	90	292.072	650.411	358.339	1230.160	845.045	0.140	0.056	0.321	0.711
sub-032_task-EyeTracking_physio	90	667.077	1100.422	433.345	1184.555	816.268	0.209	0.080	0.365	0.929
sub-032_task-EyeTracking_physio	90	1117.088	1408.763	291.675	1133.965	762.860	0.305	0.101	0.203	1.377
sub-032_task-EyeTracking_physio	90	1425.430	1583.765	158.335	1032.645	846.135	0.181	0.066	0.235	0.602
sub-032_task-EyeTracking_physio	90	1608.768	1825.438	216.670	898.185	960.695	0.123	0.031	0.189	0.403
sub-032_task-EyeTracking_physio	90	1883.776	2100.443	216.667	1436.665	905.438	0.118	0.038	0.370	0.227
sub-032_task-EyeTracking_physio	90	2117.116	2308.781	191.665	1458.090	841.330	0.145	0.037	0.263	0.355
sub-032_task-EyeTracking_physio	90	2333.781	2575.459	241.678	1466.240	650.930	0.107	0.022	0.165	0.276
sub-032_task-EyeTracking_physio	90	2600.458	2842.129	241.671	1559.910	658.440	0.156	0.048	0.299	0.529
sub-032_task-EyeTracking_physio	91	-507.854	-349.519	158.335	1396.690	819.060	0.110	0.030	0.243	0.294
sub-032_task-EyeTracking_physio	91	-282.856	317.163	600.019	1307.722	732.465	0.107	0.028	0.309	0.436
sub-032_task-EyeTracking_physio	91	350.495	633.834	283.339	1295.905	857.797	0.097	0.027	0.258	0.283
sub-032_task-EyeTracking_physio	91	667.170	883.841	216.671	1306.595	951.508	0.090	0.022	0.157	0.278
sub-032_task-EyeTracking_physio	91	900.508	1250.514	350.006	1270.100	971.995	0.103	0.024	0.270	0.231
sub-032_task-EyeTracking_physio	91	1275.513	1408.853	133.340	1316.195	931.567	0.092	0.020	0.125	0.233
sub-032_task-EyeTracking_physio	91	1475.524	1783.862	308.338	1059.390	653.515	0.090	0.026	0.235	0.272
sub-032_task-EyeTracking_physio	91	1800.529	2075.532	275.003	1198.940	682.070	0.118	0.037	0.251	0.391
sub-032_task-EyeTracking_physio	91	2100.536	2417.210	316.674	1035.438	657.290	0.098	0.047	0.280	0.318
sub-032_task-EyeTracking_physio	91	2450.542	2900.554	450.012	969.923	652.822	0.101	0.032	0.273	0.387
sub-032_task-EyeTracking_physio	92	-1391.132	-1291.126	100.006	1085.315	627.543	0.079	0.011	0.123	0.107
sub-032_task-EyeTracking_physio	92	-1257.793	-1041.118	216.675	1232.372	651.523	0.103	0.060	0.326	0.360
sub-032_task-EyeTracking_physio	92	-799.454	-441.111	358.343	1283.475	660.150	0.309	0.270	0.388	1.542
sub-032_task-EyeTracking_physio	92	-432.777	-266.102	166.675	1258.528	695.683	0.291	0.113	0.237	0.987
sub-032_task-EyeTracking_physio	92	-249.436	292.243	541.679	1309.175	697.240	0.199	0.080	0.262	0.906
sub-032_task-EyeTracking_physio	92	325.575	617.246	291.671	1467.760	855.525	0.155	0.087	0.454	0.547
sub-032_task-EyeTracking_physio	92	650.582	858.918	208.336	1608.235	614.515	0.117	0.029	0.182	0.328
sub-032_task-EyeTracking_physio	92	883.917	1017.253	133.336	1625.890	581.095	0.094	0.016	0.111	0.267
sub-032_task-EyeTracking_physio	92	1083.927	1517.265	433.338	1016.500	645.460	0.124	0.081	0.432	0.522
sub-032_task-EyeTracking_physio	92	1542.264	1950.609	408.345	1131.220	956.980	0.145	0.058	0.364	0.657
sub-032_task-EyeTracking_physio	92	1967.281	2417.286	450.005	1177.040	967.415	0.097	0.030	0.276	0.307
sub-032_task-EyeTracking_physio	92	2442.286	2625.628	183.342	1138.380	945.535	0.101	0.022	0.170	0.252
sub-032_task-EyeTracking_physio	92	2667.294	3000.632	333.338	1478.293	865.898	0.127	0.040	0.412	0.413
sub-032_task-EyeTracking_physio	93	-3474.354	-3316.018	158.336	1287.455	764.625	0.180	0.061	0.214	0.497
sub-032_task-EyeTracking_physio	93	-3299.351	-2932.677	366.674	1304.400	666.997	0.340	0.639	0.770	1.430
sub-032_task-EyeTracking_physio	93	-2732.674	-2415.997	316.677	1272.182	721.740	0.340	0.480	0.616	1.511
sub-032_task-EyeTracking_physio	93	-2315.993	-1999.322	316.671	1248.655	675.688	0.308	0.107	0.223	1.231
sub-032_task-EyeTracking_physio	93	-1982.656	-1699.316	283.340	1311.457	716.360	0.167	0.055	0.306	0.663
sub-032_task-EyeTracking_physio	93	-1674.317	-1524.310	150.007	1284.780	699.777	0.128	0.059	0.189	0.715
sub-032_task-EyeTracking_physio	93	-1332.636	-707.626	625.010	1274.765	695.290	0.159	0.062	0.302	0.656
sub-032_task-EyeTracking_physio	93	-682.628	-199.281	483.347	1231.765	703.735	0.104	0.025	0.236	0.379
sub-032_task-EyeTracking_physio	93	-182.614	267.394	450.008	1296.885	702.575	0.096	0.032	0.385	0.332
sub-032_task-EyeTracking_physio	93	300.727	500.734	200.007	1025.352	742.820	0.163	0.085	0.500	0.475
sub-032_task-EyeTracking_physio	93	525.734	867.408	341.674	1148.565	719.210	0.259	0.114	0.338	1.195
sub-032_task-EyeTracking_physio	93	900.742	1192.417	291.675	1449.745	716.375	0.240	0.119	0.368	0.923
sub-032_task-EyeTracking_physio	93	1209.083	1392.424	183.341	1377.852	713.592	0.303	0.087	0.161	1.086
sub-032_task-EyeTracking_physio	93	1417.423	1867.428	450.005	1283.543	653.785	0.324	0.100	0.364	1.162
sub-032_task-EyeTracking_physio	93	1884.102	2334.109	450.007	1449.670	715.798	0.179	0.070	0.287	0.893
sub-032_task-EyeTracking_physio	93	2359.109	2800.788	441.679	1620.970	696.410	0.169	0.069	0.457	0.552
sub-032_task-EyeTracking_physio	93	2859.121	3000.793	141.672	1384.500	584.795	0.351	0.138	0.310	0.746
sub-032_task-EyeTracking_physio	94	-4182.580	-4074.240	108.340	1375.640	600.910	0.226	0.039	0.097	0.550
sub-032_task-EyeTracking_physio	94	-4040.908	-3724.238	316.670	1283.283	638.325	0.259	0.086	0.304	0.745
sub-032_task-EyeTracking_physio	94	-3707.569	-3474.231	233.338	1331.310	683.985	0.172	0.049	0.276	0.487
sub-032_task-EyeTracking_physio	94	-3432.565	-3157.556	275.009	1271.980	682.315	0.141	0.032	0.152	0.488
sub-032_task-EyeTracking_physio	94	-2999.219	-1990.864	1008.355	1271.320	697.960	0.148	0.150	0.621	0.888
sub-032_task-EyeTracking_physio	94	-1974.191	-1782.524	191.667	1255.470	678.460	0.152	0.034	0.272	0.285
sub-032_task-EyeTracking_physio	94	-1757.524	-1474.185	283.339	1306.613	688.440	0.165	0.052	0.236	0.817
sub-032_task-EyeTracking_physio	94	-1457.518	-1357.515	100.003	1307.960	1138.900	1.679	34.272	3.838	10.772
sub-032_task-EyeTracking_physio	94	-1307.513	-1065.844	241.669	1274.980	719.145	0.134	0.045	0.274	0.416
sub-032_task-EyeTracking_physio	94	-1049.172	-782.499	266.673	1296.378	697.467	0.120	0.032	0.175	0.390
sub-032_task-EyeTracking_physio	94	-765.833	-324.159	441.674	1268.710	688.695	0.201	0.047	0.201	0.736
sub-032_task-EyeTracking_physio	94	-307.492	25.851	333.343	1288.088	691.588	0.146	0.036	0.254	0.507
sub-032_task-EyeTracking_physio	94	42.518	334.189	291.671	1258.155	700.345	0.167	0.067	0.376	0.695
sub-032_task-EyeTracking_physio	94	375.854	667.533	291.679	1095.700	977.675	0.107	0.031	0.282	0.383
sub-032_task-EyeTracking_physio	94	709.198	1025.869	316.671	1545.012	863.227	0.229	0.052	0.193	0.916
sub-032_task-EyeTracking_physio	94	1059.206	1184.211	125.005	1398.090	859.795	0.176	0.056	0.237	0.490
sub-032_task-EyeTracking_physio	94	1217.543	1459.218	241.675	1617.595	771.155	0.230	0.164	0.595	0.789
sub-032_task-EyeTracking_physio	94	1634.219	1759.220	125.001	1205.890	938.650	0.132	0.056	0.382	0.232
sub-032_task-EyeTracking_physio	94	1775.887	2209.230	433.343	1117.637	947.570	0.131	0.048	0.327	0.493
sub-032_task-EyeTracking_physio	94	2234.235	2342.567	108.332	1224.225	831.515	0.143	0.040	0.284	0.263
sub-032_task-EyeTracking_physio	94	2359.239	2559.241	200.002	1132.335	782.365	0.211	0.059	0.247	0.500
sub-032_task-EyeTracking_physio	94	2592.574	2842.580	250.006	1243.330	703.622	0.220	0.067	0.288	0.563
sub-032_task-EyeTracking_physio	94	2867.580	3000.915	133.335	1162.492	684.145	0.179	0.078	0.357	0.477
sub-032_task-EyeTracking_physio	95	-1524.090	-1390.753	133.337	1146.963	682.550	0.226	0.395	1.223	0.635
sub-032_task-EyeTracking_physio	95	-1174.088	-899.079	275.009	1256.330	729.995	0.502	0.711	0.713	1.892
sub-032_task-EyeTracking_physio	95	-415.734	-299.062	116.672	1162.972	692.210	0.224	0.050	0.142	0.676
sub-032_task-EyeTracking_physio	95	-282.395	-90.720	191.675	1237.520	689.445	0.306	0.234	0.473	1.054
sub-032_task-EyeTracking_physio	95	-74.054	59.277	133.331	1299.278	686.260	0.250	0.158	0.376	0.955
sub-032_task-EyeTracking_physio	95	75.944	267.615	191.671	1267.695	678.900	0.197	0.074	0.210	0.701
sub-032_task-EyeTracking_physio	95	300.952	725.962	425.010	1290.185	856.410	0.168	0.066	0.280	0.647
sub-032_task-EyeTracking_physio	95	759.296	959.303	200.007	1443.610	977.567	0.096	0.032	0.320	0.298
sub-032_task-EyeTracking_physio	95	992.637	1450.981	458.344	1270.965	823.510	0.157	0.044	0.274	0.555
sub-032_task-EyeTracking_physio	95	1467.648	1675.984	208.336	1313.620	757.140	0.297	0.094	0.218	1.035
sub-032_task-EyeTracking_physio	95	1717.649	1900.990	183.341	1187.885	585.210	0.124	0.020	0.176	0.336
sub-032_task-EyeTracking_physio	95	1950.989	2225.995	275.006	1582.720	1011.480	0.114	0.066	0.432	0.647
sub-032_task-EyeTracking_physio	95	2242.662	2726.007	483.345	1496.867	981.370	0.103	0.027	0.276	0.289
sub-032_task-EyeTracking_physio	95	2742.675	2901.009	158.334	1490.470	940.125	0.097	0.023	0.176	0.290
sub-032_task-EyeTracking_physio	96	-3690.645	-3507.312	183.333	1177.220	1001.460	2.386	42.540	8.946	8.210
sub-032_task-EyeTracking_physio	96	-3457.308	-2948.967	508.341	1329.075	750.995	0.206	0.087	0.253	0.927
sub-032_task-EyeTracking_physio	96	-2923.961	-2698.961	225.000	1430.635	687.275	0.271	0.214	0.635	1.022
sub-032_task-EyeTracking_physio	96	-2565.626	-2090.611	475.015	1290.240	706.000	0.200	0.066	0.218	0.904
sub-032_task-EyeTracking_physio	96	-1907.275	-1523.933	383.342	1278.300	728.530	0.170	0.073	0.268	0.871
sub-032_task-EyeTracking_physio	96	-1507.267	-1207.256	300.011	1247.945	697.275	0.139	0.031	0.176	0.415
sub-032_task-EyeTracking_physio	96	-1190.589	-1023.920	166.669	1319.345	694.705	0.139	0.043	0.213	0.496
sub-032_task-EyeTracking_physio	96	-790.581	-440.571	350.010	1276.312	743.890	0.172	0.091	0.205	1.133
sub-032_task-EyeTracking_physio	96	-415.571	-40.563	375.008	1233.835	719.185	0.114	0.031	0.154	0.455
sub-032_task-EyeTracking_physio	96	-23.896	242.775	266.671	1288.778	722.482	0.137	0.045	0.302	0.350
sub-032_task-EyeTracking_physio	96	276.110	617.787	341.677	1274.780	958.635	0.110	0.036	0.289	0.409
sub-032_task-EyeTracking_physio	96	659.453	1026.129	366.676	951.043	813.453	0.164	0.053	0.286	0.453
sub-032_task-EyeTracking_physio	96	1051.127	1309.467	258.340	1035.445	830.735	0.114	0.036	0.270	0.294
sub-032_task-EyeTracking_physio	96	1351.133	1576.141	225.008	1341.930	841.280	0.114	0.037	0.386	0.296
sub-032_task-EyeTracking_physio	96	1592.806	1759.474	166.668	1399.007	785.768	0.152	0.043	0.208	0.520
