Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-106_task-EyeTracking_physio	49	1353.159	1628.164	275.005	1008.200	476.265	0.179	0.187	0.454	0.800
sub-106_task-EyeTracking_physio	49	1678.163	1811.497	133.334	1322.842	494.498	0.089	0.024	0.226	0.215
sub-106_task-EyeTracking_physio	49	1861.504	2086.505	225.001	1469.430	718.775	0.148	0.046	0.438	0.378
sub-106_task-EyeTracking_physio	49	2119.837	2744.854	625.017	1519.875	823.815	0.093	0.046	0.286	0.514
sub-106_task-EyeTracking_physio	49	2786.521	3003.192	216.671	1191.017	988.567	0.167	0.055	0.262	0.416
sub-106_task-EyeTracking_physio	50	-1442.340	-1242.340	200.000	1244.130	745.232	0.101	0.021	0.214	0.199
sub-106_task-EyeTracking_physio	50	-1200.668	-1000.663	200.005	1299.785	731.875	0.080	0.024	0.197	0.291
sub-106_task-EyeTracking_physio	50	-592.322	-458.984	133.338	1248.080	743.045	0.271	0.344	0.382	2.548
sub-106_task-EyeTracking_physio	50	-425.651	416.035	841.686	1290.025	729.540	0.108	0.060	0.479	0.539
sub-106_task-EyeTracking_physio	50	432.702	607.705	175.003	1464.160	768.170	0.213	0.105	0.618	0.573
sub-106_task-EyeTracking_physio	50	632.708	924.379	291.671	1320.145	585.250	0.219	0.110	0.452	0.766
sub-106_task-EyeTracking_physio	50	941.048	1107.717	166.669	1169.508	518.092	0.196	0.073	0.172	0.939
sub-106_task-EyeTracking_physio	50	1149.385	1307.726	158.341	1043.000	582.865	0.158	0.029	0.148	0.325
sub-106_task-EyeTracking_physio	50	1341.056	1707.733	366.677	962.382	700.378	0.123	0.030	0.234	0.332
sub-106_task-EyeTracking_physio	50	1774.399	1891.068	116.669	1381.483	977.077	0.138	0.051	0.368	0.283
sub-106_task-EyeTracking_physio	50	1916.067	2191.074	275.007	1476.880	936.110	0.135	0.035	0.396	0.388
sub-106_task-EyeTracking_physio	50	2216.077	2382.748	166.671	1557.445	895.310	0.098	0.018	0.217	0.155
sub-106_task-EyeTracking_physio	50	2424.415	2582.750	158.335	1633.890	640.430	0.129	0.061	0.291	0.418
sub-106_task-EyeTracking_physio	50	2607.756	2791.087	183.331	1302.525	501.055	0.148	0.057	0.385	0.368
sub-106_task-EyeTracking_physio	50	2816.087	3007.765	191.678	1205.555	608.000	0.133	0.042	0.294	0.357
sub-106_task-EyeTracking_physio	51	-1279.247	-1070.910	208.337	1300.500	709.045	0.121	0.034	0.401	0.220
sub-106_task-EyeTracking_physio	51	-687.568	-429.230	258.338	1299.595	689.740	0.144	0.108	0.225	1.148
sub-106_task-EyeTracking_physio	51	-412.564	212.454	625.018	1305.785	715.265	0.106	0.027	0.257	0.421
sub-106_task-EyeTracking_physio	51	229.120	704.131	475.011	1342.710	755.745	0.140	0.071	0.625	0.644
sub-106_task-EyeTracking_physio	51	729.131	895.800	166.669	1179.705	735.555	0.142	0.058	0.310	0.318
sub-106_task-EyeTracking_physio	51	929.135	1345.816	416.681	1053.142	903.180	0.124	0.044	0.425	0.444
sub-106_task-EyeTracking_physio	51	1404.148	1537.484	133.336	1374.193	468.928	0.185	0.105	0.489	0.396
sub-106_task-EyeTracking_physio	51	1554.150	1704.155	150.005	1228.245	432.310	0.282	0.143	0.647	0.559
sub-106_task-EyeTracking_physio	51	1720.821	1945.828	225.007	1462.500	434.925	0.155	0.052	0.378	0.451
sub-106_task-EyeTracking_physio	51	1962.495	2237.496	275.001	1526.930	423.765	0.229	0.103	0.744	0.497
sub-106_task-EyeTracking_physio	51	2279.167	2604.173	325.006	1584.510	917.410	0.119	0.034	0.303	0.309
sub-106_task-EyeTracking_physio	51	2654.180	2854.182	200.002	1243.092	645.788	0.097	0.021	0.205	0.266
sub-106_task-EyeTracking_physio	51	2887.514	3004.186	116.672	1060.950	567.447	0.158	0.079	0.441	0.370
sub-106_task-EyeTracking_physio	52	-1015.929	-815.924	200.005	1061.320	575.065	0.200	0.061	0.228	0.710
sub-106_task-EyeTracking_physio	52	-374.245	409.109	783.354	1288.035	703.602	0.196	0.178	0.339	3.753
sub-106_task-EyeTracking_physio	52	442.440	775.782	333.342	1156.765	870.875	0.105	0.026	0.238	0.313
sub-106_task-EyeTracking_physio	52	809.115	1009.118	200.003	959.378	880.655	0.104	0.020	0.306	0.172
sub-106_task-EyeTracking_physio	52	1034.122	1150.789	116.667	899.537	697.977	0.208	0.064	0.353	0.369
sub-106_task-EyeTracking_physio	52	1184.127	1425.799	241.672	1006.360	455.350	0.151	0.062	0.308	0.523
sub-106_task-EyeTracking_physio	52	1459.131	1650.800	191.669	1437.675	491.770	0.229	0.186	0.503	0.750
sub-106_task-EyeTracking_physio	52	1709.135	1900.809	191.674	1543.205	595.415	0.109	0.027	0.220	0.228
sub-106_task-EyeTracking_physio	52	1925.808	2109.145	183.337	1610.765	677.650	0.145	0.055	0.257	0.396
sub-106_task-EyeTracking_physio	52	2159.146	2475.821	316.675	1540.530	772.700	0.084	0.017	0.179	0.205
sub-106_task-EyeTracking_physio	52	2500.821	2784.162	283.341	1586.305	804.268	0.092	0.027	0.205	0.337
sub-106_task-EyeTracking_physio	52	2809.162	3009.168	200.006	1630.832	762.220	0.157	0.055	0.425	0.378
sub-106_task-EyeTracking_physio	53	-1144.390	-952.716	191.674	1334.365	697.715	0.127	0.028	0.174	0.304
sub-106_task-EyeTracking_physio	53	-369.373	338.980	708.353	1290.330	717.840	0.126	0.072	0.338	0.872
sub-106_task-EyeTracking_physio	53	363.980	563.980	200.000	1177.510	697.965	0.183	0.046	0.210	0.425
sub-106_task-EyeTracking_physio	53	597.320	713.986	116.666	1098.007	482.920	0.147	0.051	0.202	0.440
sub-106_task-EyeTracking_physio	53	738.986	947.325	208.339	994.490	447.505	0.095	0.035	0.301	0.212
sub-106_task-EyeTracking_physio	53	963.991	1197.331	233.340	887.285	427.450	0.136	0.057	0.364	0.470
sub-106_task-EyeTracking_physio	53	1238.997	1522.341	283.344	965.090	920.378	0.105	0.033	0.235	0.385
sub-106_task-EyeTracking_physio	53	1547.341	1730.673	183.332	1114.807	862.867	0.130	0.048	0.310	0.390
sub-106_task-EyeTracking_physio	53	1772.346	1989.012	216.666	1358.997	844.142	0.114	0.037	0.193	0.371
sub-106_task-EyeTracking_physio	53	2014.012	2297.358	283.346	1463.580	782.158	0.147	0.035	0.357	0.424
sub-106_task-EyeTracking_physio	53	2330.690	2697.364	366.674	1557.725	789.125	0.095	0.021	0.218	0.268
sub-106_task-EyeTracking_physio	53	2730.699	3005.706	275.007	1551.065	857.725	0.076	0.014	0.201	0.187
sub-106_task-EyeTracking_physio	54	-3016.021	-2807.686	208.335	1340.415	701.105	0.091	0.019	0.217	0.194
sub-106_task-EyeTracking_physio	54	-2774.354	-2449.342	325.012	1282.975	700.380	0.111	0.028	0.397	0.222
sub-106_task-EyeTracking_physio	54	-2041.003	-1582.658	458.345	1313.710	742.515	0.126	0.070	0.223	0.868
sub-106_task-EyeTracking_physio	54	-1557.658	-540.971	1016.687	1299.130	730.680	0.089	0.061	0.338	0.510
sub-106_task-EyeTracking_physio	54	-107.622	359.052	466.674	1301.480	723.993	0.134	0.109	0.336	1.148
sub-106_task-EyeTracking_physio	54	392.391	575.725	183.334	1255.173	769.938	0.113	0.052	0.232	0.552
sub-106_task-EyeTracking_physio	54	617.392	825.733	208.341	1180.205	472.555	0.128	0.042	0.234	0.466
sub-106_task-EyeTracking_physio	54	842.399	1025.737	183.338	1058.162	404.710	0.117	0.056	0.295	0.352
sub-106_task-EyeTracking_physio	54	1067.407	1267.406	199.999	937.980	603.620	0.188	0.059	0.337	0.566
sub-106_task-EyeTracking_physio	54	1325.745	1625.752	300.007	1434.638	778.058	0.095	0.028	0.276	0.293
sub-106_task-EyeTracking_physio	54	1667.419	1842.424	175.005	1500.425	747.315	0.080	0.021	0.291	0.122
sub-106_task-EyeTracking_physio	54	1875.759	2284.097	408.338	1558.045	560.390	0.114	0.058	0.278	0.550
sub-106_task-EyeTracking_physio	54	2342.429	2609.102	266.673	1595.065	1057.947	0.211	0.165	0.547	0.931
sub-106_task-EyeTracking_physio	54	2634.108	2825.776	191.668	1397.490	980.555	0.127	0.032	0.248	0.234
sub-106_task-EyeTracking_physio	54	2859.108	3009.118	150.010	1201.037	951.640	0.556	0.455	3.621	0.414
sub-106_task-EyeTracking_physio	55	-744.147	-569.145	175.002	1223.830	789.655	0.107	0.017	0.155	0.253
sub-106_task-EyeTracking_physio	55	-544.145	-269.141	275.004	1297.885	726.020	0.091	0.035	0.245	0.369
sub-106_task-EyeTracking_physio	55	-244.142	347.541	591.683	1293.415	709.995	0.109	0.053	0.437	0.445
sub-106_task-EyeTracking_physio	55	372.541	555.878	183.337	1114.428	852.347	0.181	0.072	0.238	0.519
sub-106_task-EyeTracking_physio	55	589.213	847.555	258.342	991.280	543.535	0.139	0.045	0.263	0.432
sub-106_task-EyeTracking_physio	55	872.556	1014.225	141.669	1002.345	446.725	0.175	0.053	0.350	0.294
sub-106_task-EyeTracking_physio	55	1047.558	1330.895	283.337	1396.193	582.645	0.268	0.120	0.755	0.683
sub-106_task-EyeTracking_physio	55	1364.237	1614.243	250.006	1477.663	665.727	0.103	0.023	0.153	0.314
sub-106_task-EyeTracking_physio	55	1647.574	1964.246	316.672	1561.392	762.523	0.111	0.025	0.253	0.294
sub-106_task-EyeTracking_physio	55	1997.579	2189.251	191.672	1612.725	806.690	0.085	0.019	0.192	0.259
sub-106_task-EyeTracking_physio	55	2230.917	2547.598	316.681	1276.560	642.092	0.087	0.024	0.221	0.269
sub-106_task-EyeTracking_physio	55	2572.599	3005.939	433.340	1210.892	555.725	0.186	0.114	0.695	0.586
sub-106_task-EyeTracking_physio	56	-647.249	-372.244	275.005	1301.085	715.530	0.095	0.017	0.185	0.226
sub-106_task-EyeTracking_physio	56	-30.568	511.112	541.680	1290.345	710.025	0.118	0.073	0.373	0.747
sub-106_task-EyeTracking_physio	56	552.784	1019.457	466.673	1359.652	460.800	0.092	0.030	0.223	0.298
sub-106_task-EyeTracking_physio	56	1036.123	1269.464	233.341	1306.827	484.215	0.095	0.029	0.236	0.354
sub-106_task-EyeTracking_physio	56	1286.131	1477.801	191.670	1245.200	489.425	0.152	0.056	0.285	0.509
sub-106_task-EyeTracking_physio	56	1502.800	1694.472	191.672	1057.015	544.000	0.202	0.074	0.287	0.716
sub-106_task-EyeTracking_physio	56	1719.472	2052.815	333.343	939.227	612.460	0.174	0.060	0.368	0.620
sub-106_task-EyeTracking_physio	56	2086.150	2394.493	308.343	1442.440	635.765	0.152	0.049	0.527	0.296
sub-106_task-EyeTracking_physio	56	2436.159	2727.829	291.670	1580.400	710.975	0.134	0.042	0.346	0.335
sub-106_task-EyeTracking_physio	56	2894.499	3002.834	108.335	1229.240	871.495	0.240	0.060	0.510	0.258
sub-106_task-EyeTracking_physio	57	-733.714	-542.045	191.669	1225.600	874.205	0.086	0.012	0.169	0.155
sub-106_task-EyeTracking_physio	57	-150.366	432.981	583.347	1294.217	728.710	0.148	0.098	0.283	1.015
sub-106_task-EyeTracking_physio	57	466.315	716.321	250.006	1246.757	454.480	0.157	0.082	0.415	0.546
sub-106_task-EyeTracking_physio	57	741.320	991.327	250.007	1137.098	466.240	0.106	0.040	0.238	0.313
sub-106_task-EyeTracking_physio	57	999.660	1283.003	283.343	1057.582	489.625	0.214	0.085	0.625	0.446
sub-106_task-EyeTracking_physio	57	1316.333	1616.342	300.009	1442.963	594.743	0.210	0.092	0.844	0.450
sub-106_task-EyeTracking_physio	57	1641.342	1924.683	283.341	1521.838	695.683	0.139	0.038	0.309	0.382
sub-106_task-EyeTracking_physio	57	1966.352	2233.022	266.670	1507.367	870.798	0.102	0.041	0.276	0.461
sub-106_task-EyeTracking_physio	57	2258.028	2466.364	208.336	1457.145	821.360	0.106	0.021	0.208	0.218
sub-106_task-EyeTracking_physio	57	2483.030	2724.705	241.675	1273.880	788.425	0.110	0.024	0.292	0.296
sub-106_task-EyeTracking_physio	57	2749.704	2983.046	233.342	1144.205	817.102	0.121	0.040	0.302	0.380
sub-106_task-EyeTracking_physio	58	-1003.750	-820.408	183.342	1282.760	758.023	0.127	0.037	0.352	0.318
sub-106_task-EyeTracking_physio	58	-437.064	-237.065	199.999	1285.947	683.195	0.194	0.130	0.212	1.325
sub-106_task-EyeTracking_physio	58	-220.398	387.957	608.355	1289.510	708.900	0.100	0.034	0.249	0.426
sub-106_task-EyeTracking_physio	58	421.290	754.632	333.342	1185.500	617.023	0.257	0.099	0.413	0.745
sub-106_task-EyeTracking_physio	58	771.300	1012.970	241.670	1115.950	576.660	0.148	0.031	0.168	0.406
sub-106_task-EyeTracking_physio	58	1071.304	1171.312	100.008	1445.613	649.688	0.126	0.027	0.195	0.209
sub-106_task-EyeTracking_physio	58	1221.309	1621.318	400.009	1617.682	779.747	0.103	0.040	0.320	0.384
sub-106_task-EyeTracking_physio	58	1637.988	1787.990	150.002	1461.640	824.223	0.115	0.028	0.341	0.210
sub-106_task-EyeTracking_physio	58	1796.323	1954.660	158.337	1264.615	808.240	0.182	0.077	0.427	0.307
sub-106_task-EyeTracking_physio	58	1996.327	2204.668	208.341	1061.330	794.555	0.118	0.033	0.335	0.208
sub-106_task-EyeTracking_physio	58	2229.667	2554.679	325.012	987.520	746.205	0.120	0.037	0.330	0.365
sub-106_task-EyeTracking_physio	58	2579.678	2813.013	233.335	1049.500	666.625	0.120	0.024	0.174	0.266
sub-106_task-EyeTracking_physio	58	2846.350	3004.684	158.334	1200.975	674.195	0.119	0.027	0.293	0.194
sub-106_task-EyeTracking_physio	59	-731.859	-406.855	325.004	1298.750	704.230	0.088	0.017	0.163	0.320
sub-106_task-EyeTracking_physio	59	-23.513	309.833	333.346	1296.502	728.753	0.138	0.072	0.242	0.874
sub-106_task-EyeTracking_physio	59	326.499	701.510	375.011	1270.115	684.560	0.150	0.127	0.535	0.901
sub-106_task-EyeTracking_physio	59	726.508	934.846	208.338	1270.810	531.740	0.103	0.030	0.211	0.223
sub-106_task-EyeTracking_physio	59	959.850	1143.183	183.333	1269.888	438.433	0.094	0.024	0.216	0.270
sub-106_task-EyeTracking_physio	59	1184.849	1351.520	166.671	1606.342	582.270	0.179	0.076	0.255	0.658
sub-106_task-EyeTracking_physio	59	1384.855	1634.864	250.009	1680.588	708.855	0.124	0.033	0.214	0.508
sub-106_task-EyeTracking_physio	59	1651.530	1959.868	308.338	1676.365	778.180	0.107	0.038	0.262	0.361
sub-106_task-EyeTracking_physio	59	1968.201	2134.871	166.670	1644.338	802.997	0.159	0.052	0.431	0.260
sub-106_task-EyeTracking_physio	59	2159.875	2359.877	200.002	1369.447	665.213	0.170	0.047	0.457	0.332
sub-106_task-EyeTracking_physio	59	2384.877	2634.884	250.007	1126.457	582.490	0.224	0.080	0.429	0.640
sub-106_task-EyeTracking_physio	59	2659.884	2834.892	175.008	1005.740	617.385	0.239	0.055	0.177	0.614
sub-106_task-EyeTracking_physio	59	2868.224	3009.894	141.670	1006.480	873.840	0.150	0.055	0.366	0.395
sub-106_task-EyeTracking_physio	60	-743.336	-609.999	133.337	1218.920	803.392	0.170	0.040	0.546	0.175
sub-106_task-EyeTracking_physio	60	-184.988	306.691	491.679	1292.470	701.190	0.184	0.234	0.825	1.623
sub-106_task-EyeTracking_physio	60	323.357	556.698	233.341	1222.997	679.630	0.236	0.181	0.467	1.182
sub-106_task-EyeTracking_physio	60	590.029	823.366	233.337	1116.992	447.025	0.093	0.047	0.288	0.314
sub-106_task-EyeTracking_physio	60	848.367	1140.041	291.674	1031.845	467.410	0.105	0.024	0.179	0.305
sub-106_task-EyeTracking_physio	60	1165.043	1415.049	250.006	984.727	534.168	0.159	0.066	0.372	0.710
sub-106_task-EyeTracking_physio	60	1448.387	1656.719	208.332	1009.800	701.255	0.126	0.078	0.363	0.422
sub-106_task-EyeTracking_physio	60	1673.386	1990.067	316.681	1044.892	758.310	0.163	0.079	0.477	0.497
sub-106_task-EyeTracking_physio	60	2040.067	2273.404	233.337	1419.812	553.743	0.111	0.039	0.199	0.426
sub-106_task-EyeTracking_physio	60	2298.404	2640.080	341.676	1528.540	574.130	0.156	0.061	0.304	0.541
sub-106_task-EyeTracking_physio	60	2673.413	2981.754	308.341	1558.825	615.235	0.119	0.025	0.155	0.447
sub-106_task-EyeTracking_physio	61	-446.221	-237.881	208.340	1346.725	703.900	0.102	0.020	0.166	0.285
sub-106_task-EyeTracking_physio	61	-221.215	403.802	625.017	1296.340	701.010	0.104	0.037	0.371	0.455
sub-106_task-EyeTracking_physio	61	462.134	612.140	150.006	1141.285	739.130	0.150	0.046	0.153	0.451
sub-106_task-EyeTracking_physio	61	653.805	912.143	258.338	1131.395	500.670	0.068	0.023	0.283	0.203
sub-106_task-EyeTracking_physio	61	937.148	1178.814	241.666	1258.065	443.035	0.085	0.020	0.161	0.313
sub-106_task-EyeTracking_physio	61	1195.488	1712.168	516.680	1356.557	751.915	0.437	9.421	3.305	6.954
sub-106_task-EyeTracking_physio	61	1745.500	1928.837	183.337	1159.682	817.300	0.126	0.029	0.304	0.214
sub-106_task-EyeTracking_physio	61	1970.504	2187.175	216.671	1032.090	780.830	0.112	0.025	0.251	0.242
sub-106_task-EyeTracking_physio	61	2220.507	2595.516	375.009	950.635	643.665	0.192	0.075	0.391	0.546
sub-106_task-EyeTracking_physio	61	2628.854	2828.856	200.002	1290.065	749.933	0.124	0.044	0.409	0.269
sub-106_task-EyeTracking_physio	61	2845.521	3003.858	158.337	1435.915	792.075	0.117	0.061	0.295	0.388
sub-106_task-EyeTracking_physio	62	-265.684	-90.683	175.001	1370.160	742.970	0.123	0.036	0.305	0.331
sub-106_task-EyeTracking_physio	62	-49.017	442.664	491.681	1299.595	718.535	0.110	0.032	0.321	0.287
sub-106_task-EyeTracking_physio	62	467.664	642.664	175.000	1285.485	508.855	0.097	0.058	0.277	0.481
sub-106_task-EyeTracking_physio	62	676.002	859.340	183.338	1285.775	431.087	0.112	0.028	0.236	0.251
sub-106_task-EyeTracking_physio	62	876.007	1092.679	216.672	1192.495	411.248	0.113	0.026	0.302	0.203
sub-106_task-EyeTracking_physio	62	1134.346	1509.354	375.008	1063.815	632.520	0.187	0.082	0.390	0.596
sub-106_task-EyeTracking_physio	62	1542.687	1809.358	266.671	1331.990	681.370	0.123	0.022	0.210	0.257
sub-106_task-EyeTracking_physio	62	1842.696	2226.039	383.343	1425.910	691.503	0.108	0.054	0.375	0.432
sub-106_task-EyeTracking_physio	62	2251.039	2442.706	191.667	1358.085	734.290	0.142	0.033	0.189	0.402
sub-106_task-EyeTracking_physio	62	2467.705	2584.376	116.671	1244.180	726.192	0.137	0.024	0.174	0.237
sub-106_task-EyeTracking_physio	62	2642.715	2984.385	341.670	1075.715	987.065	0.138	0.065	0.354	0.626
sub-106_task-EyeTracking_physio	63	-310.215	-151.877	158.338	1313.595	778.340	0.111	0.022	0.161	0.217
sub-106_task-EyeTracking_physio	63	-126.876	331.469	458.345	1299.260	742.720	0.104	0.023	0.216	0.325
sub-106_task-EyeTracking_physio	63	348.135	598.143	250.008	1279.325	771.935	0.140	0.058	0.274	0.570
sub-106_task-EyeTracking_physio	63	623.142	731.476	108.334	1187.305	574.530	0.241	0.094	0.300	0.599
sub-106_task-EyeTracking_physio	63	764.810	1189.818	425.008	1181.200	429.470	0.097	0.035	0.256	0.437
sub-106_task-EyeTracking_physio	63	1231.488	1514.827	283.339	1095.238	750.670	0.143	0.068	0.380	0.448
sub-106_task-EyeTracking_physio	63	1539.827	1864.834	325.007	1038.650	808.495	0.121	0.053	0.389	0.336
sub-106_task-EyeTracking_physio	63	1906.503	2148.176	241.673	1313.470	826.410	0.106	0.034	0.300	0.325
sub-106_task-EyeTracking_physio	63	2173.176	2556.518	383.342	1436.270	820.483	0.123	0.038	0.268	0.390
sub-106_task-EyeTracking_physio	63	2589.851	3006.527	416.676	1484.372	803.212	0.091	0.026	0.314	0.267
sub-106_task-EyeTracking_physio	64	-54.866	520.146	575.012	1294.075	679.840	0.191	0.328	0.711	1.661
sub-106_task-EyeTracking_physio	64	561.812	845.152	283.340	1315.668	447.857	0.093	0.020	0.193	0.298
sub-106_task-EyeTracking_physio	64	870.152	1211.828	341.676	1271.420	423.270	0.097	0.024	0.197	0.338
sub-106_task-EyeTracking_physio	64	1236.830	1428.501	191.671	1148.890	509.310	0.154	0.058	0.274	0.542
sub-106_task-EyeTracking_physio	64	1486.833	1653.506	166.673	1067.257	975.942	0.129	0.040	0.366	0.201
sub-106_task-EyeTracking_physio	64	1686.839	1870.173	183.334	1270.062	942.845	0.107	0.030	0.222	0.273
sub-106_task-EyeTracking_physio	64	1903.513	2136.847	233.334	1437.200	880.945	0.125	0.032	0.266	0.223
sub-106_task-EyeTracking_physio	64	2161.851	2320.188	158.337	1529.535	745.205	0.132	0.046	0.323	0.340
sub-106_task-EyeTracking_physio	64	2361.854	2820.200	458.346	1607.000	463.540	0.101	0.034	0.256	0.456
sub-106_task-EyeTracking_physio	64	2853.534	3003.539	150.005	1471.465	532.653	0.268	0.077	0.310	0.634
sub-106_task-EyeTracking_physio	65	-1450.248	-1341.916	108.332	1347.870	568.715	0.122	0.020	0.107	0.297
sub-106_task-EyeTracking_physio	65	-1316.911	-1158.576	158.335	1289.145	674.380	0.143	0.063	0.241	0.566
sub-106_task-EyeTracking_physio	65	-491.896	249.792	741.688	1294.905	693.360	0.131	0.086	0.344	0.797
sub-106_task-EyeTracking_physio	65	274.792	433.125	158.333	1253.070	610.580	0.303	0.098	0.240	0.838
sub-106_task-EyeTracking_physio	65	458.125	799.802	341.677	1215.455	462.025	0.108	0.074	0.319	0.432
sub-106_task-EyeTracking_physio	65	833.137	1116.477	283.340	1506.505	490.502	0.181	0.044	0.205	0.633
sub-106_task-EyeTracking_physio	65	1158.146	1433.153	275.007	1668.245	576.990	0.172	0.073	0.369	0.527
sub-106_task-EyeTracking_physio	65	1449.819	1649.821	200.002	1606.610	679.760	0.190	0.035	0.220	0.475
sub-106_task-EyeTracking_physio	65	1691.495	1849.827	158.332	1281.540	958.810	0.141	0.048	0.418	0.239
sub-106_task-EyeTracking_physio	65	1883.160	2083.169	200.009	1119.675	953.092	0.165	0.039	0.562	0.194
sub-106_task-EyeTracking_physio	65	2124.836	2358.173	233.337	1009.017	935.975	0.091	0.023	0.199	0.218
sub-106_task-EyeTracking_physio	65	2391.508	2516.514	125.006	1114.250	654.600	0.183	0.063	0.413	0.388
sub-106_task-EyeTracking_physio	65	2549.848	2749.849	200.001	1283.207	623.577	0.187	0.059	0.648	0.232
sub-106_task-EyeTracking_physio	65	2783.183	3008.190	225.007	1385.150	617.230	0.143	0.035	0.272	0.323
sub-106_task-EyeTracking_physio	66	-911.835	-786.835	125.000	1378.065	629.765	0.117	0.027	0.249	0.301
sub-106_task-EyeTracking_physio	66	-761.835	-586.821	175.014	1264.430	669.295	0.087	0.021	0.185	0.296
sub-106_task-EyeTracking_physio	66	-261.820	404.862	666.682	1303.185	695.125	0.121	0.103	0.457	0.732
sub-106_task-EyeTracking_physio	66	446.533	746.539	300.006	1284.505	509.805	0.099	0.036	0.273	0.289
sub-106_task-EyeTracking_physio	66	763.206	938.211	175.005	1157.610	486.945	0.103	0.049	0.362	0.325
sub-106_task-EyeTracking_physio	66	963.213	1388.221	425.008	1034.615	651.145	0.154	0.049	0.362	0.473
sub-106_task-EyeTracking_physio	66	1421.551	1604.894	183.343	1146.842	742.957	0.116	0.034	0.278	0.343
sub-106_task-EyeTracking_physio	66	1646.563	1746.563	100.000	1344.727	737.760	0.109	0.025	0.206	0.217
sub-106_task-EyeTracking_physio	66	1779.896	1971.565	191.669	1495.440	749.065	0.113	0.044	0.327	0.289
sub-106_task-EyeTracking_physio	66	2013.240	2288.242	275.002	1592.250	748.400	0.109	0.019	0.171	0.267
sub-106_task-EyeTracking_physio	66	2313.242	2588.248	275.006	1463.850	889.610	0.104	0.026	0.259	0.324
sub-106_task-EyeTracking_physio	66	2621.579	2804.919	183.340	1364.102	882.440	0.082	0.014	0.160	0.213
sub-106_task-EyeTracking_physio	66	2829.919	3004.925	175.006	1208.325	840.490	0.114	0.027	0.338	0.240
sub-106_task-EyeTracking_physio	67	-1098.587	-956.917	141.670	1011.655	833.930	0.076	0.024	0.235	0.274
sub-106_task-EyeTracking_physio	67	-423.570	-256.900	166.670	1247.385	798.290	0.473	1.635	1.222	3.628
sub-106_task-EyeTracking_physio	67	-231.900	301.447	533.347	1287.625	746.700	0.100	0.035	0.257	0.516
sub-106_task-EyeTracking_physio	67	318.113	468.117	150.004	1272.287	643.923	0.182	0.178	0.365	0.945
sub-106_task-EyeTracking_physio	67	501.450	734.789	233.339	1284.740	431.515	0.094	0.038	0.268	0.314
sub-106_task-EyeTracking_physio	67	751.456	984.797	233.341	1194.812	414.842	0.083	0.022	0.238	0.233
sub-106_task-EyeTracking_physio	67	1009.796	1284.804	275.008	1046.510	478.105	0.158	0.071	0.650	0.319
sub-106_task-EyeTracking_physio	67	1309.806	1643.143	333.337	990.817	554.395	0.147	0.091	0.421	0.621
sub-106_task-EyeTracking_physio	67	1676.477	1984.816	308.339	1054.895	702.870	0.132	0.046	0.307	0.514
sub-106_task-EyeTracking_physio	67	2018.155	2234.822	216.667	1248.625	894.467	0.144	0.054	0.428	0.377
sub-106_task-EyeTracking_physio	67	2276.493	2468.162	191.669	1552.660	870.310	0.100	0.032	0.311	0.222
sub-106_task-EyeTracking_physio	67	2493.162	2809.838	316.676	1695.520	857.493	0.113	0.035	0.354	0.351
sub-106_task-EyeTracking_physio	67	2851.505	3009.842	158.337	1417.815	479.540	0.187	0.080	0.254	0.504
sub-106_task-EyeTracking_physio	68	-426.459	-326.455	100.004	1407.122	477.175	0.110	0.020	0.188	0.184
sub-106_task-EyeTracking_physio	68	-301.455	-51.450	250.005	1309.945	678.365	0.122	0.029	0.206	0.319
sub-106_task-EyeTracking_physio	68	-34.783	231.891	266.674	1288.740	721.287	0.102	0.029	0.350	0.213
sub-106_task-EyeTracking_physio	68	248.557	481.897	233.340	1239.668	692.812	0.179	0.082	0.606	0.389
sub-106_task-EyeTracking_physio	68	506.898	790.238	283.340	1174.033	479.982	0.100	0.075	0.502	0.357
sub-106_task-EyeTracking_physio	68	815.238	1081.907	266.669	1126.273	446.555	0.112	0.035	0.260	0.320
sub-106_task-EyeTracking_physio	68	1106.912	1448.582	341.670	1011.250	467.560	0.117	0.039	0.393	0.250
sub-106_task-EyeTracking_physio	68	1473.582	1773.594	300.012	968.783	598.072	0.180	0.043	0.227	0.656
sub-106_task-EyeTracking_physio	68	1806.928	1931.932	125.004	1117.495	784.550	0.199	0.060	0.308	0.407
sub-106_task-EyeTracking_physio	68	1956.930	2281.942	325.012	1373.380	853.970	0.166	0.068	0.667	0.375
sub-106_task-EyeTracking_physio	68	2306.940	2515.276	208.336	1481.400	810.155	0.076	0.018	0.233	0.189
sub-106_task-EyeTracking_physio	68	2548.613	2815.286	266.673	1549.222	646.852	0.144	0.045	0.359	0.361
sub-106_task-EyeTracking_physio	68	2831.952	3006.954	175.002	1446.730	551.395	0.216	0.079	0.193	0.685
sub-106_task-EyeTracking_physio	69	-254.289	29.050	283.339	1270.947	720.783	0.116	0.031	0.279	0.334
sub-106_task-EyeTracking_physio	69	62.384	362.391	300.007	1317.235	678.675	0.087	0.024	0.163	0.312
sub-106_task-EyeTracking_physio	69	379.058	695.730	316.672	1200.505	671.110	0.181	0.125	0.594	0.629
sub-106_task-EyeTracking_physio	69	712.396	895.734	183.338	1123.705	656.642	0.228	0.083	0.368	0.535
sub-106_task-EyeTracking_physio	69	920.734	1154.077	233.343	942.245	608.330	0.183	0.081	0.300	0.668
