Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-114_task-EyeTracking_physio	76	1331.542	1481.544	150.002	1361.332	854.235	0.067	0.023	0.189	0.274
sub-114_task-EyeTracking_physio	76	1498.211	1664.880	166.669	1130.832	880.082	0.337	0.177	1.186	0.448
sub-114_task-EyeTracking_physio	76	1731.551	2098.227	366.676	1048.548	873.590	0.071	0.050	0.228	0.595
sub-114_task-EyeTracking_physio	76	2114.894	2498.234	383.340	1076.105	635.472	0.126	0.076	0.408	0.810
sub-114_task-EyeTracking_physio	76	2523.234	3006.577	483.343	1389.382	582.980	0.086	0.091	0.521	0.417
sub-114_task-EyeTracking_physio	77	-321.334	-121.328	200.006	1271.322	735.700	0.106	0.065	0.374	0.311
sub-114_task-EyeTracking_physio	77	-104.662	362.018	466.680	1287.082	711.567	0.073	0.025	0.165	0.355
sub-114_task-EyeTracking_physio	77	387.018	578.688	191.670	1441.620	739.220	0.083	0.027	0.392	0.171
sub-114_task-EyeTracking_physio	77	628.692	928.697	300.005	1667.910	762.390	0.048	0.010	0.176	0.168
sub-114_task-EyeTracking_physio	77	978.696	1220.369	241.673	1632.690	704.300	0.057	0.010	0.186	0.129
sub-114_task-EyeTracking_physio	77	1253.702	1528.712	275.010	1081.650	769.305	0.120	0.116	0.719	0.450
sub-114_task-EyeTracking_physio	77	1570.379	1812.051	241.672	1007.580	771.075	0.055	0.010	0.107	0.185
sub-114_task-EyeTracking_physio	77	1828.717	2045.388	216.671	1021.483	645.013	0.121	0.038	0.219	0.573
sub-114_task-EyeTracking_physio	77	2062.058	2278.727	216.669	1207.787	627.938	0.172	0.086	0.588	0.417
sub-114_task-EyeTracking_physio	77	2312.062	2545.400	233.338	1322.785	625.523	0.157	0.068	0.595	0.349
sub-114_task-EyeTracking_physio	77	2587.071	2828.738	241.667	1437.785	639.130	0.067	0.033	0.332	0.217
sub-114_task-EyeTracking_physio	77	2878.742	3003.745	125.003	1560.035	721.290	0.044	0.005	0.133	0.070
sub-114_task-EyeTracking_physio	78	-374.236	-207.568	166.668	1263.515	720.143	0.133	0.052	0.527	0.268
sub-114_task-EyeTracking_physio	78	-190.901	442.450	633.351	1291.975	729.017	0.072	0.050	0.429	0.436
sub-114_task-EyeTracking_physio	78	459.116	609.125	150.009	1404.500	748.910	0.156	0.136	0.358	0.677
sub-114_task-EyeTracking_physio	78	667.457	842.459	175.002	1558.425	764.760	0.064	0.015	0.116	0.244
sub-114_task-EyeTracking_physio	78	875.796	1359.138	483.342	1613.162	799.592	0.079	0.055	0.348	0.538
sub-114_task-EyeTracking_physio	78	1409.142	1625.808	216.666	1224.985	878.970	0.171	0.070	0.661	0.368
sub-114_task-EyeTracking_physio	78	1675.815	1817.484	141.669	1042.130	876.200	0.057	0.021	0.186	0.261
sub-114_task-EyeTracking_physio	78	1875.816	2292.493	416.677	951.957	841.242	0.052	0.024	0.237	0.347
sub-114_task-EyeTracking_physio	78	2309.158	2500.831	191.673	1025.495	918.060	0.252	0.116	0.755	0.774
sub-114_task-EyeTracking_physio	78	2567.496	2875.842	308.346	1637.935	947.170	0.154	0.193	0.672	0.687
sub-114_task-EyeTracking_physio	78	2900.842	3025.843	125.001	1642.690	661.540	0.257	0.103	0.180	1.053
sub-114_task-EyeTracking_physio	79	-502.272	-335.598	166.674	1271.632	697.662	0.227	0.161	0.863	0.384
sub-114_task-EyeTracking_physio	79	-302.266	306.085	608.351	1289.070	697.550	0.054	0.019	0.161	0.298
sub-114_task-EyeTracking_physio	79	347.751	1431.106	1083.355	1388.275	740.608	0.079	0.043	0.255	0.463
sub-114_task-EyeTracking_physio	79	1447.772	1664.449	216.677	1187.707	778.265	0.327	0.155	1.292	0.615
sub-114_task-EyeTracking_physio	79	1689.449	2122.790	433.341	1028.750	807.403	0.227	0.116	1.186	0.640
sub-114_task-EyeTracking_physio	79	2189.459	2581.134	391.675	1644.845	699.600	0.052	0.032	0.239	0.308
sub-114_task-EyeTracking_physio	79	2622.799	2789.475	166.676	1584.263	794.950	0.056	0.006	0.110	0.176
sub-114_task-EyeTracking_physio	79	2889.474	3006.143	116.669	1606.115	950.735	0.220	0.088	0.208	0.801
sub-114_task-EyeTracking_physio	80	-2306.762	-2165.094	141.668	1275.325	689.165	0.110	0.039	0.153	0.382
sub-114_task-EyeTracking_physio	80	-1690.084	-1540.077	150.007	1284.678	727.138	0.181	0.084	0.223	0.848
sub-114_task-EyeTracking_physio	80	-1040.070	-890.066	150.004	1267.925	725.498	0.189	0.049	0.172	0.580
sub-114_task-EyeTracking_physio	80	-665.060	-565.053	100.007	1315.438	704.275	0.261	0.079	0.225	0.577
sub-114_task-EyeTracking_physio	80	-556.720	-365.053	191.667	1271.875	719.000	0.256	0.113	0.790	0.423
sub-114_task-EyeTracking_physio	80	-348.381	334.967	683.348	1287.582	714.697	0.215	0.124	1.056	0.614
sub-114_task-EyeTracking_physio	80	351.634	576.641	225.007	1482.855	765.985	0.115	0.032	0.494	0.248
sub-114_task-EyeTracking_physio	80	626.640	1059.983	433.343	1604.223	779.005	0.115	0.080	0.591	0.542
sub-114_task-EyeTracking_physio	80	1093.320	1434.992	341.672	1018.240	810.200	0.240	0.160	1.150	0.518
sub-114_task-EyeTracking_physio	80	1476.661	1693.328	216.667	969.957	802.592	0.088	0.022	0.137	0.248
sub-114_task-EyeTracking_physio	80	1709.995	1885.003	175.008	1049.720	725.720	0.153	0.095	0.564	0.515
sub-114_task-EyeTracking_physio	80	1926.669	2193.339	266.670	1167.060	762.230	0.096	0.072	0.450	0.479
sub-114_task-EyeTracking_physio	80	2235.004	2410.016	175.012	1297.145	817.355	0.110	0.085	0.322	0.508
sub-114_task-EyeTracking_physio	80	2435.015	2626.685	191.670	1544.900	824.335	0.178	0.084	0.569	0.374
sub-114_task-EyeTracking_physio	80	2660.023	3010.029	350.006	1672.835	806.770	0.212	0.178	1.008	0.635
sub-114_task-EyeTracking_physio	81	-1794.206	-1319.194	475.012	1298.000	687.735	0.134	0.119	0.624	0.740
sub-114_task-EyeTracking_physio	81	-1002.524	-619.179	383.345	1306.033	714.975	0.072	0.038	0.276	0.299
sub-114_task-EyeTracking_physio	81	-594.176	330.847	925.023	1286.225	722.565	0.066	0.023	0.181	0.469
sub-114_task-EyeTracking_physio	81	355.847	530.848	175.001	1412.305	751.855	0.104	0.051	0.404	0.232
sub-114_task-EyeTracking_physio	81	555.848	830.854	275.006	1578.645	767.170	0.145	0.093	0.697	0.359
sub-114_task-EyeTracking_physio	81	855.860	1047.528	191.668	1658.885	804.155	0.140	0.048	0.501	0.230
sub-114_task-EyeTracking_physio	81	1072.527	1330.866	258.339	1269.260	753.610	0.174	0.078	0.762	0.312
sub-114_task-EyeTracking_physio	81	1372.536	1564.206	191.670	1370.425	752.680	0.055	0.017	0.210	0.185
sub-114_task-EyeTracking_physio	81	1605.872	1847.544	241.672	1361.685	835.095	0.060	0.016	0.195	0.235
sub-114_task-EyeTracking_physio	81	1897.549	2030.887	133.338	1131.685	838.508	0.051	0.008	0.113	0.140
sub-114_task-EyeTracking_physio	81	2147.551	2480.893	333.342	1013.488	842.110	0.049	0.007	0.137	0.147
sub-114_task-EyeTracking_physio	81	2522.559	3005.907	483.348	1057.180	797.515	0.061	0.036	0.298	0.323
sub-114_task-EyeTracking_physio	82	-455.488	-288.821	166.667	1325.175	720.197	0.092	0.034	0.242	0.267
sub-114_task-EyeTracking_physio	82	-247.155	194.520	441.675	1284.690	708.375	0.053	0.024	0.285	0.278
sub-114_task-EyeTracking_physio	82	219.525	427.861	208.336	1351.970	735.235	0.067	0.020	0.306	0.170
sub-114_task-EyeTracking_physio	82	452.860	677.867	225.007	1485.835	761.940	0.129	0.077	0.613	0.491
sub-114_task-EyeTracking_physio	82	727.869	1002.877	275.008	1610.255	773.670	0.067	0.035	0.352	0.248
sub-114_task-EyeTracking_physio	82	1027.877	1144.548	116.671	1655.755	759.415	0.145	0.023	0.461	0.102
sub-114_task-EyeTracking_physio	82	1186.215	1319.551	133.336	1558.418	741.822	0.055	0.011	0.147	0.116
sub-114_task-EyeTracking_physio	82	1361.217	1536.224	175.007	1122.425	806.165	0.171	0.050	0.743	0.157
sub-114_task-EyeTracking_physio	82	1586.224	2102.904	516.680	969.358	742.587	0.054	0.038	0.304	0.330
sub-114_task-EyeTracking_physio	82	2169.574	2444.581	275.007	1045.025	907.535	0.087	0.041	0.331	0.332
sub-114_task-EyeTracking_physio	82	2461.247	2794.586	333.339	1350.358	857.743	0.121	0.068	0.711	0.337
sub-114_task-EyeTracking_physio	82	2836.255	3002.928	166.673	1442.735	773.037	0.067	0.012	0.099	0.271
sub-114_task-EyeTracking_physio	83	-616.929	-458.588	158.341	1267.420	665.810	0.147	0.061	0.549	0.253
sub-114_task-EyeTracking_physio	83	-408.588	224.763	633.351	1283.447	715.230	0.045	0.017	0.190	0.227
sub-114_task-EyeTracking_physio	83	249.762	508.103	258.341	1292.805	771.065	0.087	0.031	0.230	0.311
sub-114_task-EyeTracking_physio	83	558.103	1008.117	450.014	1536.657	810.210	0.053	0.042	0.253	0.437
sub-114_task-EyeTracking_physio	83	1049.782	1358.118	308.336	1579.470	766.795	0.049	0.022	0.200	0.246
sub-114_task-EyeTracking_physio	83	1416.458	1624.795	208.337	1101.510	798.085	0.124	0.091	0.466	0.446
sub-114_task-EyeTracking_physio	83	1666.467	1999.804	333.337	986.612	783.515	0.126	0.071	0.530	0.339
sub-114_task-EyeTracking_physio	83	2024.804	2241.477	216.673	1056.618	764.812	0.099	0.028	0.346	0.180
sub-114_task-EyeTracking_physio	83	2258.144	2691.490	433.346	1233.608	594.850	0.134	0.098	0.476	0.630
sub-114_task-EyeTracking_physio	83	2716.490	2958.162	241.672	1382.445	677.125	0.101	0.050	0.388	0.378
sub-114_task-EyeTracking_physio	84	-311.497	221.845	533.342	1289.188	704.615	0.053	0.015	0.118	0.281
sub-114_task-EyeTracking_physio	84	463.517	655.184	191.667	1395.145	700.705	0.068	0.016	0.133	0.186
sub-114_task-EyeTracking_physio	84	713.524	896.859	183.335	1489.332	753.535	0.041	0.005	0.098	0.122
sub-114_task-EyeTracking_physio	84	930.193	1246.869	316.676	1620.128	782.878	0.127	0.040	0.650	0.260
sub-114_task-EyeTracking_physio	84	1280.202	1563.540	283.338	1635.140	758.577	0.045	0.011	0.101	0.210
sub-114_task-EyeTracking_physio	84	1596.873	2030.234	433.361	1563.838	895.580	0.101	0.045	0.275	0.539
sub-114_task-EyeTracking_physio	84	2088.566	2313.560	224.994	1063.130	753.890	0.059	0.030	0.267	0.238
sub-114_task-EyeTracking_physio	84	2338.560	2763.570	425.010	965.605	713.095	0.140	0.076	0.793	0.349
sub-114_task-EyeTracking_physio	84	2788.569	3005.240	216.671	1041.960	757.668	0.060	0.018	0.190	0.234
sub-114_task-EyeTracking_physio	85	-314.332	-172.663	141.669	1309.730	737.240	0.055	0.019	0.193	0.153
sub-114_task-EyeTracking_physio	85	-155.996	277.350	433.346	1286.612	723.170	0.085	0.031	0.479	0.249
sub-114_task-EyeTracking_physio	85	310.682	577.358	266.676	1336.555	759.560	0.082	0.033	0.185	0.451
sub-114_task-EyeTracking_physio	85	610.690	810.694	200.004	1428.188	772.618	0.099	0.081	0.483	0.469
sub-114_task-EyeTracking_physio	85	835.694	1177.369	341.675	1504.435	740.970	0.065	0.035	0.297	0.237
sub-114_task-EyeTracking_physio	85	1210.707	1810.717	600.010	1556.570	749.023	0.065	0.021	0.324	0.268
sub-114_task-EyeTracking_physio	85	1844.058	2394.071	550.013	1479.930	791.837	0.101	0.102	0.679	0.678
sub-114_task-EyeTracking_physio	85	2427.404	2744.072	316.668	1132.168	720.767	0.110	0.065	0.516	0.366
sub-114_task-EyeTracking_physio	85	2794.075	3010.746	216.671	1067.875	747.710	0.048	0.007	0.102	0.151
sub-114_task-EyeTracking_physio	86	-1534.828	-1351.491	183.337	1294.618	706.440	0.131	0.036	0.357	0.255
sub-114_task-EyeTracking_physio	86	-1343.157	-1134.818	208.339	1274.940	701.620	0.222	0.093	0.546	0.690
sub-114_task-EyeTracking_physio	86	-1101.485	-601.468	500.017	1282.637	687.538	0.073	0.069	0.277	0.708
sub-114_task-EyeTracking_physio	86	-568.136	-393.136	175.000	1271.725	722.815	0.062	0.013	0.159	0.150
sub-114_task-EyeTracking_physio	86	-218.129	256.880	475.009	1289.935	714.890	0.076	0.037	0.324	0.457
sub-114_task-EyeTracking_physio	86	290.216	481.888	191.672	1322.785	754.575	0.136	0.039	0.182	0.555
sub-114_task-EyeTracking_physio	86	506.888	706.893	200.005	1401.832	731.275	0.059	0.022	0.128	0.274
sub-114_task-EyeTracking_physio	86	731.893	998.565	266.672	1565.530	706.450	0.090	0.037	0.304	0.389
sub-114_task-EyeTracking_physio	86	1023.565	1198.573	175.008	1631.795	670.370	0.096	0.026	0.258	0.321
sub-114_task-EyeTracking_physio	86	1240.238	1440.243	200.005	1591.960	605.390	0.055	0.019	0.184	0.197
sub-114_task-EyeTracking_physio	86	1481.911	1740.250	258.339	1072.165	694.110	0.177	0.179	0.780	0.595
sub-114_task-EyeTracking_physio	86	1790.249	2240.263	450.014	955.405	735.287	0.051	0.012	0.184	0.250
sub-114_task-EyeTracking_physio	86	2290.262	2823.607	533.345	1163.785	764.620	0.052	0.028	0.342	0.215
sub-114_task-EyeTracking_physio	86	2881.940	3006.946	125.006	1351.110	832.270	0.057	0.006	0.081	0.184
sub-114_task-EyeTracking_physio	87	-2172.489	-1947.481	225.008	1298.355	722.295	0.086	0.028	0.206	0.407
sub-114_task-EyeTracking_physio	87	-1897.477	-1489.135	408.342	1292.365	689.725	0.057	0.047	0.233	0.419
sub-114_task-EyeTracking_physio	87	-1472.469	-1197.464	275.005	1301.990	719.600	0.060	0.009	0.091	0.269
sub-114_task-EyeTracking_physio	87	-980.790	-780.787	200.003	1314.392	722.490	0.104	0.052	0.191	0.577
sub-114_task-EyeTracking_physio	87	-730.788	-555.781	175.007	1292.250	729.030	0.052	0.011	0.128	0.169
sub-114_task-EyeTracking_physio	87	-539.114	-430.778	108.336	1281.010	702.550	0.073	0.009	0.155	0.103
sub-114_task-EyeTracking_physio	87	-189.103	235.903	425.006	1297.395	721.885	0.084	0.028	0.295	0.327
sub-114_task-EyeTracking_physio	87	335.909	519.245	183.336	1387.905	712.207	0.056	0.008	0.186	0.105
sub-114_task-EyeTracking_physio	87	560.910	752.587	191.677	1541.950	685.935	0.047	0.011	0.156	0.133
sub-114_task-EyeTracking_physio	87	802.586	1202.593	400.007	1644.105	692.530	0.045	0.019	0.345	0.211
sub-114_task-EyeTracking_physio	87	1260.932	1485.934	225.002	1159.330	772.645	0.121	0.018	0.413	0.136
sub-114_task-EyeTracking_physio	87	1544.271	1969.281	425.010	1011.850	744.040	0.053	0.034	0.297	0.296
sub-114_task-EyeTracking_physio	87	1994.280	2160.955	166.675	1041.918	649.200	0.065	0.019	0.083	0.375
sub-114_task-EyeTracking_physio	87	2185.954	2569.297	383.343	1201.330	579.215	0.068	0.038	0.327	0.355
sub-114_task-EyeTracking_physio	87	2585.963	2827.637	241.674	1339.590	625.910	0.117	0.063	0.528	0.234
sub-114_task-EyeTracking_physio	87	2877.636	3002.639	125.003	1420.235	736.775	0.046	0.010	0.076	0.254
sub-114_task-EyeTracking_physio	88	-366.962	341.386	708.348	1291.310	710.205	0.102	0.069	0.524	0.538
sub-114_task-EyeTracking_physio	88	374.724	608.061	233.337	1356.138	727.540	0.078	0.050	0.415	0.270
sub-114_task-EyeTracking_physio	88	641.402	808.068	166.666	1462.047	745.388	0.077	0.032	0.364	0.215
sub-114_task-EyeTracking_physio	88	849.733	1458.086	608.353	1547.095	782.315	0.053	0.038	0.314	0.308
sub-114_task-EyeTracking_physio	88	1508.085	1658.085	150.000	1439.648	822.395	0.064	0.018	0.171	0.222
sub-114_task-EyeTracking_physio	88	1708.089	2174.765	466.676	1357.085	863.065	0.053	0.010	0.163	0.164
sub-114_task-EyeTracking_physio	88	2199.764	2608.111	408.347	1374.060	786.660	0.070	0.028	0.248	0.358
sub-114_task-EyeTracking_physio	88	2624.777	2808.113	183.336	1245.930	828.082	0.421	0.239	1.331	0.567
sub-114_task-EyeTracking_physio	88	2833.113	3008.123	175.010	1101.730	852.440	0.315	0.176	1.185	0.373
sub-114_task-EyeTracking_physio	89	-711.833	-595.162	116.671	1261.168	702.775	0.181	0.040	0.318	0.459
sub-114_task-EyeTracking_physio	89	-386.822	196.523	583.345	1285.800	705.705	0.090	0.068	0.410	0.537
sub-114_task-EyeTracking_physio	89	229.856	821.540	591.684	1323.695	760.685	0.058	0.027	0.254	0.275
sub-114_task-EyeTracking_physio	89	838.206	1204.881	366.675	1528.462	773.135	0.126	0.072	0.568	0.476
sub-114_task-EyeTracking_physio	89	1238.214	1688.222	450.008	1600.855	729.077	0.057	0.017	0.178	0.298
sub-114_task-EyeTracking_physio	89	1763.225	1979.899	216.674	1612.148	603.675	0.072	0.025	0.197	0.303
sub-114_task-EyeTracking_physio	89	2029.898	2171.567	141.669	1126.700	836.100	0.133	0.064	0.553	0.277
sub-114_task-EyeTracking_physio	89	2213.234	2421.576	208.342	1039.550	777.230	0.055	0.022	0.134	0.298
sub-114_task-EyeTracking_physio	89	2479.912	2646.580	166.668	974.092	675.743	0.059	0.008	0.127	0.136
sub-114_task-EyeTracking_physio	89	2679.913	2979.919	300.006	1193.700	596.362	0.139	0.064	0.744	0.366
sub-114_task-EyeTracking_physio	90	-306.341	327.004	633.345	1287.062	714.620	0.070	0.047	0.305	0.412
sub-114_task-EyeTracking_physio	90	352.004	535.338	183.334	1329.243	740.388	0.055	0.014	0.176	0.166
sub-114_task-EyeTracking_physio	90	560.338	777.015	216.677	1417.408	790.360	0.115	0.046	0.357	0.447
sub-114_task-EyeTracking_physio	90	835.349	1077.016	241.667	1483.825	815.175	0.046	0.014	0.207	0.144
sub-114_task-EyeTracking_physio	90	1102.024	1360.360	258.336	1563.930	805.025	0.075	0.014	0.297	0.181
sub-114_task-EyeTracking_physio	90	1393.692	1577.032	183.340	1616.285	770.247	0.074	0.037	0.218	0.304
sub-114_task-EyeTracking_physio	90	1593.699	1968.705	375.006	1598.805	698.545	0.062	0.022	0.217	0.239
sub-114_task-EyeTracking_physio	90	2010.377	2177.045	166.668	1315.925	854.888	0.141	0.113	0.478	0.460
sub-114_task-EyeTracking_physio	90	2202.045	2360.380	158.335	1173.115	866.960	0.315	0.154	1.000	0.436
sub-114_task-EyeTracking_physio	90	2427.051	2827.060	400.009	993.910	814.262	0.052	0.012	0.165	0.213
sub-114_task-EyeTracking_physio	90	2843.727	3010.391	166.664	1109.340	744.065	0.088	0.021	0.327	0.192
sub-114_task-EyeTracking_physio	91	-334.233	332.453	666.686	1286.773	707.865	0.070	0.051	0.327	0.487
sub-114_task-EyeTracking_physio	91	357.452	582.452	225.000	1373.080	744.180	0.117	0.052	0.463	0.302
sub-114_task-EyeTracking_physio	91	615.789	990.799	375.010	1484.965	758.455	0.071	0.024	0.423	0.145
sub-114_task-EyeTracking_physio	91	1065.798	1265.805	200.007	1558.807	737.163	0.051	0.006	0.110	0.123
sub-114_task-EyeTracking_physio	91	1332.470	1615.810	283.340	1547.760	677.278	0.065	0.011	0.118	0.223
sub-114_task-EyeTracking_physio	91	1665.813	1965.818	300.005	1406.818	812.673	0.062	0.024	0.157	0.353
sub-114_task-EyeTracking_physio	91	1982.485	2182.493	200.008	1181.297	831.888	0.140	0.090	0.592	0.347
sub-114_task-EyeTracking_physio	91	2232.492	2415.828	183.336	1028.398	811.442	0.061	0.018	0.245	0.134
sub-114_task-EyeTracking_physio	91	2457.499	2732.506	275.007	1028.205	710.940	0.062	0.029	0.230	0.338
sub-114_task-EyeTracking_physio	91	2757.505	3007.509	250.004	1041.850	634.967	0.092	0.067	0.382	0.502
sub-114_task-EyeTracking_physio	92	-2713.966	-2572.297	141.669	1307.315	707.435	0.055	0.018	0.121	0.212
sub-114_task-EyeTracking_physio	92	-2555.630	-2280.626	275.004	1279.585	712.025	0.077	0.027	0.271	0.270
sub-114_task-EyeTracking_physio	92	-2255.626	-1772.278	483.348	1275.737	684.045	0.089	0.067	0.431	0.542
sub-114_task-EyeTracking_physio	92	-1280.601	-1005.596	275.005	1308.000	712.685	0.075	0.048	0.377	0.344
sub-114_task-EyeTracking_physio	92	-955.596	-747.256	208.340	1273.145	721.860	0.040	0.009	0.093	0.194
sub-114_task-EyeTracking_physio	92	-522.255	261.098	783.353	1277.122	721.053	0.057	0.049	0.452	0.315
sub-114_task-EyeTracking_physio	92	286.101	452.770	166.669	1430.205	740.678	0.159	0.059	0.453	0.375
sub-114_task-EyeTracking_physio	92	486.103	794.440	308.337	1542.205	783.375	0.081	0.063	0.373	0.373
sub-114_task-EyeTracking_physio	92	819.445	1052.780	233.335	1598.382	682.487	0.089	0.046	0.173	0.639
sub-114_task-EyeTracking_physio	92	1111.117	1394.456	283.339	1019.233	722.485	0.057	0.025	0.352	0.195
sub-114_task-EyeTracking_physio	92	1444.455	1669.462	225.007	979.670	614.510	0.062	0.015	0.130	0.349
sub-114_task-EyeTracking_physio	92	1694.462	1952.801	258.339	1024.150	539.985	0.106	0.054	0.558	0.262
sub-114_task-EyeTracking_physio	92	1977.801	2086.136	108.335	1255.685	510.140	0.208	0.050	0.596	0.152
sub-114_task-EyeTracking_physio	92	2111.136	2344.476	233.340	1516.965	573.010	0.270	0.151	1.176	0.516
sub-114_task-EyeTracking_physio	92	2361.143	2669.485	308.342	1611.695	620.905	0.343	0.143	1.583	0.617
sub-114_task-EyeTracking_physio	92	2702.817	2836.154	133.337	1518.372	900.630	0.181	0.105	0.372	0.528
sub-114_task-EyeTracking_physio	92	2886.153	3002.823	116.670	1657.000	877.263	0.053	0.019	0.174	0.201
sub-114_task-EyeTracking_physio	93	-708.771	424.588	1133.359	1285.155	720.118	0.100	0.108	1.000	0.563
sub-114_task-EyeTracking_physio	93	466.256	657.929	191.673	1375.750	714.540	0.047	0.012	0.166	0.181
sub-114_task-EyeTracking_physio	93	682.929	924.599	241.670	1499.715	722.710	0.145	0.075	0.631	0.345
sub-114_task-EyeTracking_physio	93	974.598	1407.946	433.348	1616.278	712.320	0.056	0.014	0.199	0.172
sub-114_task-EyeTracking_physio	93	1449.612	1624.615	175.003	1179.430	802.910	0.122	0.030	0.377	0.250
sub-114_task-EyeTracking_physio	93	1674.619	1841.285	166.666	1027.355	810.972	0.060	0.018	0.211	0.256
sub-114_task-EyeTracking_physio	93	1882.952	2174.632	291.680	1006.080	735.670	0.078	0.052	0.298	0.471
sub-114_task-EyeTracking_physio	93	2199.632	2457.971	258.339	1028.595	606.970	0.078	0.058	0.273	0.570
sub-114_task-EyeTracking_physio	93	2482.970	2774.643	291.673	1063.285	548.075	0.064	0.077	0.454	0.359
sub-114_task-EyeTracking_physio	93	2791.309	3007.982	216.673	1346.540	607.392	0.100	0.028	0.394	0.205
sub-114_task-EyeTracking_physio	94	-661.834	-436.832	225.002	1281.315	720.940	0.375	0.141	1.882	0.422
sub-114_task-EyeTracking_physio	94	-403.494	171.517	575.011	1288.230	690.630	0.087	0.026	0.282	0.339
sub-114_task-EyeTracking_physio	94	238.183	413.188	175.005	1356.030	722.450	0.067	0.012	0.107	0.213
sub-114_task-EyeTracking_physio	94	438.188	663.196	225.008	1435.925	741.590	0.081	0.071	0.316	0.456
sub-114_task-EyeTracking_physio	94	713.196	921.534	208.338	1536.165	785.345	0.050	0.009	0.145	0.152
sub-114_task-EyeTracking_physio	94	938.201	1388.209	450.008	1601.180	799.930	0.133	0.113	0.760	0.619
sub-114_task-EyeTracking_physio	94	1429.882	1746.554	316.672	1645.233	856.090	0.058	0.021	0.204	0.286
sub-114_task-EyeTracking_physio	94	1788.219	1963.229	175.010	1596.585	888.780	0.074	0.020	0.212	0.252
sub-114_task-EyeTracking_physio	94	1996.562	2163.230	166.668	1262.635	846.108	0.090	0.021	0.293	0.272
sub-114_task-EyeTracking_physio	94	2229.901	2429.903	200.002	1095.908	784.510	0.033	0.004	0.101	0.066
sub-114_task-EyeTracking_physio	94	2479.907	2679.909	200.002	1089.335	722.112	0.048	0.017	0.177	0.260
sub-114_task-EyeTracking_physio	94	2704.908	2988.249	283.341	1113.685	615.293	0.089	0.082	0.336	0.612
sub-114_task-EyeTracking_physio	95	-648.279	-389.939	258.340	1275.815	706.405	0.052	0.029	0.215	0.277
sub-114_task-EyeTracking_physio	95	-373.273	276.745	650.018	1287.030	693.525	0.063	0.026	0.295	0.218
sub-114_task-EyeTracking_physio	95	301.744	535.085	233.341	1338.327	758.812	0.191	0.106	0.669	0.686
sub-114_task-EyeTracking_physio	95	560.084	876.756	316.672	1409.365	779.298	0.175	0.084	0.730	0.465
sub-114_task-EyeTracking_physio	95	910.094	1168.434	258.340	1528.080	788.835	0.131	0.068	0.538	0.329
sub-114_task-EyeTracking_physio	95	1210.100	1660.108	450.008	1606.660	800.412	0.060	0.030	0.279	0.304
sub-114_task-EyeTracking_physio	95	1710.112	1876.783	166.671	1251.490	872.227	0.073	0.019	0.144	0.262
sub-114_task-EyeTracking_physio	95	1901.782	2293.456	391.674	1060.835	909.765	0.220	0.122	1.072	0.373
sub-114_task-EyeTracking_physio	95	2335.129	2660.135	325.006	1022.260	974.385	0.082	0.049	0.297	0.375
sub-114_task-EyeTracking_physio	95	2735.135	2985.140	250.005	1124.810	671.133	0.056	0.010	0.140	0.220
sub-114_task-EyeTracking_physio	96	-726.393	-584.722	141.671	1334.770	699.345	0.199	0.091	0.489	0.503
sub-114_task-EyeTracking_physio	96	-426.382	248.635	675.017	1292.565	717.405	0.062	0.048	0.298	0.570
sub-114_task-EyeTracking_physio	96	298.635	498.639	200.004	1330.955	761.983	0.051	0.021	0.151	0.239
sub-114_task-EyeTracking_physio	96	531.972	715.306	183.334	1436.005	771.455	0.226	0.149	0.789	0.462
sub-114_task-EyeTracking_physio	96	765.312	1223.653	458.341	1547.395	779.290	0.070	0.037	0.261	0.460
sub-114_task-EyeTracking_physio	96	1256.986	1565.330	308.344	1353.040	931.210	0.296	0.520	0.673	1.889
sub-114_task-EyeTracking_physio	96	1581.997	1798.669	216.672	1103.610	884.235	0.243	0.093	0.984	0.296
sub-114_task-EyeTracking_physio	96	1848.668	2265.345	416.677	983.658	853.355	0.057	0.049	0.254	0.439
sub-114_task-EyeTracking_physio	96	2290.345	2532.018	241.673	1054.125	735.290	0.130	0.038	0.188	0.727
sub-114_task-EyeTracking_physio	96	2557.017	2782.022	225.005	1174.425	667.375	0.089	0.085	0.471	0.447
sub-114_task-EyeTracking_physio	96	2807.020	3007.031	200.011	1215.625	593.688	0.079	0.032	0.249	0.296
sub-114_task-EyeTracking_physio	97	-345.873	-154.199	191.674	1265.535	749.135	0.627	0.733	1.391	2.373
sub-114_task-EyeTracking_physio	97	-112.532	512.482	625.014	1285.595	707.905	0.052	0.027	0.261	0.238
sub-114_task-EyeTracking_physio	97	570.815	779.158	208.343	1475.120	735.505	0.043	0.009	0.110	0.177
sub-114_task-EyeTracking_physio	97	829.157	1095.828	266.671	1582.595	801.830	0.041	0.007	0.177	0.099
sub-114_task-EyeTracking_physio	97	1145.832	1312.502	166.670	1662.255	821.820	0.050	0.008	0.152	0.112
sub-114_task-EyeTracking_physio	97	1354.168	1545.839	191.671	1165.305	797.155	0.080	0.038	0.466	0.166
sub-114_task-EyeTracking_physio	97	1595.838	1779.180	183.342	996.165	812.688	0.086	0.013	0.242	0.151
sub-114_task-EyeTracking_physio	97	1812.511	1995.846	183.335	925.623	771.013	0.064	0.013	0.169	0.165
sub-114_task-EyeTracking_physio	97	2012.512	2579.198	566.686	943.148	657.757	0.106	0.034	0.317	0.678
