Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-123_task-EyeTracking_physio	78	-499.845	325.171	825.016	1291.610	715.935	0.102	0.143	0.859	0.885
sub-123_task-EyeTracking_physio	78	550.178	766.851	216.673	1260.145	557.778	0.060	0.017	0.202	0.218
sub-123_task-EyeTracking_physio	78	783.517	1125.190	341.673	1135.105	558.145	0.070	0.036	0.261	0.333
sub-123_task-EyeTracking_physio	78	1158.526	1266.858	108.332	1074.925	587.810	0.052	0.014	0.123	0.210
sub-123_task-EyeTracking_physio	78	1300.196	1608.535	308.339	990.710	730.100	0.089	0.041	0.289	0.413
sub-123_task-EyeTracking_physio	78	1666.872	1933.545	266.673	1573.882	674.820	0.070	0.021	0.260	0.190
sub-123_task-EyeTracking_physio	78	1983.544	2258.550	275.006	1581.450	914.060	0.108	0.047	0.369	0.196
sub-123_task-EyeTracking_physio	78	2300.216	2408.554	108.338	1603.490	942.940	0.062	0.012	0.088	0.226
sub-123_task-EyeTracking_physio	78	2475.224	2891.900	416.676	1018.600	790.005	0.094	0.062	0.340	0.585
sub-123_task-EyeTracking_physio	78	2916.899	3016.904	100.005	1116.593	624.483	0.551	1.524	1.831	2.783
sub-123_task-EyeTracking_physio	79	-306.264	-131.255	175.009	1256.600	690.750	0.168	0.061	0.627	0.297
sub-123_task-EyeTracking_physio	79	-106.255	327.086	433.341	1289.688	690.702	0.116	0.068	0.590	0.495
sub-123_task-EyeTracking_physio	79	377.086	710.429	333.343	1095.315	617.400	0.067	0.034	0.342	0.206
sub-123_task-EyeTracking_physio	79	743.762	1168.770	425.008	1562.175	595.025	0.083	0.031	0.354	0.308
sub-123_task-EyeTracking_physio	79	1193.774	1485.447	291.673	1386.785	612.450	0.113	0.028	0.397	0.247
sub-123_task-EyeTracking_physio	79	1502.113	1777.119	275.006	1401.570	674.480	0.098	0.031	0.232	0.396
sub-123_task-EyeTracking_physio	79	2002.125	2177.129	175.004	1310.485	840.100	0.080	0.023	0.128	0.401
sub-123_task-EyeTracking_physio	79	2227.132	2518.802	291.670	1167.095	898.120	0.091	0.031	0.279	0.298
sub-123_task-EyeTracking_physio	79	2568.801	2802.143	233.342	940.835	764.027	0.065	0.016	0.167	0.256
sub-123_task-EyeTracking_physio	79	2852.142	3002.146	150.004	996.175	535.518	0.392	0.324	2.082	0.492
sub-123_task-EyeTracking_physio	80	-603.027	-419.696	183.331	1258.553	691.170	0.092	0.027	0.275	0.207
sub-123_task-EyeTracking_physio	80	-386.363	271.986	658.349	1280.305	697.805	0.077	0.061	0.407	0.373
sub-123_task-EyeTracking_physio	80	288.658	496.994	208.336	1240.100	721.905	0.085	0.047	0.387	0.266
sub-123_task-EyeTracking_physio	80	713.669	922.003	208.334	1200.110	721.245	0.107	0.028	0.132	0.492
sub-123_task-EyeTracking_physio	80	972.008	1288.682	316.674	1052.552	576.855	0.097	0.063	0.418	0.410
sub-123_task-EyeTracking_physio	80	1305.349	1755.361	450.012	993.858	570.513	0.089	0.040	0.349	0.412
sub-123_task-EyeTracking_physio	80	1988.699	2213.703	225.004	1081.520	657.435	0.083	0.041	0.239	0.313
sub-123_task-EyeTracking_physio	80	2255.373	2530.377	275.004	1153.150	749.330	0.061	0.026	0.263	0.337
sub-123_task-EyeTracking_physio	80	2547.044	2763.715	216.671	1196.825	764.645	0.134	0.057	0.494	0.237
sub-123_task-EyeTracking_physio	80	2797.053	3005.388	208.335	1412.220	789.545	0.103	0.020	0.288	0.195
sub-123_task-EyeTracking_physio	81	-1162.408	479.296	1641.704	1281.340	702.815	0.102	0.131	0.676	0.820
sub-123_task-EyeTracking_physio	81	504.296	620.967	116.671	1205.065	578.015	0.194	0.110	0.430	0.430
sub-123_task-EyeTracking_physio	81	645.966	787.635	141.669	1136.300	493.685	0.076	0.020	0.139	0.226
sub-123_task-EyeTracking_physio	81	829.307	987.642	158.335	1047.845	565.825	0.079	0.027	0.167	0.326
sub-123_task-EyeTracking_physio	81	1029.308	1295.979	266.671	987.205	634.080	0.103	0.072	0.393	0.424
sub-123_task-EyeTracking_physio	81	1537.655	1837.661	300.006	1151.560	759.533	0.090	0.026	0.238	0.356
sub-123_task-EyeTracking_physio	81	1879.331	2229.334	350.003	1294.355	791.733	0.104	0.062	0.416	0.434
sub-123_task-EyeTracking_physio	81	2254.340	2529.348	275.008	1374.020	831.660	0.080	0.041	0.223	0.346
sub-123_task-EyeTracking_physio	81	2554.347	2737.680	183.333	1419.488	835.467	0.078	0.024	0.283	0.172
sub-123_task-EyeTracking_physio	81	2787.686	2996.020	208.334	1561.770	829.035	0.066	0.036	0.219	0.375
sub-123_task-EyeTracking_physio	82	-917.043	-792.042	125.001	1308.480	661.600	0.101	0.013	0.139	0.265
sub-123_task-EyeTracking_physio	82	-775.376	266.316	1041.692	1288.690	722.410	0.076	0.091	0.397	0.639
sub-123_task-EyeTracking_physio	82	507.990	757.991	250.001	1194.205	454.345	0.091	0.060	0.245	0.457
sub-123_task-EyeTracking_physio	82	774.664	1007.999	233.335	1146.242	483.860	0.072	0.021	0.263	0.183
sub-123_task-EyeTracking_physio	82	1041.336	1274.669	233.333	1240.342	464.707	0.057	0.024	0.160	0.271
sub-123_task-EyeTracking_physio	82	1308.009	1574.681	266.672	1351.545	479.585	0.064	0.028	0.242	0.258
sub-123_task-EyeTracking_physio	82	1599.681	1833.021	233.340	1526.950	543.812	0.137	0.040	0.367	0.450
sub-123_task-EyeTracking_physio	82	2083.027	2291.357	208.330	1513.155	668.255	0.064	0.021	0.166	0.269
sub-123_task-EyeTracking_physio	82	2316.357	2599.706	283.349	1444.855	720.090	0.071	0.031	0.256	0.332
sub-123_task-EyeTracking_physio	82	2633.039	2824.710	191.671	1289.955	689.675	0.052	0.010	0.081	0.175
sub-123_task-EyeTracking_physio	82	2866.379	2999.710	133.331	1068.247	564.723	0.060	0.007	0.093	0.165
sub-123_task-EyeTracking_physio	83	-1170.682	-1054.010	116.672	980.852	457.712	0.042	0.006	0.085	0.093
sub-123_task-EyeTracking_physio	83	-1012.344	-804.005	208.339	1237.980	676.725	0.092	0.036	0.357	0.245
sub-123_task-EyeTracking_physio	83	-553.999	337.691	891.690	1282.065	713.870	0.088	0.054	0.504	0.414
sub-123_task-EyeTracking_physio	83	629.363	854.371	225.008	1130.495	483.470	0.077	0.069	0.261	0.587
sub-123_task-EyeTracking_physio	83	879.370	1221.040	341.670	1086.350	523.905	0.077	0.038	0.409	0.300
sub-123_task-EyeTracking_physio	83	1246.046	1446.048	200.002	1028.055	600.555	0.085	0.031	0.210	0.342
sub-123_task-EyeTracking_physio	83	1687.721	1937.724	250.003	1081.005	706.050	0.081	0.052	0.252	0.540
sub-123_task-EyeTracking_physio	83	1962.723	2396.070	433.347	1123.898	744.735	0.083	0.065	0.320	0.521
sub-123_task-EyeTracking_physio	83	2437.740	2746.079	308.339	1348.220	747.530	0.057	0.011	0.123	0.229
sub-123_task-EyeTracking_physio	83	2762.746	2996.085	233.339	1478.760	777.480	0.080	0.045	0.279	0.376
sub-123_task-EyeTracking_physio	84	-1371.441	-1146.434	225.007	1521.160	543.025	0.128	0.119	0.419	1.037
sub-123_task-EyeTracking_physio	84	-1113.101	-779.757	333.344	1281.500	725.092	0.119	0.057	0.344	0.572
sub-123_task-EyeTracking_physio	84	-763.090	245.270	1008.360	1297.585	711.895	0.081	0.071	0.403	0.480
sub-123_task-EyeTracking_physio	84	436.937	678.610	241.673	1186.995	568.525	0.049	0.032	0.270	0.186
sub-123_task-EyeTracking_physio	84	711.942	978.615	266.673	1107.485	552.715	0.053	0.016	0.274	0.111
sub-123_task-EyeTracking_physio	84	1020.285	1345.292	325.007	1029.160	544.680	0.051	0.015	0.236	0.147
sub-123_task-EyeTracking_physio	84	1370.292	1545.300	175.008	1006.485	615.115	0.042	0.004	0.082	0.095
sub-123_task-EyeTracking_physio	84	1770.306	2253.649	483.343	1077.825	675.618	0.067	0.026	0.254	0.258
sub-123_task-EyeTracking_physio	84	2270.315	2470.323	200.008	1147.267	764.780	0.110	0.032	0.215	0.294
sub-123_task-EyeTracking_physio	84	2495.323	2736.997	241.674	1192.945	762.510	0.090	0.022	0.306	0.243
sub-123_task-EyeTracking_physio	84	2761.996	2987.005	225.009	1433.880	726.690	0.085	0.038	0.186	0.440
sub-123_task-EyeTracking_physio	85	-975.417	-842.080	133.337	1311.723	678.067	0.053	0.011	0.077	0.220
sub-123_task-EyeTracking_physio	85	-817.080	524.623	1341.703	1284.875	698.155	0.095	0.099	0.693	0.498
sub-123_task-EyeTracking_physio	85	916.297	1016.301	100.004	1253.173	639.942	0.126	0.046	0.206	0.567
sub-123_task-EyeTracking_physio	85	1082.967	1357.980	275.013	1641.305	633.135	0.067	0.029	0.167	0.395
sub-123_task-EyeTracking_physio	85	1382.980	1591.315	208.335	1662.295	673.090	0.085	0.023	0.278	0.233
sub-123_task-EyeTracking_physio	85	1616.315	1832.987	216.672	1474.233	714.690	0.158	0.086	0.559	0.428
sub-123_task-EyeTracking_physio	85	1866.320	2216.331	350.011	1149.508	758.960	0.240	0.092	1.183	0.393
sub-123_task-EyeTracking_physio	85	2257.998	2433.006	175.008	1082.800	763.015	0.067	0.037	0.298	0.298
sub-123_task-EyeTracking_physio	85	2641.340	2774.674	133.334	1020.342	668.188	0.045	0.014	0.190	0.127
sub-123_task-EyeTracking_physio	85	2849.680	2999.683	150.003	1460.392	718.118	0.043	0.006	0.130	0.089
sub-123_task-EyeTracking_physio	86	-966.850	-850.180	116.670	1309.202	677.237	0.131	0.081	0.425	0.369
sub-123_task-EyeTracking_physio	86	-800.181	283.177	1083.358	1284.205	692.045	0.076	0.097	0.503	0.518
sub-123_task-EyeTracking_physio	86	491.518	699.858	208.340	1119.510	560.685	0.115	0.046	0.478	0.308
sub-123_task-EyeTracking_physio	86	716.524	899.860	183.336	1025.855	553.892	0.094	0.019	0.155	0.286
sub-123_task-EyeTracking_physio	86	924.860	1249.871	325.011	947.075	578.985	0.051	0.026	0.154	0.324
sub-123_task-EyeTracking_physio	86	1258.204	1374.873	116.669	1009.422	611.745	0.080	0.009	0.115	0.175
sub-123_task-EyeTracking_physio	86	1433.206	1749.884	316.678	1478.767	611.720	0.072	0.016	0.217	0.261
sub-123_task-EyeTracking_physio	86	1766.550	2049.887	283.337	1547.695	618.800	0.246	0.086	1.090	0.272
sub-123_task-EyeTracking_physio	86	2091.554	2316.559	225.005	1554.540	823.655	0.125	0.053	0.291	0.439
sub-123_task-EyeTracking_physio	86	2358.225	2458.231	100.006	1281.270	898.812	0.081	0.007	0.054	0.211
sub-123_task-EyeTracking_physio	86	2483.230	2649.899	166.669	1144.602	887.912	0.106	0.024	0.182	0.316
sub-123_task-EyeTracking_physio	86	2691.571	2908.238	216.667	1019.267	833.632	0.066	0.047	0.283	0.376
sub-123_task-EyeTracking_physio	87	-1074.349	-882.679	191.670	1041.580	613.110	0.060	0.016	0.164	0.201
sub-123_task-EyeTracking_physio	87	-866.014	-566.004	300.010	1286.287	705.497	0.106	0.039	0.374	0.315
sub-123_task-EyeTracking_physio	87	-557.670	292.344	850.014	1289.360	720.632	0.090	0.091	0.613	0.362
sub-123_task-EyeTracking_physio	87	325.677	500.685	175.008	1180.720	615.380	0.090	0.062	0.337	0.383
sub-123_task-EyeTracking_physio	87	525.684	734.018	208.334	1070.795	462.955	0.071	0.026	0.247	0.202
sub-123_task-EyeTracking_physio	87	767.359	925.692	158.333	1005.110	492.250	0.071	0.017	0.174	0.188
sub-123_task-EyeTracking_physio	87	1142.363	1459.038	316.675	1077.620	758.485	0.055	0.025	0.200	0.279
sub-123_task-EyeTracking_physio	87	1492.370	1684.043	191.673	1137.155	758.375	0.089	0.041	0.360	0.249
sub-123_task-EyeTracking_physio	87	1717.376	2109.051	391.675	1495.115	619.960	0.082	0.033	0.409	0.281
sub-123_task-EyeTracking_physio	87	2142.384	2425.723	283.339	1515.013	658.940	0.062	0.013	0.193	0.201
sub-123_task-EyeTracking_physio	87	2442.390	3000.737	558.347	1501.885	700.435	0.122	0.049	0.254	0.623
sub-123_task-EyeTracking_physio	88	-1555.063	-1363.389	191.674	1425.330	708.810	0.092	0.020	0.138	0.277
sub-123_task-EyeTracking_physio	88	-1330.056	-163.361	1166.695	1297.328	711.520	0.073	0.058	0.511	0.420
sub-123_task-EyeTracking_physio	88	-155.028	211.647	366.675	1276.355	708.637	0.068	0.040	0.305	0.415
sub-123_task-EyeTracking_physio	88	436.655	836.664	400.009	1266.125	605.480	0.072	0.052	0.405	0.322
sub-123_task-EyeTracking_physio	88	861.663	1053.333	191.670	1179.645	535.090	0.085	0.024	0.315	0.154
sub-123_task-EyeTracking_physio	88	1069.999	1336.672	266.673	1040.685	489.380	0.105	0.028	0.282	0.345
sub-123_task-EyeTracking_physio	88	1370.011	1670.013	300.002	1004.465	561.635	0.061	0.017	0.184	0.249
sub-123_task-EyeTracking_physio	88	1703.346	2278.366	575.020	1063.770	686.430	0.086	0.037	0.294	0.418
sub-123_task-EyeTracking_physio	88	2486.700	2728.382	241.682	1424.005	628.345	0.078	0.026	0.167	0.369
sub-123_task-EyeTracking_physio	88	2753.382	2936.713	183.331	1520.445	628.822	0.089	0.043	0.393	0.229
sub-123_task-EyeTracking_physio	89	-2670.597	-2187.256	483.341	1291.213	688.692	0.124	0.085	0.585	0.360
sub-123_task-EyeTracking_physio	89	-1912.251	-1253.901	658.350	1291.735	688.920	0.123	0.120	0.906	0.554
sub-123_task-EyeTracking_physio	89	-1237.236	271.136	1508.372	1277.765	717.645	0.087	0.068	0.640	0.525
sub-123_task-EyeTracking_physio	89	462.803	687.811	225.008	1092.305	526.945	0.069	0.039	0.340	0.243
sub-123_task-EyeTracking_physio	89	704.477	937.816	233.339	1025.992	517.345	0.069	0.022	0.210	0.253
sub-123_task-EyeTracking_physio	89	1196.156	1454.496	258.340	1171.580	658.505	0.103	0.077	0.299	0.695
sub-123_task-EyeTracking_physio	89	1479.496	1654.503	175.007	1203.960	712.965	0.135	0.051	0.307	0.485
sub-123_task-EyeTracking_physio	89	1679.502	1887.838	208.336	1263.180	763.290	0.093	0.066	0.346	0.363
sub-123_task-EyeTracking_physio	89	1912.843	2237.847	325.004	1313.320	792.660	0.106	0.109	0.523	0.608
sub-123_task-EyeTracking_physio	89	2262.847	2546.186	283.339	1455.155	841.890	0.088	0.043	0.232	0.408
sub-123_task-EyeTracking_physio	89	2754.527	2996.201	241.674	1472.155	808.470	0.137	0.205	0.560	0.708
sub-123_task-EyeTracking_physio	90	-885.750	-760.748	125.002	1340.715	722.505	0.066	0.011	0.077	0.242
sub-123_task-EyeTracking_physio	90	-719.078	-560.740	158.338	1296.735	702.355	0.084	0.020	0.150	0.276
sub-123_task-EyeTracking_physio	90	-544.073	580.953	1125.026	1278.690	724.470	0.116	0.156	0.920	0.790
sub-123_task-EyeTracking_physio	90	647.619	880.961	233.342	1140.442	660.982	0.067	0.026	0.292	0.194
sub-123_task-EyeTracking_physio	90	1080.963	1430.973	350.010	1072.855	620.760	0.081	0.089	0.317	0.645
sub-123_task-EyeTracking_physio	90	1447.639	1655.981	208.342	1000.095	605.775	0.075	0.026	0.245	0.244
sub-123_task-EyeTracking_physio	90	1889.319	2222.658	333.339	972.107	599.403	0.060	0.028	0.262	0.236
sub-123_task-EyeTracking_physio	90	2239.324	2455.998	216.674	1036.705	645.447	0.085	0.034	0.297	0.267
sub-123_task-EyeTracking_physio	90	2480.998	2714.338	233.340	1096.818	709.940	0.068	0.024	0.185	0.334
sub-123_task-EyeTracking_physio	91	-1062.929	-854.591	208.338	1261.840	736.410	0.119	0.053	0.412	0.416
sub-123_task-EyeTracking_physio	91	-837.925	387.102	1225.027	1276.230	724.850	0.095	0.084	0.632	0.594
sub-123_task-EyeTracking_physio	91	587.108	728.776	141.668	1233.840	686.130	0.081	0.020	0.142	0.253
sub-123_task-EyeTracking_physio	91	753.776	978.782	225.006	1165.495	661.065	0.102	0.070	0.406	0.376
sub-123_task-EyeTracking_physio	91	1003.782	1262.123	258.341	1083.510	621.140	0.064	0.015	0.197	0.172
sub-123_task-EyeTracking_physio	91	1278.789	1453.791	175.002	1014.985	622.905	0.099	0.051	0.405	0.267
sub-123_task-EyeTracking_physio	91	1737.128	1970.469	233.341	1111.703	761.868	0.138	0.077	0.339	0.575
sub-123_task-EyeTracking_physio	91	1995.468	2153.808	158.340	1174.055	809.765	0.114	0.106	0.377	0.607
sub-123_task-EyeTracking_physio	91	2195.474	2453.814	258.340	1595.510	771.880	0.111	0.067	0.411	0.423
sub-123_task-EyeTracking_physio	91	2487.146	2670.486	183.340	1661.805	760.628	0.104	0.034	0.432	0.325
sub-123_task-EyeTracking_physio	91	2712.151	2870.488	158.337	1649.330	700.145	0.061	0.025	0.278	0.268
sub-123_task-EyeTracking_physio	91	2895.488	2995.491	100.003	1610.695	573.690	0.082	0.021	0.192	0.219
sub-123_task-EyeTracking_physio	92	-975.056	-875.054	100.002	1242.320	665.425	0.074	0.028	0.130	0.455
sub-123_task-EyeTracking_physio	92	-841.722	-675.050	166.672	1285.740	689.827	0.065	0.009	0.140	0.136
sub-123_task-EyeTracking_physio	92	-658.380	291.642	950.022	1285.648	716.288	0.079	0.079	0.422	0.429
sub-123_task-EyeTracking_physio	92	499.978	608.316	108.338	1241.475	588.320	0.095	0.019	0.185	0.349
sub-123_task-EyeTracking_physio	92	641.649	949.990	308.341	1509.845	761.150	0.109	0.058	0.290	0.405
sub-123_task-EyeTracking_physio	92	983.322	1108.327	125.005	1556.350	804.635	0.149	0.031	0.293	0.309
sub-123_task-EyeTracking_physio	92	1299.994	1566.675	266.681	1511.367	731.485	0.119	0.109	0.414	0.753
sub-123_task-EyeTracking_physio	92	1608.342	1783.341	174.999	1488.010	481.370	0.079	0.077	0.608	0.360
sub-123_task-EyeTracking_physio	92	1791.674	1933.344	141.670	1423.410	448.785	0.086	0.019	0.272	0.171
sub-123_task-EyeTracking_physio	92	1991.681	2183.350	191.669	1095.700	513.565	0.040	0.008	0.137	0.110
sub-123_task-EyeTracking_physio	92	2241.687	2483.360	241.673	1031.670	584.535	0.051	0.015	0.219	0.145
sub-123_task-EyeTracking_physio	92	2500.026	2808.366	308.340	1033.805	673.165	0.094	0.047	0.512	0.343
sub-123_task-EyeTracking_physio	93	-1203.843	-995.504	208.339	1262.960	724.590	0.088	0.040	0.189	0.399
sub-123_task-EyeTracking_physio	93	-987.171	-728.831	258.340	1290.880	728.910	0.111	0.041	0.338	0.221
sub-123_task-EyeTracking_physio	93	-712.164	246.190	958.354	1282.485	714.080	0.077	0.095	0.568	0.513
sub-123_task-EyeTracking_physio	93	437.861	687.868	250.007	1189.125	622.432	0.097	0.104	0.501	0.372
sub-123_task-EyeTracking_physio	93	712.868	1012.876	300.008	1075.530	602.245	0.070	0.028	0.405	0.161
sub-123_task-EyeTracking_physio	93	1212.882	1354.549	141.667	1055.430	488.360	0.075	0.021	0.118	0.435
sub-123_task-EyeTracking_physio	93	1371.216	1754.561	383.345	956.745	458.935	0.110	0.061	0.622	0.265
sub-123_task-EyeTracking_physio	93	1804.560	2021.232	216.672	962.335	791.847	0.067	0.030	0.283	0.230
sub-123_task-EyeTracking_physio	93	2062.899	2404.576	341.677	978.195	1008.420	0.083	0.036	0.305	0.349
sub-123_task-EyeTracking_physio	93	2437.908	2654.583	216.675	1312.767	936.175	0.115	0.034	0.209	0.382
sub-123_task-EyeTracking_physio	93	2679.582	3004.586	325.004	1512.270	927.800	0.156	0.082	0.829	0.418
sub-123_task-EyeTracking_physio	94	-1092.243	-892.237	200.006	1293.440	681.692	0.072	0.033	0.171	0.330
sub-123_task-EyeTracking_physio	94	-875.570	266.125	1141.695	1284.430	715.745	0.089	0.071	0.417	0.525
sub-123_task-EyeTracking_physio	94	507.798	699.468	191.670	1344.060	556.425	0.059	0.012	0.093	0.240
sub-123_task-EyeTracking_physio	94	732.805	1049.477	316.672	1080.875	540.132	0.063	0.033	0.225	0.272
sub-123_task-EyeTracking_physio	94	1074.477	1282.817	208.340	1056.655	619.620	0.078	0.025	0.271	0.260
sub-123_task-EyeTracking_physio	94	1499.485	1991.166	491.681	1091.310	799.665	0.082	0.065	0.407	0.304
sub-123_task-EyeTracking_physio	94	2032.836	2341.173	308.337	1489.265	852.580	0.090	0.054	0.317	0.412
sub-123_task-EyeTracking_physio	94	2366.173	2624.514	258.341	1554.095	803.440	0.088	0.042	0.293	0.327
sub-123_task-EyeTracking_physio	94	2649.513	2782.850	133.337	1500.177	623.030	0.589	0.345	0.363	2.124
sub-123_task-EyeTracking_physio	94	2899.519	2999.525	100.006	1499.935	422.168	0.087	0.023	0.099	0.450
sub-123_task-EyeTracking_physio	95	-1212.918	-1071.245	141.673	1317.915	607.995	0.078	0.016	0.252	0.252
sub-123_task-EyeTracking_physio	95	-1046.246	387.122	1433.368	1284.483	717.350	0.102	0.106	0.570	0.735
sub-123_task-EyeTracking_physio	95	620.455	987.131	366.676	1270.100	692.452	0.071	0.025	0.170	0.328
sub-123_task-EyeTracking_physio	95	1003.798	1245.468	241.670	1278.385	733.275	0.104	0.036	0.291	0.382
sub-123_task-EyeTracking_physio	95	1278.809	1403.808	124.999	1327.550	786.750	0.067	0.016	0.140	0.221
sub-123_task-EyeTracking_physio	95	1595.479	2053.822	458.343	1063.980	510.370	0.067	0.054	0.317	0.384
sub-123_task-EyeTracking_physio	95	2070.492	2362.165	291.673	1130.345	521.785	0.075	0.044	0.256	0.418
sub-123_task-EyeTracking_physio	95	2537.167	2762.175	225.008	1462.070	505.745	0.056	0.027	0.207	0.407
sub-123_task-EyeTracking_physio	95	2803.841	2995.519	191.678	1509.350	532.315	0.063	0.011	0.153	0.195
sub-123_task-EyeTracking_physio	96	-1994.378	-1811.044	183.334	1327.580	694.415	0.074	0.013	0.184	0.204
sub-123_task-EyeTracking_physio	96	-1786.044	-1527.705	258.339	1289.180	703.250	0.069	0.016	0.144	0.188
sub-123_task-EyeTracking_physio	96	-1511.038	347.343	1858.381	1275.925	719.200	0.079	0.087	0.586	0.599
sub-123_task-EyeTracking_physio	96	530.676	772.350	241.674	1195.700	570.995	0.100	0.096	0.489	0.501
sub-123_task-EyeTracking_physio	96	797.349	972.353	175.004	1138.230	506.565	0.075	0.044	0.269	0.247
sub-123_task-EyeTracking_physio	96	1014.025	1372.362	358.337	1024.110	503.570	0.056	0.019	0.271	0.340
sub-123_task-EyeTracking_physio	96	1405.701	1805.707	400.006	1091.433	695.280	0.086	0.047	0.278	0.493
sub-123_task-EyeTracking_physio	96	1822.373	2022.378	200.005	1154.652	716.787	0.158	0.064	0.596	0.328
sub-123_task-EyeTracking_physio	96	2305.719	2597.393	291.674	1337.760	728.190	0.073	0.030	0.224	0.329
sub-123_task-EyeTracking_physio	96	2630.726	2964.070	333.344	1432.805	605.722	0.074	0.025	0.309	0.293
sub-123_task-EyeTracking_physio	97	-1462.061	-1270.387	191.674	1440.065	624.700	0.361	0.259	0.250	3.855
sub-123_task-EyeTracking_physio	97	-1245.388	-1045.383	200.005	1299.990	682.298	0.151	0.135	0.544	0.499
sub-123_task-EyeTracking_physio	97	-1012.051	-678.706	333.345	1279.517	694.273	0.069	0.029	0.214	0.350
sub-123_task-EyeTracking_physio	97	-420.371	-287.033	133.338	1282.240	691.175	0.147	0.071	0.228	0.590
sub-123_task-EyeTracking_physio	97	-270.363	304.649	575.012	1272.485	708.265	0.080	0.032	0.251	0.392
sub-123_task-EyeTracking_physio	97	329.648	671.325	341.677	1257.365	735.295	0.084	0.021	0.171	0.362
sub-123_task-EyeTracking_physio	97	879.659	1137.997	258.338	1236.425	678.205	0.065	0.017	0.178	0.213
sub-123_task-EyeTracking_physio	97	1154.663	1488.007	333.344	1263.148	710.440	0.113	0.079	0.439	0.450
sub-123_task-EyeTracking_physio	97	1504.673	1846.351	341.678	1220.900	682.815	0.095	0.078	0.387	0.510
sub-123_task-EyeTracking_physio	97	1863.017	2179.690	316.673	1247.777	727.180	0.089	0.040	0.377	0.286
sub-123_task-EyeTracking_physio	97	2204.690	2463.028	258.338	1072.065	778.290	0.107	0.024	0.274	0.334
sub-123_task-EyeTracking_physio	97	2496.366	2721.370	225.004	1041.265	730.315	0.069	0.014	0.194	0.163
sub-123_task-EyeTracking_physio	97	2738.037	2929.709	191.672	1039.445	686.425	0.073	0.022	0.219	0.191
sub-123_task-EyeTracking_physio	98	-1271.059	-912.719	358.340	1270.315	688.810	0.111	0.145	0.459	0.615
sub-123_task-EyeTracking_physio	98	-904.385	553.979	1458.364	1280.560	714.270	0.099	0.167	0.890	0.831
sub-123_task-EyeTracking_physio	98	570.650	878.988	308.338	1365.400	694.570	0.094	0.114	0.451	0.399
sub-123_task-EyeTracking_physio	98	1070.658	1295.664	225.006	1426.150	704.265	0.075	0.024	0.198	0.242
sub-123_task-EyeTracking_physio	98	1328.996	1495.671	166.675	1480.355	725.632	0.074	0.057	0.296	0.307
sub-123_task-EyeTracking_physio	98	1537.338	1679.006	141.668	1623.740	605.745	0.120	0.020	0.319	0.195
sub-123_task-EyeTracking_physio	98	1712.340	1987.347	275.007	1539.980	508.295	0.074	0.018	0.263	0.254
sub-123_task-EyeTracking_physio	98	2004.017	2320.689	316.672	1513.410	491.288	0.067	0.024	0.227	0.262
sub-123_task-EyeTracking_physio	98	2345.688	2470.692	125.004	1341.975	484.850	0.100	0.023	0.304	0.170
sub-123_task-EyeTracking_physio	98	2495.691	2604.028	108.337	1122.250	512.945	0.109	0.024	0.280	0.243
sub-123_task-EyeTracking_physio	98	2670.699	2920.704	250.005	1010.608	589.533	0.059	0.010	0.199	0.107
sub-123_task-EyeTracking_physio	99	-1619.996	-1478.324	141.672	1055.610	707.595	0.053	0.011	0.134	0.121
sub-123_task-EyeTracking_physio	99	-1453.325	-1236.653	216.672	1282.640	710.770	0.107	0.044	0.292	0.297
sub-123_task-EyeTracking_physio	99	-978.313	-878.311	100.002	1253.070	675.553	0.073	0.016	0.218	0.140
sub-123_task-EyeTracking_physio	99	-869.977	-686.641	183.336	1269.590	690.978	0.125	0.024	0.378	0.183
sub-123_task-EyeTracking_physio	99	-669.975	438.388	1108.363	1273.660	712.205	0.074	0.049	0.415	0.438
sub-123_task-EyeTracking_physio	99	463.388	638.390	175.002	1276.850	656.345	0.072	0.017	0.257	0.172
sub-123_task-EyeTracking_physio	99	821.728	938.393	116.665	1171.615	482.800	0.068	0.045	0.341	0.229
sub-123_task-EyeTracking_physio	99	963.399	1288.404	325.005	1136.665	524.125	0.066	0.018	0.109	0.378
sub-123_task-EyeTracking_physio	99	1330.069	1805.082	475.013	1579.475	615.810	0.092	0.079	0.489	0.498
sub-123_task-EyeTracking_physio	99	1863.416	2188.425	325.009	1556.610	971.575	0.082	0.055	0.295	0.392
sub-123_task-EyeTracking_physio	99	2205.092	2446.766	241.674	1512.230	975.380	0.167	0.056	0.581	0.373
sub-123_task-EyeTracking_physio	99	2688.439	2921.778	233.339	1070.400	917.060	0.064	0.012	0.159	0.248
sub-123_task-EyeTracking_physio	100	-1287.542	-1062.535	225.007	1248.080	721.990	0.078	0.024	0.187	0.213
sub-123_task-EyeTracking_physio	100	-1045.868	262.495	1308.363	1274.585	704.145	0.078	0.082	0.657	0.388
sub-123_task-EyeTracking_physio	100	495.835	679.169	183.334	1238.780	664.055	0.068	0.021	0.197	0.226
sub-123_task-EyeTracking_physio	100	712.510	1137.517	425.007	1241.780	484.375	0.070	0.086	0.412	0.365
sub-123_task-EyeTracking_physio	100	1162.517	1537.525	375.008	1049.080	497.180	0.068	0.021	0.171	0.477
sub-123_task-EyeTracking_physio	100	1579.192	1695.865	116.673	989.780	616.055	0.069	0.012	0.101	0.167
