Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-030_task-EyeTracking_physio	87	1489.490	2822.856	1333.366	1282.830	717.712	0.158	0.055	0.263	0.813
sub-030_task-EyeTracking_physio	87	2847.856	3006.191	158.335	1227.525	734.945	0.269	0.101	0.329	0.580
sub-030_task-EyeTracking_physio	88	-727.179	264.510	991.689	1277.980	726.125	0.230	0.144	0.544	1.434
sub-030_task-EyeTracking_physio	88	272.842	481.183	208.341	1280.200	702.995	0.182	0.065	0.219	0.745
sub-030_task-EyeTracking_physio	88	506.184	1406.201	900.017	1324.608	715.818	0.236	0.067	0.244	0.890
sub-030_task-EyeTracking_physio	88	1431.200	3006.236	1575.036	1307.405	700.405	0.198	0.102	0.632	0.737
sub-030_task-EyeTracking_physio	89	-418.753	1197.953	1616.706	1296.482	689.683	0.193	0.206	0.632	1.259
sub-030_task-EyeTracking_physio	89	1231.286	1447.960	216.674	1274.472	678.312	0.151	0.043	0.235	0.647
sub-030_task-EyeTracking_physio	89	1597.963	2172.973	575.010	1292.680	700.265	0.228	0.091	0.404	1.285
sub-030_task-EyeTracking_physio	89	2189.639	2981.323	791.684	1307.565	685.120	0.195	0.094	0.415	0.732
sub-030_task-EyeTracking_physio	90	-226.987	1423.043	1650.030	1278.398	699.645	0.187	0.142	0.426	0.905
sub-030_task-EyeTracking_physio	90	1639.719	2739.742	1100.023	1313.270	721.400	0.177	0.077	0.447	0.717
sub-030_task-EyeTracking_physio	90	2764.745	3006.414	241.669	1237.410	725.040	0.203	0.078	0.270	0.611
sub-030_task-EyeTracking_physio	91	-735.289	-610.286	125.003	1281.920	715.400	0.187	0.063	0.467	0.391
sub-030_task-EyeTracking_physio	91	-585.286	-385.278	200.008	1275.220	685.472	0.181	0.051	0.183	0.726
sub-030_task-EyeTracking_physio	91	-360.277	248.068	608.345	1283.320	712.550	0.181	0.112	0.375	0.799
sub-030_task-EyeTracking_physio	91	281.400	1089.752	808.352	1281.685	687.335	0.161	0.055	0.295	0.592
sub-030_task-EyeTracking_physio	91	1123.086	2889.797	1766.711	1279.358	692.785	0.172	0.054	0.316	0.731
sub-030_task-EyeTracking_physio	92	-501.864	623.163	1125.027	1277.670	700.915	0.225	0.193	0.545	1.181
sub-030_task-EyeTracking_physio	92	648.162	914.834	266.672	1130.142	877.733	0.282	0.153	0.524	0.852
sub-030_task-EyeTracking_physio	92	948.166	1148.175	200.009	1331.925	713.878	0.243	0.095	0.343	0.682
sub-030_task-EyeTracking_physio	92	1323.177	3006.548	1683.371	1302.105	700.942	0.186	0.132	0.500	1.126
sub-030_task-EyeTracking_physio	93	-468.467	-285.131	183.336	1284.950	713.538	0.250	0.090	0.342	0.602
sub-030_task-EyeTracking_physio	93	-260.131	273.215	533.346	1277.800	730.207	0.187	0.068	0.275	0.731
sub-030_task-EyeTracking_physio	93	381.550	898.228	516.678	1281.235	691.395	0.172	0.048	0.251	0.562
sub-030_task-EyeTracking_physio	93	923.228	1064.898	141.670	1280.200	693.270	0.214	0.045	0.121	0.541
sub-030_task-EyeTracking_physio	93	1073.231	2206.594	1133.363	1284.490	717.270	0.238	0.099	0.312	1.054
sub-030_task-EyeTracking_physio	93	2231.594	3006.607	775.013	1279.915	746.110	0.208	0.070	0.322	0.628
sub-030_task-EyeTracking_physio	94	-710.059	356.629	1066.688	1285.625	718.527	0.234	0.164	0.479	1.052
sub-030_task-EyeTracking_physio	94	364.963	956.640	591.677	1285.685	693.215	0.199	0.090	0.505	0.836
sub-030_task-EyeTracking_physio	94	1098.309	2731.681	1633.372	1276.742	713.478	0.171	0.193	0.716	1.647
sub-030_task-EyeTracking_physio	94	2756.681	3006.684	250.003	1278.400	706.010	0.227	0.048	0.154	0.612
sub-030_task-EyeTracking_physio	95	-401.652	340.028	741.680	1281.390	719.755	0.289	0.135	0.372	1.207
sub-030_task-EyeTracking_physio	95	356.694	1881.731	1525.037	1273.075	690.010	0.158	0.076	0.436	0.692
sub-030_task-EyeTracking_physio	95	1906.730	2598.409	691.679	1269.965	701.365	0.124	0.047	0.312	0.462
sub-030_task-EyeTracking_physio	95	2623.414	2915.085	291.671	1273.155	698.635	0.134	0.034	0.205	0.486
sub-030_task-EyeTracking_physio	96	-418.254	65.092	483.346	1281.172	708.525	0.221	0.091	0.423	0.686
sub-030_task-EyeTracking_physio	96	73.426	381.764	308.338	1285.515	726.660	0.282	0.193	0.455	1.034
sub-030_task-EyeTracking_physio	96	390.096	1290.119	900.023	1281.400	703.965	0.271	0.125	0.335	1.147
sub-030_task-EyeTracking_physio	96	1306.785	2131.804	825.019	1273.635	722.645	0.244	0.082	0.350	0.731
sub-030_task-EyeTracking_physio	96	2140.136	2865.150	725.014	1284.250	706.605	0.270	0.080	0.338	0.902
sub-030_task-EyeTracking_physio	96	2890.150	3006.818	116.668	1287.755	704.265	0.216	0.069	0.244	0.538
sub-030_task-EyeTracking_physio	97	-459.852	923.507	1383.359	1278.150	703.325	0.271	0.317	0.664	2.679
sub-030_task-EyeTracking_physio	97	965.179	1098.516	133.337	1109.635	692.960	0.096	0.016	0.155	0.143
sub-030_task-EyeTracking_physio	97	1123.516	1448.520	325.004	1016.325	665.820	0.083	0.030	0.197	0.314
sub-030_task-EyeTracking_physio	97	1490.193	2581.880	1091.687	1300.830	695.080	0.136	0.050	0.325	0.706
sub-030_task-EyeTracking_physio	97	2598.546	3006.887	408.341	1268.515	693.325	0.236	0.071	0.315	0.642
sub-030_task-EyeTracking_physio	98	-484.781	356.900	841.681	1283.200	706.625	0.209	0.131	0.619	0.817
sub-030_task-EyeTracking_physio	98	381.904	2381.946	2000.042	1287.035	706.668	0.108	0.053	0.403	0.466
sub-030_task-EyeTracking_physio	98	2406.945	2931.958	525.013	1296.610	705.150	0.126	0.053	0.261	0.556
sub-030_task-EyeTracking_physio	99	-584.688	932.009	1516.697	1280.560	688.870	0.185	0.111	0.768	1.047
sub-030_task-EyeTracking_physio	99	1023.675	1257.016	233.341	1307.270	704.683	0.335	0.183	0.505	1.353
sub-030_task-EyeTracking_physio	99	1273.682	1565.358	291.676	1285.160	701.580	0.136	0.052	0.281	0.502
sub-030_task-EyeTracking_physio	99	1790.360	1907.029	116.669	1269.162	705.550	0.113	0.029	0.218	0.287
sub-030_task-EyeTracking_physio	99	1923.695	2607.039	683.344	1287.430	704.160	0.122	0.064	0.516	0.384
sub-030_task-EyeTracking_physio	99	2632.046	2765.381	133.335	1299.060	700.735	0.119	0.029	0.199	0.300
sub-030_task-EyeTracking_physio	99	2782.047	3007.048	225.001	1283.925	703.430	0.112	0.056	0.375	0.293
sub-030_task-EyeTracking_physio	100	-251.308	673.711	925.019	1278.965	694.975	0.122	0.078	0.390	0.746
sub-030_task-EyeTracking_physio	100	698.711	948.715	250.004	1252.550	674.295	0.127	0.037	0.297	0.360
sub-030_task-EyeTracking_physio	100	1082.051	1890.402	808.351	1264.630	683.465	0.201	0.084	0.333	1.078
sub-030_task-EyeTracking_physio	100	1923.740	3007.097	1083.357	1241.662	684.110	0.124	0.046	0.356	0.459
sub-030_task-EyeTracking_physio	101	-10592.315	-10450.646	141.669	1314.865	661.395	0.175	0.047	0.155	0.590
sub-030_task-EyeTracking_physio	101	-10425.646	-5908.885	4516.761	1297.523	754.365	0.110	0.080	0.531	0.736
sub-030_task-EyeTracking_physio	101	-5883.886	-433.763	5450.123	1290.260	759.267	0.108	0.062	0.562	0.622
sub-030_task-EyeTracking_physio	101	-408.758	357.926	766.684	1286.715	757.372	0.122	0.041	0.314	0.468
sub-030_task-EyeTracking_physio	101	591.261	1107.944	516.683	1305.000	743.230	0.140	0.039	0.214	0.521
sub-030_task-EyeTracking_physio	101	1382.947	1649.622	266.675	1296.878	727.017	0.242	0.171	0.203	1.593
sub-030_task-EyeTracking_physio	101	1657.956	3007.991	1350.035	1296.473	749.462	0.120	0.056	0.287	0.605
sub-030_task-EyeTracking_physio	102	-12008.718	-10467.019	1541.699	1294.565	757.250	0.119	0.039	0.347	0.472
sub-030_task-EyeTracking_physio	102	-10442.020	-6816.936	3625.084	1290.545	756.720	0.116	0.095	0.606	0.724
sub-030_task-EyeTracking_physio	102	-6791.936	-5200.230	1591.706	1289.995	767.750	0.131	0.078	0.447	0.540
sub-030_task-EyeTracking_physio	102	-5025.222	-4375.207	650.015	1289.030	768.822	0.208	0.138	0.354	1.459
sub-030_task-EyeTracking_physio	102	-4350.207	-1558.476	2791.731	1287.695	769.965	0.176	0.120	0.566	1.446
sub-030_task-EyeTracking_physio	102	-1450.139	-1316.804	133.335	1293.972	770.237	0.335	0.190	0.332	1.134
sub-030_task-EyeTracking_physio	102	-1133.471	433.233	1566.704	1293.037	756.415	0.237	0.133	0.556	1.193
sub-030_task-EyeTracking_physio	102	624.904	3008.293	2383.389	1288.870	749.740	0.183	0.124	0.481	2.257
sub-030_task-EyeTracking_physio	103	-566.714	483.317	1050.031	1286.947	741.293	0.177	0.112	0.510	0.922
sub-030_task-EyeTracking_physio	103	616.656	1141.667	525.011	1288.055	755.255	0.331	0.145	0.336	2.017
sub-030_task-EyeTracking_physio	103	1158.333	1900.018	741.685	1268.415	763.815	0.147	0.066	0.270	0.687
sub-030_task-EyeTracking_physio	103	1908.351	3000.047	1091.696	1287.205	756.530	0.143	0.058	0.312	0.716
sub-030_task-EyeTracking_physio	104	-583.292	-183.282	400.010	1288.665	755.418	0.139	0.034	0.243	0.371
sub-030_task-EyeTracking_physio	104	-158.276	1558.427	1716.703	1284.715	755.355	0.136	0.071	0.456	0.556
sub-030_task-EyeTracking_physio	104	1575.093	2425.109	850.016	1269.265	749.030	0.122	0.030	0.246	0.550
sub-030_task-EyeTracking_physio	104	2433.442	2933.454	500.012	1289.225	753.830	0.107	0.028	0.228	0.466
sub-030_task-EyeTracking_physio	105	-1333.213	-391.528	941.685	1284.170	756.915	0.119	0.045	0.271	0.533
sub-030_task-EyeTracking_physio	105	-366.524	766.834	1133.358	1280.122	743.805	0.186	0.115	0.314	1.417
sub-030_task-EyeTracking_physio	105	808.505	2908.553	2100.048	1277.462	742.140	0.173	0.091	0.449	1.248
sub-030_task-EyeTracking_physio	106	-1224.767	1458.629	2683.396	1287.910	743.490	0.169	0.126	0.453	1.077
sub-030_task-EyeTracking_physio	106	1475.295	2141.982	666.687	1272.588	749.045	0.183	0.076	0.474	0.782
sub-030_task-EyeTracking_physio	106	2166.981	2733.661	566.680	1284.660	756.043	0.128	0.040	0.282	0.489
sub-030_task-EyeTracking_physio	106	2783.660	3000.333	216.673	1272.195	755.868	0.146	0.036	0.242	0.399
sub-030_task-EyeTracking_physio	107	-508.011	433.677	941.688	1282.070	745.615	0.164	0.051	0.290	0.593
sub-030_task-EyeTracking_physio	107	525.347	1217.028	691.681	1301.180	764.395	0.235	0.122	0.497	1.749
sub-030_task-EyeTracking_physio	107	1242.026	1717.039	475.013	1262.940	784.570	0.137	0.124	0.533	0.702
sub-030_task-EyeTracking_physio	107	1775.373	2008.711	233.338	1509.660	862.247	0.166	0.063	0.306	0.509
sub-030_task-EyeTracking_physio	107	2042.043	2242.051	200.008	1433.452	645.490	0.265	0.078	0.161	0.867
sub-030_task-EyeTracking_physio	107	2267.050	2433.719	166.669	1369.795	588.710	0.110	0.054	0.240	0.438
sub-030_task-EyeTracking_physio	107	2467.053	2800.396	333.343	1145.043	790.265	0.159	0.072	0.259	0.603
sub-030_task-EyeTracking_physio	107	2825.396	3000.398	175.002	1278.000	736.480	0.150	0.065	0.244	0.532
sub-030_task-EyeTracking_physio	108	-516.266	358.756	875.022	1287.385	743.940	0.141	0.094	0.449	0.817
sub-030_task-EyeTracking_physio	108	425.422	1642.116	1216.694	1309.262	703.122	0.166	0.087	0.375	0.806
sub-030_task-EyeTracking_physio	108	1658.786	2600.476	941.690	1278.310	721.490	0.166	0.046	0.280	0.671
sub-030_task-EyeTracking_physio	108	2625.477	2875.488	250.011	1303.845	720.013	0.146	0.034	0.201	0.425
sub-030_task-EyeTracking_physio	109	-499.528	317.162	816.690	1281.030	743.852	0.120	0.058	0.339	0.555
sub-030_task-EyeTracking_physio	109	500.493	1042.173	541.680	1290.910	752.235	0.219	0.131	0.383	1.362
sub-030_task-EyeTracking_physio	109	1058.840	1883.863	825.023	1265.805	745.310	0.197	0.062	0.214	1.063
sub-030_task-EyeTracking_physio	109	1908.862	3000.555	1091.693	1297.085	721.900	0.188	0.072	0.305	0.823
sub-030_task-EyeTracking_physio	110	-457.797	17.211	475.008	1283.340	733.520	0.233	0.099	0.369	0.821
sub-030_task-EyeTracking_physio	110	25.544	267.216	241.672	1282.645	751.725	0.182	0.066	0.267	0.542
sub-030_task-EyeTracking_physio	110	283.883	817.229	533.346	1275.395	713.242	0.206	0.099	0.229	1.130
sub-030_task-EyeTracking_physio	110	850.566	2158.929	1308.363	1308.630	722.330	0.182	0.070	0.303	0.868
sub-030_task-EyeTracking_physio	110	2183.928	3000.611	816.683	1284.057	732.168	0.234	0.076	0.277	0.832
sub-030_task-EyeTracking_physio	111	-707.727	458.964	1166.691	1281.878	739.820	0.169	0.059	0.318	0.705
sub-030_task-EyeTracking_physio	111	483.964	925.638	441.674	1276.550	716.385	0.168	0.055	0.238	0.613
sub-030_task-EyeTracking_physio	111	967.305	1667.326	700.021	1296.570	734.475	0.183	0.054	0.238	0.767
sub-030_task-EyeTracking_physio	111	1792.328	3000.683	1208.355	1278.485	739.915	0.216	0.135	0.488	0.867
sub-030_task-EyeTracking_physio	112	-374.321	1142.383	1516.704	1289.007	726.340	0.206	0.144	0.532	1.206
sub-030_task-EyeTracking_physio	112	1159.049	1775.731	616.682	1303.990	702.423	0.168	0.049	0.199	0.677
sub-030_task-EyeTracking_physio	112	1809.065	2192.405	383.340	1081.640	762.608	0.141	0.055	0.206	0.645
sub-030_task-EyeTracking_physio	112	2225.739	2825.757	600.018	1333.070	744.795	0.157	0.067	0.508	0.493
sub-030_task-EyeTracking_physio	112	2850.758	3000.758	150.000	1351.562	728.142	0.173	0.040	0.158	0.399
sub-030_task-EyeTracking_physio	113	-732.548	-615.875	116.673	1310.390	712.673	0.165	0.060	0.170	0.559
sub-030_task-EyeTracking_physio	113	-599.208	475.813	1075.021	1287.560	724.985	0.186	0.157	0.519	1.031
sub-030_task-EyeTracking_physio	113	492.480	950.827	458.347	1311.025	700.635	0.200	0.067	0.264	0.809
sub-030_task-EyeTracking_physio	113	975.827	1200.831	225.004	1414.140	768.770	0.201	0.178	0.664	0.654
sub-030_task-EyeTracking_physio	113	1225.831	1459.171	233.340	1378.287	731.720	0.160	0.038	0.190	0.516
sub-030_task-EyeTracking_physio	113	1475.839	1692.509	216.670	1414.432	727.675	0.246	0.062	0.209	0.836
sub-030_task-EyeTracking_physio	113	1709.175	2000.853	291.678	1365.650	830.270	0.192	0.090	0.256	0.806
sub-030_task-EyeTracking_physio	113	2025.852	2309.192	283.340	1350.220	773.202	0.206	0.073	0.247	0.803
sub-030_task-EyeTracking_physio	113	2325.859	2625.867	300.008	1434.443	754.575	0.147	0.072	0.384	0.588
sub-030_task-EyeTracking_physio	113	2642.535	3000.873	358.338	1357.965	730.690	0.201	0.086	0.296	0.991
sub-030_task-EyeTracking_physio	114	-690.824	-165.814	525.010	1291.020	719.375	0.218	0.369	1.369	0.921
sub-030_task-EyeTracking_physio	114	-157.480	359.201	516.681	1270.898	725.977	0.162	0.047	0.312	0.561
sub-030_task-EyeTracking_physio	114	384.200	1200.882	816.682	1332.485	689.092	0.238	0.085	0.381	0.788
sub-030_task-EyeTracking_physio	114	1217.549	1742.563	525.014	1358.425	682.175	0.221	0.184	0.519	0.786
sub-030_task-EyeTracking_physio	114	1759.230	2017.568	258.338	1339.120	666.865	0.236	0.072	0.198	0.751
sub-030_task-EyeTracking_physio	114	2034.239	2159.240	125.001	1298.490	654.210	0.155	0.042	0.168	0.399
sub-030_task-EyeTracking_physio	114	2192.573	2384.244	191.671	1040.545	829.435	0.168	0.102	0.280	0.684
sub-030_task-EyeTracking_physio	114	2417.582	2592.583	175.001	1024.275	612.620	0.112	0.024	0.126	0.366
sub-030_task-EyeTracking_physio	114	2600.916	2975.927	375.011	1033.450	593.150	0.092	0.035	0.191	0.419
sub-030_task-EyeTracking_physio	115	-615.744	-474.076	141.668	1281.585	683.390	0.162	0.102	0.244	0.846
sub-030_task-EyeTracking_physio	115	-457.410	409.275	866.685	1275.473	732.990	0.145	0.069	0.348	0.664
sub-030_task-EyeTracking_physio	115	442.611	742.619	300.008	1358.805	732.918	0.215	0.230	0.679	0.871
sub-030_task-EyeTracking_physio	115	759.285	1134.293	375.008	1320.215	716.525	0.240	0.103	0.230	1.020
sub-030_task-EyeTracking_physio	115	1300.961	2909.328	1608.367	1314.155	726.555	0.254	0.198	0.524	1.988
sub-030_task-EyeTracking_physio	116	-615.661	-457.325	158.336	1279.685	756.195	0.168	0.031	0.138	0.465
sub-030_task-EyeTracking_physio	116	-440.658	2159.392	2600.050	1290.862	737.223	0.154	0.087	0.381	1.281
sub-030_task-EyeTracking_physio	116	2184.391	2917.744	733.353	1255.680	742.928	0.136	0.048	0.339	0.540
sub-030_task-EyeTracking_physio	117	-423.937	434.418	858.355	1287.040	747.870	0.135	0.062	0.338	0.715
sub-030_task-EyeTracking_physio	117	451.085	1251.104	800.019	1265.202	746.467	0.189	0.081	0.281	0.758
sub-030_task-EyeTracking_physio	117	1276.103	2051.121	775.018	1260.120	743.610	0.157	0.054	0.264	0.585
sub-030_task-EyeTracking_physio	117	2067.788	3001.140	933.352	1278.830	725.605	0.198	0.076	0.323	1.034
sub-030_task-EyeTracking_physio	118	-315.530	426.147	741.677	1287.225	733.075	0.194	0.104	0.352	0.778
sub-030_task-EyeTracking_physio	118	451.154	1401.172	950.018	1304.198	698.155	0.203	0.136	0.455	0.826
sub-030_task-EyeTracking_physio	118	1426.171	1634.511	208.340	1276.920	711.925	0.291	0.116	0.266	0.978
sub-030_task-EyeTracking_physio	118	1659.511	2192.855	533.344	1318.023	682.910	0.176	0.063	0.252	0.529
sub-030_task-EyeTracking_physio	118	2209.522	2476.194	266.672	1290.210	691.990	0.198	0.049	0.281	0.489
sub-030_task-EyeTracking_physio	118	2492.861	2692.866	200.005	1271.070	690.992	0.193	0.055	0.266	0.414
sub-030_task-EyeTracking_physio	118	2726.198	2901.202	175.004	1301.850	678.850	0.182	0.123	0.330	0.835
sub-030_task-EyeTracking_physio	119	-1040.461	-290.447	750.014	1281.912	701.817	0.185	0.076	0.574	0.701
sub-030_task-EyeTracking_physio	119	-282.114	-182.111	100.003	1275.803	685.683	0.288	0.090	0.244	0.699
sub-030_task-EyeTracking_physio	119	-65.442	1201.251	1266.693	1283.380	683.820	0.189	0.091	0.439	0.834
sub-030_task-EyeTracking_physio	119	1209.585	2217.937	1008.352	1286.660	701.650	0.206	0.091	0.296	0.842
sub-030_task-EyeTracking_physio	119	2234.609	3001.288	766.679	1304.713	699.560	0.221	0.087	0.351	0.936
sub-030_task-EyeTracking_physio	120	-357.057	851.300	1208.357	1280.910	721.875	0.229	0.172	0.668	1.255
sub-030_task-EyeTracking_physio	120	876.300	1242.975	366.675	1338.765	745.752	0.200	0.106	0.352	0.799
sub-030_task-EyeTracking_physio	120	1451.317	1726.322	275.005	1335.505	753.445	0.335	0.160	0.360	1.400
sub-030_task-EyeTracking_physio	120	1751.322	2142.998	391.676	1293.020	740.625	0.153	0.110	0.413	0.641
sub-030_task-EyeTracking_physio	120	2176.331	3001.359	825.028	1275.405	723.750	0.233	0.166	0.554	0.874
sub-030_task-EyeTracking_physio	121	-431.892	118.120	550.012	1283.710	744.358	0.203	0.083	0.402	0.572
sub-030_task-EyeTracking_physio	121	143.123	368.125	225.002	1282.440	744.180	0.185	0.053	0.244	0.463
sub-030_task-EyeTracking_physio	121	393.127	1193.142	800.015	1309.680	718.235	0.190	0.061	0.243	0.808
sub-030_task-EyeTracking_physio	121	1209.809	2459.828	1250.019	1295.342	678.850	0.199	0.100	0.346	1.027
sub-030_task-EyeTracking_physio	121	2476.494	3001.503	525.009	1270.125	741.900	0.211	0.071	0.259	0.752
sub-030_task-EyeTracking_physio	122	-365.250	251.428	616.678	1291.475	740.510	0.218	0.100	0.464	0.612
sub-030_task-EyeTracking_physio	122	259.761	1918.127	1658.366	1290.925	718.485	0.211	0.114	0.414	0.929
sub-030_task-EyeTracking_physio	122	1943.130	2918.149	975.019	1233.245	685.835	0.170	0.069	0.331	0.671
sub-030_task-EyeTracking_physio	123	-256.870	1609.845	1866.715	1270.845	703.820	0.187	0.096	0.402	1.120
sub-030_task-EyeTracking_physio	123	1634.843	1901.519	266.676	1318.345	709.440	0.166	0.085	0.271	0.674
sub-030_task-EyeTracking_physio	123	1926.519	2418.194	491.675	1273.835	703.500	0.213	0.063	0.255	0.652
sub-030_task-EyeTracking_physio	123	2434.862	2784.866	350.004	1297.312	696.740	0.144	0.036	0.202	0.443
sub-030_task-EyeTracking_physio	123	2801.537	3001.537	200.000	1271.755	699.435	0.129	0.047	0.248	0.387
sub-030_task-EyeTracking_physio	124	-473.464	-123.460	350.004	1278.355	697.900	0.161	0.077	0.421	0.605
sub-030_task-EyeTracking_physio	124	-106.791	343.220	450.011	1281.258	708.232	0.184	0.080	0.331	0.925
sub-030_task-EyeTracking_physio	124	368.219	501.556	133.337	1282.290	695.602	0.170	0.033	0.156	0.504
sub-030_task-EyeTracking_physio	124	534.889	1034.901	500.012	1307.378	703.880	0.187	0.070	0.340	0.855
sub-030_task-EyeTracking_physio	124	1051.567	1476.583	425.016	1300.490	718.395	0.234	0.134	0.378	1.120
sub-030_task-EyeTracking_physio	124	1484.915	2801.611	1316.696	1297.465	745.960	0.239	0.089	0.370	0.935
sub-030_task-EyeTracking_physio	124	2826.611	3001.615	175.004	1271.350	710.335	0.171	0.043	0.155	0.522
sub-030_task-EyeTracking_physio	125	-290.054	434.963	725.017	1286.185	700.535	0.180	0.064	0.251	0.789
sub-030_task-EyeTracking_physio	125	459.962	984.976	525.014	1310.805	690.985	0.135	0.035	0.251	0.483
sub-030_task-EyeTracking_physio	125	993.310	1668.325	675.015	1331.815	695.175	0.193	0.128	0.435	0.694
sub-030_task-EyeTracking_physio	125	1709.991	2126.667	416.676	1398.392	710.320	0.266	0.091	0.254	0.759
sub-030_task-EyeTracking_physio	125	2160.000	2460.010	300.010	1320.312	728.242	0.238	0.249	0.589	1.239
sub-030_task-EyeTracking_physio	125	2493.344	2910.017	416.673	1279.767	696.138	0.128	0.059	0.250	0.699
sub-030_task-EyeTracking_physio	126	-314.987	543.367	858.354	1285.400	701.350	0.194	0.096	0.382	1.031
sub-030_task-EyeTracking_physio	126	560.033	760.039	200.006	1305.330	692.007	0.130	0.069	0.262	0.552
sub-030_task-EyeTracking_physio	126	776.706	976.708	200.002	1283.800	695.933	0.126	0.051	0.285	0.371
sub-030_task-EyeTracking_physio	126	1076.712	1343.384	266.672	1285.180	703.875	0.197	0.105	0.355	0.902
sub-030_task-EyeTracking_physio	126	1351.717	1651.723	300.006	1264.343	702.005	0.211	0.081	0.293	0.792
sub-030_task-EyeTracking_physio	126	1901.728	2918.420	1016.692	1276.640	696.335	0.142	0.133	0.558	0.846
sub-030_task-EyeTracking_physio	127	-98.251	360.094	458.345	1287.120	713.480	0.209	0.086	0.321	0.778
sub-030_task-EyeTracking_physio	127	385.094	493.430	108.336	1288.465	693.705	0.112	0.030	0.138	0.274
sub-030_task-EyeTracking_physio	127	510.097	1376.783	866.686	1319.428	693.678	0.127	0.070	0.296	0.765
sub-030_task-EyeTracking_physio	127	1401.785	3001.821	1600.036	1291.465	683.845	0.152	0.068	0.310	0.885
sub-030_task-EyeTracking_physio	128	-264.755	-89.747	175.008	1283.940	692.920	0.214	0.058	0.193	0.561
sub-030_task-EyeTracking_physio	128	-81.414	43.590	125.004	1284.255	712.855	0.204	0.089	0.245	0.689
sub-030_task-EyeTracking_physio	128	60.256	310.263	250.007	1284.352	734.170	0.212	0.082	0.307	0.982
sub-030_task-EyeTracking_physio	128	326.929	476.931	150.002	1282.957	713.050	0.183	0.037	0.144	0.490
sub-030_task-EyeTracking_physio	128	493.598	1185.284	691.686	1311.345	705.595	0.211	0.082	0.305	1.136
sub-030_task-EyeTracking_physio	128	1201.950	2810.317	1608.367	1313.600	724.235	0.192	0.081	0.318	0.977
sub-030_task-EyeTracking_physio	128	2835.317	3001.986	166.669	1296.942	693.612	0.156	0.034	0.194	0.336
sub-030_task-EyeTracking_physio	129	-364.772	418.576	783.348	1288.062	708.418	0.190	0.120	0.351	1.209
sub-030_task-EyeTracking_physio	129	443.576	710.252	266.676	1314.812	685.678	0.218	0.083	0.289	0.769
sub-030_task-EyeTracking_physio	129	826.920	1768.609	941.689	1311.030	708.500	0.254	0.122	0.469	1.673
sub-030_task-EyeTracking_physio	129	1793.609	2426.957	633.348	1288.818	723.070	0.225	0.070	0.227	0.997
sub-030_task-EyeTracking_physio	129	2526.960	3001.972	475.012	1285.125	734.095	0.193	0.082	0.333	0.770
sub-030_task-EyeTracking_physio	130	-264.710	268.635	533.345	1280.445	732.418	0.145	0.041	0.231	0.527
sub-030_task-EyeTracking_physio	130	310.305	610.311	300.006	1314.275	688.180	0.208	0.082	0.364	0.776
sub-030_task-EyeTracking_physio	130	635.311	1410.328	775.017	1261.610	694.175	0.186	0.077	0.281	1.050
sub-030_task-EyeTracking_physio	130	1435.327	1968.673	533.346	1325.237	684.065	0.241	0.076	0.271	0.642
sub-030_task-EyeTracking_physio	130	1993.672	2668.691	675.019	1360.870	693.380	0.286	0.088	0.254	1.105
sub-030_task-EyeTracking_physio	130	2677.024	3002.029	325.005	1332.205	704.325	0.206	0.065	0.244	0.948
sub-030_task-EyeTracking_physio	131	-364.629	802.064	1166.693	1290.595	701.352	0.185	0.221	0.512	1.383
sub-030_task-EyeTracking_physio	131	827.063	1077.069	250.006	1324.810	696.885	0.103	0.025	0.244	0.234
sub-030_task-EyeTracking_physio	131	1110.402	1410.406	300.004	1282.755	686.905	0.130	0.054	0.323	0.455
sub-030_task-EyeTracking_physio	131	1510.410	2318.760	808.350	1277.135	698.775	0.183	0.096	0.308	1.094
sub-030_task-EyeTracking_physio	131	2327.094	2793.772	466.678	1254.988	694.030	0.198	0.059	0.262	0.534
sub-030_task-EyeTracking_physio	131	2818.772	3002.108	183.336	1283.945	683.822	0.203	0.057	0.199	0.580
sub-030_task-EyeTracking_physio	132	-247.902	118.773	366.675	1288.953	690.065	0.192	0.076	0.364	0.693
sub-030_task-EyeTracking_physio	132	135.439	360.444	225.005	1291.295	709.295	0.221	0.080	0.256	0.645
sub-030_task-EyeTracking_physio	132	502.115	818.792	316.677	1298.090	709.215	0.275	0.118	0.335	1.198
sub-030_task-EyeTracking_physio	132	835.458	1618.809	783.351	1295.122	728.515	0.224	0.096	0.394	0.881
sub-030_task-EyeTracking_physio	132	1635.476	3002.170	1366.694	1285.270	719.675	0.207	0.174	0.537	0.859
sub-030_task-EyeTracking_physio	133	-222.836	152.176	375.012	1283.650	715.905	0.213	0.071	0.345	0.580
sub-030_task-EyeTracking_physio	133	168.843	352.177	183.334	1286.062	736.915	0.204	0.052	0.197	0.722
sub-030_task-EyeTracking_physio	133	368.844	3002.236	2633.392	1288.455	709.137	0.205	0.132	0.547	0.901
sub-030_task-EyeTracking_physio	134	-106.097	277.246	383.343	1285.230	728.220	0.248	0.081	0.275	0.759
sub-030_task-EyeTracking_physio	134	285.579	1127.262	841.683	1285.390	690.820	0.179	0.100	0.312	1.139
sub-030_task-EyeTracking_physio	134	1143.933	1435.600	291.667	1268.640	696.620	0.228	0.218	0.486	0.879
sub-030_task-EyeTracking_physio	134	1568.940	1852.279	283.339	1280.910	706.470	0.243	0.148	0.243	1.082
