Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-121_task-EyeTracking_physio	26	1747.862	1906.197	158.335	1256.675	619.775	0.070	0.030	0.203	0.280
sub-121_task-EyeTracking_physio	26	2039.535	2481.214	441.679	1247.895	588.755	0.151	0.191	0.644	1.312
sub-121_task-EyeTracking_physio	26	2514.546	2906.222	391.676	1261.435	634.980	0.063	0.078	0.494	0.552
sub-121_task-EyeTracking_physio	27	-329.998	-104.991	225.007	1343.700	702.735	0.054	0.027	0.170	0.251
sub-121_task-EyeTracking_physio	27	-79.991	386.687	466.678	1284.548	713.570	0.125	0.123	0.511	0.631
sub-121_task-EyeTracking_physio	27	453.353	670.025	216.672	1297.447	659.332	0.058	0.019	0.124	0.331
sub-121_task-EyeTracking_physio	27	703.358	945.031	241.673	987.985	710.195	0.072	0.042	0.243	0.463
sub-121_task-EyeTracking_physio	27	961.698	1370.042	408.344	940.870	711.270	0.069	0.054	0.286	0.462
sub-121_task-EyeTracking_physio	27	1378.375	1528.382	150.007	917.592	695.723	0.148	0.080	0.357	0.378
sub-121_task-EyeTracking_physio	27	1545.049	1728.384	183.335	971.307	651.545	0.126	0.036	0.352	0.342
sub-121_task-EyeTracking_physio	27	1736.717	2395.065	658.348	999.000	597.350	4.139	5.722	4.588	8.715
sub-121_task-EyeTracking_physio	27	2453.403	2586.739	133.336	1338.453	664.210	0.052	0.012	0.235	0.161
sub-121_task-EyeTracking_physio	27	2636.738	2986.748	350.010	1528.092	709.457	0.125	0.126	0.590	0.531
sub-121_task-EyeTracking_physio	28	-1884.176	-1709.175	175.001	1303.680	679.890	0.127	0.065	0.417	0.373
sub-121_task-EyeTracking_physio	28	-1675.842	-1400.835	275.007	1269.425	674.420	0.053	0.018	0.160	0.229
sub-121_task-EyeTracking_physio	28	-1384.166	115.868	1500.034	1261.885	691.707	0.148	0.146	0.999	0.808
sub-121_task-EyeTracking_physio	28	124.201	307.535	183.334	1285.335	702.983	0.142	0.032	0.443	0.156
sub-121_task-EyeTracking_physio	28	332.542	815.881	483.339	1324.787	735.355	0.064	0.047	0.417	0.296
sub-121_task-EyeTracking_physio	28	840.880	1549.234	708.354	1365.265	725.435	0.062	0.032	0.300	0.299
sub-121_task-EyeTracking_physio	28	1574.234	1924.244	350.010	1324.692	725.495	0.069	0.018	0.204	0.247
sub-121_task-EyeTracking_physio	28	1932.578	2074.248	141.670	1307.510	726.305	0.180	0.121	0.458	0.605
sub-121_task-EyeTracking_physio	28	2274.248	2540.922	266.674	1267.300	700.240	0.131	0.046	0.357	0.406
sub-121_task-EyeTracking_physio	28	2565.927	2715.928	150.001	1295.227	697.770	0.057	0.009	0.116	0.179
sub-121_task-EyeTracking_physio	28	2882.601	3024.269	141.668	1315.220	732.050	0.122	0.101	0.290	0.535
sub-121_task-EyeTracking_physio	29	-663.232	-321.554	341.678	1274.410	685.275	0.057	0.021	0.303	0.185
sub-121_task-EyeTracking_physio	29	-271.555	295.127	566.682	1268.527	696.620	0.090	0.074	0.438	0.457
sub-121_task-EyeTracking_physio	29	311.794	995.144	683.350	1247.190	696.872	0.088	0.112	0.632	0.479
sub-121_task-EyeTracking_physio	29	1028.476	1211.815	183.339	1388.155	576.770	0.074	0.065	0.262	0.423
sub-121_task-EyeTracking_physio	29	1245.148	1811.826	566.678	1509.155	535.460	0.128	0.086	0.471	0.938
sub-121_task-EyeTracking_physio	29	1970.167	2578.513	608.346	1477.715	770.760	0.141	0.120	0.513	0.600
sub-121_task-EyeTracking_physio	29	2603.512	2853.518	250.006	1364.492	785.062	0.100	0.073	0.498	0.318
sub-121_task-EyeTracking_physio	29	2878.517	3003.523	125.006	1236.620	804.640	0.236	0.147	0.662	0.520
sub-121_task-EyeTracking_physio	30	-49.354	508.995	558.349	1288.780	692.275	0.094	0.091	0.353	0.821
sub-121_task-EyeTracking_physio	30	533.994	750.662	216.668	1239.645	647.528	0.080	0.046	0.369	0.258
sub-121_task-EyeTracking_physio	30	792.336	1184.009	391.673	1150.945	646.330	0.131	0.137	0.543	0.577
sub-121_task-EyeTracking_physio	30	1200.675	2067.366	866.691	1111.055	650.235	0.113	0.127	0.688	0.568
sub-121_task-EyeTracking_physio	30	2100.702	2459.042	358.340	1348.205	592.105	0.078	0.069	0.483	0.362
sub-121_task-EyeTracking_physio	30	2484.046	2675.705	191.659	1434.345	599.960	0.067	0.057	0.511	0.235
sub-121_task-EyeTracking_physio	30	2692.372	2950.723	258.351	1448.995	631.880	0.080	0.076	0.450	0.324
sub-121_task-EyeTracking_physio	31	-769.358	-311.016	458.342	1262.465	677.920	0.098	0.149	0.753	0.453
sub-121_task-EyeTracking_physio	31	-269.345	480.668	750.013	1276.673	696.950	0.125	0.086	0.577	0.475
sub-121_task-EyeTracking_physio	31	505.674	755.676	250.002	1288.312	589.750	0.072	0.066	0.335	0.418
sub-121_task-EyeTracking_physio	31	789.009	1022.352	233.343	1308.440	534.253	0.123	0.092	0.496	1.048
sub-121_task-EyeTracking_physio	31	1039.019	1255.688	216.669	1339.988	467.170	0.127	0.059	0.439	0.358
sub-121_task-EyeTracking_physio	31	1272.358	1472.362	200.004	1470.402	453.903	0.255	0.332	0.585	1.154
sub-121_task-EyeTracking_physio	31	1497.362	1697.367	200.005	1574.450	481.640	4.629	35.634	14.493	9.165
sub-121_task-EyeTracking_physio	31	1714.034	1839.037	125.003	1588.360	545.480	4.961	9.769	9.767	9.172
sub-121_task-EyeTracking_physio	31	1972.375	2772.391	800.016	1606.327	706.668	0.100	0.129	0.546	0.655
sub-121_task-EyeTracking_physio	31	2805.723	3005.732	200.009	1341.050	706.085	0.148	0.125	0.908	0.409
sub-121_task-EyeTracking_physio	32	-413.889	-255.549	158.340	1208.785	674.340	0.130	0.041	0.339	0.290
sub-121_task-EyeTracking_physio	32	-55.546	269.464	325.010	1283.195	674.900	0.108	0.073	0.304	0.576
sub-121_task-EyeTracking_physio	32	286.131	569.464	283.333	1255.905	633.600	0.130	0.080	0.631	0.386
sub-121_task-EyeTracking_physio	32	586.131	836.142	250.011	1192.293	611.785	0.091	0.043	0.343	0.400
sub-121_task-EyeTracking_physio	32	861.142	1086.147	225.005	1047.730	573.310	0.136	0.091	0.332	0.549
sub-121_task-EyeTracking_physio	32	1111.146	1569.491	458.345	932.285	525.225	0.248	0.222	0.920	1.332
sub-121_task-EyeTracking_physio	32	1711.159	1969.499	258.340	1174.135	835.120	0.145	0.083	0.501	0.518
sub-121_task-EyeTracking_physio	32	2002.831	2202.836	200.005	1225.178	764.233	0.111	0.119	0.455	0.541
sub-121_task-EyeTracking_physio	32	2227.840	3002.854	775.014	1286.485	734.165	0.090	0.081	0.521	0.376
sub-121_task-EyeTracking_physio	33	-516.846	-358.510	158.336	1553.680	607.505	0.520	1.412	3.345	1.902
sub-121_task-EyeTracking_physio	33	-333.507	149.835	483.342	1284.950	687.375	0.201	0.495	1.818	0.949
sub-121_task-EyeTracking_physio	33	158.168	474.845	316.677	1257.767	697.870	0.125	0.073	0.514	0.346
sub-121_task-EyeTracking_physio	33	491.511	724.850	233.339	1280.130	626.020	0.126	0.267	0.665	0.597
sub-121_task-EyeTracking_physio	33	741.516	974.851	233.335	1402.553	546.097	0.191	0.241	0.966	0.531
sub-121_task-EyeTracking_physio	33	991.522	1308.195	316.673	1534.235	521.285	0.103	0.093	0.475	0.532
sub-121_task-EyeTracking_physio	33	1324.861	1541.535	216.674	1598.747	499.315	0.092	0.038	0.250	0.383
sub-121_task-EyeTracking_physio	33	1741.536	2283.214	541.678	1607.830	606.345	0.110	0.273	0.738	0.890
sub-121_task-EyeTracking_physio	33	2299.885	2541.554	241.669	1538.530	649.390	0.168	0.140	0.449	0.806
sub-121_task-EyeTracking_physio	33	2566.557	2766.561	200.004	1391.710	688.660	0.073	0.054	0.408	0.268
sub-121_task-EyeTracking_physio	33	2799.894	3024.901	225.007	1187.680	684.215	0.088	0.043	0.295	0.271
sub-121_task-EyeTracking_physio	34	-169.612	97.060	266.672	1245.550	692.050	0.402	0.483	0.970	1.164
sub-121_task-EyeTracking_physio	34	105.394	372.066	266.672	1268.430	698.457	0.136	0.035	0.399	0.304
sub-121_task-EyeTracking_physio	34	397.066	680.406	283.340	1222.658	695.663	0.263	0.302	0.863	1.301
sub-121_task-EyeTracking_physio	34	747.079	980.411	233.332	1158.628	575.250	0.101	0.111	0.468	0.374
sub-121_task-EyeTracking_physio	34	997.083	1330.421	333.338	1093.328	508.350	0.207	0.138	0.587	0.753
sub-121_task-EyeTracking_physio	34	1422.089	2588.785	1166.696	1598.610	584.300	2.451	24.654	17.265	10.572
sub-121_task-EyeTracking_physio	34	2622.118	2972.127	350.009	1591.500	737.293	0.161	0.156	0.588	0.548
sub-121_task-EyeTracking_physio	35	-47.402	260.936	308.338	1270.015	667.430	0.155	0.185	0.557	0.768
sub-121_task-EyeTracking_physio	35	285.936	510.942	225.006	1326.640	620.735	0.125	0.159	0.443	0.696
sub-121_task-EyeTracking_physio	35	535.940	769.282	233.342	1385.017	533.253	0.053	0.018	0.239	0.209
sub-121_task-EyeTracking_physio	35	810.948	977.616	166.668	1515.130	517.680	0.058	0.034	0.295	0.215
sub-121_task-EyeTracking_physio	35	1002.622	1235.958	233.336	1749.580	502.310	0.118	0.095	0.429	0.575
sub-121_task-EyeTracking_physio	35	1277.628	2119.312	841.684	1661.430	603.013	0.776	4.234	6.297	6.468
sub-121_task-EyeTracking_physio	35	2135.979	2477.655	341.676	1627.270	736.445	0.135	0.117	0.903	0.421
sub-121_task-EyeTracking_physio	35	2502.654	2869.328	366.674	1572.420	778.520	0.101	0.090	0.482	0.454
sub-121_task-EyeTracking_physio	35	2885.994	3019.330	133.336	1512.735	825.585	0.280	0.177	0.509	0.849
sub-121_task-EyeTracking_physio	36	-2602.076	-2477.069	125.007	998.650	739.425	0.177	0.103	0.657	0.474
sub-121_task-EyeTracking_physio	36	-2418.736	-1818.721	600.015	1255.440	681.845	0.146	0.086	0.760	0.565
sub-121_task-EyeTracking_physio	36	-1502.049	-1368.714	133.335	1416.678	605.982	3.345	4.653	7.642	6.056
sub-121_task-EyeTracking_physio	36	-1352.047	-760.365	591.682	1276.270	668.265	0.146	0.081	0.563	0.576
sub-121_task-EyeTracking_physio	36	-560.363	122.984	683.347	1272.425	669.205	0.205	0.284	0.635	1.680
sub-121_task-EyeTracking_physio	36	156.323	281.324	125.001	1255.360	681.730	0.132	0.066	0.280	0.622
sub-121_task-EyeTracking_physio	36	306.324	464.662	158.338	1139.135	764.680	0.310	0.217	0.444	0.981
sub-121_task-EyeTracking_physio	36	489.662	681.335	191.673	1149.370	527.900	0.115	0.093	0.383	0.355
sub-121_task-EyeTracking_physio	36	706.335	948.008	241.673	1041.950	448.665	0.059	0.038	0.238	0.421
sub-121_task-EyeTracking_physio	36	964.675	1231.347	266.672	984.660	461.885	0.156	0.097	0.461	0.418
sub-121_task-EyeTracking_physio	36	1273.013	1506.352	233.339	1016.850	571.562	0.173	0.145	0.484	0.805
sub-121_task-EyeTracking_physio	36	1523.019	1714.688	191.669	1052.500	604.155	0.145	0.059	0.598	0.212
sub-121_task-EyeTracking_physio	36	1731.358	2106.364	375.006	1084.530	654.025	0.336	0.247	1.000	1.123
sub-121_task-EyeTracking_physio	36	2131.368	2598.043	466.675	1229.505	842.105	0.110	0.139	0.317	0.895
sub-121_task-EyeTracking_physio	36	2614.709	2898.052	283.343	1166.773	838.213	0.119	0.120	0.562	0.501
sub-121_task-EyeTracking_physio	37	-3949.631	-3707.958	241.673	1313.060	646.420	0.078	0.054	0.458	0.375
sub-121_task-EyeTracking_physio	37	-3674.626	-3216.278	458.348	1263.740	675.170	0.149	0.096	0.513	0.508
sub-121_task-EyeTracking_physio	37	-2932.940	-2766.272	166.668	1358.840	544.923	0.062	0.037	0.150	0.423
sub-121_task-EyeTracking_physio	37	-2741.272	-2599.602	141.670	1272.300	691.885	4.048	2.722	4.907	7.074
sub-121_task-EyeTracking_physio	37	-2591.269	-2391.262	200.007	1268.255	667.105	0.102	0.141	0.304	0.820
sub-121_task-EyeTracking_physio	37	-1991.251	-1841.250	150.001	1230.640	606.770	0.697	0.652	1.920	1.508
sub-121_task-EyeTracking_physio	37	-1824.584	-449.548	1375.036	1265.660	667.775	0.147	0.175	0.724	0.912
sub-121_task-EyeTracking_physio	37	-441.214	342.135	783.349	1263.312	693.558	0.153	0.145	0.525	0.738
sub-121_task-EyeTracking_physio	37	367.134	575.472	208.338	1350.590	719.490	0.113	0.066	0.288	0.497
sub-121_task-EyeTracking_physio	37	608.806	933.813	325.007	1582.530	677.905	0.112	0.173	0.719	0.669
sub-121_task-EyeTracking_physio	37	967.146	1258.824	291.678	1644.310	407.810	0.667	0.672	0.928	2.181
sub-121_task-EyeTracking_physio	37	1267.158	1467.161	200.003	1596.102	447.175	3.219	8.727	6.073	8.592
sub-121_task-EyeTracking_physio	37	1575.496	2117.170	541.674	1622.145	706.155	0.752	0.763	1.594	4.568
sub-121_task-EyeTracking_physio	37	2142.167	2467.185	325.018	1666.665	712.800	0.238	0.207	0.669	0.713
sub-121_task-EyeTracking_physio	37	2583.854	2692.191	108.337	1664.980	762.890	0.184	0.090	0.464	0.371
sub-121_task-EyeTracking_physio	37	2825.528	3008.862	183.334	1670.145	771.760	0.098	0.062	0.353	0.408
sub-121_task-EyeTracking_physio	38	-3379.996	-2996.654	383.342	1275.152	646.370	0.179	0.080	0.371	1.092
sub-121_task-EyeTracking_physio	38	-2988.322	-2763.315	225.007	1263.975	669.535	0.097	0.050	0.419	0.272
sub-121_task-EyeTracking_physio	38	-2754.982	-2063.298	691.684	1246.220	673.265	0.094	0.035	0.470	0.245
sub-121_task-EyeTracking_physio	38	-2054.965	-1629.951	425.014	1242.110	692.075	0.122	0.046	0.576	0.256
sub-121_task-EyeTracking_physio	38	-1129.946	-988.274	141.672	1281.320	532.420	0.389	0.288	0.887	1.037
sub-121_task-EyeTracking_physio	38	-963.271	411.758	1375.029	1260.065	674.470	0.150	0.162	0.695	0.826
sub-121_task-EyeTracking_physio	38	445.091	628.431	183.340	1236.068	578.210	0.047	0.024	0.195	0.287
sub-121_task-EyeTracking_physio	38	653.431	845.102	191.671	1267.630	473.775	0.049	0.021	0.155	0.197
sub-121_task-EyeTracking_physio	38	870.105	1061.775	191.670	1345.670	450.650	0.101	0.051	0.325	0.315
sub-121_task-EyeTracking_physio	38	1086.777	1286.782	200.005	1487.673	450.065	0.162	0.127	0.638	0.402
sub-121_task-EyeTracking_physio	38	1311.782	1620.120	308.338	1572.125	476.950	0.459	0.328	0.626	1.981
sub-121_task-EyeTracking_physio	38	1661.791	1920.133	258.342	1689.005	618.540	0.312	0.469	0.751	1.332
sub-121_task-EyeTracking_physio	38	1953.466	2261.802	308.336	1657.050	764.215	0.124	0.057	0.303	0.651
sub-121_task-EyeTracking_physio	38	2286.804	2736.816	450.012	1651.165	857.043	0.266	0.268	0.894	0.764
sub-121_task-EyeTracking_physio	38	2745.149	2911.819	166.670	1658.997	907.130	0.214	0.203	0.632	0.634
sub-121_task-EyeTracking_physio	39	-282.706	150.637	433.343	1282.923	702.030	0.088	0.051	0.311	0.387
sub-121_task-EyeTracking_physio	39	367.311	575.646	208.335	1281.425	670.300	0.064	0.035	0.314	0.409
sub-121_task-EyeTracking_physio	39	592.313	833.985	241.672	1241.135	666.960	0.087	0.073	0.436	0.338
sub-121_task-EyeTracking_physio	39	867.319	1108.991	241.672	1173.230	552.085	0.092	0.072	0.502	0.452
sub-121_task-EyeTracking_physio	39	1125.658	1484.000	358.342	1117.695	536.995	0.147	0.328	0.660	0.946
sub-121_task-EyeTracking_physio	39	1659.005	1992.347	333.342	1148.592	603.747	0.081	0.099	0.531	0.465
sub-121_task-EyeTracking_physio	39	2017.347	2442.357	425.010	1229.245	587.110	0.185	0.085	0.458	0.430
sub-121_task-EyeTracking_physio	39	2467.364	2842.370	375.006	1427.515	619.075	0.095	0.114	0.608	0.497
sub-121_task-EyeTracking_physio	39	2859.037	3009.042	150.005	1395.642	656.060	0.109	0.085	0.338	0.439
sub-121_task-EyeTracking_physio	40	-3271.353	-2938.015	333.338	1315.222	662.938	0.082	0.059	0.391	0.420
sub-121_task-EyeTracking_physio	40	-2479.666	-2321.331	158.335	1260.330	575.420	0.267	0.114	0.370	0.705
sub-121_task-EyeTracking_physio	40	-2296.331	-237.951	2058.380	1265.770	661.345	0.147	0.140	0.734	0.710
sub-121_task-EyeTracking_physio	40	-104.615	220.391	325.006	1265.285	614.855	0.218	0.308	0.644	1.194
sub-121_task-EyeTracking_physio	40	320.396	678.740	358.344	1274.715	586.055	0.210	0.180	0.519	1.363
sub-121_task-EyeTracking_physio	40	703.739	895.408	191.669	1207.655	549.080	0.085	0.053	0.199	0.417
sub-121_task-EyeTracking_physio	40	920.413	1128.748	208.335	1017.135	518.175	0.127	0.065	0.309	0.514
sub-121_task-EyeTracking_physio	40	1245.421	1412.088	166.667	936.070	564.695	6.675	13.366	7.465	17.036
sub-121_task-EyeTracking_physio	40	1420.421	1520.421	100.000	1140.125	946.825	NaN	0.000	5.243	7.915
sub-121_task-EyeTracking_physio	40	1545.421	1895.435	350.014	1114.130	688.483	0.084	0.064	0.321	0.457
sub-121_task-EyeTracking_physio	40	1920.434	2495.451	575.017	1097.920	662.375	0.112	0.102	0.475	0.591
sub-121_task-EyeTracking_physio	40	2512.118	3020.466	508.348	1124.290	649.245	0.135	0.187	0.739	0.583
sub-121_task-EyeTracking_physio	41	-382.473	-157.467	225.006	1275.650	647.240	0.081	0.095	0.598	0.332
sub-121_task-EyeTracking_physio	41	-132.467	17.537	150.004	1273.562	716.638	0.072	0.025	0.143	0.303
sub-121_task-EyeTracking_physio	41	25.870	742.555	716.685	1257.322	703.515	1.335	1.920	7.217	5.627
sub-121_task-EyeTracking_physio	41	759.222	959.232	200.010	1275.025	553.195	0.279	0.228	0.507	1.142
sub-121_task-EyeTracking_physio	41	975.898	1400.905	425.007	1302.625	469.535	0.101	0.071	0.429	0.672
sub-121_task-EyeTracking_physio	41	1417.572	1834.246	416.674	1250.393	506.457	0.170	0.379	0.819	1.101
sub-121_task-EyeTracking_physio	41	2017.589	2384.258	366.669	1243.460	734.700	0.129	0.096	0.437	0.802
sub-121_task-EyeTracking_physio	41	2400.931	2634.266	233.335	1228.043	699.118	0.140	0.084	0.431	0.493
sub-121_task-EyeTracking_physio	41	2650.932	3025.941	375.009	1227.130	661.185	0.119	0.062	0.294	0.568
sub-121_task-EyeTracking_physio	42	-5339.424	-4714.413	625.011	1270.835	673.715	0.092	0.138	0.519	0.517
sub-121_task-EyeTracking_physio	42	-4156.064	-3981.064	175.000	1355.365	594.490	0.133	0.245	0.771	0.663
sub-121_task-EyeTracking_physio	42	-3939.398	-2281.021	1658.377	1270.615	670.250	0.114	0.132	0.684	0.945
sub-121_task-EyeTracking_physio	42	-2056.014	-555.983	1500.031	1266.483	675.810	0.087	0.172	0.686	0.808
sub-121_task-EyeTracking_physio	42	-530.983	85.702	616.685	1266.330	696.315	0.069	0.079	0.469	0.566
sub-121_task-EyeTracking_physio	42	94.035	485.713	391.678	1264.735	719.235	0.106	0.150	0.449	0.659
sub-121_task-EyeTracking_physio	42	510.713	710.718	200.005	1472.327	635.362	0.123	0.053	0.472	0.266
sub-121_task-EyeTracking_physio	42	735.717	1069.061	333.344	1610.162	567.373	0.077	0.045	0.301	0.439
sub-121_task-EyeTracking_physio	42	1219.062	1527.402	308.340	1635.150	646.660	0.111	0.126	0.666	0.602
sub-121_task-EyeTracking_physio	42	1552.402	1702.403	150.001	1546.832	736.985	0.164	0.101	0.400	0.642
sub-121_task-EyeTracking_physio	42	1869.077	2102.412	233.335	1516.067	742.562	0.111	0.096	0.312	0.686
sub-121_task-EyeTracking_physio	42	2127.416	2410.756	283.340	1503.240	712.623	0.069	0.082	0.286	0.512
sub-121_task-EyeTracking_physio	42	2427.423	2777.430	350.007	1459.727	716.595	0.104	0.072	0.414	0.502
sub-121_task-EyeTracking_physio	42	2794.096	3010.770	216.674	1367.617	734.670	0.166	0.140	0.652	0.577
sub-121_task-EyeTracking_physio	43	-5421.551	-5238.214	183.337	1296.125	641.688	0.063	0.023	0.172	0.364
sub-121_task-EyeTracking_physio	43	-5221.549	-4763.203	458.346	1260.200	682.060	0.142	0.082	0.619	0.474
sub-121_task-EyeTracking_physio	43	-4671.531	-3704.844	966.687	1261.725	687.232	0.082	0.102	0.582	0.635
sub-121_task-EyeTracking_physio	43	-3688.177	-2696.487	991.690	1246.305	694.455	0.190	0.237	1.006	0.558
sub-121_task-EyeTracking_physio	43	-2163.139	-2038.138	125.001	1328.710	599.505	0.212	0.140	0.383	0.690
sub-121_task-EyeTracking_physio	43	-2013.138	-296.434	1716.704	1260.207	674.735	0.093	0.122	0.441	1.131
sub-121_task-EyeTracking_physio	43	-271.434	295.244	566.678	1262.045	696.962	0.069	0.062	0.299	0.422
sub-121_task-EyeTracking_physio	43	320.248	561.921	241.673	1259.960	635.870	0.113	0.126	0.421	0.754
sub-121_task-EyeTracking_physio	43	586.920	795.256	208.336	1277.260	564.375	0.090	0.080	0.461	0.355
sub-121_task-EyeTracking_physio	43	820.255	1011.928	191.673	1376.950	506.210	0.113	0.072	0.489	0.403
sub-121_task-EyeTracking_physio	43	1036.928	1220.272	183.344	1459.697	476.575	0.113	0.093	0.572	0.327
sub-121_task-EyeTracking_physio	43	1236.939	1620.279	383.340	1514.007	495.260	0.110	0.123	0.471	0.568
sub-121_task-EyeTracking_physio	43	1636.944	1803.613	166.669	1467.488	536.230	0.095	0.073	0.398	0.389
sub-121_task-EyeTracking_physio	43	1820.280	2195.288	375.008	1418.910	591.160	2.596	5.400	8.834	9.768
sub-121_task-EyeTracking_physio	43	2261.956	2561.964	300.008	1399.915	591.947	0.100	0.080	0.487	0.437
sub-121_task-EyeTracking_physio	43	2578.630	2778.632	200.002	1470.863	572.815	0.244	0.194	0.737	0.776
sub-121_task-EyeTracking_physio	43	2795.304	3003.642	208.338	1515.080	539.125	0.194	0.092	0.716	0.397
sub-121_task-EyeTracking_physio	44	-8064.031	-7964.025	100.006	1439.528	573.202	0.201	0.126	0.233	0.887
sub-121_task-EyeTracking_physio	44	-7939.025	-7697.351	241.674	1303.445	665.985	0.113	0.060	0.513	0.496
sub-121_task-EyeTracking_physio	44	-7122.337	-6963.996	158.341	1212.995	615.310	0.086	0.053	0.218	0.401
sub-121_task-EyeTracking_physio	44	-6947.331	-6697.325	250.006	1277.663	640.658	0.073	0.056	0.362	0.275
sub-121_task-EyeTracking_physio	44	-6688.992	-5338.965	1350.027	1271.735	664.832	0.132	0.140	0.681	0.663
sub-121_task-EyeTracking_physio	44	-5330.631	-3513.922	1816.709	1256.265	672.345	0.148	0.190	0.733	0.834
sub-121_task-EyeTracking_physio	44	-3505.590	-2447.230	1058.360	1246.375	687.250	0.189	0.166	1.001	0.667
sub-121_task-EyeTracking_physio	44	-2222.226	-1438.872	783.354	1239.090	650.835	0.194	0.105	0.745	0.510
sub-121_task-EyeTracking_physio	44	-1422.206	-1280.540	141.666	1287.940	594.870	0.207	0.058	0.437	0.282
sub-121_task-EyeTracking_physio	44	-1222.202	-1047.197	175.005	1940.185	1056.320	15.272	280.054	25.646	21.402
sub-121_task-EyeTracking_physio	44	-1038.864	-488.855	550.009	1271.315	669.335	12.964	175.631	28.665	21.574
sub-121_task-EyeTracking_physio	44	-472.188	-72.178	400.010	1242.460	688.095	0.320	0.221	1.394	0.715
sub-121_task-EyeTracking_physio	44	-63.845	361.166	425.011	1241.000	710.410	0.206	0.165	0.546	0.714
sub-121_task-EyeTracking_physio	44	377.832	594.503	216.671	1222.000	691.678	0.077	0.083	0.329	0.496
sub-121_task-EyeTracking_physio	44	619.506	852.842	233.336	1165.673	552.877	0.278	0.273	0.692	0.956
sub-121_task-EyeTracking_physio	44	877.846	1219.516	341.670	1233.085	513.725	0.170	0.290	0.773	1.158
sub-121_task-EyeTracking_physio	44	1244.516	1436.190	191.674	1397.270	497.650	0.671	0.735	1.024	2.286
sub-121_task-EyeTracking_physio	44	1452.857	1786.202	333.345	1508.017	530.303	2.660	6.201	6.618	8.060
sub-121_task-EyeTracking_physio	44	1802.868	2044.541	241.673	1523.500	572.920	0.246	0.200	0.730	0.523
sub-121_task-EyeTracking_physio	44	2052.874	2219.545	166.671	1594.165	626.400	0.633	3.065	1.827	5.847
sub-121_task-EyeTracking_physio	44	2244.542	2736.222	491.680	1531.040	708.190	1.599	1.544	6.793	5.322
sub-121_task-EyeTracking_physio	44	2752.889	3002.891	250.002	1453.378	648.150	0.161	0.077	0.511	0.349
sub-121_task-EyeTracking_physio	45	-1334.134	-1134.126	200.008	1103.293	773.188	0.086	0.021	0.142	0.352
sub-121_task-EyeTracking_physio	45	-1109.126	-459.110	650.016	1238.838	724.433	0.153	0.220	0.788	0.789
sub-121_task-EyeTracking_physio	45	-450.778	-159.106	291.672	1225.710	735.180	2.128	1.170	8.342	4.724
sub-121_task-EyeTracking_physio	45	-142.434	565.914	708.348	1263.725	707.125	0.185	0.215	1.142	0.511
sub-121_task-EyeTracking_physio	45	590.914	724.250	133.336	1178.685	607.050	0.808	1.116	1.311	1.942
sub-121_task-EyeTracking_physio	45	732.583	974.254	241.671	1199.715	590.890	0.202	0.358	0.646	1.035
sub-121_task-EyeTracking_physio	45	999.254	1240.930	241.676	1113.270	565.335	0.120	0.080	0.427	0.377
sub-121_task-EyeTracking_physio	45	1274.262	1540.935	266.673	1039.108	562.720	0.078	0.029	0.273	0.211
sub-121_task-EyeTracking_physio	45	1565.940	1982.615	416.675	983.190	605.975	0.116	0.166	0.554	0.730
sub-121_task-EyeTracking_physio	45	2007.615	2190.950	183.335	914.622	648.425	0.125	0.103	0.535	0.415
sub-121_task-EyeTracking_physio	45	2215.955	2482.627	266.672	902.347	739.825	1.408	1.057	3.112	5.141
sub-121_task-EyeTracking_physio	45	2665.963	2932.636	266.673	1180.825	777.895	0.136	0.167	0.661	0.519
sub-121_task-EyeTracking_physio	46	-361.938	179.741	541.679	1261.015	688.950	0.145	0.131	0.903	0.543
sub-121_task-EyeTracking_physio	46	413.082	629.754	216.672	1229.467	618.347	0.095	0.097	0.431	0.432
sub-121_task-EyeTracking_physio	46	654.754	829.756	175.002	1259.725	503.955	0.090	0.041	0.289	0.464
sub-121_task-EyeTracking_physio	46	846.421	1263.105	416.684	1295.510	450.685	0.191	0.189	0.532	0.650
sub-121_task-EyeTracking_physio	46	1271.438	1646.447	375.009	1331.775	459.090	3.821	25.193	13.222	10.136
sub-121_task-EyeTracking_physio	46	1663.112	1879.783	216.671	1410.945	501.445	0.095	0.084	0.489	0.448
sub-121_task-EyeTracking_physio	46	1913.119	2229.789	316.670	1539.162	718.483	0.130	0.070	0.605	0.370
sub-121_task-EyeTracking_physio	46	2246.455	2496.462	250.007	1484.960	786.747	0.158	0.144	0.616	0.608
sub-121_task-EyeTracking_physio	46	2521.462	2746.470	225.008	1419.380	786.755	0.081	0.029	0.176	0.321
sub-121_task-EyeTracking_physio	46	2771.470	2921.472	150.002	1382.635	745.933	0.068	0.015	0.184	0.142
sub-121_task-EyeTracking_physio	47	-448.168	-306.499	141.669	1383.295	717.950	0.087	0.053	0.323	0.249
sub-121_task-EyeTracking_physio	47	310.180	593.524	283.344	1246.590	659.707	0.149	0.133	0.564	0.573
sub-121_task-EyeTracking_physio	47	610.190	810.192	200.002	1212.530	612.973	0.083	0.052	0.241	0.480
sub-121_task-EyeTracking_physio	47	826.859	1043.530	216.671	1124.172	554.845	0.091	0.054	0.390	0.247
sub-121_task-EyeTracking_physio	47	1076.863	1293.538	216.675	1065.638	467.035	0.064	0.022	0.258	0.261
