Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-013_task-EyeTracking_physio	54	1692.791	1817.790	124.999	1430.650	621.960	0.048	0.012	0.167	0.142
sub-013_task-EyeTracking_physio	54	1842.794	2117.799	275.005	1277.555	621.930	0.048	0.049	0.318	0.337
sub-013_task-EyeTracking_physio	54	2134.465	2384.470	250.005	1194.345	676.120	0.072	0.034	0.362	0.227
sub-013_task-EyeTracking_physio	54	2417.803	2659.477	241.674	1572.940	871.885	0.073	0.062	0.377	0.350
sub-013_task-EyeTracking_physio	54	2684.477	2867.813	183.336	1501.210	849.435	0.106	0.058	0.250	0.551
sub-013_task-EyeTracking_physio	54	2892.818	3001.150	108.332	1419.830	767.730	0.059	0.016	0.190	0.132
sub-013_task-EyeTracking_physio	55	-603.359	-353.353	250.006	1285.598	766.450	0.061	0.019	0.332	0.191
sub-013_task-EyeTracking_physio	55	-336.687	271.661	608.348	1282.135	728.430	0.061	0.052	0.353	0.386
sub-013_task-EyeTracking_physio	55	296.660	563.334	266.674	1203.442	742.255	0.049	0.027	0.310	0.224
sub-013_task-EyeTracking_physio	55	580.000	780.007	200.007	1107.538	795.500	0.122	0.070	0.309	0.532
sub-013_task-EyeTracking_physio	55	805.007	1138.345	333.338	1098.267	675.997	0.069	0.049	0.339	0.351
sub-013_task-EyeTracking_physio	55	1155.015	1371.686	216.671	1168.595	710.393	0.055	0.021	0.129	0.306
sub-013_task-EyeTracking_physio	55	1396.685	1596.691	200.006	1220.293	766.873	0.047	0.015	0.201	0.291
sub-013_task-EyeTracking_physio	55	1613.358	1746.693	133.335	1282.560	792.340	0.074	0.009	0.166	0.078
sub-013_task-EyeTracking_physio	55	1780.026	2071.699	291.673	1561.095	817.640	0.074	0.023	0.304	0.224
sub-013_task-EyeTracking_physio	55	2096.703	2305.036	208.333	1482.570	800.255	0.051	0.006	0.131	0.095
sub-013_task-EyeTracking_physio	55	2330.035	2538.379	208.344	1402.190	790.650	0.040	0.010	0.108	0.149
sub-013_task-EyeTracking_physio	55	2580.044	2696.711	116.667	1248.217	783.185	0.061	0.012	0.144	0.156
sub-013_task-EyeTracking_physio	55	2730.052	2946.720	216.668	1054.418	683.492	0.101	0.052	0.339	0.517
sub-013_task-EyeTracking_physio	56	-229.126	-79.121	150.005	1252.765	682.940	0.054	0.014	0.147	0.354
sub-013_task-EyeTracking_physio	56	-62.455	287.554	350.009	1265.812	697.250	0.060	0.022	0.250	0.222
sub-013_task-EyeTracking_physio	56	304.220	620.898	316.678	1230.550	706.072	0.059	0.032	0.325	0.311
sub-013_task-EyeTracking_physio	56	645.897	787.565	141.668	1260.325	605.510	0.056	0.009	0.117	0.167
sub-013_task-EyeTracking_physio	56	804.232	1120.902	316.670	1246.223	534.540	0.051	0.014	0.176	0.259
sub-013_task-EyeTracking_physio	56	1154.243	1420.914	266.671	1004.960	584.827	0.056	0.015	0.191	0.177
sub-013_task-EyeTracking_physio	56	1437.581	1645.915	208.334	1043.775	621.540	0.115	0.057	0.265	0.436
sub-013_task-EyeTracking_physio	56	1679.252	1962.591	283.339	1506.562	667.722	0.076	0.018	0.199	0.280
sub-013_task-EyeTracking_physio	56	1987.591	2220.932	233.341	1362.778	667.438	0.060	0.021	0.241	0.229
sub-013_task-EyeTracking_physio	56	2254.265	2454.271	200.006	1292.635	671.298	0.085	0.031	0.267	0.270
sub-013_task-EyeTracking_physio	56	2470.937	2654.274	183.337	1059.678	673.530	0.083	0.028	0.288	0.231
sub-013_task-EyeTracking_physio	56	2695.940	2870.947	175.007	1466.310	792.835	0.089	0.026	0.269	0.250
sub-013_task-EyeTracking_physio	56	2887.613	3004.282	116.669	1569.765	835.638	0.089	0.018	0.175	0.170
sub-013_task-EyeTracking_physio	57	-552.579	-394.238	158.341	1354.505	786.290	0.131	0.046	0.574	0.205
sub-013_task-EyeTracking_physio	57	-369.238	-194.238	175.000	1285.515	762.505	0.061	0.023	0.199	0.286
sub-013_task-EyeTracking_physio	57	-177.571	22.437	200.008	1300.670	729.155	0.104	0.036	0.155	0.438
sub-013_task-EyeTracking_physio	57	47.437	264.110	216.673	1283.473	737.310	0.055	0.019	0.182	0.213
sub-013_task-EyeTracking_physio	57	280.777	497.447	216.670	1258.312	777.883	0.102	0.037	0.293	0.367
sub-013_task-EyeTracking_physio	57	522.450	722.450	200.000	1302.045	790.028	0.057	0.010	0.180	0.129
sub-013_task-EyeTracking_physio	57	747.450	922.457	175.007	1417.360	791.335	0.054	0.013	0.162	0.168
sub-013_task-EyeTracking_physio	57	930.791	1072.461	141.670	1447.480	794.760	0.088	0.022	0.256	0.219
sub-013_task-EyeTracking_physio	57	1122.460	1305.800	183.340	1228.120	667.508	0.072	0.026	0.266	0.244
sub-013_task-EyeTracking_physio	57	1322.466	1472.469	150.003	1161.912	606.105	0.057	0.014	0.235	0.280
sub-013_task-EyeTracking_physio	57	1555.801	1814.140	258.339	1481.115	658.920	0.105	0.053	0.363	0.464
sub-013_task-EyeTracking_physio	57	1830.812	1955.810	124.998	1431.225	700.545	0.090	0.036	0.203	0.294
sub-013_task-EyeTracking_physio	57	1980.815	2172.482	191.667	1304.525	770.230	0.064	0.012	0.107	0.214
sub-013_task-EyeTracking_physio	57	2197.481	2622.496	425.015	1247.010	776.880	0.051	0.024	0.305	0.181
sub-013_task-EyeTracking_physio	57	2647.495	2839.165	191.670	1161.880	692.910	0.111	0.058	0.234	0.450
sub-013_task-EyeTracking_physio	57	2855.831	3005.834	150.003	1216.085	685.863	0.147	0.048	0.470	0.253
sub-013_task-EyeTracking_physio	58	-245.625	-37.285	208.340	1262.485	712.475	0.057	0.014	0.130	0.227
sub-013_task-EyeTracking_physio	58	-20.619	354.390	375.009	1290.690	728.225	0.097	0.092	0.254	0.679
sub-013_task-EyeTracking_physio	58	379.389	796.065	416.676	1253.957	753.237	0.050	0.015	0.178	0.295
sub-013_task-EyeTracking_physio	58	812.732	1179.408	366.676	1168.793	806.140	0.084	0.052	0.402	0.362
sub-013_task-EyeTracking_physio	58	1196.075	1371.077	175.002	1141.410	794.635	0.067	0.034	0.237	0.260
sub-013_task-EyeTracking_physio	58	1396.079	1954.425	558.346	1182.735	715.955	0.072	0.036	0.270	0.409
sub-013_task-EyeTracking_physio	58	1979.425	2246.104	266.679	1056.350	709.165	0.220	0.079	0.365	0.634
sub-013_task-EyeTracking_physio	58	2262.771	2529.435	266.664	1168.332	698.393	0.157	0.081	0.372	0.616
sub-013_task-EyeTracking_physio	58	2546.102	2762.776	216.674	1205.688	733.108	0.102	0.061	0.315	0.459
sub-013_task-EyeTracking_physio	58	2787.775	3004.449	216.674	1295.710	750.102	0.081	0.031	0.162	0.430
sub-013_task-EyeTracking_physio	59	-919.192	-702.525	216.667	1298.932	676.993	0.125	0.045	0.242	0.356
sub-013_task-EyeTracking_physio	59	-694.192	-169.181	525.011	1270.395	705.030	0.093	0.039	0.330	0.531
sub-013_task-EyeTracking_physio	59	-144.177	80.824	225.001	1303.870	708.655	0.107	0.024	0.188	0.341
sub-013_task-EyeTracking_physio	59	97.490	297.497	200.007	1273.483	708.610	0.082	0.045	0.125	0.532
sub-013_task-EyeTracking_physio	59	314.164	480.833	166.669	1216.130	628.740	0.074	0.055	0.222	0.410
sub-013_task-EyeTracking_physio	59	497.503	730.837	233.334	1237.015	584.295	0.060	0.023	0.206	0.385
sub-013_task-EyeTracking_physio	59	747.504	972.510	225.006	1310.785	580.605	0.060	0.023	0.105	0.356
sub-013_task-EyeTracking_physio	59	997.510	1230.850	233.340	1484.467	549.505	0.066	0.022	0.241	0.174
sub-013_task-EyeTracking_physio	59	1264.182	1530.854	266.672	1690.622	815.168	0.097	0.051	0.292	0.384
sub-013_task-EyeTracking_physio	59	1547.525	1947.533	400.008	1645.465	805.588	0.119	0.072	0.771	0.386
sub-013_task-EyeTracking_physio	59	1989.200	2147.536	158.336	982.355	750.320	0.121	0.071	0.403	0.433
sub-013_task-EyeTracking_physio	59	2164.202	2530.877	366.675	927.072	750.400	0.097	0.046	0.443	0.457
sub-013_task-EyeTracking_physio	59	2572.542	2714.212	141.670	1180.300	600.830	0.093	0.034	0.304	0.223
sub-013_task-EyeTracking_physio	59	2747.550	2955.885	208.335	1200.910	567.395	0.047	0.019	0.241	0.146
sub-013_task-EyeTracking_physio	60	-319.572	-136.235	183.337	1300.743	669.043	0.074	0.022	0.174	0.255
sub-013_task-EyeTracking_physio	60	-119.568	263.774	383.342	1285.650	696.425	0.048	0.010	0.173	0.161
sub-013_task-EyeTracking_physio	60	280.441	430.444	150.003	1199.820	716.675	0.079	0.026	0.225	0.270
sub-013_task-EyeTracking_physio	60	455.444	763.787	308.343	1050.700	783.575	0.094	0.060	0.376	0.498
sub-013_task-EyeTracking_physio	60	797.119	997.124	200.005	1471.645	715.738	0.099	0.061	0.487	0.301
sub-013_task-EyeTracking_physio	60	1022.123	1263.798	241.675	1554.035	724.520	0.083	0.036	0.292	0.297
sub-013_task-EyeTracking_physio	60	1280.465	1880.477	600.012	1490.243	610.993	0.064	0.033	0.516	0.250
sub-013_task-EyeTracking_physio	60	1922.146	2063.816	141.670	1289.540	625.550	0.049	0.008	0.226	0.087
sub-013_task-EyeTracking_physio	60	2080.483	2280.486	200.003	1176.908	648.300	0.071	0.014	0.232	0.169
sub-013_task-EyeTracking_physio	60	2305.488	2480.488	175.000	1009.360	638.770	0.056	0.006	0.107	0.116
sub-013_task-EyeTracking_physio	60	2505.488	2680.493	175.005	997.560	578.705	0.090	0.028	0.137	0.493
sub-013_task-EyeTracking_physio	60	2705.497	2988.835	283.338	1059.520	755.628	0.087	0.037	0.391	0.306
sub-013_task-EyeTracking_physio	61	-356.959	-73.621	283.338	1291.108	735.170	0.088	0.020	0.362	0.182
sub-013_task-EyeTracking_physio	61	-56.954	293.054	350.008	1299.620	716.660	0.064	0.040	0.271	0.306
sub-013_task-EyeTracking_physio	61	309.721	626.394	316.673	1348.058	749.800	0.103	0.034	0.303	0.448
sub-013_task-EyeTracking_physio	61	693.064	1001.404	308.340	1410.585	521.860	0.071	0.158	0.465	0.515
sub-013_task-EyeTracking_physio	61	1009.738	1159.738	150.000	1399.125	539.102	0.069	0.012	0.132	0.268
sub-013_task-EyeTracking_physio	61	1184.738	1343.079	158.341	1479.960	595.340	0.048	0.016	0.256	0.113
sub-013_task-EyeTracking_physio	61	1368.079	1534.747	166.668	1566.033	644.457	0.052	0.013	0.272	0.130
sub-013_task-EyeTracking_physio	61	1693.084	1851.419	158.335	1348.035	740.745	0.066	0.061	0.416	0.396
sub-013_task-EyeTracking_physio	61	2059.759	2376.431	316.672	1124.717	804.277	0.170	0.079	0.501	0.395
sub-013_task-EyeTracking_physio	61	2393.103	2643.104	250.001	1103.565	838.930	0.154	0.059	0.459	0.310
sub-013_task-EyeTracking_physio	61	2659.776	2909.781	250.005	1195.905	884.210	0.122	0.032	0.277	0.265
sub-013_task-EyeTracking_physio	62	-272.459	-30.785	241.674	1311.240	731.830	0.080	0.039	0.228	0.255
sub-013_task-EyeTracking_physio	62	-22.452	519.225	541.677	1291.475	718.900	0.075	0.047	0.333	0.470
sub-013_task-EyeTracking_physio	62	544.225	902.569	358.344	1383.925	710.205	0.056	0.023	0.193	0.300
sub-013_task-EyeTracking_physio	62	927.568	1069.237	141.669	1300.755	772.530	0.128	0.049	0.344	0.285
sub-013_task-EyeTracking_physio	62	1102.575	1369.248	266.673	1159.503	831.483	0.078	0.015	0.173	0.229
sub-013_task-EyeTracking_physio	62	1410.914	1569.250	158.336	1178.090	748.450	0.049	0.008	0.109	0.175
sub-013_task-EyeTracking_physio	62	1585.916	1719.252	133.336	1141.742	696.188	0.067	0.023	0.232	0.171
sub-013_task-EyeTracking_physio	62	1744.259	2035.929	291.670	1249.680	702.340	0.079	0.025	0.181	0.297
sub-013_task-EyeTracking_physio	62	2060.929	2285.935	225.006	1301.820	702.300	0.060	0.020	0.183	0.276
sub-013_task-EyeTracking_physio	62	2302.602	2569.274	266.672	1375.690	725.330	0.053	0.022	0.195	0.232
sub-013_task-EyeTracking_physio	62	2585.941	2902.612	316.671	1432.028	710.608	0.087	0.036	0.322	0.265
sub-013_task-EyeTracking_physio	63	-2077.966	-1911.295	166.671	1468.800	710.750	0.105	0.065	0.490	0.341
sub-013_task-EyeTracking_physio	63	-619.606	-477.928	141.678	1232.325	766.092	0.098	0.120	0.436	1.561
sub-013_task-EyeTracking_physio	63	-444.594	-261.258	183.336	1264.037	753.890	0.107	0.051	0.210	0.433
sub-013_task-EyeTracking_physio	63	-236.258	272.088	508.346	1286.955	722.115	0.147	0.069	0.412	0.616
sub-013_task-EyeTracking_physio	63	388.759	655.431	266.672	1262.013	836.215	0.172	0.111	0.433	0.857
sub-013_task-EyeTracking_physio	63	680.430	980.435	300.005	1613.925	914.330	0.111	0.100	0.443	0.521
sub-013_task-EyeTracking_physio	63	997.101	1322.112	325.011	1449.335	853.405	0.138	0.073	0.533	0.523
sub-013_task-EyeTracking_physio	63	1372.111	1688.787	316.676	938.885	843.815	0.084	0.022	0.209	0.368
sub-013_task-EyeTracking_physio	63	1705.453	1955.460	250.007	904.702	785.817	0.088	0.025	0.200	0.283
sub-013_task-EyeTracking_physio	63	1972.127	2155.462	183.335	949.030	755.110	0.069	0.023	0.209	0.212
sub-013_task-EyeTracking_physio	63	2188.795	2363.802	175.007	1143.385	693.750	0.063	0.012	0.190	0.163
sub-013_task-EyeTracking_physio	63	2430.468	2705.472	275.004	1441.535	873.295	0.091	0.025	0.249	0.353
sub-013_task-EyeTracking_physio	63	2722.138	3005.476	283.338	1589.318	892.930	0.166	0.059	0.588	0.361
sub-013_task-EyeTracking_physio	64	-304.931	236.747	541.678	1281.330	731.755	0.077	0.027	0.262	0.314
sub-013_task-EyeTracking_physio	64	261.747	595.090	333.343	1244.160	770.283	0.071	0.039	0.327	0.320
sub-013_task-EyeTracking_physio	64	620.089	878.429	258.340	1126.340	782.760	0.073	0.022	0.121	0.407
sub-013_task-EyeTracking_physio	64	911.762	1203.433	291.671	1012.690	710.980	0.089	0.031	0.249	0.448
sub-013_task-EyeTracking_physio	64	1220.105	1403.440	183.335	991.740	726.365	0.070	0.018	0.227	0.206
sub-013_task-EyeTracking_physio	64	1428.440	1636.779	208.339	1264.365	824.220	0.091	0.044	0.243	0.372
sub-013_task-EyeTracking_physio	64	1653.446	1895.119	241.673	1327.185	850.960	0.081	0.056	0.329	0.305
sub-013_task-EyeTracking_physio	64	1920.119	2161.791	241.672	1260.905	813.825	0.087	0.028	0.295	0.253
sub-013_task-EyeTracking_physio	64	2178.458	2395.131	216.673	1287.662	810.753	0.083	0.016	0.208	0.256
sub-013_task-EyeTracking_physio	64	2411.798	2836.807	425.009	1423.480	800.945	0.083	0.050	0.450	0.451
sub-013_task-EyeTracking_physio	64	2870.139	3003.476	133.337	1174.178	792.463	0.086	0.019	0.147	0.294
sub-013_task-EyeTracking_physio	65	-2720.106	-2503.435	216.671	1234.475	717.645	0.068	0.021	0.302	0.219
sub-013_task-EyeTracking_physio	65	-1545.078	-1303.410	241.668	1284.290	735.975	0.089	0.025	0.260	0.255
sub-013_task-EyeTracking_physio	65	-1211.740	-928.400	283.340	1262.620	739.885	0.272	0.246	0.435	1.639
sub-013_task-EyeTracking_physio	65	-920.067	279.958	1200.025	1274.280	719.447	0.094	0.082	0.526	0.699
sub-013_task-EyeTracking_physio	65	313.297	496.633	183.336	1433.178	661.102	0.073	0.013	0.243	0.119
sub-013_task-EyeTracking_physio	65	513.300	771.637	258.337	1424.510	608.380	0.070	0.028	0.315	0.325
sub-013_task-EyeTracking_physio	65	879.975	1529.990	650.015	1401.733	649.870	0.117	0.122	0.460	1.076
sub-013_task-EyeTracking_physio	65	1538.322	1729.996	191.674	1383.250	611.455	0.080	0.027	0.260	0.314
sub-013_task-EyeTracking_physio	65	1746.662	2055.001	308.339	1485.505	702.910	0.127	0.099	0.457	0.681
sub-013_task-EyeTracking_physio	65	2063.335	2388.344	325.009	1515.360	707.405	0.091	0.050	0.468	0.260
sub-013_task-EyeTracking_physio	65	2396.677	2630.011	233.334	1534.120	713.112	0.043	0.009	0.144	0.154
sub-013_task-EyeTracking_physio	65	2663.348	2896.683	233.335	1130.082	773.233	0.144	0.087	0.556	0.425
sub-013_task-EyeTracking_physio	66	-468.730	-177.059	291.671	1301.010	741.600	0.400	0.378	4.377	0.937
sub-013_task-EyeTracking_physio	66	-152.059	339.621	491.680	1276.160	719.265	0.056	0.022	0.238	0.220
sub-013_task-EyeTracking_physio	66	356.286	589.626	233.340	1225.845	758.082	0.083	0.033	0.178	0.439
sub-013_task-EyeTracking_physio	66	614.626	889.631	275.005	1343.735	807.020	0.070	0.032	0.258	0.232
sub-013_task-EyeTracking_physio	66	914.631	1222.975	308.344	1303.870	825.660	0.062	0.013	0.190	0.173
sub-013_task-EyeTracking_physio	66	1256.309	1572.981	316.672	1478.447	802.533	0.074	0.027	0.291	0.298
sub-013_task-EyeTracking_physio	66	1606.318	1906.323	300.005	1410.257	782.050	0.094	0.020	0.158	0.259
sub-013_task-EyeTracking_physio	66	1947.990	2256.334	308.344	1652.465	835.075	0.074	0.031	0.368	0.234
sub-013_task-EyeTracking_physio	66	2298.001	2472.998	174.997	977.790	801.890	0.133	0.056	0.552	0.245
sub-013_task-EyeTracking_physio	66	2497.998	2781.346	283.348	925.145	819.793	0.056	0.014	0.193	0.186
sub-013_task-EyeTracking_physio	66	2806.346	2981.349	175.003	1014.390	736.445	0.072	0.027	0.236	0.204
sub-013_task-EyeTracking_physio	67	-556.786	276.571	833.357	1287.795	734.992	0.072	0.031	0.414	0.271
sub-013_task-EyeTracking_physio	67	334.903	668.246	333.343	1051.378	635.915	0.061	0.015	0.187	0.288
sub-013_task-EyeTracking_physio	67	693.245	918.250	225.005	1020.970	564.490	0.065	0.023	0.223	0.227
sub-013_task-EyeTracking_physio	67	943.251	1443.262	500.011	1287.533	471.400	0.103	0.131	1.288	0.310
sub-013_task-EyeTracking_physio	67	1459.929	1734.936	275.007	1416.735	465.800	0.048	0.007	0.147	0.111
sub-013_task-EyeTracking_physio	67	1759.936	2051.608	291.672	1469.205	541.675	0.064	0.011	0.136	0.228
sub-013_task-EyeTracking_physio	67	2093.278	2268.281	175.003	1207.480	584.995	0.126	0.022	0.452	0.237
sub-013_task-EyeTracking_physio	67	2284.948	2476.622	191.674	1111.130	630.915	0.075	0.025	0.161	0.293
sub-013_task-EyeTracking_physio	67	2493.288	2701.623	208.335	1010.815	661.480	0.107	0.020	0.342	0.195
sub-013_task-EyeTracking_physio	67	2718.289	2893.296	175.007	967.855	693.860	0.069	0.042	0.312	0.264
sub-013_task-EyeTracking_physio	68	-376.146	-242.811	133.335	1309.577	764.500	0.059	0.010	0.113	0.202
sub-013_task-EyeTracking_physio	68	-226.144	-26.136	200.008	1285.125	751.470	0.084	0.024	0.242	0.241
sub-013_task-EyeTracking_physio	68	-17.803	315.534	333.337	1290.432	734.207	0.060	0.022	0.311	0.202
sub-013_task-EyeTracking_physio	68	340.539	565.541	225.002	1232.415	698.460	0.066	0.025	0.256	0.229
sub-013_task-EyeTracking_physio	68	598.879	773.880	175.001	1493.130	668.195	0.075	0.033	0.150	0.375
sub-013_task-EyeTracking_physio	68	798.880	1015.554	216.674	1558.065	672.788	0.053	0.017	0.211	0.174
sub-013_task-EyeTracking_physio	68	1032.221	1232.222	200.001	1655.943	704.957	0.075	0.021	0.211	0.318
sub-013_task-EyeTracking_physio	68	1265.560	1482.228	216.668	1413.865	593.560	0.067	0.016	0.190	0.230
sub-013_task-EyeTracking_physio	68	1498.895	1657.235	158.340	1376.045	590.185	0.073	0.042	0.210	0.330
sub-013_task-EyeTracking_physio	68	1690.568	1898.909	208.341	967.610	606.895	0.130	0.062	0.493	0.323
sub-013_task-EyeTracking_physio	68	1932.242	2082.246	150.004	934.930	653.712	0.043	0.007	0.091	0.136
sub-013_task-EyeTracking_physio	68	2132.245	2323.918	191.673	983.365	692.125	0.048	0.008	0.144	0.118
sub-013_task-EyeTracking_physio	68	2348.917	2798.923	450.006	1142.967	578.440	0.063	0.032	0.289	0.303
sub-013_task-EyeTracking_physio	68	2815.596	2973.931	158.335	1136.590	543.865	0.076	0.021	0.231	0.209
sub-013_task-EyeTracking_physio	69	-594.080	-469.081	124.999	1452.610	759.548	1.559	6.740	2.507	3.438
sub-013_task-EyeTracking_physio	69	-402.411	-219.078	183.333	1259.440	738.045	0.074	0.034	0.220	0.327
sub-013_task-EyeTracking_physio	69	-202.405	339.273	541.678	1277.690	731.930	0.054	0.027	0.322	0.212
sub-013_task-EyeTracking_physio	69	372.606	605.946	233.340	1036.900	732.255	0.105	0.041	0.422	0.269
sub-013_task-EyeTracking_physio	69	622.613	830.948	208.335	999.430	714.320	0.065	0.016	0.229	0.195
sub-013_task-EyeTracking_physio	69	872.619	1147.626	275.007	1274.765	839.715	0.087	0.024	0.278	0.321
sub-013_task-EyeTracking_physio	69	1180.959	1480.966	300.007	1533.642	883.423	0.074	0.026	0.392	0.183
sub-013_task-EyeTracking_physio	69	1514.302	1722.637	208.335	1588.325	690.585	0.122	0.133	0.409	0.659
sub-013_task-EyeTracking_physio	69	1747.637	1914.311	166.674	1596.120	643.742	0.075	0.029	0.292	0.169
sub-013_task-EyeTracking_physio	69	1930.978	2114.314	183.336	1614.385	639.475	0.082	0.043	0.431	0.225
sub-013_task-EyeTracking_physio	69	2130.980	2305.987	175.007	1556.315	651.180	0.071	0.010	0.149	0.193
sub-013_task-EyeTracking_physio	69	2347.653	2547.656	200.003	1074.798	667.592	0.101	0.044	0.274	0.333
sub-013_task-EyeTracking_physio	69	2564.327	2814.334	250.007	997.433	640.077	0.088	0.028	0.308	0.215
sub-013_task-EyeTracking_physio	69	2881.000	2997.669	116.669	1128.632	821.592	0.104	0.017	0.133	0.233
sub-013_task-EyeTracking_physio	70	-447.905	-339.573	108.332	1209.430	879.275	0.082	0.022	0.150	0.214
sub-013_task-EyeTracking_physio	70	-306.237	-89.567	216.670	1270.075	754.765	0.066	0.020	0.275	0.279
sub-013_task-EyeTracking_physio	70	-72.900	360.447	433.347	1295.222	732.505	0.084	0.030	0.323	0.284
sub-013_task-EyeTracking_physio	70	377.113	702.118	325.005	1377.200	757.330	0.085	0.051	0.295	0.409
sub-013_task-EyeTracking_physio	70	735.456	1043.794	308.338	1525.965	812.705	0.058	0.022	0.232	0.258
sub-013_task-EyeTracking_physio	70	1068.795	1302.134	233.339	1613.822	866.120	0.070	0.023	0.266	0.196
sub-013_task-EyeTracking_physio	70	1377.133	1493.801	116.668	1608.512	661.585	0.132	0.037	0.230	0.409
sub-013_task-EyeTracking_physio	70	1510.468	1727.141	216.673	1561.947	588.655	0.086	0.060	0.335	0.356
sub-013_task-EyeTracking_physio	70	1760.475	2010.480	250.005	1252.678	578.975	0.071	0.015	0.261	0.139
sub-013_task-EyeTracking_physio	70	2035.480	2152.151	116.671	1156.030	611.378	0.075	0.016	0.232	0.183
sub-013_task-EyeTracking_physio	70	2177.155	2310.492	133.337	1043.120	675.970	0.055	0.009	0.198	0.107
sub-013_task-EyeTracking_physio	70	2343.826	2477.160	133.334	999.055	686.550	0.051	0.008	0.085	0.176
sub-013_task-EyeTracking_physio	70	2502.160	2802.166	300.006	950.512	827.517	0.090	0.058	0.452	0.287
sub-013_task-EyeTracking_physio	70	2827.165	3002.172	175.007	1245.290	771.205	0.171	0.070	0.605	0.336
sub-013_task-EyeTracking_physio	71	-299.847	-199.844	100.003	1218.445	765.470	0.052	0.006	0.081	0.113
sub-013_task-EyeTracking_physio	71	-174.844	675.178	850.022	1280.735	736.543	0.059	0.094	0.390	0.535
sub-013_task-EyeTracking_physio	71	691.845	841.847	150.002	1220.682	751.892	0.063	0.018	0.152	0.236
sub-013_task-EyeTracking_physio	71	866.847	1191.857	325.010	1158.980	768.980	0.066	0.015	0.188	0.256
sub-013_task-EyeTracking_physio	71	1291.857	1516.855	224.998	1310.235	698.070	0.073	0.031	0.244	0.249
sub-013_task-EyeTracking_physio	71	1533.521	1775.199	241.678	1283.800	660.955	0.074	0.021	0.218	0.238
sub-013_task-EyeTracking_physio	71	1808.535	2041.872	233.337	1533.380	702.038	0.068	0.065	0.391	0.252
sub-013_task-EyeTracking_physio	71	2075.210	2408.546	333.336	1565.463	819.467	0.079	0.043	0.269	0.323
sub-013_task-EyeTracking_physio	71	2425.213	2625.220	200.007	1516.135	780.215	0.058	0.009	0.142	0.131
sub-013_task-EyeTracking_physio	71	2641.887	2900.225	258.338	1430.605	762.455	0.070	0.016	0.186	0.216
sub-013_task-EyeTracking_physio	72	-223.386	343.291	566.677	1280.955	733.130	0.099	0.166	0.750	0.422
sub-013_task-EyeTracking_physio	72	384.958	684.967	300.009	1082.972	776.240	0.105	0.057	0.407	0.351
sub-013_task-EyeTracking_physio	72	701.633	843.300	141.667	1054.335	732.265	0.069	0.011	0.148	0.175
sub-013_task-EyeTracking_physio	72	876.633	1084.977	208.344	1261.105	657.795	0.083	0.040	0.272	0.355
sub-013_task-EyeTracking_physio	72	1126.643	1268.312	141.669	1238.980	588.455	0.055	0.011	0.141	0.154
sub-013_task-EyeTracking_physio	72	1293.312	1601.651	308.339	1203.940	490.545	0.061	0.050	0.222	0.449
sub-013_task-EyeTracking_physio	72	1618.322	1843.322	225.000	1234.005	589.225	0.085	0.028	0.247	0.276
sub-013_task-EyeTracking_physio	72	1859.989	2076.663	216.674	1255.695	639.247	0.054	0.020	0.173	0.236
sub-013_task-EyeTracking_physio	72	2118.329	2385.004	266.675	1056.585	759.283	0.085	0.044	0.306	0.457
sub-013_task-EyeTracking_physio	72	2401.672	2693.344	291.672	1022.765	770.455	0.073	0.044	0.414	0.235
sub-013_task-EyeTracking_physio	72	2785.017	2960.017	175.000	982.710	714.375	0.077	0.024	0.333	0.134
sub-013_task-EyeTracking_physio	73	-315.983	-74.308	241.675	1272.240	682.785	0.101	0.129	0.528	0.453
sub-013_task-EyeTracking_physio	73	-57.643	284.027	341.670	1282.415	729.565	0.060	0.040	0.208	0.430
sub-013_task-EyeTracking_physio	73	309.033	725.707	416.674	1130.630	723.535	0.087	0.038	0.350	0.375
sub-013_task-EyeTracking_physio	73	742.374	950.708	208.334	1158.240	697.530	0.071	0.045	0.193	0.370
sub-013_task-EyeTracking_physio	73	975.712	1592.388	616.676	1093.425	769.828	0.068	0.041	0.306	0.313
sub-013_task-EyeTracking_physio	73	1609.055	1859.063	250.008	1066.025	691.137	0.124	0.101	0.367	0.488
sub-013_task-EyeTracking_physio	73	1892.399	2150.739	258.340	1034.530	882.980	0.093	0.041	0.274	0.298
sub-013_task-EyeTracking_physio	73	2184.073	2359.074	175.001	1145.665	696.555	0.073	0.016	0.167	0.176
sub-013_task-EyeTracking_physio	73	2375.740	2525.743	150.003	1222.525	677.503	0.139	0.066	0.229	0.467
sub-013_task-EyeTracking_physio	73	2559.080	3000.754	441.674	1484.120	768.535	0.084	0.048	0.327	0.431
sub-013_task-EyeTracking_physio	74	-567.996	-359.661	208.335	1276.580	768.445	0.120	0.039	0.345	0.395
sub-013_task-EyeTracking_physio	74	-342.994	282.018	625.012	1269.810	740.085	0.103	0.095	0.574	0.434
sub-013_task-EyeTracking_physio	74	298.685	473.694	175.009	1239.735	765.905	0.078	0.034	0.330	0.227
sub-013_task-EyeTracking_physio	74	498.694	757.033	258.339	1056.940	596.935	0.135	0.064	0.435	0.290
sub-013_task-EyeTracking_physio	74	765.366	890.369	125.003	1015.390	596.300	0.064	0.019	0.210	0.192
sub-013_task-EyeTracking_physio	74	915.369	1140.373	225.004	1253.230	608.685	0.060	0.023	0.188	0.321
