Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-134_task-EyeTracking_physio	42	-486.627	-244.953	241.674	1259.920	782.345	0.072	0.014	0.122	0.285
sub-134_task-EyeTracking_physio	42	-219.953	296.727	516.680	1274.310	744.053	0.232	0.068	0.261	0.618
sub-134_task-EyeTracking_physio	42	305.060	496.729	191.669	1272.665	710.450	0.093	0.028	0.197	0.351
sub-134_task-EyeTracking_physio	42	521.730	738.402	216.672	1251.650	624.398	0.081	0.015	0.165	0.209
sub-134_task-EyeTracking_physio	42	763.402	1013.408	250.006	1258.165	562.018	0.078	0.018	0.211	0.213
sub-134_task-EyeTracking_physio	42	1038.407	1213.415	175.008	1166.715	564.490	0.070	0.009	0.143	0.117
sub-134_task-EyeTracking_physio	42	1246.748	1421.752	175.004	1060.035	599.675	0.069	0.011	0.123	0.212
sub-134_task-EyeTracking_physio	42	1446.750	2038.433	591.683	1082.705	566.270	0.074	0.011	0.169	0.207
sub-134_task-EyeTracking_physio	42	2071.769	2255.108	183.339	1099.770	705.960	0.107	0.028	0.238	0.336
sub-134_task-EyeTracking_physio	42	2280.107	2921.791	641.684	1099.565	862.550	0.133	0.103	0.263	1.184
sub-134_task-EyeTracking_physio	43	-390.168	-81.829	308.339	1256.125	725.590	0.379	0.962	1.212	2.420
sub-134_task-EyeTracking_physio	43	-65.164	251.512	316.676	1284.452	728.128	0.180	0.050	0.210	0.817
sub-134_task-EyeTracking_physio	43	284.850	451.519	166.669	1285.488	695.505	0.122	0.029	0.155	0.389
sub-134_task-EyeTracking_physio	43	476.518	668.193	191.675	1228.800	595.140	0.067	0.019	0.177	0.243
sub-134_task-EyeTracking_physio	43	693.193	934.865	241.672	1180.235	522.640	0.066	0.017	0.159	0.240
sub-134_task-EyeTracking_physio	43	959.865	1268.206	308.341	1116.500	517.615	0.069	0.040	0.222	0.459
sub-134_task-EyeTracking_physio	43	1301.538	1709.888	408.350	1088.980	678.055	0.086	0.031	0.201	0.385
sub-134_task-EyeTracking_physio	43	1734.888	2034.898	300.010	1036.985	648.325	0.098	0.028	0.177	0.329
sub-134_task-EyeTracking_physio	43	2084.897	2426.570	341.673	1595.350	639.575	0.091	0.049	0.289	0.370
sub-134_task-EyeTracking_physio	43	2451.570	2776.581	325.011	1593.560	689.815	0.108	0.035	0.243	0.398
sub-134_task-EyeTracking_physio	43	2801.581	3009.918	208.337	1543.705	774.765	0.131	0.045	0.356	0.543
sub-134_task-EyeTracking_physio	44	-1877.559	-1769.222	108.337	1539.485	775.330	0.114	0.034	0.198	0.387
sub-134_task-EyeTracking_physio	44	-1735.888	-1577.553	158.335	1372.765	740.210	0.218	0.135	0.412	0.553
sub-134_task-EyeTracking_physio	44	-1044.204	-727.527	316.677	1272.270	664.470	0.169	0.086	0.224	1.085
sub-134_task-EyeTracking_physio	44	-702.527	305.833	1008.360	1284.045	758.405	0.105	0.084	0.344	0.720
sub-134_task-EyeTracking_physio	44	330.833	655.837	325.004	1180.455	793.795	0.170	0.059	0.311	0.675
sub-134_task-EyeTracking_physio	44	680.841	864.178	183.337	1156.055	615.835	0.086	0.022	0.172	0.245
sub-134_task-EyeTracking_physio	44	897.511	1247.522	350.011	1228.102	573.567	0.075	0.019	0.245	0.197
sub-134_task-EyeTracking_physio	44	1280.855	1539.194	258.339	1558.405	597.065	0.091	0.049	0.314	0.288
sub-134_task-EyeTracking_physio	44	1572.527	1839.200	266.673	1594.837	640.642	0.110	0.034	0.167	0.466
sub-134_task-EyeTracking_physio	44	1855.871	2189.209	333.338	1585.365	713.452	0.125	0.033	0.264	0.374
sub-134_task-EyeTracking_physio	44	2205.875	2439.217	233.342	1499.668	788.442	0.132	0.046	0.270	0.362
sub-134_task-EyeTracking_physio	44	2464.216	2689.222	225.006	1402.880	853.540	0.107	0.022	0.170	0.236
sub-134_task-EyeTracking_physio	44	2705.889	2905.897	200.008	1346.233	933.562	0.080	0.018	0.205	0.275
sub-134_task-EyeTracking_physio	45	-1181.021	-1081.018	100.003	1209.405	864.348	0.087	0.017	0.172	0.162
sub-134_task-EyeTracking_physio	45	-230.995	52.343	283.338	1287.537	687.165	0.172	0.108	0.197	1.054
sub-134_task-EyeTracking_physio	45	69.014	352.351	283.337	1274.080	748.595	0.096	0.041	0.200	0.455
sub-134_task-EyeTracking_physio	45	419.018	702.360	283.342	1198.142	749.553	0.205	0.054	0.220	0.817
sub-134_task-EyeTracking_physio	45	719.034	952.366	233.332	1100.158	757.247	0.213	0.095	0.268	0.690
sub-134_task-EyeTracking_physio	45	969.031	1452.377	483.346	1015.395	777.985	0.177	0.180	0.676	1.067
sub-134_task-EyeTracking_physio	45	1477.377	1677.382	200.005	1056.112	878.172	0.205	0.038	0.188	0.606
sub-134_task-EyeTracking_physio	45	1710.716	1935.726	225.010	1149.840	928.850	0.092	0.024	0.215	0.271
sub-134_task-EyeTracking_physio	45	1960.724	2185.733	225.009	1254.165	882.360	0.087	0.022	0.223	0.246
sub-134_task-EyeTracking_physio	45	2202.399	2469.071	266.672	1390.475	849.823	0.116	0.022	0.255	0.257
sub-134_task-EyeTracking_physio	45	2494.071	2769.077	275.006	1504.730	798.040	0.117	0.025	0.186	0.355
sub-134_task-EyeTracking_physio	45	2794.077	3027.417	233.340	1576.892	754.390	0.144	0.029	0.163	0.384
sub-134_task-EyeTracking_physio	46	-1192.898	-1026.228	166.670	1294.322	703.830	0.248	0.143	0.250	1.180
sub-134_task-EyeTracking_physio	46	-409.545	-259.542	150.003	1332.185	574.890	0.640	0.224	0.533	2.187
sub-134_task-EyeTracking_physio	46	-234.542	348.808	583.350	1275.115	697.485	0.126	0.128	0.313	1.668
sub-134_task-EyeTracking_physio	46	373.809	540.475	166.666	1219.683	640.950	0.090	0.026	0.148	0.281
sub-134_task-EyeTracking_physio	46	582.148	773.815	191.667	1178.215	550.975	0.070	0.010	0.132	0.212
sub-134_task-EyeTracking_physio	46	798.815	1348.832	550.017	1095.253	521.773	0.070	0.034	0.240	0.488
sub-134_task-EyeTracking_physio	46	1373.834	1732.170	358.336	1075.025	632.005	0.098	0.043	0.200	0.526
sub-134_task-EyeTracking_physio	46	1757.177	2265.520	508.343	1090.895	694.410	0.158	0.038	0.236	0.533
sub-134_task-EyeTracking_physio	46	2298.852	2507.192	208.340	1198.750	668.895	0.092	0.020	0.154	0.265
sub-134_task-EyeTracking_physio	46	2532.196	2757.198	225.002	1328.595	651.115	0.085	0.017	0.201	0.183
sub-134_task-EyeTracking_physio	46	2782.202	3007.206	225.004	1443.790	663.465	0.099	0.039	0.246	0.390
sub-134_task-EyeTracking_physio	47	-846.766	-705.095	141.671	1358.430	624.120	0.472	0.597	0.356	2.961
sub-134_task-EyeTracking_physio	47	-680.092	-188.416	491.676	1243.255	781.905	0.083	0.051	0.414	0.693
sub-134_task-EyeTracking_physio	47	-155.078	328.264	483.342	1285.095	702.925	0.176	0.079	0.231	0.908
sub-134_task-EyeTracking_physio	47	344.930	444.932	100.002	1300.780	660.418	0.080	0.014	0.122	0.184
sub-134_task-EyeTracking_physio	47	469.932	711.605	241.673	1174.540	649.880	0.066	0.026	0.164	0.389
sub-134_task-EyeTracking_physio	47	728.271	928.281	200.010	1106.060	661.865	0.094	0.025	0.158	0.350
sub-134_task-EyeTracking_physio	47	953.280	1411.619	458.339	1075.650	713.365	0.173	0.065	0.202	0.842
sub-134_task-EyeTracking_physio	47	1453.291	1828.299	375.008	1432.030	732.650	0.215	0.071	0.306	0.576
sub-134_task-EyeTracking_physio	47	1844.966	2428.305	583.339	1466.615	751.555	0.159	0.055	0.276	0.717
sub-134_task-EyeTracking_physio	47	2444.972	2694.984	250.012	1506.297	720.275	0.118	0.035	0.177	0.452
sub-134_task-EyeTracking_physio	47	2711.651	3003.330	291.679	1571.670	685.860	0.099	0.024	0.221	0.228
sub-134_task-EyeTracking_physio	48	-400.124	-283.450	116.674	1292.912	590.237	0.097	0.029	0.159	0.345
sub-134_task-EyeTracking_physio	48	-258.452	-41.778	216.674	1272.305	670.405	0.145	0.072	0.154	0.810
sub-134_task-EyeTracking_physio	48	-33.445	308.227	341.672	1269.245	706.610	0.199	0.057	0.200	0.680
sub-134_task-EyeTracking_physio	48	333.230	774.904	441.674	1233.045	673.125	0.083	0.018	0.140	0.267
sub-134_task-EyeTracking_physio	48	799.904	1174.916	375.012	1157.610	673.710	0.099	0.024	0.207	0.292
sub-134_task-EyeTracking_physio	48	1208.249	1699.927	491.678	1093.785	720.425	0.174	0.082	0.331	0.850
sub-134_task-EyeTracking_physio	48	1733.260	2008.266	275.006	1166.635	786.780	0.138	0.033	0.237	0.408
sub-134_task-EyeTracking_physio	48	2041.604	2366.610	325.006	1242.280	714.730	0.187	0.031	0.158	0.493
sub-134_task-EyeTracking_physio	48	2391.610	2591.617	200.007	1317.240	675.555	0.197	0.052	0.223	0.537
sub-134_task-EyeTracking_physio	48	2624.949	2874.957	250.008	1442.688	655.440	0.090	0.021	0.240	0.185
sub-134_task-EyeTracking_physio	48	2899.956	3008.293	108.337	1530.105	665.460	0.105	0.024	0.150	0.261
sub-134_task-EyeTracking_physio	49	-203.338	330.010	533.348	1277.390	723.512	0.207	0.213	0.453	1.646
sub-134_task-EyeTracking_physio	49	346.677	646.682	300.005	1242.985	676.983	0.125	0.028	0.214	0.439
sub-134_task-EyeTracking_physio	49	671.681	888.355	216.674	1162.778	701.565	0.106	0.034	0.310	0.253
sub-134_task-EyeTracking_physio	49	905.021	1280.030	375.009	1113.405	757.965	0.184	0.062	0.218	1.130
sub-134_task-EyeTracking_physio	49	1296.697	1638.376	341.679	1110.935	815.790	0.138	0.032	0.153	0.509
sub-134_task-EyeTracking_physio	49	1655.043	1988.381	333.338	1149.035	817.707	0.104	0.021	0.204	0.313
sub-134_task-EyeTracking_physio	49	2005.047	2305.057	300.010	1200.463	789.065	0.174	0.038	0.188	0.502
sub-134_task-EyeTracking_physio	49	2330.056	2513.390	183.334	1302.795	759.945	0.205	0.090	0.431	0.577
sub-134_task-EyeTracking_physio	49	2538.394	2721.731	183.337	1391.530	756.170	0.168	0.029	0.157	0.449
sub-134_task-EyeTracking_physio	49	2738.398	3005.068	266.670	1425.320	660.857	0.080	0.015	0.152	0.251
sub-134_task-EyeTracking_physio	50	-214.853	368.497	583.350	1297.497	712.525	0.176	0.116	0.247	1.550
sub-134_task-EyeTracking_physio	50	385.166	651.839	266.673	1246.675	700.943	0.094	0.019	0.221	0.236
sub-134_task-EyeTracking_physio	50	668.504	951.844	283.340	1184.142	667.090	0.087	0.015	0.165	0.212
sub-134_task-EyeTracking_physio	50	968.511	1451.854	483.343	1129.642	711.540	0.139	0.059	0.208	0.724
sub-134_task-EyeTracking_physio	50	1476.854	1768.525	291.671	1190.455	736.615	0.146	0.028	0.167	0.391
sub-134_task-EyeTracking_physio	50	1793.529	2001.866	208.337	1264.735	710.130	0.198	0.066	0.374	0.553
sub-134_task-EyeTracking_physio	50	2026.865	2285.206	258.341	1354.910	682.160	0.191	0.046	0.199	0.684
sub-134_task-EyeTracking_physio	50	2318.545	2501.881	183.336	1464.987	665.530	0.079	0.011	0.128	0.187
sub-134_task-EyeTracking_physio	50	2526.880	2801.882	275.002	1574.675	676.200	0.094	0.019	0.197	0.216
sub-134_task-EyeTracking_physio	50	2818.549	3010.221	191.672	1626.305	683.595	0.098	0.022	0.187	0.240
sub-134_task-EyeTracking_physio	51	-718.521	-310.180	408.341	1252.405	683.075	0.139	0.097	0.169	1.268
sub-134_task-EyeTracking_physio	51	-293.512	289.832	583.344	1286.910	727.592	0.169	0.060	0.268	0.569
sub-134_task-EyeTracking_physio	51	323.172	539.840	216.668	1289.585	735.525	0.210	0.061	0.141	0.868
sub-134_task-EyeTracking_physio	51	564.840	806.511	241.671	1218.060	729.700	0.089	0.034	0.224	0.297
sub-134_task-EyeTracking_physio	51	823.178	1106.523	283.345	1124.777	677.817	0.081	0.032	0.192	0.353
sub-134_task-EyeTracking_physio	51	1123.189	1381.527	258.338	1064.060	719.295	0.167	0.054	0.171	0.692
sub-134_task-EyeTracking_physio	51	1398.194	1656.537	258.343	1067.620	819.560	0.186	0.031	0.153	0.569
sub-134_task-EyeTracking_physio	51	1673.204	1939.877	266.673	1134.947	905.970	0.101	0.026	0.167	0.308
sub-134_task-EyeTracking_physio	51	1956.544	2139.878	183.334	1265.007	891.110	0.089	0.020	0.206	0.154
sub-134_task-EyeTracking_physio	51	2156.551	2339.885	183.334	1317.852	841.370	0.133	0.036	0.179	0.407
sub-134_task-EyeTracking_physio	51	2356.551	2689.895	333.344	1362.597	766.007	0.189	0.059	0.310	0.616
sub-134_task-EyeTracking_physio	51	2714.894	3006.569	291.675	1453.135	770.880	0.207	0.071	0.298	0.555
sub-134_task-EyeTracking_physio	52	-588.808	-347.138	241.670	1254.400	668.120	0.227	0.133	0.338	1.145
sub-134_task-EyeTracking_physio	52	-322.134	377.881	700.015	1302.835	726.220	0.157	0.113	0.365	0.867
sub-134_task-EyeTracking_physio	52	402.883	636.221	233.338	1253.575	735.183	0.092	0.017	0.178	0.205
sub-134_task-EyeTracking_physio	52	669.554	944.562	275.008	1189.700	690.025	0.067	0.013	0.158	0.199
sub-134_task-EyeTracking_physio	52	961.229	1302.907	341.678	1136.030	652.460	0.072	0.017	0.213	0.201
sub-134_task-EyeTracking_physio	52	1319.573	1602.912	283.339	1118.062	688.402	0.094	0.020	0.147	0.282
sub-134_task-EyeTracking_physio	52	1619.579	1836.254	216.675	1181.725	768.128	0.232	0.063	0.349	0.656
sub-134_task-EyeTracking_physio	52	1861.251	2069.594	208.343	1365.470	781.050	0.231	0.058	0.172	0.668
sub-134_task-EyeTracking_physio	52	2086.260	2286.267	200.007	1475.523	743.575	0.116	0.021	0.151	0.281
sub-134_task-EyeTracking_physio	52	2311.266	2586.275	275.009	1583.025	684.820	0.079	0.015	0.219	0.196
sub-134_task-EyeTracking_physio	52	2611.275	2811.281	200.006	1613.668	607.405	0.083	0.020	0.173	0.263
sub-134_task-EyeTracking_physio	52	2836.281	3002.951	166.670	1565.398	541.817	0.081	0.013	0.159	0.161
sub-134_task-EyeTracking_physio	53	-325.356	-183.688	141.668	1341.420	600.870	0.297	0.119	0.177	1.622
sub-134_task-EyeTracking_physio	53	-167.021	282.988	450.009	1283.388	702.108	0.158	0.116	0.205	1.475
sub-134_task-EyeTracking_physio	53	299.660	516.329	216.669	1249.452	650.170	0.080	0.025	0.213	0.289
sub-134_task-EyeTracking_physio	53	532.996	866.340	333.344	1238.710	580.528	0.080	0.032	0.176	0.378
sub-134_task-EyeTracking_physio	53	883.005	1233.014	350.009	1230.520	549.440	0.075	0.042	0.259	0.509
sub-134_task-EyeTracking_physio	53	1249.680	1466.352	216.672	1168.892	634.315	0.097	0.047	0.229	0.482
sub-134_task-EyeTracking_physio	53	1483.022	1916.365	433.343	1168.105	781.385	0.178	0.087	0.247	0.847
sub-134_task-EyeTracking_physio	53	1933.032	2249.705	316.673	1117.745	877.545	0.099	0.027	0.157	0.384
sub-134_task-EyeTracking_physio	53	2291.372	2616.382	325.010	1496.945	896.690	0.108	0.031	0.182	0.383
sub-134_task-EyeTracking_physio	53	2633.047	2883.052	250.005	1415.072	976.680	0.109	0.030	0.250	0.369
sub-134_task-EyeTracking_physio	53	2908.052	3008.060	100.008	1357.925	994.283	0.113	0.026	0.184	0.276
sub-134_task-EyeTracking_physio	54	-261.947	-95.278	166.669	1244.625	610.368	0.292	0.161	0.174	1.843
sub-134_task-EyeTracking_physio	54	-78.611	604.742	683.353	1290.247	710.550	0.108	0.104	0.231	1.072
sub-134_task-EyeTracking_physio	54	629.746	854.744	224.998	1251.415	652.330	0.078	0.014	0.147	0.246
sub-134_task-EyeTracking_physio	54	879.746	1288.092	408.346	1163.485	595.585	0.094	0.029	0.226	0.395
sub-134_task-EyeTracking_physio	54	1313.094	1521.427	208.333	1121.865	695.895	0.082	0.026	0.142	0.382
sub-134_task-EyeTracking_physio	54	1538.093	1871.438	333.345	1138.465	766.920	0.216	0.050	0.179	0.771
sub-134_task-EyeTracking_physio	54	1888.107	2088.114	200.007	1202.702	774.575	0.267	0.075	0.278	0.593
sub-134_task-EyeTracking_physio	54	2113.114	2338.120	225.006	1317.545	709.295	0.094	0.025	0.245	0.254
sub-134_task-EyeTracking_physio	54	2363.121	2671.459	308.338	1443.445	678.060	0.087	0.021	0.217	0.293
sub-134_task-EyeTracking_physio	54	2696.459	3004.806	308.347	1409.500	717.140	0.132	0.028	0.173	0.421
sub-134_task-EyeTracking_physio	55	-1207.656	-749.310	458.346	1282.370	804.605	0.157	0.208	0.414	1.678
sub-134_task-EyeTracking_physio	55	-724.313	-340.966	383.347	1287.235	758.920	0.103	0.026	0.200	0.351
sub-134_task-EyeTracking_physio	55	-315.966	217.382	533.348	1274.597	696.695	0.179	0.105	0.216	1.331
sub-134_task-EyeTracking_physio	55	267.385	617.390	350.005	1263.235	778.720	0.158	0.082	0.201	1.099
sub-134_task-EyeTracking_physio	55	642.390	850.730	208.340	1212.710	698.270	0.102	0.021	0.226	0.204
sub-134_task-EyeTracking_physio	55	875.728	1084.072	208.344	1092.590	645.390	0.091	0.028	0.194	0.334
sub-134_task-EyeTracking_physio	55	1100.736	1600.749	500.013	944.750	663.047	0.086	0.034	0.242	0.453
sub-134_task-EyeTracking_physio	55	1634.082	1867.424	233.342	1282.282	745.727	0.226	0.173	0.516	1.057
sub-134_task-EyeTracking_physio	55	1934.090	2159.097	225.007	1336.990	823.180	0.166	0.030	0.190	0.482
sub-134_task-EyeTracking_physio	55	2184.097	2384.104	200.007	1432.335	646.902	0.087	0.036	0.274	0.254
sub-134_task-EyeTracking_physio	55	2409.104	2717.443	308.339	1489.475	603.180	0.074	0.018	0.170	0.256
sub-134_task-EyeTracking_physio	55	2750.779	3009.115	258.336	1571.265	674.825	0.133	0.039	0.190	0.430
sub-134_task-EyeTracking_physio	56	-594.568	-186.222	408.346	1324.965	667.970	0.119	0.164	0.283	1.448
sub-134_task-EyeTracking_physio	56	-169.557	330.456	500.013	1282.435	740.110	0.188	0.052	0.204	0.690
sub-134_task-EyeTracking_physio	56	372.122	597.128	225.006	1140.920	707.415	0.119	0.046	0.267	0.437
sub-134_task-EyeTracking_physio	56	622.127	888.801	266.674	1080.725	636.632	0.102	0.028	0.234	0.415
sub-134_task-EyeTracking_physio	56	913.803	1263.809	350.006	1036.307	584.648	0.087	0.029	0.144	0.393
sub-134_task-EyeTracking_physio	56	1297.143	1580.485	283.342	1239.033	615.388	0.076	0.026	0.278	0.243
sub-134_task-EyeTracking_physio	56	1605.489	1947.162	341.673	1322.390	653.720	0.090	0.016	0.195	0.205
sub-134_task-EyeTracking_physio	56	1972.161	2213.835	241.674	1395.765	660.470	0.085	0.018	0.155	0.228
sub-134_task-EyeTracking_physio	56	2238.835	2555.512	316.677	1366.148	657.015	0.077	0.017	0.212	0.209
sub-134_task-EyeTracking_physio	56	2588.846	2880.517	291.671	1447.850	556.240	0.077	0.026	0.192	0.331
sub-134_task-EyeTracking_physio	57	-581.548	-139.871	441.677	1320.295	677.055	0.155	0.109	0.291	1.354
sub-134_task-EyeTracking_physio	57	-114.868	326.808	441.676	1279.800	721.915	0.203	0.066	0.195	1.153
sub-134_task-EyeTracking_physio	57	360.141	643.483	283.342	1235.798	774.230	0.245	0.090	0.235	1.129
sub-134_task-EyeTracking_physio	57	660.153	910.155	250.002	1133.207	752.987	0.092	0.021	0.205	0.312
sub-134_task-EyeTracking_physio	57	926.826	1160.161	233.335	1086.625	742.135	0.141	0.029	0.151	0.407
sub-134_task-EyeTracking_physio	57	1185.168	1393.503	208.335	1110.750	619.750	0.104	0.026	0.184	0.321
sub-134_task-EyeTracking_physio	57	1426.837	1610.176	183.339	1254.322	574.625	0.088	0.019	0.198	0.180
sub-134_task-EyeTracking_physio	57	1635.176	1835.184	200.008	1369.460	564.195	0.080	0.015	0.180	0.161
sub-134_task-EyeTracking_physio	57	1860.183	2135.189	275.006	1475.805	591.060	0.088	0.026	0.232	0.243
sub-134_task-EyeTracking_physio	57	2160.189	2426.862	266.673	1526.023	701.735	0.096	0.029	0.234	0.383
sub-134_task-EyeTracking_physio	57	2443.528	2726.867	283.339	1540.762	811.530	0.185	0.056	0.223	0.702
sub-134_task-EyeTracking_physio	57	2751.872	3010.207	258.335	1563.810	929.770	0.127	0.031	0.248	0.348
sub-134_task-EyeTracking_physio	58	-660.077	-235.063	425.014	1302.800	833.730	0.091	0.101	0.389	1.326
sub-134_task-EyeTracking_physio	58	-218.396	556.625	775.021	1299.010	708.950	0.205	0.078	0.313	1.089
sub-134_task-EyeTracking_physio	58	581.621	1014.965	433.344	1391.585	685.585	0.085	0.039	0.260	0.319
sub-134_task-EyeTracking_physio	58	1039.966	1256.639	216.673	1358.278	630.480	0.095	0.060	0.323	0.560
sub-134_task-EyeTracking_physio	58	1281.639	1498.314	216.675	1342.297	555.895	0.109	0.023	0.160	0.299
sub-134_task-EyeTracking_physio	58	1523.312	1748.318	225.006	1273.045	545.170	0.064	0.017	0.184	0.204
sub-134_task-EyeTracking_physio	58	1773.319	2006.657	233.338	1143.530	550.175	0.092	0.032	0.290	0.392
sub-134_task-EyeTracking_physio	58	2031.658	2248.331	216.673	1062.477	585.005	0.086	0.026	0.196	0.273
sub-134_task-EyeTracking_physio	58	2273.330	2523.337	250.007	954.045	586.658	0.077	0.023	0.195	0.233
sub-134_task-EyeTracking_physio	58	2548.336	2915.014	366.678	916.567	641.270	0.107	0.037	0.255	0.468
sub-134_task-EyeTracking_physio	59	-521.918	-288.583	233.335	1231.510	650.470	0.205	0.037	0.114	0.697
sub-134_task-EyeTracking_physio	59	-271.917	194.762	466.679	1284.818	678.485	0.129	0.091	0.244	0.797
sub-134_task-EyeTracking_physio	59	219.762	603.107	383.345	1260.727	629.320	0.082	0.021	0.190	0.262
sub-134_task-EyeTracking_physio	59	628.106	828.113	200.007	1240.492	605.578	0.071	0.015	0.189	0.218
sub-134_task-EyeTracking_physio	59	844.779	1261.454	416.675	1212.715	523.223	0.089	0.025	0.199	0.418
sub-134_task-EyeTracking_physio	59	1278.120	1619.795	341.675	1287.005	606.100	0.079	0.016	0.190	0.248
sub-134_task-EyeTracking_physio	59	1653.128	1936.469	283.341	1475.957	617.175	0.074	0.013	0.153	0.228
sub-134_task-EyeTracking_physio	59	1969.807	2211.477	241.670	1652.525	712.020	0.096	0.028	0.180	0.337
sub-134_task-EyeTracking_physio	59	2236.479	2611.485	375.006	1688.735	765.215	0.177	0.070	0.380	0.524
sub-134_task-EyeTracking_physio	59	2661.488	2894.828	233.340	1533.588	537.058	0.071	0.011	0.153	0.170
sub-134_task-EyeTracking_physio	60	-316.894	241.452	558.346	1267.700	691.205	0.240	0.273	0.304	3.036
sub-134_task-EyeTracking_physio	60	291.459	533.125	241.666	1171.020	686.410	0.172	0.078	0.215	0.925
sub-134_task-EyeTracking_physio	60	558.129	774.798	216.669	1068.067	693.442	0.081	0.026	0.259	0.304
sub-134_task-EyeTracking_physio	60	791.465	1058.137	266.672	1001.787	715.960	0.090	0.023	0.287	0.203
sub-134_task-EyeTracking_physio	60	1066.476	1249.811	183.335	1038.348	714.878	0.152	0.035	0.202	0.375
sub-134_task-EyeTracking_physio	60	1266.477	1541.482	275.005	1015.795	783.405	0.174	0.054	0.181	0.637
sub-134_task-EyeTracking_physio	60	1583.154	1858.162	275.008	989.775	868.420	0.121	0.034	0.177	0.415
sub-134_task-EyeTracking_physio	60	1916.495	2174.834	258.339	1557.065	735.860	0.226	0.131	0.372	1.096
sub-134_task-EyeTracking_physio	60	2191.500	2399.841	208.341	1625.735	689.665	0.077	0.021	0.187	0.225
sub-134_task-EyeTracking_physio	60	2483.173	2708.179	225.006	1622.390	571.420	0.090	0.031	0.211	0.430
sub-134_task-EyeTracking_physio	60	2724.845	2941.518	216.673	1599.760	529.850	0.081	0.022	0.232	0.184
sub-134_task-EyeTracking_physio	61	-220.156	529.860	750.016	1266.275	707.035	0.153	0.135	0.281	1.329
sub-134_task-EyeTracking_physio	61	546.527	779.867	233.340	1240.020	754.232	0.195	0.043	0.159	0.565
sub-134_task-EyeTracking_physio	61	796.534	1113.206	316.672	1175.883	793.405	0.145	0.077	0.179	0.967
sub-134_task-EyeTracking_physio	61	1154.879	1529.888	375.009	1100.610	837.950	0.089	0.027	0.223	0.311
sub-134_task-EyeTracking_physio	61	1546.554	1771.555	225.001	1153.440	854.185	0.095	0.020	0.202	0.269
sub-134_task-EyeTracking_physio	61	1804.895	2146.566	341.671	1375.205	710.615	0.125	0.030	0.193	0.454
sub-134_task-EyeTracking_physio	61	2179.899	2363.237	183.338	1436.630	589.983	0.080	0.018	0.152	0.263
sub-134_task-EyeTracking_physio	61	2379.903	2629.911	250.008	1406.003	528.018	0.073	0.017	0.173	0.199
sub-134_task-EyeTracking_physio	61	2654.911	2896.584	241.673	1331.930	538.580	0.077	0.024	0.210	0.282
sub-134_task-EyeTracking_physio	62	-189.954	268.390	458.344	1270.410	710.245	0.146	0.188	0.217	1.567
sub-134_task-EyeTracking_physio	62	293.388	585.066	291.678	1266.515	680.780	0.107	0.028	0.208	0.381
sub-134_task-EyeTracking_physio	62	601.733	801.736	200.003	1222.665	622.562	0.082	0.011	0.125	0.192
sub-134_task-EyeTracking_physio	62	818.402	1085.075	266.673	1238.650	576.648	0.071	0.016	0.189	0.225
sub-134_task-EyeTracking_physio	62	1110.079	1343.413	233.334	1327.673	538.957	0.075	0.025	0.167	0.262
sub-134_task-EyeTracking_physio	62	1368.420	1618.423	250.003	1437.185	607.140	0.103	0.025	0.206	0.269
sub-134_task-EyeTracking_physio	62	1643.428	2201.773	558.345	1450.275	700.395	0.097	0.027	0.210	0.407
sub-134_task-EyeTracking_physio	62	2218.439	2435.111	216.672	1381.465	704.525	0.103	0.024	0.202	0.278
sub-134_task-EyeTracking_physio	62	2460.113	2893.450	433.337	1297.317	747.675	0.171	0.095	0.253	0.949
sub-134_task-EyeTracking_physio	63	-635.051	-301.710	333.341	1285.115	646.360	0.173	0.094	0.226	1.024
sub-134_task-EyeTracking_physio	63	-285.044	231.636	516.680	1276.738	708.608	0.176	0.055	0.202	0.860
sub-134_task-EyeTracking_physio	63	248.303	456.644	208.341	1259.100	755.445	0.164	0.100	0.155	1.078
sub-134_task-EyeTracking_physio	63	473.310	723.316	250.006	1206.523	765.507	0.171	0.058	0.239	0.488
sub-134_task-EyeTracking_physio	63	748.316	973.321	225.005	1143.470	797.560	0.228	0.060	0.182	0.645
sub-134_task-EyeTracking_physio	63	998.321	1223.324	225.003	1060.695	798.980	0.166	0.037	0.158	0.522
sub-134_task-EyeTracking_physio	63	1248.328	1590.002	341.674	1027.220	775.795	0.167	0.046	0.254	0.442
sub-134_task-EyeTracking_physio	63	1615.002	1798.340	183.338	1033.858	680.705	0.134	0.027	0.172	0.385
sub-134_task-EyeTracking_physio	63	1848.339	2173.351	325.012	1499.145	660.140	0.083	0.030	0.287	0.279
sub-134_task-EyeTracking_physio	63	2190.018	2473.358	283.340	1490.503	709.965	0.181	0.058	0.274	0.514
sub-134_task-EyeTracking_physio	63	2498.358	3006.706	508.348	1481.855	842.640	0.150	0.051	0.244	0.815
sub-134_task-EyeTracking_physio	64	-329.828	270.185	600.013	1278.165	687.737	0.316	0.635	1.201	2.909
sub-134_task-EyeTracking_physio	64	278.518	486.858	208.340	1292.000	778.430	0.204	0.069	0.162	1.062
sub-134_task-EyeTracking_physio	64	495.191	828.535	333.344	1231.168	759.817	0.161	0.053	0.330	0.617
sub-134_task-EyeTracking_physio	64	853.536	1128.541	275.005	1160.345	736.180	0.120	0.035	0.334	0.257
