Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-130_task-EyeTracking_physio	78	2507.117	2782.122	275.005	983.895	611.320	0.082	0.016	0.193	0.211
sub-130_task-EyeTracking_physio	78	2815.455	3007.130	191.675	1292.050	566.735	0.134	0.042	0.374	0.328
sub-130_task-EyeTracking_physio	79	-4883.341	-4750.004	133.337	1313.320	776.627	1.296	2.448	1.770	4.038
sub-130_task-EyeTracking_physio	79	-4733.338	-4383.331	350.007	1215.090	761.210	0.131	0.043	0.238	0.650
sub-130_task-EyeTracking_physio	79	-4366.665	-3883.321	483.344	1269.492	739.003	0.127	0.031	0.201	0.493
sub-130_task-EyeTracking_physio	79	-3691.645	-2808.294	883.351	1251.040	743.053	0.113	0.041	0.248	0.687
sub-130_task-EyeTracking_physio	79	-2124.940	-1849.933	275.007	1287.730	747.410	0.146	0.051	0.245	0.400
sub-130_task-EyeTracking_physio	79	-1533.260	-1349.927	183.333	1282.035	771.320	0.198	0.172	0.492	0.765
sub-130_task-EyeTracking_physio	79	-1291.589	-808.239	483.350	1257.842	774.368	1.283	5.268	2.564	9.402
sub-130_task-EyeTracking_physio	79	-674.902	-208.227	466.675	1232.555	752.675	0.118	0.028	0.226	0.523
sub-130_task-EyeTracking_physio	79	-191.561	308.452	500.013	1254.628	738.498	0.170	0.047	0.219	0.488
sub-130_task-EyeTracking_physio	79	325.118	583.460	258.342	1246.910	756.780	0.144	0.029	0.195	0.403
sub-130_task-EyeTracking_physio	79	608.461	866.800	258.339	1237.985	662.795	0.118	0.024	0.203	0.387
sub-130_task-EyeTracking_physio	79	891.804	1158.478	266.674	1239.665	587.205	0.161	0.035	0.195	0.476
sub-130_task-EyeTracking_physio	79	1183.478	1300.147	116.669	1247.267	543.493	0.089	0.016	0.115	0.234
sub-130_task-EyeTracking_physio	79	1433.484	1666.824	233.340	1522.810	569.537	0.094	0.032	0.190	0.388
sub-130_task-EyeTracking_physio	79	1691.824	1933.499	241.675	1474.975	627.370	0.125	0.034	0.141	0.624
sub-130_task-EyeTracking_physio	79	1958.499	2208.504	250.005	1479.475	787.852	0.105	0.032	0.221	0.318
sub-130_task-EyeTracking_physio	79	2233.503	2608.514	375.011	1430.600	861.590	0.088	0.023	0.257	0.281
sub-130_task-EyeTracking_physio	79	2633.514	2841.847	208.333	1467.590	756.950	0.130	0.021	0.128	0.418
sub-130_task-EyeTracking_physio	79	2866.853	3008.525	141.672	1520.655	749.880	0.112	0.024	0.151	0.276
sub-130_task-EyeTracking_physio	80	-1178.786	-962.111	216.675	1318.970	755.715	0.293	0.160	0.338	1.541
sub-130_task-EyeTracking_physio	80	-945.445	271.249	1216.694	1268.577	738.422	0.113	0.040	0.254	0.551
sub-130_task-EyeTracking_physio	80	287.916	562.923	275.007	1220.225	764.595	0.145	0.040	0.253	0.417
sub-130_task-EyeTracking_physio	80	762.928	1146.273	383.345	1219.055	750.108	0.151	0.045	0.170	0.868
sub-130_task-EyeTracking_physio	80	1162.940	1429.613	266.673	1213.390	765.860	0.104	0.017	0.147	0.261
sub-130_task-EyeTracking_physio	80	1446.280	1679.618	233.338	1191.898	703.290	0.196	0.036	0.164	0.623
sub-130_task-EyeTracking_physio	80	1704.618	1929.625	225.007	1074.575	655.155	0.144	0.037	0.371	0.317
sub-130_task-EyeTracking_physio	80	1954.624	2112.960	158.336	993.025	629.995	0.122	0.033	0.333	0.279
sub-130_task-EyeTracking_physio	80	2137.965	2496.307	358.342	977.070	710.545	0.146	0.077	0.397	0.512
sub-130_task-EyeTracking_physio	80	2521.306	2862.980	341.674	941.780	793.615	0.160	0.044	0.237	0.480
sub-130_task-EyeTracking_physio	80	2887.980	3021.315	133.335	906.523	795.320	0.155	0.026	0.138	0.325
sub-130_task-EyeTracking_physio	81	-857.245	-740.574	116.671	1364.195	724.908	1.284	1.307	1.477	3.073
sub-130_task-EyeTracking_physio	81	-723.907	-457.231	266.676	1258.537	750.605	0.125	0.030	0.300	0.350
sub-130_task-EyeTracking_physio	81	-423.898	-73.892	350.006	1324.275	737.455	0.098	0.021	0.173	0.396
sub-130_task-EyeTracking_physio	81	-57.225	209.447	266.672	1278.130	754.163	0.149	0.057	0.367	0.386
sub-130_task-EyeTracking_physio	81	234.448	426.122	191.674	1238.555	803.905	0.153	0.022	0.125	0.318
sub-130_task-EyeTracking_physio	81	442.788	876.126	433.338	1224.747	850.350	0.230	0.163	0.412	1.009
sub-130_task-EyeTracking_physio	81	892.794	1126.135	233.341	1333.535	836.632	0.180	0.053	0.248	0.556
sub-130_task-EyeTracking_physio	81	1142.802	1459.478	316.676	1413.990	805.023	0.184	0.039	0.235	0.511
sub-130_task-EyeTracking_physio	81	1484.479	1809.487	325.008	1519.605	758.550	0.149	0.035	0.207	0.425
sub-130_task-EyeTracking_physio	81	1834.490	2034.491	200.001	1578.915	657.913	0.116	0.022	0.156	0.321
sub-130_task-EyeTracking_physio	81	2059.491	2251.166	191.675	1569.860	598.635	0.076	0.010	0.135	0.135
sub-130_task-EyeTracking_physio	81	2276.165	2459.500	183.335	1605.827	553.210	0.076	0.013	0.173	0.156
sub-130_task-EyeTracking_physio	81	2476.172	3009.521	533.349	1659.100	550.195	0.083	0.021	0.273	0.242
sub-130_task-EyeTracking_physio	82	-1669.780	-1544.776	125.004	1537.525	611.265	0.420	0.247	0.373	1.262
sub-130_task-EyeTracking_physio	82	-1519.772	-1111.431	408.341	1276.245	713.045	0.164	0.058	0.465	0.424
sub-130_task-EyeTracking_physio	82	-1053.097	-869.760	183.337	1692.602	490.700	0.098	0.019	0.249	0.182
sub-130_task-EyeTracking_physio	82	-711.419	-461.413	250.006	1344.637	700.590	0.531	0.252	0.390	2.462
sub-130_task-EyeTracking_physio	82	-444.747	463.609	908.356	1279.890	735.265	0.132	0.079	0.404	1.127
sub-130_task-EyeTracking_physio	82	513.609	663.612	150.003	1217.955	740.697	0.162	0.025	0.152	0.404
sub-130_task-EyeTracking_physio	82	688.612	888.618	200.006	1166.465	706.087	0.115	0.029	0.246	0.299
sub-130_task-EyeTracking_physio	82	913.618	1171.958	258.340	1095.190	655.845	0.093	0.015	0.191	0.232
sub-130_task-EyeTracking_physio	82	1196.958	1438.630	241.672	1096.470	590.720	0.076	0.022	0.202	0.252
sub-130_task-EyeTracking_physio	82	1463.631	1696.972	233.341	1184.882	535.628	0.077	0.018	0.212	0.203
sub-130_task-EyeTracking_physio	82	1730.304	2013.643	283.339	1369.750	518.005	0.087	0.015	0.213	0.245
sub-130_task-EyeTracking_physio	82	2046.982	2405.320	358.338	1493.345	495.450	0.074	0.016	0.217	0.200
sub-130_task-EyeTracking_physio	82	2430.325	2638.658	208.333	1588.615	545.725	0.084	0.018	0.279	0.213
sub-130_task-EyeTracking_physio	82	2663.658	2872.000	208.342	1550.905	658.455	0.090	0.014	0.137	0.286
sub-130_task-EyeTracking_physio	82	2896.999	3005.336	108.337	1518.885	759.980	0.188	0.029	0.138	0.440
sub-130_task-EyeTracking_physio	83	-4167.645	-4034.308	133.337	568.013	1287.363	0.429	0.363	2.600	1.352
sub-130_task-EyeTracking_physio	83	-4009.308	-3850.970	158.338	150.740	1398.550	0.255	0.132	0.802	0.459
sub-130_task-EyeTracking_physio	83	-3817.637	-3684.301	133.336	675.737	1448.575	0.190	0.119	0.602	0.491
sub-130_task-EyeTracking_physio	83	-3667.634	-3467.627	200.007	690.043	1500.688	0.090	0.022	0.229	0.240
sub-130_task-EyeTracking_physio	83	-3450.961	-3342.624	108.337	655.630	1509.140	0.274	0.068	0.445	0.685
sub-130_task-EyeTracking_physio	83	-2542.603	-1875.922	666.681	1266.562	745.395	0.110	0.076	0.405	0.514
sub-130_task-EyeTracking_physio	83	-1859.255	-1625.916	233.339	1297.142	753.953	0.094	0.014	0.158	0.215
sub-130_task-EyeTracking_physio	83	-1609.250	-1225.905	383.345	1263.975	764.180	0.096	0.029	0.246	0.330
sub-130_task-EyeTracking_physio	83	-1209.239	-1009.232	200.007	1293.235	751.598	0.130	0.051	0.244	0.446
sub-130_task-EyeTracking_physio	83	-975.900	224.128	1200.028	1273.158	741.105	0.113	0.041	0.275	0.556
sub-130_task-EyeTracking_physio	83	240.795	499.136	258.341	1242.200	773.605	0.119	0.037	0.173	0.443
sub-130_task-EyeTracking_physio	83	515.804	1040.816	525.012	1256.905	725.890	0.177	0.062	0.312	0.542
sub-130_task-EyeTracking_physio	83	1057.488	1240.821	183.333	1258.330	647.585	0.136	0.036	0.181	0.352
sub-130_task-EyeTracking_physio	83	1265.821	1557.497	291.676	1218.245	576.120	0.068	0.014	0.164	0.223
sub-130_task-EyeTracking_physio	83	1582.499	1790.839	208.340	1116.790	581.785	0.058	0.007	0.137	0.111
sub-130_task-EyeTracking_physio	83	1815.839	1957.505	141.666	1014.845	649.365	0.116	0.031	0.209	0.253
sub-130_task-EyeTracking_physio	83	1974.172	2324.182	350.010	1078.080	713.692	0.183	0.052	0.221	0.582
sub-130_task-EyeTracking_physio	83	2340.848	2499.187	158.339	1100.420	767.780	0.107	0.022	0.215	0.259
sub-130_task-EyeTracking_physio	83	2682.525	2974.198	291.673	1316.295	738.430	0.131	0.049	0.341	0.345
sub-130_task-EyeTracking_physio	84	-1212.958	-812.947	400.011	1281.048	763.987	0.129	0.050	0.213	0.711
sub-130_task-EyeTracking_physio	84	-612.948	-204.597	408.351	1287.950	733.410	0.122	0.042	0.230	0.534
sub-130_task-EyeTracking_physio	84	-187.931	262.076	450.007	1253.762	742.903	0.113	0.023	0.313	0.403
sub-130_task-EyeTracking_physio	84	295.415	687.091	391.676	1155.935	770.775	0.146	0.037	0.136	0.644
sub-130_task-EyeTracking_physio	84	712.091	953.765	241.674	1158.950	679.490	0.119	0.027	0.217	0.264
sub-130_task-EyeTracking_physio	84	978.764	1187.105	208.341	1190.340	632.670	0.128	0.031	0.159	0.530
sub-130_task-EyeTracking_physio	84	1212.105	1528.778	316.673	1207.243	567.567	0.128	0.031	0.191	0.378
sub-130_task-EyeTracking_physio	84	1553.778	1837.115	283.337	1287.195	545.840	0.083	0.025	0.178	0.309
sub-130_task-EyeTracking_physio	84	1878.790	2128.795	250.005	1384.117	574.635	0.069	0.012	0.131	0.204
sub-130_task-EyeTracking_physio	84	2153.795	3003.813	850.018	1467.115	647.275	0.136	0.033	0.215	0.623
sub-130_task-EyeTracking_physio	85	-757.938	-607.933	150.005	1866.497	432.332	0.084	0.018	0.157	0.323
sub-130_task-EyeTracking_physio	85	-557.935	-391.261	166.674	1319.935	750.100	0.174	0.044	0.235	0.401
sub-130_task-EyeTracking_physio	85	-357.927	-74.589	283.338	1266.767	764.592	0.111	0.021	0.182	0.291
sub-130_task-EyeTracking_physio	85	-57.923	275.422	333.345	1289.465	750.055	0.157	0.035	0.246	0.456
sub-130_task-EyeTracking_physio	85	300.422	558.765	258.343	1232.830	763.265	0.129	0.051	0.289	0.519
sub-130_task-EyeTracking_physio	85	575.431	783.764	208.333	1181.440	744.270	0.277	0.057	0.182	0.651
sub-130_task-EyeTracking_physio	85	833.766	1100.442	266.676	1082.753	742.550	0.132	0.026	0.123	0.456
sub-130_task-EyeTracking_physio	85	1142.109	1733.791	591.682	1471.305	725.175	0.125	0.026	0.205	0.354
sub-130_task-EyeTracking_physio	85	1750.459	2042.123	291.664	1455.025	791.060	0.115	0.022	0.180	0.265
sub-130_task-EyeTracking_physio	85	2083.797	2317.136	233.339	1150.495	694.957	0.197	0.071	0.468	0.500
sub-130_task-EyeTracking_physio	85	2342.136	2608.810	266.674	1023.915	690.278	0.205	0.050	0.282	0.444
sub-130_task-EyeTracking_physio	85	2633.814	2958.821	325.007	955.550	642.880	0.116	0.018	0.178	0.339
sub-130_task-EyeTracking_physio	86	-1712.316	-1570.643	141.673	1290.555	777.490	1.317	0.790	1.108	4.003
sub-130_task-EyeTracking_physio	86	-1553.976	-1070.634	483.342	1262.510	753.777	0.107	0.026	0.206	0.345
sub-130_task-EyeTracking_physio	86	-1053.963	-462.294	591.669	1288.400	726.030	0.131	0.062	0.497	0.588
sub-130_task-EyeTracking_physio	86	-445.619	-303.948	141.671	1260.990	731.580	0.105	0.027	0.246	0.237
sub-130_task-EyeTracking_physio	86	-78.943	271.067	350.010	1265.637	733.388	0.132	0.038	0.204	0.603
sub-130_task-EyeTracking_physio	86	296.067	587.739	291.672	1269.285	763.550	0.146	0.024	0.140	0.360
sub-130_task-EyeTracking_physio	86	629.404	854.411	225.007	1342.920	695.930	0.135	0.033	0.168	0.432
sub-130_task-EyeTracking_physio	86	887.743	1079.409	191.666	1354.165	616.895	0.069	0.011	0.148	0.172
sub-130_task-EyeTracking_physio	86	1104.408	1337.753	233.345	1354.885	556.152	0.082	0.016	0.160	0.203
sub-130_task-EyeTracking_physio	86	1362.754	1604.420	241.666	1366.860	529.275	0.073	0.014	0.133	0.231
sub-130_task-EyeTracking_physio	86	1621.087	1737.763	116.676	1397.020	492.680	0.094	0.021	0.181	0.200
sub-130_task-EyeTracking_physio	86	1912.767	2787.789	875.022	1428.245	555.195	0.120	0.046	0.305	0.686
sub-130_task-EyeTracking_physio	86	2804.447	3004.456	200.009	1383.860	623.257	0.176	0.045	0.208	0.561
sub-130_task-EyeTracking_physio	87	-2075.079	-1883.414	191.665	1253.390	779.500	0.837	1.264	1.607	3.373
sub-130_task-EyeTracking_physio	87	-1875.072	-1700.078	174.994	1261.225	737.720	0.119	0.027	0.169	0.336
sub-130_task-EyeTracking_physio	87	-1625.066	-1516.730	108.336	238.490	1283.650	0.259	0.069	0.720	0.200
sub-130_task-EyeTracking_physio	87	-1500.064	-1341.726	158.338	91.955	1347.725	0.128	0.071	0.452	0.333
sub-130_task-EyeTracking_physio	87	-1191.732	-908.396	283.336	1295.125	726.082	0.241	0.108	0.351	1.151
sub-130_task-EyeTracking_physio	87	-891.730	-491.713	400.017	1261.850	741.442	0.160	0.066	0.407	0.602
sub-130_task-EyeTracking_physio	87	-466.714	-141.709	325.005	1327.665	745.595	0.116	0.022	0.143	0.341
sub-130_task-EyeTracking_physio	87	-125.043	208.301	333.344	1265.315	735.628	0.152	0.043	0.212	0.458
sub-130_task-EyeTracking_physio	87	224.967	474.970	250.003	1226.847	748.285	0.150	0.065	0.222	0.514
sub-130_task-EyeTracking_physio	87	491.637	741.647	250.010	1162.328	736.067	0.232	0.043	0.171	0.605
sub-130_task-EyeTracking_physio	87	774.988	1008.320	233.332	1147.670	644.970	0.113	0.023	0.175	0.356
sub-130_task-EyeTracking_physio	87	1033.329	1333.325	299.996	1214.892	637.145	0.116	0.020	0.216	0.291
sub-130_task-EyeTracking_physio	87	1350.004	1658.335	308.331	1298.450	624.935	0.162	0.040	0.265	0.426
sub-130_task-EyeTracking_physio	87	1675.002	1800.014	125.012	1396.620	688.120	0.165	0.047	0.315	0.374
sub-130_task-EyeTracking_physio	87	1966.682	2983.367	1016.685	1448.398	737.672	0.143	0.061	0.332	0.544
sub-130_task-EyeTracking_physio	88	-4681.442	-4106.430	575.012	1256.990	734.495	0.133	0.032	0.260	0.414
sub-130_task-EyeTracking_physio	88	-4014.768	-3881.432	133.336	2055.460	1499.350	0.129	0.032	0.255	0.313
sub-130_task-EyeTracking_physio	88	-3381.423	-3173.076	208.347	1337.215	767.680	0.860	0.411	0.419	3.581
sub-130_task-EyeTracking_physio	88	-3148.075	-2756.397	391.678	1274.700	747.180	0.141	0.048	0.262	0.486
sub-130_task-EyeTracking_physio	88	-2739.730	-1489.699	1250.031	1252.200	738.168	0.160	0.065	0.357	0.631
sub-130_task-EyeTracking_physio	88	-1473.041	-1264.691	208.350	1251.625	754.865	0.096	0.025	0.198	0.305
sub-130_task-EyeTracking_physio	88	-1089.689	-881.357	208.332	1276.570	754.900	0.598	0.933	1.955	1.954
sub-130_task-EyeTracking_physio	88	-873.023	-589.675	283.348	1258.295	746.120	0.123	0.029	0.208	0.442
sub-130_task-EyeTracking_physio	88	-573.008	-331.344	241.664	1288.130	743.755	0.119	0.052	0.302	0.342
sub-130_task-EyeTracking_physio	88	-314.679	210.343	525.022	1268.725	746.765	0.131	0.037	0.247	0.469
sub-130_task-EyeTracking_physio	88	227.010	443.685	216.675	1251.165	760.210	0.125	0.021	0.148	0.306
sub-130_task-EyeTracking_physio	88	468.685	652.019	183.334	1197.432	781.242	0.215	0.055	0.220	0.644
sub-130_task-EyeTracking_physio	88	685.352	877.018	191.666	1123.825	726.840	0.131	0.027	0.203	0.342
sub-130_task-EyeTracking_physio	88	902.027	1085.366	183.339	1040.335	653.707	0.109	0.022	0.140	0.258
sub-130_task-EyeTracking_physio	88	1110.366	1402.033	291.667	990.500	597.225	0.093	0.018	0.280	0.181
sub-130_task-EyeTracking_physio	88	1427.033	1668.715	241.682	1063.120	535.345	0.082	0.013	0.187	0.203
sub-130_task-EyeTracking_physio	88	1702.049	2227.052	525.003	1251.025	522.185	0.073	0.013	0.240	0.214
sub-130_task-EyeTracking_physio	88	2252.053	2485.390	233.337	1188.758	583.560	0.078	0.018	0.193	0.260
sub-130_task-EyeTracking_physio	88	2510.389	2743.739	233.350	1196.365	637.790	0.141	0.022	0.115	0.409
sub-130_task-EyeTracking_physio	88	2768.739	3010.402	241.663	1183.375	702.535	0.229	0.035	0.156	0.567
sub-130_task-EyeTracking_physio	89	-234.259	-117.597	116.662	1349.408	725.452	0.373	1.026	1.156	1.299
sub-130_task-EyeTracking_physio	89	-109.264	232.408	341.672	1266.655	753.820	0.142	0.069	0.346	0.496
sub-130_task-EyeTracking_physio	89	249.075	482.414	233.339	1272.523	796.712	0.197	0.041	0.159	0.588
sub-130_task-EyeTracking_physio	89	499.081	1099.106	600.025	1308.068	825.835	0.134	0.037	0.256	0.555
sub-130_task-EyeTracking_physio	89	1115.772	1415.770	299.998	1302.370	801.060	0.116	0.025	0.133	0.354
sub-130_task-EyeTracking_physio	89	1449.117	1657.452	208.335	1340.265	677.940	0.088	0.018	0.123	0.281
sub-130_task-EyeTracking_physio	89	1682.451	1924.116	241.665	1310.155	595.160	0.185	0.047	0.183	0.481
sub-130_task-EyeTracking_physio	89	1957.449	2182.455	225.006	1353.675	559.225	0.058	0.010	0.132	0.181
sub-130_task-EyeTracking_physio	89	2207.455	2499.133	291.678	1423.565	566.120	0.076	0.012	0.143	0.222
sub-130_task-EyeTracking_physio	89	2540.798	2874.136	333.338	1573.640	567.533	0.077	0.014	0.196	0.224
sub-130_task-EyeTracking_physio	89	2899.140	3007.472	108.332	1648.310	581.670	0.077	0.012	0.186	0.087
sub-130_task-EyeTracking_physio	90	-737.665	-270.990	466.675	1273.725	775.965	0.139	0.044	0.234	0.635
sub-130_task-EyeTracking_physio	90	-45.985	237.365	283.350	1254.545	744.845	0.117	0.027	0.162	0.533
sub-130_task-EyeTracking_physio	90	262.365	454.027	191.662	1211.060	808.570	0.144	0.047	0.194	0.476
sub-130_task-EyeTracking_physio	90	470.694	854.046	383.352	1168.780	837.072	0.148	0.035	0.297	0.468
sub-130_task-EyeTracking_physio	90	879.045	1187.375	308.330	1208.105	817.280	0.168	0.036	0.201	0.567
sub-130_task-EyeTracking_physio	90	1204.042	1595.720	391.678	1245.580	773.910	0.173	0.044	0.252	0.595
sub-130_task-EyeTracking_physio	90	1720.725	2404.086	683.361	1244.407	788.995	0.243	0.186	1.089	1.717
sub-130_task-EyeTracking_physio	90	2429.085	2862.427	433.342	1194.653	816.582	0.094	0.019	0.213	0.252
sub-130_task-EyeTracking_physio	90	2887.427	3004.095	116.668	1207.620	796.835	0.076	0.009	0.091	0.205
sub-130_task-EyeTracking_physio	91	-3418.114	-3251.443	166.671	1289.220	724.107	0.235	0.137	0.398	0.868
sub-130_task-EyeTracking_physio	91	-3093.105	-2968.098	125.007	1292.235	777.650	0.910	2.711	2.396	1.982
sub-130_task-EyeTracking_physio	91	-2951.431	-2776.430	175.001	1229.700	752.190	0.118	0.035	0.303	0.245
sub-130_task-EyeTracking_physio	91	-2634.759	-2534.758	100.001	1285.628	770.295	0.781	1.033	1.650	1.357
sub-130_task-EyeTracking_physio	91	-2518.094	-2326.422	191.672	1267.970	806.925	1.383	9.343	3.147	7.121
sub-130_task-EyeTracking_physio	91	-2176.413	-1968.079	208.334	1280.930	742.690	0.232	0.068	0.258	0.739
sub-130_task-EyeTracking_physio	91	-1818.077	-1476.400	341.677	1286.515	740.215	0.204	0.083	0.204	1.006
sub-130_task-EyeTracking_physio	91	-1326.397	506.984	1833.381	1258.213	746.467	0.116	0.092	0.525	0.653
sub-130_task-EyeTracking_physio	91	531.983	831.991	300.008	1254.075	701.273	0.227	0.070	0.265	0.634
sub-130_task-EyeTracking_physio	91	856.992	1098.664	241.672	1251.970	623.330	0.153	0.034	0.162	0.508
sub-130_task-EyeTracking_physio	91	1123.664	1390.337	266.673	1203.415	586.305	0.096	0.020	0.174	0.315
sub-130_task-EyeTracking_physio	91	1632.010	1940.351	308.341	1217.490	558.210	0.109	0.034	0.161	0.712
sub-130_task-EyeTracking_physio	91	1957.017	2223.690	266.673	1199.440	601.398	0.112	0.033	0.257	0.334
sub-130_task-EyeTracking_physio	91	2240.357	2540.367	300.010	1137.700	634.717	0.144	0.027	0.155	0.456
sub-130_task-EyeTracking_physio	91	2565.367	2740.364	174.997	1068.925	621.755	0.109	0.025	0.270	0.217
sub-130_task-EyeTracking_physio	91	2757.033	3007.041	250.008	1037.733	543.908	0.091	0.021	0.139	0.290
sub-130_task-EyeTracking_physio	92	-2180.682	-2047.343	133.339	1309.970	665.150	0.121	0.048	0.232	0.437
sub-130_task-EyeTracking_physio	92	-2022.343	-1797.335	225.008	1278.360	745.160	0.158	0.026	0.134	0.448
sub-130_task-EyeTracking_physio	92	-1538.995	-1347.327	191.668	1294.010	731.565	0.102	0.031	0.197	0.428
sub-130_task-EyeTracking_physio	92	-1313.994	-1055.656	258.338	1256.770	727.920	0.097	0.017	0.122	0.340
sub-130_task-EyeTracking_physio	92	-1047.323	-630.643	416.680	1288.530	728.067	0.126	0.032	0.389	0.375
sub-130_task-EyeTracking_physio	92	-613.977	-405.639	208.338	1252.595	724.755	0.142	0.029	0.212	0.291
sub-130_task-EyeTracking_physio	92	-380.635	-180.635	200.000	1285.720	722.015	0.101	0.016	0.139	0.300
sub-130_task-EyeTracking_physio	92	-155.632	302.711	458.343	1262.085	722.695	0.077	0.011	0.159	0.268
sub-130_task-EyeTracking_physio	92	319.380	552.721	233.341	1228.043	737.835	0.129	0.046	0.174	0.606
sub-130_task-EyeTracking_physio	92	569.387	769.387	200.000	1104.430	702.553	0.144	0.041	0.330	0.410
sub-130_task-EyeTracking_physio	92	802.728	1002.730	200.002	1009.578	657.755	0.075	0.012	0.126	0.203
sub-130_task-EyeTracking_physio	92	1019.395	1236.067	216.672	956.565	636.785	0.081	0.023	0.217	0.286
sub-130_task-EyeTracking_physio	92	1252.733	1636.079	383.346	972.760	613.393	0.065	0.013	0.197	0.166
sub-130_task-EyeTracking_physio	92	1661.078	2044.422	383.344	1045.095	493.460	0.081	0.034	0.362	0.248
sub-130_task-EyeTracking_physio	92	2069.422	2236.097	166.675	1199.505	437.685	0.088	0.030	0.314	0.167
sub-130_task-EyeTracking_physio	92	2269.429	2419.431	150.002	1580.810	505.678	0.089	0.027	0.300	0.201
sub-130_task-EyeTracking_physio	92	2444.431	2544.434	100.003	1494.347	535.908	0.097	0.032	0.204	0.275
sub-130_task-EyeTracking_physio	92	2577.768	2852.772	275.004	1602.335	584.095	0.063	0.013	0.205	0.196
sub-130_task-EyeTracking_physio	92	2886.105	3002.778	116.673	1650.128	614.683	0.072	0.011	0.116	0.171
sub-130_task-EyeTracking_physio	93	-1484.746	-1176.407	308.339	1309.725	739.485	0.131	0.047	0.190	0.598
sub-130_task-EyeTracking_physio	93	-1151.407	-768.066	383.341	1260.868	733.202	0.097	0.024	0.204	0.392
sub-130_task-EyeTracking_physio	93	-743.065	-526.394	216.671	1401.112	688.560	0.161	0.037	0.251	0.485
sub-130_task-EyeTracking_physio	93	-501.395	215.295	716.690	1274.955	719.330	0.124	0.091	0.409	0.828
sub-130_task-EyeTracking_physio	93	231.961	440.297	208.336	1228.885	724.405	0.118	0.032	0.180	0.409
sub-130_task-EyeTracking_physio	93	456.964	731.970	275.006	1135.680	748.220	0.168	0.055	0.256	0.742
sub-130_task-EyeTracking_physio	93	765.307	981.973	216.666	1054.550	728.385	0.173	0.049	0.189	0.540
sub-130_task-EyeTracking_physio	93	1006.981	1140.316	133.335	1031.975	666.480	0.125	0.038	0.180	0.395
sub-130_task-EyeTracking_physio	93	1156.983	1415.321	258.338	946.795	665.320	0.140	0.056	0.268	0.425
sub-130_task-EyeTracking_physio	93	1456.988	1673.662	216.674	933.785	574.445	0.093	0.016	0.118	0.273
sub-130_task-EyeTracking_physio	93	1706.995	1915.336	208.341	947.875	502.300	0.068	0.020	0.179	0.220
sub-130_task-EyeTracking_physio	93	1948.668	2223.674	275.006	1193.320	466.670	0.089	0.028	0.319	0.236
sub-130_task-EyeTracking_physio	93	2248.675	2532.012	283.337	1271.290	556.340	0.147	0.033	0.147	0.494
sub-130_task-EyeTracking_physio	93	2548.679	2773.685	225.006	1310.985	658.805	0.154	0.048	0.231	0.498
sub-130_task-EyeTracking_physio	93	2798.684	2982.025	183.341	1385.555	684.758	0.117	0.025	0.208	0.312
sub-130_task-EyeTracking_physio	94	-1338.673	-1188.669	150.004	1601.845	877.790	0.214	0.103	0.284	0.735
sub-130_task-EyeTracking_physio	94	-1138.669	-1022.000	116.669	1963.680	1323.057	0.124	0.034	0.212	0.341
sub-130_task-EyeTracking_physio	94	-1005.334	-863.663	141.671	1893.805	1448.580	0.097	0.022	0.182	0.224
sub-130_task-EyeTracking_physio	94	-855.330	-705.329	150.001	1895.108	1486.457	0.085	0.016	0.175	0.194
sub-130_task-EyeTracking_physio	94	-655.324	-513.654	141.670	1374.020	734.040	0.196	0.053	0.261	0.537
sub-130_task-EyeTracking_physio	94	-496.988	461.366	958.354	1276.605	715.475	0.151	0.061	0.251	0.871
sub-130_task-EyeTracking_physio	94	478.032	686.373	208.341	1270.590	732.930	0.150	0.031	0.127	0.419
sub-130_task-EyeTracking_physio	94	711.373	1053.048	341.675	1388.050	695.370	0.203	0.056	0.211	0.709
sub-130_task-EyeTracking_physio	94	1078.048	1678.066	600.018	1567.423	582.870	0.082	0.016	0.214	0.282
sub-130_task-EyeTracking_physio	94	1711.399	2019.737	308.338	1299.410	571.435	0.105	0.019	0.282	0.168
sub-130_task-EyeTracking_physio	94	2053.070	2253.077	200.007	1218.868	565.922	0.066	0.008	0.134	0.164
sub-130_task-EyeTracking_physio	94	2278.077	2536.417	258.340	1094.240	584.975	0.075	0.012	0.181	0.194
sub-130_task-EyeTracking_physio	94	2561.415	3003.097	441.682	1022.640	602.325	0.078	0.014	0.255	0.200
sub-130_task-EyeTracking_physio	95	-675.249	-533.579	141.670	1355.485	753.270	1.121	0.720	0.759	3.321
sub-130_task-EyeTracking_physio	95	-516.913	-291.903	225.010	1259.760	751.560	0.154	0.044	0.269	0.440
sub-130_task-EyeTracking_physio	95	-275.237	-83.565	191.672	1325.345	723.450	0.189	0.056	0.291	0.435
sub-130_task-EyeTracking_physio	95	-58.567	249.774	308.341	1283.590	729.715	0.117	0.028	0.206	0.433
sub-130_task-EyeTracking_physio	95	266.441	616.449	350.008	1274.213	760.378	0.170	0.062	0.285	0.690
sub-130_task-EyeTracking_physio	95	641.449	874.790	233.341	1285.027	686.903	0.146	0.045	0.234	0.376
sub-130_task-EyeTracking_physio	95	891.457	1091.463	200.006	1313.207	627.122	0.104	0.018	0.268	0.225
sub-130_task-EyeTracking_physio	95	1116.463	1333.131	216.668	1336.020	533.702	0.096	0.020	0.237	0.193
