Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-003_task-EyeTracking_physio	149	2657.660	2999.329	341.669	1267.545	722.335	0.111	0.036	0.356	0.356
sub-003_task-EyeTracking_physio	150	-1702.073	-1268.730	433.343	1283.785	724.263	0.126	0.045	0.288	0.390
sub-003_task-EyeTracking_physio	150	-1252.063	-1118.725	133.338	1305.370	724.925	0.115	0.027	0.272	0.221
sub-003_task-EyeTracking_physio	150	-1102.058	422.977	1525.035	1276.955	737.950	0.090	0.048	0.323	0.543
sub-003_task-EyeTracking_physio	150	447.977	714.652	266.675	1155.775	754.635	0.118	0.037	0.226	0.391
sub-003_task-EyeTracking_physio	150	1047.993	1247.997	200.004	1168.470	753.050	1.484	4.396	2.191	5.017
sub-003_task-EyeTracking_physio	150	1281.330	1539.668	258.338	1427.715	778.810	0.152	0.063	0.479	0.333
sub-003_task-EyeTracking_physio	150	1564.674	1831.348	266.674	1270.912	780.890	0.112	0.033	0.271	0.330
sub-003_task-EyeTracking_physio	150	1856.348	2214.682	358.334	1152.515	707.760	0.108	0.028	0.336	0.300
sub-003_task-EyeTracking_physio	150	2231.355	2456.358	225.003	1166.295	664.870	0.093	0.021	0.235	0.228
sub-003_task-EyeTracking_physio	150	2481.362	2881.379	400.017	1219.987	641.490	0.106	0.029	0.202	0.368
sub-003_task-EyeTracking_physio	150	2898.044	2998.045	100.001	1285.155	696.870	0.180	0.036	0.189	0.384
sub-003_task-EyeTracking_physio	151	-2213.273	-1779.932	433.341	1285.867	732.408	0.090	0.023	0.203	0.296
sub-003_task-EyeTracking_physio	151	-1763.265	-1663.264	100.001	1305.358	728.267	0.104	0.028	0.247	0.164
sub-003_task-EyeTracking_physio	151	-1654.930	253.447	1908.377	1287.475	735.025	0.098	0.058	0.620	0.425
sub-003_task-EyeTracking_physio	151	270.113	603.452	333.339	1208.000	810.650	0.122	0.052	0.284	0.588
sub-003_task-EyeTracking_physio	151	620.121	836.792	216.671	1142.525	813.953	0.098	0.020	0.222	0.205
sub-003_task-EyeTracking_physio	151	853.458	1086.797	233.339	1165.892	818.918	0.096	0.025	0.222	0.202
sub-003_task-EyeTracking_physio	151	1103.463	1470.141	366.678	994.562	851.322	0.121	0.044	0.366	0.372
sub-003_task-EyeTracking_physio	151	1503.473	1720.146	216.673	1241.705	821.675	0.110	0.021	0.300	0.204
sub-003_task-EyeTracking_physio	151	1736.812	2020.149	283.337	1287.553	829.033	0.102	0.022	0.253	0.275
sub-003_task-EyeTracking_physio	151	2045.150	2561.828	516.678	1178.963	818.155	0.091	0.023	0.253	0.223
sub-003_task-EyeTracking_physio	151	2586.834	2820.166	233.332	994.513	836.000	0.119	0.025	0.315	0.260
sub-003_task-EyeTracking_physio	151	2836.833	3003.504	166.671	987.725	851.632	0.086	0.017	0.185	0.202
sub-003_task-EyeTracking_physio	152	-2361.525	-1844.849	516.676	1280.938	723.790	0.134	0.077	0.506	0.669
sub-003_task-EyeTracking_physio	152	-1519.841	321.867	1841.708	1283.450	740.180	0.132	0.100	1.129	1.192
sub-003_task-EyeTracking_physio	152	346.868	596.877	250.009	1145.465	885.000	0.100	0.046	0.315	0.426
sub-003_task-EyeTracking_physio	152	630.209	730.210	100.001	1032.240	833.660	0.123	0.028	0.211	0.231
sub-003_task-EyeTracking_physio	152	746.876	1130.221	383.345	1084.883	632.675	0.270	0.250	0.443	2.075
sub-003_task-EyeTracking_physio	152	1163.553	1330.228	166.675	1455.600	592.553	0.190	0.082	0.324	0.591
sub-003_task-EyeTracking_physio	152	1346.894	1546.896	200.002	1494.763	596.295	0.147	0.040	0.262	0.334
sub-003_task-EyeTracking_physio	152	1571.900	2055.240	483.340	1379.750	697.502	0.114	0.029	0.287	0.309
sub-003_task-EyeTracking_physio	152	2071.907	2380.252	308.345	1415.045	694.605	0.126	0.026	0.199	0.406
sub-003_task-EyeTracking_physio	152	2396.919	2596.920	200.001	1357.885	690.572	0.139	0.035	0.180	0.351
sub-003_task-EyeTracking_physio	152	2621.923	3005.262	383.339	1328.122	702.805	0.143	0.043	0.221	0.447
sub-003_task-EyeTracking_physio	153	-2246.603	-2138.266	108.337	1324.380	709.080	0.106	0.029	0.150	0.309
sub-003_task-EyeTracking_physio	153	-2121.600	-1829.928	291.672	1288.720	728.635	0.121	0.036	0.207	0.362
sub-003_task-EyeTracking_physio	153	-1238.246	303.448	1541.694	1297.855	748.985	0.134	0.125	0.581	1.017
sub-003_task-EyeTracking_physio	153	328.455	545.123	216.668	1192.717	761.977	0.125	0.051	0.388	0.297
sub-003_task-EyeTracking_physio	153	570.123	1111.805	541.682	1019.365	750.715	0.146	0.061	0.403	0.454
sub-003_task-EyeTracking_physio	153	1136.806	1570.145	433.339	1204.912	706.825	0.255	0.105	0.388	0.833
sub-003_task-EyeTracking_physio	153	1603.478	1761.818	158.340	1041.110	791.820	0.140	0.040	0.258	0.345
sub-003_task-EyeTracking_physio	153	1786.820	1970.153	183.333	989.148	832.350	0.162	0.043	0.255	0.419
sub-003_task-EyeTracking_physio	153	2003.485	2295.161	291.676	1193.140	741.140	0.125	0.029	0.254	0.351
sub-003_task-EyeTracking_physio	153	2311.827	3003.513	691.686	1214.520	732.725	0.216	0.090	0.375	0.838
sub-003_task-EyeTracking_physio	154	-1841.279	-1732.947	108.332	1223.420	725.455	0.162	0.036	0.142	0.427
sub-003_task-EyeTracking_physio	154	-1707.943	-1324.602	383.341	1293.058	727.827	0.140	0.050	0.302	0.580
sub-003_task-EyeTracking_physio	154	-941.259	-641.253	300.006	1293.565	751.640	0.498	1.480	1.808	2.515
sub-003_task-EyeTracking_physio	154	-632.920	-507.917	125.003	1276.575	740.205	0.132	0.025	0.148	0.287
sub-003_task-EyeTracking_physio	154	-499.583	342.100	841.683	1301.045	738.330	0.119	0.055	0.446	0.542
sub-003_task-EyeTracking_physio	154	358.766	517.107	158.341	1244.510	798.710	0.184	0.051	0.258	0.513
sub-003_task-EyeTracking_physio	154	550.440	725.442	175.002	1116.610	800.250	0.111	0.058	0.260	0.329
sub-003_task-EyeTracking_physio	154	750.442	900.448	150.006	1307.078	805.545	0.157	0.060	0.299	0.405
sub-003_task-EyeTracking_physio	154	925.448	1233.790	308.342	1382.975	860.970	0.190	0.103	0.428	0.716
sub-003_task-EyeTracking_physio	154	1300.461	1592.130	291.669	1289.360	516.340	0.104	0.039	0.247	0.360
sub-003_task-EyeTracking_physio	154	1625.463	1783.802	158.339	1116.755	582.010	0.087	0.020	0.148	0.277
sub-003_task-EyeTracking_physio	154	1800.468	2167.144	366.676	1095.312	693.725	0.223	0.144	0.389	0.980
sub-003_task-EyeTracking_physio	154	2183.811	2433.814	250.003	1217.615	712.455	0.323	0.143	0.360	1.196
sub-003_task-EyeTracking_physio	154	2450.479	2783.824	333.345	1194.405	733.610	0.239	0.040	0.156	0.486
sub-003_task-EyeTracking_physio	154	2808.824	3000.503	191.679	1158.445	818.090	0.155	0.064	0.347	0.506
sub-003_task-EyeTracking_physio	155	-1634.806	-1168.133	466.673	1282.108	738.795	0.203	0.091	0.359	0.781
sub-003_task-EyeTracking_physio	155	-884.790	290.236	1175.026	1290.295	743.730	0.524	0.709	2.286	2.906
sub-003_task-EyeTracking_physio	155	306.908	540.242	233.334	1131.735	773.523	0.159	0.044	0.254	0.427
sub-003_task-EyeTracking_physio	155	565.247	790.248	225.001	1003.310	794.180	0.167	0.083	0.250	0.629
sub-003_task-EyeTracking_physio	155	806.916	1148.592	341.676	1045.620	587.545	0.162	0.097	0.399	0.664
sub-003_task-EyeTracking_physio	155	1173.590	1523.601	350.011	1216.675	604.382	0.240	0.111	0.263	1.125
sub-003_task-EyeTracking_physio	155	1540.266	2056.947	516.681	1361.120	686.550	0.192	0.096	0.602	0.721
sub-003_task-EyeTracking_physio	155	2073.612	2456.956	383.344	1311.630	681.665	0.155	0.049	0.245	0.412
sub-003_task-EyeTracking_physio	155	2473.622	2790.297	316.675	1246.280	692.600	0.138	0.038	0.322	0.398
sub-003_task-EyeTracking_physio	155	2815.296	2998.635	183.339	1115.707	769.320	0.121	0.021	0.187	0.235
sub-003_task-EyeTracking_physio	156	-2553.958	-2345.618	208.340	1274.180	752.230	0.155	0.044	0.415	0.266
sub-003_task-EyeTracking_physio	156	-2328.953	-2053.950	275.003	1290.965	736.850	0.120	0.045	0.220	0.511
sub-003_task-EyeTracking_physio	156	-1528.937	254.440	1783.377	1289.370	744.983	0.115	0.098	0.604	0.687
sub-003_task-EyeTracking_physio	156	279.440	512.780	233.340	1171.533	740.442	0.121	0.031	0.315	0.281
sub-003_task-EyeTracking_physio	156	537.781	729.451	191.670	1048.185	673.100	0.352	0.085	0.314	0.924
sub-003_task-EyeTracking_physio	156	754.451	1304.463	550.012	1238.205	681.027	0.232	0.107	0.624	1.270
sub-003_task-EyeTracking_physio	156	1329.464	1587.802	258.338	1387.895	710.820	0.135	0.041	0.289	0.455
sub-003_task-EyeTracking_physio	156	1646.142	2012.812	366.670	903.163	1081.090	0.105	0.036	0.373	0.405
sub-003_task-EyeTracking_physio	156	2054.481	2262.819	208.338	1230.800	775.135	0.143	0.030	0.150	0.367
sub-003_task-EyeTracking_physio	156	2287.819	2471.158	183.339	1132.983	757.767	0.130	0.035	0.160	0.370
sub-003_task-EyeTracking_physio	156	2487.825	2704.502	216.677	1145.260	731.735	0.165	0.047	0.269	0.452
sub-003_task-EyeTracking_physio	156	2729.499	2971.173	241.674	1302.165	657.960	0.157	0.043	0.167	0.610
sub-003_task-EyeTracking_physio	157	-1569.004	-1118.991	450.013	1288.203	730.963	0.116	0.057	0.335	0.469
sub-003_task-EyeTracking_physio	157	-852.319	-235.637	616.682	1296.785	750.990	0.535	1.038	2.625	3.258
sub-003_task-EyeTracking_physio	157	-227.303	439.380	666.683	1277.967	746.493	0.098	0.031	0.293	0.345
sub-003_task-EyeTracking_physio	157	531.053	689.387	158.334	747.390	1377.960	0.116	0.055	0.261	0.458
sub-003_task-EyeTracking_physio	157	714.387	1006.058	291.671	638.770	1465.830	0.122	0.044	0.336	0.326
sub-003_task-EyeTracking_physio	157	1081.066	1314.400	233.334	1203.700	720.710	0.144	0.048	0.382	0.515
sub-003_task-EyeTracking_physio	157	1331.067	1631.075	300.008	1335.550	725.912	0.122	0.037	0.222	0.455
sub-003_task-EyeTracking_physio	157	1656.075	1856.084	200.009	1420.830	639.227	0.138	0.060	0.303	0.443
sub-003_task-EyeTracking_physio	157	1881.083	2147.756	266.673	1289.987	644.408	0.159	0.091	0.436	0.626
sub-003_task-EyeTracking_physio	157	2172.756	2331.095	158.339	1277.155	718.070	0.120	0.032	0.246	0.342
sub-003_task-EyeTracking_physio	157	2356.093	2631.100	275.007	1203.920	762.475	0.110	0.028	0.216	0.357
sub-003_task-EyeTracking_physio	157	2647.767	3006.114	358.347	1299.350	726.465	0.120	0.032	0.248	0.398
sub-003_task-EyeTracking_physio	158	-1427.764	-1111.085	316.679	1293.570	739.430	0.164	0.143	1.376	0.407
sub-003_task-EyeTracking_physio	158	-686.077	-211.068	475.009	1289.615	774.320	0.541	1.573	2.208	2.612
sub-003_task-EyeTracking_physio	158	-202.730	388.948	591.678	1272.720	754.070	0.121	0.042	0.222	0.526
sub-003_task-EyeTracking_physio	158	472.285	705.620	233.335	1085.843	654.058	0.317	0.193	0.334	1.590
sub-003_task-EyeTracking_physio	158	722.289	955.624	233.335	1142.770	588.692	0.244	0.239	0.436	1.308
sub-003_task-EyeTracking_physio	158	988.962	1130.632	141.670	842.430	606.765	0.197	0.168	0.404	0.840
sub-003_task-EyeTracking_physio	158	1138.965	1780.648	641.683	911.475	620.985	0.195	0.297	0.727	1.148
sub-003_task-EyeTracking_physio	158	1805.647	2172.322	366.675	904.070	563.400	0.193	0.074	0.290	0.731
sub-003_task-EyeTracking_physio	158	2197.322	2455.660	258.338	1154.695	571.755	0.308	0.171	0.632	0.763
sub-003_task-EyeTracking_physio	158	2497.329	2880.669	383.340	1344.443	572.660	0.122	0.063	0.361	0.486
sub-003_task-EyeTracking_physio	159	-1064.469	-781.126	283.343	1264.547	734.505	0.096	0.022	0.153	0.304
sub-003_task-EyeTracking_physio	159	-756.126	-231.115	525.011	1278.755	743.460	0.104	0.034	0.277	0.407
sub-003_task-EyeTracking_physio	159	-214.449	285.564	500.013	1262.078	744.505	0.106	0.033	0.320	0.414
sub-003_task-EyeTracking_physio	159	302.227	552.233	250.006	1170.705	761.860	0.143	0.044	0.326	0.362
sub-003_task-EyeTracking_physio	159	577.233	752.240	175.007	1066.580	739.240	0.213	0.083	0.288	0.574
sub-003_task-EyeTracking_physio	159	777.242	2385.607	1608.365	975.445	776.540	0.111	0.106	0.572	0.598
sub-003_task-EyeTracking_physio	159	2402.274	2735.612	333.338	962.483	756.288	0.101	0.026	0.192	0.293
sub-003_task-EyeTracking_physio	159	2835.615	3002.284	166.669	1124.420	1102.870	1.871	22.152	4.297	7.604
sub-003_task-EyeTracking_physio	160	-6306.867	-6123.526	183.341	1282.713	751.505	0.122	0.032	0.260	0.398
sub-003_task-EyeTracking_physio	160	-6106.860	-6006.857	100.003	1319.085	746.945	0.125	0.034	0.339	0.168
sub-003_task-EyeTracking_physio	160	-5998.524	-4465.159	1533.365	1288.185	754.860	0.106	0.074	0.647	0.474
sub-003_task-EyeTracking_physio	160	-4440.156	-2715.115	1725.041	1281.440	752.055	0.101	0.106	0.605	0.583
sub-003_task-EyeTracking_physio	160	-2390.109	-2190.101	200.008	1293.882	721.148	0.131	0.096	0.461	0.452
sub-003_task-EyeTracking_physio	160	-2181.767	418.288	2600.055	1278.662	737.807	0.087	0.055	0.588	0.486
sub-003_task-EyeTracking_physio	160	434.955	659.959	225.004	1237.755	677.500	0.106	0.033	0.259	0.266
sub-003_task-EyeTracking_physio	160	684.958	1118.301	433.343	1281.977	643.763	0.114	0.029	0.246	0.362
sub-003_task-EyeTracking_physio	160	1151.632	1593.310	441.678	1582.135	703.415	0.097	0.026	0.286	0.311
sub-003_task-EyeTracking_physio	160	1626.644	1801.650	175.006	1127.505	670.830	0.127	0.048	0.405	0.228
sub-003_task-EyeTracking_physio	160	1826.649	2168.320	341.671	993.205	693.825	0.097	0.036	0.239	0.363
sub-003_task-EyeTracking_physio	160	2193.320	2434.994	241.674	1110.065	715.465	0.096	0.025	0.275	0.352
sub-003_task-EyeTracking_physio	160	2459.993	2701.668	241.675	1182.030	665.755	0.087	0.021	0.361	0.161
sub-003_task-EyeTracking_physio	160	2734.999	3001.673	266.674	1611.515	717.778	0.127	0.026	0.384	0.265
sub-003_task-EyeTracking_physio	161	-24804.535	-24446.194	358.341	1287.810	730.195	0.310	0.197	2.835	0.297
sub-003_task-EyeTracking_physio	161	-23979.520	-22404.481	1575.039	1277.700	748.820	0.093	0.059	0.523	0.460
sub-003_task-EyeTracking_physio	161	-22387.814	-22237.807	150.007	1292.482	752.608	0.069	0.015	0.175	0.195
sub-003_task-EyeTracking_physio	161	-21971.136	-21829.466	141.670	1261.580	820.210	1.198	3.397	2.947	4.010
sub-003_task-EyeTracking_physio	161	-21812.799	-21387.792	425.007	1281.055	750.960	0.074	0.021	0.203	0.269
sub-003_task-EyeTracking_physio	161	-21371.126	-21254.454	116.672	1261.935	752.072	0.084	0.016	0.127	0.203
sub-003_task-EyeTracking_physio	161	-21229.455	-21054.448	175.007	1293.520	756.995	0.057	0.014	0.220	0.185
sub-003_task-EyeTracking_physio	161	-21037.784	-20762.778	275.006	1273.890	760.955	0.065	0.016	0.195	0.140
sub-003_task-EyeTracking_physio	161	-20746.111	-20504.437	241.674	1290.360	757.840	0.073	0.014	0.230	0.136
sub-003_task-EyeTracking_physio	161	-20487.770	-18629.395	1858.375	1270.035	752.075	0.083	0.061	0.511	0.412
sub-003_task-EyeTracking_physio	161	-14670.974	-14512.629	158.345	1245.130	646.535	0.674	0.629	0.581	2.541
sub-003_task-EyeTracking_physio	161	-14479.299	-14295.962	183.337	1301.320	726.502	0.072	0.017	0.187	0.179
sub-003_task-EyeTracking_physio	161	-13954.286	-13820.946	133.340	1268.297	776.885	0.736	4.163	3.478	2.662
sub-003_task-EyeTracking_physio	161	-13812.613	-13504.277	308.336	1295.215	742.755	0.103	0.029	0.269	0.276
sub-003_task-EyeTracking_physio	161	-13495.943	-11220.889	2275.054	1282.745	759.165	0.095	0.099	0.533	0.730
sub-003_task-EyeTracking_physio	161	-10804.213	-10545.872	258.341	1271.325	732.815	0.137	0.182	0.480	1.233
sub-003_task-EyeTracking_physio	161	-10537.539	-10354.202	183.337	1300.868	718.440	0.097	0.040	0.255	0.406
sub-003_task-EyeTracking_physio	161	-10337.535	-10020.862	316.673	1265.497	738.433	0.085	0.036	0.207	0.383
sub-003_task-EyeTracking_physio	161	-10004.195	-9562.520	441.675	1287.945	746.475	0.090	0.034	0.313	0.247
sub-003_task-EyeTracking_physio	161	-8437.490	-8262.488	175.002	2656.920	475.860	0.219	0.175	0.582	0.975
sub-003_task-EyeTracking_physio	161	-8170.822	-7962.480	208.342	2813.215	1055.125	0.147	0.130	0.534	0.651
sub-003_task-EyeTracking_physio	161	-7904.148	-7712.479	191.669	2558.355	1043.245	0.157	0.092	0.342	0.590
sub-003_task-EyeTracking_physio	161	-7670.810	-7437.470	233.340	2360.102	1334.857	0.113	0.085	0.760	0.263
sub-003_task-EyeTracking_physio	161	-7404.137	-7062.460	341.677	1906.545	1481.820	0.135	0.170	0.730	0.757
sub-003_task-EyeTracking_physio	161	-7037.458	-6912.454	125.004	1697.640	1402.140	0.114	0.037	0.323	0.246
sub-003_task-EyeTracking_physio	161	-6870.790	-6495.785	375.005	-68.590	1172.640	1.379	79.295	27.759	20.120
sub-003_task-EyeTracking_physio	161	-6454.116	-6245.774	208.342	-410.470	164.160	0.302	0.220	0.730	0.683
sub-003_task-EyeTracking_physio	161	-5662.431	-5562.429	100.002	-907.975	993.013	4.393	35.820	11.610	4.168
sub-003_task-EyeTracking_physio	161	-5529.094	-5304.087	225.007	-664.415	1349.690	0.384	0.448	0.487	1.713
sub-003_task-EyeTracking_physio	161	-5287.420	-5045.752	241.668	-712.140	1431.135	0.257	0.193	0.820	0.864
sub-003_task-EyeTracking_physio	161	-4970.751	-4787.410	183.341	742.410	1685.527	0.239	0.169	0.985	0.400
sub-003_task-EyeTracking_physio	161	-4770.744	-4545.738	225.006	697.370	1489.150	0.133	0.060	0.410	0.362
sub-003_task-EyeTracking_physio	161	-4470.739	-4304.070	166.669	1243.720	818.888	0.127	0.065	0.336	0.461
sub-003_task-EyeTracking_physio	161	-4287.399	-4154.062	133.337	1279.595	751.815	0.131	0.031	0.246	0.310
sub-003_task-EyeTracking_physio	161	-2229.023	-2079.018	150.005	1238.420	786.655	0.956	2.182	2.763	3.176
sub-003_task-EyeTracking_physio	161	-2070.682	396.041	2466.723	1270.938	742.322	0.101	0.082	0.492	0.670
sub-003_task-EyeTracking_physio	161	421.039	521.045	100.006	1375.490	719.920	0.129	0.057	0.231	0.349
sub-003_task-EyeTracking_physio	161	754.382	996.054	241.672	1084.865	648.570	0.561	0.984	1.181	2.772
sub-003_task-EyeTracking_physio	161	1021.056	1504.401	483.345	1408.600	680.340	0.114	0.086	0.441	0.466
sub-003_task-EyeTracking_physio	161	1521.068	1937.743	416.675	1304.950	716.190	0.102	0.045	0.294	0.418
sub-003_task-EyeTracking_physio	161	1954.410	2221.080	266.670	1257.680	763.190	0.114	0.029	0.215	0.334
sub-003_task-EyeTracking_physio	161	2254.415	2471.088	216.673	1465.235	800.725	0.093	0.015	0.233	0.216
sub-003_task-EyeTracking_physio	161	2496.087	2821.095	325.008	1431.560	691.060	0.094	0.040	0.367	0.308
sub-003_task-EyeTracking_physio	161	2846.094	3004.431	158.337	1415.960	655.555	0.117	0.027	0.236	0.281
sub-003_task-EyeTracking_physio	162	-2686.474	-2461.472	225.002	1281.280	708.655	0.095	0.038	0.326	0.261
sub-003_task-EyeTracking_physio	162	-2453.138	371.927	2825.065	1275.875	742.525	0.092	0.107	0.566	0.589
sub-003_task-EyeTracking_physio	162	713.598	988.607	275.009	1022.790	740.010	1.259	3.572	3.609	3.538
sub-003_task-EyeTracking_physio	162	1005.277	1255.278	250.001	1076.747	664.102	0.170	0.042	0.343	0.406
sub-003_task-EyeTracking_physio	162	1288.617	1521.957	233.340	1309.705	808.450	0.120	0.036	0.342	0.288
sub-003_task-EyeTracking_physio	162	1538.623	1688.624	150.001	1289.700	827.233	0.107	0.025	0.217	0.237
sub-003_task-EyeTracking_physio	162	1721.957	2038.627	316.670	1488.185	690.050	0.151	0.060	0.365	0.498
sub-003_task-EyeTracking_physio	162	2071.968	2221.971	150.003	1316.327	672.348	0.158	0.056	0.296	0.360
sub-003_task-EyeTracking_physio	162	2263.635	2455.307	191.672	1009.400	617.720	0.123	0.061	0.384	0.360
sub-003_task-EyeTracking_physio	162	2471.974	2805.316	333.342	1057.920	576.625	0.241	0.076	0.257	0.694
sub-003_task-EyeTracking_physio	162	2821.982	3005.325	183.343	1086.260	667.565	0.141	0.035	0.218	0.468
sub-003_task-EyeTracking_physio	163	-2492.799	-2234.458	258.341	1278.965	720.655	0.120	0.024	0.191	0.303
sub-003_task-EyeTracking_physio	163	-2217.792	-2042.791	175.001	1285.130	740.020	0.089	0.026	0.207	0.342
sub-003_task-EyeTracking_physio	163	-1676.114	382.268	2058.382	1280.675	744.070	0.377	0.788	3.248	3.398
sub-003_task-EyeTracking_physio	163	407.268	632.267	224.999	1203.765	794.980	0.118	0.052	0.407	0.340
sub-003_task-EyeTracking_physio	163	665.611	1190.623	525.012	1087.160	873.385	0.090	0.029	0.305	0.358
sub-003_task-EyeTracking_physio	163	1215.623	1440.631	225.008	1053.785	872.270	0.111	0.034	0.238	0.321
sub-003_task-EyeTracking_physio	163	1465.630	1682.300	216.670	1138.867	875.795	0.124	0.023	0.294	0.233
sub-003_task-EyeTracking_physio	163	1715.634	1923.970	208.336	1261.655	827.490	0.136	0.051	0.411	0.261
sub-003_task-EyeTracking_physio	163	1948.972	2207.311	258.339	1314.815	797.490	0.146	0.037	0.193	0.504
sub-003_task-EyeTracking_physio	163	2232.315	2473.989	241.674	1329.000	873.990	0.110	0.024	0.158	0.456
sub-003_task-EyeTracking_physio	163	2490.655	2598.985	108.330	1276.935	830.100	0.167	0.073	0.175	0.641
sub-003_task-EyeTracking_physio	164	-2712.888	-2171.207	541.681	1291.495	742.665	0.289	0.155	0.362	1.084
sub-003_task-EyeTracking_physio	164	-2154.540	-2054.539	100.001	1316.073	738.360	0.182	0.046	0.193	0.373
sub-003_task-EyeTracking_physio	164	-2037.872	-1837.864	200.008	1274.035	735.712	0.097	0.022	0.179	0.312
sub-003_task-EyeTracking_physio	164	-1821.198	-787.841	1033.357	1292.390	738.012	0.103	0.071	0.429	0.527
sub-003_task-EyeTracking_physio	164	-771.174	-637.839	133.335	1302.398	741.755	0.138	0.026	0.152	0.326
sub-003_task-EyeTracking_physio	164	-621.172	-396.164	225.008	1276.195	745.705	0.081	0.017	0.156	0.244
sub-003_task-EyeTracking_physio	164	-379.497	353.855	733.352	1291.358	749.180	0.093	0.037	0.433	0.313
sub-003_task-EyeTracking_physio	164	645.527	1120.536	475.009	986.755	760.595	1.091	2.851	2.861	4.250
sub-003_task-EyeTracking_physio	164	1128.870	1345.553	216.683	992.665	712.562	0.202	0.058	0.221	0.553
sub-003_task-EyeTracking_physio	164	1378.886	2153.894	775.008	1017.050	686.250	0.260	0.188	0.548	1.367
sub-003_task-EyeTracking_physio	164	2178.894	2412.230	233.336	1181.230	711.455	0.157	0.070	0.267	0.541
sub-003_task-EyeTracking_physio	164	2437.228	2637.240	200.012	1215.148	720.812	0.140	0.038	0.238	0.425
sub-003_task-EyeTracking_physio	164	2653.906	3003.916	350.010	1190.943	724.577	0.117	0.036	0.194	0.426
sub-003_task-EyeTracking_physio	165	-2946.861	-2496.849	450.012	1295.872	744.345	0.184	0.107	1.615	0.270
sub-003_task-EyeTracking_physio	165	-2088.506	278.215	2366.721	1289.160	739.878	0.250	0.584	2.275	2.938
sub-003_task-EyeTracking_physio	165	303.214	628.225	325.011	1423.765	780.190	0.121	0.051	0.341	0.321
sub-003_task-EyeTracking_physio	165	661.558	1569.914	908.356	1028.135	805.845	0.094	0.040	0.392	0.333
sub-003_task-EyeTracking_physio	165	1594.912	1911.584	316.672	998.883	802.533	0.074	0.016	0.196	0.240
sub-003_task-EyeTracking_physio	165	1953.254	2119.923	166.669	1410.455	787.188	0.094	0.020	0.272	0.170
sub-003_task-EyeTracking_physio	165	2144.925	2436.597	291.672	1466.245	782.745	0.094	0.020	0.314	0.224
sub-003_task-EyeTracking_physio	165	2469.937	2819.942	350.005	1341.910	735.947	0.092	0.025	0.267	0.229
sub-003_task-EyeTracking_physio	165	2844.946	3003.279	158.333	1316.075	714.410	0.097	0.020	0.211	0.243
sub-003_task-EyeTracking_physio	166	-1820.171	-1628.496	191.675	1291.310	731.290	0.108	0.023	0.160	0.264
sub-003_task-EyeTracking_physio	166	-1603.498	-1186.820	416.678	1279.622	734.393	0.095	0.044	0.528	0.284
sub-003_task-EyeTracking_physio	166	-1178.487	-1061.817	116.670	1264.310	732.023	0.106	0.021	0.209	0.193
sub-003_task-EyeTracking_physio	166	-945.146	-286.802	658.344	1274.200	742.040	0.095	0.056	0.568	0.329
sub-003_task-EyeTracking_physio	166	-261.803	-61.793	200.010	1292.733	744.787	0.093	0.016	0.160	0.214
sub-003_task-EyeTracking_physio	166	-45.126	313.213	358.339	1275.570	746.290	0.090	0.025	0.262	0.286
sub-003_task-EyeTracking_physio	166	588.221	821.556	233.335	1241.425	782.230	0.721	2.581	3.175	2.905
sub-003_task-EyeTracking_physio	166	846.560	1054.897	208.337	1212.425	763.895	0.102	0.024	0.191	0.338
sub-003_task-EyeTracking_physio	166	1071.564	1721.579	650.015	1229.755	778.017	0.097	0.025	0.227	0.373
sub-003_task-EyeTracking_physio	166	1738.245	1954.919	216.674	1218.043	756.678	0.095	0.013	0.101	0.294
sub-003_task-EyeTracking_physio	166	1971.586	2354.925	383.339	1267.360	757.197	0.123	0.030	0.259	0.378
sub-003_task-EyeTracking_physio	166	2371.593	2721.605	350.012	1211.223	718.820	0.115	0.025	0.159	0.564
sub-003_task-EyeTracking_physio	166	2738.271	3004.944	266.673	1168.650	701.100	0.100	0.033	0.272	0.285
sub-003_task-EyeTracking_physio	167	-2744.420	-2411.075	333.345	1288.273	730.770	0.109	0.049	0.412	0.351
sub-003_task-EyeTracking_physio	167	-2394.407	-2127.734	266.673	1266.303	733.555	0.157	0.053	0.525	0.295
sub-003_task-EyeTracking_physio	167	-2102.735	689.010	2791.745	1282.765	743.800	0.090	0.042	0.424	0.445
sub-003_task-EyeTracking_physio	167	722.341	1239.021	516.680	1067.360	620.575	0.184	0.068	0.250	0.833
sub-003_task-EyeTracking_physio	167	1272.356	1655.699	383.343	915.798	768.390	0.110	0.035	0.290	0.357
sub-003_task-EyeTracking_physio	167	1697.363	2439.048	741.685	1263.515	810.150	0.090	0.027	0.299	0.223
sub-003_task-EyeTracking_physio	167	2455.713	2747.390	291.677	1216.490	775.350	0.112	0.025	0.190	0.352
sub-003_task-EyeTracking_physio	167	2772.389	3005.730	233.341	1275.425	741.125	0.085	0.015	0.159	0.243
sub-003_task-EyeTracking_physio	168	-2129.225	-1729.218	400.007	1281.113	730.803	0.121	0.064	0.327	0.425
sub-003_task-EyeTracking_physio	168	-1279.210	320.826	1600.036	1279.410	742.990	0.340	0.596	2.774	2.948
sub-003_task-EyeTracking_physio	168	337.497	620.840	283.343	1196.985	758.227	0.136	0.044	0.272	0.481
sub-003_task-EyeTracking_physio	168	645.839	862.511	216.672	1129.405	754.197	0.132	0.024	0.192	0.323
