Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-031_task-EyeTracking_physio	84	1134.958	1459.964	325.006	1005.445	433.720	0.101	0.045	0.261	0.551
sub-031_task-EyeTracking_physio	84	1484.964	1809.975	325.011	1022.280	605.410	0.088	0.039	0.342	0.386
sub-031_task-EyeTracking_physio	84	1859.974	2059.979	200.005	1592.308	666.170	0.118	0.029	0.332	0.305
sub-031_task-EyeTracking_physio	84	2093.312	2351.653	258.341	1631.410	712.450	0.094	0.024	0.232	0.222
sub-031_task-EyeTracking_physio	84	2376.652	2668.324	291.672	1523.475	699.955	0.102	0.043	0.245	0.476
sub-031_task-EyeTracking_physio	84	2759.993	3001.663	241.670	1594.400	989.020	0.090	0.047	0.238	0.529
sub-031_task-EyeTracking_physio	85	-565.008	-448.339	116.669	1363.463	675.465	0.111	0.036	0.137	0.515
sub-031_task-EyeTracking_physio	85	-440.006	-281.667	158.339	1297.790	692.780	0.087	0.026	0.182	0.315
sub-031_task-EyeTracking_physio	85	-23.330	251.676	275.006	1276.930	725.980	0.105	0.035	0.254	0.326
sub-031_task-EyeTracking_physio	85	285.009	543.347	258.338	1095.705	708.245	0.124	0.078	0.514	0.364
sub-031_task-EyeTracking_physio	85	551.685	826.692	275.007	1094.140	605.305	0.125	0.092	0.674	0.489
sub-031_task-EyeTracking_physio	85	851.692	1101.698	250.006	1317.068	585.510	0.095	0.070	0.402	0.472
sub-031_task-EyeTracking_physio	85	1118.364	1368.371	250.007	1549.275	709.492	0.164	0.107	0.633	0.486
sub-031_task-EyeTracking_physio	85	1393.370	1560.037	166.667	1607.120	700.055	0.109	0.029	0.285	0.264
sub-031_task-EyeTracking_physio	85	1585.036	1768.379	183.343	1667.285	714.378	0.244	0.145	0.459	0.878
sub-031_task-EyeTracking_physio	85	1793.379	2160.055	366.676	1397.870	801.325	0.207	0.218	1.184	0.865
sub-031_task-EyeTracking_physio	85	2185.055	2485.057	300.002	1217.345	859.188	0.141	0.041	0.474	0.379
sub-031_task-EyeTracking_physio	85	2526.732	2643.398	116.666	1038.137	899.315	0.097	0.023	0.297	0.165
sub-031_task-EyeTracking_physio	85	2685.066	2810.070	125.004	961.310	729.770	0.087	0.030	0.243	0.313
sub-031_task-EyeTracking_physio	85	2826.736	3001.739	175.003	896.590	739.310	0.097	0.049	0.302	0.367
sub-031_task-EyeTracking_physio	86	-573.259	-439.922	133.337	1219.275	702.743	0.150	0.084	0.329	0.499
sub-031_task-EyeTracking_physio	86	-423.255	-156.583	266.672	1260.852	715.072	0.085	0.043	0.328	0.375
sub-031_task-EyeTracking_physio	86	-139.913	235.093	375.006	1276.595	729.525	0.069	0.022	0.312	0.251
sub-031_task-EyeTracking_physio	86	260.097	460.098	200.001	1110.685	670.973	0.115	0.021	0.429	0.156
sub-031_task-EyeTracking_physio	86	485.097	843.441	358.344	976.125	613.410	0.087	0.037	0.245	0.403
sub-031_task-EyeTracking_physio	86	868.441	1101.781	233.340	983.670	581.372	0.060	0.013	0.167	0.184
sub-031_task-EyeTracking_physio	86	1176.785	1360.120	183.335	1366.408	553.908	0.070	0.013	0.126	0.291
sub-031_task-EyeTracking_physio	86	1393.453	2043.469	650.016	1586.285	652.582	0.105	0.064	0.633	0.472
sub-031_task-EyeTracking_physio	86	2060.136	2210.137	150.001	1601.523	622.518	0.072	0.026	0.211	0.286
sub-031_task-EyeTracking_physio	86	2243.475	2476.811	233.336	1365.170	790.517	0.168	0.048	0.595	0.491
sub-031_task-EyeTracking_physio	86	2493.484	2718.485	225.001	1189.970	792.845	0.078	0.023	0.256	0.235
sub-031_task-EyeTracking_physio	86	2851.818	3001.827	150.009	1278.465	477.543	0.154	0.034	0.272	0.342
sub-031_task-EyeTracking_physio	87	-556.506	-448.170	108.336	1337.995	437.315	0.074	0.012	0.093	0.176
sub-031_task-EyeTracking_physio	87	-423.170	-231.494	191.676	1276.590	648.090	0.139	0.070	0.400	0.476
sub-031_task-EyeTracking_physio	87	-214.828	218.514	433.342	1252.923	695.947	0.117	0.053	0.483	0.350
sub-031_task-EyeTracking_physio	87	235.180	543.517	308.337	1169.515	647.480	0.063	0.040	0.265	0.357
sub-031_task-EyeTracking_physio	87	568.521	1385.208	816.687	1042.993	660.805	0.095	0.059	0.390	0.480
sub-031_task-EyeTracking_physio	87	1410.208	1760.216	350.008	1397.102	745.912	0.117	0.041	0.282	0.439
sub-031_task-EyeTracking_physio	87	1801.883	1976.884	175.001	1645.020	1000.575	0.150	0.057	0.382	0.337
sub-031_task-EyeTracking_physio	87	1985.217	2243.557	258.340	1654.470	981.155	0.086	0.028	0.270	0.311
sub-031_task-EyeTracking_physio	87	2285.228	2518.566	233.338	1637.165	587.660	0.121	0.030	0.258	0.365
sub-031_task-EyeTracking_physio	87	2543.566	2676.904	133.338	1523.820	532.352	0.080	0.016	0.250	0.130
sub-031_task-EyeTracking_physio	87	2710.238	2960.240	250.002	1401.738	522.587	0.077	0.015	0.169	0.241
sub-031_task-EyeTracking_physio	88	-514.763	-348.092	166.671	1351.190	726.365	0.350	0.136	0.374	1.153
sub-031_task-EyeTracking_physio	88	-339.755	218.583	558.338	1281.585	726.205	0.094	0.024	0.331	0.248
sub-031_task-EyeTracking_physio	88	251.916	385.250	133.334	1376.408	717.322	0.082	0.024	0.225	0.272
sub-031_task-EyeTracking_physio	88	435.249	668.589	233.340	1210.210	574.438	0.098	0.025	0.197	0.289
sub-031_task-EyeTracking_physio	88	693.589	976.936	283.347	1558.625	621.933	0.120	0.052	0.386	0.286
sub-031_task-EyeTracking_physio	88	1010.268	1135.270	125.002	1273.350	486.530	0.101	0.022	0.194	0.310
sub-031_task-EyeTracking_physio	88	1160.269	1310.271	150.002	1134.218	428.168	0.078	0.013	0.180	0.133
sub-031_task-EyeTracking_physio	88	1326.937	1726.947	400.010	944.555	446.143	0.087	0.055	0.336	0.432
sub-031_task-EyeTracking_physio	88	1751.951	1985.290	233.339	884.122	728.755	0.180	0.059	0.209	0.934
sub-031_task-EyeTracking_physio	88	2035.291	2301.965	266.674	994.888	598.028	0.056	0.014	0.209	0.176
sub-031_task-EyeTracking_physio	88	2326.964	2476.967	150.003	983.910	824.102	0.179	0.064	0.264	0.725
sub-031_task-EyeTracking_physio	88	2518.632	2910.308	391.676	853.110	626.820	0.076	0.029	0.372	0.197
sub-031_task-EyeTracking_physio	89	-573.031	-356.356	216.675	1217.007	737.452	0.092	0.073	0.499	0.474
sub-031_task-EyeTracking_physio	89	-339.690	210.321	550.011	1274.508	743.255	0.081	0.062	0.279	0.549
sub-031_task-EyeTracking_physio	89	226.988	426.994	200.006	1290.642	653.062	0.083	0.044	0.263	0.356
sub-031_task-EyeTracking_physio	89	451.993	576.998	125.005	1081.240	534.490	0.137	0.037	0.334	0.253
sub-031_task-EyeTracking_physio	89	601.996	918.667	316.671	1312.340	825.513	0.154	0.117	0.644	0.578
sub-031_task-EyeTracking_physio	89	943.674	1960.359	1016.685	1300.995	772.715	0.077	0.062	0.334	0.535
sub-031_task-EyeTracking_physio	89	1977.026	2343.701	366.675	1379.505	758.503	0.101	0.059	0.456	0.447
sub-031_task-EyeTracking_physio	89	2402.039	2560.375	158.336	907.620	601.005	0.074	0.048	0.173	0.486
sub-031_task-EyeTracking_physio	89	2577.041	2793.716	216.675	909.883	544.775	0.114	0.037	0.252	0.403
sub-031_task-EyeTracking_physio	89	2810.382	3002.052	191.670	909.630	766.720	0.128	0.027	0.124	0.508
sub-031_task-EyeTracking_physio	90	-772.953	-622.950	150.003	1295.952	742.985	0.484	0.750	1.526	1.571
sub-031_task-EyeTracking_physio	90	-456.275	-64.600	391.675	1259.330	715.205	0.101	0.042	0.220	0.559
sub-031_task-EyeTracking_physio	90	-39.600	168.735	208.335	1268.860	701.310	0.095	0.047	0.327	0.330
sub-031_task-EyeTracking_physio	90	218.737	368.743	150.006	1137.385	738.122	0.069	0.022	0.133	0.257
sub-031_task-EyeTracking_physio	90	402.075	610.414	208.339	1173.725	793.260	0.088	0.043	0.342	0.320
sub-031_task-EyeTracking_physio	90	643.746	910.421	266.675	1580.935	672.900	0.096	0.037	0.231	0.405
sub-031_task-EyeTracking_physio	90	1060.423	1227.092	166.669	1135.438	686.570	0.666	0.458	0.425	2.593
sub-031_task-EyeTracking_physio	90	1243.765	1468.766	225.001	1112.805	735.890	0.151	0.061	0.209	0.590
sub-031_task-EyeTracking_physio	90	1510.437	1977.111	466.674	896.560	593.865	0.088	0.039	0.304	0.394
sub-031_task-EyeTracking_physio	90	2002.111	2243.784	241.673	1140.935	742.945	0.177	0.059	0.658	0.593
sub-031_task-EyeTracking_physio	90	2260.450	2460.457	200.007	1409.300	791.980	0.216	0.037	0.817	0.213
sub-031_task-EyeTracking_physio	90	2510.456	2727.130	216.674	1713.145	842.027	0.075	0.029	0.210	0.248
sub-031_task-EyeTracking_physio	90	2743.797	3002.134	258.337	1695.075	734.155	0.102	0.025	0.217	0.320
sub-031_task-EyeTracking_physio	91	-522.872	-381.203	141.669	1302.545	727.830	0.117	0.089	0.265	0.569
sub-031_task-EyeTracking_physio	91	-364.531	268.813	633.344	1265.485	739.720	0.093	0.070	0.257	0.641
sub-031_task-EyeTracking_physio	91	377.149	1485.509	1108.360	1449.540	513.955	0.101	0.075	0.421	0.646
sub-031_task-EyeTracking_physio	91	1527.175	1852.182	325.007	1033.505	535.885	0.116	0.021	0.464	0.159
sub-031_task-EyeTracking_physio	91	1885.518	2218.858	333.340	942.280	643.110	0.093	0.030	0.239	0.327
sub-031_task-EyeTracking_physio	91	2235.524	2568.867	333.343	875.392	701.415	0.106	0.076	0.345	0.631
sub-031_task-EyeTracking_physio	91	2602.199	2902.204	300.005	1270.720	922.243	0.164	0.071	0.605	0.526
sub-031_task-EyeTracking_physio	92	-364.450	-231.116	133.334	1333.870	692.482	0.087	0.039	0.242	0.266
sub-031_task-EyeTracking_physio	92	-222.782	218.898	441.680	1268.545	724.315	0.091	0.029	0.290	0.333
sub-031_task-EyeTracking_physio	92	252.230	385.569	133.339	1005.645	668.795	0.178	0.068	0.612	0.223
sub-031_task-EyeTracking_physio	92	410.569	802.244	391.675	1123.055	948.885	0.130	0.052	0.342	0.632
sub-031_task-EyeTracking_physio	92	835.577	1127.254	291.677	1437.035	796.330	0.093	0.077	0.464	0.401
sub-031_task-EyeTracking_physio	92	1160.586	1527.264	366.678	1610.452	602.190	0.167	0.140	0.777	0.908
sub-031_task-EyeTracking_physio	92	1560.596	2010.605	450.009	993.680	630.888	0.136	0.054	0.696	0.349
sub-031_task-EyeTracking_physio	92	2235.609	2477.284	241.675	989.805	744.190	0.127	0.076	0.336	0.596
sub-031_task-EyeTracking_physio	92	2502.283	2927.291	425.008	1135.180	925.605	0.123	0.051	0.443	0.473
sub-031_task-EyeTracking_physio	93	-347.716	-206.048	141.668	1279.190	669.160	0.122	0.032	0.198	0.282
sub-031_task-EyeTracking_physio	93	-189.379	343.968	533.347	1257.722	714.082	0.088	0.062	0.397	0.395
sub-031_task-EyeTracking_physio	93	360.633	660.641	300.008	1410.245	742.060	0.129	0.063	0.521	0.336
sub-031_task-EyeTracking_physio	93	685.640	1293.987	608.347	1171.100	744.900	0.142	0.065	0.741	0.357
sub-031_task-EyeTracking_physio	93	1343.987	1527.327	183.340	1361.072	746.390	0.079	0.008	0.219	0.096
sub-031_task-EyeTracking_physio	93	1543.994	1902.339	358.345	1391.735	732.265	0.086	0.027	0.293	0.214
sub-031_task-EyeTracking_physio	93	1919.005	2185.676	266.671	1272.868	667.410	0.102	0.017	0.393	0.267
sub-031_task-EyeTracking_physio	93	2210.676	2369.011	158.335	1022.905	625.765	0.092	0.015	0.275	0.157
sub-031_task-EyeTracking_physio	93	2394.011	2644.019	250.008	929.075	577.790	0.097	0.030	0.305	0.252
sub-031_task-EyeTracking_physio	93	2677.352	2902.358	225.006	1021.825	924.405	0.181	0.047	0.232	0.621
sub-031_task-EyeTracking_physio	94	-289.273	-47.598	241.675	1238.235	793.290	0.092	0.036	0.274	0.319
sub-031_task-EyeTracking_physio	94	-14.265	219.075	233.340	1264.158	741.938	0.082	0.018	0.271	0.183
sub-031_task-EyeTracking_physio	94	244.075	669.087	425.012	1442.435	723.335	0.103	0.027	0.475	0.258
sub-031_task-EyeTracking_physio	94	694.087	919.094	225.007	1274.400	721.485	0.084	0.016	0.322	0.161
sub-031_task-EyeTracking_physio	94	944.094	1435.769	491.675	1623.320	527.315	0.105	0.066	0.356	0.628
sub-031_task-EyeTracking_physio	94	1460.773	1669.107	208.334	1648.580	770.140	0.108	0.029	0.156	0.408
sub-031_task-EyeTracking_physio	94	1685.774	2002.451	316.677	1599.467	803.558	0.101	0.029	0.330	0.261
sub-031_task-EyeTracking_physio	94	2010.784	2135.789	125.005	1575.130	801.685	0.089	0.016	0.189	0.209
sub-031_task-EyeTracking_physio	94	2260.792	2410.794	150.002	1430.378	980.312	0.266	0.063	0.173	0.923
sub-031_task-EyeTracking_physio	94	2435.793	2785.805	350.012	1104.032	975.145	0.157	0.054	0.746	0.258
sub-031_task-EyeTracking_physio	94	2819.138	3002.472	183.334	1210.005	990.220	0.105	0.026	0.153	0.376
sub-031_task-EyeTracking_physio	95	-447.540	-139.195	308.345	1252.300	733.430	0.063	0.028	0.296	0.235
sub-031_task-EyeTracking_physio	95	-122.529	260.811	383.340	1277.658	733.277	0.086	0.024	0.279	0.216
sub-031_task-EyeTracking_physio	95	294.145	444.150	150.005	1304.655	772.430	0.068	0.008	0.102	0.144
sub-031_task-EyeTracking_physio	95	485.815	777.493	291.678	1235.655	470.865	0.093	0.042	0.312	0.328
sub-031_task-EyeTracking_physio	95	802.493	985.828	183.335	1118.585	552.998	0.115	0.041	0.211	0.497
sub-031_task-EyeTracking_physio	95	1002.495	1227.501	225.006	1165.940	596.305	0.107	0.080	0.407	0.497
sub-031_task-EyeTracking_physio	95	1244.167	1552.507	308.340	1266.965	866.865	0.138	0.071	0.282	0.766
sub-031_task-EyeTracking_physio	95	1560.841	1694.181	133.340	1240.412	888.423	0.114	0.076	0.240	0.548
sub-031_task-EyeTracking_physio	95	1719.180	1835.849	116.669	1398.600	826.617	0.182	0.091	0.452	0.406
sub-031_task-EyeTracking_physio	95	2019.186	2252.525	233.339	1401.085	800.812	0.296	0.221	0.410	1.528
sub-031_task-EyeTracking_physio	95	2277.524	2602.532	325.008	1617.720	829.820	0.105	0.036	0.543	0.231
sub-031_task-EyeTracking_physio	95	2627.532	2852.541	225.009	1306.755	865.670	0.126	0.045	0.358	0.379
sub-031_task-EyeTracking_physio	95	2877.540	3002.542	125.002	1268.435	830.210	0.069	0.019	0.134	0.283
sub-031_task-EyeTracking_physio	96	-289.144	-30.803	258.341	1284.455	751.440	0.153	0.107	0.422	0.507
sub-031_task-EyeTracking_physio	96	-22.470	277.537	300.007	1259.053	747.965	0.096	0.054	0.283	0.395
sub-031_task-EyeTracking_physio	96	285.870	410.875	125.005	1316.790	720.700	0.112	0.033	0.360	0.236
sub-031_task-EyeTracking_physio	96	452.542	677.545	225.003	992.845	781.480	0.116	0.052	0.474	0.373
sub-031_task-EyeTracking_physio	96	702.544	977.553	275.009	1036.560	782.530	0.095	0.020	0.251	0.222
sub-031_task-EyeTracking_physio	96	1002.553	1252.557	250.004	1136.312	1007.415	0.146	0.042	0.284	0.571
sub-031_task-EyeTracking_physio	96	1285.891	1427.560	141.669	1559.650	909.525	0.131	0.031	0.382	0.153
sub-031_task-EyeTracking_physio	96	1452.567	1727.569	275.002	1638.890	870.665	0.104	0.024	0.342	0.224
sub-031_task-EyeTracking_physio	96	1744.236	2560.922	816.686	1658.325	853.378	0.087	0.059	0.483	0.381
sub-031_task-EyeTracking_physio	96	2577.589	3002.596	425.007	1665.480	860.180	0.088	0.048	0.415	0.325
sub-031_task-EyeTracking_physio	97	-347.411	-247.408	100.003	1327.835	739.308	0.138	0.062	0.219	0.537
sub-031_task-EyeTracking_physio	97	-230.741	235.934	466.675	1277.680	736.808	0.079	0.034	0.381	0.241
sub-031_task-EyeTracking_physio	97	269.272	402.607	133.335	1142.793	701.192	0.105	0.026	0.297	0.155
sub-031_task-EyeTracking_physio	97	419.274	769.279	350.005	1006.173	699.815	0.101	0.058	0.386	0.480
sub-031_task-EyeTracking_physio	97	785.949	1169.288	383.339	1050.005	810.092	0.110	0.043	0.234	0.536
sub-031_task-EyeTracking_physio	97	1210.960	1427.627	216.667	1540.400	669.385	0.113	0.031	0.331	0.213
sub-031_task-EyeTracking_physio	97	1477.631	1594.303	116.672	1026.485	733.062	0.128	0.026	0.372	0.139
sub-031_task-EyeTracking_physio	97	1610.970	1802.636	191.666	1021.395	755.370	0.091	0.013	0.167	0.234
sub-031_task-EyeTracking_physio	97	1827.636	2252.645	425.009	1018.500	765.355	0.072	0.017	0.208	0.266
sub-031_task-EyeTracking_physio	97	2310.978	2702.659	391.681	989.220	544.380	0.070	0.022	0.231	0.274
sub-031_task-EyeTracking_physio	97	2719.325	2952.665	233.340	1002.747	643.115	0.070	0.018	0.123	0.340
sub-031_task-EyeTracking_physio	98	-389.005	-264.002	125.003	1293.150	747.805	0.140	0.100	0.340	0.551
sub-031_task-EyeTracking_physio	98	-255.669	244.344	500.013	1261.922	733.402	0.089	0.046	0.338	0.342
sub-031_task-EyeTracking_physio	98	269.343	627.686	358.343	1421.555	716.895	0.121	0.078	0.613	0.453
sub-031_task-EyeTracking_physio	98	652.685	894.358	241.673	1092.900	796.560	0.125	0.069	0.302	0.474
sub-031_task-EyeTracking_physio	98	911.025	1727.717	816.692	1189.738	784.870	0.096	0.051	0.430	0.449
sub-031_task-EyeTracking_physio	98	1777.719	1944.381	166.662	1567.420	750.440	0.212	0.066	0.367	0.456
sub-031_task-EyeTracking_physio	98	1961.048	2194.397	233.349	1651.430	751.470	0.240	0.085	0.618	0.345
sub-031_task-EyeTracking_physio	98	2227.729	2494.402	266.673	1435.492	723.098	0.083	0.017	0.273	0.153
sub-031_task-EyeTracking_physio	98	2511.068	2727.740	216.672	1368.242	644.553	0.106	0.040	0.251	0.314
sub-031_task-EyeTracking_physio	98	2769.406	2894.410	125.004	1276.480	543.475	0.119	0.023	0.197	0.214
sub-031_task-EyeTracking_physio	99	-655.580	-472.254	183.326	1275.558	750.365	0.113	0.033	0.320	0.282
sub-031_task-EyeTracking_physio	99	-455.579	-272.237	183.342	1265.378	726.400	0.092	0.042	0.361	0.239
sub-031_task-EyeTracking_physio	99	-47.232	319.438	366.670	1266.023	739.095	0.107	0.029	0.449	0.299
sub-031_task-EyeTracking_physio	99	344.446	619.450	275.004	1024.600	807.880	0.292	0.186	0.738	0.864
sub-031_task-EyeTracking_physio	99	636.116	736.118	100.002	888.753	840.050	0.204	0.100	0.489	0.398
sub-031_task-EyeTracking_physio	99	769.451	1461.125	691.674	1100.780	526.585	0.108	0.077	0.693	0.469
sub-031_task-EyeTracking_physio	99	1486.123	2036.138	550.015	913.125	792.258	0.167	0.122	0.700	0.665
sub-031_task-EyeTracking_physio	99	2094.474	2252.809	158.335	1550.805	848.775	0.090	0.025	0.246	0.243
sub-031_task-EyeTracking_physio	99	2277.809	2469.485	191.676	1667.680	611.285	0.133	0.059	0.366	0.519
sub-031_task-EyeTracking_physio	99	2486.152	2769.488	283.336	1675.480	513.378	0.083	0.026	0.191	0.352
sub-031_task-EyeTracking_physio	99	2819.487	3002.830	183.343	1443.752	1003.270	0.272	0.324	0.395	1.295
sub-031_task-EyeTracking_physio	100	-488.841	194.513	683.354	1270.670	749.263	0.403	0.442	0.473	3.596
sub-031_task-EyeTracking_physio	100	219.513	427.848	208.335	1368.720	735.760	0.147	0.028	0.405	0.342
sub-031_task-EyeTracking_physio	100	444.518	794.524	350.006	1332.568	665.170	0.090	0.019	0.210	0.252
sub-031_task-EyeTracking_physio	100	819.523	977.863	158.340	1332.180	646.820	0.095	0.025	0.252	0.222
sub-031_task-EyeTracking_physio	100	1011.197	1352.874	341.677	1242.780	496.080	0.090	0.026	0.240	0.304
sub-031_task-EyeTracking_physio	100	1386.207	1744.550	358.343	996.620	599.610	0.093	0.054	0.348	0.506
sub-031_task-EyeTracking_physio	100	1769.549	2027.887	258.338	1336.215	814.650	0.137	0.049	0.492	0.398
sub-031_task-EyeTracking_physio	100	2069.552	2527.899	458.347	1408.375	892.350	0.078	0.029	0.253	0.438
sub-031_task-EyeTracking_physio	100	2552.897	2844.571	291.674	1334.070	742.490	0.111	0.025	0.227	0.390
sub-031_task-EyeTracking_physio	100	2861.237	3002.908	141.671	1332.055	718.650	0.059	0.008	0.089	0.194
sub-031_task-EyeTracking_physio	101	-2071.553	-1913.216	158.337	1232.555	416.455	0.102	0.060	0.197	0.693
sub-031_task-EyeTracking_physio	101	-1888.216	203.498	2091.714	1267.600	709.170	0.080	0.053	0.349	0.583
sub-031_task-EyeTracking_physio	101	228.497	370.167	141.670	1255.375	618.420	0.067	0.015	0.138	0.253
sub-031_task-EyeTracking_physio	101	386.834	603.507	216.673	1165.577	577.625	0.066	0.019	0.169	0.257
sub-031_task-EyeTracking_physio	101	620.174	828.513	208.339	1098.595	536.790	0.074	0.013	0.171	0.165
sub-031_task-EyeTracking_physio	101	886.846	1261.854	375.008	923.655	667.320	0.067	0.024	0.171	0.417
sub-031_task-EyeTracking_physio	101	1295.186	1570.194	275.008	1477.465	922.360	0.198	0.049	0.665	0.291
sub-031_task-EyeTracking_physio	101	1620.198	1845.201	225.003	1635.865	592.210	0.077	0.041	0.238	0.388
sub-031_task-EyeTracking_physio	101	1953.538	2086.873	133.335	1353.100	481.140	0.055	0.005	0.093	0.109
sub-031_task-EyeTracking_physio	101	2120.211	2303.546	183.335	1258.800	467.350	0.077	0.011	0.229	0.132
sub-031_task-EyeTracking_physio	101	2361.878	2603.553	241.675	1064.690	499.660	0.044	0.006	0.123	0.102
sub-031_task-EyeTracking_physio	101	2628.553	2903.564	275.011	1115.275	558.780	0.054	0.016	0.238	0.248
sub-031_task-EyeTracking_physio	102	-396.439	-63.096	333.343	1251.570	711.830	0.098	0.040	0.578	0.284
sub-031_task-EyeTracking_physio	102	-46.429	261.912	308.341	1273.100	706.055	0.075	0.040	0.277	0.275
sub-031_task-EyeTracking_physio	102	286.911	520.249	233.338	1014.658	788.238	0.200	0.122	0.752	0.562
sub-031_task-EyeTracking_physio	102	553.582	786.925	233.343	957.460	619.065	0.082	0.026	0.261	0.306
sub-031_task-EyeTracking_physio	102	836.928	1011.930	175.002	1339.155	547.110	0.068	0.014	0.231	0.112
sub-031_task-EyeTracking_physio	102	1028.597	1178.601	150.004	1410.535	515.793	0.097	0.028	0.169	0.320
sub-031_task-EyeTracking_physio	102	1220.267	1478.607	258.340	1473.525	642.600	0.060	0.013	0.169	0.201
sub-031_task-EyeTracking_physio	102	1503.610	1778.618	275.008	1501.900	750.100	0.085	0.024	0.227	0.376
sub-031_task-EyeTracking_physio	102	1828.618	2111.957	283.339	1604.605	882.845	0.127	0.045	0.547	0.451
sub-031_task-EyeTracking_physio	102	2145.294	2378.630	233.336	1339.540	819.570	0.107	0.025	0.321	0.226
sub-031_task-EyeTracking_physio	102	2395.297	2595.302	200.005	1261.737	810.880	0.140	0.046	0.373	0.360
sub-031_task-EyeTracking_physio	102	2620.301	2970.314	350.013	1214.585	634.697	0.094	0.025	0.186	0.342
sub-031_task-EyeTracking_physio	103	-63.029	345.314	408.343	1270.795	700.910	0.082	0.039	0.298	0.323
sub-031_task-EyeTracking_physio	103	361.981	511.983	150.002	1291.615	750.380	0.077	0.013	0.126	0.201
sub-031_task-EyeTracking_physio	103	553.654	903.659	350.005	1275.068	635.638	0.061	0.022	0.200	0.273
sub-031_task-EyeTracking_physio	103	953.662	1070.334	116.672	1531.225	629.312	0.060	0.006	0.098	0.074
sub-031_task-EyeTracking_physio	103	1095.333	1378.670	283.337	1625.088	652.545	0.076	0.032	0.248	0.304
sub-031_task-EyeTracking_physio	103	1387.003	1628.680	241.677	1663.275	644.900	0.146	0.106	0.639	0.545
sub-031_task-EyeTracking_physio	103	1653.679	1912.016	258.337	1238.740	705.080	0.185	0.043	0.792	0.267
sub-031_task-EyeTracking_physio	103	1937.016	2187.023	250.007	954.273	676.970	0.167	0.099	0.664	0.404
sub-031_task-EyeTracking_physio	103	2212.023	2412.028	200.005	907.055	705.267	0.077	0.023	0.282	0.273
sub-031_task-EyeTracking_physio	103	2462.027	2762.037	300.010	1081.725	976.202	0.080	0.023	0.220	0.233
sub-031_task-EyeTracking_physio	103	2787.037	2928.708	141.671	1231.605	875.660	0.116	0.048	0.249	0.394
sub-031_task-EyeTracking_physio	104	-21.292	195.382	216.674	1261.642	733.545	0.149	0.062	0.215	0.527
sub-031_task-EyeTracking_physio	104	245.385	370.384	124.999	1094.615	792.725	0.081	0.015	0.153	0.234
sub-031_task-EyeTracking_physio	104	387.057	578.724	191.667	928.395	795.220	0.247	0.230	0.816	0.616
sub-031_task-EyeTracking_physio	104	587.058	862.065	275.007	928.425	817.550	0.085	0.031	0.264	0.285
sub-031_task-EyeTracking_physio	104	920.401	1120.404	200.003	1296.670	724.490	0.088	0.056	0.228	0.675
sub-031_task-EyeTracking_physio	104	1145.404	1370.409	225.005	1353.030	636.845	0.082	0.022	0.295	0.150
sub-031_task-EyeTracking_physio	104	1412.074	1703.753	291.679	1075.285	567.610	0.061	0.024	0.336	0.174
sub-031_task-EyeTracking_physio	104	1720.418	1878.760	158.342	1154.060	571.550	0.060	0.012	0.142	0.165
sub-031_task-EyeTracking_physio	104	1920.426	2187.096	266.670	1656.460	509.135	0.126	0.030	0.516	0.167
sub-031_task-EyeTracking_physio	104	2212.101	2612.109	400.008	1583.923	804.015	0.120	0.056	0.332	0.817
sub-031_task-EyeTracking_physio	104	2645.443	2870.452	225.009	1278.275	829.905	0.119	0.049	0.409	0.358
sub-031_task-EyeTracking_physio	105	-279.544	195.466	475.010	1260.420	692.165	0.108	0.066	0.419	0.588
sub-031_task-EyeTracking_physio	105	220.465	412.138	191.673	1360.700	551.775	0.097	0.067	0.283	0.445
sub-031_task-EyeTracking_physio	105	428.805	595.476	166.671	1364.325	536.115	0.057	0.011	0.117	0.190
sub-031_task-EyeTracking_physio	105	653.813	1120.490	466.677	1061.017	691.572	0.111	0.049	0.448	0.398
sub-031_task-EyeTracking_physio	105	1162.159	1395.495	233.336	1509.087	685.435	0.084	0.039	0.292	0.369
sub-031_task-EyeTracking_physio	105	1420.499	1912.172	491.673	1679.230	738.700	0.084	0.022	0.477	0.170
sub-031_task-EyeTracking_physio	105	1937.179	2170.516	233.337	1501.020	737.773	0.103	0.029	0.397	0.234
sub-031_task-EyeTracking_physio	105	2203.853	2428.854	225.001	1621.975	609.870	0.080	0.044	0.318	0.247
sub-031_task-EyeTracking_physio	105	2445.520	2712.195	266.675	1666.615	591.870	0.104	0.041	0.338	0.356
sub-031_task-EyeTracking_physio	105	2753.864	3003.872	250.008	1385.955	522.217	0.082	0.021	0.338	0.178
sub-031_task-EyeTracking_physio	106	-721.134	-312.787	408.347	1262.240	664.255	0.106	0.092	0.317	0.705
sub-031_task-EyeTracking_physio	106	-296.120	187.223	483.343	1276.780	708.060	0.122	0.040	0.214	0.587
sub-031_task-EyeTracking_physio	106	203.894	487.233	283.339	1422.108	665.155	0.103	0.083	0.467	0.405
sub-031_task-EyeTracking_physio	106	503.900	678.900	175.000	1558.555	634.370	0.142	0.088	0.491	0.355
sub-031_task-EyeTracking_physio	106	703.899	1170.580	466.681	1435.562	653.487	0.065	0.028	0.280	0.328
sub-031_task-EyeTracking_physio	106	1187.246	1478.920	291.674	1462.570	655.385	0.076	0.015	0.249	0.175
sub-031_task-EyeTracking_physio	106	1670.592	1937.266	266.674	1406.615	650.452	0.112	0.065	0.319	0.582
