Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-127_task-EyeTracking_physio	44	1747.912	1956.243	208.331	1495.110	610.225	0.128	0.036	0.168	0.368
sub-127_task-EyeTracking_physio	44	1989.585	2231.256	241.671	1243.910	571.875	0.115	0.040	0.463	0.202
sub-127_task-EyeTracking_physio	44	2256.256	2581.261	325.005	1141.295	571.085	0.099	0.023	0.332	0.246
sub-127_task-EyeTracking_physio	44	2597.932	2956.270	358.338	1057.480	614.345	0.122	0.030	0.233	0.321
sub-127_task-EyeTracking_physio	45	-596.846	-405.165	191.681	1297.280	764.910	0.213	0.063	0.895	0.257
sub-127_task-EyeTracking_physio	45	-380.164	294.842	675.006	1279.480	737.070	0.092	0.022	0.335	0.255
sub-127_task-EyeTracking_physio	45	361.513	611.518	250.005	1380.358	743.430	0.108	0.038	0.213	0.510
sub-127_task-EyeTracking_physio	45	628.185	944.859	316.674	1411.290	733.743	0.099	0.025	0.272	0.268
sub-127_task-EyeTracking_physio	45	961.525	1161.534	200.009	1424.460	648.425	0.083	0.032	0.177	0.311
sub-127_task-EyeTracking_physio	45	1194.874	1378.201	183.327	1384.885	527.212	0.107	0.017	0.140	0.242
sub-127_task-EyeTracking_physio	45	1411.540	1611.538	199.998	1231.473	508.993	0.130	0.048	0.361	0.282
sub-127_task-EyeTracking_physio	45	1653.221	1861.556	208.335	1051.955	571.825	0.127	0.023	0.166	0.343
sub-127_task-EyeTracking_physio	45	1878.222	2161.562	283.340	969.332	643.480	0.094	0.034	0.355	0.302
sub-127_task-EyeTracking_physio	45	2186.568	2461.571	275.003	1087.860	766.910	0.110	0.035	0.271	0.373
sub-127_task-EyeTracking_physio	45	2478.238	2694.904	216.666	1342.957	828.258	0.174	0.036	0.593	0.162
sub-127_task-EyeTracking_physio	45	2719.904	3003.239	283.335	1537.890	867.560	0.138	0.037	0.590	0.202
sub-127_task-EyeTracking_physio	46	-516.483	-358.150	158.333	1323.575	764.405	0.103	0.024	0.208	0.224
sub-127_task-EyeTracking_physio	46	-341.491	258.540	600.031	1287.145	733.885	0.093	0.021	0.274	0.242
sub-127_task-EyeTracking_physio	46	275.206	558.542	283.336	1243.112	723.108	0.095	0.050	0.216	0.575
sub-127_task-EyeTracking_physio	46	583.543	841.884	258.341	1145.395	692.685	0.110	0.025	0.192	0.301
sub-127_task-EyeTracking_physio	46	866.883	1208.552	341.669	1117.765	651.175	0.103	0.026	0.276	0.283
sub-127_task-EyeTracking_physio	46	1225.226	1425.233	200.007	1035.008	678.440	0.130	0.032	0.359	0.226
sub-127_task-EyeTracking_physio	46	1466.899	2025.243	558.344	942.140	768.260	0.100	0.029	0.373	0.315
sub-127_task-EyeTracking_physio	46	2041.909	2300.251	258.342	900.580	783.345	0.101	0.035	0.347	0.239
sub-127_task-EyeTracking_physio	46	2358.585	2575.259	216.674	1455.645	817.502	0.132	0.074	0.358	0.395
sub-127_task-EyeTracking_physio	46	2600.257	2808.594	208.337	1576.050	788.100	0.104	0.030	0.280	0.239
sub-127_task-EyeTracking_physio	46	2850.264	3008.601	158.337	1652.425	741.155	0.081	0.017	0.249	0.177
sub-127_task-EyeTracking_physio	47	-836.649	-694.976	141.673	1250.910	742.200	0.181	0.105	0.418	0.667
sub-127_task-EyeTracking_physio	47	-653.306	180.044	833.350	1283.470	732.372	0.081	0.027	0.250	0.417
sub-127_task-EyeTracking_physio	47	196.711	405.052	208.341	1219.650	745.665	0.146	0.056	0.386	0.500
sub-127_task-EyeTracking_physio	47	421.718	621.717	199.999	1155.040	749.888	0.113	0.027	0.266	0.302
sub-127_task-EyeTracking_physio	47	655.057	880.059	225.002	1105.340	738.510	0.088	0.015	0.190	0.259
sub-127_task-EyeTracking_physio	47	896.725	1346.738	450.013	1088.255	678.487	0.118	0.027	0.235	0.394
sub-127_task-EyeTracking_physio	47	1380.071	1580.077	200.006	1318.460	725.207	0.125	0.027	0.223	0.255
sub-127_task-EyeTracking_physio	47	1605.077	1896.749	291.672	1399.650	737.545	0.104	0.049	0.323	0.449
sub-127_task-EyeTracking_physio	47	1921.748	2238.425	316.677	1466.960	796.803	0.101	0.024	0.244	0.267
sub-127_task-EyeTracking_physio	47	2263.425	2730.099	466.674	1491.577	859.722	0.097	0.033	0.288	0.526
sub-127_task-EyeTracking_physio	47	2780.104	2938.438	158.334	1246.685	835.605	0.081	0.020	0.242	0.169
sub-127_task-EyeTracking_physio	48	-272.922	543.763	816.685	1273.085	726.587	0.096	0.053	0.278	0.559
sub-127_task-EyeTracking_physio	48	568.762	735.436	166.674	1183.975	721.388	0.111	0.036	0.288	0.290
sub-127_task-EyeTracking_physio	48	760.436	960.439	200.003	1060.267	697.582	0.121	0.023	0.215	0.206
sub-127_task-EyeTracking_physio	48	977.109	1235.449	258.340	984.430	692.570	0.185	0.065	0.418	0.433
sub-127_task-EyeTracking_physio	48	1285.448	1577.120	291.672	1498.915	680.965	0.116	0.039	0.300	0.341
sub-127_task-EyeTracking_physio	48	1593.785	1868.792	275.007	1599.740	711.095	0.127	0.051	0.446	0.367
sub-127_task-EyeTracking_physio	48	1902.130	2102.130	200.000	1632.703	859.770	0.081	0.014	0.190	0.206
sub-127_task-EyeTracking_physio	48	2127.129	2302.138	175.009	1520.510	906.875	0.098	0.019	0.211	0.148
sub-127_task-EyeTracking_physio	48	2352.138	2535.473	183.335	1273.275	899.670	0.089	0.013	0.181	0.186
sub-127_task-EyeTracking_physio	48	2568.811	2793.812	225.001	1174.460	916.655	0.123	0.032	0.268	0.310
sub-127_task-EyeTracking_physio	48	2827.150	2985.486	158.336	1017.595	921.140	0.106	0.015	0.244	0.193
sub-127_task-EyeTracking_physio	49	-559.251	-350.915	208.336	1224.670	739.625	0.103	0.053	0.389	0.308
sub-127_task-EyeTracking_physio	49	-334.249	357.438	691.687	1279.960	732.195	0.083	0.031	0.223	0.399
sub-127_task-EyeTracking_physio	49	399.104	565.771	166.667	1192.822	759.162	0.120	0.019	0.151	0.290
sub-127_task-EyeTracking_physio	49	590.772	849.111	258.339	1059.930	806.175	0.120	0.032	0.301	0.242
sub-127_task-EyeTracking_physio	49	865.783	1099.118	233.335	999.253	844.822	0.103	0.030	0.241	0.269
sub-127_task-EyeTracking_physio	49	1140.787	1382.461	241.674	1383.180	823.110	0.102	0.022	0.290	0.267
sub-127_task-EyeTracking_physio	49	1407.461	1615.796	208.335	1491.900	827.415	0.115	0.024	0.317	0.162
sub-127_task-EyeTracking_physio	49	1649.132	1915.805	266.673	1582.675	800.847	0.089	0.016	0.180	0.231
sub-127_task-EyeTracking_physio	49	1940.805	2132.474	191.669	1537.890	705.220	0.110	0.025	0.225	0.239
sub-127_task-EyeTracking_physio	49	2165.810	2349.147	183.337	1412.805	677.507	0.090	0.017	0.190	0.197
sub-127_task-EyeTracking_physio	49	2374.146	2557.482	183.336	1247.560	678.405	0.122	0.034	0.361	0.250
sub-127_task-EyeTracking_physio	49	2624.153	2840.827	216.674	972.580	723.852	0.101	0.043	0.296	0.344
sub-127_task-EyeTracking_physio	49	2890.825	3007.495	116.670	1209.697	871.735	0.090	0.017	0.217	0.172
sub-127_task-EyeTracking_physio	50	-2164.414	-1731.059	433.355	1289.230	760.477	0.214	0.295	1.052	1.599
sub-127_task-EyeTracking_physio	50	-1531.058	285.654	1816.712	1279.148	752.737	0.100	0.062	0.650	0.627
sub-127_task-EyeTracking_physio	50	427.324	602.327	175.003	1095.290	778.025	0.104	0.027	0.262	0.257
sub-127_task-EyeTracking_physio	50	635.665	835.669	200.004	935.628	738.680	0.133	0.032	0.210	0.355
sub-127_task-EyeTracking_physio	50	860.669	1094.007	233.338	870.952	653.783	0.140	0.036	0.293	0.323
sub-127_task-EyeTracking_physio	50	1119.006	1302.349	183.343	1014.385	615.405	0.134	0.034	0.171	0.374
sub-127_task-EyeTracking_physio	50	1327.349	1977.362	650.013	1205.952	613.400	0.101	0.053	0.440	0.415
sub-127_task-EyeTracking_physio	50	2019.028	2210.702	191.674	1432.485	707.865	0.102	0.026	0.214	0.288
sub-127_task-EyeTracking_physio	50	2235.701	2519.040	283.339	1592.267	810.688	0.128	0.043	0.436	0.328
sub-127_task-EyeTracking_physio	50	2552.373	2835.713	283.340	1631.160	862.760	0.098	0.019	0.205	0.268
sub-127_task-EyeTracking_physio	50	2877.382	2977.382	100.000	1472.318	839.237	0.082	0.012	0.169	0.138
sub-127_task-EyeTracking_physio	51	-709.434	-484.432	225.002	1275.865	757.225	0.116	0.023	0.439	0.182
sub-127_task-EyeTracking_physio	51	-467.761	232.253	700.014	1289.575	748.180	0.091	0.028	0.319	0.325
sub-127_task-EyeTracking_physio	51	265.587	898.935	633.348	1326.815	772.018	0.108	0.106	0.474	0.676
sub-127_task-EyeTracking_physio	51	948.934	1148.940	200.006	1025.233	786.348	0.119	0.030	0.256	0.274
sub-127_task-EyeTracking_physio	51	1165.605	1357.281	191.676	942.245	810.710	0.121	0.026	0.285	0.244
sub-127_task-EyeTracking_physio	51	1390.615	1815.622	425.007	1103.375	709.980	0.107	0.029	0.291	0.299
sub-127_task-EyeTracking_physio	51	1873.955	2182.300	308.345	1545.360	842.655	0.098	0.024	0.342	0.235
sub-127_task-EyeTracking_physio	51	2207.298	2382.300	175.002	1622.595	886.215	0.090	0.014	0.179	0.151
sub-127_task-EyeTracking_physio	51	2398.967	2665.645	266.678	1687.790	875.075	0.143	0.029	0.568	0.179
sub-127_task-EyeTracking_physio	51	2682.311	2857.312	175.001	1651.060	842.180	0.115	0.045	0.353	0.321
sub-127_task-EyeTracking_physio	51	2890.646	3007.315	116.669	1297.875	881.550	0.232	0.068	0.530	0.298
sub-127_task-EyeTracking_physio	52	-487.397	345.960	833.357	1285.130	725.497	0.091	0.059	0.525	0.334
sub-127_task-EyeTracking_physio	52	362.626	595.966	233.340	1356.753	775.690	0.122	0.048	0.255	0.473
sub-127_task-EyeTracking_physio	52	612.632	812.634	200.002	1440.558	785.822	0.116	0.025	0.210	0.255
sub-127_task-EyeTracking_physio	52	829.301	1029.309	200.008	1550.322	792.778	0.102	0.023	0.293	0.168
sub-127_task-EyeTracking_physio	52	1045.975	1495.984	450.009	1588.730	775.695	0.121	0.060	0.324	0.641
sub-127_task-EyeTracking_physio	52	1554.322	1729.323	175.001	1346.860	739.230	0.103	0.020	0.253	0.181
sub-127_task-EyeTracking_physio	52	1770.990	2062.668	291.678	1028.830	768.415	0.126	0.040	0.294	0.426
sub-127_task-EyeTracking_physio	52	2079.335	2296.003	216.668	996.438	733.355	0.123	0.033	0.210	0.347
sub-127_task-EyeTracking_physio	52	2312.675	2612.681	300.006	979.685	641.565	0.160	0.037	0.258	0.477
sub-127_task-EyeTracking_physio	52	2629.347	3004.356	375.009	970.300	658.690	0.143	0.042	0.292	0.410
sub-127_task-EyeTracking_physio	53	-815.594	-690.595	124.999	1344.030	733.615	0.096	0.015	0.125	0.239
sub-127_task-EyeTracking_physio	53	-657.255	-198.914	458.341	1274.555	710.480	0.108	0.020	0.203	0.479
sub-127_task-EyeTracking_physio	53	-190.580	359.431	550.011	1278.835	727.307	0.110	0.046	0.458	0.256
sub-127_task-EyeTracking_physio	53	384.436	592.772	208.336	1330.260	757.520	0.115	0.022	0.139	0.361
sub-127_task-EyeTracking_physio	53	626.110	851.111	225.001	1424.315	792.545	0.091	0.014	0.179	0.182
sub-127_task-EyeTracking_physio	53	867.777	1126.117	258.340	1472.565	787.015	0.123	0.038	0.321	0.327
sub-127_task-EyeTracking_physio	53	1142.783	1359.458	216.675	1465.547	759.003	0.090	0.025	0.218	0.239
sub-127_task-EyeTracking_physio	53	1392.791	1592.798	200.007	1369.872	657.850	0.099	0.022	0.160	0.312
sub-127_task-EyeTracking_physio	53	1617.798	1842.804	225.006	1331.135	572.250	0.097	0.019	0.197	0.177
sub-127_task-EyeTracking_physio	53	1859.471	2142.811	283.340	1242.972	564.920	0.097	0.025	0.251	0.247
sub-127_task-EyeTracking_physio	53	2184.477	2376.150	191.673	1108.125	657.670	0.086	0.015	0.189	0.232
sub-127_task-EyeTracking_physio	53	2401.149	2592.822	191.673	1002.880	757.730	0.131	0.029	0.448	0.283
sub-127_task-EyeTracking_physio	53	2626.155	3009.497	383.342	1058.857	830.538	0.072	0.013	0.207	0.208
sub-127_task-EyeTracking_physio	54	-476.830	-318.488	158.342	1277.435	778.350	0.098	0.024	0.189	0.216
sub-127_task-EyeTracking_physio	54	-293.488	398.190	691.678	1283.735	723.375	0.086	0.022	0.182	0.313
sub-127_task-EyeTracking_physio	54	414.857	589.865	175.008	1311.465	740.560	0.126	0.027	0.179	0.311
sub-127_task-EyeTracking_physio	54	614.864	814.868	200.004	1473.150	782.678	0.110	0.022	0.321	0.190
sub-127_task-EyeTracking_physio	54	839.868	1081.539	241.671	1618.610	793.495	0.122	0.026	0.176	0.398
sub-127_task-EyeTracking_physio	54	1098.205	1339.878	241.673	1689.110	802.495	0.109	0.022	0.218	0.179
sub-127_task-EyeTracking_physio	54	1481.548	1689.886	208.338	1031.185	798.785	0.165	0.056	0.482	0.387
sub-127_task-EyeTracking_physio	54	1723.219	1914.894	191.675	904.805	815.395	0.096	0.018	0.243	0.166
sub-127_task-EyeTracking_physio	54	1948.228	2131.561	183.333	1003.342	656.775	0.130	0.028	0.217	0.315
sub-127_task-EyeTracking_physio	54	2164.898	2464.906	300.008	1110.152	636.352	0.097	0.018	0.184	0.291
sub-127_task-EyeTracking_physio	54	2489.905	2756.578	266.673	1211.092	668.925	0.101	0.020	0.197	0.232
sub-127_task-EyeTracking_physio	54	2781.578	3006.583	225.005	1279.330	793.385	0.118	0.020	0.152	0.413
sub-127_task-EyeTracking_physio	55	-596.590	-404.918	191.672	1269.070	702.370	0.082	0.015	0.167	0.131
sub-127_task-EyeTracking_physio	55	-388.251	-104.910	283.341	1281.985	716.473	0.091	0.028	0.289	0.250
sub-127_task-EyeTracking_physio	55	-88.244	295.096	383.340	1283.455	736.080	0.078	0.015	0.196	0.217
sub-127_task-EyeTracking_physio	55	320.095	695.106	375.011	1272.040	808.390	0.103	0.026	0.217	0.513
sub-127_task-EyeTracking_physio	55	728.439	961.778	233.339	1001.733	675.327	0.170	0.048	0.246	0.491
sub-127_task-EyeTracking_physio	55	978.444	1428.457	450.013	909.755	714.570	0.133	0.034	0.376	0.309
sub-127_task-EyeTracking_physio	55	1461.790	1645.124	183.334	1103.510	607.908	0.127	0.027	0.194	0.342
sub-127_task-EyeTracking_physio	55	1670.129	1886.798	216.669	1113.040	543.707	0.148	0.042	0.266	0.516
sub-127_task-EyeTracking_physio	55	1903.463	2136.805	233.342	1177.845	525.432	0.158	0.050	0.227	0.554
sub-127_task-EyeTracking_physio	55	2145.138	2378.475	233.337	1172.685	496.665	0.207	0.048	0.214	0.514
sub-127_task-EyeTracking_physio	55	2420.142	2586.814	166.672	1280.120	518.895	0.096	0.013	0.112	0.211
sub-127_task-EyeTracking_physio	55	2628.480	2928.479	299.999	1546.733	652.098	0.103	0.022	0.288	0.320
sub-127_task-EyeTracking_physio	56	-1366.950	358.088	1725.038	1282.680	744.800	0.099	0.084	0.439	0.618
sub-127_task-EyeTracking_physio	56	583.094	808.096	225.002	880.875	753.740	0.165	0.040	0.334	0.369
sub-127_task-EyeTracking_physio	56	841.434	1041.436	200.002	849.775	688.290	0.133	0.028	0.139	0.383
sub-127_task-EyeTracking_physio	56	1066.436	1266.440	200.004	931.630	612.247	0.156	0.035	0.202	0.341
sub-127_task-EyeTracking_physio	56	1291.440	1491.449	200.009	1037.760	598.730	0.174	0.044	0.275	0.471
sub-127_task-EyeTracking_physio	56	1516.448	1708.117	191.669	1157.600	638.410	0.106	0.023	0.200	0.278
sub-127_task-EyeTracking_physio	56	1733.117	1924.791	191.674	1268.780	665.930	0.094	0.016	0.191	0.244
sub-127_task-EyeTracking_physio	56	1941.457	2141.458	200.001	1351.883	663.750	0.149	0.025	0.178	0.424
sub-127_task-EyeTracking_physio	56	2174.797	2341.465	166.668	1481.540	675.745	0.109	0.022	0.176	0.267
sub-127_task-EyeTracking_physio	56	2366.464	2591.473	225.009	1619.850	709.715	0.140	0.042	0.293	0.379
sub-127_task-EyeTracking_physio	56	2616.472	2858.145	241.673	1671.370	757.240	0.144	0.035	0.296	0.373
sub-127_task-EyeTracking_physio	56	2891.479	3008.147	116.668	1639.365	792.408	0.098	0.026	0.270	0.218
sub-127_task-EyeTracking_physio	57	-695.021	-595.017	100.004	1320.155	733.365	0.089	0.017	0.149	0.135
sub-127_task-EyeTracking_physio	57	-570.018	396.670	966.688	1289.380	720.592	0.106	0.053	0.436	0.396
sub-127_task-EyeTracking_physio	57	430.002	630.010	200.008	1088.257	772.035	0.098	0.029	0.335	0.220
sub-127_task-EyeTracking_physio	57	655.008	863.349	208.341	986.200	751.715	0.108	0.019	0.138	0.358
sub-127_task-EyeTracking_physio	57	880.017	1146.687	266.670	917.233	672.855	0.131	0.037	0.298	0.299
sub-127_task-EyeTracking_physio	57	1171.688	1363.357	191.669	1061.120	585.030	0.110	0.025	0.198	0.269
sub-127_task-EyeTracking_physio	57	1388.362	1596.696	208.334	1221.040	568.930	0.130	0.029	0.239	0.306
sub-127_task-EyeTracking_physio	57	1788.360	2230.045	441.685	1325.870	590.260	0.156	0.069	0.396	0.776
sub-127_task-EyeTracking_physio	57	2255.044	2546.717	291.673	1417.075	621.645	0.124	0.039	0.349	0.331
sub-127_task-EyeTracking_physio	57	2563.389	2813.395	250.006	1518.717	679.003	0.130	0.040	0.368	0.264
sub-127_task-EyeTracking_physio	57	2830.060	3005.062	175.002	1573.910	743.535	0.176	0.056	0.511	0.400
sub-127_task-EyeTracking_physio	58	-10289.246	-10130.908	158.338	1316.435	737.195	0.081	0.031	0.361	0.150
sub-127_task-EyeTracking_physio	58	-10097.575	-9922.572	175.003	1281.355	721.850	0.077	0.015	0.184	0.183
sub-127_task-EyeTracking_physio	58	-3580.767	-2030.725	1550.042	1284.738	762.247	0.074	0.016	0.339	0.241
sub-127_task-EyeTracking_physio	58	-1905.721	-1355.710	550.011	1292.738	751.868	0.109	0.076	0.397	0.752
sub-127_task-EyeTracking_physio	58	-1330.719	-655.699	675.020	1285.535	686.560	0.099	0.039	0.330	0.459
sub-127_task-EyeTracking_physio	58	-622.367	-472.364	150.003	1284.763	710.027	0.118	0.020	0.242	0.273
sub-127_task-EyeTracking_physio	58	-455.700	-255.688	200.012	1293.027	759.650	0.107	0.028	0.215	0.391
sub-127_task-EyeTracking_physio	58	-239.022	310.993	550.015	1291.090	743.795	0.087	0.017	0.446	0.206
sub-127_task-EyeTracking_physio	58	352.659	610.998	258.339	1300.705	776.990	0.085	0.017	0.166	0.262
sub-127_task-EyeTracking_physio	58	644.331	1119.344	475.013	1148.605	858.695	0.102	0.023	0.291	0.335
sub-127_task-EyeTracking_physio	58	1152.676	1461.015	308.339	1391.790	760.175	0.092	0.027	0.354	0.265
sub-127_task-EyeTracking_physio	58	1494.353	1686.021	191.668	1462.405	732.495	0.086	0.014	0.181	0.189
sub-127_task-EyeTracking_physio	58	1719.354	1911.028	191.674	1359.215	661.175	0.090	0.018	0.251	0.202
sub-127_task-EyeTracking_physio	58	1936.027	2111.030	175.003	1278.725	640.260	0.117	0.029	0.312	0.236
sub-127_task-EyeTracking_physio	58	2144.366	2361.037	216.671	1176.218	668.172	0.063	0.009	0.140	0.145
sub-127_task-EyeTracking_physio	58	2377.703	2577.709	200.006	1067.197	688.025	0.145	0.051	0.659	0.249
sub-127_task-EyeTracking_physio	58	2619.376	2794.378	175.002	995.815	704.955	0.075	0.012	0.187	0.146
sub-127_task-EyeTracking_physio	58	2836.047	3002.719	166.672	922.697	680.980	0.092	0.013	0.176	0.148
sub-127_task-EyeTracking_physio	59	-5204.113	-4962.438	241.675	1258.565	741.890	0.129	0.043	0.587	0.178
sub-127_task-EyeTracking_physio	59	-4945.772	-3454.074	1491.698	1286.360	751.850	0.095	0.039	0.429	0.303
sub-127_task-EyeTracking_physio	59	-3254.068	-1312.362	1941.706	1280.375	760.600	0.081	0.034	0.374	0.468
sub-127_task-EyeTracking_physio	59	-1287.355	-1145.687	141.668	1277.795	718.520	0.088	0.023	0.169	0.249
sub-127_task-EyeTracking_physio	59	-1120.688	-420.673	700.015	1281.425	813.322	0.085	0.037	0.285	0.572
sub-127_task-EyeTracking_physio	59	-387.349	237.674	625.023	1277.980	700.875	0.098	0.044	0.367	0.439
sub-127_task-EyeTracking_physio	59	246.008	587.680	341.672	1256.355	689.940	0.099	0.113	0.284	0.870
sub-127_task-EyeTracking_physio	59	629.347	929.346	299.999	1248.150	467.525	0.180	0.074	0.260	0.532
sub-127_task-EyeTracking_physio	59	962.693	1154.353	191.660	1417.120	538.630	0.153	0.034	0.343	0.331
sub-127_task-EyeTracking_physio	59	1196.033	1412.693	216.660	1583.483	644.842	0.095	0.026	0.251	0.284
sub-127_task-EyeTracking_physio	59	1437.693	1729.377	291.684	1689.565	869.725	0.171	0.072	0.324	0.675
sub-127_task-EyeTracking_physio	59	1771.034	1937.712	166.678	1691.095	966.225	0.104	0.017	0.253	0.184
sub-127_task-EyeTracking_physio	59	1987.717	2362.722	375.005	1016.260	1027.195	0.122	0.037	0.547	0.224
sub-127_task-EyeTracking_physio	59	2412.725	2546.058	133.333	700.807	1462.867	0.114	0.023	0.190	0.297
sub-127_task-EyeTracking_physio	59	2554.391	2712.730	158.339	701.885	1510.415	0.148	0.048	0.283	0.457
sub-127_task-EyeTracking_physio	59	2796.067	3004.403	208.336	1077.475	760.480	0.074	0.014	0.233	0.173
sub-127_task-EyeTracking_physio	60	-3017.329	-2542.316	475.013	1303.725	740.165	0.138	0.044	0.686	0.247
sub-127_task-EyeTracking_physio	60	-2508.983	-2158.975	350.008	1286.952	749.340	0.086	0.024	0.220	0.282
sub-127_task-EyeTracking_physio	60	-2125.642	-1183.954	941.688	1290.400	759.470	0.091	0.023	0.479	0.254
sub-127_task-EyeTracking_physio	60	-967.281	224.414	1191.695	1288.025	756.060	0.086	0.067	0.434	0.605
sub-127_task-EyeTracking_physio	60	249.414	441.080	191.666	1198.790	744.825	0.093	0.068	0.272	0.506
sub-127_task-EyeTracking_physio	60	457.747	557.752	100.005	1077.940	717.140	0.106	0.047	0.250	0.425
sub-127_task-EyeTracking_physio	60	582.752	782.757	200.005	951.340	651.940	0.140	0.054	0.276	0.481
sub-127_task-EyeTracking_physio	60	816.083	1049.428	233.345	929.860	556.055	0.145	0.030	0.196	0.408
sub-127_task-EyeTracking_physio	60	1074.427	1424.439	350.012	1018.420	537.125	0.114	0.043	0.282	0.382
sub-127_task-EyeTracking_physio	60	1466.105	1741.110	275.005	1090.480	743.060	0.108	0.032	0.258	0.500
sub-127_task-EyeTracking_physio	60	1774.447	2082.787	308.340	1055.270	779.015	0.071	0.017	0.194	0.231
sub-127_task-EyeTracking_physio	60	2116.119	2332.791	216.672	1013.408	809.382	0.088	0.017	0.215	0.197
sub-127_task-EyeTracking_physio	60	2382.791	2599.464	216.673	1489.818	773.080	0.127	0.043	0.515	0.197
sub-127_task-EyeTracking_physio	60	2624.464	2824.470	200.006	1580.378	774.370	0.073	0.014	0.189	0.167
sub-127_task-EyeTracking_physio	60	2857.802	3007.805	150.003	1668.295	756.265	0.076	0.011	0.213	0.146
sub-127_task-EyeTracking_physio	61	-1279.207	-1079.205	200.002	1309.323	739.673	0.188	0.056	0.429	0.462
sub-127_task-EyeTracking_physio	61	-1062.535	-62.518	1000.017	1294.598	754.878	0.086	0.031	0.359	0.370
sub-127_task-EyeTracking_physio	61	-37.519	504.151	541.670	1291.870	694.510	0.088	0.043	0.254	0.596
sub-127_task-EyeTracking_physio	61	645.834	820.836	175.002	1325.955	560.635	0.074	0.016	0.176	0.203
sub-127_task-EyeTracking_physio	61	845.836	1037.510	191.674	1486.980	515.105	0.123	0.022	0.135	0.342
sub-127_task-EyeTracking_physio	61	1070.842	1412.513	341.671	1624.390	552.500	0.096	0.035	0.205	0.315
sub-127_task-EyeTracking_physio	61	1437.518	1620.851	183.333	1649.050	646.970	0.111	0.020	0.159	0.229
sub-127_task-EyeTracking_physio	61	1654.184	1912.524	258.340	1351.140	754.075	0.123	0.041	0.450	0.218
sub-127_task-EyeTracking_physio	61	1954.195	2112.530	158.335	1171.005	746.640	0.071	0.019	0.237	0.201
sub-127_task-EyeTracking_physio	61	2154.197	2562.539	408.342	1016.230	793.880	0.075	0.017	0.264	0.165
sub-127_task-EyeTracking_physio	61	2579.205	2762.548	183.343	1139.983	836.440	0.116	0.027	0.417	0.200
sub-127_task-EyeTracking_physio	61	2804.213	3004.207	199.994	1505.858	876.763	0.171	0.033	0.571	0.160
sub-127_task-EyeTracking_physio	62	-1366.185	-1157.838	208.347	1320.850	742.980	0.373	0.220	2.090	1.186
sub-127_task-EyeTracking_physio	62	-1141.172	-791.161	350.011	1295.898	742.862	0.108	0.027	0.308	0.241
sub-127_task-EyeTracking_physio	62	-766.162	-474.490	291.672	1295.700	736.900	0.093	0.023	0.196	0.257
sub-127_task-EyeTracking_physio	62	-449.490	325.527	775.017	1295.770	709.635	0.087	0.015	0.192	0.258
sub-127_task-EyeTracking_physio	62	350.527	517.202	166.675	1180.903	665.518	0.137	0.063	0.239	0.682
sub-127_task-EyeTracking_physio	62	567.200	808.873	241.673	946.020	537.850	0.166	0.055	0.299	0.610
sub-127_task-EyeTracking_physio	62	825.539	1050.547	225.008	981.020	465.195	0.155	0.045	0.238	0.404
sub-127_task-EyeTracking_physio	62	1083.880	1358.884	275.004	1155.365	531.210	0.123	0.064	0.355	0.380
sub-127_task-EyeTracking_physio	62	1383.885	1658.887	275.002	1293.630	591.255	0.136	0.033	0.359	0.273
sub-127_task-EyeTracking_physio	62	1683.888	1875.556	191.668	1479.905	665.490	0.119	0.026	0.252	0.364
sub-127_task-EyeTracking_physio	62	1917.230	2292.239	375.009	1612.140	739.790	0.087	0.019	0.222	0.212
sub-127_task-EyeTracking_physio	62	2317.238	2475.575	158.337	1540.025	757.365	0.083	0.022	0.289	0.193
sub-127_task-EyeTracking_physio	62	2508.912	2808.917	300.005	1346.640	739.360	0.087	0.021	0.201	0.263
sub-127_task-EyeTracking_physio	62	2833.916	3008.924	175.008	1284.260	708.100	0.078	0.019	0.186	0.242
sub-127_task-EyeTracking_physio	63	-3396.500	-2963.160	433.340	1284.605	714.840	0.111	0.024	0.299	0.269
sub-127_task-EyeTracking_physio	63	-2938.160	-1754.801	1183.359	1280.403	667.872	0.095	0.047	0.353	0.427
sub-127_task-EyeTracking_physio	63	-1571.462	-1054.784	516.678	1281.390	686.795	0.103	0.057	0.275	0.545
sub-127_task-EyeTracking_physio	63	-1038.117	-404.770	633.347	1279.855	670.963	0.092	0.035	0.269	0.403
sub-127_task-EyeTracking_physio	63	-379.770	295.242	675.012	1282.425	746.705	0.095	0.039	0.278	0.486
sub-127_task-EyeTracking_physio	63	311.908	528.584	216.676	1257.017	827.158	0.102	0.051	0.237	0.545
sub-127_task-EyeTracking_physio	63	561.916	703.583	141.667	1046.085	888.005	0.135	0.028	0.282	0.203
sub-127_task-EyeTracking_physio	63	736.917	928.591	191.674	933.670	759.320	0.108	0.020	0.221	0.205
sub-127_task-EyeTracking_physio	63	953.591	1178.597	225.006	909.145	629.035	0.113	0.023	0.190	0.329
sub-127_task-EyeTracking_physio	63	1203.597	1478.603	275.006	977.595	573.010	0.105	0.023	0.219	0.253
sub-127_task-EyeTracking_physio	63	1511.936	1720.279	208.343	1276.615	596.680	0.112	0.034	0.350	0.210
sub-127_task-EyeTracking_physio	63	1753.611	1970.281	216.670	1525.685	647.757	0.114	0.026	0.417	0.164
