trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
291	labelme_ypjbonxtpwcohyk.jpg	237522.7658	237524.1149	237524.1502	237527.1527
292	sun_acwjdupvyjsugpay.jpg	237527.3695	237532.4191	237532.4403	237535.4427
293	sun_aibgyrlkgcnwvhxl.jpg	237535.6596	237539.3550	237539.4126	237542.4151
294	sun_ateoptjjakachbou.jpg	237542.6319	237547.7566	237547.7861	237550.8052
295	labelme_nqcamkzzhnvpnaa.jpg	237551.0221	237554.2352	237554.2747	237557.2772
296	labelme_rbrrbtaxscidgzz.jpg	237557.4940	237562.8991	237562.9651	237565.9676
297	sun_azbzyzntqpgdoyyu.jpg	237566.1844	237572.7972	237572.8231	237575.8256
298	sun_apwqyecjudbhbsmm.jpg	237576.0424	237577.3146	237577.3768	237580.3793
299	sun_aueoksosdjqlckgv.jpg	237580.5961	237581.9230	237581.9806	237584.9997
300	sun_ahrbttcvmcxopgma.jpg	237585.2165	237586.7386	237586.7678	237589.7702
