Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-033_task-EyeTracking_physio	57	2054.785	2913.142	858.357	1227.650	609.500	0.143	0.088	0.492	0.644
sub-033_task-EyeTracking_physio	58	-170.190	371.488	541.678	1297.890	704.175	0.253	0.131	0.995	0.641
sub-033_task-EyeTracking_physio	58	388.156	629.828	241.672	1216.055	808.665	0.152	0.052	0.298	0.461
sub-033_task-EyeTracking_physio	58	663.161	971.506	308.345	1248.825	691.770	0.147	0.026	0.168	0.391
sub-033_task-EyeTracking_physio	58	988.171	1163.172	175.001	1206.490	665.025	0.146	0.036	0.240	0.348
sub-033_task-EyeTracking_physio	58	1304.843	1638.186	333.343	1290.673	761.495	0.163	0.088	0.331	0.909
sub-033_task-EyeTracking_physio	58	1663.187	1821.522	158.335	1515.380	681.850	0.261	0.134	0.775	0.471
sub-033_task-EyeTracking_physio	58	1854.854	2129.866	275.012	1629.890	593.040	0.120	0.055	0.466	0.302
sub-033_task-EyeTracking_physio	58	2163.198	2438.204	275.006	1383.315	660.465	0.227	0.116	0.933	0.529
sub-033_task-EyeTracking_physio	58	2463.203	3004.882	541.679	1319.795	645.175	0.152	0.102	0.633	0.489
sub-033_task-EyeTracking_physio	59	-328.431	263.246	591.677	1279.460	702.140	0.240	0.059	0.351	0.781
sub-033_task-EyeTracking_physio	59	404.915	613.255	208.340	1246.145	577.385	0.067	0.023	0.283	0.194
sub-033_task-EyeTracking_physio	59	671.588	929.927	258.339	1478.270	514.820	0.092	0.020	0.228	0.235
sub-033_task-EyeTracking_physio	59	979.931	1254.937	275.006	1518.995	531.020	0.075	0.011	0.154	0.130
sub-033_task-EyeTracking_physio	59	1321.603	1554.943	233.340	1727.182	883.957	0.131	0.039	0.259	0.391
sub-033_task-EyeTracking_physio	59	1613.279	1796.615	183.336	1548.040	919.733	0.080	0.010	0.143	0.146
sub-033_task-EyeTracking_physio	59	1813.282	1979.950	166.668	1653.990	920.212	0.209	0.101	0.512	0.558
sub-033_task-EyeTracking_physio	59	1996.622	2171.623	175.001	1703.535	949.015	0.199	0.058	0.653	0.329
sub-033_task-EyeTracking_physio	59	2229.955	2596.633	366.678	1141.908	577.283	0.151	0.043	0.327	0.478
sub-033_task-EyeTracking_physio	59	2638.298	3004.973	366.675	1236.715	661.668	0.151	0.029	0.172	0.548
sub-033_task-EyeTracking_physio	60	-1511.702	-936.691	575.011	1222.130	707.450	0.180	0.188	1.335	0.716
sub-033_task-EyeTracking_physio	60	-895.022	280.001	1175.023	1273.245	724.225	0.100	0.029	0.332	0.360
sub-033_task-EyeTracking_physio	60	296.673	463.343	166.670	1100.013	742.642	0.241	0.101	0.694	0.436
sub-033_task-EyeTracking_physio	60	488.342	821.684	333.342	1022.885	760.375	0.134	0.052	0.341	0.432
sub-033_task-EyeTracking_physio	60	880.018	1355.031	475.013	1586.010	642.770	0.144	0.042	0.393	0.535
sub-033_task-EyeTracking_physio	60	1496.700	1630.037	133.337	1554.500	651.072	0.167	0.035	0.128	0.425
sub-033_task-EyeTracking_physio	60	1646.704	1905.042	258.338	1487.620	609.855	0.163	0.053	0.270	0.555
sub-033_task-EyeTracking_physio	60	1963.375	2130.048	166.673	1144.580	724.320	0.160	0.046	0.297	0.405
sub-033_task-EyeTracking_physio	60	2155.047	2396.719	241.672	1087.535	731.605	0.135	0.044	0.365	0.314
sub-033_task-EyeTracking_physio	60	2413.386	2746.726	333.340	1009.092	752.842	0.178	0.062	0.543	0.407
sub-033_task-EyeTracking_physio	60	2763.391	3005.064	241.673	1063.640	726.845	0.191	0.069	0.625	0.388
sub-033_task-EyeTracking_physio	61	-211.630	313.382	525.012	1268.490	726.585	0.148	0.039	0.265	0.526
sub-033_task-EyeTracking_physio	61	438.385	713.391	275.006	1141.250	833.760	0.151	0.054	0.184	0.666
sub-033_task-EyeTracking_physio	61	763.390	1096.731	333.341	1402.955	647.510	0.098	0.036	0.361	0.350
sub-033_task-EyeTracking_physio	61	1138.396	1413.403	275.007	1365.155	666.575	0.145	0.045	0.348	0.466
sub-033_task-EyeTracking_physio	61	1430.070	1746.746	316.676	1315.808	691.842	0.205	0.067	0.355	0.638
sub-033_task-EyeTracking_physio	61	1796.746	2246.759	450.013	1068.438	816.732	0.106	0.026	0.347	0.327
sub-033_task-EyeTracking_physio	61	2263.425	2380.094	116.669	1232.713	862.018	0.274	0.131	0.834	0.313
sub-033_task-EyeTracking_physio	61	2446.760	2680.100	233.340	1675.505	684.637	0.104	0.021	0.203	0.253
sub-033_task-EyeTracking_physio	61	2705.100	3005.106	300.006	1566.340	671.507	0.146	0.046	0.615	0.268
sub-033_task-EyeTracking_physio	62	-253.235	-94.899	158.336	1296.960	686.700	0.096	0.045	0.368	0.391
sub-033_task-EyeTracking_physio	62	-78.232	246.777	325.009	1279.320	697.230	0.153	0.052	0.270	0.467
sub-033_task-EyeTracking_physio	62	380.110	905.122	525.012	1428.970	710.820	0.200	0.080	0.295	0.945
sub-033_task-EyeTracking_physio	62	963.456	1255.130	291.674	1240.725	702.750	0.160	0.046	0.201	0.601
sub-033_task-EyeTracking_physio	62	1263.468	1788.476	525.008	1229.505	689.845	0.235	0.101	0.361	0.874
sub-033_task-EyeTracking_physio	62	1805.143	2155.149	350.006	1181.180	649.983	0.183	0.047	0.232	0.858
sub-033_task-EyeTracking_physio	62	2171.816	2488.493	316.677	1214.487	713.662	0.198	0.087	0.395	0.678
sub-033_task-EyeTracking_physio	62	2521.825	3005.169	483.344	1250.372	715.970	0.113	0.039	0.371	0.484
sub-033_task-EyeTracking_physio	63	-169.835	280.172	450.007	1290.680	718.832	0.179	0.077	0.451	0.572
sub-033_task-EyeTracking_physio	63	305.171	738.518	433.347	1268.645	831.383	0.119	0.034	0.265	0.613
sub-033_task-EyeTracking_physio	63	771.850	1255.197	483.347	1253.247	740.560	0.128	0.026	0.175	0.441
sub-033_task-EyeTracking_physio	63	1271.863	1821.874	550.011	1237.912	747.558	0.145	0.046	0.366	0.568
sub-033_task-EyeTracking_physio	63	1830.206	1946.876	116.670	1279.660	856.342	0.267	0.105	0.543	0.554
sub-033_task-EyeTracking_physio	63	1980.209	2205.217	225.008	1693.330	805.875	0.169	0.077	0.733	0.346
sub-033_task-EyeTracking_physio	63	2263.549	2505.227	241.678	1694.750	906.850	0.109	0.020	0.205	0.298
sub-033_task-EyeTracking_physio	63	2546.892	2713.561	166.669	1624.398	653.688	0.193	0.069	0.252	0.579
sub-033_task-EyeTracking_physio	63	2746.893	3005.233	258.340	1513.955	551.150	0.106	0.035	0.304	0.287
sub-033_task-EyeTracking_physio	64	-86.435	255.241	341.676	1281.745	706.775	0.185	0.070	0.291	0.791
sub-033_task-EyeTracking_physio	64	305.240	488.580	183.340	1337.152	814.230	0.171	0.054	0.256	0.496
sub-033_task-EyeTracking_physio	64	505.247	880.257	375.010	1182.505	825.610	0.178	0.075	0.574	0.580
sub-033_task-EyeTracking_physio	64	946.922	1546.937	600.015	1362.755	823.100	0.096	0.028	0.245	0.438
sub-033_task-EyeTracking_physio	64	1580.270	1838.607	258.337	996.345	735.470	0.232	0.108	0.495	0.595
sub-033_task-EyeTracking_physio	64	1855.274	2088.616	233.342	977.765	685.653	0.133	0.031	0.234	0.338
sub-033_task-EyeTracking_physio	64	2113.616	2321.956	208.340	1315.395	619.525	0.176	0.066	0.825	0.222
sub-033_task-EyeTracking_physio	64	2371.955	2571.962	200.007	1558.210	604.765	0.118	0.030	0.359	0.231
sub-033_task-EyeTracking_physio	64	2630.294	3005.302	375.008	1323.655	469.080	0.099	0.019	0.194	0.267
sub-033_task-EyeTracking_physio	65	-1186.372	-978.033	208.339	1322.560	705.655	0.193	0.055	0.169	0.656
sub-033_task-EyeTracking_physio	65	-944.696	238.661	1183.357	1278.682	721.425	0.154	0.132	0.696	0.877
sub-033_task-EyeTracking_physio	65	280.327	463.665	183.338	1423.527	642.317	0.163	0.054	0.287	0.480
sub-033_task-EyeTracking_physio	65	488.665	722.003	233.338	1431.852	558.262	0.098	0.028	0.236	0.338
sub-033_task-EyeTracking_physio	65	747.003	1022.014	275.011	1364.200	644.865	0.131	0.062	0.344	0.495
sub-033_task-EyeTracking_physio	65	1047.014	1638.691	591.677	1252.830	645.685	0.159	0.082	0.451	0.685
sub-033_task-EyeTracking_physio	65	1663.691	1963.704	300.013	1463.055	672.928	0.243	0.147	1.061	0.523
sub-033_task-EyeTracking_physio	65	1988.703	2422.044	433.341	1377.533	631.940	0.143	0.054	0.360	0.621
sub-033_task-EyeTracking_physio	65	2438.710	2972.056	533.346	1239.543	662.128	0.151	0.107	0.527	0.681
sub-033_task-EyeTracking_physio	66	-1011.285	-736.277	275.008	1282.140	708.755	0.132	0.046	0.602	0.405
sub-033_task-EyeTracking_physio	66	-711.273	330.416	1041.689	1278.145	734.195	0.092	0.059	0.330	0.569
sub-033_task-EyeTracking_physio	66	363.748	688.753	325.005	1323.155	858.965	0.126	0.039	0.302	0.383
sub-033_task-EyeTracking_physio	66	847.090	1163.766	316.676	1314.778	849.683	0.122	0.049	0.344	0.442
sub-033_task-EyeTracking_physio	66	1197.099	1997.116	800.017	1259.977	768.925	0.122	0.035	0.258	0.481
sub-033_task-EyeTracking_physio	66	2013.783	2180.456	166.673	1248.695	753.072	0.126	0.026	0.236	0.256
sub-033_task-EyeTracking_physio	66	2230.455	2363.791	133.336	1346.362	852.603	0.125	0.050	0.405	0.318
sub-033_task-EyeTracking_physio	66	2388.790	2805.465	416.675	1564.807	767.590	0.170	0.058	0.794	0.347
sub-033_task-EyeTracking_physio	66	2838.804	3005.477	166.673	1315.928	870.772	0.189	0.075	0.558	0.372
sub-033_task-EyeTracking_physio	67	-2736.177	-2219.497	516.680	1297.628	746.450	0.134	0.047	0.209	0.806
sub-033_task-EyeTracking_physio	67	-2186.164	-1727.819	458.345	1285.225	735.610	0.093	0.038	0.276	0.386
sub-033_task-EyeTracking_physio	67	-1702.819	-861.130	841.689	1271.055	735.130	0.101	0.047	0.423	0.402
sub-033_task-EyeTracking_physio	67	-827.796	247.227	1075.023	1273.260	719.755	0.094	0.030	0.266	0.332
sub-033_task-EyeTracking_physio	67	305.563	488.901	183.338	1061.810	594.680	0.146	0.042	0.208	0.436
sub-033_task-EyeTracking_physio	67	538.900	972.247	433.347	1424.037	483.265	0.101	0.036	0.309	0.348
sub-033_task-EyeTracking_physio	67	1038.914	1230.585	191.671	1733.805	845.005	0.140	0.045	0.314	0.337
sub-033_task-EyeTracking_physio	67	1263.919	1388.918	124.999	1700.765	842.420	0.109	0.025	0.160	0.278
sub-033_task-EyeTracking_physio	67	1438.919	1630.594	191.675	996.435	930.420	0.212	0.066	0.804	0.434
sub-033_task-EyeTracking_physio	67	1663.928	1855.597	191.669	941.030	796.605	0.149	0.049	0.263	0.463
sub-033_task-EyeTracking_physio	67	1880.600	2005.597	124.997	982.515	707.370	0.213	0.078	0.230	0.678
sub-033_task-EyeTracking_physio	67	2047.270	2297.280	250.010	1034.912	545.775	0.113	0.028	0.255	0.262
sub-033_task-EyeTracking_physio	67	2322.279	2480.612	158.333	1186.605	455.915	0.154	0.118	0.485	0.496
sub-033_task-EyeTracking_physio	68	-202.740	280.603	483.343	1276.428	721.240	0.186	0.050	0.202	0.701
sub-033_task-EyeTracking_physio	68	330.607	580.613	250.006	1196.575	631.013	0.125	0.039	0.192	0.397
sub-033_task-EyeTracking_physio	68	613.946	972.289	358.343	1613.430	678.030	0.211	0.163	1.123	0.679
sub-033_task-EyeTracking_physio	68	997.289	1788.971	791.682	1682.910	689.825	0.179	0.133	1.077	0.497
sub-033_task-EyeTracking_physio	68	1855.637	2038.978	183.341	1200.955	656.140	0.117	0.022	0.257	0.260
sub-033_task-EyeTracking_physio	68	2072.311	2430.655	358.344	1021.250	656.685	0.203	0.099	0.770	0.533
sub-033_task-EyeTracking_physio	68	2447.322	2588.989	141.667	976.435	623.095	0.096	0.025	0.222	0.250
sub-033_task-EyeTracking_physio	68	2638.988	2980.664	341.676	1158.170	544.735	0.104	0.025	0.254	0.291
sub-033_task-EyeTracking_physio	69	-1427.673	-1069.330	358.343	1267.920	714.205	0.309	0.194	0.852	1.160
sub-033_task-EyeTracking_physio	69	-419.309	339.030	758.339	1288.595	721.040	0.217	0.092	0.525	0.916
sub-033_task-EyeTracking_physio	69	389.034	605.703	216.669	1166.865	888.933	0.140	0.025	0.173	0.358
sub-033_task-EyeTracking_physio	69	647.373	1139.051	491.678	1607.895	919.330	0.133	0.046	0.632	0.274
sub-033_task-EyeTracking_physio	69	1180.717	1472.389	291.672	1260.975	915.550	0.105	0.028	0.473	0.167
sub-033_task-EyeTracking_physio	69	1514.064	1664.070	150.006	1136.328	787.742	0.110	0.032	0.233	0.312
sub-033_task-EyeTracking_physio	69	1789.068	2005.741	216.673	1199.125	782.945	0.140	0.076	0.279	0.693
sub-033_task-EyeTracking_physio	69	2047.398	2272.404	225.006	1504.815	681.710	0.175	0.115	0.643	0.535
sub-033_task-EyeTracking_physio	69	2297.404	2755.750	458.346	1256.875	738.315	0.112	0.055	0.491	0.400
sub-033_task-EyeTracking_physio	69	2797.416	3005.757	208.341	1307.865	733.860	0.170	0.033	0.183	0.530
sub-033_task-EyeTracking_physio	70	-727.590	289.100	1016.690	1275.747	718.163	0.134	0.042	0.717	0.702
sub-033_task-EyeTracking_physio	70	322.432	464.099	141.667	1555.425	628.265	0.167	0.065	0.542	0.410
sub-033_task-EyeTracking_physio	70	480.775	680.776	200.001	1611.590	566.662	0.138	0.046	0.452	0.287
sub-033_task-EyeTracking_physio	70	705.775	947.455	241.680	1664.280	544.790	0.118	0.026	0.304	0.228
sub-033_task-EyeTracking_physio	70	1005.788	1197.454	191.666	1605.675	806.200	0.200	0.068	0.233	0.599
sub-033_task-EyeTracking_physio	70	1214.120	1430.802	216.682	1499.180	783.860	0.162	0.071	0.526	0.498
sub-033_task-EyeTracking_physio	70	1464.126	1680.801	216.675	1265.597	838.013	0.202	0.079	0.594	0.448
sub-033_task-EyeTracking_physio	70	1722.466	1880.801	158.335	1030.605	657.165	0.114	0.051	0.319	0.478
sub-033_task-EyeTracking_physio	70	1905.802	2097.484	191.682	1001.375	638.625	0.115	0.024	0.223	0.251
sub-033_task-EyeTracking_physio	70	2122.484	2564.148	441.664	1263.150	585.540	0.116	0.084	0.567	0.410
sub-033_task-EyeTracking_physio	70	2597.487	2797.488	200.001	1250.385	531.145	0.086	0.018	0.170	0.212
sub-033_task-EyeTracking_physio	70	2839.168	3005.836	166.668	983.493	752.587	0.278	0.149	0.569	0.822
sub-033_task-EyeTracking_physio	71	-394.145	-85.800	308.345	1260.545	720.385	0.275	0.271	0.939	0.926
sub-033_task-EyeTracking_physio	71	-60.801	230.871	291.672	1282.675	703.320	0.162	0.053	0.267	0.568
sub-033_task-EyeTracking_physio	71	439.217	647.553	208.336	1451.120	660.890	0.142	0.079	0.519	0.533
sub-033_task-EyeTracking_physio	71	680.890	1080.898	400.008	1587.115	760.803	0.143	0.072	0.642	0.509
sub-033_task-EyeTracking_physio	71	1130.889	1297.558	166.669	1321.378	708.273	0.107	0.021	0.201	0.213
sub-033_task-EyeTracking_physio	71	1322.564	1889.239	566.675	1305.160	695.152	0.101	0.056	0.452	0.463
sub-033_task-EyeTracking_physio	71	1922.572	2180.921	258.349	976.760	649.900	0.138	0.064	0.556	0.349
sub-033_task-EyeTracking_physio	71	2230.921	2647.596	416.675	1173.512	773.438	0.238	0.098	0.416	0.964
sub-033_task-EyeTracking_physio	71	2672.596	3005.927	333.331	1078.803	774.120	0.164	0.062	0.479	0.449
sub-033_task-EyeTracking_physio	72	-127.442	289.241	416.683	1271.102	734.380	0.158	0.043	0.211	0.626
sub-033_task-EyeTracking_physio	72	322.574	580.905	258.331	1253.990	628.855	0.158	0.042	0.178	0.526
sub-033_task-EyeTracking_physio	72	614.242	955.922	341.680	1028.890	742.160	0.242	0.108	0.501	0.754
sub-033_task-EyeTracking_physio	72	1014.259	1422.599	408.340	1274.515	673.790	0.157	0.048	0.204	0.520
sub-033_task-EyeTracking_physio	72	1464.266	1597.594	133.328	1633.868	614.483	0.202	0.124	0.608	0.507
sub-033_task-EyeTracking_physio	72	1630.926	1897.598	266.672	1272.455	616.902	0.198	0.098	0.762	0.341
sub-033_task-EyeTracking_physio	72	2005.934	2314.278	308.344	1258.110	632.670	0.226	0.096	0.249	1.001
sub-033_task-EyeTracking_physio	72	2330.944	3005.957	675.013	1264.865	675.885	0.177	0.115	0.361	0.785
sub-033_task-EyeTracking_physio	73	-210.720	205.959	416.679	1302.483	721.842	0.149	0.081	0.282	1.030
sub-033_task-EyeTracking_physio	73	355.963	547.632	191.669	1116.230	714.045	0.230	0.188	0.442	1.020
sub-033_task-EyeTracking_physio	73	580.965	930.975	350.010	1496.797	573.740	0.125	0.050	0.576	0.261
sub-033_task-EyeTracking_physio	73	955.974	1230.980	275.006	1248.965	637.300	0.206	0.187	0.610	0.764
sub-033_task-EyeTracking_physio	73	1255.984	1497.652	241.668	1105.625	649.115	0.209	0.084	0.736	0.458
sub-033_task-EyeTracking_physio	73	1539.324	1755.990	216.666	1512.332	500.135	0.136	0.061	0.613	0.298
sub-033_task-EyeTracking_physio	73	1839.327	2081.000	241.673	1597.205	999.195	0.092	0.019	0.184	0.319
sub-033_task-EyeTracking_physio	73	2114.333	2439.344	325.011	1004.800	974.315	0.148	0.051	0.744	0.258
sub-033_task-EyeTracking_physio	73	2489.352	2714.357	225.005	1106.370	924.390	0.107	0.022	0.283	0.240
sub-033_task-EyeTracking_physio	73	2756.024	3006.022	249.998	1199.355	672.240	0.139	0.034	0.202	0.442
sub-033_task-EyeTracking_physio	74	-35.637	406.038	441.675	1295.585	707.540	0.204	0.078	0.236	0.731
sub-033_task-EyeTracking_physio	74	431.038	564.366	133.328	1203.105	735.915	0.210	0.092	0.485	0.435
sub-033_task-EyeTracking_physio	74	614.378	931.043	316.665	1114.967	512.190	0.106	0.023	0.238	0.328
sub-033_task-EyeTracking_physio	74	972.708	1106.051	133.343	1066.395	463.207	0.102	0.021	0.222	0.223
sub-033_task-EyeTracking_physio	74	1147.714	1389.383	241.669	1566.970	510.600	0.157	0.057	0.764	0.258
sub-033_task-EyeTracking_physio	74	1456.062	1672.734	216.672	1534.392	927.960	0.117	0.018	0.158	0.241
sub-033_task-EyeTracking_physio	74	1697.734	1889.393	191.659	1439.185	889.580	0.106	0.030	0.285	0.180
sub-033_task-EyeTracking_physio	74	1906.059	2272.744	366.685	1258.865	831.668	0.182	0.066	0.690	0.406
sub-033_task-EyeTracking_physio	74	2289.412	2572.741	283.329	1212.515	784.562	0.196	0.056	0.395	0.504
sub-033_task-EyeTracking_physio	74	2589.412	3006.089	416.677	1245.822	669.035	0.167	0.062	0.270	0.659
sub-033_task-EyeTracking_physio	75	-143.882	397.800	541.682	1278.300	697.710	0.177	0.116	0.945	0.631
sub-033_task-EyeTracking_physio	75	514.457	864.467	350.010	1442.597	530.928	0.108	0.031	0.324	0.429
sub-033_task-EyeTracking_physio	75	881.133	1031.135	150.002	1416.072	558.403	0.100	0.019	0.238	0.170
sub-033_task-EyeTracking_physio	75	1072.815	1314.487	241.672	1658.190	793.230	0.201	0.073	0.259	0.771
sub-033_task-EyeTracking_physio	75	1331.154	1631.151	299.997	1599.140	898.013	0.160	0.058	0.424	0.611
sub-033_task-EyeTracking_physio	75	1664.484	1872.824	208.340	1539.030	882.890	0.119	0.028	0.304	0.308
sub-033_task-EyeTracking_physio	75	1906.166	2097.827	191.661	1252.225	781.940	0.207	0.147	0.716	0.522
sub-033_task-EyeTracking_physio	75	2122.831	2531.181	408.350	1080.225	701.290	0.143	0.059	0.523	0.425
sub-033_task-EyeTracking_physio	75	2556.181	3006.190	450.009	1221.350	671.095	0.116	0.041	0.484	0.508
sub-033_task-EyeTracking_physio	76	-60.485	297.857	358.342	1275.835	694.105	0.129	0.052	0.388	0.417
sub-033_task-EyeTracking_physio	76	347.857	747.866	400.009	1413.312	603.140	0.084	0.015	0.204	0.219
sub-033_task-EyeTracking_physio	76	781.190	1106.207	325.017	1081.690	817.920	0.153	0.044	0.307	0.615
sub-033_task-EyeTracking_physio	76	1256.211	1881.217	625.006	1352.530	786.340	0.246	0.134	0.302	1.190
sub-033_task-EyeTracking_physio	76	1906.216	2531.234	625.018	1365.820	655.930	0.096	0.031	0.212	0.480
sub-033_task-EyeTracking_physio	76	2597.900	2814.571	216.671	1649.660	876.375	0.175	0.055	0.332	0.374
sub-033_task-EyeTracking_physio	76	2831.237	3006.247	175.010	1614.575	910.200	0.157	0.034	0.416	0.242
sub-033_task-EyeTracking_physio	77	-468.793	331.233	800.026	1293.800	727.757	0.205	0.100	0.649	0.938
sub-033_task-EyeTracking_physio	77	364.558	589.573	225.015	1283.990	583.355	0.095	0.027	0.192	0.261
sub-033_task-EyeTracking_physio	77	622.906	906.245	283.339	1054.565	667.965	0.181	0.085	0.676	0.524
sub-033_task-EyeTracking_physio	77	964.582	1272.921	308.339	1297.140	542.980	0.113	0.031	0.256	0.311
sub-033_task-EyeTracking_physio	77	1347.924	1822.925	475.001	1030.155	688.950	0.131	0.031	0.207	0.466
sub-033_task-EyeTracking_physio	77	1839.595	2072.930	233.335	1084.390	710.952	0.238	0.088	0.777	0.349
sub-033_task-EyeTracking_physio	77	2114.600	2272.937	158.337	1606.845	724.555	0.205	0.137	0.743	0.545
sub-033_task-EyeTracking_physio	77	2306.270	2431.274	125.004	1706.145	691.330	0.189	0.076	0.416	0.364
sub-033_task-EyeTracking_physio	77	2472.939	2797.950	325.011	1630.270	526.095	0.128	0.041	0.373	0.367
sub-033_task-EyeTracking_physio	77	2856.282	3006.283	150.001	1309.725	505.257	0.547	0.221	2.613	0.192
sub-033_task-EyeTracking_physio	78	-268.698	406.315	675.013	1271.485	690.685	0.217	0.135	0.503	1.004
sub-033_task-EyeTracking_physio	78	439.648	806.327	366.679	1634.618	743.837	0.215	0.109	0.673	0.672
sub-033_task-EyeTracking_physio	78	831.326	1139.664	308.338	1569.880	771.125	0.158	0.050	0.359	0.553
sub-033_task-EyeTracking_physio	78	1173.004	1506.343	333.339	1139.935	793.585	0.172	0.073	0.497	0.478
sub-033_task-EyeTracking_physio	78	1523.009	2398.024	875.015	1268.605	727.835	0.229	0.088	0.693	0.719
sub-033_task-EyeTracking_physio	78	2523.023	2889.701	366.678	1283.140	700.182	0.203	0.090	0.268	0.993
sub-033_task-EyeTracking_physio	79	-160.281	364.731	525.012	1266.585	698.500	0.201	0.125	0.938	0.606
sub-033_task-EyeTracking_physio	79	398.063	756.406	358.343	1099.830	550.305	0.093	0.038	0.392	0.363
sub-033_task-EyeTracking_physio	79	823.077	1198.086	375.009	1023.965	772.090	0.131	0.045	0.255	0.437
sub-033_task-EyeTracking_physio	79	1231.418	1339.764	108.346	941.865	715.285	0.155	0.072	0.475	0.467
sub-033_task-EyeTracking_physio	79	1381.421	1689.761	308.340	1441.865	672.845	0.211	0.110	0.605	0.577
sub-033_task-EyeTracking_physio	79	1714.761	2064.768	350.007	1400.410	650.067	0.148	0.036	0.225	0.377
sub-033_task-EyeTracking_physio	79	2089.768	2248.109	158.341	1576.835	702.440	0.213	0.142	0.604	0.505
sub-033_task-EyeTracking_physio	79	2298.108	2498.110	200.002	1666.690	715.720	0.099	0.026	0.296	0.233
sub-033_task-EyeTracking_physio	79	2523.115	2848.128	325.013	1543.930	736.005	0.170	0.070	0.518	0.357
sub-033_task-EyeTracking_physio	79	2881.453	3006.456	125.003	1514.735	715.115	0.139	0.034	0.209	0.387
sub-033_task-EyeTracking_physio	80	-293.576	339.771	633.347	1283.365	704.357	0.151	0.055	0.494	0.742
sub-033_task-EyeTracking_physio	80	364.770	689.782	325.012	1197.055	645.725	0.088	0.026	0.298	0.287
sub-033_task-EyeTracking_physio	80	706.448	1223.133	516.685	1214.590	731.102	0.228	0.084	0.426	1.178
sub-033_task-EyeTracking_physio	80	1256.458	1556.472	300.014	1463.497	602.140	0.140	0.053	0.593	0.283
sub-033_task-EyeTracking_physio	80	1573.139	1706.472	133.333	1430.762	590.763	0.109	0.032	0.218	0.200
sub-033_task-EyeTracking_physio	80	1731.473	2123.154	391.681	1394.080	590.955	0.095	0.019	0.237	0.248
sub-033_task-EyeTracking_physio	80	2181.487	2323.147	141.660	1094.515	615.895	0.124	0.025	0.312	0.192
sub-033_task-EyeTracking_physio	80	2356.480	2673.155	316.675	921.933	764.325	0.314	0.183	0.727	1.108
sub-033_task-EyeTracking_physio	80	2689.822	3006.494	316.672	972.722	770.643	0.260	0.097	0.586	0.665
sub-033_task-EyeTracking_physio	81	-185.153	248.179	433.332	1290.077	694.768	0.181	0.060	0.385	0.656
sub-033_task-EyeTracking_physio	81	398.179	673.188	275.009	1302.770	837.545	0.246	0.063	0.156	0.928
sub-033_task-EyeTracking_physio	81	714.854	1064.876	350.022	1188.807	613.860	0.085	0.033	0.263	0.311
sub-033_task-EyeTracking_physio	81	1098.209	1406.538	308.329	1314.425	806.855	0.247	0.135	0.657	0.838
sub-033_task-EyeTracking_physio	81	1423.204	1673.219	250.015	1247.217	824.362	0.140	0.040	0.262	0.457
sub-033_task-EyeTracking_physio	81	1689.886	1948.219	258.333	1244.650	776.770	0.249	0.081	0.356	0.659
sub-033_task-EyeTracking_physio	81	1989.887	2173.223	183.336	1675.483	731.332	0.179	0.100	0.634	0.398
sub-033_task-EyeTracking_physio	81	2206.556	2689.909	483.353	1649.703	563.647	0.094	0.028	0.217	0.368
sub-033_task-EyeTracking_physio	81	2698.234	3006.582	308.348	1666.310	579.115	0.123	0.037	0.243	0.303
sub-033_task-EyeTracking_physio	82	-51.775	273.238	325.013	1301.200	727.610	0.238	0.105	0.435	0.918
sub-033_task-EyeTracking_physio	82	298.242	514.901	216.659	1200.600	818.975	0.195	0.107	0.475	0.616
sub-033_task-EyeTracking_physio	82	564.906	923.244	358.338	1257.100	679.100	0.084	0.018	0.249	0.209
sub-033_task-EyeTracking_physio	82	939.915	1173.251	233.336	1341.990	759.283	0.211	0.093	0.528	0.542
sub-033_task-EyeTracking_physio	82	1198.260	1514.926	316.666	1269.957	674.135	0.096	0.047	0.290	0.460
sub-033_task-EyeTracking_physio	82	1548.260	1839.931	291.671	1027.820	613.370	0.095	0.036	0.388	0.277
sub-033_task-EyeTracking_physio	82	1873.269	2039.942	166.673	949.227	713.285	0.186	0.091	0.406	0.577
sub-033_task-EyeTracking_physio	82	2089.951	2389.957	300.006	1309.432	464.403	0.103	0.023	0.249	0.340
sub-033_task-EyeTracking_physio	82	2431.614	2689.961	258.347	1228.550	792.320	0.308	0.151	0.522	1.184
sub-033_task-EyeTracking_physio	82	2714.962	2964.958	249.996	1370.035	780.562	0.240	0.115	0.801	0.479
sub-033_task-EyeTracking_physio	83	-2226.702	-1710.023	516.679	1305.700	679.507	0.197	0.136	0.944	0.617
sub-033_task-EyeTracking_physio	83	-1693.357	-501.655	1191.702	1283.135	720.650	0.167	0.079	0.423	0.807
sub-033_task-EyeTracking_physio	83	-493.322	306.695	800.017	1285.848	736.530	0.098	0.029	0.246	0.465
sub-033_task-EyeTracking_physio	83	340.036	490.037	150.001	1096.965	707.075	0.245	0.157	0.575	0.632
sub-033_task-EyeTracking_physio	83	665.039	873.377	208.338	1485.395	623.230	0.302	0.156	0.253	1.274
sub-033_task-EyeTracking_physio	83	906.710	1106.714	200.004	1597.608	587.535	0.164	0.081	0.425	0.490
sub-033_task-EyeTracking_physio	83	1165.050	1440.059	275.009	1476.360	846.435	0.111	0.030	0.268	0.310
sub-033_task-EyeTracking_physio	83	1473.392	1915.070	441.678	1174.875	827.705	0.121	0.034	0.721	0.235
